   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   0.00000000E+000   2.55364803E+003   2.41456312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.42403875E+003   0.00000000E+000   2.52569397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.54342312E+003   2.45017452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.45523439E+003   0.00000000E+000   2.53892321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.58269525E+003   2.42896925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.45544544E+003   0.00000000E+000   2.53807755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.55511522E+003   2.48892436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.42367900E+003   0.00000000E+000   2.56720068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.58437355E+003   2.47817705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.41371122E+003   0.00000000E+000   2.53959911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.55792579E+003   2.55218292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.42073261E+003   0.00000000E+000   2.56942172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.57015243E+003   2.50820683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.43667664E+003   0.00000000E+000   2.53350974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.55439974E+003   2.56059310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.46977138E+003   0.00000000E+000   2.58307467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.59236852E+003   2.52127260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55429283E+003   0.00000000E+000   2.52939391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.58711877E+003   2.55493819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56749362E+003   0.00000000E+000   2.60778715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.64514123E+003   2.54185237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58617559E+003   0.00000000E+000   2.59397581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.60826892E+003   2.56622260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63109128E+003   0.00000000E+000   2.62986071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.63183445E+003   2.57119414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61086139E+003   0.00000000E+000   2.59449813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.61172657E+003   2.58839161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60934644E+003   0.00000000E+000   2.59381331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.64458968E+003   2.55212473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61281327E+003   0.00000000E+000   2.57289847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.61856313E+003   2.59793634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62088896E+003   0.00000000E+000   2.61134260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.63736677E+003   2.58244096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63075293E+003   0.00000000E+000   2.62229337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.64310845E+003   2.58791594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62906965E+003   0.00000000E+000   2.66245398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.69359811E+003   2.58932166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62003963E+003   0.00000000E+000   2.63217689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.64841900E+003   2.57908671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61979363E+003   0.00000000E+000   2.68355778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.67555245E+003   2.61455305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62907065E+003   0.00000000E+000   2.66226735E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.66674192E+003   2.61255478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63807680E+003   0.00000000E+000   2.69232063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.68474491E+003   2.62441622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63670559E+003   0.00000000E+000   2.67116618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.68657886E+003   2.63408362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64733184E+003   0.00000000E+000   2.70661103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.68767294E+003   2.60051019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63155101E+003   0.00000000E+000   2.66397866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.67196131E+003   2.59658174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58635385E+003   0.00000000E+000   2.65088997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.68667260E+003   2.58346704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57100382E+003   0.00000000E+000   2.64498487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.64694805E+003   2.57289223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58094550E+003   0.00000000E+000   2.64876253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.69880411E+003   2.57208407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58306111E+003   0.00000000E+000   2.64736049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.66940549E+003   2.62698883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54778043E+003   0.00000000E+000   2.62774279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.66454006E+003   2.55244719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56962445E+003   0.00000000E+000   2.59930578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.65746152E+003   2.58596273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52913630E+003   0.00000000E+000   2.61147658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.69133368E+003   2.55819308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53967140E+003   0.00000000E+000   2.58150007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.67899983E+003   2.59104771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53690708E+003   0.00000000E+000   2.65697447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.70265004E+003   2.57068614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52909606E+003   0.00000000E+000   2.58411757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.67604720E+003   2.58506653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50817375E+003   0.00000000E+000   2.59540813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.67553458E+003   2.59527051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51316724E+003   0.00000000E+000   2.61060999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.67456118E+003   2.63727884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.49909219E+003   0.00000000E+000   2.60259317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.68265358E+003   2.60599801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.47168337E+003   0.00000000E+000   2.56767124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.66020834E+003   2.60673686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.48718641E+003   0.00000000E+000   2.59967288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.71763970E+003   2.59274069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.50105410E+003   0.00000000E+000   2.57001139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.68627855E+003   2.63870964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51637115E+003   0.00000000E+000   2.63333752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.72377025E+003   2.59478135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52015013E+003   0.00000000E+000   2.57723758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.68064337E+003   2.59363261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51161864E+003   0.00000000E+000   2.61583760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.72318029E+003   2.60115388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.52599503E+003   0.00000000E+000   2.57957368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.68562166E+003   2.63124130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54623925E+003   0.00000000E+000   2.56568756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.72524970E+003   2.58300316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54248209E+003   0.00000000E+000   2.55547646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.66996762E+003   2.59606984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.55722507E+003   0.00000000E+000   2.56602428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.70363510E+003   2.58897919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.53955998E+003   0.00000000E+000   2.54988633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.67193986E+003   2.58363173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.51926423E+003   0.00000000E+000   2.57016684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.71299631E+003   2.57862161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57860752E+003   0.00000000E+000   2.57658543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.66099116E+003   2.60609069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56067495E+003   0.00000000E+000   2.57275484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.69996085E+003   2.58669173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60493964E+003   0.00000000E+000   2.56737953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.67485820E+003   2.60082885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57891878E+003   0.00000000E+000   2.61876134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.70157065E+003   2.57527224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59143792E+003   0.00000000E+000   2.55548731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.68087899E+003   2.59775033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58465830E+003   0.00000000E+000   2.56955949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.69442307E+003   2.57560907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58037655E+003   0.00000000E+000   2.55500641E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.66056874E+003   2.57155209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56212373E+003   0.00000000E+000   2.59989208E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.66534506E+003   2.56265137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58631167E+003   0.00000000E+000   2.60031448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.67488379E+003   2.61147905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57681552E+003   0.00000000E+000   2.59149797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.69114092E+003   2.59124718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58300758E+003   0.00000000E+000   2.58354679E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.65760889E+003   2.59996140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61630600E+003   0.00000000E+000   2.58528192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.67634850E+003   2.58912333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59544242E+003   0.00000000E+000   2.57350755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.66417183E+003   2.61746581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58712222E+003   0.00000000E+000   2.61950676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.66617313E+003   2.59623149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62258273E+003   0.00000000E+000   2.59696917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.70214174E+003   2.66692851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62950994E+003   0.00000000E+000   2.63644558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.72538738E+003   2.60701588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62564440E+003   0.00000000E+000   2.61951845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.70502744E+003   2.62897044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63107952E+003   0.00000000E+000   2.60388327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.71694116E+003   2.60081086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63344948E+003   0.00000000E+000   2.60221094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.70933153E+003   2.65127395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65606794E+003   0.00000000E+000   2.60065765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.69352300E+003   2.60717242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65755119E+003   0.00000000E+000   2.62527097E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.69986567E+003   2.61409838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64599341E+003   0.00000000E+000   2.61554775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.74743859E+003   2.58912628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64982655E+003   0.00000000E+000   2.65097895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.73621484E+003   2.60661417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66655687E+003   0.00000000E+000   2.64933252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.72926948E+003   2.58803990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68385051E+003   0.00000000E+000   2.65799537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.69427240E+003   2.60771308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66643214E+003   0.00000000E+000   2.65636292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.74122913E+003   2.59286734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67041388E+003   0.00000000E+000   2.66273101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.72656115E+003   2.63942442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68087829E+003   0.00000000E+000   2.66897773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.73984996E+003   2.60716225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69143172E+003   0.00000000E+000   2.65517151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.72364078E+003   2.70099339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69209955E+003   0.00000000E+000   2.65445769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.73398823E+003   2.62327435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69439370E+003   0.00000000E+000   2.66540700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.73420055E+003   2.64087247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68257409E+003   0.00000000E+000   2.65972765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.76865551E+003   2.62051233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68739619E+003   0.00000000E+000   2.67914833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.70461658E+003   2.62718170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68321365E+003   0.00000000E+000   2.68493619E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.75990088E+003   2.62369323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68484756E+003   0.00000000E+000   2.63945928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.73748643E+003   2.63982944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66939408E+003   0.00000000E+000   2.65169288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.72694146E+003   2.62144484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67777927E+003   0.00000000E+000   2.62062674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.70485003E+003   2.66873998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69251314E+003   0.00000000E+000   2.66656724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.70660006E+003   2.62820761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68026141E+003   0.00000000E+000   2.65524100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.71238536E+003   2.67407862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68361827E+003   0.00000000E+000   2.70054285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.71348289E+003   2.60989307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69997677E+003   0.00000000E+000   2.67133408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.70651561E+003   2.60006793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68547702E+003   0.00000000E+000   2.66490417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.73017788E+003   2.61702699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68773125E+003   0.00000000E+000   2.64078554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.70203867E+003   2.61979977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67491027E+003   0.00000000E+000   2.69906257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.73708889E+003   2.59429699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68241149E+003   0.00000000E+000   2.65835757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.72434335E+003   2.70114103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67126095E+003   0.00000000E+000   2.70446592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.74011097E+003   2.62380993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66614638E+003   0.00000000E+000   2.65661704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.71990203E+003   2.61857324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63178844E+003   0.00000000E+000   2.66678861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.74606617E+003   2.62321155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65713672E+003   0.00000000E+000   2.65451705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.71587759E+003   2.66775711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64477293E+003   0.00000000E+000   2.69409350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.73721623E+003   2.60844396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63893413E+003   0.00000000E+000   2.64677787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.71374126E+003   2.66067983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64472105E+003   0.00000000E+000   2.68464721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.75392745E+003   2.62134410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61465958E+003   0.00000000E+000   2.67369283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.71185253E+003   2.58721935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65721291E+003   0.00000000E+000   2.70488832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.73878348E+003   2.58224309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66091258E+003   0.00000000E+000   2.68988596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.72278973E+003   2.61443578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65835677E+003   0.00000000E+000   2.71221529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.74754277E+003   2.59678485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62874405E+003   0.00000000E+000   2.68302756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.72843457E+003   2.62973836E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66500719E+003   0.00000000E+000   2.72418274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.73422787E+003   2.56551186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66346194E+003   0.00000000E+000   2.67977942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.73764972E+003   2.61835658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65873435E+003   0.00000000E+000   2.69572009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.74478339E+003   2.58650554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65174940E+003   0.00000000E+000   2.68596028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.73107782E+003   2.60463521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67303427E+003   0.00000000E+000   2.72259326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.76932184E+003   2.58055665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67007358E+003   0.00000000E+000   2.68655786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.72918560E+003   2.61726336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66263069E+003   0.00000000E+000   2.65794081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.70487434E+003   2.58517696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65823269E+003   0.00000000E+000   2.64640317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.70763217E+003   2.61495652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66357200E+003   0.00000000E+000   2.69911582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.71491952E+003   2.58080034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66937404E+003   0.00000000E+000   2.66398950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.69927555E+003   2.56966520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68801494E+003   0.00000000E+000   2.67986271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.69378583E+003   2.58997008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68517407E+003   0.00000000E+000   2.63873249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.68551224E+003   2.59144725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67651342E+003   0.00000000E+000   2.68417561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.70176676E+003   2.58833139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64395673E+003   0.00000000E+000   2.64210180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.70131107E+003   2.59905900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63325497E+003   0.00000000E+000   2.66571576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.67100861E+003   2.59067026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59900608E+003   0.00000000E+000   2.62191893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   0.00000000E+000   2.66664073E+003   2.57199442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.54588647E+003   0.00000000E+000   2.68311905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   0.00000000E+000   2.66976654E+003   2.56812565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56548548E+003   0.00000000E+000   2.61042509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
