   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19582839E+001   1.00002269E+000   4.83411934E-002   1.19999997E+001   0.00000000E+000  -1.40401915E-020   7.05593334E-021  -1.19999997E+001   2.49865207E-020   0.00000000E+000  -2.60208521E-019   1.39278399E-002   1.38993032E-002  -2.78271431E-002   1.39135400E-002   3.24484575E-004  -2.12190593E-003
      86       1     1.19576894E+001   1.00002269E+000   4.90304848E-002   1.19999997E+001   0.00000000E+000  -2.62436284E-020   2.57739553E-020  -1.19999997E+001  -1.49773871E-020   1.73472348E-019  -8.67361738E-020   1.41268111E-002   1.40971164E-002  -2.82239275E-002   1.41119317E-002   3.28571003E-004  -2.15223682E-003
      87       1     1.19570918E+001   1.00002269E+000   4.97234647E-002   1.19999997E+001   0.00000000E+000   4.04136459E-020   6.09888537E-021  -1.19999997E+001   8.10490176E-021  -1.73472348E-019   0.00000000E+000   1.43268610E-002   1.42959739E-002  -2.86228349E-002   1.43113849E-002   3.32720209E-004  -2.18272600E-003
      88       1     1.19564910E+001   1.00002269E+000   5.04201382E-002   1.19999997E+001   0.00000000E+000   5.62780602E-021   1.10726810E-020  -1.19999997E+001   9.55774111E-021   0.00000000E+000  -1.73472348E-019   1.45279703E-002   1.44958986E-002  -2.90238689E-002   1.45119015E-002   3.36928164E-004  -2.21336603E-003
      89       1     1.19558867E+001   1.00002269E+000   5.11208284E-002   1.19999997E+001   0.00000000E+000   2.45606467E-021  -2.00372096E-021  -1.19999997E+001   2.65111386E-022  -1.73472348E-019   0.00000000E+000   1.47302808E-002   1.46969339E-002  -2.94272147E-002   1.47135740E-002   3.41299120E-004  -2.24416716E-003
      90       1     1.19552712E+001   1.00002269E+000   5.18346692E-002   1.19999997E+001   0.00000000E+000   1.38435293E-020  -1.85106064E-020  -1.19999997E+001   1.96857405E-020  -1.73472348E-019   0.00000000E+000   1.49381947E-002   1.48998877E-002  -2.98380823E-002   1.49190073E-002   3.48907369E-004  -2.27568128E-003
      91       1     1.19546591E+001   1.00002269E+000   5.25444882E-002   1.19999997E+001   0.00000000E+000   1.74403174E-020  -2.11223878E-020  -1.19999997E+001  -6.06894144E-021   8.67361738E-020   0.00000000E+000   1.51431687E-002   1.51035277E-002  -3.02466965E-002   1.51233139E-002   3.53702267E-004  -2.30665113E-003
      92       1     1.19540423E+001   1.00002269E+000   5.32596237E-002   1.19999997E+001   0.00000000E+000  -2.93314109E-021   9.92517473E-021  -1.19999997E+001  -2.67405985E-020   0.00000000E+000   0.00000000E+000   1.53486814E-002   1.53097576E-002  -3.06584390E-002   1.53291847E-002   3.58932898E-004  -2.33691004E-003
      93       1     1.19534217E+001   1.00002269E+000   5.39792823E-002   1.19999997E+001   0.00000000E+000  -1.96186148E-020  -1.38075469E-020  -1.19999997E+001   6.04702115E-021   0.00000000E+000   8.67361738E-020   1.55557373E-002   1.55169825E-002  -3.10727198E-002   1.55363247E-002   3.63507214E-004  -2.36832638E-003
      94       1     1.19527980E+001   1.00002269E+000   5.47025557E-002   1.19999997E+001   0.00000000E+000   2.01143028E-020   3.12397166E-021  -1.19999997E+001  -6.54903706E-021  -3.46944695E-019  -8.67361738E-020   1.57640631E-002   1.57250029E-002  -3.14890660E-002   1.57444973E-002   3.68473825E-004  -2.40004678E-003
      95       1     1.19521705E+001   1.00002269E+000   5.54302824E-002   1.19999997E+001   0.00000000E+000  -1.34937146E-020   2.15021464E-020  -1.19999997E+001   8.30478995E-022   0.00000000E+000  -8.67361738E-020   1.59735953E-002   1.59343702E-002  -3.19079655E-002   1.59539465E-002   3.73539966E-004  -2.43208637E-003
      96       1     1.19515380E+001   1.00002269E+000   5.61636840E-002   1.19999997E+001   0.00000000E+000   1.21035549E-020  -2.98550163E-021  -1.19999997E+001   9.95048646E-021   8.67361738E-020   0.00000000E+000   1.61846774E-002   1.61455172E-002  -3.23301946E-002   1.61650606E-002   3.78643821E-004  -2.46355082E-003
      97       1     1.19509024E+001   1.00002269E+000   5.69008637E-002   1.19999997E+001   0.00000000E+000  -1.70736696E-020  -1.22476084E-020  -1.19999997E+001   2.14556175E-021  -8.67361738E-020  -8.67361738E-020   1.63977205E-002   1.63568402E-002  -3.27545607E-002   1.63772432E-002   3.84644127E-004  -2.49553627E-003
      98       1     1.19501092E+001   1.00002269E+000   5.78208941E-002   1.19999997E+001   0.00000000E+000  -1.23354963E-020   1.16116306E-020  -1.19999997E+001   8.44973268E-021   0.00000000E+000  -8.67361738E-020   1.66582560E-002   1.66258439E-002  -3.32841018E-002   1.66420140E-002   3.92457149E-004  -2.53656073E-003
      99       1     1.19492925E+001   1.00002269E+000   5.87679192E-002   1.19999997E+001   0.00000000E+000  -2.95849418E-021   8.11042319E-021  -1.19999997E+001  -6.37896098E-021   0.00000000E+000  -8.67361738E-020   1.69376970E-002   1.68916294E-002  -3.38293322E-002   1.69146270E-002   3.99551061E-004  -2.57687978E-003
     100       1     1.19486794E+001   1.00002269E+000   5.94791383E-002   1.19999997E+001   0.00000000E+000  -1.01191486E-020   6.00454543E-021  -1.19999997E+001  -2.69337452E-020   8.67361738E-020  -8.67361738E-020   1.71429721E-002   1.70956870E-002  -3.42386645E-002   1.71192929E-002   4.06261470E-004  -2.60876415E-003
     101       1     1.19480682E+001   1.00002269E+000   6.01882602E-002   1.19999997E+001   0.00000000E+000  -3.35435800E-020   8.55966498E-021  -1.19999997E+001   7.34212750E-021  -8.67361738E-020   8.67361738E-020   1.73470922E-002   1.72996516E-002  -3.46467492E-002   1.73233348E-002   4.12448456E-004  -2.64117140E-003
     102       1     1.19474502E+001   1.00002269E+000   6.09051058E-002   1.19999997E+001   0.00000000E+000   1.03465405E-020   7.45868758E-022  -1.19999997E+001  -2.82379712E-020  -8.67361738E-020   2.60208521E-019   1.75533728E-002   1.75059937E-002  -3.50593719E-002   1.75296458E-002   4.17904383E-004  -2.67283356E-003
     103       1     1.19468303E+001   1.00002269E+000   6.16241085E-002   1.19999997E+001   0.00000000E+000   1.34789908E-020   8.33305885E-021  -1.19999997E+001  -1.06675693E-020   2.60208521E-019  -8.67361738E-020   1.77600686E-002   1.77131530E-002  -3.54732268E-002   1.77365729E-002   4.23775900E-004  -2.70465419E-003
     104       1     1.19460056E+001   1.00002269E+000   6.25813531E-002   1.19999997E+001   0.00000000E+000  -3.56875495E-020  -4.27218107E-021  -1.19999997E+001  -1.46579300E-020   8.67361738E-020   0.00000000E+000   1.80408487E-002   1.79830090E-002  -3.60238649E-002   1.80118925E-002   4.23776994E-004  -2.75273538E-003
     105       1     1.19453556E+001   1.00002269E+000   6.33357355E-002   1.19999997E+001   0.00000000E+000   1.00724129E-020   7.38076717E-021  -1.19999997E+001   5.36831946E-021  -8.67361738E-020  -3.46944695E-019   1.82620760E-002   1.81958486E-002  -3.64579338E-002   1.82289276E-002   4.33268479E-004  -2.78752769E-003
     106       1     1.19446625E+001   1.00002269E+000   6.41389646E-002   1.19999997E+001   0.00000000E+000   1.64923271E-021   2.30126609E-020  -1.19999997E+001   1.09471826E-020   3.46944695E-019   8.67361738E-020   1.84935064E-002   1.84272173E-002  -3.69207291E-002   1.84603262E-002   4.38896188E-004  -2.81717487E-003
     107       1     1.19440333E+001   1.00002269E+000   6.48691982E-002   1.19999997E+001   0.00000000E+000   2.33810045E-020   5.13803237E-021  -1.19999997E+001  -1.17188435E-020  -1.73472348E-019   2.60208521E-019   1.87019772E-002   1.86388668E-002  -3.73408498E-002   1.86703860E-002   4.40792059E-004  -2.85274645E-003
     108       1     1.19434291E+001   1.00002269E+000   6.55699059E-002   1.19999997E+001   0.00000000E+000   1.51398040E-020   2.79189173E-020  -1.19999997E+001   1.61001400E-021  -8.67361738E-020   2.60208521E-019   1.89036701E-002   1.88405961E-002  -3.77442722E-002   1.88720967E-002   4.46528338E-004  -2.88247269E-003
     109       1     1.19428291E+001   1.00002269E+000   6.62658268E-002   1.19999997E+001   0.00000000E+000  -3.99342120E-021  -1.27275799E-020  -1.19999997E+001  -3.28273192E-020   8.67361738E-020   0.00000000E+000   1.91042092E-002   1.90407095E-002  -3.81449255E-002   1.90724226E-002   4.52083272E-004  -2.91219317E-003
     110       1     1.19422187E+001   1.00002269E+000   6.69739945E-002   1.19999997E+001   0.00000000E+000   1.08986836E-020  -2.61666179E-021  -1.19999997E+001   3.64794211E-021   8.67361738E-020   8.67361738E-020   1.93095888E-002   1.92429455E-002  -3.85525405E-002   1.92762300E-002   4.61370997E-004  -2.94300801E-003
     111       1     1.19416106E+001   1.00002269E+000   6.76790702E-002   1.19999997E+001   0.00000000E+000   3.93076847E-020   2.29103387E-020  -1.19999997E+001  -4.10535942E-021   3.46944695E-019   1.73472348E-019   1.95133283E-002   1.94452801E-002  -3.89586116E-002   1.94792656E-002   4.65844877E-004  -2.97134498E-003
     112       1     1.19409222E+001   1.00002269E+000   6.84782488E-002   1.19999997E+001   0.00000000E+000   4.39398341E-020  -4.72493838E-021  -1.19999997E+001  -6.01647751E-021   0.00000000E+000  -8.67361738E-020   1.97406562E-002   1.96776873E-002  -3.94183465E-002   1.97091325E-002   4.69165925E-004  -3.01076462E-003
     113       1     1.19402059E+001   1.00002269E+000   6.93108741E-002   1.19999997E+001   0.00000000E+000   4.60876086E-020  -1.78730569E-020  -1.19999997E+001  -9.90656317E-021   0.00000000E+000  -2.60208521E-019   1.99827888E-002   1.99139159E-002  -3.98967137E-002   1.99483187E-002   4.75701086E-004  -3.05922930E-003
     114       1     1.19395629E+001   1.00002269E+000   7.00554627E-002   1.19999997E+001   0.00000000E+000  -6.09342598E-021   9.12760719E-021  -1.19999997E+001  -3.44645629E-020   8.67361738E-020   8.67361738E-020   2.02045276E-002   2.01215323E-002  -4.03260652E-002   2.01629919E-002   4.77344558E-004  -3.08273473E-003
     115       1     1.19389350E+001   1.00002269E+000   7.07837795E-002   1.19999997E+001   0.00000000E+000  -5.10473008E-020   1.78999403E-020  -1.19999997E+001  -3.38809043E-021   2.60208521E-019   8.67361738E-020   2.04221101E-002   2.03232912E-002  -4.07454082E-002   2.03726641E-002   4.93712824E-004  -3.11155370E-003
     116       1     1.19383153E+001   1.00002269E+000   7.15026876E-002   1.19999997E+001   0.00000000E+000  -2.72523752E-020  -3.18443856E-020  -1.19999997E+001  -9.01223617E-021   2.60208521E-019  -8.67361738E-020   2.06303212E-002   2.05289757E-002  -4.11593041E-002   2.05796115E-002   4.95845245E-004  -3.14269276E-003
     117       1     1.19376745E+001   1.00002269E+000   7.22445340E-002   1.19999997E+001   0.00000000E+000   3.78458291E-020  -1.97002989E-020  -1.19999997E+001  -2.41817980E-021   8.67361738E-020  -1.73472348E-019   2.08462157E-002   2.07409927E-002  -4.15872155E-002   2.07935668E-002   5.07184679E-004  -3.16273917E-003
     118       1     1.19370437E+001   1.00002269E+000   7.29761076E-002   1.19999997E+001   0.00000000E+000   2.99527890E-020  -2.10063757E-020  -1.19999997E+001  -9.40479541E-021  -2.60208521E-019   0.00000000E+000   2.10581485E-002   2.09503852E-002  -4.20085411E-002   2.10042290E-002   5.10456061E-004  -3.19243977E-003
     119       1     1.19364331E+001   1.00002269E+000   7.36845660E-002   1.19999997E+001   0.00000000E+000   1.00991308E-020   3.08044542E-020  -1.19999997E+001   2.16243624E-020   3.46944695E-019  -8.67361738E-020   2.12631041E-002   2.11531864E-002  -4.24163019E-002   2.12081083E-002   5.13539589E-004  -3.22455129E-003
     120       1     1.19358146E+001   1.00002269E+000   7.44018723E-002   1.19999997E+001   0.00000000E+000  -7.67375454E-022  -5.70833205E-021  -1.19999997E+001   1.87486690E-020   1.73472348E-019   8.67361738E-020   2.14711001E-002   2.13582844E-002  -4.28293961E-002   2.14146550E-002   5.15892340E-004  -3.25399213E-003
     121       1     1.19352146E+001   1.00002269E+000   7.50976110E-002   1.19999997E+001   0.00000000E+000   2.41938749E-020  -3.73041913E-021  -1.19999997E+001  -2.47711642E-021   8.67361738E-020   8.67361738E-020   2.16731542E-002   2.15569889E-002  -4.32301548E-002   2.16150340E-002   5.20868831E-004  -3.28098980E-003
     122       1     1.19345977E+001   1.00002269E+000   7.58126495E-002   1.19999997E+001   0.00000000E+000  -3.32945160E-020  -1.13147554E-020  -1.19999997E+001   1.00818841E-020  -1.73472348E-019  -8.67361738E-020   2.18832595E-002   2.17588923E-002  -4.36421635E-002   2.18210380E-002   5.21783588E-004  -3.30759895E-003
     123       1     1.19339918E+001   1.00002269E+000   7.65152976E-002   1.19999997E+001   0.00000000E+000   3.53460893E-020   2.16093077E-020  -1.19999997E+001  -1.35249407E-020   0.00000000E+000   2.60208521E-019   2.20875576E-002   2.19593154E-002  -4.40468848E-002   2.20233983E-002   5.26959768E-004  -3.33505600E-003
     124       1     1.19333806E+001   1.00002269E+000   7.72241318E-002   1.19999997E+001   0.00000000E+000  -3.66704882E-020   2.22911940E-020  -1.19999997E+001   3.33221438E-021   3.46944695E-019  -8.67361738E-020   2.22952949E-002   2.21598082E-002  -4.44551150E-002   2.22275130E-002   5.35184552E-004  -3.36295915E-003
     125       1     1.19327646E+001   1.00002269E+000   7.79388348E-002   1.19999997E+001   0.00000000E+000  -4.30994186E-021   5.45027651E-020  -1.19999997E+001  -1.03055537E-020   1.73472348E-019   3.46944695E-019   2.25020747E-002   2.23645162E-002  -4.48666029E-002   2.24332565E-002   5.41045954E-004  -3.39314421E-003
     126       1     1.19321439E+001   1.00002269E+000   7.86584214E-002   1.19999997E+001   0.00000000E+000   7.26736071E-021  -2.69581884E-020  -1.19999997E+001  -1.16458758E-021  -8.67361738E-020   2.60208521E-019   2.27153362E-002   2.25658583E-002  -4.52812067E-002   2.26405581E-002   5.43879692E-004  -3.41989304E-003
     127       1     1.19315270E+001   1.00002269E+000   7.93739402E-002   1.19999997E+001   0.00000000E+000  -1.60047868E-020  -1.68815569E-020  -1.19999997E+001  -1.42921507E-020   8.67361738E-020   0.00000000E+000   2.29270351E-002   2.27661958E-002  -4.56932441E-002   2.28465767E-002   5.52558836E-004  -3.44850065E-003
     128       1     1.19309067E+001   1.00002269E+000   8.00930597E-002   1.19999997E+001   0.00000000E+000   6.69673843E-020   1.56922780E-020  -1.19999997E+001   2.49804409E-020   2.60208521E-019   0.00000000E+000   2.31391780E-002   2.29684140E-002  -4.61076053E-002   2.30537571E-002   5.54143621E-004  -3.47508063E-003
     129       1     1.19302891E+001   1.00002269E+000   8.08095969E-002   1.19999997E+001   0.00000000E+000  -3.20778160E-020  -1.99860071E-020  -1.19999997E+001   3.55981313E-020   3.46944695E-019   0.00000000E+000   2.33479408E-002   2.31722290E-002  -4.65201853E-002   2.32600472E-002   5.59833733E-004  -3.50485621E-003
     130       1     1.19296564E+001   1.00002269E+000   8.15426434E-002   1.19999997E+001   0.00000000E+000  -3.49773322E-020  -4.03786562E-020  -1.19999997E+001  -1.71537820E-020   8.67361738E-020  -8.67361738E-020   2.35625214E-002   2.33802973E-002  -4.69428353E-002   2.34713728E-002   5.59530211E-004  -3.52877139E-003
     131       1     1.19290357E+001   1.00002269E+000   8.22620011E-002   1.19999997E+001   0.00000000E+000  -1.96885529E-021   2.78866573E-020  -1.19999997E+001   2.56036388E-020  -8.67361738E-020  -1.73472348E-019   2.37727397E-002   2.35846637E-002  -4.73574239E-002   2.36786682E-002   5.63005726E-004  -3.55388290E-003
     132       1     1.19284138E+001   1.00002269E+000   8.29831700E-002   1.19999997E+001   0.00000000E+000   4.41740917E-020   3.29439155E-020  -1.19999997E+001  -7.13004873E-021   4.33680869E-019   8.67361738E-020   2.39836027E-002   2.37892719E-002  -4.77728955E-002   2.38864035E-002   5.67879456E-004  -3.58096545E-003
     133       1     1.19277864E+001   1.00002269E+000   8.37104895E-002   1.19999997E+001   0.00000000E+000  -2.26449792E-020   2.49097170E-020  -1.19999997E+001   4.82242161E-021   0.00000000E+000  -1.73472348E-019   2.41973961E-002   2.39945927E-002  -4.81920098E-002   2.40959603E-002   5.69961178E-004  -3.60736217E-003
     134       1     1.19271454E+001   1.00002269E+000   8.44536909E-002   1.19999997E+001   0.00000000E+000  -5.37948640E-021  -2.24698650E-020  -1.19999997E+001  -1.37029913E-020  -1.73472348E-019  -1.73472348E-019   2.44113798E-002   2.42088159E-002  -4.86202194E-002   2.43100647E-002   5.74484732E-004  -3.63483728E-003
     135       1     1.19264993E+001   1.00002269E+000   8.52036981E-002   1.19999997E+001   0.00000000E+000  -8.06269487E-021   2.70909922E-021  -1.19999997E+001  -2.43775917E-020   1.73472348E-019   0.00000000E+000   2.46304213E-002   2.44214480E-002  -4.90518931E-002   2.45259011E-002   5.83511211E-004  -3.66786774E-003
     136       1     1.19258490E+001   1.00002269E+000   8.59573845E-002   1.19999997E+001   0.00000000E+000  -1.30869072E-020  -1.61093424E-020  -1.19999997E+001  -5.22323198E-021  -3.46944695E-019   1.73472348E-019   2.48516699E-002   2.46346649E-002  -4.94863592E-002   2.47431335E-002   5.91337356E-004  -3.69219954E-003
     137       1     1.19251850E+001   1.00002269E+000   8.67278577E-002   1.19999997E+001   0.00000000E+000  -2.09677050E-020   3.10829659E-021  -1.19999997E+001  -4.17052057E-020   1.73472348E-019   0.00000000E+000   2.50783355E-002   2.48515807E-002  -4.99299402E-002   2.49649238E-002   5.90666615E-004  -3.72594624E-003
     138       1     1.19244699E+001   1.00002269E+000   8.75582805E-002   1.19999997E+001   0.00000000E+000  -1.86066834E-020   3.00355071E-020  -1.19999997E+001  -9.30023978E-021   5.20417043E-019   3.46944695E-019   2.53275831E-002   2.50801449E-002  -5.04077540E-002   2.52038310E-002   5.93727898E-004  -3.76532287E-003
     139       1     1.19238406E+001   1.00002269E+000   8.82877233E-002   1.19999997E+001   0.00000000E+000  -1.06434984E-020   2.97792465E-020  -1.19999997E+001   5.69778550E-021   1.73472348E-019   1.73472348E-019   2.55421646E-002   2.52859555E-002  -5.08281465E-002   2.54140267E-002   5.98815814E-004  -3.79054929E-003
     140       1     1.19232059E+001   1.00002269E+000   8.90235332E-002   1.19999997E+001   0.00000000E+000   4.97714575E-021   5.05043395E-021  -1.19999997E+001  -1.10889765E-020   0.00000000E+000   0.00000000E+000   2.57603428E-002   2.54918558E-002  -5.12522252E-002   2.56260657E-002   6.00646700E-004  -3.81621711E-003
     141       1     1.19225743E+001   1.00002269E+000   8.97557528E-002   1.19999997E+001   0.00000000E+000   1.89502115E-020   3.13921660E-020  -1.19999997E+001  -1.13117776E-020   0.00000000E+000   1.73472348E-019   2.59752402E-002   2.56989601E-002  -5.16742272E-002   2.58370662E-002   6.04981876E-004  -3.84153038E-003
     142       1     1.19219403E+001   1.00002269E+000   9.04907628E-002   1.19999997E+001   0.00000000E+000  -1.83929399E-020   5.94742860E-022  -1.19999997E+001   9.47684284E-021  -3.46944695E-019  -1.73472348E-019   2.61909138E-002   2.59069008E-002  -5.20978406E-002   2.60488729E-002   6.09285193E-004  -3.86688612E-003
     143       1     1.19212892E+001   1.00002269E+000   9.12452928E-002   1.19999997E+001   0.00000000E+000   2.47346855E-020  -2.34827891E-020  -1.19999997E+001  -1.04398465E-020   0.00000000E+000   0.00000000E+000   2.64083025E-002   2.61245200E-002  -5.25328492E-002   2.62663765E-002   6.13148264E-004  -3.89119336E-003
     144       1     1.19206504E+001   1.00002269E+000   9.19859159E-002   1.19999997E+001   0.00000000E+000   1.05684731E-021  -1.69239499E-020  -1.19999997E+001   1.12400610E-020   0.00000000E+000   0.00000000E+000   2.66255354E-002   2.63341462E-002  -5.29597091E-002   2.64798059E-002   6.17807000E-004  -3.91652593E-003
     145       1     1.19199784E+001   1.00002269E+000   9.27657066E-002   1.19999997E+001   0.00000000E+000   8.21076020E-021  -1.81799409E-020  -1.19999997E+001   1.93215743E-020   1.73472348E-019   1.73472348E-019   2.68583002E-002   2.65504191E-002  -5.34087453E-002   2.67043244E-002   6.31938102E-004  -3.94693068E-003
     146       1     1.19193336E+001   1.00002269E+000   9.35131342E-002   1.19999997E+001   0.00000000E+000  -4.06330969E-020  -1.87492066E-020  -1.19999997E+001   4.34800044E-020   0.00000000E+000   1.73472348E-019   2.70782427E-002   2.67613101E-002  -5.38395814E-002   2.69197421E-002   6.36092598E-004  -3.97180354E-003
     147       1     1.19186806E+001   1.00002269E+000   9.42704714E-002   1.19999997E+001   0.00000000E+000  -2.21679441E-020  -1.48573632E-020  -1.19999997E+001  -4.63758810E-021   1.73472348E-019   0.00000000E+000   2.72996183E-002   2.69762962E-002  -5.42759418E-002   2.71379226E-002   6.40827071E-004  -3.99949645E-003
     148       1     1.19180326E+001   1.00002269E+000   9.50218503E-002   1.19999997E+001   0.00000000E+000  -3.70342409E-020  -3.45620875E-020  -1.19999997E+001  -2.11449285E-020  -1.73472348E-019   0.00000000E+000   2.75209882E-002   2.71879593E-002  -5.47089747E-002   2.73544388E-002   6.46060650E-004  -4.02538344E-003
     149       1     1.19173559E+001   1.00002269E+000   9.58064390E-002   1.19999997E+001   0.00000000E+000   3.45375616E-020  -1.66897337E-020  -1.19999997E+001  -1.31880714E-020  -1.73472348E-019   0.00000000E+000   2.77531499E-002   2.74079919E-002  -5.51611689E-002   2.75805358E-002   6.52008534E-004  -4.05198236E-003
     150       1     1.19166858E+001   1.00002269E+000   9.65826911E-002   1.19999997E+001   0.00000000E+000  -4.02644225E-020  -3.51911584E-021  -1.19999997E+001  -1.29212229E-020   0.00000000E+000  -3.46944695E-019   2.79825519E-002   2.76263292E-002  -5.56089089E-002   2.78044053E-002   6.53120585E-004  -4.07429454E-003
     151       1     1.19159002E+001   1.00002269E+000   9.74926201E-002   1.19999997E+001   0.00000000E+000  -1.12609060E-020   1.69591051E-020  -1.19999997E+001   2.95612844E-020   3.46944695E-019   5.20417043E-019   2.82521301E-002   2.78817690E-002  -5.61339292E-002   2.80669150E-002   6.54191176E-004  -4.09801014E-003
     152       1     1.19150865E+001   1.00002269E+000   9.84351423E-002   1.19999997E+001   0.00000000E+000  -1.31082484E-020  -2.01626515E-020  -1.19999997E+001   1.57084907E-020   1.73472348E-019   3.46944695E-019   2.85209513E-002   2.81567047E-002  -5.66776848E-002   2.83387930E-002   6.58943583E-004  -4.12335204E-003
     153       1     1.19142541E+001   1.00002269E+000   9.94006092E-002   1.19999997E+001   0.00000000E+000  -4.04099236E-020  -9.37526506E-021  -1.19999997E+001   2.41724922E-020  -3.46944695E-019   3.46944695E-019   2.88128631E-002   2.84210667E-002  -5.72339587E-002   2.86169295E-002   6.72683277E-004  -4.15697921E-003
     154       1     1.19134495E+001   1.00002269E+000   1.00332010E-001   1.19999997E+001   0.00000000E+000   2.28583918E-020  -4.92296542E-021  -1.19999997E+001   2.14481315E-020  -8.67361738E-019   0.00000000E+000   2.90873108E-002   2.86843662E-002  -5.77717061E-002   2.88858029E-002   6.73043298E-004  -4.17663100E-003
     155       1     1.19127890E+001   1.00002269E+000   1.01097789E-001   1.19999997E+001   0.00000000E+000  -7.40558259E-021  -1.43098110E-020  -1.19999997E+001   2.16221703E-020   3.46944695E-019   0.00000000E+000   2.93080675E-002   2.89050323E-002  -5.82131290E-002   2.91065140E-002   6.78059398E-004  -4.20190928E-003
     156       1     1.19120868E+001   1.00002269E+000   1.01912122E-001   1.19999997E+001   0.00000000E+000   5.21378558E-020   1.85125503E-020  -1.19999997E+001   1.97146091E-020   0.00000000E+000  -1.73472348E-019   2.95524141E-002   2.91300249E-002  -5.86824683E-002   2.93411833E-002   6.86118560E-004  -4.22885996E-003
     157       1     1.19114875E+001   1.00002269E+000   1.02607538E-001   1.19999997E+001   0.00000000E+000  -9.19171368E-021   2.27745984E-020  -1.19999997E+001  -1.37705306E-020  -1.73472348E-019   3.46944695E-019   2.97560046E-002   2.93269289E-002  -5.90829630E-002   2.95414302E-002   6.90159503E-004  -4.25684079E-003
     158       1     1.19108949E+001   1.00002269E+000   1.03295106E-001   1.19999997E+001   0.00000000E+000   5.39923533E-020  -2.26005596E-020  -1.19999997E+001   2.88438707E-020  -1.73472348E-019   0.00000000E+000   2.99588677E-002   2.95202026E-002  -5.94790987E-002   2.97394987E-002   6.93880452E-004  -4.28221695E-003
     159       1     1.19103043E+001   1.00002269E+000   1.03980240E-001   1.19999997E+001   0.00000000E+000   4.05709757E-020  -3.41431826E-020  -1.19999997E+001   6.05727819E-021   0.00000000E+000  -1.73472348E-019   3.01606153E-002   2.97131772E-002  -5.98738209E-002   2.99368595E-002   6.98386178E-004  -4.30756678E-003
     160       1     1.19097133E+001   1.00002269E+000   1.04665945E-001   1.19999997E+001   0.00000000E+000   7.82041367E-021  -2.86154861E-020  -1.19999997E+001  -1.64537391E-020  -1.73472348E-019  -1.73472348E-019   3.03632455E-002   2.99055423E-002  -6.02688164E-002   3.01343568E-002   7.03523399E-004  -4.33355886E-003
     161       1     1.19091030E+001   1.00002269E+000   1.05373096E-001   1.19999997E+001   0.00000000E+000  -1.85829433E-020  -2.31923246E-020  -1.19999997E+001  -2.03512900E-020  -3.46944695E-019   1.73472348E-019   3.05749568E-002   3.01017807E-002  -6.06767653E-002   3.03383304E-002   7.01179314E-004  -4.35312043E-003
     162       1     1.19084312E+001   1.00002269E+000   1.06152636E-001   1.19999997E+001   0.00000000E+000  -4.70119002E-020   1.91426137E-020  -1.19999997E+001   9.60414594E-021   1.73472348E-019   0.00000000E+000   3.08046079E-002   3.03211936E-002  -6.11258270E-002   3.05628606E-002   7.08825454E-004  -4.38221625E-003
     163       1     1.19078442E+001   1.00002269E+000   1.06833727E-001   1.19999997E+001   0.00000000E+000   3.98055854E-020   5.78178569E-021  -1.19999997E+001  -3.37840415E-020   0.00000000E+000   1.73472348E-019   3.10060587E-002   3.05120917E-002  -6.15181761E-002   3.07590347E-002   7.13255420E-004  -4.40795579E-003
     164       1     1.19072237E+001   1.00002269E+000   1.07553384E-001   1.19999997E+001   0.00000000E+000   3.15751383E-020   6.50130874E-021  -1.19999997E+001   2.44560084E-020   1.73472348E-019   0.00000000E+000   3.12096656E-002   3.07232323E-002  -6.19329236E-002   3.09664080E-002   7.17713192E-004  -4.43316839E-003
     165       1     1.19065883E+001   1.00002269E+000   1.08290224E-001   1.19999997E+001   0.00000000E+000   1.60623172E-020   1.32650819E-020  -1.19999997E+001  -3.69777858E-020   1.73472348E-019   1.73472348E-019   3.14376116E-002   3.09200123E-002  -6.23576504E-002   3.11787714E-002   7.21043948E-004  -4.45701327E-003
     166       1     1.19059650E+001   1.00002269E+000   1.09012777E-001   1.19999997E+001   0.00000000E+000  -6.63771083E-021   5.54950923E-020  -1.19999997E+001   4.80509218E-021   1.73472348E-019   3.46944695E-019   3.16516135E-002   3.11226639E-002  -6.27743042E-002   3.13870979E-002   7.28127029E-004  -4.47802844E-003
     167       1     1.19052934E+001   1.00002269E+000   1.09794894E-001   1.19999997E+001   0.00000000E+000   6.89157256E-021   1.65029150E-020  -1.19999997E+001  -1.86285210E-021  -1.73472348E-019   1.73472348E-019   3.18814926E-002   3.13417796E-002  -6.32232986E-002   3.16115957E-002   7.44718339E-004  -4.52742176E-003
     168       1     1.19046631E+001   1.00002269E+000   1.10525787E-001   1.19999997E+001   0.00000000E+000   1.08255608E-020  -8.56247739E-021  -1.19999997E+001   1.00664572E-020  -3.46944695E-019   8.67361738E-019   3.20888894E-002   3.15556747E-002  -6.36445940E-002   3.18222443E-002   7.44609108E-004  -4.55276123E-003
     169       1     1.19040003E+001   1.00002269E+000   1.11294179E-001   1.19999997E+001   0.00000000E+000  -3.89877520E-020   1.15630751E-020  -1.19999997E+001   1.26513139E-021   1.73472348E-019   1.73472348E-019   3.23241574E-002   3.17635178E-002  -6.40877033E-002   3.20437988E-002   7.45005740E-004  -4.57548467E-003
