   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19582712E+001   1.00002269E+000   4.83566523E-002   1.19999997E+001   0.00000000E+000  -9.78001488E-021   1.37126512E-020  -1.19999997E+001  -1.17857728E-020   2.16840434E-019  -3.25260652E-019   1.34941118E-002   1.43415033E-002  -2.78356152E-002   1.39178122E-002   1.09105527E-003   1.80658612E-003
      87       1     1.19576586E+001   1.00002269E+000   4.90669661E-002   1.19999997E+001   0.00000000E+000  -1.23765348E-020  -2.86268405E-020  -1.19999997E+001   7.83701932E-022   2.16840434E-019   3.25260652E-019   1.36879565E-002   1.45565711E-002  -2.82445276E-002   1.41222684E-002   1.10765688E-003   1.83122689E-003
      88       1     1.19570459E+001   1.00002269E+000   4.97768462E-002   1.19999997E+001   0.00000000E+000  -7.21823652E-021  -2.14496108E-020  -1.19999997E+001   6.85422535E-021   0.00000000E+000   2.16840434E-019   1.38873977E-002   1.47660387E-002  -2.86534363E-002   1.43267229E-002   1.12079792E-003   1.85546078E-003
      89       1     1.19564370E+001   1.00002269E+000   5.04829347E-002   1.19999997E+001   0.00000000E+000  -2.23490760E-020   9.14709892E-021  -1.19999997E+001  -2.19265935E-020   4.33680869E-019   1.08420217E-019   1.40841945E-002   1.49756733E-002  -2.90598678E-002   1.45299387E-002   1.13681497E-003   1.88197076E-003
      90       1     1.19558272E+001   1.00002269E+000   5.11901733E-002   1.19999997E+001   0.00000000E+000  -1.27976214E-020  -2.96983948E-020  -1.19999997E+001  -3.03138430E-020   1.08420217E-019   0.00000000E+000   1.42814064E-002   1.51855697E-002  -2.94669761E-002   1.47334929E-002   1.15347597E-003   1.90794097E-003
      91       1     1.19552113E+001   1.00002269E+000   5.19044343E-002   1.19999997E+001   0.00000000E+000   1.46626035E-020   1.70897970E-020  -1.19999997E+001   5.03928769E-021   2.16840434E-019   1.08420217E-019   1.44804787E-002   1.53975914E-002  -2.98780700E-002   1.49390399E-002   1.16973697E-003   1.93537045E-003
      92       1     1.19545876E+001   1.00002269E+000   5.26277843E-002   1.19999997E+001   0.00000000E+000  -1.39417156E-020  -5.20764996E-020  -1.19999997E+001   5.61148988E-021   2.16840434E-019   0.00000000E+000   1.46815323E-002   1.56128783E-002  -3.02944106E-002   1.51472103E-002   1.18505533E-003   1.96347247E-003
      93       1     1.19539332E+001   1.00002269E+000   5.33870885E-002   1.19999997E+001   0.00000000E+000   3.91495278E-020   2.91666469E-021  -1.19999997E+001   3.56149334E-020   1.08420217E-019   0.00000000E+000   1.48922550E-002   1.58390024E-002  -3.07312574E-002   1.53656337E-002   1.20436819E-003   1.99386197E-003
      94       1     1.19533015E+001   1.00002269E+000   5.41196127E-002   1.19999997E+001   0.00000000E+000   1.18371355E-020   4.69099554E-020  -1.19999997E+001   1.16583870E-020   0.00000000E+000   0.00000000E+000   1.50969335E-002   1.60560255E-002  -3.11529590E-002   1.55764846E-002   1.22055538E-003   2.02091275E-003
      95       1     1.19526613E+001   1.00002269E+000   5.48620747E-002   1.19999997E+001   0.00000000E+000  -1.74902171E-021   9.29692847E-022  -1.19999997E+001   1.62330576E-020   4.33680869E-019  -3.25260652E-019   1.53054250E-002   1.62749114E-002  -3.15803364E-002   1.57901733E-002   1.23977836E-003   2.04757841E-003
      96       1     1.19519808E+001   1.00002269E+000   5.56505141E-002   1.19999997E+001   0.00000000E+000   1.50634759E-021  -3.97089346E-020  -1.19999997E+001   1.49622497E-020   1.08420217E-019  -1.08420217E-019   1.55269111E-002   1.65077140E-002  -3.20346251E-002   1.60173179E-002   1.24758707E-003   2.07659088E-003
      97       1     1.19513231E+001   1.00002269E+000   5.64128569E-002   1.19999997E+001   0.00000000E+000   1.51043180E-021   7.33305953E-021  -1.19999997E+001   3.61230807E-020   1.08420217E-019   0.00000000E+000   1.57427625E-002   1.67309372E-002  -3.24736998E-002   1.62368554E-002   1.25936795E-003   2.10522851E-003
      98       1     1.19504780E+001   1.00002269E+000   5.73937347E-002   1.19999997E+001   0.00000000E+000  -4.97269965E-021  -3.74282425E-021  -1.19999997E+001   2.56789949E-020  -2.16840434E-019   0.00000000E+000   1.60185423E-002   1.70193165E-002  -3.30378527E-002   1.65189288E-002   1.28391444E-003   2.14822630E-003
      99       1     1.19496981E+001   1.00002269E+000   5.82972168E-002   1.19999997E+001   0.00000000E+000  -2.39672481E-020   1.36074636E-020  -1.19999997E+001   4.50121704E-020   2.16840434E-019  -4.33680869E-019   1.62692165E-002   1.72893412E-002  -3.35585515E-002   1.67792782E-002   1.29857020E-003   2.17535052E-003
     100       1     1.19490785E+001   1.00002269E+000   5.90157927E-002   1.19999997E+001   0.00000000E+000   1.53647765E-020   2.09140986E-022  -1.19999997E+001   1.50195320E-021   4.33680869E-019  -2.16840434E-019   1.64696963E-002   1.75024978E-002  -3.39721878E-002   1.69860964E-002   1.31406871E-003   2.20259221E-003
     101       1     1.19484582E+001   1.00002269E+000   5.97352741E-002   1.19999997E+001   0.00000000E+000  -1.50890668E-020   2.67440417E-020  -1.19999997E+001  -2.77499450E-020   2.16840434E-019   0.00000000E+000   1.66709081E-002   1.77154774E-002  -3.43863791E-002   1.71931922E-002   1.32917247E-003   2.22970322E-003
     102       1     1.19478339E+001   1.00002269E+000   6.04591657E-002   1.19999997E+001   0.00000000E+000  -1.40273805E-020   5.48785223E-021  -1.19999997E+001  -2.02907404E-021   0.00000000E+000  -4.33680869E-019   1.68737269E-002   1.79294160E-002  -3.48031366E-002   1.74015710E-002   1.34373674E-003   2.25701920E-003
     103       1     1.19471788E+001   1.00002269E+000   6.12196288E-002   1.19999997E+001   0.00000000E+000  -2.93671348E-020  -4.44777600E-021  -1.19999997E+001  -1.98045650E-020   0.00000000E+000   2.16840434E-019   1.70866051E-002   1.81539271E-002  -3.52405258E-002   1.76202656E-002   1.36404221E-003   2.28926010E-003
     104       1     1.19463381E+001   1.00002269E+000   6.21958675E-002   1.19999997E+001   0.00000000E+000   1.44519827E-020   1.63100630E-020  -1.19999997E+001   1.76842943E-020  -2.16840434E-019  -2.16840434E-019   1.73720392E-002   1.84298804E-002  -3.58018992E-002   1.79009457E-002   1.37362388E-003   2.34503093E-003
     105       1     1.19456712E+001   1.00002269E+000   6.29694135E-002   1.19999997E+001   0.00000000E+000  -1.13569313E-020  -2.44276775E-022  -1.19999997E+001   4.58630291E-021  -2.16840434E-019   2.16840434E-019   1.75907802E-002   1.86564390E-002  -3.62471998E-002   1.81235966E-002   1.39688258E-003   2.37081516E-003
     106       1     1.19449966E+001   1.00002269E+000   6.37515889E-002   1.19999997E+001   0.00000000E+000   2.08264433E-020   6.13133412E-021  -1.19999997E+001   3.10831727E-020   0.00000000E+000   0.00000000E+000   1.78091064E-002   1.88885487E-002  -3.66976356E-002   1.83488144E-002   1.41334773E-003   2.39780930E-003
     107       1     1.19443919E+001   1.00002269E+000   6.44528146E-002   1.19999997E+001   0.00000000E+000   1.71522621E-020   7.94151549E-021  -1.19999997E+001   2.83997988E-020   0.00000000E+000   0.00000000E+000   1.80043665E-002   1.90970584E-002  -3.71014051E-002   1.85506991E-002   1.42833989E-003   2.42252297E-003
     108       1     1.19437836E+001   1.00002269E+000   6.51583123E-002   1.19999997E+001   0.00000000E+000   2.80010977E-021   2.32098350E-020  -1.19999997E+001   4.32531708E-020   0.00000000E+000   2.16840434E-019   1.82002722E-002   1.93073365E-002  -3.75075887E-002   1.87537909E-002   1.44320444E-003   2.44809967E-003
     109       1     1.19431760E+001   1.00002269E+000   6.58628341E-002   1.19999997E+001   0.00000000E+000  -1.00627039E-020  -1.89950654E-020  -1.19999997E+001   1.51887938E-020  -2.16840434E-019   0.00000000E+000   1.83957438E-002   1.95175359E-002  -3.79132594E-002   1.89566262E-002   1.45680182E-003   2.47358121E-003
     110       1     1.19425696E+001   1.00002269E+000   6.65660360E-002   1.19999997E+001   0.00000000E+000   6.64355279E-021  -1.99363582E-020  -1.19999997E+001   3.37034741E-020  -2.16840434E-019   0.00000000E+000   1.85908991E-002   1.97273093E-002  -3.83181879E-002   1.91590904E-002   1.47090333E-003   2.49843733E-003
     111       1     1.19419571E+001   1.00002269E+000   6.72763528E-002   1.19999997E+001   0.00000000E+000  -2.33307843E-020  -1.45296084E-020  -1.19999997E+001  -2.63987972E-020   0.00000000E+000   2.16840434E-019   1.87886995E-002   1.99385285E-002  -3.87272073E-002   1.93636001E-002   1.48552197E-003   2.52356742E-003
     112       1     1.19413027E+001   1.00002269E+000   6.80353189E-002   1.19999997E+001   0.00000000E+000  -1.67141149E-020   9.93387047E-021  -1.19999997E+001  -2.93865218E-020   8.67361738E-019   0.00000000E+000   1.89996122E-002   2.01646150E-002  -3.91642062E-002   1.95820996E-002   1.50135021E-003   2.55072407E-003
     113       1     1.19406317E+001   1.00002269E+000   6.88151415E-002   1.19999997E+001   0.00000000E+000   8.16204960E-021  -1.09433798E-020  -1.19999997E+001   2.16526933E-020   2.16840434E-019  -2.16840434E-019   1.92131530E-002   2.03991563E-002  -3.96122869E-002   1.98061394E-002   1.52261720E-003   2.58927161E-003
     114       1     1.19399779E+001   1.00002269E+000   6.95735726E-002   1.19999997E+001   0.00000000E+000   2.23584335E-020   3.54374385E-020  -1.19999997E+001  -2.73058524E-020   0.00000000E+000   2.16840434E-019   1.94300928E-002   2.06188938E-002  -4.00489629E-002   2.00244765E-002   1.53952665E-003   2.61741127E-003
     115       1     1.19393067E+001   1.00002269E+000   7.03509837E-002   1.19999997E+001   0.00000000E+000  -6.09735509E-021  -6.11441133E-020  -1.19999997E+001   1.44503283E-020   0.00000000E+000   0.00000000E+000   1.96516433E-002   2.08455380E-002  -4.04971499E-002   2.02485653E-002   1.53712563E-003   2.64861086E-003
     116       1     1.19386566E+001   1.00002269E+000   7.11053214E-002   1.19999997E+001   0.00000000E+000  -7.80279472E-021   4.23937819E-021  -1.19999997E+001   7.07146366E-021   2.16840434E-019   2.16840434E-019   1.98604731E-002   2.10708958E-002  -4.09313373E-002   2.04656589E-002   1.55500036E-003   2.67643752E-003
     117       1     1.19380481E+001   1.00002269E+000   7.18109577E-002   1.19999997E+001   0.00000000E+000   4.21147118E-020   5.94200023E-021  -1.19999997E+001  -1.85343258E-020  -2.16840434E-019  -2.16840434E-019   2.00579852E-002   2.12797495E-002  -4.13377037E-002   2.06688426E-002   1.57296351E-003   2.69897776E-003
     118       1     1.19374500E+001   1.00002269E+000   7.25044711E-002   1.19999997E+001   0.00000000E+000  -1.21490085E-020  -2.79547756E-020  -1.19999997E+001  -1.81772940E-020  -2.16840434E-019   0.00000000E+000   2.02489961E-002   2.14881613E-002  -4.17371261E-002   2.08685538E-002   1.58600773E-003   2.72253103E-003
     119       1     1.19368364E+001   1.00002269E+000   7.32161426E-002   1.19999997E+001   0.00000000E+000  -4.14690456E-020   7.49567807E-021  -1.19999997E+001  -2.02801939E-020  -4.33680869E-019   2.16840434E-019   2.04442979E-002   2.17026679E-002  -4.21469341E-002   2.10734577E-002   1.60105244E-003   2.74668461E-003
     120       1     1.19362367E+001   1.00002269E+000   7.39116415E-002   1.19999997E+001   0.00000000E+000  -1.55893560E-020  -4.63809475E-020  -1.19999997E+001   5.39627816E-020   0.00000000E+000   0.00000000E+000   2.06354923E-002   2.19120441E-002  -4.25475044E-002   2.12737428E-002   1.61368014E-003   2.77040471E-003
     121       1     1.19356130E+001   1.00002269E+000   7.46346539E-002   1.19999997E+001   0.00000000E+000  -3.56160190E-020  -1.34105623E-020  -1.19999997E+001  -2.15614966E-021   4.33680869E-019   0.00000000E+000   2.08351232E-002   2.21289615E-002  -4.29640525E-002   2.14820168E-002   1.62583973E-003   2.79378459E-003
     122       1     1.19350134E+001   1.00002269E+000   7.53299189E-002   1.19999997E+001   0.00000000E+000   1.18620802E-020   2.12106428E-020  -1.19999997E+001  -1.06257554E-020   0.00000000E+000   2.16840434E-019   2.10267157E-002   2.23378332E-002  -4.33645164E-002   2.16822488E-002   1.63859192E-003   2.81707468E-003
     123       1     1.19344089E+001   1.00002269E+000   7.60309514E-002   1.19999997E+001   0.00000000E+000  -1.92723777E-020  -2.18981333E-020  -1.19999997E+001   4.38102770E-020   0.00000000E+000   2.16840434E-019   2.12201189E-002   2.25482179E-002  -4.37683040E-002   2.18841425E-002   1.65023178E-003   2.84128384E-003
     124       1     1.19338001E+001   1.00002269E+000   7.67370744E-002   1.19999997E+001   0.00000000E+000   1.44435041E-020   5.00861738E-021  -1.19999997E+001  -2.47937049E-020   0.00000000E+000  -2.16840434E-019   2.14136603E-002   2.27612926E-002  -4.41749198E-002   2.20874504E-002   1.66228706E-003   2.86678436E-003
     125       1     1.19331978E+001   1.00002269E+000   7.74354514E-002   1.19999997E+001   0.00000000E+000   3.25154359E-021   1.28077286E-020  -1.19999997E+001   5.27136355E-020   0.00000000E+000   0.00000000E+000   2.16055928E-002   2.29716228E-002  -4.45771822E-002   2.22885816E-002   1.67462687E-003   2.89021389E-003
     126       1     1.19325919E+001   1.00002269E+000   7.81380502E-002   1.19999997E+001   0.00000000E+000   3.95696322E-020   8.13526963E-021  -1.19999997E+001  -6.55345214E-020   0.00000000E+000  -2.16840434E-019   2.17989536E-002   2.31829894E-002  -4.49819093E-002   2.24909451E-002   1.68780726E-003   2.91288284E-003
     127       1     1.19319724E+001   1.00002269E+000   7.88564609E-002   1.19999997E+001   0.00000000E+000  -2.32108948E-020  -3.15074646E-020  -1.19999997E+001   1.17195983E-020  -2.16840434E-019  -2.16840434E-019   2.19981170E-002   2.33976332E-002  -4.53957153E-002   2.26978477E-002   1.70021335E-003   2.93747811E-003
     128       1     1.19313601E+001   1.00002269E+000   7.95663419E-002   1.19999997E+001   0.00000000E+000   6.31924629E-021   3.24477428E-020  -1.19999997E+001  -3.21359668E-022   0.00000000E+000   0.00000000E+000   2.21928446E-002   2.36118982E-002  -4.58047077E-002   2.29023438E-002   1.71373116E-003   2.95900177E-003
     129       1     1.19307343E+001   1.00002269E+000   8.02920792E-002   1.19999997E+001   0.00000000E+000   1.73616939E-020   1.53486723E-020  -1.19999997E+001   1.33000303E-021   2.16840434E-019   2.16840434E-019   2.23906874E-002   2.38320808E-002  -4.62227327E-002   2.31113567E-002   1.72520734E-003   2.98365354E-003
     130       1     1.19300963E+001   1.00002269E+000   8.10313554E-002   1.19999997E+001   0.00000000E+000   4.56769134E-021  -1.80338557E-020  -1.19999997E+001  -1.56031079E-020  -4.33680869E-019   6.50521303E-019   2.25963104E-002   2.40526821E-002  -4.66489565E-002   2.33244697E-002   1.73869944E-003   3.00243319E-003
     131       1     1.19294640E+001   1.00002269E+000   8.17647284E-002   1.19999997E+001   0.00000000E+000  -8.28421383E-021  -2.29939150E-020  -1.19999997E+001  -5.73877229E-021   4.33680869E-019   4.33680869E-019   2.27968286E-002   2.42745328E-002  -4.70713243E-002   2.35356535E-002   1.74765350E-003   3.02985700E-003
     132       1     1.19288447E+001   1.00002269E+000   8.24828731E-002   1.19999997E+001   0.00000000E+000   1.40511103E-020  -6.86601591E-021  -1.19999997E+001  -1.65673937E-020   4.33680869E-019   2.16840434E-019   2.29941377E-002   2.44909132E-002  -4.74850136E-002   2.37424980E-002   1.76081997E-003   3.05295921E-003
     133       1     1.19282255E+001   1.00002269E+000   8.32009087E-002   1.19999997E+001   0.00000000E+000  -5.86579622E-021  -2.78743323E-020  -1.19999997E+001  -3.20619341E-020   0.00000000E+000   0.00000000E+000   2.31914297E-002   2.47072626E-002  -4.78986547E-002   2.39493185E-002   1.77427461E-003   3.07565442E-003
     134       1     1.19275941E+001   1.00002269E+000   8.39331233E-002   1.19999997E+001   0.00000000E+000   4.20068164E-020  -2.66362885E-020  -1.19999997E+001  -1.71810583E-020  -2.16840434E-019  -4.33680869E-019   2.33937334E-002   2.49267889E-002  -4.83204850E-002   2.41602337E-002   1.79066695E-003   3.09719148E-003
     135       1     1.19269697E+001   1.00002269E+000   8.46571437E-002   1.19999997E+001   0.00000000E+000   3.22867722E-020   2.15222314E-020  -1.19999997E+001   2.88311735E-020   0.00000000E+000  -2.16840434E-019   2.35925312E-002   2.51450993E-002  -4.87375923E-002   2.43687875E-002   1.80421723E-003   3.11973816E-003
     136       1     1.19263254E+001   1.00002269E+000   8.54047878E-002   1.19999997E+001   0.00000000E+000  -1.26064393E-020  -3.11755584E-020  -1.19999997E+001   6.52454218E-020   0.00000000E+000   0.00000000E+000   2.37965671E-002   2.53714909E-002  -4.91680188E-002   2.45839998E-002   1.81665543E-003   3.14817844E-003
     137       1     1.19256594E+001   1.00002269E+000   8.61770417E-002   1.19999997E+001   0.00000000E+000   4.08549674E-020  -1.76832991E-020  -1.19999997E+001  -1.53820439E-020  -2.16840434E-019  -2.16840434E-019   2.40071317E-002   2.56058753E-002  -4.96129683E-002   2.48064752E-002   1.83416618E-003   3.16920715E-003
     138       1     1.19250007E+001   1.00002269E+000   8.69417694E-002   1.19999997E+001   0.00000000E+000  -2.25072226E-020  -1.13465399E-020  -1.19999997E+001  -4.46604118E-020   2.16840434E-019  -4.33680869E-019   2.42145939E-002   2.58384871E-002  -5.00530409E-002   2.50265109E-002   1.85046539E-003   3.19888156E-003
     139       1     1.19243581E+001   1.00002269E+000   8.76868299E-002   1.19999997E+001   0.00000000E+000  -1.89693711E-020  -2.56712660E-020  -1.19999997E+001   9.82328676E-021   0.00000000E+000   2.16840434E-019   2.44229724E-002   2.60594883E-002  -5.04824214E-002   2.52412016E-002   1.86622500E-003   3.21957073E-003
     140       1     1.19237286E+001   1.00002269E+000   8.84166731E-002   1.19999997E+001   0.00000000E+000  -1.24602352E-020  -2.28987052E-020  -1.19999997E+001   4.16534035E-020   0.00000000E+000  -4.33680869E-019   2.46237302E-002   2.62792824E-002  -5.09029729E-002   2.54514771E-002   1.88001713E-003   3.24085917E-003
     141       1     1.19230655E+001   1.00002269E+000   8.91857090E-002   1.19999997E+001   0.00000000E+000   1.87639201E-020   3.08612039E-020  -1.19999997E+001   3.36263395E-020   0.00000000E+000   0.00000000E+000   2.48355448E-002   2.65105233E-002  -5.13460280E-002   2.56730046E-002   1.89529934E-003   3.26418069E-003
     142       1     1.19224327E+001   1.00002269E+000   8.99195292E-002   1.19999997E+001   0.00000000E+000  -3.02269373E-020   1.76358009E-020  -1.19999997E+001  -3.18284624E-020  -2.16840434E-019   0.00000000E+000   2.50367844E-002   2.67320869E-002  -5.17688325E-002   2.58844067E-002   1.90872505E-003   3.28628018E-003
     143       1     1.19217911E+001   1.00002269E+000   9.06632722E-002   1.19999997E+001   0.00000000E+000  -2.36802164E-020  -1.37386040E-020  -1.19999997E+001  -1.11288880E-020   4.33680869E-019   4.33680869E-019   2.52422647E-002   2.69552391E-002  -5.21974677E-002   2.60987244E-002   1.92383413E-003   3.30638582E-003
     144       1     1.19211527E+001   1.00002269E+000   9.14033997E-002   1.19999997E+001   0.00000000E+000   1.99756880E-020  -9.76318692E-021  -1.19999997E+001   6.30785188E-020  -2.16840434E-019   4.33680869E-019   2.54448262E-002   2.71792815E-002  -5.26240713E-002   2.63120259E-002   1.93765236E-003   3.32574540E-003
     145       1     1.19205017E+001   1.00002269E+000   9.21582128E-002   1.19999997E+001   0.00000000E+000   1.95024373E-020  -2.58088752E-021  -1.19999997E+001   2.08688363E-020  -2.16840434E-019   2.16840434E-019   2.56490109E-002   2.74100916E-002  -5.30590675E-002   2.65295238E-002   1.95131244E-003   3.34624843E-003
     146       1     1.19198513E+001   1.00002269E+000   9.29123384E-002   1.19999997E+001   0.00000000E+000  -1.48890442E-020   2.46108503E-020  -1.19999997E+001   3.92922165E-020   4.33680869E-019   0.00000000E+000   2.58589976E-002   2.76346539E-002  -5.34936161E-002   2.67467980E-002   1.96946672E-003   3.36647199E-003
     147       1     1.19191994E+001   1.00002269E+000   9.36687995E-002   1.19999997E+001   0.00000000E+000   1.41032226E-020   3.06241262E-020  -1.19999997E+001   3.99744337E-020   0.00000000E+000  -2.16840434E-019   2.60628836E-002   2.78663860E-002  -5.39292333E-002   2.69646062E-002   1.98105484E-003   3.39327481E-003
     148       1     1.19185446E+001   1.00002269E+000   9.44283684E-002   1.19999997E+001   0.00000000E+000   1.02652080E-020   2.28975484E-020  -1.19999997E+001  -6.77192088E-021   0.00000000E+000   0.00000000E+000   2.62703034E-002   2.80965100E-002  -5.43667767E-002   2.71833780E-002   1.99283126E-003   3.41861664E-003
     149       1     1.19179005E+001   1.00002269E+000   9.51752199E-002   1.19999997E+001   0.00000000E+000  -2.63050673E-020   1.07874062E-020  -1.19999997E+001   2.96791370E-020   4.33680869E-019   2.16840434E-019   2.64754446E-002   2.83217936E-002  -5.47972013E-002   2.73985900E-002   2.00729227E-003   3.43884530E-003
     150       1     1.19172344E+001   1.00002269E+000   9.59471840E-002   1.19999997E+001   0.00000000E+000   1.09720338E-020   2.07073357E-020  -1.19999997E+001   6.12621335E-020   0.00000000E+000  -4.33680869E-019   2.66879951E-002   2.85543299E-002  -5.52422888E-002   2.76211332E-002   2.02315297E-003   3.45628464E-003
     151       1     1.19164592E+001   1.00002269E+000   9.68458365E-002   1.19999997E+001   0.00000000E+000   8.84995367E-021   1.54449613E-020  -1.19999997E+001   1.14729951E-020   0.00000000E+000  -2.16840434E-019   2.69344845E-002   2.88258890E-002  -5.57603368E-002   2.78801573E-002   2.02917487E-003   3.48490238E-003
     152       1     1.19156870E+001   1.00002269E+000   9.77406595E-002   1.19999997E+001   0.00000000E+000   2.46952704E-020  -4.87442025E-020  -1.19999997E+001   7.68614157E-020  -2.16840434E-019   0.00000000E+000   2.71773696E-002   2.90990320E-002  -5.62763659E-002   2.81381717E-002   2.04366706E-003   3.50466386E-003
     153       1     1.19148139E+001   1.00002269E+000   9.87517618E-002   1.19999997E+001   0.00000000E+000   2.21399027E-020  -2.12332352E-020  -1.19999997E+001  -1.64752665E-020   2.16840434E-019   2.16840434E-019   2.74655912E-002   2.93943003E-002  -5.68598524E-002   2.84299139E-002   2.04734483E-003   3.53157124E-003
     154       1     1.19140863E+001   1.00002269E+000   9.95956059E-002   1.19999997E+001   0.00000000E+000   3.60605252E-020  -7.88798140E-021  -1.19999997E+001   2.52042967E-020  -2.16840434E-019   2.16840434E-019   2.76888779E-002   2.96572416E-002  -5.73460803E-002   2.86730282E-002   2.06925243E-003   3.55027581E-003
     155       1     1.19133036E+001   1.00002269E+000   1.00502886E-001   1.19999997E+001   0.00000000E+000  -2.83283510E-020  -1.09311918E-020  -1.19999997E+001  -4.53470752E-021  -2.16840434E-019   2.16840434E-019   2.79438318E-002   2.99254183E-002  -5.78692100E-002   2.89345932E-002   2.08011519E-003   3.57615217E-003
     156       1     1.19126954E+001   1.00002269E+000   1.01208224E-001   1.19999997E+001   0.00000000E+000   2.65070027E-021   2.63238856E-020  -1.19999997E+001   2.21642011E-020   0.00000000E+000  -4.33680869E-019   2.81377078E-002   3.01379989E-002  -5.82756663E-002   2.91378212E-002   2.09802377E-003   3.59338591E-003
     157       1     1.19120864E+001   1.00002269E+000   1.01914435E-001   1.19999997E+001   0.00000000E+000  -4.41245022E-020   2.13446461E-020  -1.19999997E+001   2.24485445E-020   0.00000000E+000  -2.16840434E-019   2.83345944E-002   3.03481329E-002  -5.86826838E-002   2.93413295E-002   2.10975794E-003   3.61405857E-003
     158       1     1.19114780E+001   1.00002269E+000   1.02620154E-001   1.19999997E+001   0.00000000E+000  -2.19476866E-020  -2.92913702E-020  -1.19999997E+001  -1.37593223E-020   0.00000000E+000   0.00000000E+000   2.85323658E-002   3.05570412E-002  -5.90893610E-002   2.95446673E-002   2.12555289E-003   3.63355635E-003
     159       1     1.19108778E+001   1.00002269E+000   1.03316381E-001   1.19999997E+001   0.00000000E+000   2.51157883E-020   4.15947908E-020  -1.19999997E+001  -3.36364724E-020   0.00000000E+000  -4.33680869E-019   2.87247143E-002   3.07658336E-002  -5.94905013E-002   2.97452377E-002   2.14406172E-003   3.65138932E-003
     160       1     1.19102772E+001   1.00002269E+000   1.04012916E-001   1.19999997E+001   0.00000000E+000   2.71524104E-020  -1.76086073E-022  -1.19999997E+001   4.04222486E-020  -2.16840434E-019   0.00000000E+000   2.89172479E-002   3.09747017E-002  -5.98919003E-002   2.99459365E-002   2.15699310E-003   3.67118940E-003
     161       1     1.19096697E+001   1.00002269E+000   1.04717726E-001   1.19999997E+001   0.00000000E+000  -1.05020402E-020   2.97091481E-020  -1.19999997E+001   8.84954008E-020  -2.16840434E-019  -2.16840434E-019   2.91096903E-002   3.11883153E-002  -6.02979550E-002   3.01489633E-002   2.17468963E-003   3.68970347E-003
     162       1     1.19090326E+001   1.00002269E+000   1.05456690E-001   1.19999997E+001   0.00000000E+000   5.52360194E-020   2.91433824E-020  -1.19999997E+001  -4.10583505E-020  -2.16840434E-019  -4.33680869E-019   2.93140514E-002   3.14097675E-002  -6.07237680E-002   3.03618697E-002   2.18667838E-003   3.71235989E-003
     163       1     1.19084439E+001   1.00002269E+000   1.06139703E-001   1.19999997E+001   0.00000000E+000  -2.05336213E-020   1.93973337E-020  -1.19999997E+001  -2.93603623E-020  -2.16840434E-019  -2.16840434E-019   2.95014092E-002   3.16159160E-002  -6.11172740E-002   3.05586224E-002   2.20238450E-003   3.73122198E-003
     164       1     1.19078450E+001   1.00002269E+000   1.06834444E-001   1.19999997E+001   0.00000000E+000  -2.02814346E-022   3.31935948E-021  -1.19999997E+001   3.49650279E-020  -2.16840434E-019  -2.16840434E-019   2.96900377E-002   3.18275981E-002  -6.15175843E-002   3.07587773E-002   2.21851874E-003   3.74898151E-003
     165       1     1.19071748E+001   1.00002269E+000   1.07611750E-001   1.19999997E+001   0.00000000E+000   1.22284178E-020   2.43830614E-020  -1.19999997E+001   2.94721350E-020   0.00000000E+000   2.16840434E-019   2.99031432E-002   3.20624833E-002  -6.19655748E-002   3.09827722E-002   2.23774137E-003   3.76695062E-003
     166       1     1.19064727E+001   1.00002269E+000   1.08426046E-001   1.19999997E+001   0.00000000E+000   3.11895688E-020  -2.42040802E-020  -1.19999997E+001  -2.35284287E-020  -2.16840434E-019  -2.16840434E-019   3.01334271E-002   3.23015453E-002  -6.24349225E-002   3.12174455E-002   2.24386215E-003   3.79547486E-003
     167       1     1.19058539E+001   1.00002269E+000   1.09143294E-001   1.19999997E+001   0.00000000E+000   2.38338135E-020  -8.76162953E-021  -1.19999997E+001   1.11624922E-020   0.00000000E+000   0.00000000E+000   3.03296004E-002   3.25189869E-002  -6.28485355E-002   3.14242524E-002   2.26133740E-003   3.80812005E-003
     168       1     1.19052499E+001   1.00002269E+000   1.09844319E-001   1.19999997E+001   0.00000000E+000   2.18788755E-020  -1.14151183E-020  -1.19999997E+001   1.71459031E-020   2.16840434E-019  -2.16840434E-019   3.05249594E-002   3.27273972E-002  -6.32523053E-002   3.16261373E-002   2.28324629E-003   3.82676485E-003
     169       1     1.19046590E+001   1.00002269E+000   1.10529843E-001   1.19999997E+001   0.00000000E+000   2.66546545E-020   3.81087924E-020  -1.19999997E+001   4.03522484E-020   0.00000000E+000   2.16840434E-019   3.07160881E-002   3.29312882E-002  -6.36473257E-002   3.18236475E-002   2.30547951E-003   3.84153202E-003
     170       1     1.19040478E+001   1.00002269E+000   1.11238913E-001   1.19999997E+001   0.00000000E+000   3.05672188E-020   8.69898029E-020  -1.19999997E+001  -6.61847888E-021   4.33680869E-019   0.00000000E+000   3.09122741E-002   3.31437060E-002  -6.40559293E-002   3.20279491E-002   2.31233456E-003   3.86577187E-003
