   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   0.00000000E+000   2.70419771E+003   2.71602939E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79752460E+003   8.54171514E+002   2.74934245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.70388556E+003   2.71216284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79514436E+003   8.29407216E+002   2.75103272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.70329526E+003   2.71030443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79267354E+003   7.56205130E+002   2.75462180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.69484462E+003   2.69657884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79570396E+003   7.69803915E+002   2.75806132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.71841893E+003   2.76788095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78004708E+003   7.02258092E+002   2.74688582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.70784485E+003   2.76310179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79511271E+003   7.84534408E+002   2.75080271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.70104472E+003   2.72583352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78924827E+003   8.62183200E+002   2.74750878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.71338182E+003   2.74072317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79161256E+003   8.17604327E+002   2.73657595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.71156788E+003   2.74519642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79473739E+003   8.66732109E+002   2.71345666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.71419227E+003   2.74930094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79814816E+003   8.75663931E+002   2.70275083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.71371637E+003   2.72965558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79130155E+003   9.17685996E+002   2.70738561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.74877170E+003   2.73246625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.84280846E+003   1.00899215E+003   2.72976083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.75385586E+003   2.73654687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85128679E+003   1.02235804E+003   2.73725084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.74905767E+003   2.74219611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85162872E+003   8.96241312E+002   2.75571436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.75609160E+003   2.74078572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85442853E+003   9.63957707E+002   2.76055710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.76217300E+003   2.74712663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85598662E+003   9.77120614E+002   2.75889345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.76519098E+003   2.84132005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.85868921E+003   1.05835990E+003   2.76961658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.77256434E+003   2.88451170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86112877E+003   1.09283541E+003   2.79060936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.77433375E+003   2.88544010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86165092E+003   1.09063845E+003   2.79790786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.78452322E+003   2.88651463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86072045E+003   1.11952330E+003   2.82100594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.79036529E+003   2.88777890E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86459873E+003   1.15256162E+003   2.83775156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.78577989E+003   2.88854080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86869843E+003   1.15863121E+003   2.84151771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.80714009E+003   2.88911993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87903757E+003   1.09877037E+003   2.84254660E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.80949206E+003   2.88979697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87883927E+003   1.16102755E+003   2.84186515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.81098422E+003   2.88984824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88031877E+003   1.17468099E+003   2.84812270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.79780542E+003   2.89071695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88426670E+003   1.23682955E+003   2.83885238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.78537578E+003   2.89113686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86637837E+003   1.19526943E+003   2.84222148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.79165379E+003   2.89149309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86836248E+003   1.18141640E+003   2.84373244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.79493507E+003   2.89465530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86917406E+003   1.31014987E+003   2.84406716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.79562861E+003   2.89461382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87700568E+003   1.24651892E+003   2.84435643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.80225121E+003   2.89510756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87645635E+003   1.27293966E+003   2.84102101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.80107766E+003   2.89528709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87449690E+003   1.28088819E+003   2.84476805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.80173503E+003   2.89555565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87304850E+003   1.22877878E+003   2.84417937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.80264090E+003   2.89548091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87173528E+003   1.30424309E+003   2.84412178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.80351764E+003   2.89550999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87025640E+003   1.23790274E+003   2.84453133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.80272302E+003   2.89567080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86875687E+003   1.39190462E+003   2.84580617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.80757537E+003   2.89600273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86669767E+003   1.42637678E+003   2.84688064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.80951470E+003   2.89834984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86696163E+003   1.41236112E+003   2.84721224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.80993375E+003   2.89843518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86505493E+003   1.27371244E+003   2.83894664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.81086084E+003   2.89826273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86553312E+003   1.24087605E+003   2.84589650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.81095819E+003   2.89842876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86541926E+003   1.20601165E+003   2.84744186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.81160591E+003   2.89860069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86374624E+003   1.42303205E+003   2.84603985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.81848777E+003   2.89856710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86305081E+003   1.44895381E+003   2.84240560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.81863597E+003   2.89872947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86295281E+003   1.44475640E+003   2.84405941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.87047273E+003   2.89907122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86266349E+003   1.46676293E+003   2.84469591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.87006513E+003   2.89912168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87161075E+003   1.54349730E+003   2.83416719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.86947412E+003   2.89929499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.86995332E+003   1.54964506E+003   2.83657749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.87090317E+003   2.89919276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87070361E+003   1.51425070E+003   2.83241950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.87033550E+003   2.89947272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87815677E+003   1.52431538E+003   2.84489125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.87136761E+003   2.89927018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87853417E+003   1.51888992E+003   2.85624421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.87257667E+003   2.89906492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87680129E+003   1.53079709E+003   2.86295594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.87266669E+003   2.89907402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87473728E+003   1.53225382E+003   2.85981067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.87244277E+003   2.89882933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87255629E+003   1.54388480E+003   2.85837531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.87190393E+003   2.89901600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88264045E+003   1.55705767E+003   2.85770134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.87134225E+003   2.89902916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88160748E+003   1.61164055E+003   2.85901750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.87100229E+003   2.89872045E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87995279E+003   1.59840461E+003   2.85707665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.87026825E+003   2.89886354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87851487E+003   1.63537905E+003   2.85636794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.86952857E+003   2.89888570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87702863E+003   1.63362867E+003   2.85580923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.86813476E+003   2.89867055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87467581E+003   1.64906507E+003   2.85427937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.86864047E+003   2.89847382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87330738E+003   1.67024581E+003   2.85343780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.86177804E+003   2.90028647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87110915E+003   1.63871140E+003   2.84826124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.86766625E+003   2.90032427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87290771E+003   1.63637467E+003   2.84476714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.86541732E+003   2.90000935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87107003E+003   1.63578986E+003   2.84639832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.86517549E+003   2.89985829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87338918E+003   1.64750052E+003   2.85009921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.86364579E+003   2.89987678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87730672E+003   1.59701710E+003   2.84497040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.86219540E+003   2.89993037E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87493779E+003   1.57858348E+003   2.85265273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.86111529E+003   2.90007849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87340356E+003   1.55365016E+003   2.84495508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.86112261E+003   2.89989005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87364231E+003   1.54500697E+003   2.84851840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.86322151E+003   2.90025430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87248006E+003   1.52163027E+003   2.84901975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.86351749E+003   2.90024749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87573592E+003   1.53811026E+003   2.85578027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.86378533E+003   2.89993821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87458790E+003   1.55949034E+003   2.85869189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.86403735E+003   2.90001576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87536649E+003   1.60209400E+003   2.86110744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.86389238E+003   2.90064293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87829286E+003   1.60012108E+003   2.85705941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.86501909E+003   2.90083376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87756237E+003   1.62300514E+003   2.85619389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.86490278E+003   2.90063569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87880269E+003   1.65080439E+003   2.85509143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.86342463E+003   2.90080760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87786480E+003   1.66205712E+003   2.85868768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.86308689E+003   2.90055328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88031442E+003   1.66158354E+003   2.85317263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.86309962E+003   2.90053590E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88002539E+003   1.67486077E+003   2.85508336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.86249050E+003   2.90065524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87948056E+003   1.68152826E+003   2.85106006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.86108344E+003   2.90073294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87837535E+003   1.67267280E+003   2.85050758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.86069171E+003   2.90054608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88167026E+003   1.67609848E+003   2.85087151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.86188343E+003   2.90050462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88202135E+003   1.63223377E+003   2.84919691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.85347403E+003   2.90029309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88126455E+003   1.68817562E+003   2.85276458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.85418067E+003   2.89994388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88055066E+003   1.68175499E+003   2.84745820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.84974778E+003   2.90004545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87960334E+003   1.67936732E+003   2.84847355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.84886532E+003   2.89993193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87893591E+003   1.69535945E+003   2.84762367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.84992018E+003   2.89932155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87790692E+003   1.69581965E+003   2.84806092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.85010667E+003   2.89930003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87902717E+003   1.67741739E+003   2.84611295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.85027614E+003   2.89911927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87808009E+003   1.65682738E+003   2.84636067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.85018314E+003   2.89890412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87653096E+003   1.65047666E+003   2.83942253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.85041269E+003   2.89861252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87955577E+003   1.66626642E+003   2.83487818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.85039414E+003   2.89971067E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87959289E+003   1.67918788E+003   2.83315733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.85379211E+003   2.89946584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87828161E+003   1.68595554E+003   2.85955551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.85504116E+003   2.89952562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87674979E+003   1.68192524E+003   2.83490465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.85278463E+003   2.89980090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87721085E+003   1.69668925E+003   2.84486173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.85287737E+003   2.89985382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87902834E+003   1.70393590E+003   2.84714422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.85093678E+003   2.89991658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87794981E+003   1.66224260E+003   2.84767462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.85497850E+003   2.90002849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87946398E+003   1.66433837E+003   2.84663617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.85912252E+003   2.89930223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87827023E+003   1.65598162E+003   2.84758321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.85365787E+003   2.89949706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87702020E+003   1.61101255E+003   2.84788951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.85867963E+003   2.89963436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87594396E+003   1.65352748E+003   2.84687193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.85843271E+003   2.89890069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87787910E+003   1.63551367E+003   2.84732684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.85881759E+003   2.89877237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88162324E+003   1.63608367E+003   2.84920640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.85908605E+003   2.89908227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88094072E+003   1.67238374E+003   2.85074806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.85945094E+003   2.89932626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88023948E+003   1.68071673E+003   2.84959978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.86014053E+003   2.90038317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88108873E+003   1.67628640E+003   2.84856963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.86399944E+003   2.90030764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88064918E+003   1.69736235E+003   2.84722305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.86125918E+003   2.90244042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87936480E+003   1.64757481E+003   2.84899982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.85635159E+003   2.90289463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87989891E+003   1.69513936E+003   2.84779494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.84398100E+003   2.90315718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87905399E+003   1.68330942E+003   2.84722802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.85664906E+003   2.90340118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88150364E+003   1.66647046E+003   2.85174504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.85571592E+003   2.90375278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87987077E+003   1.67447328E+003   2.85968280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.85433928E+003   2.90382435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88293728E+003   1.64732872E+003   2.85893264E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.85372103E+003   2.90415128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88255489E+003   1.64411974E+003   2.85832536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.85743855E+003   2.90338938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.88206806E+003   1.64912479E+003   2.85824126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.84007136E+003   2.90289087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.87100950E+003   1.64540275E+003   2.85728852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.80648215E+003   2.90326365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83698484E+003   1.63887407E+003   2.85663461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.79028163E+003   2.90364674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83640388E+003   1.65998941E+003   2.82678250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.75174178E+003   2.85361546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81707996E+003   1.68631341E+003   2.79409805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.74770374E+003   2.80478433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79921335E+003   1.67969102E+003   2.79976730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.74452944E+003   2.83262295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79440559E+003   1.63991725E+003   2.79791961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.73759670E+003   2.83271741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79477299E+003   1.66776303E+003   2.79845331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.73490259E+003   2.77734052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79497494E+003   1.70448019E+003   2.77228748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   0.00000000E+000   2.71656078E+003   2.76814805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78597647E+003   1.65421739E+003   2.76895957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   0.00000000E+000   2.70658493E+003   2.77060039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78444106E+003   1.64615379E+003   2.75463148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
