    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       126     1.19999997E+001   7.15016903E+003  -1.68590886E-020   2.30919255E-020  -1.19999997E+001   3.60668531E-020  -1.73472348E-019   2.60208521E-019  -6.99821891E+003  -7.00063778E+003  -1.41398227E+004  -2.15722920E+002  -4.87713396E+000  -4.64296650E-001   8.01050644E-002   1.19319104E+001   0.00000000E+000   1.35875309E+015   6.28561581E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.14981322E+003  -8.18757846E-021  -8.98603523E-021  -1.19999997E+001   4.87035259E-020   1.73472348E-019  -2.60208521E-019  -6.99833012E+003  -7.00077069E+003  -1.41395786E+004  -2.15830694E+002  -4.92140307E+000  -4.62263259E-001   8.08449129E-002   1.19312819E+001   0.00000000E+000   1.36341474E+015   6.40889834E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14945648E+003  -9.55124774E-022  -4.57786566E-021  -1.19999997E+001  -1.42835480E-021  -8.67361738E-019   8.67361738E-020  -6.99844156E+003  -7.00090400E+003  -1.41393338E+004  -2.15938751E+002  -4.96573086E+000  -4.60183331E-001   8.15866863E-002   1.19306518E+001   0.00000000E+000   1.36810752E+015   6.52491364E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14909818E+003  -2.12579420E-020  -5.81592757E-021  -1.19999997E+001  -3.96978452E-021   5.20417043E-019  -8.67361738E-019  -6.99855351E+003  -7.00103787E+003  -1.41390880E+004  -2.16047280E+002  -5.01018215E+000  -4.58028568E-001   8.23316652E-002   1.19300189E+001   0.00000000E+000   1.37281144E+015   5.59243425E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14872858E+003   7.14627181E-022   4.26494324E-021  -1.19999997E+001  -8.81441593E-021  -5.20417043E-019   2.60208521E-019  -6.99866966E+003  -7.00117530E+003  -1.41388344E+004  -2.16159235E+002  -5.05304966E+000  -4.53927729E-001   8.30985051E-002   1.19293661E+001   0.00000000E+000   1.37708285E+015   5.90817477E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14835089E+003  -7.95925593E-021   3.99906361E-020  -1.19999997E+001  -1.47916437E-021  -1.73472348E-019   1.38777878E-018  -6.99878835E+003  -7.00131574E+003  -1.41385753E+004  -2.16273642E+002  -5.09788967E+000  -4.54667297E-001   8.38826237E-002   1.19286989E+001   0.00000000E+000   1.38186212E+015   3.97121291E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14798246E+003  -2.92001736E-020   1.77326017E-020  -1.19999997E+001  -3.56848611E-020   8.67361738E-020   0.00000000E+000  -6.99890290E+003  -7.00145398E+003  -1.41383225E+004  -2.16385251E+002  -5.14323140E+000  -4.50875984E-001   8.46486442E-002   1.19280481E+001   0.00000000E+000   1.38922930E+015   1.85123238E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14760988E+003  -2.07049511E-020   1.17013797E-020  -1.19999997E+001   8.19644997E-021  -1.73472348E-019  -3.46944695E-019  -6.99901788E+003  -7.00159464E+003  -1.41380669E+004  -2.16498114E+002  -5.18841658E+000  -4.46957327E-001   8.54230309E-002   1.19273900E+001   0.00000000E+000   1.39462957E+015   1.58153541E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14724262E+003  -1.01915527E-020   1.27777898E-020  -1.19999997E+001  -3.38300327E-020  -3.46944695E-019  -8.67361738E-019  -6.99913252E+003  -7.00173200E+003  -1.41378149E+004  -2.16609370E+002  -5.23349014E+000  -4.43942004E-001   8.61865140E-002   1.19267413E+001   0.00000000E+000   1.40059715E+015   1.03928416E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14686386E+003   2.11045840E-020  -1.14390187E-020  -1.19999997E+001   2.85020176E-020  -1.73472348E-019  -3.46944695E-019  -6.99925183E+003  -7.00187259E+003  -1.41375550E+004  -2.16724114E+002  -5.28127326E+000  -4.39509215E-001   8.69745337E-002   1.19260723E+001   0.00000000E+000   1.40576333E+015   1.18612404E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14649435E+003  -3.53948516E-021  -2.76921044E-020  -1.19999997E+001   7.24517159E-021  -8.67361738E-019   3.46944695E-019  -6.99936679E+003  -7.00201118E+003  -1.41373014E+004  -2.16836054E+002  -5.32611488E+000  -4.36451242E-001   8.77424907E-002   1.19254196E+001   0.00000000E+000   1.41129145E+015   1.44761212E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14608878E+003  -3.46500556E-020   2.34957551E-021  -1.19999997E+001  -4.16376044E-020   3.46944695E-019   8.67361738E-019  -6.99949352E+003  -7.00216276E+003  -1.41370231E+004  -2.16958924E+002  -5.37751040E+000  -4.35933181E-001   8.85864961E-002   1.19247032E+001   0.00000000E+000   1.40878606E+015   1.54555358E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14569808E+003  -1.60504575E-020   9.51774692E-021  -1.19999997E+001  -6.59262948E-022   8.67361738E-019  -6.93889390E-019  -6.99961060E+003  -7.00231378E+003  -1.41367550E+004  -2.17077288E+002  -5.42165656E+000  -4.39490271E-001   8.93971893E-002   1.19240131E+001   0.00000000E+000   1.40863407E+015   1.78981452E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14532440E+003   1.51034288E-020  -3.00602191E-020  -1.19999997E+001  -1.38186725E-021  -5.20417043E-019  -1.73472348E-019  -6.99972683E+003  -7.00245397E+003  -1.41364986E+004  -2.17190498E+002  -5.46706030E+000  -4.35388572E-001   9.01739249E-002   1.19233531E+001   0.00000000E+000   1.41379169E+015   1.90726512E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14493802E+003  -3.68494487E-020   9.36620743E-021  -1.19999997E+001   4.43658942E-020   1.56125113E-018   3.46944695E-019  -6.99984705E+003  -7.00259891E+003  -1.41362334E+004  -2.17307562E+002  -5.51439508E+000  -4.33144214E-001   9.09772673E-002   1.19226706E+001   0.00000000E+000   1.41773218E+015   2.11333419E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14455221E+003   7.83340040E-023   7.58404681E-021  -1.19999997E+001   2.87511954E-020   3.46944695E-019  -1.73472348E-019  -6.99996693E+003  -7.00274379E+003  -1.41359687E+004  -2.17424455E+002  -5.56141322E+000  -4.30663834E-001   9.17793363E-002   1.19219891E+001   0.00000000E+000   1.42169722E+015   2.27220718E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14416637E+003   3.15851110E-020  -3.36441238E-020  -1.19999997E+001   1.87997267E-020   1.73472348E-019   5.20417043E-019  -7.00008725E+003  -7.00288825E+003  -1.41357039E+004  -2.17541353E+002  -5.60524205E+000  -4.27796228E-001   9.25796856E-002   1.19213076E+001   0.00000000E+000   1.42425907E+015   2.23640503E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14377861E+003  -2.39992703E-020  -7.07495333E-021  -1.19999997E+001   1.60802670E-020   1.73472348E-019   0.00000000E+000  -7.00020801E+003  -7.00303361E+003  -1.41354378E+004  -2.17658841E+002  -5.65271235E+000  -4.21081249E-001   9.33860211E-002   1.19206227E+001   0.00000000E+000   1.42584454E+015   2.35217634E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14339817E+003   6.03056026E-022  -1.32733951E-020  -1.19999997E+001  -2.95996242E-021   5.20417043E-019   1.04083409E-018  -7.00032631E+003  -7.00317641E+003  -1.41351767E+004  -2.17774112E+002  -5.69844215E+000  -4.16188878E-001   9.41766744E-002   1.19199507E+001   0.00000000E+000   1.43094165E+015   2.16053030E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14300290E+003  -7.39410546E-021  -5.87091440E-022  -1.19999997E+001   3.82647341E-020   3.46944695E-019   6.93889390E-019  -7.00045280E+003  -7.00332119E+003  -1.41349054E+004  -2.17893882E+002  -5.74960877E+000  -4.10665142E-001   9.49997416E-002   1.19192525E+001   0.00000000E+000   1.43211156E+015   2.29608633E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14260664E+003  -3.53687437E-020  -1.93751756E-020  -1.19999997E+001   5.93407377E-020  -3.46944695E-019  -1.21430643E-018  -7.00057856E+003  -7.00346741E+003  -1.41346334E+004  -2.18013956E+002  -5.80035788E+000  -4.02356350E-001   9.58248092E-002   1.19185526E+001   0.00000000E+000   1.43318160E+015   2.07714653E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14221110E+003  -3.68572759E-020  -1.16141535E-020  -1.19999997E+001   3.72794792E-020  -5.20417043E-019  -1.73472348E-019  -7.00070116E+003  -7.00361628E+003  -1.41343619E+004  -2.18133810E+002  -5.84796493E+000  -3.99447698E-001   9.66469508E-002   1.19178539E+001   0.00000000E+000   1.43537500E+015   2.11923184E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14182052E+003  -1.00425930E-020   2.69646818E-020  -1.19999997E+001   1.17873030E-020  -5.20417043E-019   0.00000000E+000  -7.00082123E+003  -7.00376428E+003  -1.41340939E+004  -2.18252162E+002  -5.89431220E+000  -3.92333784E-001   9.74586696E-002   1.19171640E+001   0.00000000E+000   1.43825488E+015   1.85343540E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14143144E+003   4.51940571E-020  -1.68546358E-020  -1.19999997E+001  -1.90615294E-020   0.00000000E+000   1.73472348E-019  -7.00094206E+003  -7.00391051E+003  -1.41338268E+004  -2.18370062E+002  -5.94107073E+000  -3.86953365E-001   9.82674186E-002   1.19164768E+001   0.00000000E+000   1.44243359E+015   1.22345987E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14103166E+003  -1.88148434E-021   8.27387408E-021  -1.19999997E+001  -3.95555701E-020   1.73472348E-019   1.73472348E-019  -7.00106715E+003  -7.00405982E+003  -1.41335524E+004  -2.18491211E+002  -5.99027518E+000  -3.82547024E-001   9.90989410E-002   1.19157707E+001   0.00000000E+000   1.44313692E+015   1.24950952E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14062980E+003  -2.06006333E-020   3.35139515E-020  -1.19999997E+001  -1.86416628E-020   3.46944695E-019  -5.20417043E-019  -7.00119197E+003  -7.00421085E+003  -1.41332766E+004  -2.18612991E+002  -6.03922472E+000  -3.75082293E-001   9.99347231E-002   1.19150609E+001   0.00000000E+000   1.44685009E+015   1.27483354E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14022169E+003   3.34647601E-020   7.26443714E-021  -1.19999997E+001  -1.24557270E-020  -1.73472348E-019   0.00000000E+000  -7.00131629E+003  -7.00436665E+003  -1.41329965E+004  -2.18736666E+002  -6.08752739E+000  -3.66801375E-001   1.00783081E-001   1.19143400E+001   0.00000000E+000   1.44930783E+015   2.75625564E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.13980316E+003  -2.04050154E-020   1.51504126E-020  -1.19999997E+001   2.20832822E-020   1.73472348E-019   3.46944695E-019  -7.00144423E+003  -7.00452601E+003  -1.41327092E+004  -2.18863502E+002  -6.13811983E+000  -3.56448122E-001   1.01653700E-001   1.19136008E+001   0.00000000E+000   1.44573727E+015   7.09166575E+012   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.13939456E+003  -2.97990161E-020   8.53309180E-021  -1.19999997E+001  -3.92151853E-020   6.93889390E-019  -3.46944695E-019  -7.00156661E+003  -7.00468411E+003  -1.41324287E+004  -2.18987332E+002  -6.18348261E+000  -3.50448970E-001   1.02501716E-001   1.19128790E+001   0.00000000E+000   1.44479079E+015   1.00665197E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13900609E+003   1.88663690E-020   3.22064633E-020  -1.19999997E+001   2.75908368E-020  -1.73472348E-019   1.73472348E-019  -7.00168668E+003  -7.00483069E+003  -1.41321620E+004  -2.19105061E+002  -6.22912656E+000  -3.45514112E-001   1.03308830E-001   1.19121929E+001   0.00000000E+000   1.44649769E+015   1.02320402E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13859772E+003   5.84192172E-021   2.39932008E-020  -1.19999997E+001   2.51158917E-021   5.20417043E-019  -5.20417043E-019  -7.00181133E+003  -7.00498638E+003  -1.41318817E+004  -2.19228826E+002  -6.27743770E+000  -3.36205212E-001   1.04157841E-001   1.19114716E+001   0.00000000E+000   1.44583734E+015   1.31869608E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13820986E+003  -2.21202403E-020  -8.02145991E-021  -1.19999997E+001   5.45818229E-020   1.73472348E-019   1.73472348E-019  -7.00193169E+003  -7.00513228E+003  -1.41316154E+004  -2.19346378E+002  -6.32326667E+000  -3.30513756E-001   1.04963861E-001   1.19107865E+001   0.00000000E+000   1.45012297E+015   1.33618150E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13782092E+003  -2.75701327E-020   4.17291940E-021  -1.19999997E+001  -4.31540126E-021  -1.38777878E-018   3.46944695E-019  -7.00205245E+003  -7.00527852E+003  -1.41313484E+004  -2.19464259E+002  -6.36927882E+000  -3.24646519E-001   1.05772172E-001   1.19100995E+001   0.00000000E+000   1.45445051E+015   1.35335613E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13743097E+003   5.94172416E-020   1.22783381E-020  -1.19999997E+001  -1.96891320E-020  -6.93889390E-019   0.00000000E+000  -7.00217328E+003  -7.00542540E+003  -1.41310807E+004  -2.19582450E+002  -6.41518805E+000  -3.18858137E-001   1.06582521E-001   1.19094108E+001   0.00000000E+000   1.45882225E+015   1.37022260E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13703648E+003  -2.11824618E-020  -4.15717117E-020  -1.19999997E+001   1.87227162E-020   0.00000000E+000   8.67361738E-019  -7.00229645E+003  -7.00557306E+003  -1.41308099E+004  -2.19702020E+002  -6.46257128E+000  -3.12856459E-001   1.07402726E-001   1.19087140E+001   0.00000000E+000   1.46270563E+015   1.38678983E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13664455E+003  -1.98984190E-020  -3.40211114E-020  -1.19999997E+001  -1.35524238E-020   0.00000000E+000  -6.93889390E-019  -7.00241733E+003  -7.00572125E+003  -1.41305408E+004  -2.19820813E+002  -6.50820833E+000  -3.07258137E-001   1.08217005E-001   1.19080217E+001   0.00000000E+000   1.46714796E+015   1.40302878E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13624044E+003   1.44258644E-020  -3.36751431E-020  -1.19999997E+001  -4.55525055E-020  -3.46944695E-019   1.73472348E-019  -7.00254066E+003  -7.00587537E+003  -1.41302634E+004  -2.19943303E+002  -6.55486623E+000  -3.01548187E-001   1.09056571E-001   1.19073080E+001   0.00000000E+000   1.46828182E+015   1.54487601E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13584204E+003  -7.32331224E-020   9.07731461E-021  -1.19999997E+001  -2.29272546E-020   6.93889390E-019  -1.04083409E-018  -7.00266309E+003  -7.00602648E+003  -1.41299898E+004  -2.20064063E+002  -6.60055710E+000  -2.96534797E-001   1.09884007E-001   1.19066043E+001   0.00000000E+000   1.47091446E+015   1.48363038E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13544748E+003   5.46817670E-020   2.04616359E-020  -1.19999997E+001  -4.81656931E-021   5.20417043E-019   1.73472348E-019  -7.00278529E+003  -7.00617518E+003  -1.41297190E+004  -2.20183661E+002  -6.64687901E+000  -2.90235042E-001   1.10703988E-001   1.19059074E+001   0.00000000E+000   1.47536347E+015   1.49937699E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13504449E+003   1.80360529E-020   2.67471462E-020  -1.19999997E+001  -6.90797555E-020  -8.67361738E-019   3.46944695E-019  -7.00290766E+003  -7.00632950E+003  -1.41294423E+004  -2.20305818E+002  -6.69263748E+000  -2.84340471E-001   1.11540958E-001   1.19051956E+001   0.00000000E+000   1.47813944E+015   1.64113373E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13463868E+003   6.15058261E-020   1.99626754E-020  -1.19999997E+001   1.69604286E-020  -1.73472348E-019   1.04083409E-018  -7.00303394E+003  -7.00648186E+003  -1.41291636E+004  -2.20428835E+002  -6.74109252E+000  -2.79443899E-001   1.12384688E-001   1.19044788E+001   0.00000000E+000   1.48142472E+015   1.65676857E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13423220E+003  -1.97499504E-020   1.57876312E-020  -1.19999997E+001  -3.31358834E-020   5.20417043E-019  -3.46944695E-019  -7.00316017E+003  -7.00663473E+003  -1.41288845E+004  -2.20552055E+002  -6.78974787E+000  -2.71324443E-001   1.13230041E-001   1.19037608E+001   0.00000000E+000   1.48372454E+015   1.79929399E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13382552E+003   3.97815534E-020  -6.47572043E-021  -1.19999997E+001  -2.99908393E-020   1.73472348E-018  -5.20417043E-019  -7.00328332E+003  -7.00679082E+003  -1.41286053E+004  -2.20675340E+002  -6.83588756E+000  -2.63161491E-001   1.14074875E-001   1.19030425E+001   0.00000000E+000   1.48582075E+015   1.94906758E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13342485E+003   3.19527198E-020  -1.04432380E-020  -1.19999997E+001  -6.36776457E-020  -1.73472348E-019   8.67361738E-019  -7.00340602E+003  -7.00694324E+003  -1.41283302E+004  -2.20796803E+002  -6.88169018E+000  -2.57716963E-001   1.14907143E-001   1.19023348E+001   0.00000000E+000   1.48966939E+015   1.96532293E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13299385E+003   4.97953630E-020   4.38821900E-021  -1.19999997E+001  -4.16664937E-020   1.73472348E-019   3.46944695E-019  -7.00353421E+003  -7.00711100E+003  -1.41280342E+004  -2.20927464E+002  -6.93014244E+000  -2.48174248E-001   1.15802623E-001   1.19015736E+001   0.00000000E+000   1.47840529E+015   2.10217056E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13258307E+003   6.71022329E-020  -3.44130709E-020  -1.19999997E+001  -1.22592303E-020  -6.93889390E-019  -5.20417043E-019  -7.00366069E+003  -7.00726660E+003  -1.41277521E+004  -2.21051998E+002  -6.97779294E+000  -2.45162771E-001   1.16656120E-001   1.19008480E+001   0.00000000E+000   1.48040112E+015   2.07575063E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13218585E+003   3.64551524E-020   3.36724548E-020  -1.19999997E+001   2.77695285E-020   1.73472348E-019  -1.73472348E-019  -7.00378296E+003  -7.00741711E+003  -1.41274794E+004  -2.21172426E+002  -7.02331872E+000  -2.39059598E-001   1.17481326E-001   1.19001464E+001   0.00000000E+000   1.48433947E+015   2.09074482E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13177773E+003  -4.49808151E-021  -1.03464578E-020  -1.19999997E+001   1.56578673E-020  -5.20417043E-019   0.00000000E+000  -7.00390639E+003  -7.00757393E+003  -1.41271991E+004  -2.21296158E+002  -7.06889364E+000  -2.33407038E-001   1.18328778E-001   1.18994256E+001   0.00000000E+000   1.48619532E+015   2.22819692E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13137411E+003   4.49671925E-021  -1.20230702E-021  -1.19999997E+001   6.40397647E-020  -6.93889390E-019  -1.73472348E-019  -7.00403318E+003  -7.00772432E+003  -1.41269219E+004  -2.21418530E+002  -7.11752299E+000  -2.26147185E-001   1.19168311E-001   1.18987127E+001   0.00000000E+000   1.48645456E+015   2.24328922E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13097255E+003   1.89572219E-020  -3.32102676E-021  -1.19999997E+001  -3.42726984E-020   1.73472348E-019   0.00000000E+000  -7.00415788E+003  -7.00787539E+003  -1.41266462E+004  -2.21540282E+002  -7.16449491E+000  -2.19465149E-001   1.20002997E-001   1.18980035E+001   0.00000000E+000   1.48855448E+015   2.25924054E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13056983E+003   4.55516473E-020   8.26775294E-021  -1.19999997E+001  -4.19984619E-020   0.00000000E+000   3.46944695E-019  -7.00428263E+003  -7.00802721E+003  -1.41263696E+004  -2.21662386E+002  -7.21137567E+000  -2.12588988E-001   1.20840031E-001   1.18972922E+001   0.00000000E+000   1.49122191E+015   2.27543817E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13016923E+003   1.88703783E-020  -7.65162746E-021  -1.19999997E+001   2.70150984E-021  -3.46944695E-019  -6.93889390E-019  -7.00440619E+003  -7.00817878E+003  -1.41260945E+004  -2.21783849E+002  -7.25733467E+000  -2.06051688E-001   1.21672369E-001   1.18965846E+001   0.00000000E+000   1.49491965E+015   2.29142256E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.12976793E+003  -2.41946193E-020  -1.43419883E-020  -1.19999997E+001  -2.66194993E-021   0.00000000E+000  -1.73472348E-019  -7.00452984E+003  -7.00833074E+003  -1.41258189E+004  -2.21905530E+002  -7.30324926E+000  -1.99531163E-001   1.22506147E-001   1.18958758E+001   0.00000000E+000   1.49865172E+015   2.30713151E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.12936580E+003  -1.65602386E-020   3.63756810E-021  -1.19999997E+001   6.39540894E-020  -5.20417043E-019   6.93889390E-019  -7.00465366E+003  -7.00848310E+003  -1.41255427E+004  -2.22027461E+002  -7.34915148E+000  -1.93030214E-001   1.23341597E-001   1.18951655E+001   0.00000000E+000   1.49919239E+015   2.32257962E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.12896332E+003  -5.03302076E-020   1.09158683E-020  -1.19999997E+001   1.64872813E-020   1.73472348E-019  -1.73472348E-019  -7.00477742E+003  -7.00863577E+003  -1.41252662E+004  -2.22149501E+002  -7.39490339E+000  -1.86519975E-001   1.24177725E-001   1.18944547E+001   0.00000000E+000   1.50282929E+015   2.33774288E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.12855881E+003   6.57881970E-020  -2.51939776E-020  -1.19999997E+001  -7.28861925E-021  -5.20417043E-019  -1.04083409E-018  -7.00490223E+003  -7.00878879E+003  -1.41249884E+004  -2.22272162E+002  -7.44128865E+000  -1.79825501E-001   1.25018270E-001   1.18937402E+001   0.00000000E+000   1.50646676E+015   2.35298627E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.12815469E+003  -2.03753817E-020  -4.25497571E-021  -1.19999997E+001   5.29375740E-020   5.20417043E-019   5.20417043E-019  -7.00502656E+003  -7.00894203E+003  -1.41247108E+004  -2.22394707E+002  -7.48723756E+000  -1.73140871E-001   1.25857873E-001   1.18930264E+001   0.00000000E+000   1.51015501E+015   2.36792775E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12774976E+003   2.20607208E-020  -3.02413096E-020  -1.19999997E+001  -1.20566331E-020   3.46944695E-019   0.00000000E+000  -7.00515116E+003  -7.00909555E+003  -1.41244327E+004  -2.22517498E+002  -7.53327702E+000  -1.66371954E-001   1.26699155E-001   1.18923113E+001   0.00000000E+000   1.51387369E+015   2.38251786E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12734401E+003  -6.21057337E-020   1.47126480E-021  -1.19999997E+001   1.96154509E-020   3.46944695E-019  -5.20417043E-019  -7.00527597E+003  -7.00924944E+003  -1.41241540E+004  -2.22640542E+002  -7.57934586E+000  -1.59614174E-001   1.27542151E-001   1.18915946E+001   0.00000000E+000   1.51762458E+015   2.39671562E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12693709E+003   1.39337333E-020   6.53807692E-021  -1.19999997E+001   7.57773955E-021  -3.46944695E-019  -8.67361738E-019  -7.00540081E+003  -7.00940411E+003  -1.41238745E+004  -2.22763944E+002  -7.62529728E+000  -1.52723299E-001   1.28387523E-001   1.18908759E+001   0.00000000E+000   1.52140102E+015   2.41066931E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12653184E+003  -6.13925179E-021  -3.81946512E-020  -1.19999997E+001   1.75397031E-020   1.73472348E-019   1.38777878E-018  -7.00552499E+003  -7.00955830E+003  -1.41235961E+004  -2.22886841E+002  -7.67026735E+000  -1.46106792E-001   1.29229018E-001   1.18901601E+001   0.00000000E+000   1.52516037E+015   2.42393500E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12611078E+003  -1.53081663E-020   3.78133209E-021  -1.19999997E+001  -2.87133829E-020  -8.67361738E-019   8.67361738E-019  -7.00565174E+003  -7.00972078E+003  -1.41233069E+004  -2.23014535E+002  -7.71626939E+000  -1.42094067E-001   1.30103115E-001   1.18894164E+001   0.00000000E+000   1.52620513E+015   2.56813096E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12569992E+003  -1.44293903E-021   2.10334245E-020  -1.19999997E+001   7.13497045E-021   5.20417043E-019   1.04083409E-018  -7.00577900E+003  -7.00987576E+003  -1.41230247E+004  -2.23139139E+002  -7.76363108E+000  -1.35037961E-001   1.30957099E-001   1.18886908E+001   0.00000000E+000   1.52829158E+015   2.58153426E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12527423E+003  -2.30121026E-020   1.04277283E-020  -1.19999997E+001   1.46019919E-020  -3.46944695E-019   0.00000000E+000  -7.00591002E+003  -7.01003716E+003  -1.41227323E+004  -2.23268243E+002  -7.81280775E+000  -1.28552189E-001   1.31842044E-001   1.18879389E+001   0.00000000E+000   1.52738831E+015   2.77610857E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12486210E+003   2.89399477E-021   1.72679536E-020  -1.19999997E+001   3.62011252E-020  -1.73472348E-019  -5.20417043E-019  -7.00603947E+003  -7.01019083E+003  -1.41224491E+004  -2.23393239E+002  -7.86173507E+000  -1.20762548E-001   1.32699286E-001   1.18872110E+001   0.00000000E+000   1.53005905E+015   2.78932662E+013   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12444825E+003   1.16655110E-020   1.47657530E-020  -1.19999997E+001   1.10475968E-020  -1.73472348E-019   3.46944695E-019  -7.00616259E+003  -7.01035201E+003  -1.41221648E+004  -2.23518756E+002  -7.90489193E+000  -1.18133272E-001   1.33557518E-001   1.18864801E+001   0.00000000E+000   1.53345192E+015   2.80187138E+013   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12403604E+003  -2.15697271E-020   1.83114316E-020  -1.19999997E+001   1.49180369E-020  -3.46944695E-019   3.46944695E-019  -7.00628838E+003  -7.01050941E+003  -1.41218816E+004  -2.23643778E+002  -7.95051372E+000  -1.12581417E-001   1.34413538E-001   1.18857520E+001   0.00000000E+000   1.53615805E+015   2.79115010E+013   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12361829E+003   6.97942172E-021   5.45825260E-020  -1.19999997E+001  -3.34040760E-020  -1.04083409E-018  -8.67361738E-019  -7.00641674E+003  -7.01066805E+003  -1.41215946E+004  -2.23770486E+002  -7.99767732E+000  -1.07237915E-001   1.35281464E-001   1.18850142E+001   0.00000000E+000   1.53872661E+015   2.80234561E+013   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12319754E+003  -2.16177398E-020  -1.69142926E-020  -1.19999997E+001   3.52009346E-020   6.93889390E-019   5.20417043E-019  -7.00654664E+003  -7.01082721E+003  -1.41213056E+004  -2.23898110E+002  -8.04634136E+000  -9.69313370E-002   1.36156471E-001   1.18842710E+001   0.00000000E+000   1.53939222E+015   2.99547073E+013   1.00000000E-014   1.94000000E-012
