   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19576844E+001   1.00002269E+000   4.97714425E-002   1.19999997E+001   0.00000000E+000  -2.65210648E-021   2.33554446E-022  -1.19999997E+001  -5.38597976E-022   0.00000000E+000   3.46944695E-019   1.28988700E-002   1.53304203E-002  -2.82292903E-002   1.41145668E-002   5.22603692E-003   2.27971519E-004
      87       1     1.19570778E+001   1.00002269E+000   5.04853093E-002   1.19999997E+001   0.00000000E+000   2.01221920E-020   1.00503995E-020  -1.19999997E+001  -8.31624640E-021  -1.73472348E-019   8.67361738E-020   1.30836607E-002   1.55505835E-002  -2.86342441E-002   1.43170426E-002   5.30052665E-003   2.32692051E-004
      88       1     1.19564678E+001   1.00002269E+000   5.12031416E-002   1.19999997E+001   0.00000000E+000   1.04124668E-020  -6.61998848E-021  -1.19999997E+001  -1.84128957E-020  -1.73472348E-019   8.67361738E-020   1.32695108E-002   1.57719628E-002  -2.90414736E-002   1.45206563E-002   5.37529081E-003   2.37482852E-004
      89       1     1.19558539E+001   1.00002269E+000   5.19256101E-002   1.19999997E+001   0.00000000E+000  -1.79741177E-020  -6.19713375E-021  -1.19999997E+001   1.41279140E-020   9.54097912E-019  -1.73472348E-019   1.34567433E-002   1.59945670E-002  -2.94513103E-002   1.47255735E-002   5.45071031E-003   2.42232810E-004
      90       1     1.19552375E+001   1.00002269E+000   5.26510020E-002   1.19999997E+001   0.00000000E+000   2.12328164E-020  -1.46693761E-020  -1.19999997E+001   6.45445930E-021   8.67361738E-020   1.73472348E-019   1.36445736E-002   1.62182582E-002  -2.98628318E-002   1.49313332E-002   5.52625746E-003   2.46841479E-004
      91       1     1.19546178E+001   1.00002269E+000   5.33803059E-002   1.19999997E+001   0.00000000E+000   3.00364790E-020  -1.98210052E-020  -1.19999997E+001  -2.23250774E-020  -3.46944695E-019  -5.20417043E-019   1.38333470E-002   1.64432373E-002  -3.02765843E-002   1.51382083E-002   5.60212932E-003   2.51532348E-004
      92       1     1.19539949E+001   1.00002269E+000   5.41133116E-002   1.19999997E+001   0.00000000E+000  -2.82177803E-020  -7.56018264E-021  -1.19999997E+001  -1.64126075E-020  -2.60208521E-019   2.60208521E-019   1.40230843E-002   1.66693564E-002  -3.06924406E-002   1.53461353E-002   5.67836689E-003   2.56228600E-004
      93       1     1.19533689E+001   1.00002269E+000   5.48500417E-002   1.19999997E+001   0.00000000E+000  -1.81443444E-020   4.97602905E-021  -1.19999997E+001   2.19847443E-020  -2.60208521E-019   4.33680869E-019   1.42137728E-002   1.68966423E-002  -3.11104151E-002   1.55551214E-002   5.75496161E-003   2.60923408E-004
      94       1     1.19527392E+001   1.00002269E+000   5.55911060E-002   1.19999997E+001   0.00000000E+000   1.18118703E-020  -7.78547562E-021  -1.19999997E+001  -3.09893084E-020  -2.60208521E-019   3.46944695E-019   1.44054803E-002   1.71253741E-002  -3.15308544E-002   1.57653399E-002   5.83196028E-003   2.65418547E-004
      95       1     1.19521053E+001   1.00002269E+000   5.63369544E-002   1.19999997E+001   0.00000000E+000   3.27595214E-020   5.47654053E-021  -1.19999997E+001   8.21177349E-021   1.73472348E-019   0.00000000E+000   1.45980611E-002   1.73560139E-002  -3.19540750E-002   1.59769491E-002   5.90902610E-003   2.69366829E-004
      96       1     1.19514633E+001   1.00002269E+000   5.70918213E-002   1.19999997E+001   0.00000000E+000   2.13494825E-020   6.46439581E-021  -1.19999997E+001  -1.00380228E-020   1.73472348E-019  -5.20417043E-019   1.47939002E-002   1.75887963E-002  -3.23826964E-002   1.61912586E-002   5.98566588E-003   2.73560228E-004
      97       1     1.19508185E+001   1.00002269E+000   5.78504904E-002   1.19999997E+001   0.00000000E+000  -1.70099146E-020   1.82356309E-020  -1.19999997E+001  -3.43894756E-020   4.33680869E-019  -3.46944695E-019   1.49894891E-002   1.78237941E-002  -3.28132832E-002   1.64065508E-002   6.06352689E-003   2.76565297E-004
      98       1     1.19500397E+001   1.00002269E+000   5.87683491E-002   1.19999997E+001   0.00000000E+000  -3.02553717E-021  -8.50924832E-021  -1.19999997E+001   1.81246543E-020   8.67361738E-020  -8.67361738E-020   1.52251459E-002   1.81081450E-002  -3.33332889E-002   1.66665513E-002   6.16220530E-003   2.89564382E-004
      99       1     1.19492136E+001   1.00002269E+000   5.97393457E-002   1.19999997E+001   0.00000000E+000   1.47824206E-020  -4.28558139E-021  -1.19999997E+001  -4.47810768E-021  -3.46944695E-019  -8.67361738E-020   1.54819237E-002   1.84029711E-002  -3.38848928E-002   1.69423517E-002   6.26094108E-003   2.84919182E-004
     100       1     1.19485764E+001   1.00002269E+000   6.04886750E-002   1.19999997E+001   0.00000000E+000   1.85025380E-020  -2.03593964E-021  -1.19999997E+001   4.41500414E-021   1.73472348E-019  -7.80625564E-019   1.56709572E-002   1.86394459E-002  -3.43104011E-002   1.71551046E-002   6.33559710E-003   2.88899450E-004
     101       1     1.19479592E+001   1.00002269E+000   6.12150103E-002   1.19999997E+001   0.00000000E+000  -1.45527126E-020  -9.64368517E-022  -1.19999997E+001   1.93311902E-020  -8.67361738E-020   8.67361738E-020   1.58588380E-002   1.88637115E-002  -3.47225475E-002   1.73611767E-002   6.41073617E-003   2.92699192E-004
     102       1     1.19473389E+001   1.00002269E+000   6.19449975E-002   1.19999997E+001   0.00000000E+000   3.28000894E-020  -4.94199057E-021  -1.19999997E+001  -9.68605750E-021   8.67361738E-019   4.33680869E-019   1.60477434E-002   1.90890251E-002  -3.51367664E-002   1.75682850E-002   6.48625975E-003   2.96729402E-004
     103       1     1.19467162E+001   1.00002269E+000   6.26778742E-002   1.19999997E+001   0.00000000E+000   3.27375391E-020  -9.56363477E-021  -1.19999997E+001  -1.16153736E-020   2.60208521E-019   0.00000000E+000   1.62373391E-002   1.93152971E-002  -3.55526342E-002   1.77762178E-002   6.56202192E-003   3.00689425E-004
     104       1     1.19458909E+001   1.00002269E+000   6.36501031E-002   1.19999997E+001   0.00000000E+000   1.02203593E-020  -2.87016266E-020  -1.19999997E+001  -1.16707947E-020   0.00000000E+000  -6.93889390E-019   1.64832949E-002   1.96204412E-002  -3.61037300E-002   1.80517626E-002   6.66240636E-003   3.48414063E-004
     105       1     1.19452613E+001   1.00002269E+000   6.43912114E-002   1.19999997E+001   0.00000000E+000   1.45851588E-020  -2.15693962E-020  -1.19999997E+001   3.77558526E-020   7.80625564E-019  -7.80625564E-019   1.66764869E-002   1.98477230E-002  -3.65242035E-002   1.82619984E-002   6.73965882E-003   3.53648464E-004
     106       1     1.19446049E+001   1.00002269E+000   6.51642562E-002   1.19999997E+001   0.00000000E+000   2.39370870E-020   8.31938194E-021  -1.19999997E+001  -1.81796101E-020   8.67361738E-020  -1.73472348E-019   1.68778425E-002   2.00847507E-002  -3.69625894E-002   1.84811891E-002   6.82128508E-003   3.60441856E-004
     107       1     1.19439931E+001   1.00002269E+000   6.58842218E-002   1.19999997E+001   0.00000000E+000  -4.50809298E-021  -1.34766747E-020  -1.19999997E+001  -1.52513700E-020   8.67361738E-020  -1.73472348E-019   1.70643424E-002   2.03068837E-002  -3.73712221E-002   1.86855044E-002   6.89553929E-003   3.59053713E-004
     108       1     1.19433800E+001   1.00002269E+000   6.66055722E-002   1.19999997E+001   0.00000000E+000  -1.72255813E-020   2.85628774E-020  -1.19999997E+001   4.29235807E-020  -4.33680869E-019  -1.04083409E-018   1.72511851E-002   2.05294805E-002  -3.77806615E-002   1.88902229E-002   6.96980988E-003   3.57737790E-004
     109       1     1.19427657E+001   1.00002269E+000   6.73284168E-002   1.19999997E+001   0.00000000E+000  -3.71755233E-020  -1.11912160E-020  -1.19999997E+001  -3.45986903E-021   8.67361738E-020  -1.73472348E-019   1.74386654E-002   2.07522845E-002  -3.81909456E-002   1.90953639E-002   7.04429135E-003   3.56736008E-004
     110       1     1.19421394E+001   1.00002269E+000   6.80653896E-002   1.19999997E+001   0.00000000E+000  -2.02162218E-020   3.60985678E-020  -1.19999997E+001  -1.23823561E-020   6.07153217E-019  -2.60208521E-019   1.76280767E-002   2.09811898E-002  -3.86092622E-002   1.93045209E-002   7.11994591E-003   3.51651973E-004
     111       1     1.19415214E+001   1.00002269E+000   6.87927232E-002   1.19999997E+001   0.00000000E+000   1.09229200E-020  -7.41393711E-021  -1.19999997E+001  -2.69944603E-020   1.73472348E-019   1.04083409E-018   1.78161377E-002   2.12058669E-002  -3.90220001E-002   1.95108887E-002   7.19529990E-003   3.49927425E-004
     112       1     1.19408714E+001   1.00002269E+000   6.95568460E-002   1.19999997E+001   0.00000000E+000   2.59180501E-021   1.67602922E-020  -1.19999997E+001   1.98864973E-020  -5.20417043E-019   2.60208521E-019   1.80169510E-002   2.14392175E-002  -3.94561639E-002   1.97279695E-002   7.27199348E-003   3.51972721E-004
     113       1     1.19401876E+001   1.00002269E+000   7.03603886E-002   1.19999997E+001   0.00000000E+000   8.40953170E-022  -4.58193953E-021  -1.19999997E+001  -3.38028598E-020   1.73472348E-019   2.60208521E-019   1.82178276E-002   2.16950766E-002  -3.99128961E-002   1.99563326E-002   7.34852294E-003   3.69220299E-004
     114       1     1.19395246E+001   1.00002269E+000   7.11409751E-002   1.19999997E+001   0.00000000E+000   7.40781081E-021   8.22031413E-022  -1.19999997E+001   6.68403294E-021  -8.67361738E-019   6.93889390E-019   1.84200504E-002   2.19356979E-002  -4.03557386E-002   2.01777518E-002   7.42975953E-003   3.74720225E-004
     115       1     1.19388393E+001   1.00002269E+000   7.19495634E-002   1.19999997E+001   0.00000000E+000   2.50313746E-020   1.15324280E-020  -1.19999997E+001   2.31300379E-021  -2.60208521E-019   6.93889390E-019   1.86354127E-002   2.21781252E-002  -4.08135303E-002   2.04066471E-002   7.52074163E-003   3.75552430E-004
     116       1     1.19381784E+001   1.00002269E+000   7.27278956E-002   1.19999997E+001   0.00000000E+000  -1.96713889E-022  -1.12426667E-020  -1.19999997E+001   8.56849513E-021   2.60208521E-019   4.33680869E-019   1.88375340E-002   2.24174442E-002  -4.12549707E-002   2.06273659E-002   7.60283522E-003   3.75129984E-004
     117       1     1.19375400E+001   1.00002269E+000   7.34794397E-002   1.19999997E+001   0.00000000E+000   1.68268286E-020   1.16713608E-020  -1.19999997E+001   1.14083509E-020   2.60208521E-019   6.93889390E-019   1.90322301E-002   2.26491855E-002  -4.16814080E-002   2.08405833E-002   7.68111808E-003   3.70973552E-004
     118       1     1.19369206E+001   1.00002269E+000   7.42084177E-002   1.19999997E+001   0.00000000E+000   3.67875963E-020   1.73516850E-020  -1.19999997E+001  -6.50589959E-021   8.67361738E-020   8.67361738E-019   1.92204785E-002   2.28747371E-002  -4.20952076E-002   2.10474821E-002   7.75617443E-003   3.62717773E-004
     119       1     1.19363027E+001   1.00002269E+000   7.49354497E-002   1.19999997E+001   0.00000000E+000   1.62189232E-020  -3.69443935E-021  -1.19999997E+001  -5.03355946E-021  -8.67361738E-020   2.60208521E-019   1.94086683E-002   2.30993221E-002  -4.25079796E-002   2.12538673E-002   7.83050342E-003   3.58482397E-004
     120       1     1.19356775E+001   1.00002269E+000   7.56717168E-002   1.19999997E+001   0.00000000E+000  -1.26149179E-020  -1.87877119E-020  -1.19999997E+001   1.01331073E-020   0.00000000E+000   8.67361738E-020   1.96015705E-002   2.33240643E-002  -4.29256239E-002   2.14626881E-002   7.90849642E-003   3.51539570E-004
     121       1     1.19350580E+001   1.00002269E+000   7.64008123E-002   1.19999997E+001   0.00000000E+000   1.88949042E-020   1.55208034E-020  -1.19999997E+001  -9.78094545E-021   1.73472348E-019   8.67361738E-020   1.97907926E-002   2.35487003E-002  -4.33394819E-002   2.16696159E-002   7.98371460E-003   3.45008744E-004
     122       1     1.19344338E+001   1.00002269E+000   7.71352863E-002   1.19999997E+001   0.00000000E+000   2.03528798E-020   1.59317054E-021  -1.19999997E+001  -9.26789702E-021  -8.67361738E-020   0.00000000E+000   1.99809089E-002   2.37755519E-002  -4.37564498E-002   2.18780985E-002   8.05899834E-003   3.39470098E-004
     123       1     1.19338114E+001   1.00002269E+000   7.78678638E-002   1.19999997E+001   0.00000000E+000  -3.41846683E-020  -8.09272152E-022  -1.19999997E+001   3.19728054E-021   6.07153217E-019   6.93889390E-019   2.01709826E-002   2.40013302E-002  -4.41723016E-002   2.20860231E-002   8.13445386E-003   3.32676687E-004
     124       1     1.19331810E+001   1.00002269E+000   7.86094464E-002   1.19999997E+001   0.00000000E+000   1.13712364E-020  -9.73781833E-021  -1.19999997E+001  -2.46216306E-020  -8.67361738E-020   5.20417043E-019   2.03619545E-002   2.42314893E-002  -4.45934321E-002   2.22965869E-002   8.20945640E-003   3.28383920E-004
     125       1     1.19325422E+001   1.00002269E+000   7.93614754E-002   1.19999997E+001   0.00000000E+000  -6.93660737E-020  -5.17111960E-021  -1.19999997E+001   1.28016540E-020   1.73472348E-019  -5.20417043E-019   2.05578519E-002   2.44623648E-002  -4.50202048E-002   2.25099719E-002   8.28768155E-003   3.23090776E-004
     126       1     1.19319104E+001   1.00002269E+000   8.01050644E-002   1.19999997E+001   0.00000000E+000  -1.68590886E-020   2.30919255E-020  -1.19999997E+001   3.60668531E-020  -1.73472348E-019   2.60208521E-019   2.07496596E-002   2.46926695E-002  -4.54423171E-002   2.27210267E-002   8.36404104E-003   3.12998742E-004
     127       1     1.19312819E+001   1.00002269E+000   8.08449129E-002   1.19999997E+001   0.00000000E+000  -8.18757846E-021  -8.98603523E-021  -1.19999997E+001   4.87035259E-020   1.73472348E-019  -2.60208521E-019   2.09419940E-002   2.49202544E-002  -4.58622365E-002   2.29309851E-002   8.44065967E-003   3.05018426E-004
     128       1     1.19306518E+001   1.00002269E+000   8.15866863E-002   1.19999997E+001   0.00000000E+000  -9.55124774E-022  -4.57786566E-021  -1.19999997E+001  -1.42835480E-021  -8.67361738E-019   8.67361738E-020   2.11347358E-002   2.51485355E-002  -4.62832591E-002   2.31414951E-002   8.51738427E-003   2.96951855E-004
     129       1     1.19300189E+001   1.00002269E+000   8.23316652E-002   1.19999997E+001   0.00000000E+000  -2.12579420E-020  -5.81592757E-021  -1.19999997E+001  -3.96978452E-021   5.20417043E-019  -8.67361738E-019   2.13283536E-002   2.53777797E-002  -4.67061211E-002   2.33529248E-002   8.59432960E-003   2.88743639E-004
     130       1     1.19293661E+001   1.00002269E+000   8.30985051E-002   1.19999997E+001   0.00000000E+000   7.14627181E-022   4.26494324E-021  -1.19999997E+001  -8.81441593E-021  -5.20417043E-019   2.60208521E-019   2.15291757E-002   2.56131708E-002  -4.71423342E-002   2.35710300E-002   8.66873770E-003   2.77336230E-004
     131       1     1.19286989E+001   1.00002269E+000   8.38826237E-002   1.19999997E+001   0.00000000E+000  -7.95925593E-021   3.99906361E-020  -1.19999997E+001  -1.47916437E-021  -1.73472348E-019   1.38777878E-018   2.17343781E-002   2.58537266E-002  -4.75880957E-002   2.37939107E-002   8.74606175E-003   2.74084672E-004
     132       1     1.19280481E+001   1.00002269E+000   8.46486442E-002   1.19999997E+001   0.00000000E+000  -2.92001736E-020   1.77326017E-020  -1.19999997E+001  -3.56848611E-020   8.67361738E-020   0.00000000E+000   2.19325611E-002   2.60903987E-002  -4.80229553E-002   2.40113408E-002   8.82470935E-003   2.62961682E-004
     133       1     1.19273900E+001   1.00002269E+000   8.54230309E-002   1.19999997E+001   0.00000000E+000  -2.07049511E-020   1.17013797E-020  -1.19999997E+001   8.19644997E-021  -1.73472348E-019  -3.46944695E-019   2.21315679E-002   2.63311419E-002  -4.84627047E-002   2.42312133E-002   8.90309958E-003   2.51634690E-004
     134       1     1.19267413E+001   1.00002269E+000   8.61865140E-002   1.19999997E+001   0.00000000E+000  -1.01915527E-020   1.27777898E-020  -1.19999997E+001  -3.38300327E-020  -3.46944695E-019  -8.67361738E-019   2.23298478E-002   2.65663494E-002  -4.88961919E-002   2.44479555E-002   8.98120593E-003   2.41878219E-004
     135       1     1.19260723E+001   1.00002269E+000   8.69745337E-002   1.19999997E+001   0.00000000E+000   2.11045840E-020  -1.14390187E-020  -1.19999997E+001   2.85020176E-020  -1.73472348E-019  -3.46944695E-019   2.25360938E-002   2.68071822E-002  -4.93432709E-002   2.46714934E-002   9.06413239E-003   2.29401435E-004
     136       1     1.19254196E+001   1.00002269E+000   8.77424907E-002   1.19999997E+001   0.00000000E+000  -3.53948516E-021  -2.76921044E-020  -1.19999997E+001   7.24517159E-021  -8.67361738E-019   3.46944695E-019   2.27349725E-002   2.70444542E-002  -4.97794217E-002   2.48895673E-002   9.14184270E-003   2.19594767E-004
     137       1     1.19247032E+001   1.00002269E+000   8.85864961E-002   1.19999997E+001   0.00000000E+000  -3.46500556E-020   2.34957551E-021  -1.19999997E+001  -4.16376044E-020   3.46944695E-019   8.67361738E-019   2.29541537E-002   2.73040131E-002  -5.02581626E-002   2.51289361E-002   9.23060923E-003   2.13510412E-004
     138       1     1.19240131E+001   1.00002269E+000   8.93971893E-002   1.19999997E+001   0.00000000E+000  -1.60504575E-020   9.51774692E-021  -1.19999997E+001  -6.59262948E-022   8.67361738E-019  -6.93889390E-019   2.31571669E-002   2.75621901E-002  -5.07193495E-002   2.53595265E-002   9.30645113E-003   2.15192252E-004
     139       1     1.19233531E+001   1.00002269E+000   9.01739249E-002   1.19999997E+001   0.00000000E+000   1.51034288E-020  -3.00602191E-020  -1.19999997E+001  -1.38186725E-021  -5.20417043E-019  -1.73472348E-019   2.33582526E-002   2.78022060E-002  -5.11604513E-002   2.55800759E-002   9.38523710E-003   2.03527241E-004
     140       1     1.19226706E+001   1.00002269E+000   9.09772673E-002   1.19999997E+001   0.00000000E+000  -3.68494487E-020   9.36620743E-021  -1.19999997E+001   4.43658942E-020   1.56125113E-018   3.46944695E-019   2.35662266E-002   2.80503469E-002  -5.16165663E-002   2.58081318E-002   9.46716870E-003   1.94873187E-004
     141       1     1.19219891E+001   1.00002269E+000   9.17793363E-002   1.19999997E+001   0.00000000E+000   7.83340040E-023   7.58404681E-021  -1.19999997E+001   2.87511954E-020   3.46944695E-019  -1.73472348E-019   2.37736374E-002   2.82983878E-002  -5.20720183E-002   2.60358562E-002   9.54857759E-003   1.85843712E-004
     142       1     1.19213076E+001   1.00002269E+000   9.25796856E-002   1.19999997E+001   0.00000000E+000   3.15851110E-020  -3.36441238E-020  -1.19999997E+001   1.87997267E-020   1.73472348E-019   5.20417043E-019   2.39817579E-002   2.85457400E-002  -5.25274909E-002   2.62635911E-002   9.62452050E-003   1.76467912E-004
     143       1     1.19206227E+001   1.00002269E+000   9.33860211E-002   1.19999997E+001   0.00000000E+000  -2.39992703E-020  -7.07495333E-021  -1.19999997E+001   1.60802670E-020   1.73472348E-019   0.00000000E+000   2.41906573E-002   2.87946101E-002  -5.29852604E-002   2.64924743E-002   9.70713749E-003   1.60083420E-004
     144       1     1.19199507E+001   1.00002269E+000   9.41766744E-002   1.19999997E+001   0.00000000E+000   6.03056026E-022  -1.32733951E-020  -1.19999997E+001  -2.95996242E-021   5.20417043E-019   1.04083409E-018   2.43953105E-002   2.90390854E-002  -5.34343888E-002   2.67170370E-002   9.78656613E-003   1.47020700E-004
     145       1     1.19192525E+001   1.00002269E+000   9.49997416E-002   1.19999997E+001   0.00000000E+000  -7.39410546E-021  -5.87091440E-022  -1.19999997E+001   3.82647341E-020   3.46944695E-019   6.93889390E-019   2.46137782E-002   2.92872768E-002  -5.39010486E-002   2.69503661E-002   9.87544305E-003   1.32319150E-004
     146       1     1.19185526E+001   1.00002269E+000   9.58248092E-002   1.19999997E+001   0.00000000E+000  -3.53687437E-020  -1.93751756E-020  -1.19999997E+001   5.93407377E-020  -3.46944695E-019  -1.21430643E-018   2.48310799E-002   2.95378189E-002  -5.43688931E-002   2.71842870E-002   9.96388054E-003   1.12852468E-004
     147       1     1.19178539E+001   1.00002269E+000   9.66469508E-002   1.19999997E+001   0.00000000E+000  -3.68572759E-020  -1.16141535E-020  -1.19999997E+001   3.72794792E-020  -5.20417043E-019  -1.73472348E-019   2.50432253E-002   2.97926639E-002  -5.48358826E-002   2.74177795E-002   1.00463492E-002   1.03024280E-004
     148       1     1.19171640E+001   1.00002269E+000   9.74586696E-002   1.19999997E+001   0.00000000E+000  -1.00425930E-020   2.69646818E-020  -1.19999997E+001   1.17873030E-020  -5.20417043E-019   0.00000000E+000   2.52511008E-002   3.00459262E-002  -5.52970202E-002   2.76483468E-002   1.01270680E-002   8.60645917E-005
     149       1     1.19164768E+001   1.00002269E+000   9.82674186E-002   1.19999997E+001   0.00000000E+000   4.51940571E-020  -1.68546358E-020  -1.19999997E+001  -1.90615294E-020   0.00000000E+000   1.73472348E-019   2.54601504E-002   3.02962542E-002  -5.57563933E-002   2.78780319E-002   1.02083216E-002   7.20555647E-005
     150       1     1.19157707E+001   1.00002269E+000   9.90989410E-002   1.19999997E+001   0.00000000E+000  -1.88148434E-021   8.27387408E-021  -1.19999997E+001  -3.95555701E-020   1.73472348E-019   1.73472348E-019   2.56764902E-002   3.05519478E-002  -5.62284280E-002   2.81140481E-002   1.02936988E-002   5.94808999E-005
     151       1     1.19150609E+001   1.00002269E+000   9.99347231E-002   1.19999997E+001   0.00000000E+000  -2.06006333E-020   3.35139515E-020  -1.19999997E+001  -1.86416628E-020   3.46944695E-019  -5.20417043E-019   2.58924377E-002   3.08104924E-002  -5.67029198E-002   2.83512925E-002   1.03789448E-002   4.16528795E-005
     152       1     1.19143400E+001   1.00002269E+000   1.00783081E-001   1.19999997E+001   0.00000000E+000   3.34647601E-020   7.26443714E-021  -1.19999997E+001  -1.24557270E-020  -1.73472348E-019   0.00000000E+000   2.61077972E-002   3.10770106E-002  -5.71847974E-002   2.85922297E-002   1.04631567E-002   2.24813571E-005
     153       1     1.19136008E+001   1.00002269E+000   1.01653700E-001   1.19999997E+001   0.00000000E+000  -2.04050154E-020   1.51504126E-020  -1.19999997E+001   2.20832822E-020   1.73472348E-019   3.46944695E-019   2.63293650E-002   3.13496329E-002  -5.76789874E-002   2.88393230E-002   1.05515303E-002  -4.98458954E-007
     154       1     1.19128790E+001   1.00002269E+000   1.02501716E-001   1.19999997E+001   0.00000000E+000  -2.97990161E-020   8.53309180E-021  -1.19999997E+001  -3.92151853E-020   6.93889390E-019  -3.46944695E-019   2.65415838E-002   3.16198965E-002  -5.81614696E-002   2.90805625E-002   1.06304372E-002  -1.54345386E-005
     155       1     1.19121929E+001   1.00002269E+000   1.03308830E-001   1.19999997E+001   0.00000000E+000   1.88663690E-020   3.22064633E-020  -1.19999997E+001   2.75908368E-020  -1.73472348E-019   1.73472348E-019   2.67493958E-002   3.18707929E-002  -5.86201773E-002   2.93099140E-002   1.07097220E-002  -2.85619280E-005
     156       1     1.19114716E+001   1.00002269E+000   1.04157841E-001   1.19999997E+001   0.00000000E+000   5.84192172E-021   2.39932008E-020  -1.19999997E+001   2.51158917E-021   5.20417043E-019  -5.20417043E-019   2.69652961E-002   3.21371216E-002  -5.91024062E-002   2.95510268E-002   1.07940523E-002  -4.95087077E-005
     157       1     1.19107865E+001   1.00002269E+000   1.04963861E-001   1.19999997E+001   0.00000000E+000  -2.21202403E-020  -8.02145991E-021  -1.19999997E+001   5.45818229E-020   1.73472348E-019   1.73472348E-019   2.71735488E-002   3.23868867E-002  -5.95604238E-002   2.97800342E-002   1.08737328E-002  -6.39607448E-005
     158       1     1.19100995E+001   1.00002269E+000   1.05772172E-001   1.19999997E+001   0.00000000E+000  -2.75701327E-020   4.17291940E-021  -1.19999997E+001  -4.31540126E-021  -1.38777878E-018   3.46944695E-019   2.73824941E-002   3.26372419E-002  -6.00197242E-002   3.00096829E-002   1.09537473E-002  -7.87346997E-005
     159       1     1.19094108E+001   1.00002269E+000   1.06582521E-001   1.19999997E+001   0.00000000E+000   5.94172416E-020   1.22783381E-020  -1.19999997E+001  -1.96891320E-020  -6.93889390E-019   0.00000000E+000   2.75915852E-002   3.28886594E-002  -6.04802327E-002   3.02399357E-002   1.10335762E-002  -9.33621464E-005
     160       1     1.19087140E+001   1.00002269E+000   1.07402726E-001   1.19999997E+001   0.00000000E+000  -2.11824618E-020  -4.15717117E-020  -1.19999997E+001   1.87227162E-020   0.00000000E+000   8.67361738E-019   2.78046167E-002   3.31415083E-002  -6.09461133E-002   3.04728747E-002   1.11159708E-002  -1.08506614E-004
     161       1     1.19080217E+001   1.00002269E+000   1.08217005E-001   1.19999997E+001   0.00000000E+000  -1.98984190E-020  -3.40211114E-020  -1.19999997E+001  -1.35524238E-020   0.00000000E+000  -6.93889390E-019   2.80138650E-002   3.33951156E-002  -6.14089688E-002   3.07043010E-002   1.11953107E-002  -1.22778513E-004
     162       1     1.19073080E+001   1.00002269E+000   1.09056571E-001   1.19999997E+001   0.00000000E+000   1.44258644E-020  -3.36751431E-020  -1.19999997E+001  -4.55525055E-020  -3.46944695E-019   1.73472348E-019   2.82274696E-002   3.36587687E-002  -6.18862257E-002   3.09429276E-002   1.12764239E-002  -1.37346184E-004
     163       1     1.19066043E+001   1.00002269E+000   1.09884007E-001   1.19999997E+001   0.00000000E+000  -7.32331224E-020   9.07731461E-021  -1.19999997E+001  -2.29272546E-020   6.93889390E-019  -1.04083409E-018   2.84394380E-002   3.39173313E-002  -6.23567483E-002   3.11781861E-002   1.13557976E-002  -1.50613868E-004
     164       1     1.19059074E+001   1.00002269E+000   1.10703988E-001   1.19999997E+001   0.00000000E+000   5.46817670E-020   2.04616359E-020  -1.19999997E+001  -4.81656931E-021   5.20417043E-019   1.73472348E-019   2.86509000E-002   3.41718611E-002  -6.28227399E-002   3.14111804E-002   1.14363904E-002  -1.66165671E-004
     165       1     1.19051956E+001   1.00002269E+000   1.11540958E-001   1.19999997E+001   0.00000000E+000   1.80360529E-020   2.67471462E-020  -1.19999997E+001  -6.90797555E-020  -8.67361738E-019   3.46944695E-019   2.88629154E-002   3.44358050E-002  -6.32986990E-002   3.16491585E-002   1.15159698E-002  -1.80961191E-004
     166       1     1.19044788E+001   1.00002269E+000   1.12384688E-001   1.19999997E+001   0.00000000E+000   6.15058261E-020   1.99626754E-020  -1.19999997E+001   1.69604286E-020  -1.73472348E-019   1.04083409E-018   2.90813839E-002   3.46966484E-002  -6.37780108E-002   3.18888129E-002   1.16001029E-002  -1.94306368E-004
     167       1     1.19037608E+001   1.00002269E+000   1.13230041E-001   1.19999997E+001   0.00000000E+000  -1.97499504E-020   1.57876312E-020  -1.19999997E+001  -3.31358834E-020   5.20417043E-019  -3.46944695E-019   2.92997908E-002   3.49583447E-002  -6.42581139E-002   3.21288629E-002   1.16849073E-002  -2.13234803E-004
     168       1     1.19030425E+001   1.00002269E+000   1.14074875E-001   1.19999997E+001   0.00000000E+000   3.97815534E-020  -6.47572043E-021  -1.19999997E+001  -2.99908393E-020   1.73472348E-018  -5.20417043E-019   2.95131982E-002   3.52252936E-002  -6.47384701E-002   3.23690394E-002   1.17653737E-002  -2.31984279E-004
     169       1     1.19023348E+001   1.00002269E+000   1.14907143E-001   1.19999997E+001   0.00000000E+000   3.19527198E-020  -1.04432380E-020  -1.19999997E+001  -6.36776457E-020  -1.73472348E-019   8.67361738E-019   2.97256782E-002   3.54860729E-002  -6.52117288E-002   3.26056672E-002   1.18449839E-002  -2.46007436E-004
     170       1     1.19015736E+001   1.00002269E+000   1.15802623E-001   1.19999997E+001   0.00000000E+000   4.97953630E-020   4.38821900E-021  -1.19999997E+001  -4.16664937E-020   1.73472348E-019   3.46944695E-019   2.99480773E-002   3.57727703E-002  -6.57208229E-002   3.28602126E-002   1.19295814E-002  -2.67372059E-004
