   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.11944539E+003  -6.12817622E+000   2.80892938E+003   2.81505756E+003   8.27716822E+000  -1.78948897E+002  -1.87226065E+002   2.81029274E+003   3.51234714E+000   2.80678039E+003  -1.36335515E+000  -1.83713718E+002  -1.85077073E+002
     204       1     1.19999997E+001   7.11902729E+003  -6.16822038E+000   2.80868962E+003   2.81485784E+003   8.32448484E+000  -1.79024459E+002  -1.87348944E+002   2.81006837E+003   3.53500679E+000   2.80653336E+003  -1.37874232E+000  -1.83813937E+002  -1.85192679E+002
     205       1     1.19999997E+001   7.11860818E+003  -6.20833332E+000   2.80844928E+003   2.81465761E+003   8.37180284E+000  -1.79100232E+002  -1.87472035E+002   2.80984338E+003   3.55756512E+000   2.80628581E+003  -1.39409560E+000  -1.83914470E+002  -1.85308566E+002
     206       1     1.19999997E+001   7.11818187E+003  -6.24890586E+000   2.80820526E+003   2.81445416E+003   8.42099996E+000  -1.79177084E+002  -1.87598084E+002   2.80961467E+003   3.58150632E+000   2.80603316E+003  -1.40941222E+000  -1.84016577E+002  -1.85425989E+002
     207       1     1.19999997E+001   7.11776192E+003  -6.28894169E+000   2.80796452E+003   2.81425346E+003   8.46836133E+000  -1.79253072E+002  -1.87721433E+002   2.80938918E+003   3.60407596E+000   2.80578510E+003  -1.42465632E+000  -1.84117357E+002  -1.85542013E+002
     208       1     1.19999997E+001   7.11733839E+003  -6.32856541E+000   2.80772219E+003   2.81405076E+003   8.51468932E+000  -1.79330000E+002  -1.87844689E+002   2.80916046E+003   3.62438780E+000   2.80553607E+003  -1.43826390E+000  -1.84220301E+002  -1.85658565E+002
     209       1     1.19999997E+001   7.11691349E+003  -6.36935906E+000   2.80747850E+003   2.81384786E+003   8.56321868E+000  -1.79406708E+002  -1.87969927E+002   2.80893265E+003   3.64800829E+000   2.80528464E+003  -1.45414867E+000  -1.84321919E+002  -1.85776067E+002
     210       1     1.19999997E+001   7.11648983E+003  -6.40958411E+000   2.80723583E+003   2.81364541E+003   8.61138619E+000  -1.79483335E+002  -1.88094721E+002   2.80870527E+003   3.67124231E+000   2.80503402E+003  -1.46944023E+000  -1.84423479E+002  -1.85892919E+002
     211       1     1.19999997E+001   7.11606336E+003  -6.45047330E+000   2.80699125E+003   2.81344172E+003   8.66001193E+000  -1.79560365E+002  -1.88220377E+002   2.80847658E+003   3.69486886E+000   2.80478171E+003  -1.48533023E+000  -1.84525508E+002  -1.86010839E+002
     212       1     1.19999997E+001   7.11563577E+003  -6.49199904E+000   2.80674549E+003   2.81323749E+003   8.70827695E+000  -1.79637596E+002  -1.88345873E+002   2.80824731E+003   3.71809174E+000   2.80452922E+003  -1.50181383E+000  -1.84627781E+002  -1.86129595E+002
     213       1     1.19999997E+001   7.11520903E+003  -6.53237211E+000   2.80650099E+003   2.81303337E+003   8.75572404E+000  -1.79714980E+002  -1.88470704E+002   2.80801762E+003   3.73998242E+000   2.80427764E+003  -1.51663049E+000  -1.84730721E+002  -1.86247352E+002
     214       1     1.19999997E+001   7.11477860E+003  -6.57225130E+000   2.80625493E+003   2.81282718E+003   8.80232173E+000  -1.79793316E+002  -1.88595638E+002   2.80778467E+003   3.75981189E+000   2.80402486E+003  -1.52974147E+000  -1.84835826E+002  -1.86365567E+002
     215       1     1.19999997E+001   7.11435270E+003  -6.61301211E+000   2.80601050E+003   2.81262351E+003   8.84998469E+000  -1.79870488E+002  -1.88720472E+002   2.80755601E+003   3.78248257E+000   2.80377353E+003  -1.54550999E+000  -1.84937990E+002  -1.86483500E+002
     216       1     1.19999997E+001   7.11392327E+003  -6.65537331E+000   2.80576353E+003   2.81241891E+003   8.90154256E+000  -1.79947538E+002  -1.88849080E+002   2.80732791E+003   3.81054176E+000   2.80351736E+003  -1.56437251E+000  -1.85038539E+002  -1.86602911E+002
     217       1     1.19999997E+001   7.11349277E+003  -6.69606669E+000   2.80551679E+003   2.81221285E+003   8.94926016E+000  -1.80025718E+002  -1.88974978E+002   2.80709630E+003   3.83270753E+000   2.80326359E+003  -1.57951406E+000  -1.85142270E+002  -1.86721784E+002
     218       1     1.19999997E+001   7.11306495E+003  -6.73719521E+000   2.80527102E+003   2.81200821E+003   8.99692801E+000  -1.80103277E+002  -1.89100205E+002   2.80686665E+003   3.85536664E+000   2.80301128E+003  -1.59563384E+000  -1.85244839E+002  -1.86840472E+002
     219       1     1.19999997E+001   7.11263165E+003  -6.77758137E+000   2.80502296E+003   2.81180055E+003   9.04334322E+000  -1.80182234E+002  -1.89225577E+002   2.80663215E+003   3.87494343E+000   2.80275720E+003  -1.60918158E+000  -1.85350634E+002  -1.86959815E+002
     220       1     1.19999997E+001   7.11219724E+003  -6.81900224E+000   2.80477380E+003   2.81159280E+003   9.09202095E+000  -1.80260932E+002  -1.89352953E+002   2.80639870E+003   3.89792138E+000   2.80250078E+003  -1.62490266E+000  -1.85455031E+002  -1.87079934E+002
     221       1     1.19999997E+001   7.11176113E+003  -6.86038164E+000   2.80452361E+003   2.81138399E+003   9.13937693E+000  -1.80340192E+002  -1.89479569E+002   2.80616339E+003   3.91877399E+000   2.80224461E+003  -1.63977870E+000  -1.85560795E+002  -1.87200574E+002
     222       1     1.19999997E+001   7.11132556E+003  -6.90237749E+000   2.80427351E+003   2.81117589E+003   9.18925089E+000  -1.80418895E+002  -1.89608146E+002   2.80593020E+003   3.94355866E+000   2.80198664E+003  -1.65668525E+000  -1.85664587E+002  -1.87321272E+002
     223       1     1.19999997E+001   7.11089371E+003  -6.94376999E+000   2.80402550E+003   2.81096927E+003   9.23749665E+000  -1.80497227E+002  -1.89734723E+002   2.80569847E+003   3.96669480E+000   2.80173177E+003  -1.67296814E+000  -1.85768029E+002  -1.87440997E+002
     224       1     1.19999997E+001   7.11045970E+003  -6.98564456E+000   2.80377605E+003   2.81076169E+003   9.28619625E+000  -1.80575864E+002  -1.89862060E+002   2.80546578E+003   3.99028330E+000   2.80147550E+003  -1.68973161E+000  -1.85871777E+002  -1.87561508E+002
     225       1     1.19999997E+001   7.11002317E+003  -7.02642892E+000   2.80352592E+003   2.81055235E+003   9.33270075E+000  -1.80655517E+002  -1.89988218E+002   2.80522960E+003   4.00995258E+000   2.80121965E+003  -1.70368074E+000  -1.85978266E+002  -1.87681946E+002
     226       1     1.19999997E+001   7.10958815E+003  -7.06850550E+000   2.80327576E+003   2.81034427E+003   9.38144529E+000  -1.80734360E+002  -1.90115805E+002   2.80499646E+003   4.03363616E+000   2.80096282E+003  -1.72069637E+000  -1.86082169E+002  -1.87802865E+002
     227       1     1.19999997E+001   7.10914168E+003  -7.11173491E+000   2.80301956E+003   2.81013130E+003   9.43423929E+000  -1.80814681E+002  -1.90248920E+002   2.80475817E+003   4.06111317E+000   2.80069706E+003  -1.73860880E+000  -1.86187807E+002  -1.87926416E+002
     228       1     1.19999997E+001   7.10869386E+003  -7.15333186E+000   2.80276347E+003   2.80991680E+003   9.48318850E+000  -1.80896121E+002  -1.90379310E+002   2.80451602E+003   4.08240921E+000   2.80043361E+003  -1.75255257E+000  -1.86296900E+002  -1.88049453E+002
     229       1     1.19999997E+001   7.10825350E+003  -7.19605240E+000   2.80251025E+003   2.80970630E+003   9.53327796E+000  -1.80975778E+002  -1.90509056E+002   2.80428038E+003   4.10735306E+000   2.80017303E+003  -1.77012750E+000  -1.86401703E+002  -1.88171831E+002
     230       1     1.19999997E+001   7.10781535E+003  -7.23854231E+000   2.80225812E+003   2.80949666E+003   9.58216083E+000  -1.81055241E+002  -1.90637401E+002   2.80404556E+003   4.13106547E+000   2.79991450E+003  -1.78744695E+000  -1.86506336E+002  -1.88293783E+002
     231       1     1.19999997E+001   7.10737671E+003  -7.28122831E+000   2.80200557E+003   2.80928680E+003   9.63122794E+000  -1.81134766E+002  -1.90765994E+002   2.80381066E+003   4.15508809E+000   2.79965557E+003  -1.80508846E+000  -1.86610906E+002  -1.88415994E+002
     232       1     1.19999997E+001   7.10693610E+003  -7.32401845E+000   2.80175194E+003   2.80907596E+003   9.68031964E+000  -1.81214679E+002  -1.90894999E+002   2.80357450E+003   4.17885759E+000   2.79939564E+003  -1.82255640E+000  -1.86716141E+002  -1.88538698E+002
     233       1     1.19999997E+001   7.10648711E+003  -7.36790216E+000   2.80149354E+003   2.80886144E+003   9.73185318E+000  -1.81295787E+002  -1.91027640E+002   2.80333465E+003   4.20506685E+000   2.79912959E+003  -1.84111583E+000  -1.86822573E+002  -1.88663689E+002
     234       1     1.19999997E+001   7.10604156E+003  -7.41036162E+000   2.80123765E+003   2.80864801E+003   9.78061985E+000  -1.81376817E+002  -1.91157437E+002   2.80309479E+003   4.22740052E+000   2.79886739E+003  -1.85714229E+000  -1.86930037E+002  -1.88787179E+002
     235       1     1.19999997E+001   7.10559958E+003  -7.45316478E+000   2.80098328E+003   2.80843645E+003   9.82987197E+000  -1.81457043E+002  -1.91286915E+002   2.80285794E+003   4.25136505E+000   2.79860657E+003  -1.87465786E+000  -1.87035550E+002  -1.88910208E+002
     236       1     1.19999997E+001   7.10515174E+003  -7.49664314E+000   2.80072566E+003   2.80822230E+003   9.88066766E+000  -1.81538103E+002  -1.91418771E+002   2.80261824E+003   4.27661010E+000   2.79834163E+003  -1.89258557E+000  -1.87142161E+002  -1.89034746E+002
     237       1     1.19999997E+001   7.10470426E+003  -7.53930189E+000   2.80046855E+003   2.80800785E+003   9.92926040E+000  -1.81619575E+002  -1.91548836E+002   2.80237721E+003   4.29862471E+000   2.79807859E+003  -1.90866620E+000  -1.87250211E+002  -1.89158877E+002
     238       1     1.19999997E+001   7.10425492E+003  -7.58360318E+000   2.80020962E+003   2.80779322E+003   9.98127048E+000  -1.81700666E+002  -1.91681937E+002   2.80213768E+003   4.32572894E+000   2.79781195E+003  -1.92806164E+000  -1.87356208E+002  -1.89284269E+002
     239       1     1.19999997E+001   7.10380886E+003  -7.62639429E+000   2.79995307E+003   2.80757946E+003   1.00300179E+001  -1.81781863E+002  -1.91811880E+002   2.80189791E+003   4.34846475E+000   2.79754944E+003  -1.94484112E+000  -1.87463416E+002  -1.89408257E+002
     240       1     1.19999997E+001   7.10336399E+003  -7.66917423E+000   2.79969713E+003   2.80736630E+003   1.00790479E+001  -1.81862806E+002  -1.91941854E+002   2.80165917E+003   4.37191543E+000   2.79728726E+003  -1.96204172E+000  -1.87569939E+002  -1.89531981E+002
     241       1     1.19999997E+001   7.10290432E+003  -7.71519685E+000   2.79943121E+003   2.80714641E+003   1.01286825E+001  -1.81946090E+002  -1.92074773E+002   2.80141222E+003   4.39449605E+000   2.79701772E+003  -1.98101043E+000  -1.87680277E+002  -1.89661287E+002
     242       1     1.19999997E+001   7.10244190E+003  -7.75967579E+000   2.79916510E+003   2.80692477E+003   1.01775397E+001  -1.82030290E+002  -1.92207829E+002   2.80116214E+003   4.41490655E+000   2.79674723E+003  -1.99704266E+000  -1.87792923E+002  -1.89789965E+002
     243       1     1.19999997E+001   7.10198006E+003  -7.80835934E+000   2.79889665E+003   2.80670501E+003   1.02328550E+001  -1.82112781E+002  -1.92345636E+002   2.80091830E+003   4.44614027E+000   2.79647216E+003  -2.02164460E+000  -1.87899496E+002  -1.89921141E+002
     244       1     1.19999997E+001   7.10149883E+003  -7.85667751E+000   2.79861857E+003   2.80647525E+003   1.02882469E+001  -1.82199511E+002  -1.92487758E+002   2.80066189E+003   4.47489381E+000   2.79618700E+003  -2.04332438E+000  -1.88012864E+002  -1.90056189E+002
     245       1     1.19999997E+001   7.10103890E+003  -7.89964128E+000   2.79835439E+003   2.80625403E+003   1.03371596E+001  -1.82284021E+002  -1.92621181E+002   2.80041445E+003   4.49757710E+000   2.79591687E+003  -2.06005876E+000  -1.88123604E+002  -1.90183662E+002
     246       1     1.19999997E+001   7.10059800E+003  -7.94188164E+000   2.79810075E+003   2.80604263E+003   1.03856050E+001  -1.82364368E+002  -1.92749973E+002   2.80017782E+003   4.52079489E+000   2.79565703E+003  -2.07707154E+000  -1.88229178E+002  -1.90306249E+002
     247       1     1.19999997E+001   7.10015711E+003  -7.98422073E+000   2.79784708E+003   2.80583130E+003   1.04342708E+001  -1.82444645E+002  -1.92878916E+002   2.79994131E+003   4.54428209E+000   2.79539703E+003  -2.09423201E+000  -1.88334633E+002  -1.90428865E+002
     248       1     1.19999997E+001   7.09970141E+003  -8.02749005E+000   2.79758514E+003   2.80561263E+003   1.04858879E+001  -1.82527862E+002  -1.93013750E+002   2.79969840E+003   4.57166367E+000   2.79512674E+003  -2.11326582E+000  -1.88442087E+002  -1.90555352E+002
     249       1     1.19999997E+001   7.09925066E+003  -8.07241173E+000   2.79732449E+003   2.80539690E+003   1.05347180E+001  -1.82609599E+002  -1.93144317E+002   2.79945628E+003   4.59410016E+000   2.79486218E+003  -2.13179393E+000  -1.88550217E+002  -1.90682011E+002
     250       1     1.19999997E+001   7.09880055E+003  -8.11844885E+000   2.79706332E+003   2.80518177E+003   1.05844388E+001  -1.82690924E+002  -1.93275362E+002   2.79921575E+003   4.61841692E+000   2.79459733E+003  -2.15242698E+000  -1.88656945E+002  -1.90809372E+002
     251       1     1.19999997E+001   7.09835519E+003  -8.16210291E+000   2.79680622E+003   2.80496832E+003   1.06321312E+001  -1.82771982E+002  -1.93404113E+002   2.79897611E+003   4.63991718E+000   2.79433619E+003  -2.16988891E+000  -1.88764196E+002  -1.90934085E+002
     252       1     1.19999997E+001   7.09789876E+003  -8.20145338E+000   2.79654704E+003   2.80474849E+003   1.06836757E+001  -1.82856121E+002  -1.93539797E+002   2.79873098E+003   4.66616186E+000   2.79406482E+003  -2.18393956E+000  -1.88873635E+002  -1.91057575E+002
     253       1     1.19999997E+001   7.09744380E+003  -8.24227946E+000   2.79628877E+003   2.80453105E+003   1.07393674E+001  -1.82938298E+002  -1.93677666E+002   2.79848743E+003   4.69574641E+000   2.79379169E+003  -2.19865846E+000  -1.88981919E+002  -1.91180578E+002
     254       1     1.19999997E+001   7.09698980E+003  -8.28611560E+000   2.79602707E+003   2.80431318E+003   1.07897941E+001  -1.83021197E+002  -1.93810992E+002   2.79824506E+003   4.72166589E+000   2.79352339E+003  -2.21798735E+000  -1.89089326E+002  -1.91307313E+002
     255       1     1.19999997E+001   7.09653511E+003  -8.32801823E+000   2.79576795E+003   2.80409596E+003   1.08446400E+001  -1.83103232E+002  -1.93947872E+002   2.79800164E+003   4.75031719E+000   2.79325132E+003  -2.23369544E+000  -1.89197555E+002  -1.91431250E+002
     256       1     1.19999997E+001   7.09610164E+003  -8.36864160E+000   2.79551913E+003   2.80388777E+003   1.08912348E+001  -1.83182552E+002  -1.94073787E+002   2.79776792E+003   4.77138861E+000   2.79299653E+003  -2.24879540E+000  -1.89302398E+002  -1.91551194E+002
     257       1     1.19999997E+001   7.09566679E+003  -8.40932521E+000   2.79526966E+003   2.80367899E+003   1.09385090E+001  -1.83262044E+002  -1.94200553E+002   2.79753366E+003   4.79318314E+000   2.79274048E+003  -2.26399934E+000  -1.89407369E+002  -1.91671369E+002
     258       1     1.19999997E+001   7.09522756E+003  -8.44635539E+000   2.79501872E+003   2.80346508E+003   1.09810256E+001  -1.83345366E+002  -1.94326392E+002   2.79729686E+003   4.81280282E+000   2.79248405E+003  -2.27813263E+000  -1.89513589E+002  -1.91791722E+002
     259       1     1.19999997E+001   7.09478647E+003  -8.48937484E+000   2.79476420E+003   2.80325357E+003   1.10278926E+001  -1.83425724E+002  -1.94453616E+002   2.79705906E+003   4.83337656E+000   2.79222568E+003  -2.29485882E+000  -1.89620240E+002  -1.91915098E+002
     260       1     1.19999997E+001   7.09435210E+003  -8.53009470E+000   2.79451492E+003   2.80304502E+003   1.10747709E+001  -1.83505127E+002  -1.94579898E+002   2.79682475E+003   4.85450319E+000   2.79197024E+003  -2.30982702E+000  -1.89725395E+002  -1.92035222E+002
     261       1     1.19999997E+001   7.09391630E+003  -8.57131751E+000   2.79426454E+003   2.80283585E+003   1.11219437E+001  -1.83584706E+002  -1.94706650E+002   2.79658991E+003   4.87600088E+000   2.79171391E+003  -2.32537465E+000  -1.89830649E+002  -1.92156024E+002
     262       1     1.19999997E+001   7.09348064E+003  -8.61243219E+000   2.79401413E+003   2.80262656E+003   1.11679859E+001  -1.83664459E+002  -1.94832445E+002   2.79635453E+003   4.89596153E+000   2.79145857E+003  -2.34040786E+000  -1.89936483E+002  -1.92276891E+002
     263       1     1.19999997E+001   7.09304124E+003  -8.65367724E+000   2.79376209E+003   2.80241577E+003   1.12163146E+001  -1.83744590E+002  -1.94960904E+002   2.79611786E+003   4.91840780E+000   2.79119945E+003  -2.35577044E+000  -1.90042497E+002  -1.92398267E+002
     264       1     1.19999997E+001   7.09259523E+003  -8.69681731E+000   2.79350501E+003   2.80220183E+003   1.12636525E+001  -1.83825904E+002  -1.95089556E+002   2.79587711E+003   4.93893800E+000   2.79093818E+003  -2.37210282E+000  -1.90150618E+002  -1.92522721E+002
     265       1     1.19999997E+001   7.09215543E+003  -8.73723368E+000   2.79325264E+003   2.80198988E+003   1.13095112E+001  -1.83907070E+002  -1.95216581E+002   2.79563970E+003   4.95933841E+000   2.79068037E+003  -2.38706089E+000  -1.90257243E+002  -1.92644304E+002
     266       1     1.19999997E+001   7.09172204E+003  -8.77623370E+000   2.79300504E+003   2.80178127E+003   1.13554903E+001  -1.83986798E+002  -1.95342288E+002   2.79540495E+003   4.97917203E+000   2.79042578E+003  -2.39991541E+000  -1.90363116E+002  -1.92763031E+002
     267       1     1.19999997E+001   7.09128113E+003  -8.81704342E+000   2.79275228E+003   2.80156932E+003   1.14020812E+001  -1.84067625E+002  -1.95469707E+002   2.79516619E+003   4.99895415E+000   2.79016724E+003  -2.41391633E+000  -1.90470752E+002  -1.92884669E+002
     268       1     1.19999997E+001   7.09083712E+003  -8.85890276E+000   2.79249759E+003   2.80135649E+003   1.14509463E+001  -1.84148412E+002  -1.95599358E+002   2.79492663E+003   5.02108469E+000   2.78990554E+003  -2.42904114E+000  -1.90578274E+002  -1.93007315E+002
     269       1     1.19999997E+001   7.09039694E+003  -8.89986901E+000   2.79224501E+003   2.80114488E+003   1.14977757E+001  -1.84229117E+002  -1.95726893E+002   2.79468883E+003   5.04172525E+000   2.78964710E+003  -2.44381856E+000  -1.90685168E+002  -1.93128986E+002
     270       1     1.19999997E+001   7.08995785E+003  -8.93958143E+000   2.79199412E+003   2.80093370E+003   1.15451824E+001  -1.84309700E+002  -1.95854882E+002   2.79445135E+003   5.06283386E+000   2.78938852E+003  -2.45723292E+000  -1.90792049E+002  -1.93249282E+002
     271       1     1.19999997E+001   7.08951457E+003  -8.97977116E+000   2.79174066E+003   2.80072043E+003   1.15917380E+001  -1.84391137E+002  -1.95982875E+002   2.79421067E+003   5.08198052E+000   2.78912869E+003  -2.47001368E+000  -1.90900895E+002  -1.93370909E+002
     272       1     1.19999997E+001   7.08906679E+003  -9.02172576E+000   2.79148361E+003   2.80050533E+003   1.16402378E+001  -1.84473054E+002  -1.96113292E+002   2.79396931E+003   5.10421171E+000   2.78886509E+003  -2.48569969E+000  -1.91009080E+002  -1.93494780E+002
     273       1     1.19999997E+001   7.08860290E+003  -9.05864374E+000   2.79122009E+003   2.80027874E+003   1.16816761E+001  -1.84561684E+002  -1.96243360E+002   2.79371524E+003   5.11817509E+000   2.78859706E+003  -2.49514273E+000  -1.91125185E+002  -1.93620328E+002
     274       1     1.19999997E+001   7.08815553E+003  -9.10101055E+000   2.79096293E+003   2.80006394E+003   1.17301075E+001  -1.84643416E+002  -1.96373523E+002   2.79347417E+003   5.14033688E+000   2.78833384E+003  -2.51123996E+000  -1.91233186E+002  -1.93744426E+002
     275       1     1.19999997E+001   7.08770515E+003  -9.14357591E+000   2.79070412E+003   2.79984769E+003   1.17784910E+001  -1.84725702E+002  -1.96504193E+002   2.79323101E+003   5.16180776E+000   2.78806920E+003  -2.52689272E+000  -1.91342385E+002  -1.93869278E+002
     276       1     1.19999997E+001   7.08725280E+003  -9.18696520E+000   2.79044377E+003   2.79963073E+003   1.18279623E+001  -1.84808111E+002  -1.96636073E+002   2.79298759E+003   5.18481633E+000   2.78780277E+003  -2.54381923E+000  -1.91451257E+002  -1.93995076E+002
     277       1     1.19999997E+001   7.08679972E+003  -9.23048783E+000   2.79018288E+003   2.79941337E+003   1.18772927E+001  -1.84890705E+002  -1.96767997E+002   2.79274374E+003   5.20766764E+000   2.78753607E+003  -2.56086280E+000  -1.91560330E+002  -1.94121193E+002
     278       1     1.19999997E+001   7.08633877E+003  -9.27649035E+000   2.78991599E+003   2.79919248E+003   1.19267905E+001  -1.84974475E+002  -1.96901265E+002   2.79249592E+003   5.23022501E+000   2.78726569E+003  -2.57992489E+000  -1.91671040E+002  -1.94250965E+002
     279       1     1.19999997E+001   7.08588298E+003  -9.32039615E+000   2.78965348E+003   2.79897388E+003   1.19769857E+001  -1.85057489E+002  -1.97034475E+002   2.79225105E+003   5.25415732E+000   2.78699689E+003  -2.59756773E+000  -1.91780318E+002  -1.94377886E+002
     280       1     1.19999997E+001   7.08542069E+003  -9.36504372E+000   2.78938702E+003   2.79875206E+003   1.20266794E+001  -1.85141784E+002  -1.97168463E+002   2.79200187E+003   5.27648918E+000   2.78672538E+003  -2.61485352E+000  -1.91891974E+002  -1.94506827E+002
     281       1     1.19999997E+001   7.08495927E+003  -9.40972817E+000   2.78912102E+003   2.79853074E+003   1.20782381E+001  -1.85225835E+002  -1.97304073E+002   2.79175497E+003   5.30246519E+000   2.78645251E+003  -2.63395521E+000  -1.92001608E+002  -1.94635563E+002
     282       1     1.19999997E+001   7.08449657E+003  -9.45496897E+000   2.78885380E+003   2.79830877E+003   1.21292488E+001  -1.85310155E+002  -1.97439404E+002   2.79150723E+003   5.32770900E+000   2.78617952E+003  -2.65342918E+000  -1.92111695E+002  -1.94765124E+002
     283       1     1.19999997E+001   7.08402615E+003  -9.50050218E+000   2.78858278E+003   2.79808328E+003   1.21820948E+001  -1.85395695E+002  -1.97577789E+002   2.79125528E+003   5.35409366E+000   2.78590118E+003  -2.67250109E+000  -1.92223696E+002  -1.94896197E+002
     284       1     1.19999997E+001   7.08355722E+003  -9.54596660E+000   2.78831233E+003   2.79785830E+003   1.22344657E+001  -1.85481161E+002  -1.97715627E+002   2.79100448E+003   5.38064960E+000   2.78562383E+003  -2.69215049E+000  -1.92334977E+002  -1.95027128E+002
     285       1     1.19999997E+001   7.08308531E+003  -9.59239595E+000   2.78803970E+003   2.79763210E+003   1.22874388E+001  -1.85566962E+002  -1.97854401E+002   2.79075239E+003   5.40773568E+000   2.78534466E+003  -2.71269286E+000  -1.92446665E+002  -1.95159358E+002
     286       1     1.19999997E+001   7.08261109E+003  -9.63999130E+000   2.78776491E+003   2.79740490E+003   1.23405210E+001  -1.85653062E+002  -1.97993583E+002   2.79049948E+003   5.43510134E+000   2.78506438E+003  -2.73457161E+000  -1.92558482E+002  -1.95293053E+002
     287       1     1.19999997E+001   7.08213788E+003  -9.68659785E+000   2.78749143E+003   2.79717803E+003   1.23936949E+001  -1.85739140E+002  -1.98132835E+002   2.79024690E+003   5.46256586E+000   2.78478433E+003  -2.75546884E+000  -1.92670269E+002  -1.95425738E+002
     288       1     1.19999997E+001   7.08166008E+003  -9.73299404E+000   2.78721571E+003   2.79694871E+003   1.24461780E+001  -1.85826295E+002  -1.98272473E+002   2.78999071E+003   5.48817792E+000   2.78450253E+003  -2.77499394E+000  -1.92784295E+002  -1.95559289E+002
     289       1     1.19999997E+001   7.08118054E+003  -9.78118408E+000   2.78693811E+003   2.79671929E+003   1.25015386E+001  -1.85913021E+002  -1.98414560E+002   2.78973563E+003   5.51787423E+000   2.78421775E+003  -2.79751967E+000  -1.92896685E+002  -1.95694205E+002
     290       1     1.19999997E+001   7.08069997E+003  -9.82921449E+000   2.78665976E+003   2.79648897E+003   1.25558577E+001  -1.86000342E+002  -1.98556199E+002   2.78947979E+003   5.54667363E+000   2.78393312E+003  -2.82003043E+000  -1.93009526E+002  -1.95829556E+002
     291       1     1.19999997E+001   7.08021790E+003  -9.87729852E+000   2.78638061E+003   2.79625791E+003   1.26100247E+001  -1.86087955E+002  -1.98697979E+002   2.78922278E+003   5.57488951E+000   2.78364789E+003  -2.84216336E+000  -1.93123090E+002  -1.95965253E+002
     292       1     1.19999997E+001   7.07973903E+003  -9.92474597E+000   2.78610358E+003   2.79602833E+003   1.26636725E+001  -1.86175039E+002  -1.98838711E+002   2.78896713E+003   5.60247561E+000   2.78336465E+003  -2.86354910E+000  -1.93236236E+002  -1.96099785E+002
     293       1     1.19999997E+001   7.07925269E+003  -9.97331318E+000   2.78582179E+003   2.79579510E+003   1.27179341E+001  -1.86263536E+002  -1.98981471E+002   2.78870781E+003   5.63064491E+000   2.78307717E+003  -2.88602395E+000  -1.93350826E+002  -1.96236850E+002
     294       1     1.19999997E+001   7.07876720E+003  -1.00230800E+001   2.78554000E+003   2.79556308E+003   1.27737257E+001  -1.86351079E+002  -1.99124805E+002   2.78844943E+003   5.66007308E+000   2.78278936E+003  -2.90942745E+000  -1.93464732E+002  -1.96374159E+002
     295       1     1.19999997E+001   7.07827644E+003  -1.00722493E+001   2.78525538E+003   2.79532763E+003   1.28284031E+001  -1.86440483E+002  -1.99268886E+002   2.78818811E+003   5.68888604E+000   2.78249923E+003  -2.93273223E+000  -1.93580000E+002  -1.96512732E+002
     296       1     1.19999997E+001   7.07778500E+003  -1.01215084E+001   2.78497072E+003   2.79509222E+003   1.28836923E+001  -1.86529631E+002  -1.99413324E+002   2.78792583E+003   5.71729347E+000   2.78220853E+003  -2.95510962E+000  -1.93696030E+002  -1.96651140E+002
     297       1     1.19999997E+001   7.07729354E+003  -1.01705053E+001   2.78468595E+003   2.79485646E+003   1.29386672E+001  -1.86619133E+002  -1.99557800E+002   2.78766399E+003   5.74619956E+000   2.78191779E+003  -2.97803769E+000  -1.93811601E+002  -1.96789638E+002
     298       1     1.19999997E+001   7.07680005E+003  -1.02176969E+001   2.78440080E+003   2.79461850E+003   1.29920781E+001  -1.86710225E+002  -1.99702304E+002   2.78740093E+003   5.77451566E+000   2.78162642E+003  -3.00013446E+000  -1.93927788E+002  -1.96927922E+002
     299       1     1.19999997E+001   7.07630450E+003  -1.02672118E+001   2.78411375E+003   2.79438096E+003   1.30480798E+001  -1.86800265E+002  -1.99848345E+002   2.78713693E+003   5.80404630E+000   2.78133288E+003  -3.02317837E+000  -1.94044299E+002  -1.97067477E+002
     300       1     1.19999997E+001   7.07580821E+003  -1.03167719E+001   2.78382609E+003   2.79414286E+003   1.31041480E+001  -1.86890658E+002  -1.99994806E+002   2.78687314E+003   5.83443075E+000   2.78103871E+003  -3.04705462E+000  -1.94160375E+002  -1.97207430E+002
     301       1     1.19999997E+001   7.07530689E+003  -1.03671049E+001   2.78353556E+003   2.79390267E+003   1.31620363E+001  -1.86981629E+002  -2.00143666E+002   2.78660715E+003   5.86652180E+000   2.78074063E+003  -3.07159043E+000  -1.94277144E+002  -1.97348734E+002
     302       1     1.19999997E+001   7.07480655E+003  -1.04177412E+001   2.78324501E+003   2.79366275E+003   1.32185028E+001  -1.87072619E+002  -2.00291122E+002   2.78634136E+003   5.89710836E+000   2.78044425E+003  -3.09634684E+000  -1.94394013E+002  -1.97490360E+002
     303       1     1.19999997E+001   7.07429851E+003  -1.04693892E+001   2.78295009E+003   2.79341948E+003   1.32773443E+001  -1.87164664E+002  -2.00442008E+002   2.78607215E+003   5.93001623E+000   2.78014213E+003  -3.12206119E+000  -1.94511992E+002  -1.97634053E+002
