   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   7.87189716E+002   2.59321525E+003   2.64909382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65902928E+003   1.11568982E+003   2.68446469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   7.48598043E+002   2.59268787E+003   2.64960675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66485433E+003   1.11089283E+003   2.68226533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   7.60902901E+002   2.59143616E+003   2.65102527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66364999E+003   1.08246408E+003   2.67862572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   7.56552957E+002   2.59127853E+003   2.65200135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66424122E+003   1.04320024E+003   2.67932131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   7.72350777E+002   2.59380412E+003   2.65306452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66710773E+003   9.75689617E+002   2.67863155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   5.86811344E+002   2.59999670E+003   2.65086748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66753988E+003   1.00129053E+003   2.67879530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   6.36541549E+002   2.60059104E+003   2.64962786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66454804E+003   1.01041512E+003   2.67913887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   6.06929461E+002   2.60752349E+003   2.64711284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66451534E+003   1.03448076E+003   2.68015896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   6.23425623E+002   2.60824784E+003   2.64564048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66175141E+003   1.02555675E+003   2.68438090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   6.13431123E+002   2.60470060E+003   2.64453629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66760206E+003   1.03591366E+003   2.68081166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   6.41278651E+002   2.60162111E+003   2.64344374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66534441E+003   1.08140842E+003   2.68463389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   8.24206505E+002   2.59868430E+003   2.65008694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66562471E+003   9.78920718E+002   2.69862737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   9.01487991E+002   2.60220035E+003   2.65063993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67259296E+003   9.88044419E+002   2.69891640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   7.31143083E+002   2.60900256E+003   2.65443591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67608786E+003   9.43166619E+002   2.70800440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   9.58529542E+002   2.60150316E+003   2.65398704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67587785E+003   9.18380843E+002   2.71097730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   8.96997507E+002   2.59951843E+003   2.64294553E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67707224E+003   9.49201390E+002   2.70577070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   7.70997791E+002   2.59978433E+003   2.63907008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67315918E+003   9.77116787E+002   2.70500703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   8.03108589E+002   2.59714217E+003   2.63774147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67886787E+003   9.89302312E+002   2.70912484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   6.97207702E+002   2.59782218E+003   2.63669558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67790912E+003   9.52128302E+002   2.71215124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   6.50230556E+002   2.59914365E+003   2.63535458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67967834E+003   9.39460251E+002   2.71166773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   8.00346963E+002   2.60518532E+003   2.63754612E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67846553E+003   9.67257917E+002   2.70699970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   8.14051392E+002   2.60149851E+003   2.63618895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67933671E+003   9.23892381E+002   2.70745376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   7.68214485E+002   2.60667000E+003   2.63535085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68035605E+003   9.18271882E+002   2.71091610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   8.28528469E+002   2.59999177E+003   2.63623542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67889394E+003   9.95751549E+002   2.70876774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   6.25072651E+002   2.60250749E+003   2.62836005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67550815E+003   9.72878470E+002   2.70731272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   6.38196597E+002   2.58295782E+003   2.60404362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66742888E+003   9.63554234E+002   2.68241752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   7.27524716E+002   2.53241133E+003   2.56083358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63029106E+003   1.05598143E+003   2.65769357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   6.06239658E+002   2.52530290E+003   2.55539970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62149650E+003   1.10109592E+003   2.65768526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   7.52482580E+002   2.52964896E+003   2.55856143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62634129E+003   1.07948331E+003   2.65343383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   6.64497149E+002   2.52953335E+003   2.56071339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62922065E+003   1.05516209E+003   2.65587519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   5.53071854E+002   2.53245195E+003   2.56123960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62689255E+003   1.08627638E+003   2.65464867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   7.78070554E+002   2.53405779E+003   2.56136578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62863969E+003   1.09697225E+003   2.65320584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   7.82418648E+002   2.53430731E+003   2.57033032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62928286E+003   1.04252058E+003   2.65439312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   7.45757303E+002   2.53290773E+003   2.56821183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62647515E+003   1.03585294E+003   2.65331658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   8.28405120E+002   2.53245269E+003   2.57056149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62873758E+003   1.10729323E+003   2.65679291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   8.16863151E+002   2.53763253E+003   2.56959453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63337227E+003   1.12896813E+003   2.65651982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   8.01469584E+002   2.54098538E+003   2.57417877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63378972E+003   1.09142353E+003   2.65794768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   8.21887208E+002   2.53926160E+003   2.57400420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63270332E+003   1.11941138E+003   2.65863116E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   7.85444154E+002   2.53478356E+003   2.57788639E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63042483E+003   1.10485341E+003   2.65733334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   8.18660773E+002   2.53358433E+003   2.57866240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62990187E+003   1.18634202E+003   2.65793703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   8.41705469E+002   2.53569006E+003   2.58033480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63143069E+003   1.11863738E+003   2.65886483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   8.40929200E+002   2.54165640E+003   2.58041744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63118718E+003   1.13892672E+003   2.65824630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   8.58702594E+002   2.54158097E+003   2.58662725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62989708E+003   1.10996060E+003   2.66741658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   8.71851807E+002   2.55141825E+003   2.58654600E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62987318E+003   1.11102128E+003   2.67443778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   8.78813015E+002   2.55870938E+003   2.59252651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62653741E+003   1.13975274E+003   2.67063722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   8.63423553E+002   2.55851024E+003   2.59295046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62884157E+003   1.09865287E+003   2.67251813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   8.56700912E+002   2.56680763E+003   2.59714104E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64061566E+003   1.15451322E+003   2.67529437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   8.59228868E+002   2.57368186E+003   2.60282528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64246430E+003   1.13578897E+003   2.68407103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   8.35181218E+002   2.57263262E+003   2.60686733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64861601E+003   1.10915517E+003   2.70216022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   7.87322861E+002   2.57073716E+003   2.61162437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65428396E+003   1.10954347E+003   2.70969955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   7.61023544E+002   2.57395874E+003   2.61779240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66848863E+003   1.13270466E+003   2.71030476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   7.26202921E+002   2.57545760E+003   2.62406399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67312689E+003   1.09944155E+003   2.71291198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   7.32611986E+002   2.57848508E+003   2.62513959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67445611E+003   1.12814870E+003   2.70999698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   7.44969528E+002   2.58842260E+003   2.62788927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67910437E+003   1.12927457E+003   2.71296184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   6.78480544E+002   2.58704163E+003   2.63534458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68263438E+003   1.15308869E+003   2.71503143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   8.07647716E+002   2.58817933E+003   2.63181271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68493938E+003   1.15243636E+003   2.71435555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   7.95897642E+002   2.59852858E+003   2.63726438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68461005E+003   1.20833537E+003   2.71176247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   8.12672822E+002   2.60959975E+003   2.63712154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68759217E+003   1.21255382E+003   2.71160232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   7.97173821E+002   2.61911893E+003   2.63392989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68725226E+003   1.19783757E+003   2.71188837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   7.96774625E+002   2.62427948E+003   2.63114931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68941168E+003   1.20231863E+003   2.70698336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   7.83197780E+002   2.62201374E+003   2.65298733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69227713E+003   1.20096678E+003   2.70148830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   7.80314545E+002   2.61110536E+003   2.65165807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69272790E+003   1.20438132E+003   2.69992291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   7.19507660E+002   2.61313576E+003   2.64558037E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69596709E+003   1.19205468E+003   2.70140000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   7.43702890E+002   2.61136658E+003   2.64383158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70173294E+003   1.19556981E+003   2.70323997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   7.28324229E+002   2.60855620E+003   2.65014374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70105911E+003   1.22026807E+003   2.71256766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   7.93666946E+002   2.60936278E+003   2.66362678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69929458E+003   1.23218147E+003   2.71254252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   7.34329871E+002   2.61067675E+003   2.67098242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69859306E+003   1.18110352E+003   2.71757770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   7.33673127E+002   2.60790465E+003   2.67343725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69627663E+003   1.20756114E+003   2.72144502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   7.40464140E+002   2.60895394E+003   2.67337568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69816136E+003   1.22394378E+003   2.72517817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   8.24451584E+002   2.61564228E+003   2.67302028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70316175E+003   1.25961739E+003   2.72716317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   7.98800945E+002   2.61381502E+003   2.67530490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70061511E+003   1.20259867E+003   2.72337554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   8.27826630E+002   2.61075296E+003   2.67549240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69938451E+003   1.24951771E+003   2.72045862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   7.43704407E+002   2.61504946E+003   2.67389259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70125914E+003   1.24600009E+003   2.72063638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   7.78340666E+002   2.61323749E+003   2.67207524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70433340E+003   1.24115158E+003   2.72218171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   8.00846983E+002   2.61920534E+003   2.67248383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70783954E+003   1.27135721E+003   2.72606337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   8.51098106E+002   2.61749391E+003   2.67298518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70795403E+003   1.26103095E+003   2.72453394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   8.17077013E+002   2.61317248E+003   2.67101213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70761054E+003   1.28708029E+003   2.72299261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   7.98649511E+002   2.60908501E+003   2.67110751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70493260E+003   1.30602655E+003   2.72240802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   8.93883957E+002   2.60971049E+003   2.66900251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70311404E+003   1.29587771E+003   2.72018817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   9.15874324E+002   2.61030083E+003   2.66825455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70227694E+003   1.27060381E+003   2.72086141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   9.00987252E+002   2.60886606E+003   2.66761190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70254870E+003   1.23569734E+003   2.71926406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   9.41287348E+002   2.61063535E+003   2.67161672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70527462E+003   1.20086750E+003   2.72235429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   9.37135878E+002   2.61188497E+003   2.67466019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70705787E+003   1.26322870E+003   2.72152148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   9.44562820E+002   2.60965862E+003   2.67510635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70793970E+003   1.29102115E+003   2.72250243E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   9.61598012E+002   2.61105526E+003   2.67842379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70302501E+003   1.27645974E+003   2.72204743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   9.51634131E+002   2.61137950E+003   2.67838152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70355835E+003   1.27394415E+003   2.72031094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   9.46060309E+002   2.61176802E+003   2.68143283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70688513E+003   1.27232644E+003   2.72316476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   9.39614554E+002   2.61096476E+003   2.67762011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70536092E+003   1.26462541E+003   2.72515058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   9.64767429E+002   2.60730257E+003   2.67534686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70260487E+003   1.25005453E+003   2.72403290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.00162251E+003   2.61283090E+003   2.68228115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70303711E+003   1.25369695E+003   2.72366243E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.04708799E+003   2.61434705E+003   2.67400074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70438572E+003   1.25685279E+003   2.72281279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.02318310E+003   2.61133374E+003   2.67592224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70354027E+003   1.27693532E+003   2.72507396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.01614418E+003   2.61322986E+003   2.66983010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70300011E+003   1.27724245E+003   2.72741692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.00474033E+003   2.61355660E+003   2.66965002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70208867E+003   1.24686710E+003   2.72706429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.04860767E+003   2.61648965E+003   2.67089501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69956375E+003   1.27831807E+003   2.72934028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.05105314E+003   2.60790423E+003   2.66722567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69783990E+003   1.27724850E+003   2.73019746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.04060825E+003   2.61154287E+003   2.66405402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70299805E+003   1.26110551E+003   2.72810043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.03148934E+003   2.60817571E+003   2.66388192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70332714E+003   1.28439070E+003   2.72702720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.05344956E+003   2.60701033E+003   2.66581277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70388618E+003   1.29894110E+003   2.72697684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.01702041E+003   2.60548464E+003   2.66475818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70305484E+003   1.29222020E+003   2.72676997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.02815094E+003   2.60298554E+003   2.66369926E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70565348E+003   1.29819591E+003   2.72675644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.06904305E+003   2.60985429E+003   2.66330207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70638013E+003   1.26277906E+003   2.72738745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.06424116E+003   2.59988080E+003   2.66250435E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70469424E+003   1.27661635E+003   2.72476941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.02207722E+003   2.59937407E+003   2.66966106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70393941E+003   1.33154871E+003   2.72682916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.03946601E+003   2.60361579E+003   2.67761504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70754591E+003   1.30382989E+003   2.72788512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.07720382E+003   2.60106936E+003   2.67761958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70720073E+003   1.32747514E+003   2.72878320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.09484577E+003   2.60424359E+003   2.67479471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70375536E+003   1.31338851E+003   2.72647283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.10024402E+003   2.60403265E+003   2.67471677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70254449E+003   1.36008888E+003   2.72747999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.11454553E+003   2.60549026E+003   2.68106020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70252272E+003   1.37453981E+003   2.72898273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.12307133E+003   2.60616674E+003   2.68143375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70738839E+003   1.36877893E+003   2.73007385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.11839621E+003   2.61185459E+003   2.68519941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71261844E+003   1.36089950E+003   2.73303923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.11086028E+003   2.61462013E+003   2.68361216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71307105E+003   1.32062132E+003   2.73710137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.11941540E+003   2.61818338E+003   2.68520593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71455691E+003   1.35763901E+003   2.73972571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.11726338E+003   2.61590589E+003   2.68969611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71786459E+003   1.32080892E+003   2.73945491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.13132250E+003   2.60501562E+003   2.68938393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71802207E+003   1.28814839E+003   2.74176376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.15789542E+003   2.60692808E+003   2.68297654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71878733E+003   1.33328703E+003   2.73399596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.11875247E+003   2.61038054E+003   2.67154451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71178975E+003   1.32429181E+003   2.72737417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.13521211E+003   2.59350385E+003   2.66316392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70884492E+003   1.32289647E+003   2.72710312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.13685022E+003   2.59456685E+003   2.66334952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70458662E+003   1.32838601E+003   2.71946777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.12325875E+003   2.57681421E+003   2.65366388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70108071E+003   1.33175092E+003   2.71544582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.13313643E+003   2.57863062E+003   2.65081883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69625126E+003   1.33057242E+003   2.71404604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.19171395E+003   2.57000084E+003   2.61955678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68413540E+003   1.33412960E+003   2.70514121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.07365042E+003   2.57579418E+003   2.61118406E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68204371E+003   1.32708100E+003   2.70270261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.12393093E+003   2.57315201E+003   2.60389432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68149819E+003   1.31148042E+003   2.70366003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.07744125E+003   2.56187469E+003   2.59004975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68469001E+003   1.31802737E+003   2.68763583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
