   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19585162E+001   1.00002269E+000   4.80530421E-002   1.19999997E+001   0.00000000E+000   1.99960106E-020  -2.40548258E-020  -1.19999997E+001   1.96002824E-020  -1.73472348E-019   0.00000000E+000   1.32471488E-002   1.44248780E-002  -2.76720268E-002   1.38360074E-002   1.32582407E-003   1.36118078E-003
      87       1     1.19579301E+001   1.00002269E+000   4.87324370E-002   1.19999997E+001   0.00000000E+000  -1.00563417E-020   3.22274943E-020  -1.19999997E+001   1.24875425E-020  -8.67361738E-020   1.73472348E-019   1.34347475E-002   1.46284890E-002  -2.80632365E-002   1.40316122E-002   1.34370749E-003   1.38200090E-003
      88       1     1.19573394E+001   1.00002269E+000   4.94172551E-002   1.19999997E+001   0.00000000E+000  -1.42092362E-020  -1.22603883E-020  -1.19999997E+001   1.96695200E-020   8.67361738E-020   8.67361738E-020   1.36230977E-002   1.48344151E-002  -2.84575128E-002   1.42287503E-002   1.36210102E-003   1.40345906E-003
      89       1     1.19567434E+001   1.00002269E+000   5.01081662E-002   1.19999997E+001   0.00000000E+000  -1.14346462E-020  -2.04935444E-020  -1.19999997E+001  -2.45540758E-020   8.67361738E-020   3.46944695E-019   1.38142156E-002   1.50410986E-002  -2.88553142E-002   1.44276509E-002   1.38169554E-003   1.42421964E-003
      90       1     1.19561218E+001   1.00002269E+000   5.08287235E-002   1.19999997E+001   0.00000000E+000   1.28375226E-020   1.38004952E-020  -1.19999997E+001   4.10690831E-020   0.00000000E+000   8.67361738E-020   1.40120440E-002   1.52581808E-002  -2.92702249E-002   1.46351061E-002   1.40148047E-003   1.44503850E-003
      91       1     1.19555089E+001   1.00002269E+000   5.15390092E-002   1.19999997E+001   0.00000000E+000  -1.71505017E-020   4.15637578E-022  -1.19999997E+001   2.78044769E-020  -5.20417043E-019  -2.60208521E-019   1.42091942E-002   1.54701809E-002  -2.96793752E-002   1.48396812E-002   1.41948539E-003   1.46477767E-003
      92       1     1.19549036E+001   1.00002269E+000   5.22406270E-002   1.19999997E+001   0.00000000E+000   2.22281939E-020   1.58419149E-020  -1.19999997E+001  -2.61675743E-020   0.00000000E+000  -2.60208521E-019   1.44027138E-002   1.56806678E-002  -3.00833816E-002   1.50416844E-002   1.43828540E-003   1.48585282E-003
      93       1     1.19542929E+001   1.00002269E+000   5.29485497E-002   1.19999997E+001   0.00000000E+000  -1.70450802E-020  -2.78517089E-020  -1.19999997E+001  -2.14364786E-020  -1.73472348E-019   1.73472348E-019   1.45975100E-002   1.58935359E-002  -3.04910459E-002   1.52455164E-002   1.45725060E-003   1.50636084E-003
      94       1     1.19536796E+001   1.00002269E+000   5.36595051E-002   1.19999997E+001   0.00000000E+000   1.59567586E-020  -5.40597272E-020  -1.19999997E+001  -9.60274490E-021  -3.46944695E-019  -8.67361738E-020   1.47935134E-002   1.61069317E-002  -3.09004450E-002   1.54502159E-002   1.47606058E-003   1.52758236E-003
      95       1     1.19530622E+001   1.00002269E+000   5.43753213E-002   1.19999997E+001   0.00000000E+000   3.06370121E-021  -7.11653053E-020  -1.19999997E+001  -1.56475146E-020   4.33680869E-019   0.00000000E+000   1.49908401E-002   1.63218011E-002  -3.13126412E-002   1.56563139E-002   1.49521710E-003   1.54877178E-003
      96       1     1.19524381E+001   1.00002269E+000   5.50987313E-002   1.19999997E+001   0.00000000E+000   2.89389447E-020  -1.95738643E-020  -1.19999997E+001   1.13853915E-020   3.46944695E-019   3.46944695E-019   1.51894486E-002   1.65398114E-002  -3.17292600E-002   1.58646233E-002   1.51492854E-003   1.56847796E-003
      97       1     1.19518079E+001   1.00002269E+000   5.58293691E-002   1.19999997E+001   0.00000000E+000  -1.32286859E-020  -3.29660425E-020  -1.19999997E+001  -2.25162957E-020   8.67361738E-020  -3.46944695E-019   1.53921699E-002   1.67577867E-002  -3.21499566E-002   1.60749715E-002   1.53621227E-003   1.58970182E-003
      98       1     1.19511751E+001   1.00002269E+000   5.65630210E-002   1.19999997E+001   0.00000000E+000  -1.76583493E-020  -3.03805241E-020  -1.19999997E+001   3.34717653E-020   3.46944695E-019   8.67361738E-020   1.55940201E-002   1.69784079E-002  -3.25724280E-002   1.62862071E-002   1.55674880E-003   1.61028204E-003
      99       1     1.19505427E+001   1.00002269E+000   5.72961473E-002   1.19999997E+001   0.00000000E+000  -1.39205812E-020   7.08627019E-021  -1.19999997E+001   9.18685335E-021  -2.60208521E-019  -1.73472348E-019   1.57961832E-002   1.71984155E-002  -3.29945987E-002   1.64972924E-002   1.57647700E-003   1.63176931E-003
     100       1     1.19497352E+001   1.00002269E+000   5.82321512E-002   1.19999997E+001   0.00000000E+000   1.39277466E-020   5.51006099E-020  -1.19999997E+001  -3.97263312E-021   0.00000000E+000  -1.73472348E-019   1.60665909E-002   1.74670953E-002  -3.35336855E-002   1.67668354E-002   1.60361949E-003   1.66073293E-003
     101       1     1.19489475E+001   1.00002269E+000   5.91456007E-002   1.19999997E+001   0.00000000E+000   9.29434612E-021  -4.03737758E-020  -1.19999997E+001   2.04340934E-020   0.00000000E+000   1.73472348E-019   1.63045264E-002   1.77550918E-002  -3.40596175E-002   1.70298011E-002   1.62642564E-003   1.68486329E-003
     102       1     1.19483402E+001   1.00002269E+000   5.98497884E-002   1.19999997E+001   0.00000000E+000   1.15202168E-020  -4.08479157E-020  -1.19999997E+001   2.31754217E-020  -3.46944695E-019   1.73472348E-019   1.64992999E-002   1.79657853E-002  -3.44650845E-002   1.72325345E-002   1.64643780E-003   1.70553708E-003
     103       1     1.19477324E+001   1.00002269E+000   6.05544580E-002   1.19999997E+001   0.00000000E+000  -1.37306502E-020   4.61987403E-020  -1.19999997E+001  -1.51371351E-020   0.00000000E+000  -8.67361738E-020   1.66934499E-002   1.81774098E-002  -3.48708590E-002   1.74354217E-002   1.66564519E-003   1.72607557E-003
     104       1     1.19471213E+001   1.00002269E+000   6.12630373E-002   1.19999997E+001   0.00000000E+000  -2.70998224E-020   4.75135853E-020  -1.19999997E+001  -2.02976629E-020   3.46944695E-019  -1.73472348E-019   1.68885315E-002   1.83903658E-002  -3.52788970E-002   1.76394404E-002   1.68503133E-003   1.74635252E-003
     105       1     1.19464330E+001   1.00002269E+000   6.20608366E-002   1.19999997E+001   0.00000000E+000   5.07123754E-021   9.58938076E-021  -1.19999997E+001   9.70838104E-021   0.00000000E+000   1.73472348E-019   1.71161891E-002   1.86222633E-002  -3.57384521E-002   1.78692170E-002   1.70872943E-003   1.76796113E-003
     106       1     1.19456962E+001   1.00002269E+000   6.29167972E-002   1.19999997E+001   0.00000000E+000   2.38264102E-020  -3.25043724E-020  -1.19999997E+001  -1.87286228E-020  -8.67361738E-020   3.46944695E-019   1.73514358E-002   1.88789867E-002  -3.62304234E-002   1.81152031E-002   1.74310393E-003   1.80076995E-003
     107       1     1.19450790E+001   1.00002269E+000   6.36323103E-002   1.19999997E+001   0.00000000E+000  -1.24983889E-020   6.87755598E-020  -1.19999997E+001  -1.41724628E-020  -3.46944695E-019  -3.46944695E-019   1.75482475E-002   1.90942452E-002  -3.66424919E-002   1.83212364E-002   1.75970087E-003   1.82328104E-003
     108       1     1.19444338E+001   1.00002269E+000   6.43810038E-002   1.19999997E+001   0.00000000E+000  -2.04773524E-020  -3.77800683E-020  -1.19999997E+001  -1.06503252E-020   0.00000000E+000   0.00000000E+000   1.77547992E-002   1.93185010E-002  -3.70732984E-002   1.85366400E-002   1.78381166E-003   1.84809678E-003
     109       1     1.19438110E+001   1.00002269E+000   6.51028472E-002   1.19999997E+001   0.00000000E+000   2.14442851E-020  -2.61914333E-021  -1.19999997E+001   1.67625178E-020  -1.73472348E-019   0.00000000E+000   1.79531398E-002   1.95360423E-002  -3.74891801E-002   1.87445808E-002   1.80143271E-003   1.86646785E-003
     110       1     1.19432060E+001   1.00002269E+000   6.58040142E-002   1.19999997E+001   0.00000000E+000   9.99381005E-021   1.89257683E-020  -1.19999997E+001  -1.15060978E-020   8.67361738E-020   6.07153217E-019   1.81457685E-002   1.97473986E-002  -3.78931651E-002   1.89465731E-002   1.81825944E-003   1.88425413E-003
     111       1     1.19426035E+001   1.00002269E+000   6.65025160E-002   1.19999997E+001   0.00000000E+000   2.34938733E-020  -2.61372530E-021  -1.19999997E+001  -2.16964305E-021   8.67361738E-020  -5.20417043E-019   1.83377282E-002   1.99577535E-002  -3.82954797E-002   1.91477303E-002   1.83664581E-003   1.90316831E-003
     112       1     1.19419997E+001   1.00002269E+000   6.72024950E-002   1.19999997E+001   0.00000000E+000  -2.33143234E-020   8.82063219E-020  -1.19999997E+001  -1.05916910E-020   2.60208521E-019  -1.73472348E-019   1.85294408E-002   2.01692315E-002  -3.86986703E-002   1.93493254E-002   1.85452129E-003   1.92186172E-003
     113       1     1.19413789E+001   1.00002269E+000   6.79219835E-002   1.19999997E+001   0.00000000E+000   2.58314857E-020   3.85084835E-020  -1.19999997E+001  -2.26396904E-020   1.73472348E-019  -8.67361738E-020   1.87271843E-002   2.03860526E-002  -3.91132349E-002   1.95566076E-002   1.87128644E-003   1.94013974E-003
     114       1     1.19407306E+001   1.00002269E+000   6.86742918E-002   1.19999997E+001   0.00000000E+000  -4.12536995E-020  -5.62628400E-020  -1.19999997E+001   1.53923035E-020   2.60208521E-019   0.00000000E+000   1.89351739E-002   2.06110258E-002  -3.95461979E-002   1.97730893E-002   1.89517929E-003   1.96406190E-003
     115       1     1.19400516E+001   1.00002269E+000   6.94622573E-002   1.19999997E+001   0.00000000E+000  -1.08872892E-020   1.04562123E-019  -1.19999997E+001  -1.84929823E-020  -5.20417043E-019   4.33680869E-019   1.91555820E-002   2.08440321E-002  -3.99996107E-002   1.99997946E-002   1.91928700E-003   1.99253305E-003
     116       1     1.19394314E+001   1.00002269E+000   7.01812794E-002   1.19999997E+001   0.00000000E+000  -2.83738460E-020  -1.93397722E-020  -1.19999997E+001   4.02100858E-020  -8.67361738E-020   5.20417043E-019   1.93515288E-002   2.10622880E-002  -4.04138156E-002   2.02068983E-002   1.93962604E-003   2.00849198E-003
     117       1     1.19388169E+001   1.00002269E+000   7.08936486E-002   1.19999997E+001   0.00000000E+000   1.18223238E-020   2.80082115E-020  -1.19999997E+001   6.03021387E-021   0.00000000E+000   1.73472348E-019   1.95480635E-002   2.12761448E-002  -4.08242061E-002   2.04120930E-002   1.95656641E-003   2.02804805E-003
     118       1     1.19381936E+001   1.00002269E+000   7.16165209E-002   1.19999997E+001   0.00000000E+000   3.20009813E-020  -1.30328096E-020  -1.19999997E+001  -4.82531157E-021  -1.73472348E-019   0.00000000E+000   1.97465735E-002   2.14939013E-002  -4.12404705E-002   2.06202245E-002   1.97420864E-003   2.05065473E-003
     119       1     1.19375749E+001   1.00002269E+000   7.23339745E-002   1.19999997E+001   0.00000000E+000   1.70163150E-020   3.57121995E-020  -1.19999997E+001   1.73518659E-020  -2.60208521E-019  -1.73472348E-019   1.99428521E-002   2.17107953E-002  -4.16536431E-002   2.08268106E-002   1.99417697E-003   2.06982806E-003
     120       1     1.19369728E+001   1.00002269E+000   7.30319605E-002   1.19999997E+001   0.00000000E+000   1.78897453E-020  -3.79897999E-020  -1.19999997E+001   7.98992882E-021   5.20417043E-019   0.00000000E+000   2.01340339E-002   2.19217147E-002  -4.20557444E-002   2.10278610E-002   2.01114195E-003   2.08810656E-003
     121       1     1.19363615E+001   1.00002269E+000   7.37406971E-002   1.19999997E+001   0.00000000E+000  -4.50907939E-020  -1.96328423E-020  -1.19999997E+001   2.43213537E-020   2.60208521E-019   8.67361738E-020   2.03276165E-002   2.21364416E-002  -4.24640548E-002   2.12320159E-002   2.02701827E-003   2.10740844E-003
     122       1     1.19357466E+001   1.00002269E+000   7.44537555E-002   1.19999997E+001   0.00000000E+000  -1.36014445E-020  -2.66659041E-020  -1.19999997E+001   2.48673705E-020   0.00000000E+000  -1.73472348E-019   2.05233366E-002   2.23514032E-002  -4.28747365E-002   2.14373567E-002   2.04456899E-003   2.12812440E-003
     123       1     1.19351408E+001   1.00002269E+000   7.51560413E-002   1.19999997E+001   0.00000000E+000  -1.88381906E-020   4.30865560E-020  -1.19999997E+001   2.23447591E-020   1.73472348E-019  -1.73472348E-019   2.07159699E-002   2.25633957E-002  -4.32793624E-002   2.16396695E-002   2.06022408E-003   2.14700710E-003
     124       1     1.19345338E+001   1.00002269E+000   7.58593935E-002   1.19999997E+001   0.00000000E+000   6.93025359E-021  -6.70204480E-020  -1.19999997E+001   4.76136793E-021   1.73472348E-019   2.60208521E-019   2.09086593E-002   2.27760693E-002  -4.36847253E-002   2.18423508E-002   2.07442898E-003   2.16472093E-003
     125       1     1.19339273E+001   1.00002269E+000   7.65624167E-002   1.19999997E+001   0.00000000E+000   6.07905372E-021   6.40044647E-020  -1.19999997E+001   1.22158757E-020   8.67361738E-020   1.73472348E-019   2.11011270E-002   2.29887448E-002  -4.40898684E-002   2.20449223E-002   2.08985367E-003   2.18179806E-003
     126       1     1.19333209E+001   1.00002269E+000   7.72651865E-002   1.19999997E+001   0.00000000E+000  -2.91943057E-020  -1.30917876E-021  -1.19999997E+001   1.35289990E-020   3.46944695E-019   0.00000000E+000   2.12933267E-002   2.32015386E-002  -4.44948626E-002   2.22474192E-002   2.10535581E-003   2.19875601E-003
     127       1     1.19327075E+001   1.00002269E+000   7.79764407E-002   1.19999997E+001   0.00000000E+000   2.92534905E-020   4.80734211E-020  -1.19999997E+001   3.39810862E-020  -1.73472348E-019  -2.60208521E-019   2.14880971E-002   2.34165175E-002  -4.49046119E-002   2.24522939E-002   2.12313896E-003   2.21675228E-003
     128       1     1.19321026E+001   1.00002269E+000   7.86776693E-002   1.19999997E+001   0.00000000E+000  -2.46303677E-020   6.03554815E-020  -1.19999997E+001  -4.78420070E-021  -8.67361738E-020  -2.60208521E-019   2.16800239E-002   2.36286014E-002  -4.53086224E-002   2.26542995E-002   2.13973999E-003   2.23458209E-003
     129       1     1.19314931E+001   1.00002269E+000   7.93842662E-002   1.19999997E+001   0.00000000E+000   1.79379286E-020  -2.98642393E-020  -1.19999997E+001   4.25639226E-021  -2.60208521E-019  -2.60208521E-019   2.18726724E-002   2.38430777E-002  -4.57157469E-002   2.28578615E-002   2.15496098E-003   2.25323117E-003
     130       1     1.19308824E+001   1.00002269E+000   8.00922004E-002   1.19999997E+001   0.00000000E+000  -1.82322808E-020  -3.54108782E-020  -1.19999997E+001   7.07580119E-021   5.20417043E-019   1.73472348E-019   2.20659274E-002   2.40577839E-002  -4.61237077E-002   2.30618416E-002   2.17092308E-003   2.26998069E-003
     131       1     1.19302698E+001   1.00002269E+000   8.08024082E-002   1.19999997E+001   0.00000000E+000  -7.39937873E-021   3.76976397E-020  -1.19999997E+001  -4.28774240E-020  -2.60208521E-019  -3.46944695E-019   2.22593790E-002   2.42735348E-002  -4.65329102E-002   2.32664426E-002   2.18621412E-003   2.28868641E-003
     132       1     1.19296582E+001   1.00002269E+000   8.15114681E-002   1.19999997E+001   0.00000000E+000  -4.60813841E-020  -1.18542633E-020  -1.19999997E+001   1.21696363E-020  -3.46944695E-019   4.33680869E-019   2.24546368E-002   2.44868106E-002  -4.69414439E-002   2.34707093E-002   2.20378466E-003   2.30623847E-003
     133       1     1.19290411E+001   1.00002269E+000   8.22269985E-002   1.19999997E+001   0.00000000E+000   2.38277854E-020   2.97663011E-020  -1.19999997E+001   1.46887941E-020   2.60208521E-019   1.73472348E-019   2.26485044E-002   2.47052274E-002  -4.73537289E-002   2.36768519E-002   2.22123401E-003   2.32233510E-003
     134       1     1.19284286E+001   1.00002269E+000   8.29372258E-002   1.19999997E+001   0.00000000E+000  -4.31271292E-021  -2.07197990E-020  -1.19999997E+001   7.39132406E-022  -2.60208521E-019  -6.07153217E-019   2.28422623E-002   2.49206416E-002  -4.77629008E-002   2.38814377E-002   2.23742754E-003   2.34114975E-003
     135       1     1.19278156E+001   1.00002269E+000   8.36478910E-002   1.19999997E+001   0.00000000E+000   1.53408813E-020  -2.86567211E-020  -1.19999997E+001   1.86111502E-021   0.00000000E+000   0.00000000E+000   2.30362585E-002   2.51361330E-002  -4.81723884E-002   2.40861813E-002   2.25295850E-003   2.35935956E-003
     136       1     1.19271996E+001   1.00002269E+000   8.43622137E-002   1.19999997E+001   0.00000000E+000   3.15082272E-020   6.87908213E-021  -1.19999997E+001   2.97866136E-020   0.00000000E+000  -1.73472348E-019   2.32307079E-002   2.53531780E-002  -4.85838827E-002   2.42919286E-002   2.26996814E-003   2.37815245E-003
     137       1     1.19265657E+001   1.00002269E+000   8.50973831E-002   1.19999997E+001   0.00000000E+000  -2.49963538E-020  -1.72577173E-020  -1.19999997E+001   2.70834132E-020  -1.73472348E-019   1.73472348E-019   2.34321060E-002   2.55752641E-002  -4.90073664E-002   2.45036703E-002   2.28655183E-003   2.39934283E-003
     138       1     1.19259436E+001   1.00002269E+000   8.58188308E-002   1.19999997E+001   0.00000000E+000  -3.03358021E-020  -3.72181231E-020  -1.19999997E+001  -1.41752701E-020  -1.73472348E-019   1.73472348E-019   2.36296159E-002   2.57933625E-002  -4.94229755E-002   2.47114750E-002   2.30476787E-003   2.41761906E-003
     139       1     1.19252681E+001   1.00002269E+000   8.66028338E-002   1.19999997E+001   0.00000000E+000  -2.77169095E-020  -3.85007080E-020  -1.19999997E+001   2.63529403E-021  -3.46944695E-019   5.20417043E-019   2.38457304E-002   2.60285546E-002  -4.98742830E-002   2.49371290E-002   2.32999876E-003   2.43994477E-003
     140       1     1.19246533E+001   1.00002269E+000   8.73155171E-002   1.19999997E+001   0.00000000E+000   2.45366068E-020   5.22751264E-020  -1.19999997E+001  -1.35964065E-020   6.93889390E-019   6.93889390E-019   2.40418186E-002   2.62432240E-002  -5.02850396E-002   2.51425067E-002   2.34416137E-003   2.45802977E-003
     141       1     1.19240429E+001   1.00002269E+000   8.80232429E-002   1.19999997E+001   0.00000000E+000   1.43095654E-020   6.84702888E-021  -1.19999997E+001  -4.42426236E-020   1.73472348E-019   1.73472348E-019   2.42344905E-002   2.64583566E-002  -5.06928442E-002   2.53464089E-002   2.35923092E-003   2.47605932E-003
     142       1     1.19234266E+001   1.00002269E+000   8.87379701E-002   1.19999997E+001   0.00000000E+000   3.63320473E-021  -6.24708719E-020  -1.19999997E+001  -1.36277334E-020  -3.46944695E-019  -3.46944695E-019   2.44289842E-002   2.66756419E-002  -5.11046231E-002   2.55522982E-002   2.37510633E-003   2.49483752E-003
     143       1     1.19227933E+001   1.00002269E+000   8.94727270E-002   1.19999997E+001   0.00000000E+000   1.37481140E-020   8.01454055E-020  -1.19999997E+001   1.54902494E-020   6.93889390E-019   3.46944695E-019   2.46295460E-002   2.68982179E-002  -5.15277610E-002   2.57638670E-002   2.39390984E-003   2.51579876E-003
     144       1     1.19221800E+001   1.00002269E+000   9.01837806E-002   1.19999997E+001   0.00000000E+000   3.45738335E-020  -8.02918992E-020  -1.19999997E+001  -2.31201841E-020  -1.73472348E-019   0.00000000E+000   2.48229827E-002   2.71145387E-002  -5.19375186E-002   2.59687457E-002   2.40861098E-003   2.53351122E-003
     145       1     1.19215633E+001   1.00002269E+000   9.08987138E-002   1.19999997E+001   0.00000000E+000  -4.06672802E-020   9.74287240E-020  -1.19999997E+001  -3.11553649E-020   1.73472348E-019  -5.20417043E-019   2.50176382E-002   2.73319150E-002  -5.23495504E-002   2.61747615E-002   2.42233585E-003   2.55158617E-003
     146       1     1.19209443E+001   1.00002269E+000   9.16164675E-002   1.19999997E+001   0.00000000E+000   2.23785650E-020   4.92805258E-020  -1.19999997E+001  -4.02898170E-020   5.20417043E-019   0.00000000E+000   2.52118545E-002   2.75512870E-002  -5.27631382E-002   2.63815554E-002   2.43615007E-003   2.57057624E-003
     147       1     1.19203217E+001   1.00002269E+000   9.23383671E-002   1.19999997E+001   0.00000000E+000  -9.74485453E-021  -9.22674478E-021  -1.19999997E+001  -1.73082373E-021   3.46944695E-019  -1.73472348E-019   2.54083454E-002   2.77708326E-002  -5.31791740E-002   2.65895729E-002   2.44820721E-003   2.59069923E-003
     148       1     1.19196973E+001   1.00002269E+000   9.30623904E-002   1.19999997E+001   0.00000000E+000   2.03656210E-020   5.78018923E-020  -1.19999997E+001   4.29172838E-020  -1.73472348E-019   5.20417043E-019   2.56057683E-002   2.79906504E-002  -5.35964149E-002   2.67981933E-002   2.46447597E-003   2.60747215E-003
     149       1     1.19190741E+001   1.00002269E+000   9.37850334E-002   1.19999997E+001   0.00000000E+000   1.69688348E-022   5.62887308E-020  -1.19999997E+001  -6.93943529E-021  -3.46944695E-019  -1.73472348E-019   2.58014582E-002   2.82113584E-002  -5.40128126E-002   2.70063919E-002   2.47854604E-003   2.62662244E-003
     150       1     1.19184504E+001   1.00002269E+000   9.45082685E-002   1.19999997E+001   0.00000000E+000   1.39953635E-020  -3.66851707E-020  -1.19999997E+001   1.20332859E-020   3.46944695E-019   1.73472348E-019   2.59984515E-002   2.84311697E-002  -5.44296170E-002   2.72147938E-002   2.49261870E-003   2.64494638E-003
     151       1     1.19177818E+001   1.00002269E+000   9.52833074E-002   1.19999997E+001   0.00000000E+000   1.22296379E-020  -1.91120494E-020  -1.19999997E+001   2.20422385E-020  -1.73472348E-019  -1.73472348E-019   2.62104647E-002   2.86659313E-002  -5.48763923E-002   2.74381815E-002   2.50969116E-003   2.66069178E-003
     152       1     1.19170447E+001   1.00002269E+000   9.61377518E-002   1.19999997E+001   0.00000000E+000  -1.80802259E-020   7.43335104E-020  -1.19999997E+001  -1.95332188E-020  -1.73472348E-019  -1.73472348E-019   2.64399534E-002   2.89289709E-002  -5.53689207E-002   2.76844456E-002   2.52870243E-003   2.67631107E-003
     153       1     1.19162508E+001   1.00002269E+000   9.70577177E-002   1.19999997E+001   0.00000000E+000  -5.44803279E-020   2.13916765E-020  -1.19999997E+001   3.88998227E-021   3.46944695E-019   0.00000000E+000   2.66918695E-002   2.92075775E-002  -5.58994432E-002   2.79497064E-002   2.54690174E-003   2.69275789E-003
     154       1     1.19155307E+001   1.00002269E+000   9.78924190E-002   1.19999997E+001   0.00000000E+000   4.42332248E-020   3.07680582E-020  -1.19999997E+001  -3.68436378E-020   0.00000000E+000  -1.73472348E-019   2.69144447E-002   2.94662262E-002  -5.63806671E-002   2.81903180E-002   2.56230888E-003   2.70857539E-003
     155       1     1.19147641E+001   1.00002269E+000   9.87810026E-002   1.19999997E+001   0.00000000E+000   1.81815901E-020   2.74238497E-020  -1.19999997E+001  -4.25979921E-021   3.46944695E-019   3.46944695E-019   2.71531682E-002   2.97398583E-002  -5.68930227E-002   2.84464957E-002   2.57527822E-003   2.72802376E-003
     156       1     1.19141161E+001   1.00002269E+000   9.95324001E-002   1.19999997E+001   0.00000000E+000  -4.21211742E-020  -1.12931247E-020  -1.19999997E+001  -7.13722452E-022   0.00000000E+000   5.20417043E-019   2.73557517E-002   2.99703155E-002  -5.73260635E-002   2.86630159E-002   2.59267747E-003   2.74320512E-003
     157       1     1.19134810E+001   1.00002269E+000   1.00268941E-001   1.19999997E+001   0.00000000E+000  -4.08492418E-021  -7.17613923E-020  -1.19999997E+001   4.56341068E-020   0.00000000E+000   0.00000000E+000   2.75528882E-002   3.01975933E-002  -5.77504780E-002   2.88752229E-002   2.60658130E-003   2.76172048E-003
     158       1     1.19128847E+001   1.00002269E+000   1.00960585E-001   1.19999997E+001   0.00000000E+000  -2.53876128E-020   5.62934871E-020  -1.19999997E+001   3.12273192E-020  -1.73472348E-019   3.46944695E-019   2.77410278E-002   3.04079697E-002  -5.81489941E-002   2.90744808E-002   2.61956189E-003   2.78118392E-003
     159       1     1.19122951E+001   1.00002269E+000   1.01644475E-001   1.19999997E+001   0.00000000E+000  -2.88221003E-020   7.08798246E-020  -1.19999997E+001   2.35319339E-020   3.46944695E-019  -1.73472348E-019   2.79272521E-002   3.06158337E-002  -5.85430821E-002   2.92715250E-002   2.63256324E-003   2.79952173E-003
     160       1     1.19117018E+001   1.00002269E+000   1.02332688E-001   1.19999997E+001   0.00000000E+000   1.79527816E-020  -5.14195735E-020  -1.19999997E+001   1.17253162E-020   5.20417043E-019   1.73472348E-019   2.81144830E-002   3.08251187E-002  -5.89395971E-002   2.94697820E-002   2.64654614E-003   2.81838369E-003
     161       1     1.19111038E+001   1.00002269E+000   1.03026403E-001   1.19999997E+001   0.00000000E+000  -1.88989593E-020   5.10251738E-020  -1.19999997E+001   4.71271678E-021  -1.73472348E-019   0.00000000E+000   2.83038992E-002   3.10353701E-002  -5.93392650E-002   2.96696159E-002   2.66105854E-003   2.83770960E-003
     162       1     1.19104937E+001   1.00002269E+000   1.03734158E-001   1.19999997E+001   0.00000000E+000  -5.44071883E-020  -4.38525252E-020  -1.19999997E+001  -1.28720677E-020   1.73472348E-019  -3.46944695E-019   2.84967381E-002   3.12503199E-002  -5.97470538E-002   2.98735101E-002   2.67504071E-003   2.85730494E-003
     163       1     1.19098758E+001   1.00002269E+000   1.04451025E-001   1.19999997E+001   0.00000000E+000   5.82043053E-021   1.58663995E-020  -1.19999997E+001   4.14805435E-020  -1.73472348E-019   6.93889390E-019   2.86912915E-002   3.14687753E-002  -6.01600621E-002   3.00800140E-002   2.69066006E-003   2.87606394E-003
     164       1     1.19092863E+001   1.00002269E+000   1.05134863E-001   1.19999997E+001   0.00000000E+000   5.83746115E-020   3.73271869E-020  -1.19999997E+001   9.64631147E-021   0.00000000E+000   3.46944695E-019   2.88777010E-002   3.16763786E-002  -6.05540750E-002   3.02770204E-002   2.70371809E-003   2.89536887E-003
     165       1     1.19086528E+001   1.00002269E+000   1.05869397E-001   1.19999997E+001   0.00000000E+000   3.30311171E-020  -5.81024484E-020  -1.19999997E+001  -2.48946313E-020   0.00000000E+000   5.20417043E-019   2.90832867E-002   3.18942429E-002  -6.09775250E-002   3.04887453E-002   2.71718649E-003   2.91438510E-003
     166       1     1.19080000E+001   1.00002269E+000   1.06626792E-001   1.19999997E+001   0.00000000E+000   2.37095503E-020  -6.97883597E-020  -1.19999997E+001   3.23947399E-020   6.93889390E-019   1.73472348E-019   2.92850495E-002   3.21287876E-002  -6.14138325E-002   3.07068990E-002   2.73122307E-003   2.93570789E-003
     167       1     1.19073736E+001   1.00002269E+000   1.07353389E-001   1.19999997E+001   0.00000000E+000  -3.07458484E-020  -6.44762058E-020  -1.19999997E+001  -2.78011268E-020   0.00000000E+000  -3.46944695E-019   2.94796221E-002   3.23529473E-002  -6.18325648E-002   3.09162649E-002   2.74718391E-003   2.95080346E-003
     168       1     1.19067567E+001   1.00002269E+000   1.08069356E-001   1.19999997E+001   0.00000000E+000  -3.34579255E-020   4.74091951E-020  -1.19999997E+001   1.81939927E-020  -5.20417043E-019  -3.46944695E-019   2.96760386E-002   3.25689111E-002  -6.22449459E-002   3.11224556E-002   2.76319841E-003   2.97245493E-003
     169       1     1.19061372E+001   1.00002269E+000   1.08787892E-001   1.19999997E+001   0.00000000E+000  -2.29159842E-020   2.86202838E-020  -1.19999997E+001  -3.14648441E-020  -1.73472348E-019  -3.46944695E-019   2.98748263E-002   3.27841971E-002  -6.26590209E-002   3.13294934E-002   2.78012772E-003   2.98965498E-003
     170       1     1.19055236E+001   1.00002269E+000   1.09499635E-001   1.19999997E+001   0.00000000E+000  -2.24755571E-020  -2.63883437E-020  -1.19999997E+001   8.07894897E-021   1.73472348E-019   1.73472348E-019   3.00663798E-002   3.30028389E-002  -6.30692161E-002   3.15345909E-002   2.79218043E-003   3.00771345E-003
