    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       120     1.19999997E+001   7.15303499E+003   1.78897453E-020  -3.79897999E-020  -1.19999997E+001   7.98992882E-021   5.20417043E-019   0.00000000E+000  -6.99789767E+003  -6.99899029E+003  -1.41417914E+004  -2.14853806E+002  -1.24437256E+000  -1.28015668E+000   7.30319605E-002   1.19369728E+001   0.00000000E+000   1.33249237E+015   5.10761785E+012   1.00000000E-014   1.20000000E-012
       121     1.19999997E+001   7.15268889E+003  -4.50907939E-020  -1.96328423E-020  -1.19999997E+001   2.43213537E-020   2.60208521E-019   8.67361738E-020  -6.99800985E+003  -6.99911547E+003  -1.41415541E+004  -2.14958601E+002  -1.25425819E+000  -1.29191738E+000   7.37406971E-002   1.19363615E+001   0.00000000E+000   1.33465875E+015   5.13365413E+012   1.00000000E-014   1.21000000E-012
       122     1.19999997E+001   7.15234078E+003  -1.36014445E-020  -2.66659041E-020  -1.19999997E+001   2.48673705E-020   0.00000000E+000  -1.73472348E-019  -6.99812330E+003  -6.99924077E+003  -1.41413153E+004  -2.15064004E+002  -1.26516529E+000  -1.30455708E+000   7.44537555E-002   1.19357466E+001   0.00000000E+000   1.33715395E+015   5.28290068E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15199781E+003  -1.88381906E-020   4.30865560E-020  -1.19999997E+001   2.23447591E-020   1.73472348E-019  -1.73472348E-019  -6.99823495E+003  -6.99936433E+003  -1.41410801E+004  -2.15167853E+002  -1.27490806E+000  -1.31606658E+000   7.51560413E-002   1.19351408E+001   0.00000000E+000   1.34055767E+015   5.49219743E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15165422E+003   6.93025359E-021  -6.70204480E-020  -1.19999997E+001   4.76136793E-021   1.73472348E-019   2.60208521E-019  -6.99834663E+003  -6.99948831E+003  -1.41408444E+004  -2.15271892E+002  -1.28376803E+000  -1.32684726E+000   7.58593935E-002   1.19345338E+001   0.00000000E+000   1.34393764E+015   5.61317245E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15131082E+003   6.07905372E-021   6.40044647E-020  -1.19999997E+001   1.22158757E-020   8.67361738E-020   1.73472348E-019  -6.99845817E+003  -6.99961229E+003  -1.41406089E+004  -2.15375874E+002  -1.29331546E+000  -1.33729929E+000   7.65624167E-002   1.19339273E+001   0.00000000E+000   1.34719567E+015   5.78598373E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15096756E+003  -2.91943057E-020  -1.30917876E-021  -1.19999997E+001   1.35289990E-020   3.46944695E-019   0.00000000E+000  -6.99856955E+003  -6.99973634E+003  -1.41403735E+004  -2.15479817E+002  -1.30290385E+000  -1.34768468E+000   7.72651865E-002   1.19333209E+001   0.00000000E+000   1.35108847E+015   5.67655213E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15062027E+003   2.92534905E-020   4.80734211E-020  -1.19999997E+001   3.39810862E-020  -1.73472348E-019  -2.60208521E-019  -6.99868243E+003  -6.99986166E+003  -1.41401353E+004  -2.15584981E+002  -1.31385357E+000  -1.35875125E+000   7.79764407E-002   1.19327075E+001   0.00000000E+000   1.35420383E+015   5.81462345E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.15027785E+003  -2.46303677E-020   6.03554815E-020  -1.19999997E+001  -4.78420070E-021  -8.67361738E-020  -2.60208521E-019  -6.99879366E+003  -6.99998529E+003  -1.41399004E+004  -2.15688673E+002  -1.32411043E+000  -1.36968084E+000   7.86776693E-002   1.19321026E+001   0.00000000E+000   1.35844873E+015   5.77688571E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14993280E+003   1.79379286E-020  -2.98642393E-020  -1.19999997E+001   4.25639226E-021  -2.60208521E-019  -2.60208521E-019  -6.99890528E+003  -7.00011034E+003  -1.41396637E+004  -2.15793163E+002  -1.33359290E+000  -1.38103977E+000   7.93842662E-002   1.19314931E+001   0.00000000E+000   1.36227032E+015   5.89445318E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14958704E+003  -1.82322808E-020  -3.54108782E-020  -1.19999997E+001   7.07580119E-021   5.20417043E-019   1.73472348E-019  -6.99901726E+003  -7.00023552E+003  -1.41394266E+004  -2.15897868E+002  -1.34344159E+000  -1.39131963E+000   8.00922004E-002   1.19308824E+001   0.00000000E+000   1.36475702E+015   5.96153558E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14924024E+003  -7.39937873E-021   3.76976397E-020  -1.19999997E+001  -4.28774240E-020  -2.60208521E-019  -3.46944695E-019  -6.99912934E+003  -7.00036133E+003  -1.41391887E+004  -2.16002892E+002  -1.35296670E+000  -1.40271386E+000   8.08024082E-002   1.19302698E+001   0.00000000E+000   1.36608200E+015   6.03920646E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14889401E+003  -4.60813841E-020  -1.18542633E-020  -1.19999997E+001   1.21696363E-020  -3.46944695E-019   4.33680869E-019  -6.99924255E+003  -7.00048562E+003  -1.41389512E+004  -2.16107744E+002  -1.36377772E+000  -1.41351497E+000   8.15114681E-002   1.19296582E+001   0.00000000E+000   1.36961455E+015   6.11049330E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14854460E+003   2.38277854E-020   2.97663011E-020  -1.19999997E+001   1.46887941E-020   2.60208521E-019   1.73472348E-019  -6.99935483E+003  -7.00061301E+003  -1.41387115E+004  -2.16213559E+002  -1.37446879E+000  -1.42346586E+000   8.22269985E-002   1.19290411E+001   0.00000000E+000   1.37271554E+015   5.00828969E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14819784E+003  -4.31271292E-021  -2.07197990E-020  -1.19999997E+001   7.39132406E-022  -2.60208521E-019  -6.07153217E-019  -6.99946710E+003  -7.00073860E+003  -1.41384737E+004  -2.16318575E+002  -1.38452225E+000  -1.43495412E+000   8.29372258E-002   1.19284286E+001   0.00000000E+000   1.37668338E+015   4.43998944E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14785082E+003   1.53408813E-020  -2.86567211E-020  -1.19999997E+001   1.86111502E-021   0.00000000E+000   0.00000000E+000  -6.99957951E+003  -7.00086424E+003  -1.41382356E+004  -2.16423672E+002  -1.39416997E+000  -1.44606822E+000   8.36478910E-002   1.19278156E+001   0.00000000E+000   1.38035891E+015   2.74771523E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14750210E+003   3.15082272E-020   6.87908213E-021  -1.19999997E+001   2.97866136E-020   0.00000000E+000  -1.73472348E-019  -6.99969216E+003  -7.00099080E+003  -1.41379964E+004  -2.16529284E+002  -1.40469712E+000  -1.45757159E+000   8.43622137E-002   1.19271996E+001   0.00000000E+000   1.38456010E+015   1.17153500E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14714323E+003  -2.49963538E-020  -1.72577173E-020  -1.19999997E+001   2.70834132E-020  -1.73472348E-019   1.73472348E-019  -6.99980889E+003  -7.00112026E+003  -1.41377502E+004  -2.16637973E+002  -1.41505819E+000  -1.47045419E+000   8.50973831E-002   1.19265657E+001   0.00000000E+000   1.38588944E+015   1.06195177E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14679104E+003  -3.03358021E-020  -3.72181231E-020  -1.19999997E+001  -1.41752701E-020  -1.73472348E-019   1.73472348E-019  -6.99992336E+003  -7.00124739E+003  -1.41375086E+004  -2.16744642E+002  -1.42626908E+000  -1.48169823E+000   8.58188308E-002   1.19259436E+001   0.00000000E+000   1.38940768E+015   1.06458869E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14640861E+003  -2.77169095E-020  -3.85007080E-020  -1.19999997E+001   2.63529403E-021  -3.46944695E-019   5.20417043E-019  -7.00004867E+003  -7.00138444E+003  -1.41372463E+004  -2.16860472E+002  -1.44169563E+000  -1.49553492E+000   8.66028338E-002   1.19252681E+001   0.00000000E+000   1.38342759E+015   1.25808752E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14606054E+003   2.45366068E-020   5.22751264E-020  -1.19999997E+001  -1.35964065E-020   6.93889390E-019   6.93889390E-019  -7.00016234E+003  -7.00150955E+003  -1.41370075E+004  -2.16965895E+002  -1.45054364E+000  -1.50652993E+000   8.73155171E-002   1.19246533E+001   0.00000000E+000   1.38653009E+015   1.39999854E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14571498E+003   1.43095654E-020   6.84702888E-021  -1.19999997E+001  -4.42426236E-020   1.73472348E-019   1.73472348E-019  -7.00027397E+003  -7.00163500E+003  -1.41367704E+004  -2.17070560E+002  -1.45991700E+000  -1.51752356E+000   8.80232429E-002   1.19240429E+001   0.00000000E+000   1.39077294E+015   1.56629888E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14536606E+003   3.63320473E-021  -6.24708719E-020  -1.19999997E+001  -1.36277334E-020  -3.46944695E-019  -3.46944695E-019  -7.00038664E+003  -7.00176170E+003  -1.41365310E+004  -2.17176245E+002  -1.46978429E+000  -1.52897981E+000   8.87379701E-002   1.19234266E+001   0.00000000E+000   1.39473727E+015   1.68297537E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14500752E+003   1.37481140E-020   8.01454055E-020  -1.19999997E+001   1.54902494E-020   6.93889390E-019   3.46944695E-019  -7.00050286E+003  -7.00189147E+003  -1.41362851E+004  -2.17284845E+002  -1.48142801E+000  -1.54180470E+000   8.94727270E-002   1.19227933E+001   0.00000000E+000   1.39741374E+015   1.83346030E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14466032E+003   3.45738335E-020  -8.02918992E-020  -1.19999997E+001  -2.31201841E-020  -1.73472348E-019   0.00000000E+000  -7.00061492E+003  -7.00201761E+003  -1.41360468E+004  -2.17390011E+002  -1.49057641E+000  -1.55260146E+000   9.01837806E-002   1.19221800E+001   0.00000000E+000   1.40174414E+015   1.93272856E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14431120E+003  -4.06672802E-020   9.74287240E-020  -1.19999997E+001  -3.11553649E-020   1.73472348E-019  -5.20417043E-019  -7.00072769E+003  -7.00214436E+003  -1.41358073E+004  -2.17495761E+002  -1.49916961E+000  -1.56357574E+000   9.08987138E-002   1.19215633E+001   0.00000000E+000   1.40584045E+015   2.05519816E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14396077E+003   2.23785650E-020   4.92805258E-020  -1.19999997E+001  -4.02898170E-020   5.20417043E-019   0.00000000E+000  -7.00084017E+003  -7.00227232E+003  -1.41355669E+004  -2.17601911E+002  -1.50784587E+000  -1.57508505E+000   9.16164675E-002   1.19209443E+001   0.00000000E+000   1.40883375E+015   2.14746466E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14360827E+003  -9.74485453E-021  -9.22674478E-021  -1.19999997E+001  -1.73082373E-021   3.46944695E-019  -1.73472348E-019  -7.00095400E+003  -7.00240034E+003  -1.41353250E+004  -2.17708688E+002  -1.51553921E+000  -1.58719320E+000   9.23383671E-002   1.19203217E+001   0.00000000E+000   1.41285583E+015   2.26017071E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14325475E+003   2.03656210E-020   5.78018923E-020  -1.19999997E+001   4.29172838E-020  -1.73472348E-019   5.20417043E-019  -7.00106839E+003  -7.00252851E+003  -1.41350825E+004  -2.17815775E+002  -1.52556696E+000  -1.59749710E+000   9.30623904E-002   1.19196973E+001   0.00000000E+000   1.41644561E+015   2.35053900E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14290196E+003   1.69688348E-022   5.62887308E-020  -1.19999997E+001  -6.93943529E-021  -3.46944695E-019  -1.73472348E-019  -7.00118172E+003  -7.00265724E+003  -1.41348404E+004  -2.17922645E+002  -1.53439741E+000  -1.60910825E+000   9.37850334E-002   1.19190741E+001   0.00000000E+000   1.42081748E+015   2.42147563E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14254882E+003   1.39953635E-020  -3.66851707E-020  -1.19999997E+001   1.20332859E-020   3.46944695E-019   1.73472348E-019  -7.00129585E+003  -7.00278541E+003  -1.41345981E+004  -2.18029620E+002  -1.54320125E+000  -1.62023911E+000   9.45082685E-002   1.19184504E+001   0.00000000E+000   1.42519041E+015   2.49631446E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14217030E+003   1.22296379E-020  -1.91120494E-020  -1.19999997E+001   2.20422385E-020  -1.73472348E-019  -1.73472348E-019  -7.00141872E+003  -7.00292227E+003  -1.41343384E+004  -2.18144287E+002  -1.55366125E+000  -1.62997301E+000   9.52833074E-002   1.19177818E+001   0.00000000E+000   1.43007282E+015   2.57478117E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14175303E+003  -1.80802259E-020   7.43335104E-020  -1.19999997E+001  -1.95332188E-020  -1.73472348E-019  -1.73472348E-019  -7.00155155E+003  -7.00307575E+003  -1.41340521E+004  -2.18270697E+002  -1.56524404E+000  -1.63969953E+000   9.61377518E-002   1.19170447E+001   0.00000000E+000   1.43186897E+015   4.91065582E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14130357E+003  -5.44803279E-020   2.13916765E-020  -1.19999997E+001   3.88998227E-021   3.46944695E-019   0.00000000E+000  -7.00169755E+003  -7.00323817E+003  -1.41337437E+004  -2.18406858E+002  -1.57638292E+000  -1.64987952E+000   9.70577177E-002   1.19162508E+001   0.00000000E+000   1.41225223E+015   1.72905476E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14089588E+003   4.42332248E-020   3.07680582E-020  -1.19999997E+001  -3.68436378E-020   0.00000000E+000  -1.73472348E-019  -7.00182632E+003  -7.00338915E+003  -1.41334639E+004  -2.18530366E+002  -1.58587726E+000  -1.65959869E+000   9.78924190E-002   1.19155307E+001   0.00000000E+000   1.39775729E+015   2.66452675E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14046184E+003   1.81815901E-020   2.74238497E-020  -1.19999997E+001  -4.25979921E-021   3.46944695E-019   3.46944695E-019  -7.00196451E+003  -7.00354881E+003  -1.41331661E+004  -2.18661865E+002  -1.59407790E+000  -1.67134569E+000   9.87810026E-002   1.19147641E+001   0.00000000E+000   1.37608190E+015   4.05286782E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.14009499E+003  -4.21211742E-020  -1.12931247E-020  -1.19999997E+001  -7.13722452E-022   0.00000000E+000   5.20417043E-019  -7.00208180E+003  -7.00368326E+003  -1.41329143E+004  -2.18773007E+002  -1.60470870E+000  -1.68076281E+000   9.95324001E-002   1.19141161E+001   0.00000000E+000   1.37075774E+015   4.51111001E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13973545E+003  -4.08492418E-021  -7.17613923E-020  -1.19999997E+001   4.56341068E-020   0.00000000E+000   0.00000000E+000  -7.00219589E+003  -7.00381589E+003  -1.41326676E+004  -2.18881935E+002  -1.61342090E+000  -1.69199920E+000   1.00268941E-001   1.19134810E+001   0.00000000E+000   1.36690596E+015   4.90685483E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13939787E+003  -2.53876128E-020   5.62934871E-020  -1.19999997E+001   3.12273192E-020  -1.73472348E-019   3.46944695E-019  -7.00230488E+003  -7.00393857E+003  -1.41324359E+004  -2.18984216E+002  -1.62162866E+000  -1.70375535E+000   1.00960585E-001   1.19128847E+001   0.00000000E+000   1.36840100E+015   4.98746526E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13906403E+003  -2.88221003E-020   7.08798246E-020  -1.19999997E+001   2.35319339E-020   3.46944695E-019  -1.73472348E-019  -7.00241277E+003  -7.00405978E+003  -1.41322068E+004  -2.19085361E+002  -1.62981020E+000  -1.71485784E+000   1.01644475E-001   1.19122951E+001   0.00000000E+000   1.37086560E+015   5.04086595E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13872815E+003   1.79527816E-020  -5.14195735E-020  -1.19999997E+001   1.17253162E-020   5.20417043E-019   1.73472348E-019  -7.00252124E+003  -7.00418181E+003  -1.41319763E+004  -2.19187128E+002  -1.63858017E+000  -1.72629840E+000   1.02332688E-001   1.19117018E+001   0.00000000E+000   1.37127760E+015   5.08874756E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13838961E+003  -1.88989593E-020   5.10251738E-020  -1.19999997E+001   4.71271678E-021  -1.73472348E-019   0.00000000E+000  -7.00263100E+003  -7.00430439E+003  -1.41317440E+004  -2.19289705E+002  -1.64767373E+000  -1.73802669E+000   1.03026403E-001   1.19111038E+001   0.00000000E+000   1.37255386E+015   5.08395457E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13804419E+003  -5.44071883E-020  -4.38525252E-020  -1.19999997E+001  -1.28720677E-020   1.73472348E-019  -3.46944695E-019  -7.00274272E+003  -7.00442973E+003  -1.41315069E+004  -2.19394366E+002  -1.65646822E+000  -1.74989358E+000   1.03734158E-001   1.19104937E+001   0.00000000E+000   1.37123008E+015   5.27047396E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13769435E+003   5.82043053E-021   1.58663995E-020  -1.19999997E+001   4.14805435E-020  -1.73472348E-019   6.93889390E-019  -7.00285542E+003  -7.00455713E+003  -1.41312668E+004  -2.19500366E+002  -1.66618600E+000  -1.76132995E+000   1.04451025E-001   1.19098758E+001   0.00000000E+000   1.36962039E+015   5.48480916E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13736061E+003   5.83746115E-020   3.73271869E-020  -1.19999997E+001   9.64631147E-021   0.00000000E+000   3.46944695E-019  -7.00296342E+003  -7.00467818E+003  -1.41310378E+004  -2.19601492E+002  -1.67443338E+000  -1.77299658E+000   1.05134863E-001   1.19092863E+001   0.00000000E+000   1.37236521E+015   5.53519007E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13700194E+003   3.30311171E-020  -5.81024484E-020  -1.19999997E+001  -2.48946313E-020   0.00000000E+000   5.20417043E-019  -7.00308272E+003  -7.00480504E+003  -1.41307916E+004  -2.19710172E+002  -1.68290949E+000  -1.78450934E+000   1.05869397E-001   1.19086528E+001   0.00000000E+000   1.36911749E+015   5.94368926E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13663239E+003   2.37095503E-020  -6.97883597E-020  -1.19999997E+001   3.23947399E-020   6.93889390E-019   1.73472348E-019  -7.00319946E+003  -7.00494194E+003  -1.41305380E+004  -2.19822153E+002  -1.69179433E+000  -1.79738228E+000   1.06626792E-001   1.19080000E+001   0.00000000E+000   1.36335553E+015   6.45702699E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13627773E+003  -3.07458484E-020  -6.44762058E-020  -1.19999997E+001  -2.78011268E-020   0.00000000E+000  -3.46944695E-019  -7.00331206E+003  -7.00507276E+003  -1.41302946E+004  -2.19929622E+002  -1.70158604E+000  -1.80670061E+000   1.07353389E-001   1.19073736E+001   0.00000000E+000   1.36035199E+015   6.83637582E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13592845E+003  -3.34579255E-020   4.74091951E-020  -1.19999997E+001   1.81939927E-020  -5.20417043E-019  -3.46944695E-019  -7.00342591E+003  -7.00519864E+003  -1.41300548E+004  -2.20035462E+002  -1.71163190E+000  -1.81983190E+000   1.08069356E-001   1.19067567E+001   0.00000000E+000   1.35832239E+015   7.02139952E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13557775E+003  -2.29159842E-020   2.86202838E-020  -1.19999997E+001  -3.14648441E-020  -1.73472348E-019  -3.46944695E-019  -7.00354119E+003  -7.00532407E+003  -1.41298141E+004  -2.20141736E+002  -1.72205818E+000  -1.83040657E+000   1.08787892E-001   1.19061372E+001   0.00000000E+000   1.35490494E+015   7.17341107E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13523033E+003  -2.24755571E-020  -2.63883437E-020  -1.19999997E+001   8.07894897E-021   1.73472348E-019   1.73472348E-019  -7.00365209E+003  -7.00545163E+003  -1.41295757E+004  -2.20247015E+002  -1.72967874E+000  -1.84131440E+000   1.09499635E-001   1.19055236E+001   0.00000000E+000   1.35326421E+015   7.45256782E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13488690E+003   1.29482717E-021   3.32003828E-020  -1.19999997E+001   2.21632499E-020  -5.20417043E-019  -1.73472348E-019  -7.00376144E+003  -7.00557801E+003  -1.41293399E+004  -2.20351091E+002  -1.73779781E+000  -1.85406726E+000   1.10203600E-001   1.19049170E+001   0.00000000E+000   1.35305237E+015   7.68972652E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13453632E+003   3.02039417E-020   1.44794451E-019  -1.19999997E+001  -2.76811339E-020   0.00000000E+000   5.20417043E-019  -7.00387404E+003  -7.00570606E+003  -1.41290993E+004  -2.20457334E+002  -1.74744364E+000  -1.86692832E+000   1.10922311E-001   1.19042978E+001   0.00000000E+000   1.35101898E+015   7.89738862E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13419818E+003   3.24439985E-020   8.58126266E-020  -1.19999997E+001  -1.49453442E-020   0.00000000E+000   3.46944695E-019  -7.00398325E+003  -7.00582895E+003  -1.41288672E+004  -2.20559806E+002  -1.75626361E+000  -1.87846025E+000   1.11615296E-001   1.19037005E+001   0.00000000E+000   1.35171740E+015   7.97227772E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13384905E+003  -1.25141260E-020  -2.17866552E-020  -1.19999997E+001  -2.68469740E-021   1.73472348E-019  -1.73472348E-019  -7.00409543E+003  -7.00595643E+003  -1.41286275E+004  -2.20665614E+002  -1.76666850E+000  -1.89075761E+000   1.12331093E-001   1.19030838E+001   0.00000000E+000   1.34890459E+015   8.15232779E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13349074E+003   7.97551003E-021  -2.54171923E-021  -1.19999997E+001   7.70187868E-022   1.73472348E-019   0.00000000E+000  -7.00421269E+003  -7.00608513E+003  -1.41283816E+004  -2.20774202E+002  -1.77531342E+000  -1.90353608E+000   1.13065330E-001   1.19024510E+001   0.00000000E+000   1.34335687E+015   8.51265781E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13313029E+003   2.34068332E-020  -4.51030982E-020  -1.19999997E+001  -2.36123772E-020  -1.73472348E-019   6.93889390E-019  -7.00432669E+003  -7.00621856E+003  -1.41281341E+004  -2.20883444E+002  -1.78168718E+000  -1.91803657E+000   1.13804183E-001   1.19018143E+001   0.00000000E+000   1.33865641E+015   8.90697957E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13278808E+003  -1.13454438E-020  -6.18092101E-020  -1.19999997E+001  -3.93534692E-020   0.00000000E+000  -1.73472348E-019  -7.00443621E+003  -7.00634395E+003  -1.41278992E+004  -2.20987158E+002  -1.79028158E+000  -1.92967000E+000   1.14505588E-001   1.19012099E+001   0.00000000E+000   1.33828818E+015   9.08091463E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13245647E+003  -6.24319737E-021  -4.50515649E-020  -1.19999997E+001  -1.29855052E-020   3.46944695E-019   0.00000000E+000  -7.00454277E+003  -7.00646504E+003  -1.41276716E+004  -2.21087663E+002  -1.79893842E+000  -1.94074751E+000   1.15185279E-001   1.19006241E+001   0.00000000E+000   1.34025286E+015   9.16786568E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13212134E+003   2.83660705E-020  -3.39420743E-020  -1.19999997E+001  -2.66441493E-020   0.00000000E+000   3.46944695E-019  -7.00464919E+003  -7.00658868E+003  -1.41274415E+004  -2.21189235E+002  -1.80657726E+000  -1.95196314E+000   1.15872137E-001   1.19000322E+001   0.00000000E+000   1.34098161E+015   9.25733771E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13178342E+003   2.29942769E-020  -3.66685030E-020  -1.19999997E+001  -3.64879915E-020   5.20417043E-019  -1.73472348E-019  -7.00475736E+003  -7.00671249E+003  -1.41272095E+004  -2.21291652E+002  -1.81357927E+000  -1.96481772E+000   1.16564773E-001   1.18994354E+001   0.00000000E+000   1.34082715E+015   9.37443361E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13144954E+003  -2.60294714E-020   3.19284272E-020  -1.19999997E+001  -2.21384138E-020   0.00000000E+000   3.46944695E-019  -7.00486430E+003  -7.00683476E+003  -1.41269803E+004  -2.21392849E+002  -1.82153141E+000  -1.97658512E+000   1.17249159E-001   1.18988456E+001   0.00000000E+000   1.34057472E+015   9.41767003E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13111810E+003  -2.81284008E-020  -4.99342880E-020  -1.19999997E+001  -1.11798423E-020  -1.73472348E-019   0.00000000E+000  -7.00496986E+003  -7.00695675E+003  -1.41267528E+004  -2.21493308E+002  -1.82901965E+000  -1.98869113E+000   1.17928604E-001   1.18982602E+001   0.00000000E+000   1.34113849E+015   9.50310589E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13078698E+003   6.03829439E-021   9.70099638E-020  -1.19999997E+001   2.45422006E-020  -5.20417043E-019   3.46944695E-019  -7.00507579E+003  -7.00707815E+003  -1.41265254E+004  -2.21593672E+002  -1.83671986E+000  -2.00011751E+000   1.18607314E-001   1.18976754E+001   0.00000000E+000   1.34174193E+015   9.55600537E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13045317E+003   2.06576777E-020  -7.52609453E-020  -1.19999997E+001   1.52180346E-020  -5.20417043E-019   0.00000000E+000  -7.00518151E+003  -7.00720160E+003  -1.41262963E+004  -2.21694851E+002  -1.84409477E+000  -2.01209962E+000   1.19291619E-001   1.18970858E+001   0.00000000E+000   1.34296695E+015   9.60441279E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13012062E+003   5.21014805E-020  -1.03458788E-020  -1.19999997E+001   1.90924866E-020  -1.73472348E-019  -3.46944695E-019  -7.00528752E+003  -7.00732391E+003  -1.41260680E+004  -2.21795651E+002  -1.85203681E+000  -2.02383164E+000   1.19973363E-001   1.18964984E+001   0.00000000E+000   1.34360114E+015   9.64479757E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12978312E+003   2.85849218E-020  -2.59594505E-020  -1.19999997E+001   2.21636634E-020   0.00000000E+000  -1.73472348E-019  -7.00539614E+003  -7.00744701E+003  -1.41258362E+004  -2.21897954E+002  -1.85908928E+000  -2.03694493E+000   1.20665246E-001   1.18959023E+001   0.00000000E+000   1.34300930E+015   9.69290397E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12944876E+003  -4.20282197E-020   2.08494182E-020  -1.19999997E+001   5.51828317E-020   1.73472348E-019   6.93889390E-019  -7.00550311E+003  -7.00756960E+003  -1.41256067E+004  -2.21999304E+002  -1.86578416E+000  -2.05014760E+000   1.21350719E-001   1.18953117E+001   0.00000000E+000   1.34364752E+015   9.73655221E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12911534E+003  -9.00961091E-020   8.59652415E-020  -1.19999997E+001   2.71522036E-022  -3.46944695E-019   0.00000000E+000  -7.00560961E+003  -7.00769202E+003  -1.41253778E+004  -2.22100373E+002  -1.87381941E+000  -2.06230332E+000   1.22034329E-001   1.18947228E+001   0.00000000E+000   1.34357388E+015   9.84212832E+013   1.00000000E-014   1.88000000E-012
