   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   6.76099827E+002   2.68979136E+003   2.69760405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68292889E+003   8.31709891E+002   2.64867336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   6.94243872E+002   2.68775252E+003   2.69798056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68143871E+003   8.14570515E+002   2.64699687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   6.39448376E+002   2.69041981E+003   2.69648347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68595446E+003   6.92657507E+002   2.64682140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   5.91447913E+002   2.69260420E+003   2.69862009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69343754E+003   7.47272136E+002   2.64507184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   5.24869847E+002   2.69382188E+003   2.69779475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70031221E+003   7.72624509E+002   2.64200599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   5.73048375E+002   2.69381553E+003   2.69377167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70276795E+003   7.80329773E+002   2.64024566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   6.09709039E+002   2.69037694E+003   2.69253622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70121201E+003   7.42095378E+002   2.63798994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   5.63908643E+002   2.68984475E+003   2.68977273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69867798E+003   7.47719649E+002   2.63946343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   6.56720817E+002   2.69063322E+003   2.68777357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69959500E+003   7.50228570E+002   2.63566048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   6.98273733E+002   2.69917525E+003   2.69303798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69846350E+003   7.32079718E+002   2.63974606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   6.42332309E+002   2.69901192E+003   2.69316272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71691242E+003   8.38805644E+002   2.63133672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   6.55410871E+002   2.69578402E+003   2.69991883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71594455E+003   8.22257209E+002   2.63987890E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   6.46201398E+002   2.69730491E+003   2.69639623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71691473E+003   7.79839608E+002   2.63759815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   6.10807637E+002   2.70030918E+003   2.70813298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72294940E+003   7.91281846E+002   2.64179431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   5.47533522E+002   2.69923909E+003   2.69894316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72761340E+003   8.09148965E+002   2.64131667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   5.90963389E+002   2.69525377E+003   2.69959881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72345316E+003   8.19829756E+002   2.64190051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   7.31133850E+002   2.69809436E+003   2.69666716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72022798E+003   8.46889319E+002   2.63990282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   7.11994602E+002   2.69783045E+003   2.69693000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71513540E+003   8.26582574E+002   2.64165956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   7.01627448E+002   2.70068461E+003   2.69544916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72260579E+003   8.53824932E+002   2.63565848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   7.67668923E+002   2.70128072E+003   2.70123607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72185527E+003   8.07283879E+002   2.63881454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   7.76574428E+002   2.69890560E+003   2.69818947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72603910E+003   8.71102330E+002   2.63696667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   8.01598969E+002   2.69876850E+003   2.69678224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72592878E+003   8.38347732E+002   2.63564076E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   7.42066773E+002   2.69651654E+003   2.69255272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72228845E+003   8.68252197E+002   2.63256957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   7.55887084E+002   2.69614769E+003   2.69012672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71894277E+003   8.76778285E+002   2.63333515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   6.87946869E+002   2.69372046E+003   2.68948642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71798719E+003   8.99435749E+002   2.63212324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   7.43754131E+002   2.68302516E+003   2.66557132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67799627E+003   8.94367455E+002   2.62574230E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   7.53738695E+002   2.67045974E+003   2.62130494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67189472E+003   8.36911774E+002   2.56806502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   7.63184916E+002   2.65510627E+003   2.61707458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66173753E+003   8.84129781E+002   2.55720499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   7.88114564E+002   2.65689332E+003   2.62264708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66428979E+003   8.79417833E+002   2.55967632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   8.42155994E+002   2.65762102E+003   2.61692902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66447100E+003   8.17494081E+002   2.56332517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   8.30165182E+002   2.65691029E+003   2.62335472E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66758757E+003   8.59022881E+002   2.56325555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   8.60327740E+002   2.65697854E+003   2.62450209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66550047E+003   8.83306227E+002   2.56494609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   8.50341770E+002   2.65472209E+003   2.62286535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66576423E+003   8.93550211E+002   2.56653220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   8.52756030E+002   2.65608546E+003   2.62337092E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66636020E+003   9.13683075E+002   2.56506231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   7.19839215E+002   2.65579453E+003   2.62649174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66630582E+003   9.38555085E+002   2.57038028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   8.25109115E+002   2.65960554E+003   2.62629013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66949599E+003   9.97958126E+002   2.57050433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   8.41636210E+002   2.65981834E+003   2.63693062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66507068E+003   1.02634805E+003   2.57634339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   8.55705883E+002   2.66107351E+003   2.64066482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66506407E+003   9.75492361E+002   2.58202517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   8.86109582E+002   2.66295462E+003   2.63969917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66337715E+003   9.83068589E+002   2.58405128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   8.58576901E+002   2.66294009E+003   2.64130676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66224840E+003   1.01124023E+003   2.58763132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   8.37184134E+002   2.66504315E+003   2.64368529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66170726E+003   1.01728580E+003   2.59669292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   7.79270473E+002   2.67069294E+003   2.64515266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66218279E+003   1.00429951E+003   2.60188654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   7.78586818E+002   2.67737663E+003   2.64645513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66592475E+003   1.07592756E+003   2.60243603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   9.02356976E+002   2.68239596E+003   2.65050145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66700301E+003   1.05168874E+003   2.62070195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   7.54709931E+002   2.69274418E+003   2.64959953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67012200E+003   1.04565340E+003   2.62564025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   7.90324376E+002   2.69306703E+003   2.65073823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66990959E+003   1.03376748E+003   2.63094563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   9.04818223E+002   2.69458701E+003   2.65194788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67218637E+003   1.02979944E+003   2.64075844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   8.25792082E+002   2.69951794E+003   2.66162873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67188611E+003   1.04198996E+003   2.64492176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   8.51994618E+002   2.70042940E+003   2.66134878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67849794E+003   1.02916115E+003   2.64704522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   8.32072512E+002   2.70368459E+003   2.67314836E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68391657E+003   1.04539019E+003   2.65226595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   8.98476850E+002   2.70895320E+003   2.68131904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68841225E+003   1.06941010E+003   2.66045480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   8.78289571E+002   2.71322169E+003   2.68123232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68477322E+003   1.07310882E+003   2.66824916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   8.99210898E+002   2.71426269E+003   2.67934929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68623701E+003   1.06939390E+003   2.66791204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   8.99248908E+002   2.72990347E+003   2.67522994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68813830E+003   1.09242457E+003   2.66585001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   8.05618442E+002   2.72881317E+003   2.67494184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70455654E+003   1.10787745E+003   2.65884183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   8.37665394E+002   2.73354495E+003   2.68362566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71946047E+003   1.09991599E+003   2.65722203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   8.56384103E+002   2.73425161E+003   2.68152359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71935542E+003   1.11657403E+003   2.65349993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   8.67494665E+002   2.73294127E+003   2.68499357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72019313E+003   1.13505718E+003   2.65326899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   8.43184590E+002   2.73712758E+003   2.68486010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72162756E+003   1.02715393E+003   2.65927350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   8.50516668E+002   2.74845776E+003   2.68054390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72040432E+003   1.13184419E+003   2.65887623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   8.52581152E+002   2.74446009E+003   2.68166397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71824944E+003   1.12032012E+003   2.65450493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   9.09149841E+002   2.74142916E+003   2.67404743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71472701E+003   1.09966499E+003   2.64727506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   8.89102904E+002   2.73501702E+003   2.66722875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71627099E+003   1.12552589E+003   2.63966457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   8.27916134E+002   2.73417173E+003   2.66803197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71458156E+003   1.05669634E+003   2.64141637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   8.04808487E+002   2.73017887E+003   2.66714262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71565673E+003   1.05601661E+003   2.65018306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   7.85549452E+002   2.73269656E+003   2.67116763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71550455E+003   1.06650599E+003   2.65307306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   8.08767428E+002   2.73497887E+003   2.67416739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71510294E+003   1.03508574E+003   2.65801473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   7.99426514E+002   2.73196774E+003   2.67569675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71463554E+003   1.10437571E+003   2.66274791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   7.52434885E+002   2.72617389E+003   2.67844156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71280250E+003   1.08116317E+003   2.67177869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   7.63737820E+002   2.72821624E+003   2.68247205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71628361E+003   1.08882730E+003   2.67359498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   7.32815215E+002   2.73002187E+003   2.68767555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71611912E+003   1.00887028E+003   2.67446937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   8.49281765E+002   2.72725529E+003   2.68802757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71344301E+003   1.01667808E+003   2.67287393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   8.03096395E+002   2.72417157E+003   2.68468585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71176806E+003   1.07478121E+003   2.67135175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   8.31503583E+002   2.72495828E+003   2.68082410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71409023E+003   1.06063110E+003   2.66622079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   8.16407187E+002   2.72926825E+003   2.67917417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71376440E+003   1.05960190E+003   2.66221432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   7.68274354E+002   2.73181985E+003   2.68463527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71172074E+003   1.01750099E+003   2.66014265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   7.97699055E+002   2.72859131E+003   2.68406624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71335303E+003   1.05582718E+003   2.65792949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   7.55201086E+002   2.72702342E+003   2.67979880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70940909E+003   1.09612646E+003   2.65801122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   8.12753279E+002   2.72838643E+003   2.67591730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70591920E+003   1.02132851E+003   2.65826446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   7.87460430E+002   2.72633496E+003   2.67234280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70076748E+003   1.02672333E+003   2.65449675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   7.27370158E+002   2.72288112E+003   2.66980268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70009308E+003   1.03241492E+003   2.65602941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   7.17815733E+002   2.72445966E+003   2.66822608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69915361E+003   1.08203118E+003   2.65549630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   7.01421058E+002   2.72783028E+003   2.66665684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70540351E+003   1.10363875E+003   2.65718958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   6.96222200E+002   2.72519406E+003   2.67286018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70181144E+003   1.10994923E+003   2.65778984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   6.91103045E+002   2.72612144E+003   2.67089968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70452747E+003   1.17347560E+003   2.65801591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   7.33833811E+002   2.72602910E+003   2.66857433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70500149E+003   1.18713718E+003   2.65803423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   7.33331333E+002   2.72403116E+003   2.67008853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70425398E+003   1.17401783E+003   2.65722770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   7.42033132E+002   2.72405172E+003   2.67082143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70326552E+003   1.08754878E+003   2.65720908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   6.61253774E+002   2.72524865E+003   2.66480463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70161984E+003   1.07066808E+003   2.65606163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   7.46563748E+002   2.72098704E+003   2.66326592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69523688E+003   1.12160086E+003   2.65397453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   8.16176605E+002   2.71988875E+003   2.66706094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69314149E+003   1.12509415E+003   2.65426046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   7.95551997E+002   2.71821949E+003   2.66694764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69409310E+003   1.11515421E+003   2.65550359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   8.54855696E+002   2.71340260E+003   2.66558355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69641960E+003   1.15086438E+003   2.65571854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   8.34595424E+002   2.71551003E+003   2.66761394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69595185E+003   1.13595404E+003   2.65213979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   8.74221746E+002   2.71940519E+003   2.66086842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69298565E+003   1.15304680E+003   2.65815943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   8.86706183E+002   2.71863096E+003   2.66332905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69403433E+003   1.22237126E+003   2.65532657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   8.99767947E+002   2.71435520E+003   2.66460142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69469601E+003   1.20003926E+003   2.65481848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   8.09874293E+002   2.71635042E+003   2.66136512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69201646E+003   1.18198034E+003   2.65435614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   8.18626943E+002   2.71716705E+003   2.66180350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69548332E+003   1.20416220E+003   2.65896356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   8.05753020E+002   2.71618681E+003   2.66335892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69869015E+003   1.18984301E+003   2.65935726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   8.90650067E+002   2.71951929E+003   2.66068714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69729755E+003   1.23190956E+003   2.65645425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   8.97455991E+002   2.71957999E+003   2.66266576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69510513E+003   1.21242289E+003   2.65685636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   9.03900132E+002   2.72245896E+003   2.66613933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69621460E+003   1.21272985E+003   2.66227017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   8.99945473E+002   2.72187692E+003   2.66394033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69397542E+003   1.23441360E+003   2.65860763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   9.22596570E+002   2.72537842E+003   2.66444499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69413455E+003   1.22542635E+003   2.66894278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   9.07673394E+002   2.72829323E+003   2.66627341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69218695E+003   1.21205840E+003   2.66426708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   9.81505566E+002   2.72920721E+003   2.67397103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69163154E+003   1.19233778E+003   2.67119696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   9.40971798E+002   2.73059793E+003   2.67039769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69194396E+003   1.18353099E+003   2.66503023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   9.17083987E+002   2.72687531E+003   2.67587539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69395167E+003   1.12708791E+003   2.67202998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   9.02668803E+002   2.73408709E+003   2.67443016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69592197E+003   1.13351677E+003   2.66981189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   9.34989754E+002   2.73283072E+003   2.68063458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69533423E+003   1.11267685E+003   2.66465098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   9.55402808E+002   2.73336934E+003   2.68346803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69509206E+003   1.11749767E+003   2.66838364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   9.74222551E+002   2.74351082E+003   2.68314304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69682537E+003   1.16086536E+003   2.66647676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   9.55679053E+002   2.73683577E+003   2.67935094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69652212E+003   1.11425360E+003   2.65807853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   9.98229972E+002   2.73363990E+003   2.67741199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69645710E+003   1.13376520E+003   2.65681078E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   9.79403011E+002   2.71702654E+003   2.67892866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69398734E+003   1.09454804E+003   2.65875719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.04680111E+003   2.72176741E+003   2.67169483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69244979E+003   1.07504524E+003   2.65121267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.05397531E+003   2.72117640E+003   2.67088455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68306637E+003   1.10955633E+003   2.64686452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.07290638E+003   2.70876073E+003   2.66690704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67336050E+003   1.08332144E+003   2.63810081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.04607553E+003   2.68928792E+003   2.64032809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66660682E+003   1.08024922E+003   2.63277419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.04347639E+003   2.67916133E+003   2.64318974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65736769E+003   1.07176914E+003   2.63194834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.04999985E+003   2.66496937E+003   2.64583721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65394231E+003   1.08633982E+003   2.62263996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.04066642E+003   2.65542931E+003   2.62705063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65118736E+003   1.11397049E+003   2.62047040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.06930656E+003   2.66444394E+003   2.62847935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64030292E+003   1.09737835E+003   2.62686061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.08648555E+003   2.66105124E+003   2.63053325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64400748E+003   1.10715480E+003   2.62566039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
