   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19591003E+001   1.00002269E+000   4.73491688E-002   1.19999997E+001   0.00000000E+000   3.45801614E-020  -5.41234201E-020  -1.19999997E+001   2.14384122E-020  -1.77241644E-020   4.59833011E-020   1.36334162E-002   1.36486733E-002  -2.72820895E-002   1.36410765E-002  -1.22517312E-003   1.22483279E-003
      86       1     1.19585164E+001   1.00002269E+000   4.80256379E-002   1.19999997E+001   0.00000000E+000   3.76562393E-020  -2.53563945E-020  -1.19999997E+001  -1.08129877E-020   4.17481364E-020  -3.31825157E-020   1.38290609E-002   1.38427539E-002  -2.76718148E-002   1.38359396E-002  -1.24373110E-003   1.24237370E-003
      87       1     1.19579206E+001   1.00002269E+000   4.87157109E-002   1.19999997E+001   0.00000000E+000   3.00510994E-020   6.58220701E-021  -1.19999997E+001  -2.48549990E-020  -6.56450534E-020  -1.67712524E-020   1.40275011E-002   1.40420148E-002  -2.80695159E-002   1.40347906E-002  -1.26203829E-003   1.25779960E-003
      88       1     1.19573182E+001   1.00002269E+000   4.94135598E-002   1.19999997E+001   0.00000000E+000   2.78444297E-020  -9.17022353E-020  -1.19999997E+001  -2.66693783E-020   7.60635587E-020   3.04931861E-021   1.42292180E-002   1.42423484E-002  -2.84715663E-002   1.42358163E-002  -1.28206014E-003   1.27483697E-003
      89       1     1.19567151E+001   1.00002269E+000   5.01120588E-002   1.19999997E+001   0.00000000E+000  -6.83518365E-020   5.13831362E-020  -1.19999997E+001  -1.11001848E-020  -1.05032085E-019  -4.15893177E-020   1.44310640E-002   1.44430763E-002  -2.88741403E-002   1.44371037E-002  -1.29842269E-003   1.29225722E-003
      90       1     1.19561057E+001   1.00002269E+000   5.08179500E-002   1.19999997E+001   0.00000000E+000   2.63593096E-020  -7.68961987E-020  -1.19999997E+001   1.85256611E-020  -8.04681300E-020  -4.60785923E-020   1.46326205E-002   1.46482936E-002  -2.92809141E-002   1.46404911E-002  -1.31639302E-003   1.30975773E-003
      91       1     1.19554772E+001   1.00002269E+000   5.15461979E-002   1.19999997E+001   0.00000000E+000   1.11784774E-020  -4.89257480E-020  -1.19999997E+001  -1.28464871E-020   2.77826807E-020   4.89585044E-020   1.48400210E-002   1.48604046E-002  -2.97004256E-002   1.48502473E-002  -1.33723744E-003   1.32874424E-003
      92       1     1.19548423E+001   1.00002269E+000   5.22815750E-002   1.19999997E+001   0.00000000E+000  -1.64471216E-020   3.34152843E-020  -1.19999997E+001  -3.85664689E-020  -8.36868552E-020   3.64224167E-020   1.50553951E-002   1.50688707E-002  -3.01242658E-002   1.50621679E-002  -1.35494480E-003   1.34635277E-003
      93       1     1.19542278E+001   1.00002269E+000   5.29933240E-002   1.19999997E+001   0.00000000E+000   8.03531519E-021   6.98342269E-020  -1.19999997E+001   5.89941077E-021  -8.08069432E-020   3.62530101E-020   1.52603020E-002   1.52741063E-002  -3.05344082E-002   1.52672396E-002  -1.37320237E-003   1.36402392E-003
      94       1     1.19536087E+001   1.00002269E+000   5.37105681E-002   1.19999997E+001   0.00000000E+000  -3.59407081E-020   7.79060208E-020  -1.19999997E+001   5.18133528E-021  -9.75781955E-020  -2.67662411E-020   1.54668087E-002   1.54809272E-002  -3.09477360E-002   1.54739039E-002  -1.39140411E-003   1.38160987E-003
      95       1     1.19529745E+001   1.00002269E+000   5.44449503E-002   1.19999997E+001   0.00000000E+000   2.76782078E-020  -3.02256759E-020  -1.19999997E+001   1.07970645E-020  -4.47233396E-020   6.70850094E-020   1.56788882E-002   1.56921866E-002  -3.13710748E-002   1.56855738E-002  -1.40930837E-003   1.39733240E-003
      96       1     1.19523409E+001   1.00002269E+000   5.51789425E-002   1.19999997E+001   0.00000000E+000  -2.54242233E-020   3.44368524E-020  -1.19999997E+001  -4.56191762E-020   6.13251854E-020   6.94567017E-020   1.58916188E-002   1.59024103E-002  -3.17940291E-002   1.58970514E-002  -1.42873503E-003   1.41508363E-003
      97       1     1.19517062E+001   1.00002269E+000   5.59143536E-002   1.19999997E+001   0.00000000E+000   4.21054784E-020  -4.37446195E-021  -1.19999997E+001   6.54660515E-020   1.15196481E-020  -1.29765448E-019   1.61039699E-002   1.61137909E-002  -3.22177608E-002   1.61089178E-002  -1.44866423E-003   1.43329805E-003
      98       1     1.19510714E+001   1.00002269E+000   5.66497385E-002   1.19999997E+001   0.00000000E+000  -5.47318528E-020  -4.06433540E-020  -1.19999997E+001   4.73400428E-020  -3.42201311E-020  -5.42101086E-021   1.63158449E-002   1.63256877E-002  -3.26415326E-002   1.63208041E-002  -1.46761159E-003   1.45126386E-003
      99       1     1.19504219E+001   1.00002269E+000   5.74021649E-002   1.19999997E+001   0.00000000E+000  -2.63476050E-020   7.60208761E-020  -1.19999997E+001  -2.82858546E-020   4.03187683E-020   8.74138002E-020   1.65326124E-002   1.65425262E-002  -3.30751386E-002   1.65376076E-002  -1.48846300E-003   1.46784653E-003
     100       1     1.19495449E+001   1.00002269E+000   5.84192753E-002   1.19999997E+001   0.00000000E+000   1.69706856E-020   1.79362535E-020  -1.19999997E+001   1.35902466E-020  -7.38612730E-020   2.81214938E-020   1.68254132E-002   1.68352272E-002  -3.36606346E-002   1.68303534E-002  -1.51849853E-003   1.50280125E-003
     101       1     1.19488319E+001   1.00002269E+000   5.92443188E-002   1.19999997E+001   0.00000000E+000  -2.28640166E-020  -6.29950976E-020  -1.19999997E+001   2.66900992E-020  -1.86347248E-020   8.40256684E-020   1.70636484E-002   1.70730188E-002  -3.41366615E-002   1.70683672E-002  -1.53372677E-003   1.51583767E-003
     102       1     1.19482202E+001   1.00002269E+000   5.99530652E-002   1.19999997E+001   0.00000000E+000   1.89569117E-021  -1.13490834E-020  -1.19999997E+001  -1.19428337E-020  -1.59242194E-020  -3.93023288E-020   1.72681917E-002   1.72768686E-002  -3.45450545E-002   1.72725642E-002  -1.55171492E-003   1.53406006E-003
     103       1     1.19476078E+001   1.00002269E+000   6.06626413E-002   1.19999997E+001   0.00000000E+000   3.87541562E-020   1.57319826E-020  -1.19999997E+001   1.36287105E-020  -1.04693272E-019   6.03087458E-020   1.74727008E-002   1.74812348E-002  -3.49539298E-002   1.74770023E-002  -1.57010618E-003   1.55182157E-003
     104       1     1.19469911E+001   1.00002269E+000   6.13772838E-002   1.19999997E+001   0.00000000E+000   2.84665522E-020  -1.06835339E-020  -1.19999997E+001  -2.86151139E-020  -6.23416249E-020  -8.26704157E-020   1.76787687E-002   1.76869299E-002  -3.53656925E-002   1.76828842E-002  -1.58901738E-003   1.57003444E-003
     105       1     1.19463114E+001   1.00002269E+000   6.21652149E-002   1.19999997E+001   0.00000000E+000   2.03605131E-020  -8.19620182E-021  -1.19999997E+001  -2.86946887E-020  -9.35124374E-020   4.50621528E-020   1.78987146E-002   1.79208074E-002  -3.58195151E-002   1.79097956E-002  -1.60861676E-003   1.59511606E-003
     106       1     1.19454649E+001   1.00002269E+000   6.31478018E-002   1.19999997E+001   0.00000000E+000  -3.76595894E-020  -4.66500087E-020  -1.19999997E+001  -6.88040562E-021   3.11708125E-020  -7.42000862E-020   1.81754295E-002   1.82092598E-002  -3.63846723E-002   1.81923689E-002  -1.65102002E-003   1.62570795E-003
     107       1     1.19448446E+001   1.00002269E+000   6.38663606E-002   1.19999997E+001   0.00000000E+000  -5.38520221E-020  -3.50989278E-021  -1.19999997E+001   5.31380826E-022   1.20617492E-019   9.62229428E-020   1.83833169E-002   1.84155673E-002  -3.67988669E-002   1.83994666E-002  -1.66623179E-003   1.64396083E-003
     108       1     1.19442201E+001   1.00002269E+000   6.45898000E-002   1.19999997E+001   0.00000000E+000  -2.83126553E-020   3.08846080E-020  -1.19999997E+001  -1.07635223E-020  -9.31736242E-020   9.82558219E-021   1.85925439E-002   1.86233397E-002  -3.72158660E-002   1.86079665E-002  -1.68431447E-003   1.65972212E-003
     109       1     1.19436181E+001   1.00002269E+000   6.52872352E-002   1.19999997E+001   0.00000000E+000   3.72888884E-020   4.29295157E-020  -1.19999997E+001  -5.28717304E-021  -2.81214938E-020  -6.33580645E-020   1.87940421E-002   1.88237994E-002  -3.76178237E-002   1.88089458E-002  -1.70045356E-003   1.67739538E-003
     110       1     1.19430155E+001   1.00002269E+000   6.59854547E-002   1.19999997E+001   0.00000000E+000  -1.43707329E-020   3.29763823E-021  -1.19999997E+001  -4.45732891E-020  -9.82558219E-021  -1.03338020E-019   1.89961992E-002   1.90240498E-002  -3.80202309E-002   1.90101498E-002  -1.71690991E-003   1.69484455E-003
     111       1     1.19424160E+001   1.00002269E+000   6.66800930E-002   1.19999997E+001   0.00000000E+000   5.36288902E-020   1.13000316E-019  -1.19999997E+001  -1.48364769E-020  -1.79570985E-020  -1.51788304E-019   1.91972161E-002   1.92233428E-002  -3.84205407E-002   1.92103050E-002  -1.73443631E-003   1.71178285E-003
     112       1     1.19418155E+001   1.00002269E+000   6.73759246E-002   1.19999997E+001   0.00000000E+000  -3.12591140E-020   4.84714604E-020  -1.19999997E+001  -4.21182997E-020   2.84603070E-020   3.86247024E-020   1.93986364E-002   1.94229369E-002  -3.88215549E-002   1.94108125E-002  -1.75171639E-003   1.72865066E-003
     113       1     1.19412071E+001   1.00002269E+000   6.80808368E-002   1.19999997E+001   0.00000000E+000   1.11654907E-020  -1.04689633E-020  -1.19999997E+001  -2.35648867E-020  -6.50521303E-020   9.21571847E-020   1.96019662E-002   1.96258692E-002  -3.92278168E-002   1.96139438E-002  -1.76800909E-003   1.74664024E-003
     114       1     1.19405675E+001   1.00002269E+000   6.88222130E-002   1.19999997E+001   0.00000000E+000  -4.09346870E-020  -7.52385287E-020  -1.19999997E+001  -2.54330741E-020  -2.10064171E-020  -1.65340831E-019   1.98114833E-002   1.98434760E-002  -3.96549391E-002   1.98275056E-002  -1.78556355E-003   1.76856312E-003
     115       1     1.19398774E+001   1.00002269E+000   6.96236758E-002   1.19999997E+001   0.00000000E+000  -5.58913532E-021  -1.64936505E-020  -1.19999997E+001   3.22497868E-020  -7.28448335E-020   6.20028117E-020   2.00455591E-002   2.00702868E-002  -4.01158160E-002   2.00579395E-002  -1.81716007E-003   1.79887827E-003
     116       1     1.19392086E+001   1.00002269E+000   7.03987298E-002   1.19999997E+001   0.00000000E+000  -2.26776114E-020  -5.63270292E-020  -1.19999997E+001  -4.25364395E-020   9.31736242E-020   6.60685699E-020   2.02700657E-002   2.02923621E-002  -4.05623957E-002   2.02812281E-002  -1.83915771E-003   1.81693939E-003
     117       1     1.19385687E+001   1.00002269E+000   7.11400036E-002   1.19999997E+001   0.00000000E+000  -3.05878983E-020   3.42401488E-020  -1.19999997E+001  -5.26368525E-020   2.91379334E-020  -1.19939865E-019   2.04780822E-002   2.05117297E-002  -4.09897811E-002   2.04949221E-002  -1.85776406E-003   1.83058809E-003
     118       1     1.19379532E+001   1.00002269E+000   7.18529838E-002   1.19999997E+001   0.00000000E+000  -3.57635260E-020   3.69645509E-020  -1.19999997E+001  -3.26288837E-020   9.28348110E-020  -3.04931861E-020   2.06834670E-002   2.07173509E-002  -4.14007873E-002   2.07004259E-002  -1.87547773E-003   1.84541830E-003
     119       1     1.19373652E+001   1.00002269E+000   7.25342929E-002   1.19999997E+001   0.00000000E+000   4.47078300E-020   1.57046857E-020  -1.19999997E+001   9.15333250E-021  -3.38813179E-020   6.50521303E-020   2.08812805E-002   2.09122840E-002  -4.17935330E-002   2.08967992E-002  -1.89132386E-003   1.86076482E-003
     120       1     1.19367708E+001   1.00002269E+000   7.32230738E-002   1.19999997E+001   0.00000000E+000  -7.23263567E-020   2.98994359E-020  -1.19999997E+001  -1.08681606E-020   1.08420217E-019  -1.76182853E-019   2.10799672E-002   2.11105277E-002  -4.21904631E-002   2.10952646E-002  -1.90785684E-003   1.87850696E-003
     121       1     1.19361741E+001   1.00002269E+000   7.39145011E-002   1.19999997E+001   0.00000000E+000  -3.15426301E-020   3.48894856E-020  -1.19999997E+001   1.88374668E-020  -6.36968776E-020  -1.62630326E-020   2.12805493E-002   2.13084848E-002  -4.25890021E-002   2.12945344E-002  -1.92481367E-003   1.89407338E-003
     122       1     1.19355752E+001   1.00002269E+000   7.46083580E-002   1.19999997E+001   0.00000000E+000  -3.08819610E-020   4.12415710E-021  -1.19999997E+001   1.67772494E-020   4.20128342E-020  -7.25060203E-020   2.14822377E-002   2.15067850E-002  -4.29889907E-002   2.14945290E-002  -1.94074029E-003   1.90969864E-003
     123       1     1.19349779E+001   1.00002269E+000   7.53005135E-002   1.19999997E+001   0.00000000E+000  -3.42316289E-021  -9.51869818E-021  -1.19999997E+001  -2.90277116E-020  -3.32036915E-020   3.93023288E-020   2.16840816E-002   2.17038858E-002  -4.33879350E-002   2.16940015E-002  -1.95710402E-003   1.92622354E-003
     124       1     1.19343748E+001   1.00002269E+000   7.59992975E-002   1.19999997E+001   0.00000000E+000   1.13985902E-020  -8.08721250E-020  -1.19999997E+001  -9.11267658E-021   8.06375366E-020   5.01443505E-020   2.18868736E-002   2.19039008E-002  -4.37907418E-002   2.18954052E-002  -1.97173725E-003   1.94387135E-003
     125       1     1.19337835E+001   1.00002269E+000   7.66844121E-002   1.19999997E+001   0.00000000E+000  -3.03278741E-020  -3.72734201E-020  -1.19999997E+001  -5.23597056E-021  -7.31836466E-020  -8.19927893E-020   2.20862132E-002   2.20994850E-002  -4.41856653E-002   2.20928673E-002  -1.98805648E-003   1.95925048E-003
     126       1     1.19331864E+001   1.00002269E+000   7.73764123E-002   1.19999997E+001   0.00000000E+000  -1.43919087E-020   1.22862791E-020  -1.19999997E+001  -2.60204965E-020  -1.13841228E-019  -5.42101086E-021   2.22880856E-002   2.22964381E-002  -4.45844902E-002   2.22922800E-002  -2.00591611E-003   1.97491063E-003
     127       1     1.19325886E+001   1.00002269E+000   7.80693677E-002   1.19999997E+001   0.00000000E+000   5.02503123E-020   2.28121524E-020  -1.19999997E+001   1.63313991E-020   8.60585474E-020   1.69406589E-020   2.24894387E-002   2.24944412E-002  -4.49838458E-002   2.24919580E-002  -2.02323339E-003   1.99161168E-003
     128       1     1.19319872E+001   1.00002269E+000   7.87661481E-002   1.19999997E+001   0.00000000E+000   5.96045670E-021   1.29351195E-020  -1.19999997E+001  -2.75145501E-020  -5.21772296E-020   7.31836466E-020   2.26904095E-002   2.26951459E-002  -4.53855221E-002   2.26927965E-002  -2.03916751E-003   2.00728042E-003
     129       1     1.19313835E+001   1.00002269E+000   7.94658645E-002   1.19999997E+001   0.00000000E+000   3.17290767E-020  -1.58957644E-020  -1.19999997E+001   5.71366323E-020  -1.28749008E-019  -1.13163602E-019   2.28937079E-002   2.28951003E-002  -4.57887741E-002   2.28944225E-002  -2.05702663E-003   2.02376198E-003
     130       1     1.19307771E+001   1.00002269E+000   8.01684343E-002   1.19999997E+001   0.00000000E+000  -9.57494646E-020  -6.90990288E-020  -1.19999997E+001   2.95573967E-020  -6.43745040E-020   4.26904605E-020   2.30965541E-002   2.30973308E-002  -4.61938516E-002   2.30969621E-002  -2.07388309E-003   2.03729935E-003
     131       1     1.19301723E+001   1.00002269E+000   8.08692985E-002   1.19999997E+001   0.00000000E+000   3.38396693E-020   1.38248350E-020  -1.19999997E+001   6.83785131E-020   7.04731412E-020  -3.59141970E-020   2.32986326E-002   2.32992231E-002  -4.65978226E-002   2.32989481E-002  -2.09029331E-003   2.05400360E-003
     132       1     1.19295723E+001   1.00002269E+000   8.15647430E-002   1.19999997E+001   0.00000000E+000   2.11476995E-021   4.71823821E-021  -1.19999997E+001  -1.12170241E-020   2.23616698E-020   5.42101086E-020   2.35011939E-002   2.34974529E-002  -4.69986134E-002   2.34993438E-002  -2.10783013E-003   2.07057699E-003
     133       1     1.19289720E+001   1.00002269E+000   8.22604088E-002   1.19999997E+001   0.00000000E+000  -6.56793814E-021   7.23837630E-020  -1.19999997E+001   4.70725739E-020   2.98155597E-020  -9.89334482E-020   2.37036783E-002   2.36960166E-002  -4.73996614E-002   2.36998681E-002  -2.12401742E-003   2.08559101E-003
     134       1     1.19283703E+001   1.00002269E+000   8.29576046E-002   1.19999997E+001   0.00000000E+000   2.36762252E-020   3.03404886E-020  -1.19999997E+001   3.09171162E-020   4.81114714E-020  -2.77826807E-020   2.39082140E-002   2.38934073E-002  -4.78015876E-002   2.39008315E-002  -2.14009093E-003   2.10086342E-003
     135       1     1.19277644E+001   1.00002269E+000   8.36597487E-002   1.19999997E+001   0.00000000E+000  -2.84719703E-020   1.23853753E-020  -1.19999997E+001  -1.11863770E-020  -6.84402621E-020   4.20128342E-020   2.41109628E-002   2.40954114E-002  -4.82063406E-002   2.41032084E-002  -2.15706375E-003   2.11603663E-003
     136       1     1.19271552E+001   1.00002269E+000   8.43656219E-002   1.19999997E+001   0.00000000E+000  -8.57492646E-021  -2.93731836E-020  -1.19999997E+001  -2.35343224E-020  -8.80914265E-021   2.16840434E-020   2.43165390E-002   2.42968475E-002  -4.86133542E-002   2.43067160E-002  -2.17143228E-003   2.13149812E-003
     137       1     1.19265463E+001   1.00002269E+000   8.50712203E-002   1.19999997E+001   0.00000000E+000  -3.47964278E-020   6.34579879E-021  -1.19999997E+001  -1.76459959E-020  -2.43945489E-020  -4.54009660E-020   2.45235204E-002   2.44966132E-002  -4.90201006E-002   2.45100896E-002  -2.18857890E-003   2.14657439E-003
     138       1     1.19259423E+001   1.00002269E+000   8.57712574E-002   1.19999997E+001   0.00000000E+000   2.41630624E-020   8.76085185E-020  -1.19999997E+001  -2.32226407E-020   7.18283939E-020   3.18484388E-020   2.47276294E-002   2.46960462E-002  -4.94236430E-002   2.47118614E-002  -2.20441961E-003   2.16268796E-003
     139       1     1.19252559E+001   1.00002269E+000   8.65682829E-002   1.19999997E+001   0.00000000E+000   2.38212300E-020  -5.63938654E-020  -1.19999997E+001  -2.91149378E-020   2.84603070E-020   5.14996032E-020   2.49579201E-002   2.49243437E-002  -4.98822230E-002   2.49411480E-002  -2.23188422E-003   2.19133122E-003
     140       1     1.19246425E+001   1.00002269E+000   8.72789589E-002   1.19999997E+001   0.00000000E+000   2.42679902E-020   8.15710926E-020  -1.19999997E+001   6.86686053E-020  -6.43745040E-020  -8.13151629E-020   2.51674203E-002   2.51246196E-002  -5.02919983E-002   2.51460357E-002  -2.24618025E-003   2.20721475E-003
     141       1     1.19240454E+001   1.00002269E+000   8.79709037E-002   1.19999997E+001   0.00000000E+000  -2.59791788E-020  -7.02961246E-020  -1.19999997E+001   7.24242121E-021   7.25060203E-020   7.92822839E-020   2.53694962E-002   2.53214725E-002  -5.06909270E-002   2.53455003E-002  -2.26197481E-003   2.22182933E-003
     142       1     1.19234333E+001   1.00002269E+000   8.86801549E-002   1.19999997E+001   0.00000000E+000   3.92031498E-020   1.44180889E-020  -1.19999997E+001  -7.51336836E-020  -1.52465931E-019  -1.21295118E-019   2.55766569E-002   2.55232441E-002  -5.10998591E-002   2.55499667E-002  -2.27862728E-003   2.23574019E-003
     143       1     1.19228346E+001   1.00002269E+000   8.93740304E-002   1.19999997E+001   0.00000000E+000   2.98059644E-020  -6.10151581E-020  -1.19999997E+001  -2.43022355E-020  -1.38235777E-019   1.78215732E-019   2.57794951E-002   2.57204624E-002  -5.14999154E-002   2.57499951E-002  -2.29433631E-003   2.25017498E-003
     144       1     1.19222324E+001   1.00002269E+000   9.00719009E-002   1.19999997E+001   0.00000000E+000  -2.20791876E-020  -4.28568893E-020  -1.19999997E+001  -4.61997743E-020   8.94466792E-020  -6.70850094E-020   2.59832962E-002   2.59189769E-002  -5.19022308E-002   2.59511532E-002  -2.31029786E-003   2.26553471E-003
     145       1     1.19216304E+001   1.00002269E+000   9.07695869E-002   1.19999997E+001   0.00000000E+000   1.42373500E-020   1.39161061E-019  -1.19999997E+001  -5.31374622E-020  -7.99599102E-020   4.74338450E-021   2.61870820E-002   2.61174210E-002  -5.23044604E-002   2.61522683E-002  -2.32635367E-003   2.28031014E-003
     146       1     1.19210247E+001   1.00002269E+000   9.14713808E-002   1.19999997E+001   0.00000000E+000   1.50599811E-020  -1.06738559E-019  -1.19999997E+001   3.48677308E-021   8.94466792E-020  -6.36968776E-020   2.63932138E-002   2.63159807E-002  -5.27091518E-002   2.63546144E-002  -2.34097297E-003   2.29456169E-003
     147       1     1.19204195E+001   1.00002269E+000   9.21728711E-002   1.19999997E+001   0.00000000E+000   3.75376216E-020   8.21357261E-020  -1.19999997E+001  -7.24324839E-021   1.09097844E-019  -1.00966327E-019   2.65983421E-002   2.65152849E-002  -5.31135842E-002   2.65568309E-002  -2.35689641E-003   2.30940501E-003
     148       1     1.19198116E+001   1.00002269E+000   9.28774377E-002   1.19999997E+001   0.00000000E+000   4.07683410E-020   6.41627458E-020  -1.19999997E+001  -4.41372408E-020   2.77826807E-020  -1.21295118E-019   2.68052101E-002   2.67145525E-002  -5.35197184E-002   2.67598977E-002  -2.37415510E-003   2.32464507E-003
     149       1     1.19192034E+001   1.00002269E+000   9.35823705E-002   1.19999997E+001   0.00000000E+000   4.11677038E-020  -3.92520362E-020  -1.19999997E+001   5.21181689E-021   5.01443505E-020  -1.47044920E-019   2.70112008E-002   2.69149721E-002  -5.39261285E-002   2.69631030E-002  -2.39023459E-003   2.33962858E-003
     150       1     1.19185924E+001   1.00002269E+000   9.42905934E-002   1.19999997E+001   0.00000000E+000   6.49402955E-021   3.95276528E-020  -1.19999997E+001   2.99707388E-020   1.53143557E-019  -1.55854062E-020   2.72182739E-002   2.71162004E-002  -5.43344296E-002   2.71672540E-002  -2.40616939E-003   2.35502857E-003
     151       1     1.19179168E+001   1.00002269E+000   9.50750036E-002   1.19999997E+001   0.00000000E+000  -4.16362189E-020   5.26316826E-020  -1.19999997E+001  -3.30859424E-020   4.60785923E-020   2.16840434E-020   2.74461972E-002   2.73397237E-002  -5.47858751E-002   2.73929769E-002  -2.43214405E-003   2.38154520E-003
     152       1     1.19171947E+001   1.00002269E+000   9.59130122E-002   1.19999997E+001   0.00000000E+000  -6.24774480E-020  -4.20634576E-020  -1.19999997E+001   2.96715476E-020  -7.72494048E-020   2.77826807E-020   2.76955600E-002   2.75729009E-002  -5.52684149E-002   2.76342475E-002  -2.45771719E-003   2.40624196E-003
     153       1     1.19164162E+001   1.00002269E+000   9.68166745E-002   1.19999997E+001   0.00000000E+000  -4.16447802E-020  -1.25408853E-020  -1.19999997E+001   4.93163427E-020  -1.01643954E-020  -1.76182853E-020   2.79655093E-002   2.78231716E-002  -5.57886346E-002   2.78943580E-002  -2.48678555E-003   2.43413296E-003
     154       1     1.19156836E+001   1.00002269E+000   9.76659733E-002   1.19999997E+001   0.00000000E+000  -4.19761074E-021  -1.69231723E-019  -1.19999997E+001   5.50271149E-020   9.48676901E-020   7.86046575E-020   2.82188518E-002   2.80594090E-002  -5.62782150E-002   2.81391482E-002  -2.50595761E-003   2.45360983E-003
     155       1     1.19149976E+001   1.00002269E+000   9.84606523E-002   1.19999997E+001   0.00000000E+000  -5.84342719E-020  -6.75323487E-020  -1.19999997E+001  -2.20815865E-021  -1.12485975E-019  -8.40256684E-020   2.84551925E-002   2.82815186E-002  -5.67366660E-002   2.83683746E-002  -2.52127442E-003   2.46632133E-003
     156       1     1.19143156E+001   1.00002269E+000   9.92510700E-002   1.19999997E+001   0.00000000E+000  -3.17980635E-020   3.55717442E-020  -1.19999997E+001   2.13003557E-020   1.30104261E-019   7.72494048E-020   2.86884021E-002   2.85040991E-002  -5.71924555E-002   2.85962692E-002  -2.53764659E-003   2.48250660E-003
     157       1     1.19137229E+001   1.00002269E+000   9.99381489E-002   1.19999997E+001   0.00000000E+000   2.35892886E-020  -2.92065894E-020  -1.19999997E+001   5.70751728E-020  -6.23416249E-020  -7.04731412E-020   2.88869240E-002   2.87016765E-002  -5.75885531E-002   2.87943178E-002  -2.55317755E-003   2.49774254E-003
     158       1     1.19131503E+001   1.00002269E+000   1.00601173E-001   1.19999997E+001   0.00000000E+000  -1.75057060E-020   4.32186981E-020  -1.19999997E+001  -2.69024364E-020  -1.46367293E-019  -1.76182853E-019   2.90785999E-002   2.88926325E-002  -5.79711855E-002   2.89856345E-002  -2.56476172E-003   2.50663722E-003
     159       1     1.19125778E+001   1.00002269E+000   1.01264316E-001   1.19999997E+001   0.00000000E+000   4.69039531E-020   4.29114832E-020  -1.19999997E+001   4.23858926E-020  -2.98155597E-020   9.48676901E-020   2.92704103E-002   2.90834901E-002  -5.83538543E-002   2.91769694E-002  -2.57565303E-003   2.51694861E-003
     160       1     1.19119997E+001   1.00002269E+000   1.01933677E-001   1.19999997E+001   0.00000000E+000  -2.50174159E-020  -7.11785608E-020  -1.19999997E+001  -2.76385031E-020  -9.62229428E-020   9.62229428E-020   2.94646164E-002   2.92756181E-002  -5.87401890E-002   2.93701373E-002  -2.58519702E-003   2.52698801E-003
     161       1     1.19114212E+001   1.00002269E+000   1.02603855E-001   1.19999997E+001   0.00000000E+000  -1.45920450E-020   6.41648964E-020  -1.19999997E+001   3.50257636E-020   6.36968776E-020  -2.84603070E-020   2.96586950E-002   2.94681879E-002  -5.91268365E-002   2.95634610E-002  -2.59698510E-003   2.53842516E-003
     162       1     1.19108219E+001   1.00002269E+000   1.03298818E-001   1.19999997E+001   0.00000000E+000  -3.41934131E-020  -1.36067737E-019  -1.19999997E+001   2.79448494E-020   1.11130723E-019  -5.82758668E-020   2.98607756E-002   2.96666262E-002  -5.95273551E-002   2.97637207E-002  -2.61444703E-003   2.55484458E-003
     163       1     1.19102280E+001   1.00002269E+000   1.03987061E-001   1.19999997E+001   0.00000000E+000   5.86459474E-020   1.27165453E-019  -1.19999997E+001   2.86763666E-020  -1.42301535E-019  -1.53143557E-019   3.00619542E-002   2.98624246E-002  -5.99243318E-002   2.99622090E-002  -2.62833276E-003   2.56684038E-003
     164       1     1.19096500E+001   1.00002269E+000   1.04656375E-001   1.19999997E+001   0.00000000E+000   4.24223713E-020   1.04170329E-019  -1.19999997E+001   5.13167549E-020  -1.89735380E-020  -1.69406589E-019   3.02582556E-002   3.00524550E-002  -6.03106629E-002   3.01553747E-002  -2.63848861E-003   2.57551386E-003
     165       1     1.19090206E+001   1.00002269E+000   1.05385123E-001   1.19999997E+001   0.00000000E+000   5.79038009E-020   6.46165370E-020  -1.19999997E+001  -4.02009778E-022  -1.00288701E-019   1.93801138E-019   3.04764449E-002   3.02549445E-002  -6.07313417E-002   3.03657144E-002  -2.64857640E-003   2.58473115E-003
     166       1     1.19084094E+001   1.00002269E+000   1.06092872E-001   1.19999997E+001   0.00000000E+000  -6.07481442E-020   4.74695792E-020  -1.19999997E+001   2.66094904E-020  -4.06575815E-021  -5.42101086E-021   3.06862788E-002   3.04536279E-002  -6.11398590E-002   3.05699732E-002  -2.65894579E-003   2.59406551E-003
     167       1     1.19077712E+001   1.00002269E+000   1.06831939E-001   1.19999997E+001   0.00000000E+000   5.07900477E-020   3.36174473E-020  -1.19999997E+001   3.34774470E-020  -1.89735380E-020  -6.77626358E-021   3.09016840E-002   3.06647962E-002  -6.15664327E-002   3.07832603E-002  -2.67039988E-003   2.60375393E-003
     168       1     1.19071823E+001   1.00002269E+000   1.07514165E-001   1.19999997E+001   0.00000000E+000  -3.37833797E-020  -5.75423230E-020  -1.19999997E+001   2.56228707E-020   1.21972744E-019  -7.72494048E-020   3.10983845E-002   3.08617307E-002  -6.19600673E-002   3.09800777E-002  -2.68276029E-003   2.61404340E-003
     169       1     1.19065788E+001   1.00002269E+000   1.08212544E-001   1.19999997E+001   0.00000000E+000  -4.18837113E-020   2.92634994E-020  -1.19999997E+001  -5.37171090E-021   2.30392962E-020   1.32814766E-019   3.13070285E-002   3.10564902E-002  -6.23634709E-002   3.11817795E-002  -2.68736285E-003   2.62180272E-003
