    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       253     1.19999997E+001   7.10909150E+003   6.23333531E-020   3.74208237E-020  -1.19999997E+001   4.51349033E-020  -8.13151629E-020   8.40256684E-020  -7.01360746E+003  -7.01344768E+003  -1.41116244E+004  -2.28172472E+002   1.65306951E+000  -1.54720280E+000   1.62882778E-001   1.18593576E+001   0.00000000E+000   1.28792996E+015   1.47951978E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10877834E+003   6.81499217E-020  -6.72702979E-020  -1.19999997E+001  -1.13432849E-019   1.76182853E-019   1.49077799E-019  -7.01371623E+003  -7.01355412E+003  -1.41114092E+004  -2.28267483E+002   1.65322014E+000  -1.54465746E+000   1.63523118E-001   1.18588045E+001   0.00000000E+000   1.28969105E+015   1.48379431E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10846474E+003  -2.26781491E-020   1.04680865E-019  -1.19999997E+001   5.37500721E-020  -6.50521303E-020   1.57209315E-019  -7.01382274E+003  -7.01366312E+003  -1.41111937E+004  -2.28362630E+002   1.65240789E+000  -1.54324999E+000   1.64164392E-001   1.18582507E+001   0.00000000E+000   1.29306734E+015   1.48097562E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10815106E+003   6.63350875E-020   8.16986439E-020  -1.19999997E+001   1.16534032E-020  -6.77626358E-020  -5.42101086E-020  -7.01393016E+003  -7.01377127E+003  -1.41109781E+004  -2.28457803E+002   1.65100968E+000  -1.54259775E+000   1.64805858E-001   1.18576967E+001   0.00000000E+000   1.29663406E+015   1.47747064E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10783780E+003  -1.11441081E-020   5.41808264E-020  -1.19999997E+001  -5.41084481E-020   4.06575815E-020   1.49077799E-019  -7.01403752E+003  -7.01387920E+003  -1.41107628E+004  -2.28552851E+002   1.64937618E+000  -1.54250125E+000   1.65446519E-001   1.18571434E+001   0.00000000E+000   1.30026853E+015   1.47454983E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10752209E+003   8.19034538E-020  -5.49757470E-020  -1.19999997E+001   2.95694322E-020   4.06575815E-020  -1.24683250E-019  -7.01414591E+003  -7.01398778E+003  -1.41105459E+004  -2.28648642E+002   1.64692936E+000  -1.54118930E+000   1.66092000E-001   1.18565858E+001   0.00000000E+000   1.30336231E+015   1.47303295E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10720610E+003   1.71325648E-021  -3.60096536E-020  -1.19999997E+001   3.69398182E-020   5.96311195E-020   1.62630326E-020  -7.01425300E+003  -7.01409785E+003  -1.41103287E+004  -2.28744522E+002   1.64508305E+000  -1.54100954E+000   1.66738251E-001   1.18560277E+001   0.00000000E+000   1.30488987E+015   1.48125135E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10688920E+003   8.13896092E-020  -4.82901424E-020  -1.19999997E+001   1.19374239E-019   4.60785923E-020   1.62630326E-020  -7.01436159E+003  -7.01420705E+003  -1.41101109E+004  -2.28840675E+002   1.64313328E+000  -1.53966853E+000   1.67386233E-001   1.18554681E+001   0.00000000E+000   1.30882095E+015   1.47637316E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10657005E+003  -9.93894729E-020  -1.23525859E-019  -1.19999997E+001  -4.11397450E-020  -3.25260652E-020  -2.35813973E-019  -7.01447253E+003  -7.01431546E+003  -1.41098915E+004  -2.28937517E+002   1.64089051E+000  -1.53806133E+000   1.68038818E-001   1.18549044E+001   0.00000000E+000   1.31166978E+015   1.47665401E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10625218E+003   5.29012607E-020  -1.95244403E-020  -1.19999997E+001   6.35805760E-020   5.42101086E-020  -2.98155597E-020  -7.01458192E+003  -7.01442453E+003  -1.41096731E+004  -2.29033969E+002   1.63912833E+000  -1.53733620E+000   1.68688911E-001   1.18543430E+001   0.00000000E+000   1.31588562E+015   1.47292951E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10593271E+003  -1.15194330E-019   1.47550823E-020  -1.19999997E+001   4.39391724E-020  -4.06575815E-020   5.69206141E-020  -7.01469094E+003  -7.01453508E+003  -1.41094535E+004  -2.29130908E+002   1.63719657E+000  -1.53529342E+000   1.69342150E-001   1.18537788E+001   0.00000000E+000   1.31942781E+015   1.47202136E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10561339E+003  -2.85378139E-020  -1.13722445E-020  -1.19999997E+001   4.02028803E-020  -1.54498810E-019   1.95156391E-019  -7.01480164E+003  -7.01464386E+003  -1.41092340E+004  -2.29227805E+002   1.63440581E+000  -1.53418819E+000   1.69995129E-001   1.18532148E+001   0.00000000E+000   1.32312552E+015   1.47341348E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10529379E+003   1.25199576E-019   6.15769792E-021  -1.19999997E+001  -1.58642488E-020  -6.23416249E-020  -1.00288701E-019  -7.01491101E+003  -7.01475415E+003  -1.41090144E+004  -2.29324787E+002   1.63197605E+000  -1.53103585E+000   1.70648522E-001   1.18526504E+001   0.00000000E+000   1.32429924E+015   1.47356148E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10497240E+003   4.29704612E-020  -5.51059452E-020  -1.19999997E+001   8.46807954E-020   1.54498810E-019   4.06575815E-020  -7.01502172E+003  -7.01486434E+003  -1.41087935E+004  -2.29422314E+002   1.62967021E+000  -1.52771241E+000   1.71305604E-001   1.18520828E+001   0.00000000E+000   1.32748911E+015   1.47069244E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10465226E+003  -9.60311196E-020   2.40459750E-020  -1.19999997E+001   7.66515186E-020  -1.49077799E-019  -1.73472348E-019  -7.01513105E+003  -7.01497505E+003  -1.41085734E+004  -2.29519461E+002   1.62725718E+000  -1.52632861E+000   1.71960292E-001   1.18515174E+001   0.00000000E+000   1.33020646E+015   1.46913926E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10433361E+003   7.93442397E-020   1.79843954E-019  -1.19999997E+001   2.33685968E-020  -1.78893358E-019  -6.50521303E-020  -7.01523952E+003  -7.01508560E+003  -1.41083544E+004  -2.29616159E+002   1.62423939E+000  -1.52360580E+000   1.72611785E-001   1.18509546E+001   0.00000000E+000   1.33435453E+015   1.46398317E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10401243E+003  -2.27477150E-020   6.10755423E-020  -1.19999997E+001   1.01957290E-019   3.79470760E-020  -2.68340038E-019  -7.01534932E+003  -7.01519658E+003  -1.41081336E+004  -2.29713629E+002   1.62137495E+000  -1.52269226E+000   1.73268664E-001   1.18503874E+001   0.00000000E+000   1.33769771E+015   1.46269478E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10369070E+003  -8.79317807E-020   1.14368473E-019  -1.19999997E+001  -1.36257326E-021  -2.03287907E-019   1.89735380E-019  -7.01546032E+003  -7.01530672E+003  -1.41079125E+004  -2.29811264E+002   1.61878134E+000  -1.52064761E+000   1.73926600E-001   1.18498192E+001   0.00000000E+000   1.34171432E+015   1.45915319E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10336799E+003   7.29376431E-020   4.90786110E-020  -1.19999997E+001  -4.11476860E-020   1.68051337E-019  -3.52365706E-020  -7.01557128E+003  -7.01541759E+003  -1.41076907E+004  -2.29909198E+002   1.61630220E+000  -1.51908976E+000   1.74586606E-001   1.18492493E+001   0.00000000E+000   1.34583827E+015   1.45231128E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10304576E+003  -3.26206946E-020   8.49264681E-020  -1.19999997E+001  -4.56290197E-020  -8.13151629E-020  -2.14129929E-019  -7.01568261E+003  -7.01552775E+003  -1.41074692E+004  -2.30006989E+002   1.61373255E+000  -1.51725349E+000   1.75245628E-001   1.18486802E+001   0.00000000E+000   1.35030993E+015   1.44692343E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10271516E+003  -7.97736291E-020  -1.17650395E-019  -1.19999997E+001   4.42088333E-020   1.11130723E-019   1.08420217E-020  -7.01579672E+003  -7.01564090E+003  -1.41072419E+004  -2.30107321E+002   1.61060558E+000  -1.51456709E+000   1.75921663E-001   1.18480963E+001   0.00000000E+000   1.35346595E+015   1.44393687E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10238809E+003   1.35908256E-020  -8.55407324E-020  -1.19999997E+001   1.11893052E-019  -1.46367293E-019  -1.24683250E-019  -7.01590839E+003  -7.01575406E+003  -1.41070171E+004  -2.30206583E+002   1.60785846E+000  -1.51210645E+000   1.76590543E-001   1.18475187E+001   0.00000000E+000   1.35748049E+015   1.43473688E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10206555E+003  -7.16689135E-020   8.45530787E-020  -1.19999997E+001  -1.36438603E-019   5.42101086E-020   1.02999206E-019  -7.01601956E+003  -7.01586461E+003  -1.41067954E+004  -2.30304471E+002   1.60510727E+000  -1.50973857E+000   1.77250178E-001   1.18469490E+001   0.00000000E+000   1.36249854E+015   1.42676419E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10174226E+003   3.65246563E-020   1.33836334E-019  -1.19999997E+001  -3.64607152E-020   9.21571847E-020  -2.98155597E-020  -7.01613060E+003  -7.01597581E+003  -1.41065731E+004  -2.30402589E+002   1.60166125E+000  -1.50762216E+000   1.77911331E-001   1.18463781E+001   0.00000000E+000   1.36713621E+015   1.42211724E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10141194E+003   7.05475875E-020   1.64314135E-019  -1.19999997E+001   8.68721623E-021   9.75781955E-020   1.40946282E-019  -7.01624315E+003  -7.01609035E+003  -1.41063460E+004  -2.30502844E+002   1.59763661E+000  -1.50617726E+000   1.78586904E-001   1.18457947E+001   0.00000000E+000   1.37049413E+015   1.41941748E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10108581E+003   7.57367396E-020   1.74088597E-019  -1.19999997E+001   4.56257109E-020  -2.08708918E-019   1.92445886E-019  -7.01635516E+003  -7.01620253E+003  -1.41061218E+004  -2.30601827E+002   1.59387328E+000  -1.50375150E+000   1.79253849E-001   1.18452187E+001   0.00000000E+000   1.37535156E+015   1.41145974E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10075617E+003   7.29442606E-020   1.60428206E-019  -1.19999997E+001   5.13985217E-020  -4.33680869E-020   5.14996032E-020  -7.01646845E+003  -7.01631586E+003  -1.41058952E+004  -2.30701876E+002   1.59017389E+000  -1.50176063E+000   1.79928040E-001   1.18446366E+001   0.00000000E+000   1.37994627E+015   1.40762850E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10042770E+003  -3.07109000E-020   1.47214492E-019  -1.19999997E+001   2.77811090E-020  -1.49077799E-019   6.77626358E-020  -7.01658097E+003  -7.01642914E+003  -1.41056694E+004  -2.30801572E+002   1.58682703E+000  -1.50022064E+000   1.80599921E-001   1.18440565E+001   0.00000000E+000   1.38460645E+015   1.40176213E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10009690E+003   8.79398870E-020   1.50487811E-019  -1.19999997E+001   6.75814005E-020  -1.43656788E-019   5.42101086E-020  -7.01669463E+003  -7.01654291E+003  -1.41054420E+004  -2.30901977E+002   1.58365880E+000  -1.49756452E+000   1.81276517E-001   1.18434723E+001   0.00000000E+000   1.38884064E+015   1.39859936E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09976405E+003   3.52567538E-020  -1.27135179E-019  -1.19999997E+001  -5.73261807E-020   1.53143557E-019   5.82758668E-020  -7.01680959E+003  -7.01665678E+003  -1.41052131E+004  -2.31003006E+002   1.57950258E+000  -1.49556225E+000   1.81957299E-001   1.18428844E+001   0.00000000E+000   1.39306082E+015   1.39208663E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09943161E+003   4.21210294E-020  -1.04218305E-019  -1.19999997E+001  -2.06331105E-020   2.03287907E-020  -1.47722546E-019  -7.01692405E+003  -7.01677088E+003  -1.41049846E+004  -2.31103914E+002   1.57627915E+000  -1.49364848E+000   1.82637357E-001   1.18422973E+001   0.00000000E+000   1.39787275E+015   1.38492245E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09909655E+003  -6.27742404E-020  -2.31236686E-020  -1.19999997E+001  -1.58414186E-020  -7.86046575E-020  -9.48676901E-020  -7.01703911E+003  -7.01688618E+003  -1.41047542E+004  -2.31205615E+002   1.57304308E+000  -1.49228813E+000   1.83322818E-001   1.18417056E+001   0.00000000E+000   1.40212517E+015   1.37400108E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09875814E+003   7.92627624E-020   2.22988372E-019  -1.19999997E+001  -4.81242100E-020   8.13151629E-020   2.31748214E-019  -7.01715636E+003  -7.01700160E+003  -1.41045216E+004  -2.31308337E+002   1.56971278E+000  -1.49051863E+000   1.84015129E-001   1.18411079E+001   0.00000000E+000   1.40600739E+015   1.36770622E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09842006E+003  -8.85472030E-021  -1.19625537E-019  -1.19999997E+001   1.93634710E-021  -6.50521303E-020  -8.13151629E-021  -7.01727233E+003  -7.01711807E+003  -1.41042891E+004  -2.31410962E+002   1.56572423E+000  -1.48826264E+000   1.84706700E-001   1.18405108E+001   0.00000000E+000   1.41122466E+015   1.35375736E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09807591E+003   4.90400644E-020   1.06020566E-019  -1.19999997E+001  -9.38123317E-020   1.62630326E-020   6.91178885E-020  -7.01739068E+003  -7.01723634E+003  -1.41040525E+004  -2.31515429E+002   1.56130568E+000  -1.48626005E+000   1.85410680E-001   1.18399031E+001   0.00000000E+000   1.41374712E+015   1.34561222E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09773312E+003   3.63198463E-020  -1.21497612E-019  -1.19999997E+001   1.57368630E-020  -1.69406589E-019   5.69206141E-020  -7.01750758E+003  -7.01735512E+003  -1.41038168E+004  -2.31619486E+002   1.55755404E+000  -1.48425700E+000   1.86111961E-001   1.18392977E+001   0.00000000E+000   1.41612426E+015   1.33849389E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09738975E+003   4.15734358E-020  -1.58582269E-019  -1.19999997E+001  -3.95430383E-020   1.00288701E-019  -8.67361738E-020  -7.01762402E+003  -7.01747478E+003  -1.41035807E+004  -2.31723720E+002   1.55450265E+000  -1.48332915E+000   1.86814591E-001   1.18386913E+001   0.00000000E+000   1.41743048E+015   1.34532365E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09704263E+003   6.62124993E-021   5.69561828E-020  -1.19999997E+001  -2.94719489E-020   1.21972744E-020  -2.00577402E-019  -7.01774236E+003  -7.01759512E+003  -1.41033420E+004  -2.31829094E+002   1.55040671E+000  -1.48308156E+000   1.87524880E-001   1.18380782E+001   0.00000000E+000   1.42171602E+015   1.33014897E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09669667E+003  -2.39137915E-020  -3.63552497E-020  -1.19999997E+001  -5.51243086E-020  -1.21972744E-019   9.89334482E-020  -7.01786088E+003  -7.01771448E+003  -1.41031042E+004  -2.31934116E+002   1.54698187E+000  -1.48042920E+000   1.88232671E-001   1.18374673E+001   0.00000000E+000   1.42467148E+015   1.32709824E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09634875E+003  -6.70588705E-020  -6.75707299E-020  -1.19999997E+001  -1.36631460E-019  -1.40946282E-019  -7.86046575E-020  -7.01798110E+003  -7.01783349E+003  -1.41028649E+004  -2.32039737E+002   1.54295734E+000  -1.47831642E+000   1.88944500E-001   1.18368528E+001   0.00000000E+000   1.42953372E+015   1.31720966E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09600140E+003   1.10283028E-019  -1.33674372E-019  -1.19999997E+001   3.23633587E-020   4.87890978E-020   1.13841228E-019  -7.01810013E+003  -7.01795330E+003  -1.41026261E+004  -2.32145188E+002   1.54050102E+000  -1.47712472E+000   1.89655394E-001   1.18362394E+001   0.00000000E+000   1.43252836E+015   1.31393576E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09565101E+003   6.13701840E-020  -3.68057322E-020  -1.19999997E+001  -1.67528062E-020  -2.49366500E-019  -6.77626358E-020  -7.01822010E+003  -7.01807427E+003  -1.41023851E+004  -2.32251560E+002   1.53628843E+000  -1.47470309E+000   1.90372268E-001   1.18356206E+001   0.00000000E+000   1.43851178E+015   1.30244997E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09530116E+003   4.12880585E-020  -7.03626299E-020  -1.19999997E+001  -1.46994131E-020  -9.62229428E-020  -9.62229428E-020  -7.01834022E+003  -7.01819472E+003  -1.41021446E+004  -2.32357772E+002   1.53221964E+000  -1.47194609E+000   1.91088052E-001   1.18350027E+001   0.00000000E+000   1.44276751E+015   1.29777536E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09494911E+003  -8.78086962E-020   2.35188955E-020  -1.19999997E+001   1.40833372E-019   5.96311195E-020   2.14129929E-019  -7.01846142E+003  -7.01831561E+003  -1.41019025E+004  -2.32464654E+002   1.52914332E+000  -1.46995175E+000   1.91808504E-001   1.18343810E+001   0.00000000E+000   1.44652218E+015   1.29520645E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09459336E+003   7.77925316E-020  -3.26933211E-020  -1.19999997E+001  -3.32630004E-020   2.71050543E-021  -7.72494048E-020  -7.01858397E+003  -7.01843770E+003  -1.41016578E+004  -2.32572659E+002   1.52545175E+000  -1.46685739E+000   1.92536411E-001   1.18337527E+001   0.00000000E+000   1.45180338E+015   1.28631958E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09424203E+003  -3.93969582E-021   1.21054574E-019  -1.19999997E+001   7.83587367E-020  -1.27393755E-019   4.33680869E-020  -7.01870472E+003  -7.01855856E+003  -1.41014162E+004  -2.32679328E+002   1.52164713E+000  -1.46513584E+000   1.93255405E-001   1.18331323E+001   0.00000000E+000   1.45559559E+015   1.28041630E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09388867E+003   6.69349589E-020  -1.18744755E-019  -1.19999997E+001   6.40109581E-020  -6.77626358E-020  -1.51788304E-019  -7.01882522E+003  -7.01868106E+003  -1.41011732E+004  -2.32786612E+002   1.51850634E+000  -1.46351086E+000   1.93978609E-001   1.18325082E+001   0.00000000E+000   1.46009682E+015   1.27361940E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09353407E+003   7.13193470E-020  -1.44373126E-019  -1.19999997E+001   4.86394608E-020  -7.31836466E-020   9.35124374E-020  -7.01894570E+003  -7.01880444E+003  -1.41009294E+004  -2.32894276E+002   1.51385522E+000  -1.46088091E+000   1.94704191E-001   1.18318820E+001   0.00000000E+000   1.46471851E+015   1.26719564E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09317971E+003   4.21734727E-020   5.58429632E-021  -1.19999997E+001  -8.58003844E-020   1.39591030E-019   5.69206141E-020  -7.01906692E+003  -7.01892691E+003  -1.41006857E+004  -2.33001865E+002   1.51022698E+000  -1.45889681E+000   1.95429408E-001   1.18312562E+001   0.00000000E+000   1.46887093E+015   1.26455706E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09281898E+003  -2.88510671E-020  -1.48337472E-019  -1.19999997E+001   3.85409090E-020   4.33680869E-020  -7.58941521E-020  -7.01919015E+003  -7.01905177E+003  -1.41004376E+004  -2.33111396E+002   1.50673178E+000  -1.45745594E+000   1.96167774E-001   1.18306191E+001   0.00000000E+000   1.47302982E+015   1.25558195E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09246062E+003   1.17648244E-020  -1.73063720E-019  -1.19999997E+001   3.92941397E-020   6.09863722E-020  -3.11708125E-020  -7.01931305E+003  -7.01917532E+003  -1.41001911E+004  -2.33220204E+002   1.50345813E+000  -1.45550687E+000   1.96901257E-001   1.18299863E+001   0.00000000E+000   1.47712639E+015   1.25074848E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09210295E+003  -8.61076820E-020   1.38781882E-019  -1.19999997E+001   3.07690508E-020   1.80248611E-019   1.36880524E-019  -7.01943590E+003  -7.01929846E+003  -1.40999451E+004  -2.33328807E+002   1.49951144E+000  -1.45363328E+000   1.97633316E-001   1.18293546E+001   0.00000000E+000   1.48145886E+015   1.24473104E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09174336E+003   2.16636948E-020   1.45587262E-019  -1.19999997E+001   6.15770619E-020  -3.52365706E-020   1.38235777E-019  -7.01955945E+003  -7.01942223E+003  -1.40996978E+004  -2.33437996E+002   1.49519710E+000  -1.45182792E+000   1.98369313E-001   1.18287196E+001   0.00000000E+000   1.48592758E+015   1.23735237E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09138477E+003   1.04545703E-019   1.30576250E-019  -1.19999997E+001   7.49103862E-020  -1.81603864E-019   9.48676901E-020  -7.01968258E+003  -7.01954572E+003  -1.40994512E+004  -2.33546881E+002   1.49245536E+000  -1.45178742E+000   1.99103513E-001   1.18280863E+001   0.00000000E+000   1.48997688E+015   1.23548441E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09102155E+003  -5.68183745E-020   3.27062251E-020  -1.19999997E+001   7.87296445E-020  -1.40946282E-019  -1.62630326E-020  -7.01980759E+003  -7.01967052E+003  -1.40992014E+004  -2.33657174E+002   1.48868422E+000  -1.44988229E+000   1.99847004E-001   1.18274448E+001   0.00000000E+000   1.49536851E+015   1.22372097E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09065782E+003   6.93073129E-020   2.01368352E-019  -1.19999997E+001  -6.16632541E-020   1.49077799E-019   1.89735380E-019  -7.01993284E+003  -7.01979545E+003  -1.40989512E+004  -2.33767627E+002   1.48495280E+000  -1.44826499E+000   2.00591606E-001   1.18268025E+001   0.00000000E+000   1.50042891E+015   1.21772832E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09028840E+003  -1.12887654E-019   1.17352114E-019  -1.19999997E+001   8.73510171E-020  -5.96311195E-020   1.19262239E-019  -7.02005975E+003  -7.01992264E+003  -1.40986971E+004  -2.33879806E+002   1.48065728E+000  -1.44733194E+000   2.01347861E-001   1.18261501E+001   0.00000000E+000   1.50521434E+015   1.20412103E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08992146E+003   8.54710838E-020   8.92632106E-020  -1.19999997E+001   1.52054574E-019   1.21972744E-019  -1.11130723E-019  -7.02018681E+003  -7.02004796E+003  -1.40984447E+004  -2.33991234E+002   1.47779379E+000  -1.44590761E+000   2.02099131E-001   1.18255021E+001   0.00000000E+000   1.50893871E+015   1.19501367E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08955116E+003  -1.03083248E-021  -4.31827984E-020  -1.19999997E+001  -3.04400811E-020  -1.81603864E-019  -5.96311195E-020  -7.02031344E+003  -7.02017603E+003  -1.40981900E+004  -2.34103685E+002   1.47392189E+000  -1.44460317E+000   2.02857242E-001   1.18248481E+001   0.00000000E+000   1.51252916E+015   1.19194161E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08918094E+003  -8.07885798E-020  -4.82659887E-020  -1.19999997E+001   3.09702212E-020   2.24971951E-019  -2.00577402E-019  -7.02043994E+003  -7.02030420E+003  -1.40979354E+004  -2.34216116E+002   1.47037650E+000  -1.44366350E+000   2.03615267E-001   1.18241943E+001   0.00000000E+000   1.51746945E+015   1.18328764E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08880707E+003  -1.13745606E-020   7.86551155E-020  -1.19999997E+001   5.95509657E-020   2.33103467E-019   2.43945489E-020  -7.02056819E+003  -7.02043312E+003  -1.40976782E+004  -2.34329656E+002   1.46656178E+000  -1.44179025E+000   2.04380700E-001   1.18235341E+001   0.00000000E+000   1.52324574E+015   1.16967666E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08843637E+003  -5.99254303E-020  -1.74325005E-020  -1.19999997E+001  -1.88693960E-020   1.54498810E-019   1.65340831E-019  -7.02069632E+003  -7.02055999E+003  -1.40974232E+004  -2.34442236E+002   1.46292009E+000  -1.44047018E+000   2.05139712E-001   1.18228794E+001   0.00000000E+000   1.52808969E+015   1.16320264E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08805583E+003  -9.00235550E-020   2.03424061E-019  -1.19999997E+001   4.46001724E-020  -7.04731412E-020  -1.59919820E-019  -7.02082657E+003  -7.02069149E+003  -1.40971614E+004  -2.34557804E+002   1.45992992E+000  -1.44063190E+000   2.05919036E-001   1.18222074E+001   0.00000000E+000   1.53370398E+015   1.15691102E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08766181E+003  -2.47942426E-020  -4.48598244E-020  -1.19999997E+001  -9.40153632E-020  -1.97866896E-019  -9.75781955E-020  -7.02095881E+003  -7.02083030E+003  -1.40968904E+004  -2.34677470E+002   1.45639989E+000  -1.43965704E+000   2.06725882E-001   1.18215115E+001   0.00000000E+000   1.53657506E+015   1.16315694E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08727324E+003   6.02723499E-020   2.63005384E-020  -1.19999997E+001  -5.27849591E-020   1.43656788E-019   5.14996032E-020  -7.02109187E+003  -7.02096455E+003  -1.40966231E+004  -2.34795484E+002   1.45457806E+000  -1.43976215E+000   2.07521792E-001   1.18208253E+001   0.00000000E+000   1.53920174E+015   1.17264605E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08688847E+003  -3.86306581E-020  -1.69103180E-019  -1.19999997E+001  -7.20614934E-021  -6.50521303E-020   1.87024875E-019  -7.02122498E+003  -7.02109613E+003  -1.40963584E+004  -2.34912345E+002   1.45263387E+000  -1.43900409E+000   2.08309866E-001   1.18201458E+001   0.00000000E+000   1.54074180E+015   1.18430877E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08649649E+003   8.24996856E-021  -5.57743072E-020  -1.19999997E+001   5.14862029E-021   3.38813179E-019   2.30392962E-019  -7.02135807E+003  -7.02123269E+003  -1.40960887E+004  -2.35031396E+002   1.44813777E+000  -1.43929432E+000   2.09112604E-001   1.18194536E+001   0.00000000E+000   1.54177483E+015   1.19541552E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08610273E+003  -1.12144846E-019  -7.39029629E-020  -1.19999997E+001  -4.25452076E-020  -1.30104261E-019  -2.27682456E-019  -7.02149277E+003  -7.02136889E+003  -1.40958178E+004  -2.35150994E+002   1.44360872E+000  -1.43813315E+000   2.09918935E-001   1.18187582E+001   0.00000000E+000   1.53968061E+015   1.21965170E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08572795E+003   3.15160776E-020  -1.95305780E-019  -1.19999997E+001  -1.92814974E-020  -4.60785923E-020  -8.13151629E-021  -7.02162349E+003  -7.02149599E+003  -1.40955600E+004  -2.35264825E+002   1.44106974E+000  -1.43663103E+000   2.10686497E-001   1.18180964E+001   0.00000000E+000   1.54202285E+015   1.21731285E+014   1.00000000E-014   3.21000000E-012
