   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15940221E+003   1.02859561E+000   2.83251151E+003   2.83148292E+003  -1.04492027E+000  -1.74376926E+002  -1.73332006E+002   2.83150316E+003  -1.02467394E+000   2.83252784E+003   1.00834929E+000  -1.74356680E+002  -1.73348331E+002
     103       1     1.19999997E+001   7.15905552E+003   1.04004380E+000   2.83232876E+003   2.83128872E+003  -1.05649989E+000  -1.74468412E+002  -1.73411912E+002   2.83130915E+003  -1.03607045E+000   2.83234522E+003   1.01961436E+000  -1.74447983E+002  -1.73428368E+002
     104       1     1.19999997E+001   7.15870639E+003   1.05183976E+000   2.83214484E+003   2.83109300E+003  -1.06840364E+000  -1.74560686E+002  -1.73492282E+002   2.83111367E+003  -1.04773301E+000   2.83216141E+003   1.03116913E+000  -1.74540015E+002  -1.73508846E+002
     105       1     1.19999997E+001   7.15832160E+003   1.06348260E+000   2.83194225E+003   2.83087876E+003  -1.08114247E+000  -1.74660920E+002  -1.73579778E+002   2.83089558E+003  -1.06432424E+000   2.83195991E+003   1.04666437E+000  -1.74644102E+002  -1.73597438E+002
     106       1     1.19999997E+001   7.15784242E+003   1.08446205E+000   2.83169084E+003   2.83060638E+003  -1.10717207E+000  -1.74791323E+002  -1.73684151E+002   2.83062408E+003  -1.08947225E+000   2.83171355E+003   1.06676223E+000  -1.74773623E+002  -1.73706861E+002
     107       1     1.19999997E+001   7.15749125E+003   1.09531605E+000   2.83150581E+003   2.83041049E+003  -1.11698005E+000  -1.74883166E+002  -1.73766186E+002   2.83042771E+003  -1.09976402E+000   2.83152747E+003   1.07810002E+000  -1.74865950E+002  -1.73787850E+002
     108       1     1.19999997E+001   7.15713770E+003   1.10626765E+000   2.83131885E+003   2.83021258E+003  -1.12825501E+000  -1.74976318E+002  -1.73848063E+002   2.83023064E+003  -1.11019790E+000   2.83134084E+003   1.08821054E+000  -1.74958261E+002  -1.73870050E+002
     109       1     1.19999997E+001   7.15679691E+003   1.11713540E+000   2.83113927E+003   2.83002213E+003  -1.13855151E+000  -1.75065792E+002  -1.73927241E+002   2.83003999E+003  -1.12069577E+000   2.83116068E+003   1.09927966E+000  -1.75047937E+002  -1.73948657E+002
     110       1     1.19999997E+001   7.15645574E+003   1.12818681E+000   2.83095950E+003   2.82983131E+003  -1.14901344E+000  -1.75155521E+002  -1.74006507E+002   2.82984926E+003  -1.13106886E+000   2.83098033E+003   1.11024223E+000  -1.75137576E+002  -1.74027334E+002
     111       1     1.19999997E+001   7.15611636E+003   1.13938245E+000   2.83078057E+003   2.82964119E+003  -1.16004923E+000  -1.75245080E+002  -1.74085031E+002   2.82965959E+003  -1.14165114E+000   2.83080124E+003   1.12098436E+000  -1.75226682E+002  -1.74105697E+002
     112       1     1.19999997E+001   7.15577639E+003   1.15049617E+000   2.83060130E+003   2.82945081E+003  -1.17094073E+000  -1.75334724E+002  -1.74163783E+002   2.82946963E+003  -1.15211511E+000   2.83062175E+003   1.13167055E+000  -1.75315898E+002  -1.74184228E+002
     113       1     1.19999997E+001   7.15543197E+003   1.16139851E+000   2.83041978E+003   2.82925838E+003  -1.18134482E+000  -1.75425097E+002  -1.74243752E+002   2.82927685E+003  -1.16287534E+000   2.83043972E+003   1.14292903E+000  -1.75406627E+002  -1.74263698E+002
     114       1     1.19999997E+001   7.15506988E+003   1.17243482E+000   2.83022904E+003   2.82905660E+003  -1.19271929E+000  -1.75519573E+002  -1.74326854E+002   2.82907254E+003  -1.17678466E+000   2.83024932E+003   1.15650020E+000  -1.75503638E+002  -1.74347138E+002
     115       1     1.19999997E+001   7.15467918E+003   1.19328768E+000   2.83002695E+003   2.82883366E+003  -1.21260192E+000  -1.75626738E+002  -1.74414136E+002   2.82885120E+003  -1.19505542E+000   2.83004626E+003   1.17574119E+000  -1.75609191E+002  -1.74433450E+002
     116       1     1.19999997E+001   7.15430060E+003   1.20637654E+000   2.82982723E+003   2.82862085E+003  -1.22624626E+000  -1.75727360E+002  -1.74501114E+002   2.82863982E+003  -1.20727948E+000   2.82984710E+003   1.18740977E+000  -1.75708393E+002  -1.74520983E+002
     117       1     1.19999997E+001   7.15393830E+003   1.21455135E+000   2.82963376E+003   2.82841921E+003  -1.23768137E+000  -1.75821632E+002  -1.74583951E+002   2.82843741E+003  -1.21948593E+000   2.82965689E+003   1.19635592E+000  -1.75803437E+002  -1.74607081E+002
     118       1     1.19999997E+001   7.15358989E+003   1.22479178E+000   2.82944914E+003   2.82822435E+003  -1.24868675E+000  -1.75913244E+002  -1.74664557E+002   2.82824323E+003  -1.22980941E+000   2.82947304E+003   1.20591444E+000  -1.75894366E+002  -1.74688452E+002
     119       1     1.19999997E+001   7.15325697E+003   1.23515893E+000   2.82927330E+003   2.82803814E+003  -1.25866641E+000  -1.76000793E+002  -1.74742126E+002   2.82805765E+003  -1.23915234E+000   2.82929681E+003   1.21564486E+000  -1.75981279E+002  -1.74765634E+002
     120       1     1.19999997E+001   7.15292050E+003   1.24606715E+000   2.82909601E+003   2.82784995E+003  -1.26919082E+000  -1.76089274E+002  -1.74820084E+002   2.82786923E+003  -1.24990225E+000   2.82911914E+003   1.22677858E+000  -1.76069986E+002  -1.74843207E+002
     121       1     1.19999997E+001   7.15258268E+003   1.25680937E+000   2.82891757E+003   2.82766077E+003  -1.27981468E+000  -1.76178337E+002  -1.74898522E+002   2.82768087E+003  -1.25971098E+000   2.82894058E+003   1.23670568E+000  -1.76158233E+002  -1.74921527E+002
     122       1     1.19999997E+001   7.15224363E+003   1.26738022E+000   2.82873852E+003   2.82747114E+003  -1.28985800E+000  -1.76267480E+002  -1.74977622E+002   2.82749192E+003  -1.26907719E+000   2.82876100E+003   1.24659940E+000  -1.76246700E+002  -1.75000100E+002
     123       1     1.19999997E+001   7.15190547E+003   1.27861414E+000   2.82856034E+003   2.82728172E+003  -1.30020754E+000  -1.76356679E+002  -1.75056471E+002   2.82730330E+003  -1.27862513E+000   2.82858193E+003   1.25703173E+000  -1.76335096E+002  -1.75078064E+002
     124       1     1.19999997E+001   7.15156405E+003   1.28930680E+000   2.82838046E+003   2.82709115E+003  -1.30964824E+000  -1.76446057E+002  -1.75136409E+002   2.82711247E+003  -1.28833029E+000   2.82840080E+003   1.26798885E+000  -1.76424739E+002  -1.75156750E+002
     125       1     1.19999997E+001   7.15122931E+003   1.29998917E+000   2.82820372E+003   2.82690373E+003  -1.31989834E+000  -1.76534275E+002  -1.75214377E+002   2.82692595E+003  -1.29767758E+000   2.82822362E+003   1.27776842E+000  -1.76512055E+002  -1.75234286E+002
     126       1     1.19999997E+001   7.15089127E+003   1.31145384E+000   2.82802540E+003   2.82671395E+003  -1.33104034E+000  -1.76623860E+002  -1.75292820E+002   2.82673760E+003  -1.30739367E+000   2.82804499E+003   1.28780717E+000  -1.76600214E+002  -1.75312407E+002
     127       1     1.19999997E+001   7.15055279E+003   1.32279728E+000   2.82784699E+003   2.82652419E+003  -1.34194214E+000  -1.76713297E+002  -1.75371355E+002   2.82654859E+003  -1.31754605E+000   2.82786613E+003   1.29840118E+000  -1.76688901E+002  -1.75390500E+002
     128       1     1.19999997E+001   7.15021234E+003   1.33282964E+000   2.82766689E+003   2.82633406E+003  -1.35199253E+000  -1.76802521E+002  -1.75450528E+002   2.82635857E+003  -1.32748295E+000   2.82768605E+003   1.30832005E+000  -1.76778011E+002  -1.75469691E+002
     129       1     1.19999997E+001   7.14987056E+003   1.34427388E+000   2.82748663E+003   2.82614236E+003  -1.36318744E+000  -1.76892920E+002  -1.75529733E+002   2.82616781E+003  -1.33773823E+000   2.82750555E+003   1.31882466E+000  -1.76867471E+002  -1.75548646E+002
     130       1     1.19999997E+001   7.14952725E+003   1.35398628E+000   2.82730443E+003   2.82595044E+003  -1.37362289E+000  -1.76983080E+002  -1.75609457E+002   2.82597683E+003  -1.34723097E+000   2.82732406E+003   1.32759435E+000  -1.76956688E+002  -1.75629094E+002
     131       1     1.19999997E+001   7.14918487E+003   1.36448209E+000   2.82712357E+003   2.82575909E+003  -1.38401039E+000  -1.77072946E+002  -1.75688936E+002   2.82578544E+003  -1.35765970E+000   2.82714310E+003   1.33813140E+000  -1.77046596E+002  -1.75708464E+002
     132       1     1.19999997E+001   7.14884520E+003   1.37602891E+000   2.82694456E+003   2.82556853E+003  -1.39502844E+000  -1.77162829E+002  -1.75767801E+002   2.82559589E+003  -1.36766676E+000   2.82696355E+003   1.34866723E+000  -1.77135467E+002  -1.75786800E+002
     133       1     1.19999997E+001   7.14850532E+003   1.38658358E+000   2.82676489E+003   2.82537831E+003  -1.40518001E+000  -1.77252296E+002  -1.75847116E+002   2.82540666E+003  -1.37682757E+000   2.82678349E+003   1.35823114E+000  -1.77223944E+002  -1.75865713E+002
     134       1     1.19999997E+001   7.14816469E+003   1.39775667E+000   2.82658519E+003   2.82518743E+003  -1.41528376E+000  -1.77342210E+002  -1.75926926E+002   2.82521725E+003  -1.38546134E+000   2.82660271E+003   1.36793424E+000  -1.77312387E+002  -1.75944453E+002
     135       1     1.19999997E+001   7.14782168E+003   1.40804566E+000   2.82640361E+003   2.82499556E+003  -1.42589119E+000  -1.77432399E+002  -1.76006508E+002   2.82502597E+003  -1.39548486E+000   2.82642145E+003   1.37763933E+000  -1.77401993E+002  -1.76024353E+002
     136       1     1.19999997E+001   7.14747675E+003   1.41820593E+000   2.82622129E+003   2.82480308E+003  -1.43504009E+000  -1.77522635E+002  -1.76087595E+002   2.82483395E+003  -1.40417337E+000   2.82623812E+003   1.38733921E+000  -1.77491768E+002  -1.76104429E+002
     137       1     1.19999997E+001   7.14713206E+003   1.42966867E+000   2.82603934E+003   2.82460967E+003  -1.44573979E+000  -1.77613863E+002  -1.76168123E+002   2.82464234E+003  -1.41307168E+000   2.82605541E+003   1.39700057E+000  -1.77581194E+002  -1.76184194E+002
     138       1     1.19999997E+001   7.14679009E+003   1.44059542E+000   2.82585890E+003   2.82441830E+003  -1.45576598E+000  -1.77703857E+002  -1.76248091E+002   2.82445173E+003  -1.42233625E+000   2.82587407E+003   1.40716569E+000  -1.77670427E+002  -1.76263261E+002
     139       1     1.19999997E+001   7.14640148E+003   1.45867785E+000   2.82565679E+003   2.82419811E+003  -1.47319668E+000  -1.77808847E+002  -1.76335650E+002   2.82423160E+003  -1.43970951E+000   2.82567131E+003   1.42519068E+000  -1.77775360E+002  -1.76350169E+002
     140       1     1.19999997E+001   7.14605424E+003   1.46985170E+000   2.82547376E+003   2.82400391E+003  -1.48233177E+000  -1.77900105E+002  -1.76417774E+002   2.82403864E+003  -1.44760531E+000   2.82548624E+003   1.43512524E+000  -1.77865379E+002  -1.76430254E+002
     141       1     1.19999997E+001   7.14571620E+003   1.48038735E+000   2.82529507E+003   2.82381468E+003  -1.49223471E+000  -1.77989120E+002  -1.76496885E+002   2.82385063E+003  -1.45628451E+000   2.82530692E+003   1.44443715E+000  -1.77953169E+002  -1.76508732E+002
     142       1     1.19999997E+001   7.14536968E+003   1.49100122E+000   2.82511161E+003   2.82362061E+003  -1.50257861E+000  -1.78080466E+002  -1.76577887E+002   2.82365820E+003  -1.46498285E+000   2.82512319E+003   1.45340546E+000  -1.78042870E+002  -1.76589464E+002
     143       1     1.19999997E+001   7.14503069E+003   1.50152356E+000   2.82493238E+003   2.82343085E+003  -1.51242139E+000  -1.78169721E+002  -1.76657300E+002   2.82346977E+003  -1.47350768E+000   2.82494327E+003   1.46260985E+000  -1.78130808E+002  -1.76668198E+002
     144       1     1.19999997E+001   7.14468979E+003   1.51235873E+000   2.82475234E+003   2.82323998E+003  -1.52246730E+000  -1.78259522E+002  -1.76737055E+002   2.82327999E+003  -1.48246379E+000   2.82476245E+003   1.47235522E+000  -1.78219519E+002  -1.76747164E+002
     145       1     1.19999997E+001   7.14434897E+003   1.52304887E+000   2.82457219E+003   2.82304914E+003  -1.53252883E+000  -1.78349318E+002  -1.76816789E+002   2.82309042E+003  -1.49125524E+000   2.82458167E+003   1.48177528E+000  -1.78308045E+002  -1.76826269E+002
     146       1     1.19999997E+001   7.14400607E+003   1.53351568E+000   2.82439091E+003   2.82285739E+003  -1.54174159E+000  -1.78439404E+002  -1.76897662E+002   2.82290011E+003  -1.49903104E+000   2.82439914E+003   1.49080512E+000  -1.78396693E+002  -1.76905888E+002
     147       1     1.19999997E+001   7.14366339E+003   1.54427111E+000   2.82420980E+003   2.82266553E+003  -1.55173242E+000  -1.78529669E+002  -1.76977936E+002   2.82270955E+003  -1.50771642E+000   2.82421726E+003   1.50025511E+000  -1.78485653E+002  -1.76985398E+002
     148       1     1.19999997E+001   7.14331928E+003   1.55588937E+000   2.82402822E+003   2.82247234E+003  -1.56250629E+000  -1.78620839E+002  -1.77058333E+002   2.82251821E+003  -1.51663356E+000   2.82403484E+003   1.51001664E+000  -1.78574967E+002  -1.77064950E+002
     149       1     1.19999997E+001   7.14297494E+003   1.56669346E+000   2.82384623E+003   2.82227953E+003  -1.57259470E+000  -1.78711545E+002  -1.77138950E+002   2.82232667E+003  -1.52545750E+000   2.82385213E+003   1.51955625E+000  -1.78664408E+002  -1.77144852E+002
     150       1     1.19999997E+001   7.14262900E+003   1.57763204E+000   2.82366350E+003   2.82208587E+003  -1.58262801E+000  -1.78802644E+002  -1.77220016E+002   2.82213417E+003  -1.53431868E+000   2.82366849E+003   1.52932271E+000  -1.78754335E+002  -1.77225012E+002
     151       1     1.19999997E+001   7.14224652E+003   1.59499920E+000   2.82346424E+003   2.82186924E+003  -1.59907587E+000  -1.78905863E+002  -1.77306787E+002   2.82191819E+003  -1.55012163E+000   2.82346831E+003   1.54604496E+000  -1.78856908E+002  -1.77310864E+002
     152       1     1.19999997E+001   7.14183771E+003   1.61375784E+000   2.82325117E+003   2.82163741E+003  -1.61517786E+000  -1.79016472E+002  -1.77401294E+002   2.82168946E+003  -1.56312891E+000   2.82325259E+003   1.56170889E+000  -1.78964423E+002  -1.77402714E+002
     153       1     1.19999997E+001   7.14139698E+003   1.63525065E+000   2.82302206E+003   2.82138681E+003  -1.63346904E+000  -1.79136382E+002  -1.77502913E+002   2.82144265E+003  -1.57762937E+000   2.82302028E+003   1.57941098E+000  -1.79080542E+002  -1.77501131E+002
     154       1     1.19999997E+001   7.14098221E+003   1.65050042E+000   2.82280414E+003   2.82115364E+003  -1.64560209E+000  -1.79246563E+002  -1.77600961E+002   2.82121245E+003  -1.58680111E+000   2.82279925E+003   1.59169944E+000  -1.79187762E+002  -1.77596063E+002
     155       1     1.19999997E+001   7.14059382E+003   1.66188369E+000   2.82259827E+003   2.82093639E+003  -1.65511036E+000  -1.79348654E+002  -1.77693543E+002   2.82099837E+003  -1.59312751E+000   2.82259150E+003   1.59990084E+000  -1.79286671E+002  -1.77686770E+002
     156       1     1.19999997E+001   7.14020769E+003   1.67405832E+000   2.82239432E+003   2.82072026E+003  -1.66544230E+000  -1.79450278E+002  -1.77784836E+002   2.82078418E+003  -1.60152493E+000   2.82238570E+003   1.61014095E+000  -1.79386361E+002  -1.77776220E+002
     157       1     1.19999997E+001   7.13987213E+003   1.68394705E+000   2.82221672E+003   2.82053277E+003  -1.67523601E+000  -1.79538264E+002  -1.77863028E+002   2.82059693E+003  -1.61107718E+000   2.82220801E+003   1.61978822E+000  -1.79474105E+002  -1.77854317E+002
     158       1     1.19999997E+001   7.13954799E+003   1.69054494E+000   2.82204337E+003   2.82035283E+003  -1.68238036E+000  -1.79622084E+002  -1.77939704E+002   2.82041779E+003  -1.61741844E+000   2.82203521E+003   1.62558302E+000  -1.79557122E+002  -1.77931539E+002
     159       1     1.19999997E+001   7.13922382E+003   1.69741292E+000   2.82187041E+003   2.82017300E+003  -1.68922350E+000  -1.79705782E+002  -1.78016559E+002   2.82023828E+003  -1.62394708E+000   2.82186222E+003   1.63213650E+000  -1.79640506E+002  -1.78008369E+002
     160       1     1.19999997E+001   7.13889655E+003   1.70396910E+000   2.82169574E+003   2.81999177E+003  -1.69528477E+000  -1.79789957E+002  -1.78094673E+002   2.82005729E+003  -1.62976409E+000   2.82168706E+003   1.63844841E+000  -1.79724437E+002  -1.78085988E+002
     161       1     1.19999997E+001   7.13856902E+003   1.71157493E+000   2.82152135E+003   2.81980977E+003  -1.70270946E+000  -1.79874829E+002  -1.78172119E+002   2.81987565E+003  -1.63683305E+000   2.82151248E+003   1.64569852E+000  -1.79808952E+002  -1.78163254E+002
     162       1     1.19999997E+001   7.13822975E+003   1.72292703E+000   2.82134234E+003   2.81961942E+003  -1.71367506E+000  -1.79964567E+002  -1.78250892E+002   2.81968620E+003  -1.64689019E+000   2.82133309E+003   1.65614216E+000  -1.79897782E+002  -1.78241640E+002
     163       1     1.19999997E+001   7.13789348E+003   1.73205992E+000   2.82116376E+003   2.81943170E+003  -1.72232567E+000  -1.80052560E+002  -1.78330234E+002   2.81949991E+003  -1.65411077E+000   2.82115402E+003   1.66384502E+000  -1.79984345E+002  -1.78320500E+002
     164       1     1.19999997E+001   7.13756623E+003   1.73912261E+000   2.82098910E+003   2.81924997E+003  -1.72864550E+000  -1.80137236E+002  -1.78408591E+002   2.81931967E+003  -1.65894470E+000   2.82097862E+003   1.66942181E+000  -1.80067535E+002  -1.78398113E+002
     165       1     1.19999997E+001   7.13720990E+003   1.74801038E+000   2.82079959E+003   2.81905158E+003  -1.73496171E+000  -1.80229945E+002  -1.78494984E+002   2.81912429E+003  -1.66225392E+000   2.82078655E+003   1.67530259E+000  -1.80157238E+002  -1.78481935E+002
     166       1     1.19999997E+001   7.13686387E+003   1.75621606E+000   2.82061533E+003   2.81885912E+003  -1.74144532E+000  -1.80319786E+002  -1.78578340E+002   2.81893407E+003  -1.66649728E+000   2.82060056E+003   1.68126802E+000  -1.80244838E+002  -1.78563570E+002
     167       1     1.19999997E+001   7.13650255E+003   1.76364826E+000   2.82042228E+003   2.81865863E+003  -1.74856702E+000  -1.80413115E+002  -1.78664548E+002   2.81873477E+003  -1.67242328E+000   2.82040720E+003   1.68750452E+000  -1.80336971E+002  -1.78649467E+002
     168       1     1.19999997E+001   7.13616914E+003   1.77076272E+000   2.82024420E+003   2.81847344E+003  -1.75624195E+000  -1.80499421E+002  -1.78743179E+002   2.81855006E+003  -1.67961995E+000   2.82022968E+003   1.69414072E+000  -1.80422799E+002  -1.78728658E+002
     169       1     1.19999997E+001   7.13582746E+003   1.77713404E+000   2.82006191E+003   2.81828477E+003  -1.75935255E+000  -1.80586746E+002  -1.78827394E+002   2.81836307E+003  -1.68105770E+000   2.82004413E+003   1.69883918E+000  -1.80508451E+002  -1.78809612E+002
     170       1     1.19999997E+001   7.13549301E+003   1.78383279E+000   2.81988328E+003   2.81809944E+003  -1.76647101E+000  -1.80672878E+002  -1.78906407E+002   2.81817745E+003  -1.68846506E+000   2.81986592E+003   1.70582684E+000  -1.80594872E+002  -1.78889045E+002
     171       1     1.19999997E+001   7.13515845E+003   1.79204050E+000   2.81970537E+003   2.81791333E+003  -1.77421139E+000  -1.80759759E+002  -1.78985547E+002   2.81799181E+003  -1.69573537E+000   2.81968754E+003   1.71356448E+000  -1.80681283E+002  -1.78967718E+002
     172       1     1.19999997E+001   7.13482324E+003   1.79948877E+000   2.81952655E+003   2.81772706E+003  -1.78117517E+000  -1.80846608E+002  -1.79065432E+002   2.81780676E+003  -1.70147684E+000   2.81950823E+003   1.71979045E+000  -1.80766909E+002  -1.79047119E+002
     173       1     1.19999997E+001   7.13450029E+003   1.80526228E+000   2.81935347E+003   2.81754820E+003  -1.78678971E+000  -1.80929674E+002  -1.79142884E+002   2.81762916E+003  -1.70583546E+000   2.81933499E+003   1.72430803E+000  -1.80848720E+002  -1.79124412E+002
     174       1     1.19999997E+001   7.13416689E+003   1.81033938E+000   2.81917495E+003   2.81736461E+003  -1.79086680E+000  -1.81014374E+002  -1.79223507E+002   2.81744523E+003  -1.71024680E+000   2.81915548E+003   1.72971938E+000  -1.80933754E+002  -1.79204035E+002
     175       1     1.19999997E+001   7.13382338E+003   1.81885655E+000   2.81899201E+003   2.81717315E+003  -1.79688703E+000  -1.81103943E+002  -1.79307056E+002   2.81725753E+003  -1.71250969E+000   2.81897004E+003   1.73447921E+000  -1.81019566E+002  -1.79285086E+002
     176       1     1.19999997E+001   7.13347999E+003   1.82619797E+000   2.81880864E+003   2.81698244E+003  -1.80343115E+000  -1.81192792E+002  -1.79389361E+002   2.81706846E+003  -1.71741657E+000   2.81878588E+003   1.74018340E+000  -1.81106778E+002  -1.79366594E+002
     177       1     1.19999997E+001   7.13315415E+003   1.83179454E+000   2.81863403E+003   2.81680224E+003  -1.80903746E+000  -1.81276341E+002  -1.79467304E+002   2.81688874E+003  -1.72254161E+000   2.81861128E+003   1.74529869E+000  -1.81189846E+002  -1.79444547E+002
     178       1     1.19999997E+001   7.13283171E+003   1.83578874E+000   2.81846049E+003   2.81662470E+003  -1.81359684E+000  -1.81358233E+002  -1.79544636E+002   2.81671106E+003  -1.72724076E+000   2.81843830E+003   1.74943266E+000  -1.81271877E+002  -1.79522444E+002
     179       1     1.19999997E+001   7.13251091E+003   1.83854473E+000   2.81828706E+003   2.81644852E+003  -1.81761410E+000  -1.81439257E+002  -1.79621643E+002   2.81653468E+003  -1.73145494E+000   2.81826613E+003   1.75238556E+000  -1.81353098E+002  -1.79600712E+002
     180       1     1.19999997E+001   7.13219467E+003   1.84279155E+000   2.81811704E+003   2.81627425E+003  -1.82193068E+000  -1.81519720E+002  -1.79697789E+002   2.81636067E+003  -1.73550250E+000   2.81809618E+003   1.75636337E+000  -1.81433292E+002  -1.79676928E+002
     181       1     1.19999997E+001   7.13187453E+003   1.84691468E+000   2.81794500E+003   2.81609808E+003  -1.82641573E+000  -1.81600912E+002  -1.79774497E+002   2.81618379E+003  -1.74070954E+000   2.81792450E+003   1.76120849E+000  -1.81515206E+002  -1.79753998E+002
     182       1     1.19999997E+001   7.13155590E+003   1.85041819E+000   2.81777319E+003   2.81592277E+003  -1.83015730E+000  -1.81681703E+002  -1.79851546E+002   2.81600900E+003  -1.74393192E+000   2.81775293E+003   1.76419281E+000  -1.81595478E+002  -1.79831285E+002
     183       1     1.19999997E+001   7.13123799E+003   1.85486889E+000   2.81760230E+003   2.81574743E+003  -1.83464317E+000  -1.81762739E+002  -1.79928096E+002   2.81583418E+003  -1.74789264E+000   2.81758207E+003   1.76811836E+000  -1.81675988E+002  -1.79907870E+002
     184       1     1.19999997E+001   7.13091970E+003   1.85806754E+000   2.81743049E+003   2.81557242E+003  -1.83802607E+000  -1.81843321E+002  -1.80005295E+002   2.81565985E+003  -1.75059321E+000   2.81741045E+003   1.77063468E+000  -1.81755888E+002  -1.79985254E+002
     185       1     1.19999997E+001   7.13060060E+003   1.86097598E+000   2.81725818E+003   2.81539720E+003  -1.84088358E+000  -1.81923872E+002  -1.80082989E+002   2.81548520E+003  -1.75288896E+000   2.81723809E+003   1.77298136E+000  -1.81835878E+002  -1.80062896E+002
     186       1     1.19999997E+001   7.13028361E+003   1.86515104E+000   2.81708779E+003   2.81522264E+003  -1.84500761E+000  -1.82004401E+002  -1.80159393E+002   2.81531065E+003  -1.75698801E+000   2.81706764E+003   1.77713144E+000  -1.81916381E+002  -1.80139250E+002
     187       1     1.19999997E+001   7.12996568E+003   1.86873557E+000   2.81691644E+003   2.81504770E+003  -1.84822104E+000  -1.82085013E+002  -1.80236792E+002   2.81513665E+003  -1.75927578E+000   2.81689592E+003   1.77979032E+000  -1.81996068E+002  -1.80216277E+002
     188       1     1.19999997E+001   7.12964416E+003   1.87203091E+000   2.81674326E+003   2.81487122E+003  -1.85191821E+000  -1.82166105E+002  -1.80314187E+002   2.81495926E+003  -1.76387835E+000   2.81672314E+003   1.78399105E+000  -1.82078065E+002  -1.80294074E+002
     189       1     1.19999997E+001   7.12930961E+003   1.88079031E+000   2.81656545E+003   2.81468466E+003  -1.85996523E+000  -1.82253412E+002  -1.80393447E+002   2.81477393E+003  -1.77069846E+000   2.81654463E+003   1.79152353E+000  -1.82164145E+002  -1.80372622E+002
     190       1     1.19999997E+001   7.12898578E+003   1.88595932E+000   2.81639206E+003   2.81450610E+003  -1.86443877E+000  -1.82335894E+002  -1.80471455E+002   2.81459508E+003  -1.77546439E+000   2.81637054E+003   1.79698494E+000  -1.82246919E+002  -1.80449934E+002
     191       1     1.19999997E+001   7.12865866E+003   1.89027967E+000   2.81621574E+003   2.81432547E+003  -1.86882993E+000  -1.82419477E+002  -1.80550647E+002   2.81441621E+003  -1.77808335E+000   2.81619430E+003   1.79953309E+000  -1.82328730E+002  -1.80529197E+002
     192       1     1.19999997E+001   7.12834068E+003   1.89271456E+000   2.81604387E+003   2.81415116E+003  -1.87078930E+000  -1.82499442E+002  -1.80628653E+002   2.81424257E+003  -1.77937352E+000   2.81602195E+003   1.80129878E+000  -1.82408027E+002  -1.80606728E+002
     193       1     1.19999997E+001   7.12802325E+003   1.89668678E+000   2.81587308E+003   2.81397639E+003  -1.87393695E+000  -1.82580030E+002  -1.80706093E+002   2.81406878E+003  -1.78154946E+000   2.81585033E+003   1.80429930E+000  -1.82487642E+002  -1.80683343E+002
     194       1     1.19999997E+001   7.12769651E+003   1.89822672E+000   2.81569591E+003   2.81379768E+003  -1.87599396E+000  -1.82661794E+002  -1.80785800E+002   2.81389006E+003  -1.78361833E+000   2.81567368E+003   1.80585108E+000  -1.82569418E+002  -1.80763567E+002
     195       1     1.19999997E+001   7.12736144E+003   1.90517340E+000   2.81551672E+003   2.81361154E+003  -1.88339168E+000  -1.82748513E+002  -1.80865121E+002   2.81370470E+003  -1.79023106E+000   2.81549493E+003   1.81201278E+000  -1.82655352E+002  -1.80843339E+002
     196       1     1.19999997E+001   7.12703356E+003   1.90806039E+000   2.81533898E+003   2.81343092E+003  -1.88735538E+000  -1.82831848E+002  -1.80944493E+002   2.81352596E+003  -1.79231520E+000   2.81531828E+003   1.81302021E+000  -1.82736808E+002  -1.80923788E+002
     197       1     1.19999997E+001   7.12672033E+003   1.91169929E+000   2.81517009E+003   2.81325839E+003  -1.89087775E+000  -1.82911442E+002  -1.81020565E+002   2.81335452E+003  -1.79474723E+000   2.81514926E+003   1.81556876E+000  -1.82815312E+002  -1.80999743E+002
     198       1     1.19999997E+001   7.12640913E+003   1.91466253E+000   2.81500222E+003   2.81308755E+003  -1.89361882E+000  -1.82989938E+002  -1.81096319E+002   2.81318385E+003  -1.79732403E+000   2.81498117E+003   1.81836774E+000  -1.82893643E+002  -1.81075275E+002
     199       1     1.19999997E+001   7.12609519E+003   1.91761783E+000   2.81483292E+003   2.81291530E+003  -1.89675697E+000  -1.83069038E+002  -1.81172282E+002   2.81301107E+003  -1.80098238E+000   2.81481205E+003   1.82184324E+000  -1.82973264E+002  -1.81151421E+002
     200       1     1.19999997E+001   7.12578161E+003   1.92072629E+000   2.81466344E+003   2.81274271E+003  -1.90034637E+000  -1.83148574E+002  -1.81248228E+002   2.81283946E+003  -1.80360259E+000   2.81464306E+003   1.82398251E+000  -1.83051831E+002  -1.81227848E+002
     201       1     1.19999997E+001   7.12546668E+003   1.92339280E+000   2.81449295E+003   2.81256956E+003  -1.90287846E+000  -1.83228279E+002  -1.81325401E+002   2.81266810E+003  -1.80433544E+000   2.81447244E+003   1.82484979E+000  -1.83129736E+002  -1.81304886E+002
     202       1     1.19999997E+001   7.12515499E+003   1.92557412E+000   2.81432402E+003   2.81239844E+003  -1.90589054E+000  -1.83306905E+002  -1.81401014E+002   2.81249768E+003  -1.80665074E+000   2.81430433E+003   1.82633432E+000  -1.83207665E+002  -1.81381331E+002
