   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   7.28925503E+002   2.71186424E+003   2.70991150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71976560E+003   8.37699243E+002   2.72347162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   7.20015124E+002   2.71182585E+003   2.70799809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71782814E+003   8.11525251E+002   2.72466089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   6.99411326E+002   2.71114798E+003   2.71169967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71810184E+003   8.02185326E+002   2.72821726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   6.80498981E+002   2.71221391E+003   2.71053585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72408809E+003   7.91248386E+002   2.72964862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   6.71311120E+002   2.71713691E+003   2.71638330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72644914E+003   7.92931956E+002   2.72986797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   6.75753584E+002   2.72087045E+003   2.71898715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72608655E+003   7.76590095E+002   2.72973968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   6.79347630E+002   2.72268626E+003   2.71652493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72323811E+003   7.93915471E+002   2.73057209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   6.62571099E+002   2.72113180E+003   2.70970628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71908968E+003   7.63720933E+002   2.72806788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   6.51225986E+002   2.71949902E+003   2.71156103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71865533E+003   7.51550827E+002   2.72690040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   6.51523492E+002   2.72104186E+003   2.71340003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72024780E+003   7.42277099E+002   2.72519460E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   6.38376476E+002   2.71918226E+003   2.71403486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71950468E+003   7.28725957E+002   2.72781120E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   6.78654948E+002   2.72249580E+003   2.72277750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72390222E+003   7.59150082E+002   2.73560492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   6.71393338E+002   2.73343362E+003   2.73006559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73427917E+003   7.45494481E+002   2.74522573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   6.64217266E+002   2.74665808E+003   2.73821363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75072143E+003   7.34980558E+002   2.75659541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   6.74593085E+002   2.75174935E+003   2.73914019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75853131E+003   7.15918758E+002   2.75866339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   6.81745942E+002   2.75187525E+003   2.74007362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75717262E+003   7.42903034E+002   2.75909168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   7.32050945E+002   2.75488233E+003   2.73953755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75762602E+003   7.67846273E+002   2.75913937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   7.40035381E+002   2.75724993E+003   2.74131470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76117755E+003   7.64089634E+002   2.76123944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   7.32348432E+002   2.76126174E+003   2.74520745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76387235E+003   7.55441021E+002   2.76379843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   7.30156451E+002   2.76172322E+003   2.74728905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76588277E+003   7.56209659E+002   2.76459190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   7.32916439E+002   2.76243995E+003   2.74842115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76682053E+003   7.60369354E+002   2.76698177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   7.23684681E+002   2.76002847E+003   2.74849830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76683436E+003   7.59622095E+002   2.76742397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   7.21613364E+002   2.75926755E+003   2.74768462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76689627E+003   7.46793226E+002   2.76875838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   7.23619673E+002   2.76026898E+003   2.74766101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76633618E+003   7.46704843E+002   2.76759471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   7.18087467E+002   2.76234992E+003   2.75079971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76582594E+003   7.39393327E+002   2.76810937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   7.21474974E+002   2.71908871E+003   2.71806028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72772641E+003   7.47977801E+002   2.73275013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   7.29379676E+002   2.69583776E+003   2.69598421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70525858E+003   7.53913597E+002   2.71228462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   7.01419901E+002   2.70430233E+003   2.70470568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71353253E+003   7.42252404E+002   2.72047172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   7.10440814E+002   2.70975443E+003   2.70935271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71878191E+003   7.38894300E+002   2.72501594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   7.19811584E+002   2.71480033E+003   2.71364400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72373467E+003   7.37123790E+002   2.72968379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   7.07939265E+002   2.71646920E+003   2.71561077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72460229E+003   7.29762793E+002   2.73044946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   7.10356523E+002   2.72131497E+003   2.72153570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73051457E+003   7.30402237E+002   2.73650793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   7.11124851E+002   2.72321537E+003   2.72520719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73390541E+003   7.23271844E+002   2.73912553E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   7.19598214E+002   2.72403189E+003   2.73080549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73514898E+003   7.29076756E+002   2.74218301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   7.27160560E+002   2.72723785E+003   2.73409830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73639172E+003   7.49088963E+002   2.74605796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   7.23950407E+002   2.72847996E+003   2.73412187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73664293E+003   7.43777180E+002   2.74630812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   7.39913960E+002   2.72780226E+003   2.73554505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73624603E+003   7.34708499E+002   2.74778551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   7.35593093E+002   2.72708528E+003   2.73637875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73486408E+003   7.51213923E+002   2.74722673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   7.46040877E+002   2.72674817E+003   2.73920902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73699801E+003   7.60656113E+002   2.74703356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   7.25813331E+002   2.73033806E+003   2.74258700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74022560E+003   7.59506516E+002   2.75048660E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   7.42286956E+002   2.73483321E+003   2.74523431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74571277E+003   7.52383084E+002   2.75279878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   7.62430367E+002   2.74277770E+003   2.75434379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75299593E+003   7.72681369E+002   2.75777373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   7.68153273E+002   2.75964752E+003   2.76251785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76222591E+003   7.82562205E+002   2.77319125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   7.67870202E+002   2.76246222E+003   2.76479848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76481034E+003   7.76846647E+002   2.77441616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   7.97458747E+002   2.76675706E+003   2.76867178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76591642E+003   7.80927763E+002   2.77554072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   8.30164509E+002   2.77413550E+003   2.77313805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76629415E+003   7.88417575E+002   2.77321321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   8.38274652E+002   2.78006674E+003   2.77692361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76876124E+003   8.11782700E+002   2.77531143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   8.49584207E+002   2.77907090E+003   2.77616153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76657724E+003   8.14256855E+002   2.77491965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   8.57096601E+002   2.78361110E+003   2.77896587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77059395E+003   7.99736421E+002   2.78171818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   8.67733554E+002   2.79096645E+003   2.78992983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78023782E+003   8.05567775E+002   2.78841967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   8.69537568E+002   2.79033443E+003   2.79276341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78235848E+003   8.35746145E+002   2.79258786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   8.75384729E+002   2.79022790E+003   2.79289510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78213571E+003   8.27763523E+002   2.79783935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   9.00445801E+002   2.78943397E+003   2.79596968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78541102E+003   8.32336268E+002   2.80017164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   8.69965684E+002   2.79132143E+003   2.79790525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78535625E+003   8.59446977E+002   2.80434668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   8.96257787E+002   2.79158423E+003   2.80151448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79941818E+003   8.50162328E+002   2.80688522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   8.86380659E+002   2.79238284E+003   2.80046377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80061704E+003   8.72106407E+002   2.80623197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   9.09932924E+002   2.79316914E+003   2.80013066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79965097E+003   8.64129309E+002   2.80537497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   9.03976835E+002   2.79143705E+003   2.79778757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79699476E+003   8.69192607E+002   2.80302953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   8.94201184E+002   2.78941977E+003   2.79499297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79345206E+003   8.51738930E+002   2.80172153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   8.93531100E+002   2.78630621E+003   2.79364661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79181217E+003   8.59317769E+002   2.79976259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   8.95750048E+002   2.78429547E+003   2.78935177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78894591E+003   8.65167590E+002   2.79637746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   8.95404832E+002   2.78089020E+003   2.78605271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78483382E+003   8.31879224E+002   2.79404863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   8.78536603E+002   2.77930396E+003   2.78268886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78429407E+003   8.63496929E+002   2.79177742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   8.94350462E+002   2.77627198E+003   2.78223928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78374450E+003   8.51818133E+002   2.79008742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   8.87880414E+002   2.77533335E+003   2.78426310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78359728E+003   8.44224716E+002   2.79213945E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   8.76229463E+002   2.77878241E+003   2.78624409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78670632E+003   8.37619583E+002   2.79319674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   8.73615907E+002   2.78410825E+003   2.78970621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78690671E+003   8.45087765E+002   2.79294946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   8.64775314E+002   2.78194922E+003   2.78606107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78480698E+003   8.32425236E+002   2.79414620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   8.68284748E+002   2.78231086E+003   2.78596529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78340707E+003   8.39672611E+002   2.79634449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   8.62797250E+002   2.78343282E+003   2.78669307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78488659E+003   8.31032387E+002   2.79579678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   8.69643815E+002   2.78255520E+003   2.78870643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78506217E+003   8.34908062E+002   2.79560621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   8.75226425E+002   2.78154978E+003   2.78816201E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78642841E+003   8.06299326E+002   2.79459323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   8.83215653E+002   2.78024647E+003   2.78632124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78544764E+003   8.62563959E+002   2.79291474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   8.77608131E+002   2.77910749E+003   2.78474675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78794392E+003   8.43231000E+002   2.79112853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   8.88499739E+002   2.77875938E+003   2.78533721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78711558E+003   8.81395880E+002   2.79107971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   8.72197607E+002   2.77609720E+003   2.78386476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78626994E+003   8.81104296E+002   2.79032761E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   9.03011049E+002   2.77481398E+003   2.78326525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78466253E+003   8.77692027E+002   2.79047267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   8.86097891E+002   2.77472483E+003   2.78241543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78507964E+003   8.98114748E+002   2.78940667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   9.07599811E+002   2.77208682E+003   2.78646207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78274682E+003   8.82274859E+002   2.79035618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   8.99145281E+002   2.77152064E+003   2.78930198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78185570E+003   9.05746097E+002   2.79092983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   8.96421319E+002   2.77101775E+003   2.78925620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78075479E+003   9.01162097E+002   2.79094473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   8.96956720E+002   2.77234131E+003   2.78972906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78141864E+003   8.99583241E+002   2.79080835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   9.01529211E+002   2.77301293E+003   2.78966598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78209385E+003   8.97673318E+002   2.78976892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   9.16634565E+002   2.77204998E+003   2.78854792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78210155E+003   9.13355736E+002   2.79023369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   9.21617487E+002   2.77000968E+003   2.78946567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78071650E+003   9.14881150E+002   2.79111704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   9.07039265E+002   2.77244004E+003   2.79073549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78293228E+003   9.02536460E+002   2.79158800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   9.11656256E+002   2.77356498E+003   2.78976809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78387614E+003   9.23410205E+002   2.79166114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   9.23519357E+002   2.77219571E+003   2.78812928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78278088E+003   9.12493459E+002   2.79084850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   9.37243752E+002   2.77012759E+003   2.78552101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78061960E+003   9.23943848E+002   2.78963122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   9.49684044E+002   2.76828115E+003   2.78360197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78010543E+003   9.11195049E+002   2.78994696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   9.49453268E+002   2.76781395E+003   2.78187004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77999824E+003   9.04698824E+002   2.79001741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   9.50414820E+002   2.76712533E+003   2.78067778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77781253E+003   9.30530824E+002   2.78933198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   9.55076523E+002   2.76618598E+003   2.77988222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77746375E+003   9.28962728E+002   2.78912847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   9.68803478E+002   2.76555480E+003   2.77658047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77558289E+003   9.47214258E+002   2.78877315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   9.59709217E+002   2.76575984E+003   2.77466525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77372941E+003   9.37908361E+002   2.78754551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   9.59176919E+002   2.76450835E+003   2.77223745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77462928E+003   9.42204653E+002   2.78623631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   9.50133107E+002   2.76360727E+003   2.76965334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77185296E+003   9.40701402E+002   2.78476361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   9.56973267E+002   2.76197949E+003   2.76874478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77212789E+003   9.44305149E+002   2.78289922E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   9.57735377E+002   2.76190194E+003   2.76653342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76972249E+003   9.43640669E+002   2.78243390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   9.65431412E+002   2.76143605E+003   2.76683207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76864937E+003   9.63023314E+002   2.78154906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   9.54671546E+002   2.75928493E+003   2.76432016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76766289E+003   9.53238300E+002   2.78304605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   9.68456283E+002   2.75857650E+003   2.76584160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76581079E+003   9.59968089E+002   2.78559720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   9.85661676E+002   2.76007247E+003   2.76259547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76609187E+003   9.75971725E+002   2.78344863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   9.85032268E+002   2.75908323E+003   2.76684737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76661820E+003   9.87530289E+002   2.78412646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   9.87639513E+002   2.76043077E+003   2.76631550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76572293E+003   9.99214244E+002   2.78561903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.00763920E+003   2.76065804E+003   2.76793023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76758508E+003   9.92471746E+002   2.78408175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.01598045E+003   2.76138812E+003   2.76863970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76671602E+003   9.94441991E+002   2.78834695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.00957625E+003   2.76020257E+003   2.76687661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77056266E+003   1.01554469E+003   2.78818785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.01869564E+003   2.76106851E+003   2.76869380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77105547E+003   1.02315958E+003   2.78956197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.02703312E+003   2.76277551E+003   2.76863032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77118735E+003   1.02931341E+003   2.78978972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.04045856E+003   2.76214114E+003   2.76915240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77425124E+003   1.04405719E+003   2.79021848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.04632990E+003   2.76200108E+003   2.76906204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77596262E+003   1.03782074E+003   2.79152226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.06242625E+003   2.76538143E+003   2.77138109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77797536E+003   1.04809954E+003   2.79293212E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.07369457E+003   2.76876404E+003   2.77699248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78097332E+003   1.04288148E+003   2.79284670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.07340240E+003   2.76913982E+003   2.77760889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78113679E+003   1.05085215E+003   2.79399726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.08483765E+003   2.76857014E+003   2.77180173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77675497E+003   1.06208386E+003   2.78925990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.09759359E+003   2.75417052E+003   2.76175360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76049102E+003   1.05906446E+003   2.77776255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.11432335E+003   2.74327203E+003   2.75589032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74838443E+003   1.06915432E+003   2.76965532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.12191096E+003   2.72586550E+003   2.74270521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73219918E+003   1.07958636E+003   2.76047018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.13440811E+003   2.72131811E+003   2.73493977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72394535E+003   1.08677845E+003   2.75132349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.14419432E+003   2.71629186E+003   2.72837019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71952427E+003   1.09579989E+003   2.74815802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.15097606E+003   2.71127845E+003   2.72548528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71628872E+003   1.09702593E+003   2.74639193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.15739908E+003   2.70445377E+003   2.72223602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71436651E+003   1.09520887E+003   2.74028364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.15543768E+003   2.69961910E+003   2.71449696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70149067E+003   1.09826969E+003   2.73786794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.17038899E+003   2.69068758E+003   2.70634523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69357891E+003   1.09606188E+003   2.72981800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
