    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       128     1.19999997E+001   7.14992611E+003   1.96567892E-020  -2.73702071E-020  -1.19999997E+001   3.77219175E-020   0.00000000E+000   1.73472348E-019  -6.99982522E+003  -6.99919454E+003  -1.41396596E+004  -2.15795001E+002  -9.10213497E-001   4.53043718E-001   7.92626148E-002   1.19314815E+001   0.00000000E+000   1.33193186E+015   5.25449720E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14958016E+003   2.66986605E-020  -1.57812495E-019  -1.19999997E+001  -1.11465896E-020  -6.50521303E-020  -1.30104261E-019  -6.99994655E+003  -6.99931050E+003  -1.41394223E+004  -2.15899762E+002  -9.17906467E-001   4.57119775E-001   7.99701650E-002   1.19308704E+001   0.00000000E+000   1.33485716E+015   5.33564619E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14923130E+003  -4.53076393E-020   1.41288073E-019  -1.19999997E+001   1.30482779E-020  -4.33680869E-020  -8.67361738E-020  -7.00006871E+003  -6.99942763E+003  -1.41391830E+004  -2.16005406E+002  -9.25499621E-001   4.61451622E-001   8.06836710E-002   1.19302542E+001   0.00000000E+000   1.33778785E+015   5.09431971E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14887874E+003   2.36786447E-020  -2.42248114E-020  -1.19999997E+001  -2.17437659E-020  -1.08420217E-019  -2.16840434E-020  -7.00019284E+003  -6.99954533E+003  -1.41389412E+004  -2.16112172E+002  -9.32879325E-001   4.65980453E-001   8.14047596E-002   1.19296315E+001   0.00000000E+000   1.33991925E+015   3.72513977E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14852835E+003   2.29474946E-020   9.92782171E-022  -1.19999997E+001  -1.15275890E-021  -6.50521303E-020   8.67361738E-020  -7.00031632E+003  -6.99966218E+003  -1.41387008E+004  -2.16218282E+002  -9.40371030E-001   4.70075386E-001   8.21214057E-002   1.19290126E+001   0.00000000E+000   1.34280364E+015   3.78958359E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14817787E+003  -2.97521202E-020  -1.45206593E-019  -1.19999997E+001  -1.40802684E-021  -2.16840434E-020   2.16840434E-020  -7.00043868E+003  -6.99978024E+003  -1.41384604E+004  -2.16324424E+002  -9.48311029E-001   4.74567750E-001   8.28383022E-002   1.19283935E+001   0.00000000E+000   1.34589716E+015   3.71664384E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14782471E+003  -2.32202652E-020   3.14242606E-020  -1.19999997E+001   2.64486038E-020   1.30104261E-019   2.16840434E-020  -7.00056257E+003  -6.99989860E+003  -1.41382182E+004  -2.16431374E+002  -9.55593612E-001   4.78596646E-001   8.35605734E-002   1.19277697E+001   0.00000000E+000   1.34912054E+015   1.75915736E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14746901E+003  -1.95862721E-020   7.78350487E-020  -1.19999997E+001  -3.79245767E-020  -1.08420217E-019  -6.50521303E-020  -7.00068744E+003  -7.00001773E+003  -1.41379742E+004  -2.16539100E+002  -9.64051726E-001   4.82816179E-001   8.42882173E-002   1.19271414E+001   0.00000000E+000   1.35296744E+015   1.19245900E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14711374E+003  -1.38975028E-020   1.00045841E-019  -1.19999997E+001   4.21058093E-020   8.67361738E-020   0.00000000E+000  -7.00081227E+003  -7.00013661E+003  -1.41377305E+004  -2.16646696E+002  -9.71785694E-001   4.87263082E-001   8.50149171E-002   1.19265138E+001   0.00000000E+000   1.35682311E+015   8.71663158E+011   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14674195E+003  -3.46855029E-020   7.87925929E-020  -1.19999997E+001   4.49099516E-020  -6.50521303E-020   4.33680869E-020  -7.00094275E+003  -7.00026116E+003  -1.41374754E+004  -2.16759295E+002  -9.79440963E-001   4.91236203E-001   8.57753203E-002   1.19258571E+001   0.00000000E+000   1.35777592E+015   1.00090799E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14636916E+003  -4.69313328E-021  -3.07089148E-020  -1.19999997E+001  -3.34697128E-020   6.50521303E-020   0.00000000E+000  -7.00107429E+003  -7.00038536E+003  -1.41372197E+004  -2.16872200E+002  -9.89130261E-001   4.96525037E-001   8.65381080E-002   1.19251987E+001   0.00000000E+000   1.35652145E+015   1.12707206E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14598867E+003  -2.60056486E-020  -3.65024878E-020  -1.19999997E+001  -5.26530238E-020   2.16840434E-020  -6.50521303E-020  -7.00120840E+003  -7.00051227E+003  -1.41369587E+004  -2.16987443E+002  -9.99701285E-001   4.98187147E-001   8.73165223E-002   1.19245266E+001   0.00000000E+000   1.35276781E+015   1.24329568E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14563273E+003  -1.25001880E-020  -1.30824239E-019  -1.19999997E+001   5.07756547E-021  -8.67361738E-020   0.00000000E+000  -7.00133294E+003  -7.00063191E+003  -1.41367145E+004  -2.17095247E+002  -1.00729798E+000   5.02170244E-001   8.80445700E-002   1.19238979E+001   0.00000000E+000   1.35604633E+015   1.35955237E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14527311E+003  -3.00411319E-021   5.72117816E-020  -1.19999997E+001  -7.14915660E-021   2.16840434E-020   1.30104261E-019  -7.00145913E+003  -7.00075244E+003  -1.41364678E+004  -2.17204169E+002  -1.01412348E+000   5.06113081E-001   8.87800847E-002   1.19232626E+001   0.00000000E+000   1.35929518E+015   1.46522315E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14490399E+003  -1.56248627E-020   7.29057140E-020  -1.19999997E+001   3.74056036E-020   4.33680869E-020   8.67361738E-020  -7.00158819E+003  -7.00087660E+003  -1.41362145E+004  -2.17315970E+002  -1.02107102E+000   5.10621885E-001   8.95350415E-002   1.19226107E+001   0.00000000E+000   1.36141514E+015   1.56928351E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14454919E+003  -9.10601777E-021   1.15271920E-019  -1.19999997E+001   1.43990638E-020  -4.33680869E-020   6.50521303E-020  -7.00171267E+003  -7.00099554E+003  -1.41359711E+004  -2.17423437E+002  -1.02840122E+000   5.14636439E-001   9.02608019E-002   1.19219839E+001   0.00000000E+000   1.36547979E+015   1.67050920E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14419330E+003   1.34325860E-021   2.25357086E-020  -1.19999997E+001   3.49334916E-020   6.50521303E-020  -8.67361738E-020  -7.00183747E+003  -7.00111491E+003  -1.41357270E+004  -2.17531235E+002  -1.03564939E+000   5.18633085E-001   9.09887837E-002   1.19213553E+001   0.00000000E+000   1.36963142E+015   1.76958353E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14383618E+003  -1.68297340E-020   7.80580566E-020  -1.19999997E+001  -4.75708262E-020  -1.30104261E-019   0.00000000E+000  -7.00196272E+003  -7.00123467E+003  -1.41354819E+004  -2.17639407E+002  -1.04294489E+000   5.22654718E-001   9.17192879E-002   1.19207245E+001   0.00000000E+000   1.37373248E+015   1.86520683E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14347742E+003  -3.14183876E-020   1.51430300E-019  -1.19999997E+001  -4.13433142E-020  -8.67361738E-020   6.50521303E-020  -7.00208862E+003  -7.00135491E+003  -1.41352358E+004  -2.17748079E+002  -1.05031226E+000   5.26711490E-001   9.24531825E-002   1.19200908E+001   0.00000000E+000   1.37786204E+015   1.92466150E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14311778E+003  -2.25862493E-020   1.02954870E-019  -1.19999997E+001  -2.79678037E-020  -8.67361738E-020   6.50521303E-020  -7.00221478E+003  -7.00147550E+003  -1.41349890E+004  -2.17857019E+002  -1.05760818E+000   5.30776821E-001   9.31888691E-002   1.19194556E+001   0.00000000E+000   1.38216638E+015   2.01726077E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14275637E+003  -1.85604440E-020   5.24908964E-020  -1.19999997E+001  -3.19950152E-020  -6.50521303E-020  -1.30104261E-019  -7.00234150E+003  -7.00159675E+003  -1.41347411E+004  -2.17966496E+002  -1.06493723E+000   5.34665528E-001   9.39281745E-002   1.19188172E+001   0.00000000E+000   1.38628766E+015   1.91369725E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14239289E+003   1.92114352E-020   1.06120655E-019  -1.19999997E+001   2.69167880E-020   0.00000000E+000   2.16840434E-020  -7.00246889E+003  -7.00171875E+003  -1.41344917E+004  -2.18076602E+002  -1.07213077E+000   5.39050738E-001   9.46717332E-002   1.19181752E+001   0.00000000E+000   1.39032349E+015   1.89131432E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14202620E+003  -2.51290853E-020  -2.72681743E-020  -1.19999997E+001  -1.56532350E-020   8.67361738E-020  -1.08420217E-019  -7.00259761E+003  -7.00184163E+003  -1.41342401E+004  -2.18187683E+002  -1.07969040E+000   5.43442676E-001   9.54219139E-002   1.19175275E+001   0.00000000E+000   1.39387871E+015   1.88726835E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14161641E+003  -1.64724747E-020  -1.68649554E-019  -1.19999997E+001  -1.90620463E-020  -6.50521303E-020  -4.33680869E-020  -7.00274068E+003  -7.00197974E+003  -1.41339589E+004  -2.18311822E+002  -1.08855591E+000   5.48958923E-001   9.62603372E-002   1.19168037E+001   0.00000000E+000   1.40034836E+015   1.85781296E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14118491E+003  -2.49393300E-020  -6.43897241E-020  -1.19999997E+001  -3.46960908E-020  -1.08420217E-019  -8.67361738E-020  -7.00289133E+003  -7.00212518E+003  -1.41336628E+004  -2.18442540E+002  -1.09800823E+000   5.55422404E-001   9.71432532E-002   1.19160415E+001   0.00000000E+000   1.39419634E+015   7.32273336E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14070662E+003  -5.04714177E-020  -8.43542245E-020  -1.19999997E+001  -5.85676961E-020   1.08420217E-019   0.00000000E+000  -7.00305812E+003  -7.00228657E+003  -1.41333346E+004  -2.18587436E+002  -1.10759298E+000   5.62086614E-001   9.81217950E-002   1.19151967E+001   0.00000000E+000   1.36445356E+015   2.46162032E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14031654E+003  -2.27039571E-020  -1.28034572E-019  -1.19999997E+001   2.72997726E-020  -2.16840434E-020   0.00000000E+000  -7.00319310E+003  -7.00241927E+003  -1.41330670E+004  -2.18705613E+002  -1.11524892E+000   5.66514043E-001   9.89197811E-002   1.19145077E+001   0.00000000E+000   1.35640952E+015   3.06337174E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13989683E+003  -1.59755046E-020   1.55969537E-019  -1.19999997E+001   3.81206185E-020  -4.33680869E-020  -6.50521303E-020  -7.00334041E+003  -7.00255996E+003  -1.41327789E+004  -2.18832766E+002  -1.12322576E+000   5.71309218E-001   9.97784182E-002   1.19137664E+001   0.00000000E+000   1.34140173E+015   4.11754776E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13952933E+003   2.96805639E-020  -8.77369796E-020  -1.19999997E+001   1.31970049E-020   4.33680869E-020  -1.30104261E-019  -7.00346881E+003  -7.00268375E+003  -1.41325268E+004  -2.18944106E+002  -1.13057780E+000   5.75693299E-001   1.00530303E-001   1.19131172E+001   0.00000000E+000   1.33824676E+015   4.47913742E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13918086E+003  -2.08125260E-020   9.32292935E-020  -1.19999997E+001   5.03944899E-020  -2.16840434E-020  -4.33680869E-020  -7.00359140E+003  -7.00280029E+003  -1.41322876E+004  -2.19049680E+002  -1.13739569E+000   5.79157630E-001   1.01243216E-001   1.19125017E+001   0.00000000E+000   1.33760515E+015   4.52283464E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13883366E+003  -4.63651277E-021   2.57969509E-020  -1.19999997E+001   6.41496763E-020  -1.30104261E-019  -1.73472348E-019  -7.00371367E+003  -7.00291628E+003  -1.41320494E+004  -2.19154872E+002  -1.14400187E+000   5.82563224E-001   1.01953532E-001   1.19118885E+001   0.00000000E+000   1.33765060E+015   4.56729217E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13848734E+003   7.36951751E-021  -1.02086826E-019  -1.19999997E+001   2.76506626E-020  -8.67361738E-020  -2.16840434E-020  -7.00383582E+003  -7.00303179E+003  -1.41318117E+004  -2.19259800E+002  -1.15049285E+000   5.85987644E-001   1.02662061E-001   1.19112768E+001   0.00000000E+000   1.33836471E+015   4.59645382E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13813973E+003   1.49689912E-020  -3.85163004E-020  -1.19999997E+001  -7.16573330E-020   1.08420217E-019   8.67361738E-020  -7.00395847E+003  -7.00314770E+003  -1.41315732E+004  -2.19365119E+002  -1.15725326E+000   5.89586822E-001   1.03373270E-001   1.19106628E+001   0.00000000E+000   1.33814686E+015   4.64106500E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13779311E+003   1.56754035E-020   7.22489739E-020  -1.19999997E+001   1.75287844E-020   8.67361738E-020   2.16840434E-020  -7.00408064E+003  -7.00326340E+003  -1.41313353E+004  -2.19470143E+002  -1.16390540E+000   5.93230068E-001   1.04082473E-001   1.19100505E+001   0.00000000E+000   1.33981063E+015   4.70501397E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13741748E+003  -1.94135981E-020   6.86871756E-020  -1.19999997E+001  -3.65499680E-020   6.50521303E-020  -1.73472348E-019  -7.00421289E+003  -7.00338895E+003  -1.41310775E+004  -2.19583957E+002  -1.17125509E+000   5.97330566E-001   1.04851058E-001   1.19093871E+001   0.00000000E+000   1.33482397E+015   5.18433992E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13707075E+003   1.40399020E-020  -2.43025664E-022  -1.19999997E+001   1.14693555E-020   1.30104261E-019  -4.33680869E-020  -7.00433513E+003  -7.00350466E+003  -1.41308395E+004  -2.19689013E+002  -1.17832282E+000   6.01292363E-001   1.05560548E-001   1.19087746E+001   0.00000000E+000   1.33669433E+015   5.27852702E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13672335E+003   4.42250460E-020   1.09613922E-019  -1.19999997E+001  -2.63061633E-020   6.50521303E-020  -2.16840434E-020  -7.00445697E+003  -7.00362126E+003  -1.41306011E+004  -2.19794279E+002  -1.18473605E+000   6.04238767E-001   1.06271297E-001   1.19081610E+001   0.00000000E+000   1.33828020E+015   5.36462706E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13633393E+003   1.22905804E-020  -1.92752935E-020  -1.19999997E+001   2.03886786E-020  -1.08420217E-019   1.95156391E-019  -7.00459409E+003  -7.00375140E+003  -1.41303338E+004  -2.19912275E+002  -1.19109452E+000   6.07318035E-001   1.07067912E-001   1.19074732E+001   0.00000000E+000   1.32985129E+015   6.02599650E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13596424E+003   2.67841082E-020   2.03369136E-019  -1.19999997E+001   4.27038609E-020   0.00000000E+000   2.81892565E-019  -7.00472440E+003  -7.00387482E+003  -1.41300801E+004  -2.20024296E+002  -1.19893895E+000   6.11109080E-001   1.07824444E-001   1.19068202E+001   0.00000000E+000   1.32576690E+015   6.41085650E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13560434E+003   8.56032672E-021  -1.76414464E-020  -1.19999997E+001   5.02247524E-020   8.67361738E-020  -4.33680869E-020  -7.00485108E+003  -7.00399515E+003  -1.41298331E+004  -2.20133353E+002  -1.20493056E+000   6.14964112E-001   1.08560790E-001   1.19061845E+001   0.00000000E+000   1.32384921E+015   6.55859882E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13521878E+003   5.00808230E-021  -1.87452362E-020  -1.19999997E+001  -6.09463367E-020  -6.50521303E-020   6.50521303E-020  -7.00498590E+003  -7.00412496E+003  -1.41295684E+004  -2.20250190E+002  -1.21559726E+000   6.20826938E-001   1.09350180E-001   1.19055035E+001   0.00000000E+000   1.31317672E+015   6.88881258E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13486643E+003   1.65270686E-020   1.02320670E-019  -1.19999997E+001   1.21744443E-020  -1.08420217E-019   2.16840434E-020  -7.00510979E+003  -7.00424292E+003  -1.41293266E+004  -2.20356963E+002  -1.22175762E+000   6.24122457E-001   1.10071099E-001   1.19048812E+001   0.00000000E+000   1.31237035E+015   6.99922487E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13449976E+003  -5.67048854E-021   3.30902024E-020  -1.19999997E+001  -4.84262963E-020   2.16840434E-020   6.50521303E-020  -7.00523914E+003  -7.00436524E+003  -1.41290749E+004  -2.20468076E+002  -1.22801999E+000   6.27947015E-001   1.10821348E-001   1.19042335E+001   0.00000000E+000   1.30850244E+015   7.34860396E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13414435E+003   3.65130757E-020  -7.43286300E-020  -1.19999997E+001   2.44728002E-020   0.00000000E+000   0.00000000E+000  -7.00536405E+003  -7.00448428E+003  -1.41288310E+004  -2.20575781E+002  -1.23380275E+000   6.32187396E-001   1.11548567E-001   1.19036058E+001   0.00000000E+000   1.30663482E+015   7.48233183E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13378996E+003   2.33728154E-020  -9.08446145E-020  -1.19999997E+001   5.70003543E-020  -4.33680869E-020  -1.30104261E-019  -7.00548923E+003  -7.00460235E+003  -1.41285877E+004  -2.20683175E+002  -1.24075009E+000   6.35892661E-001   1.12273800E-001   1.19029798E+001   0.00000000E+000   1.30462787E+015   7.58962479E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13344679E+003  -1.31700388E-020   7.98440636E-020  -1.19999997E+001  -5.38226572E-020   1.95156391E-019  -2.16840434E-020  -7.00561027E+003  -7.00471687E+003  -1.41283522E+004  -2.20787173E+002  -1.24692507E+000   6.38725567E-001   1.12975992E-001   1.19023737E+001   0.00000000E+000   1.30570218E+015   7.65253052E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13308898E+003   5.61126240E-021   1.10744305E-019  -1.19999997E+001  -1.65186314E-020  -2.16840434E-020   9.75781955E-020  -7.00573641E+003  -7.00483635E+003  -1.41281066E+004  -2.20895610E+002  -1.25336440E+000   6.41464291E-001   1.13708139E-001   1.19017417E+001   0.00000000E+000   1.30193617E+015   7.88532304E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13270506E+003   1.15659702E-020  -6.50427832E-020  -1.19999997E+001   4.63274083E-020   1.30104261E-019  -1.08420217E-019  -7.00587227E+003  -7.00496403E+003  -1.41278430E+004  -2.21011962E+002  -1.25890898E+000   6.43730277E-001   1.14493558E-001   1.19010636E+001   0.00000000E+000   1.29158028E+015   8.47908758E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13235500E+003  -2.24311530E-020  -8.09383822E-020  -1.19999997E+001   4.49903535E-021  -1.08420217E-019   1.08420217E-019  -7.00599682E+003  -7.00507977E+003  -1.41276027E+004  -2.21118050E+002  -1.26513410E+000   6.46249232E-001   1.15209868E-001   1.19004453E+001   0.00000000E+000   1.28962366E+015   8.68392882E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13201620E+003  -1.83925264E-020   9.15557623E-020  -1.19999997E+001   3.22469744E-020  -2.16840434E-020   1.95156391E-019  -7.00611665E+003  -7.00519252E+003  -1.41273701E+004  -2.21220733E+002  -1.27098517E+000   6.48736458E-001   1.15903147E-001   1.18998469E+001   0.00000000E+000   1.29004831E+015   8.76314449E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13167844E+003  -4.33627929E-020  -8.97340418E-020  -1.19999997E+001  -2.09984762E-020  -4.33680869E-020   2.16840434E-020  -7.00623583E+003  -7.00530520E+003  -1.41271383E+004  -2.21323099E+002  -1.27692524E+000   6.50989979E-001   1.16594269E-001   1.18992503E+001   0.00000000E+000   1.29084235E+015   8.82060531E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13134157E+003   4.40788005E-021   4.12086492E-020  -1.19999997E+001   3.97155882E-020  -2.16840434E-020   6.50521303E-020  -7.00635508E+003  -7.00541721E+003  -1.41269070E+004  -2.21425198E+002  -1.28272158E+000   6.53707466E-001   1.17283622E-001   1.18986553E+001   0.00000000E+000   1.29154405E+015   8.87850211E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13100199E+003   2.12578800E-020   1.70836454E-019  -1.19999997E+001  -6.91499831E-020  -6.50521303E-020   4.33680869E-020  -7.00647511E+003  -7.00553030E+003  -1.41266739E+004  -2.21528118E+002  -1.28912156E+000   6.56985665E-001   1.17978603E-001   1.18980555E+001   0.00000000E+000   1.28888120E+015   8.93564101E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13066305E+003   1.56886384E-020  -6.07850364E-020  -1.19999997E+001  -4.78026022E-020   4.33680869E-020  -4.33680869E-020  -7.00659461E+003  -7.00564348E+003  -1.41264412E+004  -2.21630847E+002  -1.29523717E+000   6.59629868E-001   1.18672221E-001   1.18974569E+001   0.00000000E+000   1.28972186E+015   9.00157093E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13032213E+003  -1.54715862E-021  -1.15818727E-019  -1.19999997E+001  -2.05245017E-020   8.67361738E-020  -1.30104261E-019  -7.00671480E+003  -7.00575734E+003  -1.41262072E+004  -2.21734178E+002  -1.30116248E+000   6.62231825E-001   1.19369872E-001   1.18968547E+001   0.00000000E+000   1.28987789E+015   9.11871634E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12998629E+003   7.88270037E-021  -1.84867422E-019  -1.19999997E+001   6.43586221E-020   1.08420217E-019  -6.50521303E-020  -7.00683350E+003  -7.00586921E+003  -1.41259766E+004  -2.21835973E+002  -1.30700385E+000   6.65108067E-001   1.20057185E-001   1.18962615E+001   0.00000000E+000   1.29108871E+015   9.17442705E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12965096E+003   3.37787475E-020   2.36590199E-021  -1.19999997E+001  -5.59991349E-020   0.00000000E+000   2.16840434E-020  -7.00695165E+003  -7.00598127E+003  -1.41257464E+004  -2.21937612E+002  -1.31293615E+000   6.67897349E-001   1.20743433E-001   1.18956693E+001   0.00000000E+000   1.29254864E+015   9.22909163E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12931502E+003  -3.27662784E-020  -9.82822917E-020  -1.19999997E+001   2.07546233E-020  -6.50521303E-020  -1.08420217E-019  -7.00707028E+003  -7.00609328E+003  -1.41255157E+004  -2.22039439E+002  -1.31856854E+000   6.70512639E-001   1.21430924E-001   1.18950759E+001   0.00000000E+000   1.29399833E+015   9.28279692E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12897518E+003   2.66074225E-020   5.13050503E-020  -1.19999997E+001   2.05034913E-020  -4.33680869E-020   1.30104261E-019  -7.00719019E+003  -7.00620669E+003  -1.41252824E+004  -2.22142449E+002  -1.32496444E+000   6.73511396E-001   1.22126490E-001   1.18944757E+001   0.00000000E+000   1.29461559E+015   9.36323415E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12862921E+003   8.30290812E-021  -7.90331371E-020  -1.19999997E+001   3.66346713E-020  -2.16840434E-020   1.08420217E-019  -7.00731260E+003  -7.00632181E+003  -1.41250449E+004  -2.22247320E+002  -1.33209721E+000   6.77084040E-001   1.22834724E-001   1.18938646E+001   0.00000000E+000   1.29382214E+015   9.52346790E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12827626E+003  -1.47132270E-020   1.51279174E-019  -1.19999997E+001  -4.43559060E-020  -1.30104261E-019  -1.30104261E-019  -7.00743548E+003  -7.00644127E+003  -1.41248026E+004  -2.22354307E+002  -1.33857785E+000   6.80799249E-001   1.23557110E-001   1.18932412E+001   0.00000000E+000   1.29103070E+015   9.81717039E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12792993E+003   2.76768016E-020  -7.36293316E-020  -1.19999997E+001  -2.78442229E-020   2.38524478E-019   0.00000000E+000  -7.00755803E+003  -7.00655651E+003  -1.41245648E+004  -2.22459290E+002  -1.34399812E+000   6.83517970E-001   1.24265877E-001   1.18926295E+001   0.00000000E+000   1.28991123E+015   9.97443523E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12757314E+003  -2.76609197E-020  -1.02950320E-019  -1.19999997E+001   1.12198944E-019  -8.67361738E-020   8.67361738E-020  -7.00768301E+003  -7.00667650E+003  -1.41243198E+004  -2.22567446E+002  -1.35076498E+000   6.87785878E-001   1.24996231E-001   1.18919993E+001   0.00000000E+000   1.28682083E+015   1.02889323E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12721998E+003   3.00743018E-020  -1.06024537E-019  -1.19999997E+001   6.73511961E-020  -6.50521303E-020  -4.33680869E-020  -7.00780771E+003  -7.00679428E+003  -1.41240773E+004  -2.22674502E+002  -1.35657619E+000   6.89928397E-001   1.25718974E-001   1.18913756E+001   0.00000000E+000   1.28370563E+015   1.06199734E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12686735E+003   4.37310538E-020   1.45423315E-019  -1.19999997E+001  -6.87684874E-021   6.50521303E-020  -1.08420217E-019  -7.00793186E+003  -7.00691227E+003  -1.41238352E+004  -2.22781402E+002  -1.36093038E+000   6.91988197E-001   1.26440501E-001   1.18907527E+001   0.00000000E+000   1.28018620E+015   1.08975975E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12652648E+003   3.21257098E-020  -6.99312552E-020  -1.19999997E+001   4.57401100E-020  -8.67361738E-020  -2.16840434E-020  -7.00805275E+003  -7.00702542E+003  -1.41236011E+004  -2.22884735E+002  -1.36665122E+000   6.94848992E-001   1.27138186E-001   1.18901507E+001   0.00000000E+000   1.27935469E+015   1.10797607E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12618017E+003  -2.79931154E-020  -1.27720492E-019  -1.19999997E+001   2.01122348E-020   4.33680869E-020   1.30104261E-019  -7.00817523E+003  -7.00714074E+003  -1.41233633E+004  -2.22989722E+002  -1.37296113E+000   6.98151499E-001   1.27847103E-001   1.18895390E+001   0.00000000E+000   1.27562559E+015   1.14253036E+014   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12583638E+003   2.19484104E-020   1.34449937E-019  -1.19999997E+001  -2.44498045E-021   1.95156391E-019  -6.50521303E-020  -7.00829681E+003  -7.00725524E+003  -1.41231273E+004  -2.23093945E+002  -1.37838347E+000   7.01058993E-001   1.28550756E-001   1.18889318E+001   0.00000000E+000   1.27272660E+015   1.17383513E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12550146E+003   2.72109334E-020   6.83322324E-020  -1.19999997E+001  -1.47421783E-020   6.50521303E-020   1.30104261E-019  -7.00841538E+003  -7.00736663E+003  -1.41228973E+004  -2.23195478E+002  -1.38355024E+000   7.03210769E-001   1.29236199E-001   1.18883403E+001   0.00000000E+000   1.27290892E+015   1.18354027E+014   1.00000000E-014   1.96000000E-012
