   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15924068E+003  -4.02527445E-001   2.83178183E+003   2.83218436E+003   6.71065545E-001  -1.73627696E+002  -1.74298761E+002   2.83219532E+003   6.82026540E-001   2.83151329E+003  -4.13488440E-001  -1.73616735E+002  -1.74030223E+002
     103       1     1.19999997E+001   7.15889244E+003  -4.07841799E-001   2.83159079E+003   2.83199863E+003   6.79734234E-001  -1.73710245E+002  -1.74389979E+002   2.83200951E+003   6.90610336E-001   2.83131890E+003  -4.18717900E-001  -1.73699369E+002  -1.74118087E+002
     104       1     1.19999997E+001   7.15853661E+003  -4.13264999E-001   2.83139561E+003   2.83180887E+003   6.88556803E-001  -1.73794581E+002  -1.74483138E+002   2.83181957E+003   6.99252993E-001   2.83112032E+003  -4.23961189E-001  -1.73783885E+002  -1.74207846E+002
     105       1     1.19999997E+001   7.15804846E+003  -4.23613242E-001   2.83112690E+003   2.83155052E+003   7.05329640E-001  -1.73908311E+002  -1.74613640E+002   2.83156065E+003   7.15463949E-001   2.83084519E+003  -4.33747551E-001  -1.73898176E+002  -1.74331924E+002
     106       1     1.19999997E+001   7.15770053E+003  -4.28340836E-001   2.83093642E+003   2.83136476E+003   7.13337775E-001  -1.73990977E+002  -1.74704314E+002   2.83137432E+003   7.22895662E-001   2.83065143E+003  -4.37898723E-001  -1.73981419E+002  -1.74419317E+002
     107       1     1.19999997E+001   7.15732916E+003  -4.33239935E-001   2.83073282E+003   2.83116606E+003   7.21245251E-001  -1.74079644E+002  -1.74800890E+002   2.83117595E+003   7.31130081E-001   2.83044482E+003  -4.43124765E-001  -1.74069759E+002  -1.74512884E+002
     108       1     1.19999997E+001   7.15698670E+003  -4.38231209E-001   2.83054492E+003   2.83098315E+003   7.29208813E-001  -1.74161089E+002  -1.74890298E+002   2.83099319E+003   7.39249499E-001   2.83025394E+003  -4.48271896E-001  -1.74151049E+002  -1.74599320E+002
     109       1     1.19999997E+001   7.15664516E+003  -4.43508985E-001   2.83035745E+003   2.83080096E+003   7.37660196E-001  -1.74242080E+002  -1.74979740E+002   2.83081102E+003   7.47717167E-001   2.83006330E+003  -4.53565955E-001  -1.74232023E+002  -1.74685589E+002
     110       1     1.19999997E+001   7.15630322E+003  -4.48740592E-001   2.83016978E+003   2.83061852E+003   7.46048621E-001  -1.74323202E+002  -1.75069251E+002   2.83062861E+003   7.56137907E-001   2.82987247E+003  -4.58829878E-001  -1.74313113E+002  -1.74771943E+002
     111       1     1.19999997E+001   7.15596024E+003  -4.54012579E-001   2.82998152E+003   2.83043553E+003   7.54473734E-001  -1.74404561E+002  -1.75159034E+002   2.83044565E+003   7.64590062E-001   2.82968106E+003  -4.64128907E-001  -1.74394444E+002  -1.74858573E+002
     112       1     1.19999997E+001   7.15561620E+003  -4.59312327E-001   2.82979267E+003   2.83025198E+003   7.62932608E-001  -1.74486169E+002  -1.75249102E+002   2.83026213E+003   7.73077684E-001   2.82948905E+003  -4.69457403E-001  -1.74476024E+002  -1.74945481E+002
     113       1     1.19999997E+001   7.15525242E+003  -4.64574954E-001   2.82959316E+003   2.83005773E+003   7.71472576E-001  -1.74572620E+002  -1.75344092E+002   2.83006780E+003   7.81535023E-001   2.82928626E+003  -4.74637401E-001  -1.74562557E+002  -1.75037194E+002
     114       1     1.19999997E+001   7.15485277E+003  -4.70871748E-001   2.82937481E+003   2.82984568E+003   7.84112103E-001  -1.74666249E+002  -1.75450361E+002   2.82985404E+003   7.92470755E-001   2.82906157E+003  -4.79230401E-001  -1.74657891E+002  -1.75137121E+002
     115       1     1.19999997E+001   7.15447882E+003  -4.78829452E-001   2.82916806E+003   2.82964689E+003   7.94276716E-001  -1.74754224E+002  -1.75548501E+002   2.82965551E+003   8.02898431E-001   2.82885262E+003  -4.87451167E-001  -1.74745603E+002  -1.75233054E+002
     116       1     1.19999997E+001   7.15411088E+003  -4.84824954E-001   2.82896570E+003   2.82945053E+003   8.03254538E-001  -1.74841554E+002  -1.75644808E+002   2.82945962E+003   8.12349289E-001   2.82864728E+003  -4.93919705E-001  -1.74832459E+002  -1.75326379E+002
     117       1     1.19999997E+001   7.15375255E+003  -4.90257125E-001   2.82876900E+003   2.82925926E+003   8.11663074E-001  -1.74926636E+002  -1.75738299E+002   2.82926820E+003   8.20605895E-001   2.82844760E+003  -4.99199946E-001  -1.74917694E+002  -1.75416893E+002
     118       1     1.19999997E+001   7.15340066E+003  -4.95564293E-001   2.82857564E+003   2.82907121E+003   8.19912011E-001  -1.75010405E+002  -1.75830317E+002   2.82908082E+003   8.29523243E-001   2.82825130E+003  -5.05175525E-001  -1.75000794E+002  -1.75505969E+002
     119       1     1.19999997E+001   7.15305704E+003  -5.00627548E-001   2.82838708E+003   2.82888771E+003   8.28276120E-001  -1.75092071E+002  -1.75920347E+002   2.82889762E+003   8.38190418E-001   2.82805943E+003  -5.10541847E-001  -1.75082157E+002  -1.75592699E+002
     120       1     1.19999997E+001   7.15270122E+003  -5.06559701E-001   2.82819141E+003   2.82869797E+003   8.37135826E-001  -1.75176361E+002  -1.76013497E+002   2.82870798E+003   8.47140018E-001   2.82786084E+003  -5.16563893E-001  -1.75166357E+002  -1.75682921E+002
     121       1     1.19999997E+001   7.15235360E+003  -5.12030673E-001   2.82800038E+003   2.82851241E+003   8.45503648E-001  -1.75258900E+002  -1.76104404E+002   2.82852266E+003   8.55750208E-001   2.82766691E+003  -5.22277233E-001  -1.75248654E+002  -1.75770931E+002
     122       1     1.19999997E+001   7.15200602E+003  -5.17303170E-001   2.82780957E+003   2.82832688E+003   8.54156165E-001  -1.75341427E+002  -1.76195583E+002   2.82833744E+003   8.64718590E-001   2.82747272E+003  -5.27865595E-001  -1.75330865E+002  -1.75858730E+002
     123       1     1.19999997E+001   7.15166343E+003  -5.22208085E-001   2.82762163E+003   2.82814384E+003   8.62155635E-001  -1.75422928E+002  -1.76285084E+002   2.82815452E+003   8.72835590E-001   2.82728169E+003  -5.32888040E-001  -1.75412248E+002  -1.75945136E+002
     124       1     1.19999997E+001   7.15132082E+003  -5.27279096E-001   2.82743358E+003   2.82796086E+003   8.70343698E-001  -1.75504366E+002  -1.76374709E+002   2.82797173E+003   8.81214868E-001   2.82709052E+003  -5.38150267E-001  -1.75493494E+002  -1.76031645E+002
     125       1     1.19999997E+001   7.15097490E+003  -5.32676326E-001   2.82724355E+003   2.82777623E+003   8.78579730E-001  -1.75586481E+002  -1.76465061E+002   2.82778710E+003   8.89455657E-001   2.82689765E+003  -5.43552253E-001  -1.75575605E+002  -1.76119158E+002
     126       1     1.19999997E+001   7.15062747E+003  -5.38175932E-001   2.82705262E+003   2.82759079E+003   8.87197783E-001  -1.75668941E+002  -1.76556139E+002   2.82760203E+003   8.98432205E-001   2.82670359E+003  -5.49410353E-001  -1.75657707E+002  -1.76207117E+002
     127       1     1.19999997E+001   7.15027668E+003  -5.44009364E-001   2.82685963E+003   2.82740364E+003   8.95907151E-001  -1.75752118E+002  -1.76648025E+002   2.82741520E+003   9.07462374E-001   2.82650774E+003  -5.55564588E-001  -1.75740562E+002  -1.76296127E+002
     128       1     1.19999997E+001   7.14992611E+003  -5.48494351E-001   2.82666770E+003   2.82721620E+003   9.03877940E-001  -1.75835660E+002  -1.76739538E+002   2.82722768E+003   9.15356050E-001   2.82631232E+003  -5.59972460E-001  -1.75824182E+002  -1.76384154E+002
     129       1     1.19999997E+001   7.14958016E+003  -5.53740281E-001   2.82647774E+003   2.82703148E+003   9.12152258E-001  -1.75917835E+002  -1.76829987E+002   2.82704304E+003   9.23703627E-001   2.82611933E+003  -5.65291651E-001  -1.75906284E+002  -1.76471575E+002
     130       1     1.19999997E+001   7.14923130E+003  -5.59174819E-001   2.82628603E+003   2.82684521E+003   9.20371472E-001  -1.76000710E+002  -1.76921081E+002   2.82685688E+003   9.32042728E-001   2.82592483E+003  -5.70846075E-001  -1.75989038E+002  -1.76559884E+002
     131       1     1.19999997E+001   7.14887874E+003  -5.64194406E-001   2.82609243E+003   2.82665662E+003   9.28413656E-001  -1.76084792E+002  -1.77013206E+002   2.82666899E+003   9.40777809E-001   2.82572821E+003  -5.76558559E-001  -1.76072428E+002  -1.76648987E+002
     132       1     1.19999997E+001   7.14852835E+003  -5.68971432E-001   2.82590023E+003   2.82646921E+003   9.36492840E-001  -1.76168348E+002  -1.77104841E+002   2.82648210E+003   9.49383737E-001   2.82553271E+003  -5.81862328E-001  -1.76155457E+002  -1.76737319E+002
     133       1     1.19999997E+001   7.14817787E+003  -5.74911556E-001   2.82570741E+003   2.82628233E+003   9.45081058E-001  -1.76251338E+002  -1.77196419E+002   2.82629505E+003   9.57803120E-001   2.82533724E+003  -5.87633618E-001  -1.76238616E+002  -1.76826250E+002
     134       1     1.19999997E+001   7.14782471E+003  -5.79845331E-001   2.82551360E+003   2.82609345E+003   9.52942983E-001  -1.76335531E+002  -1.77288474E+002   2.82610644E+003   9.65934597E-001   2.82514051E+003  -5.92836946E-001  -1.76322540E+002  -1.76915377E+002
     135       1     1.19999997E+001   7.14746901E+003  -5.85508810E-001   2.82531824E+003   2.82590375E+003   9.61995769E-001  -1.76419792E+002  -1.77381788E+002   2.82591667E+003   9.74913921E-001   2.82494175E+003  -5.98426963E-001  -1.76406874E+002  -1.77005301E+002
     136       1     1.19999997E+001   7.14711374E+003  -5.90824019E-001   2.82512309E+003   2.82571391E+003   9.70373282E-001  -1.76504314E+002  -1.77474687E+002   2.82572721E+003   9.83667879E-001   2.82474354E+003  -6.04118615E-001  -1.76491019E+002  -1.77095138E+002
     137       1     1.19999997E+001   7.14674195E+003  -5.95828370E-001   2.82491919E+003   2.82551502E+003   9.78593251E-001  -1.76592997E+002  -1.77571590E+002   2.82552852E+003   9.92094925E-001   2.82453643E+003  -6.09330043E-001  -1.76579495E+002  -1.77188825E+002
     138       1     1.19999997E+001   7.14636916E+003  -6.02357147E-001   2.82471413E+003   2.82531649E+003   9.89040456E-001  -1.76681020E+002  -1.77670061E+002   2.82533031E+003   1.00286551E+000   2.82432744E+003  -6.16182206E-001  -1.76667195E+002  -1.77283378E+002
     139       1     1.19999997E+001   7.14598867E+003  -6.07345093E-001   2.82450656E+003   2.82511391E+003   9.99743485E-001  -1.76770802E+002  -1.77770546E+002   2.82512617E+003   1.01200740E+000   2.82411416E+003  -6.19609004E-001  -1.76758539E+002  -1.77378148E+002
     140       1     1.19999997E+001   7.14563273E+003  -6.12617391E-001   2.82431112E+003   2.82492374E+003   1.00790728E+000  -1.76855450E+002  -1.77863357E+002   2.82493594E+003   1.02011020E+000   2.82391583E+003  -6.24820320E-001  -1.76843247E+002  -1.77468067E+002
     141       1     1.19999997E+001   7.14527311E+003  -6.17200730E-001   2.82411387E+003   2.82473107E+003   1.01530420E+000  -1.76941504E+002  -1.77956808E+002   2.82474373E+003   1.02796502E+000   2.82371577E+003  -6.29861549E-001  -1.76928843E+002  -1.77558705E+002
     142       1     1.19999997E+001   7.14490399E+003  -6.22402059E-001   2.82391106E+003   2.82453346E+003   1.02291719E+000  -1.77029690E+002  -1.78052607E+002   2.82454654E+003   1.03599639E+000   2.82351054E+003  -6.35481258E-001  -1.77016611E+002  -1.77652092E+002
     143       1     1.19999997E+001   7.14454919E+003  -6.27352516E-001   2.82371632E+003   2.82434368E+003   1.03082363E+000  -1.77114284E+002  -1.78145108E+002   2.82435700E+003   1.04414962E+000   2.82331285E+003  -6.40678506E-001  -1.77100958E+002  -1.77741636E+002
     144       1     1.19999997E+001   7.14419330E+003  -6.32281496E-001   2.82352099E+003   2.82415328E+003   1.03864621E+000  -1.77199172E+002  -1.78237819E+002   2.82416684E+003   1.05220895E+000   2.82311463E+003  -6.45844237E-001  -1.77185610E+002  -1.77831454E+002
     145       1     1.19999997E+001   7.14383618E+003  -6.37229628E-001   2.82332499E+003   2.82396222E+003   1.04651967E+000  -1.77284351E+002  -1.78330871E+002   2.82397603E+003   1.06033265E+000   2.82291570E+003  -6.51042601E-001  -1.77270538E+002  -1.77921581E+002
     146       1     1.19999997E+001   7.14347742E+003  -6.42193515E-001   2.82312809E+003   2.82377028E+003   1.05446993E+000  -1.77369924E+002  -1.78424393E+002   2.82378437E+003   1.06856417E+000   2.82271581E+003  -6.56287757E-001  -1.77355829E+002  -1.78012117E+002
     147       1     1.19999997E+001   7.14311778E+003  -6.47148312E-001   2.82293069E+003   2.82357784E+003   1.06235121E+000  -1.77455735E+002  -1.78518086E+002   2.82359222E+003   1.07673217E+000   2.82251549E+003  -6.61529268E-001  -1.77441354E+002  -1.78102883E+002
     148       1     1.19999997E+001   7.14275637E+003  -6.52044840E-001   2.82273240E+003   2.82338445E+003   1.07023530E+000  -1.77541972E+002  -1.78612207E+002   2.82339901E+003   1.08479277E+000   2.82231421E+003  -6.66602305E-001  -1.77527414E+002  -1.78194017E+002
     149       1     1.19999997E+001   7.14239289E+003  -6.57175339E-001   2.82253274E+003   2.82318992E+003   1.07806980E+000  -1.77628734E+002  -1.78706804E+002   2.82320488E+003   1.09303625E+000   2.82211185E+003  -6.72141786E-001  -1.77613767E+002  -1.78285909E+002
     150       1     1.19999997E+001   7.14202620E+003  -6.62391359E-001   2.82233136E+003   2.82299375E+003   1.08626629E+000  -1.77716176E+002  -1.78802442E+002   2.82300911E+003   1.10162475E+000   2.82190748E+003  -6.77749813E-001  -1.77700818E+002  -1.78378567E+002
     151       1     1.19999997E+001   7.14161641E+003  -6.69262890E-001   2.82210574E+003   2.82277500E+003   1.09594031E+000  -1.77813415E+002  -1.78909355E+002   2.82279043E+003   1.11136433E+000   2.82167906E+003  -6.84686904E-001  -1.77797991E+002  -1.78482678E+002
     152       1     1.19999997E+001   7.14118491E+003  -6.76950734E-001   2.82186783E+003   2.82254478E+003   1.10635307E+000  -1.77915692E+002  -1.79022045E+002   2.82256049E+003   1.12205921E+000   2.82143843E+003  -6.92656878E-001  -1.77899985E+002  -1.78592642E+002
     153       1     1.19999997E+001   7.14070662E+003  -6.84776435E-001   2.82160438E+003   2.82228916E+003   1.11693066E+000  -1.78029489E+002  -1.79146419E+002   2.82230523E+003   1.13300143E+000   2.82117223E+003  -7.00847206E-001  -1.78013418E+002  -1.78714265E+002
     154       1     1.19999997E+001   7.14031654E+003  -6.91095649E-001   2.82138972E+003   2.82208082E+003   1.12522825E+000  -1.78122161E+002  -1.79247389E+002   2.82209623E+003   1.14063916E+000   2.82095559E+003  -7.06506566E-001  -1.78106750E+002  -1.78813256E+002
     155       1     1.19999997E+001   7.13989683E+003  -6.96559004E-001   2.82115936E+003   2.82185592E+003   1.13390456E+000  -1.78222599E+002  -1.79356504E+002   2.82187195E+003   1.14992827E+000   2.82072202E+003  -7.12582714E-001  -1.78206576E+002  -1.78919158E+002
     156       1     1.19999997E+001   7.13952933E+003  -7.02006409E-001   2.82095736E+003   2.82165937E+003   1.14189513E+000  -1.78310178E+002  -1.79452073E+002   2.82167551E+003   1.15803662E+000   2.82051747E+003  -7.18147897E-001  -1.78294036E+002  -1.79012184E+002
     157       1     1.19999997E+001   7.13918086E+003  -7.06199120E-001   2.82076641E+003   2.82147261E+003   1.14920355E+000  -1.78393597E+002  -1.79542801E+002   2.82148913E+003   1.16572063E+000   2.82032341E+003  -7.22716196E-001  -1.78377080E+002  -1.79099796E+002
     158       1     1.19999997E+001   7.13883366E+003  -7.10168388E-001   2.82057623E+003   2.82128640E+003   1.15629336E+000  -1.78476848E+002  -1.79633141E+002   2.82130342E+003   1.17331577E+000   2.82013011E+003  -7.27190797E-001  -1.78459825E+002  -1.79187016E+002
     159       1     1.19999997E+001   7.13848734E+003  -7.13975816E-001   2.82038658E+003   2.82110056E+003   1.16327282E+000  -1.78559991E+002  -1.79723264E+002   2.82111824E+003   1.18096148E+000   2.81993728E+003  -7.31664469E-001  -1.78542302E+002  -1.79273967E+002
     160       1     1.19999997E+001   7.13813973E+003  -7.18010431E-001   2.82019613E+003   2.82091414E+003   1.17054739E+000  -1.78643321E+002  -1.79813868E+002   2.82093249E+003   1.18889291E+000   2.81974359E+003  -7.36355950E-001  -1.78624975E+002  -1.79361331E+002
     161       1     1.19999997E+001   7.13779311E+003  -7.22088209E-001   2.82000616E+003   2.82072825E+003   1.17772270E+000  -1.78726419E+002  -1.79904141E+002   2.82074723E+003   1.19670704E+000   2.81955052E+003  -7.41072553E-001  -1.78707434E+002  -1.79448507E+002
     162       1     1.19999997E+001   7.13741748E+003  -7.26765381E-001   2.81980015E+003   2.82052692E+003   1.18566306E+000  -1.78816345E+002  -1.80002008E+002   2.82054651E+003   1.20525554E+000   2.81934126E+003  -7.46357857E-001  -1.78796753E+002  -1.79543111E+002
     163       1     1.19999997E+001   7.13707075E+003  -7.31252315E-001   2.81960994E+003   2.82034119E+003   1.19330183E+000  -1.78899246E+002  -1.80092547E+002   2.82036140E+003   1.21350822E+000   2.81914789E+003  -7.51458701E-001  -1.78879039E+002  -1.79630498E+002
     164       1     1.19999997E+001   7.13672335E+003  -7.35144222E-001   2.81941972E+003   2.82015486E+003   1.20012383E+000  -1.78982541E+002  -1.80182665E+002   2.82017517E+003   1.22042771E+000   2.81895474E+003  -7.55448099E-001  -1.78962237E+002  -1.79717685E+002
     165       1     1.19999997E+001   7.13633393E+003  -7.38578477E-001   2.81920684E+003   2.81994541E+003   1.20691468E+000  -1.79076496E+002  -1.80283411E+002   2.81996639E+003   1.22789550E+000   2.81873850E+003  -7.59559295E-001  -1.79055516E+002  -1.79815075E+002
     166       1     1.19999997E+001   7.13596424E+003  -7.43310531E-001   2.81900419E+003   2.81974750E+003   1.21529029E+000  -1.79164768E+002  -1.80380058E+002   2.81976881E+003   1.23660301E+000   2.81853221E+003  -7.64623254E-001  -1.79143455E+002  -1.79908078E+002
     167       1     1.19999997E+001   7.13560434E+003  -7.47162568E-001   2.81880691E+003   2.81955407E+003   1.22185049E+000  -1.79251450E+002  -1.80473301E+002   2.81957635E+003   1.24412485E+000   2.81833222E+003  -7.69436925E-001  -1.79229176E+002  -1.79998613E+002
     168       1     1.19999997E+001   7.13521878E+003  -7.55260690E-001   2.81859409E+003   2.81934935E+003   1.23335818E+000  -1.79341816E+002  -1.80575174E+002   2.81937111E+003   1.25511762E+000   2.81811599E+003  -7.77020135E-001  -1.79320057E+002  -1.80097077E+002
     169       1     1.19999997E+001   7.13486643E+003  -7.59009447E-001   2.81840111E+003   2.81916012E+003   1.23999003E+000  -1.79426536E+002  -1.80666526E+002   2.81918242E+003   1.26229145E+000   2.81792013E+003  -7.81310871E-001  -1.79404235E+002  -1.80185546E+002
     170       1     1.19999997E+001   7.13449976E+003  -7.62803877E-001   2.81820023E+003   2.81896303E+003   1.24681200E+000  -1.79514865E+002  -1.80761677E+002   2.81898637E+003   1.27014843E+000   2.81771622E+003  -7.86140311E-001  -1.79491529E+002  -1.80277669E+002
     171       1     1.19999997E+001   7.13414435E+003  -7.66899330E-001   2.81800514E+003   2.81877204E+003   1.25323148E+000  -1.79600442E+002  -1.80853674E+002   2.81879644E+003   1.27763061E+000   2.81751880E+003  -7.91298454E-001  -1.79576043E+002  -1.80367342E+002
     172       1     1.19999997E+001   7.13378996E+003  -7.70998293E-001   2.81781095E+003   2.81858194E+003   1.26070828E+000  -1.79685417E+002  -1.80946126E+002   2.81860707E+003   1.28583611E+000   2.81732124E+003  -7.96126122E-001  -1.79660290E+002  -1.80456416E+002
     173       1     1.19999997E+001   7.13344679E+003  -7.74316623E-001   2.81762326E+003   2.81839758E+003   1.26727624E+000  -1.79767990E+002  -1.81035266E+002   2.81842323E+003   1.29292297E+000   2.81713030E+003  -7.99963354E-001  -1.79742343E+002  -1.80542306E+002
     174       1     1.19999997E+001   7.13308898E+003  -7.77693739E-001   2.81742766E+003   2.81820535E+003   1.27408894E+000  -1.79854084E+002  -1.81128173E+002   2.81823141E+003   1.30014771E+000   2.81693126E+003  -8.03752503E-001  -1.79828025E+002  -1.80631778E+002
     175       1     1.19999997E+001   7.13270506E+003  -7.79847069E-001   2.81721836E+003   2.81799821E+003   1.27994006E+000  -1.79947338E+002  -1.81227278E+002   2.81802529E+003   1.30701747E+000   2.81671827E+003  -8.06924481E-001  -1.79920261E+002  -1.80727185E+002
     176       1     1.19999997E+001   7.13235500E+003  -7.82353202E-001   2.81702741E+003   2.81780976E+003   1.28650441E+000  -1.80031949E+002  -1.81318454E+002   2.81783787E+003   1.31461199E+000   2.81652326E+003  -8.10460778E-001  -1.80003842E+002  -1.80814302E+002
     177       1     1.19999997E+001   7.13201620E+003  -7.85121139E-001   2.81684237E+003   2.81762749E+003   1.29269464E+000  -1.80113718E+002  -1.81406413E+002   2.81765627E+003   1.32147602E+000   2.81633479E+003  -8.13902521E-001  -1.80084937E+002  -1.80898840E+002
     178       1     1.19999997E+001   7.13167844E+003  -7.87979478E-001   2.81665791E+003   2.81744589E+003   1.29893305E+000  -1.80195117E+002  -1.81494050E+002   2.81747504E+003   1.32808254E+000   2.81614696E+003  -8.17128973E-001  -1.80165968E+002  -1.80983097E+002
     179       1     1.19999997E+001   7.13134157E+003  -7.90803567E-001   2.81647383E+003   2.81726464E+003   1.30510826E+000  -1.80276440E+002  -1.81581548E+002   2.81729462E+003   1.33509309E+000   2.81595953E+003  -8.20788401E-001  -1.80246455E+002  -1.81067243E+002
     180       1     1.19999997E+001   7.13100199E+003  -7.94389427E-001   2.81628791E+003   2.81708230E+003   1.31197325E+000  -1.80358043E+002  -1.81670016E+002   2.81711301E+003   1.34268637E+000   2.81577032E+003  -8.25102553E-001  -1.80327330E+002  -1.81152432E+002
     181       1     1.19999997E+001   7.13066305E+003  -7.97624956E-001   2.81610257E+003   2.81690020E+003   1.31845074E+000  -1.80439594E+002  -1.81758045E+002   2.81693131E+003   1.34956954E+000   2.81558174E+003  -8.28743750E-001  -1.80408475E+002  -1.81237219E+002
     182       1     1.19999997E+001   7.13032213E+003  -8.00720615E-001   2.81591619E+003   2.81671691E+003   1.32473356E+000  -1.80521737E+002  -1.81846470E+002   2.81674850E+003   1.35632408E+000   2.81539218E+003  -8.32311133E-001  -1.80490146E+002  -1.81322457E+002
     183       1     1.19999997E+001   7.12998629E+003  -8.03782805E-001   2.81573252E+003   2.81653630E+003   1.33097998E+000  -1.80602715E+002  -1.81933695E+002   2.81656865E+003   1.36333182E+000   2.81520532E+003  -8.36134642E-001  -1.80570363E+002  -1.81406498E+002
     184       1     1.19999997E+001   7.12965096E+003  -8.07061814E-001   2.81554905E+003   2.81635611E+003   1.33730131E+000  -1.80683421E+002  -1.82020723E+002   2.81638894E+003   1.37012732E+000   2.81501881E+003  -8.39887820E-001  -1.80650595E+002  -1.81490483E+002
     185       1     1.19999997E+001   7.12931502E+003  -8.09916805E-001   2.81536543E+003   2.81617534E+003   1.34329764E+000  -1.80764519E+002  -1.82107817E+002   2.81620885E+003   1.37679963E+000   2.81483205E+003  -8.43418796E-001  -1.80731017E+002  -1.81574436E+002
     186       1     1.19999997E+001   7.12897518E+003  -8.13464782E-001   2.81517941E+003   2.81599288E+003   1.35011135E+000  -1.80846159E+002  -1.82196270E+002   2.81602687E+003   1.38410341E+000   2.81464277E+003  -8.47456841E-001  -1.80812167E+002  -1.81659624E+002
     187       1     1.19999997E+001   7.12862921E+003  -8.17542363E-001   2.81498983E+003   2.81580737E+003   1.35774842E+000  -1.80929020E+002  -1.82286768E+002   2.81584202E+003   1.39239119E+000   2.81444962E+003  -8.52185133E-001  -1.80894377E+002  -1.81746562E+002
     188       1     1.19999997E+001   7.12827626E+003  -8.22443515E-001   2.81479587E+003   2.81561832E+003   1.36476690E+000  -1.81013358E+002  -1.82378125E+002   2.81565282E+003   1.39926707E+000   2.81425355E+003  -8.56943681E-001  -1.80978858E+002  -1.81835802E+002
     189       1     1.19999997E+001   7.12792993E+003  -8.25031580E-001   2.81460665E+003   2.81543169E+003   1.37057173E+000  -1.81097231E+002  -1.82467803E+002   2.81546720E+003   1.40608090E+000   2.81406111E+003  -8.60540752E-001  -1.81061722E+002  -1.81922263E+002
     190       1     1.19999997E+001   7.12757314E+003  -8.29962460E-001   2.81441053E+003   2.81524049E+003   1.37796581E+000  -1.81182564E+002  -1.82560529E+002   2.81527642E+003   1.41389580E+000   2.81386253E+003  -8.65892449E-001  -1.81146634E+002  -1.82012526E+002
     191       1     1.19999997E+001   7.12721998E+003  -8.32559889E-001   2.81421778E+003   2.81505034E+003   1.38405858E+000  -1.81267926E+002  -1.82651985E+002   2.81508677E+003   1.42048644E+000   2.81366629E+003  -8.68987747E-001  -1.81231498E+002  -1.82100486E+002
     192       1     1.19999997E+001   7.12686735E+003  -8.34485704E-001   2.81402537E+003   2.81485986E+003   1.38870132E+000  -1.81353778E+002  -1.82742479E+002   2.81489713E+003   1.42597074E+000   2.81347116E+003  -8.71755125E-001  -1.81316509E+002  -1.82188264E+002
     193       1     1.19999997E+001   7.12652648E+003  -8.37206618E-001   2.81383909E+003   2.81467629E+003   1.39482638E+000  -1.81436204E+002  -1.82831031E+002   2.81471463E+003   1.43316280E+000   2.81328147E+003  -8.75543039E-001  -1.81397868E+002  -1.82273411E+002
     194       1     1.19999997E+001   7.12618017E+003  -8.40693052E-001   2.81364948E+003   2.81449017E+003   1.40160676E+000  -1.81519568E+002  -1.82921175E+002   2.81452934E+003   1.44077964E+000   2.81308856E+003  -8.79865934E-001  -1.81480395E+002  -1.82360261E+002
     195       1     1.19999997E+001   7.12583638E+003  -8.43458546E-001   2.81346150E+003   2.81430495E+003   1.40744554E+000  -1.81602770E+002  -1.83010215E+002   2.81434515E+003   1.44763640E+000   2.81289751E+003  -8.83649405E-001  -1.81562579E+002  -1.82446228E+002
     196       1     1.19999997E+001   7.12550146E+003  -8.45612012E-001   2.81327875E+003   2.81412437E+003   1.41290457E+000  -1.81683978E+002  -1.83096883E+002   2.81416540E+003   1.45393735E+000   2.81271146E+003  -8.86644799E-001  -1.81642945E+002  -1.82529590E+002
     197       1     1.19999997E+001   7.12517092E+003  -8.48074792E-001   2.81309819E+003   2.81394627E+003   1.41858922E+000  -1.81763991E+002  -1.83182581E+002   2.81398822E+003   1.46053818E+000   2.81252768E+003  -8.90023754E-001  -1.81722042E+002  -1.82612066E+002
     198       1     1.19999997E+001   7.12484124E+003  -8.50511061E-001   2.81291812E+003   2.81376863E+003   1.42412340E+000  -1.81843795E+002  -1.83267919E+002   2.81381133E+003   1.46682107E+000   2.81234451E+003  -8.93208735E-001  -1.81801098E+002  -1.82694306E+002
     199       1     1.19999997E+001   7.12450582E+003  -8.53247329E-001   2.81273489E+003   2.81358814E+003   1.42977747E+000  -1.81924752E+002  -1.83354529E+002   2.81363093E+003   1.47256417E+000   2.81215836E+003  -8.96034028E-001  -1.81881965E+002  -1.82777999E+002
     200       1     1.19999997E+001   7.12417351E+003  -8.55857218E-001   2.81255338E+003   2.81340923E+003   1.43602125E+000  -1.82005048E+002  -1.83441069E+002   2.81345301E+003   1.47979903E+000   2.81197321E+003  -8.99635006E-001  -1.81961270E+002  -1.82860905E+002
     201       1     1.19999997E+001   7.12384042E+003  -8.59045196E-001   2.81237129E+003   2.81323033E+003   1.44272533E+000  -1.82085100E+002  -1.83527825E+002   2.81327438E+003   1.48677289E+000   2.81178761E+003  -9.03092752E-001  -1.82041052E+002  -1.82944145E+002
     202       1     1.19999997E+001   7.12350800E+003  -8.62196953E-001   2.81218935E+003   2.81305155E+003   1.44898626E+000  -1.82165235E+002  -1.83614221E+002   2.81309637E+003   1.49381264E+000   2.81160256E+003  -9.07023333E-001  -1.82120409E+002  -1.83027432E+002
