   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19593160E+001   1.00002269E+000   4.70908335E-002   1.19999997E+001   0.00000000E+000  -3.86999758E-020   3.49958197E-020  -1.19999997E+001   1.44161244E-020   0.00000000E+000   1.30104261E-019   1.23342973E-002   1.48037998E-002  -2.71380971E-002   1.35690514E-002  -1.96809766E-004   1.06885963E-003
      86       1     1.19587322E+001   1.00002269E+000   4.77668295E-002   1.19999997E+001   0.00000000E+000   2.32710722E-021  -2.40919662E-020  -1.19999997E+001  -1.34471237E-020   4.33680869E-020  -1.73472348E-019   1.25122288E-002   1.50155236E-002  -2.75277524E-002   1.37638790E-002  -1.98108420E-004   1.08331365E-003
      87       1     1.19581483E+001   1.00002269E+000   4.84431444E-002   1.19999997E+001   0.00000000E+000   2.30507940E-020  -8.55672022E-020  -1.19999997E+001   7.81361010E-021   4.33680869E-020   0.00000000E+000   1.26887942E-002   1.52287049E-002  -2.79174991E-002   1.39587524E-002  -1.99981067E-004   1.09839247E-003
      88       1     1.19575501E+001   1.00002269E+000   4.91360512E-002   1.19999997E+001   0.00000000E+000   2.13379511E-020   3.51746148E-020  -1.19999997E+001  -1.15965138E-020   0.00000000E+000   0.00000000E+000   1.28700237E-002   1.54467558E-002  -2.83167795E-002   1.41583926E-002  -2.02199889E-004   1.11489386E-003
      89       1     1.19569454E+001   1.00002269E+000   4.98364679E-002   1.19999997E+001   0.00000000E+000   6.04230622E-021  -8.99154425E-020  -1.19999997E+001  -3.42009818E-020  -4.33680869E-020   0.00000000E+000   1.30551872E-002   1.56652196E-002  -2.87204068E-002   1.43602064E-002  -2.07987810E-004   1.13269378E-003
      90       1     1.19563339E+001   1.00002269E+000   5.05445895E-002   1.19999997E+001   0.00000000E+000   1.14906968E-020   1.26062325E-020  -1.19999997E+001   2.06141680E-021   0.00000000E+000   0.00000000E+000   1.32392917E-002   1.58892529E-002  -2.91285446E-002   1.45642753E-002  -2.10871077E-004   1.14583499E-003
      91       1     1.19557326E+001   1.00002269E+000   5.12409960E-002   1.19999997E+001   0.00000000E+000  -3.90647625E-020  -7.05085032E-020  -1.19999997E+001  -4.93551788E-021   1.30104261E-019   4.33680869E-020   1.34225048E-002   1.61074293E-002  -2.95299341E-002   1.47649701E-002  -2.12540915E-004   1.16135510E-003
      92       1     1.19551301E+001   1.00002269E+000   5.19388210E-002   1.19999997E+001   0.00000000E+000  -1.23156440E-020  -9.85627886E-020  -1.19999997E+001   4.30364495E-020  -1.30104261E-019   4.33680869E-020   1.36051530E-002   1.63269314E-002  -2.99320844E-002   1.49660453E-002  -2.15287083E-004   1.17710312E-003
      93       1     1.19545215E+001   1.00002269E+000   5.26436524E-002   1.19999997E+001   0.00000000E+000  -1.16218049E-020  -2.42746904E-020  -1.19999997E+001   5.23549493E-021   2.16840434E-019   0.00000000E+000   1.37903498E-002   1.65479743E-002  -3.03383241E-002   1.51691652E-002  -2.17072304E-004   1.19267129E-003
      94       1     1.19539101E+001   1.00002269E+000   5.33518739E-002   1.19999997E+001   0.00000000E+000   2.66181758E-020  -1.03545642E-020  -1.19999997E+001  -5.16186758E-020  -8.67361738E-020  -8.67361738E-020   1.39762410E-002   1.67702463E-002  -3.07464874E-002   1.53732469E-002  -2.20382738E-004   1.20860084E-003
      95       1     1.19532924E+001   1.00002269E+000   5.40673581E-002   1.19999997E+001   0.00000000E+000   2.85494771E-020   5.70814593E-020  -1.19999997E+001   5.55044395E-021   2.60208521E-019   1.30104261E-019   1.41641270E-002   1.69947017E-002  -3.11588287E-002   1.55794176E-002  -2.24350124E-004   1.22487828E-003
      96       1     1.19526691E+001   1.00002269E+000   5.47891133E-002   1.19999997E+001   0.00000000E+000  -2.19743838E-020  -4.55019647E-020  -1.19999997E+001  -2.38168666E-020   0.00000000E+000   0.00000000E+000   1.43549441E-002   1.72199374E-002  -3.15748816E-002   1.57874440E-002  -2.25541089E-004   1.24075868E-003
      97       1     1.19520457E+001   1.00002269E+000   5.55112054E-002   1.19999997E+001   0.00000000E+000  -1.95343665E-020   9.57856124E-020  -1.19999997E+001   2.04035058E-020  -4.33680869E-020  -4.33680869E-020   1.45445987E-002   1.74464477E-002  -3.19910464E-002   1.59955265E-002  -2.28321586E-004   1.25704971E-003
      98       1     1.19514173E+001   1.00002269E+000   5.62391937E-002   1.19999997E+001   0.00000000E+000   4.11911130E-021   6.58657038E-020  -1.19999997E+001  -4.34840576E-020  -8.67361738E-020  -4.33680869E-020   1.47358557E-002   1.76747474E-002  -3.24106031E-002   1.62053049E-002  -2.32291530E-004   1.27348694E-003
      99       1     1.19507684E+001   1.00002269E+000   5.69907597E-002   1.19999997E+001   0.00000000E+000  -2.31247439E-020  -6.82437240E-020  -1.19999997E+001   1.97598559E-020   0.00000000E+000   0.00000000E+000   1.49330751E-002   1.79107387E-002  -3.28438150E-002   1.64219115E-002  -2.32631817E-004   1.28913360E-003
     100       1     1.19499486E+001   1.00002269E+000   5.79399152E-002   1.19999997E+001   0.00000000E+000   1.24604833E-020  -3.98988087E-020  -1.19999997E+001  -3.80081220E-020  -2.60208521E-019   1.30104261E-019   1.51878626E-002   1.82031958E-002  -3.33910581E-002   1.66955325E-002  -2.43836055E-004   1.30991098E-003
     101       1     1.19491966E+001   1.00002269E+000   5.88114495E-002   1.19999997E+001   0.00000000E+000   4.49647109E-021  -8.84088984E-020  -1.19999997E+001  -2.65982201E-020  -4.33680869E-020   8.67361738E-020   1.54113769E-002   1.84817454E-002  -3.38931221E-002   1.69465644E-002  -2.42379157E-004   1.33021875E-003
     102       1     1.19485908E+001   1.00002269E+000   5.95134084E-002   1.19999997E+001   0.00000000E+000   3.13178852E-020   9.67536619E-021  -1.19999997E+001   4.68139559E-020   0.00000000E+000  -4.33680869E-020   1.55950024E-002   1.87026225E-002  -3.42976246E-002   1.71488157E-002  -2.45565870E-004   1.34664609E-003
     103       1     1.19479844E+001   1.00002269E+000   6.02158644E-002   1.19999997E+001   0.00000000E+000   3.76080147E-020   7.97768552E-020  -1.19999997E+001  -3.91521748E-020  -1.30104261E-019   1.30104261E-019   1.57793204E-002   1.89231464E-002  -3.47024666E-002   1.73512367E-002  -2.48462436E-004   1.36240804E-003
     104       1     1.19473761E+001   1.00002269E+000   6.09205241E-002   1.19999997E+001   0.00000000E+000  -3.64850343E-020  -2.05173052E-020  -1.19999997E+001   1.51119901E-020   0.00000000E+000   0.00000000E+000   1.59640798E-002   1.91444988E-002  -3.51085784E-002   1.75542927E-002  -2.51052566E-004   1.37812294E-003
     105       1     1.19466896E+001   1.00002269E+000   6.17159021E-002   1.19999997E+001   0.00000000E+000  -7.34172424E-021  -8.69639793E-021  -1.19999997E+001  -5.41073728E-020   0.00000000E+000  -1.73472348E-019   1.61727593E-002   1.93942068E-002  -3.55669666E-002   1.77834872E-002  -2.50565621E-004   1.39680735E-003
     106       1     1.19458964E+001   1.00002269E+000   6.26349353E-002   1.19999997E+001   0.00000000E+000   4.50552872E-020   7.69769315E-020  -1.19999997E+001   3.08630186E-020   4.33680869E-020   8.67361738E-020   1.64139741E-002   1.96825867E-002  -3.60965586E-002   1.80482826E-002  -2.58278484E-004   1.41857080E-003
     107       1     1.19452783E+001   1.00002269E+000   6.33510712E-002   1.19999997E+001   0.00000000E+000  -2.91046807E-020   1.17847429E-019  -1.19999997E+001   3.58340845E-020   8.67361738E-020   0.00000000E+000   1.65998536E-002   1.99093762E-002  -3.65092282E-002   1.82546177E-002  -2.61164357E-004   1.43378006E-003
     108       1     1.19446570E+001   1.00002269E+000   6.40709432E-002   1.19999997E+001   0.00000000E+000  -2.00591299E-021   8.17682925E-020  -1.19999997E+001  -1.34671001E-020  -8.67361738E-020   8.67361738E-020   1.67895536E-002   2.01345494E-002  -3.69241015E-002   1.84620544E-002  -2.61281688E-004   1.45154088E-003
     109       1     1.19440351E+001   1.00002269E+000   6.47913254E-002   1.19999997E+001   0.00000000E+000  -3.67350083E-020  -4.87546043E-020  -1.19999997E+001   4.21884860E-020   8.67361738E-020   8.67361738E-020   1.69802777E-002   2.03590889E-002  -3.73393652E-002   1.86696862E-002  -2.63295946E-004   1.46748564E-003
     110       1     1.19434395E+001   1.00002269E+000   6.54813005E-002   1.19999997E+001   0.00000000E+000   9.50976463E-021  -6.81646456E-021  -1.19999997E+001   2.97919437E-020  -4.33680869E-020   0.00000000E+000   1.71616206E-002   2.05754172E-002  -3.77370358E-002   1.88685218E-002  -2.66799600E-004   1.48262087E-003
     111       1     1.19428415E+001   1.00002269E+000   6.61741516E-002   1.19999997E+001   0.00000000E+000   3.70199720E-020  -3.90917286E-021  -1.19999997E+001  -2.21612439E-020   4.33680869E-020  -1.30104261E-019   1.73437604E-002   2.07926019E-002  -3.81363614E-002   1.90681842E-002  -2.69975093E-004   1.49801751E-003
     112       1     1.19422416E+001   1.00002269E+000   6.68692642E-002   1.19999997E+001   0.00000000E+000  -1.86125564E-020  -4.51870571E-020  -1.19999997E+001   5.69665019E-020   2.60208521E-019   0.00000000E+000   1.75260817E-002   2.10108739E-002  -3.85369547E-002   1.92684809E-002  -2.73665592E-004   1.51381314E-003
     113       1     1.19416398E+001   1.00002269E+000   6.75665236E-002   1.19999997E+001   0.00000000E+000  -2.66127991E-020   4.06232535E-020  -1.19999997E+001   8.38964007E-020  -8.67361738E-020   0.00000000E+000   1.77098449E-002   2.12289834E-002  -3.89388286E-002   1.94694173E-002  -2.76873341E-004   1.52964363E-003
     114       1     1.19409901E+001   1.00002269E+000   6.83199987E-002   1.19999997E+001   0.00000000E+000   2.51793778E-021  -4.59176230E-020  -1.19999997E+001   3.03422463E-020   0.00000000E+000  -4.33680869E-020   1.79042925E-002   2.14684022E-002  -3.93726953E-002   1.96863504E-002  -2.79715557E-004   1.55270086E-003
     115       1     1.19403502E+001   1.00002269E+000   6.90613700E-002   1.19999997E+001   0.00000000E+000  -2.33016779E-020   4.15218198E-020  -1.19999997E+001   3.09135179E-020   4.33680869E-020  -8.67361738E-020   1.80992136E-002   2.17008003E-002  -3.98000138E-002   1.99000096E-002  -2.86141615E-004   1.56790634E-003
     116       1     1.19396848E+001   1.00002269E+000   6.98314287E-002   1.19999997E+001   0.00000000E+000  -1.77466637E-020   6.58816271E-020  -1.19999997E+001   5.97943015E-020   8.67361738E-020   8.67361738E-020   1.83071971E-002   2.19371928E-002  -4.02443897E-002   2.01221977E-002  -2.91008736E-004   1.57677494E-003
     117       1     1.19390200E+001   1.00002269E+000   7.06027522E-002   1.19999997E+001   0.00000000E+000  -2.40559011E-020  -3.82855583E-020  -1.19999997E+001  -2.95204837E-020   8.67361738E-020  -4.33680869E-020   1.85047328E-002   2.21836053E-002  -4.06883359E-002   2.03441699E-002  -2.95534801E-004   1.60349816E-003
     118       1     1.19384011E+001   1.00002269E+000   7.13197214E-002   1.19999997E+001   0.00000000E+000   3.20036179E-021  -5.58131019E-020  -1.19999997E+001  -9.90002844E-021  -8.67361738E-020  -1.30104261E-019   1.86914116E-002   2.24102359E-002  -4.11016470E-002   2.05508265E-002  -2.97343599E-004   1.61540783E-003
     119       1     1.19377990E+001   1.00002269E+000   7.20174751E-002   1.19999997E+001   0.00000000E+000   1.22455818E-021   1.48412746E-021  -1.19999997E+001  -4.61158155E-020  -8.67361738E-020   0.00000000E+000   1.88749799E-002   2.26287568E-002  -4.15037362E-002   2.07518712E-002  -3.00641674E-004   1.63265185E-003
     120       1     1.19371999E+001   1.00002269E+000   7.27117530E-002   1.19999997E+001   0.00000000E+000   1.61063646E-020  -5.02660287E-020  -1.19999997E+001   3.52568572E-020   0.00000000E+000   0.00000000E+000   1.90579475E-002   2.28459407E-002  -4.19038887E-002   2.09519472E-002  -3.03239720E-004   1.64858587E-003
     121       1     1.19365920E+001   1.00002269E+000   7.34162952E-002   1.19999997E+001   0.00000000E+000   1.96751526E-020   1.77759459E-020  -1.19999997E+001  -7.38097396E-021   8.67361738E-020   8.67361738E-020   1.92405807E-002   2.30692541E-002  -4.23098354E-002   2.11549206E-002  -3.06585645E-004   1.66428490E-003
     122       1     1.19359849E+001   1.00002269E+000   7.41198933E-002   1.19999997E+001   0.00000000E+000  -2.04325192E-020  -7.89371841E-020  -1.19999997E+001  -3.07146637E-020   2.60208521E-019  -2.16840434E-019   1.94264787E-002   2.32888612E-002  -4.27153409E-002   2.13576734E-002  -3.12684634E-004   1.68081411E-003
     123       1     1.19353793E+001   1.00002269E+000   7.48215858E-002   1.19999997E+001   0.00000000E+000   1.84929461E-020  -2.82258840E-021  -1.19999997E+001  -2.64735433E-020  -2.60208521E-019   0.00000000E+000   1.96119723E-002   2.35078454E-002  -4.31198178E-002   2.15599120E-002  -3.16030097E-004   1.69609784E-003
     124       1     1.19347729E+001   1.00002269E+000   7.55241586E-002   1.19999997E+001   0.00000000E+000  -3.00847243E-020  -3.59294171E-020  -1.19999997E+001   3.57886103E-020  -8.67361738E-020   0.00000000E+000   1.97968680E-002   2.37279403E-002  -4.35248075E-002   2.17624070E-002  -3.22480485E-004   1.70972501E-003
     125       1     1.19341719E+001   1.00002269E+000   7.62207051E-002   1.19999997E+001   0.00000000E+000  -1.18862545E-020   6.76273918E-020  -1.19999997E+001   1.65980407E-020   8.67361738E-020   4.33680869E-020   1.99803231E-002   2.39459061E-002  -4.39262284E-002   2.19631176E-002  -3.26331319E-004   1.72635453E-003
     126       1     1.19335690E+001   1.00002269E+000   7.69193232E-002   1.19999997E+001   0.00000000E+000  -1.82368510E-020  -4.18725444E-020  -1.19999997E+001   1.97142783E-020  -8.67361738E-020  -4.33680869E-020   2.01649814E-002   2.41639660E-002  -4.43289470E-002   2.21644771E-002  -3.28957564E-004   1.74132159E-003
     127       1     1.19329708E+001   1.00002269E+000   7.76125132E-002   1.19999997E+001   0.00000000E+000   9.64806923E-021  -1.47709063E-019  -1.19999997E+001  -3.60316980E-020   1.30104261E-019   1.30104261E-019   2.03476252E-002   2.43808278E-002  -4.47284523E-002   2.23642297E-002  -3.34136566E-004   1.75721209E-003
     128       1     1.19323589E+001   1.00002269E+000   7.83215857E-002   1.19999997E+001   0.00000000E+000   3.93893482E-020   2.02838748E-020  -1.19999997E+001  -8.23557561E-021   4.33680869E-020  -8.67361738E-020   2.05334339E-002   2.46037368E-002  -4.51371706E-002   2.25685894E-002  -3.37978017E-004   1.77101668E-003
     129       1     1.19317540E+001   1.00002269E+000   7.90228185E-002   1.19999997E+001   0.00000000E+000   6.03451418E-020  -6.34238253E-020  -1.19999997E+001   5.21724319E-020  -4.33680869E-020   0.00000000E+000   2.07177231E-002   2.48235330E-002  -4.55412561E-002   2.27706322E-002  -3.41652298E-004   1.78827871E-003
     130       1     1.19311449E+001   1.00002269E+000   7.97286952E-002   1.19999997E+001   0.00000000E+000  -6.49929042E-020   2.33354268E-020  -1.19999997E+001   6.06154644E-020  -8.67361738E-020   8.67361738E-020   2.09049236E-002   2.50431665E-002  -4.59480896E-002   2.29740488E-002  -3.46936365E-004   1.80541386E-003
     131       1     1.19305404E+001   1.00002269E+000   8.04295934E-002   1.19999997E+001   0.00000000E+000   1.41978935E-020   7.34106250E-020  -1.19999997E+001   7.39098285E-021   0.00000000E+000  -8.67361738E-020   2.10874615E-002   2.52644415E-002  -4.63519027E-002   2.31759556E-002  -3.52475115E-004   1.82246671E-003
     132       1     1.19299266E+001   1.00002269E+000   8.11411118E-002   1.19999997E+001   0.00000000E+000   9.76453626E-021   2.25185860E-020  -1.19999997E+001  -2.17773081E-020   0.00000000E+000   0.00000000E+000   2.12751515E-002   2.54867829E-002  -4.67619342E-002   2.33809714E-002  -3.60093576E-004   1.83952423E-003
     133       1     1.19293164E+001   1.00002269E+000   8.18483434E-002   1.19999997E+001   0.00000000E+000   2.98666795E-020  -2.02495468E-020  -1.19999997E+001  -2.51508401E-021  -1.30104261E-019  -4.33680869E-020   2.14602881E-002   2.57092262E-002  -4.71695139E-002   2.35847610E-002  -3.64296169E-004   1.85502415E-003
     134       1     1.19286971E+001   1.00002269E+000   8.25662462E-002   1.19999997E+001   0.00000000E+000   5.97538731E-020  -1.42314770E-020  -1.19999997E+001   1.52422504E-020   1.30104261E-019   8.67361738E-020   2.16494354E-002   2.59338079E-002  -4.75832433E-002   2.37916259E-002  -3.68857568E-004   1.87209529E-003
     135       1     1.19280815E+001   1.00002269E+000   8.32798122E-002   1.19999997E+001   0.00000000E+000   3.20755826E-020  -4.31766773E-020  -1.19999997E+001   6.90228454E-020   1.30104261E-019  -1.30104261E-019   2.18368109E-002   2.61576811E-002  -4.79944936E-002   2.39972519E-002  -3.73705740E-004   1.88775497E-003
     136       1     1.19274708E+001   1.00002269E+000   8.39876808E-002   1.19999997E+001   0.00000000E+000   5.52870978E-021  -1.18330999E-019  -1.19999997E+001   3.05221374E-020   1.73472348E-019  -4.33680869E-020   2.20237329E-002   2.63787147E-002  -4.84024499E-002   2.42012304E-002  -3.76968878E-004   1.90505616E-003
     137       1     1.19268532E+001   1.00002269E+000   8.47036882E-002   1.19999997E+001   0.00000000E+000  -3.45268496E-020  -3.01420479E-020  -1.19999997E+001  -4.16883726E-020  -1.73472348E-019  -2.60208521E-019   2.22130499E-002   2.66019844E-002  -4.88150366E-002   2.44075240E-002  -3.80906375E-004   1.92426575E-003
     138       1     1.19262403E+001   1.00002269E+000   8.54143205E-002   1.19999997E+001   0.00000000E+000   7.06693485E-020   3.78732915E-021  -1.19999997E+001   2.87651231E-020  -8.67361738E-020   1.73472348E-019   2.23993649E-002   2.68251477E-002  -4.92245152E-002   2.46122634E-002  -3.86611563E-004   1.94145191E-003
     139       1     1.19255906E+001   1.00002269E+000   8.61679804E-002   1.19999997E+001   0.00000000E+000  -2.71798314E-020  -4.07952243E-020  -1.19999997E+001  -6.16381078E-020   0.00000000E+000   0.00000000E+000   2.25928641E-002   2.70656818E-002  -4.96585483E-002   2.48292798E-002  -3.95234308E-004   1.96067476E-003
     140       1     1.19249760E+001   1.00002269E+000   8.68806707E-002   1.19999997E+001   0.00000000E+000  -3.11205199E-020   5.06383427E-020  -1.19999997E+001  -5.34316076E-020   0.00000000E+000   8.67361738E-020   2.27804753E-002   2.72886655E-002  -5.00691422E-002   2.50345761E-002  -4.02849671E-004   1.98020069E-003
     141       1     1.19243705E+001   1.00002269E+000   8.75827038E-002   1.19999997E+001   0.00000000E+000  -3.32584509E-020   7.10631691E-020  -1.19999997E+001  -4.31981840E-020  -8.67361738E-020   1.73472348E-019   2.29648442E-002   2.75088310E-002  -5.04736767E-002   2.52368435E-002  -4.08302961E-004   1.99726720E-003
     142       1     1.19237486E+001   1.00002269E+000   8.83037809E-002   1.19999997E+001   0.00000000E+000  -5.12509527E-020   3.68138386E-020  -1.19999997E+001   3.81489908E-020  -8.67361738E-020   8.67361738E-020   2.31547105E-002   2.77344814E-002  -5.08891934E-002   2.54446019E-002  -4.10899459E-004   2.01575433E-003
     143       1     1.19231323E+001   1.00002269E+000   8.90182949E-002   1.19999997E+001   0.00000000E+000   5.09966774E-020  -4.91820913E-020  -1.19999997E+001  -1.98538650E-020   0.00000000E+000  -8.67361738E-020   2.33426789E-002   2.79582604E-002  -5.13009407E-002   2.56504757E-002  -4.16328153E-004   2.03296847E-003
     144       1     1.19225190E+001   1.00002269E+000   8.97293558E-002   1.19999997E+001   0.00000000E+000   5.58957373E-020   1.16812792E-020  -1.19999997E+001  -6.60142655E-020   1.73472348E-019   8.67361738E-020   2.35297898E-002   2.81808990E-002  -5.17106904E-002   2.58553507E-002  -4.23176866E-004   2.05005696E-003
     145       1     1.19219054E+001   1.00002269E+000   9.04409582E-002   1.19999997E+001   0.00000000E+000  -1.91814912E-020  -4.96462223E-020  -1.19999997E+001  -3.71401613E-020   8.67361738E-020   1.73472348E-019   2.37160687E-002   2.84046319E-002  -5.21207021E-002   2.60603566E-002  -4.28692573E-004   2.06761614E-003
     146       1     1.19212919E+001   1.00002269E+000   9.11524189E-002   1.19999997E+001   0.00000000E+000  -3.44256027E-021  -2.14039601E-020  -1.19999997E+001  -2.43109623E-020   8.67361738E-020  -8.67361738E-020   2.39023594E-002   2.86282436E-002  -5.25306045E-002   2.62653079E-002  -4.34433386E-004   2.08588889E-003
     147       1     1.19206737E+001   1.00002269E+000   9.18694418E-002   1.19999997E+001   0.00000000E+000   1.71223078E-020  -1.18443165E-020  -1.19999997E+001   3.30247724E-021   8.67361738E-020  -1.73472348E-019   2.40892394E-002   2.88544514E-002  -5.29436927E-002   2.64718525E-002  -4.40941177E-004   2.10364737E-003
     148       1     1.19200459E+001   1.00002269E+000   9.25975123E-002   1.19999997E+001   0.00000000E+000  -2.99662721E-020  -3.29818417E-020  -1.19999997E+001  -8.01413936E-022   0.00000000E+000   3.46944695E-019   2.42798795E-002   2.90832961E-002  -5.33631772E-002   2.66815945E-002  -4.49667954E-004   2.12141523E-003
     149       1     1.19194268E+001   1.00002269E+000   9.33153062E-002   1.19999997E+001   0.00000000E+000   3.70456146E-020  -2.99934863E-020  -1.19999997E+001   6.35432288E-020   0.00000000E+000   0.00000000E+000   2.44689978E-002   2.93078200E-002  -5.37768195E-002   2.68884159E-002  -4.54654142E-004   2.13898659E-003
     150       1     1.19188035E+001   1.00002269E+000   9.40384214E-002   1.19999997E+001   0.00000000E+000  -2.98142363E-020  -5.74447157E-020  -1.19999997E+001   3.19047698E-021   8.67361738E-020   8.67361738E-020   2.46574920E-002   2.95358161E-002  -5.41933094E-002   2.70966607E-002  -4.62154520E-004   2.15948907E-003
     151       1     1.19181147E+001   1.00002269E+000   9.48369100E-002   1.19999997E+001   0.00000000E+000   1.73788992E-020  -9.69117361E-020  -1.19999997E+001   5.18472672E-021   0.00000000E+000   0.00000000E+000   2.48704214E-002   2.97831690E-002  -5.46535920E-002   2.73268023E-002  -4.67327753E-004   2.17843487E-003
     152       1     1.19173713E+001   1.00002269E+000   9.56990044E-002   1.19999997E+001   0.00000000E+000   5.63644178E-020   1.12878473E-019  -1.19999997E+001   7.85780223E-022   0.00000000E+000  -8.67361738E-020   2.50984607E-002   3.00519033E-002  -5.51503658E-002   2.75751898E-002  -4.77550716E-004   2.20024978E-003
     153       1     1.19165529E+001   1.00002269E+000   9.66479143E-002   1.19999997E+001   0.00000000E+000  -6.58422533E-020  -1.53578488E-020  -1.19999997E+001  -8.58765263E-020   2.60208521E-019   0.00000000E+000   2.53505202E-002   3.03467584E-002  -5.56972810E-002   2.78486478E-002  -4.87134583E-004   2.22285863E-003
     154       1     1.19158880E+001   1.00002269E+000   9.74191687E-002   1.19999997E+001   0.00000000E+000  -1.05836105E-020   7.04501456E-021  -1.19999997E+001  -3.45241613E-020   0.00000000E+000   8.67361738E-020   2.55514356E-002   3.05901667E-002  -5.61416048E-002   2.80708099E-002  -4.94576066E-004   2.24191818E-003
     155       1     1.19151758E+001   1.00002269E+000   9.82451530E-002   1.19999997E+001   0.00000000E+000  -1.78431130E-020   3.83562823E-020  -1.19999997E+001   7.93654569E-020  -8.67361738E-020  -8.67361738E-020   2.57670868E-002   3.08504567E-002  -5.66175457E-002   2.83087806E-002  -5.00592858E-004   2.26106452E-003
     156       1     1.19145274E+001   1.00002269E+000   9.89971278E-002   1.19999997E+001   0.00000000E+000  -2.83062860E-020  -9.43466490E-020  -1.19999997E+001   5.05153410E-020  -8.67361738E-020   0.00000000E+000   2.59630506E-002   3.10878178E-002  -5.70508706E-002   2.85254430E-002  -5.05593072E-004   2.27745376E-003
     157       1     1.19139378E+001   1.00002269E+000   9.96811338E-002   1.19999997E+001   0.00000000E+000  -3.72773906E-020   8.69303958E-020  -1.19999997E+001   7.56540629E-020  -2.60208521E-019   8.67361738E-020   2.61425973E-002   3.13023131E-002  -5.74449130E-002   2.87224646E-002  -5.13225670E-004   2.29608232E-003
     158       1     1.19133459E+001   1.00002269E+000   1.00367647E-001   1.19999997E+001   0.00000000E+000   1.13515650E-020  -1.96384258E-020  -1.19999997E+001  -4.49728586E-020  -8.67361738E-020   0.00000000E+000   2.63241177E-002   3.15163687E-002  -5.78404873E-002   2.89202514E-002  -5.21034609E-004   2.31397495E-003
     159       1     1.19127606E+001   1.00002269E+000   1.01046495E-001   1.19999997E+001   0.00000000E+000  -4.90776184E-020   1.02593557E-020  -1.19999997E+001   1.07578147E-020   1.73472348E-019  -8.67361738E-020   2.65022497E-002   3.17293627E-002  -5.82316130E-002   2.91158143E-002  -5.26275878E-004   2.33149631E-003
     160       1     1.19121707E+001   1.00002269E+000   1.01730865E-001   1.19999997E+001   0.00000000E+000   6.57123859E-020  -8.73325710E-020  -1.19999997E+001  -1.79452698E-020   1.73472348E-019   0.00000000E+000   2.66811127E-002   3.19447532E-002  -5.86258662E-002   2.93129408E-002  -5.32906845E-004   2.34944567E-003
     161       1     1.19115873E+001   1.00002269E+000   1.02407806E-001   1.19999997E+001   0.00000000E+000   8.53948177E-021   1.05023317E-019  -1.19999997E+001  -1.61504119E-020   1.73472348E-019   8.67361738E-020   2.68580745E-002   3.21577567E-002  -5.90158314E-002   2.95079235E-002  -5.38893934E-004   2.36756093E-003
     162       1     1.19109544E+001   1.00002269E+000   1.03141725E-001   1.19999997E+001   0.00000000E+000  -5.09965119E-020  -3.10983514E-020  -1.19999997E+001  -5.88457115E-020   8.67361738E-020   8.67361738E-020   2.70516361E-002   3.23871742E-002  -5.94388110E-002   2.97194137E-002  -5.44613344E-004   2.38443215E-003
     163       1     1.19103472E+001   1.00002269E+000   1.03846420E-001   1.19999997E+001   0.00000000E+000   5.13315201E-021  -4.14073380E-020  -1.19999997E+001  -4.75227670E-021  -2.60208521E-019   0.00000000E+000   2.72370513E-002   3.26076107E-002  -5.98446630E-002   2.99223400E-002  -5.54032097E-004   2.40648200E-003
     164       1     1.19097598E+001   1.00002269E+000   1.04527873E-001   1.19999997E+001   0.00000000E+000   1.00045841E-020  -4.51733259E-020  -1.19999997E+001  -4.50801853E-020   0.00000000E+000   0.00000000E+000   2.74151201E-002   3.28221309E-002  -6.02372517E-002   3.01186347E-002  -5.60413521E-004   2.42391846E-003
     165       1     1.19091273E+001   1.00002269E+000   1.05261736E-001   1.19999997E+001   0.00000000E+000  -3.76378759E-020  -1.17828404E-019  -1.19999997E+001  -2.09636932E-020   1.73472348E-019   8.67361738E-020   2.76049394E-002   3.30550576E-002  -6.06599972E-002   3.03300076E-002  -5.66633619E-004   2.44161985E-003
     166       1     1.19084731E+001   1.00002269E+000   1.06020857E-001   1.19999997E+001   0.00000000E+000   3.60257009E-020  -1.26260518E-019  -1.19999997E+001  -3.86088619E-020  -8.67361738E-020   0.00000000E+000   2.78039529E-002   3.32933689E-002  -6.10973222E-002   3.05486704E-002  -5.74768361E-004   2.46175855E-003
     167       1     1.19078813E+001   1.00002269E+000   1.06707297E-001   1.19999997E+001   0.00000000E+000  -2.39713633E-020  -3.40776906E-020  -1.19999997E+001   3.04402052E-020   0.00000000E+000   0.00000000E+000   2.79835195E-002   3.35093220E-002  -6.14928418E-002   3.07464302E-002  -5.78882925E-004   2.47860961E-003
     168       1     1.19072824E+001   1.00002269E+000   1.07402191E-001   1.19999997E+001   0.00000000E+000   3.86619255E-020  -8.92512992E-020  -1.19999997E+001  -3.37777962E-020   8.67361738E-020   8.67361738E-020   2.81615976E-002   3.37315635E-002  -6.18931626E-002   3.09465911E-002  -5.84206315E-004   2.49305640E-003
     169       1     1.19066611E+001   1.00002269E+000   1.08123288E-001   1.19999997E+001   0.00000000E+000   2.97566645E-020  -7.20239394E-020  -1.19999997E+001   3.87531635E-020   8.67361738E-020  -8.67361738E-020   2.83521890E-002   3.39563290E-002  -6.23085189E-002   3.11542692E-002  -5.93072298E-004   2.51522247E-003
