   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   7.66077487E+002   2.66457997E+003   2.64791993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65662258E+003   9.87895666E+002   2.68526948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   6.95126679E+002   2.66457198E+003   2.65207020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65907871E+003   9.50607402E+002   2.68304989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   5.57710584E+002   2.66720197E+003   2.65357656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66009017E+003   9.41012144E+002   2.68370423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   5.67920670E+002   2.66581816E+003   2.65219676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66026154E+003   9.80975970E+002   2.68683920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   5.70265546E+002   2.66253827E+003   2.64736295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66453212E+003   1.02353892E+003   2.68855189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   5.51645901E+002   2.66255712E+003   2.64184904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66005612E+003   1.08531388E+003   2.68767000E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   7.15682574E+002   2.66334403E+003   2.64043699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66148943E+003   1.05253503E+003   2.69131534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   5.41244388E+002   2.66714952E+003   2.63834985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65961709E+003   1.01945594E+003   2.69503773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   6.44818188E+002   2.66645863E+003   2.63273431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66442233E+003   1.02227612E+003   2.70368965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   5.33055721E+002   2.66881931E+003   2.63297484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67174459E+003   1.04594486E+003   2.70609958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   5.93864577E+002   2.66339701E+003   2.63277013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67112965E+003   1.11298719E+003   2.70501292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   6.95112324E+002   2.65940761E+003   2.62784100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68154653E+003   1.13231375E+003   2.70729437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   6.46710561E+002   2.66227499E+003   2.64780518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68294331E+003   1.10347123E+003   2.71143505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   7.18539938E+002   2.66857930E+003   2.65244681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69169096E+003   1.03490883E+003   2.71509818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   6.78541082E+002   2.66923736E+003   2.65586396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68755504E+003   1.08927621E+003   2.71282405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   6.67408046E+002   2.66740190E+003   2.65268278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69081088E+003   1.06189949E+003   2.71160860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   6.16989127E+002   2.66076382E+003   2.65101139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68653749E+003   1.09905316E+003   2.70763248E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   5.72803220E+002   2.65624598E+003   2.63788626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68885651E+003   1.06804269E+003   2.70759628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   5.26217843E+002   2.65511084E+003   2.64553671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69281295E+003   1.14850330E+003   2.71070252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   5.13763298E+002   2.65193217E+003   2.64610073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69601737E+003   1.15552328E+003   2.70711363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   5.50351547E+002   2.65378959E+003   2.64332083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69684912E+003   1.16268085E+003   2.70856780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   6.67128435E+002   2.64910424E+003   2.64591633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69434169E+003   1.18173947E+003   2.70743513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   5.84607073E+002   2.64689849E+003   2.66439846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69224826E+003   1.19601866E+003   2.71225587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   5.35028653E+002   2.64423223E+003   2.66062159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68595270E+003   1.17361105E+003   2.71414425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   6.96551542E+002   2.63916023E+003   2.67588821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68850187E+003   1.17555017E+003   2.71725990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   6.23445132E+002   2.60744216E+003   2.63869726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66537520E+003   1.16832107E+003   2.68362613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   6.33450887E+002   2.57871099E+003   2.60798215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63410347E+003   1.22964959E+003   2.66305387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   7.38890533E+002   2.57856461E+003   2.61304879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63238731E+003   1.20801711E+003   2.66916698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   6.16447425E+002   2.57714120E+003   2.61631036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63143696E+003   1.18653694E+003   2.67421385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   5.10530021E+002   2.58242083E+003   2.61951475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63442775E+003   1.11527835E+003   2.68157738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   5.22296866E+002   2.58188779E+003   2.61944818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63276220E+003   1.11293416E+003   2.68110374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   5.69731868E+002   2.57861646E+003   2.62224395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62915490E+003   1.17095613E+003   2.68102316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   5.79202706E+002   2.57805777E+003   2.62851929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63085431E+003   1.12520127E+003   2.67872645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   6.41283446E+002   2.57747183E+003   2.62722775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62846949E+003   1.08881193E+003   2.67815752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   7.03174092E+002   2.58171867E+003   2.63699280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63136221E+003   1.15559832E+003   2.67821742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   6.63789570E+002   2.58109551E+003   2.63694626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63409988E+003   1.20072701E+003   2.67721054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   7.88602263E+002   2.57368817E+003   2.63041234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63459028E+003   1.24274458E+003   2.67792982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   8.01901957E+002   2.57820228E+003   2.63489986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62784122E+003   1.16315563E+003   2.67951522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   6.03196034E+002   2.58093282E+003   2.63416455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63042852E+003   1.20717808E+003   2.67930293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   7.86447894E+002   2.58189907E+003   2.63978426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63814767E+003   1.19282240E+003   2.67919143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   7.99501466E+002   2.58283426E+003   2.64284777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64082245E+003   1.18481234E+003   2.67990819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   7.98105051E+002   2.58267496E+003   2.63774030E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64224928E+003   1.18315284E+003   2.67878192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   7.93671516E+002   2.58743723E+003   2.63775554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64641333E+003   1.21072116E+003   2.67940710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   8.06586682E+002   2.59029276E+003   2.64593061E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65167601E+003   1.18441699E+003   2.69017237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   8.31174136E+002   2.59649987E+003   2.65150447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65313679E+003   1.19106922E+003   2.69034261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   8.34240667E+002   2.59258379E+003   2.65051018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65812042E+003   1.17812064E+003   2.69170094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   8.39920980E+002   2.59752046E+003   2.65859669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65880595E+003   1.15754218E+003   2.69366095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   8.55858809E+002   2.60533135E+003   2.66463496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65631114E+003   1.21417590E+003   2.69899432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   9.80376246E+002   2.61116245E+003   2.67476546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66289473E+003   1.21547476E+003   2.70188668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.00583117E+003   2.61946729E+003   2.67446808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66618652E+003   1.22097962E+003   2.71171695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   9.88494740E+002   2.62703888E+003   2.67776204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67760124E+003   1.20466740E+003   2.71315996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   9.68645938E+002   2.63209651E+003   2.67959998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68172015E+003   1.19545453E+003   2.72849882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   9.76611198E+002   2.63783858E+003   2.67703329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68799339E+003   1.22344133E+003   2.72855675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   9.72143609E+002   2.63516018E+003   2.67945390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69252446E+003   1.21605324E+003   2.73358822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   9.91799426E+002   2.64001562E+003   2.67592995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69384382E+003   1.21682196E+003   2.73486369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.09755473E+003   2.65244966E+003   2.68063088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69954108E+003   1.22035801E+003   2.73888864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.06312056E+003   2.66545906E+003   2.67824408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70368781E+003   1.16131140E+003   2.74030806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.11395935E+003   2.68063306E+003   2.67333364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70338554E+003   1.15778059E+003   2.73906287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.14597781E+003   2.67783125E+003   2.67264195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70189122E+003   1.21495945E+003   2.74558895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   9.96358942E+002   2.67097483E+003   2.67024086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70401998E+003   1.20984217E+003   2.74412633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.11817767E+003   2.66777462E+003   2.66925372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70043315E+003   1.16541664E+003   2.74496136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.11911731E+003   2.66373299E+003   2.67218530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69556124E+003   1.17088690E+003   2.74666330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.11111261E+003   2.68018518E+003   2.67422896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70315857E+003   1.12324895E+003   2.74304074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.12678996E+003   2.68040436E+003   2.67581494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70378084E+003   1.14958427E+003   2.74005528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.16995220E+003   2.67895860E+003   2.68041128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70347061E+003   1.09253400E+003   2.74123882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.19575246E+003   2.68221620E+003   2.68836234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70086103E+003   1.17328249E+003   2.73798598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.20475915E+003   2.68138107E+003   2.69283886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70371118E+003   1.12869600E+003   2.74176874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.15957022E+003   2.67968096E+003   2.69481654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70721742E+003   1.08160286E+003   2.74201089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.16717631E+003   2.68221874E+003   2.69519225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71063951E+003   1.06866713E+003   2.74659709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.17523243E+003   2.67996507E+003   2.70438242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71189239E+003   1.11384151E+003   2.74588200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.21100688E+003   2.67695626E+003   2.70640566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70717866E+003   1.09312333E+003   2.74576432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.20747482E+003   2.67491147E+003   2.70523105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70990932E+003   1.09773597E+003   2.74545585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.20432189E+003   2.67633085E+003   2.70581200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71045511E+003   1.09402237E+003   2.74426604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.21829642E+003   2.67128568E+003   2.70157843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71175825E+003   1.06175060E+003   2.74617489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.21376508E+003   2.67157001E+003   2.70278348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71237868E+003   1.05595077E+003   2.74547140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.21505692E+003   2.66574187E+003   2.70662289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70829865E+003   1.08130638E+003   2.74353109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.27516356E+003   2.66847775E+003   2.70346203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71188112E+003   1.08628842E+003   2.74145499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.32133687E+003   2.67148817E+003   2.69890331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71465531E+003   1.09347078E+003   2.73838826E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.31482459E+003   2.66682890E+003   2.69458353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71576667E+003   1.04218479E+003   2.73265490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.33123027E+003   2.66338997E+003   2.69640026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71788052E+003   9.74896673E+002   2.73078191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.34708337E+003   2.66602035E+003   2.70151006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71660113E+003   9.49606993E+002   2.72686809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.31551168E+003   2.66277016E+003   2.70132228E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71563975E+003   9.89332410E+002   2.72317789E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.32366943E+003   2.66169206E+003   2.70090879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71359131E+003   9.77538458E+002   2.73004698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.29389813E+003   2.66825634E+003   2.70042747E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71128491E+003   9.76101241E+002   2.73272547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.31875153E+003   2.66825072E+003   2.69861376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71082310E+003   1.01390845E+003   2.73366984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.33717980E+003   2.66445958E+003   2.69791557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70685296E+003   9.86143045E+002   2.73204745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.35778910E+003   2.66359171E+003   2.69510754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70587663E+003   9.54939029E+002   2.73149910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.37896497E+003   2.66621723E+003   2.69502578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70416004E+003   9.58194802E+002   2.73101518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.41925511E+003   2.66535274E+003   2.69534954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70421590E+003   9.33941073E+002   2.73256668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.45928320E+003   2.66775000E+003   2.69401293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70437094E+003   9.53383281E+002   2.72994419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.45872114E+003   2.66672452E+003   2.69303680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70140170E+003   9.44017029E+002   2.72386017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.46580618E+003   2.66883895E+003   2.69216663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70441323E+003   9.52661600E+002   2.72682306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.44545546E+003   2.66878367E+003   2.69067773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70346885E+003   9.11717291E+002   2.73159583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.47297974E+003   2.67041560E+003   2.69057781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70045031E+003   9.06098744E+002   2.73022393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.48036936E+003   2.67243518E+003   2.69060453E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70182503E+003   8.85381838E+002   2.72601038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.45404449E+003   2.67062936E+003   2.69123962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70029206E+003   8.49742938E+002   2.72477375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.48694904E+003   2.66606334E+003   2.69011026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70506113E+003   8.47695308E+002   2.72629742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.49311985E+003   2.66575595E+003   2.68929759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70321893E+003   8.65982228E+002   2.71965752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.51144006E+003   2.66252566E+003   2.68888727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70834833E+003   8.65034312E+002   2.71774424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.51070169E+003   2.66282136E+003   2.68726081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70626938E+003   9.58404474E+002   2.71794073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.50640001E+003   2.66410872E+003   2.68504380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71132771E+003   9.62434509E+002   2.71633323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.51497719E+003   2.66158556E+003   2.68447536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70736668E+003   9.60465296E+002   2.71841733E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.54374944E+003   2.66173233E+003   2.68846108E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70631790E+003   9.52113302E+002   2.72109384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.54420417E+003   2.66101494E+003   2.68678095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70770709E+003   9.39960661E+002   2.71873664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.52769722E+003   2.65913306E+003   2.68680560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71339108E+003   1.01240056E+003   2.71839782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.54891136E+003   2.65705958E+003   2.68932663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71460523E+003   9.55090869E+002   2.71681504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.55330544E+003   2.65863636E+003   2.68842799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71379633E+003   1.01012902E+003   2.71588356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.57667556E+003   2.66116237E+003   2.69382710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71792226E+003   1.01366285E+003   2.71448163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.55913902E+003   2.66236633E+003   2.69672194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71974205E+003   1.02220133E+003   2.72028908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.58270088E+003   2.66466612E+003   2.69784251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72276898E+003   9.98906831E+002   2.72237005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.59391286E+003   2.66828098E+003   2.69672622E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72098047E+003   9.53833155E+002   2.72125224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.59484230E+003   2.67229915E+003   2.69282908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71711827E+003   9.92770140E+002   2.72065529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.58886976E+003   2.67354361E+003   2.69674907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72204891E+003   1.01369226E+003   2.72451497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.58992895E+003   2.66923688E+003   2.69999090E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72568635E+003   9.89160790E+002   2.72823347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.59583180E+003   2.67064417E+003   2.70006270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72590138E+003   9.77223847E+002   2.72627202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.58309145E+003   2.67170700E+003   2.69967470E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72152536E+003   9.71217725E+002   2.72734128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.58593660E+003   2.65115323E+003   2.69894823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69974869E+003   1.00027346E+003   2.72347231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.60543428E+003   2.64826003E+003   2.68929384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69996336E+003   1.02336805E+003   2.71419730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.61352945E+003   2.63451533E+003   2.68337369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69461536E+003   1.00823139E+003   2.70367244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.60962430E+003   2.62970897E+003   2.66766744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68846360E+003   1.02449434E+003   2.69179940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.60678088E+003   2.62771960E+003   2.65774131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68220137E+003   1.01024577E+003   2.68602325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.60409787E+003   2.62348833E+003   2.64711446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67450900E+003   1.04707488E+003   2.68883987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.61166785E+003   2.61392933E+003   2.65014900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68362146E+003   1.02786668E+003   2.67670817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.63305260E+003   2.61442312E+003   2.63660452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67590292E+003   1.02302970E+003   2.66780858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.64637742E+003   2.60847809E+003   2.63735348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67280723E+003   1.04749176E+003   2.65292803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
