    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       117     1.19999997E+001   7.15412559E+003  -2.29162117E-020  -4.74679617E-020  -1.19999997E+001  -1.66145660E-020  -1.15648232E-019   2.02384406E-019  -6.99782081E+003  -6.99831878E+003  -1.41425398E+004  -2.14523405E+002  -3.97710005E-001  -1.42620047E-001   7.06268496E-002   1.19388994E+001   0.00000000E+000   1.31086043E+015   3.95478575E+012   1.00000000E-014   1.17000000E-012
       118     1.19999997E+001   7.15376796E+003   3.49520205E-020   2.30969415E-020  -1.19999997E+001  -2.10474453E-020  -3.85494106E-020  -2.21659111E-019  -6.99794112E+003  -6.99844373E+003  -1.41422945E+004  -2.14631681E+002  -4.01914233E-001  -1.44364256E-001   7.13577042E-002   1.19382677E+001   0.00000000E+000   1.31001823E+015   4.06400922E+012   1.00000000E-014   1.18000000E-012
       119     1.19999997E+001   7.15342624E+003   2.03198204E-020   1.24759718E-019  -1.19999997E+001  -1.76475491E-020  -2.89120579E-020  -9.63735264E-020  -6.99805679E+003  -6.99856239E+003  -1.41420602E+004  -2.14735142E+002  -4.05623388E-001  -1.44184602E-001   7.20559949E-002   1.19376641E+001   0.00000000E+000   1.31129197E+015   4.21254688E+012   1.00000000E-014   1.19000000E-012
       120     1.19999997E+001   7.15308804E+003  -8.48694661E-021  -4.77150129E-020  -1.19999997E+001   1.32370221E-020   9.15548501E-020   9.63735264E-021  -6.99817220E+003  -6.99867891E+003  -1.41418283E+004  -2.14837539E+002  -4.09739877E-001  -1.45043205E-001   7.27471153E-002   1.19370667E+001   0.00000000E+000   1.31313875E+015   4.31151460E+012   1.00000000E-014   1.20000000E-012
       121     1.19999997E+001   7.15275172E+003  -2.13639062E-020   1.53700599E-019  -1.19999997E+001  -2.22230711E-020  -9.63735264E-020   5.30054395E-020  -6.99828624E+003  -6.99879552E+003  -1.41415976E+004  -2.14939368E+002  -4.13665112E-001  -1.45454281E-001   7.34344103E-002   1.19364726E+001   0.00000000E+000   1.31486124E+015   4.20850968E+012   1.00000000E-014   1.21000000E-012
       122     1.19999997E+001   7.15240146E+003  -3.59668424E-020  -7.05613738E-020  -1.19999997E+001   1.27782861E-021  -4.33680869E-020   2.60208521E-019  -6.99840506E+003  -6.99891690E+003  -1.41413574E+004  -2.15045417E+002  -4.18620721E-001  -1.47211195E-001   7.41502448E-002   1.19358539E+001   0.00000000E+000   1.31474430E+015   4.27266716E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15206227E+003   4.11556545E-020  -1.09282544E-019  -1.19999997E+001   2.01233558E-020   7.22801448E-020   6.74614685E-020  -6.99852037E+003  -6.99903422E+003  -1.41411248E+004  -2.15148119E+002  -4.23013889E-001  -1.48277588E-001   7.48434470E-002   1.19352548E+001   0.00000000E+000   1.31617758E+015   4.28851638E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15172500E+003  -4.71750294E-021   8.26998265E-020  -1.19999997E+001   4.21923140E-020   5.78241159E-020   1.20466908E-019  -6.99863484E+003  -6.99915105E+003  -1.41408935E+004  -2.15250240E+002  -4.26606373E-001  -1.48984873E-001   7.55327020E-002   1.19346590E+001   0.00000000E+000   1.31892843E+015   4.44560389E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15138967E+003  -2.52198178E-020   7.32448212E-021  -1.19999997E+001   1.65997135E-020  -5.78241159E-020   1.97565729E-019  -6.99874879E+003  -6.99926708E+003  -1.41406635E+004  -2.15351774E+002  -4.30100390E-001  -1.49542602E-001   7.62179797E-002   1.19340667E+001   0.00000000E+000   1.32224171E+015   4.50504060E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15105515E+003   3.45618853E-020  -3.51318679E-020  -1.19999997E+001   2.79047358E-020   3.85494106E-020   9.15548501E-020  -6.99886241E+003  -6.99938289E+003  -1.41404341E+004  -2.15453066E+002  -4.33808411E-001  -1.50149164E-001   7.69016354E-002   1.19334758E+001   0.00000000E+000   1.32512494E+015   4.56913335E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15071801E+003  -4.13822652E-020   8.50603426E-020  -1.19999997E+001   1.21845542E-020  -9.63735264E-020  -9.63735264E-020  -6.99897656E+003  -6.99949997E+003  -1.41402028E+004  -2.15555153E+002  -4.37696705E-001  -1.50891392E-001   7.75906804E-002   1.19328803E+001   0.00000000E+000   1.32818766E+015   4.67186771E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.15037613E+003  -3.04446582E-020  -3.66847617E-020  -1.19999997E+001   2.74682050E-020  -1.92747053E-020   8.19174975E-020  -6.99909207E+003  -6.99961895E+003  -1.41399684E+004  -2.15658678E+002  -4.40424553E-001  -1.51603480E-001   7.82893736E-002   1.19322764E+001   0.00000000E+000   1.33073084E+015   4.66829664E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.15003861E+003  -1.91430917E-020  -1.01961591E-019  -1.19999997E+001   1.09668709E-020  -7.70988212E-020  -1.49378966E-019  -6.99920678E+003  -6.99973573E+003  -1.41397369E+004  -2.15760881E+002  -4.44351806E-001  -1.51903284E-001   7.89791887E-002   1.19316802E+001   0.00000000E+000   1.33403708E+015   4.75763666E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14969892E+003   1.21981568E-021   1.16547616E-019  -1.19999997E+001   6.03981549E-021   1.78291024E-019  -1.06010879E-019  -6.99932209E+003  -6.99985341E+003  -1.41395039E+004  -2.15863747E+002  -4.48289599E-001  -1.52971502E-001   7.96734857E-002   1.19310802E+001   0.00000000E+000   1.33698614E+015   4.82606780E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14935975E+003  -3.99387799E-020  -1.22060389E-019  -1.19999997E+001  -4.59894039E-020  -1.44560290E-020  -5.78241159E-020  -6.99943740E+003  -6.99997073E+003  -1.41392712E+004  -2.15966453E+002  -4.51264665E-001  -1.54044907E-001   8.03666558E-002   1.19304811E+001   0.00000000E+000   1.33987912E+015   4.88110521E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14902057E+003   1.07992289E-020  -6.27374952E-020  -1.19999997E+001  -1.47346969E-020   2.40933816E-020  -5.30054395E-020  -6.99955300E+003  -7.00008778E+003  -1.41390386E+004  -2.16069165E+002  -4.55966093E-001  -1.54623456E-001   8.10599307E-002   1.19298820E+001   0.00000000E+000   1.34350977E+015   4.59336446E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14867992E+003  -1.30860708E-020   1.78113382E-019  -1.19999997E+001   2.45780727E-020  -4.81867632E-020  -3.08395285E-019  -6.99966827E+003  -7.00020617E+003  -1.41388049E+004  -2.16172324E+002  -4.59889290E-001  -1.55653261E-001   8.17562177E-002   1.19292802E+001   0.00000000E+000   1.34591916E+015   4.44375040E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14833527E+003  -3.71047488E-021  -9.02319494E-020  -1.19999997E+001   1.86853115E-020  -1.63834995E-019   1.68653671E-019  -6.99978617E+003  -7.00032468E+003  -1.41385685E+004  -2.16276699E+002  -4.63478247E-001  -1.56698131E-001   8.24606549E-002   1.19286715E+001   0.00000000E+000   1.34788350E+015   3.46896373E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14799081E+003  -2.84469251E-020  -9.13519151E-020  -1.19999997E+001  -1.80570219E-020  -8.67361738E-020   2.89120579E-020  -6.99990369E+003  -7.00044344E+003  -1.41383323E+004  -2.16381013E+002  -4.68011233E-001  -1.56559939E-001   8.31647245E-002   1.19280630E+001   0.00000000E+000   1.35041623E+015   2.37725521E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14764763E+003   2.12655268E-020  -5.57112392E-020  -1.19999997E+001  -2.49681343E-020  -3.85494106E-020   2.65027198E-019  -7.00002113E+003  -7.00056141E+003  -1.41380968E+004  -2.16484946E+002  -4.71610796E-001  -1.57300130E-001   8.38661812E-002   1.19274568E+001   0.00000000E+000   1.35271566E+015   1.02280161E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14729476E+003  -3.33504518E-020   7.08013665E-020  -1.19999997E+001  -3.90046908E-020   1.44560290E-020  -1.20466908E-019  -7.00014136E+003  -7.00068323E+003  -1.41378548E+004  -2.16591811E+002  -4.75679422E-001  -1.59470790E-001   8.45874731E-002   1.19268335E+001   0.00000000E+000   1.35377040E+015   6.99339988E+011   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14695000E+003   2.35572215E-020   4.71997346E-020  -1.19999997E+001   7.52984350E-021   4.33680869E-020   5.30054395E-020  -7.00025768E+003  -7.00080342E+003  -1.41376183E+004  -2.16696225E+002  -4.79351227E-001  -1.60368428E-001   8.52922211E-002   1.19262246E+001   0.00000000E+000   1.35594715E+015   8.98610601E+011   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14658688E+003   2.68832964E-020   7.73799890E-020  -1.19999997E+001  -6.81302716E-021   4.81867632E-020   1.97565729E-019  -7.00037928E+003  -7.00093091E+003  -1.41373692E+004  -2.16806199E+002  -4.84426618E-001  -1.63700538E-001   8.60346063E-002   1.19255832E+001   0.00000000E+000   1.35212763E+015   1.04319632E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14624492E+003  -3.49173157E-020   7.98681483E-020  -1.19999997E+001   3.21307096E-020  -1.44560290E-020   2.31296463E-019  -7.00049612E+003  -7.00104865E+003  -1.41371346E+004  -2.16909767E+002  -4.88073470E-001  -1.63593606E-001   8.67335981E-002   1.19249791E+001   0.00000000E+000   1.35437171E+015   1.18131001E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14590574E+003  -3.74279742E-020   6.63715018E-020  -1.19999997E+001   3.37925706E-020   1.73472348E-019   6.26427922E-020  -7.00061134E+003  -7.00116611E+003  -1.41369019E+004  -2.17012495E+002  -4.91983328E-001  -1.64771631E-001   8.74269627E-002   1.19243800E+001   0.00000000E+000   1.35791742E+015   1.30187956E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14555623E+003  -1.16058219E-020  -1.15854696E-019  -1.19999997E+001  -3.30350202E-021   3.37307343E-020  -1.39741613E-019  -7.00073057E+003  -7.00128666E+003  -1.41366622E+004  -2.17118352E+002  -4.95292922E-001  -1.64866114E-001   8.81413927E-002   1.19237627E+001   0.00000000E+000   1.36039161E+015   1.42518230E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14521116E+003   3.49152569E-020   8.49762276E-020  -1.19999997E+001  -3.01920924E-020   3.37307343E-020  -1.68653671E-019  -7.00084839E+003  -7.00140556E+003  -1.41364254E+004  -2.17222867E+002  -4.98913820E-001  -1.65486561E-001   8.88467792E-002   1.19231532E+001   0.00000000E+000   1.36328115E+015   1.50669816E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14487297E+003   1.28456370E-020   1.31922440E-019  -1.19999997E+001  -1.16039102E-020  -9.15548501E-020   1.92747053E-020  -7.00096379E+003  -7.00152217E+003  -1.41361934E+004  -2.17325298E+002  -5.02716719E-001  -1.66009880E-001   8.95381173E-002   1.19225558E+001   0.00000000E+000   1.36721744E+015   1.62008992E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14453378E+003   3.65896175E-020   2.11394130E-019  -1.19999997E+001  -3.49596673E-020   1.15648232E-019   1.54197642E-019  -7.00107959E+003  -7.00163907E+003  -1.41359607E+004  -2.17428034E+002  -5.06302252E-001  -1.66613627E-001   9.02315038E-002   1.19219567E+001   0.00000000E+000   1.37059066E+015   1.68643187E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14419277E+003  -2.69385888E-020  -5.60600521E-020  -1.19999997E+001   2.68635176E-020   5.78241159E-020  -1.92747053E-019  -7.00119632E+003  -7.00175630E+003  -1.41357268E+004  -2.17531326E+002  -5.10414016E-001  -1.66891510E-001   9.09286512E-002   1.19213543E+001   0.00000000E+000   1.37391233E+015   1.75664273E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14384891E+003  -2.29404757E-021   8.55579745E-020  -1.19999997E+001   2.10081817E-021   4.81867632E-020   2.40933816E-020  -7.00131337E+003  -7.00187515E+003  -1.41354909E+004  -2.17635480E+002  -5.14030843E-001  -1.67878066E-001   9.16316217E-002   1.19207470E+001   0.00000000E+000   1.37746046E+015   1.84872536E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14350383E+003  -2.19060955E-020   6.09399030E-020  -1.19999997E+001  -3.44046107E-020   1.30104261E-019   8.19174975E-020  -7.00143146E+003  -7.00199382E+003  -1.41352541E+004  -2.17740006E+002  -5.17598680E-001  -1.69123583E-001   9.23370880E-002   1.19201374E+001   0.00000000E+000   1.38056675E+015   1.92168965E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14315817E+003   1.22393320E-020   9.57776623E-020  -1.19999997E+001  -9.65404331E-021   4.81867632E-021   7.22801448E-020  -7.00154907E+003  -7.00211337E+003  -1.41350169E+004  -2.17844710E+002  -5.21336291E-001  -1.69434088E-001   9.30437634E-002   1.19195269E+001   0.00000000E+000   1.38400200E+015   1.99545764E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14281309E+003   2.88435306E-020   1.11864818E-019  -1.19999997E+001   1.09559888E-020  -1.15648232E-019   1.87928377E-019  -7.00166725E+003  -7.00223196E+003  -1.41347802E+004  -2.17949238E+002  -5.25017965E-001  -1.69709972E-001   9.37492394E-002   1.19189174E+001   0.00000000E+000   1.38767297E+015   2.06224502E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14244127E+003  -1.82082673E-021   1.88551887E-019  -1.19999997E+001   1.23830041E-020  -3.37307343E-020   4.33680869E-020  -7.00179412E+003  -7.00236020E+003  -1.41345251E+004  -2.18061872E+002  -5.28849905E-001  -1.70246483E-001   9.45094220E-002   1.19182606E+001   0.00000000E+000   1.39329116E+015   2.04867136E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14201728E+003  -1.17584643E-021   3.22378387E-020  -1.19999997E+001   1.86883997E-020   1.92747053E-019  -1.73472348E-019  -7.00193887E+003  -7.00250636E+003  -1.41342342E+004  -2.18190307E+002  -5.30758180E-001  -1.72369554E-001   9.53761528E-002   1.19175117E+001   0.00000000E+000   1.38962600E+015   6.83112565E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14157552E+003   3.07637661E-022   6.56350537E-020  -1.19999997E+001  -2.47399795E-020   3.85494106E-020  -1.10829555E-019  -7.00209058E+003  -7.00265776E+003  -1.41339310E+004  -2.18324129E+002  -5.33477099E-001  -1.73703549E-001   9.62792396E-002   1.19167314E+001   0.00000000E+000   1.36463466E+015   2.14848513E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14117626E+003  -2.42998459E-020   2.49810016E-020  -1.19999997E+001   2.48210800E-020  -1.01192203E-019   1.92747053E-020  -7.00222631E+003  -7.00279598E+003  -1.41336571E+004  -2.18445080E+002  -5.35857581E-001  -1.75267445E-001   9.70954928E-002   1.19160262E+001   0.00000000E+000   1.34809271E+015   3.10541813E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14078218E+003   3.22331329E-020   4.79032425E-020  -1.19999997E+001   3.70236484E-020  -9.15548501E-020  -1.83109700E-019  -7.00236053E+003  -7.00293217E+003  -1.41333867E+004  -2.18564463E+002  -5.40067845E-001  -1.76235232E-001   9.79012519E-002   1.19153301E+001   0.00000000E+000   1.33372315E+015   4.05487487E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.14042016E+003   2.72135804E-020   2.31171173E-019  -1.19999997E+001  -6.68656044E-021  -9.63735264E-020   1.15648232E-019  -7.00248525E+003  -7.00305586E+003  -1.41331383E+004  -2.18674138E+002  -5.43917180E-001  -1.76753713E-001   9.86414448E-002   1.19146907E+001   0.00000000E+000   1.32622176E+015   4.62571612E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.14008546E+003  -8.55591509E-021  -6.99890384E-020  -1.19999997E+001  -2.40776468E-020  -8.19174975E-020   1.73472348E-019  -7.00260012E+003  -7.00317066E+003  -1.41329086E+004  -2.18775534E+002  -5.46961487E-001  -1.77680349E-001   9.93257580E-002   1.19140995E+001   0.00000000E+000   1.32461756E+015   4.82488469E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13976282E+003  -3.85897035E-020   8.91778639E-020  -1.19999997E+001   5.78026459E-021   1.15648232E-019   1.44560290E-019  -7.00271033E+003  -7.00328185E+003  -1.41326872E+004  -2.18873282E+002  -5.50956332E-001  -1.77593791E-001   9.99855030E-002   1.19135296E+001   0.00000000E+000   1.32619142E+015   4.86417720E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13943648E+003  -4.96643651E-020   1.33799442E-019  -1.19999997E+001   3.39235960E-020   6.26427922E-020  -3.22851314E-019  -7.00282175E+003  -7.00339438E+003  -1.41324633E+004  -2.18972150E+002  -5.55197000E-001  -1.77851456E-001   1.00652817E-001   1.19129532E+001   0.00000000E+000   1.32667312E+015   4.91610856E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13911326E+003   7.56529830E-020  -1.33717092E-019  -1.19999997E+001   2.00402701E-020   9.63735264E-021  -2.79483227E-019  -7.00293214E+003  -7.00350579E+003  -1.41322415E+004  -2.19070077E+002  -5.59842570E-001  -1.78155774E-001   1.01313802E-001   1.19123823E+001   0.00000000E+000   1.32805178E+015   4.93512612E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13878862E+003  -3.99899548E-020   1.41746258E-019  -1.19999997E+001   2.66011726E-020   1.25285584E-019   2.40933816E-020  -7.00304358E+003  -7.00361712E+003  -1.41320187E+004  -2.19168430E+002  -5.63520566E-001  -1.78634181E-001   1.01977614E-001   1.19118089E+001   0.00000000E+000   1.32802754E+015   4.96503676E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13843775E+003  -3.83252998E-021  -1.51576546E-019  -1.19999997E+001   2.45885135E-020  -2.89120579E-020  -1.34922937E-019  -7.00316356E+003  -7.00373793E+003  -1.41317779E+004  -2.19274736E+002  -5.67944709E-001  -1.79604583E-001   1.02695133E-001   1.19111891E+001   0.00000000E+000   1.32243182E+015   5.37887089E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13810596E+003  -4.02570055E-020  -7.88493559E-020  -1.19999997E+001  -2.93451329E-020   1.10829555E-019   1.25285584E-019  -7.00327731E+003  -7.00385187E+003  -1.41315502E+004  -2.19375263E+002  -5.71248643E-001  -1.80452457E-001   1.03373596E-001   1.19106031E+001   0.00000000E+000   1.32136029E+015   5.56235497E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13778101E+003  -4.57015450E-021  -1.44723814E-019  -1.19999997E+001   3.35622835E-020  -1.54197642E-019  -6.26427922E-020  -7.00338882E+003  -7.00396337E+003  -1.41313272E+004  -2.19473718E+002  -5.75168618E-001  -1.80857419E-001   1.04038100E-001   1.19100291E+001   0.00000000E+000   1.32267010E+015   5.61396298E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13743106E+003  -4.90790889E-020   3.09284669E-020  -1.19999997E+001  -3.75539998E-021  -9.63735264E-020   1.87928377E-019  -7.00351057E+003  -7.00408178E+003  -1.41310870E+004  -2.19579748E+002  -5.79514395E-001  -1.80902311E-001   1.04753702E-001   1.19094110E+001   0.00000000E+000   1.31724475E+015   6.05387636E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13707841E+003   1.82032674E-020   1.88910699E-019  -1.19999997E+001  -6.43620044E-021   1.44560290E-020   1.49378966E-019  -7.00362908E+003  -7.00420529E+003  -1.41308450E+004  -2.19686600E+002  -5.83603496E-001  -1.81309979E-001   1.05474930E-001   1.19087881E+001   0.00000000E+000   1.31117040E+015   6.52391776E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13673773E+003   2.42066134E-020  -2.13451126E-019  -1.19999997E+001  -1.64848640E-020  -1.20466908E-019  -1.78291024E-019  -7.00374609E+003  -7.00432209E+003  -1.41306112E+004  -2.19789826E+002  -5.88264978E-001  -1.81041885E-001   1.06171652E-001   1.19081864E+001   0.00000000E+000   1.30783535E+015   6.84942016E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13639440E+003   1.67030191E-020  -9.73523201E-020  -1.19999997E+001   3.60824271E-020   0.00000000E+000   2.40933816E-020  -7.00386246E+003  -7.00444135E+003  -1.41303756E+004  -2.19893857E+002  -5.92746837E-001  -1.81564477E-001   1.06873846E-001   1.19075799E+001   0.00000000E+000   1.30254352E+015   7.10807980E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13605709E+003   2.81582574E-020  -4.61315319E-020  -1.19999997E+001   1.77244585E-020   1.15648232E-019  -1.83109700E-019  -7.00397838E+003  -7.00455694E+003  -1.41301441E+004  -2.19996065E+002  -5.97541227E-001  -1.82036388E-001   1.07563715E-001   1.19069841E+001   0.00000000E+000   1.29874407E+015   7.31662375E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13572259E+003  -1.76715190E-020  -2.14095812E-019  -1.19999997E+001   1.31379810E-020  -8.19174975E-020   1.44560290E-019  -7.00409354E+003  -7.00467136E+003  -1.41299145E+004  -2.20097423E+002  -6.01566681E-001  -1.82501847E-001   1.08247805E-001   1.19063933E+001   0.00000000E+000   1.29597958E+015   7.57955960E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13538283E+003   6.27951405E-021   4.90273258E-020  -1.19999997E+001   2.66669795E-020  -1.73472348E-019  -1.78291024E-019  -7.00421034E+003  -7.00478775E+003  -1.41296813E+004  -2.20200378E+002  -6.06184957E-001  -1.82342202E-001   1.08942699E-001   1.19057932E+001   0.00000000E+000   1.29248184E+015   7.87393818E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13505366E+003  -3.21678408E-020  -3.15499185E-020  -1.19999997E+001  -3.02971627E-020   4.81867632E-020  -5.78241159E-020  -7.00432290E+003  -7.00490112E+003  -1.41294554E+004  -2.20300123E+002  -6.09965460E-001  -1.81807648E-001   1.09615910E-001   1.19052118E+001   0.00000000E+000   1.29179242E+015   7.99942307E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13473031E+003   2.98832047E-020  -5.99861086E-020  -1.19999997E+001  -6.27754352E-020   2.31296463E-019  -1.92747053E-020  -7.00443364E+003  -7.00501232E+003  -1.41292334E+004  -2.20398110E+002  -6.14884015E-001  -1.82171363E-001   1.10277312E-001   1.19046407E+001   0.00000000E+000   1.29198861E+015   8.07095714E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13440616E+003   5.77350009E-020   1.51154500E-019  -1.19999997E+001  -2.02601164E-020   1.49378966E-019  -1.39741613E-019  -7.00454542E+003  -7.00512303E+003  -1.41290109E+004  -2.20496338E+002  -6.20413894E-001  -1.82368898E-001   1.10940352E-001   1.19040681E+001   0.00000000E+000   1.29164691E+015   8.17885695E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13406021E+003   2.31860564E-020   2.45598674E-019  -1.19999997E+001  -4.17560773E-021  -8.19174975E-020  -7.70988212E-020  -7.00466431E+003  -7.00524159E+003  -1.41287735E+004  -2.20601173E+002  -6.25046880E-001  -1.82905224E-001   1.11647945E-001   1.19034571E+001   0.00000000E+000   1.28526145E+015   8.59338309E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13372671E+003   2.73385766E-020  -4.70259163E-020  -1.19999997E+001  -2.03190116E-020  -6.74614685E-020  -1.87928377E-019  -7.00477592E+003  -7.00535890E+003  -1.41285446E+004  -2.20702238E+002  -6.29133552E-001  -1.83343290E-001   1.12330133E-001   1.19028680E+001   0.00000000E+000   1.28164851E+015   8.87348928E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13339693E+003  -7.78093877E-021  -1.34168548E-019  -1.19999997E+001   1.62206809E-020  -3.85494106E-020   1.63834995E-019  -7.00488966E+003  -7.00547153E+003  -1.41283182E+004  -2.20802178E+002  -6.34497067E-001  -1.83119355E-001   1.13004713E-001   1.19022855E+001   0.00000000E+000   1.27957599E+015   9.10941335E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13307652E+003  -3.64332988E-020   1.86067845E-020  -1.19999997E+001   2.46286594E-021   5.30054395E-020  -2.12021758E-019  -7.00499962E+003  -7.00558151E+003  -1.41280983E+004  -2.20899279E+002  -6.39625630E-001  -1.82290580E-001   1.13660136E-001   1.19017196E+001   0.00000000E+000   1.27874811E+015   9.22405813E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13275863E+003  -9.82469986E-021  -1.30223963E-019  -1.19999997E+001   2.14753734E-020  -1.63834995E-019  -1.25285584E-019  -7.00510837E+003  -7.00569096E+003  -1.41278801E+004  -2.20995618E+002  -6.44287535E-001  -1.82013032E-001   1.14310406E-001   1.19011581E+001   0.00000000E+000   1.27831301E+015   9.32574912E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13244220E+003   2.64209576E-020   1.07047318E-019  -1.19999997E+001  -3.77481851E-020   1.92747053E-020  -1.97565729E-019  -7.00521689E+003  -7.00579966E+003  -1.41276628E+004  -2.21091517E+002  -6.49516327E-001  -1.81313965E-001   1.14957729E-001   1.19005992E+001   0.00000000E+000   1.27782215E+015   9.38653761E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13212710E+003  -1.47380792E-020   2.91491095E-020  -1.19999997E+001   1.42904826E-020  -1.97565729E-019   2.40933816E-020  -7.00532508E+003  -7.00590776E+003  -1.41274465E+004  -2.21187010E+002  -6.54476798E-001  -1.80744898E-001   1.15602297E-001   1.19000427E+001   0.00000000E+000   1.27820265E+015   9.44195513E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13181076E+003   4.94631948E-021   1.38254600E-019  -1.19999997E+001   1.00871918E-021  -1.15648232E-019  -1.30104261E-019  -7.00543307E+003  -7.00601694E+003  -1.41272294E+004  -2.21282885E+002  -6.58923974E-001  -1.80597953E-001   1.16249433E-001   1.18994839E+001   0.00000000E+000   1.27766671E+015   9.52316124E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13149711E+003   2.10728856E-021  -6.61907720E-020  -1.19999997E+001  -4.22248130E-020   1.39741613E-019  -2.89120579E-020  -7.00554069E+003  -7.00612462E+003  -1.41270141E+004  -2.21377943E+002  -6.63204687E-001  -1.80048250E-001   1.16891036E-001   1.18989300E+001   0.00000000E+000   1.27866525E+015   9.57599121E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13118258E+003   2.15514004E-020   2.21450735E-019  -1.19999997E+001  -2.63222473E-020   0.00000000E+000   1.20466908E-019  -7.00564864E+003  -7.00623260E+003  -1.41267982E+004  -2.21473271E+002  -6.68393945E-001  -1.79524676E-001   1.17534504E-001   1.18983744E+001   0.00000000E+000   1.27870014E+015   9.62897206E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13086732E+003   5.13228439E-020  -1.22600372E-019  -1.19999997E+001   1.03533969E-020   8.19174975E-020  -1.25285584E-019  -7.00575682E+003  -7.00634084E+003  -1.41265817E+004  -2.21568821E+002  -6.73197049E-001  -1.78267123E-001   1.18179448E-001   1.18978176E+001   0.00000000E+000   1.27926699E+015   9.68379852E+013   1.00000000E-014   1.85000000E-012
