   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15956482E+003  -1.94797494E-001   2.83208351E+003   2.83227831E+003   2.48689505E-001  -1.73629797E+002  -1.73878487E+002   2.83198809E+003  -4.15353747E-002   2.83202962E+003   9.54273857E-002  -1.73920022E+002  -1.73824595E+002
     103       1     1.19999997E+001   7.15921806E+003  -1.97113536E-001   2.83189498E+003   2.83209209E+003   2.51683057E-001  -1.73713283E+002  -1.73964966E+002   2.83179833E+003  -4.20822435E-002   2.83184041E+003   9.66517648E-002  -1.74007049E+002  -1.73910397E+002
     104       1     1.19999997E+001   7.15887120E+003  -1.99913621E-001   2.83170615E+003   2.83190606E+003   2.55063100E-001  -1.73796552E+002  -1.74051615E+002   2.83160865E+003  -4.23431930E-002   2.83165100E+003   9.74926724E-002  -1.74093958E+002  -1.73996465E+002
     105       1     1.19999997E+001   7.15847204E+003  -2.01328495E-001   2.83149049E+003   2.83169182E+003   2.58339969E-001  -1.73892533E+002  -1.74150873E+002   2.83138843E+003  -4.50508016E-002   2.83143348E+003   1.02062275E-001  -1.74195924E+002  -1.74093862E+002
     106       1     1.19999997E+001   7.15802442E+003  -2.04964772E-001   2.83124649E+003   2.83145145E+003   2.59233656E-001  -1.74000276E+002  -1.74259510E+002   2.83114104E+003  -5.11826626E-002   2.83119222E+003   1.05451547E-001  -1.74310692E+002  -1.74205241E+002
     107       1     1.19999997E+001   7.15767675E+003  -2.07728429E-001   2.83105716E+003   2.83126489E+003   2.62724037E-001  -1.74083837E+002  -1.74346561E+002   2.83095126E+003  -5.09061905E-002   2.83100216E+003   1.05901799E-001  -1.74397467E+002  -1.74291565E+002
     108       1     1.19999997E+001   7.15730608E+003  -2.10304061E-001   2.83085606E+003   2.83106637E+003   2.67460647E-001  -1.74172529E+002  -1.74439989E+002   2.83074835E+003  -5.05552650E-002   2.83079891E+003   1.07711852E-001  -1.74490545E+002  -1.74382833E+002
     109       1     1.19999997E+001   7.15695616E+003  -2.12957969E-001   2.83066538E+003   2.83087833E+003   2.70584409E-001  -1.74256883E+002  -1.74527467E+002   2.83055756E+003  -5.01914704E-002   2.83060775E+003   1.07817911E-001  -1.74577659E+002  -1.74469841E+002
     110       1     1.19999997E+001   7.15661961E+003  -2.15638337E-001   2.83048210E+003   2.83069774E+003   2.74053578E-001  -1.74337755E+002  -1.74611808E+002   2.83037387E+003  -4.98212245E-002   2.83042369E+003   1.08236465E-001  -1.74661630E+002  -1.74553393E+002
     111       1     1.19999997E+001   7.15628228E+003  -2.18283768E-001   2.83029844E+003   2.83051672E+003   2.77715125E-001  -1.74418823E+002  -1.74696538E+002   2.83018991E+003  -4.90960122E-002   2.83023901E+003   1.08527369E-001  -1.74745634E+002  -1.74637107E+002
     112       1     1.19999997E+001   7.15594398E+003  -2.21052944E-001   2.83011422E+003   2.83033527E+003   2.81430088E-001  -1.74500031E+002  -1.74781461E+002   2.83000530E+003  -4.85433185E-002   2.83005384E+003   1.08920463E-001  -1.74830005E+002  -1.74721084E+002
     113       1     1.19999997E+001   7.15559905E+003  -2.23796429E-001   2.82992636E+003   2.83015015E+003   2.85110098E-001  -1.74582944E+002  -1.74868054E+002   2.82981722E+003  -4.78219068E-002   2.82986504E+003   1.09135575E-001  -1.74915876E+002  -1.74806741E+002
     114       1     1.19999997E+001   7.15523311E+003  -2.26952783E-001   2.82972727E+003   2.82995422E+003   2.88908726E-001  -1.74670445E+002  -1.74959354E+002   2.82961642E+003  -4.88906468E-002   2.82966531E+003   1.10846590E-001  -1.75008244E+002  -1.74897398E+002
     115       1     1.19999997E+001   7.15485477E+003  -2.28317886E-001   2.82952305E+003   2.82975137E+003   2.93333428E-001  -1.74761184E+002  -1.75054517E+002   2.82940823E+003  -4.98027641E-002   2.82945804E+003   1.14818306E-001  -1.75104320E+002  -1.74989502E+002
     116       1     1.19999997E+001   7.15448724E+003  -2.31553680E-001   2.82932127E+003   2.82955282E+003   2.94203758E-001  -1.74850825E+002  -1.75145028E+002   2.82920896E+003  -4.96598626E-002   2.82925862E+003   1.12309941E-001  -1.75194688E+002  -1.75082378E+002
     117       1     1.19999997E+001   7.15412559E+003  -2.34488122E-001   2.82912455E+003   2.82935904E+003   2.97990670E-001  -1.74937440E+002  -1.75235430E+002   2.82901076E+003  -5.02876231E-002   2.82906105E+003   1.13790171E-001  -1.75285718E+002  -1.75171928E+002
     118       1     1.19999997E+001   7.15376796E+003  -2.37249856E-001   2.82893000E+003   2.82916725E+003   3.01842353E-001  -1.75023251E+002  -1.75325094E+002   2.82881520E+003  -5.02048552E-002   2.82886540E+003   1.14797352E-001  -1.75375299E+002  -1.75260501E+002
     119       1     1.19999997E+001   7.15342624E+003  -2.40360057E-001   2.82874342E+003   2.82898378E+003   3.05531285E-001  -1.75105451E+002  -1.75410982E+002   2.82862943E+003  -4.88209130E-002   2.82867825E+003   1.13992141E-001  -1.75459803E+002  -1.75345811E+002
     120       1     1.19999997E+001   7.15308804E+003  -2.42563013E-001   2.82855950E+003   2.82880207E+003   3.09446099E-001  -1.75186940E+002  -1.75496386E+002   2.82844536E+003  -4.72582774E-002   2.82849262E+003   1.14141363E-001  -1.75543644E+002  -1.75429503E+002
     121       1     1.19999997E+001   7.15275172E+003  -2.45336378E-001   2.82837619E+003   2.82862152E+003   3.13248067E-001  -1.75267811E+002  -1.75581059E+002   2.82826231E+003  -4.59701589E-002   2.82830828E+003   1.13881847E-001  -1.75627029E+002  -1.75513147E+002
     122       1     1.19999997E+001   7.15240146E+003  -2.47921694E-001   2.82818588E+003   2.82843380E+003   3.17838108E-001  -1.75351736E+002  -1.75669574E+002   2.82807110E+003  -4.48580936E-002   2.82811596E+003   1.14774508E-001  -1.75714433E+002  -1.75599658E+002
     123       1     1.19999997E+001   7.15206227E+003  -2.50422625E-001   2.82800136E+003   2.82825179E+003   3.21990485E-001  -1.75433226E+002  -1.75755217E+002   2.82788628E+003  -4.35138737E-002   2.82792980E+003   1.15081734E-001  -1.75798731E+002  -1.75683649E+002
     124       1     1.19999997E+001   7.15172500E+003  -2.52772589E-001   2.82781773E+003   2.82807050E+003   3.25414415E-001  -1.75514555E+002  -1.75839970E+002   2.82770256E+003  -4.25286052E-002   2.82774509E+003   1.15170431E-001  -1.75882498E+002  -1.75767328E+002
     125       1     1.19999997E+001   7.15138967E+003  -2.55069026E-001   2.82763513E+003   2.82789019E+003   3.28766570E-001  -1.75595482E+002  -1.75924248E+002   2.82752000E+003  -4.14308376E-002   2.82756143E+003   1.15128382E-001  -1.75965679E+002  -1.75850551E+002
     126       1     1.19999997E+001   7.15105515E+003  -2.57494753E-001   2.82745295E+003   2.82771044E+003   3.32321382E-001  -1.75676092E+002  -1.76008413E+002   2.82733785E+003  -4.02716473E-002   2.82737812E+003   1.15098276E-001  -1.76048685E+002  -1.75933586E+002
     127       1     1.19999997E+001   7.15071801E+003  -2.60154279E-001   2.82726929E+003   2.82752944E+003   3.36030950E-001  -1.75757170E+002  -1.76093201E+002   2.82715411E+003  -3.92947169E-002   2.82719341E+003   1.15171388E-001  -1.76132496E+002  -1.76017325E+002
     128       1     1.19999997E+001   7.15037613E+003  -2.62321805E-001   2.82708305E+003   2.82734537E+003   3.38601916E-001  -1.75839911E+002  -1.76178513E+002   2.82696764E+003  -3.91309111E-002   2.82700677E+003   1.15411021E-001  -1.76217644E+002  -1.76102233E+002
     129       1     1.19999997E+001   7.15003861E+003  -2.65018413E-001   2.82689908E+003   2.82716410E+003   3.42424700E-001  -1.75921149E+002  -1.76263573E+002   2.82678404E+003  -3.76352077E-002   2.82682167E+003   1.15041494E-001  -1.76301208E+002  -1.76186167E+002
     130       1     1.19999997E+001   7.14969892E+003  -2.67358451E-001   2.82671426E+003   2.82698162E+003   3.46127954E-001  -1.76002946E+002  -1.76349074E+002   2.82659883E+003  -3.66580211E-002   2.82663549E+003   1.15427524E-001  -1.76385732E+002  -1.76270304E+002
     131       1     1.19999997E+001   7.14935975E+003  -2.69037334E-001   2.82652986E+003   2.82679890E+003   3.48881463E-001  -1.76085139E+002  -1.76434020E+002   2.82641388E+003  -3.61373444E-002   2.82645001E+003   1.15981473E-001  -1.76470158E+002  -1.76354176E+002
     132       1     1.19999997E+001   7.14902057E+003  -2.71840044E-001   2.82634514E+003   2.82661698E+003   3.53420156E-001  -1.76166523E+002  -1.76519943E+002   2.82622938E+003  -3.41756408E-002   2.82626356E+003   1.15755753E-001  -1.76554119E+002  -1.76438363E+002
     133       1     1.19999997E+001   7.14867992E+003  -2.74410184E-001   2.82615966E+003   2.82643407E+003   3.57115525E-001  -1.76248456E+002  -1.76605571E+002   2.82604356E+003  -3.34010482E-002   2.82607696E+003   1.16106389E-001  -1.76638972E+002  -1.76522866E+002
     134       1     1.19999997E+001   7.14833527E+003  -2.76057115E-001   2.82597240E+003   2.82624846E+003   3.60478962E-001  -1.76331907E+002  -1.76692386E+002   2.82585588E+003  -3.21065403E-002   2.82588798E+003   1.16528388E-001  -1.76724493E+002  -1.76607964E+002
     135       1     1.19999997E+001   7.14799081E+003  -2.79111098E-001   2.82578450E+003   2.82606361E+003   3.64972881E-001  -1.76414655E+002  -1.76779628E+002   2.82566888E+003  -2.97629369E-002   2.82569864E+003   1.15624720E-001  -1.76809391E+002  -1.76693766E+002
     136       1     1.19999997E+001   7.14764763E+003  -2.80916608E-001   2.82559789E+003   2.82587881E+003   3.68398281E-001  -1.76497727E+002  -1.76866125E+002   2.82548215E+003  -2.82629654E-002   2.82551041E+003   1.15744638E-001  -1.76894388E+002  -1.76778643E+002
     137       1     1.19999997E+001   7.14729476E+003  -2.82474003E-001   2.82540654E+003   2.82568901E+003   3.72044176E-001  -1.76582929E+002  -1.76954973E+002   2.82528934E+003  -2.76249027E-002   2.82531697E+003   1.17195075E-001  -1.76982598E+002  -1.76865403E+002
     138       1     1.19999997E+001   7.14695000E+003  -2.85194177E-001   2.82521866E+003   2.82550385E+003   3.75514152E-001  -1.76665889E+002  -1.77041404E+002   2.82510120E+003  -2.71379727E-002   2.82512834E+003   1.17457948E-001  -1.77068541E+002  -1.76951084E+002
     139       1     1.19999997E+001   7.14658688E+003  -2.87901103E-001   2.82502158E+003   2.82530949E+003   3.79955985E-001  -1.76752613E+002  -1.77132569E+002   2.82490170E+003  -2.78279414E-002   2.82492953E+003   1.19882823E-001  -1.77160397E+002  -1.77040514E+002
     140       1     1.19999997E+001   7.14624492E+003  -2.90330222E-001   2.82483516E+003   2.82512549E+003   3.83571226E-001  -1.76835238E+002  -1.77218809E+002   2.82471600E+003  -2.59188207E-002   2.82474192E+003   1.19159824E-001  -1.77244728E+002  -1.77125568E+002
     141       1     1.19999997E+001   7.14590574E+003  -2.92555373E-001   2.82465066E+003   2.82494321E+003   3.87228376E-001  -1.76916963E+002  -1.77304192E+002   2.82453100E+003  -2.49858028E-002   2.82455599E+003   1.19658806E-001  -1.77329177E+002  -1.77209519E+002
     142       1     1.19999997E+001   7.14555623E+003  -2.94794313E-001   2.82446019E+003   2.82475498E+003   3.90477218E-001  -1.77001581E+002  -1.77392058E+002   2.82434100E+003  -2.35084289E-002   2.82436451E+003   1.19191334E-001  -1.77415566E+002  -1.77296375E+002
     143       1     1.19999997E+001   7.14521116E+003  -2.96837084E-001   2.82427240E+003   2.82456924E+003   3.93943907E-001  -1.77085029E+002  -1.77478973E+002   2.82415321E+003  -2.20827965E-002   2.82417529E+003   1.19189619E-001  -1.77501056E+002  -1.77381866E+002
     144       1     1.19999997E+001   7.14487297E+003  -2.99083090E-001   2.82408827E+003   2.82438735E+003   3.97606342E-001  -1.77166657E+002  -1.77564263E+002   2.82396921E+003  -2.05381626E-002   2.82398975E+003   1.19061415E-001  -1.77584801E+002  -1.77465740E+002
     145       1     1.19999997E+001   7.14453378E+003  -3.01120783E-001   2.82390366E+003   2.82420479E+003   4.01040951E-001  -1.77248666E+002  -1.77649707E+002   2.82378462E+003  -1.91290683E-002   2.82380374E+003   1.19049236E-001  -1.77668836E+002  -1.77549787E+002
     146       1     1.19999997E+001   7.14419277E+003  -3.03481048E-001   2.82371794E+003   2.82402142E+003   4.05049332E-001  -1.77330927E+002  -1.77735976E+002   2.82359932E+003  -1.70586088E-002   2.82361637E+003   1.18626893E-001  -1.77753035E+002  -1.77634408E+002
     147       1     1.19999997E+001   7.14384891E+003  -3.05521898E-001   2.82353088E+003   2.82383640E+003   4.08450088E-001  -1.77414008E+002  -1.77822458E+002   2.82341189E+003  -1.60585147E-002   2.82342795E+003   1.18986705E-001  -1.77838516E+002  -1.77719530E+002
     148       1     1.19999997E+001   7.14350383E+003  -3.07031950E-001   2.82334345E+003   2.82365048E+003   4.11758785E-001  -1.77497615E+002  -1.77909374E+002   2.82322384E+003  -1.48831967E-002   2.82323872E+003   1.19610031E-001  -1.77924257E+002  -1.77804647E+002
     149       1     1.19999997E+001   7.14315817E+003  -3.09572805E-001   2.82315503E+003   2.82346461E+003   4.15392918E-001  -1.77581008E+002  -1.77996401E+002   2.82303575E+003  -1.34629852E-002   2.82304921E+003   1.19283098E-001  -1.78009864E+002  -1.77890581E+002
     150       1     1.19999997E+001   7.14281309E+003  -3.11656755E-001   2.82296714E+003   2.82327880E+003   4.18977775E-001  -1.77664505E+002  -1.78083483E+002   2.82284821E+003  -1.16104859E-002   2.82285982E+003   1.18931506E-001  -1.78095093E+002  -1.77976162E+002
     151       1     1.19999997E+001   7.14244127E+003  -3.13954751E-001   2.82276467E+003   2.82307863E+003   4.22666881E-001  -1.77754429E+002  -1.78177095E+002   2.82264586E+003  -1.00991742E-002   2.82265596E+003   1.18811305E-001  -1.78187195E+002  -1.78068383E+002
     152       1     1.19999997E+001   7.14201728E+003  -3.14238921E-001   2.82253478E+003   2.82284902E+003   4.24192172E-001  -1.77858330E+002  -1.78282522E+002   2.82241420E+003  -1.06267317E-002   2.82242482E+003   1.20579983E-001  -1.78293149E+002  -1.78172569E+002
     153       1     1.19999997E+001   7.14157552E+003  -3.14951198E-001   2.82229500E+003   2.82260995E+003   4.26650019E-001  -1.77966411E+002  -1.78393061E+002   2.82217357E+003  -9.73499774E-003   2.82218330E+003   1.21433818E-001  -1.78402796E+002  -1.78281363E+002
     154       1     1.19999997E+001   7.14117626E+003  -3.16143279E-001   2.82207807E+003   2.82239421E+003   4.28735063E-001  -1.78063765E+002  -1.78492500E+002   2.82195550E+003  -9.97979997E-003   2.82196548E+003   1.22571584E-001  -1.78502480E+002  -1.78379908E+002
     155       1     1.19999997E+001   7.14078218E+003  -3.18588062E-001   2.82186358E+003   2.82218216E+003   4.32724299E-001  -1.78158961E+002  -1.78591686E+002   2.82174076E+003  -8.67617397E-003   2.82174944E+003   1.22812411E-001  -1.78600362E+002  -1.78477549E+002
     156       1     1.19999997E+001   7.14042016E+003  -3.20213033E-001   2.82166676E+003   2.82198697E+003   4.36433526E-001  -1.78246806E+002  -1.78683239E+002   2.82154409E+003  -6.45103238E-003   2.82155054E+003   1.22671526E-001  -1.78689690E+002  -1.78567019E+002
     157       1     1.19999997E+001   7.14008546E+003  -3.21416794E-001   2.82148493E+003   2.82180635E+003   4.39280072E-001  -1.78328183E+002  -1.78767463E+002   2.82136186E+003  -5.20584575E-003   2.82136707E+003   1.23069124E-001  -1.78772669E+002  -1.78649599E+002
     158       1     1.19999997E+001   7.13976282E+003  -3.24059041E-001   2.82130892E+003   2.82163298E+003   4.43234690E-001  -1.78405874E+002  -1.78849109E+002   2.82118662E+003  -3.13175958E-003   2.82118975E+003   1.22307408E-001  -1.78852241E+002  -1.78729933E+002
     159       1     1.19999997E+001   7.13943648E+003  -3.26679150E-001   2.82113104E+003   2.82145772E+003   4.47373416E-001  -1.78484371E+002  -1.78931744E+002   2.82100919E+003  -1.14911190E-003   2.82101034E+003   1.21843377E-001  -1.78932893E+002  -1.78811050E+002
     160       1     1.19999997E+001   7.13911326E+003  -3.29481486E-001   2.82095484E+003   2.82128432E+003   4.51903297E-001  -1.78561916E+002  -1.79013819E+002   2.82083348E+003   1.06494670E-003   2.82083242E+003   1.21356864E-001  -1.79012754E+002  -1.78891397E+002
     161       1     1.19999997E+001   7.13878862E+003  -3.31298148E-001   2.82077821E+003   2.82110950E+003   4.55450117E-001  -1.78640464E+002  -1.79095914E+002   2.82065700E+003   2.94641515E-003   2.82065405E+003   1.21205554E-001  -1.79092968E+002  -1.78971762E+002
     162       1     1.19999997E+001   7.13843775E+003  -3.33535198E-001   2.82058734E+003   2.82092087E+003   4.59649357E-001  -1.78725042E+002  -1.79184692E+002   2.82046593E+003   4.70125541E-003   2.82046122E+003   1.21412904E-001  -1.79179990E+002  -1.79058577E+002
     163       1     1.19999997E+001   7.13810596E+003  -3.35005764E-001   2.82040698E+003   2.82074198E+003   4.62765085E-001  -1.78805539E+002  -1.79268304E+002   2.82028529E+003   6.07034425E-003   2.82027922E+003   1.21688976E-001  -1.79262234E+002  -1.79140545E+002
     164       1     1.19999997E+001   7.13778101E+003  -3.37035405E-001   2.82023009E+003   2.82056713E+003   4.66562821E-001  -1.78884029E+002  -1.79350591E+002   2.82010867E+003   8.10305825E-003   2.82010056E+003   1.21424357E-001  -1.79342488E+002  -1.79221064E+002
     165       1     1.19999997E+001   7.13743106E+003  -3.38552164E-001   2.82003987E+003   2.82037843E+003   4.70841333E-001  -1.78968947E+002  -1.79439788E+002   2.81991914E+003   1.15563832E-002   2.81990759E+003   1.20732786E-001  -1.79428232E+002  -1.79307499E+002
     166       1     1.19999997E+001   7.13707841E+003  -3.42126404E-001   2.81984718E+003   2.82018930E+003   4.74805511E-001  -1.79053486E+002  -1.79528291E+002   2.81972673E+003   1.22369508E-002   2.81971450E+003   1.20442156E-001  -1.79516054E+002  -1.79395612E+002
     167       1     1.19999997E+001   7.13673773E+003  -3.44913459E-001   2.81966136E+003   2.82000627E+003   4.79448018E-001  -1.79135478E+002  -1.79614926E+002   2.81954197E+003   1.51458193E-002   2.81952683E+003   1.19388739E-001  -1.79599780E+002  -1.79480392E+002
     168       1     1.19999997E+001   7.13639440E+003  -3.48032288E-001   2.81947406E+003   2.81982209E+003   4.83779795E-001  -1.79217838E+002  -1.79701618E+002   2.81935491E+003   1.66025207E-002   2.81933831E+003   1.19144986E-001  -1.79685016E+002  -1.79565871E+002
     169       1     1.19999997E+001   7.13605709E+003  -3.50436555E-001   2.81929044E+003   2.81964087E+003   4.88428137E-001  -1.79299013E+002  -1.79787441E+002   2.81917164E+003   1.91931322E-002   2.81915244E+003   1.18798450E-001  -1.79768248E+002  -1.79649450E+002
     170       1     1.19999997E+001   7.13572259E+003  -3.52276266E-001   2.81910847E+003   2.81946074E+003   4.92319685E-001  -1.79379934E+002  -1.79872254E+002   2.81898989E+003   2.14678242E-002   2.81896842E+003   1.18575595E-001  -1.79850786E+002  -1.79732211E+002
     171       1     1.19999997E+001   7.13538283E+003  -3.54920978E-001   2.81892322E+003   2.81927814E+003   4.96901264E-001  -1.79461764E+002  -1.79958665E+002   2.81880559E+003   2.43439106E-002   2.81878124E+003   1.17636375E-001  -1.79934321E+002  -1.79816685E+002
     172       1     1.19999997E+001   7.13505366E+003  -3.57646546E-001   2.81874345E+003   2.81910110E+003   5.00720437E-001  -1.79541180E+002  -1.80041900E+002   2.81862698E+003   2.66045465E-002   2.81860038E+003   1.16469345E-001  -1.80015296E+002  -1.79898826E+002
     173       1     1.19999997E+001   7.13473031E+003  -3.60406843E-001   2.81856723E+003   2.81892764E+003   5.05509333E-001  -1.79618727E+002  -1.80124236E+002   2.81845124E+003   2.91072802E-002   2.81842213E+003   1.15995209E-001  -1.80095129E+002  -1.79979134E+002
     174       1     1.19999997E+001   7.13440616E+003  -3.63180875E-001   2.81839067E+003   2.81875385E+003   5.10928863E-001  -1.79696373E+002  -1.80207302E+002   2.81827542E+003   3.24940809E-002   2.81824292E+003   1.15253907E-001  -1.80174808E+002  -1.80059554E+002
     175       1     1.19999997E+001   7.13406021E+003  -3.65450395E-001   2.81820238E+003   2.81856783E+003   5.15407304E-001  -1.79779780E+002  -1.80295188E+002   2.81808738E+003   3.49587794E-002   2.81805242E+003   1.14998129E-001  -1.80260229E+002  -1.80145231E+002
     176       1     1.19999997E+001   7.13372671E+003  -3.69204024E-001   2.81801999E+003   2.81838919E+003   5.19363786E-001  -1.79859498E+002  -1.80378862E+002   2.81790525E+003   3.54218431E-002   2.81786983E+003   1.14737919E-001  -1.80343440E+002  -1.80228702E+002
     177       1     1.19999997E+001   7.13339693E+003  -3.72111619E-001   2.81784016E+003   2.81821227E+003   5.24690663E-001  -1.79938596E+002  -1.80463286E+002   2.81772655E+003   3.89697081E-002   2.81768758E+003   1.13609336E-001  -1.80424316E+002  -1.80310707E+002
     178       1     1.19999997E+001   7.13307652E+003  -3.75556866E-001   2.81766499E+003   2.81804055E+003   5.29888166E-001  -1.80015277E+002  -1.80545166E+002   2.81755307E+003   4.24069206E-002   2.81751066E+003   1.11924380E-001  -1.80502759E+002  -1.80390834E+002
     179       1     1.19999997E+001   7.13275863E+003  -3.78612705E-001   2.81749141E+003   2.81787002E+003   5.34532498E-001  -1.80091514E+002  -1.80626047E+002   2.81738054E+003   4.50581619E-002   2.81733549E+003   1.10861631E-001  -1.80580989E+002  -1.80470127E+002
     180       1     1.19999997E+001   7.13244220E+003  -3.82089007E-001   2.81731843E+003   2.81770051E+003   5.39806819E-001  -1.80167153E+002  -1.80706959E+002   2.81720914E+003   4.84302370E-002   2.81716071E+003   1.09287576E-001  -1.80658529E+002  -1.80549242E+002
     181       1     1.19999997E+001   7.13212710E+003  -3.85253405E-001   2.81714630E+003   2.81753156E+003   5.44794692E-001  -1.80242643E+002  -1.80787438E+002   2.81703842E+003   5.16542602E-002   2.81698676E+003   1.07887027E-001  -1.80735784E+002  -1.80627897E+002
     182       1     1.19999997E+001   7.13181076E+003  -3.88252469E-001   2.81697356E+003   2.81736181E+003   5.49205287E-001  -1.80318547E+002  -1.80867752E+002   2.81686657E+003   5.39635012E-002   2.81681261E+003   1.06989317E-001  -1.80813789E+002  -1.80706800E+002
     183       1     1.19999997E+001   7.13149711E+003  -3.91060354E-001   2.81680226E+003   2.81719332E+003   5.53519904E-001  -1.80393996E+002  -1.80947516E+002   2.81669654E+003   5.67367423E-002   2.81663980E+003   1.05722808E-001  -1.80890779E+002  -1.80785056E+002
     184       1     1.19999997E+001   7.13118258E+003  -3.94367396E-001   2.81663042E+003   2.81702479E+003   5.58725571E-001  -1.80469225E+002  -1.81027950E+002   2.81652609E+003   6.00297662E-002   2.81646606E+003   1.04328408E-001  -1.80967920E+002  -1.80863592E+002
     185       1     1.19999997E+001   7.13086732E+003  -3.97884262E-001   2.81645784E+003   2.81685573E+003   5.63674764E-001  -1.80544758E+002  -1.81108433E+002   2.81635557E+003   6.35146031E-002   2.81629205E+003   1.02275899E-001  -1.81044919E+002  -1.80942643E+002
     186       1     1.19999997E+001   7.13055044E+003  -4.00908350E-001   2.81628473E+003   2.81668564E+003   5.68291956E-001  -1.80620840E+002  -1.81189132E+002   2.81618376E+003   6.64154052E-002   2.81611735E+003   1.00968201E-001  -1.81122716E+002  -1.81021748E+002
     187       1     1.19999997E+001   7.13023198E+003  -4.04869585E-001   2.81611027E+003   2.81651514E+003   5.73553544E-001  -1.80696863E+002  -1.81270416E+002   2.81601134E+003   6.97531333E-002   2.81594159E+003   9.89308258E-002  -1.81200663E+002  -1.81101732E+002
     188       1     1.19999997E+001   7.12991020E+003  -4.07800178E-001   2.81593472E+003   2.81634252E+003   5.78966244E-001  -1.80774019E+002  -1.81352985E+002   2.81583715E+003   7.35947289E-002   2.81576355E+003   9.75713369E-002  -1.81279390E+002  -1.81181819E+002
     189       1     1.19999997E+001   7.12958381E+003  -4.09165709E-001   2.81575716E+003   2.81616633E+003   5.81781749E-001  -1.80853381E+002  -1.81435163E+002   2.81565949E+003   7.49467234E-002   2.81558455E+003   9.76693168E-002  -1.81360216E+002  -1.81262547E+002
     190       1     1.19999997E+001   7.12925777E+003  -4.11501826E-001   2.81557962E+003   2.81599112E+003   5.86078207E-001  -1.80931862E+002  -1.81517941E+002   2.81548208E+003   7.70405548E-002   2.81540504E+003   9.75358261E-002  -1.81440900E+002  -1.81343364E+002
     191       1     1.19999997E+001   7.12892671E+003  -4.15830205E-001   2.81539785E+003   2.81581368E+003   5.90837485E-001  -1.81011083E+002  -1.81601920E+002   2.81530287E+003   8.00307600E-002   2.81522284E+003   9.49765194E-002  -1.81521890E+002  -1.81426913E+002
     192       1     1.19999997E+001   7.12860285E+003  -4.18656910E-001   2.81522100E+003   2.81563966E+003   5.95658990E-001  -1.81089015E+002  -1.81684674E+002   2.81512761E+003   8.36125476E-002   2.81504400E+003   9.33895326E-002  -1.81601061E+002  -1.81507672E+002
     193       1     1.19999997E+001   7.12828734E+003  -4.21926172E-001   2.81504844E+003   2.81547037E+003   6.00958695E-001  -1.81164697E+002  -1.81765656E+002   2.81495727E+003   8.78590025E-002   2.81486941E+003   9.11735214E-002  -1.81677797E+002  -1.81586623E+002
     194       1     1.19999997E+001   7.12796344E+003  -4.25094707E-001   2.81487133E+003   2.81529643E+003   6.05867267E-001  -1.81242537E+002  -1.81848405E+002   2.81478210E+003   9.15392498E-002   2.81469056E+003   8.92333102E-002  -1.81756865E+002  -1.81667632E+002
     195       1     1.19999997E+001   7.12763342E+003  -4.28493330E-001   2.81469081E+003   2.81511930E+003   6.10608344E-001  -1.81321750E+002  -1.81932358E+002   2.81460324E+003   9.45487213E-002   2.81450869E+003   8.75662931E-002  -1.81837809E+002  -1.81750243E+002
     196       1     1.19999997E+001   7.12731630E+003  -4.31676695E-001   2.81451738E+003   2.81494906E+003   6.15359613E-001  -1.81397898E+002  -1.82013258E+002   2.81443156E+003   9.78653843E-002   2.81433370E+003   8.58175329E-002  -1.81915392E+002  -1.81829575E+002
     197       1     1.19999997E+001   7.12700414E+003  -4.36362708E-001   2.81434591E+003   2.81478227E+003   6.21602421E-001  -1.81472066E+002  -1.82093668E+002   2.81426332E+003   1.02650961E-001   2.81416067E+003   8.25887518E-002  -1.81991017E+002  -1.81908428E+002
     198       1     1.19999997E+001   7.12669550E+003  -4.41807288E-001   2.81417576E+003   2.81461757E+003   6.27511232E-001  -1.81545190E+002  -1.82172701E+002   2.81409690E+003   1.06843644E-001   2.81399006E+003   7.88602996E-002  -1.82065858E+002  -1.81986998E+002
     199       1     1.19999997E+001   7.12638188E+003  -4.45133501E-001   2.81400439E+003   2.81444952E+003   6.31995694E-001  -1.81620179E+002  -1.82252175E+002   2.81392611E+003   1.08582430E-001   2.81381753E+003   7.82797629E-002  -1.82143592E+002  -1.82065313E+002
     200       1     1.19999997E+001   7.12606907E+003  -4.48815824E-001   2.81383339E+003   2.81428220E+003   6.37407122E-001  -1.81694680E+002  -1.82332087E+002   2.81375618E+003   1.11383108E-001   2.81364480E+003   7.72081907E-002  -1.82220704E+002  -1.82143496E+002
     201       1     1.19999997E+001   7.12575485E+003  -4.52783074E-001   2.81366120E+003   2.81411399E+003   6.42826370E-001  -1.81769656E+002  -1.82412483E+002   2.81358614E+003   1.14980287E-001   2.81347116E+003   7.50630096E-002  -1.82297502E+002  -1.82222439E+002
     202       1     1.19999997E+001   7.12544654E+003  -4.57790150E-001   2.81349182E+003   2.81394961E+003   6.49457481E-001  -1.81842546E+002  -1.82492004E+002   2.81341970E+003   1.19541856E-001   2.81330015E+003   7.21254753E-002  -1.82372462E+002  -1.82300336E+002
     203       1     1.19999997E+001   7.12513772E+003  -4.61761881E-001   2.81332280E+003   2.81378456E+003   6.55721454E-001  -1.81915961E+002  -1.82571683E+002   2.81325276E+003   1.23926307E-001   2.81312884E+003   7.00332672E-002  -1.82447756E+002  -1.82377723E+002
