   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     165       1     1.19053801E+001   1.00002269E+000   1.09681921E-001   1.19999997E+001   0.00000000E+000   2.06279199E-020   5.59025202E-021  -1.19999997E+001   3.03549022E-020   0.00000000E+000  -8.67361738E-019   3.02059146E-002   3.29593133E-002  -6.31652293E-002   3.15825980E-002   3.01204035E-003   3.03784374E-003
     166       1     1.19046526E+001   1.00002269E+000   1.10526254E-001   1.19999997E+001   0.00000000E+000  -8.37516234E-021   7.89932670E-021  -1.19999997E+001  -3.38281715E-020  -8.67361738E-019  -1.73472348E-019   3.04391145E-002   3.32124680E-002  -6.36515840E-002   3.18257752E-002   3.03411746E-003   3.06037039E-003
     167       1     1.19039148E+001   1.00002269E+000   1.11382461E-001   1.19999997E+001   0.00000000E+000  -7.10444749E-021  -9.09155038E-020  -1.19999997E+001  -5.15495235E-020   0.00000000E+000  -3.46944695E-019   3.06746214E-002   3.34701362E-002  -6.41447592E-002   3.20723627E-002   3.05565885E-003   3.08400129E-003
     168       1     1.19031705E+001   1.00002269E+000   1.12246654E-001   1.19999997E+001   0.00000000E+000  -1.04782897E-020   4.54383545E-020  -1.19999997E+001  -2.50161338E-020   1.73472348E-019  -1.73472348E-019   3.09093942E-002   3.37329351E-002  -6.46423309E-002   3.23211484E-002   3.07817571E-003   3.11005164E-003
     169       1     1.19024395E+001   1.00002269E+000   1.13095052E-001   1.19999997E+001   0.00000000E+000   1.07985947E-020  -8.88171534E-020  -1.19999997E+001   8.00803891E-021  -8.67361738E-019  -5.20417043E-019   3.11429806E-002   3.39880674E-002  -6.51310495E-002   3.25655076E-002   3.09890643E-003   3.13330834E-003
     170       1     1.19017028E+001   1.00002269E+000   1.13950096E-001   1.19999997E+001   0.00000000E+000   1.36043500E-020  -6.23098198E-020  -1.19999997E+001   4.98128165E-021   0.00000000E+000  -5.20417043E-019   3.13775820E-002   3.42460135E-002  -6.56235969E-002   3.28117813E-002   3.12020067E-003   3.15598189E-003
     171       1     1.19009693E+001   1.00002269E+000   1.14801485E-001   1.19999997E+001   0.00000000E+000  -2.30770156E-020   1.89814790E-020  -1.19999997E+001   2.02272957E-020   0.00000000E+000   6.93889390E-019   3.16113027E-002   3.45026710E-002  -6.61139751E-002   3.30569703E-002   3.14205363E-003   3.17930657E-003
     172       1     1.19002288E+001   1.00002269E+000   1.15661361E-001   1.19999997E+001   0.00000000E+000   3.30644564E-020  -8.24668465E-020  -1.19999997E+001  -5.32866028E-020  -5.20417043E-019  -1.73472348E-019   3.18455062E-002   3.47635682E-002  -6.66090757E-002   3.33045205E-002   3.16388154E-003   3.20574799E-003
     173       1     1.18994840E+001   1.00002269E+000   1.16526028E-001   1.19999997E+001   0.00000000E+000  -3.57027076E-020   7.34517359E-020  -1.19999997E+001   1.23771035E-021   0.00000000E+000   0.00000000E+000   3.20803741E-002   3.50266641E-002  -6.71070395E-002   3.35535023E-002   3.18503734E-003   3.23061890E-003
     174       1     1.18987378E+001   1.00002269E+000   1.17392017E-001   1.19999997E+001   0.00000000E+000   3.46895147E-020  -1.64116769E-020  -1.19999997E+001   1.25846018E-020   3.46944695E-019  -1.73472348E-019   3.23199868E-002   3.52859461E-002  -6.76059338E-002   3.38029492E-002   3.20570314E-003   3.25448922E-003
     175       1     1.18979873E+001   1.00002269E+000   1.18263292E-001   1.19999997E+001   0.00000000E+000  -1.77673329E-020  -3.35463925E-020  -1.19999997E+001   2.41245158E-021   5.20417043E-019   0.00000000E+000   3.25595391E-002   3.55482143E-002  -6.81077546E-002   3.40538596E-002   3.22954635E-003   3.27731041E-003
     176       1     1.18972330E+001   1.00002269E+000   1.19139092E-001   1.19999997E+001   0.00000000E+000   4.06171117E-020  -2.43518664E-020  -1.19999997E+001   3.44359218E-020  -1.73472348E-019   6.93889390E-019   3.27995598E-002   3.58124809E-002  -6.86120420E-002   3.43060032E-002   3.25409551E-003   3.30224343E-003
     177       1     1.18964856E+001   1.00002269E+000   1.20006839E-001   1.19999997E+001   0.00000000E+000  -6.73848210E-021  -3.94962199E-020  -1.19999997E+001  -1.39495739E-021  -3.46944695E-019  -1.73472348E-019   3.30371250E-002   3.60746835E-002  -6.91118097E-002   3.45558869E-002   3.27653620E-003   3.32623330E-003
     178       1     1.18957307E+001   1.00002269E+000   1.20883424E-001   1.19999997E+001   0.00000000E+000  -2.21376279E-020   2.58808270E-020  -1.19999997E+001   9.14319954E-021  -1.73472348E-019   0.00000000E+000   3.32778795E-002   3.63387088E-002  -6.96165896E-002   3.48082767E-002   3.30075139E-003   3.35092511E-003
     179       1     1.18949797E+001   1.00002269E+000   1.21755241E-001   1.19999997E+001   0.00000000E+000  -3.71582146E-020  -2.17685813E-020  -1.19999997E+001  -1.18878262E-021   0.00000000E+000   0.00000000E+000   3.35172397E-002   3.66015089E-002  -7.01187500E-002   3.50593568E-002   3.32318829E-003   3.37442121E-003
     180       1     1.18942242E+001   1.00002269E+000   1.22632470E-001   1.19999997E+001   0.00000000E+000  -2.19759141E-021  -9.26608549E-020  -1.19999997E+001   1.91135177E-020   0.00000000E+000   0.00000000E+000   3.37571569E-002   3.68667959E-002  -7.06239542E-002   3.53119587E-002   3.34548937E-003   3.39945150E-003
     181       1     1.18934675E+001   1.00002269E+000   1.23511002E-001   1.19999997E+001   0.00000000E+000   1.56277786E-020  -7.46733162E-020  -1.19999997E+001   6.10969456E-020   0.00000000E+000   1.73472348E-019   3.39989988E-002   3.71309822E-002  -7.11299820E-002   3.55649724E-002   3.36858489E-003   3.42294567E-003
     182       1     1.18926947E+001   1.00002269E+000   1.24408074E-001   1.19999997E+001   0.00000000E+000   1.64644200E-020  -4.31096757E-020  -1.19999997E+001  -1.90024893E-020   8.67361738E-019   0.00000000E+000   3.42436478E-002   3.74030974E-002  -7.16467470E-002   3.58233551E-002   3.39368010E-003   3.44316797E-003
     183       1     1.18919311E+001   1.00002269E+000   1.25294838E-001   1.19999997E+001   0.00000000E+000  -2.05838312E-020   1.39353794E-019  -1.19999997E+001  -1.05840034E-020  -1.73472348E-019  -1.73472348E-019   3.44878944E-002   3.76695531E-002  -7.21574493E-002   3.60787061E-002   3.41788806E-003   3.46747061E-003
     184       1     1.18911660E+001   1.00002269E+000   1.26183112E-001   1.19999997E+001   0.00000000E+000  -2.97657841E-020   5.68336774E-020  -1.19999997E+001   5.30278607E-021   3.46944695E-019   1.73472348E-019   3.47297412E-002   3.79393711E-002  -7.26691141E-002   3.63345383E-002   3.44055425E-003   3.49012983E-003
     185       1     1.18903975E+001   1.00002269E+000   1.27075181E-001   1.19999997E+001   0.00000000E+000  -9.64004558E-021   8.54049920E-020  -1.19999997E+001   2.88806182E-020   1.73472348E-019  -5.20417043E-019   3.49732085E-002   3.82097876E-002  -7.31829980E-002   3.65914802E-002   3.46236681E-003   3.51339120E-003
     186       1     1.18896067E+001   1.00002269E+000   1.27993754E-001   1.19999997E+001   0.00000000E+000   5.00351213E-020  -5.19881361E-020  -1.19999997E+001   2.46422481E-020   1.73472348E-019   5.20417043E-019   3.52259745E-002   3.84859330E-002  -7.37119096E-002   3.68559360E-002   3.48937985E-003   3.53887519E-003
     187       1     1.18888321E+001   1.00002269E+000   1.28892946E-001   1.19999997E+001   0.00000000E+000   6.01026848E-020   1.56803417E-019  -1.19999997E+001   2.21350637E-020   0.00000000E+000  -1.73472348E-019   3.54741109E-002   3.87558631E-002  -7.42299755E-002   3.71149686E-002   3.51004657E-003   3.56321231E-003
     188       1     1.18880611E+001   1.00002269E+000   1.29788149E-001   1.19999997E+001   0.00000000E+000   6.09229688E-020  -1.19920178E-019  -1.19999997E+001   2.30716803E-020   0.00000000E+000   0.00000000E+000   3.57190492E-002   3.90265383E-002  -7.47455890E-002   3.73727753E-002   3.53385494E-003   3.58653671E-003
     189       1     1.18872912E+001   1.00002269E+000   1.30682219E-001   1.19999997E+001   0.00000000E+000   6.62052925E-020   5.88564648E-020  -1.19999997E+001   5.29369743E-020   6.93889390E-019  -5.20417043E-019   3.59653555E-002   3.92951741E-002  -7.52605310E-002   3.76302461E-002   3.55804723E-003   3.61060804E-003
     190       1     1.18865163E+001   1.00002269E+000   1.31582129E-001   1.19999997E+001   0.00000000E+000  -3.43426986E-020   1.09919317E-019  -1.19999997E+001  -2.66605481E-020  -3.46944695E-019  -3.46944695E-019   3.62118048E-002   3.95669968E-002  -7.57788029E-002   3.78893819E-002   3.58228245E-003   3.63497653E-003
     191       1     1.18857403E+001   1.00002269E+000   1.32483443E-001   1.19999997E+001   0.00000000E+000  -3.49717332E-020   1.90965398E-020  -1.19999997E+001  -1.60820455E-020   5.20417043E-019   5.20417043E-019   3.64572519E-002   3.98405777E-002  -7.62978310E-002   3.81488958E-002   3.60461883E-003   3.66175785E-003
     192       1     1.18849606E+001   1.00002269E+000   1.33388824E-001   1.19999997E+001   0.00000000E+000  -6.63238585E-021   5.95027411E-020  -1.19999997E+001  -1.27232993E-020  -1.73472348E-019   0.00000000E+000   3.67043276E-002   4.01150402E-002  -7.68193691E-002   3.84096647E-002   3.62776900E-003   3.68464253E-003
     193       1     1.18841796E+001   1.00002269E+000   1.34295710E-001   1.19999997E+001   0.00000000E+000  -2.01465628E-020  -6.91140007E-020  -1.19999997E+001  -3.25144433E-020   5.20417043E-019   3.46944695E-019   3.69543580E-002   4.03874221E-002  -7.73417813E-002   3.86708710E-002   3.64910510E-003   3.71042537E-003
     194       1     1.18834035E+001   1.00002269E+000   1.35197177E-001   1.19999997E+001   0.00000000E+000  -1.19577632E-020   4.13680469E-020  -1.19999997E+001   5.25985333E-020   8.67361738E-019   5.20417043E-019   3.72018483E-002   4.06590969E-002  -7.78609461E-002   3.89304533E-002   3.67244804E-003   3.73611244E-003
     195       1     1.18826161E+001   1.00002269E+000   1.36111859E-001   1.19999997E+001   0.00000000E+000  -7.17096522E-020  -6.27950026E-020  -1.19999997E+001   8.06195040E-021   3.46944695E-019  -1.73472348E-019   3.74511090E-002   4.09365019E-002  -7.83876117E-002   3.91937861E-002   3.69637628E-003   3.76339075E-003
     196       1     1.18818343E+001   1.00002269E+000   1.37019928E-001   1.19999997E+001   0.00000000E+000  -2.07879225E-020   4.68512617E-020  -1.19999997E+001  -1.25928529E-020   1.73472348E-019  -6.93889390E-019   3.76998534E-002   4.12107433E-002  -7.89105975E-002   3.94552789E-002   3.71906745E-003   3.78941819E-003
     197       1     1.18810471E+001   1.00002269E+000   1.37934229E-001   1.19999997E+001   0.00000000E+000   3.02613429E-020  -7.02617138E-020  -1.19999997E+001  -6.61419822E-021  -5.20417043E-019  -1.73472348E-019   3.79515134E-002   4.14856649E-002  -7.94371792E-002   3.97185695E-002   3.74359595E-003   3.81439428E-003
     198       1     1.18802633E+001   1.00002269E+000   1.38844584E-001   1.19999997E+001   0.00000000E+000   1.31430753E-020   3.31650622E-020  -1.19999997E+001  -2.04982387E-020  -1.73472348E-019  -8.67361738E-019   3.82016982E-002   4.17598402E-002  -7.99615393E-002   3.99807495E-002   3.76781851E-003   3.83820250E-003
     199       1     1.18794750E+001   1.00002269E+000   1.39760248E-001   1.19999997E+001   0.00000000E+000   1.31039368E-020   6.77022516E-021  -1.19999997E+001  -5.98764613E-020   5.20417043E-019   3.46944695E-019   3.84531590E-002   4.20357674E-002  -8.04889268E-002   4.02444434E-002   3.79043018E-003   3.86442757E-003
     200       1     1.18786748E+001   1.00002269E+000   1.40689670E-001   1.19999997E+001   0.00000000E+000   1.36959771E-020  -1.33568162E-019  -1.19999997E+001   2.53528583E-020   3.46944695E-019   0.00000000E+000   3.87072393E-002   4.23169983E-002  -8.10242380E-002   4.05120988E-002   3.81322734E-003   3.89066368E-003
     201       1     1.18778777E+001   1.00002269E+000   1.41615438E-001   1.19999997E+001   0.00000000E+000   4.08815303E-020   8.81131814E-020  -1.19999997E+001   2.48499118E-020  -3.46944695E-019  -3.46944695E-019   3.89600899E-002   4.25973983E-002  -8.15574886E-002   4.07787241E-002   3.83632994E-003   3.91538498E-003
     202       1     1.18770759E+001   1.00002269E+000   1.42547044E-001   1.19999997E+001   0.00000000E+000   6.25645087E-020  -3.98552163E-021  -1.19999997E+001   3.31954611E-020   3.46944695E-019   1.73472348E-019   3.92148902E-002   4.28790190E-002  -8.20939097E-002   4.10469345E-002   3.86072739E-003   3.94333576E-003
     203       1     1.18762697E+001   1.00002269E+000   1.43483653E-001   1.19999997E+001   0.00000000E+000  -1.62404971E-020  -6.77256608E-020  -1.19999997E+001   3.23079376E-020  -1.04083409E-018  -5.20417043E-019   3.94723410E-002   4.31609724E-002  -8.26333137E-002   4.13166363E-002   3.88624384E-003   3.96892109E-003
     204       1     1.18754721E+001   1.00002269E+000   1.44410096E-001   1.19999997E+001   0.00000000E+000   3.49250311E-020   1.97671351E-020  -1.19999997E+001  -1.05548867E-020   1.73472348E-019   1.73472348E-019   3.97256537E-002   4.34412713E-002  -8.31669252E-002   4.15834420E-002   3.90879751E-003   3.99492777E-003
     205       1     1.18746744E+001   1.00002269E+000   1.45336826E-001   1.19999997E+001   0.00000000E+000   2.30425428E-020   8.72742548E-020  -1.19999997E+001  -2.16232664E-020   3.46944695E-019   0.00000000E+000   3.99799303E-002   4.37207536E-002  -8.37006847E-002   4.18503214E-002   3.93193460E-003   4.02115070E-003
     206       1     1.18738728E+001   1.00002269E+000   1.46268054E-001   1.19999997E+001   0.00000000E+000   4.34795417E-020  -6.14848312E-020  -1.19999997E+001   5.33034773E-020   1.73472348E-019   8.67361738E-019   4.02349604E-002   4.40020764E-002  -8.42370377E-002   4.21184978E-002   3.95452894E-003   4.04785309E-003
     207       1     1.18730639E+001   1.00002269E+000   1.47207638E-001   1.19999997E+001   0.00000000E+000   5.81254440E-020   7.59743886E-020  -1.19999997E+001   4.11404895E-020  -6.93889390E-019  -3.46944695E-019   4.04923413E-002   4.42858939E-002  -8.47782361E-002   4.23890968E-002   3.97813539E-003   4.07333598E-003
     208       1     1.18722578E+001   1.00002269E+000   1.48144169E-001   1.19999997E+001   0.00000000E+000   3.83363602E-020   4.07533690E-020  -1.19999997E+001   8.15699346E-021   0.00000000E+000   5.20417043E-019   4.07489825E-002   4.45686515E-002  -8.53176348E-002   4.26587961E-002   4.00137524E-003   4.09993539E-003
     209       1     1.18714407E+001   1.00002269E+000   1.49093368E-001   1.19999997E+001   0.00000000E+000  -1.00119770E-020  -2.39428255E-020  -1.19999997E+001  -6.86491666E-020   5.20417043E-019   1.73472348E-019   4.10109431E-002   4.48534286E-002  -8.58643725E-002   4.29321648E-002   4.02649725E-003   4.12533504E-003
     210       1     1.18706322E+001   1.00002269E+000   1.50032634E-001   1.19999997E+001   0.00000000E+000   3.55502892E-020   1.08217310E-019  -1.19999997E+001  -3.02451767E-020   0.00000000E+000  -6.93889390E-019   4.12687349E-002   4.51366446E-002  -8.64053803E-002   4.32026685E-002   4.04953785E-003   4.15174203E-003
     211       1     1.18698204E+001   1.00002269E+000   1.50975756E-001   1.19999997E+001   0.00000000E+000  -3.78710685E-020  -4.87673429E-020  -1.19999997E+001   5.87887601E-020  -3.46944695E-019   3.46944695E-019   4.15272981E-002   4.54213401E-002  -8.69486394E-002   4.34742983E-002   4.07190556E-003   4.17824354E-003
     212       1     1.18690038E+001   1.00002269E+000   1.51924602E-001   1.19999997E+001   0.00000000E+000   3.93099130E-020  -1.54047252E-019  -1.19999997E+001   2.02836267E-020   0.00000000E+000  -1.73472348E-019   4.17877727E-002   4.57073327E-002  -8.74951066E-002   4.37475318E-002   4.09520389E-003   4.20614874E-003
     213       1     1.18681878E+001   1.00002269E+000   1.52872880E-001   1.19999997E+001   0.00000000E+000   3.48522185E-020   7.19513957E-020  -1.19999997E+001  -1.64434200E-020   5.20417043E-019   1.73472348E-019   4.20473871E-002   4.59937976E-002  -8.80411862E-002   4.40205714E-002   4.11766595E-003   4.23579131E-003
     214       1     1.18673627E+001   1.00002269E+000   1.53831355E-001   1.19999997E+001   0.00000000E+000   2.20008846E-020  -4.05521159E-020  -1.19999997E+001   1.82869368E-020  -1.73472348E-019   0.00000000E+000   4.23110203E-002   4.62823143E-002  -8.85933373E-002   4.42966464E-002   4.14113222E-003   4.26139365E-003
     215       1     1.18665434E+001   1.00002269E+000   1.54783321E-001   1.19999997E+001   0.00000000E+000   2.59872541E-020  -1.16402510E-020  -1.19999997E+001  -5.28886876E-021  -1.73472348E-019  -1.38777878E-018   4.25718502E-002   4.65697875E-002  -8.91416399E-002   4.45707976E-002   4.16390114E-003   4.28893911E-003
     216       1     1.18657198E+001   1.00002269E+000   1.55740385E-001   1.19999997E+001   0.00000000E+000   2.32613425E-020  -6.87757666E-020  -1.19999997E+001   4.36224449E-020   0.00000000E+000   8.67361738E-019   4.28345913E-002   4.68582811E-002  -8.96928744E-002   4.48464149E-002   4.18673568E-003   4.31701586E-003
     217       1     1.18648904E+001   1.00002269E+000   1.56703938E-001   1.19999997E+001   0.00000000E+000  -2.70456369E-020  -1.05028694E-019  -1.19999997E+001   1.35445655E-020  -1.73472348E-019   1.73472348E-019   4.31004066E-002   4.71474927E-002  -9.02479011E-002   4.51239283E-002   4.21022049E-003   4.34424424E-003
     218       1     1.18640630E+001   1.00002269E+000   1.57665467E-001   1.19999997E+001   0.00000000E+000  -5.23545461E-020  -9.22132675E-021  -1.19999997E+001  -5.60737465E-021   5.20417043E-019   1.73472348E-019   4.33639574E-002   4.74377344E-002  -9.08016934E-002   4.54008243E-002   4.23285152E-003   4.37284297E-003
     219       1     1.18632356E+001   1.00002269E+000   1.58626900E-001   1.19999997E+001   0.00000000E+000  -1.62051713E-020  -7.50004661E-020  -1.19999997E+001  -1.27401738E-020  -1.73472348E-019   1.73472348E-019   4.36271235E-002   4.77283787E-002  -9.13555037E-002   4.56777293E-002   4.25575740E-003   4.39946666E-003
     220       1     1.18624033E+001   1.00002269E+000   1.59593988E-001   1.19999997E+001   0.00000000E+000   4.38069993E-020  -2.13576380E-020  -1.19999997E+001   1.70211023E-021  -3.46944695E-019   5.20417043E-019   4.38926386E-002   4.80199100E-002  -9.19125501E-002   4.59562524E-002   4.27965046E-003   4.42624377E-003
     221       1     1.18615700E+001   1.00002269E+000   1.60562390E-001   1.19999997E+001   0.00000000E+000   8.75266690E-021   2.25317381E-020  -1.19999997E+001   7.45711594E-021  -1.73472348E-019   1.73472348E-019   4.41582890E-002   4.83119902E-002  -9.24702808E-002   4.62351176E-002   4.30362040E-003   4.45442611E-003
     222       1     1.18607350E+001   1.00002269E+000   1.61532786E-001   1.19999997E+001   0.00000000E+000  -3.45503622E-020  -5.25047931E-020  -1.19999997E+001  -1.34989052E-020   6.93889390E-019   0.00000000E+000   4.44244975E-002   4.86047259E-002  -9.30292251E-002   4.65145897E-002   4.32676559E-003   4.48214649E-003
     223       1     1.18599008E+001   1.00002268E+000   1.62502252E-001   1.19999997E+001   0.00000000E+000  -3.73509270E-020  -5.63407604E-020  -1.19999997E+001   3.86851900E-020   0.00000000E+000   3.46944695E-019   4.46905246E-002   4.88971052E-002  -9.35876316E-002   4.67937929E-002   4.34972699E-003   4.51007659E-003
     224       1     1.18590546E+001   1.00002268E+000   1.63485653E-001   1.19999997E+001   0.00000000E+000   3.63905703E-020   1.30361514E-019  -1.19999997E+001   3.89798317E-020   0.00000000E+000  -3.46944695E-019   4.49601972E-002   4.91938561E-002  -9.41540555E-002   4.70770048E-002   4.37443615E-003   4.53714884E-003
     225       1     1.18582148E+001   1.00002268E+000   1.64461650E-001   1.19999997E+001   0.00000000E+000   3.18370237E-020   1.27647534E-019  -1.19999997E+001   4.51750733E-020   0.00000000E+000  -1.73472348E-019   4.52284946E-002   4.94877140E-002  -9.47162107E-002   4.73580824E-002   4.39805105E-003   4.56527371E-003
     226       1     1.18573730E+001   1.00002268E+000   1.65440022E-001   1.19999997E+001   0.00000000E+000  -5.83924992E-020   1.62263554E-019  -1.19999997E+001   8.21958518E-020  -3.46944695E-019  -1.73472348E-019   4.54968267E-002   4.97828974E-002  -9.52797263E-002   4.76398401E-002   4.42116290E-003   4.59388535E-003
     227       1     1.18565300E+001   1.00002268E+000   1.66419791E-001   1.19999997E+001   0.00000000E+000  -3.00776106E-020  -1.98563052E-020  -1.19999997E+001   4.47423803E-021   3.46944695E-019   0.00000000E+000   4.57656519E-002   5.00783958E-002  -9.58440501E-002   4.79220019E-002   4.44413295E-003   4.62267132E-003
     228       1     1.18556822E+001   1.00002268E+000   1.67405215E-001   1.19999997E+001   0.00000000E+000  -4.41007208E-020  -3.67911738E-020  -1.19999997E+001  -4.68961169E-020  -6.93889390E-019  -8.67361738E-019   4.60360721E-002   5.03755396E-002  -9.64116141E-002   4.82057838E-002   4.46746422E-003   4.65177481E-003
     229       1     1.18548302E+001   1.00002268E+000   1.68395513E-001   1.19999997E+001   0.00000000E+000  -2.71890959E-020  -1.02927407E-019  -1.19999997E+001   4.69745220E-020   3.46944695E-019   5.20417043E-019   4.63073283E-002   5.06746548E-002  -9.69819856E-002   4.84909696E-002   4.49095777E-003   4.68073886E-003
     230       1     1.18539772E+001   1.00002268E+000   1.69387045E-001   1.19999997E+001   0.00000000E+000  -1.42757312E-020  -1.11687250E-019  -1.19999997E+001   6.80865804E-021   0.00000000E+000   1.73472348E-019   4.65812288E-002   5.09718340E-002  -9.75530653E-002   4.87765093E-002   4.51611784E-003   4.70930275E-003
     231       1     1.18531153E+001   1.00002268E+000   1.70388779E-001   1.19999997E+001   0.00000000E+000  -4.50423832E-020  -1.17087250E-019  -1.19999997E+001   3.80756794E-020   1.73472348E-019   3.46944695E-019   4.68553301E-002   5.12747817E-002  -9.81301139E-002   4.90650337E-002   4.54062268E-003   4.73585883E-003
     232       1     1.18522602E+001   1.00002268E+000   1.71382672E-001   1.19999997E+001   0.00000000E+000   5.53919016E-020   2.45267323E-020  -1.19999997E+001  -1.63840265E-020   0.00000000E+000  -5.20417043E-019   4.71281680E-002   5.15744045E-002  -9.87025746E-002   4.93512640E-002   4.56408549E-003   4.76491971E-003
     233       1     1.18514022E+001   1.00002268E+000   1.72380072E-001   1.19999997E+001   0.00000000E+000   6.56608526E-020   1.23445622E-019  -1.19999997E+001  -3.75252760E-020   1.04083409E-018   5.20417043E-019   4.74025293E-002   5.18745488E-002  -9.92770799E-002   4.96385168E-002   4.58767231E-003   4.79378711E-003
     234       1     1.18505392E+001   1.00002268E+000   1.73383238E-001   1.19999997E+001   0.00000000E+000   2.95654203E-020  -6.47753557E-020  -1.19999997E+001  -5.58620245E-020   1.04083409E-018   3.46944695E-019   4.76776033E-002   5.21772884E-002  -9.98548933E-002   4.99274235E-002   4.60995373E-003   4.82406987E-003
     235       1     1.18496793E+001   1.00002268E+000   1.74382826E-001   1.19999997E+001   0.00000000E+000   3.51634478E-022   5.48981575E-020  -1.19999997E+001  -4.18043743E-020  -5.20417043E-019  -1.21430643E-018   4.79517626E-002   5.24788735E-002  -1.00430638E-001   5.02152956E-002   4.63345579E-003   4.85319676E-003
     236       1     1.18488149E+001   1.00002268E+000   1.75387715E-001   1.19999997E+001   0.00000000E+000   1.46101603E-020  -3.16227839E-020  -1.19999997E+001   2.29842473E-022  -1.73472348E-019   6.93889390E-019   4.82283974E-002   5.27810540E-002  -1.01009453E-001   5.05047031E-002   4.65786119E-003   4.88183675E-003
     237       1     1.18479457E+001   1.00002268E+000   1.76398349E-001   1.19999997E+001   0.00000000E+000   1.05235572E-020   1.98038454E-019  -1.19999997E+001   3.57862754E-020   1.21430643E-018  -1.73472348E-019   4.85056003E-002   5.30858756E-002  -1.01591477E-001   5.07957154E-002   4.68120195E-003   4.91341448E-003
     238       1     1.18470784E+001   1.00002268E+000   1.77406555E-001   1.19999997E+001   0.00000000E+000   3.24484756E-020  -7.42002516E-020  -1.19999997E+001   4.92520772E-020   3.46944695E-019  -5.20417043E-019   4.87825441E-002   5.33896538E-002  -1.02172200E-001   5.10860763E-002   4.70501004E-003   4.94259268E-003
     239       1     1.18462017E+001   1.00002268E+000   1.78425772E-001   1.19999997E+001   0.00000000E+000  -6.30048583E-020   9.49846534E-020  -1.19999997E+001   1.45847141E-020   1.73472348E-019   3.46944695E-019   4.90638450E-002   5.36954454E-002  -1.02759292E-001   5.13796225E-002   4.72993532E-003   4.97130452E-003
     240       1     1.18453216E+001   1.00002268E+000   1.79448930E-001   1.19999997E+001   0.00000000E+000  -2.57929804E-020  -6.48504637E-020  -1.19999997E+001   2.96059625E-020  -1.73472348E-019   1.73472348E-019   4.93458588E-002   5.40028180E-002  -1.03348679E-001   5.16743157E-002   4.75452069E-003   4.99987607E-003
     241       1     1.18444398E+001   1.00002268E+000   1.80474102E-001   1.19999997E+001   0.00000000E+000  -7.95698118E-021  -3.64047151E-020  -1.19999997E+001  -1.05075564E-020  -3.46944695E-019  -1.73472348E-019   4.96267521E-002   5.43124045E-002  -1.03939158E-001   5.19695556E-002   4.77698722E-003   5.03116958E-003
     242       1     1.18435543E+001   1.00002268E+000   1.81503648E-001   1.19999997E+001   0.00000000E+000   7.51685492E-020  -1.28138880E-019  -1.19999997E+001  -2.03781372E-020   0.00000000E+000   1.73472348E-019   4.99075356E-002   5.46246649E-002  -1.04532202E-001   5.22660775E-002   4.79954264E-003   5.06104555E-003
     243       1     1.18426597E+001   1.00002268E+000   1.82543665E-001   1.19999997E+001   0.00000000E+000  -5.16144159E-021   6.05623594E-020  -1.19999997E+001  -4.01736188E-020   5.20417043E-019  -5.20417043E-019   5.01927752E-002   5.49385554E-002  -1.05131332E-001   5.25656424E-002   4.82469420E-003   5.08859982E-003
     244       1     1.18417687E+001   1.00002268E+000   1.83579318E-001   1.19999997E+001   0.00000000E+000  -7.42184496E-020   1.15068930E-019  -1.19999997E+001  -2.93118895E-020   1.73472348E-019  -3.46944695E-019   5.04784627E-002   5.52495724E-002  -1.05728037E-001   5.28639946E-002   4.84706767E-003   5.11747082E-003
     245       1     1.18408883E+001   1.00002268E+000   1.84602982E-001   1.19999997E+001   0.00000000E+000   8.55040056E-021  -1.19892881E-019  -1.19999997E+001  -2.80336266E-020   0.00000000E+000   5.20417043E-019   5.07598977E-002   5.55577590E-002  -1.06317659E-001   5.31588054E-002   4.87014502E-003   5.14832754E-003
     246       1     1.18400086E+001   1.00002268E+000   1.85625792E-001   1.19999997E+001   0.00000000E+000   5.01342589E-020  -1.40268656E-019  -1.19999997E+001   4.16797079E-020  -8.67361738E-019   0.00000000E+000   5.10415345E-002   5.58653283E-002  -1.06906865E-001   5.34534084E-002   4.89259398E-003   5.17832387E-003
     247       1     1.18391178E+001   1.00002268E+000   1.86661575E-001   1.19999997E+001   0.00000000E+000   1.18554834E-020   1.15507666E-019  -1.19999997E+001  -4.85084354E-020   0.00000000E+000   6.93889390E-019   5.13267886E-002   5.61767040E-002  -1.07503495E-001   5.37517232E-002   4.91750862E-003   5.20770754E-003
     248       1     1.18382327E+001   1.00002268E+000   1.87690664E-001   1.19999997E+001   0.00000000E+000   8.32937790E-021  -1.34175644E-019  -1.19999997E+001   5.71349159E-020   1.73472348E-019   1.73472348E-019   5.16099530E-002   5.64863881E-002  -1.08096343E-001   5.40481474E-002   4.94024101E-003   5.23712595E-003
     249       1     1.18373493E+001   1.00002268E+000   1.88717793E-001   1.19999997E+001   0.00000000E+000  -2.44914944E-020   1.16079910E-019  -1.19999997E+001  -6.31409916E-020  -3.46944695E-019   0.00000000E+000   5.18929545E-002   5.67951013E-002  -1.08688058E-001   5.43440047E-002   4.96264815E-003   5.26703515E-003
