    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       252     1.19999997E+001   7.09512072E+003  -1.60941223E-020  -9.36302279E-021  -1.19999997E+001  -7.01970283E-020   3.46944695E-019   0.00000000E+000  -7.01679768E+003  -7.01986391E+003  -1.41020178E+004  -2.32413712E+002  -3.11424288E+000  -3.28492339E+000   1.91819078E-001   1.18346829E+001   0.00000000E+000   1.95805782E+015   3.64681721E+013   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.09461501E+003  -6.21569982E-020   4.27844283E-020  -1.19999997E+001   4.72328505E-020  -5.20417043E-019   1.56125113E-018  -7.01696311E+003  -7.02004629E+003  -1.41016700E+004  -2.32567265E+002  -3.13123979E+000  -3.30292062E+000   1.92857954E-001   1.18337898E+001   0.00000000E+000   1.96173720E+015   3.68323653E+013   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.09411221E+003   4.79387561E-020   8.16455389E-020  -1.19999997E+001  -3.88517635E-020   3.46944695E-019  -1.21430643E-018  -7.01712854E+003  -7.02022666E+003  -1.41013242E+004  -2.32719935E+002  -3.14579900E+000  -3.32164546E+000   1.93890610E-001   1.18329019E+001   0.00000000E+000   1.96668576E+015   3.69788828E+013   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.09360900E+003  -7.40329957E-020  -1.54710899E-020  -1.19999997E+001  -2.13066423E-020   0.00000000E+000   3.46944695E-019  -7.01729273E+003  -7.02040857E+003  -1.41009781E+004  -2.32872738E+002  -3.16390157E+000  -3.34121883E+000   1.94924818E-001   1.18320132E+001   0.00000000E+000   1.97100655E+015   3.75352114E+013   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.09310324E+003  -5.63913839E-020   2.81787347E-020  -1.19999997E+001   4.71530999E-020  -6.93889390E-019  -3.46944695E-019  -7.01745762E+003  -7.02059154E+003  -1.41006302E+004  -2.33026316E+002  -3.17939624E+000  -3.35932121E+000   1.95963719E-001   1.18311200E+001   0.00000000E+000   1.97681740E+015   3.73162374E+013   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.09259171E+003   4.17454894E-020  -4.33616349E-020  -1.19999997E+001   3.00463638E-020   3.46944695E-019  -6.93889390E-019  -7.01762262E+003  -7.02077838E+003  -1.41002784E+004  -2.33181651E+002  -3.19425619E+000  -3.37853441E+000   1.97014646E-001   1.18302166E+001   0.00000000E+000   1.98235716E+015   3.73141505E+013   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.09208762E+003  -3.67681782E-021  -4.42089987E-020  -1.19999997E+001  -6.35035448E-020   5.20417043E-019   1.73472348E-019  -7.01778729E+003  -7.02096043E+003  -1.40999316E+004  -2.33334731E+002  -3.20944967E+000  -3.39693663E+000   1.98050174E-001   1.18293264E+001   0.00000000E+000   1.98742601E+015   3.73012093E+013   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.09157721E+003   2.96691488E-020  -4.24495855E-020  -1.19999997E+001  -8.54066050E-021   1.73472348E-019   1.04083409E-018  -7.01795354E+003  -7.02114527E+003  -1.40995806E+004  -2.33489733E+002  -3.22441848E+000  -3.41742184E+000   1.99098939E-001   1.18284250E+001   0.00000000E+000   1.99174317E+015   3.79928374E+013   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.09106136E+003  -6.26978089E-020   1.83914841E-019  -1.19999997E+001  -3.45503416E-020  -6.93889390E-019  -6.93889390E-019  -7.01812338E+003  -7.02133026E+003  -1.40992257E+004  -2.33646391E+002  -3.23908674E+000  -3.43732161E+000   2.00158626E-001   1.18275140E+001   0.00000000E+000   1.99695200E+015   3.79608759E+013   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.09055848E+003   6.84716950E-020  -6.66024323E-020  -1.19999997E+001  -1.04543015E-020  -3.46944695E-019  -3.46944695E-019  -7.01828762E+003  -7.02151194E+003  -1.40988798E+004  -2.33799113E+002  -3.25493325E+000  -3.45551841E+000   2.01191807E-001   1.18266259E+001   0.00000000E+000   2.00198505E+015   3.81551471E+013   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.09005249E+003  -7.62197304E-021   6.51877880E-020  -1.19999997E+001   3.15912994E-020  -6.93889390E-019  -1.73472348E-019  -7.01845333E+003  -7.02169430E+003  -1.40985317E+004  -2.33952784E+002  -3.27070013E+000  -3.47378356E+000   2.02231342E-001   1.18257323E+001   0.00000000E+000   2.00699494E+015   3.83359630E+013   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.08954216E+003   6.61713057E-020   1.72425964E-019  -1.19999997E+001  -4.39028695E-020   8.67361738E-019  -6.93889390E-019  -7.01862098E+003  -7.02187772E+003  -1.40981807E+004  -2.34107779E+002  -3.28701037E+000  -3.49236262E+000   2.03279881E-001   1.18248310E+001   0.00000000E+000   2.01200255E+015   3.85518077E+013   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.08903381E+003   1.54934237E-020   7.65453087E-020  -1.19999997E+001  -8.05813297E-020  -1.21430643E-018  -1.73472348E-019  -7.01878681E+003  -7.02206160E+003  -1.40978310E+004  -2.34262175E+002  -3.30287886E+000  -3.51145100E+000   2.04324478E-001   1.18239333E+001   0.00000000E+000   2.01700266E+015   3.87139230E+013   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.08852133E+003   6.00460333E-020  -9.60062215E-020  -1.19999997E+001   5.41701558E-020   0.00000000E+000  -1.90819582E-018  -7.01895373E+003  -7.02224724E+003  -1.40974784E+004  -2.34417829E+002  -3.31967015E+000  -3.52902835E+000   2.05377468E-001   1.18230282E+001   0.00000000E+000   2.02215861E+015   3.87028624E+013   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.08800273E+003  -1.65135029E-020  -1.09979618E-019  -1.19999997E+001   9.66344858E-020   0.00000000E+000   0.00000000E+000  -7.01912187E+003  -7.02243588E+003  -1.40971216E+004  -2.34575346E+002  -3.33479666E+000  -3.54990424E+000   2.06443300E-001   1.18221124E+001   0.00000000E+000   2.02703900E+015   3.85971735E+013   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.08748468E+003  -4.44822992E-020   8.20414275E-020  -1.19999997E+001   2.90660927E-022   6.93889390E-019   1.73472348E-019  -7.01929261E+003  -7.02262155E+003  -1.40967652E+004  -2.34732698E+002  -3.35069421E+000  -3.56707950E+000   2.07507436E-001   1.18211975E+001   0.00000000E+000   2.03232585E+015   3.87532295E+013   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.08696771E+003   2.05144101E-020  -3.97337862E-020  -1.19999997E+001  -4.74159262E-020   0.00000000E+000   0.00000000E+000  -7.01946272E+003  -7.02280712E+003  -1.40964095E+004  -2.34889728E+002  -3.36820290E+000  -3.58534987E+000   2.08569774E-001   1.18202845E+001   0.00000000E+000   2.03819800E+015   3.89976341E+013   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.08645601E+003   5.79813905E-020  -1.74861680E-019  -1.19999997E+001  -1.04978526E-020   0.00000000E+000  -1.73472348E-019  -7.01962930E+003  -7.02299260E+003  -1.40960575E+004  -2.35045163E+002  -3.38440356E+000  -3.60325914E+000   2.09621267E-001   1.18193808E+001   0.00000000E+000   2.04353808E+015   3.87291054E+013   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.08594303E+003   5.32527298E-020   1.80315116E-019  -1.19999997E+001  -7.93446946E-020  -1.73472348E-019   0.00000000E+000  -7.01979663E+003  -7.02317822E+003  -1.40957045E+004  -2.35200989E+002  -3.40091039E+000  -3.62281545E+000   2.10675637E-001   1.18184749E+001   0.00000000E+000   2.04901483E+015   3.84688897E+013   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.08542849E+003   1.26573523E-020   1.41653356E-019  -1.19999997E+001  -4.36737301E-020   0.00000000E+000   6.93889390E-019  -7.01996506E+003  -7.02336382E+003  -1.40953505E+004  -2.35357293E+002  -3.41665033E+000  -3.64206847E+000   2.11733056E-001   1.18175662E+001   0.00000000E+000   2.05417251E+015   3.91012432E+013   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.08490655E+003   8.72973331E-021  -6.02118003E-020  -1.19999997E+001   1.36852276E-020   3.46944695E-019   1.73472348E-019  -7.02013362E+003  -7.02355439E+003  -1.40949914E+004  -2.35515848E+002  -3.43478831E+000  -3.66023480E+000   2.12805929E-001   1.18166445E+001   0.00000000E+000   2.05907461E+015   3.89410435E+013   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.08438603E+003  -2.27815467E-020   1.01343522E-019  -1.19999997E+001  -2.31252402E-020  -3.46944695E-019   1.21430643E-018  -7.02030292E+003  -7.02374325E+003  -1.40946332E+004  -2.35673977E+002  -3.45249475E+000  -3.67810854E+000   2.13875765E-001   1.18157253E+001   0.00000000E+000   2.06468083E+015   3.89127832E+013   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.08386590E+003  -3.29115313E-020   9.21975511E-022  -1.19999997E+001  -2.82529328E-020  -3.46944695E-019  -8.67361738E-019  -7.02047232E+003  -7.02393177E+003  -1.40942753E+004  -2.35831993E+002  -3.47188011E+000  -3.69476967E+000   2.14944875E-001   1.18148067E+001   0.00000000E+000   2.06916197E+015   3.99349601E+013   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.08334930E+003  -6.36929072E-021  -5.32042570E-022  -1.19999997E+001   4.91388297E-020   0.00000000E+000  -1.73472348E-019  -7.02064022E+003  -7.02411935E+003  -1.40939198E+004  -2.35988937E+002  -3.48864765E+000  -3.71291667E+000   2.16006656E-001   1.18138944E+001   0.00000000E+000   2.07392443E+015   4.05339434E+013   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.08283052E+003   1.49441758E-020   5.88866569E-020  -1.19999997E+001  -3.50283692E-020   1.04083409E-018  -6.93889390E-019  -7.02080979E+003  -7.02430678E+003  -1.40935628E+004  -2.36146552E+002  -3.50714762E+000  -3.73280115E+000   2.17073356E-001   1.18129783E+001   0.00000000E+000   2.07928935E+015   4.07712449E+013   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.08230598E+003  -6.08275535E-021   6.16739247E-020  -1.19999997E+001  -4.75810832E-020  -1.38777878E-018   8.67361738E-019  -7.02098288E+003  -7.02449466E+003  -1.40932018E+004  -2.36305918E+002  -3.52422290E+000  -3.75178656E+000   2.18151445E-001   1.18120519E+001   0.00000000E+000   2.08510549E+015   4.05733718E+013   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.08178818E+003  -5.03488295E-020  -8.72629224E-020  -1.19999997E+001  -5.37980900E-020   6.93889390E-019   1.04083409E-018  -7.02115207E+003  -7.02468181E+003  -1.40928455E+004  -2.36463239E+002  -3.54228137E+000  -3.77112614E+000   2.19216037E-001   1.18111375E+001   0.00000000E+000   2.09043240E+015   4.10844267E+013   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.08126527E+003  -1.64211895E-020   1.18290136E-019  -1.19999997E+001   8.72547333E-020  -5.20417043E-019   3.46944695E-019  -7.02132231E+003  -7.02487144E+003  -1.40924856E+004  -2.36622121E+002  -3.55896267E+000  -3.79231772E+000   2.20291261E-001   1.18102141E+001   0.00000000E+000   2.09556544E+015   4.11594592E+013   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.08073985E+003  -7.07537209E-021   2.35992478E-019  -1.19999997E+001   4.32756081E-021  -5.20417043E-019   1.21430643E-018  -7.02149452E+003  -7.02506083E+003  -1.40921240E+004  -2.36781767E+002  -3.57552589E+000  -3.81157181E+000   2.21371280E-001   1.18092862E+001   0.00000000E+000   2.10184679E+015   4.11167445E+013   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.08022097E+003   1.48660900E-021   8.41924280E-020  -1.19999997E+001   4.20452597E-020   1.73472348E-019  -3.46944695E-019  -7.02166385E+003  -7.02524861E+003  -1.40917669E+004  -2.36939431E+002  -3.59206524E+000  -3.83118453E+000   2.22438046E-001   1.18083699E+001   0.00000000E+000   2.10695406E+015   4.12488744E+013   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.07970234E+003   1.28199760E-020   3.72227967E-020  -1.19999997E+001   4.36132632E-020  -3.46944695E-019   1.73472348E-019  -7.02183353E+003  -7.02543587E+003  -1.40914100E+004  -2.37097021E+002  -3.60891133E+000  -3.85061642E+000   2.23504294E-001   1.18074540E+001   0.00000000E+000   2.11158620E+015   4.13707422E+013   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.07917835E+003   2.18269803E-020  -5.80227495E-020  -1.19999997E+001   8.00247612E-021   0.00000000E+000   6.93889390E-019  -7.02200479E+003  -7.02562526E+003  -1.40910493E+004  -2.37256246E+002  -3.62670771E+000  -3.86965388E+000   2.24581639E-001   1.18065287E+001   0.00000000E+000   2.11742847E+015   4.14197581E+013   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.07865209E+003   3.68909318E-020   8.56188182E-020  -1.19999997E+001   2.79160222E-020   0.00000000E+000  -3.46944695E-019  -7.02217575E+003  -7.02581652E+003  -1.40906871E+004  -2.37416163E+002  -3.64268593E+000  -3.88997174E+000   2.25663650E-001   1.18055993E+001   0.00000000E+000   2.12213891E+015   4.17009034E+013   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.07812750E+003  -5.52966931E-020  -9.22901953E-021  -1.19999997E+001   2.22246887E-020  -3.46944695E-019  -3.46944695E-019  -7.02234734E+003  -7.02600601E+003  -1.40903260E+004  -2.37575577E+002  -3.65918247E+000  -3.91065675E+000   2.26742324E-001   1.18046729E+001   0.00000000E+000   2.12855874E+015   4.08530084E+013   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.07760417E+003   1.32468012E-020   1.19672521E-019  -1.19999997E+001   6.27352802E-020  -3.46944695E-019  -5.20417043E-019  -7.02251878E+003  -7.02619479E+003  -1.40899658E+004  -2.37734615E+002  -3.67560979E+000  -3.93171022E+000   2.27818480E-001   1.18037487E+001   0.00000000E+000   2.13403378E+015   4.11607246E+013   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.07707939E+003  -5.66009915E-020   1.30512557E-020  -1.19999997E+001  -5.11380425E-020   0.00000000E+000  -6.93889390E-019  -7.02269088E+003  -7.02638392E+003  -1.40896046E+004  -2.37894096E+002  -3.69232555E+000  -3.95196727E+000   2.28897547E-001   1.18028220E+001   0.00000000E+000   2.13875134E+015   4.12277274E+013   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.07655287E+003   6.22072908E-020  -6.68907874E-020  -1.19999997E+001   3.78852029E-020   5.20417043E-019   1.04083409E-018  -7.02286285E+003  -7.02657439E+003  -1.40892421E+004  -2.38054110E+002  -3.70912547E+000  -3.97224803E+000   2.29980256E-001   1.18018922E+001   0.00000000E+000   2.14450004E+015   4.14168265E+013   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.07601943E+003  -3.29168253E-020  -1.68202545E-019  -1.19999997E+001   5.56196244E-020  -3.46944695E-019   3.46944695E-019  -7.02303725E+003  -7.02676720E+003  -1.40888749E+004  -2.38216232E+002  -3.72615211E+000  -3.99256210E+000   2.31077186E-001   1.18009502E+001   0.00000000E+000   2.15104004E+015   4.15662116E+013   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.07549152E+003  -2.59152377E-020  -6.52777852E-020  -1.19999997E+001   6.04791451E-020   1.38777878E-018  -3.46944695E-019  -7.02320891E+003  -7.02695895E+003  -1.40885115E+004  -2.38376674E+002  -3.74242693E+000  -4.01305329E+000   2.32162792E-001   1.18000180E+001   0.00000000E+000   2.15647012E+015   4.18048122E+013   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.07495974E+003  -3.86604366E-020  -3.50631935E-020  -1.19999997E+001  -2.91834283E-020  -2.42861287E-018   1.56125113E-018  -7.02338353E+003  -7.02715042E+003  -1.40881454E+004  -2.38538301E+002  -3.75710807E+000  -4.03440836E+000   2.33256190E-001   1.17990789E+001   0.00000000E+000   2.16104874E+015   4.18016369E+013   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.07442942E+003  -6.44307523E-020  -1.72315287E-019  -1.19999997E+001   2.35107891E-020   6.93889390E-019   1.73472348E-019  -7.02355707E+003  -7.02734196E+003  -1.40877803E+004  -2.38699486E+002  -3.77359186E+000  -4.05381083E+000   2.34346608E-001   1.17981423E+001   0.00000000E+000   2.16663517E+015   4.19517368E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.07389490E+003  -6.25116933E-021   3.16664591E-020  -1.19999997E+001   1.25565190E-020   1.56125113E-018   0.00000000E+000  -7.02373201E+003  -7.02753501E+003  -1.40874123E+004  -2.38861953E+002  -3.78961405E+000  -4.07624290E+000   2.35446018E-001   1.17971984E+001   0.00000000E+000   2.17330013E+015   4.11064784E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.07336094E+003  -7.84640368E-020  -3.93655254E-020  -1.19999997E+001   3.00354244E-020  -8.67361738E-019  -1.56125113E-018  -7.02390545E+003  -7.02772919E+003  -1.40870447E+004  -2.39024255E+002  -3.80696632E+000  -4.09666490E+000   2.36544289E-001   1.17962555E+001   0.00000000E+000   2.17996071E+015   4.06406310E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.07282741E+003  -5.47792089E-021   4.17527686E-020  -1.19999997E+001  -3.67566804E-020   5.20417043E-019  -1.21430643E-018  -7.02407984E+003  -7.02792212E+003  -1.40866774E+004  -2.39186429E+002  -3.82419959E+000  -4.11734546E+000   2.37641652E-001   1.17953133E+001   0.00000000E+000   2.18573708E+015   4.08828113E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.07229134E+003  -1.97497643E-020   1.35346931E-019  -1.19999997E+001  -3.75671520E-020  -1.90819582E-018  -5.20417043E-019  -7.02425494E+003  -7.02811611E+003  -1.40863083E+004  -2.39349380E+002  -3.84021419E+000  -4.13966135E+000   2.38744334E-001   1.17943667E+001   0.00000000E+000   2.19045521E+015   4.07646583E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.07175130E+003   6.00235340E-021  -2.92520843E-020  -1.19999997E+001   8.44075777E-020  -1.04083409E-018   3.46944695E-019  -7.02443120E+003  -7.02831169E+003  -1.40859365E+004  -2.39513542E+002  -3.85747386E+000  -4.16112523E+000   2.39855217E-001   1.17934130E+001   0.00000000E+000   2.19663929E+015   4.08063600E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.07121357E+003   3.90674095E-020   1.37480727E-020  -1.19999997E+001  -5.25301048E-020  -8.67361738E-019   1.73472348E-019  -7.02460563E+003  -7.02850751E+003  -1.40855662E+004  -2.39677006E+002  -3.87445193E+000  -4.18129700E+000   2.40961251E-001   1.17924634E+001   0.00000000E+000   2.19886527E+015   4.07991320E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.07067322E+003  -4.53258580E-020   7.55483906E-020  -1.19999997E+001   4.76721558E-020  -1.04083409E-018   1.73472348E-018  -7.02478250E+003  -7.02870270E+003  -1.40851942E+004  -2.39841271E+002  -3.89068667E+000  -4.20310799E+000   2.42072721E-001   1.17915092E+001   0.00000000E+000   2.20279238E+015   4.07483334E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.07013659E+003   4.31523582E-021   3.35597101E-020  -1.19999997E+001  -9.24862371E-020   1.73472348E-019   8.67361738E-019  -7.02495738E+003  -7.02889734E+003  -1.40848246E+004  -2.40004410E+002  -3.90682492E+000  -4.22483996E+000   2.43176624E-001   1.17905616E+001   0.00000000E+000   2.20869003E+015   4.04855415E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.06959203E+003   5.57668625E-020  -1.06857177E-019  -1.19999997E+001  -2.66190857E-020  -1.56125113E-018   0.00000000E+000  -7.02513500E+003  -7.02909470E+003  -1.40844497E+004  -2.40169965E+002  -3.92403564E+000  -4.24721539E+000   2.44297023E-001   1.17896000E+001   0.00000000E+000   2.21435104E+015   4.07905987E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.06904945E+003   1.30095658E-020  -6.33193524E-020  -1.19999997E+001  -3.08497837E-020  -5.20417043E-019   6.93889390E-019  -7.02531095E+003  -7.02929239E+003  -1.40840760E+004  -2.40334922E+002  -3.93992366E+000  -4.26913620E+000   2.45413225E-001   1.17886418E+001   0.00000000E+000   2.21892355E+015   4.07697359E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.06850728E+003   2.14511094E-020   1.94567438E-019  -1.19999997E+001  -5.55560142E-020  -5.20417043E-019  -3.46944695E-019  -7.02548890E+003  -7.02948779E+003  -1.40837027E+004  -2.40499757E+002  -3.95769093E+000  -4.29054458E+000   2.46528640E-001   1.17876844E+001   0.00000000E+000   2.22291256E+015   4.11152478E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.06796495E+003   3.51594774E-020   1.85298383E-020  -1.19999997E+001  -5.56842272E-020  -1.73472348E-018   3.46944695E-019  -7.02566488E+003  -7.02968529E+003  -1.40833292E+004  -2.40664646E+002  -3.97338676E+000  -4.31106419E+000   2.47644161E-001   1.17867267E+001   0.00000000E+000   2.22700414E+015   4.08846951E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.06742210E+003   2.24771442E-020  -1.40359315E-020  -1.19999997E+001  -1.18568069E-021  -8.67361738E-019   1.56125113E-018  -7.02584187E+003  -7.02988215E+003  -1.40829553E+004  -2.40829697E+002  -3.99114237E+000  -4.33179407E+000   2.48761009E-001   1.17857681E+001   0.00000000E+000   2.23248003E+015   4.05297244E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.06688220E+003   7.34549619E-020   8.36775908E-020  -1.19999997E+001  -6.76497256E-020   3.46944695E-019   6.93889390E-019  -7.02601700E+003  -7.03007883E+003  -1.40825835E+004  -2.40993857E+002  -4.00682762E+000  -4.35464934E+000   2.49871948E-001   1.17848147E+001   0.00000000E+000   2.23731157E+015   4.00976997E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.06633631E+003  -1.77201940E-020  -2.05322772E-020  -1.19999997E+001  -1.77184155E-020  -3.46944695E-019   1.73472348E-019  -7.02619568E+003  -7.03027612E+003  -1.40822076E+004  -2.41159842E+002  -4.02486515E+000  -4.37705857E+000   2.50995316E-001   1.17838507E+001   0.00000000E+000   2.24310755E+015   4.02542725E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.06579359E+003  -1.88425126E-020  -9.04495530E-020  -1.19999997E+001   5.45687741E-020  -1.73472348E-019   1.21430643E-018  -7.02637359E+003  -7.03047200E+003  -1.40818338E+004  -2.41324868E+002  -4.03959207E+000  -4.39989300E+000   2.52111848E-001   1.17828924E+001   0.00000000E+000   2.24884881E+015   4.03001489E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.06524616E+003  -3.75900649E-020  -1.98656689E-019  -1.19999997E+001   4.03178584E-020   8.67361738E-019  -3.46944695E-019  -7.02655321E+003  -7.03066942E+003  -1.40814567E+004  -2.41491331E+002  -4.05785771E+000  -4.42235542E+000   2.53238438E-001   1.17819257E+001   0.00000000E+000   2.25463078E+015   4.03769333E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.06470101E+003  -2.11020392E-020  -7.86946548E-020  -1.19999997E+001  -5.36079211E-020   8.67361738E-019  -6.93889390E-019  -7.02672933E+003  -7.03086878E+003  -1.40810812E+004  -2.41657104E+002  -4.07358772E+000  -4.44294972E+000   2.54359986E-001   1.17809630E+001   0.00000000E+000   2.26000361E+015   3.99322495E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.06414781E+003   1.64903418E-020   1.45882565E-019  -1.19999997E+001  -6.68487666E-020   8.67361738E-019   2.08166817E-018  -7.02691109E+003  -7.03106806E+003  -1.40807002E+004  -2.41825332E+002  -4.09294816E+000  -4.46514741E+000   2.55498552E-001   1.17799861E+001   0.00000000E+000   2.26523386E+015   3.97158631E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.06360353E+003   1.91541943E-021   3.73597778E-020  -1.19999997E+001   4.98122375E-020  -6.93889390E-019  -1.73472348E-019  -7.02708822E+003  -7.03126584E+003  -1.40803253E+004  -2.41990850E+002  -4.10899028E+000  -4.48761235E+000   2.56618599E-001   1.17790250E+001   0.00000000E+000   2.27094803E+015   3.97153726E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.06305293E+003  -4.22818333E-020  -2.36808574E-020  -1.19999997E+001  -3.16172418E-020   6.93889390E-019  -1.21430643E-018  -7.02726874E+003  -7.03146458E+003  -1.40799460E+004  -2.42158296E+002  -4.12704397E+000  -4.50960793E+000   2.57751727E-001   1.17780527E+001   0.00000000E+000   2.27644080E+015   3.98554175E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.06250726E+003  -1.04981462E-019   3.10887561E-020  -1.19999997E+001  -2.24799153E-020  -3.46944695E-019   5.20417043E-019  -7.02744633E+003  -7.03166287E+003  -1.40795702E+004  -2.42324246E+002  -4.14308542E+000  -4.53267968E+000   2.58874769E-001   1.17770892E+001   0.00000000E+000   2.28198994E+015   3.98881313E+013   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.06194930E+003  -5.69884429E-020  -3.00008482E-020  -1.19999997E+001  -3.35004012E-020   1.04083409E-018  -8.67361738E-019  -7.02763012E+003  -7.03186345E+003  -1.40791858E+004  -2.42493941E+002  -4.16135027E+000  -4.55578433E+000   2.60023179E-001   1.17761039E+001   0.00000000E+000   2.28663766E+015   4.00275574E+013   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.06139304E+003  -4.42733534E-020  -9.97596362E-020  -1.19999997E+001   1.21304382E-020   8.67361738E-019   3.46944695E-019  -7.02781037E+003  -7.03206639E+003  -1.40788026E+004  -2.42663119E+002  -4.17834989E+000  -4.57754303E+000   2.61167951E-001   1.17751216E+001   0.00000000E+000   2.29078149E+015   4.01926350E+013   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.06082444E+003  -3.55121872E-020   3.57878038E-020  -1.19999997E+001  -4.97980100E-020   5.20417043E-019   1.73472348E-018  -7.02799696E+003  -7.03227151E+003  -1.40784109E+004  -2.42836058E+002  -4.19738508E+000  -4.60062445E+000   2.62338347E-001   1.17741176E+001   0.00000000E+000   2.29460517E+015   4.13802392E+013   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.06026138E+003  -1.03561027E-019   1.33864955E-019  -1.19999997E+001  -2.09145587E-020   3.46944695E-019  -6.93889390E-019  -7.02817905E+003  -7.03247733E+003  -1.40780230E+004  -2.43007318E+002  -4.21565410E+000  -4.62044935E+000   2.63497056E-001   1.17731233E+001   0.00000000E+000   2.29642254E+015   4.26059334E+013   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.05969189E+003   4.90696774E-020  -3.38214300E-020  -1.19999997E+001   2.77498830E-020  -1.56125113E-018   6.93889390E-019  -7.02836648E+003  -7.03268223E+003  -1.40776306E+004  -2.43180534E+002  -4.23503158E+000  -4.64152479E+000   2.64669041E-001   1.17721177E+001   0.00000000E+000   2.29880221E+015   4.31056145E+013   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.05913259E+003  -7.38003925E-020  -7.59891124E-020  -1.19999997E+001   6.99960234E-020   5.20417043E-019   0.00000000E+000  -7.02854808E+003  -7.03288597E+003  -1.40772453E+004  -2.43350661E+002  -4.24995379E+000  -4.66640254E+000   2.65820366E-001   1.17711300E+001   0.00000000E+000   2.30188802E+015   4.27019113E+013   1.00000000E-014   3.20000000E-012
