   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.75487083E+003   2.56277552E+003   2.56632835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59406474E+003   1.65602838E+003   2.58986198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.78829736E+003   2.56157249E+003   2.56552276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58919092E+003   1.61392944E+003   2.59319306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.78413393E+003   2.55922517E+003   2.56630666E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58547373E+003   1.69060989E+003   2.59358568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.81689154E+003   2.56697915E+003   2.55997665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57627860E+003   1.70436034E+003   2.58863288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.78014918E+003   2.57174088E+003   2.56351546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57455685E+003   1.74341406E+003   2.59070159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.76507156E+003   2.56878379E+003   2.56674541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57501459E+003   1.74584750E+003   2.58827463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.68453521E+003   2.56035284E+003   2.56290396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57421378E+003   1.72700843E+003   2.58994640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.73598258E+003   2.56534215E+003   2.56307987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57012230E+003   1.74842749E+003   2.58071109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.61410211E+003   2.56277085E+003   2.56226238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57159948E+003   1.75142600E+003   2.58141263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.61793649E+003   2.57047781E+003   2.56726415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58147895E+003   1.76597314E+003   2.59666157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.58806660E+003   2.57548390E+003   2.58264072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58583522E+003   1.79274283E+003   2.60567649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.54827688E+003   2.58201704E+003   2.58240491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59702680E+003   1.68671791E+003   2.60957418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.46351113E+003   2.59103754E+003   2.59699375E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60470151E+003   1.68159487E+003   2.61558220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.46506028E+003   2.59119231E+003   2.60217131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61263080E+003   1.68101700E+003   2.62317287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.40066168E+003   2.58987715E+003   2.59958196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60928200E+003   1.72153164E+003   2.62578982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.37055660E+003   2.59301185E+003   2.61449680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61420395E+003   1.73241664E+003   2.62184287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.42917341E+003   2.59785921E+003   2.61277079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61639630E+003   1.71642412E+003   2.62436252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.37896971E+003   2.60068878E+003   2.61679721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61659939E+003   1.77741413E+003   2.63451582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.26177729E+003   2.60729236E+003   2.61685848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61867613E+003   1.01823994E+003   2.63936480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.42464949E+003   2.61343732E+003   2.61597414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62489233E+003   1.03575717E+003   2.63757672E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.29167640E+003   2.60779203E+003   2.62014388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62719105E+003   9.65579172E+002   2.64130218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.26990627E+003   2.61656445E+003   2.62649505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63158306E+003   9.69398940E+002   2.64297114E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.28823549E+003   2.61538825E+003   2.62611138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62566709E+003   9.49753600E+002   2.64050394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.44932178E+003   2.61689626E+003   2.62395065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62763448E+003   9.18404697E+002   2.63472370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.51732365E+003   2.61961221E+003   2.62435834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63104443E+003   9.28861969E+002   2.63273466E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.50482340E+003   2.60831814E+003   2.62186864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62666930E+003   9.56397404E+002   2.63066240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.22441390E+003   2.60697396E+003   2.61465704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62642332E+003   8.97099695E+002   2.63364821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.09233209E+003   2.60576433E+003   2.61485783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62668685E+003   8.80513140E+002   2.63847139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.06489876E+003   2.60022973E+003   2.60776281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62958739E+003   1.23594902E+003   2.62749693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.14788916E+003   2.59711057E+003   2.59555833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62665223E+003   1.25553764E+003   2.61434706E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.24022879E+003   2.61386683E+003   2.60397959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62677496E+003   1.25618649E+003   2.61611389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.34634179E+003   2.61440536E+003   2.61036408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62529526E+003   1.29745659E+003   2.61661928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.56237483E+003   2.62313772E+003   2.60880493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63179716E+003   1.30404243E+003   2.61871906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.33964796E+003   2.62824985E+003   2.60320220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63235583E+003   1.26763974E+003   2.61500631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.39509771E+003   2.62849162E+003   2.60389430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62928778E+003   1.26037384E+003   2.62615540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.23974162E+003   2.62997858E+003   2.60250055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62955058E+003   1.22446801E+003   2.62095179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.38160415E+003   2.63056981E+003   2.60249013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62742009E+003   1.19825374E+003   2.61546397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.19390102E+003   2.62937647E+003   2.60401229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62601913E+003   1.09595799E+003   2.61716276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.34628227E+003   2.63021289E+003   2.60080677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62351122E+003   9.29830796E+002   2.63134226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.33222836E+003   2.63337057E+003   2.60499152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62141955E+003   5.83442843E+002   2.62118329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.15014538E+003   2.63185811E+003   2.61914060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61787088E+003   5.57244001E+002   2.61835936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.15030380E+003   2.63715669E+003   2.61577974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62587157E+003   5.97240644E+002   2.61844071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.15038602E+003   2.63964088E+003   2.61564884E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63014107E+003   6.12231441E+002   2.61702603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.35037906E+003   2.63929637E+003   2.62153892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62583815E+003   6.32665521E+002   2.61593034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.40637193E+003   2.64547584E+003   2.62052972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62538682E+003   6.58872648E+002   2.61517373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.42149744E+003   2.64635037E+003   2.61877861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62485636E+003   7.08677949E+002   2.60663695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.40556399E+003   2.64726336E+003   2.61951069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62311740E+003   6.45046757E+002   2.60629174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.36746611E+003   2.65024332E+003   2.61908272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62332460E+003   6.44444642E+002   2.60530302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.43284795E+003   2.65119496E+003   2.62286802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62483600E+003   5.56004256E+002   2.60778588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.37803852E+003   2.66161253E+003   2.62832745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62329765E+003   6.25928048E+002   2.61083598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.41826083E+003   2.66391257E+003   2.62636226E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61638569E+003   5.57606787E+002   2.60882247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.40393782E+003   2.66221755E+003   2.62304371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61443937E+003   6.48272538E+002   2.60313819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.25767092E+003   2.66569026E+003   2.61841641E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61482886E+003   5.31302125E+002   2.61681999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.25236348E+003   2.66404304E+003   2.61583048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61719015E+003   5.17520228E+002   2.61710972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.37589514E+003   2.65705173E+003   2.61552924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61994793E+003   5.34158139E+002   2.61363118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.31324649E+003   2.66258083E+003   2.61823070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62190077E+003   5.18425049E+002   2.61589404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.33646591E+003   2.67584705E+003   2.62741955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62746090E+003   6.04237700E+002   2.61864052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.37573494E+003   2.67333200E+003   2.62793537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62527877E+003   5.93426296E+002   2.61851250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.37566500E+003   2.68447960E+003   2.62929140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62918583E+003   6.02159631E+002   2.61665531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.35432183E+003   2.68924153E+003   2.63341902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62610652E+003   5.82888843E+002   2.61271712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.35596927E+003   2.67742327E+003   2.63730257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63563993E+003   6.76512150E+002   2.61974910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.26230197E+003   2.67241657E+003   2.63528447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63444541E+003   5.55137805E+002   2.61989780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.31532747E+003   2.67869603E+003   2.63507394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63216800E+003   5.83376636E+002   2.61558476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.29129898E+003   2.67998333E+003   2.63145268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63586241E+003   5.71247391E+002   2.62314408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.30928557E+003   2.68070010E+003   2.63605378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63512896E+003   6.36266458E+002   2.62121079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.35077277E+003   2.68030948E+003   2.63512705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63835059E+003   6.39754680E+002   2.62134557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.35099851E+003   2.69512954E+003   2.63360745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63719684E+003   6.34487031E+002   2.61361723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.35350071E+003   2.68538867E+003   2.64159618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64044753E+003   6.74994816E+002   2.61291638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.37124315E+003   2.68534176E+003   2.64454741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64000259E+003   6.68900011E+002   2.61967357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.45007833E+003   2.68553133E+003   2.64455932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63836484E+003   7.81152734E+002   2.62349888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.43796868E+003   2.68498699E+003   2.64381770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64144079E+003   9.68020261E+002   2.61944203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.45792474E+003   2.68243815E+003   2.64815184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63919134E+003   9.75111392E+002   2.62205799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.43908871E+003   2.68716700E+003   2.64661844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64431907E+003   7.29927764E+002   2.61455433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.41230649E+003   2.68642378E+003   2.64538573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64238085E+003   7.77834670E+002   2.61915563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.41258452E+003   2.68804907E+003   2.65063688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64052949E+003   9.48819582E+002   2.61749514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.40551502E+003   2.69190800E+003   2.65153434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64430651E+003   7.37100076E+002   2.61547284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.40095847E+003   2.69800330E+003   2.65330050E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64385360E+003   7.29702548E+002   2.62309962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.39968409E+003   2.70305804E+003   2.65671950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64717191E+003   7.20220905E+002   2.62060329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.39584677E+003   2.69573374E+003   2.65460326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64563401E+003   7.16768931E+002   2.62180772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.39438271E+003   2.69704871E+003   2.65282676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64026865E+003   7.34544218E+002   2.62169097E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.39932017E+003   2.69932164E+003   2.65328258E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64184070E+003   7.32414025E+002   2.62296782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.41344886E+003   2.70338081E+003   2.65325505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64348433E+003   6.96981603E+002   2.62159381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.40505489E+003   2.70519586E+003   2.65062310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64180372E+003   6.97159063E+002   2.61842432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.43949376E+003   2.70546041E+003   2.65727882E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63777764E+003   7.32526199E+002   2.62067094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.45040123E+003   2.70449559E+003   2.65772602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64126646E+003   8.26090180E+002   2.61960605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.46746571E+003   2.70453991E+003   2.66213015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63625121E+003   8.58261170E+002   2.62318692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.46057210E+003   2.69915195E+003   2.65852602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63924715E+003   8.65101838E+002   2.62532018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.46648532E+003   2.69383087E+003   2.66424341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63601406E+003   8.75766025E+002   2.62190652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.39380273E+003   2.69543503E+003   2.66353457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63835470E+003   8.75946025E+002   2.62019349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.38200097E+003   2.69963766E+003   2.66351194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63664280E+003   7.43442843E+002   2.62053017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.37128732E+003   2.70090910E+003   2.66530278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63771279E+003   7.40076078E+002   2.61629200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.40006066E+003   2.70585074E+003   2.66701345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64057096E+003   8.21989152E+002   2.61424232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.41106744E+003   2.71201972E+003   2.67333454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63974380E+003   8.03714834E+002   2.62513082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.39548525E+003   2.71678435E+003   2.67080278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64252048E+003   7.61790544E+002   2.61893743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.30952314E+003   2.71859702E+003   2.66842299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63671817E+003   7.63890997E+002   2.62548374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.30747387E+003   2.72047243E+003   2.67287441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64577809E+003   8.59306152E+002   2.62433188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.33089243E+003   2.72154509E+003   2.67080697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64209044E+003   8.49958253E+002   2.62534844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.42894260E+003   2.72696049E+003   2.67146393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64388493E+003   8.40102879E+002   2.61661302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.49423340E+003   2.72871636E+003   2.67369951E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63803902E+003   8.34768469E+002   2.63708629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.47888517E+003   2.73179887E+003   2.67306900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64213306E+003   8.19680761E+002   2.62467227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.44166752E+003   2.73574926E+003   2.67326492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64181824E+003   8.37434717E+002   2.62660175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.48181855E+003   2.73452440E+003   2.67369276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64080130E+003   1.00072083E+003   2.63034357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.49754972E+003   2.73172679E+003   2.67877079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63955775E+003   1.07776558E+003   2.62955545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.49277129E+003   2.73549891E+003   2.67653449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64522777E+003   1.08188112E+003   2.62931717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.44362735E+003   2.73506194E+003   2.68097182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64509552E+003   1.09749238E+003   2.62764691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.43402166E+003   2.74719965E+003   2.68079542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64581454E+003   1.11239193E+003   2.62326946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.50418054E+003   2.74750679E+003   2.68159974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63679247E+003   1.16786266E+003   2.63524969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.56455487E+003   2.75001869E+003   2.68810438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64316861E+003   1.23604738E+003   2.63712608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.56783511E+003   2.75045853E+003   2.67948380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64055210E+003   1.21759004E+003   2.62889768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.55879139E+003   2.75100556E+003   2.68078286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64871874E+003   1.16136539E+003   2.63697604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.51917833E+003   2.75078986E+003   2.68464026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64582069E+003   1.16378942E+003   2.63251544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.50954880E+003   2.75149268E+003   2.68730762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64871460E+003   1.16864139E+003   2.63622798E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.54026743E+003   2.75173818E+003   2.68658639E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65195124E+003   1.23772028E+003   2.63151175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.54049596E+003   2.74690415E+003   2.68935643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64834454E+003   1.22574374E+003   2.63308162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.53402605E+003   2.74806330E+003   2.67681585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64975097E+003   1.22998090E+003   2.62317795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.53379668E+003   2.74571915E+003   2.67847565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64820857E+003   1.24606404E+003   2.63162041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.50737654E+003   2.74423330E+003   2.67615722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64434158E+003   1.23057159E+003   2.62560794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.50968552E+003   2.72986433E+003   2.67490194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63237597E+003   1.15476447E+003   2.62551715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.50654919E+003   2.72945890E+003   2.66495344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63724316E+003   1.15810004E+003   2.60801677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.52360320E+003   2.72775545E+003   2.65100252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63217134E+003   1.15928541E+003   2.62148777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.49345415E+003   2.72834725E+003   2.65458319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63892801E+003   1.21350406E+003   2.61309403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.48976904E+003   2.72010389E+003   2.64529286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63200135E+003   1.22820383E+003   2.60934551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.51335472E+003   2.72022751E+003   2.62726045E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63459100E+003   1.12219481E+003   2.60961843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.50904939E+003   2.71819387E+003   2.62808610E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63139481E+003   1.12696180E+003   2.60762624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.51188315E+003   2.71407306E+003   2.62613405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62960583E+003   1.06770776E+003   2.59963010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
