   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.11866761E+003  -5.74241445E-001   2.81054145E+003   2.81111569E+003   1.88210494E+000  -1.82663847E+002  -1.84545952E+002   2.80850445E+003  -7.29137904E-001   2.80923359E+003   2.03700140E+000  -1.85275090E+002  -1.83238089E+002
     204       1     1.19999997E+001   7.11821604E+003  -5.77945863E-001   2.81029983E+003   2.81087777E+003   1.89321622E+000  -1.82767717E+002  -1.84660934E+002   2.80824954E+003  -7.35019826E-001   2.80898456E+003   2.05029019E+000  -1.85395953E+002  -1.83345663E+002
     205       1     1.19999997E+001   7.11776436E+003  -5.81450027E-001   2.81005834E+003   2.81063979E+003   1.90464443E+000  -1.82871618E+002  -1.84776263E+002   2.80799467E+003  -7.40469432E-001   2.80873514E+003   2.06366384E+000  -1.85516732E+002  -1.83453068E+002
     206       1     1.19999997E+001   7.11731050E+003  -5.84824291E-001   2.80981571E+003   2.81040053E+003   1.91573374E+000  -1.82976136E+002  -1.84891869E+002   2.80773836E+003  -7.46435151E-001   2.80848480E+003   2.07734460E+000  -1.85638304E+002  -1.83560960E+002
     207       1     1.19999997E+001   7.11685254E+003  -5.88929307E-001   2.80957045E+003   2.81015938E+003   1.92747616E+000  -1.83081329E+002  -1.85008805E+002   2.80748018E+003  -7.51721221E-001   2.80823191E+003   2.09026807E+000  -1.85760526E+002  -1.83670258E+002
     208       1     1.19999997E+001   7.11639612E+003  -5.92508767E-001   2.80932638E+003   2.80991889E+003   1.93893829E+000  -1.83186314E+002  -1.85125252E+002   2.80722254E+003  -7.57419071E-001   2.80797996E+003   2.10384860E+000  -1.85882671E+002  -1.83778822E+002
     209       1     1.19999997E+001   7.11593349E+003  -5.96475991E-001   2.80907883E+003   2.80967530E+003   1.95154578E+000  -1.83292557E+002  -1.85244103E+002   2.80696220E+003  -7.61556864E-001   2.80772376E+003   2.11662666E+000  -1.86005660E+002  -1.83889033E+002
     210       1     1.19999997E+001   7.11547573E+003  -5.99930362E-001   2.80883403E+003   2.80943396E+003   1.96290738E+000  -1.83397991E+002  -1.85360898E+002   2.80670392E+003  -7.67133924E-001   2.80747106E+003   2.13011094E+000  -1.86128032E+002  -1.83997921E+002
     211       1     1.19999997E+001   7.11501607E+003  -6.03267999E-001   2.80858819E+003   2.80919145E+003   1.97388120E+000  -1.83504027E+002  -1.85477909E+002   2.80644449E+003  -7.73079228E-001   2.80721757E+003   2.14369243E+000  -1.86250988E+002  -1.84107295E+002
     212       1     1.19999997E+001   7.11455371E+003  -6.06347077E-001   2.80834128E+003   2.80894763E+003   1.98529197E+000  -1.83610572E+002  -1.85595864E+002   2.80618327E+003  -7.79064909E-001   2.80696234E+003   2.15800980E+000  -1.86374929E+002  -1.84216919E+002
     213       1     1.19999997E+001   7.11409168E+003  -6.08849570E-001   2.80809496E+003   2.80870381E+003   1.99611584E+000  -1.83717211E+002  -1.85713327E+002   2.80592159E+003  -7.86100531E-001   2.80670769E+003   2.17336680E+000  -1.86499427E+002  -1.84326061E+002
     214       1     1.19999997E+001   7.11362453E+003  -6.12596693E-001   2.80784484E+003   2.80845743E+003   2.00777108E+000  -1.83824881E+002  -1.85832652E+002   2.80565847E+003  -7.91192693E-001   2.80644966E+003   2.18636708E+000  -1.86623845E+002  -1.84437478E+002
     215       1     1.19999997E+001   7.11316065E+003  -6.15822032E-001   2.80759690E+003   2.80821272E+003   2.01890488E+000  -1.83931849E+002  -1.85950754E+002   2.80539639E+003  -7.97431857E-001   2.80619382E+003   2.20051470E+000  -1.86748186E+002  -1.84547671E+002
     216       1     1.19999997E+001   7.11269429E+003  -6.18741996E-001   2.80734785E+003   2.80796659E+003   2.03004149E+000  -1.84039509E+002  -1.86069551E+002   2.80513289E+003  -8.03659921E-001   2.80593655E+003   2.21495942E+000  -1.86873211E+002  -1.84658251E+002
     217       1     1.19999997E+001   7.11222474E+003  -6.21717012E-001   2.80709699E+003   2.80771871E+003   2.04160194E+000  -1.84147962E+002  -1.86189563E+002   2.80486811E+003  -8.08995867E-001   2.80567710E+003   2.22888079E+000  -1.86998559E+002  -1.84769679E+002
     218       1     1.19999997E+001   7.11175624E+003  -6.24574423E-001   2.80684683E+003   2.80747140E+003   2.05258932E+000  -1.84256149E+002  -1.86308738E+002   2.80460319E+003  -8.15619852E-001   2.80541881E+003   2.24363475E+000  -1.87124358E+002  -1.84880723E+002
     219       1     1.19999997E+001   7.11128774E+003  -6.28282643E-001   2.80659601E+003   2.80722430E+003   2.06386054E+000  -1.84364128E+002  -1.86427989E+002   2.80433876E+003  -8.21672753E-001   2.80516044E+003   2.25725065E+000  -1.87249662E+002  -1.84992411E+002
     220       1     1.19999997E+001   7.11081651E+003  -6.31994643E-001   2.80634385E+003   2.80697585E+003   2.07568179E+000  -1.84472641E+002  -1.86548323E+002   2.80407296E+003  -8.27202464E-001   2.80490017E+003   2.27088961E+000  -1.87375525E+002  -1.85104635E+002
     221       1     1.19999997E+001   7.11034472E+003  -6.35360338E-001   2.80609174E+003   2.80672710E+003   2.08745562E+000  -1.84581283E+002  -1.86668739E+002   2.80380642E+003  -8.33225366E-001   2.80463964E+003   2.28532065E+000  -1.87501964E+002  -1.85216644E+002
     222       1     1.19999997E+001   7.10987191E+003  -6.38628727E-001   2.80583895E+003   2.80647758E+003   2.09879157E+000  -1.84690391E+002  -1.86789182E+002   2.80353941E+003  -8.39380233E-001   2.80437879E+003   2.29954308E+000  -1.87628563E+002  -1.85329020E+002
     223       1     1.19999997E+001   7.10939956E+003  -6.41741668E-001   2.80558649E+003   2.80622823E+003   2.11000969E+000  -1.84799460E+002  -1.86909470E+002   2.80327259E+003  -8.45628352E-001   2.80411822E+003   2.31389637E+000  -1.87755098E+002  -1.85441202E+002
     224       1     1.19999997E+001   7.10892044E+003  -6.45806973E-001   2.80532997E+003   2.80597578E+003   2.12227477E+000  -1.84909621E+002  -1.87031896E+002   2.80300232E+003  -8.51182046E-001   2.80385350E+003   2.32764985E+000  -1.87883078E+002  -1.85555428E+002
     225       1     1.19999997E+001   7.10844495E+003  -6.48924268E-001   2.80507589E+003   2.80572481E+003   2.13385097E+000  -1.85019367E+002  -1.87153218E+002   2.80273382E+003  -8.57144571E-001   2.80359096E+003   2.34207127E+000  -1.88010363E+002  -1.85668292E+002
     226       1     1.19999997E+001   7.10796831E+003  -6.51958057E-001   2.80482122E+003   2.80547317E+003   2.14511031E+000  -1.85129442E+002  -1.87274553E+002   2.80246441E+003  -8.63649135E-001   2.80332806E+003   2.35680139E+000  -1.88138202E+002  -1.85781400E+002
     227       1     1.19999997E+001   7.10749100E+003  -6.54860331E-001   2.80456624E+003   2.80522110E+003   2.15627792E+000  -1.85239748E+002  -1.87396026E+002   2.80219460E+003  -8.70221968E-001   2.80306483E+003   2.37163956E+000  -1.88266248E+002  -1.85894608E+002
     228       1     1.19999997E+001   7.10701097E+003  -6.57785396E-001   2.80430985E+003   2.80496764E+003   2.16762988E+000  -1.85350636E+002  -1.87518266E+002   2.80192322E+003  -8.76789942E-001   2.80280001E+003   2.38663443E+000  -1.88395056E+002  -1.86008422E+002
     229       1     1.19999997E+001   7.10652857E+003  -6.61007450E-001   2.80405202E+003   2.80471303E+003   2.17908294E+000  -1.85461962E+002  -1.87641045E+002   2.80165048E+003  -8.83464205E-001   2.80253395E+003   2.40153969E+000  -1.88524509E+002  -1.86122969E+002
     230       1     1.19999997E+001   7.10604558E+003  -6.64069007E-001   2.80379410E+003   2.80445817E+003   2.19150719E+000  -1.85573356E+002  -1.87764864E+002   2.80137799E+003  -8.88671822E-001   2.80226666E+003   2.41611000E+000  -1.88653535E+002  -1.86237425E+002
     231       1     1.19999997E+001   7.10555756E+003  -6.68546960E-001   2.80353239E+003   2.80420094E+003   2.20368989E+000  -1.85685628E+002  -1.87889318E+002   2.80110281E+003  -8.94440989E-001   2.80199725E+003   2.42958391E+000  -1.88783759E+002  -1.86354175E+002
     232       1     1.19999997E+001   7.10507342E+003  -6.71537956E-001   2.80327372E+003   2.80394526E+003   2.21511924E+000  -1.85797499E+002  -1.88012618E+002   2.80082918E+003  -9.00964794E-001   2.80173014E+003   2.44454608E+000  -1.88913583E+002  -1.86469037E+002
     233       1     1.19999997E+001   7.10458757E+003  -6.74451286E-001   2.80301414E+003   2.80368859E+003   2.22663149E+000  -1.85909845E+002  -1.88136477E+002   2.80055475E+003  -9.07210260E-001   2.80146196E+003   2.45939047E+000  -1.89043687E+002  -1.86584296E+002
     234       1     1.19999997E+001   7.10409894E+003  -6.76839288E-001   2.80275331E+003   2.80343015E+003   2.23731164E+000  -1.86023133E+002  -1.88260445E+002   2.80027819E+003  -9.14649871E-001   2.80119284E+003   2.47512222E+000  -1.89175095E+002  -1.86699973E+002
     235       1     1.19999997E+001   7.10361206E+003  -6.79935685E-001   2.80249309E+003   2.80317302E+003   2.24875900E+000  -1.86135626E+002  -1.88384385E+002   2.80000297E+003  -9.21295957E-001   2.80092426E+003   2.49011928E+000  -1.89305681E+002  -1.86815562E+002
     236       1     1.19999997E+001   7.10312260E+003  -6.83137431E-001   2.80223145E+003   2.80291459E+003   2.26075031E+000  -1.86248657E+002  -1.88509407E+002   2.79972667E+003  -9.27168745E-001   2.80065384E+003   2.50478163E+000  -1.89436576E+002  -1.86931794E+002
     237       1     1.19999997E+001   7.10263044E+003  -6.85442657E-001   2.80196902E+003   2.80265446E+003   2.27194746E+000  -1.86362573E+002  -1.88634521E+002   2.79944784E+003  -9.34674451E-001   2.80038251E+003   2.52117926E+000  -1.89569195E+002  -1.87048016E+002
     238       1     1.19999997E+001   7.10213939E+003  -6.88514504E-001   2.80170656E+003   2.80239507E+003   2.28356512E+000  -1.86476076E+002  -1.88759641E+002   2.79917037E+003  -9.41134959E-001   2.80011151E+003   2.53618558E+000  -1.89700776E+002  -1.87164591E+002
     239       1     1.19999997E+001   7.10164297E+003  -6.91670445E-001   2.80144120E+003   2.80213287E+003   2.29584672E+000  -1.86590790E+002  -1.88886637E+002   2.79889035E+003  -9.46678718E-001   2.79983703E+003   2.55085499E+000  -1.89833316E+002  -1.87282461E+002
     240       1     1.19999997E+001   7.10114462E+003  -6.94917504E-001   2.80117469E+003   2.80186960E+003   2.30794461E+000  -1.86706000E+002  -1.89013945E+002   2.79860922E+003  -9.52439735E-001   2.79956166E+003   2.56546684E+000  -1.89966384E+002  -1.87400918E+002
     241       1     1.19999997E+001   7.10064535E+003  -6.97227206E-001   2.80090821E+003   2.80160544E+003   2.31866436E+000  -1.86821832E+002  -1.89140496E+002   2.79832645E+003  -9.60322724E-001   2.79928677E+003   2.58175988E+000  -1.90100819E+002  -1.87519059E+002
     242       1     1.19999997E+001   7.10014393E+003  -7.00507416E-001   2.80063990E+003   2.80134041E+003   2.32952636E+000  -1.86937882E+002  -1.89267409E+002   2.79804266E+003  -9.68224170E-001   2.79901088E+003   2.59724311E+000  -1.90235633E+002  -1.87638390E+002
     243       1     1.19999997E+001   7.09963738E+003  -7.04839663E-001   2.80036829E+003   2.80107313E+003   2.34201136E+000  -1.87054648E+002  -1.89396659E+002   2.79775705E+003  -9.74069561E-001   2.79873112E+003   2.61124125E+000  -1.90370729E+002  -1.87759487E+002
     244       1     1.19999997E+001   7.09913289E+003  -7.07287960E-001   2.80009856E+003   2.80080585E+003   2.35283530E+000  -1.87172031E+002  -1.89524866E+002   2.79747240E+003  -9.80618905E-001   2.79845302E+003   2.62616624E+000  -1.90505485E+002  -1.87879318E+002
     245       1     1.19999997E+001   7.09863440E+003  -7.09583806E-001   2.79983251E+003   2.80054209E+003   2.36392979E+000  -1.87287667E+002  -1.89651597E+002   2.79719034E+003  -9.87825968E-001   2.79817816E+003   2.64217195E+000  -1.90639423E+002  -1.87997251E+002
     246       1     1.19999997E+001   7.09813627E+003  -7.11807452E-001   2.79956650E+003   2.80027831E+003   2.37472360E+000  -1.87403440E+002  -1.89778164E+002   2.79690877E+003  -9.94814211E-001   2.79790358E+003   2.65773036E+000  -1.90772978E+002  -1.88115248E+002
     247       1     1.19999997E+001   7.09763188E+003  -7.15037479E-001   2.79929680E+003   2.80001183E+003   2.38695570E+000  -1.87520033E+002  -1.89906989E+002   2.79662401E+003  -1.00086329E+000   2.79762488E+003   2.67278151E+000  -1.90907852E+002  -1.88235070E+002
     248       1     1.19999997E+001   7.09713070E+003  -7.17637613E-001   2.79902888E+003   2.79974652E+003   2.39794773E+000  -1.87636418E+002  -1.90034366E+002   2.79634089E+003  -1.00768363E+000   2.79734857E+003   2.68799375E+000  -1.91042049E+002  -1.88354055E+002
     249       1     1.19999997E+001   7.09663049E+003  -7.19836358E-001   2.79876171E+003   2.79948155E+003   2.40872348E+000  -1.87752745E+002  -1.90161469E+002   2.79605820E+003  -1.01461832E+000   2.79707282E+003   2.70350544E+000  -1.91176087E+002  -1.88472581E+002
     250       1     1.19999997E+001   7.09612593E+003  -7.23039296E-001   2.79849201E+003   2.79921505E+003   2.42021532E+000  -1.87869303E+002  -1.90289518E+002   2.79577231E+003  -1.02252287E+000   2.79679483E+003   2.71969889E+000  -1.91312041E+002  -1.88592342E+002
     251       1     1.19999997E+001   7.09562345E+003  -7.26774863E-001   2.79822324E+003   2.79895001E+003   2.43254214E+000  -1.87985012E+002  -1.90417554E+002   2.79548791E+003  -1.02956262E+000   2.79651747E+003   2.73532990E+000  -1.91447116E+002  -1.88711787E+002
     252       1     1.19999997E+001   7.09512072E+003  -7.30306847E-001   2.79795442E+003   2.79868472E+003   2.44452924E+000  -1.88100891E+002  -1.90545420E+002   2.79520312E+003  -1.03707094E+000   2.79624020E+003   2.75129333E+000  -1.91582491E+002  -1.88831198E+002
     253       1     1.19999997E+001   7.09461501E+003  -7.34626231E-001   2.79768373E+003   2.79841836E+003   2.45824223E+000  -1.88216963E+002  -1.90675205E+002   2.79491757E+003  -1.04253972E+000   2.79596011E+003   2.76615572E+000  -1.91717745E+002  -1.88951589E+002
     254       1     1.19999997E+001   7.09411221E+003  -7.36533910E-001   2.79741548E+003   2.79815202E+003   2.46942958E+000  -1.88333869E+002  -1.90803299E+002   2.79463334E+003  -1.04925180E+000   2.79568259E+003   2.78214747E+000  -1.91852550E+002  -1.89070403E+002
     255       1     1.19999997E+001   7.09360900E+003  -7.40800749E-001   2.79714672E+003   2.79788752E+003   2.48396577E+000  -1.88448808E+002  -1.90932773E+002   2.79434834E+003  -1.05521129E+000   2.79540355E+003   2.79837631E+000  -1.91987985E+002  -1.89189608E+002
     256       1     1.19999997E+001   7.09310324E+003  -7.44518413E-001   2.79687600E+003   2.79762052E+003   2.49618038E+000  -1.88565486E+002  -1.91061666E+002   2.79406240E+003  -1.06193439E+000   2.79512434E+003   2.81359636E+000  -1.92123601E+002  -1.89310004E+002
     257       1     1.19999997E+001   7.09259171E+003  -7.48312023E-001   2.79660219E+003   2.79735050E+003   2.50758160E+000  -1.88683464E+002  -1.91191046E+002   2.79377217E+003  -1.07074897E+000   2.79484292E+003   2.83001855E+000  -1.92261795E+002  -1.89431776E+002
     258       1     1.19999997E+001   7.09208762E+003  -7.51478687E-001   2.79633264E+003   2.79708412E+003   2.51944865E+000  -1.88800011E+002  -1.91319460E+002   2.79348706E+003  -1.07761510E+000   2.79456467E+003   2.84558506E+000  -1.92397075E+002  -1.89551490E+002
     259       1     1.19999997E+001   7.09157721E+003  -7.53659195E-001   2.79606052E+003   2.79681417E+003   2.53074207E+000  -1.88918242E+002  -1.91448984E+002   2.79319727E+003  -1.08615966E+000   2.79428343E+003   2.86324254E+000  -1.92535144E+002  -1.89671901E+002
     260       1     1.19999997E+001   7.09106136E+003  -7.55015300E-001   2.79578565E+003   2.79654066E+003   2.54183834E+000  -1.89038418E+002  -1.91580256E+002   2.79290527E+003  -1.09355078E+000   2.79399882E+003   2.88037382E+000  -1.92673807E+002  -1.89793433E+002
     261       1     1.19999997E+001   7.09055848E+003  -7.58697199E-001   2.79551658E+003   2.79627527E+003   2.55438373E+000  -1.89154324E+002  -1.91708708E+002   2.79262095E+003  -1.09994091E+000   2.79372089E+003   2.89562744E+000  -1.92808649E+002  -1.89913022E+002
     262       1     1.19999997E+001   7.09005249E+003  -7.62062076E-001   2.79524596E+003   2.79600802E+003   2.56683911E+000  -1.89271166E+002  -1.91838005E+002   2.79233500E+003  -1.10618485E+000   2.79344118E+003   2.91096188E+000  -1.92944190E+002  -1.90033228E+002
     263       1     1.19999997E+001   7.08954216E+003  -7.65308385E-001   2.79497320E+003   2.79573851E+003   2.57977699E+000  -1.89388973E+002  -1.91968750E+002   2.79204668E+003  -1.11204521E+000   2.79315873E+003   2.92651382E+000  -1.93080795E+002  -1.90154281E+002
     264       1     1.19999997E+001   7.08903381E+003  -7.68658200E-001   2.79470147E+003   2.79547013E+003   2.59219332E+000  -1.89506226E+002  -1.92098419E+002   2.79175883E+003  -1.11910732E+000   2.79287794E+003   2.94264244E+000  -1.93217527E+002  -1.90274884E+002
     265       1     1.19999997E+001   7.08852133E+003  -7.73612311E-001   2.79442657E+003   2.79520018E+003   2.60577471E+000  -1.89623824E+002  -1.92229598E+002   2.79146944E+003  -1.12496334E+000   2.79259441E+003   2.95712574E+000  -1.93354562E+002  -1.90397436E+002
     266       1     1.19999997E+001   7.08800273E+003  -7.76213509E-001   2.79414983E+003   2.79492604E+003   2.61715757E+000  -1.89743785E+002  -1.92360943E+002   2.79117469E+003  -1.13419751E+000   2.79230889E+003   2.97514158E+000  -1.93495141E+002  -1.90519999E+002
     267       1     1.19999997E+001   7.08748468E+003  -7.79787025E-001   2.79387230E+003   2.79465209E+003   2.62992615E+000  -1.89863725E+002  -1.92493651E+002   2.79088292E+003  -1.13924058E+000   2.79202216E+003   2.98937970E+000  -1.93632891E+002  -1.90643512E+002
     268       1     1.19999997E+001   7.08696771E+003  -7.83812513E-001   2.79359568E+003   2.79437949E+003   2.64409747E+000  -1.89982622E+002  -1.92626720E+002   2.79059125E+003  -1.14413975E+000   2.79173539E+003   3.00442470E+000  -1.93770860E+002  -1.90766435E+002
     269       1     1.19999997E+001   7.08645601E+003  -7.88284289E-001   2.79332136E+003   2.79410964E+003   2.65704059E+000  -1.90100335E+002  -1.92757376E+002   2.79030202E+003  -1.15057872E+000   2.79145260E+003   3.01933502E+000  -1.93907954E+002  -1.90888619E+002
     270       1     1.19999997E+001   7.08594303E+003  -7.91804324E-001   2.79304721E+003   2.79383901E+003   2.67000699E+000  -1.90218444E+002  -1.92888451E+002   2.79001139E+003  -1.15761421E+000   2.79116900E+003   3.03581688E+000  -1.94046065E+002  -1.91010248E+002
     271       1     1.19999997E+001   7.08542849E+003  -7.94737795E-001   2.79277227E+003   2.79356701E+003   2.68226885E+000  -1.90337456E+002  -1.93019725E+002   2.78972014E+003  -1.16459845E+000   2.79088474E+003   3.05212950E+000  -1.94184323E+002  -1.91132194E+002
     272       1     1.19999997E+001   7.08490655E+003  -8.01073995E-001   2.79249186E+003   2.79329294E+003   2.69707801E+000  -1.90456336E+002  -1.93153414E+002   2.78942490E+003  -1.17096151E+000   2.79059586E+003   3.06696553E+000  -1.94324375E+002  -1.91257410E+002
     273       1     1.19999997E+001   7.08438603E+003  -8.06627247E-001   2.79221246E+003   2.79301909E+003   2.71151132E+000  -1.90575407E+002  -1.93286918E+002   2.78913088E+003  -1.17670209E+000   2.79030758E+003   3.08158616E+000  -1.94463620E+002  -1.91382034E+002
     274       1     1.19999997E+001   7.08386590E+003  -8.13720058E-001   2.79193259E+003   2.79274631E+003   2.72780441E+000  -1.90693522E+002  -1.93421326E+002   2.78883786E+003  -1.18064339E+000   2.79001851E+003   3.09472774E+000  -1.94601969E+002  -1.91507242E+002
     275       1     1.19999997E+001   7.08334930E+003  -8.18610810E-001   2.79165552E+003   2.79247413E+003   2.74126610E+000  -1.90812093E+002  -1.93553359E+002   2.78854574E+003  -1.18712119E+000   2.78973286E+003   3.10977648E+000  -1.94740480E+002  -1.91630704E+002
     276       1     1.19999997E+001   7.08283052E+003  -8.22967002E-001   2.79137821E+003   2.79220118E+003   2.75614149E+000  -1.90930771E+002  -1.93686912E+002   2.78825196E+003  -1.19307022E+000   2.78944503E+003   3.12624471E+000  -1.94879983E+002  -1.91753738E+002
     277       1     1.19999997E+001   7.08230598E+003  -8.26136066E-001   2.79109788E+003   2.79192401E+003   2.76976480E+000  -1.91051947E+002  -1.93821712E+002   2.78795581E+003  -1.19843900E+000   2.78915425E+003   3.14206773E+000  -1.95020151E+002  -1.91878083E+002
     278       1     1.19999997E+001   7.08178818E+003  -8.30581821E-001   2.79082085E+003   2.79165143E+003   2.78429718E+000  -1.91170542E+002  -1.93954839E+002   2.78766278E+003  -1.20435821E+000   2.78886714E+003   3.15807357E+000  -1.95159197E+002  -1.92001123E+002
     279       1     1.19999997E+001   7.08126527E+003  -8.33576553E-001   2.79054185E+003   2.79137543E+003   2.79715910E+000  -1.91291039E+002  -1.94088198E+002   2.78736571E+003  -1.21255507E+000   2.78857827E+003   3.17613762E+000  -1.95300753E+002  -1.92124615E+002
     280       1     1.19999997E+001   7.08073985E+003  -8.36984362E-001   2.79026085E+003   2.79109783E+003   2.81023228E+000  -1.91412374E+002  -1.94222606E+002   2.78706853E+003  -1.21906411E+000   2.78828760E+003   3.19231204E+000  -1.95441670E+002  -1.92249358E+002
     281       1     1.19999997E+001   7.08022097E+003  -8.40541359E-001   2.78998340E+003   2.79082394E+003   2.82322125E+000  -1.91531947E+002  -1.94355169E+002   2.78677455E+003  -1.22616409E+000   2.78800072E+003   3.20884398E+000  -1.95581333E+002  -1.92372489E+002
     282       1     1.19999997E+001   7.07970234E+003  -8.44124302E-001   2.78970609E+003   2.79055022E+003   2.83654311E+000  -1.91651421E+002  -1.94487964E+002   2.78648095E+003  -1.23272701E+000   2.78771367E+003   3.22514582E+000  -1.95720691E+002  -1.92495546E+002
     283       1     1.19999997E+001   7.07917835E+003  -8.48643238E-001   2.78942550E+003   2.79027414E+003   2.85086831E+000  -1.91771649E+002  -1.94622518E+002   2.78618460E+003  -1.23867312E+000   2.78742327E+003   3.24089819E+000  -1.95861191E+002  -1.92620293E+002
     284       1     1.19999997E+001   7.07865209E+003  -8.52000258E-001   2.78914413E+003   2.78999613E+003   2.86318505E+000  -1.91893132E+002  -1.94756318E+002   2.78588591E+003  -1.24703520E+000   2.78713295E+003   3.25821998E+000  -1.96003353E+002  -1.92745133E+002
     285       1     1.19999997E+001   7.07812750E+003  -8.54752321E-001   2.78886415E+003   2.78971890E+003   2.87595054E+000  -1.92014328E+002  -1.94890278E+002   2.78558833E+003  -1.25461778E+000   2.78684295E+003   3.27581600E+000  -1.96144896E+002  -1.92869080E+002
     286       1     1.19999997E+001   7.07760417E+003  -8.57087531E-001   2.78858512E+003   2.78944220E+003   2.88858550E+000  -1.92135362E+002  -1.95023947E+002   2.78529133E+003  -1.26228890E+000   2.78655362E+003   3.29378687E+000  -1.96286236E+002  -1.92992449E+002
     287       1     1.19999997E+001   7.07707939E+003  -8.59960517E-001   2.78830491E+003   2.78916487E+003   2.90163943E+000  -1.92256594E+002  -1.95158233E+002   2.78499399E+003  -1.26924510E+000   2.78626323E+003   3.31092401E+000  -1.96427479E+002  -1.93116555E+002
     288       1     1.19999997E+001   7.07655287E+003  -8.63293186E-001   2.78802354E+003   2.78888684E+003   2.91477231E+000  -1.92378009E+002  -1.95292781E+002   2.78469547E+003  -1.27659117E+000   2.78597207E+003   3.32807029E+000  -1.96569372E+002  -1.93241302E+002
     289       1     1.19999997E+001   7.07601943E+003  -8.66713767E-001   2.78773840E+003   2.78860512E+003   2.92812306E+000  -1.92501047E+002  -1.95429170E+002   2.78439319E+003  -1.28380173E+000   2.78567699E+003   3.34521103E+000  -1.96712972E+002  -1.93367761E+002
     290       1     1.19999997E+001   7.07549152E+003  -8.70079831E-001   2.78745618E+003   2.78832626E+003   2.94070283E+000  -1.92622859E+002  -1.95563562E+002   2.78409353E+003  -1.29203050E+000   2.78538556E+003   3.36265350E+000  -1.96855592E+002  -1.93492939E+002
     291       1     1.19999997E+001   7.07495974E+003  -8.71093025E-001   2.78717287E+003   2.78804396E+003   2.95156583E+000  -1.92746964E+002  -1.95698530E+002   2.78379165E+003  -1.30074409E+000   2.78509240E+003   3.38121689E+000  -1.96999274E+002  -1.93618057E+002
     292       1     1.19999997E+001   7.07442942E+003  -8.74604157E-001   2.78688906E+003   2.78776367E+003   2.96453567E+000  -1.92869490E+002  -1.95834025E+002   2.78349151E+003  -1.30761947E+000   2.78479913E+003   3.39755098E+000  -1.97141645E+002  -1.93744094E+002
     293       1     1.19999997E+001   7.07389490E+003  -8.76137035E-001   2.78660447E+003   2.78748061E+003   2.97653831E+000  -1.92993526E+002  -1.95970065E+002   2.78318752E+003  -1.31654780E+000   2.78450407E+003   3.41694907E+000  -1.97286613E+002  -1.93869663E+002
     294       1     1.19999997E+001   7.07336094E+003  -8.80353536E-001   2.78631870E+003   2.78719905E+003   2.99019176E+000  -1.93116225E+002  -1.96106417E+002   2.78288456E+003  -1.32430291E+000   2.78420886E+003   3.43414113E+000  -1.97430720E+002  -1.93996579E+002
     295       1     1.19999997E+001   7.07282741E+003  -8.83715831E-001   2.78603361E+003   2.78691733E+003   3.00368420E+000  -1.93239219E+002  -1.96242903E+002   2.78258200E+003  -1.33163977E+000   2.78391364E+003   3.45160814E+000  -1.97574543E+002  -1.94122935E+002
     296       1     1.19999997E+001   7.07229134E+003  -8.85533633E-001   2.78574798E+003   2.78663351E+003   3.01569901E+000  -1.93363534E+002  -1.96379233E+002   2.78227709E+003  -1.34072763E+000   2.78361782E+003   3.47089301E+000  -1.97719961E+002  -1.94249068E+002
     297       1     1.19999997E+001   7.07175130E+003  -8.88683044E-001   2.78545959E+003   2.78634828E+003   3.02908507E+000  -1.93488092E+002  -1.96517177E+002   2.78197047E+003  -1.34872556E+000   2.78331919E+003   3.48912758E+000  -1.97865903E+002  -1.94376775E+002
     298       1     1.19999997E+001   7.07121357E+003  -8.93016437E-001   2.78517155E+003   2.78606456E+003   3.04241204E+000  -1.93611809E+002  -1.96654221E+002   2.78166541E+003  -1.35674066E+000   2.78302215E+003   3.50613626E+000  -1.98010962E+002  -1.94504825E+002
     299       1     1.19999997E+001   7.07067322E+003  -8.95088483E-001   2.78488337E+003   2.78577846E+003   3.05472924E+000  -1.93737129E+002  -1.96791858E+002   2.78135849E+003  -1.36524551E+000   2.78272373E+003   3.52488627E+000  -1.98157103E+002  -1.94632217E+002
     300       1     1.19999997E+001   7.07013659E+003  -8.97566731E-001   2.78459698E+003   2.78549455E+003   3.06696466E+000  -1.93861360E+002  -1.96928325E+002   2.78105341E+003  -1.37417680E+000   2.78242759E+003   3.54357472E+000  -1.98302502E+002  -1.94758927E+002
     301       1     1.19999997E+001   7.06959203E+003  -9.00284570E-001   2.78430649E+003   2.78520677E+003   3.08014837E+000  -1.93987096E+002  -1.97067244E+002   2.78074377E+003  -1.38285217E+000   2.78212662E+003   3.56271597E+000  -1.98450096E+002  -1.94887380E+002
     302       1     1.19999997E+001   7.06904945E+003  -9.03080628E-001   2.78401666E+003   2.78491974E+003   3.09210527E+000  -1.94112665E+002  -1.97204771E+002   2.78043503E+003  -1.39260819E+000   2.78182764E+003   3.58163284E+000  -1.98597379E+002  -1.95015746E+002
     303       1     1.19999997E+001   7.06850728E+003  -9.06018390E-001   2.78372727E+003   2.78463328E+003   3.10600103E+000  -1.94237787E+002  -1.97343788E+002   2.78012754E+003  -1.39974423E+000   2.78152728E+003   3.59972687E+000  -1.98743532E+002  -1.95143805E+002
