   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19585586E+001   1.00002269E+000   4.87082784E-002   1.19999997E+001   0.00000000E+000  -2.44256095E-020  -2.09028735E-020  -1.19999997E+001   3.63982734E-021  -5.42101086E-020  -5.42101086E-020   1.41913591E-002   1.34542633E-002  -2.76456224E-002   1.38229070E-002  -2.67113968E-003   4.39069780E-003
      86       1     1.19579446E+001   1.00002269E+000   4.94296653E-002   1.19999997E+001   0.00000000E+000  -2.20175834E-020   2.91075293E-020  -1.19999997E+001   2.03978086E-020  -5.42101086E-020  -1.08420217E-019   1.44058306E-002   1.36496588E-002  -2.80554894E-002   1.40278419E-002  -2.70882401E-003   4.45384245E-003
      87       1     1.19573436E+001   1.00002269E+000   5.01363930E-002   1.19999997E+001   0.00000000E+000  -2.82274350E-020  -2.71803794E-021  -1.19999997E+001   9.93973828E-021   0.00000000E+000  -1.08420217E-019   1.46120391E-002   1.38446551E-002  -2.84566942E-002   1.42284457E-002  -2.74691505E-003   4.51740568E-003
      88       1     1.19567252E+001   1.00002269E+000   5.08627763E-002   1.19999997E+001   0.00000000E+000  -5.75163495E-020   3.81690861E-020  -1.19999997E+001   1.97942253E-020   5.42101086E-020  -2.16840434E-019   1.48274397E-002   1.40421183E-002  -2.88695580E-002   1.44348790E-002  -2.78337399E-003   4.58094435E-003
      89       1     1.19561159E+001   1.00002269E+000   5.15792662E-002   1.19999997E+001   0.00000000E+000  -5.83543869E-020  -1.45567890E-020  -1.19999997E+001  -1.45145382E-020   1.08420217E-019  -5.42101086E-020   1.50366476E-002   1.42396668E-002  -2.92763144E-002   1.46382586E-002  -2.82201963E-003   4.64529413E-003
      90       1     1.19555062E+001   1.00002269E+000   5.22960214E-002   1.19999997E+001   0.00000000E+000  -1.86115638E-021   1.75943901E-020  -1.19999997E+001   7.78330428E-021  -5.42101086E-020   5.42101086E-020   1.52460608E-002   1.44372482E-002  -2.96833090E-002   1.48417573E-002  -2.86034361E-003   4.70931265E-003
      91       1     1.19548912E+001   1.00002269E+000   5.30195996E-002   1.19999997E+001   0.00000000E+000   3.93514633E-020  -1.26285212E-020  -1.19999997E+001  -1.08153865E-021   0.00000000E+000   1.62630326E-019   1.54574380E-002   1.46365083E-002  -3.00939463E-002   1.50470773E-002  -2.90011834E-003   4.77473291E-003
      92       1     1.19542649E+001   1.00002269E+000   5.37565258E-002   1.19999997E+001   0.00000000E+000  -1.91803539E-020   1.18663227E-020  -1.19999997E+001  -7.19657473E-021   5.42101086E-020  -2.71050543E-019   1.56706198E-002   1.48414081E-002  -3.05120278E-002   1.52561196E-002  -2.93978368E-003   4.84287072E-003
      93       1     1.19536352E+001   1.00002269E+000   5.44975422E-002   1.19999997E+001   0.00000000E+000  -5.97844788E-022  -9.83879640E-021  -1.19999997E+001  -7.73372514E-021   5.42101086E-020  -1.08420217E-019   1.58856983E-002   1.50467606E-002  -3.09324589E-002   1.54663366E-002  -2.98014570E-003   4.91085389E-003
      94       1     1.19529711E+001   1.00002269E+000   5.52788048E-002   1.19999997E+001   0.00000000E+000  -2.32091370E-020  -2.78008554E-020  -1.19999997E+001   1.82062970E-020  -2.16840434E-019   5.42101086E-020   1.61192661E-002   1.52565952E-002  -3.13758614E-002   1.56880394E-002  -3.02500666E-003   4.97968694E-003
      95       1     1.19523298E+001   1.00002269E+000   5.60326100E-002   1.19999997E+001   0.00000000E+000   1.61062405E-020   5.08382620E-021  -1.19999997E+001   2.28072306E-020  -1.08420217E-019  -2.16840434E-019   1.63384211E-002   1.54656447E-002  -3.18040658E-002   1.59021430E-002  -3.06521969E-003   5.04608936E-003
      96       1     1.19516691E+001   1.00002269E+000   5.68106657E-002   1.19999997E+001   0.00000000E+000   2.91615287E-020  -1.10594694E-020  -1.19999997E+001  -1.54174834E-020  -1.62630326E-019  -5.42101086E-020   1.65693735E-002   1.56757881E-002  -3.22451616E-002   1.61226926E-002  -3.11393253E-003   5.11536849E-003
      97       1     1.19510011E+001   1.00002269E+000   5.75955600E-002   1.19999997E+001   0.00000000E+000  -4.33321666E-020  -1.74360626E-020  -1.19999997E+001  -1.52811278E-020   1.08420217E-019  -1.08420217E-019   1.67931831E-002   1.58980548E-002  -3.26912379E-002   1.63457322E-002  -3.15547397E-003   5.18376715E-003
      98       1     1.19501260E+001   1.00002269E+000   5.86251703E-002   1.19999997E+001   0.00000000E+000   5.94784219E-021   3.89970939E-020  -1.19999997E+001   9.63365561E-021   0.00000000E+000   5.42101086E-020   1.70876480E-002   1.61878665E-002  -3.32755060E-002   1.66378636E-002  -3.21010879E-003   5.27887689E-003
      99       1     1.19493749E+001   1.00002269E+000   5.95082552E-002   1.19999997E+001   0.00000000E+000   4.57149637E-020  -3.37249678E-020  -1.19999997E+001  -3.78619695E-020   0.00000000E+000   1.08420217E-019   1.73506948E-002   1.64263462E-002  -3.37770281E-002   1.68886241E-002  -3.26018790E-003   5.35507434E-003
     100       1     1.19487516E+001   1.00002269E+000   6.02418416E-002   1.19999997E+001   0.00000000E+000   2.86190016E-020  -1.08993970E-020  -1.19999997E+001   6.97483862E-021  -3.79470760E-019  -2.16840434E-019   1.75649169E-002   1.66283608E-002  -3.41932647E-002   1.70967438E-002  -3.30168885E-003   5.42119347E-003
     101       1     1.19481279E+001   1.00002269E+000   6.09755369E-002   1.19999997E+001   0.00000000E+000   3.88365433E-020  -7.67847206E-021  -1.19999997E+001  -3.94174826E-020  -2.16840434E-019   1.08420217E-019   1.77790696E-002   1.68306863E-002  -3.46097428E-002   1.73049843E-002  -3.34192604E-003   5.48697923E-003
     102       1     1.19475025E+001   1.00002269E+000   6.17113028E-002   1.19999997E+001   0.00000000E+000   3.92548899E-021   6.05591851E-021  -1.19999997E+001  -2.05022660E-020  -1.62630326E-019  -1.62630326E-019   1.79936334E-002   1.70337459E-002  -3.50273661E-002   1.75137973E-002  -3.38240485E-003   5.55307826E-003
     103       1     1.19468454E+001   1.00002269E+000   6.24838457E-002   1.19999997E+001   0.00000000E+000  -1.06300981E-020   3.77541000E-020  -1.19999997E+001   2.20331964E-020   0.00000000E+000  -1.08420217E-019   1.82187695E-002   1.72474485E-002  -3.54662048E-002   1.77332181E-002  -3.41823188E-003   5.62442285E-003
     104       1     1.19459605E+001   1.00002269E+000   6.35311964E-002   1.19999997E+001   0.00000000E+000  -3.28480659E-020   3.46664674E-020  -1.19999997E+001  -1.03036202E-020   1.08420217E-019  -1.08420217E-019   1.85236140E-002   1.75335474E-002  -3.60571230E-002   1.80286663E-002  -3.49663843E-003   5.72819126E-003
     105       1     1.19452384E+001   1.00002269E+000   6.43786371E-002   1.19999997E+001   0.00000000E+000  -7.12957310E-021  -2.43705245E-020  -1.19999997E+001  -5.20348304E-021   1.08420217E-019  -2.16840434E-019   1.87669558E-002   1.77724845E-002  -3.65394003E-002   1.82698055E-002  -3.52980927E-003   5.80492495E-003
     106       1     1.19446100E+001   1.00002269E+000   6.51169800E-002   1.19999997E+001   0.00000000E+000   8.11453841E-021  -3.64820901E-020  -1.19999997E+001   2.41945159E-020   0.00000000E+000   1.08420217E-019   1.89815492E-002   1.79775137E-002  -3.69590224E-002   1.84796177E-002  -3.56966820E-003   5.86842852E-003
     107       1     1.19440094E+001   1.00002269E+000   6.58238132E-002   1.19999997E+001   0.00000000E+000  -3.02789463E-020   1.75411662E-020  -1.19999997E+001  -3.27290036E-020  -5.42101086E-020   0.00000000E+000   1.91866122E-002   1.81735913E-002  -3.73601625E-002   1.86801890E-002  -3.60968028E-003   5.93171557E-003
     108       1     1.19434106E+001   1.00002269E+000   6.65285349E-002   1.19999997E+001   0.00000000E+000   5.85818616E-020  -3.03902021E-020  -1.19999997E+001  -2.33232363E-020   0.00000000E+000   1.62630326E-019   1.93917499E-002   1.83683831E-002  -3.77600915E-002   1.88801547E-002  -3.64973290E-003   5.99473746E-003
     109       1     1.19428084E+001   1.00002269E+000   6.72373573E-002   1.19999997E+001   0.00000000E+000  -3.55463291E-020   4.86875148E-020  -1.19999997E+001  -1.04560282E-020   1.08420217E-019   0.00000000E+000   1.95974819E-002   1.85648120E-002  -3.81622520E-002   1.90812361E-002  -3.69005123E-003   6.05875488E-003
     110       1     1.19421977E+001   1.00002269E+000   6.79558163E-002   1.19999997E+001   0.00000000E+000   1.33136788E-020   1.50652854E-021  -1.19999997E+001   2.17589860E-020   1.08420217E-019   1.08420217E-019   1.98056904E-002   1.87645219E-002  -3.85701700E-002   1.92851963E-002  -3.73029096E-003   6.12223690E-003
     111       1     1.19415942E+001   1.00002269E+000   6.86661169E-002   1.19999997E+001   0.00000000E+000   4.05115841E-020  -1.69445105E-020  -1.19999997E+001   6.62985261E-022   1.62630326E-019   1.62630326E-019   2.00120609E-002   1.89611896E-002  -3.89732077E-002   1.94867164E-002  -3.77074981E-003   6.18609406E-003
     112       1     1.19409309E+001   1.00002269E+000   6.94450396E-002   1.19999997E+001   0.00000000E+000  -1.21193333E-020  -5.29083331E-020  -1.19999997E+001  -9.46227412E-021   5.42101086E-020   1.08420217E-019   2.02376845E-002   1.91785982E-002  -3.94162395E-002   1.97082335E-002  -3.80648843E-003   6.25482205E-003
     113       1     1.19402385E+001   1.00002269E+000   7.02624677E-002   1.19999997E+001   0.00000000E+000  -2.03734585E-021  -2.20326277E-020  -1.19999997E+001   1.42451358E-020   1.08420217E-019   1.62630326E-019   2.04734782E-002   1.94052822E-002  -3.98787091E-002   1.99394657E-002  -3.85784548E-003   6.33400831E-003
     114       1     1.19395575E+001   1.00002269E+000   7.10676961E-002   1.19999997E+001   0.00000000E+000   3.83679455E-020  -2.03436800E-020  -1.19999997E+001   3.74002993E-020  -1.08420217E-019  -2.71050543E-019   2.07019134E-002   1.96317669E-002  -4.03336206E-002   2.01669182E-002  -3.91129046E-003   6.41468134E-003
     115       1     1.19388926E+001   1.00002269E+000   7.18512199E-002   1.19999997E+001   0.00000000E+000  -4.72419391E-020   2.13935434E-020  -1.19999997E+001  -5.52117209E-021   1.08420217E-019  -1.62630326E-019   2.09308504E-002   1.98469355E-002  -4.07777206E-002   2.03889661E-002  -3.95983306E-003   6.48566075E-003
     116       1     1.19382535E+001   1.00002269E+000   7.26022904E-002   1.19999997E+001   0.00000000E+000   1.57964614E-020   1.71086994E-020  -1.19999997E+001   1.25861217E-020   2.71050543E-019  -1.08420217E-019   2.11484658E-002   2.00562520E-002  -4.12046521E-002   2.06024329E-002  -3.99578848E-003   6.55264729E-003
     117       1     1.19376667E+001   1.00002269E+000   7.32933587E-002   1.19999997E+001   0.00000000E+000  -1.60662256E-020   8.40635868E-021  -1.19999997E+001  -3.91427036E-021   1.08420217E-019  -5.42101086E-020   2.13486131E-002   2.02480460E-002  -4.15965928E-002   2.07984044E-002  -4.03634581E-003   6.61524800E-003
     118       1     1.19370789E+001   1.00002269E+000   7.39858112E-002   1.19999997E+001   0.00000000E+000  -2.55776653E-020   6.90876757E-021  -1.19999997E+001   1.24732633E-020   0.00000000E+000  -1.62630326E-019   2.15490983E-002   2.04402656E-002  -4.19892970E-002   2.09947577E-002  -4.07706523E-003   6.67806325E-003
     119       1     1.19364898E+001   1.00002269E+000   7.46796537E-002   1.19999997E+001   0.00000000E+000   5.36556908E-020   1.43520489E-020  -1.19999997E+001   2.05856820E-020  -5.42101086E-020   2.71050543E-019   2.17499593E-002   2.06328948E-002  -4.23827867E-002   2.11915037E-002  -4.11787784E-003   6.74101653E-003
     120       1     1.19358771E+001   1.00002269E+000   7.54004231E-002   1.19999997E+001   0.00000000E+000  -7.90619229E-021   1.15012097E-020  -1.19999997E+001  -1.57236178E-020  -1.62630326E-019  -2.16840434E-019   2.19586476E-002   2.08335576E-002  -4.27921372E-002   2.13961802E-002  -4.15813431E-003   6.80403024E-003
     121       1     1.19352814E+001   1.00002269E+000   7.61018390E-002   1.19999997E+001   0.00000000E+000  -2.84603897E-020  -1.59677782E-020  -1.19999997E+001  -2.96364855E-020   5.42101086E-020   1.08420217E-019   2.21605268E-002   2.10296228E-002  -4.31900811E-002   2.15951533E-002  -4.19946653E-003   6.86672594E-003
     122       1     1.19346875E+001   1.00002269E+000   7.68016446E-002   1.19999997E+001   0.00000000E+000   4.79461800E-020   4.25067696E-020  -1.19999997E+001   1.60941430E-020  -1.62630326E-019  -5.42101086E-020   2.23634666E-002   2.12234249E-002  -4.35868224E-002   2.17935252E-002  -4.24179701E-003   6.93028672E-003
     123       1     1.19340924E+001   1.00002269E+000   7.75027744E-002   1.19999997E+001   0.00000000E+000  -3.43612894E-020   1.86102325E-020  -1.19999997E+001  -5.05813707E-020   5.42101086E-020  -1.62630326E-019   2.25665909E-002   2.14178603E-002  -4.39843815E-002   2.19923059E-002  -4.28340499E-003   6.99405541E-003
     124       1     1.19334990E+001   1.00002269E+000   7.82019854E-002   1.19999997E+001   0.00000000E+000   2.10420272E-020   1.33461197E-020  -1.19999997E+001   1.54421179E-020   1.08420217E-019   1.08420217E-019   2.27684668E-002   2.16124494E-002  -4.43808460E-002   2.21905393E-002  -4.32461220E-003   7.05792211E-003
     125       1     1.19329054E+001   1.00002269E+000   7.89012879E-002   1.19999997E+001   0.00000000E+000   1.56858260E-020   1.29550168E-020  -1.19999997E+001   1.34797870E-020   5.42101086E-020  -1.62630326E-019   2.29705568E-002   2.18069004E-002  -4.47773866E-002   2.23888108E-002  -4.36588259E-003   7.12159358E-003
     126       1     1.19323058E+001   1.00002269E+000   7.96080957E-002   1.19999997E+001   0.00000000E+000   3.03256820E-020   1.80664970E-020  -1.19999997E+001  -3.11407651E-020   0.00000000E+000   1.62630326E-019   2.31743947E-002   2.20036759E-002  -4.51779991E-002   2.25891182E-002  -4.40813674E-003   7.18679848E-003
     127       1     1.19317045E+001   1.00002269E+000   8.03168467E-002   1.19999997E+001   0.00000000E+000   4.28199350E-020   1.44123039E-020  -1.19999997E+001  -5.01301437E-020  -1.08420217E-019   5.42101086E-020   2.33797865E-002   2.22000316E-002  -4.55797453E-002   2.27899921E-002  -4.45128268E-003   7.25142291E-003
     128       1     1.19310928E+001   1.00002269E+000   8.10382569E-002   1.19999997E+001   0.00000000E+000   3.94905330E-020  -1.86553203E-020  -1.19999997E+001  -2.98477784E-021   5.42101086E-020   1.08420217E-019   2.35889255E-002   2.23995747E-002  -4.59884258E-002   2.29943330E-002  -4.49665138E-003   7.31780727E-003
     129       1     1.19304755E+001   1.00002269E+000   8.17649448E-002   1.19999997E+001   0.00000000E+000   2.71304901E-020  -1.95033420E-020  -1.19999997E+001  -4.04249886E-020  -3.25260652E-019  -1.08420217E-019   2.37997996E-002   2.26011542E-002  -4.64008782E-002   2.32005600E-002  -4.53923679E-003   7.38168977E-003
     130       1     1.19298733E+001   1.00002269E+000   8.24743027E-002   1.19999997E+001   0.00000000E+000   2.92639957E-020  -3.35369377E-020  -1.19999997E+001   4.06174115E-020  -1.08420217E-019   1.08420217E-019   2.40044748E-002   2.27988630E-002  -4.68032625E-002   2.34017546E-002  -4.58090753E-003   7.44552637E-003
     131       1     1.19292631E+001   1.00002269E+000   8.31920777E-002   1.19999997E+001   0.00000000E+000  -5.12792009E-020   2.04090951E-020  -1.19999997E+001   1.76975292E-020   0.00000000E+000   0.00000000E+000   2.42102806E-002   2.30007563E-002  -4.72109611E-002   2.36056048E-002  -4.62054883E-003   7.50840994E-003
     132       1     1.19286523E+001   1.00002269E+000   8.39101011E-002   1.19999997E+001   0.00000000E+000  -6.90534511E-020   1.51578973E-020  -1.19999997E+001  -3.04898774E-021   1.08420217E-019   0.00000000E+000   2.44191820E-002   2.32000296E-002  -4.76191366E-002   2.38096952E-002  -4.65862607E-003   7.56993883E-003
     133       1     1.19280423E+001   1.00002269E+000   8.46296076E-002   1.19999997E+001   0.00000000E+000  -2.25559745E-020   1.64068302E-020  -1.19999997E+001  -4.46269110E-021   2.16840434E-019   1.08420217E-019   2.46299754E-002   2.33968103E-002  -4.80267086E-002   2.40134812E-002  -4.70451626E-003   7.63575985E-003
     134       1     1.19274310E+001   1.00002269E+000   8.53482482E-002   1.19999997E+001   0.00000000E+000  -4.03788216E-021  -1.15938281E-020  -1.19999997E+001   1.81988524E-020   2.16840434E-019  -1.08420217E-019   2.48364146E-002   2.35988385E-002  -4.84351770E-002   2.42177171E-002  -4.74470441E-003   7.69663967E-003
     135       1     1.19268185E+001   1.00002269E+000   8.60700413E-002   1.19999997E+001   0.00000000E+000   5.34671970E-020   1.99501488E-020  -1.19999997E+001  -4.88032426E-020   0.00000000E+000   1.08420217E-019   2.50442423E-002   2.38003022E-002  -4.88444679E-002   2.44223638E-002  -4.78702778E-003   7.76259819E-003
     136       1     1.19262078E+001   1.00002269E+000   8.67894097E-002   1.19999997E+001   0.00000000E+000  -2.86951022E-020   1.20394070E-020  -1.19999997E+001   2.07878760E-020  -2.16840434E-019  -1.08420217E-019   2.52527223E-002   2.39999198E-002  -4.92525650E-002   2.46264135E-002  -4.82947011E-003   7.82693259E-003
     137       1     1.19255637E+001   1.00002269E+000   8.75470088E-002   1.19999997E+001   0.00000000E+000   1.66490778E-020  -5.16248590E-021  -1.19999997E+001  -4.33696999E-020   0.00000000E+000  -2.16840434E-019   2.54721205E-002   2.42109287E-002  -4.96829715E-002   2.48416181E-002  -4.87003988E-003   7.89336111E-003
     138       1     1.19248706E+001   1.00002269E+000   8.83670108E-002   1.19999997E+001   0.00000000E+000  -4.58777115E-020  -1.20209506E-020  -1.19999997E+001   3.00478527E-020   1.08420217E-019  -1.08420217E-019   2.57083383E-002   2.44379596E-002  -5.01462088E-002   2.50732328E-002  -4.92370865E-003   7.97572738E-003
     139       1     1.19242509E+001   1.00002269E+000   8.90976067E-002   1.19999997E+001   0.00000000E+000  -2.55251393E-020   1.38241057E-020  -1.19999997E+001   1.59312401E-020   0.00000000E+000   0.00000000E+000   2.59174785E-002   2.46429104E-002  -5.05602983E-002   2.52802783E-002  -4.96662236E-003   8.04374185E-003
     140       1     1.19236309E+001   1.00002269E+000   8.98270559E-002   1.19999997E+001   0.00000000E+000  -8.00803891E-020  -2.41613512E-020  -1.19999997E+001  -1.39924838E-020   4.33680869E-019   0.00000000E+000   2.61294206E-002   2.48453098E-002  -5.09746390E-002   2.54874498E-002  -5.01037315E-003   8.10521140E-003
     141       1     1.19229766E+001   1.00002269E+000   9.05962630E-002   1.19999997E+001   0.00000000E+000  -5.22364557E-021  -9.26186377E-021  -1.19999997E+001  -1.29181830E-020   1.08420217E-019   2.16840434E-019   2.63535755E-002   2.50584287E-002  -5.14119143E-002   2.57060886E-002  -5.04906174E-003   8.17238724E-003
     142       1     1.19223668E+001   1.00002269E+000   9.13142624E-002   1.19999997E+001   0.00000000E+000   4.82095337E-020  -3.01938760E-020  -1.19999997E+001  -1.29106350E-020   1.08420217E-019   0.00000000E+000   2.65621931E-002   2.52573851E-002  -5.18194894E-002   2.59098773E-002  -5.09127162E-003   8.23505771E-003
     143       1     1.19217577E+001   1.00002269E+000   9.20317062E-002   1.19999997E+001   0.00000000E+000  -5.99126918E-021  -3.00552715E-020  -1.19999997E+001  -3.32063902E-020  -3.25260652E-019   1.08420217E-019   2.67708721E-002   2.54557795E-002  -5.22265622E-002   2.61134149E-002  -5.13374256E-003   8.29864484E-003
     144       1     1.19211325E+001   1.00002269E+000   9.27675261E-002   1.19999997E+001   0.00000000E+000   2.42611040E-020  -5.97928798E-020  -1.19999997E+001   5.99731277E-020   0.00000000E+000   0.00000000E+000   2.69883089E-002   2.56561593E-002  -5.26443801E-002   2.63223251E-002  -5.17602554E-003   8.36238911E-003
     145       1     1.19205171E+001   1.00002269E+000   9.34922988E-002   1.19999997E+001   0.00000000E+000   7.81859387E-020   1.36337039E-020  -1.19999997E+001  -1.77382162E-020   1.08420217E-019   0.00000000E+000   2.71994215E-002   2.58563569E-002  -5.30556911E-002   2.65279821E-002  -5.21826529E-003   8.42651445E-003
     146       1     1.19198978E+001   1.00002269E+000   9.42223099E-002   1.19999997E+001   0.00000000E+000   4.20240838E-020  -3.04152760E-020  -1.19999997E+001   5.61455045E-020   2.16840434E-019   1.08420217E-019   2.74108139E-002   2.60588911E-002  -5.34696170E-002   2.67349464E-002  -5.26182590E-003   8.49281021E-003
     147       1     1.19192752E+001   1.00002269E+000   9.49559194E-002   1.19999997E+001   0.00000000E+000   7.45279392E-021  -8.17730074E-021  -1.19999997E+001   3.72092206E-020  -2.16840434E-019   1.08420217E-019   2.76242541E-002   2.62616356E-002  -5.38858013E-002   2.69430397E-002  -5.30522332E-003   8.55822257E-003
     148       1     1.19186544E+001   1.00002269E+000   9.56870283E-002   1.19999997E+001   0.00000000E+000   8.18406294E-020   8.78847154E-020  -1.19999997E+001  -4.38560821E-021  -2.16840434E-019  -1.08420217E-019   2.78379993E-002   2.64628210E-002  -5.43007314E-002   2.71505059E-002  -5.34794496E-003   8.62262793E-003
     149       1     1.19180252E+001   1.00002269E+000   9.64274613E-002   1.19999997E+001   0.00000000E+000   1.26496595E-021   6.26741179E-021  -1.19999997E+001  -1.05218408E-020  -1.08420217E-019   0.00000000E+000   2.80581307E-002   2.66632665E-002  -5.47213080E-002   2.73607957E-002  -5.39091307E-003   8.68552407E-003
     150       1     1.19173947E+001   1.00002269E+000   9.71706965E-002   1.19999997E+001   0.00000000E+000  -7.76057749E-020   1.43064764E-021  -1.19999997E+001   1.92468385E-020  -2.16840434E-019   2.16840434E-019   2.82741770E-002   2.68686146E-002  -5.51427012E-002   2.75714932E-002  -5.43609424E-003   8.75263085E-003
     151       1     1.19166533E+001   1.00002269E+000   9.80438511E-002   1.19999997E+001   0.00000000E+000   1.15625374E-020   1.49458870E-020  -1.19999997E+001   4.33882081E-020   0.00000000E+000  -1.08420217E-019   2.85308309E-002   2.71075948E-002  -5.56383349E-002   2.78193115E-002  -5.48963289E-003   8.82732065E-003
     152       1     1.19159373E+001   1.00002269E+000   9.88877230E-002   1.19999997E+001   0.00000000E+000  -7.65226853E-020   1.78252252E-020  -1.19999997E+001   2.96609390E-020  -4.33680869E-019  -1.08420217E-019   2.87812857E-002   2.73357148E-002  -5.61169088E-002   2.80586002E-002  -5.54457411E-003   8.90005549E-003
     153       1     1.19151105E+001   1.00002269E+000   9.98596113E-002   1.19999997E+001   0.00000000E+000   2.37727572E-020   4.17104273E-020  -1.19999997E+001   1.05664051E-020  -3.25260652E-019  -3.25260652E-019   2.90737398E-002   2.75959954E-002  -5.66696415E-002   2.83349682E-002  -5.60121762E-003   8.97785130E-003
     154       1     1.19143915E+001   1.00002269E+000   1.00700226E-001   1.19999997E+001   0.00000000E+000  -7.28043016E-021   6.29210443E-021  -1.19999997E+001  -3.64073207E-020  -1.08420217E-019  -1.08420217E-019   2.93307222E-002   2.78195851E-002  -5.71502131E-002   2.85752552E-002  -5.63907356E-003   9.03606181E-003
     155       1     1.19137155E+001   1.00002269E+000   1.01497533E-001   1.19999997E+001   0.00000000E+000   2.05657780E-020   1.82840778E-020  -1.19999997E+001  -7.59972188E-022   3.25260652E-019   1.08420217E-019   2.95694259E-002   2.80328447E-002  -5.76021760E-002   2.88012381E-002  -5.68951423E-003   9.10678491E-003
     156       1     1.19130952E+001   1.00002269E+000   1.02227503E-001   1.19999997E+001   0.00000000E+000  -1.64909829E-020   4.42395579E-021  -1.19999997E+001  -4.26851562E-020   2.16840434E-019   3.25260652E-019   2.97818786E-002   2.82350394E-002  -5.80168219E-002   2.90085619E-002  -5.72928747E-003   9.17067902E-003
     157       1     1.19125043E+001   1.00002269E+000   1.02924360E-001   1.19999997E+001   0.00000000E+000   1.82743843E-020   4.78283585E-021  -1.19999997E+001  -3.83033737E-020  -3.25260652E-019   1.08420217E-019   2.99862513E-002   2.84257034E-002  -5.84118529E-002   2.92060778E-002  -5.77420280E-003   9.23226131E-003
     158       1     1.19119202E+001   1.00002269E+000   1.03611783E-001   1.19999997E+001   0.00000000E+000   2.02446251E-020   7.18174485E-021  -1.19999997E+001  -4.42875602E-020   0.00000000E+000  -1.08420217E-019   3.01846058E-002   2.86178239E-002  -5.88023274E-002   2.94013160E-002  -5.81388934E-003   9.29120511E-003
     159       1     1.19113292E+001   1.00002269E+000   1.04307441E-001   1.19999997E+001   0.00000000E+000  -1.40970188E-020  -3.18816088E-020  -1.19999997E+001  -2.55658780E-020   2.16840434E-019  -3.25260652E-019   3.03893712E-002   2.88082151E-002  -5.91974844E-002   2.95988960E-002  -5.85169774E-003   9.35195786E-003
     160       1     1.19107323E+001   1.00002269E+000   1.05010720E-001   1.19999997E+001   0.00000000E+000   1.17345910E-019   2.86208628E-020  -1.19999997E+001  -6.40382551E-021   0.00000000E+000   1.08420217E-019   3.05935551E-002   2.90031122E-002  -5.95965645E-002   2.97984366E-002  -5.89260522E-003   9.41448289E-003
     161       1     1.19101342E+001   1.00002269E+000   1.05715947E-001   1.19999997E+001   0.00000000E+000  -5.30808003E-020  -2.44144167E-020  -1.19999997E+001   1.68532363E-020   1.08420217E-019   1.08420217E-019   3.07981664E-002   2.91983432E-002  -5.99964066E-002   2.99983588E-002  -5.93624156E-003   9.47771659E-003
     162       1     1.19095123E+001   1.00002269E+000   1.06449714E-001   1.19999997E+001   0.00000000E+000   3.56664770E-020  -1.36188179E-020  -1.19999997E+001  -1.59822668E-020  -2.16840434E-019   0.00000000E+000   3.10120364E-002   2.94003083E-002  -6.04122396E-002   3.02062756E-002  -5.98323689E-003   9.54362028E-003
     163       1     1.19089365E+001   1.00002269E+000   1.07128016E-001   1.19999997E+001   0.00000000E+000  -6.92492861E-020  -2.68739995E-020  -1.19999997E+001  -5.28206520E-022  -1.08420217E-019   1.08420217E-019   3.12087501E-002   2.95885855E-002  -6.07972301E-002   3.03987718E-002  -6.02286593E-003   9.60330897E-003
     164       1     1.19083418E+001   1.00002269E+000   1.07828183E-001   1.19999997E+001   0.00000000E+000   3.37951877E-020  -1.15094944E-020  -1.19999997E+001   4.97068340E-021  -1.08420217E-019  -2.16840434E-019   3.14123596E-002   2.97825942E-002  -6.11948479E-002   3.05975817E-002  -6.06200575E-003   9.66461436E-003
     165       1     1.19076825E+001   1.00002269E+000   1.08604659E-001   1.19999997E+001   0.00000000E+000   3.85502355E-020  -8.18437055E-021  -1.19999997E+001  -3.18528125E-020  -1.08420217E-019  -4.33680869E-019   3.16470546E-002   2.99887569E-002  -6.16357051E-002   3.08180117E-002  -6.10813815E-003   9.73073844E-003
     166       1     1.19070395E+001   1.00002269E+000   1.09362981E-001   1.19999997E+001   0.00000000E+000   3.09590956E-020  -2.59889550E-020  -1.19999997E+001  -3.93613894E-021   4.33680869E-019   0.00000000E+000   3.18665098E-002   3.01992079E-002  -6.20656110E-002   3.10329658E-002  -6.15217340E-003   9.80083307E-003
     167       1     1.19064090E+001   1.00002269E+000   1.10104383E-001   1.19999997E+001   0.00000000E+000   4.99561255E-020   3.61477120E-020  -1.19999997E+001  -3.82937578E-020   0.00000000E+000   2.16840434E-019   3.20836135E-002   3.04037038E-002  -6.24872103E-002   3.12437665E-002  -6.18902509E-003   9.86495260E-003
     168       1     1.19058405E+001   1.00002269E+000   1.10775272E-001   1.19999997E+001   0.00000000E+000  -5.01324184E-020  -4.56164258E-021  -1.19999997E+001   1.58009592E-020   4.33680869E-019  -4.33680869E-019   3.22795719E-002   3.05879257E-002  -6.28673903E-002   3.14338575E-002  -6.23220638E-003   9.92516038E-003
     169       1     1.19052654E+001   1.00002269E+000   1.11452594E-001   1.19999997E+001   0.00000000E+000  -8.48530144E-020  -6.07701162E-021  -1.19999997E+001  -4.14355448E-020   3.25260652E-019   1.08420217E-019   3.24794732E-002   3.07725659E-002  -6.32519308E-002   3.16261285E-002  -6.27072678E-003   9.98445410E-003
