   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.09119119E+003   2.71181218E+003   2.75288572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78090709E+003   1.31880077E+003   2.76712866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.09102697E+003   2.70500263E+003   2.75280309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78021279E+003   1.33199712E+003   2.76548485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.15492213E+003   2.70526016E+003   2.75962383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78739647E+003   1.33604810E+003   2.76223649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.17285056E+003   2.73113840E+003   2.77172898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78298243E+003   1.33987054E+003   2.76024515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.12211077E+003   2.72287625E+003   2.76699127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77905665E+003   1.34693435E+003   2.75446996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.14748929E+003   2.73709403E+003   2.76283753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77511614E+003   1.33142730E+003   2.76916423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.18184386E+003   2.73617140E+003   2.75616284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76878147E+003   1.32407387E+003   2.76130500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.22003723E+003   2.74990844E+003   2.75637572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76843944E+003   1.31230116E+003   2.76006153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.15841875E+003   2.74873462E+003   2.75652394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76883894E+003   1.31834812E+003   2.75483859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.09206863E+003   2.76947437E+003   2.75671987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78766001E+003   1.35273532E+003   2.75926824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.11048624E+003   2.77156164E+003   2.75959403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78906322E+003   1.34324107E+003   2.76607745E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.06478507E+003   2.77760747E+003   2.76138596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79826167E+003   1.38356442E+003   2.77762433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.06781096E+003   2.78185470E+003   2.76848737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80890093E+003   1.28188066E+003   2.78843255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.07229138E+003   2.78608063E+003   2.77371011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80931283E+003   1.28804181E+003   2.78793099E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.06717768E+003   2.79032986E+003   2.77777741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80827076E+003   1.28197311E+003   2.79068370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.13196442E+003   2.79013677E+003   2.78053165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81309133E+003   1.32363627E+003   2.80774464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.12826166E+003   2.79352489E+003   2.78329057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81442679E+003   1.32966139E+003   2.79951586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.16586444E+003   2.79856057E+003   2.78405452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81335076E+003   1.32242205E+003   2.80859800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.17110205E+003   2.79986296E+003   2.79070623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81771370E+003   1.42050716E+003   2.81854938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.18082239E+003   2.80263651E+003   2.80648992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82138598E+003   1.43726867E+003   2.84310850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.19723417E+003   2.80323836E+003   2.80570825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82618545E+003   1.44833389E+003   2.84331828E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.19687402E+003   2.80605756E+003   2.80959307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82130143E+003   1.32823804E+003   2.84306704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.19650413E+003   2.80645359E+003   2.81713027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82398373E+003   1.32670878E+003   2.85252322E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.18818848E+003   2.80667157E+003   2.82489510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82891211E+003   1.29577712E+003   2.85378194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.18972492E+003   2.80665215E+003   2.82535215E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82946031E+003   1.32011778E+003   2.85602632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.19079275E+003   2.72817028E+003   2.76103928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78151047E+003   1.29137673E+003   2.78852394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.28816803E+003   2.74044910E+003   2.75172667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79031860E+003   1.15728029E+003   2.75792718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.28870976E+003   2.75581250E+003   2.76961751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79591357E+003   1.13960323E+003   2.77486390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.27670794E+003   2.76192564E+003   2.77202005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79968113E+003   1.13180242E+003   2.78389626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.20505864E+003   2.76076749E+003   2.77448318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80111751E+003   1.12805259E+003   2.78374366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.23750135E+003   2.76019046E+003   2.77282380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80228449E+003   1.11998560E+003   2.78395720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.16481291E+003   2.75893691E+003   2.77485139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80069625E+003   1.08443736E+003   2.78030491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.17113155E+003   2.78277104E+003   2.77287355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79925263E+003   1.07341442E+003   2.78061812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.17529496E+003   2.77928978E+003   2.77200978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79770124E+003   1.06776408E+003   2.78115646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.14770322E+003   2.77749549E+003   2.77056772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79974881E+003   1.01327350E+003   2.78242456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.18380446E+003   2.78154133E+003   2.76817638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80079837E+003   1.00145003E+003   2.78218617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.17545370E+003   2.77886924E+003   2.77191123E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79997814E+003   1.02097496E+003   2.77801908E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.15201912E+003   2.78077619E+003   2.76925956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79719868E+003   1.01465070E+003   2.77194940E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.15664687E+003   2.77728181E+003   2.76516615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79672622E+003   9.87544707E+002   2.76673602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.15830601E+003   2.77797107E+003   2.78346506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80560750E+003   9.62088824E+002   2.76845169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.04258923E+003   2.78470066E+003   2.78232572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80353442E+003   9.30125483E+002   2.77592552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.12848408E+003   2.78388319E+003   2.78966300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80839323E+003   9.55319058E+002   2.77576491E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.12412112E+003   2.77938645E+003   2.79947127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80026536E+003   9.47584797E+002   2.77013780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.15403686E+003   2.77384046E+003   2.79624189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79299242E+003   8.67910914E+002   2.77615085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.23866575E+003   2.77396676E+003   2.79370705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79996053E+003   8.41985270E+002   2.76965049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.24664172E+003   2.76730204E+003   2.78818899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80717054E+003   8.86846071E+002   2.76180361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.26727223E+003   2.75127712E+003   2.78100369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80169107E+003   9.88963346E+002   2.75437548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.20584774E+003   2.75114714E+003   2.77468293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80722342E+003   9.69375521E+002   2.74984545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.21571476E+003   2.76014641E+003   2.77601529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81307718E+003   8.81290660E+002   2.75411601E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.24277784E+003   2.75878424E+003   2.78334658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80982647E+003   8.68065412E+002   2.77125652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.21810714E+003   2.77017923E+003   2.77869865E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82822987E+003   8.77731481E+002   2.76366467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.15014784E+003   2.76314700E+003   2.77605950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82358298E+003   8.94744746E+002   2.76201580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.05201201E+003   2.75773625E+003   2.76963906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82463560E+003   8.89164046E+002   2.75847892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.24497927E+003   2.75034781E+003   2.79427690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82709098E+003   8.63105166E+002   2.75705052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.18876191E+003   2.74884032E+003   2.78919715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83902113E+003   8.88227054E+002   2.76885794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.28364134E+003   2.74969723E+003   2.79037359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83761870E+003   8.35885780E+002   2.76153251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.15558134E+003   2.74432267E+003   2.78121336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83825431E+003   8.23667721E+002   2.75561472E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   9.61747939E+002   2.73974494E+003   2.78316298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83648339E+003   8.13823375E+002   2.74654541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.05350662E+003   2.73382072E+003   2.77656314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83763724E+003   8.92972150E+002   2.74000149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   9.55160801E+002   2.72821622E+003   2.77078154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83575905E+003   8.45531658E+002   2.73738790E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.03657808E+003   2.72204276E+003   2.76449523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83519803E+003   8.90884039E+002   2.73837867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.11339842E+003   2.71571123E+003   2.75795500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83281044E+003   8.24141592E+002   2.73498334E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.07048103E+003   2.71058086E+003   2.75335227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83091914E+003   8.65416711E+002   2.73306195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.00352797E+003   2.70609832E+003   2.75705796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83359212E+003   9.54874903E+002   2.72843203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.12369699E+003   2.70296780E+003   2.76153128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83252738E+003   9.80063158E+002   2.73093264E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.09767340E+003   2.69796338E+003   2.76172532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.83084358E+003   9.96191057E+002   2.72395398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.07413650E+003   2.69918091E+003   2.76157608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82861018E+003   9.99363455E+002   2.71951625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.02756397E+003   2.69736349E+003   2.75722385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82623548E+003   9.82341868E+002   2.70757062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.09383757E+003   2.69417707E+003   2.75741452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82658299E+003   1.01172789E+003   2.70472967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.19720671E+003   2.69466147E+003   2.75386240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82472995E+003   1.06408305E+003   2.70074051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.16317537E+003   2.69275895E+003   2.75263521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82229030E+003   1.06270256E+003   2.69398962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.16197314E+003   2.69377416E+003   2.75445313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82189313E+003   1.00177941E+003   2.68821710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.18490127E+003   2.69145225E+003   2.75336325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82032957E+003   1.14321261E+003   2.68587357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.19251264E+003   2.68927745E+003   2.75214856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82085435E+003   1.08641113E+003   2.68386102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.25695971E+003   2.68894310E+003   2.75107541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82109056E+003   1.16099850E+003   2.68186242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.23658033E+003   2.67164933E+003   2.74935337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81643009E+003   1.11038860E+003   2.67781274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.21866169E+003   2.66623526E+003   2.74702125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81344527E+003   1.06688231E+003   2.67392530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.32847573E+003   2.66237543E+003   2.74953231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81405155E+003   1.05250978E+003   2.70411087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.24536061E+003   2.65941702E+003   2.74997574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81351135E+003   1.12158860E+003   2.70356962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.22935184E+003   2.67186268E+003   2.75400836E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81315663E+003   1.18526989E+003   2.70497973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.22574474E+003   2.66961695E+003   2.75432447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81119869E+003   1.16385410E+003   2.70316815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.28100455E+003   2.66714222E+003   2.75263580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81358923E+003   1.13478082E+003   2.70149852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.27479107E+003   2.66647356E+003   2.75141085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81181980E+003   1.09760587E+003   2.69961996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.36015305E+003   2.66832395E+003   2.75163005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81226178E+003   1.10693591E+003   2.70260701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.34344302E+003   2.66565129E+003   2.75376368E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81465836E+003   1.02421404E+003   2.70348995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.37936660E+003   2.66303437E+003   2.75485335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81380209E+003   1.07548860E+003   2.70200703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.41004927E+003   2.65745036E+003   2.75310095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81253139E+003   1.07389179E+003   2.70073100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.33933853E+003   2.65353378E+003   2.74944456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81067657E+003   1.16950139E+003   2.70048992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.35047251E+003   2.65082642E+003   2.74822725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80939578E+003   1.08583360E+003   2.70378394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.26557753E+003   2.64718570E+003   2.74922910E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80856352E+003   1.02007664E+003   2.69647133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.27124184E+003   2.64572768E+003   2.74859797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80811913E+003   1.11978440E+003   2.69291243E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.27822988E+003   2.65497099E+003   2.75093819E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80898478E+003   1.06006761E+003   2.68371744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.29566591E+003   2.65506875E+003   2.75556070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80967835E+003   1.06451584E+003   2.68968416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.30108525E+003   2.65590451E+003   2.75569449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81505919E+003   1.02558562E+003   2.67516486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.30705836E+003   2.65604749E+003   2.75364288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81538575E+003   1.10946690E+003   2.67951948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.43017551E+003   2.64910949E+003   2.75205454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81472560E+003   1.01630472E+003   2.66504596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.46101323E+003   2.63709913E+003   2.74182289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81147564E+003   1.06609622E+003   2.67853589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.45808318E+003   2.64581523E+003   2.74197852E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81054771E+003   1.06781681E+003   2.67282182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.44163956E+003   2.61221791E+003   2.74750008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80950830E+003   1.15679790E+003   2.67621002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.43704416E+003   2.62394480E+003   2.74146430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80949709E+003   1.09250945E+003   2.66400460E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.46173776E+003   2.61202098E+003   2.74037240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80725855E+003   1.02178898E+003   2.67032546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.52774098E+003   2.62083817E+003   2.74498923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80523734E+003   1.09650898E+003   2.66552753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.41896177E+003   2.63885034E+003   2.74354355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80263999E+003   1.13653876E+003   2.67071923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.58422075E+003   2.62969324E+003   2.73818151E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80201977E+003   1.16868954E+003   2.66620297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.47966922E+003   2.64551725E+003   2.73677360E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79970432E+003   1.09816964E+003   2.65055756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.58149222E+003   2.61514132E+003   2.73829473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80299802E+003   1.19209651E+003   2.66618833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.56002909E+003   2.63046638E+003   2.73731160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79999279E+003   1.23653518E+003   2.66641702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.57482902E+003   2.60740138E+003   2.73449537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79914914E+003   1.27390117E+003   2.66506876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.31221152E+003   2.60161322E+003   2.73768019E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79787817E+003   1.32279109E+003   2.66249158E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.43741816E+003   2.62468780E+003   2.73541372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79506848E+003   1.19399699E+003   2.66352494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.36153351E+003   2.63647413E+003   2.74539546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79366033E+003   1.30060997E+003   2.66335777E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.42671901E+003   2.63534935E+003   2.74529193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80561949E+003   1.35314063E+003   2.68520727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.46625723E+003   2.67146133E+003   2.73403545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80856715E+003   1.37618113E+003   2.67127546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.45439588E+003   2.65427335E+003   2.72185835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80767098E+003   1.35373142E+003   2.68748693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.44009198E+003   2.61918229E+003   2.72784490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78948697E+003   1.37231812E+003   2.69497957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.43980405E+003   2.64195423E+003   2.71592842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78945973E+003   1.32899361E+003   2.69672167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.41809074E+003   2.62491744E+003   2.71694649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78879991E+003   1.25220448E+003   2.69936053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.40435419E+003   2.61933428E+003   2.71887905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78164766E+003   1.31538032E+003   2.67745658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.40243495E+003   2.62378136E+003   2.72419349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78052176E+003   1.33696350E+003   2.67781134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.48643847E+003   2.61375528E+003   2.70793163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76963640E+003   1.35498548E+003   2.67553249E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.35868317E+003   2.61078895E+003   2.70492833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77415619E+003   1.29282382E+003   2.67194073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.35036312E+003   2.61660303E+003   2.70939575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77488403E+003   1.34198271E+003   2.67408354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.48210523E+003   2.60345495E+003   2.66724385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74358335E+003   1.31723417E+003   2.67169069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.43740988E+003   2.59695776E+003   2.66413272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73770662E+003   1.35841014E+003   2.66738156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.43660590E+003   2.60697431E+003   2.65238254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73603820E+003   1.28091750E+003   2.64021164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
