   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19590503E+001   1.00002269E+000   4.73430584E-002   1.19999997E+001   0.00000000E+000   1.38649553E-020   5.33720878E-021  -1.19999997E+001  -1.53111706E-020  -2.82344316E-020  -3.76459088E-020   1.36641705E-002   1.36511590E-002  -2.73153295E-002   1.36576798E-002  -9.83168206E-004   1.65608977E-004
      86       1     1.19584456E+001   1.00002269E+000   4.80421515E-002   1.19999997E+001   0.00000000E+000  -4.50662646E-021  -3.54881575E-020  -1.19999997E+001   4.52342856E-021   4.70573860E-020   5.64688632E-020   1.38681150E-002   1.38507952E-002  -2.77189102E-002   1.38594702E-002  -9.92005361E-004   1.63973304E-004
      87       1     1.19578354E+001   1.00002269E+000   4.87479264E-002   1.19999997E+001   0.00000000E+000  -1.53283676E-020   7.69289638E-021  -1.19999997E+001  -1.21815808E-020   1.88229544E-020   9.41147719E-021   1.40729229E-002   1.40532835E-002  -2.81262064E-002   1.40631185E-002  -1.00466372E-003   1.63550440E-004
      88       1     1.19572256E+001   1.00002269E+000   4.94532512E-002   1.19999997E+001   0.00000000E+000  -1.49074533E-020  -1.99796430E-020  -1.19999997E+001   2.45988399E-020   0.00000000E+000  -2.82344316E-020   1.42789888E-002   1.42542341E-002  -2.85332229E-002   1.42666270E-002  -1.01742586E-003   1.65701211E-004
      89       1     1.19566131E+001   1.00002269E+000   5.01617047E-002   1.19999997E+001   0.00000000E+000  -1.30175036E-020   1.02743623E-020  -1.19999997E+001  -8.86093446E-021  -2.82344316E-020   1.88229544E-020   1.44844816E-002   1.44575636E-002  -2.89420452E-002   1.44710383E-002  -1.03008398E-003   1.68879569E-004
      90       1     1.19560003E+001   1.00002269E+000   5.08705538E-002   1.19999997E+001   0.00000000E+000  -1.49208806E-020  -5.48687049E-021  -1.19999997E+001   8.79431393E-022   1.88229544E-020   7.52918175E-020   1.46905576E-002   1.46605369E-002  -2.93510946E-002   1.46755632E-002  -1.04293863E-003   1.71027848E-004
      91       1     1.19553758E+001   1.00002269E+000   5.15928831E-002   1.19999997E+001   0.00000000E+000  -1.74817119E-020  -1.90486340E-020  -1.19999997E+001  -9.59445141E-021  -1.88229544E-020  -3.76459088E-020   1.49001136E-002   1.48677695E-002  -2.97678831E-002   1.48839577E-002  -1.05739324E-003   1.71776890E-004
      92       1     1.19547547E+001   1.00002269E+000   5.23115193E-002   1.19999997E+001   0.00000000E+000   4.97004865E-021  -6.93355517E-020  -1.19999997E+001  -2.07859129E-020   1.88229544E-020   3.76459088E-020   1.51067981E-002   1.50756988E-002  -3.01824969E-002   1.50912648E-002  -1.07249906E-003   1.75798926E-004
      93       1     1.19541149E+001   1.00002269E+000   5.30516688E-002   1.19999997E+001   0.00000000E+000   1.37831236E-021  -2.12715382E-021  -1.19999997E+001  -9.22074816E-021  -1.88229544E-020   0.00000000E+000   1.53192063E-002   1.52903517E-002  -3.06095580E-002   1.53047955E-002  -1.08813647E-003   1.73380474E-004
      94       1     1.19534680E+001   1.00002269E+000   5.38000434E-002   1.19999997E+001   0.00000000E+000   2.72286343E-020  -9.51552459E-020  -1.19999997E+001  -2.06183017E-020  -1.88229544E-020  -1.88229544E-020   1.55377004E-002   1.55037197E-002  -3.10414200E-002   1.55207268E-002  -1.10145909E-003   1.76381628E-004
      95       1     1.19528145E+001   1.00002269E+000   5.45563473E-002   1.19999997E+001   0.00000000E+000   1.67600650E-020  -2.33535813E-020  -1.19999997E+001  -5.77711520E-021   1.88229544E-020   0.00000000E+000   1.57555079E-002   1.57221455E-002  -3.14776534E-002   1.57388438E-002  -1.12017410E-003   1.82773897E-004
      96       1     1.19521616E+001   1.00002269E+000   5.53116718E-002   1.19999997E+001   0.00000000E+000  -1.72930293E-020  -3.59063141E-020  -1.19999997E+001   1.05845685E-020  -3.76459088E-020  -3.76459088E-020   1.59775300E-002   1.59359662E-002  -3.19134962E-002   1.59567655E-002  -1.13452046E-003   1.85244298E-004
      97       1     1.19515052E+001   1.00002269E+000   5.60709705E-002   1.19999997E+001   0.00000000E+000  -2.09248691E-020  -1.63653053E-020  -1.19999997E+001  -2.32316000E-020  -1.88229544E-020   7.52918175E-020   1.61971890E-002   1.61544904E-002  -3.23516794E-002   1.61758573E-002  -1.14727193E-003   1.90152952E-004
      98       1     1.19508471E+001   1.00002269E+000   5.68323200E-002   1.19999997E+001   0.00000000E+000  -5.86725599E-021   2.68748252E-020  -1.19999997E+001   5.96586066E-021   1.88229544E-020   0.00000000E+000   1.64149128E-002   1.63761070E-002  -3.27910211E-002   1.63955298E-002  -1.16173112E-003   1.89365542E-004
      99       1     1.19498767E+001   1.00002269E+000   5.79551046E-002   1.19999997E+001   0.00000000E+000   1.28273669E-020  -1.27925690E-020  -1.19999997E+001   1.63213164E-020   5.64688632E-020  -1.88229544E-020   1.67440228E-002   1.66948239E-002  -3.34388395E-002   1.67194350E-002  -1.18394051E-003   1.97772087E-004
     100       1     1.19492470E+001   1.00002269E+000   5.86837163E-002   1.19999997E+001   0.00000000E+000   1.26048108E-020  -2.79939021E-020  -1.19999997E+001   8.83295339E-021   0.00000000E+000  -1.88229544E-020   1.69522579E-002   1.69070363E-002  -3.38592869E-002   1.69296588E-002  -1.19731576E-003   2.00386824E-004
     101       1     1.19486265E+001   1.00002269E+000   5.94016068E-002   1.19999997E+001   0.00000000E+000  -2.34743644E-020   1.19198916E-020  -1.19999997E+001  -5.87076092E-021  -5.64688632E-020   5.64688632E-020   1.71598169E-002   1.71137051E-002  -3.42735148E-002   1.71367729E-002  -1.21139167E-003   2.02875729E-004
     102       1     1.19480033E+001   1.00002269E+000   6.01226482E-002   1.19999997E+001   0.00000000E+000  -1.65404349E-020  -3.55594992E-020  -1.19999997E+001   1.41565778E-020  -3.76459088E-020   0.00000000E+000   1.73681187E-002   1.73214505E-002  -3.46895619E-002   1.73447967E-002  -1.22555339E-003   2.05034857E-004
     103       1     1.19473775E+001   1.00002269E+000   6.08467822E-002   1.19999997E+001   0.00000000E+000  -9.09922010E-021   3.80789400E-022  -1.19999997E+001   2.91145040E-020   1.12937726E-019   7.52918175E-020   1.75772618E-002   1.75301398E-002  -3.51073943E-002   1.75537130E-002  -1.23976691E-003   2.07140141E-004
     104       1     1.19465950E+001   1.00002269E+000   6.17525875E-002   1.19999997E+001   0.00000000E+000  -1.40082220E-020  -2.78688231E-020  -1.19999997E+001   5.39789401E-021  -1.88229544E-020  -1.31760681E-019   1.78388451E-002   1.77910171E-002  -3.56298518E-002   1.78149405E-002  -1.26343945E-003   2.08470991E-004
     105       1     1.19458414E+001   1.00002269E+000   6.26250526E-002   1.19999997E+001   0.00000000E+000   1.98370360E-020  -5.09109203E-020  -1.19999997E+001   3.45274038E-020  -1.88229544E-020   0.00000000E+000   1.81044992E-002   1.80285379E-002  -3.61330166E-002   1.80665181E-002  -1.28579349E-003   2.20798035E-004
     106       1     1.19451364E+001   1.00002269E+000   6.34408285E-002   1.19999997E+001   0.00000000E+000   1.81435192E-020   4.42407713E-020  -1.19999997E+001  -1.58978991E-020  -1.88229544E-020  -3.76459088E-020   1.83402470E-002   1.82635405E-002  -3.66037668E-002   1.83018932E-002  -1.30130169E-003   2.19619840E-004
     107       1     1.19445246E+001   1.00002269E+000   6.41485450E-002   1.19999997E+001   0.00000000E+000  -7.79314356E-021   5.57781278E-020  -1.19999997E+001  -6.55484539E-021   1.88229544E-020   0.00000000E+000   1.85443237E-002   1.84679160E-002  -3.70122187E-002   1.85061193E-002  -1.31230622E-003   2.23416710E-004
     108       1     1.19439228E+001   1.00002269E+000   6.48449833E-002   1.19999997E+001   0.00000000E+000   6.79568904E-021  -6.94057669E-020  -1.19999997E+001   4.53606156E-021   1.88229544E-020   1.50583635E-019   1.87449582E-002   1.86691608E-002  -3.74140978E-002   1.87070589E-002  -1.32524429E-003   2.25299457E-004
     109       1     1.19433177E+001   1.00002269E+000   6.55451481E-002   1.19999997E+001   0.00000000E+000   8.36188408E-021  -2.09945385E-020  -1.19999997E+001   6.25383009E-021   9.41147719E-020  -9.41147719E-020   1.89463824E-002   1.88717492E-002  -3.78181102E-002   1.89090652E-002  -1.33856856E-003   2.28193980E-004
     110       1     1.19427110E+001   1.00002269E+000   6.62472338E-002   1.19999997E+001   0.00000000E+000  -1.20001145E-020   5.34767060E-020  -1.19999997E+001   3.83938112E-021  -3.76459088E-020   3.76459088E-020   1.91490177E-002   1.90742542E-002  -3.82232502E-002   1.91116353E-002  -1.35150577E-003   2.30295960E-004
     111       1     1.19421043E+001   1.00002269E+000   6.69492300E-002   1.19999997E+001   0.00000000E+000   1.97683780E-020  -3.59024502E-020  -1.19999997E+001  -9.36641129E-022   0.00000000E+000   7.52918175E-020   1.93514994E-002   1.92768706E-002  -3.86283481E-002   1.93141843E-002  -1.36414729E-003   2.32548115E-004
     112       1     1.19414948E+001   1.00002269E+000   6.76544932E-002   1.19999997E+001   0.00000000E+000   1.76163980E-020   2.26337475E-021  -1.19999997E+001  -1.02708506E-020   5.64688632E-020   1.88229544E-020   1.95543024E-002   1.94810438E-002  -3.90353241E-002   1.95176724E-002  -1.37705197E-003   2.34893340E-004
     113       1     1.19408335E+001   1.00002269E+000   6.84201102E-002   1.19999997E+001   0.00000000E+000   1.30160136E-020   7.36516017E-020  -1.19999997E+001   2.78029083E-022   0.00000000E+000   0.00000000E+000   1.97724194E-002   1.97045167E-002  -3.94769104E-002   1.97384639E-002  -1.39605320E-003   2.44413768E-004
     114       1     1.19401443E+001   1.00002269E+000   6.92177834E-002   1.19999997E+001   0.00000000E+000   1.95137794E-020  -4.71129173E-020  -1.19999997E+001   1.31569927E-020   5.64688632E-020  -1.12937726E-019   2.00101575E-002   1.99270674E-002  -3.99371965E-002   1.99686059E-002  -1.41162469E-003   2.42693142E-004
     115       1     1.19394538E+001   1.00002269E+000   7.00173282E-002   1.19999997E+001   0.00000000E+000  -7.27841750E-021  -3.83540924E-020  -1.19999997E+001  -2.17622324E-020   7.52918175E-020   1.12937726E-019   2.02459177E-002   2.01523909E-002  -4.03982754E-002   2.01991425E-002  -1.43452353E-003   2.46010936E-004
     116       1     1.19387873E+001   1.00002269E+000   7.07883863E-002   1.19999997E+001   0.00000000E+000   1.13942334E-020   3.59699705E-020  -1.19999997E+001  -2.33569695E-020  -9.41147719E-020   3.76459088E-020   2.04674874E-002   2.03759151E-002  -4.08433693E-002   2.04216894E-002  -1.44401953E-003   2.50805720E-004
     117       1     1.19381861E+001   1.00002269E+000   7.14840689E-002   1.19999997E+001   0.00000000E+000  -1.90339680E-020   2.25218950E-020  -1.19999997E+001   6.30236053E-021  -2.25875453E-019  -5.64688632E-020   2.06674963E-002   2.05774038E-002  -4.12448665E-002   2.06224381E-002  -1.45510018E-003   2.54519420E-004
     118       1     1.19375931E+001   1.00002269E+000   7.21703847E-002   1.19999997E+001   0.00000000E+000   2.44376403E-021   5.56106633E-021  -1.19999997E+001  -1.68386028E-020   5.64688632E-020  -3.76459088E-020   2.08646637E-002   2.07762849E-002  -4.16409148E-002   2.08204623E-002  -1.46752325E-003   2.56658431E-004
     119       1     1.19369989E+001   1.00002269E+000   7.28579997E-002   1.19999997E+001   0.00000000E+000  -1.53784688E-020  -2.29113682E-020  -1.19999997E+001  -4.98571311E-021   9.41147719E-020   7.52918175E-020   2.10621989E-002   2.09755485E-002  -4.20377132E-002   2.10188615E-002  -1.47995551E-003   2.58794012E-004
     120       1     1.19363882E+001   1.00002269E+000   7.35649283E-002   1.19999997E+001   0.00000000E+000   3.96852779E-020  -1.74212441E-020  -1.19999997E+001  -2.50646676E-020   1.88229544E-020   0.00000000E+000   2.12653967E-002   2.11802294E-002  -4.24455915E-002   2.12228008E-002  -1.49503246E-003   2.58399980E-004
     121       1     1.19357772E+001   1.00002269E+000   7.42721276E-002   1.19999997E+001   0.00000000E+000   1.16955584E-020  -5.35826167E-020  -1.19999997E+001   2.08586301E-020  -9.41147719E-020  -1.88229544E-019   2.14679601E-002   2.13857586E-002  -4.28536839E-002   2.14268470E-002  -1.50781573E-003   2.61911276E-004
     122       1     1.19351838E+001   1.00002269E+000   7.49588483E-002   1.19999997E+001   0.00000000E+000   2.86478065E-020  -1.61411551E-020  -1.19999997E+001   2.38617766E-020   5.64688632E-020  -1.50583635E-019   2.16650218E-002   2.15850017E-002  -4.32499898E-002   2.16250001E-002  -1.51948885E-003   2.64497439E-004
     123       1     1.19345864E+001   1.00002269E+000   7.56502243E-002   1.19999997E+001   0.00000000E+000  -2.60977637E-020  -3.68425670E-021  -1.19999997E+001  -9.35541632E-022   0.00000000E+000   3.76459088E-020   2.18634765E-002   2.17855204E-002  -4.36489628E-002   2.18244867E-002  -1.53181024E-003   2.66926390E-004
     124       1     1.19339883E+001   1.00002269E+000   7.63424925E-002   1.19999997E+001   0.00000000E+000   1.37575502E-020   6.35997416E-020  -1.19999997E+001   1.97108788E-020   1.50583635E-019   0.00000000E+000   2.20624605E-002   2.19860344E-002  -4.40484605E-002   2.20242356E-002  -1.54389618E-003   2.69149177E-004
     125       1     1.19333809E+001   1.00002269E+000   7.70454196E-002   1.19999997E+001   0.00000000E+000   3.96791790E-021  -2.07842233E-020  -1.19999997E+001  -2.30849776E-020   1.31760681E-019  -5.64688632E-020   2.22643373E-002   2.21898392E-002  -4.44541421E-002   2.22270766E-002  -1.55493739E-003   2.73088730E-004
     126       1     1.19327796E+001   1.00002269E+000   7.77414771E-002   1.19999997E+001   0.00000000E+000  -2.49225318E-020   2.72686156E-020  -1.19999997E+001   1.15146990E-020   3.76459088E-020   3.76459088E-020   2.24639018E-002   2.23919370E-002  -4.48558041E-002   2.24279077E-002  -1.56756269E-003   2.76313861E-004
     127       1     1.19321738E+001   1.00002269E+000   7.84426611E-002   1.19999997E+001   0.00000000E+000  -4.52958575E-020  -2.11036894E-020  -1.19999997E+001   4.75979794E-021   9.41147719E-020   1.50583635E-019   2.26643394E-002   2.25961112E-002  -4.52604156E-002   2.26302136E-002  -1.58030781E-003   2.80861812E-004
     128       1     1.19315582E+001   1.00002269E+000   7.91551827E-002   1.19999997E+001   0.00000000E+000  -2.41327341E-020   5.75424388E-020  -1.19999997E+001   8.07558409E-021   1.88229544E-020   0.00000000E+000   2.28699858E-002   2.28016365E-002  -4.56715868E-002   2.28357991E-002  -1.59330550E-003   2.82159085E-004
     129       1     1.19309319E+001   1.00002269E+000   7.98803982E-002   1.19999997E+001   0.00000000E+000  -3.69119296E-020  -3.27280812E-020  -1.19999997E+001   1.77674666E-020  -5.64688632E-020   5.64688632E-020   2.30797002E-002   2.30102930E-002  -4.60899560E-002   2.30449828E-002  -1.61004883E-003   2.84165344E-004
     130       1     1.19303128E+001   1.00002269E+000   8.05969042E-002   1.19999997E+001   0.00000000E+000  -7.56951713E-021  -6.50879308E-020  -1.19999997E+001  -2.45702710E-020  -5.64688632E-020   7.52918175E-020   2.32826791E-002   2.32208198E-002  -4.65034631E-002   2.32517377E-002  -1.62241265E-003   2.83915179E-004
     131       1     1.19296970E+001   1.00002269E+000   8.13098024E-002   1.19999997E+001   0.00000000E+000   1.21335441E-020   2.87696038E-020  -1.19999997E+001  -1.00602252E-020   1.31760681E-019  -1.88229544E-020   2.34878007E-002   2.34270955E-002  -4.69148610E-002   2.34574376E-002  -1.63482025E-003   2.87093997E-004
     132       1     1.19290773E+001   1.00002269E+000   8.20270564E-002   1.19999997E+001   0.00000000E+000  -2.70241055E-021   2.93053684E-020  -1.19999997E+001  -2.23962068E-020  -7.52918175E-020  -1.88229544E-020   2.36938080E-002   2.36350193E-002  -4.73287924E-002   2.36644039E-002  -1.64699596E-003   2.88822135E-004
     133       1     1.19284513E+001   1.00002269E+000   8.27520526E-002   1.19999997E+001   0.00000000E+000   2.75288329E-020   4.43770012E-020  -1.19999997E+001   2.31780208E-021   1.88229544E-020   9.41147719E-020   2.39032744E-002   2.38437497E-002  -4.77469874E-002   2.38735005E-002  -1.66401076E-003   2.97068646E-004
     134       1     1.19278146E+001   1.00002269E+000   8.34888038E-002   1.19999997E+001   0.00000000E+000  -2.29287716E-021   5.27418831E-020  -1.19999997E+001   2.49609738E-020   2.07052498E-019   3.76459088E-020   2.41111696E-002   2.40611875E-002  -4.81723220E-002   2.40861688E-002  -1.67260732E-003   2.96734265E-004
     135       1     1.19272013E+001   1.00002269E+000   8.41986776E-002   1.19999997E+001   0.00000000E+000   2.72458359E-020  -1.71224951E-020  -1.19999997E+001   1.54450971E-021   5.64688632E-020  -9.41147719E-020   2.43149492E-002   2.42670711E-002  -4.85819846E-002   2.42910003E-002  -1.68473890E-003   2.99503448E-004
     136       1     1.19265822E+001   1.00002269E+000   8.49152514E-002   1.19999997E+001   0.00000000E+000  -6.05647266E-021   5.06138856E-020  -1.19999997E+001   1.56054857E-020  -7.52918175E-020  -1.88229544E-020   2.45219168E-002   2.44737213E-002  -4.89956025E-002   2.44978095E-002  -1.69474511E-003   3.00376827E-004
     137       1     1.19259650E+001   1.00002269E+000   8.56296557E-002   1.19999997E+001   0.00000000E+000  -2.43806011E-021  -4.81217796E-020  -1.19999997E+001  -5.08390267E-021   7.52918175E-020  -1.88229544E-020   2.47264055E-002   2.46815113E-002  -4.94078810E-002   2.47039488E-002  -1.70698614E-003   3.02780547E-004
     138       1     1.19253034E+001   1.00002269E+000   8.63959710E-002   1.19999997E+001   0.00000000E+000  -2.65461251E-020   3.27773504E-020  -1.19999997E+001  -1.05819162E-020  -3.76459088E-020  -9.41147719E-020   2.49493975E-002   2.49005084E-002  -4.98498638E-002   2.49249374E-002  -1.72618722E-003   3.12035364E-004
     139       1     1.19246868E+001   1.00002269E+000   8.71098401E-002   1.19999997E+001   0.00000000E+000   1.76909843E-020  -5.60129983E-020  -1.19999997E+001   6.51879087E-021  -9.41147719E-020  -3.76459088E-020   2.51538879E-002   2.51080150E-002  -5.02618598E-002   2.51309355E-002  -1.73776923E-003   3.13781988E-004
     140       1     1.19240669E+001   1.00002269E+000   8.78274445E-002   1.19999997E+001   0.00000000E+000  -2.41198902E-020   3.04068308E-021  -1.19999997E+001  -7.06304795E-021   5.64688632E-020   7.52918175E-020   2.53593243E-002   2.53167250E-002  -5.06760059E-002   2.53380086E-002  -1.74954494E-003   3.15726919E-004
     141       1     1.19234153E+001   1.00002269E+000   8.85815657E-002   1.19999997E+001   0.00000000E+000   3.66166362E-020  -2.84874325E-020  -1.19999997E+001  -1.66923144E-020   9.41147719E-020   1.12937726E-019   2.55751994E-002   2.55361665E-002  -5.11113225E-002   2.55556668E-002  -1.75875350E-003   3.19870495E-004
     142       1     1.19227941E+001   1.00002269E+000   8.93007156E-002   1.19999997E+001   0.00000000E+000   8.08038598E-021   1.68101482E-020  -1.19999997E+001  -1.68666848E-021  -1.69406589E-019   0.00000000E+000   2.57809468E-002   2.57454513E-002  -5.15263544E-002   2.57631828E-002  -1.77079282E-003   3.21400746E-004
     143       1     1.19221710E+001   1.00002269E+000   9.00220244E-002   1.19999997E+001   0.00000000E+000  -4.65916122E-020  -4.89594705E-022  -1.19999997E+001   2.12475457E-020   0.00000000E+000  -3.76459088E-020   2.59872554E-002   2.59554280E-002  -5.19426394E-002   2.59713253E-002  -1.78268328E-003   3.22788396E-004
     144       1     1.19215416E+001   1.00002269E+000   9.07506488E-002   1.19999997E+001   0.00000000E+000  -4.34458307E-021   3.11939954E-020  -1.19999997E+001   1.65577576E-020   5.64688632E-020  -1.31760681E-019   2.61944566E-002   2.61687627E-002  -5.23631750E-002   2.61815931E-002  -1.79417402E-003   3.22445736E-004
     145       1     1.19209106E+001   1.00002269E+000   9.14812891E-002   1.19999997E+001   0.00000000E+000  -2.30512242E-020   3.65866580E-020  -1.19999997E+001   4.15026384E-021  -1.88229544E-020  -1.88229544E-020   2.64041085E-002   2.63807477E-002  -5.27848117E-002   2.63924114E-002  -1.80719469E-003   3.23803609E-004
     146       1     1.19202719E+001   1.00002269E+000   9.22206077E-002   1.19999997E+001   0.00000000E+000  -2.00281285E-020   2.22817290E-021  -1.19999997E+001   2.17205009E-020   3.76459088E-020  -1.12937726E-019   2.66146933E-002   2.65969234E-002  -5.32115726E-002   2.66057918E-002  -1.81705661E-003   3.24751126E-004
     147       1     1.19196345E+001   1.00002269E+000   9.29584220E-002   1.19999997E+001   0.00000000E+000   1.52109514E-020  -4.47255776E-020  -1.19999997E+001  -3.07673435E-020   0.00000000E+000   5.64688632E-020   2.68241898E-002   2.68132762E-002  -5.36374216E-002   2.68187162E-002  -1.82835585E-003   3.24569330E-004
     148       1     1.19189877E+001   1.00002269E+000   9.37072214E-002   1.19999997E+001   0.00000000E+000   9.52645314E-021   3.11852297E-020  -1.19999997E+001   7.17969615E-021  -3.76459088E-020   3.76459088E-020   2.70373144E-002   2.70323632E-002  -5.40696330E-002   2.70348218E-002  -1.83868623E-003   3.27063421E-004
     149       1     1.19183443E+001   1.00002269E+000   9.44518720E-002   1.19999997E+001   0.00000000E+000   1.48566700E-020  -5.47117326E-020  -1.19999997E+001  -2.94846719E-020   1.88229544E-020   5.64688632E-020   2.72524297E-002   2.72471281E-002  -5.44995141E-002   2.72497624E-002  -1.84744846E-003   3.27284805E-004
     150       1     1.19177052E+001   1.00002269E+000   9.51918905E-002   1.19999997E+001   0.00000000E+000  -1.49630295E-021  -2.04267118E-020  -1.19999997E+001   2.04921970E-020  -7.52918175E-020  -1.88229544E-020   2.74636777E-002   2.74629896E-002  -5.49266230E-002   2.74633170E-002  -1.85899727E-003   3.27662755E-004
     151       1     1.19169229E+001   1.00002269E+000   9.60978711E-002   1.19999997E+001   0.00000000E+000   2.25990123E-021  -5.25977369E-020  -1.19999997E+001  -3.26223124E-020   5.64688632E-020   1.31760681E-019   2.77221059E-002   2.77272986E-002  -5.54493601E-002   2.77246857E-002  -1.87649530E-003   3.35589059E-004
     152       1     1.19161651E+001   1.00002269E+000   9.69749215E-002   1.19999997E+001   0.00000000E+000   1.96665960E-020  -4.67588793E-020  -1.19999997E+001  -9.47859586E-021   0.00000000E+000  -2.25875453E-019   2.79762674E-002   2.79794854E-002  -5.59557079E-002   2.79778597E-002  -1.88597713E-003   3.34758230E-004
     153       1     1.19152987E+001   1.00002269E+000   9.79777367E-002   1.19999997E+001   0.00000000E+000   3.24682751E-021   2.50152486E-020  -1.19999997E+001  -7.70706867E-021   1.88229544E-020   5.64688632E-020   2.82623894E-002   2.82723677E-002  -5.65347128E-002   2.82673621E-002  -1.89517274E-003   3.34569895E-004
     154       1     1.19144997E+001   1.00002269E+000   9.89026653E-002   1.19999997E+001   0.00000000E+000   1.30522926E-020   4.93131046E-020  -1.19999997E+001   4.52966114E-020   1.88229544E-020   5.64688632E-020   2.85292438E-002   2.85394569E-002  -5.70686556E-002   2.85343336E-002  -1.90670855E-003   3.32323043E-004
     155       1     1.19138195E+001   1.00002269E+000   9.96902634E-002   1.19999997E+001   0.00000000E+000  -9.85782801E-021  -6.36326166E-020  -1.19999997E+001  -4.24215305E-020   9.41147719E-020   1.88229544E-020   2.87521917E-002   2.87710528E-002  -5.75232019E-002   2.87616071E-002  -1.91995325E-003   3.30998384E-004
     156       1     1.19132142E+001   1.00002269E+000   1.00391271E-001   1.19999997E+001   0.00000000E+000  -1.29774729E-020   4.33849129E-020  -1.19999997E+001   2.03042997E-020   9.41147719E-020   5.64688632E-020   2.89515805E-002   2.89762289E-002  -5.79277637E-002   2.89638876E-002  -1.93134417E-003   3.33795191E-004
     157       1     1.19126220E+001   1.00002269E+000   1.01077025E-001   1.19999997E+001   0.00000000E+000  -1.49927563E-020  -2.81587682E-020  -1.19999997E+001   2.71603197E-021   7.52918175E-020  -5.64688632E-020   2.91497521E-002   2.91738340E-002  -5.83235394E-002   2.91617752E-002  -1.94234718E-003   3.34457843E-004
     158       1     1.19120344E+001   1.00002269E+000   1.01757518E-001   1.19999997E+001   0.00000000E+000   2.48670005E-020   4.85690953E-020  -1.19999997E+001   1.91233459E-020  -1.31760681E-019  -1.88229544E-020   2.93453170E-002   2.93709785E-002  -5.87162471E-002   2.93581283E-002  -1.95419353E-003   3.35277792E-004
     159       1     1.19114317E+001   1.00002269E+000   1.02455219E-001   1.19999997E+001   0.00000000E+000   3.64705871E-020  -5.19423246E-020  -1.19999997E+001  -3.24571545E-020  -7.52918175E-020   9.41147719E-020   2.95450456E-002   2.95740100E-002  -5.91190091E-002   2.95595103E-002  -1.96330291E-003   3.32030783E-004
     160       1     1.19108348E+001   1.00002269E+000   1.03146442E-001   1.19999997E+001   0.00000000E+000  -2.75908804E-020  -6.88224143E-020  -1.19999997E+001  -4.17746135E-020   7.52918175E-020  -1.50583635E-019   2.97422460E-002   2.97757373E-002  -5.95179351E-002   2.97589725E-002  -1.97477181E-003   3.31456391E-004
     161       1     1.19102213E+001   1.00002269E+000   1.03856916E-001   1.19999997E+001   0.00000000E+000   2.39886327E-020  -4.53503207E-020  -1.19999997E+001  -4.15360272E-021  -5.64688632E-020  -2.25875453E-019   2.99454135E-002   2.99826263E-002  -5.99279910E-002   2.99640002E-002  -1.98523981E-003   3.35147327E-004
     162       1     1.19096137E+001   1.00002269E+000   1.04560410E-001   1.19999997E+001   0.00000000E+000   9.59121799E-021   2.74649095E-020  -1.19999997E+001  -9.56084720E-021   1.50583635E-019   1.88229544E-020   3.01470153E-002   3.01871033E-002  -6.03340685E-002   3.01670382E-002  -1.99504749E-003   3.33001014E-004
     163       1     1.19090172E+001   1.00002269E+000   1.05251297E-001   1.19999997E+001   0.00000000E+000   7.10541056E-021  -1.28922848E-019  -1.19999997E+001   1.86949819E-020  -1.88229544E-020  -5.64688632E-020   3.03452249E-002   3.03876033E-002  -6.07327775E-002   3.03663926E-002  -2.00726756E-003   3.31978786E-004
     164       1     1.19083616E+001   1.00002269E+000   1.06010538E-001   1.19999997E+001   0.00000000E+000   4.27973160E-020   4.56476605E-020  -1.19999997E+001   1.52957866E-020   3.76459088E-020   2.44698407E-019   3.05617248E-002   3.06092723E-002  -6.11709457E-002   3.05854767E-002  -2.01962003E-003   3.34984721E-004
     165       1     1.19076969E+001   1.00002269E+000   1.06780544E-001   1.19999997E+001   0.00000000E+000  -9.45201048E-021   9.27118140E-022  -1.19999997E+001   1.07371023E-020  -7.52918175E-020  -1.88229544E-020   3.07878163E-002   3.08274905E-002  -6.16152553E-002   3.08076316E-002  -2.03474471E-003   3.35845599E-004
     166       1     1.19070400E+001   1.00002269E+000   1.07541199E-001   1.19999997E+001   0.00000000E+000   3.18942391E-020   2.17470706E-020  -1.19999997E+001   1.48167201E-020  -1.88229544E-019  -7.52918175E-020   3.10031431E-002   3.10512409E-002  -6.20543324E-002   3.10271701E-002  -2.04484270E-003   3.35463015E-004
     167       1     1.19064652E+001   1.00002269E+000   1.08206776E-001   1.19999997E+001   0.00000000E+000   2.27061976E-020  -5.26797189E-020  -1.19999997E+001  -1.48811192E-020  -1.88229544E-020   5.64688632E-020   3.11933688E-002   3.12452472E-002  -6.24385641E-002   3.12192859E-002  -2.05265238E-003   3.34597377E-004
     168       1     1.19058841E+001   1.00002269E+000   1.08879668E-001   1.19999997E+001   0.00000000E+000  -4.31552763E-020  -9.98827142E-020  -1.19999997E+001  -4.34938495E-021   9.41147719E-020  -7.52918175E-020   3.13883890E-002   3.14386405E-002  -6.28269766E-002   3.14134917E-002  -2.06162339E-003   3.35012936E-004
     169       1     1.19053059E+001   1.00002269E+000   1.09549468E-001   1.19999997E+001   0.00000000E+000   3.63509618E-020  -6.62813178E-020  -1.19999997E+001   3.28181036E-020  -7.52918175E-020   1.12937726E-019   3.15812376E-002   3.16323256E-002  -6.32135116E-002   3.16067591E-002  -2.07303412E-003   3.37575560E-004
