   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   9.58976921E+002   2.72615296E+003   2.76704465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74165922E+003   1.24077840E+003   2.76225948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   9.26588210E+002   2.72476370E+003   2.76260576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74557774E+003   1.35044684E+003   2.76175765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   8.63390138E+002   2.72175566E+003   2.76045086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74717148E+003   1.24031333E+003   2.76554804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   8.36797949E+002   2.73744912E+003   2.77142139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74314266E+003   1.28352501E+003   2.76135637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   9.35227858E+002   2.74203468E+003   2.78344921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73636557E+003   1.36088677E+003   2.74721869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   9.96072433E+002   2.73883805E+003   2.78044132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72986977E+003   1.34620192E+003   2.74831667E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   9.69623987E+002   2.73253303E+003   2.77416285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73326662E+003   1.34839410E+003   2.74636644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.01036399E+003   2.72167116E+003   2.77302009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73132003E+003   1.48268010E+003   2.75551356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.07634917E+003   2.71784032E+003   2.76739673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73161680E+003   1.62264910E+003   2.76197051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.01000253E+003   2.71696708E+003   2.76209938E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73485552E+003   1.61927998E+003   2.76449357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.66404310E+002   2.72527675E+003   2.76613682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74086179E+003   1.60006057E+003   2.76469296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   7.66431634E+002   2.73020675E+003   2.76805871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74634861E+003   1.44787223E+003   2.76437855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   8.69214069E+002   2.73450165E+003   2.77817599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74955519E+003   1.44667853E+003   2.76786864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   9.45645657E+002   2.73469266E+003   2.79204073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75297310E+003   1.58486835E+003   2.77090749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   9.23561207E+002   2.73940350E+003   2.79564337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75440000E+003   1.53594883E+003   2.77012648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   9.27059135E+002   2.74459026E+003   2.79876107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75599728E+003   1.61119260E+003   2.77767907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   9.36534722E+002   2.74759272E+003   2.80122252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75847602E+003   1.60351817E+003   2.77910241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   9.57082489E+002   2.75170021E+003   2.80423362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75928885E+003   1.60272834E+003   2.78319683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   9.58704105E+002   2.76562467E+003   2.80816689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77183441E+003   1.60639413E+003   2.78613196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   8.11568272E+002   2.76518359E+003   2.81955420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77959896E+003   1.64291244E+003   2.78954200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   8.42611289E+002   2.77648806E+003   2.82009911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78316298E+003   1.67687374E+003   2.79131210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   9.36414590E+002   2.79383033E+003   2.82552893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80250979E+003   1.64928562E+003   2.80201851E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   8.51026721E+002   2.79597551E+003   2.82153197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81729244E+003   1.73959098E+003   2.80464585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   8.99927679E+002   2.79626280E+003   2.82715981E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82766121E+003   1.76073410E+003   2.81866188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   9.16813046E+002   2.79864378E+003   2.82942136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82214798E+003   1.79016857E+003   2.81872273E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   8.96279448E+002   2.73704744E+003   2.76560046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76471474E+003   1.82750149E+003   2.73959725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   8.68872736E+002   2.73673288E+003   2.76886678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76475463E+003   1.82196558E+003   2.74177213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   8.55753948E+002   2.74897136E+003   2.78145458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78224144E+003   1.83319966E+003   2.75823504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   9.27310786E+002   2.75547788E+003   2.78821016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78648544E+003   1.82814551E+003   2.76390271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   9.58266679E+002   2.76001704E+003   2.78789111E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78661516E+003   1.85398372E+003   2.76448523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   9.58443642E+002   2.76818942E+003   2.78827184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78880606E+003   1.85354360E+003   2.76214284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   9.05608744E+002   2.76643749E+003   2.78624756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78795006E+003   1.85471143E+003   2.76565694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   9.98665546E+002   2.76414697E+003   2.78602903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78537885E+003   1.86620444E+003   2.76680822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   9.62686722E+002   2.76889803E+003   2.78435184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78295902E+003   1.88841360E+003   2.76797077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.01089398E+003   2.77688385E+003   2.78545514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78133801E+003   1.90204382E+003   2.76810737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   9.93829874E+002   2.77533473E+003   2.78310800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78208429E+003   1.90729913E+003   2.76509003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   9.90174983E+002   2.77440880E+003   2.78439013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77926499E+003   1.92140817E+003   2.76256602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   9.79872427E+002   2.78190869E+003   2.78955454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78306896E+003   1.91305441E+003   2.75822775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.01955315E+003   2.78571015E+003   2.79907016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78803673E+003   1.90197614E+003   2.75407403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.00897542E+003   2.78919063E+003   2.80452442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78642824E+003   1.87438396E+003   2.75479684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.06441448E+003   2.79694078E+003   2.81078485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79305736E+003   1.92835710E+003   2.75796799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.07324850E+003   2.79514071E+003   2.80711451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78930568E+003   1.92606240E+003   2.75650875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.05943289E+003   2.79295499E+003   2.80529731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78736466E+003   1.88822660E+003   2.75474831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.08399483E+003   2.79019193E+003   2.80139066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78679087E+003   1.91517608E+003   2.75534141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.10209491E+003   2.79116626E+003   2.79705563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78665756E+003   1.92004646E+003   2.75296289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.11364274E+003   2.79373196E+003   2.79258540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78482289E+003   1.99978757E+003   2.77205029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.13086472E+003   2.79396056E+003   2.78809204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78052663E+003   1.99708218E+003   2.76373511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.15651287E+003   2.78995363E+003   2.78381829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78148292E+003   1.99446019E+003   2.75664390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.16870116E+003   2.78905975E+003   2.79439036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77919478E+003   2.00676497E+003   2.77255976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.15396873E+003   2.79565453E+003   2.79302515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77772371E+003   2.01361909E+003   2.77954807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.15721157E+003   2.79289537E+003   2.78914487E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77861193E+003   2.02381163E+003   2.78248813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.14923722E+003   2.78392618E+003   2.78959569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77432194E+003   2.02931970E+003   2.77896180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.19366943E+003   2.78924920E+003   2.78217993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76807244E+003   2.03350105E+003   2.77434871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.21662849E+003   2.78375112E+003   2.79139503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76723969E+003   2.03931550E+003   2.76878526E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.23163701E+003   2.77654715E+003   2.78888504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76724882E+003   2.04077136E+003   2.76254148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.22582533E+003   2.76903132E+003   2.78278742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76450550E+003   1.97699351E+003   2.75822135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.20830599E+003   2.76099743E+003   2.77532920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75391150E+003   2.05329566E+003   2.75431704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.20655991E+003   2.75567089E+003   2.77052490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75104816E+003   2.05575560E+003   2.75205525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.21276289E+003   2.74932731E+003   2.76716401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74724244E+003   2.05286690E+003   2.74885195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.21990144E+003   2.74484081E+003   2.76478602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74321552E+003   2.05411792E+003   2.74217272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.24153758E+003   2.74248792E+003   2.76001384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73828496E+003   2.03605684E+003   2.73658355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.25518738E+003   2.73984446E+003   2.75510771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73215398E+003   2.04823989E+003   2.73095501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.25564829E+003   2.73634604E+003   2.74472937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72645786E+003   2.05241917E+003   2.71848520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.25334334E+003   2.72710494E+003   2.74518160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72666448E+003   2.02808163E+003   2.72749746E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.28565760E+003   2.72867086E+003   2.73970587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72960392E+003   2.03228738E+003   2.71984564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.29437946E+003   2.72914878E+003   2.73246737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72723025E+003   2.02912046E+003   2.71595417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.30391006E+003   2.72538797E+003   2.72890034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72610809E+003   2.03493086E+003   2.71300243E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.28347071E+003   2.72918043E+003   2.72400053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72609205E+003   2.01887075E+003   2.70497934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.29993112E+003   2.73117065E+003   2.72106914E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72447352E+003   2.02794102E+003   2.69976544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.29831960E+003   2.72835894E+003   2.71552128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72117403E+003   2.03351276E+003   2.69631671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.30230979E+003   2.72695239E+003   2.71018507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71818680E+003   2.02190361E+003   2.69077038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.33222077E+003   2.73077189E+003   2.71421331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71674615E+003   2.03204261E+003   2.68585629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.38615563E+003   2.73079414E+003   2.70666759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71558880E+003   2.03588761E+003   2.68667635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.42325981E+003   2.72803145E+003   2.70783265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71540092E+003   2.00031766E+003   2.68544180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.47020829E+003   2.73447071E+003   2.70651180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72457295E+003   2.00023801E+003   2.68264859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.49462286E+003   2.73559268E+003   2.70664467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72389295E+003   1.99906889E+003   2.68190035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.44951046E+003   2.73149980E+003   2.70595773E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72015678E+003   1.99850513E+003   2.67846256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.47033886E+003   2.72904875E+003   2.70446304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71735315E+003   2.00478207E+003   2.67705988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.47624551E+003   2.73211025E+003   2.70100456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71797490E+003   1.99132928E+003   2.67828224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.47382603E+003   2.73230320E+003   2.70071799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72100869E+003   1.98916932E+003   2.67783482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.51122857E+003   2.73153050E+003   2.70283683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71822344E+003   1.99136375E+003   2.67768407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.55924187E+003   2.72837792E+003   2.70191408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71627020E+003   1.98167613E+003   2.67276148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.58509816E+003   2.72523958E+003   2.69857224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71816936E+003   1.98945232E+003   2.67358070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.59829292E+003   2.72105704E+003   2.69826825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71440819E+003   1.90757779E+003   2.67893620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.64310690E+003   2.73289288E+003   2.69573344E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71474542E+003   1.94464920E+003   2.67437554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.63428673E+003   2.72887227E+003   2.69418939E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71329252E+003   1.93686664E+003   2.67856845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.59912129E+003   2.72751326E+003   2.69409545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71127933E+003   1.94139152E+003   2.67577290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.59378956E+003   2.72193511E+003   2.69121973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71263763E+003   1.94341087E+003   2.67076752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.63952023E+003   2.72132752E+003   2.69279166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71237106E+003   1.96136622E+003   2.66811268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.60022464E+003   2.71821001E+003   2.68696348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70868875E+003   1.96391715E+003   2.66548218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.61836090E+003   2.71655386E+003   2.68419571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70656240E+003   1.99210656E+003   2.66237152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.63936327E+003   2.70839696E+003   2.68214048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70378503E+003   1.98821854E+003   2.66074885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.62947332E+003   2.71275140E+003   2.68461003E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70148190E+003   2.00715553E+003   2.68043354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.64928080E+003   2.71102044E+003   2.68157674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70363974E+003   2.01315971E+003   2.67584440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.69087680E+003   2.71308828E+003   2.68364892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70996870E+003   1.99375678E+003   2.67038146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.71019617E+003   2.71060909E+003   2.68319885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70665282E+003   2.01000475E+003   2.67082418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.72969769E+003   2.70998663E+003   2.68013513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70683973E+003   2.01638762E+003   2.66891584E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.70757022E+003   2.71084125E+003   2.67848254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71542110E+003   2.00713053E+003   2.66698091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.70518531E+003   2.70805418E+003   2.68019575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70996588E+003   1.99023575E+003   2.66739186E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.72532108E+003   2.71452380E+003   2.67801677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70000831E+003   1.93736332E+003   2.68281455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.73536167E+003   2.70685271E+003   2.68355447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69860114E+003   1.97743093E+003   2.68358713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.77953630E+003   2.71371726E+003   2.67721757E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71524801E+003   1.99876836E+003   2.68255316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.77412653E+003   2.70783335E+003   2.67641044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71302880E+003   1.94554352E+003   2.68197094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.79924942E+003   2.72080144E+003   2.67762989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71098726E+003   2.00161523E+003   2.67953200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.79269741E+003   2.72102115E+003   2.67567542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70188434E+003   1.99982294E+003   2.67846560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.82286112E+003   2.72345518E+003   2.67307436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70829051E+003   1.98461485E+003   2.66597927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.85585403E+003   2.71674350E+003   2.67216833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70921975E+003   1.98903998E+003   2.67516800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.86684797E+003   2.72930207E+003   2.68027384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71628427E+003   1.94399626E+003   2.67757864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.86073290E+003   2.71706836E+003   2.67234994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71829392E+003   1.98958507E+003   2.67535956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.85680033E+003   2.71864682E+003   2.67356144E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71297286E+003   1.99187806E+003   2.66814887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.86863846E+003   2.72303602E+003   2.66676118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73617103E+003   1.98777866E+003   2.65817295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.88547380E+003   2.72953407E+003   2.67053082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74161538E+003   1.98562024E+003   2.66487514E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.88677843E+003   2.72570718E+003   2.66371063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73910772E+003   1.99788008E+003   2.66733221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.88997140E+003   2.72460515E+003   2.66245054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74475477E+003   1.99215722E+003   2.67496053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.90112581E+003   2.71202938E+003   2.65869661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73822916E+003   1.98186454E+003   2.66898152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.91112014E+003   2.67301997E+003   2.62845986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69659329E+003   1.98342500E+003   2.68012339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.91423014E+003   2.67073123E+003   2.61483244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68048108E+003   1.99047135E+003   2.65725583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.92156725E+003   2.66351438E+003   2.61878698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68485304E+003   2.00407107E+003   2.62452370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.89429548E+003   2.66910236E+003   2.61926361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67764943E+003   1.99885071E+003   2.63072187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.89276307E+003   2.65381991E+003   2.62653881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68047595E+003   2.02847633E+003   2.62933691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.88293227E+003   2.63900072E+003   2.59677811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64670817E+003   2.01744985E+003   2.60644246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.89600926E+003   2.63193030E+003   2.61634689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64801458E+003   2.06127642E+003   2.61029196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.95890771E+003   2.62937326E+003   2.61230602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65380881E+003   2.05422260E+003   2.59107774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.96137959E+003   2.61855131E+003   2.61085290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65826374E+003   2.06194019E+003   2.59076983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.96606387E+003   2.62456997E+003   2.61262856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66189678E+003   2.06278567E+003   2.60001417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
