   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.11897031E+003  -5.28469429E-001   2.81069109E+003   2.81121956E+003   1.85751479E+000  -1.82649907E+002  -1.84507421E+002   2.80878225E+003  -5.79790106E-001   2.80936204E+003   1.90883547E+000  -1.85087212E+002  -1.83178376E+002
     204       1     1.19999997E+001   7.11852637E+003  -5.31090002E-001   2.81045345E+003   2.81098454E+003   1.86810005E+000  -1.82753145E+002  -1.84621245E+002   2.80853368E+003  -5.82763133E-001   2.80911644E+003   1.91977318E+000  -1.85204008E+002  -1.83284235E+002
     205       1     1.19999997E+001   7.11808012E+003  -5.34313595E-001   2.81021441E+003   2.81074872E+003   1.87984585E+000  -1.82856496E+002  -1.84736342E+002   2.80828421E+003  -5.84667148E-001   2.80886887E+003   1.93019941E+000  -1.85321009E+002  -1.83390809E+002
     206       1     1.19999997E+001   7.11763061E+003  -5.38272577E-001   2.80997315E+003   2.81051142E+003   1.89153426E+000  -1.82960352E+002  -1.84851887E+002   2.80803272E+003  -5.87163940E-001   2.80861989E+003   1.94042562E+000  -1.85439051E+002  -1.83498625E+002
     207       1     1.19999997E+001   7.11718349E+003  -5.41488943E-001   2.80973380E+003   2.81027529E+003   1.90388054E+000  -1.83063745E+002  -1.84967626E+002   2.80778282E+003  -5.88591068E-001   2.80837141E+003   1.95098266E+000  -1.85556217E+002  -1.83605234E+002
     208       1     1.19999997E+001   7.11673135E+003  -5.44731715E-001   2.80949170E+003   2.81003643E+003   1.91500452E+000  -1.83168377E+002  -1.85083381E+002   2.80752897E+003  -5.92463168E-001   2.80812143E+003   1.96273597E+000  -1.85675845E+002  -1.83713109E+002
     209       1     1.19999997E+001   7.11627712E+003  -5.48501776E-001   2.80924837E+003   2.80979687E+003   1.92813034E+000  -1.83273092E+002  -1.85201223E+002   2.80727519E+003  -5.93542800E-001   2.80786874E+003   1.97317137E+000  -1.85794765E+002  -1.83821594E+002
     210       1     1.19999997E+001   7.11582326E+003  -5.53800677E-001   2.80900413E+003   2.80955793E+003   1.94192182E+000  -1.83377288E+002  -1.85319210E+002   2.80702252E+003  -5.93482974E-001   2.80761601E+003   1.98160411E+000  -1.85912693E+002  -1.83931089E+002
     211       1     1.19999997E+001   7.11537122E+003  -5.57425365E-001   2.80876151E+003   2.80931893E+003   1.95282533E+000  -1.83482077E+002  -1.85434902E+002   2.80676939E+003  -5.96715054E-001   2.80736611E+003   1.99211502E+000  -1.86031617E+002  -1.84039502E+002
     212       1     1.19999997E+001   7.11491858E+003  -5.59977266E-001   2.80851932E+003   2.80907930E+003   1.96368736E+000  -1.83587321E+002  -1.85551009E+002   2.80651573E+003  -5.99881436E-001   2.80711561E+003   2.00359154E+000  -1.86150890E+002  -1.84147299E+002
     213       1     1.19999997E+001   7.11446486E+003  -5.63187298E-001   2.80827626E+003   2.80883945E+003   1.97538668E+000  -1.83692465E+002  -1.85667851E+002   2.80626187E+003  -6.02193835E-001   2.80686406E+003   2.01439322E+000  -1.86270045E+002  -1.84255652E+002
     214       1     1.19999997E+001   7.11400920E+003  -5.66519788E-001   2.80803204E+003   2.80859856E+003   1.98735019E+000  -1.83798059E+002  -1.85785409E+002   2.80600723E+003  -6.03986096E-001   2.80661121E+003   2.02481650E+000  -1.86389395E+002  -1.84364579E+002
     215       1     1.19999997E+001   7.11355305E+003  -5.69642341E-001   2.80778764E+003   2.80835728E+003   1.99874266E+000  -1.83903901E+002  -1.85902644E+002   2.80575190E+003  -6.06636557E-001   2.80635854E+003   2.03573687E+000  -1.86509280E+002  -1.84473544E+002
     216       1     1.19999997E+001   7.11309177E+003  -5.73924971E-001   2.80753993E+003   2.80811386E+003   2.01085743E+000  -1.84010358E+002  -1.86021216E+002   2.80549368E+003  -6.09319389E-001   2.80610300E+003   2.04625185E+000  -1.86630535E+002  -1.84584283E+002
     217       1     1.19999997E+001   7.11263249E+003  -5.77131365E-001   2.80729374E+003   2.80787087E+003   2.02210428E+000  -1.84116972E+002  -1.86139076E+002   2.80523655E+003  -6.12212140E-001   2.80584877E+003   2.05718506E+000  -1.86751288E+002  -1.84694103E+002
     218       1     1.19999997E+001   7.11217059E+003  -5.81061427E-001   2.80704594E+003   2.80762700E+003   2.03516192E+000  -1.84223682E+002  -1.86258844E+002   2.80497886E+003  -6.12984701E-001   2.80559184E+003   2.06708519E+000  -1.86871828E+002  -1.84804743E+002
     219       1     1.19999997E+001   7.11171063E+003  -5.84706811E-001   2.80679904E+003   2.80738375E+003   2.04728112E+000  -1.84330356E+002  -1.86377637E+002   2.80472233E+003  -6.14137592E-001   2.80533647E+003   2.07671190E+000  -1.86991774E+002  -1.84915063E+002
     220       1     1.19999997E+001   7.11124929E+003  -5.87817138E-001   2.80655187E+003   2.80713969E+003   2.05902707E+000  -1.84437423E+002  -1.86496450E+002   2.80446427E+003  -6.16392692E-001   2.80508066E+003   2.08760262E+000  -1.87112843E+002  -1.85025240E+002
     221       1     1.19999997E+001   7.11078615E+003  -5.90894774E-001   2.80630369E+003   2.80689458E+003   2.07060927E+000  -1.84544997E+002  -1.86615607E+002   2.80420521E+003  -6.18761908E-001   2.80482397E+003   2.09847640E+000  -1.87234368E+002  -1.85135892E+002
     222       1     1.19999997E+001   7.11031983E+003  -5.93814266E-001   2.80605401E+003   2.80664783E+003   2.08193979E+000  -1.84653266E+002  -1.86735206E+002   2.80394370E+003  -6.22186436E-001   2.80456589E+003   2.11031196E+000  -1.87357392E+002  -1.85247080E+002
     223       1     1.19999997E+001   7.10985306E+003  -5.96826417E-001   2.80580399E+003   2.80640081E+003   2.09375024E+000  -1.84761669E+002  -1.86855419E+002   2.80368260E+003  -6.24464874E-001   2.80430706E+003   2.12138870E+000  -1.87479884E+002  -1.85358496E+002
     224       1     1.19999997E+001   7.10938079E+003  -5.99253539E-001   2.80555138E+003   2.80615064E+003   2.10506392E+000  -1.84871591E+002  -1.86976655E+002   2.80341786E+003  -6.27712902E-001   2.80404557E+003   2.13352328E+000  -1.87604368E+002  -1.85470845E+002
     225       1     1.19999997E+001   7.10891118E+003  -6.02145612E-001   2.80529991E+003   2.80590205E+003   2.11666683E+000  -1.84980707E+002  -1.87097374E+002   2.80315486E+003  -6.30525701E-001   2.80378538E+003   2.14504692E+000  -1.87727900E+002  -1.85582853E+002
     226       1     1.19999997E+001   7.10843606E+003  -6.06204347E-001   2.80504450E+003   2.80565071E+003   2.12876035E+000  -1.85090948E+002  -1.87219708E+002   2.80288980E+003  -6.32145952E-001   2.80352195E+003   2.15470195E+000  -1.87851854E+002  -1.85697152E+002
     227       1     1.19999997E+001   7.10796003E+003  -6.08895351E-001   2.80478994E+003   2.80539883E+003   2.14048918E+000  -1.85201442E+002  -1.87341931E+002   2.80262257E+003  -6.35768826E-001   2.80325834E+003   2.16736266E+000  -1.87977700E+002  -1.85810338E+002
     228       1     1.19999997E+001   7.10748710E+003  -6.11147138E-001   2.80453671E+003   2.80514786E+003   2.15109027E+000  -1.85311958E+002  -1.87463048E+002   2.80235782E+003  -6.38941507E-001   2.80299677E+003   2.17888464E+000  -1.88101989E+002  -1.85923105E+002
     229       1     1.19999997E+001   7.10701283E+003  -6.14254906E-001   2.80428246E+003   2.80489672E+003   2.16298769E+000  -1.85422229E+002  -1.87585217E+002   2.80209274E+003  -6.40986046E-001   2.80273373E+003   2.18971883E+000  -1.88226203E+002  -1.86036484E+002
     230       1     1.19999997E+001   7.10653254E+003  -6.17313662E-001   2.80402505E+003   2.80464236E+003   2.17424432E+000  -1.85533931E+002  -1.87708176E+002   2.80182351E+003  -6.44608765E-001   2.80246812E+003   2.20153943E+000  -1.88352784E+002  -1.86151245E+002
     231       1     1.19999997E+001   7.10605678E+003  -6.19977927E-001   2.80377019E+003   2.80439017E+003   2.18549129E+000  -1.85644815E+002  -1.87830306E+002   2.80155724E+003  -6.47434730E-001   2.80220468E+003   2.21294809E+000  -1.88477741E+002  -1.86264793E+002
     232       1     1.19999997E+001   7.10557953E+003  -6.22701895E-001   2.80351454E+003   2.80413724E+003   2.19687556E+000  -1.85755983E+002  -1.87952859E+002   2.80129008E+003  -6.50287036E-001   2.80194036E+003   2.22446070E+000  -1.88603146E+002  -1.86378685E+002
     233       1     1.19999997E+001   7.10510002E+003  -6.25114367E-001   2.80325784E+003   2.80388295E+003   2.20785380E+000  -1.85867838E+002  -1.88075691E+002   2.80102133E+003  -6.53765764E-001   2.80167510E+003   2.23650520E+000  -1.88729457E+002  -1.86492952E+002
     234       1     1.19999997E+001   7.10461652E+003  -6.27443184E-001   2.80299860E+003   2.80362605E+003   2.21797299E+000  -1.85981123E+002  -1.88199096E+002   2.80075079E+003  -6.57280792E-001   2.80140807E+003   2.24781060E+000  -1.88856377E+002  -1.86608566E+002
     235       1     1.19999997E+001   7.10413432E+003  -6.30642719E-001   2.80273978E+003   2.80337042E+003   2.22874520E+000  -1.86093510E+002  -1.88322255E+002   2.80048074E+003  -6.60935771E-001   2.80114168E+003   2.25903826E+000  -1.88983191E+002  -1.86724153E+002
     236       1     1.19999997E+001   7.10365272E+003  -6.33076818E-001   2.80248193E+003   2.80311501E+003   2.23994476E+000  -1.86205862E+002  -1.88445806E+002   2.80021100E+003  -6.64065316E-001   2.80087506E+003   2.27093326E+000  -1.89109872E+002  -1.86838938E+002
     237       1     1.19999997E+001   7.10316832E+003  -6.36566319E-001   2.80222177E+003   2.80285834E+003   2.25152059E+000  -1.86318632E+002  -1.88570152E+002   2.79994031E+003  -6.66503844E-001   2.80060682E+003   2.28145811E+000  -1.89236656E+002  -1.86955198E+002
     238       1     1.19999997E+001   7.10268182E+003  -6.40153079E-001   2.80196032E+003   2.80260048E+003   2.26240280E+000  -1.86431965E+002  -1.88694368E+002   2.79966801E+003  -6.70066338E-001   2.80033808E+003   2.29231606E+000  -1.89364434E+002  -1.87072118E+002
     239       1     1.19999997E+001   7.10219164E+003  -6.43687279E-001   2.80169711E+003   2.80234080E+003   2.27384955E+000  -1.86546020E+002  -1.88819869E+002   2.79939362E+003  -6.73326513E-001   2.80006695E+003   2.30348879E+000  -1.89493196E+002  -1.87189707E+002
     240       1     1.19999997E+001   7.10169846E+003  -6.47158405E-001   2.80143245E+003   2.80207961E+003   2.28580900E+000  -1.86660694E+002  -1.88946503E+002   2.79911767E+003  -6.76129666E-001   2.79979380E+003   2.31478026E+000  -1.89622633E+002  -1.87307853E+002
     241       1     1.19999997E+001   7.10120326E+003  -6.50767590E-001   2.80116650E+003   2.80181727E+003   2.29785587E+000  -1.86775912E+002  -1.89073768E+002   2.79884096E+003  -6.78459242E-001   2.79951942E+003   2.32554752E+000  -1.89752227E+002  -1.87426680E+002
     242       1     1.19999997E+001   7.10071338E+003  -6.53431198E-001   2.80090403E+003   2.80155746E+003   2.30957937E+000  -1.86890179E+002  -1.89199759E+002   2.79856695E+003  -6.80927596E-001   2.79924788E+003   2.33707576E+000  -1.89880686E+002  -1.87543611E+002
     243       1     1.19999997E+001   7.10022042E+003  -6.56151021E-001   2.80063992E+003   2.80129607E+003   2.32097080E+000  -1.87005110E+002  -1.89326081E+002   2.79829069E+003  -6.84410689E-001   2.79897510E+003   2.34923047E+000  -1.90010491E+002  -1.87661261E+002
     244       1     1.19999997E+001   7.09971711E+003  -6.60591119E-001   2.80036905E+003   2.80102964E+003   2.33326136E+000  -1.87121993E+002  -1.89455254E+002   2.79800954E+003  -6.86840337E-001   2.79869638E+003   2.35951058E+000  -1.90142095E+002  -1.87782584E+002
     245       1     1.19999997E+001   7.09921981E+003  -6.63034626E-001   2.80010209E+003   2.80076512E+003   2.34308396E+000  -1.87238755E+002  -1.89581839E+002   2.79773131E+003  -6.90734139E-001   2.79842204E+003   2.37078347E+000  -1.90272573E+002  -1.87901789E+002
     246       1     1.19999997E+001   7.09872328E+003  -6.64921458E-001   2.79983637E+003   2.80050130E+003   2.35375363E+000  -1.87355048E+002  -1.89708802E+002   2.79745292E+003  -6.94621139E-001   2.79814754E+003   2.38345331E+000  -1.90403423E+002  -1.88019969E+002
     247       1     1.19999997E+001   7.09822273E+003  -6.65342017E-001   2.79956914E+003   2.80023448E+003   2.36333313E+000  -1.87473130E+002  -1.89836463E+002   2.79717215E+003  -6.98996974E-001   2.79787115E+003   2.39698809E+000  -1.90535460E+002  -1.88138472E+002
     248       1     1.19999997E+001   7.09771935E+003  -6.66661291E-001   2.79930003E+003   2.79996669E+003   2.37478955E+000  -1.87591347E+002  -1.89966136E+002   2.79689091E+003  -7.00993056E-001   2.79759190E+003   2.40912131E+000  -1.90667129E+002  -1.88258008E+002
     249       1     1.19999997E+001   7.09722483E+003  -6.68874895E-001   2.79903514E+003   2.79970402E+003   2.38608920E+000  -1.87707073E+002  -1.90093163E+002   2.79661433E+003  -7.03597893E-001   2.79731793E+003   2.42081220E+000  -1.90796760E+002  -1.88375948E+002
     250       1     1.19999997E+001   7.09672958E+003  -6.71581138E-001   2.79876969E+003   2.79944127E+003   2.39787063E+000  -1.87822649E+002  -1.90220520E+002   2.79633731E+003  -7.06091377E-001   2.79704340E+003   2.43238087E+000  -1.90926611E+002  -1.88494230E+002
     251       1     1.19999997E+001   7.09622512E+003  -6.73301481E-001   2.79849994E+003   2.79917324E+003   2.40873480E+000  -1.87940770E+002  -1.90349505E+002   2.79605414E+003  -7.10367601E-001   2.79676451E+003   2.44580092E+000  -1.91059873E+002  -1.88614072E+002
     252       1     1.19999997E+001   7.09572212E+003  -6.74593114E-001   2.79823092E+003   2.79890551E+003   2.41980980E+000  -1.88059025E+002  -1.90478835E+002   2.79577303E+003  -7.12671393E-001   2.79648570E+003   2.45788807E+000  -1.91191507E+002  -1.88733619E+002
     253       1     1.19999997E+001   7.09522192E+003  -6.75373528E-001   2.79796341E+003   2.79863878E+003   2.42935906E+000  -1.88177106E+002  -1.90606465E+002   2.79549295E+003  -7.16474654E-001   2.79620942E+003   2.47046018E+000  -1.91322940E+002  -1.88852479E+002
     254       1     1.19999997E+001   7.09472155E+003  -6.78431878E-001   2.79769505E+003   2.79837348E+003   2.44142472E+000  -1.88293700E+002  -1.90735125E+002   2.79521295E+003  -7.19105532E-001   2.79593206E+003   2.48209838E+000  -1.91454230E+002  -1.88972132E+002
     255       1     1.19999997E+001   7.09421892E+003  -6.81029933E-001   2.79742574E+003   2.79810677E+003   2.45257682E+000  -1.88411037E+002  -1.90863614E+002   2.79493090E+003  -7.23286807E-001   2.79565419E+003   2.49483369E+000  -1.91586901E+002  -1.89092067E+002
     256       1     1.19999997E+001   7.09371794E+003  -6.83772168E-001   2.79715712E+003   2.79784090E+003   2.46411281E+000  -1.88528016E+002  -1.90992129E+002   2.79465041E+003  -7.26377688E-001   2.79537678E+003   2.50671833E+000  -1.91718507E+002  -1.89211788E+002
     257       1     1.19999997E+001   7.09321382E+003  -6.85890998E-001   2.79688725E+003   2.79757314E+003   2.47537205E+000  -1.88645943E+002  -1.91121315E+002   2.79436779E+003  -7.29975985E-001   2.79509777E+003   2.51945703E+000  -1.91851291E+002  -1.89331834E+002
     258       1     1.19999997E+001   7.09270093E+003  -6.87849238E-001   2.79661307E+003   2.79730092E+003   2.48790781E+000  -1.88765727E+002  -1.91253635E+002   2.79408054E+003  -7.32467927E-001   2.79481301E+003   2.53252650E+000  -1.91986102E+002  -1.89453576E+002
     259       1     1.19999997E+001   7.09219023E+003  -6.91093176E-001   2.79633898E+003   2.79703007E+003   2.50008324E+000  -1.88884774E+002  -1.91384858E+002   2.79379481E+003  -7.35180954E-001   2.79452999E+003   2.54417102E+000  -1.92120038E+002  -1.89575867E+002
     260       1     1.19999997E+001   7.09167779E+003  -6.93910546E-001   2.79606396E+003   2.79675787E+003   2.51186439E+000  -1.89004669E+002  -1.91516533E+002   2.79350855E+003  -7.37450581E-001   2.79424600E+003   2.55540442E+000  -1.92253984E+002  -1.89698580E+002
     261       1     1.19999997E+001   7.09116677E+003  -6.98496734E-001   2.79578884E+003   2.79648734E+003   2.52481666E+000  -1.89123300E+002  -1.91648117E+002   2.79322325E+003  -7.39274363E-001   2.79396252E+003   2.56559429E+000  -1.92387391E+002  -1.89821797E+002
     262       1     1.19999997E+001   7.09065419E+003  -7.01496756E-001   2.79551340E+003   2.79621490E+003   2.53550898E+000  -1.89243380E+002  -1.91778889E+002   2.79293643E+003  -7.42962596E-001   2.79367939E+003   2.57697482E+000  -1.92521852E+002  -1.89944877E+002
     263       1     1.19999997E+001   7.09014019E+003  -7.03303499E-001   2.79523830E+003   2.79594160E+003   2.54641869E+000  -1.89363888E+002  -1.91910307E+002   2.79264807E+003  -7.47116908E-001   2.79339519E+003   2.59023210E+000  -1.92657424E+002  -1.90067191E+002
     264       1     1.19999997E+001   7.08963135E+003  -7.05831075E-001   2.79496563E+003   2.79567146E+003   2.55786963E+000  -1.89482773E+002  -1.92040642E+002   2.79236272E+003  -7.50869430E-001   2.79311359E+003   2.60290798E+000  -1.92791512E+002  -1.90188604E+002
     265       1     1.19999997E+001   7.08911659E+003  -7.09298469E-001   2.79468904E+003   2.79539834E+003   2.56884700E+000  -1.89602872E+002  -1.92171719E+002   2.79207385E+003  -7.55642331E-001   2.79282949E+003   2.61519087E+000  -1.92927362E+002  -1.90312171E+002
     266       1     1.19999997E+001   7.08860649E+003  -7.11928167E-001   2.79441555E+003   2.79512747E+003   2.58113448E+000  -1.89722098E+002  -1.92303232E+002   2.79178882E+003  -7.57520186E-001   2.79254634E+003   2.62672650E+000  -1.93060752E+002  -1.90434026E+002
     267       1     1.19999997E+001   7.08809442E+003  -7.14773545E-001   2.79414099E+003   2.79485576E+003   2.59355991E+000  -1.89841579E+002  -1.92435138E+002   2.79150234E+003  -7.59857641E-001   2.79226220E+003   2.63864401E+000  -1.93194996E+002  -1.90556352E+002
     268       1     1.19999997E+001   7.08757419E+003  -7.17579706E-001   2.79386182E+003   2.79457940E+003   2.60447105E+000  -1.89963280E+002  -1.92567751E+002   2.79121044E+003  -7.64491122E-001   2.79197493E+003   2.65138247E+000  -1.93332242E+002  -1.90680859E+002
     269       1     1.19999997E+001   7.08706485E+003  -7.20015043E-001   2.79358926E+003   2.79430928E+003   2.61760016E+000  -1.90081975E+002  -1.92699575E+002   2.79092539E+003  -7.66286354E-001   2.79169168E+003   2.66387147E+000  -1.93465862E+002  -1.90801990E+002
     270       1     1.19999997E+001   7.08655415E+003  -7.21909436E-001   2.79331572E+003   2.79403763E+003   2.62821205E+000  -1.90201790E+002  -1.92830002E+002   2.79063888E+003  -7.70538938E-001   2.79140942E+003   2.67684156E+000  -1.93600541E+002  -1.90923699E+002
     271       1     1.19999997E+001   7.08604460E+003  -7.24399302E-001   2.79304250E+003   2.79376690E+003   2.64009709E+000  -1.90321021E+002  -1.92961119E+002   2.79035395E+003  -7.72857688E-001   2.79112681E+003   2.68855548E+000  -1.93733976E+002  -1.91045421E+002
     272       1     1.19999997E+001   7.08553800E+003  -7.26272559E-001   2.79277127E+003   2.79349754E+003   2.65140477E+000  -1.90439757E+002  -1.93091162E+002   2.79007011E+003  -7.76024487E-001   2.79084614E+003   2.70115670E+000  -1.93867186E+002  -1.91166029E+002
     273       1     1.19999997E+001   7.08502558E+003  -7.26963686E-001   2.79249742E+003   2.79322438E+003   2.66173017E+000  -1.90560560E+002  -1.93222290E+002   2.78978281E+003  -7.79846288E-001   2.79056265E+003   2.71461277E+000  -1.94002137E+002  -1.91287524E+002
     274       1     1.19999997E+001   7.08451060E+003  -7.29268874E-001   2.79222122E+003   2.79295048E+003   2.67306267E+000  -1.90681340E+002  -1.93354403E+002   2.78949474E+003  -7.82677509E-001   2.79027742E+003   2.72647131E+000  -1.94137080E+002  -1.91410609E+002
     275       1     1.19999997E+001   7.08399578E+003  -7.32698388E-001   2.79194459E+003   2.79267728E+003   2.68566825E+000  -1.90801461E+002  -1.93487129E+002   2.78920727E+003  -7.84345320E-001   2.78999162E+003   2.73731518E+000  -1.94271475E+002  -1.91534159E+002
     276       1     1.19999997E+001   7.08348859E+003  -7.35527750E-001   2.79167243E+003   2.79240796E+003   2.69806324E+000  -1.90919970E+002  -1.93618033E+002   2.78892398E+003  -7.85918481E-001   2.78970990E+003   2.74845397E+000  -1.94403951E+002  -1.91655498E+002
     277       1     1.19999997E+001   7.08297751E+003  -7.38869476E-001   2.79139798E+003   2.79213685E+003   2.71124393E+000  -1.91039107E+002  -1.93750351E+002   2.78863885E+003  -7.86758203E-001   2.78942561E+003   2.75913265E+000  -1.94537109E+002  -1.91777976E+002
     278       1     1.19999997E+001   7.08245797E+003  -7.40268008E-001   2.79111998E+003   2.79186025E+003   2.72320788E+000  -1.91161219E+002  -1.93884427E+002   2.78834855E+003  -7.88486847E-001   2.78913704E+003   2.77142672E+000  -1.94672914E+002  -1.91901487E+002
     279       1     1.19999997E+001   7.08194782E+003  -7.43410571E-001   2.79084641E+003   2.79158982E+003   2.73601110E+000  -1.91279946E+002  -1.94015957E+002   2.78806277E+003  -7.91034825E-001   2.78885380E+003   2.78363535E+000  -1.94806992E+002  -1.92023357E+002
     280       1     1.19999997E+001   7.08142882E+003  -7.43960943E-001   2.79056922E+003   2.79131318E+003   2.74651403E+000  -1.91402245E+002  -1.94148759E+002   2.78777138E+003  -7.95279729E-001   2.78856666E+003   2.79783281E+000  -1.94944039E+002  -1.92146206E+002
     281       1     1.19999997E+001   7.08091379E+003  -7.46226518E-001   2.79029332E+003   2.79103954E+003   2.75903642E+000  -1.91522713E+002  -1.94281750E+002   2.78748333E+003  -7.97175206E-001   2.78828051E+003   2.80998511E+000  -1.95078925E+002  -1.92268940E+002
     282       1     1.19999997E+001   7.08040163E+003  -7.49185171E-001   2.79001863E+003   2.79076782E+003   2.77165388E+000  -1.91642123E+002  -1.94413777E+002   2.78719659E+003  -7.99575452E-001   2.78799616E+003   2.82204416E+000  -1.95213352E+002  -1.92391308E+002
     283       1     1.19999997E+001   7.07988200E+003  -7.52604484E-001   2.78973951E+003   2.79049212E+003   2.78334340E+000  -1.91763285E+002  -1.94546629E+002   2.78690499E+003  -8.03786792E-001   2.78770877E+003   2.83452571E+000  -1.95350416E+002  -1.92515890E+002
     284       1     1.19999997E+001   7.07936262E+003  -7.55709747E-001   2.78946067E+003   2.79021638E+003   2.79525426E+000  -1.91884548E+002  -1.94679802E+002   2.78661389E+003  -8.07240417E-001   2.78742113E+003   2.84678493E+000  -1.95487042E+002  -1.92640258E+002
     285       1     1.19999997E+001   7.07884641E+003  -7.58595051E-001   2.78918378E+003   2.78994238E+003   2.80771078E+000  -1.92005023E+002  -1.94812734E+002   2.78632484E+003  -8.09831189E-001   2.78713467E+003   2.85894692E+000  -1.95622565E+002  -1.92763618E+002
     286       1     1.19999997E+001   7.07832063E+003  -7.61701768E-001   2.78890171E+003   2.78966341E+003   2.82045811E+000  -1.92127611E+002  -1.94948069E+002   2.78603026E+003  -8.12687029E-001   2.78684295E+003   2.87144337E+000  -1.95760756E+002  -1.92889313E+002
     287       1     1.19999997E+001   7.07779805E+003  -7.66585010E-001   2.78862012E+003   2.78938671E+003   2.83354500E+000  -1.92248879E+002  -1.95082424E+002   2.78573796E+003  -8.15202293E-001   2.78655316E+003   2.88216228E+000  -1.95897626E+002  -1.93015464E+002
     288       1     1.19999997E+001   7.07727294E+003  -7.69594546E-001   2.78833817E+003   2.78910776E+003   2.84615468E+000  -1.92371635E+002  -1.95217790E+002   2.78544450E+003  -8.17107705E-001   2.78626161E+003   2.89366784E+000  -1.96034898E+002  -1.93141230E+002
     289       1     1.19999997E+001   7.07675483E+003  -7.72859369E-001   2.78806006E+003   2.78883292E+003   2.85888127E+000  -1.92492365E+002  -1.95351246E+002   2.78515433E+003  -8.19708988E-001   2.78597404E+003   2.90573089E+000  -1.96170955E+002  -1.93265224E+002
     290       1     1.19999997E+001   7.07623405E+003  -7.76481420E-001   2.78778036E+003   2.78855684E+003   2.87185386E+000  -1.92613536E+002  -1.95485390E+002   2.78486264E+003  -8.22347057E-001   2.78568499E+003   2.91771950E+000  -1.96307737E+002  -1.93390018E+002
     291       1     1.19999997E+001   7.07571108E+003  -7.80003625E-001   2.78749944E+003   2.78827944E+003   2.88514280E+000  -1.92735369E+002  -1.95620512E+002   2.78457030E+003  -8.23998420E-001   2.78539430E+003   2.92913760E+000  -1.96444510E+002  -1.93515372E+002
     292       1     1.19999997E+001   7.07518829E+003  -7.83200598E-001   2.78721892E+003   2.78800212E+003   2.89845819E+000  -1.92857176E+002  -1.95755635E+002   2.78427780E+003  -8.25860136E-001   2.78510366E+003   2.94111773E+000  -1.96581495E+002  -1.93640377E+002
     293       1     1.19999997E+001   7.07466080E+003  -7.86185124E-001   2.78693569E+003   2.78772188E+003   2.91028751E+000  -1.92980506E+002  -1.95890793E+002   2.78398210E+003  -8.29492025E-001   2.78481159E+003   2.95359441E+000  -1.96720285E+002  -1.93766691E+002
     294       1     1.19999997E+001   7.07413564E+003  -7.89692309E-001   2.78665381E+003   2.78744350E+003   2.92358989E+000  -1.93102647E+002  -1.96026237E+002   2.78368780E+003  -8.32112572E-001   2.78451991E+003   2.96601015E+000  -1.96858350E+002  -1.93892339E+002
     295       1     1.19999997E+001   7.07361125E+003  -7.94009554E-001   2.78637182E+003   2.78716583E+003   2.93732839E+000  -1.93224313E+002  -1.96161641E+002   2.78339430E+003  -8.34208569E-001   2.78422851E+003   2.97752740E+000  -1.96995850E+002  -1.94018322E+002
     296       1     1.19999997E+001   7.07308675E+003  -7.97951854E-001   2.78608985E+003   2.78688780E+003   2.95066765E+000  -1.93346305E+002  -1.96296973E+002   2.78310085E+003  -8.36282892E-001   2.78393713E+003   2.98899869E+000  -1.97133256E+002  -1.94144257E+002
     297       1     1.19999997E+001   7.07256036E+003  -8.02415621E-001   2.78580648E+003   2.78660890E+003   2.96386818E+000  -1.93468602E+002  -1.96432470E+002   2.78280624E+003  -8.38789409E-001   2.78364503E+003   3.00024197E+000  -1.97271260E+002  -1.94271018E+002
     298       1     1.19999997E+001   7.07203153E+003  -8.05791590E-001   2.78552245E+003   2.78632825E+003   2.97658622E+000  -1.93591917E+002  -1.96568504E+002   2.78250995E+003  -8.41712073E-001   2.78335166E+003   3.01250670E+000  -1.97410216E+002  -1.94397709E+002
     299       1     1.19999997E+001   7.07149971E+003  -8.08621972E-001   2.78523690E+003   2.78604553E+003   2.98827019E+000  -1.93716408E+002  -1.96704678E+002   2.78221173E+003  -8.45524368E-001   2.78305726E+003   3.02517258E+000  -1.97550203E+002  -1.94525030E+002
     300       1     1.19999997E+001   7.07096693E+003  -8.13553938E-001   2.78494987E+003   2.78576343E+003   3.00204378E+000  -1.93839989E+002  -1.96842033E+002   2.78191372E+003  -8.47664027E-001   2.78276138E+003   3.03615387E+000  -1.97689697E+002  -1.94653543E+002
     301       1     1.19999997E+001   7.07043633E+003  -8.17463319E-001   2.78466453E+003   2.78548199E+003   3.01479908E+000  -1.93963544E+002  -1.96978343E+002   2.78161638E+003  -8.50814822E-001   2.78246720E+003   3.04815058E+000  -1.97829158E+002  -1.94781007E+002
     302       1     1.19999997E+001   7.06989839E+003  -8.21351377E-001   2.78437544E+003   2.78519679E+003   3.02778240E+000  -1.94088677E+002  -1.97116460E+002   2.78131448E+003  -8.54530077E-001   2.78216901E+003   3.06096109E+000  -1.97970990E+002  -1.94910029E+002
     303       1     1.19999997E+001   7.06936244E+003  -8.24004556E-001   2.78408761E+003   2.78491162E+003   3.03952124E+000  -1.94214383E+002  -1.97253905E+002   2.78101440E+003  -8.57698404E-001   2.78187209E+003   3.07321509E+000  -1.98111603E+002  -1.95038388E+002
