   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19010176E+001   1.00002269E+000   1.14727817E-001   1.19999997E+001   0.00000000E+000  -3.75323277E-020   8.41143421E-021  -1.19999997E+001  -5.19769691E-020  -8.67361738E-020  -3.46944695E-019   3.17136011E-002   3.43679591E-002  -6.60815584E-002   3.30407643E-002   3.09267771E-003   3.06483089E-003
     172       1     1.19002787E+001   1.00002269E+000   1.15585113E-001   1.19999997E+001   0.00000000E+000   1.49803236E-020   1.67856453E-020  -1.19999997E+001   1.83479000E-020  -5.20417043E-019  -1.73472348E-019   3.19529086E-002   3.46226374E-002  -6.65755444E-002   3.32877572E-002   3.11322508E-003   3.08705234E-003
     173       1     1.18995255E+001   1.00002269E+000   1.16458958E-001   1.19999997E+001   0.00000000E+000  -2.61032559E-020  -1.26014349E-020  -1.19999997E+001  -3.17016970E-022   8.67361738E-020  -7.80625564E-019   3.21933548E-002   3.48857719E-002  -6.70791252E-002   3.35395474E-002   3.13486593E-003   3.10621758E-003
     174       1     1.18987923E+001   1.00002269E+000   1.17309764E-001   1.19999997E+001   0.00000000E+000  -3.39081599E-020   8.53527969E-020  -1.19999997E+001   3.25909989E-020  -4.33680869E-019   1.73472348E-019   3.24298956E-002   3.51394474E-002  -6.75693416E-002   3.37846554E-002   3.15797074E-003   3.12576807E-003
     175       1     1.18980584E+001   1.00002269E+000   1.18161180E-001   1.19999997E+001   0.00000000E+000  -3.90636044E-020  -1.21284530E-019  -1.19999997E+001  -1.53576420E-020   4.33680869E-019   1.12757026E-018   3.26675409E-002   3.53925043E-002  -6.80600438E-002   3.40300064E-002   3.17933894E-003   3.14457604E-003
     176       1     1.18973285E+001   1.00002269E+000   1.19008100E-001   1.19999997E+001   0.00000000E+000   5.29121382E-020  -1.15088120E-019  -1.19999997E+001   3.21376212E-021  -1.73472348E-019   1.73472348E-019   3.29043297E-002   3.56437319E-002  -6.85480604E-002   3.42740145E-002   3.20099991E-003   3.16510952E-003
     177       1     1.18965895E+001   1.00002269E+000   1.19865619E-001   1.19999997E+001   0.00000000E+000  -2.72628390E-020   9.49166592E-020  -1.19999997E+001  -1.07984293E-021   4.33680869E-019  -4.33680869E-019   3.31436449E-002   3.58985446E-002  -6.90421884E-002   3.45210784E-002   3.22293183E-003   3.18561483E-003
     178       1     1.18958486E+001   1.00002269E+000   1.20725329E-001   1.19999997E+001   0.00000000E+000  -2.06025875E-021   8.61756762E-022  -1.19999997E+001   3.40886094E-020   2.60208521E-019  -8.67361738E-020   3.33844598E-002   3.61531338E-002  -6.95375927E-002   3.47687804E-002   3.24550290E-003   3.20566964E-003
     179       1     1.18951100E+001   1.00002269E+000   1.21582501E-001   1.19999997E+001   0.00000000E+000  -4.44478885E-020   4.65729155E-020  -1.19999997E+001   3.62711254E-020  -8.67361738E-020   1.73472348E-019   3.36237911E-002   3.64076871E-002  -7.00314774E-002   3.50157227E-002   3.26735653E-003   3.22722554E-003
     180       1     1.18943733E+001   1.00002269E+000   1.22437588E-001   1.19999997E+001   0.00000000E+000  -2.05260320E-020   8.32072559E-020  -1.19999997E+001   1.91934440E-020   6.93889390E-019  -5.20417043E-019   3.38637212E-002   3.66604248E-002  -7.05241452E-002   3.52620565E-002   3.29129908E-003   3.24741169E-003
     181       1     1.18936266E+001   1.00002269E+000   1.23303575E-001   1.19999997E+001   0.00000000E+000  -3.85897127E-020  -9.84657603E-020  -1.19999997E+001  -3.09880055E-020  -6.07153217E-019  -1.73472348E-019   3.41065112E-002   3.69169212E-002  -7.10234320E-002   3.55116999E-002   3.31077697E-003   3.26515211E-003
     182       1     1.18928838E+001   1.00002269E+000   1.24165621E-001   1.19999997E+001   0.00000000E+000  -5.30370424E-020   6.80751446E-020  -1.19999997E+001  -2.17455030E-020  -8.67361738E-020   0.00000000E+000   3.43473304E-002   3.71728475E-002  -7.15201776E-002   3.57600726E-002   3.33223578E-003   3.28624925E-003
     183       1     1.18921397E+001   1.00002269E+000   1.25029190E-001   1.19999997E+001   0.00000000E+000   2.45522095E-020   8.55437102E-020  -1.19999997E+001  -4.63470124E-020   1.73472348E-019  -8.67361738E-020   3.45905787E-002   3.74271959E-002  -7.20177742E-002   3.60088708E-002   3.35598453E-003   3.30655220E-003
     184       1     1.18913897E+001   1.00002269E+000   1.25899662E-001   1.19999997E+001   0.00000000E+000  -3.15132652E-020   1.05217374E-021  -1.19999997E+001   3.80965889E-020  -6.07153217E-019   2.60208521E-019   3.48356243E-002   3.76837000E-002  -7.25193240E-002   3.62596455E-002   3.38031235E-003   3.32706748E-003
     185       1     1.18906311E+001   1.00002269E+000   1.26780168E-001   1.19999997E+001   0.00000000E+000   2.88131823E-020  -1.47264619E-020  -1.19999997E+001   8.28992138E-021   1.73472348E-019   8.67361738E-020   3.50796809E-002   3.79469576E-002  -7.30266381E-002   3.65133025E-002   3.40171962E-003   3.34982377E-003
     186       1     1.18898801E+001   1.00002269E+000   1.27651643E-001   1.19999997E+001   0.00000000E+000   1.95607535E-020   4.89525487E-020  -1.19999997E+001   1.88390385E-022   0.00000000E+000   6.07153217E-019   3.53252422E-002   3.82036613E-002  -7.35289031E-002   3.67644350E-002   3.42248337E-003   3.37108369E-003
     187       1     1.18891136E+001   1.00002269E+000   1.28541438E-001   1.19999997E+001   0.00000000E+000  -5.24632686E-020   1.03272011E-019  -1.19999997E+001   3.39244554E-020  -6.07153217E-019  -6.07153217E-019   3.55709629E-002   3.84705401E-002  -7.40415026E-002   3.70207346E-002   3.44508250E-003   3.39417265E-003
     188       1     1.18883661E+001   1.00002269E+000   1.29409033E-001   1.19999997E+001   0.00000000E+000  -2.68105780E-020   2.70466554E-020  -1.19999997E+001   2.00145448E-020  -6.93889390E-019   8.67361738E-020   3.58140358E-002   3.87273859E-002  -7.45414213E-002   3.72706939E-002   3.46695348E-003   3.41594911E-003
     189       1     1.18876051E+001   1.00002269E+000   1.30292384E-001   1.19999997E+001   0.00000000E+000  -2.18739641E-020  -7.54004907E-020  -1.19999997E+001   1.19200035E-020  -4.33680869E-019  -2.60208521E-019   3.60609414E-002   3.89894964E-002  -7.50504375E-002   3.75252020E-002   3.49012840E-003   3.43653782E-003
     190       1     1.18868475E+001   1.00002269E+000   1.31171648E-001   1.19999997E+001   0.00000000E+000  -2.58260676E-020  -2.81166962E-020  -1.19999997E+001   1.10302880E-020   8.67361738E-020   7.80625564E-019   3.63065095E-002   3.92505922E-002  -7.55571015E-002   3.77785338E-002   3.51273538E-003   3.45734829E-003
     191       1     1.18860904E+001   1.00002269E+000   1.32050493E-001   1.19999997E+001   0.00000000E+000  -1.00337008E-020   2.12125505E-020  -1.19999997E+001  -3.06277684E-020  -8.67361738E-020  -8.67361738E-020   3.65524894E-002   3.95110181E-002  -7.60635073E-002   3.80317366E-002   3.53547604E-003   3.47858986E-003
     192       1     1.18853239E+001   1.00002269E+000   1.32940045E-001   1.19999997E+001   0.00000000E+000   6.18722826E-020   1.09416143E-020  -1.19999997E+001  -2.37489344E-020  -8.67361738E-019  -3.46944695E-019   3.68005430E-002   3.97756303E-002  -7.65761731E-002   3.82880693E-002   3.55919237E-003   3.49698123E-003
     193       1     1.18845590E+001   1.00002269E+000   1.33827990E-001   1.19999997E+001   0.00000000E+000  -4.84272890E-021   1.59853150E-019  -1.19999997E+001   1.04601952E-020   1.73472348E-019   6.93889390E-019   3.70501701E-002   4.00376139E-002  -7.70877838E-002   3.85438746E-002   3.58519891E-003   3.51667737E-003
     194       1     1.18837911E+001   1.00002269E+000   1.34719336E-001   1.19999997E+001   0.00000000E+000  -4.32012446E-020  -3.93726391E-020  -1.19999997E+001  -6.08085284E-021   1.73472348E-019  -3.46944695E-019   3.72997051E-002   4.03017298E-002  -7.76014345E-002   3.88006998E-002   3.60796184E-003   3.53762737E-003
     195       1     1.18830265E+001   1.00002269E+000   1.35607109E-001   1.19999997E+001   0.00000000E+000   7.33619041E-020   7.72292216E-020  -1.19999997E+001  -2.88339445E-020  -6.07153217E-019  -8.67361738E-020   3.75502513E-002   4.05626258E-002  -7.81128768E-002   3.90564208E-002   3.63264349E-003   3.56058652E-003
     196       1     1.18822514E+001   1.00002269E+000   1.36507027E-001   1.19999997E+001   0.00000000E+000  -5.39475615E-020   7.81533478E-020  -1.19999997E+001  -5.18410633E-021  -4.33680869E-019  -8.67361738E-020   3.78009208E-002   4.08304574E-002  -7.86313779E-002   3.93156713E-002   3.65465626E-003   3.58415674E-003
     197       1     1.18814825E+001   1.00002269E+000   1.37399583E-001   1.19999997E+001   0.00000000E+000   6.84028736E-021   1.60917069E-019  -1.19999997E+001  -5.25167872E-020   8.67361738E-019  -8.67361738E-020   3.80502989E-002   4.10953996E-002  -7.91456981E-002   3.95728313E-002   3.67736072E-003   3.60562567E-003
     198       1     1.18807094E+001   1.00002269E+000   1.38297083E-001   1.19999997E+001   0.00000000E+000  -3.85476092E-020   1.30748138E-019  -1.19999997E+001  -1.39191336E-020   2.60208521E-019  -2.60208521E-019   3.83025699E-002   4.13603471E-002  -7.96629167E-002   3.98314406E-002   3.70058711E-003   3.62633940E-003
     199       1     1.18799244E+001   1.00002269E+000   1.39208524E-001   1.19999997E+001   0.00000000E+000  -3.11038108E-020   4.01662362E-020  -1.19999997E+001   3.29100424E-020  -6.07153217E-019  -8.67361738E-020   3.85570688E-002   4.16309551E-002  -8.01880237E-002   4.00939939E-002   3.72664531E-003   3.64735748E-003
     200       1     1.18791465E+001   1.00002269E+000   1.40111679E-001   1.19999997E+001   0.00000000E+000   2.09063282E-020   3.60526670E-020  -1.19999997E+001   1.94638907E-020   2.60208521E-019  -1.73472348E-019   3.88087628E-002   4.18996773E-002  -8.07084399E-002   4.03542019E-002   3.74837355E-003   3.67032242E-003
     201       1     1.18783715E+001   1.00002269E+000   1.41011387E-001   1.19999997E+001   0.00000000E+000  -2.74783609E-020  -1.12425426E-019  -1.19999997E+001  -7.27066943E-021  -6.93889390E-019  -6.07153217E-019   3.90604938E-002   4.21664285E-002  -8.12269223E-002   4.06134429E-002   3.77135272E-003   3.69109727E-003
     202       1     1.18775944E+001   1.00002269E+000   1.41913491E-001   1.19999997E+001   0.00000000E+000   2.58819023E-020  -1.07176138E-020  -1.19999997E+001  -2.18053908E-020  -6.07153217E-019   5.20417043E-019   3.93132472E-002   4.24335562E-002  -8.17468029E-002   4.08733834E-002   3.79366764E-003   3.71240561E-003
     203       1     1.18768044E+001   1.00002269E+000   1.42830748E-001   1.19999997E+001   0.00000000E+000  -2.05306228E-021  -6.51322014E-020  -1.19999997E+001   4.42333178E-020  -1.73472348E-019   5.20417043E-019   3.95679656E-002   4.27073775E-002  -8.22753423E-002   4.11376529E-002   3.81617127E-003   3.73495505E-003
     204       1     1.18760203E+001   1.00002269E+000   1.43740926E-001   1.19999997E+001   0.00000000E+000  -1.72640038E-020   9.80804596E-020  -1.19999997E+001  -8.34781575E-020   6.07153217E-019  -9.54097912E-019   3.98223803E-002   4.29775397E-002  -8.27999192E-002   4.13999412E-002   3.83730567E-003   3.75665456E-003
     205       1     1.18752321E+001   1.00002269E+000   1.44655943E-001   1.19999997E+001   0.00000000E+000  -6.49073737E-020   3.82122701E-020  -1.19999997E+001  -6.15149406E-021   1.04083409E-018   1.73472348E-019   4.00788266E-002   4.32484218E-002  -8.33272479E-002   4.16636054E-002   3.86040880E-003   3.77767718E-003
     206       1     1.18744382E+001   1.00002269E+000   1.45577652E-001   1.19999997E+001   0.00000000E+000  -3.51907448E-020  -9.67362911E-020  -1.19999997E+001   2.76815992E-021  -2.60208521E-019   5.20417043E-019   4.03353340E-002   4.35231034E-002  -8.38584368E-002   4.19291997E-002   3.88336856E-003   3.79833081E-003
     207       1     1.18736485E+001   1.00002269E+000   1.46494585E-001   1.19999997E+001   0.00000000E+000  -2.53044476E-020   8.03435566E-020  -1.19999997E+001  -2.75122753E-020   0.00000000E+000  -4.33680869E-019   4.05929890E-002   4.37938316E-002  -8.43868201E-002   4.21933913E-002   3.90757098E-003   3.81970962E-003
     208       1     1.18728499E+001   1.00002269E+000   1.47421896E-001   1.19999997E+001   0.00000000E+000  -6.84675591E-020   5.47687864E-020  -1.19999997E+001   8.78217656E-021   2.60208521E-019   2.60208521E-019   4.08501377E-002   4.40710098E-002  -8.49211469E-002   4.24605546E-002   3.92983402E-003   3.84297600E-003
     209       1     1.18720477E+001   1.00002269E+000   1.48353489E-001   1.19999997E+001   0.00000000E+000  -2.57990188E-020  -8.32891468E-020  -1.19999997E+001   9.93245392E-021  -1.73472348E-019   8.67361738E-020   4.11117108E-002   4.43462364E-002  -8.54579466E-002   4.27289543E-002   3.95540407E-003   3.86429659E-003
     210       1     1.18712461E+001   1.00002269E+000   1.49284158E-001   1.19999997E+001   0.00000000E+000  -3.93499744E-020  -1.29365919E-019  -1.19999997E+001   5.35301662E-021  -7.80625564E-019  -1.73472348E-019   4.13725230E-002   4.46217982E-002  -8.59943206E-002   4.29971411E-002   3.98175461E-003   3.88217560E-003
     211       1     1.18704477E+001   1.00002269E+000   1.50211084E-001   1.19999997E+001   0.00000000E+000  -6.44760818E-020  -8.36003321E-020  -1.19999997E+001   2.34313798E-020  -6.93889390E-019   8.67361738E-020   4.16299927E-002   4.48985710E-002  -8.65285631E-002   4.32642622E-002   4.00337036E-003   3.90317766E-003
     212       1     1.18696483E+001   1.00002269E+000   1.51139343E-001   1.19999997E+001   0.00000000E+000  -8.22645181E-020   7.67004877E-020  -1.19999997E+001   2.45264842E-020  -5.20417043E-019  -8.67361738E-020   4.18894239E-002   4.51741007E-002  -8.70635240E-002   4.35317426E-002   4.02510898E-003   3.92589614E-003
     213       1     1.18688469E+001   1.00002269E+000   1.52069832E-001   1.19999997E+001   0.00000000E+000  -4.34972098E-020  -6.42151890E-020  -1.19999997E+001  -1.07573184E-020   0.00000000E+000  -2.60208521E-019   4.21497706E-002   4.54499945E-002  -8.75997645E-002   4.37998627E-002   4.04820556E-003   3.94757998E-003
     214       1     1.18680422E+001   1.00002269E+000   1.53004278E-001   1.19999997E+001   0.00000000E+000   1.66575977E-020   1.17034311E-019  -1.19999997E+001   1.77396327E-020  -1.73472348E-019  -1.73472348E-019   4.24118318E-002   4.57264835E-002  -8.81383146E-002   4.40691377E-002   4.07169685E-003   3.96864179E-003
     215       1     1.18672365E+001   1.00002269E+000   1.53939766E-001   1.19999997E+001   0.00000000E+000  -1.41181533E-020   1.74475552E-019  -1.19999997E+001  -2.21232764E-020   3.46944695E-019  -1.73472348E-019   4.26732772E-002   4.60041815E-002  -8.86774582E-002   4.43387093E-002   4.09426948E-003   3.99047505E-003
     216       1     1.18664218E+001   1.00002269E+000   1.54885868E-001   1.19999997E+001   0.00000000E+000   4.14822805E-021  -1.87268397E-019  -1.19999997E+001  -1.37534493E-020   8.67361738E-020  -1.73472348E-019   4.29360846E-002   4.62865979E-002  -8.92226818E-002   4.46113210E-002   4.11804964E-003   4.01173154E-003
     217       1     1.18656107E+001   1.00002269E+000   1.55827782E-001   1.19999997E+001   0.00000000E+000   7.85259099E-020  -6.24061450E-020  -1.19999997E+001   2.56333346E-020   2.60208521E-019   1.73472348E-019   4.31989319E-002   4.65666157E-002  -8.97655471E-002   4.48827535E-002   4.14036474E-003   4.03355803E-003
     218       1     1.18647949E+001   1.00002269E+000   1.56775142E-001   1.19999997E+001   0.00000000E+000   2.81499489E-020  -5.00341700E-020  -1.19999997E+001   1.28924370E-021   7.80625564E-019   0.00000000E+000   4.34653020E-002   4.68462254E-002  -9.03115270E-002   4.51557435E-002   4.16570367E-003   4.05390858E-003
     219       1     1.18639825E+001   1.00002269E+000   1.57718348E-001   1.19999997E+001   0.00000000E+000   3.72644866E-021   1.06734754E-019  -1.19999997E+001   2.72051432E-021  -4.33680869E-019  -1.73472348E-019   4.37303894E-002   4.71248218E-002  -9.08552108E-002   4.54275852E-002   4.18931050E-003   4.07357922E-003
     220       1     1.18631677E+001   1.00002269E+000   1.58664589E-001   1.19999997E+001   0.00000000E+000   5.92592191E-021   8.64440136E-020  -1.19999997E+001  -3.09144692E-020  -5.20417043E-019   6.07153217E-019   4.39955096E-002   4.74050472E-002  -9.14005564E-002   4.57002579E-002   4.21250845E-003   4.09543165E-003
     221       1     1.18623497E+001   1.00002269E+000   1.59614482E-001   1.19999997E+001   0.00000000E+000  -2.46935747E-020   7.10078308E-020  -1.19999997E+001  -9.25151884E-021  -1.73472348E-019   5.20417043E-019   4.42615790E-002   4.76864511E-002  -9.19480297E-002   4.59739944E-002   4.23541041E-003   4.11722042E-003
     222       1     1.18615261E+001   1.00002269E+000   1.60571063E-001   1.19999997E+001   0.00000000E+000   5.44331165E-020   8.17357016E-020  -1.19999997E+001  -6.41620013E-020   4.33680869E-019   5.20417043E-019   4.45282772E-002   4.79710092E-002  -9.24992859E-002   4.62496225E-002   4.25805898E-003   4.14067591E-003
     223       1     1.18607018E+001   1.00002269E+000   1.61528469E-001   1.19999997E+001   0.00000000E+000  -2.17432696E-020  -1.82141862E-020  -1.19999997E+001   2.36393330E-020   1.04083409E-018   6.07153217E-019   4.47967224E-002   4.82543491E-002  -9.30510712E-002   4.65255150E-002   4.28141002E-003   4.16287380E-003
     224       1     1.18598677E+001   1.00002268E+000   1.62497250E-001   1.19999997E+001   0.00000000E+000   4.06971207E-020  -7.68358145E-020  -1.19999997E+001   9.11222163E-021  -2.60208521E-019  -8.67361738E-020   4.50678878E-002   4.85414916E-002  -9.36093791E-002   4.68046688E-002   4.30408942E-003   4.18686002E-003
     225       1     1.18590383E+001   1.00002268E+000   1.63460588E-001   1.19999997E+001   0.00000000E+000   8.15831695E-021   3.84801112E-020  -1.19999997E+001  -2.56459077E-020  -5.20417043E-019   0.00000000E+000   4.53374501E-002   4.88271148E-002  -9.41645645E-002   4.70822615E-002   4.32716087E-003   4.20981390E-003
     226       1     1.18581992E+001   1.00002268E+000   1.64434961E-001   1.19999997E+001   0.00000000E+000  -9.67847639E-020   1.12917433E-019  -1.19999997E+001   1.87252184E-020  -2.60208521E-019   6.07153217E-019   4.56103030E-002   4.91159556E-002  -9.47262582E-002   4.73631082E-002   4.35072740E-003   4.22952993E-003
     227       1     1.18573584E+001   1.00002268E+000   1.65411667E-001   1.19999997E+001   0.00000000E+000  -2.24807838E-020   2.75514010E-020  -1.19999997E+001   2.16914881E-020   1.73472348E-019  -8.67361738E-020   4.58828110E-002   4.94062388E-002  -9.52890493E-002   4.76445037E-002   4.37425571E-003   4.25454071E-003
     228       1     1.18565232E+001   1.00002268E+000   1.66381667E-001   1.19999997E+001   0.00000000E+000  -3.84825928E-020  -4.96126388E-020  -1.19999997E+001  -2.38509258E-020  -1.73472348E-019  -2.60208521E-019   4.61547447E-002   4.96934440E-002  -9.58481883E-002   4.79240731E-002   4.39553720E-003   4.27728722E-003
     229       1     1.18556855E+001   1.00002268E+000   1.67354531E-001   1.19999997E+001   0.00000000E+000   1.02805315E-020  -2.79785570E-020  -1.19999997E+001  -3.07006430E-020   4.33680869E-019  -3.46944695E-019   4.64278646E-002   4.99810695E-002  -9.64089337E-002   4.82044458E-002   4.41899400E-003   4.29906961E-003
     230       1     1.18548373E+001   1.00002268E+000   1.68339818E-001   1.19999997E+001   0.00000000E+000  -1.11161494E-020  -6.01244500E-020  -1.19999997E+001  -4.14301682E-021   5.20417043E-019   1.04083409E-018   4.67023922E-002   5.02744069E-002  -9.69767985E-002   4.84883780E-002   4.44150736E-003   4.32248334E-003
     231       1     1.18539971E+001   1.00002268E+000   1.69315746E-001   1.19999997E+001   0.00000000E+000  -1.55675391E-021   1.18181279E-019  -1.19999997E+001  -5.92062795E-021   0.00000000E+000   0.00000000E+000   4.69759227E-002   5.05633940E-002  -9.75393161E-002   4.87696367E-002   4.46391943E-003   4.34515922E-003
     232       1     1.18531542E+001   1.00002268E+000   1.70294804E-001   1.19999997E+001   0.00000000E+000   2.21906089E-020   5.09129667E-020  -1.19999997E+001  -4.32668400E-020  -1.73472348E-019  -1.73472348E-019   4.72502256E-002   5.08533958E-002  -9.81036209E-002   4.90517890E-002   4.48659798E-003   4.36804881E-003
     233       1     1.18523073E+001   1.00002268E+000   1.71278527E-001   1.19999997E+001   0.00000000E+000  -7.81768397E-021  -9.80324831E-020  -1.19999997E+001   2.57064573E-020  -5.20417043E-019   1.73472348E-019   4.75254253E-002   5.11451809E-002  -9.86706056E-002   4.93352813E-002   4.50865970E-003   4.39180568E-003
     234       1     1.18514534E+001   1.00002268E+000   1.72270166E-001   1.19999997E+001   0.00000000E+000   6.05430034E-020  -4.42098259E-020  -1.19999997E+001   8.96200563E-021  -8.67361738E-020   8.67361738E-020   4.78030542E-002   5.14392619E-002  -9.92423155E-002   4.96211362E-002   4.52903604E-003   4.41406702E-003
     235       1     1.18506018E+001   1.00002268E+000   1.73259303E-001   1.19999997E+001   0.00000000E+000  -1.20020598E-020   1.55474552E-019  -1.19999997E+001  -4.61417889E-020  -8.67361738E-020  -8.67361738E-020   4.80784974E-002   5.17340021E-002  -9.98124987E-002   4.99062275E-002   4.55056307E-003   4.43632273E-003
     236       1     1.18497512E+001   1.00002268E+000   1.74247365E-001   1.19999997E+001   0.00000000E+000   5.22470436E-020   5.72266709E-020  -1.19999997E+001  -9.96355591E-021  -4.33680869E-019   8.67361738E-020   4.83554140E-002   5.20265820E-002  -1.00381995E-001   5.01909757E-002   4.57298960E-003   4.45985772E-003
     237       1     1.18488957E+001   1.00002268E+000   1.75241044E-001   1.19999997E+001   0.00000000E+000   4.76307140E-020   3.81403054E-020  -1.19999997E+001   1.92830690E-020   2.60208521E-019   4.33680869E-019   4.86334817E-002   5.23213389E-002  -1.00954820E-001   5.04773879E-002   4.59580872E-003   4.48102196E-003
     238       1     1.18480365E+001   1.00002268E+000   1.76239026E-001   1.19999997E+001   0.00000000E+000  -5.17973882E-020  -4.80701124E-020  -1.19999997E+001  -9.59364074E-021   4.33680869E-019  -2.60208521E-019   4.89110761E-002   5.26190598E-002  -1.01530135E-001   5.07650454E-002   4.61745676E-003   4.50263970E-003
     239       1     1.18471708E+001   1.00002268E+000   1.77244675E-001   1.19999997E+001   0.00000000E+000  -2.01729499E-020   1.05051938E-019  -1.19999997E+001  -3.24119143E-020  -2.60208521E-019  -7.80625564E-019   4.91913532E-002   5.29184646E-002  -1.02109817E-001   5.10548862E-002   4.64017741E-003   4.52493493E-003
     240       1     1.18462998E+001   1.00002268E+000   1.78256551E-001   1.19999997E+001   0.00000000E+000  -4.52322211E-020  -4.59786689E-020  -1.19999997E+001  -5.60358617E-020   3.46944695E-019  -1.73472348E-019   4.94741417E-002   5.32189169E-002  -1.02693058E-001   5.13465066E-002   4.66383808E-003   4.54754689E-003
     241       1     1.18454252E+001   1.00002268E+000   1.79272495E-001   1.19999997E+001   0.00000000E+000   3.80354189E-020   2.68178572E-020  -1.19999997E+001  -2.85984462E-020   2.60208521E-019   3.46944695E-019   4.97586031E-002   5.35200977E-002  -1.03278700E-001   5.16393275E-002   4.68754793E-003   4.56924028E-003
     242       1     1.18445601E+001   1.00002268E+000   1.80277635E-001   1.19999997E+001   0.00000000E+000   2.72863723E-020   1.06739055E-019  -1.19999997E+001  -2.37367749E-021   8.67361738E-020  -1.73472348E-019   5.00410654E-002   5.38170082E-002  -1.03858073E-001   5.19290138E-002   4.71083546E-003   4.59222705E-003
     243       1     1.18436895E+001   1.00002268E+000   1.81289175E-001   1.19999997E+001   0.00000000E+000  -1.71911292E-020   7.58299629E-020  -1.19999997E+001   5.08365352E-020  -1.12757026E-018  -4.33680869E-019   5.03238454E-002   5.41172511E-002  -1.04441096E-001   5.22205252E-002   4.73365760E-003   4.61626515E-003
     244       1     1.18428006E+001   1.00002268E+000   1.82321784E-001   1.19999997E+001   0.00000000E+000   2.97146437E-020   6.05870094E-020  -1.19999997E+001   6.44501083E-020  -4.33680869E-019   1.47451495E-018   5.06118155E-002   5.44245612E-002  -1.05036376E-001   5.25181651E-002   4.75770329E-003   4.63713808E-003
     245       1     1.18419223E+001   1.00002268E+000   1.83341864E-001   1.19999997E+001   0.00000000E+000  -1.66587558E-020   9.77241102E-020  -1.19999997E+001  -1.39543715E-020  -4.33680869E-019   0.00000000E+000   5.08969844E-002   5.47275713E-002  -1.05624555E-001   5.28122545E-002   4.77754300E-003   4.65928087E-003
     246       1     1.18410454E+001   1.00002268E+000   1.84360731E-001   1.19999997E+001   0.00000000E+000   5.92416829E-020   8.38556000E-020  -1.19999997E+001  -5.86734098E-020   0.00000000E+000  -5.20417043E-019   5.11825027E-002   5.50293447E-002  -1.06211846E-001   5.31059003E-002   4.79918088E-003   4.68409191E-003
     247       1     1.18401614E+001   1.00002268E+000   1.85387758E-001   1.19999997E+001   0.00000000E+000   2.26776528E-020   2.10124390E-019  -1.19999997E+001   7.02029840E-020   1.73472348E-019  -1.73472348E-019   5.14717805E-002   5.53321265E-002  -1.06803906E-001   5.34019301E-002   4.81904774E-003   4.71022558E-003
     248       1     1.18392724E+001   1.00002268E+000   1.86420599E-001   1.19999997E+001   0.00000000E+000   6.38520567E-020   5.05903663E-020  -1.19999997E+001  -5.42848858E-020   1.73472348E-019  -2.60208521E-019   5.17648208E-002   5.56345018E-002  -1.07399322E-001   5.36996379E-002   4.84198140E-003   4.73423858E-003
     249       1     1.18383990E+001   1.00002268E+000   1.87435328E-001   1.19999997E+001   0.00000000E+000  -2.41338216E-020   1.85285148E-020  -1.19999997E+001   4.31293626E-020   0.00000000E+000  -4.33680869E-019   5.20505130E-002   5.59337599E-002  -1.07984272E-001   5.39921130E-002   4.86454491E-003   4.75742941E-003
     250       1     1.18375244E+001   1.00002268E+000   1.88451659E-001   1.19999997E+001   0.00000000E+000  -4.95934482E-020   2.51267692E-020  -1.19999997E+001  -7.28315986E-021  -1.73472348E-019   3.46944695E-019   5.23361110E-002   5.62339970E-002  -1.08570107E-001   5.42850304E-002   4.88794410E-003   4.78050022E-003
     251       1     1.18366335E+001   1.00002268E+000   1.89487022E-001   1.19999997E+001   0.00000000E+000  -4.17061156E-020   8.41166582E-020  -1.19999997E+001   5.08170138E-021   3.46944695E-019  -5.20417043E-019   5.26260427E-002   5.65408108E-002  -1.09166853E-001   5.45834032E-002   4.91008236E-003   4.80669110E-003
     252       1     1.18357452E+001   1.00002268E+000   1.90519130E-001   1.19999997E+001   0.00000000E+000  -6.36359971E-020   1.95949161E-020  -1.19999997E+001  -2.38603556E-020  -8.67361738E-019  -1.73472348E-019   5.29184916E-002   5.68433831E-002  -1.09761874E-001   5.48809137E-002   4.93232528E-003   4.83054397E-003
     253       1     1.18348618E+001   1.00002268E+000   1.91545426E-001   1.19999997E+001   0.00000000E+000   1.74181076E-020   6.15677147E-020  -1.19999997E+001  -7.31603201E-020   3.46944695E-019   1.73472348E-019   5.32079024E-002   5.71456991E-002  -1.10353600E-001   5.51767770E-002   4.95194174E-003   4.85495183E-003
     254       1     1.18339781E+001   1.00002268E+000   1.92572415E-001   1.19999997E+001   0.00000000E+000   6.14624974E-020   5.92555795E-020  -1.19999997E+001   2.96004928E-020   5.20417043E-019   3.46944695E-019   5.34958721E-002   5.74496858E-002  -1.10945557E-001   5.54727551E-002   4.97586278E-003   4.87820485E-003
     255       1     1.18330905E+001   1.00002268E+000   1.93604088E-001   1.19999997E+001   0.00000000E+000   2.15057033E-020   4.07009257E-020  -1.19999997E+001  -4.08259954E-020  -5.20417043E-019  -1.73472348E-019   5.37836417E-002   5.77565408E-002  -1.11540181E-001   5.57700673E-002   4.99837571E-003   4.90323130E-003
