   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     171       1     1.19055192E+001   1.00002269E+000   1.09344908E-001   1.19999997E+001   0.00000000E+000   1.11490712E-020   1.37351098E-019  -1.19999997E+001   2.79264998E-020   9.63735264E-020  -1.15648232E-019   2.92338144E-002   3.38373549E-002  -6.30711387E-002   3.15355411E-002   3.18643420E-004   1.43836809E-003
     172       1     1.19049378E+001   1.00002269E+000   1.10018289E-001   1.19999997E+001   0.00000000E+000  -3.16890319E-020   6.59697494E-020  -1.19999997E+001  -1.45429381E-020   9.63735264E-020   9.63735264E-021   2.94184286E-002   3.40414106E-002  -6.34598087E-002   3.17298759E-002   3.22709495E-004   1.44257421E-003
     173       1     1.19043596E+001   1.00002269E+000   1.10687973E-001   1.19999997E+001   0.00000000E+000  -1.25384405E-020  -1.70581848E-019  -1.19999997E+001  -8.89796347E-021   1.92747053E-020   5.78241159E-020   2.96020788E-002   3.42442746E-002  -6.38463229E-002   3.19231328E-002   3.28905926E-004   1.44730502E-003
     174       1     1.19037776E+001   1.00002269E+000   1.11362015E-001   1.19999997E+001   0.00000000E+000   6.69273672E-021   7.64741344E-020  -1.19999997E+001   1.51287290E-020  -1.15648232E-019  -2.69845874E-019   2.97868293E-002   3.44485809E-002  -6.42353795E-002   3.21176607E-002   3.34391850E-004   1.45082041E-003
     175       1     1.19031756E+001   1.00002269E+000   1.12059228E-001   1.19999997E+001   0.00000000E+000   7.02749120E-020  -3.07672954E-020  -1.19999997E+001  -1.79618777E-020  -3.08395285E-019   1.25285584E-019   2.99776487E-002   3.46601643E-002  -6.46377831E-002   3.23188623E-002   3.40615462E-004   1.45509085E-003
     176       1     1.19025758E+001   1.00002269E+000   1.12754006E-001   1.19999997E+001   0.00000000E+000   4.29745695E-020  -1.56065821E-020  -1.19999997E+001   5.23320778E-020   1.92747053E-019   2.12021758E-019   3.01669544E-002   3.48718383E-002  -6.50387628E-002   3.25193520E-002   3.47205096E-004   1.45867113E-003
     177       1     1.19019938E+001   1.00002269E+000   1.13428100E-001   1.19999997E+001   0.00000000E+000  -1.52201233E-020   3.33601573E-020  -1.19999997E+001  -6.75111729E-020  -7.70988212E-020   0.00000000E+000   3.03510012E-002   3.50768528E-002  -6.54278239E-002   3.27138822E-002   3.53808370E-004   1.46179279E-003
     178       1     1.19014282E+001   1.00002269E+000   1.14083236E-001   1.19999997E+001   0.00000000E+000  -3.11049321E-020  -2.42774936E-020  -1.19999997E+001  -1.47932245E-020   0.00000000E+000   7.70988212E-020   3.05306293E-002   3.52753629E-002  -6.58059617E-002   3.29029507E-002   3.59774064E-004   1.46528384E-003
     179       1     1.19008639E+001   1.00002269E+000   1.14736871E-001   1.19999997E+001   0.00000000E+000   7.80152637E-021   4.95937791E-020  -1.19999997E+001  -9.44956426E-021  -6.74614685E-020   1.06010879E-019   3.07096798E-002   3.54736089E-002  -6.61832577E-002   3.30915982E-002   3.66931917E-004   1.46702906E-003
     180       1     1.19002973E+001   1.00002269E+000   1.15393189E-001   1.19999997E+001   0.00000000E+000   7.94163974E-020   6.92049447E-020  -1.19999997E+001   3.73284185E-020  -4.81867632E-020  -2.02384406E-019   3.08880717E-002   3.56739916E-002  -6.65620305E-002   3.32809838E-002   3.73664001E-004   1.46989640E-003
     181       1     1.18997357E+001   1.00002269E+000   1.16043680E-001   1.19999997E+001   0.00000000E+000   2.41574973E-020  -4.98684766E-020  -1.19999997E+001  -1.72234444E-020   1.92747053E-020  -2.89120579E-020   3.10664189E-002   3.58711071E-002  -6.69374915E-002   3.34687136E-002   3.79468359E-004   1.47305511E-003
     182       1     1.18991738E+001   1.00002269E+000   1.16694481E-001   1.19999997E+001   0.00000000E+000   3.32931006E-022  -9.92952019E-020  -1.19999997E+001  -5.62310763E-020  -3.85494106E-020   9.63735264E-020   3.12447018E-002   3.60684616E-002  -6.73131283E-002   3.36565316E-002   3.86265770E-004   1.47580955E-003
     183       1     1.18986109E+001   1.00002269E+000   1.17346449E-001   1.19999997E+001   0.00000000E+000   2.33922266E-020  -1.26819655E-020  -1.19999997E+001   1.42422120E-021   1.92747053E-019  -3.85494106E-020   3.14252716E-002   3.62642799E-002  -6.76895164E-002   3.38447255E-002   3.93633829E-004   1.47798969E-003
     184       1     1.18980541E+001   1.00002269E+000   1.17991341E-001   1.19999997E+001   0.00000000E+000  -7.50330019E-021  -5.57074158E-020  -1.19999997E+001  -8.20464641E-020   3.85494106E-020   4.81867632E-020   3.16018039E-002   3.64599861E-002  -6.80617548E-002   3.40308445E-002   4.00509276E-004   1.47982587E-003
     185       1     1.18974986E+001   1.00002269E+000   1.18634850E-001   1.19999997E+001   0.00000000E+000  -3.28554669E-020   4.73247307E-020  -1.19999997E+001   1.67100778E-020  -1.25285584E-019   1.54197642E-019   3.17782383E-002   3.66550090E-002  -6.84332122E-002   3.42165729E-002   4.08308487E-004   1.48097950E-003
     186       1     1.18969371E+001   1.00002269E+000   1.19285291E-001   1.19999997E+001   0.00000000E+000   3.40436659E-020  -8.89808111E-020  -1.19999997E+001   8.72532168E-021   1.15648232E-019   1.92747053E-019   3.19562555E-002   3.68523744E-002  -6.88085944E-002   3.44042638E-002   4.15456348E-004   1.48538375E-003
     187       1     1.18963703E+001   1.00002269E+000   1.19941871E-001   1.19999997E+001   0.00000000E+000  -4.13837358E-020   2.30713540E-020  -1.19999997E+001   1.17425824E-020   1.92747053E-020   2.40933816E-019   3.21367011E-002   3.70509032E-002  -6.91875681E-002   3.45937505E-002   4.21443275E-004   1.48907762E-003
     188       1     1.18958014E+001   1.00002269E+000   1.20600938E-001   1.19999997E+001   0.00000000E+000   9.42921194E-020   1.67977221E-020  -1.19999997E+001  -2.72853429E-020   4.81867632E-020   1.92747053E-019   3.23168474E-002   3.72511363E-002  -6.95679472E-002   3.47839397E-002   4.28837068E-004   1.49214294E-003
     189       1     1.18952223E+001   1.00002269E+000   1.21271699E-001   1.19999997E+001   0.00000000E+000  -4.14019705E-020  -1.41145394E-019  -1.19999997E+001   3.84302966E-020  -9.63735264E-021   2.12021758E-019   3.25022543E-002   3.74529541E-002  -6.99551718E-002   3.49775515E-002   4.37010230E-004   1.49390442E-003
     190       1     1.18946434E+001   1.00002269E+000   1.21942291E-001   1.19999997E+001   0.00000000E+000  -2.40227955E-021  -1.50248351E-020  -1.19999997E+001   1.02468928E-020   6.74614685E-020   1.15648232E-019   3.26871342E-002   3.76551553E-002  -7.03422520E-002   3.51710906E-002   4.41880913E-004   1.49799132E-003
     191       1     1.18940675E+001   1.00002269E+000   1.22609514E-001   1.19999997E+001   0.00000000E+000   4.38016031E-021  -9.28812802E-020  -1.19999997E+001   2.53131973E-020   2.31296463E-019   9.63735264E-020   3.28682991E-002   3.78590821E-002  -7.07273437E-002   3.53636363E-002   4.49084681E-004   1.49878797E-003
     192       1     1.18934926E+001   1.00002269E+000   1.23275318E-001   1.19999997E+001   0.00000000E+000  -1.35922318E-020   6.14992977E-020  -1.19999997E+001  -2.61927292E-020  -4.81867632E-020  -1.63834995E-019   3.30527208E-002   3.80590700E-002  -7.11117532E-002   3.55558407E-002   4.58304810E-004   1.49838510E-003
     193       1     1.18929247E+001   1.00002269E+000   1.23933343E-001   1.19999997E+001   0.00000000E+000  -6.36157036E-022   9.38830143E-020  -1.19999997E+001  -2.46077777E-020  -1.54197642E-019   1.06010879E-019   3.32321250E-002   3.82594160E-002  -7.14915032E-002   3.57457156E-002   4.67202685E-004   1.50134440E-003
     194       1     1.18923490E+001   1.00002269E+000   1.24600254E-001   1.19999997E+001   0.00000000E+000  -6.71026559E-020  -2.84029558E-020  -1.19999997E+001   6.90806838E-020   1.25285584E-019  -6.74614685E-020   3.34147227E-002   3.84617976E-002  -7.18764823E-002   3.59382048E-002   4.76604603E-004   1.50052789E-003
     195       1     1.18917823E+001   1.00002269E+000   1.25256676E-001   1.19999997E+001   0.00000000E+000   5.09866777E-021  -1.14188570E-019  -1.19999997E+001  -2.34904589E-020   9.63735264E-020  -1.25285584E-019   3.35973588E-002   3.86581230E-002  -7.22554439E-002   3.61276853E-002   4.83011979E-004   1.50363261E-003
     196       1     1.18912279E+001   1.00002269E+000   1.25898881E-001   1.19999997E+001   0.00000000E+000   3.74429738E-020   2.37598624E-020  -1.19999997E+001   6.26582329E-020  -2.12021758E-019   1.15648232E-019   3.37745662E-002   3.88516354E-002  -7.26261636E-002   3.63130449E-002   4.92982145E-004   1.50460928E-003
     197       1     1.18906697E+001   1.00002269E+000   1.26545687E-001   1.19999997E+001   0.00000000E+000  -4.27513410E-020  -8.45268295E-021  -1.19999997E+001  -4.28938367E-020  -1.25285584E-019   1.06010879E-019   3.39521719E-002   3.90473547E-002  -7.29994883E-002   3.64997069E-002   5.00727579E-004   1.50733760E-003
     198       1     1.18901132E+001   1.00002269E+000   1.27190401E-001   1.19999997E+001   0.00000000E+000  -3.87696980E-020   6.65238501E-020  -1.19999997E+001  -1.73810867E-020  -7.70988212E-020   1.15648232E-019   3.41312040E-002   3.92404939E-002  -7.33716584E-002   3.66857914E-002   5.07921602E-004   1.51092819E-003
     199       1     1.18895605E+001   1.00002269E+000   1.27830707E-001   1.19999997E+001   0.00000000E+000  -3.66071170E-020   2.88729415E-020  -1.19999997E+001   1.56440809E-020   5.78241159E-020  -1.83109700E-019   3.43074517E-002   3.94338258E-002  -7.37412370E-002   3.68705802E-002   5.14451809E-004   1.51435892E-003
     200       1     1.18890042E+001   1.00002269E+000   1.28475291E-001   1.19999997E+001   0.00000000E+000  -9.89381540E-022   9.67773376E-020  -1.19999997E+001  -6.09181390E-020  -2.40933816E-019   9.63735264E-021   3.44853042E-002   3.96280311E-002  -7.41132941E-002   3.70566081E-002   5.22312798E-004   1.51758085E-003
     201       1     1.18884514E+001   1.00002269E+000   1.29115712E-001   1.19999997E+001   0.00000000E+000   2.57803889E-020   1.12286276E-019  -1.19999997E+001   6.62907690E-020  -1.15648232E-019   5.78241159E-020   3.46610555E-002   3.98219413E-002  -7.44829552E-002   3.72414383E-002   5.30644710E-004   1.51860070E-003
     202       1     1.18878992E+001   1.00002269E+000   1.29755464E-001   1.19999997E+001   0.00000000E+000   6.07187333E-020  -1.04747976E-019  -1.19999997E+001  -1.16242037E-020  -1.06010879E-019  -2.31296463E-019   3.48377077E-002   4.00145929E-002  -7.48522585E-002   3.74260895E-002   5.39426641E-004   1.51983484E-003
     203       1     1.18873476E+001   1.00002269E+000   1.30394675E-001   1.19999997E+001   0.00000000E+000  -3.59239025E-020  -6.74829384E-020  -1.19999997E+001   3.53102448E-020  -6.74614685E-020  -3.85494106E-020   3.50122823E-002   4.02089222E-002  -7.52211617E-002   3.76105406E-002   5.46819434E-004   1.52263358E-003
     204       1     1.18867997E+001   1.00002269E+000   1.31029581E-001   1.19999997E+001   0.00000000E+000  -2.73485763E-020   7.51024116E-020  -1.19999997E+001  -3.23695994E-020   9.63735264E-020   1.92747053E-020   3.51869596E-002   4.04007409E-002  -7.55876578E-002   3.77937884E-002   5.56083967E-004   1.52294215E-003
     205       1     1.18862525E+001   1.00002269E+000   1.31663536E-001   1.19999997E+001   0.00000000E+000   3.82694191E-020   7.73108735E-020  -1.19999997E+001  -4.42023261E-020   9.63735264E-021  -7.70988212E-020   3.53612112E-002   4.05924295E-002  -7.59535974E-002   3.79767577E-002   5.64735718E-004   1.52349538E-003
     206       1     1.18857073E+001   1.00002269E+000   1.32295305E-001   1.19999997E+001   0.00000000E+000   3.55739132E-020   6.93772923E-021  -1.19999997E+001   1.65378771E-020  -1.92747053E-019  -3.85494106E-020   3.55340033E-002   4.07842888E-002  -7.63182487E-002   3.81590828E-002   5.73314661E-004   1.52389703E-003
     207       1     1.18851647E+001   1.00002269E+000   1.32924039E-001   1.19999997E+001   0.00000000E+000  -1.53321787E-020  -1.49518079E-019  -1.19999997E+001   4.37211643E-020   3.85494106E-020  -6.74614685E-020   3.57071005E-002   4.09740954E-002  -7.66811522E-002   3.83405343E-002   5.81445877E-004   1.52613887E-003
     208       1     1.18846222E+001   1.00002269E+000   1.33552652E-001   1.19999997E+001   0.00000000E+000  -4.38010149E-020   4.50950930E-020  -1.19999997E+001   5.61903422E-020   7.70988212E-020  -1.83109700E-019   3.58800515E-002   4.11640069E-002  -7.70440148E-002   3.85219654E-002   5.90253957E-004   1.52638239E-003
     209       1     1.18840763E+001   1.00002269E+000   1.34185027E-001   1.19999997E+001   0.00000000E+000   5.15057795E-020  -1.51848302E-020  -1.19999997E+001  -3.79207533E-020   1.06010879E-019  -1.06010879E-019   3.60562265E-002   4.13529310E-002  -7.74091135E-002   3.87045144E-002   5.99084298E-004   1.52704703E-003
     210       1     1.18835307E+001   1.00002269E+000   1.34817333E-001   1.19999997E+001   0.00000000E+000  -8.23798363E-021   1.83514982E-020  -1.19999997E+001  -1.30266609E-020   1.34922937E-019   2.40933816E-019   3.62299980E-002   4.15441358E-002  -7.77740905E-002   3.88870030E-002   6.08089484E-004   1.52767531E-003
     211       1     1.18829863E+001   1.00002269E+000   1.35448098E-001   1.19999997E+001   0.00000000E+000   3.48674642E-020   5.99658151E-020  -1.19999997E+001   7.18541284E-020   1.34922937E-019  -2.89120579E-020   3.64036753E-002   4.17345559E-002  -7.81381877E-002   3.90690515E-002   6.17782023E-004   1.52797735E-003
     212       1     1.18824445E+001   1.00002269E+000   1.36075986E-001   1.19999997E+001   0.00000000E+000   5.88834953E-021  -3.42336601E-020  -1.19999997E+001  -4.96403953E-020   2.98757932E-019   5.78241159E-020   3.65761662E-002   4.19244927E-002  -7.85006153E-002   3.92502650E-002   6.26799049E-004   1.52828170E-003
     213       1     1.18818973E+001   1.00002269E+000   1.36710063E-001   1.19999997E+001   0.00000000E+000   2.96211539E-021  -1.45861132E-019  -1.19999997E+001  -3.60861035E-020  -2.50571169E-019  -1.15648232E-019   3.67519610E-002   4.21147256E-002  -7.88666423E-002   3.94332780E-002   6.34419365E-004   1.53054199E-003
     214       1     1.18813500E+001   1.00002269E+000   1.37344281E-001   1.19999997E+001   0.00000000E+000  -4.95631918E-021   1.25380581E-019  -1.19999997E+001   3.91048348E-020   0.00000000E+000  -9.63735264E-020   3.69273952E-002   4.23054080E-002  -7.92327589E-002   3.96163362E-002   6.43940702E-004   1.53080520E-003
     215       1     1.18808042E+001   1.00002269E+000   1.37976674E-001   1.19999997E+001   0.00000000E+000  -3.83889743E-020  -4.68915087E-020  -1.19999997E+001   2.99165861E-020   0.00000000E+000   2.60208521E-019   3.71024717E-002   4.24953939E-002  -7.95978211E-002   3.97988670E-002   6.53914868E-004   1.53110627E-003
     216       1     1.18802574E+001   1.00002269E+000   1.38610441E-001   1.19999997E+001   0.00000000E+000  -2.58933266E-020  -1.01864535E-019  -1.19999997E+001  -3.25584171E-020  -5.78241159E-020  -6.74614685E-020   3.72762868E-002   4.26873734E-002  -7.99636155E-002   3.99817637E-002   6.62975854E-004   1.53206530E-003
     217       1     1.18797102E+001   1.00002269E+000   1.39244678E-001   1.19999997E+001   0.00000000E+000   5.47297986E-020  -7.30433568E-021  -1.19999997E+001   1.20765428E-020  -1.25285584E-019  -1.54197642E-019   3.74503816E-002   4.28793238E-002  -8.03296606E-002   4.01647858E-002   6.73475269E-004   1.53371868E-003
     218       1     1.18791566E+001   1.00002269E+000   1.39886162E-001   1.19999997E+001   0.00000000E+000  -6.54374127E-020   5.34516024E-020  -1.19999997E+001  -6.35074717E-020  -2.79483227E-019   2.69845874E-019   3.76281150E-002   4.30719025E-002  -8.06999724E-002   4.03499412E-002   6.84431383E-004   1.53357392E-003
     219       1     1.18786079E+001   1.00002269E+000   1.40522099E-001   1.19999997E+001   0.00000000E+000   1.78647484E-020   6.30095457E-020  -1.19999997E+001  -4.45689326E-020  -9.63735264E-021  -1.73472348E-019   3.78030525E-002   4.32640253E-002  -8.10670326E-002   4.05334708E-002   6.92721404E-004   1.53494931E-003
     220       1     1.18780557E+001   1.00002269E+000   1.41162144E-001   1.19999997E+001   0.00000000E+000  -2.93788084E-020  -1.11343657E-020  -1.19999997E+001   2.81347287E-020   1.83109700E-019   2.89120579E-020   3.79796495E-002   4.34568783E-002  -8.14364824E-002   4.07181953E-002   7.02153644E-004   1.53572655E-003
     221       1     1.18775036E+001   1.00002269E+000   1.41801964E-001   1.19999997E+001   0.00000000E+000  -6.36129096E-020  -6.79761587E-020  -1.19999997E+001   5.65554782E-020   2.50571169E-019  -2.79483227E-019   3.81564734E-002   4.36493915E-002  -8.18058192E-002   4.09028633E-002   7.11802942E-004   1.53596803E-003
     222       1     1.18769575E+001   1.00002269E+000   1.42434929E-001   1.19999997E+001   0.00000000E+000   8.31156962E-020   4.51409739E-020  -1.19999997E+001  -1.00541046E-020   3.85494106E-020  -2.89120579E-020   3.83306669E-002   4.38405447E-002  -8.21711656E-002   4.10855360E-002   7.22741813E-004   1.53595291E-003
     223       1     1.18764073E+001   1.00002269E+000   1.43072501E-001   1.19999997E+001   0.00000000E+000   4.12310934E-021  -2.52939332E-020  -1.19999997E+001   7.23689656E-020  -4.81867632E-020  -1.25285584E-019   3.85069706E-002   4.40322961E-002  -8.25392206E-002   4.12695629E-002   7.32109046E-004   1.53545669E-003
     224       1     1.18758553E+001   1.00002269E+000   1.43712323E-001   1.19999997E+001   0.00000000E+000   6.41623046E-020   2.68285922E-021  -1.19999997E+001   3.04228941E-020  -3.75856753E-019   1.44560290E-019   3.86827663E-002   4.42258206E-002  -8.29085408E-002   4.14542228E-002   7.42176672E-004   1.53437788E-003
     225       1     1.18753104E+001   1.00002269E+000   1.44343773E-001   1.19999997E+001   0.00000000E+000  -3.54160504E-020  -1.72831485E-020  -1.19999997E+001  -6.07193215E-020   8.67361738E-020  -6.74614685E-020   3.88591071E-002   4.44140406E-002  -8.32731013E-002   4.16365026E-002   7.52462433E-004   1.53420396E-003
     226       1     1.18747594E+001   1.00002269E+000   1.44982492E-001   1.19999997E+001   0.00000000E+000  -3.72542296E-020   8.05269517E-020  -1.19999997E+001   3.37527924E-020  -3.85494106E-020   2.79483227E-019   3.90336369E-002   4.46081367E-002  -8.36417268E-002   4.18208149E-002   7.62796178E-004   1.53429195E-003
     227       1     1.18742066E+001   1.00002269E+000   1.45623169E-001   1.19999997E+001   0.00000000E+000   4.57912482E-021   3.56611165E-020  -1.19999997E+001   6.90464201E-020  -1.92747053E-019  -2.02384406E-019   3.92112046E-002   4.48003906E-002  -8.40115483E-002   4.20057253E-002   7.74660736E-004   1.53444087E-003
     228       1     1.18736624E+001   1.00002269E+000   1.46254000E-001   1.19999997E+001   0.00000000E+000   2.27776130E-020   1.30414839E-019  -1.19999997E+001   2.91645502E-020  -1.34922937E-019  -3.18032637E-019   3.93851897E-002   4.49905412E-002  -8.43756842E-002   4.21877930E-002   7.86269834E-004   1.53310343E-003
     229       1     1.18731108E+001   1.00002269E+000   1.46893374E-001   1.19999997E+001   0.00000000E+000  -2.03309230E-020  -2.25166651E-020  -1.19999997E+001   5.80170511E-020  -6.74614685E-020   3.66219400E-019   3.95614852E-002   4.51832944E-002  -8.47447331E-002   4.23723175E-002   7.98377858E-004   1.53240104E-003
     230       1     1.18725600E+001   1.00002269E+000   1.47531806E-001   1.19999997E+001   0.00000000E+000  -3.79190070E-020   4.91646745E-021  -1.19999997E+001   2.49702666E-020   1.83109700E-019  -1.92747053E-019   3.97379557E-002   4.53753473E-002  -8.51132561E-002   4.25565786E-002   8.09168936E-004   1.53208925E-003
     231       1     1.18720067E+001   1.00002269E+000   1.48173147E-001   1.19999997E+001   0.00000000E+000  -2.98772766E-020   1.20087140E-019  -1.19999997E+001   3.04109827E-020   2.50571169E-019   6.74614685E-020   3.99151077E-002   4.55684165E-002  -8.54834767E-002   4.27416885E-002   8.20907008E-004   1.52994093E-003
     232       1     1.18714552E+001   1.00002269E+000   1.48812344E-001   1.19999997E+001   0.00000000E+000  -3.12180560E-020   6.58135041E-020  -1.19999997E+001  -7.22192643E-020   1.06010879E-019  -4.81867632E-020   4.00936015E-002   4.57589666E-002  -8.58525203E-002   4.29262098E-002   8.31659392E-004   1.52834405E-003
     233       1     1.18709039E+001   1.00002269E+000   1.49451407E-001   1.19999997E+001   0.00000000E+000  -2.84194811E-020   6.47308902E-020  -1.19999997E+001   7.91005247E-021  -4.33680869E-019  -7.70988212E-020   4.02704363E-002   4.59510029E-002  -8.62213915E-002   4.31106451E-002   8.43469579E-004   1.52849628E-003
     234       1     1.18703506E+001   1.00002269E+000   1.50092705E-001   1.19999997E+001   0.00000000E+000  -2.57952414E-020  -4.81541907E-020  -1.19999997E+001   1.57596656E-020   5.78241159E-020   2.79483227E-019   4.04476067E-002   4.61440297E-002  -8.65915890E-002   4.32957438E-002   8.54753402E-004   1.52625400E-003
     235       1     1.18698012E+001   1.00002269E+000   1.50729568E-001   1.19999997E+001   0.00000000E+000   1.39802714E-020   6.06653158E-020  -1.19999997E+001   1.77315171E-020   1.63834995E-019   1.73472348E-019   4.06239587E-002   4.63353293E-002  -8.69592398E-002   4.34795691E-002   8.65871241E-004   1.52397627E-003
     236       1     1.18692457E+001   1.00002269E+000   1.51373537E-001   1.19999997E+001   0.00000000E+000  -3.46783156E-020   1.18796371E-020  -1.19999997E+001  -3.45633559E-020  -2.02384406E-019  -2.31296463E-019   4.08016457E-002   4.65293394E-002  -8.73309361E-002   4.36654163E-002   8.76977827E-004   1.52376459E-003
     237       1     1.18686877E+001   1.00002269E+000   1.52020272E-001   1.19999997E+001   0.00000000E+000  -8.80577511E-020   8.13410077E-020  -1.19999997E+001   6.01162517E-020   2.98757932E-019  -7.70988212E-020   4.09814879E-002   4.67228488E-002  -8.77042877E-002   4.38520917E-002   8.89840912E-004   1.52165821E-003
     238       1     1.18681362E+001   1.00002269E+000   1.52659659E-001   1.19999997E+001   0.00000000E+000   2.42601412E-020  -1.33118470E-019  -1.19999997E+001  -4.28095745E-020  -2.50571169E-019  -7.70988212E-020   4.11589214E-002   4.69145059E-002  -8.80733783E-002   4.40366366E-002   9.01470713E-004   1.52052567E-003
     239       1     1.18675868E+001   1.00002269E+000   1.53296570E-001   1.19999997E+001   0.00000000E+000  -2.13430245E-020  -1.18867692E-021  -1.19999997E+001   2.45923370E-020  -1.63834995E-019   2.02384406E-019   4.13347246E-002   4.71063529E-002  -8.84410283E-002   4.42204613E-002   9.12633330E-004   1.51842030E-003
     240       1     1.18670359E+001   1.00002269E+000   1.53935207E-001   1.19999997E+001   0.00000000E+000  -2.53868715E-020  -9.38997417E-020  -1.19999997E+001  -4.35949917E-020  -1.92747053E-020   1.92747053E-020   4.15113784E-002   4.72983350E-002  -8.88096643E-002   4.44047790E-002   9.24362642E-004   1.51723954E-003
     241       1     1.18664852E+001   1.00002269E+000   1.54573593E-001   1.19999997E+001   0.00000000E+000  -5.94277433E-020  -7.24075398E-020  -1.19999997E+001  -8.37974400E-021  -4.81867632E-020   9.63735264E-021   4.16890493E-002   4.74892007E-002  -8.91782005E-002   4.45890466E-002   9.35798562E-004   1.51555036E-003
     242       1     1.18659264E+001   1.00002269E+000   1.55221483E-001   1.19999997E+001   0.00000000E+000   6.26938200E-020  -6.59411381E-020  -1.19999997E+001   7.70027947E-020   1.44560290E-019   1.34922937E-019   4.18670181E-002   4.76851867E-002  -8.95521550E-002   4.47760234E-002   9.47077113E-004   1.51350643E-003
     243       1     1.18653660E+001   1.00002269E+000   1.55871166E-001   1.19999997E+001   0.00000000E+000  -2.47510821E-020  -3.00922057E-020  -1.19999997E+001   2.89513214E-020  -1.06010879E-019  -1.44560290E-019   4.20484148E-002   4.78788434E-002  -8.99272083E-002   4.49635498E-002   9.60435993E-004   1.51188023E-003
     244       1     1.18648075E+001   1.00002269E+000   1.56518682E-001   1.19999997E+001   0.00000000E+000   3.63593304E-020   1.00615125E-019  -1.19999997E+001  -1.26399080E-020   9.63735264E-021   1.73472348E-019   4.22266182E-002   4.80743616E-002  -9.03009298E-002   4.51504102E-002   9.72584827E-004   1.51076833E-003
     245       1     1.18642478E+001   1.00002269E+000   1.57167612E-001   1.19999997E+001   0.00000000E+000   2.60087643E-020  -1.03329270E-019  -1.19999997E+001   3.59471371E-020  -7.70988212E-020  -4.14406164E-019   4.24060585E-002   4.82695015E-002  -9.06755092E-002   4.53376993E-002   9.85406663E-004   1.50824149E-003
     246       1     1.18636827E+001   1.00002269E+000   1.57822780E-001   1.19999997E+001   0.00000000E+000   1.86656062E-021  -1.01525759E-019  -1.19999997E+001  -2.41172044E-020  -1.63834995E-019   2.50571169E-019   4.25870008E-002   4.84667461E-002  -9.10536966E-002   4.55267928E-002   9.99263810E-004   1.50411310E-003
     247       1     1.18631177E+001   1.00002269E+000   1.58477904E-001   1.19999997E+001   0.00000000E+000  -8.76164410E-021   1.15832013E-019  -1.19999997E+001  -1.59715709E-020  -2.12021758E-019  -3.08395285E-019   4.27679287E-002   4.86639551E-002  -9.14318335E-002   4.57158607E-002   1.01161259E-003   1.50238240E-003
     248       1     1.18625642E+001   1.00002269E+000   1.59119669E-001   1.19999997E+001   0.00000000E+000   3.76797313E-020  -4.09647780E-020  -1.19999997E+001   2.20131510E-020  -3.85494106E-020   1.54197642E-019   4.29467215E-002   4.88556579E-002  -9.18023285E-002   4.59011074E-002   1.02340423E-003   1.49960516E-003
     249       1     1.18620070E+001   1.00002269E+000   1.59765756E-001   1.19999997E+001   0.00000000E+000   3.99499560E-020  -2.77823130E-020  -1.19999997E+001   1.04571805E-020  -2.89120579E-019   3.85494106E-020   4.31246583E-002   4.90506184E-002  -9.21752256E-002   4.60875556E-002   1.03809786E-003   1.49644894E-003
     250       1     1.18614447E+001   1.00002269E+000   1.60417902E-001   1.19999997E+001   0.00000000E+000   3.91638036E-020  -7.48438900E-020  -1.19999997E+001  -6.22922147E-022  -6.74614685E-020   4.43318222E-019   4.33032827E-002   4.92483537E-002  -9.25515855E-002   4.62757350E-002   1.04964689E-003   1.49567914E-003
     251       1     1.18608717E+001   1.00002269E+000   1.61082406E-001   1.19999997E+001   0.00000000E+000   4.28560437E-020  -1.57958263E-019  -1.19999997E+001  -2.88122080E-020   1.92747053E-020   9.63735264E-021   4.34863898E-002   4.94487757E-002  -9.29351150E-002   4.64674993E-002   1.06310957E-003   1.49339729E-003
     252       1     1.18603151E+001   1.00002268E+000   1.61727734E-001   1.19999997E+001   0.00000000E+000  -1.91879432E-020   1.49806600E-019  -1.19999997E+001  -2.46530704E-020   2.89120579E-019   2.21659111E-019   4.36657931E-002   4.96418675E-002  -9.33076099E-002   4.66537463E-002   1.07834164E-003   1.49059721E-003
     253       1     1.18597663E+001   1.00002268E+000   1.62364200E-001   1.19999997E+001   0.00000000E+000  -1.64286158E-020   4.02359032E-020  -1.19999997E+001   5.55703612E-021   9.63735264E-020   3.37307343E-019   4.38411220E-002   4.98338757E-002  -9.36749470E-002   4.68374142E-002   1.09175784E-003   1.48831086E-003
     254       1     1.18592094E+001   1.00002268E+000   1.63010122E-001   1.19999997E+001   0.00000000E+000  -5.29130894E-020  -3.42607181E-021  -1.19999997E+001   2.33059057E-020  -1.83109700E-019   6.74614685E-020   4.40177561E-002   5.00300095E-002  -9.40477150E-002   4.70237977E-002   1.10523591E-003   1.48507911E-003
     255       1     1.18586610E+001   1.00002268E+000   1.63646046E-001   1.19999997E+001   0.00000000E+000   2.74815134E-020   6.74935264E-020  -1.19999997E+001   2.47817429E-020   1.06010879E-019  -2.89120579E-019   4.41939732E-002   5.02208531E-002  -9.44147755E-002   4.72073273E-002   1.12000231E-003   1.48134051E-003
