    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       257     1.19999997E+001   7.10807083E+003  -2.58300933E-020   2.75268061E-020  -1.19999997E+001  -2.73210771E-020   2.02384406E-019   9.63735264E-020  -7.01201608E+003  -7.01574041E+003  -1.41109230E+004  -2.28482079E+002  -7.21401019E-001  -8.92981762E-001   1.64929366E-001   1.18575545E+001   0.00000000E+000   1.32048253E+015   1.56831546E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10775599E+003  -3.64841796E-020   9.46804899E-020  -1.19999997E+001   4.10219821E-020   1.83109700E-019  -2.60208521E-019  -7.01211911E+003  -7.01585375E+003  -1.41107066E+004  -2.28577607E+002  -7.28883517E-001  -8.91667599E-001   1.65574249E-001   1.18569985E+001   0.00000000E+000   1.32351100E+015   1.57003535E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10744549E+003  -5.64953329E-020  -4.88752716E-020  -1.19999997E+001   7.59241512E-021  -1.44560290E-019   2.12021758E-019  -7.01222046E+003  -7.01596579E+003  -1.41104932E+004  -2.28671820E+002  -7.36805829E-001  -8.89955657E-001   1.66210280E-001   1.18564501E+001   0.00000000E+000   1.32681805E+015   1.56804024E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10713466E+003  -6.63512083E-020   8.92381562E-020  -1.19999997E+001  -2.84254552E-020   5.78241159E-020   1.73472348E-019  -7.01232167E+003  -7.01607822E+003  -1.41102796E+004  -2.28766136E+002  -7.44640932E-001  -8.87971932E-001   1.66847017E-001   1.18559011E+001   0.00000000E+000   1.33077641E+015   1.56509295E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10682658E+003   8.55250343E-020  -1.46452291E-019  -1.19999997E+001  -5.81067543E-020   2.89120579E-020   5.78241159E-020  -7.01242259E+003  -7.01618903E+003  -1.41100679E+004  -2.28859615E+002  -7.52889782E-001  -8.85932019E-001   1.67478069E-001   1.18553570E+001   0.00000000E+000   1.33374291E+015   1.56505519E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10651479E+003   5.75973581E-020  -1.70591847E-020  -1.19999997E+001   6.16095885E-020  -1.63834995E-019   1.06010879E-019  -7.01252456E+003  -7.01630136E+003  -1.41098536E+004  -2.28954227E+002  -7.60290928E-001  -8.84528777E-001   1.68116778E-001   1.18548064E+001   0.00000000E+000   1.33749312E+015   1.56203591E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10620185E+003   2.96520353E-021  -7.42325852E-020  -1.19999997E+001  -6.83020311E-020   9.63735264E-021  -1.92747053E-019  -7.01262608E+003  -7.01641493E+003  -1.41096385E+004  -2.29049186E+002  -7.68147608E-001  -8.82630081E-001   1.68757906E-001   1.18542537E+001   0.00000000E+000   1.34048490E+015   1.56364515E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10589007E+003   2.99943778E-020   3.83458874E-020  -1.19999997E+001  -5.17497426E-020   7.70988212E-020   2.12021758E-019  -7.01272727E+003  -7.01652802E+003  -1.41094242E+004  -2.29143794E+002  -7.76650898E-001  -8.79745862E-001   1.69396640E-001   1.18537031E+001   0.00000000E+000   1.34356833E+015   1.56677022E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10557598E+003   2.02687926E-020   6.98615422E-020  -1.19999997E+001  -4.39239523E-020  -1.92747053E-020  -2.21659111E-019  -7.01283042E+003  -7.01664075E+003  -1.41092083E+004  -2.29239105E+002  -7.85015604E-001  -8.77210988E-001   1.70040029E-001   1.18531483E+001   0.00000000E+000   1.34765770E+015   1.56430126E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10526361E+003  -3.24622436E-020  -1.11331599E-019  -1.19999997E+001   1.25459403E-020   9.63735264E-020  -6.74614685E-020  -7.01293293E+003  -7.01675295E+003  -1.41089936E+004  -2.29333897E+002  -7.93243711E-001  -8.75008926E-001   1.70679931E-001   1.18525967E+001   0.00000000E+000   1.35154774E+015   1.55964127E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10495208E+003  -1.54392342E-020  -9.49363645E-020  -1.19999997E+001  -5.84643904E-021  -6.74614685E-020   1.92747053E-020  -7.01303479E+003  -7.01686522E+003  -1.41087795E+004  -2.29428433E+002  -8.00862122E-001  -8.72906495E-001   1.71318129E-001   1.18520465E+001   0.00000000E+000   1.35569780E+015   1.55648563E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10463855E+003   3.82141267E-020  -1.22179209E-019  -1.19999997E+001   2.33375223E-020  -1.25285584E-019  -2.89120579E-020  -7.01313726E+003  -7.01697826E+003  -1.41085640E+004  -2.29523579E+002  -8.09449068E-001  -8.71242879E-001   1.71960504E-001   1.18514927E+001   0.00000000E+000   1.35922973E+015   1.55621136E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10432131E+003   6.67035505E-020   1.62674442E-020  -1.19999997E+001   2.53080504E-021  -1.44560290E-019  -3.85494106E-019  -7.01324220E+003  -7.01709138E+003  -1.41083459E+004  -2.29619853E+002  -8.16562576E-001  -8.68920885E-001   1.72610297E-001   1.18509325E+001   0.00000000E+000   1.36363447E+015   1.54904144E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10400531E+003   4.41804150E-020   9.01825391E-020  -1.19999997E+001   2.57996530E-020   3.85494106E-020   6.74614685E-020  -7.01334508E+003  -7.01720570E+003  -1.41081287E+004  -2.29715749E+002  -8.24886629E-001  -8.67384178E-001   1.73257770E-001   1.18503744E+001   0.00000000E+000   1.36783867E+015   1.54533615E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10368851E+003   4.02837694E-020  -1.00799568E-019  -1.19999997E+001  -5.71953851E-020  -1.34922937E-019   4.91504985E-019  -7.01344876E+003  -7.01731980E+003  -1.41079109E+004  -2.29811891E+002  -8.32738450E-001  -8.65082097E-001   1.73906814E-001   1.18498149E+001   0.00000000E+000   1.37101062E+015   1.54470017E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10336951E+003  -5.28386799E-020  -7.24751389E-020  -1.19999997E+001  -2.90522742E-020  -3.56582048E-019  -1.73472348E-019  -7.01355378E+003  -7.01743406E+003  -1.41076917E+004  -2.29908702E+002  -8.40886082E-001  -8.63152917E-001   1.74560344E-001   1.18492515E+001   0.00000000E+000   1.37514603E+015   1.54179960E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10304966E+003  -6.28110223E-020  -1.85935496E-020  -1.19999997E+001  -4.08705897E-020  -1.54197642E-019  -9.63735264E-021  -7.01365837E+003  -7.01754933E+003  -1.41074718E+004  -2.30005775E+002  -8.47915307E-001  -8.61637356E-001   1.75215683E-001   1.18486866E+001   0.00000000E+000   1.37977869E+015   1.53869726E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10272972E+003   1.73700576E-021  -8.07092991E-021  -1.19999997E+001   4.77264096E-020   1.92747053E-019  -2.31296463E-019  -7.01376224E+003  -7.01766540E+003  -1.41072519E+004  -2.30102874E+002  -8.55550349E-001  -8.59423373E-001   1.75871256E-001   1.18481216E+001   0.00000000E+000   1.38390824E+015   1.53605994E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10240574E+003   1.75726985E-020   9.29553956E-020  -1.19999997E+001  -5.07261709E-020   4.81867632E-020  -3.85494106E-020  -7.01386819E+003  -7.01778217E+003  -1.41070291E+004  -2.30201203E+002  -8.63730314E-001  -8.57003315E-001   1.76535085E-001   1.18475494E+001   0.00000000E+000   1.38673199E+015   1.53564455E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10208341E+003  -4.24613499E-020   9.20865986E-020  -1.19999997E+001  -3.58916241E-020  -2.50571169E-019  -1.54197642E-019  -7.01397364E+003  -7.01789830E+003  -1.41068076E+004  -2.30299029E+002  -8.72444592E-001  -8.55199939E-001   1.77195563E-001   1.18469801E+001   0.00000000E+000   1.39200034E+015   1.52261090E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10176172E+003  -1.24443257E-020   7.14101714E-020  -1.19999997E+001  -1.39783230E-020   2.69845874E-019   1.25285584E-019  -7.01407895E+003  -7.01801414E+003  -1.41065864E+004  -2.30396667E+002  -8.80648748E-001  -8.52866185E-001   1.77854726E-001   1.18464120E+001   0.00000000E+000   1.39693481E+015   1.51607433E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10144032E+003  -5.37192413E-020   1.41805962E-019  -1.19999997E+001  -2.45922634E-020   3.85494106E-020  -2.50571169E-019  -7.01418360E+003  -7.01813044E+003  -1.41063655E+004  -2.30494215E+002  -8.88771596E-001  -8.50648523E-001   1.78513339E-001   1.18458444E+001   0.00000000E+000   1.40113853E+015   1.51441957E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10111677E+003  -4.02305357E-020   2.10661212E-020  -1.19999997E+001   3.24063629E-020   7.70988212E-020   2.02384406E-019  -7.01428963E+003  -7.01824684E+003  -1.41061430E+004  -2.30592417E+002  -8.96999890E-001  -8.48354163E-001   1.79176310E-001   1.18452730E+001   0.00000000E+000   1.40545506E+015   1.51180082E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10078922E+003  -5.75608886E-020   1.13248599E-019  -1.19999997E+001   7.41528817E-021   0.00000000E+000  -9.63735264E-020  -7.01439687E+003  -7.01836479E+003  -1.41059178E+004  -2.30691837E+002  -9.06120137E-001  -8.45800083E-001   1.79847542E-001   1.18446945E+001   0.00000000E+000   1.40933107E+015   1.50855212E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10045926E+003  -7.63091394E-020   6.33071837E-020  -1.19999997E+001   4.63212320E-020  -2.89120579E-020  -1.15648232E-019  -7.01450385E+003  -7.01848466E+003  -1.41056910E+004  -2.30791988E+002  -9.13977880E-001  -8.43837153E-001   1.80523769E-001   1.18441118E+001   0.00000000E+000   1.41311587E+015   1.50305662E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10012950E+003  -5.09225620E-020   1.18216977E-020  -1.19999997E+001  -3.26304002E-020   1.63834995E-019  -3.85494106E-020  -7.01461129E+003  -7.01860393E+003  -1.41054643E+004  -2.30892081E+002  -9.22914668E-001  -8.40252077E-001   1.81199550E-001   1.18435294E+001   0.00000000E+000   1.41740114E+015   1.49857786E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09979904E+003   2.63327250E-020  -4.88367434E-020  -1.19999997E+001  -7.27132198E-020  -1.73472348E-019  -7.70988212E-020  -7.01471915E+003  -7.01872326E+003  -1.41052371E+004  -2.30992386E+002  -9.30074320E-001  -8.38062199E-001   1.81876725E-001   1.18429458E+001   0.00000000E+000   1.42208248E+015   1.49487640E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09946725E+003   9.59803032E-020   9.96093099E-020  -1.19999997E+001  -4.90787948E-020   5.78241159E-020   1.34922937E-019  -7.01482761E+003  -7.01884292E+003  -1.41050090E+004  -2.31093098E+002  -9.38159400E-001  -8.35493984E-001   1.82556663E-001   1.18423598E+001   0.00000000E+000   1.42664923E+015   1.49013574E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09913237E+003   6.77988111E-020   1.07453188E-019  -1.19999997E+001   4.43437924E-020   1.15648232E-019   3.18032637E-019  -7.01493674E+003  -7.01896403E+003  -1.41047787E+004  -2.31194750E+002  -9.46355599E-001  -8.33164325E-001   1.83242987E-001   1.18417684E+001   0.00000000E+000   1.43133464E+015   1.48305138E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09879759E+003  -3.79856043E-020  -6.59262213E-020  -1.19999997E+001  -2.25554874E-020  -2.89120579E-019  -9.63735264E-020  -7.01504626E+003  -7.01908469E+003  -1.41045485E+004  -2.31296372E+002  -9.54085939E-001  -8.30946314E-001   1.83929059E-001   1.18411772E+001   0.00000000E+000   1.43633926E+015   1.47138157E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09846080E+003   2.78729720E-020   1.32619478E-020  -1.19999997E+001   3.59652983E-020   1.25285584E-019  -1.92747053E-020  -7.01515593E+003  -7.01920659E+003  -1.41043170E+004  -2.31398609E+002  -9.62625253E-001  -8.28693098E-001   1.84619362E-001   1.18405824E+001   0.00000000E+000   1.44081345E+015   1.46542663E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09812186E+003  -1.67359593E-020   3.42098373E-020  -1.19999997E+001  -4.10535988E-020  -2.89120579E-020  -1.25285584E-019  -7.01526618E+003  -7.01932939E+003  -1.41040839E+004  -2.31501498E+002  -9.71021294E-001  -8.25175560E-001   1.85314032E-001   1.18399838E+001   0.00000000E+000   1.44538340E+015   1.45739554E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09778106E+003  -5.41095235E-020  -1.06181462E-019  -1.19999997E+001  -6.30441035E-020  -4.81867632E-020  -2.69845874E-019  -7.01537727E+003  -7.01945263E+003  -1.41038496E+004  -2.31604952E+002  -9.79599130E-001  -8.23000284E-001   1.86012551E-001   1.18393819E+001   0.00000000E+000   1.44937368E+015   1.44971375E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09744008E+003  -1.16958192E-019   3.54336234E-020  -1.19999997E+001  -4.34812452E-020   1.44560290E-019   2.31296463E-019  -7.01548816E+003  -7.01957620E+003  -1.41036151E+004  -2.31708466E+002  -9.88528219E-001  -8.20364274E-001   1.86711497E-001   1.18387797E+001   0.00000000E+000   1.45383972E+015   1.44093316E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09709731E+003   4.44654063E-020  -4.28286916E-020  -1.19999997E+001   1.27464488E-020  -1.92747053E-019  -2.02384406E-019  -7.01560015E+003  -7.01969989E+003  -1.41033795E+004  -2.31812520E+002  -9.97029944E-001  -8.17755158E-001   1.87414029E-001   1.18381744E+001   0.00000000E+000   1.45780048E+015   1.43282201E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09675389E+003  -1.70815370E-020   4.32448554E-020  -1.19999997E+001   2.11019289E-020   7.70988212E-020  -2.12021758E-019  -7.01571235E+003  -7.01982384E+003  -1.41031433E+004  -2.31916777E+002  -1.00595448E+000  -8.14880801E-001   1.88117947E-001   1.18375679E+001   0.00000000E+000   1.46198642E+015   1.42861742E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09640847E+003  -6.32492442E-020  -1.19953394E-019  -1.19999997E+001  -1.96172684E-020  -3.85494106E-020  -1.34922937E-019  -7.01582471E+003  -7.01994900E+003  -1.41029058E+004  -2.32021643E+002  -1.01398619E+000  -8.12414348E-001   1.88825993E-001   1.18369578E+001   0.00000000E+000   1.46605823E+015   1.42267792E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09606188E+003   2.68450623E-020  -9.81540603E-020  -1.19999997E+001  -4.54750814E-020  -1.92747053E-020   1.92747053E-019  -7.01593776E+003  -7.02007428E+003  -1.41026675E+004  -2.32126865E+002  -1.02257274E+000  -8.09584560E-001   1.89536431E-001   1.18363457E+001   0.00000000E+000   1.47092054E+015   1.41364154E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09571511E+003   1.47254325E-020   1.03963295E-019  -1.19999997E+001  -5.64877596E-020  -1.15648232E-019   6.74614685E-020  -7.01605042E+003  -7.02020008E+003  -1.41024290E+004  -2.32232142E+002  -1.03132080E+000  -8.06377014E-001   1.90247276E-001   1.18357333E+001   0.00000000E+000   1.47525138E+015   1.40801485E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09536711E+003   7.89122952E-020  -9.75317264E-020  -1.19999997E+001  -5.13818862E-020  -9.63735264E-020   0.00000000E+000  -7.01616351E+003  -7.02032630E+003  -1.41021897E+004  -2.32337795E+002  -1.03898927E+000  -8.04437443E-001   1.90960659E-001   1.18351188E+001   0.00000000E+000   1.48009789E+015   1.40031635E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09501660E+003   9.81528838E-021  -1.16888194E-019  -1.19999997E+001  -3.61200730E-020   2.89120579E-020   8.67361738E-020  -7.01627780E+003  -7.02045304E+003  -1.41019486E+004  -2.32444212E+002  -1.04797830E+000  -8.01347412E-001   1.91679187E-001   1.18344997E+001   0.00000000E+000   1.48345599E+015   1.39304871E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09466376E+003  -2.47636553E-020  -9.10478068E-020  -1.19999997E+001  -1.12463256E-019   2.79483227E-019  -6.74614685E-020  -7.01639340E+003  -7.02058008E+003  -1.41017060E+004  -2.32551338E+002  -1.05675114E+000  -7.98472443E-001   1.92402447E-001   1.18338766E+001   0.00000000E+000   1.48852752E+015   1.38756421E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09431228E+003  -8.57462040E-020  -1.10490742E-019  -1.19999997E+001  -5.70820062E-020  -1.54197642E-019   1.15648232E-019  -7.01650834E+003  -7.02070686E+003  -1.41014643E+004  -2.32658053E+002  -1.06576909E+000  -7.95476161E-001   1.93122969E-001   1.18332559E+001   0.00000000E+000   1.49281709E+015   1.38249592E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09395744E+003  -5.02137601E-020  -1.48811924E-019  -1.19999997E+001   5.73994230E-020  -1.63834995E-019   2.12021758E-019  -7.01662375E+003  -7.02083548E+003  -1.41012203E+004  -2.32765793E+002  -1.07455797E+000  -7.92487092E-001   1.93850452E-001   1.18326292E+001   0.00000000E+000   1.49785928E+015   1.37624546E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09360214E+003   1.31733329E-019  -2.58356813E-020  -1.19999997E+001   4.64255670E-020   1.15648232E-019  -5.78241159E-020  -7.01673974E+003  -7.02096384E+003  -1.41009759E+004  -2.32873670E+002  -1.08327832E+000  -7.89655374E-001   1.94578835E-001   1.18320018E+001   0.00000000E+000   1.50196256E+015   1.37535740E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09324389E+003  -4.34319085E-020  -8.40191980E-020  -1.19999997E+001  -5.40277613E-022   7.70988212E-020  -1.34922937E-019  -7.01685630E+003  -7.02109366E+003  -1.41007295E+004  -2.32982446E+002  -1.09218117E+000  -7.87113443E-001   1.95313336E-001   1.18313691E+001   0.00000000E+000   1.50666205E+015   1.36753434E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09288483E+003  -3.88014617E-020  -5.88129092E-020  -1.19999997E+001   8.03354870E-020  -3.56582048E-019  -3.85494106E-020  -7.01697335E+003  -7.02122355E+003  -1.41004826E+004  -2.33091471E+002  -1.10046573E+000  -7.85233807E-001   1.96049491E-001   1.18307350E+001   0.00000000E+000   1.51148826E+015   1.36271157E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09252308E+003  -4.90702656E-020  -3.96329069E-020  -1.19999997E+001  -4.22852523E-020  -3.18032637E-019   6.74614685E-020  -7.01709216E+003  -7.02135354E+003  -1.41002338E+004  -2.33201314E+002  -1.11075733E+000  -7.80902661E-001   1.96791110E-001   1.18300961E+001   0.00000000E+000   1.51535833E+015   1.35941392E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09216097E+003   5.20881146E-020  -1.61477420E-020  -1.19999997E+001   7.48030825E-020   5.78241159E-020   8.67361738E-020  -7.01720978E+003  -7.02148497E+003  -1.40999847E+004  -2.33311269E+002  -1.11931922E+000  -7.77875250E-001   1.97533561E-001   1.18294566E+001   0.00000000E+000   1.52028475E+015   1.35143619E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09179409E+003  -3.14955084E-020   1.02770390E-019  -1.19999997E+001  -4.53504528E-020  -1.54197642E-019   2.50571169E-019  -7.01732892E+003  -7.02161816E+003  -1.40997324E+004  -2.33422673E+002  -1.12882417E+000  -7.73534081E-001   1.98285809E-001   1.18288087E+001   0.00000000E+000   1.52438087E+015   1.34386033E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09142861E+003  -3.10843445E-021   1.40342183E-019  -1.19999997E+001  -4.76156777E-020   1.73472348E-019   2.60208521E-019  -7.01744740E+003  -7.02175105E+003  -1.40994810E+004  -2.33533653E+002  -1.13759730E+000  -7.69893644E-001   1.99035201E-001   1.18281633E+001   0.00000000E+000   1.52881652E+015   1.33614831E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09106228E+003  -3.77253181E-020  -6.85226126E-020  -1.19999997E+001   2.28998151E-020  -1.92747053E-020   1.54197642E-019  -7.01756616E+003  -7.02188427E+003  -1.40992291E+004  -2.33644897E+002  -1.14631646E+000  -7.66989428E-001   1.99786390E-001   1.18275163E+001   0.00000000E+000   1.53309028E+015   1.33211252E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09069459E+003   2.98085011E-020  -2.03976122E-020  -1.19999997E+001   6.81170367E-020   2.69845874E-019   2.89120579E-020  -7.01768539E+003  -7.02201794E+003  -1.40989762E+004  -2.33756551E+002  -1.15505811E+000  -7.64597039E-001   2.00540371E-001   1.18268670E+001   0.00000000E+000   1.53839423E+015   1.32395693E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09032604E+003   5.43303991E-020  -8.34027462E-020  -1.19999997E+001  -1.44853663E-020   2.89120579E-020  -1.54197642E-019  -7.01780464E+003  -7.02215219E+003  -1.40987227E+004  -2.33868471E+002  -1.16363933E+000  -7.61547227E-001   2.01296142E-001   1.18262161E+001   0.00000000E+000   1.54254484E+015   1.32140752E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08995703E+003  -3.99458385E-020  -9.97845987E-020  -1.19999997E+001   5.17390076E-020   9.63735264E-020   4.81867632E-020  -7.01792461E+003  -7.02228604E+003  -1.40984688E+004  -2.33980534E+002  -1.17241059E+000  -7.58281170E-001   2.02052835E-001   1.18255644E+001   0.00000000E+000   1.54738083E+015   1.31484020E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08958504E+003  -7.13928190E-020  -1.50309526E-019  -1.19999997E+001  -8.59164194E-020  -2.40933816E-019   2.69845874E-019  -7.01804562E+003  -7.02242092E+003  -1.40982130E+004  -2.34093502E+002  -1.18108209E+000  -7.54661669E-001   2.02815622E-001   1.18249075E+001   0.00000000E+000   1.55230116E+015   1.30826731E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08920864E+003  -2.86700065E-020  -1.08317279E-019  -1.19999997E+001  -1.17687581E-021   2.02384406E-019  -7.70988212E-020  -7.01816821E+003  -7.02255724E+003  -1.40979540E+004  -2.34207812E+002  -1.18985875E+000  -7.51452747E-001   2.03587465E-001   1.18242428E+001   0.00000000E+000   1.55639562E+015   1.30431492E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08883215E+003  -7.33357008E-020  -1.46683754E-020  -1.19999997E+001  -1.20252944E-020  -1.73472348E-019  -2.50571169E-019  -7.01829004E+003  -7.02269439E+003  -1.40976951E+004  -2.34322151E+002  -1.19945484E+000  -7.46805670E-001   2.04359587E-001   1.18235779E+001   0.00000000E+000   1.56064887E+015   1.29801901E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08845162E+003   1.43154450E-020   5.42036382E-020  -1.19999997E+001   1.38152397E-020  -2.89120579E-020   2.21659111E-019  -7.01841382E+003  -7.02283237E+003  -1.40974333E+004  -2.34437720E+002  -1.20831259E+000  -7.43526059E-001   2.05139952E-001   1.18229059E+001   0.00000000E+000   1.56574321E+015   1.29014736E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08806398E+003   3.84200028E-020  -1.05770886E-019  -1.19999997E+001   3.24763608E-020  -7.70988212E-020  -5.78241159E-020  -7.01853909E+003  -7.02297376E+003  -1.40971666E+004  -2.34555448E+002  -1.21642846E+000  -7.41045013E-001   2.05934948E-001   1.18222213E+001   0.00000000E+000   1.56997364E+015   1.28736988E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08767914E+003  -3.23146010E-020   5.66653277E-020  -1.19999997E+001   4.11203614E-020  -2.12021758E-019   2.89120579E-019  -7.01866381E+003  -7.02311378E+003  -1.40969019E+004  -2.34672330E+002  -1.22594435E+000  -7.37608301E-001   2.06724251E-001   1.18215417E+001   0.00000000E+000   1.57470439E+015   1.28324740E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08728738E+003   5.83626288E-020   5.27530943E-020  -1.19999997E+001   1.13323744E-020   1.73472348E-019   3.85494106E-019  -7.01879143E+003  -7.02325567E+003  -1.40966324E+004  -2.34791316E+002  -1.23355044E+000  -7.35510987E-001   2.07527643E-001   1.18208498E+001   0.00000000E+000   1.57647281E+015   1.28632561E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08689884E+003   1.66303743E-020   4.51115630E-020  -1.19999997E+001   3.88358724E-020  -2.69845874E-019  -1.34922937E-019  -7.01891648E+003  -7.02339791E+003  -1.40963651E+004  -2.34909325E+002  -1.24227651E+000  -7.33018733E-001   2.08324620E-001   1.18201637E+001   0.00000000E+000   1.57840765E+015   1.29248030E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08651150E+003   4.07164032E-021   1.68141922E-020  -1.19999997E+001   7.33202601E-020   3.85494106E-019   2.89120579E-020  -7.01904125E+003  -7.02353962E+003  -1.40960986E+004  -2.35026975E+002  -1.25172547E+000  -7.30011713E-001   2.09119186E-001   1.18194796E+001   0.00000000E+000   1.58113033E+015   1.30161430E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08612265E+003  -4.96543654E-020  -6.71485369E-020  -1.19999997E+001   2.33659774E-020  -2.02384406E-019  -4.33680869E-019  -7.01916729E+003  -7.02368111E+003  -1.40958311E+004  -2.35145083E+002  -1.26081165E+000  -7.26625317E-001   2.09916754E-001   1.18187929E+001   0.00000000E+000   1.58261521E+015   1.31033008E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08573463E+003   3.79782516E-021   5.85064480E-020  -1.19999997E+001  -3.29495449E-020  -7.70988212E-020   2.89120579E-020  -7.01929310E+003  -7.02382225E+003  -1.40955641E+004  -2.35262942E+002  -1.27203156E+000  -7.22198807E-001   2.10712722E-001   1.18181077E+001   0.00000000E+000   1.58446636E+015   1.31989823E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08534839E+003  -9.56323726E-020  -4.31469172E-020  -1.19999997E+001   2.59278109E-020  -4.81867632E-020  -3.85494106E-020  -7.01941846E+003  -7.02396262E+003  -1.40952984E+004  -2.35380260E+002  -1.28133221E+000  -7.19188333E-001   2.11504970E-001   1.18174256E+001   0.00000000E+000   1.58664753E+015   1.32621729E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08496103E+003  -7.86270098E-020   2.10611213E-019  -1.19999997E+001   4.15123348E-021   9.63735264E-021  -1.83109700E-019  -7.01954352E+003  -7.02410407E+003  -1.40950319E+004  -2.35497925E+002  -1.29071945E+000  -7.15097068E-001   2.12299594E-001   1.18167415E+001   0.00000000E+000   1.58841856E+015   1.33442262E+014   1.00000000E-014   3.24000000E-012
