   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.05854674E+003   2.65836916E+003   2.65241897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68050244E+003   8.69854383E+002   2.66495234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.08494449E+003   2.65243525E+003   2.65121693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68085940E+003   8.16513317E+002   2.67016350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.00129473E+003   2.65242586E+003   2.65047902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68393951E+003   8.12819381E+002   2.67273200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.66510645E+002   2.65445619E+003   2.65902764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68687971E+003   8.54046030E+002   2.66957277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   9.29685056E+002   2.65865466E+003   2.65760542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68366434E+003   7.74227026E+002   2.66644303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   9.32202024E+002   2.66293419E+003   2.65681419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68076013E+003   8.06678015E+002   2.66253782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   9.59276919E+002   2.65965790E+003   2.65245175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68015167E+003   8.49491320E+002   2.66039616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   9.70005840E+002   2.66095673E+003   2.65818462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67812879E+003   9.10648148E+002   2.65702122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.04197773E+003   2.66045920E+003   2.65523744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67740235E+003   8.77259601E+002   2.65281172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.01282852E+003   2.66586179E+003   2.65632653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67885793E+003   8.75074888E+002   2.65566123E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.91414161E+002   2.67492271E+003   2.66353633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68565246E+003   1.09526366E+003   2.66582529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.18273602E+003   2.66548868E+003   2.66730297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67668932E+003   1.11380539E+003   2.67111332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.12074835E+003   2.66406626E+003   2.66722966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67680182E+003   1.09368604E+003   2.67737978E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.08601966E+003   2.66690928E+003   2.67591623E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67893610E+003   1.07139215E+003   2.68078277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.08186966E+003   2.66752009E+003   2.67512310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67909937E+003   1.05085381E+003   2.68382009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.13827872E+003   2.66473242E+003   2.67429117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68168180E+003   1.03812246E+003   2.67837558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.13011324E+003   2.66552233E+003   2.67080045E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67097139E+003   1.07154285E+003   2.68025740E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.13223938E+003   2.67412129E+003   2.68178441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68689512E+003   1.15684573E+003   2.67416957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.09272967E+003   2.67393668E+003   2.67501034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68798273E+003   1.14531523E+003   2.67570724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.10914381E+003   2.67691310E+003   2.67390725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68669720E+003   1.20288969E+003   2.67738195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.10270722E+003   2.67756502E+003   2.67491307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68760022E+003   1.23240923E+003   2.67781743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   9.84991011E+002   2.67801260E+003   2.67726810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68851775E+003   1.18555277E+003   2.68286534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   8.69326554E+002   2.68073706E+003   2.67193593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68644437E+003   1.10053975E+003   2.68465414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   9.72677201E+002   2.68997146E+003   2.67554717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68634808E+003   1.20227352E+003   2.69750715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   9.76633925E+002   2.68988591E+003   2.67580853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68953065E+003   1.23674197E+003   2.69017998E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.00898252E+003   2.67266872E+003   2.64625537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66599230E+003   1.22364824E+003   2.67379780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   8.49700442E+002   2.62838717E+003   2.60596860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61594432E+003   1.30149001E+003   2.63321779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   8.38903427E+002   2.64032681E+003   2.60447996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62944110E+003   1.25605027E+003   2.63407429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   8.38407967E+002   2.64219271E+003   2.60263952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63617764E+003   1.21119015E+003   2.63630946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   8.76392535E+002   2.64859950E+003   2.60001739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63366752E+003   1.29808758E+003   2.63632639E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   9.21582791E+002   2.64710311E+003   2.60178923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63144233E+003   1.32959213E+003   2.63474528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   8.93023357E+002   2.64760305E+003   2.60122540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63599248E+003   1.34082694E+003   2.63795160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   8.96963557E+002   2.64570086E+003   2.60260396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63545480E+003   1.34562463E+003   2.63535148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   7.81535467E+002   2.64743446E+003   2.59682550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63613862E+003   1.29401039E+003   2.63596057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   8.29048220E+002   2.64568109E+003   2.59764286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63300888E+003   1.37498732E+003   2.63882086E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   8.16624686E+002   2.64860667E+003   2.59627131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63122175E+003   1.36603977E+003   2.63833474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   8.52273912E+002   2.64821309E+003   2.59815194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63108651E+003   1.29559671E+003   2.64071968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   8.74974203E+002   2.64906926E+003   2.60448620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63299671E+003   1.32859651E+003   2.63958280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   8.89855312E+002   2.64994679E+003   2.60815159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63190888E+003   1.48120097E+003   2.64324833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   7.59814765E+002   2.65109927E+003   2.60351223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63397323E+003   1.44650178E+003   2.64272071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   7.71191576E+002   2.65278648E+003   2.60297370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63689990E+003   1.47125484E+003   2.64073235E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   7.51402713E+002   2.66060043E+003   2.60544946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63690672E+003   1.49954166E+003   2.64474432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   7.64104519E+002   2.66007891E+003   2.61796279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63786790E+003   1.50799279E+003   2.64566968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   7.56897327E+002   2.66256260E+003   2.61894493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63521080E+003   1.50283912E+003   2.64646054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   8.05851705E+002   2.66561107E+003   2.62749546E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64361293E+003   1.54153091E+003   2.65445907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   8.30196436E+002   2.66406744E+003   2.62802446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64566487E+003   1.57181961E+003   2.65516680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   8.82011600E+002   2.66558482E+003   2.62829281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64364535E+003   1.55903761E+003   2.65748700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   8.45479688E+002   2.66391985E+003   2.63583401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65474609E+003   1.57930781E+003   2.66079555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   8.35248828E+002   2.68315129E+003   2.64469351E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66803414E+003   1.55907564E+003   2.67286784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   8.55487284E+002   2.68967975E+003   2.64848028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68057280E+003   1.56824455E+003   2.68426291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   8.26942485E+002   2.69152604E+003   2.65851686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68113032E+003   1.56928634E+003   2.68567966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   8.21275979E+002   2.70109022E+003   2.65820541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68602090E+003   1.58174475E+003   2.69370813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   8.15687641E+002   2.69986495E+003   2.65784346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68484267E+003   1.52706859E+003   2.70306673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   8.13558002E+002   2.69903588E+003   2.65680417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68161190E+003   1.58617989E+003   2.70634260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   7.75197333E+002   2.70178688E+003   2.66159871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68505817E+003   1.59190864E+003   2.70489703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   7.54783264E+002   2.70380311E+003   2.66943244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68900331E+003   1.58381379E+003   2.70303408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   7.46801750E+002   2.70395872E+003   2.67280342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68821206E+003   1.63453541E+003   2.70207785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   7.80658062E+002   2.70220739E+003   2.66939029E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68707346E+003   1.62815554E+003   2.70143280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   7.51276083E+002   2.69998080E+003   2.66645250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69189510E+003   1.65762387E+003   2.70386340E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   7.44726364E+002   2.70297800E+003   2.66284033E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68804684E+003   1.67295520E+003   2.70026649E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   7.53114148E+002   2.69859867E+003   2.65666383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68345379E+003   1.68670481E+003   2.69267975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   7.38386451E+002   2.69373779E+003   2.65652039E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67977145E+003   1.63695741E+003   2.68917012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   7.31212279E+002   2.68888274E+003   2.66358624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67619177E+003   1.69882083E+003   2.69351529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   7.66962605E+002   2.68863062E+003   2.66965713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67412127E+003   1.64204866E+003   2.69504807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   7.62865494E+002   2.69140593E+003   2.66538519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67251075E+003   1.68906303E+003   2.69682980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   7.82887242E+002   2.69396624E+003   2.66140157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68133111E+003   1.64369492E+003   2.69997195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   7.83762197E+002   2.69600784E+003   2.66029656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68508273E+003   1.63075310E+003   2.70028279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   8.22690197E+002   2.70227718E+003   2.66436164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68494184E+003   1.67260102E+003   2.69516779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   8.40324104E+002   2.70522567E+003   2.66387912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68473854E+003   1.64742039E+003   2.69649233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   8.45345025E+002   2.70873822E+003   2.66205720E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68663393E+003   1.62728492E+003   2.69479058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   8.85036753E+002   2.71083700E+003   2.66810267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69097201E+003   1.62645499E+003   2.70080359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   8.73707592E+002   2.71153536E+003   2.66955527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68899362E+003   1.60321210E+003   2.70482346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   8.55268682E+002   2.70784112E+003   2.66899223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69181585E+003   1.64492614E+003   2.70457027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   8.91600468E+002   2.71027423E+003   2.67197814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69120133E+003   1.69123093E+003   2.70622992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   9.11655869E+002   2.70922098E+003   2.67204485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68770356E+003   1.61613965E+003   2.70200743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   8.92136084E+002   2.70630438E+003   2.67035729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68315868E+003   1.61811460E+003   2.70281575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   8.87982182E+002   2.70305413E+003   2.66715955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67855626E+003   1.70250003E+003   2.70863718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   9.30111502E+002   2.69988112E+003   2.67674023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67858341E+003   1.71291344E+003   2.70626502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   8.43048973E+002   2.70167280E+003   2.67934953E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67860009E+003   1.67609301E+003   2.70710780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   8.86236351E+002   2.69552790E+003   2.67789805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68084211E+003   1.66065283E+003   2.70718176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   8.96911084E+002   2.69672898E+003   2.67778850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67937711E+003   1.67693433E+003   2.70593317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   9.40673780E+002   2.70185699E+003   2.67593193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67718581E+003   1.69549488E+003   2.71057874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   9.07582354E+002   2.70152782E+003   2.67516670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67661099E+003   1.68082976E+003   2.70755314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   8.88510593E+002   2.70209709E+003   2.67697961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67389784E+003   1.68998195E+003   2.71093024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   8.96645762E+002   2.69918359E+003   2.67762128E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67560093E+003   1.68071058E+003   2.71352251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   9.50589159E+002   2.69447585E+003   2.67589328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67593174E+003   1.66025482E+003   2.71280895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   9.21017339E+002   2.69695759E+003   2.67834302E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67464351E+003   1.69733291E+003   2.71257185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   8.91451385E+002   2.69657160E+003   2.67744618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67581257E+003   1.70000323E+003   2.71329145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   8.68869705E+002   2.70117301E+003   2.67812246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67521028E+003   1.71467737E+003   2.71102192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   8.76249892E+002   2.69839803E+003   2.68396102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67499357E+003   1.72659650E+003   2.70851987E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   8.84970001E+002   2.70384141E+003   2.68267973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67472199E+003   1.74327227E+003   2.70842167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   8.66396463E+002   2.70189322E+003   2.68454418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67268320E+003   1.74279849E+003   2.71027928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   8.94724632E+002   2.70066732E+003   2.68479529E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67281505E+003   1.74884603E+003   2.70998983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   9.21657736E+002   2.70124254E+003   2.68271792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67365978E+003   1.74595465E+003   2.70961227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   9.44874665E+002   2.69882045E+003   2.68857481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67142410E+003   1.74802927E+003   2.71192522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   9.63616954E+002   2.69884887E+003   2.69089259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66836283E+003   1.75041345E+003   2.71329425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   9.53361898E+002   2.69720617E+003   2.69146440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67035999E+003   1.76577092E+003   2.71285877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   9.45155942E+002   2.69679090E+003   2.69046739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67630369E+003   1.77029219E+003   2.71003087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   9.20861126E+002   2.69540309E+003   2.68858758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67496874E+003   1.77264876E+003   2.70879434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   9.49382567E+002   2.69386670E+003   2.69005840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67073516E+003   1.78084754E+003   2.71146708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   9.49320112E+002   2.69236453E+003   2.68930524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67664537E+003   1.78648992E+003   2.71150839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   9.46277907E+002   2.69270214E+003   2.69360591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67903848E+003   1.79465772E+003   2.71425595E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   9.37453853E+002   2.69073083E+003   2.69542194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67716557E+003   1.80160242E+003   2.71488229E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   9.36404960E+002   2.68912421E+003   2.69349057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67093774E+003   1.81378222E+003   2.71414224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   9.53152057E+002   2.68983612E+003   2.69320287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67112000E+003   1.80648088E+003   2.71175937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   9.84349351E+002   2.68983877E+003   2.69731478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66997830E+003   1.82067704E+003   2.71622611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   9.99632796E+002   2.68980163E+003   2.69517134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66675528E+003   1.81608835E+003   2.71258870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   9.66670592E+002   2.68884375E+003   2.69850907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66238630E+003   1.82285864E+003   2.71725694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.00037870E+003   2.69199332E+003   2.69645411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66723424E+003   1.80407411E+003   2.71908521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   9.98239543E+002   2.68940806E+003   2.69336769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66764923E+003   1.81695838E+003   2.71486770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.03668037E+003   2.69001650E+003   2.69561770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66633202E+003   1.82562868E+003   2.71875946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.03529326E+003   2.69351360E+003   2.69643132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66514667E+003   1.83117783E+003   2.72056105E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.03136121E+003   2.68864426E+003   2.69172707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66323570E+003   1.84006149E+003   2.72075431E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.04565746E+003   2.69279535E+003   2.68578166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66676015E+003   1.85926693E+003   2.72047164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.04925832E+003   2.69504129E+003   2.68889748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66167029E+003   1.88487987E+003   2.72070700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.02824840E+003   2.68916871E+003   2.68668281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66619219E+003   1.88430233E+003   2.72390571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.02623588E+003   2.68293002E+003   2.67850178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67105053E+003   1.88482523E+003   2.72235196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.01804461E+003   2.68682082E+003   2.67611036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67072603E+003   1.88890303E+003   2.72017808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.02645072E+003   2.67793636E+003   2.66575188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66094315E+003   1.91476256E+003   2.71231425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.01826025E+003   2.66181313E+003   2.64518626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65857377E+003   1.94733768E+003   2.68847450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.04943225E+003   2.65584421E+003   2.64289864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65071231E+003   1.95824911E+003   2.68927565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.13195718E+003   2.65310353E+003   2.64280986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63622806E+003   1.96528381E+003   2.69231536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.16729837E+003   2.65261586E+003   2.64000177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61314692E+003   1.97277321E+003   2.69079297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.17134543E+003   2.65280546E+003   2.63702316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61213620E+003   1.96496365E+003   2.69086783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.17187574E+003   2.63633865E+003   2.64044089E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58566388E+003   1.96715455E+003   2.67817974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
