   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19592562E+001   1.00002269E+000   4.71796666E-002   1.19999997E+001   0.00000000E+000  -3.27631168E-020   5.22075227E-020  -1.19999997E+001  -1.23950625E-020   0.00000000E+000  -1.44560290E-019   1.42555773E-002   1.29225039E-002  -2.71780812E-002   1.35890689E-002  -1.69536982E-003  -7.89138179E-005
      86       1     1.19586745E+001   1.00002269E+000   4.78537551E-002   1.19999997E+001   0.00000000E+000   6.85508470E-021  -6.72522102E-020  -1.19999997E+001   1.14300920E-020   1.34922937E-019   9.63735264E-021   1.44588312E-002   1.31075246E-002  -2.75663558E-002   1.37832066E-002  -1.72033441E-003  -8.04370134E-005
      87       1     1.19580890E+001   1.00002269E+000   4.85321245E-002   1.19999997E+001   0.00000000E+000  -1.06320281E-020   1.97414925E-020  -1.19999997E+001  -1.94686700E-020   8.67361738E-020  -5.78241159E-020   1.46640783E-002   1.32930470E-002  -2.79571253E-002   1.39785918E-002  -1.74469927E-003  -8.24293096E-005
      88       1     1.19574924E+001   1.00002269E+000   4.92233046E-002   1.19999997E+001   0.00000000E+000   1.21937451E-020  -3.98422020E-020  -1.19999997E+001  -1.55601129E-020  -1.54197642E-019   9.63735264E-021   1.48723186E-002   1.34829979E-002  -2.83553164E-002   1.41776877E-002  -1.76919285E-003  -8.46703767E-005
      89       1     1.19568969E+001   1.00002269E+000   4.99132089E-002   1.19999997E+001   0.00000000E+000   1.81088586E-020   1.05872722E-019  -1.19999997E+001   1.65922872E-020  -3.85494106E-020   1.92747053E-020   1.50807301E-002   1.36720619E-002  -2.87527919E-002   1.43764259E-002  -1.79311023E-003  -8.70332173E-005
      90       1     1.19562872E+001   1.00002269E+000   5.06196311E-002   1.19999997E+001   0.00000000E+000   1.95538144E-020   2.11367808E-020  -1.19999997E+001   3.91239518E-020  -1.92747053E-020  -4.81867632E-020   1.52953973E-002   1.38644099E-002  -2.91598072E-002   1.45799339E-002  -1.81678534E-003  -8.83317440E-005
      91       1     1.19556750E+001   1.00002269E+000   5.13288260E-002   1.19999997E+001   0.00000000E+000  -5.95040645E-021   8.98325498E-020  -1.19999997E+001  -4.99500917E-020  -1.15648232E-019   2.79483227E-019   1.55114174E-002   1.40570158E-002  -2.95684332E-002   1.47842473E-002  -1.84015995E-003  -8.92596830E-005
      92       1     1.19550611E+001   1.00002269E+000   5.20404480E-002   1.19999997E+001   0.00000000E+000   1.28813712E-020   2.27241220E-020  -1.19999997E+001   1.39217806E-020   3.27669990E-019  -1.06010879E-019   1.57270184E-002   1.42512020E-002  -2.99782204E-002   1.49891414E-002  -1.86776399E-003  -9.16097227E-005
      93       1     1.19544510E+001   1.00002269E+000   5.27474402E-002   1.19999997E+001   0.00000000E+000   2.17072780E-020  -1.71275393E-019  -1.19999997E+001   9.70779167E-021  -1.25285584E-019   1.63834995E-019   1.59411658E-002   1.44443094E-002  -3.03854752E-002   1.51927692E-002  -1.89313043E-003  -9.30845289E-005
      94       1     1.19538365E+001   1.00002269E+000   5.34595022E-002   1.19999997E+001   0.00000000E+000  -3.09422900E-020  -2.07556159E-020  -1.19999997E+001  -4.79529468E-020   9.63735264E-021   1.25285584E-019   1.61556592E-002   1.46400296E-002  -3.07956888E-002   1.53978764E-002  -1.91852859E-003  -9.48108635E-005
      95       1     1.19532215E+001   1.00002269E+000   5.41721292E-002   1.19999997E+001   0.00000000E+000  -5.60277002E-022  -6.81545356E-020  -1.19999997E+001  -2.08505395E-020  -1.34922937E-019   1.54197642E-019   1.63710055E-002   1.48351944E-002  -3.12061999E-002   1.56031324E-002  -1.94413479E-003  -9.62319194E-005
      96       1     1.19526008E+001   1.00002269E+000   5.48914988E-002   1.19999997E+001   0.00000000E+000   2.37216283E-020  -1.66106102E-019  -1.19999997E+001  -3.66809382E-020   3.85494106E-020  -7.70988212E-020   1.65883391E-002   1.50322673E-002  -3.16206064E-002   1.58103361E-002  -1.96984868E-003  -9.72142097E-005
      97       1     1.19519740E+001   1.00002269E+000   5.56178090E-002   1.19999997E+001   0.00000000E+000  -7.24448457E-021   1.72169557E-019  -1.19999997E+001   3.48224656E-020  -6.74614685E-020  -1.54197642E-019   1.68076821E-002   1.52313500E-002  -3.20390321E-002   1.60195494E-002  -1.99546587E-003  -9.91122540E-005
      98       1     1.19513443E+001   1.00002269E+000   5.63475331E-002   1.19999997E+001   0.00000000E+000  -7.70241176E-021   6.67990990E-020  -1.19999997E+001  -3.62106585E-021  -6.74614685E-020  -2.21659111E-019   1.70286452E-002   1.54307667E-002  -3.24594119E-002   1.62297397E-002  -2.02119656E-003  -1.00549201E-004
      99       1     1.19507080E+001   1.00002269E+000   5.70847646E-002   1.19999997E+001   0.00000000E+000   6.89978922E-022  -7.89060821E-020  -1.19999997E+001   1.90817700E-021  -2.89120579E-020   2.31296463E-019   1.72507946E-002   1.56333554E-002  -3.28841505E-002   1.64421097E-002  -2.04704315E-003  -1.02749251E-004
     100       1     1.19498736E+001   1.00002269E+000   5.80524241E-002   1.19999997E+001   0.00000000E+000  -1.84170844E-021   2.99057040E-020  -1.19999997E+001  -2.24890189E-020  -1.83109700E-019   1.06010879E-019   1.75429045E-002   1.58983432E-002  -3.34412437E-002   1.67206550E-002  -2.08715716E-003  -1.04824107E-004
     101       1     1.19491140E+001   1.00002269E+000   5.89321727E-002   1.19999997E+001   0.00000000E+000   3.25293004E-020  -1.06792363E-019  -1.19999997E+001  -3.24045983E-020   3.85494106E-020  -1.63834995E-019   1.78094243E-002   1.61389246E-002  -3.39483443E-002   1.69742059E-002  -2.11354776E-003  -1.04698193E-004
     102       1     1.19485030E+001   1.00002269E+000   5.96403227E-002   1.19999997E+001   0.00000000E+000   2.30384138E-020  -3.33881344E-020  -1.19999997E+001  -1.79668041E-020  -1.92747053E-020   2.89120579E-020   1.80237174E-002   1.63325985E-002  -3.43563115E-002   1.71781898E-002  -2.13834722E-003  -1.05577483E-004
     103       1     1.19478905E+001   1.00002269E+000   6.03501320E-002   1.19999997E+001   0.00000000E+000   1.08534920E-020   9.78714402E-020  -1.19999997E+001   1.39769260E-020   5.78241159E-020   9.63735264E-021   1.82373773E-002   1.65278605E-002  -3.47652329E-002   1.73826510E-002  -2.16359788E-003  -1.08034937E-004
     104       1     1.19472776E+001   1.00002269E+000   6.10603499E-002   1.19999997E+001   0.00000000E+000  -1.45966129E-020  -1.28261560E-019  -1.19999997E+001  -4.15487307E-020  -1.92747053E-020  -2.89120579E-020   1.84520679E-002   1.67223442E-002  -3.51744072E-002   1.75872385E-002  -2.18828689E-003  -1.09349374E-004
     105       1     1.19465732E+001   1.00002269E+000   6.18769335E-002   1.19999997E+001   0.00000000E+000  -1.93541146E-020  -3.45461505E-020  -1.19999997E+001  -2.35239872E-020   3.85494106E-020  -1.06010879E-019   1.86996479E-002   1.69450987E-002  -3.56447418E-002   1.78224063E-002  -2.21794587E-003  -1.17348816E-004
     106       1     1.19457610E+001   1.00002269E+000   6.28193906E-002   1.19999997E+001   0.00000000E+000   1.40630998E-020  -2.30411160E-020  -1.19999997E+001   7.61594381E-021  -7.70988212E-020  -5.78241159E-020   1.89855580E-002   1.72014981E-002  -3.61870429E-002   1.80935528E-002  -2.26118205E-003  -1.14754528E-004
     107       1     1.19451263E+001   1.00002269E+000   6.35547964E-002   1.19999997E+001   0.00000000E+000  -1.27525516E-020  -3.18782863E-020  -1.19999997E+001  -3.39451395E-020   1.54197642E-019  -3.85494106E-020   1.92069536E-002   1.74039327E-002  -3.66108739E-002   1.83054691E-002  -2.28469689E-003  -1.18288675E-004
     108       1     1.19444725E+001   1.00002269E+000   6.43122527E-002   1.19999997E+001   0.00000000E+000   3.43289513E-020  -6.20014974E-020  -1.19999997E+001   1.95517556E-020   2.31296463E-019  -1.54197642E-019   1.94345762E-002   1.76128136E-002  -3.70473775E-002   1.85237212E-002  -2.30974713E-003  -1.19862219E-004
     109       1     1.19438611E+001   1.00002269E+000   6.50207895E-002   1.19999997E+001   0.00000000E+000   1.42463295E-020  -4.28933771E-020  -1.19999997E+001   5.56365356E-021   2.31296463E-019   9.63735264E-020   1.96480816E-002   1.78075842E-002  -3.74556536E-002   1.87278594E-002  -2.33356889E-003  -1.20487754E-004
     110       1     1.19432684E+001   1.00002269E+000   6.57076418E-002   1.19999997E+001   0.00000000E+000  -8.00328492E-021  -6.75689560E-020  -1.19999997E+001  -2.67456535E-020   2.50571169E-019  -2.12021758E-019   1.98555025E-002   1.79959290E-002  -3.78514194E-002   1.89257426E-002  -2.35671318E-003  -1.21257402E-004
     111       1     1.19426743E+001   1.00002269E+000   6.63961616E-002   1.19999997E+001   0.00000000E+000  -2.47813018E-020  -1.38813085E-019  -1.19999997E+001  -4.34333790E-020   7.70988212E-020  -9.63735264E-020   2.00630442E-002   1.81850784E-002  -3.82481104E-002   1.91240884E-002  -2.38062229E-003  -1.22160606E-004
     112       1     1.19420781E+001   1.00002269E+000   6.70871548E-002   1.19999997E+001   0.00000000E+000   1.97552788E-020   9.34224298E-020  -1.19999997E+001  -3.35992677E-020  -5.78241159E-020  -3.85494106E-020   2.02713129E-002   1.83749334E-002  -3.86462339E-002   1.93231505E-002  -2.40453104E-003  -1.22540849E-004
     113       1     1.19414722E+001   1.00002269E+000   6.77892636E-002   1.19999997E+001   0.00000000E+000   1.94264654E-020   3.11547876E-020  -1.19999997E+001  -2.53039329E-020  -2.69845874E-019   1.73472348E-019   2.04829819E-002   1.85678483E-002  -3.90508178E-002   1.95254428E-002  -2.42794225E-003  -1.22393377E-004
     114       1     1.19408301E+001   1.00002269E+000   6.85336472E-002   1.19999997E+001   0.00000000E+000   5.67826771E-020  -4.89718932E-020  -1.19999997E+001  -1.21543346E-020  -5.78241159E-020   3.85494106E-020   2.07063996E-002   1.87732677E-002  -3.94796552E-002   1.97398623E-002  -2.45458311E-003  -1.27496408E-004
     115       1     1.19401696E+001   1.00002269E+000   6.92998598E-002   1.19999997E+001   0.00000000E+000  -1.36622297E-020  -4.17630371E-020  -1.19999997E+001  -3.45739438E-020  -1.34922937E-019  -1.54197642E-019   2.09387965E-002   1.89819148E-002  -3.99206962E-002   1.99603821E-002  -2.48708967E-003  -1.30076114E-004
     116       1     1.19395000E+001   1.00002269E+000   7.00768518E-002   1.19999997E+001   0.00000000E+000   2.56059825E-020  -1.18217253E-020  -1.19999997E+001  -2.03982004E-020   7.70988212E-020   7.70988212E-020   2.11754887E-002   1.91924017E-002  -4.03678698E-002   2.01839656E-002  -2.52123943E-003  -1.23870970E-004
     117       1     1.19388625E+001   1.00002269E+000   7.08156525E-002   1.19999997E+001   0.00000000E+000  -1.38569296E-020   1.18920338E-019  -1.19999997E+001   3.50383414E-020   1.92747053E-020  -2.12021758E-019   2.13970465E-002   1.93966055E-002  -4.07936310E-002   2.03968467E-002  -2.54572765E-003  -1.25222551E-004
     118       1     1.19382272E+001   1.00002269E+000   7.15516090E-002   1.19999997E+001   0.00000000E+000  -5.03749317E-021   1.02668316E-019  -1.19999997E+001  -2.73332826E-020   5.78241159E-020   1.15648232E-019   2.16177786E-002   1.96001427E-002  -4.12179016E-002   2.06089834E-002  -2.56759023E-003  -1.29823949E-004
     119       1     1.19376280E+001   1.00002269E+000   7.22460332E-002   1.19999997E+001   0.00000000E+000  -2.54939271E-020  -1.62882781E-019  -1.19999997E+001   3.92685063E-020  -5.78241159E-020   9.63735264E-020   2.18267402E-002   1.97913224E-002  -4.16180426E-002   2.08090542E-002  -2.59111360E-003  -1.30039203E-004
     120       1     1.19370407E+001   1.00002269E+000   7.29268609E-002   1.19999997E+001   0.00000000E+000  -3.17884406E-020  -3.70820014E-020  -1.19999997E+001   9.04884121E-021  -9.63735264E-020  -2.31296463E-019   2.20315674E-002   1.99787495E-002  -4.20102964E-002   2.10051815E-002  -2.61510086E-003  -1.28757190E-004
     121       1     1.19364479E+001   1.00002269E+000   7.36139656E-002   1.19999997E+001   0.00000000E+000   5.34983657E-021   9.89043499E-020  -1.19999997E+001  -5.85226239E-020  -3.46944695E-019  -9.63735264E-020   2.22385556E-002   2.01676746E-002  -4.24062101E-002   2.12031386E-002  -2.63852764E-003  -1.27184235E-004
     122       1     1.19358502E+001   1.00002269E+000   7.43066419E-002   1.19999997E+001   0.00000000E+000   3.95037932E-020  -1.18102187E-019  -1.19999997E+001   6.45980266E-021  -7.70988212E-020  -5.78241159E-020   2.24459657E-002   2.03594743E-002  -4.28054199E-002   2.14027438E-002  -2.66125049E-003  -1.25986776E-004
     123       1     1.19352501E+001   1.00002269E+000   7.50023123E-002   1.19999997E+001   0.00000000E+000  -2.09131846E-020  -9.07638265E-020  -1.19999997E+001   8.81178963E-021  -9.63735264E-020   3.46944695E-019   2.26546103E-002   2.05516538E-002  -4.32062438E-002   2.16031562E-002  -2.68565055E-003  -1.25983401E-004
     124       1     1.19346575E+001   1.00002269E+000   7.56891525E-002   1.19999997E+001   0.00000000E+000   1.37066401E-020  -1.03453788E-019  -1.19999997E+001  -8.89222835E-020  -7.70988212E-020   1.92747053E-020   2.28604623E-002   2.07415943E-002  -4.36020361E-002   2.18010526E-002  -2.70892848E-003  -1.25430156E-004
     125       1     1.19340700E+001   1.00002269E+000   7.63700471E-002   1.19999997E+001   0.00000000E+000   1.35660562E-020  -1.24311515E-019  -1.19999997E+001  -4.82785251E-020  -2.31296463E-019   3.85494106E-020   2.30642504E-002   2.09301572E-002  -4.39943872E-002   2.19972285E-002  -2.73232232E-003  -1.25560721E-004
     126       1     1.19334798E+001   1.00002269E+000   7.70542594E-002   1.19999997E+001   0.00000000E+000   2.38180959E-020  -5.18189501E-020  -1.19999997E+001  -1.04549747E-020   9.63735264E-020  -5.78241159E-020   2.32694076E-002   2.11192617E-002  -4.43886491E-002   2.21943597E-002  -2.75574607E-003  -1.24626740E-004
     127       1     1.19328850E+001   1.00002269E+000   7.77438525E-002   1.19999997E+001   0.00000000E+000   5.83776284E-021   4.50529068E-020  -1.19999997E+001  -1.07605536E-020  -7.70988212E-020  -1.73472348E-019   2.34773404E-002   2.13085802E-002  -4.47859000E-002   2.23929854E-002  -2.78064728E-003  -1.24228687E-004
     128       1     1.19322892E+001   1.00002269E+000   7.84345752E-002   1.19999997E+001   0.00000000E+000  -2.39601504E-020  -9.79180197E-020  -1.19999997E+001  -2.01543843E-020  -4.04768811E-019  -1.73472348E-019   2.36838840E-002   2.15000524E-002  -4.51839155E-002   2.25919934E-002  -2.80442202E-003  -1.24485838E-004
     129       1     1.19316891E+001   1.00002269E+000   7.91301793E-002   1.19999997E+001   0.00000000E+000   2.55453961E-020  -4.30738128E-020  -1.19999997E+001  -1.48586637E-020  -7.70988212E-020   2.50571169E-019   2.38929626E-002   2.16918121E-002  -4.55847531E-002   2.27924121E-002  -2.82785930E-003  -1.23337048E-004
     130       1     1.19310982E+001   1.00002269E+000   7.98151153E-002   1.19999997E+001   0.00000000E+000  -7.69073564E-020  -7.81458296E-020  -1.19999997E+001   3.15807999E-020   1.54197642E-019   2.69845874E-019   2.40981472E-002   2.18812900E-002  -4.59794153E-002   2.29897435E-002  -2.85159601E-003  -1.23338798E-004
     131       1     1.19305044E+001   1.00002269E+000   8.05034693E-002   1.19999997E+001   0.00000000E+000   9.16207305E-021   9.23739427E-020  -1.19999997E+001  -1.69383061E-020  -7.70988212E-020  -2.50571169E-019   2.43040911E-002   2.20720156E-002  -4.63760848E-002   2.31880787E-002  -2.87494023E-003  -1.23570556E-004
     132       1     1.19299069E+001   1.00002269E+000   8.11960463E-002   1.19999997E+001   0.00000000E+000   1.29260757E-020   1.48065366E-019  -1.19999997E+001  -2.77088594E-020  -1.34922937E-019   3.85494106E-020   2.45119707E-002   2.22632495E-002  -4.67751984E-002   2.33876359E-002  -2.89797707E-003  -1.24241694E-004
     133       1     1.19293100E+001   1.00002269E+000   8.18881100E-002   1.19999997E+001   0.00000000E+000  -2.89329396E-020  -2.05009546E-019  -1.19999997E+001  -4.30810368E-020  -1.92747053E-020   1.92747053E-020   2.47195117E-002   2.24544800E-002  -4.71739699E-002   2.35870222E-002  -2.92186807E-003  -1.23470181E-004
     134       1     1.19287145E+001   1.00002269E+000   8.25785224E-002   1.19999997E+001   0.00000000E+000  -2.31937032E-020   1.45200344E-019  -1.19999997E+001   1.39213394E-020  -1.92747053E-020   2.69845874E-019   2.49262612E-002   2.26455319E-002  -4.75717707E-002   2.37859227E-002  -2.94618921E-003  -1.21027453E-004
     135       1     1.19281125E+001   1.00002269E+000   8.32763733E-002   1.19999997E+001   0.00000000E+000   4.08787512E-020   1.20653410E-019  -1.19999997E+001   1.47069037E-020   1.54197642E-019   1.73472348E-019   2.51351432E-002   2.28388012E-002  -4.79739222E-002   2.39869989E-002  -2.96973474E-003  -1.19466920E-004
     136       1     1.19275124E+001   1.00002269E+000   8.39722332E-002   1.19999997E+001   0.00000000E+000   2.82456077E-020  -9.71680978E-020  -1.19999997E+001  -4.04378823E-020  -1.15648232E-019  -2.31296463E-019   2.53445090E-002   2.30303178E-002  -4.83748050E-002   2.41874406E-002  -2.99464981E-003  -1.19947751E-004
     137       1     1.19269026E+001   1.00002269E+000   8.46792182E-002   1.19999997E+001   0.00000000E+000  -2.37645681E-020   1.33755068E-019  -1.19999997E+001   9.73529083E-021  -3.85494106E-020  -5.78241159E-020   2.55551232E-002   2.32270822E-002  -4.87821835E-002   2.43911303E-002  -3.01933150E-003  -1.21866157E-004
     138       1     1.19262896E+001   1.00002269E+000   8.53898066E-002   1.19999997E+001   0.00000000E+000  -2.28445962E-020  -2.62203405E-019  -1.19999997E+001   6.59285742E-020  -1.73472348E-019  -3.85494106E-020   2.57682366E-002   2.34235042E-002  -4.91917185E-002   2.45958982E-002  -3.04246348E-003  -1.19861479E-004
     139       1     1.19256489E+001   1.00002269E+000   8.61330220E-002   1.19999997E+001   0.00000000E+000  -5.06337473E-021   1.32042161E-019  -1.19999997E+001   6.52500655E-020   1.34922937E-019   3.66219400E-019   2.59912409E-002   2.36284908E-002  -4.96197079E-002   2.48098925E-002  -3.07208491E-003  -1.20664887E-004
     140       1     1.19250559E+001   1.00002269E+000   8.68207068E-002   1.19999997E+001   0.00000000E+000  -1.66244921E-020  -6.33963353E-020  -1.19999997E+001   4.21254778E-020   1.92747053E-020   1.92747053E-019   2.61973598E-002   2.38185890E-002  -5.00159245E-002   2.50080009E-002  -3.09638356E-003  -1.19314635E-004
     141       1     1.19244637E+001   1.00002269E+000   8.75073492E-002   1.19999997E+001   0.00000000E+000  -3.11487543E-020   1.02794654E-019  -1.19999997E+001   8.31330486E-020  -5.78241159E-020   1.54197642E-019   2.64028717E-002   2.40087280E-002  -5.04115752E-002   2.52058266E-002  -3.12020466E-003  -1.17865038E-004
     142       1     1.19238571E+001   1.00002269E+000   8.82107797E-002   1.19999997E+001   0.00000000E+000  -1.33116522E-020  -9.09178843E-020  -1.19999997E+001   1.20034568E-020   7.70988212E-020  -2.31296463E-019   2.66131182E-002   2.42037545E-002  -5.08168479E-002   2.54084633E-002  -3.14540743E-003  -1.19904767E-004
     143       1     1.19232433E+001   1.00002269E+000   8.89225618E-002   1.19999997E+001   0.00000000E+000   1.29578394E-020  -9.04830814E-021  -1.19999997E+001  -4.57041920E-020   1.15648232E-019  -1.73472348E-019   2.68257346E-002   2.44012571E-002  -5.12269668E-002   2.56135232E-002  -3.17052470E-003  -1.18795944E-004
     144       1     1.19226500E+001   1.00002269E+000   8.96103947E-002   1.19999997E+001   0.00000000E+000   1.27249054E-020  -6.30810141E-020  -1.19999997E+001   6.15837069E-020  -4.62592927E-019   0.00000000E+000   2.70314091E-002   2.45919735E-002  -5.16233575E-002   2.58117189E-002  -3.19356983E-003  -1.17997256E-004
     145       1     1.19220530E+001   1.00002269E+000   9.03025063E-002   1.19999997E+001   0.00000000E+000  -4.15154964E-020  -1.02616461E-019  -1.19999997E+001   5.91399580E-020   1.15648232E-019  -1.92747053E-019   2.72385825E-002   2.47836648E-002  -5.20222221E-002   2.60111515E-002  -3.21654588E-003  -1.17071075E-004
     146       1     1.19214552E+001   1.00002269E+000   9.09954840E-002   1.19999997E+001   0.00000000E+000  -7.98563840E-021  -1.90674874E-019  -1.19999997E+001  -1.31887147E-020   1.15648232E-019  -4.24043516E-019   2.74448823E-002   2.49767645E-002  -5.24216218E-002   2.62108519E-002  -3.23938643E-003  -1.16664036E-004
     147       1     1.19208547E+001   1.00002269E+000   9.16918604E-002   1.19999997E+001   0.00000000E+000   1.06908499E-020   1.05317775E-019  -1.19999997E+001   4.11290377E-020   3.85494106E-020   2.12021758E-019   2.76532632E-002   2.51696336E-002  -5.28228713E-002   2.64114769E-002  -3.26368059E-003  -1.15974407E-004
     148       1     1.19202532E+001   1.00002269E+000   9.23894430E-002   1.19999997E+001   0.00000000E+000   2.21316768E-021   2.11662210E-019  -1.19999997E+001  -5.89893744E-021  -1.34922937E-019  -1.15648232E-019   2.78622704E-002   2.53625546E-002  -5.32247985E-002   2.66124405E-002  -3.28823810E-003  -1.14008577E-004
     149       1     1.19196510E+001   1.00002269E+000   9.30877541E-002   1.19999997E+001   0.00000000E+000   2.32466428E-020  -1.61009750E-019  -1.19999997E+001   2.80147324E-020  -1.15648232E-019   9.63735264E-020   2.80710039E-002   2.55562174E-002  -5.36271944E-002   2.68136386E-002  -3.31222720E-003  -1.11873013E-004
     150       1     1.19190441E+001   1.00002269E+000   9.37914681E-002   1.19999997E+001   0.00000000E+000   1.16434678E-020  -1.79466098E-019  -1.19999997E+001  -7.34395212E-020   9.63735264E-020  -2.89120579E-019   2.82807555E-002   2.57520064E-002  -5.40327347E-002   2.70164091E-002  -3.33614127E-003  -1.09260926E-004
     151       1     1.19183804E+001   1.00002269E+000   9.45610178E-002   1.19999997E+001   0.00000000E+000  -1.32295958E-020   1.51230711E-019  -1.19999997E+001  -4.20893024E-020  -1.92747053E-019   1.15648232E-019   2.85093299E-002   2.59669086E-002  -5.44762108E-002   2.72381473E-002  -3.36270816E-003  -1.04901302E-004
     152       1     1.19176657E+001   1.00002269E+000   9.53895553E-002   1.19999997E+001   0.00000000E+000   3.02337823E-020   9.13906088E-020  -1.19999997E+001  -3.76285564E-020   1.92747053E-020   2.69845874E-019   2.87570102E-002   2.61967838E-002  -5.49537661E-002   2.74769254E-002  -3.38930876E-003  -1.00756984E-004
     153       1     1.19168983E+001   1.00002269E+000   9.62787682E-002   1.19999997E+001   0.00000000E+000  -3.53771545E-020   9.55452337E-020  -1.19999997E+001   3.52103949E-020  -5.78241159E-020   1.54197642E-019   2.90157219E-002   2.64509007E-002  -5.54665948E-002   2.77333401E-002  -3.41567973E-003  -9.66747527E-005
     154       1     1.19162279E+001   1.00002269E+000   9.70563122E-002   1.19999997E+001   0.00000000E+000   6.13763603E-020  -2.34204702E-019  -1.19999997E+001  -5.19225314E-020  -1.15648232E-019  -1.34922937E-019   2.92516523E-002   2.66629669E-002  -5.59145911E-002   2.79573385E-002  -3.44199205E-003  -9.27282442E-005
     155       1     1.19155241E+001   1.00002269E+000   9.78718541E-002   1.19999997E+001   0.00000000E+000  -2.65850702E-020   4.14064005E-020  -1.19999997E+001   9.40118339E-021  -3.08395285E-019  -3.27669990E-019   2.94930827E-002   2.68919001E-002  -5.63849547E-002   2.81925208E-002  -3.46414006E-003  -9.18890074E-005
     156       1     1.19148968E+001   1.00002269E+000   9.85995685E-002   1.19999997E+001   0.00000000E+000  -4.45280515E-020  -5.47383278E-020  -1.19999997E+001   4.16163757E-020   0.00000000E+000   1.92747053E-019   2.97148563E-002   2.70893512E-002  -5.68041791E-002   2.84021338E-002  -3.48937404E-003  -8.85129672E-005
     157       1     1.19143220E+001   1.00002269E+000   9.92662738E-002   1.19999997E+001   0.00000000E+000  -1.76247557E-020   2.22894661E-020  -1.19999997E+001   6.11598963E-020  -3.27669990E-019  -7.70988212E-020   2.99153386E-002   2.72729610E-002  -5.71882708E-002   2.85941799E-002  -3.51326447E-003  -8.63335815E-005
     158       1     1.19137524E+001   1.00002269E+000   9.99270273E-002   1.19999997E+001   0.00000000E+000   3.61306609E-020   3.56461537E-020  -1.19999997E+001   8.25268906E-021  -3.85494106E-020  -1.15648232E-019   3.01135700E-002   2.74554155E-002  -5.75689566E-002   2.87845234E-002  -3.53669430E-003  -8.61107780E-005
     159       1     1.19131824E+001   1.00002269E+000   1.00588231E-001   1.19999997E+001   0.00000000E+000   2.89755854E-021  -6.05130778E-020  -1.19999997E+001  -1.99111564E-021  -1.73472348E-019  -3.85494106E-020   3.03120643E-002   2.76378470E-002  -5.79498814E-002   2.89749858E-002  -3.56044236E-003  -8.51691035E-005
     160       1     1.19126196E+001   1.00002269E+000   1.01241025E-001   1.19999997E+001   0.00000000E+000   2.00117416E-020  -1.45141228E-019  -1.19999997E+001   4.89485047E-020  -4.43318222E-019   0.00000000E+000   3.05077070E-002   2.78183416E-002  -5.83260185E-002   2.91630546E-002  -3.58307550E-003  -8.44010181E-005
     161       1     1.19120508E+001   1.00002269E+000   1.01900771E-001   1.19999997E+001   0.00000000E+000   1.60289221E-021  -3.45657455E-020  -1.19999997E+001  -3.78250209E-020   1.92747053E-019  -2.12021758E-019   3.07059389E-002   2.80002532E-002  -5.87061616E-002   2.93531262E-002  -3.60577448E-003  -8.34044031E-005
     162       1     1.19114385E+001   1.00002269E+000   1.02611044E-001   1.19999997E+001   0.00000000E+000   2.28340083E-020  -6.06557941E-020  -1.19999997E+001   5.49230280E-020   7.70988212E-020  -5.78241159E-020   3.09186686E-002   2.81968004E-002  -5.91154376E-002   2.95577641E-002  -3.63017782E-003  -8.11111412E-005
     163       1     1.19108671E+001   1.00002269E+000   1.03273814E-001   1.19999997E+001   0.00000000E+000   5.61159328E-022   7.91810737E-020  -1.19999997E+001  -3.22348976E-020   7.70988212E-020   1.54197642E-019   3.11169613E-002   2.83803608E-002  -5.94972903E-002   2.97486905E-002  -3.65381817E-003  -7.97859480E-005
     164       1     1.19102996E+001   1.00002269E+000   1.03932166E-001   1.19999997E+001   0.00000000E+000  -2.23069656E-020  -1.12451932E-019  -1.19999997E+001  -1.43869134E-020   1.73472348E-019  -2.31296463E-019   3.13147506E-002   2.85618842E-002  -5.98766029E-002   2.99383472E-002  -3.67690785E-003  -7.89063383E-005
     165       1     1.19096891E+001   1.00002269E+000   1.04640176E-001   1.19999997E+001   0.00000000E+000   2.66109518E-021   1.49724617E-019  -1.19999997E+001   8.05001878E-020  -2.31296463E-019   2.12021758E-019   3.15246788E-002   2.87600442E-002  -6.02846912E-002   3.01423915E-002  -3.70008558E-003  -7.94375275E-005
     166       1     1.19090640E+001   1.00002269E+000   1.05365062E-001   1.19999997E+001   0.00000000E+000  -2.90814645E-021   2.43918541E-019  -1.19999997E+001   2.22207918E-020   1.15648232E-019   1.92747053E-019   3.17412211E-002   2.89612823E-002  -6.07024713E-002   3.03512820E-002  -3.72381289E-003  -7.84895843E-005
     167       1     1.19084757E+001   1.00002269E+000   1.06047344E-001   1.19999997E+001   0.00000000E+000   6.48803709E-021  -1.19445763E-019  -1.19999997E+001  -3.56853804E-020   9.63735264E-020   9.63735264E-020   3.19466476E-002   2.91490902E-002  -6.10957057E-002   3.05478994E-002  -3.74539138E-003  -7.81028576E-005
     168       1     1.19078842E+001   1.00002269E+000   1.06733597E-001   1.19999997E+001   0.00000000E+000   4.39263051E-020  -1.34240384E-019  -1.19999997E+001   3.11405193E-020   3.85494106E-020   1.92747053E-019   3.21543524E-002   2.93367790E-002  -6.14910991E-002   3.07455965E-002  -3.76874735E-003  -7.91906179E-005
