    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       121     1.19999997E+001   7.15273776E+003   5.34983657E-021   9.89043499E-020  -1.19999997E+001  -5.85226239E-020  -3.46944695E-019  -9.63735264E-020  -6.99918672E+003  -6.99790501E+003  -1.41415877E+004  -2.14943779E+002   1.53396465E+000   1.65792538E-001   7.36139656E-002   1.19364479E+001   0.00000000E+000   1.29637816E+015   3.73418241E+012   1.00000000E-014   1.21000000E-012
       122     1.19999997E+001   7.15239937E+003   3.95037932E-020  -1.18102187E-019  -1.19999997E+001   6.45980266E-021  -7.70988212E-020  -5.78241159E-020  -6.99930756E+003  -6.99801624E+003  -1.41413556E+004  -2.15046238E+002   1.54713362E+000   1.65869225E-001   7.43066419E-002   1.19358502E+001   0.00000000E+000   1.29722037E+015   3.69298728E+012   1.00000000E-014   1.22000000E-012
       123     1.19999997E+001   7.15205962E+003  -2.09131846E-020  -9.07638265E-020  -1.19999997E+001   8.81178963E-021  -9.63735264E-020   3.46944695E-019  -6.99942913E+003  -6.99812768E+003  -1.41411226E+004  -2.15149112E+002   1.56131822E+000   1.66697111E-001   7.50023123E-002   1.19352501E+001   0.00000000E+000   1.29806117E+015   3.69469957E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15172414E+003   1.37066401E-020  -1.03453788E-019  -1.19999997E+001  -8.89222835E-020  -7.70988212E-020   1.92747053E-020  -6.99954907E+003  -6.99823783E+003  -1.41408925E+004  -2.15250694E+002   1.57483179E+000   1.67167177E-001   7.56891525E-002   1.19346575E+001   0.00000000E+000   1.30069632E+015   3.81624171E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15139158E+003   1.35660562E-020  -1.24311515E-019  -1.19999997E+001  -4.82785251E-020  -2.31296463E-019   3.85494106E-020  -6.99966779E+003  -6.99834719E+003  -1.41406644E+004  -2.15351393E+002   1.58843599E+000   1.68038704E-001   7.63700471E-002   1.19340700E+001   0.00000000E+000   1.30377181E+015   3.92181403E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15105741E+003   2.38180959E-020  -5.18189501E-020  -1.19999997E+001  -1.04549747E-020   9.63735264E-020  -5.78241159E-020  -6.99978733E+003  -6.99845685E+003  -1.41404352E+004  -2.15452583E+002   1.60202138E+000   1.68292397E-001   7.70542594E-002   1.19334798E+001   0.00000000E+000   1.30599584E+015   3.90005168E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15072071E+003   5.83776284E-021   4.50529068E-020  -1.19999997E+001  -1.07605536E-020  -7.70988212E-020  -1.73472348E-019  -6.99990852E+003  -6.99856659E+003  -1.41402043E+004  -2.15554539E+002   1.61648389E+000   1.68907889E-001   7.77438525E-002   1.19328850E+001   0.00000000E+000   1.30768378E+015   3.94094202E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.15038337E+003  -2.39601504E-020  -9.79180197E-020  -1.19999997E+001  -2.01543843E-020  -4.04768811E-019  -1.73472348E-019  -7.00002885E+003  -6.99867764E+003  -1.41399729E+004  -2.15656692E+002   1.63031382E+000   1.69865958E-001   7.84345752E-002   1.19322892E+001   0.00000000E+000   1.30990050E+015   4.00497975E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.15004364E+003   2.55453961E-020  -4.30738128E-020  -1.19999997E+001  -1.48586637E-020  -7.70988212E-020   2.50571169E-019  -7.00015069E+003  -6.99878882E+003  -1.41397399E+004  -2.15759569E+002   1.64389977E+000   1.69995236E-001   7.91301793E-002   1.19316891E+001   0.00000000E+000   1.31217411E+015   4.06342347E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14970915E+003  -7.69073564E-020  -7.81458296E-020  -1.19999997E+001   3.15807999E-020   1.54197642E-019   2.69845874E-019  -7.00027023E+003  -6.99889871E+003  -1.41395105E+004  -2.15860861E+002   1.65769892E+000   1.70803541E-001   7.98151153E-002   1.19310982E+001   0.00000000E+000   1.31508296E+015   4.15636070E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14937297E+003   9.16207305E-021   9.23739427E-020  -1.19999997E+001  -1.69383061E-020  -7.70988212E-020  -2.50571169E-019  -7.00039021E+003  -6.99900932E+003  -1.41392799E+004  -2.15962669E+002   1.67127772E+000   1.71732206E-001   8.05034693E-002   1.19305044E+001   0.00000000E+000   1.31729684E+015   4.11928915E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14903471E+003   1.29260757E-020   1.48065366E-019  -1.19999997E+001  -2.77088594E-020  -1.34922937E-019   3.85494106E-020  -7.00051134E+003  -6.99912021E+003  -1.41390479E+004  -2.16065103E+002   1.68469277E+000   1.72905843E-001   8.11960463E-002   1.19299069E+001   0.00000000E+000   1.31943745E+015   4.11716739E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14869676E+003  -2.89329396E-020  -2.05009546E-019  -1.19999997E+001  -4.30810368E-020  -1.92747053E-020   1.92747053E-020  -7.00063227E+003  -6.99923110E+003  -1.41388161E+004  -2.16167450E+002   1.69855531E+000   1.73269874E-001   8.18881100E-002   1.19293100E+001   0.00000000E+000   1.32213614E+015   3.47172537E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14835963E+003  -2.31937032E-020   1.45200344E-019  -1.19999997E+001   1.39213394E-020  -1.92747053E-020   2.69845874E-019  -7.00075273E+003  -6.99934190E+003  -1.41385848E+004  -2.16269548E+002   1.71261107E+000   1.72677008E-001   8.25785224E-002   1.19287145E+001   0.00000000E+000   1.32484443E+015   2.82420721E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14801882E+003   4.08787512E-020   1.20653410E-019  -1.19999997E+001   1.47069037E-020   1.54197642E-019   1.73472348E-019  -7.00087442E+003  -6.99945399E+003  -1.41383510E+004  -2.16372763E+002   1.72624595E+000   1.72570609E-001   8.32763733E-002   1.19281125E+001   0.00000000E+000   1.32679470E+015   2.16379619E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14767909E+003   2.82456077E-020  -9.71680978E-020  -1.19999997E+001  -4.04378823E-020  -1.15648232E-019  -2.31296463E-019  -7.00099643E+003  -6.99956502E+003  -1.41381180E+004  -2.16475651E+002   1.74074640E+000   1.73697494E-001   8.39722332E-002   1.19275124E+001   0.00000000E+000   1.32961556E+015   8.56317720E+011   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14733386E+003  -2.37645681E-020   1.33755068E-019  -1.19999997E+001   9.73529083E-021  -3.85494106E-020  -5.78241159E-020  -7.00111911E+003  -6.99967917E+003  -1.41378811E+004  -2.16580207E+002   1.75516009E+000   1.75652145E-001   8.46792182E-002   1.19269026E+001   0.00000000E+000   1.33097759E+015   7.34675404E+011   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14698681E+003  -2.28445962E-020  -2.62203405E-019  -1.19999997E+001   6.59285742E-020  -1.73472348E-019  -3.85494106E-020  -7.00124328E+003  -6.99979307E+003  -1.41376431E+004  -2.16685317E+002   1.76853945E+000   1.75273487E-001   8.53898066E-002   1.19262896E+001   0.00000000E+000   1.33220599E+015   8.77012529E+011   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14662413E+003  -5.06337473E-021   1.32042161E-019  -1.19999997E+001   6.52500655E-020   1.34922937E-019   3.66219400E-019  -7.00137323E+003  -6.99991193E+003  -1.41373943E+004  -2.16795162E+002   1.78578684E+000   1.76747958E-001   8.61330220E-002   1.19256489E+001   0.00000000E+000   1.32769241E+015   9.13924490E+011   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14628838E+003  -1.66244921E-020  -6.33963353E-020  -1.19999997E+001   4.21254778E-020   1.92747053E-020   1.92747053E-019  -7.00149332E+003  -7.00002217E+003  -1.41371639E+004  -2.16896853E+002   1.79986668E+000   1.76789415E-001   8.68207068E-002   1.19250559E+001   0.00000000E+000   1.33036427E+015   9.81591424E+011   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14595311E+003  -3.11487543E-020   1.02794654E-019  -1.19999997E+001   8.31330486E-020  -5.78241159E-020   1.54197642E-019  -7.00161305E+003  -7.00013244E+003  -1.41369339E+004  -2.16998399E+002   1.81366552E+000   1.76756879E-001   8.75073492E-002   1.19244637E+001   0.00000000E+000   1.33357916E+015   1.09724135E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14560969E+003  -1.33116522E-020  -9.09178843E-020  -1.19999997E+001   1.20034568E-020   7.70988212E-020  -2.31296463E-019  -7.00173553E+003  -7.00024556E+003  -1.41366983E+004  -2.17102414E+002   1.82838625E+000   1.78799781E-001   8.82107797E-002   1.19238571E+001   0.00000000E+000   1.33585620E+015   1.18588755E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14526218E+003   1.29578394E-020  -9.04830814E-021  -1.19999997E+001  -4.57041920E-020   1.15648232E-019  -1.73472348E-019  -7.00185939E+003  -7.00036011E+003  -1.41364599E+004  -2.17207674E+002   1.84295019E+000   1.79009429E-001   8.89225618E-002   1.19232433E+001   0.00000000E+000   1.33730466E+015   1.27734761E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14492630E+003   1.27249054E-020  -6.30810141E-020  -1.19999997E+001   6.15837069E-020  -4.62592927E-019   0.00000000E+000  -7.00197921E+003  -7.00047073E+003  -1.41362295E+004  -2.17309410E+002   1.85632008E+000   1.79328895E-001   8.96103947E-002   1.19226500E+001   0.00000000E+000   1.34072729E+015   1.32800239E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14458833E+003  -4.15154964E-020  -1.02616461E-019  -1.19999997E+001   5.91399580E-020   1.15648232E-019  -1.92747053E-019  -7.00209991E+003  -7.00058190E+003  -1.41359976E+004  -2.17411780E+002   1.86964547E+000   1.79571896E-001   9.03025063E-002   1.19220530E+001   0.00000000E+000   1.34383223E+015   1.40724672E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14424991E+003  -7.98563840E-021  -1.90674874E-019  -1.19999997E+001  -1.31887147E-020   1.15648232E-019  -4.24043516E-019  -7.00222006E+003  -7.00069393E+003  -1.41357654E+004  -2.17514289E+002   1.88290975E+000   1.80112080E-001   9.09954840E-002   1.19214552E+001   0.00000000E+000   1.34682444E+015   1.48636844E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14390993E+003   1.06908499E-020   1.05317775E-019  -1.19999997E+001   4.11290377E-020   3.85494106E-020   2.12021758E-019  -7.00234146E+003  -7.00080579E+003  -1.41355322E+004  -2.17617271E+002   1.89700945E+000   1.80537424E-001   9.16918604E-002   1.19208547E+001   0.00000000E+000   1.34973688E+015   1.54671463E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14356938E+003   2.21316768E-021   2.11662210E-019  -1.19999997E+001  -5.89893744E-021  -1.34922937E-019  -1.15648232E-019  -7.00246324E+003  -7.00091767E+003  -1.41352985E+004  -2.17720428E+002   1.91121883E+000   1.80229831E-001   9.23894430E-002   1.19202532E+001   0.00000000E+000   1.35249758E+015   1.61526922E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14322844E+003   2.32466428E-020  -1.61009750E-019  -1.19999997E+001   2.80147324E-020  -1.15648232E-019   9.63735264E-020  -7.00258484E+003  -7.00102999E+003  -1.41350646E+004  -2.17823705E+002   1.92509201E+000   1.79804236E-001   9.30877541E-002   1.19196510E+001   0.00000000E+000   1.35582828E+015   1.67516340E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14288485E+003   1.16434678E-020  -1.79466098E-019  -1.19999997E+001  -7.34395212E-020   9.63735264E-020  -2.89120579E-019  -7.00270701E+003  -7.00114358E+003  -1.41348288E+004  -2.17927789E+002   1.93890537E+000   1.79099072E-001   9.37914681E-002   1.19190441E+001   0.00000000E+000   1.35854094E+015   1.73010953E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14250911E+003  -1.32295958E-020   1.51230711E-019  -1.19999997E+001  -4.20893024E-020  -1.92747053E-019   1.15648232E-019  -7.00284012E+003  -7.00126827E+003  -1.41345710E+004  -2.18041610E+002   1.95420147E+000   1.77468236E-001   9.45610178E-002   1.19183804E+001   0.00000000E+000   1.36355995E+015   1.91605078E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14210451E+003   3.02337823E-020   9.13906088E-020  -1.19999997E+001  -3.76285564E-020   1.92747053E-020   2.69845874E-019  -7.00298441E+003  -7.00140160E+003  -1.41342934E+004  -2.18164177E+002   1.96952453E+000   1.75963710E-001   9.53895553E-002   1.19176657E+001   0.00000000E+000   1.35965816E+015   6.33052517E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14167003E+003  -3.53771545E-020   9.55452337E-020  -1.19999997E+001   3.52103949E-020  -5.78241159E-020   1.54197642E-019  -7.00313488E+003  -7.00154925E+003  -1.41339953E+004  -2.18295797E+002   1.98471621E+000   1.74487466E-001   9.62787682E-002   1.19168983E+001   0.00000000E+000   1.33596981E+015   2.01271633E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14129049E+003   6.13763603E-020  -2.34204702E-019  -1.19999997E+001  -5.19225314E-020  -1.15648232E-019  -1.34922937E-019  -7.00327244E+003  -7.00167213E+003  -1.41337349E+004  -2.18410778E+002   1.99987839E+000   1.73088129E-001   9.70563122E-002   1.19162279E+001   0.00000000E+000   1.32338111E+015   2.77608619E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14089201E+003  -2.65850702E-020   4.14064005E-020  -1.19999997E+001   9.40118339E-021  -3.08395285E-019  -3.27669990E-019  -7.00341300E+003  -7.00180500E+003  -1.41334614E+004  -2.18531499E+002   2.01272541E+000   1.73353511E-001   9.78718541E-002   1.19155241E+001   0.00000000E+000   1.30657250E+015   3.80594245E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.14053685E+003  -4.45280515E-020  -5.47383278E-020  -1.19999997E+001   4.16163757E-020   0.00000000E+000   1.92747053E-019  -7.00354234E+003  -7.00191937E+003  -1.41332177E+004  -2.18639096E+002   2.02728009E+000   1.72249129E-001   9.85995685E-002   1.19148968E+001   0.00000000E+000   1.29979604E+015   4.28375364E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.14021147E+003  -1.76247557E-020   2.22894661E-020  -1.19999997E+001   6.11598963E-020  -3.27669990E-019  -7.70988212E-020  -7.00365917E+003  -7.00202582E+003  -1.41329944E+004  -2.18737675E+002   2.04109441E+000   1.71794703E-001   9.92662738E-002   1.19143220E+001   0.00000000E+000   1.29955990E+015   4.38247676E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13988898E+003   3.61306609E-020   3.56461537E-020  -1.19999997E+001   8.25268906E-021  -3.85494106E-020  -1.15648232E-019  -7.00377468E+003  -7.00213162E+003  -1.41327731E+004  -2.18835380E+002   2.05470751E+000   1.72462031E-001   9.99270273E-002   1.19137524E+001   0.00000000E+000   1.29947207E+015   4.43843073E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13956629E+003   2.89755854E-021  -6.05130778E-020  -1.19999997E+001  -1.99111564E-021  -1.73472348E-019  -3.85494106E-020  -7.00389034E+003  -7.00223740E+003  -1.41325517E+004  -2.18933146E+002   2.06848116E+000   1.72722281E-001   1.00588231E-001   1.19131824E+001   0.00000000E+000   1.29802713E+015   4.46996302E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13924766E+003   2.00117416E-020  -1.45141228E-019  -1.19999997E+001   4.89485047E-020  -4.43318222E-019   0.00000000E+000  -7.00400433E+003  -7.00234207E+003  -1.41323330E+004  -2.19029684E+002   2.08161258E+000   1.73045525E-001   1.01241025E-001   1.19126196E+001   0.00000000E+000   1.29991726E+015   4.49914913E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13892564E+003   1.60289221E-021  -3.45657455E-020  -1.19999997E+001  -3.78250209E-020   1.92747053E-019  -2.12021758E-019  -7.00411985E+003  -7.00244755E+003  -1.41321120E+004  -2.19127249E+002   2.09477449E+000   1.73238157E-001   1.01900771E-001   1.19120508E+001   0.00000000E+000   1.30094874E+015   4.54005851E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13857895E+003   2.28340083E-020  -6.06557941E-020  -1.19999997E+001   5.49230280E-020   7.70988212E-020  -5.78241159E-020  -7.00424379E+003  -7.00256153E+003  -1.41318741E+004  -2.19232292E+002   2.10888312E+000   1.72734975E-001   1.02611044E-001   1.19114385E+001   0.00000000E+000   1.29512103E+015   4.92523769E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13825549E+003   5.61159328E-022   7.91810737E-020  -1.19999997E+001  -3.22348976E-020   7.70988212E-020   1.54197642E-019  -7.00435931E+003  -7.00266799E+003  -1.41316521E+004  -2.19330297E+002   2.12258111E+000   1.72768611E-001   1.03273814E-001   1.19108671E+001   0.00000000E+000   1.29551031E+015   5.01751376E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13793419E+003  -2.23069656E-020  -1.12451932E-019  -1.19999997E+001  -1.43869134E-020   1.73472348E-019  -2.31296463E-019  -7.00447457E+003  -7.00277324E+003  -1.41314316E+004  -2.19427649E+002   2.13597413E+000   1.73042550E-001   1.03932166E-001   1.19102996E+001   0.00000000E+000   1.29631031E+015   5.08321575E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13758852E+003   2.66109518E-021   1.49724617E-019  -1.19999997E+001   8.05001878E-020  -2.31296463E-019   2.12021758E-019  -7.00459681E+003  -7.00288824E+003  -1.41311944E+004  -2.19532387E+002   2.14946634E+000   1.74139621E-001   1.04640176E-001   1.19096891E+001   0.00000000E+000   1.29162319E+015   5.48536084E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13723464E+003  -2.90814645E-021   2.43918541E-019  -1.19999997E+001   2.22207918E-020   1.15648232E-019   1.92747053E-019  -7.00472295E+003  -7.00300496E+003  -1.41309515E+004  -2.19639613E+002   2.16322773E+000   1.74395521E-001   1.05365062E-001   1.19090640E+001   0.00000000E+000   1.28473096E+015   6.02896587E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13690157E+003   6.48803709E-021  -1.19445763E-019  -1.19999997E+001  -3.56853804E-020   9.63735264E-020   9.63735264E-020  -7.00484267E+003  -7.00311384E+003  -1.41307229E+004  -2.19740538E+002   2.17575903E+000   1.74904592E-001   1.06047344E-001   1.19084757E+001   0.00000000E+000   1.28237207E+015   6.30919943E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13656667E+003   4.39263051E-020  -1.34240384E-019  -1.19999997E+001   3.11405193E-020   3.85494106E-020   1.92747053E-019  -7.00496375E+003  -7.00322261E+003  -1.41304931E+004  -2.19842018E+002   2.18937377E+000   1.76331277E-001   1.06733597E-001   1.19078842E+001   0.00000000E+000   1.27871444E+015   6.53264243E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13623964E+003  -3.15731531E-020  -2.06824564E-021  -1.19999997E+001  -3.50071658E-020  -1.92747053E-020   9.63735264E-020  -7.00508164E+003  -7.00332918E+003  -1.41302686E+004  -2.19941116E+002   2.20313569E+000   1.77468352E-001   1.07403800E-001   1.19073066E+001   0.00000000E+000   1.27720927E+015   6.68426393E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13590821E+003   1.62018580E-020  -4.44769868E-020  -1.19999997E+001   3.75938515E-020   2.31296463E-019   5.78241159E-020  -7.00520011E+003  -7.00343819E+003  -1.41300411E+004  -2.20041546E+002   2.21764683E+000   1.76552880E-001   1.08083077E-001   1.19067212E+001   0.00000000E+000   1.27504531E+015   6.93410654E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13557699E+003  -3.57306732E-020  -1.45894587E-019  -1.19999997E+001   5.96761181E-020  -2.89120579E-019   3.08395285E-019  -7.00531954E+003  -7.00354610E+003  -1.41298138E+004  -2.20141914E+002   2.23032512E+000   1.78003335E-001   1.08761646E-001   1.19061361E+001   0.00000000E+000   1.27294247E+015   7.13958825E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13524955E+003   7.06919581E-021   6.27918318E-020  -1.19999997E+001   3.72200394E-020  -3.27669990E-019  -1.73472348E-019  -7.00543729E+003  -7.00365310E+003  -1.41295891E+004  -2.20241142E+002   2.24413451E+000   1.77721657E-001   1.09432728E-001   1.19055578E+001   0.00000000E+000   1.27158874E+015   7.24657272E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13493349E+003  -1.07761414E-020   1.35774492E-019  -1.19999997E+001  -3.41342513E-020  -7.70988212E-020   4.62592927E-019  -7.00555075E+003  -7.00375658E+003  -1.41293721E+004  -2.20336920E+002   2.25712031E+000   1.77683489E-001   1.10080406E-001   1.19049995E+001   0.00000000E+000   1.27310473E+015   7.29327190E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13460774E+003   1.47348440E-021  -2.67314407E-019  -1.19999997E+001   3.22754846E-020  -2.12021758E-019   4.81867632E-019  -7.00566626E+003  -7.00386467E+003  -1.41291485E+004  -2.20435636E+002   2.27031243E+000   1.79392133E-001   1.10747812E-001   1.19044242E+001   0.00000000E+000   1.27163005E+015   7.45624527E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13426550E+003   3.44942403E-020   2.32720096E-019  -1.19999997E+001   4.21454772E-020  -3.08395285E-019  -4.04768811E-019  -7.00579000E+003  -7.00397584E+003  -1.41289136E+004  -2.20539351E+002   2.28431287E+000   1.80471236E-001   1.11449195E-001   1.19038197E+001   0.00000000E+000   1.26556375E+015   7.82171731E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13392770E+003  -3.49271683E-020  -1.56121701E-020  -1.19999997E+001   5.04669877E-020   1.54197642E-019   2.69845874E-019  -7.00591082E+003  -7.00408690E+003  -1.41286817E+004  -2.20641724E+002   2.29759640E+000   1.80557738E-001   1.12141331E-001   1.19032230E+001   0.00000000E+000   1.26107412E+015   8.18232304E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13360462E+003   3.88194023E-020  -3.00368765E-020  -1.19999997E+001   2.13728765E-020   1.73472348E-019  -1.15648232E-019  -7.00602723E+003  -7.00419225E+003  -1.41284600E+004  -2.20739634E+002   2.31079539E+000   1.80703751E-001   1.12803437E-001   1.19026524E+001   0.00000000E+000   1.26007251E+015   8.38389753E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13328309E+003   3.32460432E-020  -6.71314786E-020  -1.19999997E+001  -9.50515080E-020  -1.92747053E-019  -1.34922937E-019  -7.00614379E+003  -7.00429641E+003  -1.41282392E+004  -2.20837079E+002   2.32363062E+000   1.80813078E-001   1.13462387E-001   1.19020844E+001   0.00000000E+000   1.25813986E+015   8.49205463E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13296697E+003   2.26281323E-020  -1.82384869E-020  -1.19999997E+001  -4.93993732E-020  -4.81867632E-019  -1.34922937E-019  -7.00625719E+003  -7.00440002E+003  -1.41280222E+004  -2.20932885E+002   2.33614564E+000   1.81380999E-001   1.14110158E-001   1.19015261E+001   0.00000000E+000   1.25792971E+015   8.55747897E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13265338E+003   1.56148171E-020   2.57280376E-020  -1.19999997E+001  -1.44116186E-020  -9.63735264E-020   2.31296463E-019  -7.00637047E+003  -7.00450201E+003  -1.41278070E+004  -2.21027925E+002   2.34850102E+000   1.82454400E-001   1.14752786E-001   1.19009722E+001   0.00000000E+000   1.25661128E+015   8.60638649E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13233945E+003   8.51973973E-021   3.17159429E-021  -1.19999997E+001   1.26328494E-020  -1.15648232E-019  -3.27669990E-019  -7.00648262E+003  -7.00460536E+003  -1.41275915E+004  -2.21123071E+002   2.36092693E+000   1.83570625E-001   1.15396054E-001   1.19004177E+001   0.00000000E+000   1.25690566E+015   8.65947867E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13202472E+003  -2.80420845E-020   9.29740715E-020  -1.19999997E+001  -3.50939279E-020  -4.04768811E-019  -9.63735264E-020  -7.00659593E+003  -7.00470811E+003  -1.41273754E+004  -2.21218458E+002   2.37276318E+000   1.84060696E-001   1.16040906E-001   1.18998618E+001   0.00000000E+000   1.25652667E+015   8.70855433E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13171239E+003  -4.78750080E-021  -2.01073490E-019  -1.19999997E+001  -4.11840360E-020  -3.85494106E-020   1.34922937E-019  -7.00670884E+003  -7.00480962E+003  -1.41271610E+004  -2.21313122E+002   2.38413469E+000   1.85334467E-001   1.16680817E-001   1.18993102E+001   0.00000000E+000   1.25574745E+015   8.76900109E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13140083E+003   2.73626935E-020   3.90727034E-020  -1.19999997E+001   8.14439825E-020  -7.70988212E-020  -5.78241159E-020  -7.00682143E+003  -7.00491092E+003  -1.41269471E+004  -2.21407551E+002   2.39682544E+000   1.86086655E-001   1.17319394E-001   1.18987599E+001   0.00000000E+000   1.25642946E+015   8.81838325E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13108870E+003  -4.24745848E-020  -2.10779737E-019  -1.19999997E+001   4.42533540E-020   3.66219400E-019   1.92747053E-020  -7.00693386E+003  -7.00501277E+003  -1.41267328E+004  -2.21502158E+002   2.40906563E+000   1.86384544E-001   1.17959070E-001   1.18982086E+001   0.00000000E+000   1.25711584E+015   8.86754971E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.13077313E+003  -4.06322881E-020   2.53963565E-019  -1.19999997E+001   5.08872690E-020   1.92747053E-019  -2.89120579E-019  -7.00704694E+003  -7.00511634E+003  -1.41265162E+004  -2.21597806E+002   2.42234164E+000   1.85855780E-001   1.18605909E-001   1.18976512E+001   0.00000000E+000   1.25743069E+015   8.95444378E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.13045756E+003  -4.72597327E-020   1.46461555E-019  -1.19999997E+001  -6.11246033E-020  -3.08395285E-019  -7.70988212E-020  -7.00716036E+003  -7.00521957E+003  -1.41262995E+004  -2.21693456E+002   2.43432578E+000   1.87738725E-001   1.19252535E-001   1.18970938E+001   0.00000000E+000   1.25741302E+015   9.05239203E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.13013989E+003   4.32151504E-020  -2.77228296E-020  -1.19999997E+001  -2.22440263E-020   1.15648232E-019  -3.46944695E-019  -7.00727560E+003  -7.00532242E+003  -1.41260814E+004  -2.21789744E+002   2.44637649E+000   1.89671803E-001   1.19903539E-001   1.18965327E+001   0.00000000E+000   1.25689384E+015   9.15372195E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12982011E+003   1.67047838E-020   2.81055679E-019  -1.19999997E+001  -2.67927109E-020  -1.34922937E-019   0.00000000E+000  -7.00739025E+003  -7.00542733E+003  -1.41258619E+004  -2.21886677E+002   2.46053405E+000   1.89866911E-001   1.20559194E-001   1.18959679E+001   0.00000000E+000   1.25534539E+015   9.29751382E+013   1.00000000E-014   1.89000000E-012
