    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       123     1.19999997E+001   7.15175554E+003   8.04784697E-021  -2.46567806E-020  -1.19999997E+001  -7.48212264E-020   2.71050543E-020   5.42101086E-020  -6.99923784E+003  -6.99852713E+003  -1.41409144E+004  -2.15241032E+002   6.31665338E-001  -8.40374039E-002   7.54875004E-002   1.19347130E+001   0.00000000E+000   1.30614081E+015   4.89441085E+012   1.00000000E-014   1.23000000E-012
       124     1.19999997E+001   7.15142154E+003   1.56205045E-020   1.31458903E-020  -1.19999997E+001  -4.37687111E-020   5.42101086E-020   8.13151629E-020  -6.99935548E+003  -6.99863856E+003  -1.41406853E+004  -2.15342168E+002   6.38343658E-001  -8.57351434E-002   7.61703894E-002   1.19341230E+001   0.00000000E+000   1.30968239E+015   4.76695242E+012   1.00000000E-014   1.24000000E-012
       125     1.19999997E+001   7.15108523E+003  -4.25583391E-020  -2.12055246E-020  -1.19999997E+001   1.22604452E-020  -1.08420217E-019  -5.42101086E-020  -6.99947476E+003  -6.99874994E+003  -1.41404547E+004  -2.15444000E+002   6.44351996E-001  -8.76386296E-002   7.68579656E-002   1.19335289E+001   0.00000000E+000   1.31332994E+015   4.87757976E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15074863E+003   4.40018888E-021   3.72839124E-020  -1.19999997E+001   5.33717869E-020   5.42101086E-020  -5.42101086E-020  -6.99959387E+003  -6.99886169E+003  -1.41402238E+004  -2.15545923E+002   6.50618618E-001  -8.96114873E-002   7.75461631E-002   1.19329344E+001   0.00000000E+000   1.31654736E+015   4.97130539E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15040673E+003   5.99643906E-021   4.15378050E-020  -1.19999997E+001  -2.04429417E-020   2.71050543E-020   2.71050543E-020  -6.99971601E+003  -6.99897405E+003  -1.41399893E+004  -2.15649454E+002   6.55002944E-001  -9.14075590E-002   7.82451048E-002   1.19323304E+001   0.00000000E+000   1.31932930E+015   4.68555268E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.15005604E+003   2.32250603E-020  -6.49697380E-021  -1.19999997E+001  -2.73186737E-020   1.08420217E-019   2.71050543E-020  -6.99983976E+003  -6.99909082E+003  -1.41397488E+004  -2.15755649E+002   6.62227252E-001  -9.44246797E-002   7.89622047E-002   1.19317110E+001   0.00000000E+000   1.32100496E+015   4.07934012E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14970956E+003   9.53134370E-021   2.61323675E-020  -1.19999997E+001   1.81742954E-020   0.00000000E+000   2.71050543E-020  -6.99996297E+003  -6.99920526E+003  -1.41395111E+004  -2.15860568E+002   6.67780671E-001  -9.54735633E-002   7.96705645E-002   1.19310990E+001   0.00000000E+000   1.32528549E+015   2.74656660E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14936517E+003   7.52403485E-021   2.11913333E-022  -1.19999997E+001   5.76265713E-021  -2.71050543E-020   2.71050543E-020  -7.00008397E+003  -6.99932047E+003  -1.41392749E+004  -2.15964859E+002   6.73380965E-001  -9.85067211E-002   8.03746748E-002   1.19304907E+001   0.00000000E+000   1.32975557E+015   1.24633979E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14901958E+003  -1.99704341E-020  -2.88692755E-020  -1.19999997E+001   6.24834140E-021  -2.71050543E-020   0.00000000E+000  -7.00020546E+003  -6.99943603E+003  -1.41390379E+004  -2.16069515E+002   6.79882196E-001  -1.02054035E-001   8.10813328E-002   1.19298802E+001   0.00000000E+000   1.33351590E+015   9.30701372E+011   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14866958E+003  -1.27494382E-020   7.40438835E-020  -1.19999997E+001  -3.28025451E-020   0.00000000E+000   8.13151629E-020  -7.00032863E+003  -6.99955293E+003  -1.41387978E+004  -2.16175505E+002   6.85096007E-001  -1.05771847E-001   8.17968971E-002   1.19292620E+001   0.00000000E+000   1.33638201E+015   1.13420701E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14832725E+003   1.41476836E-020   1.44245823E-020  -1.19999997E+001  -1.70046136E-020  -5.42101086E-020  -1.08420217E-019  -7.00044939E+003  -6.99966699E+003  -1.41385630E+004  -2.16279175E+002   6.91829171E-001  -1.08037892E-001   8.24969120E-002   1.19286573E+001   0.00000000E+000   1.34018238E+015   1.22729545E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14798099E+003   1.07578070E-020   2.30031174E-020  -1.19999997E+001  -4.27047759E-020   8.13151629E-020   2.71050543E-020  -7.00057362E+003  -6.99978027E+003  -1.41383255E+004  -2.16384039E+002   6.97812665E-001  -1.10039698E-001   8.32049976E-002   1.19280457E+001   0.00000000E+000   1.34378463E+015   1.33798828E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14763409E+003  -3.32635174E-021  -5.24319288E-020  -1.19999997E+001  -1.07881154E-020   2.71050543E-020   5.42101086E-020  -7.00069355E+003  -6.99989829E+003  -1.41380875E+004  -2.16489096E+002   7.03218318E-001  -1.09586995E-001   8.39141178E-002   1.19274329E+001   0.00000000E+000   1.34746937E+015   1.47073859E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14727880E+003  -7.59336293E-021  -2.18592817E-020  -1.19999997E+001   4.34132820E-020  -5.42101086E-020   5.42101086E-020  -7.00082086E+003  -7.00001471E+003  -1.41378438E+004  -2.16596696E+002   7.13944473E-001  -1.11709844E-001   8.46410287E-002   1.19268054E+001   0.00000000E+000   1.35044165E+015   1.62667621E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14692135E+003  -3.74731946E-020  -4.75047241E-023  -1.19999997E+001   2.30742807E-020  -8.13151629E-020  -2.71050543E-020  -7.00094643E+003  -7.00013434E+003  -1.41375986E+004  -2.16704953E+002   7.22569299E-001  -1.11322943E-001   8.53720636E-002   1.19261740E+001   0.00000000E+000   1.35181210E+015   1.67334729E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14656668E+003   2.37448399E-020  -4.46615492E-020  -1.19999997E+001  -4.07481060E-020   0.00000000E+000   2.71050543E-020  -7.00106860E+003  -7.00025547E+003  -1.41373553E+004  -2.16812369E+002   7.29141017E-001  -1.15146530E-001   8.60972619E-002   1.19255475E+001   0.00000000E+000   1.35404481E+015   1.79942305E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14621730E+003  -3.91100170E-020  -7.60960410E-020  -1.19999997E+001   9.47897283E-022  -5.42101086E-020  -5.42101086E-020  -7.00119228E+003  -7.00037146E+003  -1.41371156E+004  -2.16918187E+002   7.35790682E-001  -1.17964460E-001   8.68117851E-002   1.19249304E+001   0.00000000E+000   1.35794544E+015   1.83817382E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14585560E+003   5.65349514E-021   2.43719462E-020  -1.19999997E+001  -3.97027824E-020  -2.71050543E-020  -1.08420217E-019  -7.00132015E+003  -7.00049171E+003  -1.41368675E+004  -2.17027735E+002   7.44622473E-001  -1.18322244E-001   8.75515968E-002   1.19242915E+001   0.00000000E+000   1.36035417E+015   1.89009792E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14550898E+003   1.81085863E-020  -2.49994144E-020  -1.19999997E+001  -4.99430199E-020   5.42101086E-020   5.42101086E-020  -7.00144294E+003  -7.00060672E+003  -1.41366297E+004  -2.17132719E+002   7.51514815E-001  -1.21395724E-001   8.82605270E-002   1.19236792E+001   0.00000000E+000   1.36465626E+015   1.95418529E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14515857E+003  -6.89780743E-021  -4.73860754E-021  -1.19999997E+001   3.08241100E-021  -2.71050543E-020   5.42101086E-020  -7.00156541E+003  -7.00072464E+003  -1.41363893E+004  -2.17238854E+002   7.57493364E-001  -1.22633521E-001   8.89770445E-002   1.19230603E+001   0.00000000E+000   1.36883155E+015   1.90955260E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14480864E+003   5.94675652E-021  -1.16887212E-020  -1.19999997E+001   5.36454286E-020  -2.71050543E-020   0.00000000E+000  -7.00168953E+003  -7.00084058E+003  -1.41361492E+004  -2.17344842E+002   7.65150621E-001  -1.26490561E-001   8.96928288E-002   1.19224422E+001   0.00000000E+000   1.37297012E+015   2.05554968E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14445875E+003   2.48499015E-020  -2.22848144E-020  -1.19999997E+001   1.46295163E-020   1.08420217E-019  -1.08420217E-019  -7.00181361E+003  -7.00095656E+003  -1.41359092E+004  -2.17450823E+002   7.72271815E-001  -1.29760960E-001   9.04085138E-002   1.19218241E+001   0.00000000E+000   1.37761095E+015   2.01311191E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14410477E+003  -8.15165814E-021   2.87533668E-020  -1.19999997E+001  -5.04914923E-020   0.00000000E+000  -2.71050543E-020  -7.00193885E+003  -7.00107416E+003  -1.41356663E+004  -2.17558041E+002   7.78952000E-001  -1.32256374E-001   9.11324864E-002   1.19211989E+001   0.00000000E+000   1.38053620E+015   2.13627132E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14375022E+003   3.70942942E-020  -4.79345220E-020  -1.19999997E+001  -3.68317419E-020   5.42101086E-020  -5.42101086E-020  -7.00206369E+003  -7.00119258E+003  -1.41354231E+004  -2.17665436E+002   7.86213494E-001  -1.36690971E-001   9.18577125E-002   1.19205727E+001   0.00000000E+000   1.38344047E+015   1.88996837E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14338966E+003   2.34310799E-020  -8.39549548E-021  -1.19999997E+001  -7.59581410E-020  -2.71050543E-020  -5.42101086E-020  -7.00218931E+003  -7.00131433E+003  -1.41351757E+004  -2.17774651E+002   7.93079627E-001  -1.37206453E-001   9.25950578E-002   1.19199358E+001   0.00000000E+000   1.38578599E+015   1.92551340E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14302248E+003   1.10769307E-020  -1.03377931E-020  -1.19999997E+001   1.87737429E-020  -5.42101086E-020   5.42101086E-020  -7.00232271E+003  -7.00143286E+003  -1.41349238E+004  -2.17885876E+002   7.98926848E-001  -1.40328982E-001   9.33461353E-002   1.19192872E+001   0.00000000E+000   1.38582811E+015   1.93864433E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14266676E+003   1.02487161E-020  -1.48894449E-020  -1.19999997E+001  -1.69539972E-020   1.08420217E-019   2.71050543E-020  -7.00244836E+003  -7.00155127E+003  -1.41346797E+004  -2.17993629E+002   8.06687247E-001  -1.43345868E-001   9.40738038E-002   1.19186589E+001   0.00000000E+000   1.38740381E+015   2.02661531E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14229310E+003  -7.58945967E-021   4.38637852E-020  -1.19999997E+001   3.92951891E-020  -2.71050543E-020  -5.42101086E-020  -7.00258126E+003  -7.00167475E+003  -1.41344233E+004  -2.18106822E+002   8.17060988E-001  -1.50371828E-001   9.48385115E-002   1.19179989E+001   0.00000000E+000   1.38957950E+015   1.44562419E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14187437E+003  -3.46147944E-021   2.16221652E-020  -1.19999997E+001  -3.06520823E-020   2.71050543E-020  -2.71050543E-020  -7.00272934E+003  -7.00181399E+003  -1.41341360E+004  -2.18233667E+002   8.23973155E-001  -1.51285308E-001   9.56948826E-002   1.19172593E+001   0.00000000E+000   1.39040230E+015   3.36662343E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14144065E+003  -7.19071855E-020   3.17544556E-020  -1.19999997E+001  -6.43571590E-020  -8.13151629E-020  -2.71050543E-020  -7.00287583E+003  -7.00196509E+003  -1.41338384E+004  -2.18365054E+002   8.35499331E-001  -1.57375800E-001   9.65821278E-002   1.19164932E+001   0.00000000E+000   1.37986852E+015   1.08768459E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14099204E+003   2.10751920E-020  -1.80713114E-021  -1.19999997E+001   4.62634620E-020   2.71050543E-020   2.71050543E-020  -7.00304128E+003  -7.00210747E+003  -1.41335306E+004  -2.18500957E+002   8.40588946E-001  -1.58392686E-001   9.74997181E-002   1.19157008E+001   0.00000000E+000   1.35398892E+015   2.56076634E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14056469E+003   1.09687122E-020  -1.56076832E-020  -1.19999997E+001   2.49222539E-020   5.42101086E-020  -5.42101086E-020  -7.00319563E+003  -7.00224636E+003  -1.41332373E+004  -2.18630423E+002   8.47589711E-001  -1.64404107E-001   9.83740246E-002   1.19149460E+001   0.00000000E+000   1.33424404E+015   3.68703714E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14017566E+003   2.24810113E-020   4.74647868E-020  -1.19999997E+001   5.57934616E-020   0.00000000E+000  -2.71050543E-020  -7.00333278E+003  -7.00237615E+003  -1.41329704E+004  -2.18748281E+002   8.54470342E-001  -1.67133797E-001   9.91697869E-002   1.19142588E+001   0.00000000E+000   1.32154717E+015   4.45694619E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13982636E+003   5.86021275E-021  -2.87771094E-020  -1.19999997E+001  -2.25302802E-020  -2.71050543E-020   2.71050543E-020  -7.00345684E+003  -7.00249179E+003  -1.41327307E+004  -2.18854105E+002   8.61886619E-001  -1.72118697E-001   9.98844888E-002   1.19136418E+001   0.00000000E+000   1.31805483E+015   4.69031077E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13949151E+003  -2.71630604E-021   5.08955959E-020  -1.19999997E+001  -8.08995564E-021  -5.42101086E-020   0.00000000E+000  -7.00357607E+003  -7.00260234E+003  -1.41325009E+004  -2.18955550E+002   8.68424890E-001  -1.75761314E-001   1.00569558E-001   1.19130504E+001   0.00000000E+000   1.31922903E+015   4.74790132E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13915340E+003   1.43801731E-020   1.87169001E-020  -1.19999997E+001   7.39079415E-021  -2.71050543E-020  -2.71050543E-020  -7.00369660E+003  -7.00271383E+003  -1.41322689E+004  -2.19057988E+002   8.74654803E-001  -1.79994720E-001   1.01261320E-001   1.19124532E+001   0.00000000E+000   1.31709858E+015   4.80452372E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13881711E+003   9.46175714E-021   3.49764016E-020  -1.19999997E+001   2.28862781E-020  -2.71050543E-020   8.13151629E-020  -7.00381775E+003  -7.00282346E+003  -1.41320381E+004  -2.19159877E+002   8.80909951E-001  -1.83015232E-001   1.01949396E-001   1.19118592E+001   0.00000000E+000   1.31721847E+015   4.83552590E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13848278E+003   1.45233787E-020   1.78413552E-020  -1.19999997E+001  -5.19420182E-020   0.00000000E+000   2.71050543E-020  -7.00393790E+003  -7.00293274E+003  -1.41318087E+004  -2.19261171E+002   8.90444445E-001  -1.86532553E-001   1.02633726E-001   1.19112687E+001   0.00000000E+000   1.31808813E+015   4.89001642E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13814866E+003   2.33559616E-020  -4.99617090E-021  -1.19999997E+001   2.76984272E-020  -2.71050543E-020   8.13151629E-020  -7.00405711E+003  -7.00304282E+003  -1.41315794E+004  -2.19362404E+002   8.98514446E-001  -1.89584077E-001   1.03317488E-001   1.19106785E+001   0.00000000E+000   1.31579455E+015   4.94327817E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13779582E+003  -2.21275491E-020  -4.69587590E-020  -1.19999997E+001   1.53674648E-021   2.71050543E-020   2.71050543E-020  -7.00418255E+003  -7.00315953E+003  -1.41313372E+004  -2.19469311E+002   9.06678382E-001  -1.93192675E-001   1.04039531E-001   1.19100553E+001   0.00000000E+000   1.31166721E+015   5.31553502E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13746827E+003  -1.97962932E-020  -6.38417609E-020  -1.19999997E+001   1.57255849E-019   0.00000000E+000  -5.42101086E-020  -7.00429933E+003  -7.00326754E+003  -1.41311124E+004  -2.19568556E+002   9.14332896E-001  -1.96582956E-001   1.04709851E-001   1.19094767E+001   0.00000000E+000   1.31348811E+015   5.36801134E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13711678E+003  -1.45767835E-020  -6.62372630E-021  -1.19999997E+001  -2.81110610E-020   5.42101086E-020   0.00000000E+000  -7.00442017E+003  -7.00338793E+003  -1.41308712E+004  -2.19675058E+002   9.21521314E-001  -2.00995776E-001   1.05428950E-001   1.19088559E+001   0.00000000E+000   1.30907495E+015   5.66286162E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13674972E+003  -1.32142620E-020   2.34854670E-020  -1.19999997E+001   5.95876356E-021   2.71050543E-020   5.42101086E-020  -7.00455395E+003  -7.00350606E+003  -1.41306193E+004  -2.19786278E+002   9.32091406E-001  -2.06061523E-001   1.06180459E-001   1.19082075E+001   0.00000000E+000   1.30056407E+015   6.27719481E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13637526E+003  -3.94772981E-020   4.03283394E-020  -1.19999997E+001  -5.68066803E-020  -8.13151629E-020   2.71050543E-020  -7.00469171E+003  -7.00362530E+003  -1.41303623E+004  -2.19899742E+002   9.36579703E-001  -2.06947234E-001   1.06946557E-001   1.19075461E+001   0.00000000E+000   1.29123280E+015   6.89982973E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13603934E+003  -1.93451696E-020   2.83771288E-020  -1.19999997E+001   5.85017414E-020  -8.13151629E-020   0.00000000E+000  -7.00481042E+003  -7.00373714E+003  -1.41301318E+004  -2.20001530E+002   9.45063695E-001  -2.08794413E-001   1.07634018E-001   1.19069528E+001   0.00000000E+000   1.28855837E+015   7.12178936E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13571213E+003  -2.77264737E-020   3.54180838E-020  -1.19999997E+001   3.72371121E-020  -1.08420217E-019   5.42101086E-020  -7.00492554E+003  -7.00384659E+003  -1.41299072E+004  -2.20100682E+002   9.53656608E-001  -2.14462369E-001   1.08303788E-001   1.19063749E+001   0.00000000E+000   1.28858294E+015   7.25870763E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13538844E+003   2.73573444E-020   9.10790478E-021  -1.19999997E+001  -1.09636199E-020   8.13151629E-020   0.00000000E+000  -7.00504165E+003  -7.00395265E+003  -1.41296850E+004  -2.20198768E+002   9.61298214E-001  -2.19340267E-001   1.08966357E-001   1.19058031E+001   0.00000000E+000   1.28998858E+015   7.31293952E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13504609E+003   8.39655530E-021   2.42076410E-020  -1.19999997E+001   4.91313231E-020   5.42101086E-020   0.00000000E+000  -7.00516443E+003  -7.00406485E+003  -1.41294500E+004  -2.20302511E+002   9.70018894E-001  -2.19163057E-001   1.09667045E-001   1.19051984E+001   0.00000000E+000   1.28769736E+015   7.51869155E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13471693E+003   3.60844876E-020  -9.91510543E-021  -1.19999997E+001  -6.20830069E-021   2.71050543E-020   2.71050543E-020  -7.00528256E+003  -7.00417265E+003  -1.41292241E+004  -2.20402257E+002   9.81200630E-001  -2.26302090E-001   1.10341172E-001   1.19046171E+001   0.00000000E+000   1.28699771E+015   7.72280431E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13439677E+003   1.07819374E-020   7.75027650E-020  -1.19999997E+001   5.72560591E-020  -5.42101086E-020   0.00000000E+000  -7.00539762E+003  -7.00427735E+003  -1.41290043E+004  -2.20499277E+002   9.90176144E-001  -2.30214310E-001   1.10996648E-001   1.19040516E+001   0.00000000E+000   1.28836025E+015   7.76558829E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13406532E+003   2.60539275E-022  -3.79829059E-020  -1.19999997E+001   3.36903684E-020   2.71050543E-020   2.71050543E-020  -7.00551651E+003  -7.00438596E+003  -1.41287768E+004  -2.20599720E+002   9.99056506E-001  -2.32216500E-001   1.11675148E-001   1.19034661E+001   0.00000000E+000   1.28731650E+015   7.89567683E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13371186E+003   2.73717684E-020   2.57593090E-020  -1.19999997E+001   6.87705683E-020   0.00000000E+000   5.42101086E-020  -7.00564696E+003  -7.00449813E+003  -1.41285342E+004  -2.20706837E+002   1.00867161E+000  -2.36779202E-001   1.12398958E-001   1.19028418E+001   0.00000000E+000   1.28089648E+015   8.42172163E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13337835E+003   1.58640317E-020  -1.12609906E-019  -1.19999997E+001   9.14427488E-021   5.42101086E-020  -8.13151629E-020  -7.00576307E+003  -7.00461095E+003  -1.41283053E+004  -2.20807908E+002   1.01868917E+000  -2.43391438E-001   1.13081784E-001   1.19022528E+001   0.00000000E+000   1.27842119E+015   8.71123124E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13304946E+003   5.25873871E-020   3.59853875E-020  -1.19999997E+001  -1.30441988E-020   0.00000000E+000  -8.13151629E-020  -7.00588420E+003  -7.00471558E+003  -1.41280795E+004  -2.20907580E+002   1.02383268E+000  -2.46149892E-001   1.13754919E-001   1.19016718E+001   0.00000000E+000   1.27595238E+015   8.92434707E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13272900E+003  -5.30651873E-021   2.68695146E-020  -1.19999997E+001  -4.79638739E-020  -5.42101086E-020  -2.71050543E-020  -7.00600135E+003  -7.00481841E+003  -1.41278596E+004  -2.21004699E+002   1.03099512E+000  -2.49166218E-001   1.14410972E-001   1.19011058E+001   0.00000000E+000   1.27446817E+015   9.06076387E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13241056E+003  -1.52602932E-020   6.53451164E-020  -1.19999997E+001   6.16211041E-020   0.00000000E+000  -2.71050543E-020  -7.00611657E+003  -7.00492178E+003  -1.41276410E+004  -2.21101211E+002   1.03841021E+000  -2.53114081E-001   1.15062924E-001   1.19005434E+001   0.00000000E+000   1.27368547E+015   9.19208985E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13209220E+003  -7.24863541E-021   3.58259161E-020  -1.19999997E+001  -9.23361038E-021   5.42101086E-020  -5.42101086E-020  -7.00623316E+003  -7.00502373E+003  -1.41274224E+004  -2.21197696E+002   1.04635183E+000  -2.58698084E-001   1.15714851E-001   1.18999811E+001   0.00000000E+000   1.27192590E+015   9.24753107E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13178104E+003   2.58009007E-020  -2.68928696E-021  -1.19999997E+001  -1.48623780E-019   8.13151629E-020  -2.71050543E-020  -7.00634586E+003  -7.00512463E+003  -1.41272088E+004  -2.21292000E+002   1.05532053E+000  -2.64180222E-001   1.16352097E-001   1.18994315E+001   0.00000000E+000   1.27349464E+015   9.30190235E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13146846E+003  -3.55403320E-020   3.23748798E-020  -1.19999997E+001  -2.20406216E-020  -8.13151629E-020   2.71050543E-020  -7.00645666E+003  -7.00522842E+003  -1.41269942E+004  -2.21386739E+002   1.06614267E+000  -2.72065223E-001   1.16992401E-001   1.18988794E+001   0.00000000E+000   1.27497923E+015   9.35509603E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13115330E+003  -2.68728234E-020   2.54321849E-020  -1.19999997E+001  -3.81750574E-020  -8.13151629E-020  -2.71050543E-020  -7.00657025E+003  -7.00533119E+003  -1.41267779E+004  -2.21482257E+002   1.07523407E+000  -2.75884338E-001   1.17637781E-001   1.18983227E+001   0.00000000E+000   1.27694426E+015   9.40705325E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13084473E+003  -6.20473347E-021  -9.73129911E-020  -1.19999997E+001  -6.95793700E-020   8.13151629E-020  -2.71050543E-020  -7.00668199E+003  -7.00543128E+003  -1.41265660E+004  -2.21575785E+002   1.08499998E+000  -2.81725399E-001   1.18269867E-001   1.18977777E+001   0.00000000E+000   1.27860660E+015   9.45709190E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13053541E+003  -1.35642305E-020  -5.34255181E-020  -1.19999997E+001  -8.38814332E-020  -8.13151629E-020   8.13151629E-020  -7.00679385E+003  -7.00553177E+003  -1.41263537E+004  -2.21669537E+002   1.09472114E+000  -2.87313817E-001   1.18903459E-001   1.18972314E+001   0.00000000E+000   1.28034272E+015   9.47783083E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13022423E+003   8.03104487E-021  -5.47866406E-020  -1.19999997E+001  -9.45326173E-020  -2.71050543E-020   1.35525272E-019  -7.00690671E+003  -7.00563254E+003  -1.41261400E+004  -2.21763856E+002   1.10517899E+000  -2.92796544E-001   1.19540949E-001   1.18966817E+001   0.00000000E+000   1.28153102E+015   9.52435333E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12991459E+003   3.17000685E-020   2.06827214E-020  -1.19999997E+001  -6.84035844E-020   2.71050543E-020   5.42101086E-020  -7.00701851E+003  -7.00573332E+003  -1.41259275E+004  -2.21857710E+002   1.11489396E+000  -2.97719199E-001   1.20175198E-001   1.18961348E+001   0.00000000E+000   1.28321134E+015   9.56893428E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12960018E+003   3.58415291E-020  -2.75238403E-020  -1.19999997E+001  -3.13995559E-020  -2.71050543E-020   5.42101086E-020  -7.00713388E+003  -7.00583381E+003  -1.41257116E+004  -2.21953010E+002   1.12599318E+000  -3.04122514E-001   1.20819457E-001   1.18955795E+001   0.00000000E+000   1.28376209E+015   9.69625727E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12928676E+003  -2.12173378E-020   2.87536640E-020  -1.19999997E+001  -2.38006713E-020   5.42101086E-020  -5.42101086E-020  -7.00724706E+003  -7.00593581E+003  -1.41254964E+004  -2.22048012E+002   1.13473512E+000  -3.08491682E-001   1.21461361E-001   1.18950259E+001   0.00000000E+000   1.28440812E+015   9.81216876E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12894992E+003   1.36925404E-020  -5.33198834E-020  -1.19999997E+001   1.45475802E-020  -2.71050543E-020  -2.71050543E-020  -7.00737120E+003  -7.00604295E+003  -1.41252652E+004  -2.22150115E+002   1.14847327E+000  -3.19882839E-001   1.22151956E-001   1.18944310E+001   0.00000000E+000   1.27717589E+015   1.02074975E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12863264E+003   2.69345517E-020  -1.51493218E-020  -1.19999997E+001   2.96404760E-020   2.71050543E-020   2.71050543E-020  -7.00749026E+003  -7.00614172E+003  -1.41250473E+004  -2.22246288E+002   1.16003186E+000  -3.26207728E-001   1.22802277E-001   1.18938706E+001   0.00000000E+000   1.27587673E+015   1.04250536E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12832090E+003  -4.26752818E-020   3.69961570E-020  -1.19999997E+001  -1.73119273E-020   8.13151629E-020  -2.71050543E-020  -7.00760194E+003  -7.00624408E+003  -1.41248333E+004  -2.22340786E+002   1.16739053E+000  -3.28996184E-001   1.23440574E-001   1.18933200E+001   0.00000000E+000   1.27489665E+015   1.05512494E+014   1.00000000E-014   1.91000000E-012
