   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15934884E+003   5.47687640E-001   2.83215445E+003   2.83160676E+003  -5.81634762E-001  -1.74237339E+002  -1.73655705E+002   2.83196033E+003  -2.28072595E-001   2.83218840E+003   1.94125474E-001  -1.73883777E+002  -1.73689652E+002
     103       1     1.19999997E+001   7.15898333E+003   5.54267708E-001   2.83195858E+003   2.83140431E+003  -5.86863453E-001  -1.74331506E+002  -1.73744643E+002   2.83176140E+003  -2.29771857E-001   2.83199117E+003   1.97176112E-001  -1.73974415E+002  -1.73777239E+002
     104       1     1.19999997E+001   7.15849883E+003   5.57393649E-001   2.83169575E+003   2.83113836E+003  -5.86535664E-001  -1.74453915E+002  -1.73867379E+002   2.83150331E+003  -2.21585594E-001   2.83172489E+003   1.92443579E-001  -1.74088965E+002  -1.73896521E+002
     105       1     1.19999997E+001   7.15812953E+003   5.64313957E-001   2.83149686E+003   2.83093254E+003  -5.96311435E-001  -1.74550314E+002  -1.73954003E+002   2.83130131E+003  -2.27546279E-001   2.83152885E+003   1.95548802E-001  -1.74181549E+002  -1.73986000E+002
     106       1     1.19999997E+001   7.15771567E+003   5.69973292E-001   2.83127199E+003   2.83070201E+003  -6.05787726E-001  -1.74658225E+002  -1.74052438E+002   2.83107813E+003  -2.29666556E-001   2.83130780E+003   1.93852122E-001  -1.74282104E+002  -1.74088252E+002
     107       1     1.19999997E+001   7.15736828E+003   5.76159763E-001   2.83108589E+003   2.83050973E+003  -6.10778956E-001  -1.74747576E+002  -1.74136797E+002   2.83088863E+003  -2.31879816E-001   2.83112051E+003   1.97260623E-001  -1.74368677E+002  -1.74171416E+002
     108       1     1.19999997E+001   7.15702929E+003   5.82074614E-001   2.83090365E+003   2.83032158E+003  -6.16757982E-001  -1.74835293E+002  -1.74218535E+002   2.83070430E+003  -2.34034156E-001   2.83093833E+003   1.99350789E-001  -1.74452569E+002  -1.74253218E+002
     109       1     1.19999997E+001   7.15668831E+003   5.87857359E-001   2.83072035E+003   2.83013249E+003  -6.22233834E-001  -1.74923345E+002  -1.74301111E+002   2.83051905E+003  -2.35678822E-001   2.83075472E+003   2.01302347E-001  -1.74536790E+002  -1.74335488E+002
     110       1     1.19999997E+001   7.15634603E+003   5.93324148E-001   2.83053609E+003   2.82994276E+003  -6.27770304E-001  -1.75011656E+002  -1.74383886E+002   2.83033315E+003  -2.37380621E-001   2.83057053E+003   2.02934465E-001  -1.74621267E+002  -1.74418332E+002
     111       1     1.19999997E+001   7.15600112E+003   5.98818229E-001   2.83035055E+003   2.82975174E+003  -6.32960260E-001  -1.75100482E+002  -1.74467522E+002   2.83014573E+003  -2.38970043E-001   2.83038470E+003   2.04828011E-001  -1.74706492E+002  -1.74501664E+002
     112       1     1.19999997E+001   7.15563513E+003   6.04877860E-001   2.83015320E+003   2.82954832E+003  -6.39870561E-001  -1.75195450E+002  -1.74555580E+002   2.82994736E+003  -2.40833229E-001   2.83018819E+003   2.05840528E-001  -1.74796413E+002  -1.74590573E+002
     113       1     1.19999997E+001   7.15527346E+003   6.08995952E-001   2.82995824E+003   2.82934924E+003  -6.45028756E-001  -1.75287358E+002  -1.74642329E+002   2.82974903E+003  -2.45241169E-001   2.82999427E+003   2.09208365E-001  -1.74887570E+002  -1.74678362E+002
     114       1     1.19999997E+001   7.15489459E+003   6.16539825E-001   2.82975606E+003   2.82913952E+003  -6.47406086E-001  -1.75384810E+002  -1.74737404E+002   2.82954459E+003  -2.42343297E-001   2.82978693E+003   2.11477037E-001  -1.74979747E+002  -1.74768270E+002
     115       1     1.19999997E+001   7.15451103E+003   6.21915772E-001   2.82954878E+003   2.82892686E+003  -6.52817311E-001  -1.75483814E+002  -1.74830997E+002   2.82933790E+003  -2.41775742E-001   2.82957968E+003   2.10874202E-001  -1.75072772E+002  -1.74861898E+002
     116       1     1.19999997E+001   7.15414791E+003   6.28524081E-001   2.82935166E+003   2.82872313E+003  -6.63501624E-001  -1.75579937E+002  -1.74916436E+002   2.82914232E+003  -2.44314398E-001   2.82938663E+003   2.09336855E-001  -1.75160750E+002  -1.74951413E+002
     117       1     1.19999997E+001   7.15381390E+003   6.35200758E-001   2.82917260E+003   2.82853740E+003  -6.69827667E-001  -1.75666691E+002  -1.74996863E+002   2.82896033E+003  -2.46899841E-001   2.82920723E+003   2.12272932E-001  -1.75243763E+002  -1.75031490E+002
     118       1     1.19999997E+001   7.15347920E+003   6.42024559E-001   2.82899324E+003   2.82835121E+003  -6.76275649E-001  -1.75753689E+002  -1.75077413E+002   2.82877790E+003  -2.49592050E-001   2.82902749E+003   2.15340959E-001  -1.75327005E+002  -1.75111664E+002
     119       1     1.19999997E+001   7.15313280E+003   6.47350804E-001   2.82880611E+003   2.82815876E+003  -6.83074231E-001  -1.75843487E+002  -1.75160413E+002   2.82858999E+003  -2.51851737E-001   2.82884184E+003   2.16128310E-001  -1.75412264E+002  -1.75196136E+002
     120       1     1.19999997E+001   7.15277560E+003   6.54823554E-001   2.82861496E+003   2.82796013E+003  -6.89501522E-001  -1.75936258E+002  -1.75246756E+002   2.82839532E+003  -2.54316385E-001   2.82864964E+003   2.19638417E-001  -1.75501072E+002  -1.75281434E+002
     121       1     1.19999997E+001   7.15243444E+003   6.61204047E-001   2.82843230E+003   2.82777110E+003  -6.94646785E-001  -1.76024189E+002  -1.75329542E+002   2.82820912E+003  -2.56625851E-001   2.82846575E+003   2.23183113E-001  -1.75586168E+002  -1.75362984E+002
     122       1     1.19999997E+001   7.15209226E+003   6.67441041E-001   2.82824907E+003   2.82758162E+003  -6.99527059E-001  -1.76112254E+002  -1.75412727E+002   2.82802241E+003  -2.58738318E-001   2.82828115E+003   2.26652300E-001  -1.75671465E+002  -1.75444813E+002
     123       1     1.19999997E+001   7.15175554E+003   6.74913418E-001   2.82806885E+003   2.82739394E+003  -7.06630412E-001  -1.76200145E+002  -1.75493514E+002   2.82783873E+003  -2.61838433E-001   2.82810057E+003   2.30121439E-001  -1.75755353E+002  -1.75525231E+002
     124       1     1.19999997E+001   7.15142154E+003   6.81541800E-001   2.82788959E+003   2.82720804E+003  -7.13496856E-001  -1.76287052E+002  -1.75573555E+002   2.82765666E+003  -2.64878268E-001   2.82792154E+003   2.32923213E-001  -1.75838433E+002  -1.75605510E+002
     125       1     1.19999997E+001   7.15108523E+003   6.88388830E-001   2.82770935E+003   2.82702096E+003  -7.19737731E-001  -1.76374459E+002  -1.75654721E+002   2.82747354E+003  -2.67163367E-001   2.82774070E+003   2.35814467E-001  -1.75921884E+002  -1.75686070E+002
     126       1     1.19999997E+001   7.15074863E+003   6.95268871E-001   2.82752894E+003   2.82683367E+003  -7.26244901E-001  -1.76461994E+002  -1.75735750E+002   2.82729012E+003  -2.69793799E-001   2.82755991E+003   2.38817770E-001  -1.76005543E+002  -1.75766726E+002
     127       1     1.19999997E+001   7.15040673E+003   7.01658609E-001   2.82734574E+003   2.82664408E+003  -7.30866932E-001  -1.76550250E+002  -1.75819383E+002   2.82710441E+003  -2.70536834E-001   2.82737494E+003   2.41328511E-001  -1.76089920E+002  -1.75848591E+002
     128       1     1.19999997E+001   7.15005604E+003   7.09585799E-001   2.82715819E+003   2.82644861E+003  -7.38494462E-001  -1.76641779E+002  -1.75903284E+002   2.82691267E+003  -2.74431615E-001   2.82718710E+003   2.45522952E-001  -1.76177716E+002  -1.75932193E+002
     129       1     1.19999997E+001   7.14970956E+003   7.15928378E-001   2.82697209E+003   2.82625616E+003  -7.44142371E-001  -1.76731535E+002  -1.75987393E+002   2.82672459E+003  -2.75708949E-001   2.82700030E+003   2.47494956E-001  -1.76263102E+002  -1.76015607E+002
     130       1     1.19999997E+001   7.14936517E+003   7.22581738E-001   2.82678766E+003   2.82606508E+003  -7.50172043E-001  -1.76820539E+002  -1.76070367E+002   2.82653623E+003  -2.79020890E-001   2.82681525E+003   2.51430585E-001  -1.76349388E+002  -1.76097957E+002
     131       1     1.19999997E+001   7.14901958E+003   7.30093970E-001   2.82660292E+003   2.82587283E+003  -7.57176610E-001  -1.76910349E+002  -1.76153172E+002   2.82634690E+003  -2.83107957E-001   2.82663001E+003   2.56025317E-001  -1.76436280E+002  -1.76180255E+002
     132       1     1.19999997E+001   7.14866958E+003   7.37060994E-001   2.82641582E+003   2.82567876E+003  -7.62941089E-001  -1.77000677E+002  -1.76237736E+002   2.82615525E+003  -2.86450463E-001   2.82644170E+003   2.60570367E-001  -1.76524186E+002  -1.76263616E+002
     133       1     1.19999997E+001   7.14832725E+003   7.44190162E-001   2.82623236E+003   2.82548817E+003  -7.69957614E-001  -1.77089799E+002  -1.76319841E+002   2.82596842E+003  -2.89708967E-001   2.82625812E+003   2.63941516E-001  -1.76609550E+002  -1.76345609E+002
     134       1     1.19999997E+001   7.14798099E+003   7.51957244E-001   2.82604717E+003   2.82529521E+003  -7.76190533E-001  -1.77180116E+002  -1.76403925E+002   2.82578024E+003  -2.91158738E-001   2.82607140E+003   2.66925449E-001  -1.76695084E+002  -1.76428159E+002
     135       1     1.19999997E+001   7.14763409E+003   7.55368115E-001   2.82585907E+003   2.82510370E+003  -7.81438915E-001  -1.77268795E+002  -1.76487356E+002   2.82559168E+003  -2.93463296E-001   2.82588514E+003   2.67392496E-001  -1.76780820E+002  -1.76513427E+002
     136       1     1.19999997E+001   7.14727880E+003   7.65929170E-001   2.82566942E+003   2.82490349E+003  -7.92366591E-001  -1.77363686E+002  -1.76571320E+002   2.82539812E+003  -2.97735145E-001   2.82569586E+003   2.71297725E-001  -1.76869055E+002  -1.76597757E+002
     137       1     1.19999997E+001   7.14692135E+003   7.72398578E-001   2.82547647E+003   2.82470407E+003  -8.00798811E-001  -1.77457152E+002  -1.76656353E+002   2.82520409E+003  -3.00774221E-001   2.82550487E+003   2.72373988E-001  -1.76957127E+002  -1.76684753E+002
     138       1     1.19999997E+001   7.14656668E+003   7.78701197E-001   2.82528621E+003   2.82450751E+003  -8.07919511E-001  -1.77548568E+002  -1.76740649E+002   2.82500896E+003  -3.06471218E-001   2.82531543E+003   2.77252904E-001  -1.77047120E+002  -1.76769867E+002
     139       1     1.19999997E+001   7.14621730E+003   7.86383135E-001   2.82509930E+003   2.82431292E+003  -8.14946999E-001  -1.77639591E+002  -1.76824644E+002   2.82481815E+003  -3.09717715E-001   2.82512787E+003   2.81153851E-001  -1.77134361E+002  -1.76853207E+002
     140       1     1.19999997E+001   7.14585560E+003   7.93888189E-001   2.82490465E+003   2.82411077E+003  -8.23709085E-001  -1.77734518E+002  -1.76910809E+002   2.82462165E+003  -3.12819960E-001   2.82493447E+003   2.82999064E-001  -1.77223629E+002  -1.76940630E+002
     141       1     1.19999997E+001   7.14550898E+003   8.01885204E-001   2.82471940E+003   2.82391751E+003  -8.31018990E-001  -1.77825015E+002  -1.76993996E+002   2.82443220E+003  -3.16326712E-001   2.82474853E+003   2.87192925E-001  -1.77310323E+002  -1.77023130E+002
     142       1     1.19999997E+001   7.14515857E+003   8.07365934E-001   2.82453063E+003   2.82372326E+003  -8.37117835E-001  -1.77915381E+002  -1.77078263E+002   2.82424121E+003  -3.19174901E-001   2.82456038E+003   2.89423000E-001  -1.77397438E+002  -1.77108015E+002
     143       1     1.19999997E+001   7.14480864E+003   8.16372535E-001   2.82434408E+003   2.82352771E+003  -8.45314109E-001  -1.78007198E+002  -1.77161884E+002   2.82404956E+003  -3.23460055E-001   2.82437302E+003   2.94518481E-001  -1.77485344E+002  -1.77190825E+002
     144       1     1.19999997E+001   7.14445875E+003   8.24710133E-001   2.82415720E+003   2.82333249E+003  -8.52882840E-001  -1.78098685E+002  -1.77245802E+002   2.82385825E+003  -3.27117825E-001   2.82418537E+003   2.98945118E-001  -1.77572920E+002  -1.77273975E+002
     145       1     1.19999997E+001   7.14410477E+003   8.32212944E-001   2.82396761E+003   2.82313539E+003  -8.59885833E-001  -1.78190834E+002  -1.77330948E+002   2.82366507E+003  -3.30206230E-001   2.82399528E+003   3.02533341E-001  -1.77661154E+002  -1.77358621E+002
     146       1     1.19999997E+001   7.14375022E+003   8.40816472E-001   2.82377853E+003   2.82293771E+003  -8.67789674E-001  -1.78283399E+002  -1.77415610E+002   2.82347040E+003  -3.35104322E-001   2.82380550E+003   3.08131120E-001  -1.77750714E+002  -1.77442583E+002
     147       1     1.19999997E+001   7.14338966E+003   8.46192702E-001   2.82358385E+003   2.82273765E+003  -8.74641100E-001  -1.78376557E+002  -1.77501916E+002   2.82327405E+003  -3.38247750E-001   2.82361229E+003   3.09799352E-001  -1.77840164E+002  -1.77530365E+002
     148       1     1.19999997E+001   7.14302248E+003   8.55663344E-001   2.82338835E+003   2.82253268E+003  -8.80929028E-001  -1.78472662E+002  -1.77591733E+002   2.82307448E+003  -3.39130458E-001   2.82341361E+003   3.13864773E-001  -1.77930864E+002  -1.77616999E+002
     149       1     1.19999997E+001   7.14266676E+003   8.63976107E-001   2.82319809E+003   2.82233411E+003  -8.89084847E-001  -1.78565766E+002  -1.77676682E+002   2.82287994E+003  -3.43258366E-001   2.82322320E+003   3.18149626E-001  -1.78019940E+002  -1.77701790E+002
     150       1     1.19999997E+001   7.14229310E+003   8.76739623E-001   2.82300057E+003   2.82212383E+003  -9.00494137E-001  -1.78665252E+002  -1.77764758E+002   2.82267374E+003  -3.50582217E-001   2.82302433E+003   3.26827703E-001  -1.78115341E+002  -1.77788513E+002
     151       1     1.19999997E+001   7.14187437E+003   8.83808489E-001   2.82277516E+003   2.82189135E+003  -9.07457732E-001  -1.78773579E+002  -1.77866122E+002   2.82244626E+003  -3.52545081E-001   2.82279881E+003   3.28895839E-001  -1.78218667E+002  -1.77889771E+002
     152       1     1.19999997E+001   7.14144065E+003   8.92647392E-001   2.82254259E+003   2.82164995E+003  -9.19844238E-001  -1.78886385E+002  -1.77966541E+002   2.82220575E+003  -3.64043480E-001   2.82256979E+003   3.36846633E-001  -1.78330584E+002  -1.77993737E+002
     153       1     1.19999997E+001   7.14099204E+003   9.02830905E-001   2.82230287E+003   2.82140004E+003  -9.25028705E-001  -1.79003271E+002  -1.78078242E+002   2.82196416E+003  -3.60906216E-001   2.82232507E+003   3.38708416E-001  -1.78439149E+002  -1.78100440E+002
     154       1     1.19999997E+001   7.14056469E+003   9.14804466E-001   2.82207623E+003   2.82116142E+003  -9.32941568E-001  -1.79115168E+002  -1.78182227E+002   2.82173041E+003  -3.63953139E-001   2.82209436E+003   3.45816037E-001  -1.78546180E+002  -1.78200364E+002
     155       1     1.19999997E+001   7.14017566E+003   9.22477214E-001   2.82186763E+003   2.82094515E+003  -9.40181446E-001  -1.79216082E+002  -1.78275901E+002   2.82151796E+003  -3.67373200E-001   2.82188533E+003   3.49668968E-001  -1.78643274E+002  -1.78293605E+002
     156       1     1.19999997E+001   7.13982636E+003   9.32067781E-001   2.82168194E+003   2.82074987E+003  -9.48330930E-001  -1.79307778E+002  -1.78359447E+002   2.82132611E+003  -3.72098464E-001   2.82169821E+003   3.55835315E-001  -1.78731545E+002  -1.78375710E+002
     157       1     1.19999997E+001   7.13949151E+003   9.40446745E-001   2.82150342E+003   2.82056297E+003  -9.55388195E-001  -1.79395387E+002  -1.78439999E+002   2.82114289E+003  -3.75471723E-001   2.82151836E+003   3.60530273E-001  -1.78815471E+002  -1.78454941E+002
     158       1     1.19999997E+001   7.13915340E+003   9.49097823E-001   2.82132343E+003   2.82037433E+003  -9.62241414E-001  -1.79483760E+002  -1.78521518E+002   2.82095768E+003  -3.78898946E-001   2.82133658E+003   3.65755356E-001  -1.78900417E+002  -1.78534662E+002
     159       1     1.19999997E+001   7.13881711E+003   9.57777478E-001   2.82114419E+003   2.82018642E+003  -9.68914414E-001  -1.79571951E+002  -1.78603037E+002   2.82077440E+003  -3.80926225E-001   2.82115533E+003   3.69789289E-001  -1.78983963E+002  -1.78614174E+002
     160       1     1.19999997E+001   7.13848278E+003   9.68450140E-001   2.82096645E+003   2.81999800E+003  -9.78903562E-001  -1.79661221E+002  -1.78682318E+002   2.82059158E+003  -3.85320864E-001   2.82097690E+003   3.74867442E-001  -1.79067639E+002  -1.78692771E+002
     161       1     1.19999997E+001   7.13814866E+003   9.77502370E-001   2.82078821E+003   2.81981071E+003  -9.87370552E-001  -1.79749428E+002  -1.78762057E+002   2.82040897E+003  -3.89107030E-001   2.82079808E+003   3.79238848E-001  -1.79151164E+002  -1.78771926E+002
     162       1     1.19999997E+001   7.13779582E+003   9.86819935E-001   2.82060001E+003   2.81961319E+003  -9.96024169E-001  -1.79842305E+002  -1.78846281E+002   2.82021584E+003  -3.93379376E-001   2.82060922E+003   3.84175142E-001  -1.79239660E+002  -1.78855485E+002
     163       1     1.19999997E+001   7.13746827E+003   9.95729000E-001   2.82042542E+003   2.81942969E+003  -1.00413899E+000  -1.79928663E+002  -1.78924524E+002   2.82003661E+003  -3.97220174E-001   2.82043383E+003   3.88810181E-001  -1.79321744E+002  -1.78932934E+002
     164       1     1.19999997E+001   7.13711678E+003   1.00255318E+000   2.82023707E+003   2.81923451E+003  -1.01196718E+000  -1.80019599E+002  -1.79007632E+002   2.81984269E+003  -4.03788136E-001   2.82024648E+003   3.94374140E-001  -1.79411420E+002  -1.79017046E+002
     165       1     1.19999997E+001   7.13674972E+003   1.01609943E+000   2.82004305E+003   2.81902695E+003  -1.02323855E+000  -1.80118306E+002  -1.79095068E+002   2.81964189E+003  -4.08292587E-001   2.82005018E+003   4.01153465E-001  -1.79503360E+002  -1.79102207E+002
     166       1     1.19999997E+001   7.13637526E+003   1.02454710E+000   2.81984283E+003   2.81881829E+003  -1.02780881E+000  -1.80215908E+002  -1.79188099E+002   2.81944005E+003  -4.06046174E-001   2.81984610E+003   4.02784464E-001  -1.79594145E+002  -1.79191360E+002
     167       1     1.19999997E+001   7.13603934E+003   1.03249513E+000   2.81966272E+003   2.81863022E+003  -1.03648017E+000  -1.80304345E+002  -1.79267865E+002   2.81925668E+003  -4.10023918E-001   2.81966670E+003   4.06038872E-001  -1.79677889E+002  -1.79271850E+002
     168       1     1.19999997E+001   7.13571213E+003   1.04236217E+000   2.81948905E+003   2.81844669E+003  -1.04590505E+000  -1.80390833E+002  -1.79344928E+002   2.81907597E+003  -4.16620345E-001   2.81949259E+003   4.13077471E-001  -1.79761548E+002  -1.79348470E+002
     169       1     1.19999997E+001   7.13538844E+003   1.05249017E+000   2.81931746E+003   2.81826497E+003  -1.05425873E+000  -1.80476547E+002  -1.79422288E+002   2.81889828E+003  -4.20945086E-001   2.81931922E+003   4.19176531E-001  -1.79843233E+002  -1.79424057E+002
     170       1     1.19999997E+001   7.13504609E+003   1.06047740E+000   2.81913339E+003   2.81807291E+003  -1.06282098E+000  -1.80567062E+002  -1.79504241E+002   2.81871291E+003  -4.22819301E-001   2.81913573E+003   4.20475719E-001  -1.79927060E+002  -1.79506585E+002
     171       1     1.19999997E+001   7.13471693E+003   1.07403362E+000   2.81896027E+003   2.81788623E+003  -1.07504611E+000  -1.80656107E+002  -1.79581061E+002   2.81853086E+003  -4.30414488E-001   2.81896128E+003   4.29401996E-001  -1.80011475E+002  -1.79582073E+002
     172       1     1.19999997E+001   7.13439677E+003   1.08446530E+000   2.81879027E+003   2.81770580E+003  -1.08455123E+000  -1.80741572E+002  -1.79657021E+002   2.81835550E+003  -4.34860794E-001   2.81879036E+003   4.34774869E-001  -1.80091882E+002  -1.79657107E+002
     173       1     1.19999997E+001   7.13406532E+003   1.09371460E+000   2.81861317E+003   2.81751945E+003  -1.09363949E+000  -1.80829612E+002  -1.79735972E+002   2.81817492E+003  -4.38173988E-001   2.81861309E+003   4.38249101E-001  -1.80174146E+002  -1.79735897E+002
     174       1     1.19999997E+001   7.13371186E+003   1.10717689E+000   2.81842656E+003   2.81731939E+003  -1.10388466E+000  -1.80924834E+002  -1.79820949E+002   2.81798219E+003  -4.41078938E-001   2.81842327E+003   4.44371169E-001  -1.80262028E+002  -1.79817657E+002
     175       1     1.19999997E+001   7.13337835E+003   1.11772391E+000   2.81824969E+003   2.81713197E+003  -1.11487330E+000  -1.81013326E+002  -1.79898453E+002   2.81779711E+003  -4.49730735E-001   2.81824684E+003   4.52581346E-001  -1.80348184E+002  -1.79895602E+002
     176       1     1.19999997E+001   7.13304946E+003   1.12704794E+000   2.81807493E+003   2.81694788E+003  -1.12040639E+000  -1.81099856E+002  -1.79979450E+002   2.81761876E+003  -4.49527483E-001   2.81806829E+003   4.56169034E-001  -1.80428977E+002  -1.79972808E+002
     177       1     1.19999997E+001   7.13272900E+003   1.13705844E+000   2.81790473E+003   2.81676767E+003  -1.12797304E+000  -1.81185005E+002  -1.80057032E+002   2.81744438E+003  -4.51266910E-001   2.81789564E+003   4.60352317E-001  -1.80508299E+002  -1.80047946E+002
     178       1     1.19999997E+001   7.13241056E+003   1.14703989E+000   2.81773575E+003   2.81658871E+003  -1.13594623E+000  -1.81269504E+002  -1.80133558E+002   2.81727025E+003  -4.54402784E-001   2.81772465E+003   4.65496447E-001  -1.80587961E+002  -1.80122464E+002
     179       1     1.19999997E+001   7.13209220E+003   1.15907305E+000   2.81756807E+003   2.81640899E+003  -1.14471502E+000  -1.81354781E+002  -1.80210066E+002   2.81709572E+003  -4.57984173E-001   2.81755371E+003   4.72342195E-001  -1.80668050E+002  -1.80195708E+002
     180       1     1.19999997E+001   7.13178104E+003   1.17082204E+000   2.81740392E+003   2.81623310E+003  -1.15447895E+000  -1.81438366E+002  -1.80283887E+002   2.81692466E+003  -4.62918163E-001   2.81738758E+003   4.79261248E-001  -1.80746805E+002  -1.80267544E+002
     181       1     1.19999997E+001   7.13146846E+003   1.18364448E+000   2.81723965E+003   2.81605601E+003  -1.16647597E+000  -1.81522730E+002  -1.80356254E+002   2.81675079E+003  -4.71693467E-001   2.81722249E+003   4.88861980E-001  -1.80827947E+002  -1.80339085E+002
     182       1     1.19999997E+001   7.13115330E+003   1.19422123E+000   2.81707238E+003   2.81587816E+003  -1.17607959E+000  -1.81607084E+002  -1.80431005E+002   2.81657822E+003  -4.76021059E-001   2.81705424E+003   4.94162700E-001  -1.80907026E+002  -1.80412863E+002
     183       1     1.19999997E+001   7.13084473E+003   1.20659638E+000   2.81690986E+003   2.81570327E+003  -1.18668997E+000  -1.81690437E+002  -1.80503747E+002   2.81640829E+003  -4.81663919E-001   2.81688996E+003   5.01570328E-001  -1.80985411E+002  -1.80483841E+002
     184       1     1.19999997E+001   7.13053541E+003   1.21871305E+000   2.81674677E+003   2.81552805E+003  -1.19721351E+000  -1.81773887E+002  -1.80576674E+002   2.81623804E+003  -4.87221843E-001   2.81672527E+003   5.08721381E-001  -1.81063896E+002  -1.80555174E+002
     185       1     1.19999997E+001   7.13022423E+003   1.23140712E+000   2.81658277E+003   2.81535136E+003  -1.20844525E+000  -1.81858260E+002  -1.80649815E+002   2.81606688E+003  -4.92930977E-001   2.81655981E+003   5.15892843E-001  -1.81142746E+002  -1.80626853E+002
     186       1     1.19999997E+001   7.12991459E+003   1.24303794E+000   2.81641911E+003   2.81517608E+003  -1.21885011E+000  -1.81941685E+002  -1.80722834E+002   2.81589673E+003  -4.98198845E-001   2.81639493E+003   5.22386673E-001  -1.81221033E+002  -1.80698647E+002
     187       1     1.19999997E+001   7.12960018E+003   1.25743848E+000   2.81625426E+003   2.81499683E+003  -1.23086962E+000  -1.82027655E+002  -1.80796785E+002   2.81572369E+003  -5.04005061E-001   2.81622770E+003   5.30573920E-001  -1.81300791E+002  -1.80770217E+002
     188       1     1.19999997E+001   7.12928676E+003   1.26823316E+000   2.81608821E+003   2.81481998E+003  -1.24022184E+000  -1.82111513E+002  -1.80871292E+002   2.81555186E+003  -5.08346363E-001   2.81606020E+003   5.36357679E-001  -1.81379638E+002  -1.80843280E+002
     189       1     1.19999997E+001   7.12894992E+003   1.28764789E+000   2.81591414E+003   2.81462649E+003  -1.25568549E+000  -1.82205065E+002  -1.80949380E+002   2.81536423E+003  -5.17944737E-001   2.81588218E+003   5.49907134E-001  -1.81467325E+002  -1.80917417E+002
     190       1     1.19999997E+001   7.12863264E+003   1.30382854E+000   2.81574850E+003   2.81444467E+003  -1.26814444E+000  -1.82292749E+002  -1.81024604E+002   2.81519041E+003  -5.22410667E-001   2.81571282E+003   5.58094765E-001  -1.81547015E+002  -1.80988920E+002
     191       1     1.19999997E+001   7.12832090E+003   1.31237706E+000   2.81558219E+003   2.81426981E+003  -1.27586604E+000  -1.82375113E+002  -1.81099247E+002   2.81502011E+003  -5.25575647E-001   2.81554568E+003   5.62086659E-001  -1.81624822E+002  -1.81062736E+002
     192       1     1.19999997E+001   7.12801650E+003   1.32630651E+000   2.81542281E+003   2.81409650E+003  -1.28687813E+000  -1.82458109E+002  -1.81171231E+002   2.81485248E+003  -5.30901421E-001   2.81538338E+003   5.70329801E-001  -1.81702132E+002  -1.81131802E+002
     193       1     1.19999997E+001   7.12770842E+003   1.33681393E+000   2.81525962E+003   2.81392281E+003  -1.29515720E+000  -1.82540394E+002  -1.81245237E+002   2.81468413E+003  -5.33835944E-001   2.81521797E+003   5.75492681E-001  -1.81779073E+002  -1.81203580E+002
     194       1     1.19999997E+001   7.12739982E+003   1.35062894E+000   2.81509777E+003   2.81374714E+003  -1.30701096E+000  -1.82624495E+002  -1.81317484E+002   2.81451366E+003  -5.40490203E-001   2.81505415E+003   5.84108178E-001  -1.81857974E+002  -1.81273866E+002
     195       1     1.19999997E+001   7.12709507E+003   1.36100441E+000   2.81493598E+003   2.81357498E+003  -1.31662384E+000  -1.82706237E+002  -1.81389613E+002   2.81434675E+003  -5.44847157E-001   2.81489160E+003   5.89227736E-001  -1.81934461E+002  -1.81345233E+002
     196       1     1.19999997E+001   7.12678828E+003   1.37586409E+000   2.81477533E+003   2.81339947E+003  -1.32942886E+000  -1.82790717E+002  -1.81461288E+002   2.81417775E+003  -5.51143541E-001   2.81472890E+003   5.97578775E-001  -1.82012431E+002  -1.81414853E+002
     197       1     1.19999997E+001   7.12648462E+003   1.38710359E+000   2.81461472E+003   2.81322762E+003  -1.33983102E+000  -1.82872464E+002  -1.81532633E+002   2.81401059E+003  -5.56852358E-001   2.81456745E+003   6.04124921E-001  -1.82089486E+002  -1.81485361E+002
     198       1     1.19999997E+001   7.12616856E+003   1.39798254E+000   2.81444757E+003   2.81304958E+003  -1.35039213E+000  -1.82956712E+002  -1.81606320E+002   2.81383518E+003  -5.64798564E-001   2.81439998E+003   6.12388971E-001  -1.82171118E+002  -1.81558729E+002
     199       1     1.19999997E+001   7.12586485E+003   1.40965589E+000   2.81428718E+003   2.81287752E+003  -1.36083087E+000  -1.83038656E+002  -1.81677825E+002   2.81366807E+003  -5.70283859E-001   2.81423835E+003   6.19108876E-001  -1.82248109E+002  -1.81629000E+002
     200       1     1.19999997E+001   7.12556080E+003   1.42168930E+000   2.81412702E+003   2.81270533E+003  -1.37160676E+000  -1.83120627E+002  -1.81749020E+002   2.81349990E+003  -5.77033640E-001   2.81407693E+003   6.27116185E-001  -1.82326054E+002  -1.81698938E+002
     201       1     1.19999997E+001   7.12526479E+003   1.43587973E+000   2.81397217E+003   2.81253629E+003  -1.38341410E+000  -1.83201820E+002  -1.81818406E+002   2.81333654E+003  -5.83167135E-001   2.81391971E+003   6.35632765E-001  -1.82401573E+002  -1.81765940E+002
     202       1     1.19999997E+001   7.12495517E+003   1.44799364E+000   2.81380895E+003   2.81236095E+003  -1.39312773E+000  -1.83285283E+002  -1.81892155E+002   2.81316665E+003  -5.87429755E-001   2.81375408E+003   6.42295669E-001  -1.82479585E+002  -1.81837289E+002
