   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19591551E+001   1.00002269E+000   4.72104425E-002   1.19999997E+001   0.00000000E+000   2.64712659E-021  -4.20108490E-020  -1.19999997E+001   3.55131643E-020  -1.35525272E-020  -1.35525272E-020   1.39720480E-002   1.32732860E-002  -2.72453340E-002   1.36226819E-002  -6.99727441E-004   1.47117659E-004
      86       1     1.19585489E+001   1.00002269E+000   4.79115953E-002   1.19999997E+001   0.00000000E+000   1.31100114E-020  -4.79470072E-021  -1.19999997E+001  -2.53825541E-020   0.00000000E+000   0.00000000E+000   1.41796626E-002   1.34702541E-002  -2.76499167E-002   1.38249734E-002  -7.12726529E-004   1.46808355E-004
      87       1     1.19579415E+001   1.00002269E+000   4.86139843E-002   1.19999997E+001   0.00000000E+000   7.20267518E-021   2.02212056E-020  -1.19999997E+001  -7.85635466E-021   4.06575815E-020  -1.35525272E-020   1.43835250E-002   1.36718268E-002  -2.80553518E-002   1.40276911E-002  -7.22741158E-004   1.44860798E-004
      88       1     1.19573245E+001   1.00002269E+000   4.93274915E-002   1.19999997E+001   0.00000000E+000  -6.43936842E-021   1.31852073E-020  -1.19999997E+001   1.68732179E-020  -1.35525272E-020   2.71050543E-020   1.45941459E-002   1.38730309E-002  -2.84671768E-002   1.42336038E-002  -7.30686994E-004   1.50475605E-004
      89       1     1.19567192E+001   1.00002269E+000   5.00275849E-002   1.19999997E+001   0.00000000E+000   1.91867387E-020   1.63411081E-020  -1.19999997E+001  -1.93284709E-020   5.42101086E-020   1.35525272E-020   1.48016096E-002   1.40695906E-002  -2.88712002E-002   1.44356157E-002  -7.41021267E-004   1.52823593E-004
      90       1     1.19561123E+001   1.00002269E+000   5.07295693E-002   1.19999997E+001   0.00000000E+000  -3.25471337E-020   8.19389605E-021  -1.19999997E+001  -3.61654996E-020  -9.48676901E-020   0.00000000E+000   1.50091382E-002   1.42671556E-002  -2.92762938E-002   1.46381628E-002  -7.52424845E-004   1.55286372E-004
      91       1     1.19554998E+001   1.00002269E+000   5.14378791E-002   1.19999997E+001   0.00000000E+000   1.11800605E-020   1.76751953E-020  -1.19999997E+001   6.93782229E-021   0.00000000E+000  -1.35525272E-020   1.52189483E-002   1.44661387E-002  -2.96850869E-002   1.48425595E-002  -7.61870675E-004   1.57519073E-004
      92       1     1.19548722E+001   1.00002269E+000   5.21641849E-002   1.19999997E+001   0.00000000E+000   2.27345034E-020   6.46746672E-021  -1.19999997E+001   9.67172659E-020  -1.35525272E-020  -2.71050543E-020   1.54364868E-002   1.46675830E-002  -3.01040698E-002   1.50520513E-002  -7.77609204E-004   1.61468577E-004
      93       1     1.19542275E+001   1.00002269E+000   5.29096433E-002   1.19999997E+001   0.00000000E+000   6.88193590E-021   4.99720488E-022  -1.19999997E+001   1.91639912E-020   0.00000000E+000  -2.71050543E-020   1.56559705E-002   1.48783838E-002  -3.05343544E-002   1.52671938E-002  -7.86133442E-004   1.64257895E-004
      94       1     1.19535763E+001   1.00002269E+000   5.36629025E-002   1.19999997E+001   0.00000000E+000  -2.21692934E-020  -2.02349057E-021  -1.19999997E+001   1.67530957E-020   2.71050543E-020   2.71050543E-020   1.58756083E-002   1.50934674E-002  -3.09690757E-002   1.54845547E-002  -7.98411725E-004   1.66742882E-004
      95       1     1.19529363E+001   1.00002269E+000   5.44032480E-002   1.19999997E+001   0.00000000E+000   1.30295422E-020   3.60351153E-020  -1.19999997E+001   6.59227276E-020   0.00000000E+000  -2.71050543E-020   1.60958996E-002   1.53004408E-002  -3.13963404E-002   1.56981873E-002  -8.08534937E-004   1.68782801E-004
      96       1     1.19522822E+001   1.00002269E+000   5.51595924E-002   1.19999997E+001   0.00000000E+000  -2.12454619E-020  -2.56176802E-020  -1.19999997E+001  -3.47461352E-020  -2.71050543E-020   0.00000000E+000   1.63190397E-002   1.55138974E-002  -3.18329371E-002   1.59164857E-002  -8.16894687E-004   1.66539182E-004
      97       1     1.19516178E+001   1.00002269E+000   5.59283011E-002   1.19999997E+001   0.00000000E+000   2.34889955E-020  -1.80030432E-020  -1.19999997E+001  -1.07481005E-020   5.42101086E-020   1.08420217E-019   1.65470925E-002   1.57293827E-002  -3.22764752E-002   1.61382551E-002  -8.32034459E-004   1.65608844E-004
      98       1     1.19507998E+001   1.00002269E+000   5.68745705E-002   1.19999997E+001   0.00000000E+000   1.26053537E-020  -1.85655002E-020  -1.19999997E+001   1.07187098E-020   0.00000000E+000   0.00000000E+000   1.68257574E-002   1.59968047E-002  -3.28225633E-002   1.64113002E-002  -8.44982639E-004   1.78573039E-004
      99       1     1.19499912E+001   1.00002269E+000   5.78099032E-002   1.19999997E+001   0.00000000E+000   2.11063922E-020   2.40490614E-020  -1.19999997E+001   4.92983101E-020   2.71050543E-020  -2.71050543E-020   1.71046893E-002   1.62576817E-002  -3.33623723E-002   1.66812048E-002  -8.59292189E-004   1.69544951E-004
     100       1     1.19493708E+001   1.00002269E+000   5.85276020E-002   1.19999997E+001   0.00000000E+000  -1.68006586E-020  -4.39817102E-021  -1.19999997E+001  -7.69478302E-021   8.13151629E-020   2.71050543E-020   1.73174409E-002   1.64591196E-002  -3.37765617E-002   1.68882998E-002  -8.69793917E-004   1.71090388E-004
     101       1     1.19487506E+001   1.00002269E+000   5.92450687E-002   1.19999997E+001   0.00000000E+000  -6.92608667E-021  -2.95388717E-020  -1.19999997E+001   4.40339776E-020   2.71050543E-020   8.13151629E-020   1.75301304E-002   1.66604888E-002  -3.41906204E-002   1.70953294E-002  -8.80084125E-004   1.73052996E-004
     102       1     1.19481258E+001   1.00002269E+000   5.99678065E-002   1.19999997E+001   0.00000000E+000   2.26727104E-020   2.51412241E-020  -1.19999997E+001  -6.65973451E-021   2.71050543E-020  -2.71050543E-020   1.77438342E-002   1.68639029E-002  -3.46077373E-002   1.73038885E-002  -8.90256690E-004   1.74111653E-004
     103       1     1.19474802E+001   1.00002269E+000   6.07146897E-002   1.19999997E+001   0.00000000E+000  -4.51855164E-020  -2.30912121E-020  -1.19999997E+001  -1.84596986E-020   0.00000000E+000   8.13151629E-020   1.79662331E-002   1.70725661E-002  -3.50387994E-002   1.75194198E-002  -8.98979320E-004   1.78495309E-004
     104       1     1.19466244E+001   1.00002269E+000   6.17042865E-002   1.19999997E+001   0.00000000E+000   1.99612123E-020  -1.46706427E-020  -1.19999997E+001   9.14680812E-021   0.00000000E+000  -1.08420217E-019   1.82678551E-002   1.73423502E-002  -3.56102093E-002   1.78051268E-002  -8.99365823E-004   1.70109680E-004
     105       1     1.19459720E+001   1.00002269E+000   6.24591573E-002   1.19999997E+001   0.00000000E+000   1.70280557E-020  -2.52948729E-020  -1.19999997E+001  -4.07215329E-020   2.71050543E-020   0.00000000E+000   1.84869773E-002   1.75587742E-002  -3.60457543E-002   1.80228989E-002  -9.16199870E-004   1.73663099E-004
     106       1     1.19452410E+001   1.00002269E+000   6.33050729E-002   1.19999997E+001   0.00000000E+000   2.89002430E-020  -1.14816805E-020  -1.19999997E+001  -4.28732364E-020   2.71050543E-020   5.42101086E-020   1.87360129E-002   1.77978515E-002  -3.65338673E-002   1.82669556E-002  -9.33479237E-004   1.68699948E-004
     107       1     1.19446273E+001   1.00002269E+000   6.40149726E-002   1.19999997E+001   0.00000000E+000  -2.21679234E-020  -1.20184173E-020  -1.19999997E+001  -1.30024294E-020   0.00000000E+000   5.42101086E-020   1.89464670E-002   1.79971244E-002  -3.69435943E-002   1.84718193E-002  -9.41704426E-004   1.73771269E-004
     108       1     1.19440285E+001   1.00002269E+000   6.47077981E-002   1.19999997E+001   0.00000000E+000  -7.08911880E-021  -2.21413373E-020  -1.19999997E+001   2.82415746E-020   2.71050543E-020   0.00000000E+000   1.91516726E-002   1.81917476E-002  -3.73434232E-002   1.86717340E-002  -9.51962984E-004   1.76286034E-004
     109       1     1.19434262E+001   1.00002269E+000   6.54046640E-002   1.19999997E+001   0.00000000E+000  -1.68636278E-021  -3.63103338E-020  -1.19999997E+001   1.99852006E-020  -2.71050543E-020  -1.35525272E-019   1.93585845E-002   1.83870143E-002  -3.77456019E-002   1.88728235E-002  -9.61351022E-004   1.78655869E-004
     110       1     1.19428216E+001   1.00002269E+000   6.61041829E-002   1.19999997E+001   0.00000000E+000  -1.81369172E-020   2.92498949E-020  -1.19999997E+001   2.62678183E-020   5.42101086E-020   2.71050543E-020   1.95657401E-002   1.85835748E-002  -3.81493180E-002   1.90746817E-002  -9.70912527E-004   1.80442716E-004
     111       1     1.19422123E+001   1.00002269E+000   6.68090724E-002   1.19999997E+001   0.00000000E+000   1.31209586E-020  -4.67871191E-020  -1.19999997E+001   5.67143462E-021   2.71050543E-020  -5.42101086E-020   1.97746492E-002   1.87814958E-002  -3.85561481E-002   1.92780970E-002  -9.79801745E-004   1.82767269E-004
     112       1     1.19415659E+001   1.00002269E+000   6.75571394E-002   1.19999997E+001   0.00000000E+000   9.17400168E-021   4.10563795E-020  -1.19999997E+001   4.68193015E-020  -5.42101086E-020  -5.42101086E-020   1.99963988E-002   1.89914362E-002  -3.89878382E-002   1.94939423E-002  -9.91944082E-004   1.83167056E-004
     113       1     1.19409270E+001   1.00002269E+000   6.82961544E-002   1.19999997E+001   0.00000000E+000   5.58043183E-021   1.47106317E-020  -1.19999997E+001  -1.65179180E-020  -8.13151629E-020  -5.42101086E-020   2.02092951E-002   1.92051511E-002  -3.94144511E-002   1.97072497E-002  -1.00047595E-003   1.88131732E-004
     114       1     1.19402578E+001   1.00002269E+000   6.90704251E-002   1.19999997E+001   0.00000000E+000   1.31979381E-020  -1.57949104E-020  -1.19999997E+001   2.89601102E-021   5.42101086E-020   0.00000000E+000   2.04474438E-002   1.94139113E-002  -3.98613596E-002   1.99307040E-002  -1.00426491E-003   1.91700334E-004
     115       1     1.19395802E+001   1.00002269E+000   6.98543487E-002   1.19999997E+001   0.00000000E+000   2.99572506E-021  -1.95546789E-020  -1.19999997E+001   3.70889951E-020   0.00000000E+000   2.71050543E-020   2.06820268E-002   1.96317675E-002  -4.03137999E-002   2.01569247E-002  -1.01405923E-003   1.89520477E-004
     116       1     1.19389388E+001   1.00002269E+000   7.05969002E-002   1.19999997E+001   0.00000000E+000   4.85648077E-021   1.88076928E-020  -1.19999997E+001  -6.38291335E-021   2.71050543E-020   8.13151629E-020   2.09019268E-002   1.98402154E-002  -4.07421477E-002   2.03710990E-002  -1.03346335E-003   1.84595314E-004
     117       1     1.19383488E+001   1.00002269E+000   7.12796870E-002   1.19999997E+001   0.00000000E+000  -1.86900684E-020  -5.89805885E-020  -1.19999997E+001   2.74114956E-020  -5.42101086E-020   0.00000000E+000   2.11046869E-002   2.00314620E-002  -4.11361544E-002   2.05681026E-002  -1.04416915E-003   1.88550338E-004
     118       1     1.19377576E+001   1.00002269E+000   7.19639241E-002   1.19999997E+001   0.00000000E+000   3.02247401E-020   1.03738789E-020  -1.19999997E+001  -1.32735346E-020   1.35525272E-019   1.08420217E-019   2.13079192E-002   2.02230674E-002  -4.15309922E-002   2.07655217E-002  -1.05506587E-003   1.92716190E-004
     119       1     1.19371457E+001   1.00002269E+000   7.26720235E-002   1.19999997E+001   0.00000000E+000  -1.02813962E-020  -7.55757961E-020  -1.19999997E+001  -2.71178239E-021   2.71050543E-020  -2.71050543E-020   2.15165493E-002   2.04230685E-002  -4.19396236E-002   2.09698376E-002  -1.06705430E-003   1.92736500E-004
     120       1     1.19365148E+001   1.00002269E+000   7.34022550E-002   1.19999997E+001   0.00000000E+000  -2.57382417E-021   6.96196692E-020  -1.19999997E+001   2.20265272E-021  -5.42101086E-020  -2.71050543E-020   2.17342899E-002   2.06267151E-002  -4.23610105E-002   2.11805316E-002  -1.07782418E-003   1.97696337E-004
     121       1     1.19359122E+001   1.00002269E+000   7.40996050E-002   1.19999997E+001   0.00000000E+000  -1.46923303E-020  -1.60634727E-020  -1.19999997E+001   1.83331464E-020  -5.42101086E-020   0.00000000E+000   2.19412526E-002   2.08222213E-002  -4.27634794E-002   2.13817663E-002  -1.08629665E-003   2.02979499E-004
     122       1     1.19353077E+001   1.00002269E+000   7.47990320E-002   1.19999997E+001   0.00000000E+000   5.47027464E-021   1.60923077E-020  -1.19999997E+001   1.59204577E-020  -1.08420217E-019  -1.35525272E-019   2.21488957E-002   2.10182573E-002  -4.31671586E-002   2.15836061E-002  -1.09431119E-003   2.08181850E-004
     123       1     1.19347130E+001   1.00002269E+000   7.54875004E-002   1.19999997E+001   0.00000000E+000   8.04784697E-021  -2.46567806E-020  -1.19999997E+001  -7.48212264E-020   2.71050543E-020   5.42101086E-020   2.23536710E-002   2.12107282E-002  -4.35644049E-002   2.17822295E-002  -1.10629681E-003   2.12930505E-004
     124       1     1.19341230E+001   1.00002269E+000   7.61703894E-002   1.19999997E+001   0.00000000E+000   1.56205045E-020   1.31458903E-020  -1.19999997E+001  -4.37687111E-020   5.42101086E-020   8.13151629E-020   2.25557448E-002   2.14027036E-002  -4.39584558E-002   2.19792558E-002  -1.11799534E-003   2.16535359E-004
     125       1     1.19335289E+001   1.00002269E+000   7.68579656E-002   1.19999997E+001   0.00000000E+000  -4.25583391E-020  -2.12055246E-020  -1.19999997E+001   1.22604452E-020  -1.08420217E-019  -5.42101086E-020   2.27605476E-002   2.15946681E-002  -4.43552232E-002   2.21776397E-002  -1.12855819E-003   2.20427696E-004
     126       1     1.19329344E+001   1.00002269E+000   7.75461631E-002   1.19999997E+001   0.00000000E+000   4.40018888E-021   3.72839124E-020  -1.19999997E+001   5.33717869E-020   5.42101086E-020  -5.42101086E-020   2.29650870E-002   2.17872484E-002  -4.47523429E-002   2.23761998E-002  -1.13957386E-003   2.24465857E-004
     127       1     1.19323304E+001   1.00002269E+000   7.82451048E-002   1.19999997E+001   0.00000000E+000   5.99643906E-021   4.15378050E-020  -1.19999997E+001  -2.04429417E-020   2.71050543E-020   2.71050543E-020   2.31747250E-002   2.19809947E-002  -4.51557280E-002   2.25778929E-002  -1.14732265E-003   2.28008788E-004
     128       1     1.19317110E+001   1.00002269E+000   7.89622047E-002   1.19999997E+001   0.00000000E+000   2.32250603E-020  -6.49697380E-021  -1.19999997E+001  -2.73186737E-020   1.08420217E-019   2.71050543E-020   2.33872808E-002   2.21822029E-002  -4.55694910E-002   2.27847741E-002  -1.16009683E-003   2.33946164E-004
     129       1     1.19310990E+001   1.00002269E+000   7.96705645E-002   1.19999997E+001   0.00000000E+000   9.53134370E-021   2.61323675E-020  -1.19999997E+001   1.81742954E-020   0.00000000E+000   2.71050543E-020   2.35988036E-002   2.23794707E-002  -4.59782827E-002   2.29891715E-002  -1.16978813E-003   2.36317429E-004
     130       1     1.19304907E+001   1.00002269E+000   8.03746748E-002   1.19999997E+001   0.00000000E+000   7.52403485E-021   2.11913333E-022  -1.19999997E+001   5.76265713E-021  -2.71050543E-020   2.71050543E-020   2.38066766E-002   2.25779409E-002  -4.63846271E-002   2.31923452E-002  -1.17976072E-003   2.42118489E-004
     131       1     1.19298802E+001   1.00002269E+000   8.10813328E-002   1.19999997E+001   0.00000000E+000  -1.99704341E-020  -2.88692755E-020  -1.19999997E+001   6.24834140E-021  -2.71050543E-020   0.00000000E+000   2.40153798E-002   2.27770057E-002  -4.67923953E-002   2.33962300E-002  -1.19134034E-003   2.48898016E-004
     132       1     1.19292620E+001   1.00002269E+000   8.17968971E-002   1.19999997E+001   0.00000000E+000  -1.27494382E-020   7.40438835E-020  -1.19999997E+001  -3.28025451E-020   0.00000000E+000   8.13151629E-020   2.42269614E-002   2.29783876E-002  -4.72053590E-002   2.36027120E-002  -1.20071496E-003   2.55841829E-004
     133       1     1.19286573E+001   1.00002269E+000   8.24969120E-002   1.19999997E+001   0.00000000E+000   1.41476836E-020   1.44245823E-020  -1.19999997E+001  -1.70046136E-020  -5.42101086E-020  -1.08420217E-019   2.44343712E-002   2.31749050E-002  -4.76092863E-002   2.38046759E-002  -1.21256554E-003   2.60433176E-004
     134       1     1.19280457E+001   1.00002269E+000   8.32049976E-002   1.19999997E+001   0.00000000E+000   1.07578070E-020   2.30031174E-020  -1.19999997E+001  -4.27047759E-020   8.13151629E-020   2.71050543E-020   2.46475505E-002   2.33703051E-002  -4.80178660E-002   2.40089658E-002  -1.22309542E-003   2.64492714E-004
     135       1     1.19274329E+001   1.00002269E+000   8.39141178E-002   1.19999997E+001   0.00000000E+000  -3.32635174E-021  -5.24319288E-020  -1.19999997E+001  -1.07881154E-020   2.71050543E-020   5.42101086E-020   2.48537700E-002   2.35734132E-002  -4.84271958E-002   2.42136319E-002  -1.23238002E-003   2.64257163E-004
     136       1     1.19268054E+001   1.00002269E+000   8.46410287E-002   1.19999997E+001   0.00000000E+000  -7.59336293E-021  -2.18592817E-020  -1.19999997E+001   4.34132820E-020  -5.42101086E-020   5.42101086E-020   2.50722412E-002   2.37741845E-002  -4.88464363E-002   2.44232514E-002  -1.25110843E-003   2.69004563E-004
     137       1     1.19261740E+001   1.00002269E+000   8.53720636E-002   1.19999997E+001   0.00000000E+000  -3.74731946E-020  -4.75047241E-023  -1.19999997E+001   2.30742807E-020  -8.13151629E-020  -2.71050543E-020   2.52879663E-002   2.39802568E-002  -4.92682358E-002   2.46341522E-002  -1.26595628E-003   2.69207675E-004
     138       1     1.19255475E+001   1.00002269E+000   8.60972619E-002   1.19999997E+001   0.00000000E+000   2.37448399E-020  -4.46615492E-020  -1.19999997E+001  -4.07481060E-020   0.00000000E+000   2.71050543E-020   2.54980779E-002   2.41886664E-002  -4.96867576E-002   2.48434136E-002  -1.27768545E-003   2.76471193E-004
     139       1     1.19249304E+001   1.00002269E+000   8.68117851E-002   1.19999997E+001   0.00000000E+000  -3.91100170E-020  -7.60960410E-020  -1.19999997E+001   9.47897283E-022  -5.42101086E-020  -5.42101086E-020   2.57104637E-002   2.43885701E-002  -5.00990516E-002   2.50495611E-002  -1.28944762E-003   2.82006717E-004
     140       1     1.19242915E+001   1.00002269E+000   8.75515968E-002   1.19999997E+001   0.00000000E+000   5.65349514E-021   2.43719462E-020  -1.19999997E+001  -3.97027824E-020  -2.71050543E-020  -1.08420217E-019   2.59300746E-002   2.45957909E-002  -5.05258838E-002   2.52629773E-002  -1.30472792E-003   2.83516133E-004
     141       1     1.19236792E+001   1.00002269E+000   8.82605270E-002   1.19999997E+001   0.00000000E+000   1.81085863E-020  -2.49994144E-020  -1.19999997E+001  -4.99430199E-020   5.42101086E-020   5.42101086E-020   2.61409163E-002   2.47939961E-002  -5.09349308E-002   2.54675010E-002  -1.31693478E-003   2.89517268E-004
     142       1     1.19230603E+001   1.00002269E+000   8.89770445E-002   1.19999997E+001   0.00000000E+000  -6.89780743E-021  -4.73860754E-021  -1.19999997E+001   3.08241100E-021  -2.71050543E-020   5.42101086E-020   2.63513831E-002   2.49970556E-002  -5.13484587E-002   2.56742660E-002  -1.32737897E-003   2.92257548E-004
     143       1     1.19224422E+001   1.00002269E+000   8.96928288E-002   1.19999997E+001   0.00000000E+000   5.94675652E-021  -1.16887212E-020  -1.19999997E+001   5.36454286E-020  -2.71050543E-020   0.00000000E+000   2.65645051E-002   2.51968904E-002  -5.17614156E-002   2.58807447E-002  -1.34098528E-003   2.99688433E-004
     144       1     1.19218241E+001   1.00002269E+000   9.04085138E-002   1.19999997E+001   0.00000000E+000   2.48499015E-020  -2.22848144E-020  -1.19999997E+001   1.46295163E-020   1.08420217E-019  -1.08420217E-019   2.67775557E-002   2.53967710E-002  -5.21743470E-002   2.60872107E-002  -1.35360705E-003   3.06052582E-004
     145       1     1.19211989E+001   1.00002269E+000   9.11324864E-002   1.19999997E+001   0.00000000E+000  -8.15165814E-021   2.87533668E-020  -1.19999997E+001  -5.04914923E-020   0.00000000E+000  -2.71050543E-020   2.69926435E-002   2.55994359E-002  -5.25921000E-002   2.62960873E-002  -1.36538933E-003   3.11034491E-004
     146       1     1.19205727E+001   1.00002269E+000   9.18577125E-002   1.19999997E+001   0.00000000E+000   3.70942942E-020  -4.79345220E-020  -1.19999997E+001  -3.68317419E-020   5.42101086E-020  -5.42101086E-020   2.72070763E-002   2.58034414E-002  -5.30105384E-002   2.65053069E-002  -1.37837083E-003   3.19422332E-004
     147       1     1.19199358E+001   1.00002269E+000   9.25950578E-002   1.19999997E+001   0.00000000E+000   2.34310799E-020  -8.39549548E-021  -1.19999997E+001  -7.59581410E-020  -2.71050543E-020  -5.42101086E-020   2.74229846E-002   2.60130677E-002  -5.34360730E-002   2.67180744E-002  -1.39027412E-003   3.21005451E-004
     148       1     1.19192872E+001   1.00002269E+000   9.33461353E-002   1.19999997E+001   0.00000000E+000   1.10769307E-020  -1.03377931E-020  -1.19999997E+001   1.87737429E-020  -5.42101086E-020   5.42101086E-020   2.76517499E-002   2.62176626E-002  -5.38694334E-002   2.69347547E-002  -1.40068194E-003   3.26985712E-004
     149       1     1.19186589E+001   1.00002269E+000   9.40738038E-002   1.19999997E+001   0.00000000E+000   1.02487161E-020  -1.48894449E-020  -1.19999997E+001  -1.69539972E-020   1.08420217E-019   2.71050543E-020   2.78675559E-002   2.64216918E-002  -5.42892687E-002   2.71446727E-002  -1.41438143E-003   3.32976820E-004
     150       1     1.19179989E+001   1.00002269E+000   9.48385115E-002   1.19999997E+001   0.00000000E+000  -7.58945967E-021   4.38637852E-020  -1.19999997E+001   3.92951891E-020  -2.71050543E-020  -5.42101086E-020   2.80957266E-002   2.66345539E-002  -5.47303009E-002   2.73651886E-002  -1.43299665E-003   3.46151905E-004
     151       1     1.19172593E+001   1.00002269E+000   9.56948826E-002   1.19999997E+001   0.00000000E+000  -3.46147944E-021   2.16221652E-020  -1.19999997E+001  -3.06520823E-020   2.71050543E-020  -2.71050543E-020   2.83500232E-002   2.68744814E-002  -5.52245251E-002   2.76123010E-002  -1.44501953E-003   3.48426657E-004
     152       1     1.19164932E+001   1.00002269E+000   9.65821278E-002   1.19999997E+001   0.00000000E+000  -7.19071855E-020   3.17544556E-020  -1.19999997E+001  -6.43571590E-020  -8.13151629E-020  -2.71050543E-020   2.86022385E-002   2.71341861E-002  -5.57364449E-002   2.78682613E-002  -1.46552942E-003   3.60103399E-004
     153       1     1.19157008E+001   1.00002269E+000   9.74997181E-002   1.19999997E+001   0.00000000E+000   2.10751920E-020  -1.80713114E-021  -1.19999997E+001   4.62634620E-020   2.71050543E-020   2.71050543E-020   2.88857415E-002   2.73801973E-002  -5.62659591E-002   2.81330188E-002  -1.47441681E-003   3.62372593E-004
     154       1     1.19149460E+001   1.00002269E+000   9.83740246E-002   1.19999997E+001   0.00000000E+000   1.09687122E-020  -1.56076832E-020  -1.19999997E+001   2.49222539E-020   5.42101086E-020  -5.42101086E-020   2.91505212E-002   2.76198537E-002  -5.67703961E-002   2.83852380E-002  -1.48710743E-003   3.73455863E-004
     155       1     1.19142588E+001   1.00002269E+000   9.91697869E-002   1.19999997E+001   0.00000000E+000   2.24810113E-020   4.74647868E-020  -1.19999997E+001   5.57934616E-020   0.00000000E+000  -2.71050543E-020   2.93861090E-002   2.78434740E-002  -5.72296043E-002   2.86148424E-002  -1.49925932E-003   3.78862398E-004
     156       1     1.19136418E+001   1.00002269E+000   9.98844888E-002   1.19999997E+001   0.00000000E+000   5.86021275E-021  -2.87771094E-020  -1.19999997E+001  -2.25302802E-020  -2.71050543E-020   2.71050543E-020   2.95991144E-002   2.80427873E-002  -5.76419222E-002   2.88210016E-002  -1.51256357E-003   3.88215749E-004
     157       1     1.19130504E+001   1.00002269E+000   1.00569558E-001   1.19999997E+001   0.00000000E+000  -2.71630604E-021   5.08955959E-020  -1.19999997E+001  -8.08995564E-021  -5.42101086E-020   0.00000000E+000   2.98037873E-002   2.82333727E-002  -5.80371804E-002   2.90186311E-002  -1.52421676E-003   3.95163521E-004
     158       1     1.19124532E+001   1.00002269E+000   1.01261320E-001   1.19999997E+001   0.00000000E+000   1.43801731E-020   1.87169001E-020  -1.19999997E+001   7.39079415E-021  -2.71050543E-020  -2.71050543E-020   3.00106993E-002   2.84255833E-002  -5.84363053E-002   2.92181943E-002  -1.53539735E-003   4.03099915E-004
     159       1     1.19118592E+001   1.00002269E+000   1.01949396E-001   1.19999997E+001   0.00000000E+000   9.46175714E-021   3.49764016E-020  -1.19999997E+001   2.28862781E-020  -2.71050543E-020   8.13151629E-020   3.02185526E-002   2.86147142E-002  -5.88332897E-002   2.94166875E-002  -1.54649902E-003   4.08945278E-004
     160       1     1.19112687E+001   1.00002269E+000   1.02633726E-001   1.19999997E+001   0.00000000E+000   1.45233787E-020   1.78413552E-020  -1.19999997E+001  -5.19420182E-020   0.00000000E+000   2.71050543E-020   3.04247214E-002   2.88032144E-002  -5.92279587E-002   2.96140225E-002  -1.56331133E-003   4.15979344E-004
     161       1     1.19106785E+001   1.00002269E+000   1.03317488E-001   1.19999997E+001   0.00000000E+000   2.33559616E-020  -4.99617090E-021  -1.19999997E+001   2.76984272E-020  -2.71050543E-020   8.13151629E-020   3.06293478E-002   2.89930205E-002  -5.96223929E-002   2.98112394E-002  -1.57754875E-003   4.22061507E-004
     162       1     1.19100553E+001   1.00002269E+000   1.04039531E-001   1.19999997E+001   0.00000000E+000  -2.21275491E-020  -4.69587590E-020  -1.19999997E+001   1.53674648E-021   2.71050543E-020   2.71050543E-020   3.08447158E-002   2.91941900E-002  -6.00389304E-002   3.00195085E-002  -1.59200455E-003   4.29114723E-004
     163       1     1.19094767E+001   1.00002269E+000   1.04709851E-001   1.19999997E+001   0.00000000E+000  -1.97962932E-020  -6.38417609E-020  -1.19999997E+001   1.57255849E-019   0.00000000E+000  -5.42101086E-020   3.10451907E-002   2.93804014E-002  -6.04256167E-002   3.02128520E-002  -1.60555901E-003   4.35739657E-004
     164       1     1.19088559E+001   1.00002269E+000   1.05428950E-001   1.19999997E+001   0.00000000E+000  -1.45767835E-020  -6.62372630E-021  -1.19999997E+001  -2.81110610E-020   5.42101086E-020   0.00000000E+000   3.12530306E-002   2.95875228E-002  -6.08405781E-002   3.04203331E-002  -1.61841218E-003   4.44082528E-004
     165       1     1.19082075E+001   1.00002269E+000   1.06180459E-001   1.19999997E+001   0.00000000E+000  -1.32142620E-020   2.34854670E-020  -1.19999997E+001   5.95876356E-021   2.71050543E-020   5.42101086E-020   3.14824264E-002   2.97914708E-002  -6.12739218E-002   3.06370055E-002  -1.63716837E-003   4.53893916E-004
     166       1     1.19075461E+001   1.00002269E+000   1.06946557E-001   1.19999997E+001   0.00000000E+000  -3.94772981E-020   4.03283394E-020  -1.19999997E+001  -5.68066803E-020  -8.13151629E-020   2.71050543E-020   3.17185187E-002   2.99974643E-002  -6.17160079E-002   3.08580489E-002  -1.64500466E-003   4.55875969E-004
     167       1     1.19069528E+001   1.00002269E+000   1.07634018E-001   1.19999997E+001   0.00000000E+000  -1.93451696E-020   2.83771288E-020  -1.19999997E+001   5.85017414E-020  -8.13151629E-020   0.00000000E+000   3.19224006E-002   3.01901734E-002  -6.21126010E-002   3.10563467E-002  -1.65983505E-003   4.59921114E-004
     168       1     1.19063749E+001   1.00002269E+000   1.08303788E-001   1.19999997E+001   0.00000000E+000  -2.77264737E-020   3.54180838E-020  -1.19999997E+001   3.72371121E-020  -1.08420217E-019   5.42101086E-020   3.21201635E-002   3.03787327E-002  -6.24989233E-002   3.12495083E-002  -1.67523929E-003   4.70572314E-004
     169       1     1.19058031E+001   1.00002269E+000   1.08966357E-001   1.19999997E+001   0.00000000E+000   2.73573444E-020   9.10790478E-021  -1.19999997E+001  -1.09636199E-020   8.13151629E-020   0.00000000E+000   3.23194142E-002   3.05616510E-002  -6.28810925E-002   3.14405932E-002  -1.68892170E-003   4.79763726E-004
