   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     101       1     1.19999997E+001   7.15939992E+003   8.01378822E-001   2.83198885E+003   2.83118747E+003  -1.37108678E+000  -1.74671624E+002  -1.73300537E+002   2.83228505E+003  -2.73510367E-001   2.83255856E+003  -2.96197593E-001  -1.73574047E+002  -1.73870245E+002
     102       1     1.19999997E+001   7.15904756E+003   8.10124498E-001   2.83179680E+003   2.83098668E+003  -1.38675264E+000  -1.74768021E+002  -1.73381268E+002   2.83209708E+003  -2.76347098E-001   2.83237343E+003  -3.00281041E-001  -1.73657615E+002  -1.73957896E+002
     103       1     1.19999997E+001   7.15868945E+003   8.19225437E-001   2.83160145E+003   2.83078223E+003  -1.40338688E+000  -1.74866367E+002  -1.73462980E+002   2.83190625E+003  -2.79361061E-001   2.83218562E+003  -3.04800379E-001  -1.73742341E+002  -1.74047142E+002
     104       1     1.19999997E+001   7.15825549E+003   8.29475400E-001   2.83136368E+003   2.83053420E+003  -1.42666265E+000  -1.74985817E+002  -1.73559154E+002   2.83167347E+003  -2.87394702E-001   2.83196086E+003  -3.09792546E-001  -1.73846549E+002  -1.74156341E+002
     105       1     1.19999997E+001   7.15787419E+003   8.39890482E-001   2.83115631E+003   2.83031642E+003  -1.44625864E+000  -1.75090627E+002  -1.73644368E+002   2.83146794E+003  -2.94730589E-001   2.83176267E+003  -3.11637573E-001  -1.73939099E+002  -1.74250736E+002
     106       1     1.19999997E+001   7.15749905E+003   8.48472443E-001   2.83095054E+003   2.83010206E+003  -1.46387322E+000  -1.75193826E+002  -1.73729953E+002   2.83126930E+003  -2.96635189E-001   2.83156594E+003  -3.18765586E-001  -1.74026588E+002  -1.74345353E+002
     107       1     1.19999997E+001   7.15712563E+003   8.57187722E-001   2.83074650E+003   2.82988931E+003  -1.48009434E+000  -1.75295932E+002  -1.73815838E+002   2.83107084E+003  -2.98566724E-001   2.83136941E+003  -3.24339890E-001  -1.74114404E+002  -1.74438744E+002
     108       1     1.19999997E+001   7.15678118E+003   8.65794145E-001   2.83055908E+003   2.82969329E+003  -1.49436923E+000  -1.75389891E+002  -1.73895522E+002   2.83088721E+003  -3.00446478E-001   2.83118766E+003  -3.28128605E-001  -1.74195968E+002  -1.74524097E+002
     109       1     1.19999997E+001   7.15643581E+003   8.74403137E-001   2.83037117E+003   2.82949676E+003  -1.50862411E+000  -1.75484080E+002  -1.73975456E+002   2.83070311E+003  -3.02279093E-001   2.83100539E+003  -3.31941876E-001  -1.74277735E+002  -1.74609677E+002
     110       1     1.19999997E+001   7.15608743E+003   8.83071600E-001   2.83018153E+003   2.82929845E+003  -1.52325317E+000  -1.75579158E+002  -1.74055905E+002   2.83051735E+003  -3.04356630E-001   2.83082171E+003  -3.35824939E-001  -1.74360261E+002  -1.74696086E+002
     111       1     1.19999997E+001   7.15573958E+003   8.91716322E-001   2.82999232E+003   2.82910060E+003  -1.53744795E+000  -1.75673933E+002  -1.74136485E+002   2.83033183E+003  -3.06223372E-001   2.83063805E+003  -3.39508260E-001  -1.74442708E+002  -1.74782217E+002
     112       1     1.19999997E+001   7.15536381E+003   9.00528902E-001   2.82978705E+003   2.82888652E+003  -1.55364684E+000  -1.75776666E+002  -1.74223020E+002   2.83013212E+003  -3.08051352E-001   2.83044017E+003  -3.45066586E-001  -1.74531071E+002  -1.74876137E+002
     113       1     1.19999997E+001   7.15497411E+003   9.10162256E-001   2.82957358E+003   2.82866342E+003  -1.57375456E+000  -1.75884290E+002  -1.74310536E+002   2.82992444E+003  -3.12733168E-001   2.83023717E+003  -3.50859136E-001  -1.74623269E+002  -1.74974128E+002
     114       1     1.19999997E+001   7.15461255E+003   9.19165930E-001   2.82937691E+003   2.82845774E+003  -1.58903220E+000  -1.75982818E+002  -1.74393786E+002   2.82973107E+003  -3.15699921E-001   2.83004677E+003  -3.54166353E-001  -1.74709486E+002  -1.75063652E+002
     115       1     1.19999997E+001   7.15426198E+003   9.28327573E-001   2.82918711E+003   2.82825878E+003  -1.60324248E+000  -1.76077888E+002  -1.74474645E+002   2.82954237E+003  -3.19651923E-001   2.82986203E+003  -3.55262989E-001  -1.74794297E+002  -1.75149560E+002
     116       1     1.19999997E+001   7.15389257E+003   9.37258073E-001   2.82898564E+003   2.82804838E+003  -1.61933927E+000  -1.76178819E+002  -1.74559480E+002   2.82934539E+003  -3.22332543E-001   2.82966772E+003  -3.59748651E-001  -1.74881813E+002  -1.75241561E+002
     117       1     1.19999997E+001   7.15353393E+003   9.45751688E-001   2.82878952E+003   2.82784377E+003  -1.63489855E+000  -1.76277149E+002  -1.74642251E+002   2.82915539E+003  -3.23268932E-001   2.82947866E+003  -3.65877934E-001  -1.74965520E+002  -1.75331398E+002
     118       1     1.19999997E+001   7.15319067E+003   9.54136248E-001   2.82860291E+003   2.82764877E+003  -1.64795498E+000  -1.76370415E+002  -1.74722460E+002   2.82897258E+003  -3.24147681E-001   2.82929673E+003  -3.69671054E-001  -1.75046608E+002  -1.75416279E+002
     119       1     1.19999997E+001   7.15284660E+003   9.62553789E-001   2.82841587E+003   2.82745331E+003  -1.66104638E+000  -1.76463906E+002  -1.74802859E+002   2.82878933E+003  -3.25029403E-001   2.82911436E+003  -3.73463187E-001  -1.75127889E+002  -1.75501352E+002
     120       1     1.19999997E+001   7.15249557E+003   9.71031738E-001   2.82822454E+003   2.82725350E+003  -1.67531195E+000  -1.76559680E+002  -1.74884368E+002   2.82860274E+003  -3.26077552E-001   2.82892882E+003  -3.78202662E-001  -1.75210445E+002  -1.75588648E+002
     121       1     1.19999997E+001   7.15214341E+003   9.79331123E-001   2.82803309E+003   2.82705376E+003  -1.68828412E+000  -1.76655056E+002  -1.74966771E+002   2.82841496E+003  -3.27078542E-001   2.82874204E+003  -3.81874455E-001  -1.75293850E+002  -1.75675724E+002
     122       1     1.19999997E+001   7.15179389E+003   9.87890796E-001   2.82784293E+003   2.82685504E+003  -1.70198008E+000  -1.76750182E+002  -1.75048202E+002   2.82822884E+003  -3.28176677E-001   2.82855702E+003  -3.85912605E-001  -1.75376379E+002  -1.75762291E+002
     123       1     1.19999997E+001   7.15144817E+003   9.96421243E-001   2.82765503E+003   2.82665861E+003  -1.71518577E+000  -1.76844147E+002  -1.75128961E+002   2.82804464E+003  -3.29159147E-001   2.82837380E+003  -3.89605381E-001  -1.75458120E+002  -1.75847725E+002
     124       1     1.19999997E+001   7.15109987E+003   1.00488260E+000   2.82746582E+003   2.82646094E+003  -1.72788873E+000  -1.76938585E+002  -1.75210696E+002   2.82785910E+003  -3.29733618E-001   2.82818883E+003  -3.93272517E-001  -1.75540430E+002  -1.75933702E+002
     125       1     1.19999997E+001   7.15075172E+003   1.01320886E+000   2.82727644E+003   2.82626323E+003  -1.74102138E+000  -1.77033107E+002  -1.75292085E+002   2.82767370E+003  -3.30555336E-001   2.82800425E+003  -3.97257179E-001  -1.75622641E+002  -1.76019898E+002
     126       1     1.19999997E+001   7.15040243E+003   1.02196305E+000   2.82708669E+003   2.82606473E+003  -1.75424965E+000  -1.77128080E+002  -1.75373830E+002   2.82748766E+003  -3.31317028E-001   2.82781898E+003  -4.00969568E-001  -1.75705147E+002  -1.76106117E+002
     127       1     1.19999997E+001   7.15005314E+003   1.03065320E+000   2.82689689E+003   2.82586623E+003  -1.76756119E+000  -1.77223044E+002  -1.75455483E+002   2.82730156E+003  -3.32232720E-001   2.82763380E+003  -4.04675268E-001  -1.75787716E+002  -1.76192391E+002
     128       1     1.19999997E+001   7.14970146E+003   1.03935100E+000   2.82670592E+003   2.82566657E+003  -1.78072687E+000  -1.77318472E+002  -1.75537745E+002   2.82711393E+003  -3.33365017E-001   2.82744730E+003  -4.08010859E-001  -1.75871110E+002  -1.76279121E+002
     129       1     1.19999997E+001   7.14934367E+003   1.04794340E+000   2.82651149E+003   2.82546355E+003  -1.79350833E+000  -1.77415440E+002  -1.75621932E+002   2.82692353E+003  -3.33524074E-001   2.82725706E+003  -4.12040856E-001  -1.75955456E+002  -1.76367497E+002
     130       1     1.19999997E+001   7.14898357E+003   1.05631563E+000   2.82631597E+003   2.82525965E+003  -1.80564388E+000  -1.77512596E+002  -1.75706952E+002   2.82673159E+003  -3.33708339E-001   2.82706530E+003  -4.15619915E-001  -1.76040660E+002  -1.76456280E+002
     131       1     1.19999997E+001   7.14861589E+003   1.06550900E+000   2.82611656E+003   2.82505105E+003  -1.81877432E+000  -1.77612206E+002  -1.75793432E+002   2.82653543E+003  -3.34396828E-001   2.82686983E+003  -4.18868484E-001  -1.76127828E+002  -1.76546697E+002
     132       1     1.19999997E+001   7.14825385E+003   1.07529914E+000   2.82592044E+003   2.82484514E+003  -1.83177155E+000  -1.77710803E+002  -1.75879031E+002   2.82634302E+003  -3.33892589E-001   2.82667691E+003  -4.22579821E-001  -1.76212924E+002  -1.76635504E+002
     133       1     1.19999997E+001   7.14789580E+003   1.08404545E+000   2.82572594E+003   2.82464189E+003  -1.84471074E+000  -1.77807915E+002  -1.75963204E+002   2.82615238E+003  -3.34218984E-001   2.82648660E+003  -4.26446303E-001  -1.76297423E+002  -1.76723869E+002
     134       1     1.19999997E+001   7.14753705E+003   1.09290813E+000   2.82553110E+003   2.82443819E+003  -1.85770051E+000  -1.77905270E+002  -1.76047570E+002   2.82596139E+003  -3.34497560E-001   2.82629589E+003  -4.30294821E-001  -1.76382067E+002  -1.76812362E+002
     135       1     1.19999997E+001   7.14717685E+003   1.10169701E+000   2.82533544E+003   2.82423374E+003  -1.87054669E+000  -1.78002942E+002  -1.76132395E+002   2.82576971E+003  -3.34579537E-001   2.82610429E+003  -4.34270140E-001  -1.76466974E+002  -1.76901245E+002
     136       1     1.19999997E+001   7.14680831E+003   1.11036088E+000   2.82513466E+003   2.82402429E+003  -1.88432361E+000  -1.78103133E+002  -1.76218809E+002   2.82557403E+003  -3.34585134E-001   2.82590862E+003  -4.39377601E-001  -1.76553395E+002  -1.76992772E+002
     137       1     1.19999997E+001   7.14642155E+003   1.11953269E+000   2.82492420E+003   2.82380467E+003  -1.89847319E+000  -1.78208104E+002  -1.76309631E+002   2.82536839E+003  -3.34747891E-001   2.82570314E+003  -4.44192608E-001  -1.76644379E+002  -1.77088571E+002
     138       1     1.19999997E+001   7.14603709E+003   1.12921705E+000   2.82471574E+003   2.82358653E+003  -1.91289265E+000  -1.78312270E+002  -1.76399377E+002   2.82516250E+003  -3.36917187E-001   2.82549942E+003  -4.46758410E-001  -1.76736294E+002  -1.77183053E+002
     139       1     1.19999997E+001   7.14566886E+003   1.13825846E+000   2.82451548E+003   2.82337722E+003  -1.92627099E+000  -1.78412408E+002  -1.76486137E+002   2.82496707E+003  -3.36426327E-001   2.82530349E+003  -4.51586208E-001  -1.76822563E+002  -1.77274149E+002
     140       1     1.19999997E+001   7.14530577E+003   1.14730423E+000   2.82431847E+003   2.82317117E+003  -1.93877102E+000  -1.78510816E+002  -1.76572045E+002   2.82477392E+003  -3.36024532E-001   2.82510994E+003  -4.55442254E-001  -1.76908069E+002  -1.77363512E+002
     141       1     1.19999997E+001   7.14493176E+003   1.15646196E+000   2.82411532E+003   2.82295886E+003  -1.95186523E+000  -1.78612242E+002  -1.76660377E+002   2.82457507E+003  -3.35654601E-001   2.82491072E+003  -4.59748666E-001  -1.76996031E+002  -1.77455780E+002
     142       1     1.19999997E+001   7.14455387E+003   1.16569870E+000   2.82390938E+003   2.82274368E+003  -1.96635547E+000  -1.78715383E+002  -1.76749027E+002   2.82437489E+003  -3.35150650E-001   2.82471004E+003  -4.65506122E-001  -1.77084178E+002  -1.77549684E+002
     143       1     1.19999997E+001   7.14418768E+003   1.17522949E+000   2.82371092E+003   2.82253569E+003  -1.97904359E+000  -1.78814808E+002  -1.76835765E+002   2.82418011E+003  -3.34617046E-001   2.82451473E+003  -4.69197056E-001  -1.77170382E+002  -1.77639579E+002
     144       1     1.19999997E+001   7.14381578E+003   1.18529472E+000   2.82350967E+003   2.82232438E+003  -1.99216140E+000  -1.78915853E+002  -1.76923692E+002   2.82398187E+003  -3.34666875E-001   2.82431654E+003  -4.72199808E-001  -1.77258358E+002  -1.77730558E+002
     145       1     1.19999997E+001   7.14344291E+003   1.19601488E+000   2.82330788E+003   2.82211187E+003  -2.00614005E+000  -1.79017811E+002  -1.77011671E+002   2.82378361E+003  -3.34401342E-001   2.82411801E+003  -4.75723832E-001  -1.77346072E+002  -1.77821796E+002
     146       1     1.19999997E+001   7.14306405E+003   1.20543747E+000   2.82310217E+003   2.82189673E+003  -2.01953676E+000  -1.79120619E+002  -1.77101082E+002   2.82358206E+003  -3.34208050E-001   2.82391626E+003  -4.79891239E-001  -1.77435290E+002  -1.77915182E+002
     147       1     1.19999997E+001   7.14268773E+003   1.21465384E+000   2.82289797E+003   2.82168332E+003  -2.03168301E+000  -1.79222449E+002  -1.77190766E+002   2.82338227E+003  -3.32724519E-001   2.82371500E+003  -4.84304657E-001  -1.77523490E+002  -1.78007795E+002
     148       1     1.19999997E+001   7.14231038E+003   1.22548013E+000   2.82269390E+003   2.82146842E+003  -2.04549393E+000  -1.79325457E+002  -1.77279963E+002   2.82318143E+003  -3.32482601E-001   2.82351391E+003  -4.87531197E-001  -1.77612445E+002  -1.78099977E+002
     149       1     1.19999997E+001   7.14193357E+003   1.23438384E+000   2.82248933E+003   2.82125495E+003  -2.05748979E+000  -1.79427196E+002  -1.77369707E+002   2.82298121E+003  -3.31229838E-001   2.82331244E+003  -4.91876111E-001  -1.77700937E+002  -1.78192813E+002
     150       1     1.19999997E+001   7.14154639E+003   1.24124803E+000   2.82227805E+003   2.82103680E+003  -2.06760044E+000  -1.79530542E+002  -1.77462942E+002   2.82277639E+003  -3.28012040E-001   2.82310440E+003  -4.98340375E-001  -1.77790954E+002  -1.78289294E+002
     151       1     1.19999997E+001   7.14109124E+003   1.25438768E+000   2.82203290E+003   2.82077852E+003  -2.08422197E+000  -1.79653859E+002  -1.77569637E+002   2.82253127E+003  -3.31471282E-001   2.82286274E+003  -4.98363006E-001  -1.77901109E+002  -1.78399472E+002
     152       1     1.19999997E+001   7.14064111E+003   1.26502376E+000   2.82178909E+003   2.82052406E+003  -2.09744421E+000  -1.79774838E+002  -1.77677393E+002   2.82229149E+003  -3.30018302E-001   2.82262151E+003  -5.02402153E-001  -1.78007412E+002  -1.78509814E+002
     153       1     1.19999997E+001   7.14015754E+003   1.27736342E+000   2.82152820E+003   2.82025084E+003  -2.11233032E+000  -1.79904665E+002  -1.77792335E+002   2.82203188E+003  -3.31292531E-001   2.82236317E+003  -5.03674368E-001  -1.78123627E+002  -1.78627302E+002
     154       1     1.19999997E+001   7.13975913E+003   1.28575164E+000   2.82131187E+003   2.82002612E+003  -2.12339399E+000  -1.80011236E+002  -1.77887842E+002   2.82181977E+003  -3.29747941E-001   2.82214952E+003  -5.07894414E-001  -1.78217590E+002  -1.78725484E+002
     155       1     1.19999997E+001   7.13933412E+003   1.29574420E+000   2.82108175E+003   2.81978601E+003  -2.13598911E+000  -1.80125310E+002  -1.77989321E+002   2.82159280E+003  -3.29197878E-001   2.82192200E+003  -5.11047031E-001  -1.78318519E+002  -1.78829566E+002
     156       1     1.19999997E+001   7.13895773E+003   1.30445881E+000   2.82087703E+003   2.81957257E+003  -2.14842189E+000  -1.80227128E+002  -1.78078706E+002   2.82139304E+003  -3.27951779E-001   2.82172100E+003  -5.16011300E-001  -1.78406658E+002  -1.78922669E+002
     157       1     1.19999997E+001   7.13860191E+003   1.31222560E+000   2.82068320E+003   2.81937098E+003  -2.15941328E+000  -1.80323202E+002  -1.78163789E+002   2.82120488E+003  -3.25509190E-001   2.82153039E+003  -5.21678490E-001  -1.78489298E+002  -1.79010976E+002
     158       1     1.19999997E+001   7.13824623E+003   1.32152719E+000   2.82049029E+003   2.81916876E+003  -2.17129129E+000  -1.80419929E+002  -1.78248638E+002   2.82101642E+003  -3.23633462E-001   2.82134006E+003  -5.26130637E-001  -1.78572272E+002  -1.79098402E+002
     159       1     1.19999997E+001   7.13788939E+003   1.32982076E+000   2.82029637E+003   2.81896655E+003  -2.18205440E+000  -1.80516314E+002  -1.78334260E+002   2.82082757E+003  -3.21034862E-001   2.82114861E+003  -5.31198772E-001  -1.78655294E+002  -1.79186493E+002
     160       1     1.19999997E+001   7.13753346E+003   1.33827998E+000   2.82010292E+003   2.81876464E+003  -2.19319459E+000  -1.80612660E+002  -1.78419465E+002   2.82063921E+003  -3.18625072E-001   2.82095784E+003  -5.36289541E-001  -1.78738090E+002  -1.79274380E+002
     161       1     1.19999997E+001   7.13716296E+003   1.34568938E+000   2.81990118E+003   2.81855549E+003  -2.20303080E+000  -1.80711927E+002  -1.78508896E+002   2.82044324E+003  -3.15287967E-001   2.82075853E+003  -5.42053449E-001  -1.78824184E+002  -1.79366238E+002
     162       1     1.19999997E+001   7.13678389E+003   1.35709181E+000   2.81969689E+003   2.81833980E+003  -2.21688588E+000  -1.80815197E+002  -1.78598311E+002   2.82024021E+003  -3.16470363E-001   2.82055668E+003  -5.43323705E-001  -1.78914781E+002  -1.79458105E+002
     163       1     1.19999997E+001   7.13642383E+003   1.36492157E+000   2.81950104E+003   2.81813612E+003  -2.22727082E+000  -1.80912080E+002  -1.78684809E+002   2.82004952E+003  -3.13874218E-001   2.82036339E+003  -5.48475030E-001  -1.78998683E+002  -1.79547158E+002
     164       1     1.19999997E+001   7.13606801E+003   1.37425549E+000   2.81930815E+003   2.81793389E+003  -2.23908387E+000  -1.81008775E+002  -1.78769691E+002   2.81986078E+003  -3.12195175E-001   2.82017298E+003  -5.52633209E-001  -1.79081886E+002  -1.79634519E+002
     165       1     1.19999997E+001   7.13568622E+003   1.38529755E+000   2.81910189E+003   2.81771659E+003  -2.25161933E+000  -1.81112837E+002  -1.78861217E+002   2.81965829E+003  -3.09917787E-001   2.81996821E+003  -5.56403999E-001  -1.79171135E+002  -1.79727539E+002
     166       1     1.19999997E+001   7.13527061E+003   1.39251929E+000   2.81887506E+003   2.81748255E+003  -2.26416751E+000  -1.81223608E+002  -1.78959441E+002   2.81943623E+003  -3.10480625E-001   2.81974671E+003  -5.61167599E-001  -1.79269922E+002  -1.79831089E+002
     167       1     1.19999997E+001   7.13489583E+003   1.39735334E+000   2.81866920E+003   2.81727184E+003  -2.27263748E+000  -1.81323147E+002  -1.79050510E+002   2.81923945E+003  -3.05028408E-001   2.81954448E+003  -5.70255736E-001  -1.79355538E+002  -1.79925794E+002
     168       1     1.19999997E+001   7.13454134E+003   1.40340203E+000   2.81847524E+003   2.81707183E+003  -2.28140984E+000  -1.81418006E+002  -1.79136597E+002   2.81905320E+003  -3.00045910E-001   2.81935324E+003  -5.77961899E-001  -1.79436642E+002  -1.80014604E+002
     169       1     1.19999997E+001   7.13418772E+003   1.41111464E+000   2.81828277E+003   2.81687166E+003  -2.29150478E+000  -1.81513291E+002  -1.79221786E+002   2.81886634E+003  -2.96819087E-001   2.81916316E+003  -5.83571049E-001  -1.79518605E+002  -1.80102176E+002
     170       1     1.19999997E+001   7.13380123E+003   1.42155381E+000   2.81807387E+003   2.81665232E+003  -2.30301409E+000  -1.81617985E+002  -1.79314971E+002   2.81866129E+003  -2.94036929E-001   2.81895533E+003  -5.87423349E-001  -1.79609008E+002  -1.80196432E+002
     171       1     1.19999997E+001   7.13344687E+003   1.42864596E+000   2.81788010E+003   2.81645145E+003  -2.31338558E+000  -1.81713735E+002  -1.79400350E+002   2.81847522E+003  -2.89615300E-001   2.81876484E+003  -5.95124319E-001  -1.79689965E+002  -1.80285089E+002
     172       1     1.19999997E+001   7.13309571E+003   1.43584538E+000   2.81768814E+003   2.81625229E+003  -2.32409950E+000  -1.81808725E+002  -1.79484626E+002   2.81829052E+003  -2.85868194E-001   2.81857639E+003  -6.02385918E-001  -1.79770494E+002  -1.80372880E+002
     173       1     1.19999997E+001   7.13275151E+003   1.44391388E+000   2.81750090E+003   2.81605699E+003  -2.33445569E+000  -1.81901925E+002  -1.79567469E+002   2.81810889E+003  -2.82555599E-001   2.81839144E+003  -6.07986211E-001  -1.79850025E+002  -1.80458011E+002
     174       1     1.19999997E+001   7.13240645E+003   1.45043301E+000   2.81731254E+003   2.81586211E+003  -2.34334091E+000  -1.81994440E+002  -1.79651099E+002   2.81792711E+003  -2.78341314E-001   2.81820545E+003  -6.14566589E-001  -1.79929441E+002  -1.80544007E+002
     175       1     1.19999997E+001   7.13204650E+003   1.45785738E+000   2.81711640E+003   2.81565854E+003  -2.35383916E+000  -1.82091232E+002  -1.79737393E+002   2.81773648E+003  -2.75893120E-001   2.81801238E+003  -6.20088659E-001  -1.80013286E+002  -1.80633375E+002
     176       1     1.19999997E+001   7.13167423E+003   1.46730307E+000   2.81691455E+003   2.81544725E+003  -2.36416454E+000  -1.82192084E+002  -1.79827920E+002   2.81754032E+003  -2.71092144E-001   2.81781141E+003  -6.25769325E-001  -1.80099012E+002  -1.80724781E+002
     177       1     1.19999997E+001   7.13132055E+003   1.47631514E+000   2.81672293E+003   2.81524662E+003  -2.37577977E+000  -1.82287786E+002  -1.79912007E+002   2.81735176E+003  -2.70635534E-001   2.81762240E+003  -6.28829097E-001  -1.80182642E+002  -1.80811471E+002
     178       1     1.19999997E+001   7.13096975E+003   1.48340183E+000   2.81653171E+003   2.81504831E+003  -2.38483144E+000  -1.82382027E+002  -1.79997195E+002   2.81716702E+003  -2.66120656E-001   2.81743314E+003  -6.35308953E-001  -1.80263316E+002  -1.80898625E+002
     179       1     1.19999997E+001   7.13062716E+003   1.49160957E+000   2.81634552E+003   2.81485391E+003  -2.39515858E+000  -1.82474784E+002  -1.80079625E+002   2.81698598E+003  -2.63089725E-001   2.81724907E+003  -6.40459285E-001  -1.80342715E+002  -1.80983174E+002
     180       1     1.19999997E+001   7.13028424E+003   1.49992364E+000   2.81615911E+003   2.81465918E+003  -2.40546529E+000  -1.82567774E+002  -1.80162309E+002   2.81680511E+003  -2.59539146E-001   2.81706465E+003  -6.46002509E-001  -1.80421848E+002  -1.81067850E+002
     181       1     1.19999997E+001   7.12994215E+003   1.50790077E+000   2.81597304E+003   2.81446514E+003  -2.41531147E+000  -1.82660329E+002  -1.80245017E+002   2.81662480E+003  -2.55645269E-001   2.81688045E+003  -6.51765431E-001  -1.80500663E+002  -1.81152428E+002
     182       1     1.19999997E+001   7.12960371E+003   1.51491878E+000   2.81578842E+003   2.81427350E+003  -2.42468911E+000  -1.82751555E+002  -1.80326866E+002   2.81644663E+003  -2.51561913E-001   2.81669819E+003  -6.58208424E-001  -1.80578428E+002  -1.81236636E+002
     183       1     1.19999997E+001   7.12925861E+003   1.52171251E+000   2.81560032E+003   2.81407860E+003  -2.43320724E+000  -1.82844062E+002  -1.80410855E+002   2.81626480E+003  -2.47011059E-001   2.81651181E+003  -6.64483677E-001  -1.80657866E+002  -1.81322349E+002
     184       1     1.19999997E+001   7.12891766E+003   1.53034439E+000   2.81541517E+003   2.81388483E+003  -2.44357611E+000  -1.82936678E+002  -1.80493102E+002   2.81608494E+003  -2.43462671E-001   2.81632840E+003  -6.69769055E-001  -1.80736564E+002  -1.81406333E+002
     185       1     1.19999997E+001   7.12857833E+003   1.53760212E+000   2.81523023E+003   2.81369263E+003  -2.45285125E+000  -1.83028195E+002  -1.80575344E+002   2.81590633E+003  -2.39147007E-001   2.81614548E+003  -6.76102123E-001  -1.80814491E+002  -1.81490593E+002
     186       1     1.19999997E+001   7.12823638E+003   1.54246309E+000   2.81504245E+003   2.81349998E+003  -2.46099441E+000  -1.83119379E+002  -1.80658384E+002   2.81572687E+003  -2.34110447E-001   2.81596098E+003  -6.84420877E-001  -1.80892495E+002  -1.81576916E+002
     187       1     1.19999997E+001   7.12789576E+003   1.54834157E+000   2.81485621E+003   2.81330787E+003  -2.46915423E+000  -1.83210423E+002  -1.80741269E+002   2.81554765E+003  -2.29371111E-001   2.81577703E+003  -6.91441548E-001  -1.80970640E+002  -1.81662082E+002
     188       1     1.19999997E+001   7.12755475E+003   1.55618891E+000   2.81467058E+003   2.81311439E+003  -2.47888947E+000  -1.83302719E+002  -1.80823829E+002   2.81536816E+003  -2.25125970E-001   2.81559328E+003  -6.97574590E-001  -1.81048955E+002  -1.81746530E+002
     189       1     1.19999997E+001   7.12721349E+003   1.56456920E+000   2.81448522E+003   2.81292065E+003  -2.48915795E+000  -1.83395196E+002  -1.80906038E+002   2.81518779E+003  -2.22021727E-001   2.81540981E+003  -7.02567022E-001  -1.81128060E+002  -1.81830627E+002
     190       1     1.19999997E+001   7.12686852E+003   1.57494559E+000   2.81429863E+003   2.81272368E+003  -2.50126820E+000  -1.83489804E+002  -1.80988536E+002   2.81500521E+003  -2.19744710E-001   2.81522495E+003  -7.06577897E-001  -1.81208281E+002  -1.81914858E+002
     191       1     1.19999997E+001   7.12652437E+003   1.58139481E+000   2.81411082E+003   2.81252942E+003  -2.50820234E+000  -1.83581945E+002  -1.81073743E+002   2.81482538E+003  -2.12244426E-001   2.81503762E+003  -7.14563104E-001  -1.81285987E+002  -1.82000551E+002
     192       1     1.19999997E+001   7.12618748E+003   1.58670576E+000   2.81392621E+003   2.81233950E+003  -2.51618137E+000  -1.83671895E+002  -1.81155714E+002   2.81464840E+003  -2.07283574E-001   2.81485569E+003  -7.22192037E-001  -1.81362997E+002  -1.82085189E+002
     193       1     1.19999997E+001   7.12584035E+003   1.59494123E+000   2.81373733E+003   2.81214239E+003  -2.52674123E+000  -1.83766002E+002  -1.81239260E+002   2.81446519E+003  -2.03935229E-001   2.81466913E+003  -7.27864772E-001  -1.81443196E+002  -1.82171060E+002
     194       1     1.19999997E+001   7.12548044E+003   1.60356865E+000   2.81354206E+003   2.81193849E+003  -2.53758979E+000  -1.83863092E+002  -1.81325502E+002   2.81427381E+003  -2.02271979E-001   2.81447608E+003  -7.31749155E-001  -1.81527774E+002  -1.82259523E+002
     195       1     1.19999997E+001   7.12513631E+003   1.60990893E+000   2.81335389E+003   2.81174398E+003  -2.54625537E+000  -1.83955483E+002  -1.81409228E+002   2.81409310E+003  -1.97134578E-001   2.81429024E+003  -7.39211867E-001  -1.81606363E+002  -1.82345574E+002
     196       1     1.19999997E+001   7.12479325E+003   1.61327185E+000   2.81316487E+003   2.81155160E+003  -2.55301367E+000  -1.84046061E+002  -1.81493047E+002   2.81391321E+003  -1.91402187E-001   2.81410461E+003  -7.48339634E-001  -1.81684450E+002  -1.82432789E+002
     197       1     1.19999997E+001   7.12445679E+003   1.61997746E+000   2.81298105E+003   2.81136108E+003  -2.56200345E+000  -1.84136733E+002  -1.81574729E+002   2.81373650E+003  -1.86580018E-001   2.81392308E+003  -7.55445969E-001  -1.81761309E+002  -1.82516755E+002
     198       1     1.19999997E+001   7.12411329E+003   1.62735617E+000   2.81279406E+003   2.81116670E+003  -2.57173441E+000  -1.84229169E+002  -1.81657434E+002   2.81355462E+003  -1.83817040E-001   2.81373844E+003  -7.60561199E-001  -1.81841251E+002  -1.82601812E+002
     199       1     1.19999997E+001   7.12377783E+003   1.63271535E+000   2.81261019E+003   2.81097747E+003  -2.57955325E+000  -1.84318840E+002  -1.81739287E+002   2.81337870E+003  -1.78325555E-001   2.81355703E+003  -7.68512341E-001  -1.81917613E+002  -1.82686125E+002
     200       1     1.19999997E+001   7.12344065E+003   1.63862547E+000   2.81242566E+003   2.81078703E+003  -2.58785566E+000  -1.84409215E+002  -1.81821359E+002   2.81320165E+003  -1.73240264E-001   2.81337489E+003  -7.75989927E-001  -1.81994600E+002  -1.82770590E+002
     201       1     1.19999997E+001   7.12310440E+003   1.64358684E+000   2.81224112E+003   2.81059753E+003  -2.59551249E+000  -1.84498922E+002  -1.81903410E+002   2.81302537E+003  -1.67676289E-001   2.81319304E+003  -7.84249353E-001  -1.82071086E+002  -1.82855335E+002
