    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       130     1.19999997E+001   7.14898357E+003   5.71786225E-020  -5.62037343E-020  -1.19999997E+001  -7.74007354E-021   2.21265749E-019   0.00000000E+000  -7.00045679E+003  -6.99921000E+003  -1.41390126E+004  -2.16080670E+002   1.89639798E+000   7.88134305E-001   8.13551138E-002   1.19298165E+001   0.00000000E+000   1.37056002E+015   5.11273290E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14861589E+003  -4.62349122E-020   5.51930296E-020  -1.19999997E+001  -1.76430028E-020  -2.21265749E-019  -2.21265749E-019  -7.00059026E+003  -6.99932874E+003  -1.41387604E+004  -2.16192022E+002   1.91071004E+000   7.93885028E-001   8.21080794E-002   1.19291670E+001   0.00000000E+000   1.37497216E+015   3.30349977E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14825385E+003   6.47499627E-021   3.08444994E-020  -1.19999997E+001   1.58760121E-020   2.21265749E-019  -2.21265749E-019  -7.00072335E+003  -6.99944400E+003  -1.41385120E+004  -2.16301667E+002   1.92496582E+000   8.00095642E-001   8.28496683E-002   1.19285275E+001   0.00000000E+000   1.38127036E+015   1.42087724E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14789580E+003   6.85402489E-020  -1.69548286E-020  -1.19999997E+001  -2.79829979E-020   6.63797248E-019  -2.21265749E-019  -7.00085344E+003  -6.99955952E+003  -1.41382664E+004  -2.16410103E+002   1.93918871E+000   8.06458033E-001   8.35830348E-002   1.19278951E+001   0.00000000E+000   1.38635219E+015   1.38164022E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14753705E+003   1.28267463E-020   5.01597998E-020  -1.19999997E+001  -6.95042730E-021  -3.31898624E-019  -2.21265749E-019  -7.00098393E+003  -6.99967513E+003  -1.41380203E+004  -2.16518755E+002   1.95346126E+000   8.12810715E-001   8.43178763E-002   1.19272614E+001   0.00000000E+000   1.39121523E+015   1.51243759E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14717685E+003  -6.06627647E-020  -1.39416070E-020  -1.19999997E+001  -1.95036316E-020  -3.31898624E-019   2.21265749E-019  -7.00111501E+003  -6.99979114E+003  -1.41377732E+004  -2.16627845E+002   1.96760645E+000   8.19270197E-001   8.50556516E-002   1.19266251E+001   0.00000000E+000   1.39608999E+015   1.56653770E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14680831E+003  -3.48824781E-020   6.85203870E-020  -1.19999997E+001  -2.01146005E-020  -1.10632875E-019   1.10632875E-019  -7.00124892E+003  -6.99991006E+003  -1.41375204E+004  -2.16739467E+002   1.98292775E+000   8.27080137E-001   8.58107764E-002   1.19259742E+001   0.00000000E+000   1.40013594E+015   1.77377576E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14642155E+003  -5.76971402E-020  -4.61625075E-020  -1.19999997E+001   1.83809766E-020  -4.42531499E-019   6.63797248E-019  -7.00138938E+003  -7.00003492E+003  -1.41372551E+004  -2.16856606E+002   1.99858632E+000   8.34651169E-001   8.66031052E-002   1.19252910E+001   0.00000000E+000   1.40131808E+015   1.88269207E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14603709E+003  -4.68164180E-021   3.24957350E-020  -1.19999997E+001   9.12884543E-021   2.21265749E-019  -2.21265749E-019  -7.00152777E+003  -7.00016029E+003  -1.41369913E+004  -2.16973052E+002   2.01412358E+000   8.39919320E-001   8.73905242E-002   1.19246119E+001   0.00000000E+000   1.40015275E+015   2.09637176E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14566886E+003   3.75581410E-020   5.49012117E-020  -1.19999997E+001   1.42023957E-021  -1.10632875E-019  -2.21265749E-019  -7.00166233E+003  -7.00027835E+003  -1.41367387E+004  -2.17084584E+002   2.02897806E+000   8.47365415E-001   8.81449833E-002   1.19239615E+001   0.00000000E+000   1.40324804E+015   2.23235476E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14530577E+003   6.15242485E-020   2.76596958E-020  -1.19999997E+001  -1.80497351E-020  -3.31898624E-019  -5.53164374E-019  -7.00179506E+003  -7.00039472E+003  -1.41364896E+004  -2.17194562E+002   2.04274003E+000   8.53638121E-001   8.88886877E-002   1.19233201E+001   0.00000000E+000   1.40817821E+015   2.37198168E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14493176E+003  -6.53767050E-020  -2.33081086E-020  -1.19999997E+001  -2.70786647E-020   1.10632875E-019   5.53164374E-019  -7.00193161E+003  -7.00051476E+003  -1.41362330E+004  -2.17307847E+002   2.05720402E+000   8.60488197E-001   8.96548346E-002   1.19226595E+001   0.00000000E+000   1.41199851E+015   2.41089439E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14455387E+003  -2.74313771E-020  -1.13104644E-019  -1.19999997E+001  -4.15489445E-021   2.21265749E-019  -4.42531499E-019  -7.00206968E+003  -7.00063596E+003  -1.41359738E+004  -2.17422313E+002   2.07338767E+000   8.69105568E-001   9.04293813E-002   1.19219920E+001   0.00000000E+000   1.41537946E+015   2.53596026E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14418768E+003  -3.66342494E-020   2.96335344E-020  -1.19999997E+001  -1.70326142E-020   1.10632875E-019  -2.21265749E-019  -7.00220401E+003  -7.00075287E+003  -1.41357225E+004  -2.17533232E+002   2.08731669E+000   8.75239406E-001   9.11794887E-002   1.19213452E+001   0.00000000E+000   1.42038807E+015   2.47348437E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14381578E+003   8.95190896E-021  -1.15158655E-020  -1.19999997E+001  -1.85764297E-020   1.10632875E-019  -2.21265749E-019  -7.00234026E+003  -7.00087177E+003  -1.41354674E+004  -2.17645887E+002   2.10157152E+000   8.80730890E-001   9.19412920E-002   1.19206883E+001   0.00000000E+000   1.42447368E+015   2.54291941E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14344291E+003  -2.66213645E-020  -4.91810573E-020  -1.19999997E+001  -1.90398724E-020   0.00000000E+000  -2.21265749E-019  -7.00247769E+003  -7.00099018E+003  -1.41352115E+004  -2.17758835E+002   2.11681976E+000   8.86921711E-001   9.27053711E-002   1.19200297E+001   0.00000000E+000   1.42761857E+015   2.63558982E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14306405E+003   8.18546387E-020   1.07361766E-020  -1.19999997E+001   1.02271282E-020  -3.31898624E-019  -3.31898624E-019  -7.00261599E+003  -7.00111183E+003  -1.41349516E+004  -2.17873601E+002   2.13157508E+000   8.93680726E-001   9.34815420E-002   1.19193605E+001   0.00000000E+000   1.42990589E+015   2.72738928E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14268773E+003  -1.79130894E-020  -6.78723322E-020  -1.19999997E+001  -1.35609087E-020  -4.42531499E-019  -4.42531499E-019  -7.00275436E+003  -7.00123167E+003  -1.41346934E+004  -2.17987602E+002   2.14506730E+000   9.00472633E-001   9.42523845E-002   1.19186958E+001   0.00000000E+000   1.43195244E+015   2.55595657E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14231038E+003  -4.16847857E-021  -1.88364008E-020  -1.19999997E+001  -9.61940362E-021  -1.10632875E-019  -1.10632875E-019  -7.00289341E+003  -7.00135154E+003  -1.41344344E+004  -2.18101915E+002   2.16008688E+000   9.06322378E-001   9.50255832E-002   1.19180292E+001   0.00000000E+000   1.43360837E+015   2.62335354E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14193357E+003   4.75957904E-020   3.99952113E-020  -1.19999997E+001  -2.37302450E-020   2.21265749E-019   0.00000000E+000  -7.00303148E+003  -7.00147203E+003  -1.41341759E+004  -2.18216064E+002   2.17340960E+000   9.13015695E-001   9.57973602E-002   1.19173637E+001   0.00000000E+000   1.43463438E+015   2.49678774E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14154639E+003  -4.47873197E-020  -4.78961314E-020  -1.19999997E+001  -1.45829093E-020  -1.10632875E-019  -4.42531499E-019  -7.00317304E+003  -7.00159613E+003  -1.41339102E+004  -2.18333358E+002   2.18514176E+000   9.21586398E-001   9.65901028E-002   1.19166798E+001   0.00000000E+000   1.43796912E+015   2.32225809E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14109124E+003   5.33509338E-020   3.25353136E-020  -1.19999997E+001   4.57966858E-021   1.10632875E-019   1.10632875E-019  -7.00333759E+003  -7.00174391E+003  -1.41335979E+004  -2.18471248E+002   2.20252550E+000   9.24590846E-001   9.75221870E-002   1.19158758E+001   0.00000000E+000   1.43976183E+015   5.08741467E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14064111E+003   3.18595629E-020   2.89935773E-020  -1.19999997E+001   8.19795071E-022   1.10632875E-019   1.10632875E-019  -7.00350250E+003  -7.00188788E+003  -1.41332890E+004  -2.18607617E+002   2.21707603E+000   9.31184403E-001   9.84438498E-002   1.19150808E+001   0.00000000E+000   1.42638385E+015   1.38047625E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14015754E+003  -1.51434719E-020   1.31932987E-019  -1.19999997E+001  -1.24821976E-020  -2.21265749E-019  -2.21265749E-019  -7.00367799E+003  -7.00204422E+003  -1.41329572E+004  -2.18754119E+002   2.23286995E+000   9.35183844E-001   9.94337341E-002   1.19142266E+001   0.00000000E+000   1.39764309E+015   3.03110036E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.13975913E+003  -1.63898611E-020  -4.36660099E-020  -1.19999997E+001  -2.06269988E-020  -1.10632875E-019   0.00000000E+000  -7.00382329E+003  -7.00217232E+003  -1.41326838E+004  -2.18874825E+002   2.24519595E+000   9.41579394E-001   1.00249428E-001   1.19135229E+001   0.00000000E+000   1.39022794E+015   3.59323592E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13933412E+003   2.58502143E-020   8.59527173E-020  -1.19999997E+001   7.69188288E-021  -1.10632875E-019  -1.10632875E-019  -7.00397826E+003  -7.00230902E+003  -1.41323921E+004  -2.19003595E+002   2.25893169E+000   9.47133728E-001   1.01119655E-001   1.19127722E+001   0.00000000E+000   1.37570905E+015   4.55088791E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13895773E+003   5.97215391E-020  -2.09011343E-020  -1.19999997E+001  -1.98446854E-020   0.00000000E+000   0.00000000E+000  -7.00411603E+003  -7.00242955E+003  -1.41321338E+004  -2.19117633E+002   2.27282223E+000   9.54552878E-001   1.01890837E-001   1.19121074E+001   0.00000000E+000   1.37254556E+015   4.83766292E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13860191E+003  -3.82407496E-020  -2.12919613E-020  -1.19999997E+001   5.87493424E-022   2.21265749E-019   0.00000000E+000  -7.00424697E+003  -7.00254280E+003  -1.41318896E+004  -2.19225442E+002   2.28533188E+000   9.62448344E-001   1.02619881E-001   1.19114789E+001   0.00000000E+000   1.37431324E+015   4.87510606E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13824623E+003  -2.16946052E-020   7.02290584E-020  -1.19999997E+001   1.70489943E-021   1.10632875E-019   3.31898624E-019  -7.00437870E+003  -7.00265518E+003  -1.41316455E+004  -2.19333213E+002   2.29855047E+000   9.69232653E-001   1.03348788E-001   1.19108506E+001   0.00000000E+000   1.37549592E+015   4.93629691E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13788939E+003   1.30948283E-021   1.01772758E-020  -1.19999997E+001   1.04203128E-020  -5.53164374E-019   1.10632875E-019  -7.00451058E+003  -7.00276819E+003  -1.41314006E+004  -2.19441333E+002   2.31071405E+000   9.76460929E-001   1.04079863E-001   1.19102204E+001   0.00000000E+000   1.37692619E+015   4.99735859E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13753346E+003   8.19225330E-021  -5.95071517E-020  -1.19999997E+001   1.32333072E-022  -1.10632875E-019  -3.31898624E-019  -7.00464213E+003  -7.00288092E+003  -1.41311563E+004  -2.19549182E+002   2.32327587E+000   9.83780504E-001   1.04809191E-001   1.19095917E+001   0.00000000E+000   1.37869377E+015   5.05630320E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13716296E+003  -6.50159214E-020   4.91083888E-020  -1.19999997E+001   5.37187338E-021   5.53164374E-019   2.21265749E-019  -7.00477857E+003  -7.00299876E+003  -1.41309021E+004  -2.19661446E+002   2.33459538E+000   9.91569861E-001   1.05568023E-001   1.19089373E+001   0.00000000E+000   1.37702125E+015   5.31766032E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13678389E+003  -5.57580664E-020   1.16661481E-020  -1.19999997E+001  -7.59004154E-021   0.00000000E+000   2.21265749E-019  -7.00491751E+003  -7.00311999E+003  -1.41306419E+004  -2.19776311E+002   2.34931027E+000   9.95382451E-001   1.06344735E-001   1.19082677E+001   0.00000000E+000   1.37259807E+015   5.70228621E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13642383E+003  -2.08317630E-020  -4.78221177E-020  -1.19999997E+001  -1.89240249E-020   2.21265749E-019   2.21265749E-019  -7.00505010E+003  -7.00323453E+003  -1.41303948E+004  -2.19885417E+002   2.36109346E+000   1.00262986E+000   1.07082352E-001   1.19076317E+001   0.00000000E+000   1.37237324E+015   5.79669775E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13606801E+003  -1.87559247E-020  -2.34151890E-020  -1.19999997E+001   1.12817307E-020   4.42531499E-019   0.00000000E+000  -7.00518174E+003  -7.00334710E+003  -1.41301506E+004  -2.19993238E+002   2.37419142E+000   1.00909520E+000   1.07811555E-001   1.19070032E+001   0.00000000E+000   1.37347453E+015   5.84810052E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13568622E+003  -6.52417607E-021   6.71364685E-020  -1.19999997E+001  -5.08425930E-021   2.21265749E-019   1.10632875E-019  -7.00532430E+003  -7.00346659E+003  -1.41298885E+004  -2.20108932E+002   2.38797533E+000   1.01528513E+000   1.08594005E-001   1.19063289E+001   0.00000000E+000   1.36878498E+015   6.21384375E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13527061E+003  -5.05964963E-020   9.42563867E-021  -1.19999997E+001   7.68755706E-021  -1.10632875E-019   0.00000000E+000  -7.00547270E+003  -7.00360346E+003  -1.41296032E+004  -2.20234876E+002   2.40195082E+000   1.02251514E+000   1.09445152E-001   1.19055948E+001   0.00000000E+000   1.35721815E+015   6.92665402E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13489583E+003  -9.86170213E-021   5.02958256E-020  -1.19999997E+001  -2.07712543E-020   1.10632875E-019  -2.21265749E-019  -7.00561023E+003  -7.00372318E+003  -1.41293460E+004  -2.20348450E+002   2.41243833E+000   1.03353454E+000   1.10212826E-001   1.19049328E+001   0.00000000E+000   1.35236718E+015   7.22975977E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13454134E+003  -4.12261436E-020  -2.73106762E-021  -1.19999997E+001  -2.05748253E-020   3.31898624E-019  -2.21265749E-019  -7.00574144E+003  -7.00383529E+003  -1.41291027E+004  -2.20455879E+002   2.42299393E+000   1.04316350E+000   1.10939114E-001   1.19043067E+001   0.00000000E+000   1.35214586E+015   7.32652199E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13418772E+003  -3.59687989E-020  -8.41786048E-020  -1.19999997E+001   3.49028015E-020   2.21265749E-019  -2.21265749E-019  -7.00587228E+003  -7.00394718E+003  -1.41288599E+004  -2.20563046E+002   2.43455602E+000   1.05083751E+000   1.11663713E-001   1.19036821E+001   0.00000000E+000   1.35178066E+015   7.44862340E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13380123E+003  -3.02444638E-020   9.96622072E-021  -1.19999997E+001   3.92509862E-021   2.21265749E-019   0.00000000E+000  -7.00601638E+003  -7.00406838E+003  -1.41285946E+004  -2.20680175E+002   2.44728186E+000   1.05692858E+000   1.12455616E-001   1.19029994E+001   0.00000000E+000   1.34491187E+015   8.03817109E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13344687E+003   1.15361098E-020  -8.55562192E-022  -1.19999997E+001  -1.12521885E-020  -1.10632875E-019   0.00000000E+000  -7.00614798E+003  -7.00418004E+003  -1.41283514E+004  -2.20787567E+002   2.45950825E+000   1.06683895E+000   1.13182029E-001   1.19023735E+001   0.00000000E+000   1.34486287E+015   8.12448101E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13309571E+003   3.27866462E-020  -1.10060654E-019  -1.19999997E+001  -7.10568193E-021  -1.10632875E-019   0.00000000E+000  -7.00627798E+003  -7.00429108E+003  -1.41281103E+004  -2.20893993E+002   2.47201376E+000   1.07635143E+000   1.13901932E-001   1.19017533E+001   0.00000000E+000   1.34526746E+015   8.18153680E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13275151E+003   4.80910569E-020  -7.77974708E-020  -1.19999997E+001  -1.78975930E-020  -3.31898624E-019   0.00000000E+000  -7.00640598E+003  -7.00439937E+003  -1.41278740E+004  -2.20998313E+002   2.48384730E+000   1.08406304E+000   1.14607449E-001   1.19011453E+001   0.00000000E+000   1.34736765E+015   8.21606740E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13240645E+003  -5.06405589E-020   6.40307825E-020  -1.19999997E+001   3.40839033E-020   2.21265749E-019  -1.10632875E-019  -7.00653371E+003  -7.00450851E+003  -1.41276372E+004  -2.21102893E+002   2.49431889E+000   1.09253539E+000   1.15314477E-001   1.19005359E+001   0.00000000E+000   1.34950779E+015   8.27091036E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13204650E+003   4.63099282E-020   3.37409504E-020  -1.19999997E+001  -2.28529218E-020   1.10632875E-019   1.10632875E-019  -7.00666581E+003  -7.00462352E+003  -1.41273901E+004  -2.21211987E+002   2.50628702E+000   1.10019069E+000   1.16052065E-001   1.18999001E+001   0.00000000E+000   1.34816555E+015   8.49574279E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13167423E+003  -1.58844527E-020  -1.09067061E-019  -1.19999997E+001  -1.52218641E-020   4.42531499E-019   2.21265749E-019  -7.00680593E+003  -7.00473896E+003  -1.41271345E+004  -2.21324820E+002   2.51810302E+000   1.10798077E+000   1.16815070E-001   1.18992426E+001   0.00000000E+000   1.34360266E+015   8.90159262E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13132055E+003   1.72426010E-022  -3.95313730E-020  -1.19999997E+001  -2.56843273E-020   1.10632875E-019   5.53164374E-019  -7.00693553E+003  -7.00485217E+003  -1.41268917E+004  -2.21432019E+002   2.53079714E+000   1.11326237E+000   1.17539866E-001   1.18986179E+001   0.00000000E+000   1.34255961E+015   9.11463632E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13096975E+003   1.64741618E-020   3.74552446E-022  -1.19999997E+001  -8.51141418E-021   0.00000000E+000   1.10632875E-019  -7.00706599E+003  -7.00496254E+003  -1.41266509E+004  -2.21538343E+002   2.54142477E+000   1.12165948E+000   1.18258730E-001   1.18979983E+001   0.00000000E+000   1.34026328E+015   9.28800718E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13062716E+003  -6.09621033E-021   1.98428390E-020  -1.19999997E+001   1.45442935E-020  -1.10632875E-019   4.42531499E-019  -7.00719333E+003  -7.00507041E+003  -1.41264157E+004  -2.21642182E+002   2.55314722E+000   1.12889551E+000   1.18960969E-001   1.18973932E+001   0.00000000E+000   1.33940963E+015   9.34409540E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13028424E+003   2.60465881E-020   2.57664651E-020  -1.19999997E+001   1.00868029E-020   1.10632875E-019  -2.21265749E-019  -7.00732132E+003  -7.00517786E+003  -1.41261802E+004  -2.21746127E+002   2.56491879E+000   1.13653859E+000   1.19663995E-001   1.18967875E+001   0.00000000E+000   1.33860478E+015   9.39875142E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.12994215E+003   4.95949641E-020   2.98035338E-020  -1.19999997E+001  -1.51287536E-020   2.21265749E-019  -1.10632875E-019  -7.00744903E+003  -7.00528501E+003  -1.41259454E+004  -2.21849819E+002   2.57624833E+000   1.14432875E+000   1.20365248E-001   1.18961832E+001   0.00000000E+000   1.34059964E+015   9.44091484E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.12960371E+003   5.29333342E-020   8.64794514E-020  -1.19999997E+001   4.29126320E-021  -3.31898624E-019   1.10632875E-019  -7.00757483E+003  -7.00539158E+003  -1.41257130E+004  -2.21952407E+002   2.58721000E+000   1.15274580E+000   1.21058992E-001   1.18955855E+001   0.00000000E+000   1.34263037E+015   9.49590115E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12925861E+003  -3.67585243E-020   5.51861617E-020  -1.19999997E+001   5.39170883E-021  -1.10632875E-019   4.42531499E-019  -7.00770312E+003  -7.00550022E+003  -1.41254761E+004  -2.22057014E+002   2.59724312E+000   1.16083333E+000   1.21766161E-001   1.18949759E+001   0.00000000E+000   1.34388835E+015   9.58136979E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12891766E+003   8.99912367E-021   7.01634062E-020  -1.19999997E+001  -2.45208935E-020   0.00000000E+000   1.10632875E-019  -7.00783072E+003  -7.00560672E+003  -1.41252420E+004  -2.22160366E+002   2.60903341E+000   1.16821802E+000   1.22465211E-001   1.18943737E+001   0.00000000E+000   1.34599780E+015   9.61963964E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12857833E+003  -4.02594818E-020   8.01236261E-021  -1.19999997E+001  -2.30442073E-020  -2.21265749E-019  -5.53164374E-019  -7.00795723E+003  -7.00571320E+003  -1.41250090E+004  -2.22263228E+002   2.61986822E+000   1.17650177E+000   1.23160813E-001   1.18937744E+001   0.00000000E+000   1.34653366E+015   9.66913295E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12823638E+003  -3.83569928E-020   1.08165339E-020  -1.19999997E+001  -8.77734642E-021  -3.31898624E-019   1.10632875E-019  -7.00808320E+003  -7.00582202E+003  -1.41247742E+004  -2.22366888E+002   2.62987583E+000   1.18665829E+000   1.23861643E-001   1.18931704E+001   0.00000000E+000   1.34838120E+015   9.71635234E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12789576E+003  -6.04253327E-021   6.58878900E-020  -1.19999997E+001  -1.52014748E-020   0.00000000E+000   4.42531499E-019  -7.00820933E+003  -7.00592977E+003  -1.41245403E+004  -2.22470146E+002   2.63966803E+000   1.19546080E+000   1.24559697E-001   1.18925688E+001   0.00000000E+000   1.35062767E+015   9.76137219E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12755475E+003  -2.72871480E-020   4.96613812E-020  -1.19999997E+001  -3.48307398E-021   0.00000000E+000  -2.21265749E-019  -7.00833688E+003  -7.00603637E+003  -1.41243062E+004  -2.22573520E+002   2.65094796E+000   1.20361797E+000   1.25258859E-001   1.18919665E+001   0.00000000E+000   1.35262979E+015   9.80436616E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12721349E+003   3.97034824E-020  -3.87873192E-020  -1.19999997E+001  -3.97691082E-020   2.21265749E-019   2.21265749E-019  -7.00846399E+003  -7.00614359E+003  -1.41240718E+004  -2.22676977E+002   2.66258076E+000   1.21067841E+000   1.25958532E-001   1.18913637E+001   0.00000000E+000   1.35426630E+015   9.84527450E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12686852E+003   6.32893401E-021  -1.03709985E-019  -1.19999997E+001  -1.25472432E-020   0.00000000E+000   2.21265749E-019  -7.00859338E+003  -7.00625107E+003  -1.41238349E+004  -2.22781558E+002   2.67596292E+000   1.21704309E+000   1.26666112E-001   1.18907544E+001   0.00000000E+000   1.35520307E+015   9.96476707E+013   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12652437E+003   1.05846411E-020  -8.21298227E-020  -1.19999997E+001  -3.82914461E-020   0.00000000E+000  -2.21265749E-019  -7.00872362E+003  -7.00635715E+003  -1.41235986E+004  -2.22885890E+002   2.68464687E+000   1.22663408E+000   1.27371470E-001   1.18901466E+001   0.00000000E+000   1.35637929E+015   1.00821277E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12618748E+003   5.75971452E-020  -1.77244548E-020  -1.19999997E+001  -9.89274778E-021   2.21265749E-019   0.00000000E+000  -7.00884818E+003  -7.00646393E+003  -1.41233673E+004  -2.22988024E+002   2.69435913E+000   1.23604003E+000   1.28061975E-001   1.18895515E+001   0.00000000E+000   1.35885114E+015   1.01178503E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12584035E+003   3.89566723E-020   4.42863163E-020  -1.19999997E+001  -1.37442284E-021   0.00000000E+000  -4.42531499E-019  -7.00897740E+003  -7.00657309E+003  -1.41231289E+004  -2.23093267E+002   2.70641860E+000   1.24386391E+000   1.28773809E-001   1.18889384E+001   0.00000000E+000   1.35835508E+015   1.03276198E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12548044E+003  -1.21069594E-020   1.41627696E-019  -1.19999997E+001  -1.27564122E-020  -2.21265749E-019   4.42531499E-019  -7.00910989E+003  -7.00668775E+003  -1.41228818E+004  -2.23202383E+002   2.71845922E+000   1.24987003E+000   1.29511514E-001   1.18883027E+001   0.00000000E+000   1.35381607E+015   1.07579499E+014   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12513631E+003  -3.74535564E-020   5.99166008E-020  -1.19999997E+001  -1.61022207E-020  -4.42531499E-019  -4.42531499E-019  -7.00923799E+003  -7.00679597E+003  -1.41226454E+004  -2.23306719E+002   2.72885946E+000   1.25922536E+000   1.30217037E-001   1.18876949E+001   0.00000000E+000   1.35495616E+015   1.08531985E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12479325E+003   5.42428435E-020   8.19269643E-020  -1.19999997E+001  -5.41510517E-021   2.21265749E-019   2.21265749E-019  -7.00936366E+003  -7.00690589E+003  -1.41224099E+004  -2.23410730E+002   2.73756446E+000   1.26997920E+000   1.30920013E-001   1.18870890E+001   0.00000000E+000   1.35647064E+015   1.09447322E+014   1.00000000E-014   1.96000000E-012
       197     1.19999997E+001   7.12445679E+003  -4.11060758E-020  -7.01830042E-020  -1.19999997E+001   1.20822706E-020  -4.42531499E-019   2.21265749E-019  -7.00948917E+003  -7.00701144E+003  -1.41221788E+004  -2.23512745E+002   2.74823962E+000   1.27902014E+000   1.31609952E-001   1.18864947E+001   0.00000000E+000   1.35876781E+015   1.09757185E+014   1.00000000E-014   1.97000000E-012
       198     1.19999997E+001   7.12411329E+003   7.03849988E-020  -6.36446242E-020  -1.19999997E+001  -1.14757066E-020  -2.21265749E-019  -4.42531499E-019  -7.00961590E+003  -7.00712061E+003  -1.41219429E+004  -2.23616891E+002   2.75933254E+000   1.28611253E+000   1.32314100E-001   1.18858880E+001   0.00000000E+000   1.35949757E+015   1.10748144E+014   1.00000000E-014   1.98000000E-012
