   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.11175063E+003   2.75407180E+003   2.73739816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73226595E+003   4.08775585E+002   2.66849053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.10368564E+003   2.75394978E+003   2.73554222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73001720E+003   3.78327063E+002   2.66572567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.10807557E+003   2.75294715E+003   2.73244574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73179285E+003   3.75242553E+002   2.66411464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.11851364E+003   2.75330810E+003   2.73330959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73193538E+003   3.72958565E+002   2.66944868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.11888572E+003   2.74467093E+003   2.73152868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74444649E+003   3.69509432E+002   2.67625420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   1.11095032E+003   2.74208834E+003   2.72692557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74807529E+003   3.96642651E+002   2.68541624E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.12331469E+003   2.73747735E+003   2.71157574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73091296E+003   3.81534007E+002   2.68571103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.12428813E+003   2.73459066E+003   2.70719407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72203043E+003   3.77552849E+002   2.68235164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.13315628E+003   2.72553508E+003   2.69841794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72550659E+003   3.75176547E+002   2.67693001E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.13189019E+003   2.73284220E+003   2.70173499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73103904E+003   4.55382528E+002   2.68176242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.14280526E+003   2.74248873E+003   2.71551136E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73181518E+003   4.47013630E+002   2.68991560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.18191190E+003   2.75483034E+003   2.72955010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73725739E+003   5.37216084E+002   2.69967785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.18416418E+003   2.75746111E+003   2.73794452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75162312E+003   5.84480582E+002   2.69879950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.18577740E+003   2.76276849E+003   2.73951572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75490782E+003   5.82262620E+002   2.70558536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.18772012E+003   2.76351710E+003   2.74173615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75598028E+003   5.61626617E+002   2.71128552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.19698674E+003   2.76569826E+003   2.74375805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76099055E+003   4.45133475E+002   2.71824052E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.24795302E+003   2.76826515E+003   2.74891989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76249269E+003   5.72069261E+002   2.71980150E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.25118239E+003   2.77208408E+003   2.75477808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76736079E+003   5.67755768E+002   2.73372502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.24842336E+003   2.77957756E+003   2.77133727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76705751E+003   5.27363571E+002   2.73418943E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.25293407E+003   2.78505642E+003   2.77521476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78121222E+003   5.69180664E+002   2.74508887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.25598206E+003   2.79581529E+003   2.78747285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79755322E+003   6.06434853E+002   2.75519157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.25473966E+003   2.80972647E+003   2.80018860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80765147E+003   6.22426672E+002   2.76383103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.27621840E+003   2.81716153E+003   2.80742456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.81719944E+003   6.10175650E+002   2.77487589E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.28386494E+003   2.82797559E+003   2.82334161E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82057253E+003   6.09578160E+002   2.79583975E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.28716301E+003   2.82979898E+003   2.83013701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.82173994E+003   6.07398723E+002   2.79695165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.30100188E+003   2.78679535E+003   2.79363962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74516515E+003   6.22259537E+002   2.77252072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.29542445E+003   2.78516328E+003   2.79481427E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75146020E+003   6.39314072E+002   2.75393139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.29954030E+003   2.79790464E+003   2.80479957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76269952E+003   6.16413984E+002   2.77019638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.28574304E+003   2.79796022E+003   2.80567436E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76457692E+003   6.17041078E+002   2.77298611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.29941975E+003   2.80207420E+003   2.80776010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76813746E+003   6.02542519E+002   2.77782440E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.30392509E+003   2.80367887E+003   2.80795669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75944050E+003   6.29698568E+002   2.77727688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.32077908E+003   2.80386241E+003   2.80697849E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76659488E+003   6.23316427E+002   2.77686880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.32825024E+003   2.80167804E+003   2.81081670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76790533E+003   6.39518128E+002   2.77556191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.33264936E+003   2.80143625E+003   2.80963824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76679738E+003   6.43142882E+002   2.76812569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.38885837E+003   2.79971204E+003   2.81039458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76420719E+003   6.42971486E+002   2.77521982E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.37387742E+003   2.79834802E+003   2.80837832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75479270E+003   7.06858295E+002   2.77541220E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.43626758E+003   2.79596960E+003   2.80688817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76176016E+003   7.19224745E+002   2.77399993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.42336529E+003   2.79322833E+003   2.80415366E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77660592E+003   7.63655420E+002   2.77330294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.37961390E+003   2.78852849E+003   2.80412279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77329999E+003   7.07882228E+002   2.76999976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.38701850E+003   2.78467945E+003   2.80649617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77094697E+003   7.39794480E+002   2.76278480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.40618739E+003   2.79583794E+003   2.80946661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78620560E+003   7.84226387E+002   2.77193037E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.43677630E+003   2.79949346E+003   2.80872263E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78305319E+003   7.67259150E+002   2.78591103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.45143282E+003   2.79694637E+003   2.80570574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77789516E+003   7.94553695E+002   2.79145858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.43963791E+003   2.79709522E+003   2.80228665E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77317187E+003   8.13924629E+002   2.79610853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.48260066E+003   2.79164794E+003   2.80416454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77055004E+003   8.02389018E+002   2.80122031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.48238487E+003   2.79709950E+003   2.80790192E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75782043E+003   7.79973065E+002   2.79730888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.49717045E+003   2.79759536E+003   2.80589661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77126275E+003   7.70829978E+002   2.78888864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.52006985E+003   2.79732410E+003   2.80516506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76491952E+003   7.59620681E+002   2.78699862E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.51706296E+003   2.79432244E+003   2.80434088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75424371E+003   7.84193799E+002   2.79090324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.53598320E+003   2.79936440E+003   2.80378479E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75991994E+003   7.49159291E+002   2.78889165E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.52255603E+003   2.80335209E+003   2.80611960E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75869691E+003   7.68515885E+002   2.79196480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.53758990E+003   2.80550303E+003   2.80456269E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76251438E+003   7.45058586E+002   2.79126714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.52829964E+003   2.80847318E+003   2.80762168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76353288E+003   7.41697512E+002   2.79289060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.53808139E+003   2.80503995E+003   2.81044854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76285963E+003   7.89096844E+002   2.78924388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.53535729E+003   2.80241410E+003   2.81110303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76516523E+003   7.28453371E+002   2.78635135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.53297498E+003   2.79821847E+003   2.80986009E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76504525E+003   8.13131947E+002   2.78364007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.50565342E+003   2.79657832E+003   2.81009148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76037713E+003   8.51728495E+002   2.78298631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.50726675E+003   2.79375770E+003   2.80764725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75683922E+003   7.82906207E+002   2.78322361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.49394921E+003   2.79103092E+003   2.80380168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75420902E+003   8.42331326E+002   2.77856794E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.51953792E+003   2.78629400E+003   2.80352934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75114360E+003   8.26402640E+002   2.77379384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.51392959E+003   2.78177098E+003   2.80147154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74652871E+003   8.27445852E+002   2.77075497E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.52655000E+003   2.77716360E+003   2.79992011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74179546E+003   8.10537901E+002   2.76860793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.54545389E+003   2.77288827E+003   2.79928551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73918538E+003   8.66857702E+002   2.76497616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.53556395E+003   2.77182609E+003   2.79442157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73801015E+003   7.68196527E+002   2.76188691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.53039421E+003   2.77136638E+003   2.79556739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73215930E+003   7.17000238E+002   2.76324026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.53769262E+003   2.77206101E+003   2.79177596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73051207E+003   7.78205874E+002   2.76109880E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.57056069E+003   2.77058906E+003   2.79372234E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72860993E+003   6.59746135E+002   2.76370205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.52657300E+003   2.77381690E+003   2.79288864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72776506E+003   6.65708845E+002   2.76258686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.52936956E+003   2.77468066E+003   2.79500946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72939313E+003   7.40959617E+002   2.76622307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.53588517E+003   2.77454239E+003   2.79436346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72858188E+003   6.88874508E+002   2.76680670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.55853734E+003   2.77443722E+003   2.79365912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72787165E+003   6.62522916E+002   2.76780463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.55030197E+003   2.77495748E+003   2.79391130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72569471E+003   6.59007208E+002   2.76783346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.56813158E+003   2.77383925E+003   2.79323471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72657981E+003   5.93801942E+002   2.76626711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.56919476E+003   2.77288447E+003   2.79243636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72494708E+003   6.52478617E+002   2.76529866E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.58167995E+003   2.77233558E+003   2.79140507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72382577E+003   5.51487629E+002   2.76432781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.58838584E+003   2.77083601E+003   2.79108126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72264895E+003   5.86293577E+002   2.76209795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.57860591E+003   2.77203589E+003   2.79017604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71908470E+003   6.13383540E+002   2.76133405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.58561543E+003   2.77219936E+003   2.79062944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71813363E+003   5.99381251E+002   2.76186712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.58411377E+003   2.77191676E+003   2.78914382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71637073E+003   5.35360381E+002   2.76167585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.57131740E+003   2.76944596E+003   2.79051468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71596362E+003   5.86832902E+002   2.76154005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.59800246E+003   2.77088414E+003   2.79138543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71667644E+003   5.55886683E+002   2.76243594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.63383826E+003   2.77018411E+003   2.79182778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71641854E+003   5.44172242E+002   2.76161357E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.60267065E+003   2.76965673E+003   2.79270572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71943883E+003   5.13348324E+002   2.76253721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.59912683E+003   2.77043094E+003   2.79264456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71783366E+003   5.55641482E+002   2.76271598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.57162169E+003   2.76815430E+003   2.79132901E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72155391E+003   5.74158842E+002   2.76661404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.57715903E+003   2.76561616E+003   2.79026035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72117625E+003   6.25174325E+002   2.76708492E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.60648988E+003   2.76798832E+003   2.78624581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71906638E+003   6.20407202E+002   2.76622687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.62295095E+003   2.76002719E+003   2.78539929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71888156E+003   6.42296943E+002   2.76795518E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.61425622E+003   2.76238841E+003   2.78649858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71841000E+003   6.61291008E+002   2.76723650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.60111617E+003   2.75276341E+003   2.78331267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71597380E+003   5.49791885E+002   2.76123062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.58444650E+003   2.75862576E+003   2.78293644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71244225E+003   5.21868663E+002   2.76328993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.55664105E+003   2.75598318E+003   2.78186845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71096281E+003   5.18561172E+002   2.76538556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.53523646E+003   2.75663749E+003   2.78323886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70906335E+003   5.33871821E+002   2.75902673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.52123034E+003   2.75999624E+003   2.77960172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71078234E+003   5.52616982E+002   2.75665550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.50635852E+003   2.75831882E+003   2.78434821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71153434E+003   5.01538483E+002   2.75366325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.54130539E+003   2.75717468E+003   2.77974073E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71225889E+003   5.74152806E+002   2.75599552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.56323472E+003   2.75352068E+003   2.77996711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71178892E+003   5.87229932E+002   2.76017868E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.53428789E+003   2.76009157E+003   2.78016390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71218514E+003   5.28727381E+002   2.75813885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.53095203E+003   2.75889783E+003   2.77722438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71115772E+003   5.47688996E+002   2.76233468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.55375154E+003   2.75742512E+003   2.78175103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70407093E+003   5.35046217E+002   2.75703500E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.56250620E+003   2.75578721E+003   2.77980045E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70376866E+003   5.00696873E+002   2.76481728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.57861525E+003   2.75713714E+003   2.78074699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70668566E+003   5.21784071E+002   2.75057468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.60070568E+003   2.75970203E+003   2.78101569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70260850E+003   5.15517188E+002   2.75929947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.59826176E+003   2.75243040E+003   2.78174992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70371663E+003   5.83777387E+002   2.75744289E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.56109658E+003   2.75435298E+003   2.77954616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70587545E+003   6.10454481E+002   2.75965324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.57566580E+003   2.75074192E+003   2.78109834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70082630E+003   7.02357350E+002   2.76191844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.57328797E+003   2.74791593E+003   2.78381632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68633682E+003   6.01762237E+002   2.75583941E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.59206089E+003   2.75141525E+003   2.78268545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68955246E+003   6.27260675E+002   2.75376668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.59649316E+003   2.75738203E+003   2.78645246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68975850E+003   5.34154832E+002   2.74909281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.61746674E+003   2.76201629E+003   2.77584555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69550482E+003   5.89712104E+002   2.75591085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.60816317E+003   2.75930437E+003   2.77664776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70232704E+003   6.20750400E+002   2.76731493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.62769234E+003   2.75939324E+003   2.77747187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70611134E+003   6.45916622E+002   2.76406727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.64223614E+003   2.76294265E+003   2.78348343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71067012E+003   5.79982972E+002   2.76835692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.64855472E+003   2.76417712E+003   2.78302578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71634037E+003   6.11101774E+002   2.76431129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.63737826E+003   2.75938651E+003   2.78599454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70643306E+003   7.17521786E+002   2.77139437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.62052165E+003   2.76438896E+003   2.77858118E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71054815E+003   7.03593967E+002   2.74460251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.61213844E+003   2.76190675E+003   2.76945455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70581826E+003   6.93545495E+002   2.73917560E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.60083543E+003   2.74886988E+003   2.76422167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70273201E+003   7.18184452E+002   2.71855007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.64580339E+003   2.74889401E+003   2.75910780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70579714E+003   6.78481144E+002   2.72391974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.64968887E+003   2.73604086E+003   2.75613909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69830587E+003   6.89732075E+002   2.71144339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.63385643E+003   2.73836940E+003   2.73186638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66837319E+003   6.36135154E+002   2.70862535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.63769073E+003   2.72775300E+003   2.72846576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66591040E+003   5.93021151E+002   2.70057688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.62632992E+003   2.72627955E+003   2.72398629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66729247E+003   5.97028811E+002   2.69479675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.61642720E+003   2.73202581E+003   2.72383728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66165262E+003   6.52914077E+002   2.68182727E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.64425971E+003   2.72872728E+003   2.72289367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64643689E+003   6.39353613E+002   2.67340640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
