   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19586259E+001   1.00002269E+000   4.79439177E-002   1.19999997E+001   0.00000000E+000   7.25859065E-021   5.09906204E-020  -1.19999997E+001  -1.39725207E-020  -2.21265749E-019   1.10632875E-019   1.43859634E-002   1.32128610E-002  -2.75988244E-002   1.37994346E-002  -1.91965811E-003  -6.93944173E-004
      86       1     1.19580245E+001   1.00002269E+000   4.86413510E-002   1.19999997E+001   0.00000000E+000   2.66980983E-020  -1.42639331E-020  -1.19999997E+001   1.85669076E-020   1.10632875E-019  -1.10632875E-019   1.45956766E-002   1.34045943E-002  -2.80002710E-002   1.40001582E-002  -1.94767630E-003  -7.04570487E-004
      87       1     1.19574176E+001   1.00002269E+000   4.93449879E-002   1.19999997E+001   0.00000000E+000   9.34271289E-021   9.35135299E-021  -1.19999997E+001   7.31696116E-022   1.10632875E-019  -2.21265749E-019   1.48051359E-002   1.36001955E-002  -2.84053315E-002   1.42026887E-002  -1.97590366E-003  -7.15495268E-004
      88       1     1.19568046E+001   1.00002269E+000   5.00561202E-002   1.19999997E+001   0.00000000E+000   2.40879294E-020   2.34436069E-020  -1.19999997E+001   3.37928075E-021  -1.10632875E-019   2.21265749E-019   1.50196208E-002   1.37948857E-002  -2.88145065E-002   1.44072767E-002  -2.00681865E-003  -7.25451383E-004
      89       1     1.19561937E+001   1.00002269E+000   5.07645567E-002   1.19999997E+001   0.00000000E+000  -3.69445608E-020   4.32331711E-020  -1.19999997E+001  -1.83521466E-020   0.00000000E+000   0.00000000E+000   1.52317954E-002   1.39905326E-002  -2.92223280E-002   1.46111877E-002  -2.03549785E-003  -7.34726755E-004
      90       1     1.19555806E+001   1.00002269E+000   5.14754525E-002   1.19999997E+001   0.00000000E+000   3.15354300E-020  -3.12014321E-020  -1.19999997E+001  -9.80987145E-021   0.00000000E+000   2.21265749E-019   1.54448834E-002   1.41866545E-002  -2.96315379E-002   1.48157930E-002  -2.06449233E-003  -7.44360227E-004
      91       1     1.19549589E+001   1.00002269E+000   5.21962647E-002   1.19999997E+001   0.00000000E+000  -5.00900328E-020  -1.77234393E-020  -1.19999997E+001  -7.21455272E-021   0.00000000E+000   2.21265749E-019   1.56623903E-002   1.43841277E-002  -3.00465180E-002   1.50232834E-002  -2.09251772E-003  -7.54266649E-004
      92       1     1.19543390E+001   1.00002269E+000   5.29152069E-002   1.19999997E+001   0.00000000E+000  -1.93839265E-020   5.72130443E-020  -1.19999997E+001  -2.71026677E-020   2.21265749E-019   4.42531499E-019   1.58775711E-002   1.45828080E-002  -3.04603791E-002   1.52302143E-002  -2.12152329E-003  -7.64390711E-004
      93       1     1.19536997E+001   1.00002269E+000   5.36568728E-002   1.19999997E+001   0.00000000E+000  -1.98373955E-020   1.27620041E-020  -1.19999997E+001  -1.24844661E-020  -2.21265749E-019  -1.10632875E-019   1.61004403E-002   1.47866811E-002  -3.08871214E-002   1.54435858E-002  -2.15396425E-003  -7.74963364E-004
      94       1     1.19530561E+001   1.00002269E+000   5.44032774E-002   1.19999997E+001   0.00000000E+000   3.87625117E-020   2.09567369E-020  -1.19999997E+001   7.03815698E-021   2.21265749E-019   0.00000000E+000   1.63267668E-002   1.49900180E-002  -3.13167848E-002   1.56584179E-002  -2.18320827E-003  -7.85663952E-004
      95       1     1.19524100E+001   1.00002269E+000   5.51522064E-002   1.19999997E+001   0.00000000E+000   3.27544004E-020  -3.59075912E-020  -1.19999997E+001  -1.70830469E-020  -3.31898624E-019  -2.21265749E-019   1.65506862E-002   1.51973851E-002  -3.17480713E-002   1.58740615E-002  -2.21073136E-003  -7.97443154E-004
      96       1     1.19517533E+001   1.00002269E+000   5.59132484E-002   1.19999997E+001   0.00000000E+000  -4.04636129E-020   2.60009032E-020  -1.19999997E+001  -2.93877278E-021  -2.21265749E-019   4.42531499E-019   1.67775915E-002   1.54088555E-002  -3.21864470E-002   1.60932497E-002  -2.23932431E-003  -8.03720998E-004
      97       1     1.19511038E+001   1.00002269E+000   5.66664925E-002   1.19999997E+001   0.00000000E+000   2.72989385E-021   3.22961803E-021  -1.19999997E+001   1.10192274E-020  -1.10632875E-019   0.00000000E+000   1.70024037E-002   1.56176754E-002  -3.26200791E-002   1.63100661E-002  -2.26898828E-003  -8.15898248E-004
      98       1     1.19504200E+001   1.00002269E+000   5.74589522E-002   1.19999997E+001   0.00000000E+000   4.00982792E-020   2.69782214E-020  -1.19999997E+001  -7.58898647E-021  -2.21265749E-019   1.10632875E-019   1.72394375E-002   1.58371259E-002  -3.30765622E-002   1.65383074E-002  -2.29947572E-003  -8.19347958E-004
      99       1     1.19494775E+001   1.00002269E+000   5.85517171E-002   1.19999997E+001   0.00000000E+000  -1.62749368E-020   1.31211261E-020  -1.19999997E+001  -4.20163438E-021   2.21265749E-019   1.10632875E-019   1.75690109E-002   1.61368059E-002  -3.37058149E-002   1.68529338E-002  -2.33864520E-003  -8.38401381E-004
     100       1     1.19488358E+001   1.00002269E+000   5.92964592E-002   1.19999997E+001   0.00000000E+000   1.12550636E-020  -1.20360120E-020  -1.19999997E+001  -7.39158150E-021   1.10632875E-019  -1.10632875E-019   1.77916194E-002   1.63426165E-002  -3.41342340E-002   1.70671437E-002  -2.37167537E-003  -8.52489900E-004
     101       1     1.19482160E+001   1.00002269E+000   6.00153163E-002   1.19999997E+001   0.00000000E+000   4.59819574E-020   3.81335340E-020  -1.19999997E+001  -1.05287748E-020   1.10632875E-019  -3.31898624E-019   1.80070666E-002   1.65409810E-002  -3.45480457E-002   1.72740499E-002  -2.40050978E-003  -8.62846766E-004
     102       1     1.19475936E+001   1.00002269E+000   6.07372113E-002   1.19999997E+001   0.00000000E+000  -2.92028123E-020  -5.26887146E-021  -1.19999997E+001   1.32405608E-020  -3.31898624E-019  -1.10632875E-019   1.82231679E-002   1.67404529E-002  -3.49636188E-002   1.74818368E-002  -2.42933188E-003  -8.73336568E-004
     103       1     1.19469610E+001   1.00002269E+000   6.14710858E-002   1.19999997E+001   0.00000000E+000  -1.95863101E-020  -1.12394748E-021  -1.19999997E+001  -3.30179059E-020  -1.10632875E-019   0.00000000E+000   1.84429099E-002   1.69430646E-002  -3.53859726E-002   1.76930140E-002  -2.45997283E-003  -8.84802585E-004
     104       1     1.19461944E+001   1.00002269E+000   6.23608151E-002   1.19999997E+001   0.00000000E+000   3.10807180E-020   4.75819030E-020  -1.19999997E+001   4.47999015E-021  -4.42531499E-019   3.31898624E-019   1.87019428E-002   1.71958630E-002  -3.58978019E-002   1.79489280E-002  -2.50257512E-003  -8.98468109E-004
     105       1     1.19455209E+001   1.00002269E+000   6.31421905E-002   1.19999997E+001   0.00000000E+000   4.16360676E-020  -9.51475050E-020  -1.19999997E+001   2.85295543E-021   2.21265749E-019   3.31898624E-019   1.89311361E-002   1.74163925E-002  -3.63475227E-002   1.81737878E-002  -2.53796139E-003  -9.05761144E-004
     106       1     1.19448582E+001   1.00002269E+000   6.39113148E-002   1.19999997E+001   0.00000000E+000  -3.42904742E-021  -2.71129284E-020  -1.19999997E+001  -3.32974487E-021   0.00000000E+000   0.00000000E+000   1.91617655E-002   1.76282300E-002  -3.67899895E-002   1.83950215E-002  -2.57088598E-003  -9.22087100E-004
     107       1     1.19441986E+001   1.00002269E+000   6.46764893E-002   1.19999997E+001   0.00000000E+000  -5.34053231E-020   3.02522581E-020  -1.19999997E+001  -1.73664407E-020   1.10632875E-019   1.10632875E-019   1.93915356E-002   1.78389087E-002  -3.72304382E-002   1.86152462E-002  -2.60100440E-003  -9.35353303E-004
     108       1     1.19435902E+001   1.00002269E+000   6.53820406E-002   1.19999997E+001   0.00000000E+000  -4.10245184E-020   6.42980501E-020  -1.19999997E+001   1.20175680E-020  -1.10632875E-019  -1.10632875E-019   1.96041428E-002   1.80325847E-002  -3.76367213E-002   1.88183880E-002  -2.62728157E-003  -9.45032834E-004
     109       1     1.19429801E+001   1.00002269E+000   6.60894718E-002   1.19999997E+001   0.00000000E+000  -2.92837235E-020  -5.12459491E-020  -1.19999997E+001  -5.22095776E-021   4.42531499E-019   0.00000000E+000   1.98173639E-002   1.82267348E-002  -3.80440924E-002   1.90220739E-002  -2.65352800E-003  -9.54752142E-004
     110       1     1.19423647E+001   1.00002269E+000   6.68031415E-002   1.19999997E+001   0.00000000E+000   5.39214768E-020   4.39855137E-020  -1.19999997E+001  -1.24006138E-020  -2.21265749E-019   2.21265749E-019   2.00321066E-002   1.84229285E-002  -3.84550287E-002   1.92275423E-002  -2.68045713E-003  -9.64672461E-004
     111       1     1.19417503E+001   1.00002269E+000   6.75156173E-002   1.19999997E+001   0.00000000E+000   2.96346818E-020   1.64106948E-020  -1.19999997E+001   6.77098503E-021   0.00000000E+000   4.42531499E-019   2.02467981E-002   1.86185445E-002  -3.88653361E-002   1.94326963E-002  -2.70656974E-003  -9.74147370E-004
     112       1     1.19410865E+001   1.00002269E+000   6.82856433E-002   1.19999997E+001   0.00000000E+000   3.64623970E-020   1.10964947E-019  -1.19999997E+001  -1.91833366E-020   1.10632875E-019   1.10632875E-019   2.04782543E-002   1.88303440E-002  -3.93085919E-002   1.96543245E-002  -2.73664522E-003  -9.87380489E-004
     113       1     1.19403981E+001   1.00002269E+000   6.90848514E-002   1.19999997E+001   0.00000000E+000   1.76727560E-020  -4.05096934E-022  -1.19999997E+001   2.57538833E-020  -2.21265749E-019  -1.10632875E-019   2.07150685E-002   1.90532242E-002  -3.97682851E-002   1.98841708E-002  -2.77375109E-003  -1.00182951E-003
     114       1     1.19397595E+001   1.00002269E+000   6.98254849E-002   1.19999997E+001   0.00000000E+000   2.71709708E-020  -9.27460436E-020  -1.19999997E+001  -1.15935852E-020  -1.10632875E-019  -1.10632875E-019   2.09368217E-002   1.92579879E-002  -4.01948014E-002   2.00974289E-002  -2.80172148E-003  -1.01085347E-003
     115       1     1.19391402E+001   1.00002269E+000   7.05432152E-002   1.19999997E+001   0.00000000E+000  -3.53331940E-020  -1.18457223E-020  -1.19999997E+001   2.71769188E-020   1.10632875E-019  -2.21265749E-019   2.11509261E-002   1.94574313E-002  -4.06083483E-002   2.03042021E-002  -2.82733406E-003  -1.01571084E-003
     116       1     1.19384877E+001   1.00002269E+000   7.13001604E-002   1.19999997E+001   0.00000000E+000  -2.59903657E-020   1.95986546E-021  -1.19999997E+001  -2.83288786E-020  -3.31898624E-019  -1.10632875E-019   2.13776105E-002   1.96665270E-002  -4.10441276E-002   2.05220918E-002  -2.85700822E-003  -1.02700701E-003
     117       1     1.19378542E+001   1.00002269E+000   7.20352978E-002   1.19999997E+001   0.00000000E+000  -5.82033399E-021  -1.67953405E-020  -1.19999997E+001  -3.21075852E-021   1.10632875E-019   2.21265749E-019   2.15997879E-002   1.98674355E-002  -4.14672134E-002   2.07336350E-002  -2.88605744E-003  -1.04112960E-003
     118       1     1.19372479E+001   1.00002269E+000   7.27383211E-002   1.19999997E+001   0.00000000E+000  -1.91289869E-020   7.04509543E-020  -1.19999997E+001  -2.09106036E-020   4.42531499E-019   2.21265749E-019   2.18128266E-002   2.00593499E-002  -4.18721664E-002   2.09361118E-002  -2.91015893E-003  -1.05056839E-003
     119       1     1.19366401E+001   1.00002269E+000   7.34429989E-002   1.19999997E+001   0.00000000E+000   3.34124653E-020   5.66584957E-020  -1.19999997E+001   1.42501116E-020   4.42531499E-019   0.00000000E+000   2.20263836E-002   2.02516982E-002  -4.22780716E-002   2.11390647E-002  -2.93432269E-003  -1.06001256E-003
     120       1     1.19360200E+001   1.00002269E+000   7.41622316E-002   1.19999997E+001   0.00000000E+000  -4.53569691E-020  -5.65140293E-020  -1.19999997E+001   8.81332456E-021  -3.31898624E-019   3.31898624E-019   2.22439030E-002   2.04483075E-002  -4.26922002E-002   2.13461292E-002  -2.96077727E-003  -1.07138854E-003
     121       1     1.19353980E+001   1.00002269E+000   7.48833773E-002   1.19999997E+001   0.00000000E+000   6.34462828E-021  -3.74176574E-020  -1.19999997E+001   2.05504266E-020  -2.21265749E-019   0.00000000E+000   2.24619080E-002   2.06457721E-002  -4.31076696E-002   2.15538643E-002  -2.98470361E-003  -1.08059339E-003
     122       1     1.19347806E+001   1.00002269E+000   7.55993603E-002   1.19999997E+001   0.00000000E+000   3.59518253E-020   1.52493489E-020  -1.19999997E+001   8.91542966E-021   2.21265749E-019   1.10632875E-019   2.26785878E-002   2.08414523E-002  -4.35200296E-002   2.17600446E-002  -3.00999757E-003  -1.09060036E-003
     123       1     1.19341699E+001   1.00002269E+000   7.63074663E-002   1.19999997E+001   0.00000000E+000   5.35970702E-020  -5.30032859E-020  -1.19999997E+001  -7.00041159E-021  -2.21265749E-019   0.00000000E+000   2.28931490E-002   2.10347705E-002  -4.39279089E-002   2.19639845E-002  -3.03434525E-003  -1.09989035E-003
     124       1     1.19335547E+001   1.00002269E+000   7.70207576E-002   1.19999997E+001   0.00000000E+000  -5.16921809E-020   3.70472989E-020  -1.19999997E+001  -1.37814990E-020   0.00000000E+000   0.00000000E+000   2.31097161E-002   2.12291408E-002  -4.43388462E-002   2.21694534E-002  -3.05778970E-003  -1.10903196E-003
     125       1     1.19329397E+001   1.00002269E+000   7.77338606E-002   1.19999997E+001   0.00000000E+000  -3.26391068E-020   4.43663702E-020  -1.19999997E+001  -1.89886484E-020  -2.21265749E-019  -2.21265749E-019   2.33256591E-002   2.14239631E-002  -4.47496115E-002   2.23748363E-002  -3.08206648E-003  -1.11882845E-003
     126       1     1.19323227E+001   1.00002269E+000   7.84493076E-002   1.19999997E+001   0.00000000E+000   2.43796714E-020   1.11384512E-020  -1.19999997E+001  -3.87216011E-020  -4.42531499E-019  -1.10632875E-019   2.35429619E-002   2.16187717E-002  -4.51617227E-002   2.25808922E-002  -3.10645855E-003  -1.12815808E-003
     127       1     1.19317057E+001   1.00002269E+000   7.91647905E-002   1.19999997E+001   0.00000000E+000   4.50489129E-020  -3.39057667E-020  -1.19999997E+001  -1.86521051E-020  -1.10632875E-019   2.21265749E-019   2.37599660E-002   2.18138954E-002  -4.55738505E-002   2.27869564E-002  -3.13099800E-003  -1.13749275E-003
     128       1     1.19310846E+001   1.00002269E+000   7.98850485E-002   1.19999997E+001   0.00000000E+000  -3.20469183E-020   2.67770709E-021  -1.19999997E+001  -1.65602561E-020   0.00000000E+000   2.21265749E-019   2.39780816E-002   2.20107188E-002  -4.59887892E-002   2.29944260E-002  -3.15520142E-003  -1.14613652E-003
     129       1     1.19304526E+001   1.00002269E+000   8.06178237E-002   1.19999997E+001   0.00000000E+000   1.31866991E-020  -1.15558134E-020  -1.19999997E+001   8.75157616E-021  -1.10632875E-019  -1.10632875E-019   2.42010331E-002   2.22099353E-002  -4.64109573E-002   2.32055105E-002  -3.17886026E-003  -1.15594231E-003
     130       1     1.19298165E+001   1.00002269E+000   8.13551138E-002   1.19999997E+001   0.00000000E+000   5.71786225E-020  -5.62037343E-020  -1.19999997E+001  -7.74007354E-021   2.21265749E-019   0.00000000E+000   2.44250032E-002   2.24108612E-002  -4.68358545E-002   2.34179604E-002  -3.20127332E-003  -1.16481078E-003
     131       1     1.19291670E+001   1.00002269E+000   8.21080794E-002   1.19999997E+001   0.00000000E+000  -4.62349122E-020   5.51930296E-020  -1.19999997E+001  -1.76430028E-020  -2.21265749E-019  -2.21265749E-019   2.46538988E-002   2.26158204E-002  -4.72697096E-002   2.36348898E-002  -3.22539624E-003  -1.17329186E-003
     132       1     1.19285275E+001   1.00002269E+000   8.28496683E-002   1.19999997E+001   0.00000000E+000   6.47499627E-021   3.08444994E-020  -1.19999997E+001   1.58760121E-020   2.21265749E-019  -2.21265749E-019   2.48819865E-002   2.28149348E-002  -4.76969122E-002   2.38484931E-002  -3.24937558E-003  -1.18257244E-003
     133       1     1.19278951E+001   1.00002269E+000   8.35830348E-002   1.19999997E+001   0.00000000E+000   6.85402489E-020  -1.69548286E-020  -1.19999997E+001  -2.79829979E-020   6.63797248E-019  -2.21265749E-019   2.51050836E-002   2.30143348E-002  -4.81194095E-002   2.40597418E-002  -3.27328282E-003  -1.19211832E-003
     134       1     1.19272614E+001   1.00002269E+000   8.43178763E-002   1.19999997E+001   0.00000000E+000   1.28267463E-020   5.01597998E-020  -1.19999997E+001  -6.95042730E-021  -3.31898624E-019  -2.21265749E-019   2.53288334E-002   2.32139252E-002  -4.85427496E-002   2.42714121E-002  -3.29727675E-003  -1.20164244E-003
     135       1     1.19266251E+001   1.00002269E+000   8.50556516E-002   1.19999997E+001   0.00000000E+000  -6.06627647E-020  -1.39416070E-020  -1.19999997E+001  -1.95036316E-020  -3.31898624E-019   2.21265749E-019   2.55536084E-002   2.34141952E-002  -4.89677947E-002   2.44839349E-002  -3.32104008E-003  -1.21136376E-003
     136       1     1.19259742E+001   1.00002269E+000   8.58107764E-002   1.19999997E+001   0.00000000E+000  -3.48824781E-020   6.85203870E-020  -1.19999997E+001  -2.01146005E-020  -1.10632875E-019   1.10632875E-019   2.57832464E-002   2.36194653E-002  -4.94027027E-002   2.47013891E-002  -3.34669710E-003  -1.22329734E-003
     137       1     1.19252910E+001   1.00002269E+000   8.66031052E-002   1.19999997E+001   0.00000000E+000  -5.76971402E-020  -4.61625075E-020  -1.19999997E+001   1.83809766E-020  -4.42531499E-019   6.63797248E-019   2.60241277E-002   2.38349914E-002  -4.98591102E-002   2.49295929E-002  -3.37296039E-003  -1.23478449E-003
     138       1     1.19246119E+001   1.00002269E+000   8.73905242E-002   1.19999997E+001   0.00000000E+000  -4.68164180E-021   3.24957350E-020  -1.19999997E+001   9.12884543E-021   2.21265749E-019  -2.21265749E-019   2.62615567E-002   2.40512704E-002  -5.03128169E-002   2.51564459E-002  -3.39924684E-003  -1.24230887E-003
     139       1     1.19239615E+001   1.00002269E+000   8.81449833E-002   1.19999997E+001   0.00000000E+000   3.75581410E-020   5.49012117E-020  -1.19999997E+001   1.42023957E-021  -1.10632875E-019  -2.21265749E-019   2.64922510E-002   2.42551366E-002  -5.07473775E-002   2.53737264E-002  -3.42413482E-003  -1.25366157E-003
     140       1     1.19233201E+001   1.00002269E+000   8.88886877E-002   1.19999997E+001   0.00000000E+000   6.15242485E-020   2.76596958E-020  -1.19999997E+001  -1.80497351E-020  -3.31898624E-019  -5.53164374E-019   2.67197970E-002   2.44560928E-002  -5.11758796E-002   2.55879777E-002  -3.44725551E-003  -1.26309919E-003
     141       1     1.19226595E+001   1.00002269E+000   8.96548346E-002   1.19999997E+001   0.00000000E+000  -6.53767050E-020  -2.33081086E-020  -1.19999997E+001  -2.70786647E-020   1.10632875E-019   5.53164374E-019   2.69539004E-002   2.46633811E-002  -5.16172715E-002   2.58086738E-002  -3.47152965E-003  -1.27346252E-003
     142       1     1.19219920E+001   1.00002269E+000   9.04293813E-002   1.19999997E+001   0.00000000E+000  -2.74313771E-020  -1.13104644E-019  -1.19999997E+001  -4.15489445E-021   2.21265749E-019  -4.42531499E-019   2.71906023E-002   2.48726684E-002  -5.20632607E-002   2.60316687E-002  -3.49859364E-003  -1.28670273E-003
     143       1     1.19213452E+001   1.00002269E+000   9.11794887E-002   1.19999997E+001   0.00000000E+000  -3.66342494E-020   2.96335344E-020  -1.19999997E+001  -1.70326142E-020   1.10632875E-019  -2.21265749E-019   2.74208518E-002   2.50745919E-002  -5.24954344E-002   2.62477558E-002  -3.52201670E-003  -1.29588379E-003
     144       1     1.19206883E+001   1.00002269E+000   9.19412920E-002   1.19999997E+001   0.00000000E+000   8.95190896E-021  -1.15158655E-020  -1.19999997E+001  -1.85764297E-020   1.10632875E-019  -2.21265749E-019   2.76544114E-002   2.52799634E-002  -5.29343663E-002   2.64672220E-002  -3.54606700E-003  -1.30392317E-003
     145       1     1.19200297E+001   1.00002269E+000   9.27053711E-002   1.19999997E+001   0.00000000E+000  -2.66213645E-020  -4.91810573E-020  -1.19999997E+001  -1.90398724E-020   0.00000000E+000  -2.21265749E-019   2.78899110E-002   2.54845438E-002  -5.33744469E-002   2.66872623E-002  -3.57176141E-003  -1.31306937E-003
     146       1     1.19193605E+001   1.00002269E+000   9.34815420E-002   1.19999997E+001   0.00000000E+000   8.18546387E-020   1.07361766E-020  -1.19999997E+001   1.02271282E-020  -3.31898624E-019  -3.31898624E-019   2.81270222E-002   2.56945916E-002  -5.38216060E-002   2.69108420E-002  -3.59654761E-003  -1.32324610E-003
     147       1     1.19186958E+001   1.00002269E+000   9.42523845E-002   1.19999997E+001   0.00000000E+000  -1.79130894E-020  -6.78723322E-020  -1.19999997E+001  -1.35609087E-020  -4.42531499E-019  -4.42531499E-019   2.83641696E-002   2.59016243E-002  -5.42657860E-002   2.71329323E-002  -3.61915026E-003  -1.33360716E-003
     148       1     1.19180292E+001   1.00002269E+000   9.50255832E-002   1.19999997E+001   0.00000000E+000  -4.16847857E-021  -1.88364008E-020  -1.19999997E+001  -9.61940362E-021  -1.10632875E-019  -1.10632875E-019   2.86024416E-002   2.61087450E-002  -5.47111787E-002   2.73556289E-002  -3.64448441E-003  -1.34218771E-003
     149       1     1.19173637E+001   1.00002269E+000   9.57973602E-002   1.19999997E+001   0.00000000E+000   4.75957904E-020   3.99952113E-020  -1.19999997E+001  -2.37302450E-020   2.21265749E-019   0.00000000E+000   2.88391135E-002   2.63168318E-002  -5.51559373E-002   2.75780084E-002  -3.66680443E-003  -1.35239571E-003
     150       1     1.19166798E+001   1.00002269E+000   9.65901028E-002   1.19999997E+001   0.00000000E+000  -4.47873197E-020  -4.78961314E-020  -1.19999997E+001  -1.45829093E-020  -1.10632875E-019  -4.42531499E-019   2.90818056E-002   2.65311485E-002  -5.56129460E-002   2.78065134E-002  -3.68618939E-003  -1.36600490E-003
     151       1     1.19158758E+001   1.00002269E+000   9.75221870E-002   1.19999997E+001   0.00000000E+000   5.33509338E-020   3.25353136E-020  -1.19999997E+001   4.57966858E-021   1.10632875E-019   1.10632875E-019   2.93640564E-002   2.67861548E-002  -5.61502022E-002   2.80751414E-002  -3.71589157E-003  -1.36943544E-003
     152       1     1.19150808E+001   1.00002269E+000   9.84438498E-002   1.19999997E+001   0.00000000E+000   3.18595629E-020   2.89935773E-020  -1.19999997E+001   8.19795071E-022   1.10632875E-019   1.10632875E-019   2.96467347E-002   2.70348088E-002  -5.66815343E-002   2.83408079E-002  -3.74034091E-003  -1.37934726E-003
     153       1     1.19142266E+001   1.00002269E+000   9.94337341E-002   1.19999997E+001   0.00000000E+000  -1.51434719E-020   1.31932987E-019  -1.19999997E+001  -1.24821976E-020  -2.21265749E-019  -2.21265749E-019   2.99477116E-002   2.73046428E-002  -5.72523452E-002   2.86262137E-002  -3.76719839E-003  -1.38465581E-003
     154       1     1.19135229E+001   1.00002269E+000   1.00249428E-001   1.19999997E+001   0.00000000E+000  -1.63898611E-020  -4.36660099E-020  -1.19999997E+001  -2.06269988E-020  -1.10632875E-019   0.00000000E+000   3.01968417E-002   2.75258175E-002  -5.77226491E-002   2.88613658E-002  -3.78782803E-003  -1.39445048E-003
     155       1     1.19127722E+001   1.00002269E+000   1.01119655E-001   1.19999997E+001   0.00000000E+000   2.58502143E-020   8.59527173E-020  -1.19999997E+001   7.69188288E-021  -1.10632875E-019  -1.10632875E-019   3.04625401E-002   2.77618442E-002  -5.82243741E-002   2.91122286E-002  -3.81097592E-003  -1.40265078E-003
     156       1     1.19121074E+001   1.00002269E+000   1.01890837E-001   1.19999997E+001   0.00000000E+000   5.97215391E-020  -2.09011343E-020  -1.19999997E+001  -1.98446854E-020   0.00000000E+000   0.00000000E+000   3.06987182E-002   2.79699883E-002  -5.86686967E-002   2.93343902E-002  -3.83420277E-003  -1.41405430E-003
     157       1     1.19114789E+001   1.00002269E+000   1.02619881E-001   1.19999997E+001   0.00000000E+000  -3.82407496E-020  -2.12919613E-020  -1.19999997E+001   5.87493424E-022   2.21265749E-019   0.00000000E+000   3.09231132E-002   2.81656491E-002  -5.90887515E-002   2.95444184E-002  -3.85499797E-003  -1.42641944E-003
     158       1     1.19108506E+001   1.00002269E+000   1.03348788E-001   1.19999997E+001   0.00000000E+000  -2.16946052E-020   7.02290584E-020  -1.19999997E+001   1.70489943E-021   1.10632875E-019   3.31898624E-019   3.11487947E-002   2.83598718E-002  -5.95086556E-002   2.97543707E-002  -3.87712910E-003  -1.43679501E-003
     159       1     1.19102204E+001   1.00002269E+000   1.04079863E-001   1.19999997E+001   0.00000000E+000   1.30948283E-021   1.01772758E-020  -1.19999997E+001   1.04203128E-020  -5.53164374E-019   1.10632875E-019   3.13747565E-002   2.85551776E-002  -5.99299232E-002   2.99650047E-002  -3.89739432E-003  -1.44804346E-003
     160       1     1.19095917E+001   1.00002269E+000   1.04809191E-001   1.19999997E+001   0.00000000E+000   8.19225330E-021  -5.95071517E-020  -1.19999997E+001   1.32333072E-022  -1.10632875E-019  -3.31898624E-019   3.16001566E-002   2.87499868E-002  -6.03501320E-002   3.01751095E-002  -3.91833774E-003  -1.45940928E-003
     161       1     1.19089373E+001   1.00002269E+000   1.05568023E-001   1.19999997E+001   0.00000000E+000  -6.50159214E-020   4.91083888E-020  -1.19999997E+001   5.37187338E-021   5.53164374E-019   2.21265749E-019   3.18339851E-002   2.89535693E-002  -6.07875428E-002   3.03938151E-002  -3.93708935E-003  -1.47171145E-003
     162       1     1.19082677E+001   1.00002269E+000   1.06344735E-001   1.19999997E+001   0.00000000E+000  -5.57580664E-020   1.16661481E-020  -1.19999997E+001  -7.59004154E-021   0.00000000E+000   2.21265749E-019   3.20721401E-002   2.91629603E-002  -6.12350887E-002   3.06175885E-002  -3.96210330E-003  -1.47680643E-003
     163       1     1.19076317E+001   1.00002269E+000   1.07082352E-001   1.19999997E+001   0.00000000E+000  -2.08317630E-020  -4.78221177E-020  -1.19999997E+001  -1.89240249E-020   2.21265749E-019   2.21265749E-019   3.22993654E-002   2.93608419E-002  -6.16601954E-002   3.08301420E-002  -3.98171000E-003  -1.48812632E-003
     164       1     1.19070032E+001   1.00002269E+000   1.07811555E-001   1.19999997E+001   0.00000000E+000  -1.87559247E-020  -2.34151890E-020  -1.19999997E+001   1.12817307E-020   4.42531499E-019   0.00000000E+000   3.25249126E-002   2.95553930E-002  -6.20802943E-002   3.10401918E-002  -4.00366512E-003  -1.49796351E-003
     165       1     1.19063289E+001   1.00002269E+000   1.08594005E-001   1.19999997E+001   0.00000000E+000  -6.52417607E-021   6.71364685E-020  -1.19999997E+001  -5.08425930E-021   2.21265749E-019   1.10632875E-019   3.27690462E-002   2.97620385E-002  -6.25310726E-002   3.12655812E-002  -4.02683202E-003  -1.50725603E-003
     166       1     1.19055948E+001   1.00002269E+000   1.09445152E-001   1.19999997E+001   0.00000000E+000  -5.05964963E-020   9.42563867E-021  -1.19999997E+001   7.68755706E-021  -1.10632875E-019   0.00000000E+000   3.30237728E-002   2.99980252E-002  -6.30217860E-002   3.15109379E-002  -4.05022454E-003  -1.51832451E-003
     167       1     1.19049328E+001   1.00002269E+000   1.10212826E-001   1.19999997E+001   0.00000000E+000  -9.86170213E-021   5.02958256E-020  -1.19999997E+001  -2.07712543E-020   1.10632875E-019  -2.21265749E-019   3.32595034E-002   3.02048053E-002  -6.34642988E-002   3.17321952E-002  -4.06721386E-003  -1.53628608E-003
     168       1     1.19043067E+001   1.00002269E+000   1.10939114E-001   1.19999997E+001   0.00000000E+000  -4.12261436E-020  -2.73106762E-021  -1.19999997E+001  -2.05748253E-020   3.31898624E-019  -2.21265749E-019   3.34843115E-002   3.03985660E-002  -6.38828693E-002   3.19414811E-002  -4.08446113E-003  -1.55184074E-003
