   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   9.39394420E+002   2.65534894E+003   2.66529963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64532855E+003   6.78750819E+002   2.67356434E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   9.85919989E+002   2.65449421E+003   2.66492409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64593991E+003   7.16029353E+002   2.67072678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   8.29222432E+002   2.65413796E+003   2.66135625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64905482E+003   6.97001931E+002   2.67267993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   8.35322787E+002   2.65302446E+003   2.66400756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64901863E+003   6.65845654E+002   2.67687241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   6.61877400E+002   2.66484686E+003   2.66423714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64849912E+003   7.06789174E+002   2.66959626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   7.95724809E+002   2.66170608E+003   2.66987343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64731678E+003   7.59548680E+002   2.66941267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   7.26826776E+002   2.65553236E+003   2.66359355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65070024E+003   7.66063554E+002   2.66961415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   8.47086980E+002   2.65348267E+003   2.66274421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64920244E+003   7.25306679E+002   2.67106359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   8.17811321E+002   2.65795354E+003   2.65883659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65282903E+003   7.34266618E+002   2.67161314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   7.82925848E+002   2.65264331E+003   2.65494026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65048056E+003   8.18315888E+002   2.67414080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.27409955E+002   2.65776539E+003   2.65243209E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64236053E+003   7.20366244E+002   2.68641188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   9.94238450E+002   2.65175820E+003   2.65145813E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63990308E+003   8.79108825E+002   2.68589286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   9.13694807E+002   2.65556779E+003   2.65751787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64490099E+003   7.67222827E+002   2.68224316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   9.27849630E+002   2.65564219E+003   2.66759920E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64575593E+003   7.83077395E+002   2.68121304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.00136500E+003   2.65210608E+003   2.66949115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64665208E+003   8.01327918E+002   2.67971210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.02179587E+003   2.65166042E+003   2.67090559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64833032E+003   9.12828404E+002   2.67992599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.09749165E+003   2.65350217E+003   2.67321525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64134437E+003   9.80327364E+002   2.67830921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.22879817E+003   2.65299657E+003   2.67246900E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63657101E+003   9.66801506E+002   2.67418480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.21831991E+003   2.64712211E+003   2.67190148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63675565E+003   1.01582508E+003   2.67281494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.19613943E+003   2.64861978E+003   2.67438732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63866239E+003   9.40461296E+002   2.66939064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.23379646E+003   2.65228211E+003   2.67382840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63691784E+003   1.01318656E+003   2.67254619E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.22524858E+003   2.65080093E+003   2.67503904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63286881E+003   1.03408720E+003   2.67322949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.22792123E+003   2.64999363E+003   2.67561792E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63932939E+003   9.69320160E+002   2.67367483E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.20726700E+003   2.64823414E+003   2.66837968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64250902E+003   9.37254315E+002   2.66922204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.17474266E+003   2.65216757E+003   2.67700934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64780752E+003   8.56598404E+002   2.67746308E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.13078829E+003   2.64117415E+003   2.65473391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62033333E+003   9.38501169E+002   2.66764319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.11706532E+003   2.59519465E+003   2.61570644E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58741012E+003   8.95977831E+002   2.62599376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.00745113E+003   2.60289792E+003   2.61684791E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59447700E+003   9.65991529E+002   2.63585074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.06036852E+003   2.59833978E+003   2.61583551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59935036E+003   1.02396946E+003   2.63889909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   9.79161657E+002   2.60416550E+003   2.61707959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59634816E+003   9.39520248E+002   2.64058349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.07162327E+003   2.61290357E+003   2.61547115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59459921E+003   9.47592471E+002   2.64210016E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.09059534E+003   2.61286198E+003   2.61695071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59465448E+003   9.64877534E+002   2.64058691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.06583900E+003   2.60975456E+003   2.61513859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59269747E+003   1.09782002E+003   2.64055121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.10182500E+003   2.60634385E+003   2.62199288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59422322E+003   1.04544356E+003   2.64067143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.10866714E+003   2.60392090E+003   2.62223712E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59212389E+003   1.09590777E+003   2.64273054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.11451872E+003   2.60892986E+003   2.62324213E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59733909E+003   1.07677288E+003   2.64077356E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.12232868E+003   2.60990857E+003   2.62238140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59604052E+003   1.01866184E+003   2.64102704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.12602089E+003   2.60856702E+003   2.62793833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59525773E+003   1.01540063E+003   2.64140944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.13486641E+003   2.60687082E+003   2.62437973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59743969E+003   1.01347655E+003   2.64220904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.11850484E+003   2.61229224E+003   2.62852415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60378598E+003   1.03858031E+003   2.64436098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.15269270E+003   2.61301942E+003   2.63039059E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60022760E+003   1.08056017E+003   2.64616303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.14812283E+003   2.61651815E+003   2.63490199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60811206E+003   1.06060832E+003   2.64577906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.11461369E+003   2.62164611E+003   2.63620125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61097761E+003   1.08517204E+003   2.65035580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.04083319E+003   2.62242865E+003   2.64006632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61734960E+003   1.05748349E+003   2.65526252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.13410583E+003   2.63499303E+003   2.65108778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62079074E+003   1.04508982E+003   2.66845227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   9.88373099E+002   2.63536470E+003   2.65968069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62144902E+003   1.04446160E+003   2.67400808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.11304762E+003   2.63931982E+003   2.66843764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63029721E+003   9.89347511E+002   2.67583874E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.12133242E+003   2.64328911E+003   2.66833096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64190532E+003   9.44453606E+002   2.67810155E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.11699308E+003   2.64434347E+003   2.66629098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64648289E+003   1.03546831E+003   2.67906952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.09029615E+003   2.64844710E+003   2.67242432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65542008E+003   9.92344017E+002   2.68632494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.06082997E+003   2.65023598E+003   2.68089808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65935141E+003   1.02293513E+003   2.69686222E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.07611801E+003   2.65684112E+003   2.68491317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65942572E+003   1.03405891E+003   2.69577654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.05801517E+003   2.66307300E+003   2.68415410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66078066E+003   1.06500713E+003   2.70426770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   9.49860663E+002   2.66635102E+003   2.68329276E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66283356E+003   1.10071766E+003   2.71473648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   9.82636269E+002   2.66342478E+003   2.68398751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66100437E+003   1.12113125E+003   2.71349834E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.07305044E+003   2.67190278E+003   2.68475426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66689662E+003   1.13079949E+003   2.71192522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.06593573E+003   2.67030513E+003   2.68703252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67339754E+003   1.12611018E+003   2.70754815E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.07014909E+003   2.67461794E+003   2.68559579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67224987E+003   1.08405313E+003   2.71394812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.09131295E+003   2.69055049E+003   2.68422496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68190912E+003   1.08111638E+003   2.71369069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.08489129E+003   2.69939685E+003   2.68747807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68846097E+003   1.05836944E+003   2.70837709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.08270652E+003   2.69978197E+003   2.68781626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69151718E+003   1.08122015E+003   2.71245198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.09731908E+003   2.69215145E+003   2.68527646E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69093546E+003   1.06983557E+003   2.71524098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   9.31617435E+002   2.69151352E+003   2.68149559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68826933E+003   1.05061889E+003   2.72013654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   9.96074110E+002   2.69924194E+003   2.68254534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69408091E+003   1.00542744E+003   2.72336474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.02310889E+003   2.70620754E+003   2.69618659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69928787E+003   1.02068568E+003   2.72478598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.13251253E+003   2.71639188E+003   2.70176527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70847616E+003   1.03244652E+003   2.72289346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.00872525E+003   2.71938628E+003   2.69757233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70810330E+003   1.03597994E+003   2.72276197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   9.59060127E+002   2.71922665E+003   2.70779387E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70743905E+003   1.03794562E+003   2.72181959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.01715646E+003   2.71625665E+003   2.70685786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70713847E+003   1.01791971E+003   2.72112184E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   9.59621933E+002   2.71448255E+003   2.70948588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70781195E+003   1.03763964E+003   2.72325095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.01447618E+003   2.71561765E+003   2.70684759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70782808E+003   1.04572709E+003   2.72128297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.13995485E+003   2.71457282E+003   2.70673166E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70819991E+003   1.14570775E+003   2.71318066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.02431622E+003   2.71133392E+003   2.70386257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70370277E+003   1.09065753E+003   2.70996867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.09869565E+003   2.70906654E+003   2.70918825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70251046E+003   1.18516877E+003   2.71409330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.17096687E+003   2.70942203E+003   2.70453782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70789864E+003   1.24675240E+003   2.71793462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.14043265E+003   2.70734176E+003   2.70553836E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70888147E+003   1.19409518E+003   2.71594403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.16768882E+003   2.70086083E+003   2.69846437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71159639E+003   1.27175612E+003   2.71991947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.08313000E+003   2.70190626E+003   2.69692594E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70957390E+003   1.24248085E+003   2.71732717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.07248586E+003   2.70240322E+003   2.69324404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70760112E+003   1.25290361E+003   2.71383861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.14976766E+003   2.69868447E+003   2.69108137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70606704E+003   1.24433935E+003   2.70880832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.18356254E+003   2.70003927E+003   2.69455524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70697713E+003   1.27947014E+003   2.70548051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.19623700E+003   2.70205030E+003   2.69301265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70751734E+003   1.23078522E+003   2.70339257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.17018662E+003   2.70290470E+003   2.70196394E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70653838E+003   1.20969246E+003   2.70432643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.18671298E+003   2.70063831E+003   2.70415709E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70663743E+003   1.21579285E+003   2.70671892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.19168741E+003   2.70411450E+003   2.70520587E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70691811E+003   1.28600211E+003   2.70931041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.20909726E+003   2.70143268E+003   2.70451927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70632313E+003   1.26800190E+003   2.70825352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.21981381E+003   2.69819290E+003   2.70475949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70610909E+003   1.23104880E+003   2.70837872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.19529876E+003   2.69951095E+003   2.70327250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70369004E+003   1.23664747E+003   2.70956700E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.19427528E+003   2.69919667E+003   2.70299031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70250363E+003   1.21846467E+003   2.71238979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.23094876E+003   2.69874970E+003   2.70369292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69966717E+003   1.22883900E+003   2.71427459E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.17182493E+003   2.69758549E+003   2.71000290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69888029E+003   1.26440564E+003   2.71730858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.18733750E+003   2.69989901E+003   2.70971566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69684200E+003   1.25452290E+003   2.71486695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.19532944E+003   2.69751300E+003   2.70909038E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70132216E+003   1.19528471E+003   2.72071093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.19807108E+003   2.69304023E+003   2.70621835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70083689E+003   1.13959512E+003   2.71786410E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.15140552E+003   2.69387218E+003   2.70277415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69823532E+003   1.14921436E+003   2.71543719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.15366718E+003   2.69015078E+003   2.69945656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69603921E+003   1.14160524E+003   2.71583275E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.17115653E+003   2.68949758E+003   2.70346017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69631245E+003   1.10265445E+003   2.71501554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.14427318E+003   2.69008499E+003   2.70084330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69585282E+003   1.13036352E+003   2.71437415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.19627856E+003   2.68849620E+003   2.70249635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69539509E+003   1.13140873E+003   2.71634924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.20589981E+003   2.68496710E+003   2.69975808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69646831E+003   1.14896448E+003   2.71328020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.20587832E+003   2.68624839E+003   2.70106966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69696643E+003   1.20864993E+003   2.71164737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.24853101E+003   2.69029254E+003   2.69876132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69616114E+003   1.19666167E+003   2.70984687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.29399939E+003   2.69249233E+003   2.70182954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69647693E+003   1.22704193E+003   2.70837017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.29480210E+003   2.69104912E+003   2.70065069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69802223E+003   1.23479662E+003   2.70970180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.30164741E+003   2.69238594E+003   2.70201242E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69792847E+003   1.21410704E+003   2.70689180E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.27942824E+003   2.68988994E+003   2.69981168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69970319E+003   1.17549158E+003   2.70829451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.22236233E+003   2.69405109E+003   2.70151886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70198832E+003   1.21111999E+003   2.70805135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.27763388E+003   2.69139113E+003   2.69881559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70152234E+003   1.22441788E+003   2.70690065E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.26772132E+003   2.69154382E+003   2.69945810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70155172E+003   1.26314284E+003   2.71109811E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.29198040E+003   2.69801104E+003   2.70013378E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70305077E+003   1.26038314E+003   2.71116046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.24585497E+003   2.69967538E+003   2.70074566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70472484E+003   1.25482543E+003   2.71199064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.24414090E+003   2.69656166E+003   2.70035324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70737233E+003   1.25508616E+003   2.70898297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.28042458E+003   2.69637281E+003   2.70286682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71063822E+003   1.27164712E+003   2.71442198E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.27796777E+003   2.69814090E+003   2.70654767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71261433E+003   1.24865550E+003   2.71056935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.26599434E+003   2.69764864E+003   2.70791393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71305486E+003   1.22564333E+003   2.71129626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.30354910E+003   2.69787481E+003   2.70619196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70785415E+003   1.23928959E+003   2.70849682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.30522415E+003   2.68180754E+003   2.71260555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68445243E+003   1.26580235E+003   2.71244349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.31338724E+003   2.68381497E+003   2.69458793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69089293E+003   1.31217509E+003   2.70351225E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.36445332E+003   2.68011561E+003   2.69499493E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68916169E+003   1.28562195E+003   2.69883095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.35592003E+003   2.67470954E+003   2.66929872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67754612E+003   1.29487127E+003   2.68807178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.31371825E+003   2.66241161E+003   2.67185886E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67513398E+003   1.30875423E+003   2.66512199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.30758715E+003   2.65321178E+003   2.65134977E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65513105E+003   1.28016147E+003   2.65705313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.35097004E+003   2.63391034E+003   2.64602638E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65718760E+003   1.31574743E+003   2.63008985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.36587609E+003   2.63669007E+003   2.63895025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65278073E+003   1.31025622E+003   2.64491401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.33316261E+003   2.60910390E+003   2.63061653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63385062E+003   1.29620226E+003   2.62904122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
