    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       249     1.19999997E+001   7.10653896E+003  -2.30164660E-020  -1.27681889E-019  -1.19999997E+001   5.45517756E-020  -1.42979161E-019   6.13251854E-020  -7.01426650E+003  -7.01454206E+003  -1.41098709E+004  -2.28946606E+002  -3.17582050E-002   3.94876135E-002   1.67949303E-001   1.18548492E+001   0.00000000E+000   1.47544752E+015   1.45027149E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10616269E+003  -1.29832615E-020  -3.93355711E-020  -1.19999997E+001  -3.35808859E-020  -1.15196481E-020   1.21295118E-019  -7.01439107E+003  -7.01467611E+003  -1.41096123E+004  -2.29060782E+002  -3.21353509E-002   3.98133124E-002   1.68719858E-001   1.18541847E+001   0.00000000E+000   1.47799079E+015   1.45477597E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10579514E+003   2.84421091E-020  -1.62552933E-020  -1.19999997E+001   9.30652635E-021  -1.16551734E-019   4.64174055E-020  -7.01451368E+003  -7.01480611E+003  -1.41093597E+004  -2.29172310E+002  -3.27163933E-002   4.05505915E-002   1.69472542E-001   1.18535356E+001   0.00000000E+000   1.48216575E+015   1.45506167E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10542744E+003   4.91380025E-020   1.38176401E-019  -1.19999997E+001  -6.69627521E-020  -2.87991202E-020  -3.04931861E-021  -7.01463800E+003  -7.01493452E+003  -1.41091069E+004  -2.29283890E+002  -3.43584742E-002   4.07288366E-002   1.70225559E-001   1.18528862E+001   0.00000000E+000   1.48468675E+015   1.46200832E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10506294E+003   2.79724359E-020   6.74005226E-020  -1.19999997E+001   3.53457998E-020  -1.66696084E-019  -1.54498810E-019  -7.01475857E+003  -7.01506448E+003  -1.41088564E+004  -2.29394498E+002  -3.54771285E-002   4.22564598E-002   1.70972042E-001   1.18522424E+001   0.00000000E+000   1.48533967E+015   1.47390028E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10470266E+003   7.98434432E-020   6.70188608E-020  -1.19999997E+001  -1.32283551E-020  -5.42101086E-021  -2.03287907E-020  -7.01487886E+003  -7.01519183E+003  -1.41086088E+004  -2.29503828E+002  -3.49122831E-002   4.35993392E-002   1.71709886E-001   1.18516062E+001   0.00000000E+000   1.48914296E+015   1.46919777E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10434376E+003  -1.68351107E-020  -8.86132353E-020  -1.19999997E+001   2.48451969E-021  -1.52465931E-019  -6.36968776E-020  -7.01499774E+003  -7.01531964E+003  -1.41083621E+004  -2.29612742E+002  -3.41039241E-002   4.45957344E-002   1.72444930E-001   1.18509723E+001   0.00000000E+000   1.49212141E+015   1.47248295E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10398017E+003   1.74965243E-020  -4.22980978E-020  -1.19999997E+001  -5.72335778E-020   8.60585474E-020   5.48877350E-020  -7.01512033E+003  -7.01544696E+003  -1.41081121E+004  -2.29723079E+002  -3.25663210E-002   4.72081633E-002   1.73189567E-001   1.18503302E+001   0.00000000E+000   1.49444994E+015   1.47763128E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10361426E+003  -1.87429201E-020   7.42045788E-020  -1.19999997E+001   3.56423854E-021  -1.28749008E-020   2.03287907E-021  -7.01524131E+003  -7.01557751E+003  -1.41078606E+004  -2.29834124E+002  -3.18990852E-002   4.44148205E-002   1.73938982E-001   1.18496839E+001   0.00000000E+000   1.49663234E+015   1.48373510E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10325443E+003  -1.47883350E-020  -1.24132187E-019  -1.19999997E+001   1.68651953E-019   2.48688873E-019  -3.35425047E-020  -7.01536298E+003  -7.01570318E+003  -1.41076133E+004  -2.29943326E+002  -3.42002226E-002   4.45593751E-002   1.74675954E-001   1.18490485E+001   0.00000000E+000   1.50106537E+015   1.48215115E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10289861E+003  -1.05152854E-020   2.08601654E-019  -1.19999997E+001   1.54964223E-019  -1.43995601E-019   3.08319993E-020  -7.01548148E+003  -7.01582928E+003  -1.41073687E+004  -2.30051312E+002  -3.46995683E-002   4.56850378E-002   1.75404739E-001   1.18484200E+001   0.00000000E+000   1.50486074E+015   1.48132288E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10253780E+003  -6.84116417E-020  -4.77511464E-020  -1.19999997E+001  -2.58680057E-021   1.32137140E-020  -9.41900637E-020  -7.01560361E+003  -7.01595517E+003  -1.41071207E+004  -2.30160815E+002  -3.60247164E-002   4.70052051E-002   1.76143741E-001   1.18477828E+001   0.00000000E+000   1.50940538E+015   1.47780982E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10217870E+003  -5.99034273E-020   2.12711707E-019  -1.19999997E+001   4.58583969E-020  -1.97189270E-019   3.01543729E-020  -7.01572371E+003  -7.01608192E+003  -1.41068738E+004  -2.30269801E+002  -3.62277964E-002   4.80197172E-002   1.76879269E-001   1.18471486E+001   0.00000000E+000   1.51348164E+015   1.47615963E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10182026E+003  -9.80495230E-020   8.63287124E-020  -1.19999997E+001  -2.80105276E-020   1.73811161E-019   4.20128342E-020  -7.01584395E+003  -7.01620809E+003  -1.41066274E+004  -2.30378586E+002  -3.48355540E-002   4.82264113E-002   1.77613426E-001   1.18465156E+001   0.00000000E+000   1.51831504E+015   1.47229711E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10146076E+003   3.75103247E-020   2.47314957E-020  -1.19999997E+001  -9.68632633E-021  -4.67562187E-020   7.72494048E-020  -7.01596401E+003  -7.01633517E+003  -1.41063803E+004  -2.30487697E+002  -3.41941303E-002   4.88910185E-002   1.78349801E-001   1.18458807E+001   0.00000000E+000   1.52269947E+015   1.47209038E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10109741E+003   6.40305623E-020   1.09273754E-019  -1.19999997E+001  -5.39481405E-020  -1.21972744E-019  -5.14996032E-020  -7.01608508E+003  -7.01646389E+003  -1.41061305E+004  -2.30597978E+002  -3.43399768E-002   5.08634703E-002   1.79094073E-001   1.18452390E+001   0.00000000E+000   1.52806036E+015   1.46835584E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10073499E+003  -1.24177181E-019  -1.50118909E-020  -1.19999997E+001  -8.35711740E-020  -1.46367293E-019  -7.18283939E-020  -7.01620633E+003  -7.01659179E+003  -1.41058813E+004  -2.30707979E+002  -3.51979594E-002   5.20683824E-002   1.79836448E-001   1.18445989E+001   0.00000000E+000   1.53280291E+015   1.46738758E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10037394E+003  -1.42976515E-020  -6.46055666E-020  -1.19999997E+001  -2.67436177E-020  -1.00288701E-019  -2.71050543E-020  -7.01632874E+003  -7.01671760E+003  -1.41056331E+004  -2.30817564E+002  -3.49325004E-002   5.28898874E-002   1.80576005E-001   1.18439613E+001   0.00000000E+000   1.53748580E+015   1.46234871E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10000986E+003   7.97833899E-020   1.83384453E-019  -1.19999997E+001  -3.60934470E-020  -2.43945489E-020  -1.15874107E-019  -7.01645015E+003  -7.01684649E+003  -1.41053828E+004  -2.30928074E+002  -3.54187858E-002   5.47848144E-002   1.81321820E-001   1.18433183E+001   0.00000000E+000   1.54179570E+015   1.45811430E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.09964037E+003   2.49428042E-020   4.43402930E-020  -1.19999997E+001   1.17971796E-019  -2.71050543E-020   3.18484388E-020  -7.01657368E+003  -7.01697699E+003  -1.41051288E+004  -2.31040224E+002  -3.61529938E-002   5.60186751E-002   1.82078707E-001   1.18426658E+001   0.00000000E+000   1.54703314E+015   1.45561348E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.09927622E+003  -9.20827384E-020  -1.97717053E-020  -1.19999997E+001   5.26959545E-021   4.54009660E-020   8.26704157E-020  -7.01669491E+003  -7.01710612E+003  -1.41048784E+004  -2.31150759E+002  -3.55128281E-002   5.52946178E-002   1.82824686E-001   1.18420226E+001   0.00000000E+000   1.55315599E+015   1.45032637E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.09891321E+003  -4.64911900E-020   1.22919556E-019  -1.19999997E+001  -1.77011688E-020  -2.43945489E-020  -1.37558151E-019  -7.01681570E+003  -7.01723492E+003  -1.41046288E+004  -2.31260948E+002  -3.52786386E-002   5.57864757E-002   1.83568338E-001   1.18413815E+001   0.00000000E+000   1.55846273E+015   1.44630849E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09854708E+003  -6.22469955E-021  -6.48387384E-020  -1.19999997E+001  -3.40370760E-020   1.59919820E-019   7.45388994E-021  -7.01693874E+003  -7.01736360E+003  -1.41043771E+004  -2.31372086E+002  -3.67980180E-002   5.60035417E-002   1.84318379E-001   1.18407349E+001   0.00000000E+000   1.56450475E+015   1.43927807E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09818035E+003   4.90264986E-020   2.23202322E-019  -1.19999997E+001  -9.95879963E-021  -3.52365706E-020   4.87890978E-020  -7.01706044E+003  -7.01749406E+003  -1.41041250E+004  -2.31483409E+002  -3.73755931E-002   5.70545785E-002   1.85069693E-001   1.18400873E+001   0.00000000E+000   1.56955699E+015   1.43510038E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09781672E+003  -4.33988580E-020  -1.14035884E-019  -1.19999997E+001   8.98210612E-020   1.78893358E-019  -8.47032947E-020  -7.01718146E+003  -7.01762305E+003  -1.41038749E+004  -2.31593792E+002  -3.78153374E-002   5.80130418E-002   1.85814653E-001   1.18394451E+001   0.00000000E+000   1.57440488E+015   1.43408920E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09744616E+003  -2.14382054E-020  -6.31414569E-020  -1.19999997E+001  -6.29304948E-020   1.40946282E-019   3.52365706E-020  -7.01730481E+003  -7.01775449E+003  -1.41036201E+004  -2.31706280E+002  -3.86470587E-002   5.98773010E-002   1.86573829E-001   1.18387907E+001   0.00000000E+000   1.58011783E+015   1.43162530E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09707886E+003  -2.66218154E-020   4.21382451E-020  -1.19999997E+001  -1.54069337E-019  -5.35324823E-020   5.28548559E-020  -7.01742717E+003  -7.01788469E+003  -1.41033676E+004  -2.31817782E+002  -3.91243692E-002   6.20046509E-002   1.87326343E-001   1.18381420E+001   0.00000000E+000   1.58471872E+015   1.43020770E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09671193E+003  -7.46366721E-020   1.36977671E-020  -1.19999997E+001  -2.22768838E-020  -3.11708125E-020  -8.80914265E-021  -7.01754962E+003  -7.01801455E+003  -1.41031153E+004  -2.31929175E+002  -3.84321609E-002   6.31329000E-002   1.88078120E-001   1.18374940E+001   0.00000000E+000   1.59005097E+015   1.42295857E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09634576E+003  -4.94945174E-020   5.29899862E-020  -1.19999997E+001  -5.36556495E-020  -5.14996032E-020   7.45388994E-020  -7.01767042E+003  -7.01814554E+003  -1.41028635E+004  -2.32040337E+002  -3.85120545E-002   6.48327179E-002   1.88828355E-001   1.18368473E+001   0.00000000E+000   1.59489467E+015   1.42363150E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09597628E+003  -4.57359741E-020   1.44534261E-019  -1.19999997E+001   1.17309141E-019   1.97866896E-019   9.89334482E-020  -7.01779446E+003  -7.01827555E+003  -1.41026094E+004  -2.32152504E+002  -3.98637657E-002   6.66064850E-002   1.89585356E-001   1.18361948E+001   0.00000000E+000   1.59856543E+015   1.42841952E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09560755E+003   2.54933756E-020   9.33337793E-020  -1.19999997E+001   4.93835098E-021  -3.65918233E-020  -3.11708125E-020  -7.01791764E+003  -7.01840593E+003  -1.41023559E+004  -2.32264449E+002  -3.95947112E-002   6.80697916E-002   1.90340856E-001   1.18355436E+001   0.00000000E+000   1.60383826E+015   1.42585242E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09523511E+003   8.07544999E-020   9.07273358E-020  -1.19999997E+001  -1.96275897E-020  -6.09863722E-020   9.89334482E-020  -7.01804209E+003  -7.01853759E+003  -1.41020998E+004  -2.32377520E+002  -4.05523064E-002   6.92177371E-002   1.91103963E-001   1.18348858E+001   0.00000000E+000   1.60885655E+015   1.42098775E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09486283E+003  -7.30666833E-020  -1.14353325E-019  -1.19999997E+001   1.72994113E-019  -7.04731412E-020   4.47233396E-020  -7.01816665E+003  -7.01866904E+003  -1.41018438E+004  -2.32490546E+002  -4.04648932E-002   7.06608167E-002   1.91866763E-001   1.18342284E+001   0.00000000E+000   1.61467495E+015   1.41367018E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09448525E+003  -3.71582766E-020   3.44076116E-020  -1.19999997E+001   8.95485052E-020  -2.11419424E-019   1.20617492E-019  -7.01829123E+003  -7.01880411E+003  -1.41015841E+004  -2.32605181E+002  -4.18289094E-002   7.00389705E-002   1.92640435E-001   1.18335616E+001   0.00000000E+000   1.61860356E+015   1.40854185E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09410949E+003  -4.56444879E-020  -1.87544996E-019  -1.19999997E+001   1.95308923E-020   9.96110746E-020   1.01643954E-019  -7.01841644E+003  -7.01893730E+003  -1.41013257E+004  -2.32719266E+002  -4.26461385E-002   7.10904904E-002   1.93410387E-001   1.18328980E+001   0.00000000E+000   1.62394038E+015   1.40381501E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09372900E+003   4.90145872E-020   8.36137945E-020  -1.19999997E+001  -2.83364781E-020   2.11419424E-019  -1.04354459E-019  -7.01854396E+003  -7.01907145E+003  -1.41010640E+004  -2.32834790E+002  -4.19260498E-002   7.09201226E-002   1.94190031E-001   1.18322260E+001   0.00000000E+000   1.62858514E+015   1.40401362E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09334930E+003  -3.43041726E-020  -3.44957166E-020  -1.19999997E+001   6.90776875E-020  -4.20128342E-020  -6.91178885E-020  -7.01867050E+003  -7.01920603E+003  -1.41008029E+004  -2.32950076E+002  -4.29140907E-002   7.24148290E-002   1.94968094E-001   1.18315555E+001   0.00000000E+000   1.63415058E+015   1.39609905E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09296801E+003   4.06546036E-020  -9.99594934E-020  -1.19999997E+001  -5.35216048E-020   1.27393755E-019   5.55653613E-020  -7.01879734E+003  -7.01934142E+003  -1.41005407E+004  -2.33065849E+002  -4.41482567E-002   7.45392838E-002   1.95749441E-001   1.18308821E+001   0.00000000E+000   1.63923744E+015   1.39044053E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09258650E+003   1.01031840E-021   4.15861537E-020  -1.19999997E+001   6.45642592E-020  -6.23416249E-020   1.21972744E-020  -7.01892391E+003  -7.01947722E+003  -1.41002783E+004  -2.33181687E+002  -4.54867907E-002   7.63565506E-002   1.96531235E-001   1.18302083E+001   0.00000000E+000   1.64406327E+015   1.38981513E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09220320E+003  -8.10187014E-020   1.94220095E-019  -1.19999997E+001   8.43629926E-020   2.98155597E-020   2.16840434E-020  -7.01905061E+003  -7.01961415E+003  -1.41000147E+004  -2.33298075E+002  -4.59701409E-002   7.77018000E-002   1.97316746E-001   1.18295314E+001   0.00000000E+000   1.64886390E+015   1.38001063E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09181940E+003   1.32137471E-019   4.09881642E-020  -1.19999997E+001  -1.53091693E-020  -9.48676901E-020   2.84603070E-020  -7.01917880E+003  -7.01974992E+003  -1.40997507E+004  -2.33414614E+002  -4.55729363E-002   7.89235547E-002   1.98103257E-001   1.18288536E+001   0.00000000E+000   1.65499143E+015   1.37428880E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09143097E+003   6.23196219E-020   9.07435537E-020  -1.19999997E+001  -2.53504388E-020  -2.71050543E-020  -7.04731412E-020  -7.01930776E+003  -7.01988812E+003  -1.40994836E+004  -2.33532561E+002  -4.49581431E-002   7.98368680E-002   1.98899275E-001   1.18281676E+001   0.00000000E+000   1.65903962E+015   1.37007717E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09104175E+003  -1.91278899E-020   5.43142713E-020  -1.19999997E+001  -6.70507641E-020  -9.75781955E-020  -1.68051337E-019  -7.01943744E+003  -7.02002614E+003  -1.40992159E+004  -2.33650752E+002  -4.43579903E-002   8.11948343E-002   1.99696939E-001   1.18274803E+001   0.00000000E+000   1.66484181E+015   1.36262439E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09065271E+003   5.88472831E-020  -1.65386078E-020  -1.19999997E+001  -5.10130969E-020   2.12774676E-019  -8.40256684E-020  -7.01956728E+003  -7.02016389E+003  -1.40989483E+004  -2.33768889E+002  -4.40199331E-002   8.27238367E-002   2.00494237E-001   1.18267932E+001   0.00000000E+000   1.66881893E+015   1.36412790E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09025935E+003   2.41053665E-020  -1.23055524E-020  -1.19999997E+001   5.54711455E-021   2.58853269E-019  -7.04731412E-020  -7.01969713E+003  -7.02030460E+003  -1.40986777E+004  -2.33888341E+002  -4.47687305E-002   8.54605001E-002   2.01300436E-001   1.18260986E+001   0.00000000E+000   1.67248066E+015   1.35164253E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.08986621E+003  -9.31780910E-020   1.61358825E-019  -1.19999997E+001   1.88589446E-019  -1.55854062E-019  -7.86046575E-020  -7.01982866E+003  -7.02044348E+003  -1.40984073E+004  -2.34007726E+002  -4.54908570E-002   8.81376863E-002   2.02106163E-001   1.18254043E+001   0.00000000E+000   1.67824187E+015   1.34191177E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.08947410E+003  -7.51601120E-020  -1.69904821E-019  -1.19999997E+001  -3.73531190E-020   2.57498016E-020  -2.98155597E-020  -7.01995938E+003  -7.02058247E+003  -1.40981376E+004  -2.34126803E+002  -4.68678777E-002   9.05366170E-002   2.02909818E-001   1.18247118E+001   0.00000000E+000   1.68369986E+015   1.33822809E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.08908171E+003   3.30683648E-020   8.41401502E-020  -1.19999997E+001   7.67311348E-020  -4.06575815E-020   5.14996032E-020  -7.02008897E+003  -7.02072279E+003  -1.40978677E+004  -2.34245965E+002  -4.78475051E-002   9.28627941E-002   2.03714059E-001   1.18240189E+001   0.00000000E+000   1.68891214E+015   1.33358843E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.08868464E+003   1.26252577E-020   9.08396100E-020  -1.19999997E+001   4.15906412E-020  -1.46367293E-019   1.16551734E-019  -7.02022175E+003  -7.02086314E+003  -1.40975946E+004  -2.34366555E+002  -4.93815535E-002   9.56371481E-002   2.04527922E-001   1.18233176E+001   0.00000000E+000   1.69327841E+015   1.33191558E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08828532E+003   2.02535173E-020   1.67638491E-020  -1.19999997E+001  -4.45573245E-020  -2.03287907E-019  -4.33680869E-020  -7.02035470E+003  -7.02100488E+003  -1.40973199E+004  -2.34487826E+002  -4.96755984E-002   9.71938603E-002   2.05346384E-001   1.18226124E+001   0.00000000E+000   1.69757720E+015   1.32331012E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08788534E+003   3.80544441E-020   1.89238038E-019  -1.19999997E+001   2.27692631E-020   1.21972744E-019  -5.42101086E-020  -7.02048704E+003  -7.02114769E+003  -1.40970447E+004  -2.34609302E+002  -5.12964193E-002   9.94524704E-002   2.06166239E-001   1.18219061E+001   0.00000000E+000   1.70163516E+015   1.32152375E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08748232E+003  -2.96130659E-023  -5.27850419E-020  -1.19999997E+001   4.00781001E-020  -9.21571847E-020   4.47233396E-020  -7.02062018E+003  -7.02129179E+003  -1.40967675E+004  -2.34731703E+002  -5.28755550E-002   1.02808642E-001   2.06992354E-001   1.18211943E+001   0.00000000E+000   1.70640273E+015   1.31299186E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08707916E+003   5.57185552E-020   9.06854649E-021  -1.19999997E+001   1.61328344E-020  -1.40946282E-019  -9.48676901E-020  -7.02075332E+003  -7.02143599E+003  -1.40964901E+004  -2.34854151E+002  -5.43011601E-002   1.05330449E-001   2.07818775E-001   1.18204824E+001   0.00000000E+000   1.71217732E+015   1.30122852E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08667295E+003  -1.47077676E-020  -3.36069421E-020  -1.19999997E+001   9.92082790E-020  -1.46367293E-019   4.33680869E-020  -7.02088707E+003  -7.02158169E+003  -1.40962107E+004  -2.34977525E+002  -5.60012872E-002   1.09863615E-001   2.08651468E-001   1.18197650E+001   0.00000000E+000   1.71691856E+015   1.29780776E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08626728E+003   3.34266994E-020   2.96289892E-020  -1.19999997E+001  -1.88957003E-021  -4.47233396E-020   2.71050543E-021  -7.02102068E+003  -7.02172716E+003  -1.40959316E+004  -2.35100739E+002  -5.75341046E-002   1.13855297E-001   2.09483078E-001   1.18190486E+001   0.00000000E+000   1.72256189E+015   1.29079733E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08585908E+003   7.40510282E-020  -9.11572060E-020  -1.19999997E+001   5.84644226E-020  -1.43656788E-019   2.98155597E-020  -7.02115611E+003  -7.02187256E+003  -1.40956508E+004  -2.35224721E+002  -5.86211939E-002   1.17578840E-001   2.10319859E-001   1.18183277E+001   0.00000000E+000   1.72673739E+015   1.29122231E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08545076E+003  -6.74947947E-020  -4.04940065E-020  -1.19999997E+001  -5.88378119E-020  -4.33680869E-020  -8.40256684E-020  -7.02129143E+003  -7.02201815E+003  -1.40953699E+004  -2.35348745E+002  -6.02054689E-002   1.20601983E-001   2.11156922E-001   1.18176066E+001   0.00000000E+000   1.73225255E+015   1.28009799E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08504242E+003  -7.13532614E-020   7.93817523E-020  -1.19999997E+001  -9.63715044E-021  -7.58941521E-020  -6.77626358E-020  -7.02142647E+003  -7.02216405E+003  -1.40950889E+004  -2.35472777E+002  -6.18446397E-002   1.23435657E-001   2.11994041E-001   1.18168855E+001   0.00000000E+000   1.73778441E+015   1.27402525E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08463190E+003  -8.88079304E-020   1.38765628E-019  -1.19999997E+001   9.69054909E-020  -7.04731412E-020  -3.79470760E-020  -7.02156299E+003  -7.02230997E+003  -1.40948065E+004  -2.35597472E+002  -6.41876200E-002   1.26423966E-001   2.12835631E-001   1.18161606E+001   0.00000000E+000   1.74316461E+015   1.26716183E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08421419E+003   1.24614759E-020   1.44550432E-019  -1.19999997E+001   1.32810051E-019  -3.79470760E-020  -9.75781955E-020  -7.02170237E+003  -7.02245798E+003  -1.40945191E+004  -2.35724355E+002  -6.51846770E-002   1.28583189E-001   2.13691970E-001   1.18154229E+001   0.00000000E+000   1.74793641E+015   1.26082465E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08380070E+003   7.00990901E-020  -1.96665251E-019  -1.19999997E+001   1.09435002E-019   8.67361738E-020   3.79470760E-020  -7.02183908E+003  -7.02260577E+003  -1.40942346E+004  -2.35849959E+002  -6.72172260E-002   1.31407381E-001   2.14539704E-001   1.18146927E+001   0.00000000E+000   1.75408144E+015   1.25005702E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08338640E+003   1.43571092E-019  -3.04778419E-020  -1.19999997E+001   8.17729247E-020   2.54787511E-019  -1.32814766E-019  -7.02197613E+003  -7.02275377E+003  -1.40939495E+004  -2.35975812E+002  -6.89199899E-002   1.33905531E-001   2.15389115E-001   1.18139611E+001   0.00000000E+000   1.75898343E+015   1.24424663E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08297041E+003  -7.05097026E-020  -1.34217830E-019  -1.19999997E+001   6.96412457E-020  -1.59919820E-019   8.67361738E-020  -7.02211279E+003  -7.02290334E+003  -1.40936633E+004  -2.36102178E+002  -7.12222882E-002   1.35968181E-001   2.16242009E-001   1.18132264E+001   0.00000000E+000   1.76353267E+015   1.24327552E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08254996E+003  -6.17755025E-020  -1.27203504E-019  -1.19999997E+001   1.34731964E-019   1.92445886E-019   1.38235777E-019  -7.02225264E+003  -7.02305279E+003  -1.40933740E+004  -2.36229904E+002  -7.36270878E-002   1.39499918E-001   2.17104061E-001   1.18124839E+001   0.00000000E+000   1.76785260E+015   1.23987221E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08213186E+003  -7.54992560E-020  -1.30367842E-019  -1.19999997E+001  -5.10404766E-020  -7.31836466E-020   8.13151629E-020  -7.02239150E+003  -7.02320161E+003  -1.40930863E+004  -2.36356917E+002  -7.55877669E-002   1.43269664E-001   2.17961305E-001   1.18117456E+001   0.00000000E+000   1.77367265E+015   1.23361020E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08170348E+003   4.12433908E-020  -1.49455613E-019  -1.19999997E+001  -1.33065319E-019  -8.67361738E-020   1.35525272E-019  -7.02253456E+003  -7.02335332E+003  -1.40927916E+004  -2.36487056E+002  -7.84886513E-002   1.46645112E-001   2.18839641E-001   1.18109891E+001   0.00000000E+000   1.77896284E+015   1.22657553E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08127562E+003  -8.75011504E-020   5.43763306E-020  -1.19999997E+001   7.02462456E-020   2.19550940E-019  -6.77626358E-020  -7.02267481E+003  -7.02350750E+003  -1.40924971E+004  -2.36617041E+002  -8.09607362E-002   1.50537367E-001   2.19716977E-001   1.18102335E+001   0.00000000E+000   1.78472459E+015   1.22450205E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08084545E+003   5.69378194E-020   5.77138803E-020  -1.19999997E+001  -1.07862780E-019  -8.13151629E-020   2.71050543E-021  -7.02281802E+003  -7.02366031E+003  -1.40922011E+004  -2.36747732E+002  -8.37735496E-002   1.55381466E-001   2.20599049E-001   1.18094739E+001   0.00000000E+000   1.78941560E+015   1.22594249E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08039477E+003   1.85482017E-020  -1.91188323E-020  -1.19999997E+001   2.94485397E-020  -2.27682456E-019   2.71050543E-020  -7.02296846E+003  -7.02381999E+003  -1.40918910E+004  -2.36884654E+002  -8.53369675E-002   1.57749232E-001   2.21523157E-001   1.18086780E+001   0.00000000E+000   1.79324150E+015   1.22653359E+014   1.00000000E-014   3.17000000E-012
