   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19048770E+001   1.00002269E+000   1.09985066E-001   1.19999997E+001   0.00000000E+000   3.75374976E-020   7.43565474E-020  -1.19999997E+001  -3.84222706E-020   1.73726457E-019  -1.43148568E-020   3.17895480E-002   3.17103199E-002  -6.34998515E-002   3.17499167E-002   5.12577546E-005  -5.45763972E-005
     171       1     1.19042293E+001   1.00002269E+000   1.10734985E-001   1.19999997E+001   0.00000000E+000  -6.74387946E-021  -4.62719044E-020  -1.19999997E+001  -1.33845475E-020   5.78523503E-020  -4.76456033E-020   3.20050908E-002   3.19277445E-002  -6.39328179E-002   3.19663998E-002   5.12433624E-005  -5.49518416E-005
     172       1     1.19035952E+001   1.00002269E+000   1.11469075E-001   1.19999997E+001   0.00000000E+000   3.78351999E-020   1.46431855E-019  -1.19999997E+001   4.15100118E-020  -5.65818009E-020   7.03037346E-021   3.22167422E-002   3.21399221E-002  -6.43566466E-002   3.21783139E-002   4.94449213E-005  -5.52222239E-005
     173       1     1.19029744E+001   1.00002269E+000   1.12187934E-001   1.19999997E+001   0.00000000E+000  -5.68034853E-020   3.88742628E-020  -1.19999997E+001  -2.77210144E-020   8.04681300E-020  -9.84252285E-020   3.24219072E-002   3.23497914E-002  -6.47716814E-002   3.23858311E-002   5.08724567E-005  -5.44052974E-005
     174       1     1.19023493E+001   1.00002269E+000   1.12911661E-001   1.19999997E+001   0.00000000E+000  -8.55375064E-021   9.82822089E-020  -1.19999997E+001  -3.42032773E-020   9.65617560E-020  -5.81488118E-020   3.26273648E-002   3.25621809E-002  -6.51895279E-002   3.25947546E-002   5.13021451E-005  -5.36050233E-005
     175       1     1.19016835E+001   1.00002269E+000   1.13682589E-001   1.19999997E+001   0.00000000E+000  -4.19179152E-020  -2.96789922E-020  -1.19999997E+001   4.36885160E-020   1.50983623E-019  -1.31141876E-019   3.28493856E-002   3.27852589E-002  -6.56346258E-002   3.28173031E-002   5.02870294E-005  -5.22061479E-005
     176       1     1.19010345E+001   1.00002269E+000   1.14434129E-001   1.19999997E+001   0.00000000E+000  -2.23782961E-020  -1.24334676E-019  -1.19999997E+001  -6.62509632E-021   1.29934854E-019   2.15358127E-020   3.30677946E-002   3.30007487E-002  -6.60685251E-002   3.30342529E-002   5.21411122E-005  -5.33688631E-005
     177       1     1.19004029E+001   1.00002269E+000   1.15165465E-001   1.19999997E+001   0.00000000E+000  -9.99275539E-021  -9.00578830E-020  -1.19999997E+001  -4.09538362E-020   1.42470942E-019   2.95190982E-020   3.32763352E-002   3.32144437E-002  -6.64907605E-002   3.32453705E-002   5.27586416E-005  -5.60562093E-005
     178       1     1.18997787E+001   1.00002269E+000   1.15888285E-001   1.19999997E+001   0.00000000E+000   2.37559654E-020   7.93285233E-020  -1.19999997E+001  -8.96022719E-020   1.65002018E-019   1.94394061E-020   3.34821477E-002   3.34259518E-002  -6.69080809E-002   3.34540306E-002   5.41372291E-005  -5.67309929E-005
     179       1     1.18991471E+001   1.00002269E+000   1.16619663E-001   1.19999997E+001   0.00000000E+000  -6.73159582E-021  -5.00206456E-020  -1.19999997E+001   3.95811920E-020  -2.21499116E-020  -1.14931783E-019   3.36929249E-002   3.36374264E-002  -6.73303329E-002   3.36651564E-002   6.06542956E-005  -6.15579023E-005
     180       1     1.18985341E+001   1.00002269E+000   1.17329471E-001   1.19999997E+001   0.00000000E+000  -4.34181313E-020  -4.52484752E-020  -1.19999997E+001  -9.90519212E-020   5.52265482E-020  -2.19884459E-020   3.38956520E-002   3.38445072E-002  -6.77401407E-002   3.38700602E-002   6.16429384E-005  -6.23393170E-005
     181       1     1.18979087E+001   1.00002269E+000   1.18053688E-001   1.19999997E+001   0.00000000E+000  -1.29587769E-020  -2.12661518E-020  -1.19999997E+001   2.05081648E-020  -6.83132072E-020  -6.47768446E-020   3.41027911E-002   3.40554920E-002  -6.81582642E-002   3.40791217E-002   6.32080167E-005  -6.53364641E-005
     182       1     1.18972908E+001   1.00002269E+000   1.18769276E-001   1.19999997E+001   0.00000000E+000   2.33236809E-020   2.10265093E-019  -1.19999997E+001   6.51071792E-020   7.23366137E-020   1.23190354E-020   3.43060475E-002   3.42653828E-002  -6.85714113E-002   3.42856952E-002   6.37556566E-005  -6.42793151E-005
     183       1     1.18966740E+001   1.00002269E+000   1.19483542E-001   1.19999997E+001   0.00000000E+000  -1.96083164E-020  -2.95950748E-020  -1.19999997E+001   3.87493172E-020  -1.07043789E-019  -3.11390487E-020   3.45093560E-002   3.44744546E-002  -6.89837916E-002   3.44918852E-002   6.47429227E-005  -6.58836494E-005
     184       1     1.18960484E+001   1.00002269E+000   1.20208120E-001   1.19999997E+001   0.00000000E+000  -4.33326836E-021  -1.32045323E-019  -1.19999997E+001   1.03975217E-019  -8.57197343E-020  -1.23243294E-020   3.47154266E-002   3.46867218E-002  -6.94021289E-002   3.47010534E-002   6.47880593E-005  -6.51194177E-005
     185       1     1.18954177E+001   1.00002269E+000   1.20938462E-001   1.19999997E+001   0.00000000E+000  -2.04495591E-021   6.57775677E-020  -1.19999997E+001  -3.98723803E-020  -1.07064965E-019   4.26904605E-020   3.49248750E-002   3.48989388E-002  -6.98237939E-002   3.49118857E-002   6.27254711E-005  -6.58771783E-005
     186       1     1.18947916E+001   1.00002269E+000   1.21663542E-001   1.19999997E+001   0.00000000E+000  -5.88109699E-020  -1.01687794E-019  -1.19999997E+001  -8.81461238E-020   1.20066920E-019  -1.12951844E-019   3.51311848E-002   3.51112530E-002  -7.02424178E-002   3.51211976E-002   6.43525161E-005  -6.62611799E-005
     187       1     1.18941659E+001   1.00002269E+000   1.22388214E-001   1.19999997E+001   0.00000000E+000   1.63551805E-020  -1.24886984E-019  -1.19999997E+001  -7.31562463E-020   1.27901975E-019  -3.96411419E-020   3.53381811E-002   3.53226472E-002  -7.06608082E-002   3.53303929E-002   6.53652956E-005  -6.51373072E-005
     188       1     1.18935411E+001   1.00002269E+000   1.23111847E-001   1.19999997E+001   0.00000000E+000  -4.65939259E-020   2.05467652E-019  -1.19999997E+001   4.48191271E-020   9.52065033E-020   1.17059953E-019   3.55443730E-002   3.55342439E-002  -7.10785963E-002   3.55392868E-002   6.71553039E-005  -6.57478603E-005
     189       1     1.18928859E+001   1.00002269E+000   1.23870735E-001   1.19999997E+001   0.00000000E+000  -2.23956669E-020   1.11827498E-019  -1.19999997E+001   6.07949626E-020   2.74438675E-020   3.55753838E-021   3.57568487E-002   3.57599161E-002  -7.15167441E-002   3.57583606E-002   6.61215565E-005  -6.35913774E-005
     190       1     1.18922460E+001   1.00002269E+000   1.24611816E-001   1.19999997E+001   0.00000000E+000  -6.00708487E-020   4.00694974E-020  -1.19999997E+001  -7.66976960E-020  -1.20956305E-019   5.19231197E-020   3.59691265E-002   3.59755067E-002  -7.19446116E-002   3.59722938E-002   6.36345368E-005  -6.15613029E-005
     191       1     1.18916076E+001   1.00002269E+000   1.25351248E-001   1.19999997E+001   0.00000000E+000   3.78266385E-020   8.95380000E-020  -1.19999997E+001  -9.54466752E-020  -1.14857668E-019  -1.16890547E-020   3.61778236E-002   3.61937217E-002  -7.23715231E-002   3.61857496E-002   6.26635514E-005  -6.19032018E-005
     192       1     1.18909604E+001   1.00002269E+000   1.26100910E-001   1.19999997E+001   0.00000000E+000   3.66381454E-020   1.96105912E-020  -1.19999997E+001   6.25594836E-020   1.53312963E-019   9.85099318E-020   3.63940074E-002   3.64103543E-002  -7.28043394E-002   3.64021575E-002   6.39702256E-005  -6.26830473E-005
     193       1     1.18903265E+001   1.00002269E+000   1.26835061E-001   1.19999997E+001   0.00000000E+000  -2.54251332E-020  -1.87793987E-020  -1.19999997E+001  -3.09338459E-020  -1.52127117E-019   2.25310764E-020   3.66032449E-002   3.66249845E-002  -7.32282065E-002   3.66140908E-002   6.14929947E-005  -5.95518062E-005
     194       1     1.18896851E+001   1.00002269E+000   1.27577993E-001   1.19999997E+001   0.00000000E+000  -1.23184564E-020  -1.30556149E-019  -1.19999997E+001   1.79509153E-020  -1.18754019E-019   6.26804381E-021   3.68145362E-002   3.68426269E-002  -7.36571404E-002   3.68285578E-002   6.11902712E-005  -5.67217185E-005
     195       1     1.18890400E+001   1.00002269E+000   1.28325273E-001   1.19999997E+001   0.00000000E+000   8.21098354E-020  -1.28607974E-019  -1.19999997E+001  -2.72392644E-021   1.04862679E-019   1.30443074E-020   3.70273330E-002   3.70612767E-002  -7.40885864E-002   3.70442806E-002   5.94200755E-005  -5.35756476E-005
     196       1     1.18884144E+001   1.00002269E+000   1.29049855E-001   1.19999997E+001   0.00000000E+000  -8.91924039E-021  -6.93226984E-020  -1.19999997E+001   1.28064599E-019  -1.08420217E-020  -4.94667241E-020   3.72324028E-002   3.72745422E-002  -7.45069212E-002   3.72534476E-002   6.06819505E-005  -5.48882619E-005
     197       1     1.18877824E+001   1.00002269E+000   1.29781998E-001   1.19999997E+001   0.00000000E+000   5.50270322E-020  -1.04963843E-020  -1.19999997E+001   5.83961182E-020  -7.11507676E-020  -1.32984173E-019   3.74388702E-002   3.74907755E-002  -7.49296220E-002   3.74647980E-002   6.12850730E-005  -5.52013739E-005
     198       1     1.18871664E+001   1.00002269E+000   1.30495574E-001   1.19999997E+001   0.00000000E+000  -1.75094283E-020  -5.67045131E-020  -1.19999997E+001   7.32292243E-020   6.86096687E-020   4.44692297E-020   3.76408156E-002   3.77008109E-002  -7.53416033E-002   3.76707887E-002   6.14822522E-005  -5.62674223E-005
     199       1     1.18865376E+001   1.00002269E+000   1.31224012E-001   1.19999997E+001   0.00000000E+000  -3.72808648E-020  -3.05237918E-021  -1.19999997E+001   1.30420326E-020   6.53909435E-020   6.89484819E-020   3.78480852E-002   3.79141028E-002  -7.57621648E-002   3.78810697E-002   6.29514969E-005  -5.66091663E-005
     200       1     1.18859133E+001   1.00002269E+000   1.31947128E-001   1.19999997E+001   0.00000000E+000   4.78176569E-020  -2.39003085E-020  -1.19999997E+001  -1.34493364E-021   4.54009660E-020  -2.03287907E-020   3.80532121E-002   3.81264662E-002  -7.61796548E-002   3.80898143E-002   6.36220031E-005  -5.56277320E-005
     201       1     1.18852965E+001   1.00002269E+000   1.32661708E-001   1.19999997E+001   0.00000000E+000  -1.71918737E-020  -4.36068939E-020  -1.19999997E+001   2.50943230E-020  -7.53859323E-020  -3.52365706E-020   3.82560044E-002   3.83362355E-002  -7.65922164E-002   3.82960947E-002   6.40654355E-005  -5.56112874E-005
     202       1     1.18846748E+001   1.00002269E+000   1.33381880E-001   1.19999997E+001   0.00000000E+000   7.70540247E-020  -1.36208895E-019  -1.19999997E+001   4.68971082E-020  -9.80864153E-020   5.45489218E-020   3.84594673E-002   3.85485573E-002  -7.70080028E-002   3.85039885E-002   6.54511759E-005  -5.76939777E-005
     203       1     1.18840501E+001   1.00002269E+000   1.34105680E-001   1.19999997E+001   0.00000000E+000   7.85585008E-020  -1.27296437E-019  -1.19999997E+001  -1.94124401E-020  -7.23366137E-020   6.53909435E-020   3.86635594E-002   3.87623470E-002  -7.74258849E-002   3.87129298E-002   6.53315838E-005  -5.97566718E-005
     204       1     1.18834326E+001   1.00002269E+000   1.34821003E-001   1.19999997E+001   0.00000000E+000  -7.23787999E-020  -1.83154952E-020  -1.19999997E+001   5.22389165E-020  -1.65510238E-019  -6.67461962E-020   3.88688490E-002   3.89700500E-002  -7.78388766E-002   3.89194252E-002   6.57072137E-005  -5.89190469E-005
     205       1     1.18828162E+001   1.00002269E+000   1.35535082E-001   1.19999997E+001   0.00000000E+000  -3.47051071E-020   7.49983982E-021  -1.19999997E+001   2.78843205E-020   6.11557788E-020   3.32036915E-020   3.90709070E-002   3.91802651E-002  -7.82511495E-002   3.91255616E-002   6.54316188E-005  -5.71620544E-005
     206       1     1.18821988E+001   1.00002269E+000   1.36250426E-001   1.19999997E+001   0.00000000E+000   4.80376042E-020  -9.40472510E-020  -1.19999997E+001   3.85771395E-020   8.57197343E-020   8.09763498E-020   3.92754200E-002   3.93887597E-002  -7.86641558E-002   3.93320644E-002   6.27932958E-005  -5.56128364E-005
     207       1     1.18815799E+001   1.00002269E+000   1.36967481E-001   1.19999997E+001   0.00000000E+000   9.44615444E-021   1.42054953E-019  -1.19999997E+001  -4.48008671E-020  -3.43895377E-020  -4.81114714E-020   3.94785206E-002   3.95996503E-002  -7.90781472E-002   3.95390598E-002   6.13781916E-005  -5.43259187E-005
     208       1     1.18809522E+001   1.00002269E+000   1.37694660E-001   1.19999997E+001   0.00000000E+000   3.29974754E-020  -5.56312876E-020  -1.19999997E+001   1.69566442E-020   1.40099249E-019  -3.74388563E-020   3.96858277E-002   3.98121776E-002  -7.94979820E-002   3.97489774E-002   6.17607810E-005  -5.44853847E-005
     209       1     1.18803281E+001   1.00002269E+000   1.38417716E-001   1.19999997E+001   0.00000000E+000   3.23204281E-021  -4.34747105E-020  -1.19999997E+001   8.95479882E-020   5.84452734E-020  -5.87840865E-020   3.98919335E-002   4.00235307E-002  -7.99154405E-002   3.99577064E-002   5.90563508E-005  -5.27659718E-005
     210       1     1.18796984E+001   1.00002269E+000   1.39147332E-001   1.19999997E+001   0.00000000E+000  -3.44247756E-020   7.42423551E-021  -1.19999997E+001   2.50537911E-020   1.61783293E-019   6.86096687E-020   4.00987623E-002   4.02379399E-002  -8.03366788E-002   4.01683256E-002   6.07432359E-005  -5.48455950E-005
     211       1     1.18790765E+001   1.00002269E+000   1.39868003E-001   1.19999997E+001   0.00000000E+000  -3.85059193E-020   5.11333690E-020  -1.19999997E+001   1.00560430E-019  -8.14845695E-020  -1.60089227E-020   4.03014239E-002   4.04513515E-002  -8.07527520E-002   4.03763624E-002   6.16582472E-005  -5.68246011E-005
     212       1     1.18784556E+001   1.00002269E+000   1.40587428E-001   1.19999997E+001   0.00000000E+000  -3.27622252E-020  -6.40363112E-020  -1.19999997E+001  -7.73890742E-020  -3.04931861E-021   4.59091857E-020   4.05031208E-002   4.06650091E-002  -8.11681073E-002   4.05840402E-002   6.12964480E-005  -5.67055756E-005
     213       1     1.18778254E+001   1.00002269E+000   1.41317571E-001   1.19999997E+001   0.00000000E+000  -3.38935602E-020   6.22565494E-020  -1.19999997E+001  -4.39848948E-020   1.22142151E-019  -7.87740641E-020   4.07108048E-002   4.08788741E-002  -8.15896549E-002   4.07948133E-002   5.95614417E-005  -5.55062619E-005
     214       1     1.18771993E+001   1.00002269E+000   1.42043063E-001   1.19999997E+001   0.00000000E+000   2.17225073E-020   2.36605915E-020  -1.19999997E+001   6.95565837E-021  -2.32595247E-019  -2.94767466E-020   4.09181594E-002   4.10903781E-002  -8.20085139E-002   4.10042431E-002   6.10813475E-005  -5.72768285E-005
     215       1     1.18765759E+001   1.00002269E+000   1.42765367E-001   1.19999997E+001   0.00000000E+000   3.51638614E-020  -6.98881177E-020  -1.19999997E+001   1.51332279E-020   1.25360876E-020  -4.47233396E-020   4.11229656E-002   4.13025935E-002  -8.24255351E-002   4.12127535E-002   5.92684570E-005  -5.57269251E-005
     216       1     1.18759445E+001   1.00002269E+000   1.43497079E-001   1.19999997E+001   0.00000000E+000   2.59157340E-020  -8.85170316E-020  -1.19999997E+001   8.97335455E-020   1.88210721E-019   5.12878450E-020   4.13322665E-002   4.15157478E-002  -8.28479900E-002   4.14239808E-002   5.68723741E-005  -5.47049352E-005
     217       1     1.18753116E+001   1.00002269E+000   1.44230393E-001   1.19999997E+001   0.00000000E+000  -2.34384935E-020   7.52507710E-020  -1.19999997E+001   1.31829842E-019  -5.08219768E-020  -4.34527902E-020   4.15404806E-002   4.17309121E-002  -8.32713679E-002   4.16356694E-002   5.45293650E-005  -5.35898059E-005
     218       1     1.18746556E+001   1.00002269E+000   1.44990576E-001   1.19999997E+001   0.00000000E+000  -8.26158217E-020   1.59460363E-019  -1.19999997E+001   4.81190815E-020   1.06895558E-019  -3.99799551E-020   4.17548087E-002   4.19554746E-002  -8.37102578E-002   4.18551141E-002   5.28908618E-005  -4.93754323E-005
     219       1     1.18740307E+001   1.00002269E+000   1.45714750E-001   1.19999997E+001   0.00000000E+000   1.44244582E-020  -1.15572848E-020  -1.19999997E+001   5.40561910E-020  -2.99849663E-020  -9.41900637E-020   4.19609498E-002   4.21674334E-002  -8.41283577E-002   4.20641640E-002   5.15328043E-005  -4.89384862E-005
     220       1     1.18734096E+001   1.00002269E+000   1.46434541E-001   1.19999997E+001   0.00000000E+000   5.21003845E-020   3.21318805E-019  -1.19999997E+001  -8.48698475E-020   4.48927462E-020  -2.20228566E-020   4.21638583E-002   4.23800895E-002  -8.45439222E-002   4.22719461E-002   5.22478706E-005  -5.06926734E-005
     221       1     1.18727844E+001   1.00002269E+000   1.47159063E-001   1.19999997E+001   0.00000000E+000   5.77343943E-020   2.21274123E-020  -1.19999997E+001   4.95471054E-020   5.42101086E-020   6.65344380E-020   4.23693705E-002   4.25928786E-002  -8.49622228E-002   4.24810959E-002   5.06977480E-005  -4.96879709E-005
     222       1     1.18721612E+001   1.00002269E+000   1.47881296E-001   1.19999997E+001   0.00000000E+000  -7.63211427E-020  -1.38475204E-019  -1.19999997E+001   1.66632432E-019   5.91228997E-020  -1.13078898E-020   4.25740351E-002   4.28051918E-002  -8.53792004E-002   4.26895845E-002   4.99975263E-005  -4.92669105E-005
     223       1     1.18715369E+001   1.00002269E+000   1.48604733E-001   1.19999997E+001   0.00000000E+000  -5.47858263E-021   1.91650303E-020  -1.19999997E+001   2.92425717E-020  -1.25191470E-019   4.03505320E-020   4.27789018E-002   4.30179958E-002  -8.57968713E-002   4.28984199E-002   4.98485528E-005  -5.03652480E-005
     224       1     1.18709041E+001   1.00002269E+000   1.49338117E-001   1.19999997E+001   0.00000000E+000  -7.88188973E-020  -1.20089461E-020  -1.19999997E+001  -8.93487410E-020  -1.45350854E-019  -5.22831087E-020   4.29884027E-002   4.32319133E-002  -8.62202893E-002   4.31101289E-002   4.85388552E-005  -4.95691345E-005
     225       1     1.18702721E+001   1.00002269E+000   1.50070583E-001   1.19999997E+001   0.00000000E+000   3.92573301E-020  -6.63415395E-020  -1.19999997E+001   5.15892282E-020  -1.28918415E-019  -9.91028548E-021   4.31965240E-002   4.34466763E-002  -8.66431736E-002   4.33215707E-002   5.04116942E-005  -4.93605527E-005
     226       1     1.18696409E+001   1.00002269E+000   1.50802201E-001   1.19999997E+001   0.00000000E+000   2.49783730E-020   5.85035276E-020  -1.19999997E+001   6.67391238E-020   2.04473753E-019  -5.97158228E-020   4.34054681E-002   4.36601326E-002  -8.70655726E-002   4.35327696E-002   4.94846851E-005  -4.77037144E-005
     227       1     1.18690082E+001   1.00002269E+000   1.51535423E-001   1.19999997E+001   0.00000000E+000  -5.47808632E-020   1.89235556E-020  -1.19999997E+001   3.88713263E-020  -1.29596041E-019   5.82758668E-020   4.36136146E-002   4.38753099E-002  -8.74888955E-002   4.37444310E-002   4.69270272E-005  -4.67636853E-005
     228       1     1.18683765E+001   1.00002269E+000   1.52267649E-001   1.19999997E+001   0.00000000E+000  -5.11571504E-020   4.21478094E-020  -1.19999997E+001   2.12903468E-020  -1.72794721E-020  -2.87144169E-020   4.38204078E-002   4.40912611E-002  -8.79116396E-002   4.39558027E-002   4.59492518E-005  -4.86664215E-005
     229       1     1.18677375E+001   1.00002269E+000   1.53008274E-001   1.19999997E+001   0.00000000E+000   1.08653482E-020   6.15670427E-020  -1.19999997E+001   9.54038065E-020   3.81164826E-020  -3.14249223E-020   4.40302421E-002   4.43090218E-002  -8.83392346E-002   4.41696002E-002   4.52261153E-005  -4.81424920E-005
     230       1     1.18671065E+001   1.00002269E+000   1.53739628E-001   1.19999997E+001   0.00000000E+000  -3.58026930E-020   1.19913768E-019  -1.19999997E+001  -1.72292209E-020  -7.58941521E-020   6.37815809E-020   4.42372308E-002   4.45242744E-002  -8.87614759E-002   4.43807207E-002   4.47997245E-005  -4.90130881E-005
     231       1     1.18664730E+001   1.00002269E+000   1.54473859E-001   1.19999997E+001   0.00000000E+000  -2.54935410E-020  -1.08097121E-019  -1.19999997E+001   4.65439228E-020   1.28071382E-019  -7.57247455E-020   4.44435739E-002   4.47418305E-002  -8.91853760E-002   4.45926710E-002   4.45950114E-005  -4.96051156E-005
     232       1     1.18658297E+001   1.00002269E+000   1.55219534E-001   1.19999997E+001   0.00000000E+000  -1.64178808E-021  -3.92642578E-020  -1.19999997E+001   1.02962066E-020   3.92176255E-020  -8.36868552E-020   4.46537396E-002   4.49621695E-002  -8.96158811E-002   4.48079237E-002   4.56387168E-005  -5.32407581E-005
     233       1     1.18652018E+001   1.00002269E+000   1.55947395E-001   1.19999997E+001   0.00000000E+000   2.64072447E-020   1.58208508E-019  -1.19999997E+001   7.94424881E-020   7.27601302E-020  -7.14895807E-020   4.48593145E-002   4.51768185E-002  -9.00361045E-002   4.50180354E-002   4.57225872E-005  -5.30620903E-005
     234       1     1.18645595E+001   1.00002269E+000   1.56691937E-001   1.19999997E+001   0.00000000E+000   7.20209616E-020  -1.32728160E-020  -1.19999997E+001  -1.70067920E-020   1.79401578E-019   3.55753838E-020   4.50713718E-002   4.53946190E-002  -9.04659619E-002   4.52329637E-002   4.50446469E-005  -5.31841203E-005
     235       1     1.18639225E+001   1.00002269E+000   1.57430253E-001   1.19999997E+001   0.00000000E+000   4.27612672E-020   1.82768493E-019  -1.19999997E+001  -2.22564111E-020  -9.92722614E-020   6.77626358E-022   4.52792208E-002   4.56130288E-002  -9.08922204E-002   4.54460927E-002   4.49985672E-005  -5.34668344E-005
     236       1     1.18632822E+001   1.00002269E+000   1.58172526E-001   1.19999997E+001   0.00000000E+000   2.87226887E-020   8.71688513E-020  -1.19999997E+001  -1.51345514E-020  -1.57802238E-019   3.86247024E-020   4.54903299E-002   4.58304653E-002  -9.13207655E-002   4.56603650E-002   4.63540755E-005  -5.44136138E-005
     237       1     1.18626426E+001   1.00002269E+000   1.58913973E-001   1.19999997E+001   0.00000000E+000  -3.51316841E-020  -5.64631418E-021  -1.19999997E+001  -7.77060912E-020  -1.57717535E-019  -2.27851863E-020   4.57000160E-002   4.60488468E-002  -9.17488332E-002   4.58743988E-002   4.68879779E-005  -5.37391219E-005
     238       1     1.18619969E+001   1.00002269E+000   1.59662443E-001   1.19999997E+001   0.00000000E+000  -4.22365038E-020  -1.39102927E-019  -1.19999997E+001  -3.31396884E-020  -1.12909492E-019  -2.98155597E-020   4.59141211E-002   4.62668672E-002  -9.21809586E-002   4.60904617E-002   4.76913210E-005  -5.41260877E-005
     239       1     1.18613563E+001   1.00002269E+000   1.60405070E-001   1.19999997E+001   0.00000000E+000   5.58244343E-020  -6.71579771E-020  -1.19999997E+001  -1.40784693E-019  -7.21672071E-020   7.97905036E-020   4.61240620E-002   4.64856742E-002  -9.26097065E-002   4.63048356E-002   4.89837712E-005  -5.45670136E-005
     240       1     1.18607189E+001   1.00002269E+000   1.61144023E-001   1.19999997E+001   0.00000000E+000   5.15406314E-020  -2.99620224E-020  -1.19999997E+001   5.56108976E-020  -1.63477359E-020   3.38813179E-021   4.63324669E-002   4.67038944E-002  -9.30363319E-002   4.65181483E-002   4.82125082E-005  -5.56352811E-005
     241       1     1.18600698E+001   1.00002268E+000   1.61896573E-001   1.19999997E+001   0.00000000E+000  -6.64042398E-020  -1.39339226E-019  -1.19999997E+001   5.34507568E-021   1.47044920E-019   9.92722614E-020   4.65439676E-002   4.69268677E-002  -9.34708050E-002   4.67353845E-002   4.75968547E-005  -5.80444038E-005
     242       1     1.18594192E+001   1.00002268E+000   1.62650772E-001   1.19999997E+001   0.00000000E+000  -2.89966509E-020   3.97497507E-021  -1.19999997E+001   6.11271170E-020   2.45639555E-020  -6.13251854E-020   4.67541124E-002   4.71521445E-002  -9.39062266E-002   4.69530952E-002   4.85730877E-005  -5.92564103E-005
     243       1     1.18587695E+001   1.00002268E+000   1.63404018E-001   1.19999997E+001   0.00000000E+000  -4.54170133E-020   7.32774903E-020  -1.19999997E+001   7.94131438E-020   1.35525272E-019  -1.09097844E-019   4.69691184E-002   4.73720205E-002  -9.43411083E-002   4.71705356E-002   4.94585344E-005  -6.02432239E-005
     244       1     1.18581271E+001   1.00002268E+000   1.64148757E-001   1.19999997E+001   0.00000000E+000  -4.24214614E-020  -4.19088989E-020  -1.19999997E+001  -2.97108800E-020   1.59581007E-019   7.69105916E-020   4.71811660E-002   4.75899438E-002  -9.47710789E-002   4.73855208E-002   4.83983617E-005  -6.03263628E-005
     245       1     1.18574725E+001   1.00002268E+000   1.64907764E-001   1.19999997E+001   0.00000000E+000  -8.86181751E-020  -4.22367184E-020  -1.19999997E+001   1.23545215E-020   1.22819777E-019  -1.10453096E-019   4.73952050E-002   4.78141080E-002  -9.52092820E-002   4.76046223E-002   4.69222671E-005  -6.09497029E-005
     246       1     1.18568155E+001   1.00002268E+000   1.65669549E-001   1.19999997E+001   0.00000000E+000  -5.02528766E-021   3.01087746E-020  -1.19999997E+001  -7.72928318E-020  -2.64274280E-020   1.29426634E-019   4.76089901E-002   4.80401239E-002  -9.56490836E-002   4.78245233E-002   4.84904364E-005  -6.40457680E-005
     247       1     1.18561465E+001   1.00002268E+000   1.66445200E-001   1.19999997E+001   0.00000000E+000   7.42027332E-020  -9.01722355E-020  -1.19999997E+001   8.56383397E-020   4.16740210E-020  -8.80914265E-020   4.78286497E-002   4.82682776E-002  -9.60968967E-002   4.80484297E-002   5.01802802E-005  -6.46769214E-005
     248       1     1.18554930E+001   1.00002268E+000   1.67202928E-001   1.19999997E+001   0.00000000E+000  -2.21226146E-020  -1.74452391E-021  -1.19999997E+001  -8.38720609E-020   1.57548128E-020  -2.33781093E-020   4.80422119E-002   4.84921782E-002  -9.65343593E-002   4.82671609E-002   5.13853836E-005  -6.49371949E-005
     249       1     1.18548492E+001   1.00002268E+000   1.67949303E-001   1.19999997E+001   0.00000000E+000  -2.30164660E-020  -1.27681889E-019  -1.19999997E+001   5.45517756E-020  -1.42979161E-019   6.13251854E-020   4.82528010E-002   4.87124966E-002  -9.69652673E-002   4.84826153E-002   5.13612698E-005  -6.72843224E-005
     250       1     1.18541847E+001   1.00002268E+000   1.68719858E-001   1.19999997E+001   0.00000000E+000  -1.29832615E-020  -3.93355711E-020  -1.19999997E+001  -3.35808859E-020  -1.15196481E-020   1.21295118E-019   4.84675245E-002   4.89426367E-002  -9.74101297E-002   4.87050461E-002   5.20455608E-005  -6.78846241E-005
     251       1     1.18535356E+001   1.00002268E+000   1.69472542E-001   1.19999997E+001   0.00000000E+000   2.84421091E-020  -1.62552933E-020  -1.19999997E+001   9.30652635E-021  -1.16551734E-019   4.64174055E-020   4.86787945E-002   4.91659142E-002  -9.78446769E-002   4.89223195E-002   5.31233503E-005  -6.92159448E-005
     252       1     1.18528862E+001   1.00002268E+000   1.70225559E-001   1.19999997E+001   0.00000000E+000   4.91380025E-020   1.38176401E-019  -1.19999997E+001  -6.69627521E-020  -2.87991202E-020  -3.04931861E-021   4.88928457E-002   4.93866097E-002  -9.82794230E-002   4.91396923E-002   5.59761439E-005  -6.96894615E-005
     253       1     1.18522424E+001   1.00002268E+000   1.70972042E-001   1.19999997E+001   0.00000000E+000   2.79724359E-020   6.74005226E-020  -1.19999997E+001   3.53457998E-020  -1.66696084E-019  -1.54498810E-019   4.91006946E-002   4.96097215E-002  -9.87103840E-002   4.93551729E-002   5.80617137E-005  -7.24392877E-005
     254       1     1.18516062E+001   1.00002268E+000   1.71709886E-001   1.19999997E+001   0.00000000E+000   7.98434432E-020   6.70188608E-020  -1.19999997E+001  -1.32283551E-020  -5.42101086E-021  -2.03287907E-020   4.93079466E-002   4.98284491E-002  -9.91363643E-002   4.95681631E-002   5.72227345E-005  -7.47002207E-005
