   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12307247E+003  -2.16914481E-003   2.81224094E+003   2.81224310E+003  -2.41920692E-002  -1.82844586E+002  -1.82820394E+002   2.81224146E+003  -2.58336333E-002   2.81226730E+003  -5.27580708E-004  -1.82846228E+002  -1.82846756E+002
     204       1     1.19999997E+001   7.12272288E+003  -2.45318446E-003   2.81205065E+003   2.81205311E+003  -2.40305988E-002  -1.82930837E+002  -1.82906807E+002   2.81205073E+003  -2.64060907E-002   2.81207714E+003  -7.76925792E-005  -1.82933213E+002  -1.82933290E+002
     205       1     1.19999997E+001   7.12237390E+003  -3.26120318E-003   2.81186047E+003   2.81186373E+003  -2.42980855E-002  -1.83016642E+002  -1.82992344E+002   2.81185954E+003  -2.84951437E-002   2.81188803E+003   9.35854930E-004  -1.83020839E+002  -1.83019903E+002
     206       1     1.19999997E+001   7.12202431E+003  -2.64652267E-003   2.81167034E+003   2.81167299E+003  -2.58922554E-002  -1.83103634E+002  -1.83077742E+002   2.81166836E+003  -3.05234050E-002   2.81169888E+003   1.98462694E-003  -1.83108265E+002  -1.83106280E+002
     207       1     1.19999997E+001   7.12167389E+003  -3.17778066E-003   2.81147931E+003   2.81148248E+003  -2.67756173E-002  -1.83190139E+002  -1.83163363E+002   2.81147650E+003  -3.27587656E-002   2.81150926E+003   2.80536755E-003  -1.83196122E+002  -1.83193317E+002
     208       1     1.19999997E+001   7.12131853E+003  -4.27769466E-003   2.81128534E+003   2.81128962E+003  -2.65455705E-002  -1.83277540E+002  -1.83250995E+002   2.81128265E+003  -3.35124982E-002   2.81131616E+003   2.68923305E-003  -1.83284507E+002  -1.83281818E+002
     209       1     1.19999997E+001   7.12096518E+003  -3.81320636E-003   2.81109309E+003   2.81109691E+003  -2.81882367E-002  -1.83365378E+002  -1.83337189E+002   2.81108926E+003  -3.58402563E-002   2.81112510E+003   3.83881325E-003  -1.83373030E+002  -1.83369191E+002
     210       1     1.19999997E+001   7.12060864E+003  -6.35129583E-003   2.81089768E+003   2.81090403E+003  -2.70939909E-002  -1.83452431E+002  -1.83425337E+002   2.81089513E+003  -3.59943357E-002   2.81093113E+003   2.54904894E-003  -1.83461332E+002  -1.83458783E+002
     211       1     1.19999997E+001   7.12025648E+003  -9.17666929E-003   2.81070442E+003   2.81071360E+003  -2.64441182E-002  -1.83538343E+002  -1.83511899E+002   2.81070306E+003  -3.69871594E-002   2.81074004E+003   1.36637185E-003  -1.83548886E+002  -1.83547520E+002
     212       1     1.19999997E+001   7.11990494E+003  -1.11506737E-002   2.81051202E+003   2.81052317E+003  -2.66543824E-002  -1.83624428E+002  -1.83597773E+002   2.81051057E+003  -3.92614876E-002   2.81054983E+003   1.45643148E-003  -1.83637035E+002  -1.83635578E+002
     213       1     1.19999997E+001   7.11954816E+003  -1.13227429E-002   2.81031763E+003   2.81032896E+003  -2.77134671E-002  -1.83712747E+002  -1.83685033E+002   2.81031539E+003  -4.12844031E-002   2.81035667E+003   2.24819305E-003  -1.83726318E+002  -1.83724069E+002
     214       1     1.19999997E+001   7.11919366E+003  -1.31009380E-002   2.81012372E+003   2.81013682E+003  -2.67339606E-002  -1.83799664E+002  -1.83772930E+002   2.81012257E+003  -4.09794513E-002   2.81016355E+003   1.14455267E-003  -1.83813909E+002  -1.83812765E+002
     215       1     1.19999997E+001   7.11884072E+003  -1.33557446E-002   2.80993141E+003   2.80994476E+003  -2.78599658E-002  -1.83886959E+002  -1.83859099E+002   2.80992927E+003  -4.33559359E-002   2.80997262E+003   2.14022539E-003  -1.83902455E+002  -1.83900315E+002
     216       1     1.19999997E+001   7.11848318E+003  -1.29614927E-002   2.80973678E+003   2.80974974E+003  -2.92825194E-002  -1.83975857E+002  -1.83946575E+002   2.80973390E+003  -4.51182488E-002   2.80977902E+003   2.87423669E-003  -1.83991693E+002  -1.83988819E+002
     217       1     1.19999997E+001   7.11812488E+003  -1.31046672E-002   2.80954147E+003   2.80955458E+003  -3.06810050E-002  -1.84064661E+002  -1.84033980E+002   2.80953781E+003  -4.74433069E-002   2.80958526E+003   3.65763477E-003  -1.84081424E+002  -1.84077766E+002
     218       1     1.19999997E+001   7.11775345E+003  -1.30745632E-002   2.80933958E+003   2.80935266E+003  -3.18805678E-002  -1.84156325E+002  -1.84124445E+002   2.80933343E+003  -5.11083943E-002   2.80938454E+003   6.15326335E-003  -1.84175553E+002  -1.84169400E+002
     219       1     1.19999997E+001   7.11739962E+003  -1.35420992E-002   2.80914659E+003   2.80916013E+003  -3.26764789E-002  -1.84243823E+002  -1.84211146E+002   2.80914010E+003  -5.27067700E-002   2.80919281E+003   6.48819192E-003  -1.84263853E+002  -1.84257365E+002
     220       1     1.19999997E+001   7.11704795E+003  -1.60551995E-002   2.80895372E+003   2.80896978E+003  -3.21545812E-002  -1.84329781E+002  -1.84297626E+002   2.80894827E+003  -5.36557696E-002   2.80900193E+003   5.44598886E-003  -1.84351282E+002  -1.84345836E+002
     221       1     1.19999997E+001   7.11669396E+003  -1.65418524E-002   2.80876067E+003   2.80877721E+003  -3.30962153E-002  -1.84417264E+002  -1.84384168E+002   2.80875455E+003  -5.57534618E-002   2.80881031E+003   6.11539403E-003  -1.84439921E+002  -1.84433806E+002
     222       1     1.19999997E+001   7.11634110E+003  -1.75474999E-002   2.80856800E+003   2.80858555E+003  -3.35179795E-002  -1.84504176E+002  -1.84470659E+002   2.80856160E+003  -5.74641736E-002   2.80861907E+003   6.39869415E-003  -1.84528123E+002  -1.84521724E+002
     223       1     1.19999997E+001   7.11598766E+003  -1.92587630E-002   2.80837454E+003   2.80839380E+003  -3.35286401E-002  -1.84591003E+002  -1.84557475E+002   2.80836875E+003  -5.85718711E-002   2.80842733E+003   5.78446795E-003  -1.84616047E+002  -1.84610262E+002
     224       1     1.19999997E+001   7.11562936E+003  -1.93792119E-002   2.80817932E+003   2.80819870E+003  -3.43203499E-002  -1.84679738E+002  -1.84645417E+002   2.80817300E+003  -6.00195365E-002   2.80823302E+003   6.31997469E-003  -1.84705437E+002  -1.84699117E+002
     225       1     1.19999997E+001   7.11527152E+003  -2.10862622E-002   2.80798387E+003   2.80800496E+003  -3.32688475E-002  -1.84767241E+002  -1.84733972E+002   2.80797756E+003  -6.06711523E-002   2.80803823E+003   6.31604251E-003  -1.84794643E+002  -1.84788327E+002
     226       1     1.19999997E+001   7.11491410E+003  -2.10726646E-002   2.80778934E+003   2.80781042E+003  -3.38992584E-002  -1.84855672E+002  -1.84821773E+002   2.80778203E+003  -6.22868889E-002   2.80784432E+003   7.31496596E-003  -1.84884060E+002  -1.84876745E+002
     227       1     1.19999997E+001   7.11455590E+003  -2.12176376E-002   2.80759401E+003   2.80761523E+003  -3.54081519E-002  -1.84944513E+002  -1.84909105E+002   2.80758600E+003  -6.46387423E-002   2.80765064E+003   8.01295280E-003  -1.84973744E+002  -1.84965731E+002
     228       1     1.19999997E+001   7.11419819E+003  -2.31380496E-002   2.80739790E+003   2.80742104E+003  -3.58367767E-002  -1.85032504E+002  -1.84996667E+002   2.80739091E+003  -6.59709775E-002   2.80745688E+003   6.99615133E-003  -1.85062638E+002  -1.85055642E+002
     229       1     1.19999997E+001   7.11383639E+003  -2.41533360E-002   2.80720035E+003   2.80722450E+003  -3.62781342E-002  -1.85121627E+002  -1.85085348E+002   2.80719301E+003  -6.77707314E-002   2.80726078E+003   7.33926115E-003  -1.85153119E+002  -1.85145780E+002
     230       1     1.19999997E+001   7.11347913E+003  -2.57629733E-002   2.80700483E+003   2.80703059E+003  -3.64608726E-002  -1.85209468E+002  -1.85173007E+002   2.80699795E+003  -6.90960202E-002   2.80706705E+003   6.87217430E-003  -1.85242103E+002  -1.85235231E+002
     231       1     1.19999997E+001   7.11312046E+003  -2.78785386E-002   2.80680835E+003   2.80683623E+003  -3.65359165E-002  -1.85297342E+002  -1.85260806E+002   2.80680180E+003  -7.09631810E-002   2.80687276E+003   6.54872585E-003  -1.85331769E+002  -1.85325220E+002
     232       1     1.19999997E+001   7.11275622E+003  -3.11656493E-002   2.80660802E+003   2.80663918E+003  -3.57056346E-002  -1.85386239E+002  -1.85350534E+002   2.80660360E+003  -7.12893112E-002   2.80667489E+003   4.41802735E-003  -1.85421823E+002  -1.85417405E+002
     233       1     1.19999997E+001   7.11240068E+003  -3.27489041E-002   2.80641363E+003   2.80644638E+003  -3.56669357E-002  -1.85473475E+002  -1.85437808E+002   2.80640912E+003  -7.29288740E-002   2.80648205E+003   4.51303416E-003  -1.85510737E+002  -1.85506224E+002
     234       1     1.19999997E+001   7.11203699E+003  -3.35948023E-002   2.80621504E+003   2.80624864E+003  -3.60407915E-002  -1.85563232E+002  -1.85527192E+002   2.80621056E+003  -7.41224144E-002   2.80628468E+003   4.48682058E-003  -1.85601314E+002  -1.85596827E+002
     235       1     1.19999997E+001   7.11167636E+003  -3.55468772E-002   2.80601762E+003   2.80605317E+003  -3.60458777E-002  -1.85651623E+002  -1.85615577E+002   2.80601329E+003  -7.59212893E-002   2.80608921E+003   4.32853438E-003  -1.85691498E+002  -1.85687170E+002
     236       1     1.19999997E+001   7.11131380E+003  -3.73997254E-002   2.80581929E+003   2.80585669E+003  -3.52129271E-002  -1.85740450E+002  -1.85705237E+002   2.80581558E+003  -7.63154320E-002   2.80589190E+003   3.70277948E-003  -1.85781552E+002  -1.85777849E+002
     237       1     1.19999997E+001   7.11095164E+003  -3.89012828E-002   2.80562145E+003   2.80566035E+003  -3.49510343E-002  -1.85829252E+002  -1.85794300E+002   2.80561740E+003  -7.79021648E-002   2.80569530E+003   4.04984772E-003  -1.85872203E+002  -1.85868153E+002
     238       1     1.19999997E+001   7.11058607E+003  -3.99742789E-002   2.80542185E+003   2.80546183E+003  -3.44675118E-002  -1.85919218E+002  -1.85884750E+002   2.80541808E+003  -7.82191798E-002   2.80549629E+003   3.77738920E-003  -1.85962969E+002  -1.85959192E+002
     239       1     1.19999997E+001   7.11022335E+003  -4.20982999E-002   2.80522334E+003   2.80526544E+003  -3.37031032E-002  -1.86007896E+002  -1.85974193E+002   2.80521990E+003  -7.92440437E-002   2.80529915E+003   3.44264061E-003  -1.86053437E+002  -1.86049994E+002
     240       1     1.19999997E+001   7.10986244E+003  -4.39370408E-002   2.80502562E+003   2.80506956E+003  -3.40686263E-002  -1.86096610E+002  -1.86062541E+002   2.80502273E+003  -8.08914335E-002   2.80510362E+003   2.88576641E-003  -1.86143433E+002  -1.86140547E+002
     241       1     1.19999997E+001   7.10949489E+003  -4.65430513E-002   2.80482374E+003   2.80487029E+003  -3.42589786E-002  -1.86186733E+002  -1.86152474E+002   2.80482219E+003  -8.23602825E-002   2.80490455E+003   1.55825258E-003  -1.86234835E+002  -1.86233276E+002
     242       1     1.19999997E+001   7.10912655E+003  -4.99238518E-002   2.80462140E+003   2.80467132E+003  -3.36239533E-002  -1.86276318E+002  -1.86242694E+002   2.80462059E+003  -8.43544168E-002   2.80470494E+003   8.06611602E-004  -1.86327049E+002  -1.86326242E+002
     243       1     1.19999997E+001   7.10875867E+003  -5.13819612E-002   2.80442027E+003   2.80447166E+003  -3.30549872E-002  -1.86366734E+002  -1.86333679E+002   2.80442009E+003  -8.46255388E-002   2.80450471E+003   1.88590423E-004  -1.86418305E+002  -1.86418116E+002
     244       1     1.19999997E+001   7.10839495E+003  -5.21183044E-002   2.80422165E+003   2.80427376E+003  -3.36481673E-002  -1.86456613E+002  -1.86422965E+002   2.80422144E+003  -8.59756712E-002   2.80430741E+003   2.09199465E-004  -1.86508940E+002  -1.86508731E+002
     245       1     1.19999997E+001   7.10802428E+003  -5.36487955E-002   2.80401871E+003   2.80407235E+003  -3.44422251E-002  -1.86547940E+002  -1.86513498E+002   2.80401876E+003  -8.80413503E-002   2.80410680E+003  -4.96702412E-005  -1.86601539E+002  -1.86601589E+002
     246       1     1.19999997E+001   7.10765226E+003  -5.72966875E-002   2.80381404E+003   2.80387134E+003  -3.33493622E-002  -1.86638471E+002  -1.86605122E+002   2.80381595E+003  -8.87377326E-002   2.80390469E+003  -1.90831712E-003  -1.86693860E+002  -1.86695768E+002
     247       1     1.19999997E+001   7.10727347E+003  -5.95403748E-002   2.80360672E+003   2.80366626E+003  -3.23471010E-002  -1.86731059E+002  -1.86698712E+002   2.80360909E+003  -8.95107256E-002   2.80369860E+003  -2.37675019E-003  -1.86788222E+002  -1.86790599E+002
     248       1     1.19999997E+001   7.10690344E+003  -6.18412666E-002   2.80340412E+003   2.80346596E+003  -3.16438863E-002  -1.86821463E+002  -1.86789819E+002   2.80340672E+003  -9.08817607E-002   2.80349760E+003  -2.60339224E-003  -1.86880701E+002  -1.86883304E+002
     249       1     1.19999997E+001   7.10653896E+003  -6.43049448E-002   2.80320404E+003   2.80326834E+003  -3.15027471E-002  -1.86910829E+002  -1.86879326E+002   2.80320797E+003  -9.18736342E-002   2.80329984E+003  -3.93405763E-003  -1.86971200E+002  -1.86975134E+002
     250       1     1.19999997E+001   7.10616269E+003  -6.74507820E-002   2.80299750E+003   2.80306495E+003  -3.10728798E-002  -1.87002469E+002  -1.86971396E+002   2.80300182E+003  -9.42038193E-002   2.80309602E+003  -4.31984245E-003  -1.87065600E+002  -1.87069920E+002
     251       1     1.19999997E+001   7.10579514E+003  -7.03463638E-002   2.80279579E+003   2.80286614E+003  -3.03725190E-002  -1.87092116E+002  -1.87061743E+002   2.80280094E+003  -9.55731479E-002   2.80289651E+003  -5.14573489E-003  -1.87157316E+002  -1.87162462E+002
     252       1     1.19999997E+001   7.10542744E+003  -7.25791272E-002   2.80259466E+003   2.80266724E+003  -2.87209147E-002  -1.87181804E+002  -1.87153083E+002   2.80260026E+003  -9.56999712E-002   2.80269596E+003  -5.60007078E-003  -1.87248783E+002  -1.87254383E+002
     253       1     1.19999997E+001   7.10506294E+003  -7.68196707E-002   2.80239388E+003   2.80247070E+003  -2.73570730E-002  -1.87270078E+002  -1.87242721E+002   2.80240118E+003  -9.68809108E-002   2.80249806E+003  -7.29583293E-003  -1.87339602E+002  -1.87346898E+002
     254       1     1.19999997E+001   7.10470266E+003  -7.93087840E-002   2.80219597E+003   2.80227528E+003  -2.76837524E-002  -1.87358490E+002  -1.87330807E+002   2.80220449E+003  -9.84677303E-002   2.80230296E+003  -8.52480604E-003  -1.87429274E+002  -1.87437799E+002
     255       1     1.19999997E+001   7.10434376E+003  -8.19951431E-002   2.80199872E+003   2.80208072E+003  -2.83090470E-002  -1.87446443E+002  -1.87418134E+002   2.80200810E+003  -1.00933086E-001   2.80210903E+003  -9.37110371E-003  -1.87519067E+002  -1.87528438E+002
     256       1     1.19999997E+001   7.10398017E+003  -8.39814257E-002   2.80179880E+003   2.80188278E+003  -2.93797622E-002  -1.87536387E+002  -1.87507007E+002   2.80181048E+003  -1.01674341E-001   2.80191216E+003  -1.16868473E-002  -1.87608681E+002  -1.87620368E+002
     257       1     1.19999997E+001   7.10361426E+003  -8.47460611E-002   2.80159949E+003   2.80168424E+003  -3.05067420E-002  -1.87626237E+002  -1.87595730E+002   2.80160831E+003  -1.06430931E-001   2.80171475E+003  -8.82187238E-003  -1.87702161E+002  -1.87710983E+002
     258       1     1.19999997E+001   7.10325443E+003  -8.73165828E-002   2.80140260E+003   2.80148992E+003  -2.82113336E-002  -1.87713674E+002  -1.87685463E+002   2.80141195E+003  -1.06173483E-001   2.80151813E+003  -9.35443367E-003  -1.87791636E+002  -1.87800991E+002
     259       1     1.19999997E+001   7.10289861E+003  -9.04483934E-002   2.80120704E+003   2.80129749E+003  -2.75259163E-002  -1.87800406E+002  -1.87772880E+002   2.80121759E+003  -1.07425040E-001   2.80132501E+003  -1.05492701E-002  -1.87880305E+002  -1.87890855E+002
     260       1     1.19999997E+001   7.10253780E+003  -9.30658259E-002   2.80100914E+003   2.80110221E+003  -2.59936412E-002  -1.87888504E+002  -1.87862511E+002   2.80102122E+003  -1.06983999E-001   2.80112820E+003  -1.20754678E-002  -1.87969495E+002  -1.87981570E+002
     261       1     1.19999997E+001   7.10217870E+003  -9.56867422E-002   2.80081201E+003   2.80090769E+003  -2.56189872E-002  -1.87976346E+002  -1.87950727E+002   2.80082512E+003  -1.08195068E-001   2.80093331E+003  -1.31106613E-002  -1.88058922E+002  -1.88072033E+002
     262       1     1.19999997E+001   7.10182026E+003  -9.67146778E-002   2.80061587E+003   2.80071258E+003  -2.69532838E-002  -1.88064980E+002  -1.88038027E+002   2.80062895E+003  -1.10588074E-001   2.80073953E+003  -1.30798879E-002  -1.88148615E+002  -1.88161695E+002
     263       1     1.19999997E+001   7.10146076E+003  -9.87557723E-002   2.80041869E+003   2.80051745E+003  -2.74701379E-002  -1.88153315E+002  -1.88125845E+002   2.80043232E+003  -1.12598505E-001   2.80054492E+003  -1.36274056E-002  -1.88238444E+002  -1.88252071E+002
     264       1     1.19999997E+001   7.10109741E+003  -1.02186724E-001   2.80021862E+003   2.80032080E+003  -2.69898777E-002  -1.88242016E+002  -1.88215026E+002   2.80023421E+003  -1.13579526E-001   2.80034779E+003  -1.55970760E-002  -1.88328606E+002  -1.88344203E+002
     265       1     1.19999997E+001   7.10073499E+003  -1.05301027E-001   2.80001951E+003   2.80012481E+003  -2.59375284E-002  -1.88330345E+002  -1.88304407E+002   2.80003644E+003  -1.14307871E-001   2.80015075E+003  -1.69306849E-002  -1.88418715E+002  -1.88435646E+002
     266       1     1.19999997E+001   7.10037394E+003  -1.06603458E-001   2.79982190E+003   2.79992850E+003  -2.60572731E-002  -1.88419391E+002  -1.88393334E+002   2.79983959E+003  -1.14964312E-001   2.79995456E+003  -1.76964190E-002  -1.88508298E+002  -1.88525994E+002
     267       1     1.19999997E+001   7.10000986E+003  -1.10141450E-001   2.79962145E+003   2.79973159E+003  -2.52545787E-002  -1.88508139E+002  -1.88482885E+002   2.79964109E+003  -1.15748775E-001   2.79975684E+003  -1.96472537E-002  -1.88598634E+002  -1.88618281E+002
     268       1     1.19999997E+001   7.09964037E+003  -1.13289094E-001   2.79941843E+003   2.79953172E+003  -2.43192690E-002  -1.88598238E+002  -1.88573918E+002   2.79943942E+003  -1.16619881E-001   2.79955604E+003  -2.09884820E-002  -1.88690538E+002  -1.88711527E+002
     269       1     1.19999997E+001   7.09927622E+003  -1.14783632E-001   2.79921926E+003   2.79933404E+003  -2.50696665E-002  -1.88687724E+002  -1.88662654E+002   2.79923942E+003  -1.19685738E-001   2.79935911E+003  -2.01675614E-002  -1.88782340E+002  -1.88802508E+002
     270       1     1.19999997E+001   7.09891321E+003  -1.17245741E-001   2.79902006E+003   2.79913730E+003  -2.52143369E-002  -1.88776610E+002  -1.88751396E+002   2.79904067E+003  -1.21846383E-001   2.79916252E+003  -2.06136946E-002  -1.88873242E+002  -1.88893856E+002
     271       1     1.19999997E+001   7.09854708E+003  -1.19879428E-001   2.79881948E+003   2.79893936E+003  -2.36771213E-002  -1.88865770E+002  -1.88842093E+002   2.79884057E+003  -1.22471008E-001   2.79896304E+003  -2.10855406E-002  -1.88964564E+002  -1.88985649E+002
     272       1     1.19999997E+001   7.09818035E+003  -1.23348199E-001   2.79861779E+003   2.79874114E+003  -2.29271338E-002  -1.88955027E+002  -1.88932100E+002   2.79864001E+003  -1.24055247E-001   2.79876407E+003  -2.22200852E-002  -1.89056155E+002  -1.89078375E+002
     273       1     1.19999997E+001   7.09781672E+003  -1.26456984E-001   2.79841796E+003   2.79854442E+003  -2.23286685E-002  -1.89043705E+002  -1.89021377E+002   2.79844120E+003  -1.25545580E-001   2.79856675E+003  -2.32400725E-002  -1.89146922E+002  -1.89170162E+002
     274       1     1.19999997E+001   7.09744616E+003  -1.30351777E-001   2.79821386E+003   2.79834421E+003  -2.11906470E-002  -1.89133814E+002  -1.89112624E+002   2.79823908E+003  -1.26323310E-001   2.79836540E+003  -2.52191145E-002  -1.89238947E+002  -1.89264166E+002
     275       1     1.19999997E+001   7.09707886E+003  -1.34121052E-001   2.79801146E+003   2.79814558E+003  -2.03574708E-002  -1.89223307E+002  -1.89202949E+002   2.79803886E+003  -1.27081007E-001   2.79816594E+003  -2.73975158E-002  -1.89330030E+002  -1.89357428E+002
     276       1     1.19999997E+001   7.09671193E+003  -1.36511477E-001   2.79780991E+003   2.79794642E+003  -2.08459173E-002  -1.89313435E+002  -1.89292589E+002   2.79783830E+003  -1.28963965E-001   2.79796727E+003  -2.83934301E-002  -1.89421553E+002  -1.89449946E+002
     277       1     1.19999997E+001   7.09634576E+003  -1.40482270E-001   2.79760803E+003   2.79774851E+003  -2.04767481E-002  -1.89402543E+002  -1.89382066E+002   2.79763811E+003  -1.30875768E-001   2.79776899E+003  -3.00832506E-002  -1.89512942E+002  -1.89543025E+002
     278       1     1.19999997E+001   7.09597628E+003  -1.44009743E-001   2.79740481E+003   2.79754882E+003  -1.88415267E-002  -1.89492449E+002  -1.89473608E+002   2.79743687E+003  -1.30790237E-001   2.79756766E+003  -3.20610327E-002  -1.89604398E+002  -1.89636459E+002
     279       1     1.19999997E+001   7.09560755E+003  -1.46779292E-001   2.79720209E+003   2.79734887E+003  -1.88562401E-002  -1.89582820E+002  -1.89563964E+002   2.79723555E+003  -1.32176790E-001   2.79736773E+003  -3.34587418E-002  -1.89696140E+002  -1.89729599E+002
     280       1     1.19999997E+001   7.09523511E+003  -1.50080342E-001   2.79699741E+003   2.79714749E+003  -1.77152640E-002  -1.89673530E+002  -1.89655815E+002   2.79703216E+003  -1.33042529E-001   2.79716521E+003  -3.47530770E-002  -1.89788857E+002  -1.89823610E+002
     281       1     1.19999997E+001   7.09486283E+003  -1.52851792E-001   2.79679280E+003   2.79694565E+003  -1.75543413E-002  -1.89764742E+002  -1.89747188E+002   2.79682896E+003  -1.34244557E-001   2.79696320E+003  -3.61615763E-002  -1.89881432E+002  -1.89917594E+002
     282       1     1.19999997E+001   7.09448525E+003  -1.56311416E-001   2.79658567E+003   2.79674198E+003  -1.63120333E-002  -1.89856205E+002  -1.89839893E+002   2.79662145E+003  -1.36843094E-001   2.79675829E+003  -3.57803551E-002  -1.89976736E+002  -1.90012517E+002
     283       1     1.19999997E+001   7.09410949E+003  -1.59693806E-001   2.79637912E+003   2.79653881E+003  -1.53256826E-002  -1.89947712E+002  -1.89932386E+002   2.79641607E+003  -1.38063562E-001   2.79655414E+003  -3.69559262E-002  -1.90070450E+002  -1.90107405E+002
     284       1     1.19999997E+001   7.09372900E+003  -1.61092730E-001   2.79617091E+003   2.79633200E+003  -1.60610838E-002  -1.90041448E+002  -1.90025387E+002   2.79620757E+003  -1.40486567E-001   2.79634806E+003  -3.66672467E-002  -1.90165874E+002  -1.90202541E+002
     285       1     1.19999997E+001   7.09334930E+003  -1.64850037E-001   2.79596195E+003   2.79612680E+003  -1.48314072E-002  -1.90133804E+002  -1.90118972E+002   2.79600026E+003  -1.41372927E-001   2.79614164E+003  -3.83085174E-002  -1.90260345E+002  -1.90298654E+002
     286       1     1.19999997E+001   7.09296801E+003  -1.69259429E-001   2.79575172E+003   2.79592098E+003  -1.32526504E-002  -1.90226308E+002  -1.90213055E+002   2.79579234E+003  -1.41899987E-001   2.79593423E+003  -4.06120930E-002  -1.90354955E+002  -1.90395567E+002
     287       1     1.19999997E+001   7.09258650E+003  -1.73746918E-001   2.79554142E+003   2.79571517E+003  -1.16229741E-002  -1.90318743E+002  -1.90307120E+002   2.79558405E+003  -1.42739337E-001   2.79572679E+003  -4.26305555E-002  -1.90449859E+002  -1.90492490E+002
     288       1     1.19999997E+001   7.09220320E+003  -1.77754922E-001   2.79533029E+003   2.79550804E+003  -1.09159721E-002  -1.90411945E+002  -1.90401029E+002   2.79537433E+003  -1.44631707E-001   2.79551896E+003  -4.40391869E-002  -1.90545661E+002  -1.90589700E+002
     289       1     1.19999997E+001   7.09181940E+003  -1.80421498E-001   2.79511940E+003   2.79529983E+003  -1.10977119E-002  -1.90506096E+002  -1.90494998E+002   2.79516458E+003  -1.46342018E-001   2.79531092E+003  -4.51771920E-002  -1.90641340E+002  -1.90686517E+002
     290       1     1.19999997E+001   7.09143097E+003  -1.83263941E-001   2.79490592E+003   2.79508919E+003  -1.15460318E-002  -1.90601289E+002  -1.90589743E+002   2.79495190E+003  -1.48835556E-001   2.79510073E+003  -4.59744162E-002  -1.90738578E+002  -1.90784553E+002
     291       1     1.19999997E+001   7.09104175E+003  -1.86111507E-001   2.79469191E+003   2.79487803E+003  -1.19047223E-002  -1.90696767E+002  -1.90684862E+002   2.79473913E+003  -1.50803863E-001   2.79488993E+003  -4.72123664E-002  -1.90835666E+002  -1.90882878E+002
     292       1     1.19999997E+001   7.09065271E+003  -1.89081866E-001   2.79447796E+003   2.79466704E+003  -1.19761697E-002  -1.90792120E+002  -1.90780144E+002   2.79452662E+003  -1.52394825E-001   2.79467902E+003  -4.86632106E-002  -1.90932539E+002  -1.90981202E+002
     293       1     1.19999997E+001   7.09025935E+003  -1.94231340E-001   2.79426053E+003   2.79445476E+003  -1.07721787E-002  -1.90887483E+002  -1.90876711E+002   2.79431202E+003  -1.53515387E-001   2.79446553E+003  -5.14881325E-002  -1.91030226E+002  -1.91081714E+002
     294       1     1.19999997E+001   7.08986621E+003  -1.98318260E-001   2.79404375E+003   2.79424207E+003  -9.60451927E-003  -1.90983316E+002  -1.90973711E+002   2.79409800E+003  -1.53672860E-001   2.79425168E+003  -5.42499190E-002  -1.91127384E+002  -1.91181634E+002
     295       1     1.19999997E+001   7.08947410E+003  -2.02883769E-001   2.79382749E+003   2.79403037E+003  -7.83846064E-003  -1.91078467E+002  -1.91070629E+002   2.79388433E+003  -1.53874026E-001   2.79403821E+003  -5.68482034E-002  -1.91224503E+002  -1.91281351E+002
     296       1     1.19999997E+001   7.08908171E+003  -2.07893419E-001   2.79361078E+003   2.79381867E+003  -6.47638305E-003  -1.91173532E+002  -1.91167056E+002   2.79367008E+003  -1.55062219E-001   2.79382515E+003  -5.93075835E-002  -1.91322118E+002  -1.91381426E+002
     297       1     1.19999997E+001   7.08868464E+003  -2.12567003E-001   2.79339169E+003   2.79360426E+003  -4.49203100E-003  -1.91269909E+002  -1.91265417E+002   2.79345400E+003  -1.54756582E-001   2.79360875E+003  -6.23024510E-002  -1.91420174E+002  -1.91482476E+002
     298       1     1.19999997E+001   7.08828532E+003  -2.16173752E-001   2.79317192E+003   2.79338809E+003  -3.93571126E-003  -1.91367381E+002  -1.91363445E+002   2.79323580E+003  -1.56221936E-001   2.79339203E+003  -6.38875272E-002  -1.91519667E+002  -1.91583555E+002
     299       1     1.19999997E+001   7.08788534E+003  -2.21437239E-001   2.79295107E+003   2.79317251E+003  -1.95303474E-003  -1.91464063E+002  -1.91462110E+002   2.79301746E+003  -1.57001510E-001   2.79317446E+003  -6.63887637E-002  -1.91619112E+002  -1.91685500E+002
     300       1     1.19999997E+001   7.08748232E+003  -2.27454874E-001   2.79272795E+003   2.79295541E+003   1.74174030E-004  -1.91561357E+002  -1.91561531E+002   2.79279792E+003  -1.57315986E-001   2.79295523E+003  -6.99647135E-002  -1.91718847E+002  -1.91788812E+002
     301       1     1.19999997E+001   7.08707916E+003  -2.32924629E-001   2.79250517E+003   2.79273809E+003   2.00897584E-003  -1.91658824E+002  -1.91660832E+002   2.79257786E+003  -1.58223300E-001   2.79273608E+003  -7.26923530E-002  -1.91819056E+002  -1.91891748E+002
     302       1     1.19999997E+001   7.08667295E+003  -2.39977667E-001   2.79227957E+003   2.79251955E+003   4.45448170E-003  -1.91756609E+002  -1.91761064E+002   2.79235702E+003  -1.58074369E-001   2.79251509E+003  -7.74488158E-002  -1.91919138E+002  -1.91996587E+002
