    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       127     1.19999997E+001   7.15018463E+003  -2.51300688E-020   4.29395364E-021  -1.19999997E+001  -1.04536314E-020  -1.10632875E-019  -2.21265749E-019  -7.00003968E+003  -6.99880318E+003  -1.41398365E+004  -2.15716906E+002   1.13909590E+000   1.47696164E+000   7.88621606E-002   1.19319380E+001   0.00000000E+000   1.34337146E+015   6.42137460E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.14982888E+003   1.06454558E-019   3.66106024E-020  -1.19999997E+001   4.68334971E-020   0.00000000E+000   1.10632875E-019  -7.00016848E+003  -6.99891839E+003  -1.41395925E+004  -2.15824636E+002   1.14699086E+000   1.48977772E+000   7.95906349E-002   1.19313096E+001   0.00000000E+000   1.34608576E+015   5.41773572E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14947251E+003  -3.37951814E-020  -3.31665663E-020  -1.19999997E+001   5.90175270E-020  -2.21265749E-019   1.10632875E-019  -7.00029681E+003  -6.99903449E+003  -1.41393480E+004  -2.15932556E+002   1.15597406E+000   1.50302017E+000   8.03205275E-002   1.19306801E+001   0.00000000E+000   1.34894376E+015   4.44710425E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14911024E+003   1.83482692E-020  -9.39071561E-021  -1.19999997E+001  -2.11698625E-020  -2.21265749E-019   0.00000000E+000  -7.00042669E+003  -6.99915310E+003  -1.41390996E+004  -2.16042264E+002   1.16463884E+000   1.51473635E+000   8.10621645E-002   1.19300402E+001   0.00000000E+000   1.35222486E+015   3.93548591E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14875191E+003  -5.06393588E-020   4.85678464E-021  -1.19999997E+001   7.23401889E-021   2.21265749E-019   0.00000000E+000  -7.00055561E+003  -6.99926998E+003  -1.41388538E+004  -2.16150784E+002   1.17394209E+000   1.52792505E+000   8.17961146E-002   1.19294072E+001   0.00000000E+000   1.35803168E+015   2.66655705E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14839245E+003   6.12976970E-020   1.03504667E-020  -1.19999997E+001  -6.57902690E-021  -1.10632875E-019   1.10632875E-019  -7.00068499E+003  -6.99938717E+003  -1.41386072E+004  -2.16259646E+002   1.18387348E+000   1.53945019E+000   8.25321909E-002   1.19287723E+001   0.00000000E+000   1.36284947E+015   1.71950073E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14803213E+003   2.06811507E-020   1.05669158E-020  -1.19999997E+001  -2.85964528E-020  -1.10632875E-019   0.00000000E+000  -7.00081695E+003  -6.99950237E+003  -1.41383600E+004  -2.16368769E+002   1.19301917E+000   1.55165204E+000   8.32701847E-002   1.19281358E+001   0.00000000E+000   1.36764482E+015   1.31196660E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14767164E+003   5.21190256E-020  -2.06741872E-020  -1.19999997E+001  -3.45240387E-020   2.21265749E-019   2.21265749E-019  -7.00094688E+003  -6.99961974E+003  -1.41381127E+004  -2.16477945E+002   1.20106246E+000   1.56522213E+000   8.40084944E-002   1.19274991E+001   0.00000000E+000   1.37168348E+015   1.49252880E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14731229E+003   2.70533956E-020   2.45645737E-020  -1.19999997E+001  -3.32543356E-020  -3.31898624E-019   0.00000000E+000  -7.00107749E+003  -6.99973563E+003  -1.41378662E+004  -2.16586779E+002   1.21052570E+000   1.57689954E+000   8.47444353E-002   1.19268643E+001   0.00000000E+000   1.37613762E+015   1.64165325E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14694615E+003  -9.54380733E-021   1.51924275E-020  -1.19999997E+001  -2.45217261E-020  -2.21265749E-019  -5.53164374E-019  -7.00120970E+003  -6.99985459E+003  -1.41376150E+004  -2.16697670E+002   1.22045217E+000   1.59017301E+000   8.54944724E-002   1.19262176E+001   0.00000000E+000   1.37987979E+015   1.76416928E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14657832E+003   7.22908377E-020   1.79970868E-020  -1.19999997E+001   1.34634558E-020   1.10632875E-019   0.00000000E+000  -7.00134232E+003  -6.99997431E+003  -1.41373627E+004  -2.16809077E+002   1.23002841E+000   1.60378114E+000   8.62479842E-002   1.19255679E+001   0.00000000E+000   1.38353282E+015   1.94687852E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14618187E+003  -1.64153148E-020  -2.43200596E-020  -1.19999997E+001   2.79852267E-020  -1.10632875E-019   1.10632875E-019  -7.00148706E+003  -7.00010155E+003  -1.41370907E+004  -2.16929152E+002   1.24439383E+000   1.61700072E+000   8.70604653E-002   1.19248676E+001   0.00000000E+000   1.37805089E+015   2.13484959E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14582002E+003  -1.49144410E-020  -2.44867618E-021  -1.19999997E+001   1.93588223E-020   0.00000000E+000  -2.21265749E-019  -7.00161728E+003  -7.00021957E+003  -1.41368425E+004  -2.17038749E+002   1.25282467E+000   1.62799459E+000   8.78012542E-002   1.19242285E+001   0.00000000E+000   1.38253766E+015   2.24419082E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14545845E+003  -2.97441065E-020   2.01363615E-020  -1.19999997E+001   2.00533434E-020   0.00000000E+000  -1.10632875E-019  -7.00174814E+003  -7.00033677E+003  -1.41365944E+004  -2.17148265E+002   1.26101564E+000   1.63986839E+000   8.85416466E-002   1.19235898E+001   0.00000000E+000   1.38716843E+015   2.39582167E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14508149E+003   3.14306476E-020   2.52420916E-020  -1.19999997E+001  -6.64038706E-021  -2.21265749E-019   2.21265749E-019  -7.00188401E+003  -7.00045952E+003  -1.41363358E+004  -2.17262444E+002   1.27025848E+000   1.65335877E+000   8.93137799E-002   1.19229239E+001   0.00000000E+000   1.39021185E+015   2.52043596E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14471740E+003   7.32502195E-020   1.25918202E-020  -1.19999997E+001  -6.39343880E-021   3.31898624E-019   1.10632875E-019  -7.00201568E+003  -7.00057764E+003  -1.41360860E+004  -2.17372726E+002   1.27795305E+000   1.66543982E+000   9.00593073E-002   1.19222808E+001   0.00000000E+000   1.39486279E+015   2.64732607E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14435257E+003  -1.79488697E-020  -3.03468722E-020  -1.19999997E+001  -1.59183668E-020   4.42531499E-019   4.42531499E-019  -7.00214760E+003  -7.00069602E+003  -1.41358357E+004  -2.17483234E+002   1.28587011E+000   1.67732387E+000   9.08063458E-002   1.19216364E+001   0.00000000E+000   1.39966803E+015   2.66374093E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14398538E+003  -7.45015939E-020   8.53605024E-021  -1.19999997E+001  -3.00221590E-020   1.10632875E-019   3.31898624E-019  -7.00228039E+003  -7.00081516E+003  -1.41355838E+004  -2.17594459E+002   1.29373572E+000   1.68931912E+000   9.15582341E-002   1.19209878E+001   0.00000000E+000   1.40445741E+015   2.50606742E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14361425E+003   1.56779213E-020  -4.82385567E-020  -1.19999997E+001  -3.08177499E-020   0.00000000E+000   4.42531499E-019  -7.00241556E+003  -7.00093463E+003  -1.41353292E+004  -2.17706880E+002   1.30010985E+000   1.70147042E+000   9.23181024E-002   1.19203323E+001   0.00000000E+000   1.40804370E+015   2.62115538E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14323807E+003   6.36378321E-020   2.63716574E-021  -1.19999997E+001   1.77076032E-020   0.00000000E+000  -1.10632875E-019  -7.00255153E+003  -7.00105675E+003  -1.41350711E+004  -2.17820832E+002   1.30795546E+000   1.71324900E+000   9.30883208E-002   1.19196678E+001   0.00000000E+000   1.41210585E+015   2.46367028E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14286575E+003  -5.63502021E-020  -1.40150667E-020  -1.19999997E+001  -1.39713865E-020  -3.31898624E-019   0.00000000E+000  -7.00268651E+003  -7.00117723E+003  -1.41348156E+004  -2.17933616E+002   1.31523782E+000   1.72515951E+000   9.38506557E-002   1.19190102E+001   0.00000000E+000   1.41250533E+015   2.53092948E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14249045E+003  -1.03076306E-020  -2.36112586E-020  -1.19999997E+001  -3.89563294E-020  -1.10632875E-019  -2.21265749E-019  -7.00282267E+003  -7.00129859E+003  -1.41345581E+004  -2.18047306E+002   1.32244622E+000   1.73670570E+000   9.46190436E-002   1.19183473E+001   0.00000000E+000   1.41694410E+015   2.46659437E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14211183E+003   4.96890243E-020   6.38960095E-021  -1.19999997E+001   4.25747896E-020  -3.31898624E-019  -3.31898624E-019  -7.00295976E+003  -7.00142128E+003  -1.41342983E+004  -2.18162003E+002   1.32961146E+000   1.74783268E+000   9.53941307E-002   1.19176785E+001   0.00000000E+000   1.42028174E+015   2.39665394E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14172889E+003  -6.73106090E-020  -9.01268141E-021  -1.19999997E+001   6.23952692E-020  -2.21265749E-019  -3.31898624E-019  -7.00309864E+003  -7.00154516E+003  -1.41340355E+004  -2.18278010E+002   1.33910212E+000   1.75925333E+000   9.61783515E-002   1.19170021E+001   0.00000000E+000   1.42239118E+015   2.13664908E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14129728E+003  -3.11234619E-020   1.72080472E-020  -1.19999997E+001  -4.06783475E-020  -1.10632875E-019   0.00000000E+000  -7.00325542E+003  -7.00168455E+003  -1.41337394E+004  -2.18408764E+002   1.34536870E+000   1.77263401E+000   9.70618861E-002   1.19162397E+001   0.00000000E+000   1.42591377E+015   2.96565769E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14085939E+003  -1.69951853E-021   2.63578887E-020  -1.19999997E+001  -8.18521989E-020   0.00000000E+000  -1.10632875E-019  -7.00341342E+003  -7.00182703E+003  -1.41334389E+004  -2.18541425E+002   1.35127898E+000   1.78837173E+000   9.79585160E-002   1.19154663E+001   0.00000000E+000   1.41769722E+015   9.12787800E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14038761E+003   1.94774657E-020  -5.83492571E-020  -1.19999997E+001  -2.43645311E-020  -1.10632875E-019  -1.10632875E-019  -7.00358905E+003  -7.00197513E+003  -1.41331151E+004  -2.18684355E+002   1.35818387E+000   1.80111598E+000   9.89243305E-002   1.19146330E+001   0.00000000E+000   1.39333322E+015   2.35424099E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.13999397E+003  -2.83569436E-020   1.37107297E-022  -1.19999997E+001  -1.51726580E-020   5.53164374E-019   1.10632875E-019  -7.00373274E+003  -7.00210158E+003  -1.41328450E+004  -2.18803615E+002   1.36741108E+000   1.81203319E+000   9.97304276E-002   1.19139377E+001   0.00000000E+000   1.38879222E+015   2.80613235E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.13956094E+003  -4.23924261E-020   1.12700721E-020  -1.19999997E+001   1.78228012E-020   4.42531499E-019   0.00000000E+000  -7.00389053E+003  -7.00224094E+003  -1.41325479E+004  -2.18934810E+002   1.37209108E+000   1.82665564E+000   1.00616989E-001   1.19131728E+001   0.00000000E+000   1.37299520E+015   3.72890780E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.13918396E+003  -6.27688705E-020  -3.15020763E-020  -1.19999997E+001  -3.32612002E-020   0.00000000E+000  -3.31898624E-019  -7.00402516E+003  -7.00236501E+003  -1.41322892E+004  -2.19049026E+002   1.38020808E+000   1.83868929E+000   1.01388966E-001   1.19125069E+001   0.00000000E+000   1.37117178E+015   3.99954868E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13882382E+003   1.01467313E-019   2.53634255E-020  -1.19999997E+001   1.26419891E-020   1.10632875E-019   2.21265749E-019  -7.00415549E+003  -7.00248184E+003  -1.41320420E+004  -2.19158144E+002   1.38878179E+000   1.85037220E+000   1.02126703E-001   1.19118708E+001   0.00000000E+000   1.37375453E+015   4.03319678E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13845039E+003   1.25250338E-020   2.87455814E-020  -1.19999997E+001  -4.14464306E-020   2.21265749E-019  -1.10632875E-019  -7.00429039E+003  -7.00260320E+003  -1.41317857E+004  -2.19271288E+002   1.39539687E+000   1.86147992E+000   1.02891260E-001   1.19112112E+001   0.00000000E+000   1.37176178E+015   4.08371089E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13808802E+003   2.25654660E-020   4.85530753E-020  -1.19999997E+001   9.28502325E-021  -4.42531499E-019   2.21265749E-019  -7.00442190E+003  -7.00272039E+003  -1.41315370E+004  -2.19381086E+002   1.40354707E+000   1.87306089E+000   1.03633545E-001   1.19105711E+001   0.00000000E+000   1.37279543E+015   4.13325873E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13772187E+003  -4.54556848E-020  -1.37932367E-020  -1.19999997E+001  -2.09132413E-020   0.00000000E+000   0.00000000E+000  -7.00455362E+003  -7.00283995E+003  -1.41312857E+004  -2.19492030E+002   1.41271955E+000   1.88472443E+000   1.04383597E-001   1.19099244E+001   0.00000000E+000   1.37228644E+015   4.18177410E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13735169E+003  -1.38332241E-020  -2.33007494E-020  -1.19999997E+001   1.44389836E-020   0.00000000E+000  -3.31898624E-019  -7.00468623E+003  -7.00296141E+003  -1.41310317E+004  -2.19604195E+002   1.42093238E+000   1.89512211E+000   1.05141548E-001   1.19092706E+001   0.00000000E+000   1.37175400E+015   4.29486075E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13696161E+003   6.45278954E-020   2.26217016E-020  -1.19999997E+001  -5.08971669E-020  -1.10632875E-019   1.10632875E-019  -7.00482650E+003  -7.00308885E+003  -1.41307640E+004  -2.19722391E+002   1.42802458E+000   1.90748046E+000   1.05940345E-001   1.19085816E+001   0.00000000E+000   1.36651453E+015   4.71057897E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13659718E+003   3.12349308E-020  -3.55132165E-020  -1.19999997E+001  -5.17468207E-020  -2.21265749E-019  -1.10632875E-019  -7.00495781E+003  -7.00320767E+003  -1.41305138E+004  -2.19832820E+002   1.43660800E+000   1.91924458E+000   1.06686894E-001   1.19079379E+001   0.00000000E+000   1.36772940E+015   4.75834887E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13623810E+003  -3.57804148E-020  -2.07967344E-020  -1.19999997E+001  -6.00120194E-020  -1.10632875E-019   0.00000000E+000  -7.00508776E+003  -7.00332417E+003  -1.41302674E+004  -2.19941629E+002   1.44458665E+000   1.93077420E+000   1.07422471E-001   1.19073036E+001   0.00000000E+000   1.37034509E+015   4.80501301E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13585623E+003   2.20862499E-020   4.60351333E-021  -1.19999997E+001  -9.20920275E-021  -1.10632875E-019  -1.10632875E-019  -7.00522840E+003  -7.00344563E+003  -1.41300053E+004  -2.20057345E+002   1.45423765E+000   1.94156674E+000   1.08204802E-001   1.19066291E+001   0.00000000E+000   1.36778470E+015   5.13858966E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13545538E+003  -5.63218733E-020  -2.83766208E-020  -1.19999997E+001   5.99596480E-020  -3.31898624E-019  -3.31898624E-019  -7.00537403E+003  -7.00357513E+003  -1.41297302E+004  -2.20178815E+002   1.46101227E+000   1.95626692E+000   1.09026059E-001   1.19059211E+001   0.00000000E+000   1.35996541E+015   5.62659979E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13506425E+003   7.09952555E-020  -2.99809714E-020  -1.19999997E+001   7.16749363E-020   3.31898624E-019   2.21265749E-019  -7.00551584E+003  -7.00370178E+003  -1.41294617E+004  -2.20297342E+002   1.46710269E+000   1.97082187E+000   1.09827377E-001   1.19052303E+001   0.00000000E+000   1.35325184E+015   6.00060802E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13469667E+003   3.78360747E-020   9.91530005E-021  -1.19999997E+001   4.20846600E-020  -1.10632875E-019   0.00000000E+000  -7.00564680E+003  -7.00382313E+003  -1.41292094E+004  -2.20408735E+002   1.47599333E+000   1.98089837E+000   1.10580109E-001   1.19045810E+001   0.00000000E+000   1.35234383E+015   6.08625631E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13433061E+003  -4.55006311E-020  -3.53355943E-021  -1.19999997E+001  -5.66272390E-020   1.10632875E-019  -3.31898624E-019  -7.00577944E+003  -7.00394176E+003  -1.41289581E+004  -2.20519670E+002   1.48618036E+000   1.99257534E+000   1.11330266E-001   1.19039344E+001   0.00000000E+000   1.35167632E+015   6.20782098E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13394993E+003  -2.57108097E-020   1.90169245E-020  -1.19999997E+001   5.64326696E-020   0.00000000E+000  -2.21265749E-019  -7.00591575E+003  -7.00406676E+003  -1.41286968E+004  -2.20635036E+002   1.49211507E+000   2.00649705E+000   1.12110073E-001   1.19032620E+001   0.00000000E+000   1.34890924E+015   6.54838122E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13358333E+003   2.28378342E-020   3.08237671E-020  -1.19999997E+001  -4.93053322E-020   2.21265749E-019   0.00000000E+000  -7.00604809E+003  -7.00418607E+003  -1.41284452E+004  -2.20746140E+002   1.50055333E+000   2.01857111E+000   1.12861214E-001   1.19026145E+001   0.00000000E+000   1.34790298E+015   6.67251980E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13322622E+003   3.42367312E-021   2.38522383E-020  -1.19999997E+001   7.84633433E-020  -1.10632875E-019   9.95695873E-019  -7.00617693E+003  -7.00430236E+003  -1.41282000E+004  -2.20854366E+002   1.50887941E+000   2.03066531E+000   1.13592957E-001   1.19019838E+001   0.00000000E+000   1.34924205E+015   6.69599696E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13286964E+003  -4.31472812E-020  -3.59551357E-020  -1.19999997E+001   8.59774588E-020   4.42531499E-019   2.21265749E-019  -7.00630486E+003  -7.00441921E+003  -1.41279552E+004  -2.20962434E+002   1.51698955E+000   2.04108758E+000   1.14323327E-001   1.19013539E+001   0.00000000E+000   1.35044960E+015   6.74140966E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13250862E+003  -8.19853628E-020   3.74224317E-020  -1.19999997E+001  -2.44301173E-020   2.21265749E-019  -8.85062998E-019  -7.00643674E+003  -7.00453517E+003  -1.41277074E+004  -2.21071851E+002   1.52585061E+000   2.05236687E+000   1.15063136E-001   1.19007163E+001   0.00000000E+000   1.34988502E+015   6.82659260E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13214059E+003   2.54098489E-020  -1.71804569E-020  -1.19999997E+001  -6.36895309E-020   2.21265749E-019  -2.21265749E-019  -7.00656916E+003  -7.00465539E+003  -1.41274548E+004  -2.21183393E+002   1.53673498E+000   2.06195017E+000   1.15817093E-001   1.19000662E+001   0.00000000E+000   1.34781020E+015   7.02951075E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13176718E+003  -3.24326018E-020   6.65184042E-021  -1.19999997E+001  -2.18241951E-020  -1.10632875E-019   0.00000000E+000  -7.00670440E+003  -7.00477649E+003  -1.41271984E+004  -2.21296567E+002   1.54400212E+000   2.07513174E+000   1.16582258E-001   1.18994067E+001   0.00000000E+000   1.34551759E+015   7.33585815E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13140834E+003  -5.50470761E-020   2.04468708E-020  -1.19999997E+001  -5.22000291E-020   0.00000000E+000  -2.21265749E-019  -7.00683341E+003  -7.00489383E+003  -1.41269521E+004  -2.21405330E+002   1.55008198E+000   2.08849490E+000   1.17317547E-001   1.18987729E+001   0.00000000E+000   1.34632391E+015   7.44809941E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13104579E+003   5.37692720E-020   3.62251299E-020  -1.19999997E+001   6.48316455E-020  -2.21265749E-019  -3.31898624E-019  -7.00696471E+003  -7.00501143E+003  -1.41267032E+004  -2.21515217E+002   1.55853522E+000   2.10001647E+000   1.18060447E-001   1.18981325E+001   0.00000000E+000   1.34531818E+015   7.61538390E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13069222E+003   8.22613183E-020   1.59464385E-021  -1.19999997E+001  -1.18623133E-020   2.21265749E-019   3.31898624E-019  -7.00709237E+003  -7.00512650E+003  -1.41264604E+004  -2.21622383E+002   1.56588270E+000   2.11135648E+000   1.18784849E-001   1.18975080E+001   0.00000000E+000   1.34435188E+015   7.66230891E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13033807E+003   3.25361576E-020   1.93632009E-020  -1.19999997E+001  -6.51049303E-020   2.21265749E-019   2.21265749E-019  -7.00721938E+003  -7.00524264E+003  -1.41262173E+004  -2.21729727E+002   1.57376245E+000   2.12348013E+000   1.19510560E-001   1.18968825E+001   0.00000000E+000   1.34653092E+015   7.70846238E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.12997864E+003   4.96045126E-020  -5.30241764E-020  -1.19999997E+001  -1.44917243E-020   1.10632875E-019   2.21265749E-019  -7.00735053E+003  -7.00535825E+003  -1.41259705E+004  -2.21838674E+002   1.58089457E+000   2.13428795E+000   1.20246958E-001   1.18962477E+001   0.00000000E+000   1.34739862E+015   7.79692622E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.12962596E+003  -2.77854610E-020  -1.38983224E-020  -1.19999997E+001  -1.71591707E-020   4.42531499E-019   0.00000000E+000  -7.00747772E+003  -7.00547320E+003  -1.41257284E+004  -2.21945577E+002   1.58866078E+000   2.14575295E+000   1.20969639E-001   1.18956247E+001   0.00000000E+000   1.34948350E+015   7.84188705E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.12927433E+003   5.73693013E-020  -1.77192849E-020  -1.19999997E+001   7.39855029E-020  -3.31898624E-019   2.21265749E-019  -7.00760431E+003  -7.00558803E+003  -1.41254870E+004  -2.22052166E+002   1.59659229E+000   2.15706947E+000   1.21690183E-001   1.18950036E+001   0.00000000E+000   1.35045689E+015   7.88562633E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.12892401E+003  -3.93804969E-020   3.04958491E-020  -1.19999997E+001   2.17253673E-020   3.31898624E-019  -6.63797248E-019  -7.00773058E+003  -7.00570229E+003  -1.41252464E+004  -2.22158357E+002   1.60415991E+000   2.16839414E+000   1.22408025E-001   1.18943849E+001   0.00000000E+000   1.35269810E+015   7.91769897E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.12857237E+003   4.34086238E-020  -2.17057890E-020  -1.19999997E+001  -6.63658664E-020   8.85062998E-019  -2.21265749E-019  -7.00785796E+003  -7.00581634E+003  -1.41250050E+004  -2.22264950E+002   1.61125261E+000   2.18044781E+000   1.23128674E-001   1.18937638E+001   0.00000000E+000   1.35467174E+015   7.95857191E+013   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12821801E+003  -5.09251528E-020   5.33846963E-020  -1.19999997E+001   4.96418887E-020   1.10632875E-019  -1.10632875E-019  -7.00798520E+003  -7.00593241E+003  -1.41247617E+004  -2.22372368E+002   1.61926078E+000   2.19173692E+000   1.23854785E-001   1.18931379E+001   0.00000000E+000   1.35677759E+015   7.98605573E+013   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12786082E+003  -5.53580074E-020  -1.05951391E-020  -1.19999997E+001   2.64112360E-020  -3.31898624E-019  -2.21265749E-019  -7.00811368E+003  -7.00604919E+003  -1.41245165E+004  -2.22480649E+002   1.62656307E+000   2.20350569E+000   1.24586729E-001   1.18925070E+001   0.00000000E+000   1.35834660E+015   8.02424159E+013   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12750148E+003  -1.33612353E-020   6.30693565E-021  -1.19999997E+001   3.23806392E-020   0.00000000E+000  -1.10632875E-019  -7.00824329E+003  -7.00616631E+003  -1.41242697E+004  -2.22589580E+002   1.63453579E+000   2.21660566E+000   1.25323332E-001   1.18918724E+001   0.00000000E+000   1.35919138E+015   8.11814929E+013   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12714183E+003  -3.52426419E-020   1.90609212E-020  -1.19999997E+001  -8.25980726E-020   4.42531499E-019   1.10632875E-019  -7.00837196E+003  -7.00628460E+003  -1.41240228E+004  -2.22698610E+002   1.64387512E+000   2.22719424E+000   1.26060309E-001   1.18912371E+001   0.00000000E+000   1.35932951E+015   8.24955009E+013   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12678798E+003   1.58311713E-020   2.25013173E-020  -1.19999997E+001  -6.00477206E-020   8.85062998E-019   2.21265749E-019  -7.00849921E+003  -7.00640032E+003  -1.41237798E+004  -2.22805881E+002   1.65086302E+000   2.23927242E+000   1.26785456E-001   1.18906121E+001   0.00000000E+000   1.36112946E+015   8.32463264E+013   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12643489E+003  -3.48661904E-020  -2.80469092E-020  -1.19999997E+001  -3.85585257E-020   0.00000000E+000  -6.63797248E-019  -7.00862599E+003  -7.00651600E+003  -1.41235373E+004  -2.22912926E+002   1.65921517E+000   2.24984170E+000   1.27508987E-001   1.18899885E+001   0.00000000E+000   1.36301680E+015   8.39887409E+013   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12607938E+003  -3.07581413E-020   1.34299736E-020  -1.19999997E+001  -4.11090564E-020  -2.21265749E-019  -2.21265749E-019  -7.00875439E+003  -7.00663173E+003  -1.41232932E+004  -2.23020706E+002   1.66633119E+000   2.26226437E+000   1.28237668E-001   1.18893606E+001   0.00000000E+000   1.36478286E+015   8.47048380E+013   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12571941E+003   5.35339898E-020  -1.08111134E-020  -1.19999997E+001  -6.98215611E-020  -4.42531499E-019  -2.21265749E-019  -7.00888336E+003  -7.00674994E+003  -1.41230460E+004  -2.23129839E+002   1.67546321E+000   2.27341068E+000   1.28975408E-001   1.18887248E+001   0.00000000E+000   1.36538826E+015   8.60347332E+013   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12535323E+003   5.36823336E-020  -2.75565092E-020  -1.19999997E+001  -2.03396617E-020  -2.21265749E-019   0.00000000E+000  -7.00901429E+003  -7.00687047E+003  -1.41227946E+004  -2.23240855E+002   1.68139236E+000   2.28645726E+000   1.29725775E-001   1.18880780E+001   0.00000000E+000   1.36392422E+015   8.86700850E+013   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12499193E+003   7.89480063E-020  -4.57160779E-020  -1.19999997E+001   2.53156701E-020  -2.21265749E-019  -4.42531499E-019  -7.00914237E+003  -7.00699050E+003  -1.41225465E+004  -2.23350396E+002   1.68979093E+000   2.29661334E+000   1.30465961E-001   1.18874399E+001   0.00000000E+000   1.36346102E+015   9.07436411E+013   1.00000000E-014   1.95000000E-012
