   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19588719E+001   1.00002269E+000   4.76400206E-002   1.19999997E+001   0.00000000E+000   9.16134181E-021  -8.55820686E-021  -1.19999997E+001  -1.76698018E-020   1.10632875E-019  -1.10632875E-019   1.43255573E-002   1.31090468E-002  -2.74346042E-002   1.37173044E-002  -1.14148008E-003  -1.48099134E-003
      86       1     1.19582694E+001   1.00002269E+000   4.83384652E-002   1.19999997E+001   0.00000000E+000   5.15215353E-021  -1.96681182E-020  -1.19999997E+001  -1.11767703E-020   0.00000000E+000  -1.10632875E-019   1.45347068E-002   1.33020214E-002  -2.78367281E-002   1.39183663E-002  -1.15802911E-003  -1.50488076E-003
      87       1     1.19576647E+001   1.00002269E+000   4.90393835E-002   1.19999997E+001   0.00000000E+000  -2.37626490E-020  -1.57910256E-020  -1.19999997E+001  -8.24523137E-021   0.00000000E+000  -2.21265749E-019   1.47461600E-002   1.34942438E-002  -2.82404038E-002   1.41202042E-002  -1.17238267E-003  -1.52761309E-003
      88       1     1.19570402E+001   1.00002269E+000   4.97624598E-002   1.19999997E+001   0.00000000E+000  -1.08846787E-020   1.92510989E-020  -1.19999997E+001   9.55214656E-022   2.21265749E-019   0.00000000E+000   1.49646811E-002   1.36925101E-002  -2.86571912E-002   1.43285979E-002  -1.18437015E-003  -1.54664866E-003
      89       1     1.19564332E+001   1.00002269E+000   5.04660014E-002   1.19999997E+001   0.00000000E+000   4.27640243E-020   1.26432552E-020  -1.19999997E+001   3.02134264E-020  -3.31898624E-019   0.00000000E+000   1.51760247E-002   1.38863496E-002  -2.90623743E-002   1.45311895E-002  -1.20139460E-003  -1.56788663E-003
      90       1     1.19558232E+001   1.00002269E+000   5.11730446E-002   1.19999997E+001   0.00000000E+000   3.33981558E-020   1.50092133E-020  -1.19999997E+001  -1.52686486E-020  -2.21265749E-019   0.00000000E+000   1.53885482E-002   1.40810017E-002  -2.94695499E-002   1.47347773E-002  -1.21847588E-003  -1.58963976E-003
      91       1     1.19552079E+001   1.00002269E+000   5.18861301E-002   1.19999997E+001   0.00000000E+000   5.04497350E-020   2.13800339E-020  -1.19999997E+001   1.96414050E-020  -3.31898624E-019  -2.21265749E-019   1.56022406E-002   1.42780229E-002  -2.98802635E-002   1.49401342E-002  -1.23591139E-003  -1.61061403E-003
      92       1     1.19545879E+001   1.00002269E+000   5.26048229E-002   1.19999997E+001   0.00000000E+000   2.36940558E-020  -7.45591484E-021  -1.19999997E+001  -3.35294766E-020  -1.10632875E-019  -1.10632875E-019   1.58182336E-002   1.44758853E-002  -3.02941189E-002   1.51470619E-002  -1.25392145E-003  -1.63277498E-003
      93       1     1.19539562E+001   1.00002269E+000   5.33371845E-002   1.19999997E+001   0.00000000E+000   3.20746668E-020   3.41346525E-020  -1.19999997E+001  -2.71515310E-020   1.10632875E-019   0.00000000E+000   1.60371298E-002   1.46786751E-002  -3.07158049E-002   1.53579049E-002  -1.27108954E-003  -1.65750468E-003
      94       1     1.19533148E+001   1.00002269E+000   5.40802690E-002   1.19999997E+001   0.00000000E+000   9.83200170E-021   1.86690655E-020  -1.19999997E+001   1.70698304E-020   0.00000000E+000   1.10632875E-019   1.62601159E-002   1.48838843E-002  -3.11440002E-002   1.55720026E-002  -1.28689417E-003  -1.67732053E-003
      95       1     1.19526690E+001   1.00002269E+000   5.48290337E-002   1.19999997E+001   0.00000000E+000   2.87890769E-020   1.60141745E-020  -1.19999997E+001  -3.40326488E-020   2.21265749E-019   1.10632875E-019   1.64839495E-002   1.50911534E-002  -3.15751029E-002   1.57875539E-002  -1.30479488E-003  -1.70283636E-003
      96       1     1.19520103E+001   1.00002269E+000   5.55922068E-002   1.19999997E+001   0.00000000E+000   3.28520478E-020   2.93169057E-021  -1.19999997E+001  -1.43984076E-020   4.42531499E-019   0.00000000E+000   1.67135687E-002   1.53012413E-002  -3.20148100E-002   1.60074075E-002  -1.31710186E-003  -1.72711425E-003
      97       1     1.19513379E+001   1.00002269E+000   5.63713891E-002   1.19999997E+001   0.00000000E+000  -5.50394268E-021  -9.38923851E-021  -1.19999997E+001  -4.13055646E-020  -1.10632875E-019  -1.10632875E-019   1.69476300E-002   1.55160552E-002  -3.24636852E-002   1.62318452E-002  -1.33987540E-003  -1.74526381E-003
      98       1     1.19506393E+001   1.00002269E+000   5.71813353E-002   1.19999997E+001   0.00000000E+000  -1.25639661E-020  -1.05900747E-020  -1.19999997E+001   1.39200768E-020   1.10632875E-019   1.10632875E-019   1.71910302E-002   1.57390878E-002  -3.29301186E-002   1.64650623E-002  -1.35776661E-003  -1.77153566E-003
      99       1     1.19496958E+001   1.00002269E+000   5.82748067E-002   1.19999997E+001   0.00000000E+000   1.42642760E-020  -8.21335484E-021  -1.19999997E+001  -3.10430584E-020  -1.10632875E-019  -1.10632875E-019   1.75206844E-002   1.60393190E-002  -3.35600050E-002   1.67800060E-002  -1.38122486E-003  -1.80387030E-003
     100       1     1.19490763E+001   1.00002269E+000   5.89928561E-002   1.19999997E+001   0.00000000E+000   3.31506874E-020  -2.28751312E-021  -1.19999997E+001  -7.87981812E-021   1.10632875E-019  -2.21265749E-019   1.77360464E-002   1.62375136E-002  -3.39735616E-002   1.69867843E-002  -1.39732048E-003  -1.82632755E-003
     101       1     1.19484559E+001   1.00002269E+000   5.97121513E-002   1.19999997E+001   0.00000000E+000   5.33930314E-020  -2.18914826E-020  -1.19999997E+001   3.61119310E-022   0.00000000E+000  -2.21265749E-019   1.79522739E-002   1.64355357E-002  -3.43878112E-002   1.71939092E-002  -1.41416435E-003  -1.84852153E-003
     102       1     1.19478332E+001   1.00002269E+000   6.04339747E-002   1.19999997E+001   0.00000000E+000  -5.09386315E-020  -9.61755724E-021  -1.19999997E+001  -2.61800966E-020  -4.42531499E-019  -4.42531499E-019   1.81690482E-002   1.66344833E-002  -3.48035331E-002   1.74017701E-002  -1.43066548E-003  -1.87088997E-003
     103       1     1.19471933E+001   1.00002269E+000   6.11761316E-002   1.19999997E+001   0.00000000E+000   1.09638886E-020  -2.13430534E-020  -1.19999997E+001  -4.47261549E-020   0.00000000E+000   2.21265749E-019   1.83917388E-002   1.68390332E-002  -3.52307736E-002   1.76153904E-002  -1.44981154E-003  -1.89583066E-003
     104       1     1.19464322E+001   1.00002269E+000   6.20595414E-002   1.19999997E+001   0.00000000E+000   6.11971218E-022   2.22997448E-020  -1.19999997E+001  -4.37964900E-021   0.00000000E+000  -2.21265749E-019   1.86599542E-002   1.70790218E-002  -3.57389774E-002   1.78694922E-002  -1.47383423E-003  -1.92974792E-003
     105       1     1.19457275E+001   1.00002269E+000   6.28758143E-002   1.19999997E+001   0.00000000E+000  -4.64640222E-021  -1.71385176E-020  -1.19999997E+001  -4.06496700E-020  -2.21265749E-019   1.10632875E-019   1.88958782E-002   1.73135715E-002  -3.62094546E-002   1.81047326E-002  -1.48921115E-003  -1.95472855E-003
     106       1     1.19450720E+001   1.00002269E+000   6.36363225E-002   1.19999997E+001   0.00000000E+000  -3.20129712E-020   1.56963852E-021  -1.19999997E+001   4.44479211E-020   2.21265749E-019   0.00000000E+000   1.91242110E-002   1.75229790E-002  -3.66471950E-002   1.83236028E-002  -1.50946726E-003  -1.98091655E-003
     107       1     1.19444352E+001   1.00002269E+000   6.43746000E-002   1.19999997E+001   0.00000000E+000   1.00523810E-020   5.06101068E-020  -1.19999997E+001  -2.09672217E-021   1.10632875E-019   0.00000000E+000   1.93461009E-002   1.77262401E-002  -3.70723460E-002   1.85361783E-002  -1.52700283E-003  -2.00408890E-003
     108       1     1.19438259E+001   1.00002269E+000   6.50809348E-002   1.19999997E+001   0.00000000E+000  -4.81423337E-020  -2.66922427E-020  -1.19999997E+001  -2.92521174E-020   4.42531499E-019  -2.21265749E-019   1.95590692E-002   1.79201724E-002  -3.74792467E-002   1.87396287E-002  -1.54180793E-003  -2.02484177E-003
     109       1     1.19432157E+001   1.00002269E+000   6.57882270E-002   1.19999997E+001   0.00000000E+000   1.82964386E-020   1.83946399E-020  -1.19999997E+001  -1.06924205E-020   4.42531499E-019   2.21265749E-019   1.97721825E-002   1.81145056E-002  -3.78866933E-002   1.89433521E-002  -1.55689948E-003  -2.04557768E-003
     110       1     1.19426002E+001   1.00002269E+000   6.65016816E-002   1.19999997E+001   0.00000000E+000   5.55464442E-020   2.53973463E-020  -1.19999997E+001   7.59635222E-021   0.00000000E+000   1.10632875E-019   1.99872772E-002   1.83103784E-002  -3.82976609E-002   1.91488359E-002  -1.57223823E-003  -2.06688537E-003
     111       1     1.19419841E+001   1.00002269E+000   6.72158390E-002   1.19999997E+001   0.00000000E+000  -1.44934915E-020  -8.94779416E-021  -1.19999997E+001   7.87471459E-021   2.21265749E-019   0.00000000E+000   2.02025059E-002   1.85065905E-002  -3.87091017E-002   1.93545564E-002  -1.58744210E-003  -2.08710377E-003
     112       1     1.19413381E+001   1.00002269E+000   6.79652700E-002   1.19999997E+001   0.00000000E+000   3.39196805E-020  -2.45948545E-020  -1.19999997E+001  -2.36070251E-020   2.21265749E-019   1.10632875E-019   2.04282002E-002   1.87122426E-002  -3.91404481E-002   1.95702297E-002  -1.60769959E-003  -2.11274380E-003
     113       1     1.19406842E+001   1.00002269E+000   6.87242023E-002   1.19999997E+001   0.00000000E+000  -1.13245141E-020   1.09045933E-020  -1.19999997E+001  -2.21903143E-020   0.00000000E+000   0.00000000E+000   2.06558772E-002   1.89212916E-002  -3.95771743E-002   1.97885928E-002  -1.62893593E-003  -2.14013775E-003
     114       1     1.19400041E+001   1.00002269E+000   6.95129857E-002   1.19999997E+001   0.00000000E+000  -2.05122856E-021   9.30346072E-021  -1.19999997E+001  -1.11028291E-020   3.31898624E-019   0.00000000E+000   2.08955951E-002   1.91357484E-002  -4.00313459E-002   2.00156773E-002  -1.65111730E-003  -2.16236604E-003
     115       1     1.19393527E+001   1.00002269E+000   7.02678237E-002   1.19999997E+001   0.00000000E+000  -3.75964667E-020  -5.10383099E-021  -1.19999997E+001   1.86776973E-020   1.10632875E-019   4.42531499E-019   2.11179999E-002   1.93483207E-002  -4.04663280E-002   2.02331715E-002  -1.65870111E-003  -2.19034073E-003
     116       1     1.19387017E+001   1.00002269E+000   7.10215874E-002   1.19999997E+001   0.00000000E+000   1.50711727E-020  -4.17673455E-021  -1.19999997E+001   5.60557795E-021  -1.10632875E-019  -4.42531499E-019   2.13432225E-002   1.95578519E-002  -4.09010814E-002   2.04505479E-002  -1.67142579E-003  -2.20593099E-003
     117       1     1.19380896E+001   1.00002269E+000   7.17312933E-002   1.19999997E+001   0.00000000E+000  -5.31205577E-020   2.55972307E-020  -1.19999997E+001  -7.00925874E-020  -2.21265749E-019   4.42531499E-019   2.15571116E-002   1.97527919E-002  -4.13099105E-002   2.06549626E-002  -1.68641856E-003  -2.22696671E-003
     118       1     1.19374813E+001   1.00002269E+000   7.24362210E-002   1.19999997E+001   0.00000000E+000   2.70226401E-020  -9.54823866E-021  -1.19999997E+001  -2.79467180E-020  -4.42531499E-019  -1.10632875E-019   2.17697266E-002   1.99463702E-002  -4.17161040E-002   2.08580593E-002  -1.70001249E-003  -2.24663090E-003
     119       1     1.19368667E+001   1.00002269E+000   7.31488290E-002   1.19999997E+001   0.00000000E+000  -1.00942939E-020  -5.44504299E-021  -1.19999997E+001  -2.81776860E-020   0.00000000E+000   1.10632875E-019   2.19846905E-002   2.01419135E-002  -4.21266113E-002   2.10633130E-002  -1.71514299E-003  -2.26749042E-003
     120       1     1.19362448E+001   1.00002269E+000   7.38695744E-002   1.19999997E+001   0.00000000E+000   3.69240659E-020  -1.25824300E-020  -1.19999997E+001  -4.64314698E-020   2.21265749E-019   1.10632875E-019   2.22020346E-002   2.03398908E-002  -4.25419327E-002   2.12709737E-002  -1.72847482E-003  -2.28778434E-003
     121       1     1.19356341E+001   1.00002269E+000   7.45775388E-002   1.19999997E+001   0.00000000E+000   5.06132456E-020   1.51793973E-021  -1.19999997E+001   1.08227028E-020  -1.10632875E-019  -3.31898624E-019   2.24157047E-002   2.05341437E-002  -4.29498559E-002   2.14749354E-002  -1.74247242E-003  -2.30756853E-003
     122       1     1.19350166E+001   1.00002269E+000   7.52934772E-002   1.19999997E+001   0.00000000E+000  -3.89071365E-020  -4.61332555E-020  -1.19999997E+001  -3.02183935E-020   1.10632875E-019   0.00000000E+000   2.26316309E-002   2.07306509E-002  -4.33622894E-002   2.16811522E-002  -1.75725550E-003  -2.32871069E-003
     123       1     1.19344040E+001   1.00002269E+000   7.60035587E-002   1.19999997E+001   0.00000000E+000  -3.89625544E-020   2.27890896E-020  -1.19999997E+001  -3.67358154E-020   2.21265749E-019  -3.31898624E-019   2.28456889E-002   2.09257591E-002  -4.37714557E-002   2.18857353E-002  -1.77081971E-003  -2.34857790E-003
     124       1     1.19337903E+001   1.00002269E+000   7.67149353E-002   1.19999997E+001   0.00000000E+000   2.46913940E-020  -2.27527422E-021  -1.19999997E+001  -7.57942153E-020  -2.21265749E-019   2.21265749E-019   2.30603171E-002   2.11210272E-002  -4.41813522E-002   2.20906836E-002  -1.78431044E-003  -2.36877363E-003
     125       1     1.19331754E+001   1.00002269E+000   7.74276627E-002   1.19999997E+001   0.00000000E+000   3.22054964E-020   2.62150312E-020  -1.19999997E+001  -4.66947940E-020   0.00000000E+000  -1.10632875E-019   2.32753360E-002   2.13166859E-002  -4.45920298E-002   2.22960224E-002  -1.79778414E-003  -2.38898867E-003
     126       1     1.19325577E+001   1.00002269E+000   7.81436838E-002   1.19999997E+001   0.00000000E+000  -2.11611581E-020   1.84143698E-020  -1.19999997E+001  -4.03969650E-020   2.21265749E-019   0.00000000E+000   2.34916902E-002   2.15129086E-002  -4.50046069E-002   2.25023110E-002  -1.81115501E-003  -2.40924516E-003
     127       1     1.19319380E+001   1.00002269E+000   7.88621606E-002   1.19999997E+001   0.00000000E+000  -2.51300688E-020   4.29395364E-021  -1.19999997E+001  -1.04536314E-020  -1.10632875E-019  -2.21265749E-019   2.37079937E-002   2.17105775E-002  -4.54185799E-002   2.27092977E-002  -1.82453579E-003  -2.43027269E-003
     128       1     1.19313096E+001   1.00002269E+000   7.95906349E-002   1.19999997E+001   0.00000000E+000   1.06454558E-019   3.66106024E-020  -1.19999997E+001   4.68334971E-020   0.00000000E+000   1.10632875E-019   2.39289136E-002   2.19094040E-002  -4.58383271E-002   2.29191714E-002  -1.83686869E-003  -2.45159731E-003
     129       1     1.19306801E+001   1.00002269E+000   8.03205275E-002   1.19999997E+001   0.00000000E+000  -3.37951814E-020  -3.31665663E-020  -1.19999997E+001   5.90175270E-020  -2.21265749E-019   1.10632875E-019   2.41490915E-002   2.21097099E-002  -4.62588120E-002   2.31294144E-002  -1.85103692E-003  -2.47354803E-003
     130       1     1.19300402E+001   1.00002269E+000   8.10621645E-002   1.19999997E+001   0.00000000E+000   1.83482692E-020  -9.39071561E-021  -1.19999997E+001  -2.11698625E-020  -2.21265749E-019   0.00000000E+000   2.43719777E-002   2.23142771E-002  -4.66862662E-002   2.33431417E-002  -1.86480968E-003  -2.49289638E-003
     131       1     1.19294072E+001   1.00002269E+000   8.17961146E-002   1.19999997E+001   0.00000000E+000  -5.06393588E-020   4.85678464E-021  -1.19999997E+001   7.23401889E-021   2.21265749E-019   0.00000000E+000   2.45931609E-002   2.25159126E-002  -4.71090867E-002   2.35545539E-002  -1.87953578E-003  -2.51472198E-003
     132       1     1.19287723E+001   1.00002269E+000   8.25321909E-002   1.19999997E+001   0.00000000E+000   6.12976970E-020   1.03504667E-020  -1.19999997E+001  -6.57902690E-021  -1.10632875E-019   1.10632875E-019   2.48151489E-002   2.27180787E-002  -4.75332415E-002   2.37666321E-002  -1.89551412E-003  -2.53361267E-003
     133       1     1.19281358E+001   1.00002269E+000   8.32701847E-002   1.19999997E+001   0.00000000E+000   2.06811507E-020   1.05669158E-020  -1.19999997E+001  -2.85964528E-020  -1.10632875E-019   0.00000000E+000   2.50413563E-002   2.29170439E-002  -4.79584141E-002   2.39792187E-002  -1.91006792E-003  -2.55375078E-003
     134       1     1.19274991E+001   1.00002269E+000   8.40084944E-002   1.19999997E+001   0.00000000E+000   5.21190256E-020  -2.06741872E-020  -1.19999997E+001  -3.45240387E-020   2.21265749E-019   2.21265749E-019   2.52642520E-002   2.31195276E-002  -4.83837945E-002   2.41919092E-002  -1.92258070E-003  -2.57636192E-003
     135       1     1.19268643E+001   1.00002269E+000   8.47444353E-002   1.19999997E+001   0.00000000E+000   2.70533956E-020   2.45645737E-020  -1.19999997E+001  -3.32543356E-020  -3.31898624E-019   0.00000000E+000   2.54882367E-002   2.33195899E-002  -4.88078412E-002   2.44039324E-002  -1.93773557E-003  -2.59556273E-003
     136       1     1.19262176E+001   1.00002269E+000   8.54944724E-002   1.19999997E+001   0.00000000E+000  -9.54380733E-021   1.51924275E-020  -1.19999997E+001  -2.45217261E-020  -2.21265749E-019  -5.53164374E-019   2.57150313E-002   2.35248572E-002  -4.92399032E-002   2.46199634E-002  -1.95352885E-003  -2.61747172E-003
     137       1     1.19255679E+001   1.00002269E+000   8.62479842E-002   1.19999997E+001   0.00000000E+000   7.22908377E-020   1.79970868E-020  -1.19999997E+001   1.34634558E-020   1.10632875E-019   0.00000000E+000   2.59425495E-002   2.37314101E-002  -4.96739752E-002   2.48369997E-002  -1.96868382E-003  -2.63999374E-003
     138       1     1.19248676E+001   1.00002269E+000   8.70604653E-002   1.19999997E+001   0.00000000E+000  -1.64153148E-020  -2.43200596E-020  -1.19999997E+001   2.79852267E-020  -1.10632875E-019   1.10632875E-019   2.61906968E-002   2.39511160E-002  -5.01418245E-002   2.50709225E-002  -1.99214457E-003  -2.66136144E-003
     139       1     1.19242285E+001   1.00002269E+000   8.78012542E-002   1.19999997E+001   0.00000000E+000  -1.49144410E-020  -2.44867618E-021  -1.19999997E+001   1.93588223E-020   0.00000000E+000  -2.21265749E-019   2.64141247E-002   2.41547105E-002  -5.05688468E-002   2.52844335E-002  -2.00558646E-003  -2.67948664E-003
     140       1     1.19235898E+001   1.00002269E+000   8.85416466E-002   1.19999997E+001   0.00000000E+000  -2.97441065E-020   2.01363615E-020  -1.19999997E+001   2.00533434E-020   0.00000000E+000  -1.10632875E-019   2.66385797E-002   2.43569591E-002  -5.09955506E-002   2.54977854E-002  -2.01852543E-003  -2.69915491E-003
     141       1     1.19229239E+001   1.00002269E+000   8.93137799E-002   1.19999997E+001   0.00000000E+000   3.14306476E-020   2.52420916E-020  -1.19999997E+001  -6.64038706E-021  -2.21265749E-019   2.21265749E-019   2.68716737E-002   2.45687407E-002  -5.14404268E-002   2.57202237E-002  -2.03311679E-003  -2.72150735E-003
     142       1     1.19222808E+001   1.00002269E+000   9.00593073E-002   1.19999997E+001   0.00000000E+000   7.32502195E-020   1.25918202E-020  -1.19999997E+001  -6.39343880E-021   3.31898624E-019   1.10632875E-019   2.70975291E-002   2.47725751E-002  -5.18701168E-002   2.59350687E-002  -2.04517801E-003  -2.74158348E-003
     143       1     1.19216364E+001   1.00002269E+000   9.08063458E-002   1.19999997E+001   0.00000000E+000  -1.79488697E-020  -3.03468722E-020  -1.19999997E+001  -1.59183668E-020   4.42531499E-019   4.42531499E-019   2.73238233E-002   2.49768479E-002  -5.23006840E-002   2.61503522E-002  -2.05764316E-003  -2.76129711E-003
     144       1     1.19209878E+001   1.00002269E+000   9.15582341E-002   1.19999997E+001   0.00000000E+000  -7.45015939E-020   8.53605024E-021  -1.19999997E+001  -3.00221590E-020   1.10632875E-019   3.31898624E-019   2.75516005E-002   2.51824356E-002  -5.27340491E-002   2.63670347E-002  -2.07000828E-003  -2.78120786E-003
     145       1     1.19203323E+001   1.00002269E+000   9.23181024E-002   1.19999997E+001   0.00000000E+000   1.56779213E-020  -4.82385567E-020  -1.19999997E+001  -3.08177499E-020   0.00000000E+000   4.42531499E-019   2.77833660E-002   2.53886945E-002  -5.31720738E-002   2.65860470E-002  -2.07978317E-003  -2.80153859E-003
     146       1     1.19196678E+001   1.00002269E+000   9.30883208E-002   1.19999997E+001   0.00000000E+000   6.36378321E-020   2.63716574E-021  -1.19999997E+001   1.77076032E-020   0.00000000E+000  -1.10632875E-019   2.80166115E-002   2.55994372E-002  -5.36160622E-002   2.68080411E-002  -2.09213563E-003  -2.82107739E-003
     147       1     1.19190102E+001   1.00002269E+000   9.38506557E-002   1.19999997E+001   0.00000000E+000  -5.63502021E-020  -1.40150667E-020  -1.19999997E+001  -1.39713865E-020  -3.31898624E-019   0.00000000E+000   2.82481090E-002   2.58073756E-002  -5.40554990E-002   2.70277595E-002  -2.10350254E-003  -2.84090077E-003
     148       1     1.19183473E+001   1.00002269E+000   9.46190436E-002   1.19999997E+001   0.00000000E+000  -1.03076306E-020  -2.36112586E-020  -1.19999997E+001  -3.89563294E-020  -1.10632875E-019  -2.21265749E-019   2.84816282E-002   2.60168254E-002  -5.44984681E-002   2.72492441E-002  -2.11477858E-003  -2.86010279E-003
     149       1     1.19176785E+001   1.00002269E+000   9.53941307E-002   1.19999997E+001   0.00000000E+000   4.96890243E-020   6.38960095E-021  -1.19999997E+001   4.25747896E-020  -3.31898624E-019  -3.31898624E-019   2.87167704E-002   2.62285747E-002  -5.49453598E-002   2.74726900E-002  -2.12602246E-003  -2.87858555E-003
     150       1     1.19170021E+001   1.00002269E+000   9.61783515E-002   1.19999997E+001   0.00000000E+000  -6.73106090E-020  -9.01268141E-021  -1.19999997E+001   6.23952692E-020  -2.21265749E-019  -3.31898624E-019   2.89549585E-002   2.64423837E-002  -5.53973569E-002   2.76986886E-002  -2.14125057E-003  -2.89734039E-003
     151       1     1.19162397E+001   1.00002269E+000   9.70618861E-002   1.19999997E+001   0.00000000E+000  -3.11234619E-020   1.72080472E-020  -1.19999997E+001  -4.06783475E-020  -1.10632875E-019   0.00000000E+000   2.92238201E-002   2.66829770E-002  -5.59068119E-002   2.79534161E-002  -2.15071563E-003  -2.91980402E-003
     152       1     1.19154663E+001   1.00002269E+000   9.79585160E-002   1.19999997E+001   0.00000000E+000  -1.69951853E-021   2.63578887E-020  -1.19999997E+001  -8.18521989E-020   0.00000000E+000  -1.10632875E-019   2.94948730E-002   2.69288084E-002  -5.64236963E-002   2.82118581E-002  -2.15932764E-003  -2.94637213E-003
     153       1     1.19146330E+001   1.00002269E+000   9.89243305E-002   1.19999997E+001   0.00000000E+000   1.94774657E-020  -5.83492571E-020  -1.19999997E+001  -2.43645311E-020  -1.10632875E-019  -1.10632875E-019   2.97956871E-002   2.71848886E-002  -5.69805906E-002   2.84903053E-002  -2.16995870E-003  -2.96767276E-003
     154       1     1.19139377E+001   1.00002269E+000   9.97304276E-002   1.19999997E+001   0.00000000E+000  -2.83569436E-020   1.37107297E-022  -1.19999997E+001  -1.51726580E-020   5.53164374E-019   1.10632875E-019   3.00420371E-002   2.74032094E-002  -5.74452615E-002   2.87226409E-002  -2.18478290E-003  -2.98558521E-003
     155       1     1.19131728E+001   1.00002269E+000   1.00616989E-001   1.19999997E+001   0.00000000E+000  -4.23924261E-020   1.12700721E-020  -1.19999997E+001   1.78228012E-020   4.42531499E-019   0.00000000E+000   3.03125897E-002   2.76438222E-002  -5.79564299E-002   2.89782261E-002  -2.19138396E-003  -3.01035249E-003
     156       1     1.19125069E+001   1.00002269E+000   1.01388966E-001   1.19999997E+001   0.00000000E+000  -6.27688705E-020  -3.15020763E-020  -1.19999997E+001  -3.32612002E-020   0.00000000E+000  -3.31898624E-019   3.05436817E-002   2.78577488E-002  -5.84014496E-002   2.92007363E-002  -2.20417912E-003  -3.03030415E-003
     157       1     1.19118708E+001   1.00002269E+000   1.02126703E-001   1.19999997E+001   0.00000000E+000   1.01467313E-019   2.53634255E-020  -1.19999997E+001   1.26419891E-020   1.10632875E-019   2.21265749E-019   3.07672317E-002   2.80593518E-002  -5.88266024E-002   2.94133129E-002  -2.21779801E-003  -3.04960428E-003
     158       1     1.19112112E+001   1.00002269E+000   1.02891260E-001   1.19999997E+001   0.00000000E+000   1.25250338E-020   2.87455814E-020  -1.19999997E+001  -4.14464306E-020   2.21265749E-019  -1.10632875E-019   3.09986518E-002   2.82687703E-002  -5.92674411E-002   2.96337326E-002  -2.22809420E-003  -3.06810936E-003
     159       1     1.19105711E+001   1.00002269E+000   1.03633545E-001   1.19999997E+001   0.00000000E+000   2.25654660E-020   4.85530753E-020  -1.19999997E+001   9.28502325E-021  -4.42531499E-019   2.21265749E-019   3.12241873E-002   2.84710376E-002  -5.96952438E-002   2.98476341E-002  -2.24099240E-003  -3.08727628E-003
     160       1     1.19099244E+001   1.00002269E+000   1.04383597E-001   1.19999997E+001   0.00000000E+000  -4.54556848E-020  -1.37932367E-020  -1.19999997E+001  -2.09132413E-020   0.00000000E+000   0.00000000E+000   3.14502054E-002   2.86772868E-002  -6.01275130E-002   3.00637700E-002  -2.25564679E-003  -3.10648251E-003
     161       1     1.19092706E+001   1.00002269E+000   1.05141548E-001   1.19999997E+001   0.00000000E+000  -1.38332241E-020  -2.33007494E-020  -1.19999997E+001   1.44389836E-020   0.00000000E+000  -3.31898624E-019   3.16777802E-002   2.88867371E-002  -6.05645371E-002   3.02822819E-002  -2.26877255E-003  -3.12360064E-003
     162       1     1.19085816E+001   1.00002269E+000   1.05940345E-001   1.19999997E+001   0.00000000E+000   6.45278954E-020   2.26217016E-020  -1.19999997E+001  -5.08971669E-020  -1.10632875E-019   1.10632875E-019   3.19184682E-002   2.91065774E-002  -6.10250650E-002   3.05125457E-002  -2.27976599E-003  -3.14421626E-003
     163       1     1.19079379E+001   1.00002269E+000   1.06686894E-001   1.19999997E+001   0.00000000E+000   3.12349308E-020  -3.55132165E-020  -1.19999997E+001  -5.17468207E-020  -2.21265749E-019  -1.10632875E-019   3.21437520E-002   2.93115553E-002  -6.14553273E-002   3.07276767E-002  -2.29339347E-003  -3.16365557E-003
     164       1     1.19073036E+001   1.00002269E+000   1.07422471E-001   1.19999997E+001   0.00000000E+000  -3.57804148E-020  -2.07967344E-020  -1.19999997E+001  -6.00120194E-020  -1.10632875E-019   0.00000000E+000   3.23666592E-002   2.95125978E-002  -6.18792770E-002   3.09396517E-002  -2.30600072E-003  -3.18275119E-003
     165       1     1.19066291E+001   1.00002269E+000   1.08204802E-001   1.19999997E+001   0.00000000E+000   2.20862499E-020   4.60351333E-021  -1.19999997E+001  -9.20920275E-021  -1.10632875E-019  -1.10632875E-019   3.26076658E-002   2.97224522E-002  -6.23301380E-002   3.11650824E-002  -2.32156902E-003  -3.20040567E-003
     166       1     1.19059211E+001   1.00002269E+000   1.09026059E-001   1.19999997E+001   0.00000000E+000  -5.63218733E-020  -2.83766208E-020  -1.19999997E+001   5.99596480E-020  -3.31898624E-019  -3.31898624E-019   3.28574127E-002   2.99459866E-002  -6.28034192E-002   3.14017231E-002  -2.33177778E-003  -3.22509559E-003
     167       1     1.19052303E+001   1.00002269E+000   1.09827377E-001   1.19999997E+001   0.00000000E+000   7.09952555E-020  -2.99809714E-020  -1.19999997E+001   7.16749363E-020   3.31898624E-019   2.21265749E-019   3.31006450E-002   3.01645641E-002  -6.32652317E-002   3.16326303E-002  -2.34082022E-003  -3.24960391E-003
     168       1     1.19045810E+001   1.00002269E+000   1.10580109E-001   1.19999997E+001   0.00000000E+000   3.78360747E-020   9.91530005E-021  -1.19999997E+001   4.20846600E-020  -1.10632875E-019   0.00000000E+000   3.33254642E-002   3.03737629E-002  -6.36992493E-002   3.18496391E-002  -2.35514841E-003  -3.26609920E-003
