   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   9.77624954E+002   2.75644339E+003   2.73140996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72392244E+003   1.29611221E+003   2.71109304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   9.67202370E+002   2.75564957E+003   2.73031555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72357458E+003   1.27241247E+003   2.71085906E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   9.83653099E+002   2.75488450E+003   2.73082265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72246882E+003   1.27796820E+003   2.71203011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.90930497E+002   2.75365887E+003   2.73075257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72603631E+003   1.01062072E+003   2.71654607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   9.72303689E+002   2.76467209E+003   2.73126494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73115212E+003   1.27432499E+003   2.71885097E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   9.87809084E+002   2.76164886E+003   2.73454084E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71116091E+003   1.25560118E+003   2.71141365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   9.94976149E+002   2.75937515E+003   2.73960823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70546485E+003   1.22756915E+003   2.69892755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.01157371E+003   2.75734034E+003   2.73767558E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70524024E+003   9.96256713E+002   2.67925916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.02897655E+003   2.75618760E+003   2.73565697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70695695E+003   9.51031843E+002   2.68093579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.01058095E+003   2.76431099E+003   2.73095195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70419773E+003   9.55194197E+002   2.68070750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.00776961E+003   2.77089341E+003   2.73704615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71152172E+003   9.53717354E+002   2.68749113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.04653486E+003   2.77736200E+003   2.74123787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71177743E+003   9.59846424E+002   2.68902390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.04808952E+003   2.78766284E+003   2.75041133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72738910E+003   9.61493219E+002   2.69591785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.05182949E+003   2.79057538E+003   2.75670803E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73002521E+003   1.04003555E+003   2.69745432E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.05384840E+003   2.78928966E+003   2.75984156E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73211244E+003   1.04033693E+003   2.70118877E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.11575014E+003   2.78852135E+003   2.76475474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73725248E+003   1.10938125E+003   2.70722836E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.11476113E+003   2.79311155E+003   2.76711298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73852699E+003   1.11886059E+003   2.70788399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.10003349E+003   2.79477379E+003   2.77118014E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74214557E+003   1.13077352E+003   2.71172797E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.09737033E+003   2.79896141E+003   2.77741401E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74707414E+003   1.33982049E+003   2.71636183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.08482152E+003   2.80179854E+003   2.78654970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75078116E+003   1.13081786E+003   2.73104400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.09403673E+003   2.80359146E+003   2.79256505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75211283E+003   1.14192193E+003   2.74220256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.09863834E+003   2.81440103E+003   2.80231429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76971923E+003   1.13784661E+003   2.75664341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.09625151E+003   2.81532872E+003   2.80607425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77872493E+003   1.18544768E+003   2.75824173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.10344748E+003   2.81417428E+003   2.81083872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78363254E+003   1.18721577E+003   2.76906848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.10626736E+003   2.82261160E+003   2.81502496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79161724E+003   1.15716512E+003   2.78182160E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.09539041E+003   2.78950775E+003   2.78399650E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75749267E+003   1.16642198E+003   2.73829477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.09303369E+003   2.79113241E+003   2.77118485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74477296E+003   1.17907964E+003   2.73319552E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.09196501E+003   2.79677694E+003   2.78206012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75204751E+003   1.19181469E+003   2.74816372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.09301724E+003   2.79728699E+003   2.78375428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75643590E+003   1.23283004E+003   2.74879106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.09652905E+003   2.80237637E+003   2.79358380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76186685E+003   1.19688952E+003   2.75627256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.10066623E+003   2.80394038E+003   2.79285879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76466671E+003   1.19925941E+003   2.75456024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.12360763E+003   2.80382073E+003   2.79258571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76390238E+003   1.45443585E+003   2.75362159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.14479444E+003   2.81030253E+003   2.79524611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77639560E+003   1.68424084E+003   2.76410743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.16263819E+003   2.81067756E+003   2.79828850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77705982E+003   1.68869871E+003   2.76942897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.15707003E+003   2.81240196E+003   2.80397895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78448776E+003   1.69273444E+003   2.76799152E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.16407066E+003   2.81148249E+003   2.80143669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78728725E+003   1.69173185E+003   2.76847670E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.16124042E+003   2.81377578E+003   2.79964046E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78931011E+003   1.71220626E+003   2.77014309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.17617096E+003   2.81453056E+003   2.79798284E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79115080E+003   1.71072102E+003   2.77239443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.17676957E+003   2.81279306E+003   2.79540448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78734956E+003   1.69517444E+003   2.77005731E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.17866532E+003   2.81177339E+003   2.79647272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78847004E+003   1.70024973E+003   2.76817930E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.20363795E+003   2.82031831E+003   2.80089352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79165966E+003   1.69756455E+003   2.77591628E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.22365969E+003   2.82134334E+003   2.80508361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79064859E+003   1.65745205E+003   2.79187955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.22498135E+003   2.82175458E+003   2.80273671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79094948E+003   1.65986132E+003   2.79107991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.22038952E+003   2.82657235E+003   2.80845716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78898902E+003   1.70249262E+003   2.79066298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.25171058E+003   2.82691127E+003   2.80660609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78017008E+003   1.71327189E+003   2.79233979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.28487344E+003   2.83815293E+003   2.80422692E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77836239E+003   1.70589552E+003   2.79527333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.29843451E+003   2.83786524E+003   2.80033293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79383172E+003   1.69686908E+003   2.79124856E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.29704674E+003   2.83559916E+003   2.79483390E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80066534E+003   1.68478711E+003   2.78817447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.29385372E+003   2.83458112E+003   2.80162448E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79806895E+003   1.67432662E+003   2.78661521E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.30304545E+003   2.84163879E+003   2.80142079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80267731E+003   1.52225423E+003   2.78544216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.29807946E+003   2.84460829E+003   2.80230341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80218313E+003   1.53268665E+003   2.78665194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.28602226E+003   2.84549992E+003   2.80085107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80092016E+003   1.67780640E+003   2.78410564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.27498419E+003   2.84465660E+003   2.80698303E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80060055E+003   1.67614112E+003   2.79303082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.29234771E+003   2.84417039E+003   2.81188437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.80130936E+003   1.65796610E+003   2.79223060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.29225059E+003   2.84290056E+003   2.80884239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79930558E+003   1.61464585E+003   2.78617172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.27313371E+003   2.84314704E+003   2.80604499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79811274E+003   1.63182900E+003   2.78901370E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.24362805E+003   2.84037796E+003   2.80376247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79553279E+003   1.62650321E+003   2.78875887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.27624192E+003   2.83902447E+003   2.80311371E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79630799E+003   1.63891334E+003   2.78583279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.28207621E+003   2.83683065E+003   2.80039806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79403281E+003   1.61715652E+003   2.78073536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.27112899E+003   2.83395474E+003   2.79756028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79510749E+003   1.43482159E+003   2.77409296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.28708899E+003   2.83225559E+003   2.79510298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79446433E+003   1.50949108E+003   2.77061197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.28492070E+003   2.83137929E+003   2.79351848E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79581734E+003   1.50971773E+003   2.76811123E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.26642350E+003   2.83143992E+003   2.79127903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79483741E+003   1.65154576E+003   2.76330438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.25495877E+003   2.82939302E+003   2.79227872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79618023E+003   1.70485130E+003   2.75962839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.27235529E+003   2.82854273E+003   2.79084563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79428886E+003   1.68727122E+003   2.75796548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.26639329E+003   2.82846704E+003   2.78821238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79372429E+003   1.64125902E+003   2.75710846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.27217716E+003   2.82769652E+003   2.78558678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79329536E+003   1.63791070E+003   2.75512545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.24748433E+003   2.82584516E+003   2.78410281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79266069E+003   1.64288939E+003   2.75360633E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.23082605E+003   2.82565714E+003   2.78260748E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.79056447E+003   1.60549780E+003   2.75593121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.23681535E+003   2.82476470E+003   2.78034528E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78964550E+003   1.60374223E+003   2.75698783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.22200506E+003   2.82303380E+003   2.77906214E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78927660E+003   1.49311086E+003   2.75582963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.23389679E+003   2.82293890E+003   2.77909420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78824559E+003   1.56961788E+003   2.75656433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.25225547E+003   2.82381274E+003   2.77862221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78724425E+003   1.53335602E+003   2.75573812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.24394364E+003   2.82172730E+003   2.77738682E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78584001E+003   1.51368166E+003   2.75574775E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.26208436E+003   2.82025639E+003   2.77801925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78478674E+003   1.53976172E+003   2.75654379E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.25398587E+003   2.81865891E+003   2.77632931E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78377910E+003   1.52923948E+003   2.75488294E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.22048271E+003   2.81844143E+003   2.77537825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78261911E+003   1.50384411E+003   2.75518833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.22336033E+003   2.81977280E+003   2.77422616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78272027E+003   1.29272203E+003   2.75436314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.22563981E+003   2.81991818E+003   2.77575809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78122541E+003   1.26605882E+003   2.75461473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.16248881E+003   2.82066170E+003   2.77612618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78231730E+003   1.23431763E+003   2.75628138E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.21259025E+003   2.81778346E+003   2.77704598E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78073412E+003   1.39029229E+003   2.75589221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.19269071E+003   2.81867642E+003   2.77835314E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78037928E+003   1.47866374E+003   2.75513170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.29346392E+003   2.81914613E+003   2.77486563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78212373E+003   1.30099712E+003   2.75684113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.25446109E+003   2.81753397E+003   2.77480476E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78633443E+003   1.18275167E+003   2.75648822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.28699329E+003   2.80992671E+003   2.77365800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78934523E+003   1.26521449E+003   2.75547409E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.27690795E+003   2.80963172E+003   2.76921568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78817772E+003   1.29638664E+003   2.75657841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.17210793E+003   2.82016234E+003   2.76763802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78764859E+003   1.36940757E+003   2.75506167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.16219547E+003   2.81933601E+003   2.76569021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77071792E+003   1.31562558E+003   2.75486256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.13785235E+003   2.81715988E+003   2.76959903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76986556E+003   1.48249131E+003   2.75428044E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.16776955E+003   2.81850629E+003   2.76782925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77182631E+003   1.49669047E+003   2.75513762E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.11723764E+003   2.81623805E+003   2.76738619E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77222825E+003   1.46754679E+003   2.75413350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.11241566E+003   2.81544697E+003   2.76802005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77131194E+003   1.40079875E+003   2.75788153E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.15287487E+003   2.81945505E+003   2.76767705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77035593E+003   1.25321828E+003   2.75586251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.11351968E+003   2.81719800E+003   2.76809716E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77244157E+003   1.22779639E+003   2.75512362E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.15948077E+003   2.81840751E+003   2.76872168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77872253E+003   1.12910521E+003   2.75483986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.10749232E+003   2.81786201E+003   2.76807296E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77565137E+003   1.24496313E+003   2.75487385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.13076057E+003   2.81869064E+003   2.76909072E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77514806E+003   1.09150129E+003   2.75716317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.09742387E+003   2.81606492E+003   2.77104386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77823720E+003   1.09140067E+003   2.75755077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.11209473E+003   2.81660168E+003   2.77041425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77543195E+003   1.11319201E+003   2.75899391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.18731781E+003   2.81669649E+003   2.76804055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78116341E+003   1.09754434E+003   2.75760447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.23041670E+003   2.81552618E+003   2.76108519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.76849804E+003   1.05080998E+003   2.75627164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.14951126E+003   2.81298891E+003   2.76351204E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77130595E+003   1.08351018E+003   2.74735544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.16914719E+003   2.81131586E+003   2.76206002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77187352E+003   1.00295408E+003   2.75005786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.20789880E+003   2.80742212E+003   2.76270690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77024189E+003   1.00507821E+003   2.74749659E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.16390084E+003   2.81114637E+003   2.76351475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77413843E+003   1.08945460E+003   2.75029954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.15760523E+003   2.80198309E+003   2.75803769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77021372E+003   1.00332499E+003   2.75255094E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.11336517E+003   2.81299857E+003   2.75992635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77468927E+003   9.48745852E+002   2.75739295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.04724563E+003   2.81188028E+003   2.76121115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77415036E+003   1.01850996E+003   2.76008876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.08683732E+003   2.81585178E+003   2.75884885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77189353E+003   9.75894585E+002   2.75525181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.10309021E+003   2.81641065E+003   2.75987496E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77881297E+003   9.75454445E+002   2.75480744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.11202053E+003   2.81635033E+003   2.76662717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78279360E+003   1.00250110E+003   2.75453486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.12391738E+003   2.81553148E+003   2.76854767E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77828681E+003   9.80948138E+002   2.75189724E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.11231726E+003   2.81722573E+003   2.77319066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78414939E+003   1.04824664E+003   2.75290391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.14954094E+003   2.81625503E+003   2.76880795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.78511270E+003   1.04071609E+003   2.75101481E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.17213637E+003   2.80840789E+003   2.77019417E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.77810212E+003   1.09740100E+003   2.75668297E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.13345805E+003   2.79011325E+003   2.75884603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75160045E+003   1.11274600E+003   2.73683685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.12520935E+003   2.78764238E+003   2.73861627E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75687313E+003   1.11409769E+003   2.72007685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.09336600E+003   2.77861315E+003   2.73733244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.74901038E+003   1.13851004E+003   2.71140547E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.12571241E+003   2.77705057E+003   2.73184266E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.75564664E+003   1.13324335E+003   2.69826962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.09409574E+003   2.78121444E+003   2.72168439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73451267E+003   1.13852523E+003   2.69689702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.14930185E+003   2.75894047E+003   2.71272839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73140014E+003   1.12770853E+003   2.66968585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.14453069E+003   2.75132396E+003   2.71143741E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71129858E+003   1.11190716E+003   2.66872313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.15004478E+003   2.74014031E+003   2.71247502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68457461E+003   1.13245013E+003   2.66615760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.15230415E+003   2.73596886E+003   2.69549655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65772032E+003   1.10593157E+003   2.64265796E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.14050984E+003   2.73139177E+003   2.68307697E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65430273E+003   1.11077115E+003   2.62913036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
