   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      86       1     1.19581884E+001   1.00002269E+000   4.84053087E-002   1.19999997E+001   0.00000000E+000  -8.68018778E-021  -2.42562120E-020  -1.19999997E+001  -3.48571325E-021   5.42101086E-020   5.42101086E-020   1.28028905E-002   1.50878566E-002  -2.78907470E-002   1.39453707E-002   5.00194760E-004   1.25518145E-003
      87       1     1.19575756E+001   1.00002269E+000   4.91153386E-002   1.19999997E+001   0.00000000E+000  -1.63862153E-020  -1.37444718E-020  -1.19999997E+001   2.42226013E-020   2.98155597E-019   1.08420217E-019   1.29906604E-002   1.53090914E-002  -2.82997518E-002   1.41498732E-002   5.04153521E-004   1.27736737E-003
      88       1     1.19569692E+001   1.00002269E+000   4.98177856E-002   1.19999997E+001   0.00000000E+000   1.60271446E-020   2.50188725E-020  -1.19999997E+001  -1.08367898E-020  -2.16840434E-019   5.42101086E-020   1.31773111E-002   1.55271824E-002  -2.87044935E-002   1.43522440E-002   5.13131582E-004   1.29574061E-003
      89       1     1.19563610E+001   1.00002269E+000   5.05224401E-002   1.19999997E+001   0.00000000E+000   2.52071401E-020  -1.83418092E-020  -1.19999997E+001   1.85755814E-020  -1.62630326E-019  -2.71050543E-020   1.33639535E-002   1.57465341E-002  -2.91104876E-002   1.45552410E-002   5.21233855E-004   1.31442814E-003
      90       1     1.19557435E+001   1.00002269E+000   5.12381842E-002   1.19999997E+001   0.00000000E+000  -1.56103716E-020   2.69505783E-021  -1.19999997E+001  -2.44001220E-020   3.25260652E-019  -5.42101086E-020   1.35511078E-002   1.59715698E-002  -2.95226776E-002   1.47613359E-002   5.28505707E-004   1.33595944E-003
      91       1     1.19551206E+001   1.00002269E+000   5.19601419E-002   1.19999997E+001   0.00000000E+000   2.55596224E-020  -1.38217357E-020  -1.19999997E+001  -7.95506704E-021  -1.35525272E-019   5.42101086E-020   1.37402268E-002   1.61982390E-002  -2.99384658E-002   1.49692300E-002   5.35087206E-004   1.35782699E-003
      92       1     1.19544884E+001   1.00002269E+000   5.26922777E-002   1.19999997E+001   0.00000000E+000  -2.06705326E-020   3.98091559E-020  -1.19999997E+001   4.50813434E-022   5.42101086E-020  -2.71050543E-020   1.39348396E-002   1.64256159E-002  -3.03604555E-002   1.51802249E-002   5.38761319E-004   1.37608658E-003
      93       1     1.19538589E+001   1.00002269E+000   5.34216495E-002   1.19999997E+001   0.00000000E+000  -2.19056296E-020  -3.62791295E-020  -1.19999997E+001  -1.85176788E-020  -5.42101086E-020   2.43945489E-019   1.41279929E-002   1.66527246E-002  -3.07807175E-002   1.53903559E-002   5.44831505E-004   1.39570366E-003
      94       1     1.19531942E+001   1.00002269E+000   5.41917023E-002   1.19999997E+001   0.00000000E+000  -5.18159377E-020   3.81129930E-020  -1.19999997E+001   1.23539941E-020   2.71050543E-020  -1.89735380E-019   1.43318578E-002   1.68925715E-002  -3.12244293E-002   1.56122117E-002   5.56816715E-004   1.41395926E-003
      95       1     1.19525488E+001   1.00002269E+000   5.49392266E-002   1.19999997E+001   0.00000000E+000   2.08413325E-021  -2.93056455E-020  -1.19999997E+001   1.29074943E-020  -5.42101086E-020  -8.13151629E-020   1.45274290E-002   1.71277960E-002  -3.16552250E-002   1.58276094E-002   5.64797173E-004   1.42953354E-003
      96       1     1.19518929E+001   1.00002269E+000   5.56989672E-002   1.19999997E+001   0.00000000E+000   1.95687151E-020  -1.44017832E-020  -1.19999997E+001   1.66820099E-020   0.00000000E+000   2.71050543E-020   1.47264266E-002   1.73666822E-002  -3.20931089E-002   1.60465512E-002   5.71767120E-004   1.44491992E-003
      97       1     1.19512275E+001   1.00002269E+000   5.64699751E-002   1.19999997E+001   0.00000000E+000   1.39694520E-020  -1.00454365E-020  -1.19999997E+001   1.30601220E-020   2.71050543E-020  -1.35525272E-019   1.49311625E-002   1.76061547E-002  -3.25373171E-002   1.62686554E-002   5.74316589E-004   1.46869197E-003
      98       1     1.19504089E+001   1.00002269E+000   5.74187833E-002   1.19999997E+001   0.00000000E+000  -2.47433503E-020  -2.68901004E-020  -1.19999997E+001   8.72986385E-020   1.35525272E-019  -1.08420217E-019   1.51799176E-002   1.79039310E-002  -3.30838431E-002   1.65419153E-002   5.91899499E-004   1.49206548E-003
      99       1     1.19495996E+001   1.00002269E+000   5.83560371E-002   1.19999997E+001   0.00000000E+000   1.35247035E-020   2.36108495E-020  -1.19999997E+001  -9.30865117E-021  -1.35525272E-019   2.71050543E-020   1.54292472E-002   1.81948592E-002  -3.36241009E-002   1.68120442E-002   5.91307356E-004   1.51674346E-003
     100       1     1.19489757E+001   1.00002269E+000   5.90788935E-002   1.19999997E+001   0.00000000E+000   2.74333416E-020  -5.00610353E-021  -1.19999997E+001   2.76694500E-020  -1.89735380E-019  -1.62630326E-019   1.56205390E-002   1.84201102E-002  -3.40406437E-002   1.70203156E-002   5.97906599E-004   1.53504389E-003
     101       1     1.19483535E+001   1.00002269E+000   5.97998199E-002   1.19999997E+001   0.00000000E+000  -1.26941851E-021   2.40161034E-020  -1.19999997E+001  -2.42349056E-021   1.08420217E-019  -2.71050543E-020   1.58109405E-002   1.86451045E-002  -3.44560394E-002   1.72280134E-002   6.04553049E-004   1.55371192E-003
     102       1     1.19477290E+001   1.00002269E+000   6.05234888E-002   1.19999997E+001   0.00000000E+000  -1.10653502E-021   2.50835154E-020  -1.19999997E+001   1.47143540E-020  -2.71050543E-020  -8.13151629E-020   1.60020548E-002   1.88709647E-002  -3.48730138E-002   1.74365005E-002   6.11217694E-004   1.57247665E-003
     103       1     1.19470858E+001   1.00002269E+000   6.12689156E-002   1.19999997E+001   0.00000000E+000   4.85150218E-020   1.48043471E-020  -1.19999997E+001   3.70707454E-020   2.71050543E-020   1.89735380E-019   1.61997795E-002   1.91026589E-002  -3.53024327E-002   1.76512099E-002   6.19964850E-004   1.59395089E-003
     104       1     1.19462268E+001   1.00002269E+000   6.22653768E-002   1.19999997E+001   0.00000000E+000  -3.00974028E-020   3.86388472E-020  -1.19999997E+001   9.25806391E-021   0.00000000E+000  -2.43945489E-019   1.64650139E-002   1.94110074E-002  -3.58760055E-002   1.79379913E-002   6.18510020E-004   1.63884030E-003
     105       1     1.19455593E+001   1.00002269E+000   6.30388882E-002   1.19999997E+001   0.00000000E+000  -5.41799424E-021  -4.49599805E-020  -1.19999997E+001  -6.62349366E-021   5.42101086E-020   5.42101086E-020   1.66673289E-002   1.96543773E-002  -3.63216890E-002   1.81608323E-002   6.22222956E-004   1.65863581E-003
     106       1     1.19448809E+001   1.00002269E+000   6.38250162E-002   1.19999997E+001   0.00000000E+000   1.23332500E-020  -2.40586451E-021  -1.19999997E+001   2.22410578E-020   3.25260652E-019  -1.35525272E-019   1.68756954E-002   1.98989795E-002  -3.67746575E-002   1.83873164E-002   6.31316852E-004   1.67888069E-003
     107       1     1.19442756E+001   1.00002269E+000   6.45263969E-002   1.19999997E+001   0.00000000E+000  -5.67513109E-021  -3.36678407E-020  -1.19999997E+001   7.47411967E-021  -1.08420217E-019  -8.13151629E-020   1.70599420E-002   2.01189255E-002  -3.71788499E-002   1.85894124E-002   6.38252175E-004   1.69465300E-003
     108       1     1.19436707E+001   1.00002269E+000   6.52272297E-002   1.19999997E+001   0.00000000E+000   5.06416773E-021  -5.73665264E-021  -1.19999997E+001  -1.30760776E-020  -5.42101086E-020   2.71050543E-020   1.72443790E-002   2.03383503E-002  -3.75827115E-002   1.87913431E-002   6.45090142E-004   1.71108023E-003
     109       1     1.19430611E+001   1.00002269E+000   6.59335190E-002   1.19999997E+001   0.00000000E+000   1.89852426E-020  -8.22460513E-021  -1.19999997E+001  -1.68767851E-020  -1.89735380E-019  -5.42101086E-020   1.74311366E-002   2.05586430E-002  -3.79897616E-002   1.89948680E-002   6.51772344E-004   1.72752358E-003
     110       1     1.19424444E+001   1.00002269E+000   6.66480312E-002   1.19999997E+001   0.00000000E+000  -1.29122118E-020  -3.32634657E-020  -1.19999997E+001   5.68574226E-021  -8.13151629E-020  -1.62630326E-019   1.76194064E-002   2.07822266E-002  -3.84016148E-002   1.92007944E-002   6.58366209E-004   1.74217696E-003
     111       1     1.19418337E+001   1.00002269E+000   6.73556339E-002   1.19999997E+001   0.00000000E+000  -2.98979263E-021   2.91919147E-020  -1.19999997E+001  -7.73936354E-021   0.00000000E+000  -2.16840434E-019   1.78052278E-002   2.10041859E-002  -3.88093953E-002   1.94046845E-002   6.65372529E-004   1.75795538E-003
     112       1     1.19411958E+001   1.00002269E+000   6.80952331E-002   1.19999997E+001   0.00000000E+000   2.83881924E-021   5.87414557E-022  -1.19999997E+001  -1.27383746E-020  -1.08420217E-019  -1.08420217E-019   1.80002983E-002   2.12351064E-002  -3.92353861E-002   1.96176797E-002   6.76736804E-004   1.77883571E-003
     113       1     1.19405100E+001   1.00002269E+000   6.88894747E-002   1.19999997E+001   0.00000000E+000  -3.45963630E-020   3.05112225E-020  -1.19999997E+001  -2.77909336E-021   8.13151629E-020  -5.42101086E-020   1.82144466E-002   2.14788883E-002  -3.96933134E-002   1.98466419E-002   6.80393919E-004   1.79829351E-003
     114       1     1.19398436E+001   1.00002269E+000   6.96633121E-002   1.19999997E+001   0.00000000E+000  -1.95628021E-020  -3.66791271E-021  -1.19999997E+001   2.36139256E-020   8.13151629E-020  -8.13151629E-020   1.84123625E-002   2.17260231E-002  -4.01383621E-002   2.00691649E-002   6.91011895E-004   1.82989068E-003
     115       1     1.19391934E+001   1.00002269E+000   7.04170916E-002   1.19999997E+001   0.00000000E+000  -3.51672768E-020  -2.79654514E-020  -1.19999997E+001   2.25243866E-021  -2.71050543E-020   0.00000000E+000   1.86060248E-002   2.19665464E-002  -4.05725458E-002   2.02862555E-002   6.91670831E-004   1.85003598E-003
     116       1     1.19385194E+001   1.00002269E+000   7.11972782E-002   1.19999997E+001   0.00000000E+000  -1.44779872E-020  -1.60873446E-020  -1.19999997E+001  -6.35171313E-021   1.89735380E-019   1.62630326E-019   1.88163980E-002   2.22063193E-002  -4.10226896E-002   2.05113258E-002   6.91781301E-004   1.86328778E-003
     117       1     1.19379217E+001   1.00002269E+000   7.18898799E-002   1.19999997E+001   0.00000000E+000  -2.98240487E-020   2.32652302E-021  -1.19999997E+001  -7.95566804E-021   1.62630326E-019   0.00000000E+000   1.89981634E-002   2.24236963E-002  -4.14218317E-002   2.07108967E-002   6.98816885E-004   1.87841326E-003
     118       1     1.19373228E+001   1.00002269E+000   7.25840039E-002   1.19999997E+001   0.00000000E+000  -1.39716379E-020  -1.22078061E-020  -1.19999997E+001   1.34057543E-020   1.35525272E-019   1.89735380E-019   1.91802254E-002   2.26416505E-002  -4.18218476E-002   2.09109045E-002   7.05825511E-004   1.89356750E-003
     119       1     1.19366992E+001   1.00002269E+000   7.33065219E-002   1.19999997E+001   0.00000000E+000  -2.11184380E-020   4.00980972E-020  -1.19999997E+001   3.23574961E-021   0.00000000E+000   8.13151629E-020   1.93712309E-002   2.28671383E-002  -4.22383406E-002   2.11191508E-002   7.12016714E-004   1.90854371E-003
     120       1     1.19361005E+001   1.00002269E+000   7.40003270E-002   1.19999997E+001   0.00000000E+000   2.62038152E-020   2.16991027E-020  -1.19999997E+001  -1.42360885E-020  -1.62630326E-019   8.13151629E-020   1.95533807E-002   2.30848412E-002  -4.26381932E-002   2.13190769E-002   7.18949756E-004   1.92340381E-003
     121       1     1.19354869E+001   1.00002269E+000   7.47114503E-002   1.19999997E+001   0.00000000E+000   1.42527355E-020  -2.40500178E-020  -1.19999997E+001   6.50943321E-021  -1.08420217E-019  -1.08420217E-019   1.97405836E-002   2.33074223E-002  -4.30479769E-002   2.15239686E-002   7.28521295E-004   1.93929318E-003
     122       1     1.19348860E+001   1.00002269E+000   7.54078927E-002   1.19999997E+001   0.00000000E+000  -1.69142926E-021   2.68045293E-021  -1.19999997E+001   7.90925383E-021  -5.42101086E-020   2.43945489E-019   1.99232063E-002   2.35261688E-002  -4.34493458E-002   2.17246528E-002   7.35381794E-004   1.95411222E-003
     123       1     1.19342842E+001   1.00002269E+000   7.61052348E-002   1.19999997E+001   0.00000000E+000   4.17630050E-020   3.45108540E-020  -1.19999997E+001  -3.20421723E-020  -8.13151629E-020   8.13151629E-020   2.01061609E-002   2.37451177E-002  -4.38512491E-002   2.19256043E-002   7.42336970E-004   1.96864240E-003
     124       1     1.19336780E+001   1.00002269E+000   7.68078813E-002   1.19999997E+001   0.00000000E+000   2.68866011E-020   1.99659880E-020  -1.19999997E+001  -2.41723307E-020  -1.35525272E-019   0.00000000E+000   2.02902904E-002   2.39659403E-002  -4.42562009E-002   2.21280800E-002   7.48848713E-004   1.98345426E-003
     125       1     1.19330736E+001   1.00002269E+000   7.75082369E-002   1.19999997E+001   0.00000000E+000   1.86873284E-020   3.91229288E-020  -1.19999997E+001  -7.77190146E-021  -5.42101086E-020   0.00000000E+000   2.04739515E-002   2.41859240E-002  -4.46598453E-002   2.23299021E-002   7.55920724E-004   1.99782128E-003
     126       1     1.19324629E+001   1.00002269E+000   7.82159867E-002   1.19999997E+001   0.00000000E+000  -3.64029457E-020  -3.09894040E-020  -1.19999997E+001  -1.56544642E-020   1.08420217E-019  -3.25260652E-019   2.06608155E-002   2.44070123E-002  -4.50677978E-002   2.25338783E-002   7.65062354E-004   2.01169049E-003
     127       1     1.19318480E+001   1.00002269E+000   7.89288518E-002   1.19999997E+001   0.00000000E+000  -6.72148871E-021  -1.39245516E-021  -1.19999997E+001   1.14725847E-020  -2.16840434E-019  -5.42101086E-020   2.08460154E-002   2.46324951E-002  -4.54784796E-002   2.27392187E-002   7.71691220E-004   2.02883543E-003
     128       1     1.19312202E+001   1.00002269E+000   7.96572572E-002   1.19999997E+001   0.00000000E+000   1.44653920E-020  -4.35270710E-020  -1.19999997E+001  -1.13073005E-020  -5.42101086E-020  -1.08420217E-019   2.10329304E-002   2.48649409E-002  -4.58978396E-002   2.29488982E-002   7.77563372E-004   2.05079938E-003
     129       1     1.19305996E+001   1.00002269E+000   8.03767605E-002   1.19999997E+001   0.00000000E+000   9.84158813E-021   1.98255547E-020  -1.19999997E+001  -4.63577865E-021  -1.08420217E-019   1.62630326E-019   2.12205921E-002   2.50918698E-002  -4.63124302E-002   2.31561943E-002   7.86326831E-004   2.06605265E-003
     130       1     1.19299786E+001   1.00002269E+000   8.10968437E-002   1.19999997E+001   0.00000000E+000   1.54729691E-020  -5.17562515E-020  -1.19999997E+001  -2.87176946E-020   2.16840434E-019   5.42101086E-020   2.14059987E-002   2.53212920E-002  -4.67272595E-002   2.33636095E-002   7.93484127E-004   2.08185686E-003
     131       1     1.19293429E+001   1.00002269E+000   8.18331386E-002   1.19999997E+001   0.00000000E+000  -2.92380171E-020  -1.50739449E-020  -1.19999997E+001   3.66596883E-020  -5.42101086E-020  -2.16840434E-019   2.16016971E-002   2.55502221E-002  -4.71518861E-002   2.35759222E-002   7.95124212E-004   2.09541523E-003
     132       1     1.19287227E+001   1.00002269E+000   8.25519237E-002   1.19999997E+001   0.00000000E+000   1.07406042E-020  -9.87577719E-021  -1.19999997E+001   1.81595354E-020  -1.62630326E-019  -2.16840434E-019   2.17902738E-002   2.57759273E-002  -4.75661683E-002   2.37830638E-002   8.01901795E-004   2.11000386E-003
     133       1     1.19281014E+001   1.00002269E+000   8.32720506E-002   1.19999997E+001   0.00000000E+000  -1.81489889E-020   2.45217563E-020  -1.19999997E+001   2.73663012E-021  -2.16840434E-019  -1.08420217E-019   2.19786610E-002   2.60025874E-002  -4.79812155E-002   2.39905871E-002   8.09428319E-004   2.12401996E-003
     134       1     1.19274802E+001   1.00002269E+000   8.39921126E-002   1.19999997E+001   0.00000000E+000  -1.64594466E-020  -3.52301393E-021  -1.19999997E+001   1.01785188E-020  -1.62630326E-019   2.16840434E-019   2.21674569E-002   2.62288065E-002  -4.83962304E-002   2.41980942E-002   8.16890417E-004   2.13833390E-003
     135       1     1.19268534E+001   1.00002269E+000   8.47184532E-002   1.19999997E+001   0.00000000E+000   1.42124105E-020   9.18658872E-020  -1.19999997E+001   1.55626277E-021  -1.62630326E-019  -2.16840434E-019   2.23579851E-002   2.64569711E-002  -4.88149229E-002   2.44074402E-002   8.24072046E-004   2.15161610E-003
     136       1     1.19261956E+001   1.00002269E+000   8.54809078E-002   1.19999997E+001   0.00000000E+000  -2.87272072E-021   2.23145089E-020  -1.19999997E+001  -1.37828711E-020   5.42101086E-020   0.00000000E+000   2.25630086E-002   2.66914252E-002  -4.92543996E-002   2.46271778E-002   8.35707387E-004   2.16953089E-003
     137       1     1.19255537E+001   1.00002269E+000   8.62249662E-002   1.19999997E+001   0.00000000E+000   1.00462636E-020   1.35346911E-020  -1.19999997E+001  -3.35390719E-021   3.25260652E-019   5.42101086E-020   2.27559818E-002   2.69272722E-002  -4.96832210E-002   2.48415889E-002   8.46875292E-004   2.18150172E-003
     138       1     1.19248851E+001   1.00002269E+000   8.69997768E-002   1.19999997E+001   0.00000000E+000   3.32320845E-020   7.12564399E-021  -1.19999997E+001   5.39721391E-020   2.71050543E-019  -5.42101086E-020   2.29621435E-002   2.71678212E-002  -5.01299288E-002   2.50649413E-002   8.52399820E-004   2.19750651E-003
     139       1     1.19242597E+001   1.00002269E+000   8.77246506E-002   1.19999997E+001   0.00000000E+000   4.61562904E-021  -8.32518512E-021  -1.19999997E+001  -1.00136546E-020   5.42101086E-020   5.42101086E-020   2.31514886E-002   2.73962852E-002  -5.05477378E-002   2.52738455E-002   8.60590099E-004   2.21044412E-003
     140       1     1.19235938E+001   1.00002269E+000   8.84965894E-002   1.19999997E+001   0.00000000E+000  -8.03288018E-021  -3.58646127E-020  -1.19999997E+001  -8.41948371E-021   1.08420217E-019   1.62630326E-019   2.33542862E-002   2.76383761E-002  -5.09926286E-002   2.54962908E-002   8.71644601E-004   2.22549394E-003
     141       1     1.19229431E+001   1.00002269E+000   8.92504450E-002   1.19999997E+001   0.00000000E+000   2.38588357E-020   2.02348023E-020  -1.19999997E+001  -9.79178928E-021   0.00000000E+000   1.08420217E-019   2.35515258E-002   2.78758900E-002  -5.14273837E-002   2.57136680E-002   8.76608267E-004   2.23497446E-003
     142       1     1.19223078E+001   1.00002269E+000   8.99867880E-002   1.19999997E+001   0.00000000E+000  -1.04226825E-020  -2.73029476E-020  -1.19999997E+001  -1.51430565E-020   1.08420217E-019   2.71050543E-019   2.37455886E-002   2.81063054E-002  -5.18518617E-002   2.59259065E-002   8.87802269E-004   2.24723075E-003
     143       1     1.19216703E+001   1.00002269E+000   9.07260730E-002   1.19999997E+001   0.00000000E+000   3.11903733E-020   3.17361284E-020  -1.19999997E+001  -1.76286680E-020   1.08420217E-019   5.42101086E-020   2.39367666E-002   2.83410639E-002  -5.22777982E-002   2.61388744E-002   8.96020132E-004   2.26275408E-003
     144       1     1.19210369E+001   1.00002269E+000   9.14603971E-002   1.19999997E+001   0.00000000E+000  -1.89784830E-020  -1.13370273E-020  -1.19999997E+001  -1.44326861E-020   2.71050543E-019  -5.42101086E-020   2.41282648E-002   2.85728211E-002  -5.27010534E-002   2.63505017E-002   9.04986826E-004   2.27522792E-003
     145       1     1.19203960E+001   1.00002269E+000   9.22031687E-002   1.19999997E+001   0.00000000E+000  -4.36421008E-020   1.76865174E-020  -1.19999997E+001  -3.15613348E-021  -1.62630326E-019  -1.62630326E-019   2.43221186E-002   2.88071613E-002  -5.31292471E-002   2.65645982E-002   9.12725527E-004   2.28685581E-003
     146       1     1.19197557E+001   1.00002269E+000   9.29454775E-002   1.19999997E+001   0.00000000E+000  -4.85449037E-021  -6.17976296E-021  -1.19999997E+001   1.51768255E-021   1.62630326E-019   0.00000000E+000   2.45152195E-002   2.90419096E-002  -5.35570962E-002   2.67785224E-002   9.21648624E-004   2.29921212E-003
     147       1     1.19191092E+001   1.00002269E+000   9.36948594E-002   1.19999997E+001   0.00000000E+000   4.27205570E-020   4.03498057E-020  -1.19999997E+001  -3.53679941E-020  -1.08420217E-019   3.79470760E-019   2.47096093E-002   2.92795218E-002  -5.39890979E-002   2.69945229E-002   9.31449814E-004   2.30898693E-003
     148       1     1.19184482E+001   1.00002269E+000   9.44608707E-002   1.19999997E+001   0.00000000E+000   1.01091811E-020   4.03799202E-020  -1.19999997E+001  -7.93920843E-021   2.16840434E-019   0.00000000E+000   2.49084159E-002   2.95224306E-002  -5.44308131E-002   2.72153801E-002   9.40637660E-004   2.31633269E-003
     149       1     1.19178044E+001   1.00002269E+000   9.52072399E-002   1.19999997E+001   0.00000000E+000   1.31364682E-021  -6.75217210E-020  -1.19999997E+001  -2.31942575E-020   5.42101086E-020   5.42101086E-020   2.51029543E-002   2.97580958E-002  -5.48610165E-002   2.74304814E-002   9.49366091E-004   2.32881542E-003
     150       1     1.19171375E+001   1.00002269E+000   9.59802964E-002   1.19999997E+001   0.00000000E+000  -3.19235236E-020  -2.39130419E-020  -1.19999997E+001   1.53187775E-020   5.42101086E-020   1.62630326E-019   2.53049501E-002   3.00017566E-002  -5.53066728E-002   2.76533092E-002   9.58657979E-004   2.34042434E-003
     151       1     1.19163515E+001   1.00002269E+000   9.68905382E-002   1.19999997E+001   0.00000000E+000   1.45703471E-020   6.16761051E-021  -1.19999997E+001   4.53124208E-020  -1.62630326E-019  -1.08420217E-019   2.55474061E-002   3.02845016E-002  -5.58318734E-002   2.79159090E-002   9.75687572E-004   2.34506135E-003
     152       1     1.19156227E+001   1.00002269E+000   9.77351840E-002   1.19999997E+001   0.00000000E+000  -1.97223122E-021  -2.64805846E-020  -1.19999997E+001  -1.41318638E-020  -5.42101086E-020  -5.42101086E-020   2.57665325E-002   3.05523937E-002  -5.63188916E-002   2.81594177E-002   9.88675735E-004   2.35262778E-003
     153       1     1.19147558E+001   1.00002269E+000   9.87400516E-002   1.19999997E+001   0.00000000E+000   3.65388166E-020  -1.72845464E-020  -1.19999997E+001   4.41572922E-020   2.71050543E-019  -1.62630326E-019   2.60248995E-002   3.08733665E-002  -5.68982301E-002   2.84490862E-002   1.00502506E-003   2.36029201E-003
     154       1     1.19140634E+001   1.00002269E+000   9.95434551E-002   1.19999997E+001   0.00000000E+000  -4.92862643E-021  -6.68611479E-020  -1.19999997E+001  -3.34324844E-020  -1.62630326E-019  -5.42101086E-020   2.62299942E-002   3.11310582E-002  -5.73610153E-002   2.86804781E-002   1.01230298E-003   2.37721948E-003
     155       1     1.19133300E+001   1.00002269E+000   1.00393295E-001   1.19999997E+001   0.00000000E+000  -1.19945325E-020  -2.58199444E-020  -1.19999997E+001  -2.24250021E-020   2.71050543E-019   0.00000000E+000   2.64513224E-002   3.13998024E-002  -5.78510874E-002   2.89255136E-002   1.02849920E-003   2.38269602E-003
     156       1     1.19126873E+001   1.00002269E+000   1.01139043E-001   1.19999997E+001   0.00000000E+000  -7.28579133E-020  -1.71543300E-020  -1.19999997E+001   4.42736015E-020  -1.08420217E-019  -1.62630326E-019   2.66452238E-002   3.16354482E-002  -5.82806338E-002   2.91402861E-002   1.03553433E-003   2.40260848E-003
     157       1     1.19120792E+001   1.00002269E+000   1.01844104E-001   1.19999997E+001   0.00000000E+000   3.95285316E-020  -2.61326260E-020  -1.19999997E+001   1.74717929E-020  -5.42101086E-020  -5.42101086E-020   2.68318444E-002   3.18552567E-002  -5.86870626E-002   2.93435003E-002   1.04504711E-003   2.41572527E-003
     158       1     1.19114703E+001   1.00002269E+000   1.02550016E-001   1.19999997E+001   0.00000000E+000   2.79164151E-020  -8.43772046E-021  -1.19999997E+001  -1.85110743E-020   5.42101086E-020  -1.62630326E-019   2.70189939E-002   3.20750846E-002  -5.90940398E-002   2.95469887E-002   1.05002760E-003   2.42971847E-003
     159       1     1.19108607E+001   1.00002269E+000   1.03257143E-001   1.19999997E+001   0.00000000E+000  -1.35066962E-020  -3.88656482E-020  -1.19999997E+001  -1.32941172E-021  -1.08420217E-019   5.42101086E-020   2.72031581E-002   3.22983476E-002  -5.95014677E-002   2.97507019E-002   1.05674912E-003   2.44575392E-003
     160       1     1.19102491E+001   1.00002269E+000   1.03966467E-001   1.19999997E+001   0.00000000E+000  -1.37630963E-020  -5.49621450E-020  -1.19999997E+001   6.13289801E-022   1.62630326E-019  -5.42101086E-020   2.73896827E-002   3.25206149E-002  -5.99102587E-002   2.99550976E-002   1.06466438E-003   2.46074944E-003
     161       1     1.19096081E+001   1.00002269E+000   1.04709424E-001   1.19999997E+001   0.00000000E+000   5.30902612E-021  -1.84235611E-020  -1.19999997E+001   2.30287535E-020   5.42101086E-020   5.42101086E-020   2.75854134E-002   3.27532981E-002  -6.03386718E-002   3.01693039E-002   1.07401606E-003   2.47042228E-003
     162       1     1.19089715E+001   1.00002269E+000   1.05447308E-001   1.19999997E+001   0.00000000E+000  -1.65726153E-020   2.54373548E-020  -1.19999997E+001  -1.63637651E-020  -1.08420217E-019  -5.42101086E-020   2.77812893E-002   3.29828884E-002  -6.07641378E-002   3.03820366E-002   1.08307510E-003   2.48221020E-003
     163       1     1.19083615E+001   1.00002269E+000   1.06154509E-001   1.19999997E+001   0.00000000E+000   8.27707940E-021  -1.80266695E-020  -1.19999997E+001  -2.21852554E-020   1.08420217E-019  -1.62630326E-019   2.79692002E-002   3.32027096E-002  -6.11718672E-002   3.05859006E-002   1.08649227E-003   2.49708218E-003
     164       1     1.19077542E+001   1.00002269E+000   1.06859132E-001   1.19999997E+001   0.00000000E+000   2.18568357E-020  -1.22040483E-021  -1.19999997E+001   3.52393869E-020   0.00000000E+000   5.42101086E-020   2.81529858E-002   3.34248829E-002  -6.15778257E-002   3.07888797E-002   1.09273251E-003   2.51419741E-003
     165       1     1.19070686E+001   1.00002269E+000   1.07654571E-001   1.19999997E+001   0.00000000E+000  -9.41292763E-021   8.62487008E-021  -1.19999997E+001   2.91775618E-020  -4.33680869E-019   1.08420217E-019   2.83538728E-002   3.36822720E-002  -6.20361015E-002   3.10180172E-002   1.10089633E-003   2.52622188E-003
     166       1     1.19063868E+001   1.00002269E+000   1.08445176E-001   1.19999997E+001   0.00000000E+000   3.55193940E-021   3.62774339E-020  -1.19999997E+001   2.74858304E-020  -1.62630326E-019  -1.08420217E-019   2.85604631E-002   3.39314255E-002  -6.24918455E-002   3.12458887E-002   1.11691747E-003   2.53564008E-003
     167       1     1.19057460E+001   1.00002269E+000   1.09187974E-001   1.19999997E+001   0.00000000E+000   1.74806269E-020  -3.62590005E-020  -1.19999997E+001   5.48974893E-021   5.42101086E-020  -1.62630326E-019   2.87623322E-002   3.41578968E-002  -6.29201865E-002   3.14600594E-002   1.12663445E-003   2.55110116E-003
     168       1     1.19051515E+001   1.00002269E+000   1.09877448E-001   1.19999997E+001   0.00000000E+000  -1.81145316E-020   8.36432111E-021  -1.19999997E+001  -1.29775332E-020   1.62630326E-019  -5.42101086E-020   2.89425993E-002   3.43750616E-002  -6.33176189E-002   3.16587750E-002   1.13405925E-003   2.56265392E-003
     169       1     1.19045603E+001   1.00002269E+000   1.10563052E-001   1.19999997E+001   0.00000000E+000  -1.83122278E-020   9.52294265E-021  -1.19999997E+001  -6.01118836E-021   2.16840434E-019  -2.16840434E-019   2.91227470E-002   3.45900993E-002  -6.37128033E-002   3.18563673E-002   1.14146034E-003   2.57547218E-003
     170       1     1.19038949E+001   1.00002269E+000   1.11334340E-001   1.19999997E+001   0.00000000E+000   1.48733795E-020  -5.45447096E-021  -1.19999997E+001   3.62222649E-020   0.00000000E+000   1.62630326E-019   2.93285307E-002   3.48291642E-002  -6.41576515E-002   3.20787907E-002   1.15764736E-003   2.58275498E-003
