   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   9.40122939E+002   2.64492633E+003   2.67556412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69455677E+003   7.45909602E+002   2.64447127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   9.15129005E+002   2.64728424E+003   2.67524027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69223429E+003   7.28893651E+002   2.64828647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   9.21033038E+002   2.64601681E+003   2.67671611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69480370E+003   6.74180128E+002   2.65438909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   9.04042639E+002   2.64581220E+003   2.68012860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69749418E+003   6.57559264E+002   2.65271867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   8.65075403E+002   2.64488209E+003   2.68043663E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69934571E+003   7.32633066E+002   2.65313537E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   8.58756580E+002   2.64438315E+003   2.67736471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69629966E+003   6.77110289E+002   2.65408503E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   8.28517966E+002   2.64485995E+003   2.67516159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69390978E+003   7.24973550E+002   2.65287178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   8.56500063E+002   2.64211802E+003   2.67373319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69338173E+003   6.55129459E+002   2.65085569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   8.81381222E+002   2.63595586E+003   2.67400725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69750381E+003   7.73059607E+002   2.65551402E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.92071215E+002   2.63186169E+003   2.67186068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69903161E+003   7.32118889E+002   2.65496005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   8.96605958E+002   2.63486487E+003   2.66656437E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69793638E+003   7.65537421E+002   2.65929006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   9.77764190E+002   2.63980763E+003   2.66814081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70049697E+003   7.99373196E+002   2.66076676E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.04386427E+003   2.64093823E+003   2.66600698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70471452E+003   7.52713331E+002   2.66247999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.02614249E+003   2.63967685E+003   2.66733556E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71416261E+003   8.03836573E+002   2.66809262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.04870466E+003   2.64087262E+003   2.66513801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71502975E+003   7.98658971E+002   2.67104574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   9.91688120E+002   2.64910115E+003   2.66484540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71344366E+003   8.12395620E+002   2.67149683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   9.92077736E+002   2.64915929E+003   2.66107501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71148153E+003   7.81534650E+002   2.67085447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.03764606E+003   2.64982219E+003   2.66906576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71289578E+003   7.33891017E+002   2.67123835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.03365002E+003   2.65210347E+003   2.67069613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71343617E+003   7.71740598E+002   2.67258701E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.03064963E+003   2.65312699E+003   2.67183181E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71597385E+003   7.97575157E+002   2.67186729E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.02624780E+003   2.65399881E+003   2.67123055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71720273E+003   8.10745438E+002   2.67190270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.06286203E+003   2.65653201E+003   2.67263542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71798190E+003   8.07434002E+002   2.67239737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.02846880E+003   2.65544701E+003   2.67453988E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71879926E+003   7.79679766E+002   2.67150749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.04107627E+003   2.65163918E+003   2.67586564E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71916272E+003   7.50313138E+002   2.67139855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.07791558E+003   2.65522127E+003   2.67419760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71815031E+003   7.69191067E+002   2.67050586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.01510171E+003   2.63345704E+003   2.64749081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68334160E+003   7.16433906E+002   2.65215063E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.07128216E+003   2.59377752E+003   2.61814022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65738573E+003   8.01627986E+002   2.61508875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.05274955E+003   2.60153538E+003   2.61734429E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65736517E+003   8.09763701E+002   2.61885367E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.06294168E+003   2.60558211E+003   2.61676656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66087628E+003   7.97897933E+002   2.62197164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.06579435E+003   2.60452617E+003   2.61859718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66125682E+003   8.08430327E+002   2.62396268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.04267758E+003   2.60553110E+003   2.61746678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66187148E+003   7.72463737E+002   2.62341550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.08590869E+003   2.60706934E+003   2.61869311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66548959E+003   7.87905148E+002   2.62008980E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.10383184E+003   2.61160627E+003   2.61875025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67001921E+003   7.74950016E+002   2.62080582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.08093618E+003   2.61389244E+003   2.62145464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66965069E+003   7.92962577E+002   2.62280683E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.09758459E+003   2.61477133E+003   2.62596279E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66999601E+003   7.67725027E+002   2.62850338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.08517217E+003   2.61700012E+003   2.62782342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67237863E+003   7.67200215E+002   2.63094637E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.07270573E+003   2.61869698E+003   2.62710125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67419591E+003   7.69034905E+002   2.63401967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.08232448E+003   2.61822329E+003   2.63064602E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67285039E+003   7.82424428E+002   2.63380771E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.07881677E+003   2.62231194E+003   2.63080355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67214925E+003   8.57043257E+002   2.63244772E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.08592840E+003   2.61962025E+003   2.63369484E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67384138E+003   8.69142648E+002   2.63684163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.09187547E+003   2.62039925E+003   2.63560790E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67430776E+003   8.53955248E+002   2.63896723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.08890116E+003   2.62253018E+003   2.64330895E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67708052E+003   8.69415117E+002   2.65184967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.07322119E+003   2.62187694E+003   2.64662283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67921706E+003   8.80185838E+002   2.65636388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.04356755E+003   2.62479789E+003   2.65217867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68282097E+003   8.51548082E+002   2.65754121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.03841536E+003   2.62731590E+003   2.66414097E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68192700E+003   8.30811582E+002   2.66785386E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.07422109E+003   2.63607126E+003   2.66499620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68706180E+003   7.70632161E+002   2.66890415E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.08395338E+003   2.64059853E+003   2.66636555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68895489E+003   8.09429323E+002   2.67337511E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.09686305E+003   2.63975579E+003   2.66714844E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69045038E+003   8.64693572E+002   2.67436854E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.12681903E+003   2.64255950E+003   2.67112187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69217838E+003   8.67930786E+002   2.67501605E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.11429674E+003   2.64320431E+003   2.68184567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69510516E+003   8.66609440E+002   2.68136331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.13851722E+003   2.64600866E+003   2.68926050E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69878079E+003   8.63835585E+002   2.68323013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.16176120E+003   2.65654157E+003   2.69068149E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70177744E+003   8.94992137E+002   2.69114224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.16847123E+003   2.66768601E+003   2.69208421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70443407E+003   8.86608666E+002   2.69636744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.17990094E+003   2.67663466E+003   2.69271760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70646502E+003   8.80306533E+002   2.70775290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.22160531E+003   2.67674265E+003   2.70330580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71229951E+003   9.40977265E+002   2.71499117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.20148956E+003   2.67754815E+003   2.70578062E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71222717E+003   9.57797437E+002   2.72201032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.20916462E+003   2.67465381E+003   2.71126455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71098675E+003   9.22286766E+002   2.72185974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.21482575E+003   2.67427684E+003   2.71552301E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70655216E+003   9.33463555E+002   2.72170256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.21849990E+003   2.67109591E+003   2.71700322E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70262186E+003   9.69031850E+002   2.72050620E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.23054007E+003   2.66944723E+003   2.71722239E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70094717E+003   9.31985804E+002   2.72301614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.20495362E+003   2.66918999E+003   2.71570307E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69785974E+003   9.39095606E+002   2.72102997E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.21992355E+003   2.67441421E+003   2.71658952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69667698E+003   9.57074279E+002   2.71800656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.22532242E+003   2.67849801E+003   2.71721774E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69999117E+003   9.42437331E+002   2.71807305E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.22011611E+003   2.67466675E+003   2.71877205E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70023988E+003   9.58900316E+002   2.71795580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.20113979E+003   2.67755372E+003   2.72269776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70124974E+003   9.62701494E+002   2.72319270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.18369526E+003   2.68530645E+003   2.72458430E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70834456E+003   9.70098171E+002   2.72995244E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.18499874E+003   2.68839009E+003   2.72611839E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71259501E+003   9.75557527E+002   2.72908171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.22422364E+003   2.68887135E+003   2.73140398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71550777E+003   9.42981398E+002   2.72982412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.19912415E+003   2.68886812E+003   2.73397578E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72054299E+003   9.73450606E+002   2.73222030E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.21915386E+003   2.68972702E+003   2.73422723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72231027E+003   9.98357351E+002   2.73064133E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.22556772E+003   2.69361585E+003   2.73657421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72417758E+003   9.79437101E+002   2.73519311E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.23992192E+003   2.69636334E+003   2.73498513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72504410E+003   9.78373739E+002   2.73615991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.29508824E+003   2.69812297E+003   2.73528475E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72566148E+003   1.00718500E+003   2.73557115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.26052761E+003   2.69587145E+003   2.73714973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72517515E+003   9.98088802E+002   2.73795414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.26613076E+003   2.69418906E+003   2.73620048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72342019E+003   1.00792460E+003   2.73855461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.28676266E+003   2.69130251E+003   2.73318861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72260281E+003   9.98908294E+002   2.73563640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.30141393E+003   2.68821117E+003   2.73273047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72213713E+003   1.03734829E+003   2.73497167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.30756510E+003   2.68798768E+003   2.73019615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72014984E+003   1.02385735E+003   2.73254005E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.36249239E+003   2.68836264E+003   2.72758187E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71878511E+003   1.05305022E+003   2.72796446E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.35036032E+003   2.68706870E+003   2.72759179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71748016E+003   1.07869780E+003   2.72666418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.37296467E+003   2.68401503E+003   2.72682350E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71690469E+003   1.06087804E+003   2.72736647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.35869441E+003   2.68396795E+003   2.72969806E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71513284E+003   1.07152624E+003   2.72786369E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.38931150E+003   2.68477872E+003   2.73186214E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71472247E+003   1.07149522E+003   2.72708383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.37852402E+003   2.68505923E+003   2.73308911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71556617E+003   1.07306109E+003   2.72412236E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.39984342E+003   2.68641622E+003   2.73183253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71672729E+003   1.07718201E+003   2.72334265E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.39973466E+003   2.68922586E+003   2.73178281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71794308E+003   1.07636938E+003   2.72214347E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.38986545E+003   2.68919956E+003   2.73044992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71621040E+003   1.06856206E+003   2.71971758E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.39851499E+003   2.68887824E+003   2.72875658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71635271E+003   1.06957932E+003   2.72384929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.39084236E+003   2.68697721E+003   2.72784871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71728793E+003   1.07194297E+003   2.72212337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.38695245E+003   2.68818611E+003   2.72535567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71504019E+003   1.09738940E+003   2.71952251E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.37540891E+003   2.69006750E+003   2.72357837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71793260E+003   1.09388752E+003   2.71841859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.34805915E+003   2.69506983E+003   2.72250948E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71692368E+003   1.09123396E+003   2.71880398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.36317250E+003   2.69384064E+003   2.72284178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71707494E+003   1.07480949E+003   2.71744582E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.36292143E+003   2.69627688E+003   2.72321113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71752230E+003   1.08398145E+003   2.71727241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.38879172E+003   2.69426073E+003   2.72031878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71656858E+003   1.10402932E+003   2.71633304E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.39842464E+003   2.69532573E+003   2.71868801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71654737E+003   1.11566894E+003   2.71731139E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.41822856E+003   2.69613009E+003   2.71934191E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71632172E+003   1.09801984E+003   2.71854787E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.40885516E+003   2.69450260E+003   2.72087870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71493867E+003   1.10720212E+003   2.71673999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.42828480E+003   2.69585904E+003   2.72507664E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71490184E+003   1.11109660E+003   2.71617058E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.41695923E+003   2.69459329E+003   2.72328833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71567153E+003   1.10473805E+003   2.71752077E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.41205097E+003   2.69361263E+003   2.72085651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71588933E+003   1.10916876E+003   2.71721048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.43222705E+003   2.69363955E+003   2.72015935E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71675354E+003   1.11464395E+003   2.72142883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.45068372E+003   2.69154481E+003   2.72366974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71971335E+003   1.14005556E+003   2.72233904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.46893384E+003   2.69212824E+003   2.72405904E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71727126E+003   1.13096867E+003   2.72314783E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.47231852E+003   2.69205862E+003   2.72527374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71985009E+003   1.13386116E+003   2.72224561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.48733558E+003   2.69218417E+003   2.72402570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72003001E+003   1.15037563E+003   2.72362837E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.46915880E+003   2.69275876E+003   2.72079846E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71986806E+003   1.16028620E+003   2.72334996E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.48149196E+003   2.69551228E+003   2.72319976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72014563E+003   1.16854953E+003   2.72430112E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.48002955E+003   2.69544979E+003   2.72749272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72247540E+003   1.19450301E+003   2.72418867E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.48456073E+003   2.69823169E+003   2.72458821E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72351912E+003   1.19304932E+003   2.72828420E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.46426054E+003   2.69904847E+003   2.72478049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72326278E+003   1.19867142E+003   2.72487572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.46250559E+003   2.70092249E+003   2.72341425E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72196805E+003   1.21866899E+003   2.72699845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.47155835E+003   2.70190564E+003   2.72315318E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72184666E+003   1.23893632E+003   2.72852656E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.46496393E+003   2.69878185E+003   2.72499274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72656805E+003   1.23888359E+003   2.73122653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.46492919E+003   2.70057107E+003   2.72175221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72369493E+003   1.24264464E+003   2.73181603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.46729403E+003   2.70388112E+003   2.71841654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72544993E+003   1.25191293E+003   2.73286732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.47284526E+003   2.69736704E+003   2.71267647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72051346E+003   1.26263504E+003   2.72749129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.48784246E+003   2.69632221E+003   2.70325961E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72083958E+003   1.24926759E+003   2.72137888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.48011182E+003   2.68793598E+003   2.70348049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70693381E+003   1.26230773E+003   2.71957954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.49265793E+003   2.68161763E+003   2.68800223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69842070E+003   1.26261496E+003   2.70716121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.52883960E+003   2.66973551E+003   2.68146669E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68787656E+003   1.26483705E+003   2.70144028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.54487567E+003   2.66352644E+003   2.66912178E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68130308E+003   1.27897757E+003   2.69076513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.53362043E+003   2.64997255E+003   2.66769861E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67358255E+003   1.26490399E+003   2.68463925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.54591130E+003   2.64669985E+003   2.66090262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66985197E+003   1.28065336E+003   2.68378106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.54264346E+003   2.64086766E+003   2.65022381E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66190765E+003   1.26890656E+003   2.67954586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
