   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19591291E+001   1.00002269E+000   4.72845117E-002   1.19999997E+001   0.00000000E+000   2.83703098E-020  -1.60098050E-020  -1.19999997E+001   2.65177561E-021  -3.37307343E-020   6.50521303E-020   1.44216249E-002   1.28411866E-002  -2.72628115E-002   1.36314355E-002  -6.13073872E-004   1.00648464E-003
      86       1     1.19585484E+001   1.00002269E+000   4.79567707E-002   1.19999997E+001   0.00000000E+000   9.59764797E-021  -3.98199600E-020  -1.19999997E+001  -1.74702751E-020  -2.40933816E-021  -1.44560290E-020   1.46271245E-002   1.30232672E-002  -2.76503917E-002   1.38252260E-002  -6.21565740E-004   1.02120389E-003
      87       1     1.19579605E+001   1.00002269E+000   4.86373647E-002   1.19999997E+001   0.00000000E+000  -1.65959636E-020  -1.71862397E-020  -1.19999997E+001   1.60764206E-020  -5.54147777E-020   6.26427922E-020   1.48347421E-002   1.32080238E-002  -2.80427659E-002   1.40214135E-002  -6.30558589E-004   1.03650840E-003
      88       1     1.19573679E+001   1.00002269E+000   4.93234315E-002   1.19999997E+001   0.00000000E+000   9.56897238E-021   1.48583696E-020  -1.19999997E+001  -1.21122219E-020  -1.44560290E-020  -4.81867632E-021   1.50439018E-002   1.33944348E-002  -2.84383367E-002   1.42191994E-002  -6.38588419E-004   1.05155852E-003
      89       1     1.19567666E+001   1.00002269E+000   5.00194917E-002   1.19999997E+001   0.00000000E+000  -1.17333180E-020  -5.32377854E-020  -1.19999997E+001   3.00218034E-020   3.13213961E-020   8.91455120E-020   1.52562427E-002   1.35834307E-002  -2.88396734E-002   1.44198682E-002  -6.45989857E-004   1.06706717E-003
      90       1     1.19561579E+001   1.00002269E+000   5.07241782E-002   1.19999997E+001   0.00000000E+000   1.08799617E-020  -8.13692789E-020  -1.19999997E+001   1.07201321E-020   8.91455120E-020  -7.22801448E-021   1.54717853E-002   1.37741670E-002  -2.92459523E-002   1.46230081E-002  -6.54866946E-004   1.08232696E-003
      91       1     1.19555448E+001   1.00002269E+000   5.14343060E-002   1.19999997E+001   0.00000000E+000  -3.04990683E-022   3.00402588E-020  -1.19999997E+001   1.88152340E-020  -6.02334540E-020  -8.19174975E-020   1.56891726E-002   1.39660533E-002  -2.96552260E-002   1.48276454E-002  -6.67104034E-004   1.09935189E-003
      92       1     1.19549323E+001   1.00002269E+000   5.21433778E-002   1.19999997E+001   0.00000000E+000   8.95384411E-021   4.34592606E-020  -1.19999997E+001  -2.19021985E-020   6.98708067E-020   3.13213961E-020   1.59062714E-002   1.41577597E-002  -3.00640311E-002   1.50320484E-002  -6.76773316E-004   1.11414282E-003
      93       1     1.19543170E+001   1.00002269E+000   5.28558281E-002   1.19999997E+001   0.00000000E+000  -2.09543599E-020  -6.05996193E-020  -1.19999997E+001   1.45414308E-020  -9.87828646E-020  -9.39641883E-020   1.61239192E-002   1.43508476E-002  -3.04747669E-002   1.52374168E-002  -6.85835093E-004   1.13023915E-003
      94       1     1.19536958E+001   1.00002269E+000   5.35751734E-002   1.19999997E+001   0.00000000E+000   2.75604816E-020  -8.90140454E-020  -1.19999997E+001  -1.16246816E-020   4.33680869E-020   9.87828646E-020   1.63440197E-002   1.45454632E-002  -3.08894829E-002   1.54447753E-002  -6.94213962E-004   1.14654763E-003
      95       1     1.19530746E+001   1.00002269E+000   5.42944908E-002   1.19999997E+001   0.00000000E+000   1.93511735E-020   1.05306195E-019  -1.19999997E+001   3.75567571E-021  -5.78241159E-020   4.81867632E-020   1.65630618E-002   1.47410995E-002  -3.13041613E-002   1.56521149E-002  -7.04085423E-004   1.16334220E-003
      96       1     1.19524516E+001   1.00002269E+000   5.50158648E-002   1.19999997E+001   0.00000000E+000  -1.11485565E-020   8.58226723E-020  -1.19999997E+001   3.75841276E-020  -4.33680869E-020   9.39641883E-020   1.67832092E-002   1.49368448E-002  -3.17200540E-002   1.58600617E-002  -7.13469520E-004   1.17936278E-003
      97       1     1.19518248E+001   1.00002269E+000   5.57416491E-002   1.19999997E+001   0.00000000E+000  -7.25794004E-021   1.25493225E-020  -1.19999997E+001   2.83748685E-021  -1.68653671E-020  -1.92747053E-020   1.70048508E-002   1.51336339E-002  -3.21384847E-002   1.60692776E-002  -7.23187734E-004   1.19531871E-003
      98       1     1.19511933E+001   1.00002269E+000   5.64728298E-002   1.19999997E+001   0.00000000E+000  -1.73313823E-020  -4.03564142E-020  -1.19999997E+001  -1.25596163E-020   5.54147777E-020  -5.78241159E-020   1.72279013E-002   1.53321176E-002  -3.25600189E-002   1.62800451E-002  -7.32907032E-004   1.21182847E-003
      99       1     1.19505459E+001   1.00002269E+000   5.72228088E-002   1.19999997E+001   0.00000000E+000  -1.83326752E-020  -1.57827531E-020  -1.19999997E+001   1.37844318E-020   4.09587487E-020   9.87828646E-020   1.74581228E-002   1.55341472E-002  -3.29922684E-002   1.64961696E-002  -7.44895949E-004   1.22964408E-003
     100       1     1.19497327E+001   1.00002269E+000   5.81647991E-002   1.19999997E+001   0.00000000E+000   1.15683598E-020  -4.97623033E-020  -1.19999997E+001  -3.16255780E-020   1.06010879E-019  -1.08420217E-019   1.77426113E-002   1.57925242E-002  -3.35351305E-002   1.67675994E-002  -7.57211834E-004   1.25870282E-003
     101       1     1.19489637E+001   1.00002269E+000   5.90546058E-002   1.19999997E+001   0.00000000E+000  -2.72583585E-021   3.44071842E-020  -1.19999997E+001   3.35726876E-021   7.70988212E-020  -8.91455120E-020   1.80157451E-002   1.60328079E-002  -3.40485486E-002   1.70243093E-002  -7.66722846E-004   1.26741918E-003
     102       1     1.19483517E+001   1.00002269E+000   5.97633149E-002   1.19999997E+001   0.00000000E+000   1.13504046E-020   5.56924163E-020  -1.19999997E+001  -2.51002442E-020   2.89120579E-020  -7.70988212E-020   1.82322390E-002   1.62249000E-002  -3.44571347E-002   1.72286028E-002  -7.76684909E-004   1.28267252E-003
     103       1     1.19477392E+001   1.00002269E+000   6.04725438E-002   1.19999997E+001   0.00000000E+000   6.17185190E-021  -2.43221982E-020  -1.19999997E+001  -2.03554259E-020  -1.20466908E-020  -1.06010879E-019   1.84482191E-002   1.64178301E-002  -3.48660448E-002   1.74330582E-002  -7.86261596E-004   1.29805716E-003
     104       1     1.19471262E+001   1.00002269E+000   6.11824153E-002   1.19999997E+001   0.00000000E+000  -2.03309782E-020   3.30336967E-020  -1.19999997E+001   9.52934124E-021   8.91455120E-020   4.57774251E-020   1.86645608E-002   1.66107758E-002  -3.52753321E-002   1.76377024E-002  -7.95560109E-004   1.31332038E-003
     105       1     1.19464354E+001   1.00002269E+000   6.19826919E-002   1.19999997E+001   0.00000000E+000  -1.87572946E-020  -7.31927640E-020  -1.19999997E+001   1.16454531E-020   9.87828646E-020  -3.13213961E-020   1.89058437E-002   1.68307150E-002  -3.57365507E-002   1.78683104E-002  -8.11629937E-004   1.33427659E-003
     106       1     1.19456742E+001   1.00002269E+000   6.28646335E-002   1.19999997E+001   0.00000000E+000   3.43963022E-020   1.94802872E-020  -1.19999997E+001  -1.09873298E-020   1.03601541E-019  -5.30054395E-020   1.91775296E-002   1.70673094E-002  -3.62448263E-002   1.81224463E-002  -8.20789364E-004   1.35827113E-003
     107       1     1.19450461E+001   1.00002269E+000   6.35921314E-002   1.19999997E+001   0.00000000E+000   1.31698918E-020   8.88022872E-020  -1.19999997E+001   1.40381006E-020   4.09587487E-020  -7.22801448E-021   1.93986011E-002   1.72656373E-002  -3.66642248E-002   1.83321455E-002  -8.28163132E-004   1.37706506E-003
     108       1     1.19444120E+001   1.00002269E+000   6.43262331E-002   1.19999997E+001   0.00000000E+000   2.19943281E-020  -2.50357058E-020  -1.19999997E+001  -1.13722813E-020  -2.89120579E-020   9.63735264E-021   1.96217264E-002   1.74658582E-002  -3.70875708E-002   1.85438189E-002  -8.39412281E-004   1.39000808E-003
     109       1     1.19437904E+001   1.00002269E+000   6.50459835E-002   1.19999997E+001   0.00000000E+000   1.16181745E-020  -3.80623666E-020  -1.19999997E+001   4.55672844E-020  -6.50521303E-020   6.50521303E-020   1.98404989E-002   1.76621674E-002  -3.75026519E-002   1.87513600E-002  -8.50400346E-004   1.40240785E-003
     110       1     1.19431899E+001   1.00002269E+000   6.57413086E-002   1.19999997E+001   0.00000000E+000   9.17795491E-021   8.10178191E-020  -1.19999997E+001  -2.24901953E-020   5.78241159E-020   1.20466908E-019   2.00523631E-002   1.78512415E-002  -3.79035900E-002   1.89518295E-002  -8.59130860E-004   1.41662414E-003
     111       1     1.19425878E+001   1.00002269E+000   6.64386120E-002   1.19999997E+001   0.00000000E+000   2.91241103E-020   1.53210025E-020  -1.19999997E+001   1.76376229E-020   1.34922937E-019   6.26427922E-020   2.02649305E-002   1.80407415E-002  -3.83056572E-002   1.91528634E-002  -8.68006446E-004   1.43104034E-003
     112       1     1.19419839E+001   1.00002269E+000   6.71379664E-002   1.19999997E+001   0.00000000E+000   1.03915943E-020  -2.75585699E-020  -1.19999997E+001  -5.39731673E-021  -7.22801448E-021   4.81867632E-021   2.04780845E-002   1.82308521E-002  -3.87089217E-002   1.93544960E-002  -8.76817235E-004   1.44519426E-003
     113       1     1.19413670E+001   1.00002269E+000   6.78523734E-002   1.19999997E+001   0.00000000E+000  -2.28179794E-020  -7.58682705E-021  -1.19999997E+001   1.30233338E-020  -7.22801448E-020   1.68653671E-020   2.06951166E-002   1.84257468E-002  -3.91208483E-002   1.95604597E-002  -8.85055777E-004   1.46113065E-003
     114       1     1.19407107E+001   1.00002269E+000   6.86123848E-002   1.19999997E+001   0.00000000E+000   1.16849372E-021  -2.39619150E-020  -1.19999997E+001  -1.36366239E-020  -2.40933816E-021   4.81867632E-021   2.09249248E-002   1.86342313E-002  -3.95591395E-002   1.97796048E-002  -9.00184946E-004   1.47322846E-003
     115       1     1.19400533E+001   1.00002269E+000   6.93739591E-002   1.19999997E+001   0.00000000E+000   3.10743448E-020  -4.92264373E-020  -1.19999997E+001  -2.82091750E-020   5.30054395E-020   5.30054395E-020   2.11567798E-002   1.88413776E-002  -3.99981384E-002   1.99991034E-002  -9.08891782E-004   1.49316954E-003
     116       1     1.19394006E+001   1.00002269E+000   7.01298999E-002   1.19999997E+001   0.00000000E+000   1.42942692E-020   1.56712860E-020  -1.19999997E+001   3.28686650E-021  -8.19174975E-020  -2.40933816E-021   2.13896506E-002   1.90443872E-002  -4.04340184E-002   2.02170434E-002  -9.13502081E-004   1.50989584E-003
     117       1     1.19387721E+001   1.00002269E+000   7.08580617E-002   1.19999997E+001   0.00000000E+000  -3.84464725E-020  -3.87582277E-020  -1.19999997E+001   2.24586338E-020  -1.92747053E-020  -5.54147777E-020   2.16103374E-002   1.92434488E-002  -4.08537650E-002   2.04269162E-002  -9.23920780E-004   1.52824785E-003
     118       1     1.19381379E+001   1.00002269E+000   7.15926012E-002   1.19999997E+001   0.00000000E+000   2.22609376E-020  -5.56412414E-020  -1.19999997E+001  -8.61595002E-021  -9.39641883E-020   1.68653671E-020   2.18328539E-002   1.94444766E-002  -4.12773086E-002   2.06386878E-002  -9.32906612E-004   1.54458280E-003
     119       1     1.19375277E+001   1.00002269E+000   7.22993041E-002   1.19999997E+001   0.00000000E+000  -2.21861605E-020  -5.40874653E-020  -1.19999997E+001   2.85031917E-020   4.81867632E-021   8.91455120E-020   2.20487202E-002   1.96361231E-002  -4.16848208E-002   2.08424440E-002  -9.43931066E-004   1.55696559E-003
     120       1     1.19369256E+001   1.00002269E+000   7.29965080E-002   1.19999997E+001   0.00000000E+000   4.60176383E-020  -7.63609025E-020  -1.19999997E+001   2.03911326E-020  -8.19174975E-020   6.74614685E-020   2.22602934E-002   1.98266202E-002  -4.20868909E-002   2.10434793E-002  -9.51855620E-004   1.57111069E-003
     121       1     1.19363279E+001   1.00002269E+000   7.36887264E-002   1.19999997E+001   0.00000000E+000   4.20189921E-020  -6.29980755E-020  -1.19999997E+001  -1.30437743E-020  -1.20466908E-020  -1.42150952E-019   2.24705545E-002   2.00155658E-002  -4.24860972E-002   2.12430829E-002  -9.60304892E-004   1.58434072E-003
     122       1     1.19357144E+001   1.00002269E+000   7.43991984E-002   1.19999997E+001   0.00000000E+000   5.23925171E-021   6.49177227E-020  -1.19999997E+001  -3.41867589E-020  -2.16840434E-020   1.20466908E-020   2.26864005E-002   2.02094331E-002  -4.28958103E-002   2.14479398E-002  -9.70088015E-004   1.59774859E-003
     123       1     1.19351036E+001   1.00002269E+000   7.51066904E-002   1.19999997E+001   0.00000000E+000  -1.22053624E-020  -5.26357450E-020  -1.19999997E+001  -2.61183611E-020  -2.40933816E-020  -1.44560290E-020   2.29017952E-002   2.04020256E-002  -4.33037974E-002   2.16519336E-002  -9.80275680E-004   1.61067399E-003
     124       1     1.19345044E+001   1.00002269E+000   7.58006945E-002   1.19999997E+001   0.00000000E+000   2.62943438E-020  -3.97014342E-020  -1.19999997E+001  -7.37458170E-021  -4.81867632E-020   7.46894830E-020   2.31128994E-002   2.05911241E-002  -4.37040003E-002   2.18520354E-002  -9.89093160E-004   1.62437562E-003
     125       1     1.19338988E+001   1.00002269E+000   7.65019867E-002   1.19999997E+001   0.00000000E+000   3.45204160E-020  -6.15948830E-020  -1.19999997E+001  -1.65837029E-020   5.30054395E-020  -5.78241159E-020   2.33256022E-002   2.07828743E-002  -4.41084531E-002   2.20542621E-002  -9.97136944E-004   1.63797223E-003
     126       1     1.19332952E+001   1.00002269E+000   7.72011502E-002   1.19999997E+001   0.00000000E+000  -3.61112498E-020   5.79949930E-020  -1.19999997E+001  -1.86427209E-020   0.00000000E+000   3.85494106E-020   2.35385327E-002   2.09731320E-002  -4.45116410E-002   2.22558562E-002  -1.00590872E-003   1.65137955E-003
     127       1     1.19326911E+001   1.00002269E+000   7.79008981E-002   1.19999997E+001   0.00000000E+000  -1.32587126E-020   9.86440453E-021  -1.19999997E+001  -3.01317955E-020   1.01192203E-019   1.06010879E-019   2.37515459E-002   2.11636122E-002  -4.49151339E-002   2.24576030E-002  -1.01480629E-003   1.66564592E-003
     128       1     1.19320786E+001   1.00002269E+000   7.86103972E-002   1.19999997E+001   0.00000000E+000   3.93340925E-021   5.69079674E-020  -1.19999997E+001  -2.78881738E-020  -6.74614685E-020   9.63735264E-020   2.39677047E-002   2.13565565E-002  -4.53242363E-002   2.26621543E-002  -1.02367103E-003   1.68042292E-003
     129       1     1.19314684E+001   1.00002269E+000   7.93171756E-002   1.19999997E+001   0.00000000E+000  -1.41332447E-020  -6.74914676E-020  -1.19999997E+001  -3.17779538E-020   1.06010879E-019  -5.30054395E-020   2.41833073E-002   2.15485338E-002  -4.57318161E-002   2.28659446E-002  -1.03178978E-003   1.69413846E-003
     130       1     1.19308572E+001   1.00002269E+000   8.00251588E-002   1.19999997E+001   0.00000000E+000   1.82959117E-020   8.85090608E-020  -1.19999997E+001  -3.36337152E-021   2.89120579E-020   7.22801448E-020   2.43978135E-002   2.17423086E-002  -4.61400969E-002   2.30700853E-002  -1.04097620E-003   1.70820610E-003
     131       1     1.19302467E+001   1.00002269E+000   8.07323613E-002   1.19999997E+001   0.00000000E+000   1.42789756E-020   6.72338284E-020  -1.19999997E+001  -3.35717501E-020   4.81867632E-021  -4.33680869E-020   2.46134356E-002   2.19345078E-002  -4.65479179E-002   2.32739961E-002  -1.04921105E-003   1.72203251E-003
     132       1     1.19296359E+001   1.00002269E+000   8.14398237E-002   1.19999997E+001   0.00000000E+000   3.34930945E-021  -4.59515374E-020  -1.19999997E+001   3.29229832E-020   5.78241159E-020  -4.81867632E-020   2.48282196E-002   2.21277392E-002  -4.69559330E-002   2.34780039E-002  -1.05725471E-003   1.73551767E-003
     133       1     1.19290238E+001   1.00002269E+000   8.21488069E-002   1.19999997E+001   0.00000000E+000  -1.29074733E-020   6.99390399E-020  -1.19999997E+001   1.69983594E-020   4.81867632E-021   1.49378966E-019   2.50440522E-002   2.23207606E-002  -4.73647867E-002   2.36824313E-002  -1.06519073E-003   1.74967095E-003
     134       1     1.19284071E+001   1.00002269E+000   8.28632840E-002   1.19999997E+001   0.00000000E+000   3.66723356E-020   7.67653019E-020  -1.19999997E+001  -4.26986956E-020   7.22801448E-020   7.70988212E-020   2.52609363E-002   2.25158479E-002  -4.77767576E-002   2.38884168E-002  -1.07433824E-003   1.76508127E-003
     135       1     1.19277931E+001   1.00002269E+000   8.35745481E-002   1.19999997E+001   0.00000000E+000  -3.56353820E-020  -1.43648553E-020  -1.19999997E+001  -2.41683793E-020  -9.63735264E-021  -4.33680869E-020   2.54763966E-002   2.27105429E-002  -4.81869135E-002   2.40934954E-002  -1.08321712E-003   1.77990477E-003
     136       1     1.19271766E+001   1.00002269E+000   8.42887134E-002   1.19999997E+001   0.00000000E+000  -2.02790864E-020  -9.71205624E-021  -1.19999997E+001  -1.32691167E-020   6.26427922E-020   5.30054395E-020   2.56944102E-002   2.29043716E-002  -4.85987566E-002   2.42994176E-002  -1.09106198E-003   1.79376110E-003
     137       1     1.19265447E+001   1.00002269E+000   8.50206030E-002   1.19999997E+001   0.00000000E+000  -1.07502598E-020   4.47762792E-020  -1.19999997E+001   2.21714918E-020   4.81867632E-021   1.68653671E-019   2.59160528E-002   2.31048749E-002  -4.90209029E-002   2.45104910E-002  -1.09977921E-003   1.80674092E-003
     138       1     1.19259207E+001   1.00002269E+000   8.57434154E-002   1.19999997E+001   0.00000000E+000  -2.62014054E-020  -2.38786823E-020  -1.19999997E+001   4.45008464E-021  -8.19174975E-020  -2.89120579E-020   2.61360518E-002   2.33017466E-002  -4.94377734E-002   2.47189265E-002  -1.10972144E-003   1.81895502E-003
     139       1     1.19252607E+001   1.00002269E+000   8.65083096E-002   1.19999997E+001   0.00000000E+000  -2.47776254E-020   2.71356416E-020  -1.19999997E+001  -3.78326678E-020   8.67361738E-020   2.40933816E-020   2.63681410E-002   2.35106222E-002  -4.98787361E-002   2.49394072E-002  -1.11908551E-003   1.83790490E-003
     140       1     1.19246473E+001   1.00002269E+000   8.72189781E-002   1.19999997E+001   0.00000000E+000   2.10218578E-020  -1.05067378E-020  -1.19999997E+001   2.54748100E-020   0.00000000E+000  -1.44560290E-020   2.65838813E-002   2.37046871E-002  -5.02885405E-002   2.51443095E-002  -1.12776943E-003   1.85268083E-003
     141       1     1.19240367E+001   1.00002269E+000   8.79263738E-002   1.19999997E+001   0.00000000E+000   3.49037867E-020  -8.16275063E-020  -1.19999997E+001   2.69666762E-020  -5.30054395E-020   3.85494106E-020   2.67988975E-002   2.38976188E-002  -5.06964881E-002   2.53482836E-002  -1.13632500E-003   1.86641818E-003
     142       1     1.19234139E+001   1.00002269E+000   8.86479535E-002   1.19999997E+001   0.00000000E+000  -1.97715283E-020   2.25146063E-020  -1.19999997E+001   9.28837433E-021  -2.89120579E-020  -4.33680869E-020   2.70182208E-002   2.40944008E-002  -5.11125933E-002   2.55563364E-002  -1.14408176E-003   1.88162246E-003
     143       1     1.19227827E+001   1.00002269E+000   8.93790352E-002   1.19999997E+001   0.00000000E+000   1.43552232E-020   8.86931728E-020  -1.19999997E+001  -2.48498199E-020   4.33680869E-020  -5.30054395E-020   2.72397559E-002   2.42945401E-002  -5.15342677E-002   2.57671741E-002  -1.15411443E-003   1.89381714E-003
     144       1     1.19221662E+001   1.00002269E+000   9.00933719E-002   1.19999997E+001   0.00000000E+000   1.20797780E-021   1.28384313E-020  -1.19999997E+001  -3.19363222E-020   1.92747053E-020   1.63834995E-019   2.74572947E-002   2.44889576E-002  -5.19462238E-002   2.59731525E-002  -1.16251345E-003   1.90735607E-003
     145       1     1.19215505E+001   1.00002269E+000   9.08066841E-002   1.19999997E+001   0.00000000E+000  -1.24769350E-020  -1.26560251E-019  -1.19999997E+001   5.10955898E-021  -1.10829555E-019  -1.44560290E-019   2.76741968E-002   2.46834209E-002  -5.23575889E-002   2.61788354E-002  -1.17087492E-003   1.92114825E-003
     146       1     1.19209315E+001   1.00002269E+000   9.15238647E-002   1.19999997E+001   0.00000000E+000  -2.38133166E-020  -1.52721217E-019  -1.19999997E+001  -1.75182723E-020  -5.78241159E-020  -1.97565729E-019   2.78924899E-002   2.48787290E-002  -5.27711900E-002   2.63856363E-002  -1.17921761E-003   1.93474883E-003
     147       1     1.19203040E+001   1.00002269E+000   9.22505057E-002   1.19999997E+001   0.00000000E+000   3.68884962E-020   5.85817398E-020  -1.19999997E+001   4.47209867E-020  -3.37307343E-020   6.26427922E-020   2.81110751E-002   2.50793944E-002  -5.31904414E-002   2.65952627E-002  -1.18597640E-003   1.94634131E-003
     148       1     1.19196780E+001   1.00002269E+000   9.29758385E-002   1.19999997E+001   0.00000000E+000  -1.00240320E-020  -1.47536669E-020  -1.19999997E+001   2.39651962E-020  -3.37307343E-020  -9.63735264E-020   2.83314487E-002   2.52772823E-002  -5.36087025E-002   2.68043935E-002  -1.19551220E-003   1.96085034E-003
     149       1     1.19190498E+001   1.00002269E+000   9.37037282E-002   1.19999997E+001   0.00000000E+000   1.42280212E-020   1.69565408E-020  -1.19999997E+001  -1.98998241E-020  -2.40933816E-020   6.74614685E-020   2.85522103E-002   2.54763093E-002  -5.40284911E-002   2.70142882E-002  -1.20414071E-003   1.97485607E-003
     150       1     1.19184249E+001   1.00002269E+000   9.44277391E-002   1.19999997E+001   0.00000000E+000   1.02370402E-020   8.13292802E-020  -1.19999997E+001  -2.17122963E-020  -9.63735264E-021  -1.30104261E-019   2.87721434E-002   2.56739277E-002  -5.44460423E-002   2.72230642E-002  -1.21257496E-003   1.98861370E-003
     151       1     1.19177456E+001   1.00002269E+000   9.52150740E-002   1.19999997E+001   0.00000000E+000   6.48803709E-022  -1.01480429E-019  -1.19999997E+001   2.19533735E-020   2.89120579E-020  -5.30054395E-020   2.90113674E-002   2.58886399E-002  -5.48999784E-002   2.74500328E-002  -1.22474026E-003   2.00535354E-003
     152       1     1.19169784E+001   1.00002269E+000   9.61040481E-002   1.19999997E+001   0.00000000E+000  -2.22150566E-020   5.04731640E-020  -1.19999997E+001  -5.18175347E-021   3.85494106E-020   1.34922937E-019   2.92794360E-002   2.61332532E-002  -5.54126593E-002   2.77063733E-002  -1.23685432E-003   2.02292090E-003
     153       1     1.19161664E+001   1.00002269E+000   9.70451686E-002   1.19999997E+001   0.00000000E+000  -1.06284988E-020  -8.30680506E-020  -1.19999997E+001   1.91820611E-020  -5.78241159E-020  -1.15648232E-019   2.95665155E-002   2.63887783E-002  -5.59552637E-002   2.79776761E-002  -1.25098835E-003   2.04220217E-003
     154       1     1.19154312E+001   1.00002269E+000   9.78966609E-002   1.19999997E+001   0.00000000E+000  -1.86689885E-020   7.70182354E-020  -1.19999997E+001  -6.19254979E-021   2.40933816E-020  -1.59016319E-019   2.98216528E-002   2.66249412E-002  -5.64465638E-002   2.82233265E-002  -1.25917824E-003   2.05601585E-003
     155       1     1.19147385E+001   1.00002269E+000   9.86995843E-002   1.19999997E+001   0.00000000E+000   2.80036298E-020   2.48092421E-020  -1.19999997E+001  -6.08803093E-021  -2.89120579E-020  -5.30054395E-020   3.00693041E-002   2.68402365E-002  -5.69095102E-002   2.84547999E-002  -1.26902505E-003   2.07116665E-003
     156       1     1.19140750E+001   1.00002269E+000   9.94683885E-002   1.19999997E+001   0.00000000E+000  -4.26348005E-020   9.08319310E-020  -1.19999997E+001   3.22270945E-020   6.74614685E-020  -3.85494106E-020   3.02993612E-002   2.70535494E-002  -5.73528796E-002   2.86764847E-002  -1.28122501E-003   2.08689878E-003
     157       1     1.19134492E+001   1.00002269E+000   1.00193627E-001   1.19999997E+001   0.00000000E+000   2.23426263E-020  -5.59482908E-020  -1.19999997E+001   1.93157105E-020   2.89120579E-020  -1.20466908E-019   3.05204010E-002   2.72507532E-002  -5.77711222E-002   2.88856060E-002  -1.28946333E-003   2.10067315E-003
     158       1     1.19128571E+001   1.00002269E+000   1.00879809E-001   1.19999997E+001   0.00000000E+000  -1.64545709E-020   4.97437745E-020  -1.19999997E+001  -5.49030183E-020   1.15648232E-019   2.89120579E-020   3.07296614E-002   2.74372211E-002  -5.81668502E-002   2.90834703E-002  -1.29601100E-003   2.11413806E-003
     159       1     1.19122651E+001   1.00002269E+000   1.01565779E-001   1.19999997E+001   0.00000000E+000   1.03823299E-020  -5.66082707E-020  -1.19999997E+001   4.99648753E-020   6.26427922E-020   8.67361738E-020   3.09391340E-002   2.76233847E-002  -5.85624862E-002   2.92812886E-002  -1.30275493E-003   2.12642329E-003
     160       1     1.19116729E+001   1.00002269E+000   1.02252076E-001   1.19999997E+001   0.00000000E+000   1.73378343E-020   1.10319571E-019  -1.19999997E+001  -4.12492178E-020   4.33680869E-020   9.63735264E-021   3.11486290E-002   2.78096664E-002  -5.89582623E-002   2.94791768E-002  -1.31020394E-003   2.13966685E-003
     161       1     1.19110764E+001   1.00002269E+000   1.02943233E-001   1.19999997E+001   0.00000000E+000   4.70258612E-021   4.22022402E-020  -1.19999997E+001  -2.68307336E-020  -6.26427922E-020  -3.37307343E-020   3.13597005E-002   2.79972345E-002  -5.93569014E-002   2.96784964E-002  -1.31683925E-003   2.15182027E-003
     162       1     1.19104479E+001   1.00002269E+000   1.03671577E-001   1.19999997E+001   0.00000000E+000   1.60809793E-020  -2.53939301E-020  -1.19999997E+001  -1.25227792E-020   4.81867632E-020  -7.70988212E-020   3.15813909E-002   2.81956266E-002  -5.97769842E-002   2.98885383E-002  -1.32414218E-003   2.16514600E-003
     163       1     1.19098194E+001   1.00002269E+000   1.04400058E-001   1.19999997E+001   0.00000000E+000   2.03780539E-020   1.62524447E-020  -1.19999997E+001  -2.58105534E-020  -1.30104261E-019   2.40933816E-020   3.18032753E-002   2.83938473E-002  -6.01970888E-002   3.00985908E-002  -1.33278233E-003   2.17908238E-003
     164       1     1.19092206E+001   1.00002269E+000   1.05094073E-001   1.19999997E+001   0.00000000E+000  -3.13163227E-020  -4.71832645E-020  -1.19999997E+001   6.09920706E-021  -7.22801448E-020  -4.33680869E-020   3.20157965E-002   2.85815644E-002  -6.05973269E-002   3.02987101E-002  -1.34013834E-003   2.19173879E-003
     165       1     1.19085894E+001   1.00002269E+000   1.05825501E-001   1.19999997E+001   0.00000000E+000  -2.32584806E-020   7.44094915E-020  -1.19999997E+001   2.03545023E-020   1.54197642E-019  -5.78241159E-020   3.22422915E-002   2.87769321E-002  -6.10191891E-002   3.05096414E-002  -1.34590065E-003   2.20301057E-003
     166       1     1.19079565E+001   1.00002269E+000   1.06558858E-001   1.19999997E+001   0.00000000E+000   1.14514884E-020  -1.52371816E-020  -1.19999997E+001  -2.21519741E-020  -1.54197642E-019   5.78241159E-020   3.24636409E-002   2.89786453E-002  -6.14422515E-002   3.07211729E-002  -1.35302761E-003   2.21559956E-003
     167       1     1.19073192E+001   1.00002269E+000   1.07297417E-001   1.19999997E+001   0.00000000E+000   5.12087297E-020   2.36133963E-020  -1.19999997E+001  -3.43740556E-020  -1.10829555E-019   6.74614685E-020   3.26876246E-002   2.91805952E-002  -6.18681847E-002   3.09341398E-002  -1.36206841E-003   2.22984041E-003
     168       1     1.19067004E+001   1.00002269E+000   1.08014689E-001   1.19999997E+001   0.00000000E+000  -1.56854032E-020  -4.93631979E-021  -1.19999997E+001  -4.23868853E-020  -2.40933816E-020  -2.40933816E-020   3.29065207E-002   2.93753772E-002  -6.22818623E-002   3.11409788E-002  -1.36853348E-003   2.24346598E-003
     169       1     1.19060712E+001   1.00002269E+000   1.08743761E-001   1.19999997E+001   0.00000000E+000   2.01070328E-020   1.19705167E-019  -1.19999997E+001   4.17449563E-020   9.63735264E-020   1.92747053E-020   3.31293678E-002   2.95730693E-002  -6.27024030E-002   3.13512496E-002  -1.37618925E-003   2.25478472E-003
