    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       125     1.19999997E+001   7.15129464E+003   3.45204160E-020  -6.15948830E-020  -1.19999997E+001  -1.65837029E-020   5.30054395E-020  -5.78241159E-020  -6.99982667E+003  -6.99825462E+003  -1.41405981E+004  -2.15380668E+002   5.19741861E-001  -9.16168423E-001   7.65019867E-002   1.19338988E+001   0.00000000E+000   1.33304698E+015   5.28527321E+012   1.00000000E-014   1.25000000E-012
       126     1.19999997E+001   7.15095289E+003  -3.61112498E-020   5.79949930E-020  -1.19999997E+001  -1.86427209E-020   0.00000000E+000   3.85494106E-020  -6.99995084E+003  -6.99836484E+003  -1.41403637E+004  -2.15484148E+002   5.24385390E-001  -9.23664165E-001   7.72011502E-002   1.19332952E+001   0.00000000E+000   1.33689575E+015   5.40395235E+012   1.00000000E-014   1.26000000E-012
       127     1.19999997E+001   7.15061090E+003  -1.32587126E-020   9.86440453E-021  -1.19999997E+001  -3.01317955E-020   1.01192203E-019   1.06010879E-019  -7.00007506E+003  -6.99847519E+003  -1.41401292E+004  -2.15587707E+002   5.29072836E-001  -9.31655012E-001   7.79008981E-002   1.19326911E+001   0.00000000E+000   1.34031334E+015   5.44562097E+012   1.00000000E-014   1.27000000E-012
       128     1.19999997E+001   7.15026416E+003   3.93340925E-021   5.69079674E-020  -1.19999997E+001  -2.78881738E-020  -6.74614685E-020   9.63735264E-020  -7.00020111E+003  -6.99858696E+003  -1.41398914E+004  -2.15692705E+002   5.33723827E-001  -9.39943827E-001   7.86103972E-002   1.19320786E+001   0.00000000E+000   1.34233656E+015   5.55467002E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14991871E+003  -1.41332447E-020  -6.74914676E-020  -1.19999997E+001  -3.17779538E-020   1.06010879E-019  -5.30054395E-020  -7.00032685E+003  -6.99869816E+003  -1.41396544E+004  -2.15797313E+002   5.37977254E-001  -9.47640952E-001   7.93171756E-002   1.19314684E+001   0.00000000E+000   1.34535905E+015   5.63057946E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14957268E+003   1.82959117E-020   8.85090608E-020  -1.19999997E+001  -3.36337152E-021   2.89120579E-020   7.22801448E-020  -7.00045190E+003  -6.99881045E+003  -1.41394171E+004  -2.15902100E+002   5.42839376E-001  -9.55506452E-001   8.00251588E-002   1.19308572E+001   0.00000000E+000   1.34844611E+015   5.71616732E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14922704E+003   1.42789756E-020   6.72338284E-020  -1.19999997E+001  -3.35717501E-020   4.81867632E-021  -4.33680869E-020  -7.00057765E+003  -6.99892179E+003  -1.41391800E+004  -2.16006770E+002   5.47156527E-001  -9.63264078E-001   8.07323613E-002   1.19302467E+001   0.00000000E+000   1.35181636E+015   5.74072181E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14888124E+003   3.34930945E-021  -4.59515374E-020  -1.19999997E+001   3.29229832E-020   5.78241159E-020  -4.81867632E-020  -7.00070287E+003  -6.99903375E+003  -1.41389428E+004  -2.16111489E+002   5.51374132E-001  -9.70829832E-001   8.14398237E-002   1.19296359E+001   0.00000000E+000   1.35550472E+015   5.57854312E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14853474E+003  -1.29074733E-020   6.99390399E-020  -1.19999997E+001   1.69983594E-020   4.81867632E-021   1.49378966E-019  -7.00082873E+003  -6.99914557E+003  -1.41387051E+004  -2.16216424E+002   5.55506449E-001  -9.78787644E-001   8.21488069E-002   1.19290238E+001   0.00000000E+000   1.35917915E+015   5.08313359E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14818560E+003   3.66723356E-020   7.67653019E-020  -1.19999997E+001  -4.26986956E-020   7.22801448E-020   7.70988212E-020  -7.00095518E+003  -6.99925861E+003  -1.41384656E+004  -2.16322158E+002   5.60300286E-001  -9.87435009E-001   8.28632840E-002   1.19284071E+001   0.00000000E+000   1.36292797E+015   3.71307050E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14783800E+003  -3.56353820E-020  -1.43648553E-020  -1.19999997E+001  -2.41683793E-020  -9.63735264E-021  -4.33680869E-020  -7.00108079E+003  -6.99937144E+003  -1.41382272E+004  -2.16427427E+002   5.64957922E-001  -9.95750369E-001   8.35745481E-002   1.19277931E+001   0.00000000E+000   1.36714224E+015   2.17848711E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14748898E+003  -2.02790864E-020  -9.71205624E-021  -1.19999997E+001  -1.32691167E-020   6.26427922E-020   5.30054395E-020  -7.00120794E+003  -6.99948371E+003  -1.41379878E+004  -2.16533129E+002   5.69047337E-001  -1.00353866E+000   8.42887134E-002   1.19271766E+001   0.00000000E+000   1.37089522E+015   1.27426121E+012   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14713124E+003  -1.07502598E-020   4.47762792E-020  -1.19999997E+001   2.21714918E-020   4.81867632E-021   1.68653671E-019  -7.00133714E+003  -6.99959991E+003  -1.41377424E+004  -2.16641475E+002   5.73673711E-001  -1.01078773E+000   8.50206030E-002   1.19265447E+001   0.00000000E+000   1.37333078E+015   1.08496302E+012   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14677797E+003  -2.62014054E-020  -2.38786823E-020  -1.19999997E+001   4.45008464E-021  -8.19174975E-020  -2.89120579E-020  -7.00146543E+003  -6.99971396E+003  -1.41375000E+004  -2.16748467E+002   5.79038252E-001  -1.01755001E+000   8.57434154E-002   1.19259207E+001   0.00000000E+000   1.37621232E+015   1.09946750E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14640429E+003  -2.47776254E-020   2.71356416E-020  -1.19999997E+001  -3.78326678E-020   8.67361738E-020   2.40933816E-020  -7.00160074E+003  -6.99983500E+003  -1.41372437E+004  -2.16861642E+002   5.83837619E-001  -1.02824766E+000   8.65083096E-002   1.19252607E+001   0.00000000E+000   1.37206807E+015   1.25266354E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14605702E+003   2.10218578E-020  -1.05067378E-020  -1.19999997E+001   2.54748100E-020   0.00000000E+000  -1.44560290E-020  -7.00172653E+003  -6.99994744E+003  -1.41370055E+004  -2.16966820E+002   5.88383530E-001  -1.03654200E+000   8.72189781E-002   1.19246473E+001   0.00000000E+000   1.37507033E+015   1.40983172E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14571133E+003   3.49037867E-020  -8.16275063E-020  -1.19999997E+001   2.69666762E-020  -5.30054395E-020   3.85494106E-020  -7.00185190E+003  -7.00005923E+003  -1.41367683E+004  -2.17071522E+002   5.92890151E-001  -1.04423695E+000   8.79263738E-002   1.19240367E+001   0.00000000E+000   1.37836979E+015   1.53233457E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14535874E+003  -1.97715283E-020   2.25146063E-020  -1.19999997E+001   9.28837433E-021  -2.89120579E-020  -4.33680869E-020  -7.00197978E+003  -7.00017324E+003  -1.41365264E+004  -2.17178318E+002   5.96882515E-001  -1.05281183E+000   8.86479535E-002   1.19234139E+001   0.00000000E+000   1.38156104E+015   1.68721928E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14500143E+003   1.43552232E-020   8.86931728E-020  -1.19999997E+001  -2.48498199E-020   4.33680869E-020  -5.30054395E-020  -7.00210893E+003  -7.00028922E+003  -1.41362813E+004  -2.17286543E+002   6.02300295E-001  -1.05955975E+000   8.93790352E-002   1.19227827E+001   0.00000000E+000   1.38366655E+015   1.76204517E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14465236E+003   1.20797780E-021   1.28384313E-020  -1.19999997E+001  -3.19363222E-020   1.92747053E-020   1.63834995E-019  -7.00223578E+003  -7.00040185E+003  -1.41360418E+004  -2.17392274E+002   6.06722663E-001  -1.06714467E+000   9.00933719E-002   1.19221662E+001   0.00000000E+000   1.38753805E+015   1.89652134E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14430380E+003  -1.24769350E-020  -1.26560251E-019  -1.19999997E+001   5.10955898E-021  -1.10829555E-019  -1.44560290E-019  -7.00236226E+003  -7.00051452E+003  -1.41358027E+004  -2.17497853E+002   6.11114582E-001  -1.07487809E+000   9.08066841E-002   1.19215505E+001   0.00000000E+000   1.39159265E+015   1.96914898E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14395334E+003  -2.38133166E-020  -1.52721217E-019  -1.19999997E+001  -1.75182723E-020  -5.78241159E-020  -1.97565729E-019  -7.00248955E+003  -7.00062767E+003  -1.41355622E+004  -2.17604006E+002   6.15502105E-001  -1.08250077E+000   9.15238647E-002   1.19209315E+001   0.00000000E+000   1.39556753E+015   2.09449489E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14359811E+003   3.68884962E-020   5.85817398E-020  -1.19999997E+001   4.47209867E-020  -3.37307343E-020   6.26427922E-020  -7.00261692E+003  -7.00074401E+003  -1.41353185E+004  -2.17711609E+002   6.19037159E-001  -1.08900996E+000   9.22505057E-002   1.19203040E+001   0.00000000E+000   1.39917294E+015   2.17002398E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14324372E+003  -1.00240320E-020  -1.47536669E-020  -1.19999997E+001   2.39651962E-020  -3.37307343E-020  -9.63735264E-020  -7.00274541E+003  -7.00085867E+003  -1.41350754E+004  -2.17818958E+002   6.24087380E-001  -1.09712016E+000   9.29758385E-002   1.19196780E+001   0.00000000E+000   1.40217063E+015   2.25683082E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14288805E+003   1.42280212E-020   1.69565408E-020  -1.19999997E+001  -1.98998241E-020  -2.40933816E-020   6.74614685E-020  -7.00287412E+003  -7.00097400E+003  -1.41348313E+004  -2.17926699E+002   6.28627283E-001  -1.10496865E+000   9.37037282E-002   1.19190498E+001   0.00000000E+000   1.40554482E+015   2.34928733E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14253427E+003   1.02370402E-020   8.13292802E-020  -1.19999997E+001  -2.17122963E-020  -9.63735264E-021  -1.30104261E-019  -7.00300235E+003  -7.00108850E+003  -1.41345886E+004  -2.18033866E+002   6.33062694E-001  -1.11267952E+000   9.44277391E-002   1.19184249E+001   0.00000000E+000   1.40969387E+015   2.41120284E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14214968E+003   6.48803709E-022  -1.01480429E-019  -1.19999997E+001   2.19533735E-020   2.89120579E-020  -5.30054395E-020  -7.00314184E+003  -7.00121291E+003  -1.41343247E+004  -2.18150371E+002   6.39565668E-001  -1.12199713E+000   9.52150740E-002   1.19177456E+001   0.00000000E+000   1.41567040E+015   2.41646871E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14171532E+003  -2.22150566E-020   5.04731640E-020  -1.19999997E+001  -5.18175347E-021   3.85494106E-020   1.34922937E-019  -7.00329807E+003  -7.00135471E+003  -1.41340267E+004  -2.18281953E+002   6.46010745E-001  -1.13179755E+000   9.61040481E-002   1.19169784E+001   0.00000000E+000   1.41158052E+015   7.44973108E+012   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14125562E+003  -1.06284988E-020  -8.30680506E-020  -1.19999997E+001   1.91820611E-020  -5.78241159E-020  -1.15648232E-019  -7.00346550E+003  -7.00150272E+003  -1.41337112E+004  -2.18421216E+002   6.53571819E-001  -1.14252562E+000   9.70451686E-002   1.19161664E+001   0.00000000E+000   1.38554968E+015   2.22968877E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14083939E+003  -1.86689885E-020   7.70182354E-020  -1.19999997E+001  -6.19254979E-021   2.40933816E-020  -1.59016319E-019  -7.00361414E+003  -7.00163968E+003  -1.41334256E+004  -2.18547311E+002   6.57863312E-001  -1.15027737E+000   9.78966609E-002   1.19154312E+001   0.00000000E+000   1.36822457E+015   3.28785472E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14044720E+003   2.80036298E-020   2.48092421E-020  -1.19999997E+001  -6.08803093E-021  -2.89120579E-020  -5.30054395E-020  -7.00375865E+003  -7.00176429E+003  -1.41331565E+004  -2.18666128E+002   6.63072528E-001  -1.15875009E+000   9.86995843E-002   1.19147385E+001   0.00000000E+000   1.35610714E+015   4.09654172E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.14007159E+003  -4.26348005E-020   9.08319310E-020  -1.19999997E+001   3.22270945E-020   6.74614685E-020  -3.85494106E-020  -7.00389268E+003  -7.00188801E+003  -1.41328988E+004  -2.18779921E+002   6.69629918E-001  -1.16748072E+000   9.94683885E-002   1.19140750E+001   0.00000000E+000   1.34821999E+015   4.67615206E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13971728E+003   2.23426263E-020  -5.59482908E-020  -1.19999997E+001   1.93157105E-020   2.89120579E-020  -1.20466908E-019  -7.00402158E+003  -7.00200225E+003  -1.41326556E+004  -2.18887265E+002   6.73950862E-001  -1.17520797E+000   1.00193627E-001   1.19134492E+001   0.00000000E+000   1.34454162E+015   4.98773790E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13938204E+003  -1.64545709E-020   4.97437745E-020  -1.19999997E+001  -5.49030183E-020   1.15648232E-019   2.89120579E-020  -7.00414362E+003  -7.00211026E+003  -1.41324256E+004  -2.18988831E+002   6.77299488E-001  -1.18281283E+000   1.00879809E-001   1.19128571E+001   0.00000000E+000   1.34620468E+015   5.00759513E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13904689E+003   1.03823299E-020  -5.66082707E-020  -1.19999997E+001   4.99648753E-020   6.26427922E-020   8.67361738E-020  -7.00426579E+003  -7.00221809E+003  -1.41321956E+004  -2.19090373E+002   6.80802328E-001  -1.18972524E+000   1.01565779E-001   1.19122651E+001   0.00000000E+000   1.34741052E+015   5.04774261E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13871163E+003   1.73378343E-020   1.10319571E-019  -1.19999997E+001  -4.12492178E-020   4.33680869E-020   9.63735264E-021  -7.00438797E+003  -7.00232599E+003  -1.41319655E+004  -2.19191951E+002   6.84682457E-001  -1.19717076E+000   1.02252076E-001   1.19116729E+001   0.00000000E+000   1.34903098E+015   5.08577304E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13837394E+003   4.70258612E-021   4.22022402E-020  -1.19999997E+001  -2.68307336E-020  -6.26427922E-020  -3.37307343E-020  -7.00451107E+003  -7.00243463E+003  -1.41317338E+004  -2.19294264E+002   6.88126640E-001  -1.20401023E+000   1.02943233E-001   1.19110764E+001   0.00000000E+000   1.34939406E+015   5.13045154E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13801810E+003   1.60809793E-020  -2.53939301E-020  -1.19999997E+001  -1.25227792E-020   4.81867632E-020  -7.70988212E-020  -7.00464034E+003  -7.00254956E+003  -1.41314895E+004  -2.19402080E+002   6.91919070E-001  -1.21150850E+000   1.03671577E-001   1.19104479E+001   0.00000000E+000   1.34632238E+015   5.44071912E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13766224E+003   2.03780539E-020   1.62524447E-020  -1.19999997E+001  -2.58105534E-020  -1.30104261E-019   2.40933816E-020  -7.00476973E+003  -7.00266439E+003  -1.41312453E+004  -2.19509902E+002   6.96468095E-001  -1.21931627E+000   1.04400058E-001   1.19098194E+001   0.00000000E+000   1.34297361E+015   5.79866000E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13732322E+003  -3.13163227E-020  -4.71832645E-020  -1.19999997E+001   6.09920706E-021  -7.22801448E-020  -4.33680869E-020  -7.00489370E+003  -7.00277309E+003  -1.41310127E+004  -2.19612626E+002   7.00314138E-001  -1.22642364E+000   1.05094073E-001   1.19092206E+001   0.00000000E+000   1.34346101E+015   5.91917056E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13696589E+003  -2.32584806E-020   7.44094915E-020  -1.19999997E+001   2.03545023E-020   1.54197642E-019  -5.78241159E-020  -7.00502589E+003  -7.00288614E+003  -1.41307674E+004  -2.19720899E+002   7.03280812E-001  -1.23278027E+000   1.05825501E-001   1.19085894E+001   0.00000000E+000   1.33965587E+015   6.28302129E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13660754E+003   1.14514884E-020  -1.52371816E-020  -1.19999997E+001  -2.21519741E-020  -1.54197642E-019   5.78241159E-020  -7.00515490E+003  -7.00300307E+003  -1.41305215E+004  -2.19829480E+002   7.06996003E-001  -1.23985623E+000   1.06558858E-001   1.19079565E+001   0.00000000E+000   1.33599711E+015   6.68914675E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13624677E+003   5.12087297E-020   2.36133963E-020  -1.19999997E+001  -3.43740556E-020  -1.10829555E-019   6.74614685E-020  -7.00528549E+003  -7.00312009E+003  -1.41302739E+004  -2.19938798E+002   7.11767591E-001  -1.24782738E+000   1.07297417E-001   1.19073192E+001   0.00000000E+000   1.33062650E+015   7.08974405E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13589639E+003  -1.56854032E-020  -4.93631979E-021  -1.19999997E+001  -4.23868853E-020  -2.40933816E-020  -2.40933816E-020  -7.00541315E+003  -7.00323292E+003  -1.41300334E+004  -2.20044970E+002   7.15062745E-001  -1.25552844E+000   1.08014689E-001   1.19067004E+001   0.00000000E+000   1.32785311E+015   7.29389710E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13554020E+003   2.01070328E-020   1.19705167E-019  -1.19999997E+001   4.17449563E-020   9.63735264E-020   1.92747053E-020  -7.00554312E+003  -7.00334741E+003  -1.41297889E+004  -2.20152905E+002   7.19128548E-001  -1.26184798E+000   1.08743761E-001   1.19060712E+001   0.00000000E+000   1.32389874E+015   7.53517923E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13519186E+003   2.84035441E-021   4.31610344E-020  -1.19999997E+001   4.17943114E-020   3.37307343E-020  -3.85494106E-020  -7.00567132E+003  -7.00345830E+003  -1.41295498E+004  -2.20258462E+002   7.24167082E-001  -1.26960185E+000   1.09457117E-001   1.19054560E+001   0.00000000E+000   1.32141843E+015   7.76559998E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13483918E+003  -2.52583460E-020   4.96631887E-021  -1.19999997E+001   1.02592822E-020  -6.74614685E-020  -5.30054395E-020  -7.00579938E+003  -7.00357232E+003  -1.41293078E+004  -2.20365335E+002   7.26921696E-001  -1.27626789E+000   1.10178929E-001   1.19048330E+001   0.00000000E+000   1.31855859E+015   8.04764089E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13449181E+003  -2.48107126E-020   3.20678439E-020  -1.19999997E+001  -2.06570895E-020   1.34922937E-019   5.30054395E-020  -7.00592643E+003  -7.00368370E+003  -1.41290693E+004  -2.20470603E+002   7.29979754E-001  -1.28306437E+000   1.10890017E-001   1.19042195E+001   0.00000000E+000   1.31699979E+015   8.25565401E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13415909E+003  -2.01817364E-020   2.72109334E-021  -1.19999997E+001  -5.34280737E-020  -1.25285584E-019   4.33680869E-020  -7.00604764E+003  -7.00379087E+003  -1.41288409E+004  -2.20571433E+002   7.33917858E-001  -1.28981260E+000   1.11571192E-001   1.19036318E+001   0.00000000E+000   1.31842003E+015   8.32970052E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13381850E+003  -3.96632001E-020   9.84416986E-020  -1.19999997E+001  -3.91336942E-020   9.63735264E-021   6.74614685E-020  -7.00617387E+003  -7.00389842E+003  -1.41286072E+004  -2.20674646E+002   7.37373803E-001  -1.29635122E+000   1.12268556E-001   1.19030302E+001   0.00000000E+000   1.31764608E+015   8.52587123E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13346644E+003  -2.46797608E-020   4.44062905E-020  -1.19999997E+001   1.97670432E-021  -8.19174975E-020   3.37307343E-020  -7.00630353E+003  -7.00401043E+003  -1.41283655E+004  -2.20781341E+002   7.40186834E-001  -1.30228534E+000   1.12989236E-001   1.19024084E+001   0.00000000E+000   1.31362044E+015   8.86079128E+013   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13312518E+003   3.32881742E-020  -8.42633082E-020  -1.19999997E+001  -3.52117184E-020   1.78291024E-019  -3.37307343E-020  -7.00642971E+003  -7.00411850E+003  -1.41281312E+004  -2.20884762E+002   7.44870315E-001  -1.30973826E+000   1.13688169E-001   1.19018056E+001   0.00000000E+000   1.31235157E+015   9.04323595E+013   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13278391E+003   2.83384725E-020   7.05201986E-020  -1.19999997E+001   4.40513013E-020   4.33680869E-020  -1.68653671E-019  -7.00655373E+003  -7.00422875E+003  -1.41278970E+004  -2.20988189E+002   7.47916401E-001  -1.31598166E+000   1.14386718E-001   1.19012028E+001   0.00000000E+000   1.31149613E+015   9.25299035E+013   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13244000E+003   4.86353892E-020  -7.20654455E-020  -1.19999997E+001  -6.93780276E-021  -6.26427922E-020  -1.73472348E-019  -7.00667865E+003  -7.00433990E+003  -1.41276609E+004  -2.21092416E+002   7.50954769E-001  -1.32134211E+000   1.15090562E-001   1.19005954E+001   0.00000000E+000   1.30974916E+015   9.48325576E+013   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13210535E+003  -1.36738562E-020  -5.35189533E-020  -1.19999997E+001   2.75561435E-020   4.81867632E-021  -8.19174975E-020  -7.00680115E+003  -7.00444713E+003  -1.41274312E+004  -2.21193839E+002   7.53583402E-001  -1.32710563E+000   1.15775585E-001   1.19000043E+001   0.00000000E+000   1.30945273E+015   9.57337871E+013   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13176904E+003  -4.51962296E-020   7.21519135E-020  -1.19999997E+001  -3.64551363E-020  -1.20466908E-019  -1.44560290E-020  -7.00692502E+003  -7.00455413E+003  -1.41272003E+004  -2.21295769E+002   7.56928841E-001  -1.33346092E+000   1.16464204E-001   1.18994103E+001   0.00000000E+000   1.30596959E+015   9.67880426E+013   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13143608E+003   3.68922921E-020   7.63623731E-020  -1.19999997E+001  -2.00435053E-021  -2.40933816E-020   5.30054395E-020  -7.00704684E+003  -7.00466088E+003  -1.41269717E+004  -2.21396680E+002   7.59119213E-001  -1.33925173E+000   1.17145744E-001   1.18988222E+001   0.00000000E+000   1.30576321E+015   9.74733687E+013   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13110119E+003  -1.88964815E-023   1.64946137E-019  -1.19999997E+001  -5.83013072E-020   8.67361738E-020   3.85494106E-020  -7.00717010E+003  -7.00476754E+003  -1.41267418E+004  -2.21498185E+002   7.62851163E-001  -1.34565245E+000   1.17831516E-001   1.18982307E+001   0.00000000E+000   1.30528870E+015   9.87918351E+013   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13077094E+003   4.45052580E-020   1.66234922E-019  -1.19999997E+001  -2.47041718E-020  -9.63735264E-021   1.01192203E-019  -7.00729173E+003  -7.00487263E+003  -1.41265151E+004  -2.21598281E+002   7.66329709E-001  -1.35173799E+000   1.18507741E-001   1.18976474E+001   0.00000000E+000   1.30630208E+015   9.93872170E+013   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13044241E+003   4.82154388E-021   5.06452175E-020  -1.19999997E+001  -6.80868906E-021   6.74614685E-020  -1.10829555E-019  -7.00741231E+003  -7.00497759E+003  -1.41262896E+004  -2.21697857E+002   7.69447449E-001  -1.35787112E+000   1.19180406E-001   1.18970671E+001   0.00000000E+000   1.30771620E+015   9.99584538E+013   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13011224E+003   1.74747603E-020  -2.98337945E-020  -1.19999997E+001  -5.29660290E-020   0.00000000E+000   1.06010879E-019  -7.00753376E+003  -7.00508281E+003  -1.41260629E+004  -2.21797932E+002   7.72100256E-001  -1.36405266E+000   1.19856432E-001   1.18964840E+001   0.00000000E+000   1.30902748E+015   1.00542313E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.12978000E+003  -1.03748301E-020   1.03298315E-019  -1.19999997E+001   1.87335454E-020   1.49378966E-019  -3.85494106E-020  -7.00765542E+003  -7.00518925E+003  -1.41258348E+004  -2.21898637E+002   7.74793254E-001  -1.36998942E+000   1.20536636E-001   1.18958971E+001   0.00000000E+000   1.31000162E+015   1.01314219E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.12944494E+003   2.26429847E-020  -4.93914323E-020  -1.19999997E+001  -3.61621306E-021   4.81867632E-020  -7.22801448E-020  -7.00777750E+003  -7.00529720E+003  -1.41256048E+004  -2.22000195E+002   7.78501197E-001  -1.37610107E+000   1.21222640E-001   1.18953054E+001   0.00000000E+000   1.31006997E+015   1.02416516E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12910507E+003   3.52449527E-020   6.91625930E-021  -1.19999997E+001  -9.54000268E-021  -1.92747053E-020   1.39741613E-019  -7.00790186E+003  -7.00540619E+003  -1.41253714E+004  -2.22103217E+002   7.81172909E-001  -1.38217980E+000   1.21918488E-001   1.18947050E+001   0.00000000E+000   1.30857704E+015   1.03907622E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12876603E+003  -7.76020411E-021   2.92608708E-020  -1.19999997E+001   8.60738411E-021   7.70988212E-020  -1.92747053E-019  -7.00802616E+003  -7.00551467E+003  -1.41251386E+004  -2.22205987E+002   7.84042070E-001  -1.38848657E+000   1.22612687E-001   1.18941062E+001   0.00000000E+000   1.30764252E+015   1.05613415E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12842180E+003  -3.37989675E-021  -8.15154509E-020  -1.19999997E+001   3.09152320E-020   1.01192203E-019   4.81867632E-021  -7.00815335E+003  -7.00562382E+003  -1.41249023E+004  -2.22310330E+002   7.87060402E-001  -1.39479192E+000   1.23317599E-001   1.18934982E+001   0.00000000E+000   1.30492427E+015   1.08088279E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12807314E+003  -1.12945079E-020   4.79323592E-020  -1.19999997E+001   2.05362844E-020  -4.81867632E-021  -2.40933816E-020  -7.00828169E+003  -7.00573487E+003  -1.41246629E+004  -2.22416020E+002   7.89012038E-001  -1.39971093E+000   1.24031324E-001   1.18928824E+001   0.00000000E+000   1.30149799E+015   1.11188062E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12773677E+003   2.90226428E-020  -1.04037998E-020  -1.19999997E+001  -2.48083598E-020   1.92747053E-020  -1.59016319E-019  -7.00840399E+003  -7.00584353E+003  -1.41244320E+004  -2.22517988E+002   7.91251032E-001  -1.40518331E+000   1.24719903E-001   1.18922883E+001   0.00000000E+000   1.30070756E+015   1.12858175E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12740373E+003   4.80430911E-020  -4.56391940E-020  -1.19999997E+001   5.82354268E-020   5.30054395E-020  -4.33680869E-020  -7.00852614E+003  -7.00595005E+003  -1.41242033E+004  -2.22618945E+002   7.94623271E-001  -1.41095597E+000   1.25401861E-001   1.18917001E+001   0.00000000E+000   1.30022437E+015   1.14163527E+014   1.00000000E-014   1.93000000E-012
