   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     194       1     1.19999997E+001   7.12706095E+003   2.08532708E+000   2.81558039E+003   2.81349506E+003  -1.09739970E+000  -1.82775874E+002  -1.81678475E+002   2.81400613E+003  -5.86333199E-001   2.81459246E+003   1.57426058E+000  -1.82264808E+002  -1.80690547E+002
     195       1     1.19999997E+001   7.12672090E+003   2.09388482E+000   2.81540027E+003   2.81330638E+003  -1.10061322E+000  -1.82863655E+002  -1.81763041E+002   2.81382012E+003  -5.86880204E-001   2.81440700E+003   1.58015180E+000  -1.82349922E+002  -1.80769770E+002
     196       1     1.19999997E+001   7.12637616E+003   2.10285729E+000   2.81521772E+003   2.81311486E+003  -1.10389484E+000  -1.82952884E+002  -1.81848989E+002   2.81363193E+003  -5.86825720E-001   2.81421876E+003   1.58578817E+000  -1.82435815E+002  -1.80850027E+002
     197       1     1.19999997E+001   7.12604566E+003   2.11140384E+000   2.81504300E+003   2.81293160E+003  -1.10625258E+000  -1.83038082E+002  -1.81931829E+002   2.81345133E+003  -5.86521466E-001   2.81403785E+003   1.59167273E+000  -1.82518351E+002  -1.80926678E+002
     198       1     1.19999997E+001   7.12571273E+003   2.12054332E+000   2.81486711E+003   2.81274657E+003  -1.10994483E+000  -1.83124318E+002  -1.82014373E+002   2.81326876E+003  -5.87754632E-001   2.81385651E+003   1.59835312E+000  -1.82602127E+002  -1.81003774E+002
     199       1     1.19999997E+001   7.12538265E+003   2.13103916E+000   2.81469346E+003   2.81256242E+003  -1.11455764E+000  -1.83210515E+002  -1.82095957E+002   2.81308747E+003  -5.89511573E-001   2.81367698E+003   1.60599309E+000  -1.82685469E+002  -1.81079476E+002
     200       1     1.19999997E+001   7.12505319E+003   2.14000056E+000   2.81451944E+003   2.81237944E+003  -1.11724411E+000  -1.83295732E+002  -1.82178488E+002   2.81290749E+003  -5.89191448E-001   2.81349668E+003   1.61194790E+000  -1.82767679E+002  -1.81155731E+002
     201       1     1.19999997E+001   7.12472696E+003   2.14890429E+000   2.81434707E+003   2.81219816E+003  -1.12010158E+000  -1.83380201E+002  -1.82260099E+002   2.81272930E+003  -5.88964716E-001   2.81331826E+003   1.61776743E+000  -1.82849064E+002  -1.81231296E+002
     202       1     1.19999997E+001   7.12439986E+003   2.15792780E+000   2.81417427E+003   2.81201634E+003  -1.12345134E+000  -1.83464955E+002  -1.82341504E+002   2.81255023E+003  -5.89563898E-001   2.81313979E+003   1.62404036E+000  -1.82931068E+002  -1.81307028E+002
     203       1     1.19999997E+001   7.12407462E+003   2.16638403E+000   2.81400215E+003   2.81183577E+003  -1.12639566E+000  -1.83549007E+002  -1.82422611E+002   2.81237241E+003  -5.89754784E-001   2.81296217E+003   1.62974315E+000  -1.83012366E+002  -1.81382622E+002
     204       1     1.19999997E+001   7.12375014E+003   2.17479251E+000   2.81383021E+003   2.81165542E+003  -1.12940044E+000  -1.83633065E+002  -1.82503665E+002   2.81219557E+003  -5.89244238E-001   2.81278482E+003   1.63463631E+000  -1.83092909E+002  -1.81458273E+002
     205       1     1.19999997E+001   7.12342536E+003   2.18435410E+000   2.81365881E+003   2.81147446E+003  -1.13314428E+000  -1.83717642E+002  -1.82584498E+002   2.81201800E+003  -5.89601585E-001   2.81260760E+003   1.64081141E+000  -1.83174099E+002  -1.81533288E+002
     206       1     1.19999997E+001   7.12309656E+003   2.19360023E+000   2.81348527E+003   2.81129167E+003  -1.13647484E+000  -1.83802847E+002  -1.82666372E+002   2.81183786E+003  -5.90284049E-001   2.81242815E+003   1.64740944E+000  -1.83256656E+002  -1.81609246E+002
     207       1     1.19999997E+001   7.12276785E+003   2.20162409E+000   2.81331081E+003   2.81110918E+003  -1.13914268E+000  -1.83887784E+002  -1.82748641E+002   2.81165892E+003  -5.89408442E-001   2.81224832E+003   1.65188985E+000  -1.83338050E+002  -1.81686160E+002
     208       1     1.19999997E+001   7.12243827E+003   2.21154643E+000   2.81313687E+003   2.81092533E+003  -1.14356845E+000  -1.83973826E+002  -1.82830257E+002   2.81147850E+003  -5.90394802E-001   2.81206889E+003   1.65837278E+000  -1.83420652E+002  -1.81762279E+002
     209       1     1.19999997E+001   7.12211043E+003   2.22126938E+000   2.81296383E+003   2.81074256E+003  -1.14775121E+000  -1.84059296E+002  -1.82911545E+002   2.81129905E+003  -5.91259494E-001   2.81189031E+003   1.66477767E+000  -1.83502804E+002  -1.81838027E+002
     210       1     1.19999997E+001   7.12178233E+003   2.22921311E+000   2.81278984E+003   2.81056063E+003  -1.15030567E+000  -1.84143853E+002  -1.82993547E+002   2.81111993E+003  -5.91002869E-001   2.81171093E+003   1.66991030E+000  -1.83584550E+002  -1.81914640E+002
     211       1     1.19999997E+001   7.12145436E+003   2.23806365E+000   2.81261615E+003   2.81037809E+003  -1.15407339E+000  -1.84229048E+002  -1.83074975E+002   2.81094075E+003  -5.91409472E-001   2.81153216E+003   1.67539973E+000  -1.83666384E+002  -1.81990985E+002
     212       1     1.19999997E+001   7.12112928E+003   2.24652482E+000   2.81244400E+003   2.81019747E+003  -1.15712110E+000  -1.84313183E+002  -1.83156062E+002   2.81076322E+003  -5.91370207E-001   2.81135459E+003   1.68077393E+000  -1.83747432E+002  -1.82066658E+002
     213       1     1.19999997E+001   7.12080362E+003   2.25487089E+000   2.81227152E+003   2.81001665E+003  -1.15997631E+000  -1.84397343E+002  -1.83237367E+002   2.81058532E+003  -5.91309984E-001   2.81117663E+003   1.68620457E+000  -1.83828677E+002  -1.82142472E+002
     214       1     1.19999997E+001   7.12047726E+003   2.26383052E+000   2.81209899E+003   2.80983516E+003  -1.16325653E+000  -1.84481975E+002  -1.83318718E+002   2.81040689E+003  -5.91518917E-001   2.81099841E+003   1.69209290E+000  -1.83910237E+002  -1.82218144E+002
     215       1     1.19999997E+001   7.12015190E+003   2.27217091E+000   2.81192656E+003   2.80965438E+003  -1.16646220E+000  -1.84566175E+002  -1.83399713E+002   2.81022914E+003  -5.91706093E-001   2.81082085E+003   1.69741480E+000  -1.83991419E+002  -1.82294004E+002
     216       1     1.19999997E+001   7.11982330E+003   2.28080132E+000   2.81175273E+003   2.80947193E+003  -1.16933892E+000  -1.84651093E+002  -1.83481754E+002   2.81004941E+003  -5.91864678E-001   2.81064127E+003   1.70332708E+000  -1.84073619E+002  -1.82370292E+002
     217       1     1.19999997E+001   7.11949016E+003   2.28973016E+000   2.81157650E+003   2.80928677E+003  -1.17268913E+000  -1.84737369E+002  -1.83564679E+002   2.80986713E+003  -5.92337227E-001   2.81045946E+003   1.70937826E+000  -1.84157017E+002  -1.82447638E+002
     218       1     1.19999997E+001   7.11915837E+003   2.29874352E+000   2.81140101E+003   2.80910227E+003  -1.17589255E+000  -1.84823389E+002  -1.83647496E+002   2.80968585E+003  -5.92304872E-001   2.81027816E+003   1.71515584E+000  -1.84239801E+002  -1.82524645E+002
     219       1     1.19999997E+001   7.11882581E+003   2.30790837E+000   2.81122508E+003   2.80891717E+003  -1.17981434E+000  -1.84909773E+002  -1.83729959E+002   2.80950383E+003  -5.93156711E-001   2.81009698E+003   1.72125074E+000  -1.84323115E+002  -1.82601865E+002
     220       1     1.19999997E+001   7.11849683E+003   2.31586354E+000   2.81105078E+003   2.80873492E+003  -1.18159124E+000  -1.84994372E+002  -1.83812781E+002   2.80932439E+003  -5.92115315E-001   2.80991651E+003   1.72638761E+000  -1.84404896E+002  -1.82678508E+002
     221       1     1.19999997E+001   7.11816881E+003   2.32346277E+000   2.81087680E+003   2.80855334E+003  -1.18341876E+000  -1.85078582E+002  -1.83895163E+002   2.80914533E+003  -5.91428543E-001   2.80973676E+003   1.73147255E+000  -1.84486592E+002  -1.82755119E+002
     222       1     1.19999997E+001   7.11784017E+003   2.33194363E+000   2.81070273E+003   2.80837078E+003  -1.18640185E+000  -1.85163582E+002  -1.83977180E+002   2.80896579E+003  -5.91391773E-001   2.80955718E+003   1.73693356E+000  -1.84568572E+002  -1.82831638E+002
     223       1     1.19999997E+001   7.11751161E+003   2.34108999E+000   2.81052893E+003   2.80818784E+003  -1.18995222E+000  -1.85248993E+002  -1.84059041E+002   2.80878635E+003  -5.91440518E-001   2.80937779E+003   1.74257829E+000  -1.84650481E+002  -1.82907903E+002
     224       1     1.19999997E+001   7.11718286E+003   2.34968337E+000   2.81035474E+003   2.80800506E+003  -1.19268895E+000  -1.85334177E+002  -1.84141488E+002   2.80860734E+003  -5.90415088E-001   2.80919775E+003   1.74740951E+000  -1.84731903E+002  -1.82984493E+002
     225       1     1.19999997E+001   7.11685553E+003   2.35800593E+000   2.81018137E+003   2.80782336E+003  -1.19537077E+000  -1.85418707E+002  -1.84223336E+002   2.80842852E+003  -5.90209796E-001   2.80901873E+003   1.75284495E+000  -1.84813546E+002  -1.83060701E+002
     226       1     1.19999997E+001   7.11652964E+003   2.36662927E+000   2.81000896E+003   2.80764233E+003  -1.19836646E+000  -1.85502997E+002  -1.84304630E+002   2.80825021E+003  -5.90480605E-001   2.80884069E+003   1.75874341E+000  -1.84895111E+002  -1.83136368E+002
     227       1     1.19999997E+001   7.11620192E+003   2.37507712E+000   2.80983550E+003   2.80746042E+003  -1.20081044E+000  -1.85587611E+002  -1.84386800E+002   2.80807124E+003  -5.89990747E-001   2.80866123E+003   1.76425743E+000  -1.84976791E+002  -1.83212534E+002
     228       1     1.19999997E+001   7.11587051E+003   2.38355614E+000   2.80965983E+003   2.80727627E+003  -1.20408106E+000  -1.85673371E+002  -1.84469290E+002   2.80789008E+003  -5.90270239E-001   2.80848035E+003   1.76974532E+000  -1.85059561E+002  -1.83289815E+002
     229       1     1.19999997E+001   7.11554203E+003   2.39274781E+000   2.80948639E+003   2.80709364E+003  -1.20703366E+000  -1.85758482E+002  -1.84551448E+002   2.80771036E+003  -5.90316430E-001   2.80830068E+003   1.77603058E+000  -1.85141765E+002  -1.83365734E+002
     230       1     1.19999997E+001   7.11521197E+003   2.40225025E+000   2.80931210E+003   2.80690985E+003  -1.21135487E+000  -1.85844290E+002  -1.84632936E+002   2.80752901E+003  -5.92191461E-001   2.80812120E+003   1.78308684E+000  -1.85225127E+002  -1.83442040E+002
     231       1     1.19999997E+001   7.11488223E+003   2.41051915E+000   2.80913728E+003   2.80672676E+003  -1.21418178E+000  -1.85929476E+002  -1.84715294E+002   2.80734892E+003  -5.92030786E-001   2.80794095E+003   1.78836816E+000  -1.85307325E+002  -1.83518957E+002
     232       1     1.19999997E+001   7.11455476E+003   2.41942888E+000   2.80896421E+003   2.80654478E+003  -1.21744110E+000  -1.86014232E+002  -1.84796791E+002   2.80716938E+003  -5.92846435E-001   2.80776222E+003   1.79483421E+000  -1.85389638E+002  -1.83594803E+002
     233       1     1.19999997E+001   7.11422392E+003   2.42853521E+000   2.80878937E+003   2.80636083E+003  -1.22104006E+000  -1.86099962E+002  -1.84878922E+002   2.80698789E+003  -5.93980144E-001   2.80758187E+003   1.80147530E+000  -1.85472902E+002  -1.83671427E+002
     234       1     1.19999997E+001   7.11389316E+003   2.43721270E+000   2.80861415E+003   2.80617693E+003  -1.22411037E+000  -1.86185655E+002  -1.84961544E+002   2.80680733E+003  -5.93709484E-001   2.80740104E+003   1.80681182E+000  -1.85555254E+002  -1.83748442E+002
     235       1     1.19999997E+001   7.11356568E+003   2.44580352E+000   2.80844075E+003   2.80599495E+003  -1.22708935E+000  -1.86270413E+002  -1.85043323E+002   2.80662837E+003  -5.93661020E-001   2.80722203E+003   1.81237520E+000  -1.85636984E+002  -1.83824609E+002
     236       1     1.19999997E+001   7.11323479E+003   2.45447827E+000   2.80826544E+003   2.80581096E+003  -1.23060580E+000  -1.86356148E+002  -1.85125542E+002   2.80644732E+003  -5.94253481E-001   2.80704157E+003   1.81812595E+000  -1.85719795E+002  -1.83901669E+002
     237       1     1.19999997E+001   7.11290277E+003   2.46242632E+000   2.80808915E+003   2.80562673E+003  -1.23351132E+000  -1.86441805E+002  -1.85208294E+002   2.80626592E+003  -5.94316066E-001   2.80686024E+003   1.82323107E+000  -1.85802610E+002  -1.83979379E+002
     238       1     1.19999997E+001   7.11257332E+003   2.47013084E+000   2.80791431E+003   2.80544418E+003  -1.23576655E+000  -1.86526532E+002  -1.85290765E+002   2.80608592E+003  -5.94029212E-001   2.80667995E+003   1.82839350E+000  -1.85884794E+002  -1.84056401E+002
     239       1     1.19999997E+001   7.11224513E+003   2.47755768E+000   2.80773992E+003   2.80526236E+003  -1.23804579E+000  -1.86610902E+002  -1.85372856E+002   2.80590672E+003  -5.93691476E-001   2.80650041E+003   1.83320337E+000  -1.85966548E+002  -1.84133345E+002
     240       1     1.19999997E+001   7.11191528E+003   2.48626064E+000   2.80756524E+003   2.80507898E+003  -1.24098981E+000  -1.86696344E+002  -1.85455354E+002   2.80572664E+003  -5.93330327E-001   2.80631997E+003   1.83860116E+000  -1.86048684E+002  -1.84210083E+002
     241       1     1.19999997E+001   7.11158597E+003   2.49418329E+000   2.80739044E+003   2.80489625E+003  -1.24321167E+000  -1.86781282E+002  -1.85538070E+002   2.80554724E+003  -5.92225507E-001   2.80613947E+003   1.84319713E+000  -1.86130296E+002  -1.84287099E+002
     242       1     1.19999997E+001   7.11125400E+003   2.50286739E+000   2.80721445E+003   2.80471159E+003  -1.24636687E+000  -1.86867376E+002  -1.85621009E+002   2.80536619E+003  -5.91761493E-001   2.80595795E+003   1.84826201E+000  -1.86212771E+002  -1.84364509E+002
     243       1     1.19999997E+001   7.11091983E+003   2.51062015E+000   2.80703687E+003   2.80452625E+003  -1.24906482E+000  -1.86953482E+002  -1.85704418E+002   2.80518372E+003  -5.91593233E-001   2.80577531E+003   1.85314857E+000  -1.86296011E+002  -1.84442862E+002
     244       1     1.19999997E+001   7.11058205E+003   2.51828908E+000   2.80685712E+003   2.80433883E+003  -1.25239309E+000  -1.87040597E+002  -1.85788204E+002   2.80499908E+003  -5.92146138E-001   2.80559122E+003   1.85804212E+000  -1.86380350E+002  -1.84522308E+002
     245       1     1.19999997E+001   7.11024513E+003   2.52764568E+000   2.80667893E+003   2.80415129E+003  -1.25603915E+000  -1.87128092E+002  -1.85872053E+002   2.80481467E+003  -5.92650120E-001   2.80540733E+003   1.86425665E+000  -1.86464703E+002  -1.84600447E+002
     246       1     1.19999997E+001   7.10991175E+003   2.53604593E+000   2.80650225E+003   2.80396620E+003  -1.25872396E+000  -1.87214173E+002  -1.85955450E+002   2.80463250E+003  -5.92433725E-001   2.80522493E+003   1.86975569E+000  -1.86547883E+002  -1.84678128E+002
     247       1     1.19999997E+001   7.10957816E+003   2.54307760E+000   2.80632459E+003   2.80378151E+003  -1.26124294E+000  -1.87299805E+002  -1.86038562E+002   2.80445022E+003  -5.92528608E-001   2.80504275E+003   1.87436327E+000  -1.86631090E+002  -1.84756727E+002
     248       1     1.19999997E+001   7.10924306E+003   2.55175720E+000   2.80614690E+003   2.80359514E+003  -1.26487481E+000  -1.87386662E+002  -1.86121787E+002   2.80426691E+003  -5.93098245E-001   2.80486001E+003   1.87998064E+000  -1.86714885E+002  -1.84834905E+002
     249       1     1.19999997E+001   7.10891176E+003   2.55976429E+000   2.80597126E+003   2.80341149E+003  -1.26704734E+000  -1.87471923E+002  -1.86204876E+002   2.80408585E+003  -5.92692886E-001   2.80467854E+003   1.88540984E+000  -1.86797568E+002  -1.84912159E+002
     250       1     1.19999997E+001   7.10858074E+003   2.56795019E+000   2.80579574E+003   2.80322779E+003  -1.27007366E+000  -1.87557316E+002  -1.86287242E+002   2.80390448E+003  -5.93384053E-001   2.80449787E+003   1.89126058E+000  -1.86880626E+002  -1.84989365E+002
     251       1     1.19999997E+001   7.10824903E+003   2.57601050E+000   2.80561986E+003   2.80304385E+003  -1.27227957E+000  -1.87642746E+002  -1.86370467E+002   2.80372329E+003  -5.92841698E-001   2.80431613E+003   1.89657263E+000  -1.86963308E+002  -1.85066736E+002
     252       1     1.19999997E+001   7.10791271E+003   2.58456917E+000   2.80544167E+003   2.80285710E+003  -1.27574402E+000  -1.87729610E+002  -1.86453866E+002   2.80353869E+003  -5.94161697E-001   2.80413285E+003   1.90298684E+000  -1.87048027E+002  -1.85145041E+002
     253       1     1.19999997E+001   7.10758610E+003   2.59036001E+000   2.80526724E+003   2.80267688E+003  -1.27722089E+000  -1.87812839E+002  -1.86535618E+002   2.80336044E+003  -5.93655856E-001   2.80395410E+003   1.90679497E+000  -1.87129274E+002  -1.85222479E+002
     254       1     1.19999997E+001   7.10725796E+003   2.59904364E+000   2.80509345E+003   2.80249441E+003  -1.28024064E+000  -1.87897848E+002  -1.86617607E+002   2.80318111E+003  -5.93536916E-001   2.80377465E+003   1.91233992E+000  -1.87211144E+002  -1.85298804E+002
     255       1     1.19999997E+001   7.10692907E+003   2.60684977E+000   2.80491911E+003   2.80231226E+003  -1.28246580E+000  -1.87982316E+002  -1.86699850E+002   2.80300088E+003  -5.93850911E-001   2.80359473E+003   1.91823488E+000  -1.87293701E+002  -1.85375466E+002
     256       1     1.19999997E+001   7.10659675E+003   2.61352572E+000   2.80474211E+003   2.80212858E+003  -1.28463523E+000  -1.88067293E+002  -1.86782658E+002   2.80281892E+003  -5.94299285E-001   2.80341322E+003   1.92318978E+000  -1.87376957E+002  -1.85453767E+002
     257       1     1.19999997E+001   7.10626873E+003   2.62192712E+000   2.80456817E+003   2.80194624E+003  -1.28777319E+000  -1.88152212E+002  -1.86864438E+002   2.80263963E+003  -5.94386258E-001   2.80323401E+003   1.92854019E+000  -1.87458825E+002  -1.85530285E+002
     258       1     1.19999997E+001   7.10593914E+003   2.63057132E+000   2.80439367E+003   2.80176310E+003  -1.29154969E+000  -1.88237460E+002  -1.86945911E+002   2.80245842E+003  -5.96231328E-001   2.80305465E+003   1.93525296E+000  -1.87542142E+002  -1.85606889E+002
     259       1     1.19999997E+001   7.10561327E+003   2.63870908E+000   2.80422099E+003   2.80158228E+003  -1.29439797E+000  -1.88321483E+002  -1.87027085E+002   2.80227974E+003  -5.96940443E-001   2.80287668E+003   1.94125155E+000  -1.87624026E+002  -1.85682774E+002
     260       1     1.19999997E+001   7.10528627E+003   2.64670744E+000   2.80404746E+003   2.80140075E+003  -1.29742042E+000  -1.88405887E+002  -1.87108467E+002   2.80210072E+003  -5.97456741E-001   2.80269817E+003   1.94674376E+000  -1.87705924E+002  -1.85759180E+002
     261       1     1.19999997E+001   7.10496280E+003   2.65450906E+000   2.80387615E+003   2.80122165E+003  -1.29929147E+000  -1.88488916E+002  -1.87189625E+002   2.80192346E+003  -5.97479902E-001   2.80252094E+003   1.95269750E+000  -1.87787104E+002  -1.85834407E+002
     262       1     1.19999997E+001   7.10463513E+003   2.66345102E+000   2.80370288E+003   2.80103943E+003  -1.30278895E+000  -1.88573804E+002  -1.87271015E+002   2.80174360E+003  -5.98622660E-001   2.80234222E+003   1.95928473E+000  -1.87869638E+002  -1.85910353E+002
     263       1     1.19999997E+001   7.10430591E+003   2.67186247E+000   2.80352835E+003   2.80085648E+003  -1.30622037E+000  -1.88658956E+002  -1.87352736E+002   2.80156310E+003  -5.99599383E-001   2.80216270E+003   1.96524149E+000  -1.87952335E+002  -1.85987093E+002
     264       1     1.19999997E+001   7.10398078E+003   2.68038678E+000   2.80335631E+003   2.80067592E+003  -1.30914685E+000  -1.88742941E+002  -1.87433794E+002   2.80138478E+003  -6.00288825E-001   2.80198507E+003   1.97152875E+000  -1.88034083E+002  -1.86062554E+002
     265       1     1.19999997E+001   7.10365528E+003   2.68599175E+000   2.80318249E+003   2.80049650E+003  -1.31029643E+000  -1.88825676E+002  -1.87515380E+002   2.80120692E+003  -5.99877669E-001   2.80180680E+003   1.97557299E+000  -1.88115258E+002  -1.86139685E+002
     266       1     1.19999997E+001   7.10332873E+003   2.69408592E+000   2.80300935E+003   2.80031527E+003  -1.31291594E+000  -1.88909904E+002  -1.87596989E+002   2.80102821E+003  -5.99971542E-001   2.80162818E+003   1.98114152E+000  -1.88196960E+002  -1.86215819E+002
     267       1     1.19999997E+001   7.10300218E+003   2.70286583E+000   2.80283650E+003   2.80013364E+003  -1.31661055E+000  -1.88994531E+002  -1.87677921E+002   2.80084894E+003  -6.01308371E-001   2.80145025E+003   1.98756365E+000  -1.88279229E+002  -1.86291665E+002
     268       1     1.19999997E+001   7.10267578E+003   2.71138945E+000   2.80266353E+003   2.79995214E+003  -1.32002561E+000  -1.89079071E+002  -1.87759045E+002   2.80067013E+003  -6.02037886E-001   2.80127216E+003   1.99340173E+000  -1.88361083E+002  -1.86367682E+002
     269       1     1.19999997E+001   7.10234594E+003   2.71890944E+000   2.80248830E+003   2.79976940E+003  -1.32291324E+000  -1.89163827E+002  -1.87840914E+002   2.80048904E+003  -6.03265013E-001   2.80109231E+003   1.99926122E+000  -1.88444179E+002  -1.86444918E+002
     270       1     1.19999997E+001   7.10201749E+003   2.72555236E+000   2.80231329E+003   2.79958774E+003  -1.32465825E+000  -1.89247914E+002  -1.87923255E+002   2.80030977E+003  -6.02624909E-001   2.80091240E+003   2.00351901E+000  -1.88525880E+002  -1.86522361E+002
     271       1     1.19999997E+001   7.10168912E+003   2.73350959E+000   2.80213930E+003   2.79940579E+003  -1.32689899E+000  -1.89332306E+002  -1.88005407E+002   2.80012970E+003  -6.02995304E-001   2.80073269E+003   2.00960591E+000  -1.88608403E+002  -1.86598797E+002
     272       1     1.19999997E+001   7.10135899E+003   2.74131602E+000   2.80196418E+003   2.79922286E+003  -1.32907435E+000  -1.89417164E+002  -1.88088090E+002   2.79994896E+003  -6.02974737E-001   2.80055194E+003   2.01521641E+000  -1.88691064E+002  -1.86675848E+002
     273       1     1.19999997E+001   7.10102989E+003   2.74976336E+000   2.80178981E+003   2.79904004E+003  -1.33202533E+000  -1.89502210E+002  -1.88170185E+002   2.79976869E+003  -6.03379680E-001   2.80037207E+003   2.02111771E+000  -1.88773565E+002  -1.86752447E+002
     274       1     1.19999997E+001   7.10069949E+003   2.75847987E+000   2.80161502E+003   2.79885654E+003  -1.33482725E+000  -1.89587559E+002  -1.88252732E+002   2.79958754E+003  -6.03829259E-001   2.80019137E+003   2.02748188E+000  -1.88856561E+002  -1.86829079E+002
     275       1     1.19999997E+001   7.10036978E+003   2.76603848E+000   2.80144009E+003   2.79867405E+003  -1.33674018E+000  -1.89672093E+002  -1.88335353E+002   2.79940686E+003  -6.03926821E-001   2.80001079E+003   2.03322512E+000  -1.88939280E+002  -1.86906055E+002
     276       1     1.19999997E+001   7.10003984E+003   2.77410523E+000   2.80126508E+003   2.79849097E+003  -1.33962513E+000  -1.89757146E+002  -1.88417521E+002   2.79922595E+003  -6.04642117E-001   2.79983060E+003   2.03912222E+000  -1.89022163E+002  -1.86983041E+002
     277       1     1.19999997E+001   7.09970803E+003   2.78288148E+000   2.80108936E+003   2.79830648E+003  -1.34302505E+000  -1.89843057E+002  -1.88500032E+002   2.79904398E+003  -6.05516296E-001   2.79964950E+003   2.04537273E+000  -1.89105549E+002  -1.87060176E+002
     278       1     1.19999997E+001   7.09937545E+003   2.79097880E+000   2.80091277E+003   2.79812179E+003  -1.34622045E+000  -1.89928931E+002  -1.88582710E+002   2.79886179E+003  -6.06218371E-001   2.79946801E+003   2.05097672E+000  -1.89188929E+002  -1.87137952E+002
     279       1     1.19999997E+001   7.09904355E+003   2.79898900E+000   2.80073663E+003   2.79793764E+003  -1.34921413E+000  -1.90014468E+002  -1.88665254E+002   2.79867974E+003  -6.07117291E-001   2.79928685E+003   2.05689216E+000  -1.89272372E+002  -1.87215479E+002
     280       1     1.19999997E+001   7.09871023E+003   2.80746639E+000   2.80056012E+003   2.79775266E+003  -1.35198973E+000  -1.90100418E+002  -1.88748429E+002   2.79849685E+003  -6.07793715E-001   2.79910465E+003   2.06327038E+000  -1.89356222E+002  -1.87292952E+002
     281       1     1.19999997E+001   7.09837268E+003   2.81541367E+000   2.80038109E+003   2.79756568E+003  -1.35408005E+000  -1.90187104E+002  -1.88833024E+002   2.79831192E+003  -6.07840161E-001   2.79891976E+003   2.06917378E+000  -1.89440864E+002  -1.87371690E+002
     282       1     1.19999997E+001   7.09803615E+003   2.82375814E+000   2.80020276E+003   2.79737901E+003  -1.35644143E+000  -1.90273782E+002  -1.88917341E+002   2.79812761E+003  -6.07841867E-001   2.79873545E+003   2.07515858E+000  -1.89525183E+002  -1.87450024E+002
     283       1     1.19999997E+001   7.09770103E+003   2.83210701E+000   2.80002525E+003   2.79719315E+003  -1.35893116E+000  -1.90360064E+002  -1.89001133E+002   2.79794377E+003  -6.08306591E-001   2.79855208E+003   2.08148243E+000  -1.89609439E+002  -1.87527957E+002
     284       1     1.19999997E+001   7.09736393E+003   2.83938016E+000   2.79984608E+003   2.79700670E+003  -1.36070735E+000  -1.90446351E+002  -1.89085644E+002   2.79775919E+003  -6.08208952E-001   2.79836740E+003   2.08688176E+000  -1.89693853E+002  -1.87606971E+002
     285       1     1.19999997E+001   7.09702329E+003   2.84801222E+000   2.79966549E+003   2.79681748E+003  -1.36391219E+000  -1.90534351E+002  -1.89170439E+002   2.79757240E+003  -6.08988705E-001   2.79818139E+003   2.09308873E+000  -1.89779428E+002  -1.87686339E+002
     286       1     1.19999997E+001   7.09668208E+003   2.85734812E+000   2.79948502E+003   2.79662767E+003  -1.36770890E+000  -1.90622769E+002  -1.89255060E+002   2.79738482E+003  -6.10563828E-001   2.79799538E+003   2.10020305E+000  -1.89865623E+002  -1.87765420E+002
     287       1     1.19999997E+001   7.09633923E+003   2.86682541E+000   2.79930377E+003   2.79643694E+003  -1.37142584E+000  -1.90711617E+002  -1.89340191E+002   2.79719635E+003  -6.12020903E-001   2.79780837E+003   2.10742047E+000  -1.89952212E+002  -1.87844792E+002
     288       1     1.19999997E+001   7.09599572E+003   2.87562182E+000   2.79912184E+003   2.79624622E+003  -1.37448821E+000  -1.90800261E+002  -1.89425773E+002   2.79700774E+003  -6.12972358E-001   2.79762071E+003   2.11410597E+000  -1.90038745E+002  -1.87924639E+002
     289       1     1.19999997E+001   7.09565223E+003   2.88479291E+000   2.79894013E+003   2.79605533E+003  -1.37780648E+000  -1.90889079E+002  -1.89511272E+002   2.79681904E+003  -6.14095444E-001   2.79743314E+003   2.12108188E+000  -1.90125368E+002  -1.88004286E+002
     290       1     1.19999997E+001   7.09530432E+003   2.89362252E+000   2.79875587E+003   2.79586225E+003  -1.38048077E+000  -1.90978774E+002  -1.89598293E+002   2.79662826E+003  -6.14473660E-001   2.79724273E+003   2.12761540E+000  -1.90212767E+002  -1.88085152E+002
     291       1     1.19999997E+001   7.09495772E+003   2.90228139E+000   2.79857205E+003   2.79566977E+003  -1.38355868E+000  -1.91068252E+002  -1.89684694E+002   2.79643827E+003  -6.15059806E-001   2.79705333E+003   2.13378252E+000  -1.90299753E+002  -1.88165971E+002
     292       1     1.19999997E+001   7.09460973E+003   2.91037080E+000   2.79838722E+003   2.79547685E+003  -1.38620864E+000  -1.91157760E+002  -1.89771551E+002   2.79624757E+003  -6.15489856E-001   2.79686306E+003   2.13965202E+000  -1.90387041E+002  -1.88247389E+002
     293       1     1.19999997E+001   7.09425995E+003   2.91943193E+000   2.79820197E+003   2.79528254E+003  -1.38931591E+000  -1.91248121E+002  -1.89858805E+002   2.79605568E+003  -6.16173156E-001   2.79667186E+003   2.14628917E+000  -1.90474978E+002  -1.88328689E+002
     294       1     1.19999997E+001   7.09390913E+003   2.92847762E+000   2.79801624E+003   2.79508776E+003  -1.39238850E+000  -1.91338638E+002  -1.89946250E+002   2.79586298E+003  -6.17177190E-001   2.79648015E+003   2.15326631E+000  -1.90563427E+002  -1.88410161E+002
