   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     102       1     1.19999997E+001   7.15952114E+003   1.43269339E-001   2.83213586E+003   2.83199259E+003   3.20162038E-002  -1.73902576E+002  -1.73934592E+002   2.83219556E+003   2.34988188E-001   2.83196057E+003  -5.97026452E-002  -1.73699604E+002  -1.73759307E+002
     103       1     1.19999997E+001   7.15917478E+003   1.44169453E-001   2.83194812E+003   2.83180395E+003   3.34081577E-002  -1.73988600E+002  -1.74022008E+002   2.83200912E+003   2.38572376E-001   2.83177055E+003  -6.09947653E-002  -1.73783436E+002  -1.73844431E+002
     104       1     1.19999997E+001   7.15882837E+003   1.45243998E-001   2.83176043E+003   2.83161519E+003   3.45879281E-002  -1.74074734E+002  -1.74109322E+002   2.83182255E+003   2.41942956E-001   2.83158060E+003  -6.21110294E-002  -1.73867379E+002  -1.73929490E+002
     105       1     1.19999997E+001   7.15842455E+003   1.46233379E-001   2.83154222E+003   2.83139598E+003   3.92084878E-002  -1.74174299E+002  -1.74213507E+002   2.83160602E+003   2.49241758E-001   2.83135678E+003  -6.37998911E-002  -1.73964265E+002  -1.74028065E+002
     106       1     1.19999997E+001   7.15799568E+003   1.47340212E-001   2.83130934E+003   2.83116199E+003   4.10485798E-002  -1.74281223E+002  -1.74322272E+002   2.83137647E+003   2.55527390E-001   2.83112095E+003  -6.71385989E-002  -1.74066745E+002  -1.74133883E+002
     107       1     1.19999997E+001   7.15763658E+003   1.49044187E-001   2.83111446E+003   2.83096542E+003   4.07725161E-002  -1.74371404E+002  -1.74412176E+002   2.83118363E+003   2.58979219E-001   2.83092465E+003  -6.91625158E-002  -1.74153197E+002  -1.74222359E+002
     108       1     1.19999997E+001   7.15726626E+003   1.49879123E-001   2.83091386E+003   2.83076398E+003   4.22968152E-002  -1.74463121E+002  -1.74505418E+002   2.83098363E+003   2.61946958E-001   2.83072168E+003  -6.97710200E-002  -1.74243471E+002  -1.74313242E+002
     109       1     1.19999997E+001   7.15691761E+003   1.50363794E-001   2.83072449E+003   2.83057413E+003   4.34095209E-002  -1.74549670E+002  -1.74593080E+002   2.83079590E+003   2.65182297E-001   2.83053072E+003  -7.14089823E-002  -1.74327898E+002  -1.74399307E+002
     110       1     1.19999997E+001   7.15658151E+003   1.51021962E-001   2.83054215E+003   2.83039112E+003   4.46664360E-002  -1.74633087E+002  -1.74677754E+002   2.83061488E+003   2.68417878E-001   2.83034646E+003  -7.27294796E-002  -1.74409336E+002  -1.74482065E+002
     111       1     1.19999997E+001   7.15624400E+003   1.51563648E-001   2.83035896E+003   2.83020740E+003   4.58761056E-002  -1.74716809E+002  -1.74762685E+002   2.83043301E+003   2.71488036E-001   2.83016152E+003  -7.40482826E-002  -1.74491197E+002  -1.74565245E+002
     112       1     1.19999997E+001   7.15590578E+003   1.52209980E-001   2.83017544E+003   2.83002323E+003   4.70252965E-002  -1.74800762E+002  -1.74847787E+002   2.83025075E+003   2.74549399E-001   2.82997620E+003  -7.53141221E-002  -1.74573238E+002  -1.74648552E+002
     113       1     1.19999997E+001   7.15555788E+003   1.52777732E-001   2.82998658E+003   2.82983380E+003   4.82263221E-002  -1.74887102E+002  -1.74935328E+002   2.83006334E+003   2.77763811E-001   2.82978557E+003  -7.67597568E-002  -1.74657565E+002  -1.74734324E+002
     114       1     1.19999997E+001   7.15519547E+003   1.52169775E-001   2.82978958E+003   2.82963741E+003   5.17295598E-002  -1.74976105E+002  -1.75027834E+002   2.82986875E+003   2.83065150E-001   2.82958568E+003  -7.91658148E-002  -1.74744769E+002  -1.74823935E+002
     115       1     1.19999997E+001   7.15481118E+003   1.55523255E-001   2.82958166E+003   2.82942613E+003   4.99506562E-002  -1.75073505E+002  -1.75123456E+002   2.82966197E+003   2.85788049E-001   2.82937618E+003  -8.03141376E-002  -1.74837668E+002  -1.74917982E+002
     116       1     1.19999997E+001   7.15445528E+003   1.53609790E-001   2.82938738E+003   2.82923377E+003   5.36440467E-002  -1.75160412E+002  -1.75214056E+002   2.82947093E+003   2.90809435E-001   2.82918012E+003  -8.35555980E-002  -1.74923246E+002  -1.75006802E+002
     117       1     1.19999997E+001   7.15409296E+003   1.55128190E-001   2.82919154E+003   2.82903642E+003   5.52686980E-002  -1.75250393E+002  -1.75305662E+002   2.82927535E+003   2.94204584E-001   2.82898115E+003  -8.38076964E-002  -1.75011457E+002  -1.75095265E+002
     118       1     1.19999997E+001   7.15373466E+003   1.56101659E-001   2.82899715E+003   2.82884104E+003   5.64781254E-002  -1.75339588E+002  -1.75396066E+002   2.82908271E+003   2.98142689E-001   2.82878457E+003  -8.55629046E-002  -1.75097923E+002  -1.75183486E+002
     119       1     1.19999997E+001   7.15339734E+003   1.56269561E-001   2.82881379E+003   2.82865752E+003   5.79472120E-002  -1.75423147E+002  -1.75481094E+002   2.82890118E+003   3.01600359E-001   2.82859958E+003  -8.73835866E-002  -1.75179494E+002  -1.75266877E+002
     120       1     1.19999997E+001   7.15306196E+003   1.56742973E-001   2.82863181E+003   2.82847506E+003   5.92337791E-002  -1.75506217E+002  -1.75565450E+002   2.82872017E+003   3.04339349E-001   2.82841583E+003  -8.83625968E-002  -1.75261111E+002  -1.75349474E+002
     121       1     1.19999997E+001   7.15271765E+003   1.57233818E-001   2.82844471E+003   2.82828747E+003   6.00247949E-002  -1.75591769E+002  -1.75651794E+002   2.82853461E+003   3.07163809E-001   2.82822745E+003  -8.99051965E-002  -1.75344630E+002  -1.75434536E+002
     122       1     1.19999997E+001   7.15237336E+003   1.57437986E-001   2.82825762E+003   2.82810018E+003   6.13364958E-002  -1.75677034E+002  -1.75738370E+002   2.82834903E+003   3.10186545E-001   2.82803884E+003  -9.14120636E-002  -1.75428183E+002  -1.75519596E+002
     123       1     1.19999997E+001   7.15203033E+003   1.58085329E-001   2.82807155E+003   2.82791347E+003   6.28020979E-002  -1.75762083E+002  -1.75824885E+002   2.82816412E+003   3.13453377E-001   2.82785067E+003  -9.25659503E-002  -1.75511431E+002  -1.75603997E+002
     124       1     1.19999997E+001   7.15168952E+003   1.58103386E-001   2.82788636E+003   2.82772826E+003   6.43502456E-002  -1.75846290E+002  -1.75910641E+002   2.82798024E+003   3.16332388E-001   2.82766391E+003  -9.38787571E-002  -1.75594308E+002  -1.75688187E+002
     125       1     1.19999997E+001   7.15135286E+003   1.58635448E-001   2.82770367E+003   2.82754503E+003   6.56427594E-002  -1.75929737E+002  -1.75995380E+002   2.82779863E+003   3.19238827E-001   2.82747939E+003  -9.49606200E-002  -1.75676141E+002  -1.75771102E+002
     126       1     1.19999997E+001   7.15101262E+003   1.58850921E-001   2.82751890E+003   2.82736005E+003   6.74400297E-002  -1.76013880E+002  -1.76081320E+002   2.82761533E+003   3.22719573E-001   2.82729261E+003  -9.64286221E-002  -1.75758601E+002  -1.75855029E+002
     127       1     1.19999997E+001   7.15067506E+003   1.58800520E-001   2.82733533E+003   2.82717653E+003   6.88540093E-002  -1.76097357E+002  -1.76166211E+002   2.82743335E+003   3.25672916E-001   2.82710767E+003  -9.80183874E-002  -1.75840538E+002  -1.75938557E+002
     128       1     1.19999997E+001   7.15033596E+003   1.59036006E-001   2.82715093E+003   2.82699189E+003   6.98162974E-002  -1.76181488E+002  -1.76251304E+002   2.82725060E+003   3.28525774E-001   2.82692208E+003  -9.96734704E-002  -1.75922778E+002  -1.76022452E+002
     129       1     1.19999997E+001   7.14999572E+003   1.58836453E-001   2.82696595E+003   2.82680712E+003   7.18753548E-002  -1.76265419E+002  -1.76337294E+002   2.82706732E+003   3.32081888E-001   2.82673524E+003  -1.01370080E-001  -1.76005212E+002  -1.76106582E+002
     130       1     1.19999997E+001   7.14965606E+003   1.58743467E-001   2.82678114E+003   2.82662239E+003   7.33119533E-002  -1.76349471E+002  -1.76422783E+002   2.82688442E+003   3.35335333E-001   2.82654908E+003  -1.03279913E-001  -1.76087448E+002  -1.76190728E+002
     131       1     1.19999997E+001   7.14931577E+003   1.58921227E-001   2.82659629E+003   2.82643737E+003   7.50182171E-002  -1.76433634E+002  -1.76508652E+002   2.82670101E+003   3.38662369E-001   2.82636235E+003  -1.04722925E-001  -1.76169989E+002  -1.76274712E+002
     132       1     1.19999997E+001   7.14897445E+003   1.59269199E-001   2.82641092E+003   2.82625165E+003   7.64753435E-002  -1.76518182E+002  -1.76594657E+002   2.82651703E+003   3.41854911E-001   2.82617518E+003  -1.06110369E-001  -1.76252802E+002  -1.76358913E+002
     133       1     1.19999997E+001   7.14863012E+003   1.58806790E-001   2.82622348E+003   2.82606468E+003   7.83685754E-002  -1.76603095E+002  -1.76681464E+002   2.82633150E+003   3.45197074E-001   2.82598631E+003  -1.08021708E-001  -1.76336267E+002  -1.76444289E+002
     134       1     1.19999997E+001   7.14828504E+003   1.59536214E-001   2.82603618E+003   2.82587664E+003   7.95756735E-002  -1.76688845E+002  -1.76768421E+002   2.82614564E+003   3.48576315E-001   2.82579706E+003  -1.09464427E-001  -1.76419844E+002  -1.76529309E+002
     135       1     1.19999997E+001   7.14794237E+003   1.60331567E-001   2.82585028E+003   2.82568995E+003   7.99595142E-002  -1.76773960E+002  -1.76853920E+002   2.82596008E+003   3.50085434E-001   2.82560999E+003  -1.09794353E-001  -1.76503834E+002  -1.76613629E+002
     136       1     1.19999997E+001   7.14759500E+003   1.60216631E-001   2.82566136E+003   2.82550115E+003   8.12611584E-002  -1.76859798E+002  -1.76941059E+002   2.82577246E+003   3.52576754E-001   2.82541988E+003  -1.11098965E-001  -1.76588483E+002  -1.76699582E+002
     137       1     1.19999997E+001   7.14724396E+003   1.60415357E-001   2.82547029E+003   2.82530987E+003   8.19019863E-002  -1.76947012E+002  -1.77028914E+002   2.82558326E+003   3.55292333E-001   2.82522797E+003  -1.12974990E-001  -1.76673621E+002  -1.76786596E+002
     138       1     1.19999997E+001   7.14689506E+003   1.60630292E-001   2.82528068E+003   2.82512005E+003   8.28127816E-002  -1.77033412E+002  -1.77116225E+002   2.82539463E+003   3.57396691E-001   2.82503723E+003  -1.13953617E-001  -1.76758828E+002  -1.76872782E+002
     139       1     1.19999997E+001   7.14651994E+003   1.60661792E-001   2.82507652E+003   2.82491585E+003   8.48808633E-002  -1.77126406E+002  -1.77211287E+002   2.82519341E+003   3.62434811E-001   2.82483097E+003  -1.16892156E-001  -1.76848852E+002  -1.76965745E+002
     140       1     1.19999997E+001   7.14617882E+003   1.61138582E-001   2.82489124E+003   2.82473011E+003   8.56199591E-002  -1.77211031E+002  -1.77296651E+002   2.82500900E+003   3.64511674E-001   2.82464449E+003  -1.17753133E-001  -1.76932139E+002  -1.77049893E+002
     141       1     1.19999997E+001   7.14583832E+003   1.60909194E-001   2.82470604E+003   2.82454513E+003   8.71635747E-002  -1.77295067E+002  -1.77382230E+002   2.82482512E+003   3.67155532E-001   2.82445797E+003  -1.19082764E-001  -1.77015075E+002  -1.77134158E+002
     142       1     1.19999997E+001   7.14548837E+003   1.60600619E-001   2.82451528E+003   2.82435468E+003   8.81543033E-002  -1.77381776E+002  -1.77469931E+002   2.82463665E+003   3.70122656E-001   2.82426652E+003  -1.21367734E-001  -1.77099808E+002  -1.77221176E+002
     143       1     1.19999997E+001   7.14514132E+003   1.60520698E-001   2.82432655E+003   2.82416603E+003   8.95142259E-002  -1.77467534E+002  -1.77557048E+002   2.82444916E+003   3.72643069E-001   2.82407652E+003  -1.22608145E-001  -1.77184405E+002  -1.77307013E+002
     144       1     1.19999997E+001   7.14479947E+003   1.60421145E-001   2.82414071E+003   2.82398029E+003   9.11855875E-002  -1.77551931E+002  -1.77643117E+002   2.82426462E+003   3.75509971E-001   2.82388911E+003  -1.23903239E-001  -1.77267607E+002  -1.77391510E+002
     145       1     1.19999997E+001   7.14445723E+003   1.59925808E-001   2.82395435E+003   2.82379443E+003   9.28382613E-002  -1.77636334E+002  -1.77729172E+002   2.82407996E+003   3.78371114E-001   2.82370159E+003  -1.25607045E-001  -1.77350801E+002  -1.77476408E+002
     146       1     1.19999997E+001   7.14411293E+003   1.59627312E-001   2.82376701E+003   2.82360738E+003   9.39224358E-002  -1.77721308E+002  -1.77815230E+002   2.82389359E+003   3.80133561E-001   2.82351346E+003  -1.26583813E-001  -1.77435096E+002  -1.77561680E+002
     147       1     1.19999997E+001   7.14376668E+003   1.58365403E-001   2.82357807E+003   2.82341971E+003   9.57975669E-002  -1.77806325E+002  -1.77902122E+002   2.82370659E+003   3.82682470E-001   2.82332391E+003  -1.28519500E-001  -1.77519440E+002  -1.77647960E+002
     148       1     1.19999997E+001   7.14342053E+003   1.58189393E-001   2.82338980E+003   2.82323161E+003   9.74624333E-002  -1.77891794E+002  -1.77989256E+002   2.82351977E+003   3.85624349E-001   2.82313415E+003  -1.29972523E-001  -1.77603632E+002  -1.77733604E+002
     149       1     1.19999997E+001   7.14307357E+003   1.58115534E-001   2.82320124E+003   2.82304312E+003   9.92926816E-002  -1.77977415E+002  -1.78076708E+002   2.82333242E+003   3.88587937E-001   2.82294383E+003  -1.31179722E-001  -1.77688120E+002  -1.77819299E+002
     150       1     1.19999997E+001   7.14272555E+003   1.58451254E-001   2.82301202E+003   2.82285357E+003   1.00001248E-001  -1.78063784E+002  -1.78163785E+002   2.82314441E+003   3.90843771E-001   2.82275357E+003  -1.32391270E-001  -1.77772941E+002  -1.77905332E+002
     151       1     1.19999997E+001   7.14233126E+003   1.60543069E-001   2.82279874E+003   2.82263820E+003   9.91931836E-002  -1.78162250E+002  -1.78261443E+002   2.82292993E+003   3.90923275E-001   2.82253900E+003  -1.31187022E-001  -1.77870520E+002  -1.78001707E+002
     152       1     1.19999997E+001   7.14188691E+003   1.62623407E-001   2.82255805E+003   2.82239543E+003   9.95840458E-002  -1.78273269E+002  -1.78372854E+002   2.82268993E+003   3.94083411E-001   2.82229584E+003  -1.31875958E-001  -1.77978770E+002  -1.78110646E+002
     153       1     1.19999997E+001   7.14142880E+003   1.62891582E-001   2.82230907E+003   2.82214618E+003   1.01138227E-001  -1.78386686E+002  -1.78487825E+002   2.82244238E+003   3.97346081E-001   2.82204504E+003  -1.33316273E-001  -1.78090478E+002  -1.78223795E+002
     154       1     1.19999997E+001   7.14103041E+003   1.62570745E-001   2.82209219E+003   2.82192962E+003   1.03748446E-001  -1.78485111E+002  -1.78588859E+002   2.82222829E+003   4.02415937E-001   2.82182587E+003  -1.36096746E-001  -1.78186443E+002  -1.78322540E+002
     155       1     1.19999997E+001   7.14064902E+003   1.63561044E-001   2.82188508E+003   2.82172152E+003   1.03490176E-001  -1.78580127E+002  -1.78683617E+002   2.82202166E+003   4.03629899E-001   2.82161803E+003  -1.36578679E-001  -1.78279987E+002  -1.78416566E+002
     156       1     1.19999997E+001   7.14026738E+003   1.63777886E-001   2.82167806E+003   2.82151428E+003   1.05885156E-001  -1.78674202E+002  -1.78780087E+002   2.82181528E+003   4.06889751E-001   2.82140839E+003  -1.37226709E-001  -1.78373197E+002  -1.78510424E+002
     157       1     1.19999997E+001   7.13993000E+003   1.62036353E-001   2.82149366E+003   2.82133162E+003   1.08460506E-001  -1.78756818E+002  -1.78865279E+002   2.82163360E+003   4.10436820E-001   2.82122316E+003  -1.39939960E-001  -1.78454842E+002  -1.78594782E+002
     158       1     1.19999997E+001   7.13960801E+003   1.61464771E-001   2.82131819E+003   2.82115672E+003   1.09759588E-001  -1.78836236E+002  -1.78945996E+002   2.82145964E+003   4.12678102E-001   2.82104696E+003  -1.41453743E-001  -1.78533317E+002  -1.78674771E+002
     159       1     1.19999997E+001   7.13928558E+003   1.60705121E-001   2.82114254E+003   2.82098184E+003   1.11532295E-001  -1.78915507E+002  -1.79027039E+002   2.82128533E+003   4.15025859E-001   2.82087030E+003  -1.42788443E-001  -1.78612013E+002  -1.78754801E+002
     160       1     1.19999997E+001   7.13896076E+003   1.59847398E-001   2.82096555E+003   2.82080571E+003   1.13382312E-001  -1.78995315E+002  -1.79108697E+002   2.82110973E+003   4.17409780E-001   2.82069232E+003  -1.44180070E-001  -1.78691287E+002  -1.78835468E+002
     161       1     1.19999997E+001   7.13863895E+003   1.59154819E-001   2.82079007E+003   2.82063092E+003   1.14631488E-001  -1.79074672E+002  -1.79189303E+002   2.82093588E+003   4.19598466E-001   2.82051629E+003  -1.45812159E-001  -1.78769705E+002  -1.78915517E+002
     162       1     1.19999997E+001   7.13827561E+003   1.59203596E-001   2.82059261E+003   2.82043340E+003   1.15689186E-001  -1.79164438E+002  -1.79280127E+002   2.82073891E+003   4.21198334E-001   2.82031771E+003  -1.46305553E-001  -1.78858929E+002  -1.79005234E+002
     163       1     1.19999997E+001   7.13794109E+003   1.58747405E-001   2.82041047E+003   2.82025172E+003   1.17084442E-001  -1.79246918E+002  -1.79364002E+002   2.82055798E+003   4.23347192E-001   2.82013463E+003  -1.47515346E-001  -1.78940655E+002  -1.79088170E+002
     164       1     1.19999997E+001   7.13761907E+003   1.57819463E-001   2.82023488E+003   2.82007707E+003   1.19216991E-001  -1.79326071E+002  -1.79445288E+002   2.82038434E+003   4.26491244E-001   2.81995785E+003  -1.49454791E-001  -1.79018797E+002  -1.79168252E+002
     165       1     1.19999997E+001   7.13727902E+003   1.56873794E-001   2.82004938E+003   2.81989251E+003   1.20860072E-001  -1.79409778E+002  -1.79530638E+002   2.82020070E+003   4.29046437E-001   2.81977165E+003  -1.51312571E-001  -1.79101592E+002  -1.79252904E+002
     166       1     1.19999997E+001   7.13693140E+003   1.58060240E-001   2.81986073E+003   2.81970267E+003   1.20705604E-001  -1.79496525E+002  -1.79617231E+002   2.82001251E+003   4.30540902E-001   2.81958196E+003  -1.51775058E-001  -1.79186690E+002  -1.79338465E+002
     167       1     1.19999997E+001   7.13658782E+003   1.57522883E-001   2.81967352E+003   2.81951600E+003   1.22310889E-001  -1.79581296E+002  -1.79703607E+002   2.81982706E+003   4.33367131E-001   2.81939369E+003  -1.53533360E-001  -1.79270240E+002  -1.79423774E+002
     168       1     1.19999997E+001   7.13624579E+003   1.55866790E-001   2.81948659E+003   2.81933073E+003   1.24915774E-001  -1.79665131E+002  -1.79790047E+002   2.81964290E+003   4.37091038E-001   2.81920581E+003  -1.56308474E-001  -1.79352956E+002  -1.79509264E+002
     169       1     1.19999997E+001   7.13590625E+003   1.52264465E-001   2.81930010E+003   2.81914784E+003   1.28987086E-001  -1.79747323E+002  -1.79876310E+002   2.81946044E+003   4.41588809E-001   2.81901885E+003  -1.60337257E-001  -1.79434721E+002  -1.79595058E+002
     170       1     1.19999997E+001   7.13556574E+003   1.50851205E-001   2.81911408E+003   2.81896323E+003   1.30640914E-001  -1.79830936E+002  -1.79961577E+002   2.81927636E+003   4.43768676E-001   2.81883259E+003  -1.62276557E-001  -1.79517808E+002  -1.79680084E+002
     171       1     1.19999997E+001   7.13522104E+003   1.51384130E-001   2.81892675E+003   2.81877536E+003   1.30282165E-001  -1.79916566E+002  -1.80046848E+002   2.81908899E+003   4.43906616E-001   2.81864508E+003  -1.62240321E-001  -1.79602942E+002  -1.79765182E+002
     172       1     1.19999997E+001   7.13489747E+003   1.51880384E-001   2.81875088E+003   2.81859900E+003   1.29701854E-001  -1.79996960E+002  -1.80126662E+002   2.81891289E+003   4.43596320E-001   2.81846930E+003  -1.62014081E-001  -1.79683066E+002  -1.79845080E+002
     173       1     1.19999997E+001   7.13457675E+003   1.51312034E-001   2.81857615E+003   2.81842484E+003   1.30430411E-001  -1.80075993E+002  -1.80206423E+002   2.81873875E+003   4.44341336E-001   2.81829441E+003  -1.62598891E-001  -1.79762082E+002  -1.79924681E+002
     174       1     1.19999997E+001   7.13426041E+003   1.50140127E-001   2.81840353E+003   2.81825339E+003   1.32206598E-001  -1.80153608E+002  -1.80285814E+002   2.81856763E+003   4.46437356E-001   2.81812119E+003  -1.64090631E-001  -1.79839377E+002  -1.80003468E+002
     175       1     1.19999997E+001   7.13392631E+003   1.49719187E-001   2.81822186E+003   2.81807214E+003   1.33539849E-001  -1.80235767E+002  -1.80369307E+002   2.81838609E+003   4.47492195E-001   2.81793860E+003  -1.64233159E-001  -1.79921815E+002  -1.80086048E+002
     176       1     1.19999997E+001   7.13359839E+003   1.49963731E-001   2.81804356E+003   2.81789360E+003   1.34297826E-001  -1.80317040E+002  -1.80451337E+002   2.81820861E+003   4.49308158E-001   2.81775930E+003  -1.65046600E-001  -1.80002029E+002  -1.80167076E+002
     177       1     1.19999997E+001   7.13327028E+003   1.49790858E-001   2.81786496E+003   2.81771517E+003   1.35237243E-001  -1.80398148E+002  -1.80533385E+002   2.81803097E+003   4.51039063E-001   2.81757993E+003  -1.66010962E-001  -1.80082346E+002  -1.80248357E+002
     178       1     1.19999997E+001   7.13295455E+003   1.49047191E-001   2.81769283E+003   2.81754378E+003   1.36361593E-001  -1.80475875E+002  -1.80612237E+002   2.81785986E+003   4.52438066E-001   2.81740742E+003  -1.67029282E-001  -1.80159799E+002  -1.80326828E+002
     179       1     1.19999997E+001   7.13264625E+003   1.48239659E-001   2.81752460E+003   2.81737636E+003   1.37128923E-001  -1.80551853E+002  -1.80688982E+002   2.81769277E+003   4.53545205E-001   2.81723923E+003  -1.68176623E-001  -1.80235437E+002  -1.80403613E+002
     180       1     1.19999997E+001   7.13233667E+003   1.47068480E-001   2.81735546E+003   2.81720839E+003   1.38436527E-001  -1.80627981E+002  -1.80766418E+002   2.81752538E+003   4.55417914E-001   2.81706996E+003  -1.69912908E-001  -1.80311000E+002  -1.80480913E+002
     181       1     1.19999997E+001   7.13202666E+003   1.45543968E-001   2.81718604E+003   2.81704049E+003   1.40040986E-001  -1.80703923E+002  -1.80843964E+002   2.81735752E+003   4.57069379E-001   2.81690045E+003  -1.71484424E-001  -1.80386894E+002  -1.80558379E+002
     182       1     1.19999997E+001   7.13171709E+003   1.42686601E-001   2.81701611E+003   2.81687342E+003   1.42393516E-001  -1.80779165E+002  -1.80921559E+002   2.81719021E+003   4.59186532E-001   2.81673103E+003  -1.74106415E-001  -1.80462372E+002  -1.80636479E+002
     183       1     1.19999997E+001   7.13140868E+003   1.41001959E-001   2.81684737E+003   2.81670637E+003   1.43912386E-001  -1.80854722E+002  -1.80998635E+002   2.81702332E+003   4.60857055E-001   2.81656246E+003  -1.75942711E-001  -1.80537778E+002  -1.80713720E+002
     184       1     1.19999997E+001   7.13110299E+003   1.39837041E-001   2.81668047E+003   2.81654063E+003   1.45338121E-001  -1.80929779E+002  -1.81075117E+002   2.81685780E+003   4.62509112E-001   2.81639529E+003  -1.77333950E-001  -1.80612608E+002  -1.80789942E+002
     185       1     1.19999997E+001   7.13079730E+003   1.38293890E-001   2.81651343E+003   2.81637514E+003   1.47059025E-001  -1.81004588E+002  -1.81151647E+002   2.81669222E+003   4.64138041E-001   2.81622808E+003  -1.78785126E-001  -1.80687509E+002  -1.80866294E+002
     186       1     1.19999997E+001   7.13048537E+003   1.36136541E-001   2.81634264E+003   2.81620651E+003   1.48881900E-001  -1.81080681E+002  -1.81229563E+002   2.81652316E+003   4.65537205E-001   2.81605763E+003  -1.80518763E-001  -1.80764026E+002  -1.80944544E+002
     187       1     1.19999997E+001   7.13017202E+003   1.33976498E-001   2.81617123E+003   2.81603725E+003   1.51856134E-001  -1.81156975E+002  -1.81308831E+002   2.81635403E+003   4.68632655E-001   2.81588540E+003  -1.82800023E-001  -1.80840198E+002  -1.81022998E+002
     188       1     1.19999997E+001   7.12986018E+003   1.32824635E-001   2.81600095E+003   2.81586813E+003   1.53046150E-001  -1.81233586E+002  -1.81386632E+002   2.81618500E+003   4.69918412E-001   2.81571508E+003  -1.84047627E-001  -1.80916714E+002  -1.81100762E+002
     189       1     1.19999997E+001   7.12954659E+003   1.31521491E-001   2.81582967E+003   2.81569815E+003   1.54510605E-001  -1.81310532E+002  -1.81465042E+002   2.81601514E+003   4.71498377E-001   2.81554364E+003  -1.85466282E-001  -1.80993544E+002  -1.81179010E+002
     190       1     1.19999997E+001   7.12922848E+003   1.28775260E-001   2.81565531E+003   2.81552653E+003   1.57374341E-001  -1.81387772E+002  -1.81545146E+002   2.81584318E+003   4.74019302E-001   2.81536916E+003  -1.87869700E-001  -1.81071127E+002  -1.81258997E+002
     191       1     1.19999997E+001   7.12890754E+003   1.26132187E-001   2.81547952E+003   2.81535339E+003   1.60158827E-001  -1.81465700E+002  -1.81625859E+002   2.81566947E+003   4.76236460E-001   2.81519323E+003  -1.89945446E-001  -1.81149622E+002  -1.81339568E+002
     192       1     1.19999997E+001   7.12859288E+003   1.24996049E-001   2.81530781E+003   2.81518281E+003   1.60982596E-001  -1.81542920E+002  -1.81703903E+002   2.81549822E+003   4.76387738E-001   2.81502183E+003  -1.90409092E-001  -1.81227515E+002  -1.81417924E+002
     193       1     1.19999997E+001   7.12828508E+003   1.22925411E-001   2.81513943E+003   2.81501650E+003   1.63621745E-001  -1.81617905E+002  -1.81781527E+002   2.81533184E+003   4.78958596E-001   2.81485288E+003  -1.92411441E-001  -1.81302568E+002  -1.81494980E+002
     194       1     1.19999997E+001   7.12796145E+003   1.20170552E-001   2.81496183E+003   2.81484166E+003   1.65937813E-001  -1.81696725E+002  -1.81862663E+002   2.81515696E+003   4.81230741E-001   2.81467573E+003  -1.95122376E-001  -1.81381432E+002  -1.81576555E+002
     195       1     1.19999997E+001   7.12763928E+003   1.20498193E-001   2.81478659E+003   2.81466609E+003   1.66131297E-001  -1.81776715E+002  -1.81942847E+002   2.81498226E+003   4.82299472E-001   2.81449996E+003  -1.95669981E-001  -1.81460547E+002  -1.81656217E+002
     196       1     1.19999997E+001   7.12732838E+003   1.19057199E-001   2.81461684E+003   2.81449778E+003   1.67740381E-001  -1.81852774E+002  -1.82020515E+002   2.81481344E+003   4.83394509E-001   2.81433004E+003  -1.96596930E-001  -1.81537120E+002  -1.81733717E+002
     197       1     1.19999997E+001   7.12702864E+003   1.16951809E-001   2.81445276E+003   2.81433581E+003   1.69990827E-001  -1.81925812E+002  -1.82095803E+002   2.81465121E+003   4.85388691E-001   2.81416582E+003  -1.98446055E-001  -1.81610414E+002  -1.81808860E+002
     198       1     1.19999997E+001   7.12672727E+003   1.16682045E-001   2.81428863E+003   2.81417195E+003   1.70243359E-001  -1.82000254E+002  -1.82170497E+002   2.81448726E+003   4.85561122E-001   2.81400170E+003  -1.98635719E-001  -1.81684936E+002  -1.81883572E+002
     199       1     1.19999997E+001   7.12642722E+003   1.15154915E-001   2.81412467E+003   2.81400952E+003   1.70993440E-001  -1.82073655E+002  -1.82244649E+002   2.81432365E+003   4.85126942E-001   2.81383852E+003  -1.98978587E-001  -1.81759522E+002  -1.81958500E+002
     200       1     1.19999997E+001   7.12612749E+003   1.14521278E-001   2.81396117E+003   2.81384665E+003   1.71757939E-001  -1.82147588E+002  -1.82319346E+002   2.81416115E+003   4.86264193E-001   2.81367489E+003  -1.99984977E-001  -1.81833081E+002  -1.82033066E+002
     201       1     1.19999997E+001   7.12582763E+003   1.13715352E-001   2.81379754E+003   2.81368383E+003   1.72657464E-001  -1.82221429E+002  -1.82394086E+002   2.81399851E+003   4.87335345E-001   2.81351117E+003  -2.00962529E-001  -1.81906751E+002  -1.82107714E+002
     202       1     1.19999997E+001   7.12552580E+003   1.11629870E-001   2.81363217E+003   2.81352054E+003   1.74635675E-001  -1.82295160E+002  -1.82469796E+002   2.81383536E+003   4.89457095E-001   2.81334590E+003  -2.03191550E-001  -1.81980339E+002  -1.82183530E+002
     203       1     1.19999997E+001   7.12522718E+003   1.09882496E-001   2.81346890E+003   2.81335902E+003   1.76060990E-001  -1.82368069E+002  -1.82544130E+002   2.81367297E+003   4.90018685E-001   2.81318296E+003  -2.04075199E-001  -1.82054111E+002  -1.82258187E+002
