   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
      85       1     1.19591893E+001   1.00002269E+000   4.71569440E-002   1.19999997E+001   0.00000000E+000  -2.53531961E-020  -2.69527060E-020  -1.19999997E+001  -1.63612097E-020  -3.58012592E-020   5.64431654E-020   1.40191809E-002   1.32032768E-002  -2.72224577E-002   1.36112301E-002   1.23286806E-004  -1.23536475E-004
      86       1     1.19586062E+001   1.00002269E+000   4.78311185E-002   1.19999997E+001   0.00000000E+000   1.34157666E-021   7.65076627E-020  -1.19999997E+001  -1.98002591E-020  -3.35989736E-020  -4.70573860E-021   1.42201675E-002   1.33914695E-002  -2.76116369E-002   1.38058198E-002   1.24820710E-004  -1.24507357E-004
      87       1     1.19580210E+001   1.00002269E+000   4.85077706E-002   1.19999997E+001   0.00000000E+000   1.14152395E-020  -2.57656835E-020  -1.19999997E+001   1.26008099E-020   6.81202719E-020  -3.94623239E-020   1.44217578E-002   1.35804893E-002  -2.80022471E-002   1.40011249E-002   1.26169634E-004  -1.25978216E-004
      88       1     1.19574284E+001   1.00002269E+000   4.91929085E-002   1.19999997E+001   0.00000000E+000  -2.80960534E-020  -4.03999423E-020  -1.19999997E+001   4.54612031E-020   5.37960036E-020  -1.71477114E-020   1.46262067E-002   1.37715412E-002  -2.83977479E-002   1.41988753E-002   1.27763117E-004  -1.27892552E-004
      89       1     1.19568289E+001   1.00002269E+000   4.98861011E-002   1.19999997E+001   0.00000000E+000  -1.73034420E-020  -3.32610427E-020  -1.19999997E+001   1.36642884E-020  -1.51948299E-020   3.38342605E-020   1.48329283E-002   1.39649712E-002  -2.87978995E-002   1.43989512E-002   1.29501374E-004  -1.29850953E-004
      90       1     1.19562280E+001   1.00002269E+000   5.05809435E-002   1.19999997E+001   0.00000000E+000   1.50307173E-020   3.53624491E-020  -1.19999997E+001   1.55462346E-020  -6.73908824E-020  -1.11364245E-020   1.50401698E-002   1.41588371E-002  -2.91990069E-002   1.45995049E-002   1.30988623E-004  -1.31241644E-004
      91       1     1.19556058E+001   1.00002269E+000   5.13003805E-002   1.19999997E+001   0.00000000E+000  -1.49630723E-020  -2.93396919E-020  -1.19999997E+001   3.38932293E-020   5.61582844E-020   4.60009476E-020   1.52559982E-002   1.43582864E-002  -2.96142846E-002   1.48071438E-002   1.33241481E-004  -1.33770825E-004
      92       1     1.19549941E+001   1.00002269E+000   5.20078099E-002   1.19999997E+001   0.00000000E+000   5.45264225E-020   3.11814004E-020  -1.19999997E+001  -2.25002318E-020   5.54900695E-020  -2.16840434E-020   1.54671905E-002   1.45554635E-002  -3.00226540E-002   1.50113285E-002   1.33780983E-004  -1.36332705E-004
      93       1     1.19543840E+001   1.00002269E+000   5.27132690E-002   1.19999997E+001   0.00000000E+000  -1.11895111E-020   4.68244519E-020  -1.19999997E+001   1.20127213E-020   2.87144169E-020  -5.87276177E-021   1.56777237E-002   1.47521583E-002  -3.04298820E-002   1.52149425E-002   1.36061337E-004  -1.38317203E-004
      94       1     1.19537675E+001   1.00002269E+000   5.34261339E-002   1.19999997E+001   0.00000000E+000   1.89332451E-020   4.22722380E-020  -1.19999997E+001  -2.52159392E-020   5.39065885E-020   6.65485552E-020   1.58892398E-002   1.49521724E-002  -3.08414122E-002   1.54207077E-002   1.37879088E-004  -1.38944991E-004
      95       1     1.19531497E+001   1.00002269E+000   5.41405542E-002   1.19999997E+001   0.00000000E+000   1.45745548E-020   2.23740224E-020  -1.19999997E+001  -3.18246895E-020  -7.42000862E-020   2.28698896E-021   1.61019465E-002   1.51518743E-002  -3.12538208E-002   1.56269120E-002   1.39946624E-004  -1.41171479E-004
      96       1     1.19525264E+001   1.00002269E+000   5.48612861E-002   1.19999997E+001   0.00000000E+000   3.10274345E-020   1.71877102E-020  -1.19999997E+001   3.02128638E-020  -1.46819044E-020  -2.30392962E-020   1.63165487E-002   1.53533304E-002  -3.16698791E-002   1.58349412E-002   1.41410647E-004  -1.42604898E-004
      97       1     1.19519015E+001   1.00002269E+000   5.55839379E-002   1.19999997E+001   0.00000000E+000  -1.46560229E-020  -1.35501743E-020  -1.19999997E+001  -1.26567641E-020   3.87882268E-020  -1.10631914E-020   1.65318496E-002   1.55551894E-002  -3.20870390E-002   1.60435211E-002   1.43456544E-004  -1.44505527E-004
      98       1     1.19512704E+001   1.00002269E+000   5.63137977E-002   1.19999997E+001   0.00000000E+000  -3.80694252E-021  -1.20496319E-020  -1.19999997E+001   2.21573194E-020   6.97308109E-020  -1.65171425E-020   1.67486952E-002   1.57596703E-002  -3.25083656E-002   1.62541844E-002   1.45882105E-004  -1.46838882E-004
      99       1     1.19506337E+001   1.00002269E+000   5.70501010E-002   1.19999997E+001   0.00000000E+000  -2.91049932E-021   3.74870901E-020  -1.19999997E+001   8.48492461E-021   1.70253622E-020  -2.71803461E-020   1.69679031E-002   1.59655031E-002  -3.29334064E-002   1.64667050E-002   1.48923129E-004  -1.48266342E-004
     100       1     1.19498172E+001   1.00002269E+000   5.79943799E-002   1.19999997E+001   0.00000000E+000  -1.96460175E-020  -2.42407301E-020  -1.19999997E+001  -2.19387599E-020   4.15634361E-020   4.94855471E-020   1.72503354E-002   1.62281581E-002  -3.34784931E-002   1.67392480E-002   1.49840555E-004  -1.51036510E-004
     101       1     1.19490409E+001   1.00002269E+000   5.88921173E-002   1.19999997E+001   0.00000000E+000  -1.55129084E-020  -2.49910012E-020  -1.19999997E+001  -5.52255188E-021   8.47597636E-020   1.16702317E-020   1.75144827E-002   1.64822957E-002  -3.39967785E-002   1.69983909E-002   1.53105380E-004  -1.51770290E-004
     102       1     1.19484302E+001   1.00002269E+000   5.95983883E-002   1.19999997E+001   0.00000000E+000  -4.47878965E-020  -4.37004297E-020  -1.19999997E+001   1.90905197E-020   1.28560778E-020  -5.63018094E-020   1.77247502E-002   1.66797366E-002  -3.44044870E-002   1.72022451E-002   1.54139207E-004  -1.54103121E-004
     103       1     1.19478184E+001   1.00002269E+000   6.03059888E-002   1.19999997E+001   0.00000000E+000   3.10534631E-020   5.80708730E-020  -1.19999997E+001   2.55923248E-020   3.83705925E-020  -6.02146311E-020   1.79352970E-002   1.68776636E-002  -3.48129608E-002   1.74064820E-002   1.56357459E-004  -1.56126274E-004
     104       1     1.19472065E+001   1.00002269E+000   6.10136929E-002   1.19999997E+001   0.00000000E+000  -2.79384112E-020   5.18454750E-021  -1.19999997E+001   2.77066720E-020   1.04787387E-019   4.11846242E-020   1.81458204E-002   1.70756774E-002  -3.52214979E-002   1.76107507E-002   1.58232559E-004  -1.57878582E-004
     105       1     1.19464931E+001   1.00002269E+000   6.18388664E-002   1.19999997E+001   0.00000000E+000  -1.94763168E-020   5.10796160E-020  -1.19999997E+001  -1.47252671E-020   4.02811224E-020   3.54624461E-020   1.83956115E-002   1.73021419E-002  -3.56977539E-002   1.78488789E-002   1.66136397E-004  -1.59951541E-004
     106       1     1.19457356E+001   1.00002269E+000   6.27151748E-002   1.19999997E+001   0.00000000E+000   3.00220240E-020   1.53639424E-020  -1.19999997E+001  -1.89806334E-020   8.28209993E-020   8.23316025E-020   1.86589190E-002   1.75446442E-002  -3.62035640E-002   1.81017841E-002   1.68736507E-004  -1.65538915E-004
     107       1     1.19451013E+001   1.00002269E+000   6.34488583E-002   1.19999997E+001   0.00000000E+000   2.01920302E-021   2.48715931E-020  -1.19999997E+001   7.61059471E-021  -4.06575815E-020  -5.23278132E-021   1.88779381E-002   1.77491535E-002  -3.66270910E-002   1.83135473E-002   1.67825663E-004  -1.69209603E-004
     108       1     1.19444471E+001   1.00002269E+000   6.42054325E-002   1.19999997E+001   0.00000000E+000  -7.21433843E-021  -6.14272411E-020  -1.19999997E+001  -7.27705710E-021  -3.74576792E-020   1.41172158E-020   1.91016743E-002   1.79621887E-002  -3.70638624E-002   1.85319330E-002   1.70419489E-004  -1.69984513E-004
     109       1     1.19438312E+001   1.00002269E+000   6.49177723E-002   1.19999997E+001   0.00000000E+000  -3.17432950E-020  -3.41989552E-021  -1.19999997E+001  -1.17560379E-020  -4.60033005E-020  -2.42063193E-020   1.93125215E-002   1.81625674E-002  -3.74750893E-002   1.87375461E-002   1.72068335E-004  -1.72682422E-004
     110       1     1.19432376E+001   1.00002269E+000   6.56044661E-002   1.19999997E+001   0.00000000E+000  -1.38931050E-020   4.05422909E-020  -1.19999997E+001   2.32143643E-020   3.90011615E-020   4.61538841E-020   1.95162079E-002   1.83552961E-002  -3.78715043E-002   1.89357537E-002   1.74039717E-004  -1.74783846E-004
     111       1     1.19426414E+001   1.00002269E+000   6.62940545E-002   1.19999997E+001   0.00000000E+000   3.61293375E-020   1.40272185E-020  -1.19999997E+001   4.34442610E-021  -3.53118624E-020   2.63521361E-021   1.97203365E-002   1.85492605E-002  -3.82695972E-002   1.91348002E-002   1.75927033E-004  -1.76891877E-004
     112       1     1.19420439E+001   1.00002269E+000   6.69851109E-002   1.19999997E+001   0.00000000E+000  -6.41159825E-020   3.88446957E-020  -1.19999997E+001   5.28651129E-021  -1.44560290E-020   2.06299580E-020   1.99250231E-002   1.87435132E-002  -3.86685365E-002   1.93342698E-002   1.77717110E-004  -1.78917637E-004
     113       1     1.19414294E+001   1.00002269E+000   6.76959571E-002   1.19999997E+001   0.00000000E+000   5.03411092E-021  -5.35668930E-020  -1.19999997E+001  -6.84094910E-021   3.11708125E-020  -4.11093324E-020   2.01355266E-002   1.89433732E-002  -3.90788996E-002   1.95394515E-002   1.79562971E-004  -1.81253966E-004
     114       1     1.19407892E+001   1.00002269E+000   6.84365122E-002   1.19999997E+001   0.00000000E+000   2.38950053E-020   2.20246213E-020  -1.19999997E+001   2.01520314E-020   2.41686734E-020  -8.13151629E-021   2.03558674E-002   1.91505057E-002  -3.95063741E-002   1.97531894E-002   1.85325184E-004  -1.84836156E-004
     115       1     1.19401104E+001   1.00002269E+000   6.92217625E-002   1.19999997E+001   0.00000000E+000   9.52015034E-021  -1.09636357E-019  -1.19999997E+001  -6.93438375E-021   3.99046633E-021  -4.87890978E-020   2.05910696E-002   1.93686071E-002  -3.99596752E-002   1.99798386E-002   1.81908072E-004  -1.87249306E-004
     116       1     1.19394818E+001   1.00002269E+000   6.99490077E-002   1.19999997E+001   0.00000000E+000   2.52098181E-020  -2.39760323E-020  -1.19999997E+001  -3.79682519E-020  -6.91178885E-020   4.14104996E-021   2.08053492E-002   1.95741411E-002  -4.03794905E-002   2.01897473E-002   1.87839631E-004  -1.92285017E-004
     117       1     1.19388418E+001   1.00002269E+000   7.06893959E-002   1.19999997E+001   0.00000000E+000   1.32759180E-020  -3.36777947E-020  -1.19999997E+001   2.07704133E-020   3.59141970E-020  -1.21219826E-020   2.10259653E-002   1.97809291E-002  -4.08068938E-002   2.04034485E-002   1.90685519E-004  -1.92402821E-004
     118       1     1.19382089E+001   1.00002269E+000   7.14215796E-002   1.19999997E+001   0.00000000E+000   4.66354871E-020  -3.32433962E-020  -1.19999997E+001   3.36745595E-020  -1.34245311E-019   4.00552469E-020   2.12442052E-002   1.99853466E-002  -4.12295513E-002   2.06147773E-002   1.92483078E-004  -1.95290411E-004
     119       1     1.19376130E+001   1.00002269E+000   7.21108806E-002   1.19999997E+001   0.00000000E+000  -5.79644057E-021   7.55182812E-021  -1.19999997E+001  -1.94706000E-020  -4.17116669E-020  -1.82206198E-020   2.14482670E-002   2.01792056E-002  -4.16274722E-002   2.08137377E-002   1.94731408E-004  -1.98242036E-004
     120       1     1.19370206E+001   1.00002269E+000   7.27962046E-002   1.19999997E+001   0.00000000E+000   4.25826697E-020   3.38269078E-020  -1.19999997E+001  -2.85154892E-020   4.57774251E-020   3.56883215E-020   2.16506073E-002   2.03725061E-002  -4.20231133E-002   2.10115582E-002   1.96825445E-004  -1.99727399E-004
     121       1     1.19364124E+001   1.00002269E+000   7.34997955E-002   1.19999997E+001   0.00000000E+000  -1.24268263E-020  -2.07123084E-020  -1.19999997E+001   8.15896031E-021   5.17254786E-020   6.09110804E-020   2.18583651E-002   2.05709345E-002  -4.24292991E-002   2.12146512E-002   1.97919166E-004  -2.02320605E-004
     122       1     1.19358043E+001   1.00002269E+000   7.42033384E-002   1.19999997E+001   0.00000000E+000   5.59134389E-020   3.27966451E-020  -1.19999997E+001   5.34966929E-020  -5.41348168E-020  -4.54009660E-020   2.20659838E-002   2.07694727E-002  -4.28354554E-002   2.14177295E-002   1.99950291E-004  -2.04743742E-004
     123       1     1.19351983E+001   1.00002269E+000   7.49043431E-002   1.19999997E+001   0.00000000E+000   1.96717520E-020  -1.13502415E-020  -1.19999997E+001  -2.29919263E-020   8.92960956E-020   2.75568052E-020   2.22738302E-002   2.09663040E-002  -4.32401332E-002   2.16200683E-002   2.02328354E-004  -2.06504943E-004
     124       1     1.19345963E+001   1.00002269E+000   7.56008015E-002   1.19999997E+001   0.00000000E+000  -1.58206932E-020   7.38442147E-020  -1.19999997E+001  -5.30331225E-021  -4.31422114E-020   2.83850152E-020   2.24789425E-002   2.11632641E-002  -4.36422056E-002   2.18211045E-002   2.04821491E-004  -2.08533189E-004
     125       1     1.19340017E+001   1.00002269E+000   7.62888132E-002   1.19999997E+001   0.00000000E+000  -1.19849280E-022  -2.49004158E-020  -1.19999997E+001   6.37230533E-021  -4.08081651E-020   3.18484388E-020   2.26823741E-002   2.13570195E-002  -4.40393928E-002   2.20196980E-002   2.06905147E-004  -2.10201065E-004
     126       1     1.19334007E+001   1.00002269E+000   7.69841498E-002   1.19999997E+001   0.00000000E+000   4.00096601E-020   5.09043273E-021  -1.19999997E+001   1.57651250E-020  -1.62630326E-020  -2.16840434E-020   2.28882771E-002   2.15525209E-002  -4.44407973E-002   2.22204003E-002   2.09811632E-004  -2.12455715E-004
     127       1     1.19328044E+001   1.00002269E+000   7.76740042E-002   1.19999997E+001   0.00000000E+000  -5.01756730E-020   6.48944881E-020  -1.19999997E+001  -4.94723489E-020   8.40256684E-020   4.51750905E-020   2.30914902E-002   2.17475652E-002  -4.48390549E-002   2.24195292E-002   2.12008639E-004  -2.15006085E-004
     128       1     1.19322054E+001   1.00002269E+000   7.83670137E-002   1.19999997E+001   0.00000000E+000   3.57808187E-020  -4.37051354E-020  -1.19999997E+001  -1.52367588E-020  -3.20743143E-020  -2.87614743E-020   2.32958748E-002   2.19432593E-002  -4.52391332E-002   2.26195682E-002   2.13385431E-004  -2.17765292E-004
     129       1     1.19316044E+001   1.00002269E+000   7.90623777E-002   1.19999997E+001   0.00000000E+000   5.27636822E-020   2.60780269E-020  -1.19999997E+001   8.02703419E-021  -5.37583577E-020   1.53595308E-020   2.35013093E-002   2.21392482E-002  -4.56405569E-002   2.28202801E-002   2.16712917E-004  -2.20374896E-004
     130       1     1.19310045E+001   1.00002269E+000   7.97565675E-002   1.19999997E+001   0.00000000E+000  -4.14449104E-020  -2.63797824E-020  -1.19999997E+001   8.57392925E-021   1.09022552E-019  -1.41548617E-020   2.37061324E-002   2.23351777E-002  -4.60413097E-002   2.30206565E-002   2.18885000E-004  -2.23492393E-004
     131       1     1.19304034E+001   1.00002269E+000   8.04520747E-002   1.19999997E+001   0.00000000E+000  -9.86705151E-021   1.02283934E-019  -1.19999997E+001   2.29765959E-020  -2.34910471E-020  -1.50583635E-022   2.39118177E-002   2.25310002E-002  -4.64428173E-002   2.32214104E-002   2.21634017E-004  -2.25720971E-004
     132       1     1.19298005E+001   1.00002269E+000   8.11496668E-002   1.19999997E+001   0.00000000E+000  -2.97920311E-020   2.46957162E-020  -1.19999997E+001  -1.55342865E-020   3.80976597E-020   3.85494106E-020   2.41181560E-002   2.27273752E-002  -4.68455303E-002   2.34227669E-002   2.23949318E-004  -2.27901116E-004
     133       1     1.19291923E+001   1.00002269E+000   8.18534328E-002   1.19999997E+001   0.00000000E+000  -4.27528116E-020   6.74555863E-020  -1.19999997E+001  -2.78509506E-020  -5.31560232E-020   8.08634120E-020   2.43253499E-002   2.29264657E-002  -4.72518147E-002   2.36259092E-002   2.26936730E-004  -2.30928119E-004
     134       1     1.19285827E+001   1.00002269E+000   8.25587660E-002   1.19999997E+001   0.00000000E+000  -3.57953771E-020   1.71900631E-020  -1.19999997E+001  -2.51368424E-020   9.33618537E-020  -3.52365706E-020   2.45347176E-002   2.31242709E-002  -4.76589873E-002   2.38294955E-002   2.28794065E-004  -2.33258010E-004
     135       1     1.19279775E+001   1.00002269E+000   8.32590883E-002   1.19999997E+001   0.00000000E+000  -4.67926882E-021   2.67521239E-021  -1.19999997E+001   1.07929423E-020   1.79194526E-020   4.84879305E-020   2.47401254E-002   2.33231945E-002  -4.80633189E-002   2.40316613E-002   2.29407878E-004  -2.33768056E-004
     136       1     1.19273639E+001   1.00002269E+000   8.39690561E-002   1.19999997E+001   0.00000000E+000   8.72238060E-021  -4.74497269E-020  -1.19999997E+001  -3.26767223E-020   7.34848139E-020   5.43606923E-020   2.49484109E-002   2.35247935E-002  -4.84732038E-002   2.42366038E-002   2.31462272E-004  -2.35831937E-004
     137       1     1.19267438E+001   1.00002269E+000   8.46865680E-002   1.19999997E+001   0.00000000E+000   4.65438722E-020  -2.80520842E-021  -1.19999997E+001   4.14865267E-020   7.07743085E-020  -3.82482433E-020   2.51596260E-002   2.37278080E-002  -4.88874346E-002   2.44437191E-002   2.32219601E-004  -2.39051374E-004
     138       1     1.19261275E+001   1.00002269E+000   8.53996789E-002   1.19999997E+001   0.00000000E+000   2.50512935E-020  -7.66106008E-020  -1.19999997E+001   1.96927440E-020   9.51688574E-020  -3.70435742E-020   2.53687419E-002   2.39303982E-002  -4.92991409E-002   2.46495722E-002   2.33642299E-004  -2.40612680E-004
     139       1     1.19254649E+001   1.00002269E+000   8.61665159E-002   1.19999997E+001   0.00000000E+000  -3.58018475E-020  -2.47145391E-020  -1.19999997E+001   9.97749850E-021  -7.24307285E-020  -2.78579725E-020   2.55971995E-002   2.41445885E-002  -4.97417895E-002   2.48708968E-002   2.36732049E-004  -2.45438846E-004
     140       1     1.19248624E+001   1.00002269E+000   8.68637620E-002   1.19999997E+001   0.00000000E+000   6.40765719E-020   6.71308904E-020  -1.19999997E+001   2.22051305E-020   5.87276177E-020  -2.65027198E-020   2.58020638E-002   2.43422673E-002  -5.01443323E-002   2.50721680E-002   2.37872137E-004  -2.46825047E-004
     141       1     1.19242609E+001   1.00002269E+000   8.75597621E-002   1.19999997E+001   0.00000000E+000   1.50333643E-020  -7.15089919E-020  -1.19999997E+001  -1.57849038E-020  -1.83712035E-020  -6.67085503E-020   2.60063689E-002   2.45397786E-002  -5.05461487E-002   2.52730761E-002   2.40353755E-004  -2.48884269E-004
     142       1     1.19236428E+001   1.00002269E+000   8.82750865E-002   1.19999997E+001   0.00000000E+000  -4.76432504E-020  -6.03805084E-020  -1.19999997E+001   5.39910344E-020   4.98431832E-020  -3.02673106E-020   2.62165924E-002   2.47425214E-002  -5.09591150E-002   2.54795592E-002   2.41652706E-004  -2.52762827E-004
     143       1     1.19230298E+001   1.00002269E+000   8.89845011E-002   1.19999997E+001   0.00000000E+000   2.15258130E-020  -6.16275291E-020  -1.19999997E+001  -1.01310324E-020  -1.04806210E-019   6.62567994E-021   2.64248078E-002   2.49438698E-002  -5.13686785E-002   2.56843410E-002   2.43824305E-004  -2.54700134E-004
     144       1     1.19224260E+001   1.00002269E+000   8.96833030E-002   1.19999997E+001   0.00000000E+000  -4.03822958E-020   7.45994857E-020  -1.19999997E+001   8.53490471E-021   1.07516715E-019   7.27318957E-020   2.66304143E-002   2.51416893E-002  -5.17721045E-002   2.58860540E-002   2.46541142E-004  -2.56671594E-004
     145       1     1.19218215E+001   1.00002269E+000   9.03828967E-002   1.19999997E+001   0.00000000E+000  -4.61827068E-020   9.11201575E-020  -1.19999997E+001  -1.68565714E-020   7.19789776E-020  -2.07805416E-020   2.68356867E-002   2.53403049E-002  -5.21759927E-002   2.60879982E-002   2.49141214E-004  -2.59376959E-004
     146       1     1.19212133E+001   1.00002269E+000   9.10866690E-002   1.19999997E+001   0.00000000E+000   3.42783646E-021  -1.69259535E-020  -1.19999997E+001  -9.24567803E-021   7.07743085E-020   4.78855960E-020   2.70409103E-002   2.55414103E-002  -5.25823218E-002   2.62911627E-002   2.50874074E-004  -2.60899579E-004
     147       1     1.19206017E+001   1.00002269E+000   9.17944565E-002   1.19999997E+001   0.00000000E+000  -4.56968393E-020  -5.30860253E-020  -1.19999997E+001  -9.52084885E-021   3.40319015E-020   1.61124490E-020   2.72470388E-002   2.57439186E-002  -5.29909591E-002   2.64954814E-002   2.53824180E-004  -2.63973755E-004
     148       1     1.19199903E+001   1.00002269E+000   9.25020928E-002   1.19999997E+001   0.00000000E+000  -1.02938032E-023   5.83276299E-021  -1.19999997E+001  -1.03245927E-022   1.13690644E-019   2.06299580E-020   2.74551928E-002   2.59442898E-002  -5.33994847E-002   2.66997443E-002   2.56497138E-004  -2.66228642E-004
     149       1     1.19193774E+001   1.00002269E+000   9.32114191E-002   1.19999997E+001   0.00000000E+000   2.54374582E-020   1.54671745E-020  -1.19999997E+001   4.83462322E-020  -6.11369558E-020   1.68653671E-020   2.76640082E-002   2.61449738E-002  -5.38089843E-002   2.69044942E-002   2.59515661E-004  -2.68010658E-004
     150       1     1.19187627E+001   1.00002269E+000   9.39228788E-002   1.19999997E+001   0.00000000E+000   4.09213969E-020  -6.07122629E-020  -1.19999997E+001   4.68730579E-020  -8.34233338E-020   9.18560174E-020   2.78730272E-002   2.63467006E-002  -5.42197301E-002   2.71098671E-002   2.60529600E-004  -2.70029304E-004
     151       1     1.19180663E+001   1.00002269E+000   9.47288498E-002   1.19999997E+001   0.00000000E+000   5.00952343E-020   6.75844059E-020  -1.19999997E+001  -3.30508653E-020  -9.33618537E-020   7.01719739E-020   2.81087602E-002   2.65763247E-002  -5.46850871E-002   2.73425457E-002   2.59326603E-004  -2.68041847E-004
     152       1     1.19172814E+001   1.00002269E+000   9.56373267E-002   1.19999997E+001   0.00000000E+000  -2.79138531E-021  -3.54583285E-020  -1.19999997E+001  -2.90022540E-020  -2.46957162E-020  -3.70435742E-020   2.83783648E-002   2.68311816E-002  -5.52095485E-002   2.76047764E-002   2.59878336E-004  -2.69191486E-004
     153       1     1.19164722E+001   1.00002269E+000   9.65739197E-002   1.19999997E+001   0.00000000E+000   4.96767177E-020  -3.06890625E-020  -1.19999997E+001  -2.03440781E-020  -3.61400724E-020   3.41824852E-020   2.86536900E-002   2.70965716E-002  -5.57502638E-002   2.78751343E-002   2.62354683E-004  -2.71445931E-004
     154       1     1.19157685E+001   1.00002269E+000   9.73885308E-002   1.19999997E+001   0.00000000E+000   1.43530909E-020  -4.88061561E-020  -1.19999997E+001   6.79241887E-021   2.69544707E-020  -6.11369558E-020   2.88954916E-002   2.73250086E-002  -5.62205022E-002   2.81102533E-002   2.66444812E-004  -2.75879053E-004
     155       1     1.19150949E+001   1.00002269E+000   9.81682272E-002   1.19999997E+001   0.00000000E+000  -2.65397775E-020  -7.37142187E-020  -1.19999997E+001   3.80408829E-020  -5.99322868E-020   1.11431890E-020   2.91236763E-002   2.75469915E-002  -5.66706692E-002   2.83353365E-002   2.65880085E-004  -2.76791535E-004
     156       1     1.19144208E+001   1.00002269E+000   9.89485579E-002   1.19999997E+001   0.00000000E+000  -2.28404787E-020   4.89085059E-020  -1.19999997E+001  -2.93567318E-020  -1.76935771E-019   1.65641999E-021   2.93538116E-002   2.77673434E-002  -5.71211563E-002   2.85605804E-002   2.70021016E-004  -2.77459367E-004
     157       1     1.19138249E+001   1.00002269E+000   9.96383678E-002   1.19999997E+001   0.00000000E+000   3.50424589E-020   4.47751027E-020  -1.19999997E+001   5.19117046E-020   3.20743143E-020   4.84879305E-020   2.95554685E-002   2.79639205E-002  -5.75193902E-002   2.87596974E-002   2.74063415E-004  -2.81779687E-004
     158       1     1.19132561E+001   1.00002269E+000   1.00296708E-001   1.19999997E+001   0.00000000E+000  -4.84655782E-020   6.48203727E-020  -1.19999997E+001  -4.76900413E-020   3.05684779E-020  -9.39641883E-020   2.97478596E-002   2.81516141E-002  -5.78994745E-002   2.89497394E-002   2.76070899E-004  -2.84217811E-004
     159       1     1.19126866E+001   1.00002269E+000   1.00955960E-001   1.19999997E+001   0.00000000E+000  -2.92808702E-020   7.30330630E-020  -1.19999997E+001  -3.36881253E-021   1.46668461E-019   1.34019435E-020   2.99403981E-002   2.83396848E-002  -5.82800838E-002   2.91400444E-002   2.78960962E-004  -2.86239394E-004
     160       1     1.19121129E+001   1.00002269E+000   1.01620105E-001   1.19999997E+001   0.00000000E+000  -4.57927187E-021  -3.40730767E-020  -1.19999997E+001   1.19066216E-020  -1.10528388E-019  -4.21634178E-021   3.01342624E-002   2.85292554E-002  -5.86635189E-002   2.93317620E-002   2.81977482E-004  -2.88346886E-004
     161       1     1.19115445E+001   1.00002269E+000   1.02278093E-001   1.19999997E+001   0.00000000E+000  -9.00207793E-020   4.88926240E-021  -1.19999997E+001  -1.64337810E-020   5.36077741E-020  -2.89120579E-020   3.03263082E-002   2.87170923E-002  -5.90434020E-002   2.95217037E-002   2.83871687E-004  -2.91006524E-004
     162       1     1.19109027E+001   1.00002269E+000   1.03020985E-001   1.19999997E+001   0.00000000E+000  -3.11019910E-020  -4.21863583E-020  -1.19999997E+001  -2.47290607E-020   4.89396814E-020   6.71603012E-020   3.05430849E-002   2.89292311E-002  -5.94723174E-002   2.97361612E-002   2.85655613E-004  -2.91671023E-004
     163       1     1.19103119E+001   1.00002269E+000   1.03704985E-001   1.19999997E+001   0.00000000E+000  -2.93926315E-020   6.84132041E-020  -1.19999997E+001   2.39891201E-020  -7.46894830E-020   2.10817089E-020   3.07429166E-002   2.91243006E-002  -5.98672182E-002   2.99336112E-002   2.87896749E-004  -2.93546459E-004
     164       1     1.19097431E+001   1.00002269E+000   1.04363493E-001   1.19999997E+001   0.00000000E+000  -2.03811421E-020  -4.86679250E-020  -1.19999997E+001   2.94060870E-020  -2.21357944E-020   1.02396872E-019   3.09361146E-002   2.93112631E-002  -6.02473787E-002   3.01236914E-002   2.91306226E-004  -2.96574900E-004
     165       1     1.19091424E+001   1.00002269E+000   1.05058838E-001   1.19999997E+001   0.00000000E+000  -3.30631076E-020   3.69576945E-020  -1.19999997E+001  -5.59690622E-021  -9.62229428E-020   8.28209993E-020   3.11391014E-002   2.95097219E-002  -6.06488247E-002   3.03244145E-002   2.93857786E-004  -2.99557275E-004
     166       1     1.19085284E+001   1.00002269E+000   1.05769656E-001   1.19999997E+001   0.00000000E+000  -5.75888289E-020   6.10487232E-020  -1.19999997E+001   1.64152890E-020   4.96925996E-021   2.71050543E-020   3.13480654E-002   2.97111422E-002  -6.10592090E-002   3.05296067E-002   2.93482889E-004  -3.00413941E-004
     167       1     1.19079216E+001   1.00002269E+000   1.06472258E-001   1.19999997E+001   0.00000000E+000   5.70776681E-020  -6.82685027E-020  -1.19999997E+001   6.52983728E-020  -2.25875453E-021   9.18560174E-021   3.15540977E-002   2.99107344E-002  -6.14648338E-002   3.07324191E-002   2.95987172E-004  -3.03226319E-004
     168       1     1.19073174E+001   1.00002269E+000   1.07171724E-001   1.19999997E+001   0.00000000E+000   5.06643346E-020  -4.94126081E-020  -1.19999997E+001   5.83622244E-020  -1.04806210E-019  -9.03501810E-022   3.17589075E-002   3.01097261E-002  -6.18686354E-002   3.09343199E-002   3.00069642E-004  -3.07651110E-004
     169       1     1.19067177E+001   1.00002269E+000   1.07866093E-001   1.19999997E+001   0.00000000E+000   6.87626052E-022   3.79835455E-020  -1.19999997E+001  -4.14814901E-020  -9.39641883E-020  -7.25813121E-020   3.19605954E-002   3.03088960E-002  -6.22694952E-002   3.11347503E-002   3.06515906E-004  -3.14016168E-004
