    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       128     1.19999997E+001   7.15033596E+003   3.57808187E-020  -4.37051354E-020  -1.19999997E+001  -1.52367588E-020  -3.20743143E-020  -2.87614743E-020  -6.99978914E+003  -6.99894941E+003  -1.41399408E+004  -2.15670845E+002  -1.20857530E-001   1.21456341E-001   7.83670137E-002   1.19322054E+001   0.00000000E+000   1.33194600E+015   5.00883585E+012   1.00000000E-014   1.28000000E-012
       129     1.19999997E+001   7.14999572E+003   5.27636822E-020   2.60780269E-020  -1.19999997E+001   8.02703419E-021  -5.37583577E-020   1.53595308E-020  -6.99990873E+003  -6.99906319E+003  -1.41397075E+004  -2.15773873E+002  -1.22702935E-001   1.22860213E-001   7.90623777E-002   1.19316044E+001   0.00000000E+000   1.33517362E+015   5.11906446E+012   1.00000000E-014   1.29000000E-012
       130     1.19999997E+001   7.14965606E+003  -4.14449104E-020  -2.63797824E-020  -1.19999997E+001   8.57392925E-021   1.09022552E-019  -1.41548617E-020  -7.00002795E+003  -6.99917693E+003  -1.41394745E+004  -2.15876728E+002  -1.23859395E-001   1.24598634E-001   7.97565675E-002   1.19310045E+001   0.00000000E+000   1.33851066E+015   5.15150433E+012   1.00000000E-014   1.30000000E-012
       131     1.19999997E+001   7.14931577E+003  -9.86705151E-021   1.02283934E-019  -1.19999997E+001   2.29765959E-020  -2.34910471E-020  -1.50583635E-022  -7.00014769E+003  -6.99929061E+003  -1.41392411E+004  -2.15979777E+002  -1.25381478E-001   1.25800678E-001   8.04520747E-002   1.19304034E+001   0.00000000E+000   1.34155898E+015   5.34039468E+012   1.00000000E-014   1.31000000E-012
       132     1.19999997E+001   7.14897445E+003  -2.97920311E-020   2.46957162E-020  -1.19999997E+001  -1.55342865E-020   3.80976597E-020   3.85494106E-020  -7.00026781E+003  -6.99940459E+003  -1.41390070E+004  -2.16083135E+002  -1.26653073E-001   1.26989318E-001   8.11496668E-002   1.19298005E+001   0.00000000E+000   1.34416517E+015   5.26612887E+012   1.00000000E-014   1.32000000E-012
       133     1.19999997E+001   7.14863012E+003  -4.27528116E-020   6.74555863E-020  -1.19999997E+001  -2.78509506E-020  -5.31560232E-020   8.08634120E-020  -7.00038839E+003  -6.99952019E+003  -1.41387708E+004  -2.16187410E+002  -1.28286585E-001   1.28647403E-001   8.18534328E-002   1.19291923E+001   0.00000000E+000   1.34632313E+015   4.88449244E+012   1.00000000E-014   1.33000000E-012
       134     1.19999997E+001   7.14828504E+003  -3.57953771E-020   1.71900631E-020  -1.19999997E+001  -2.51368424E-020   9.33618537E-020  -3.52365706E-020  -7.00051030E+003  -6.99963499E+003  -1.41385341E+004  -2.16291913E+002  -1.29286856E-001   1.29938670E-001   8.25587660E-002   1.19285827E+001   0.00000000E+000   1.34937808E+015   3.63964636E+012   1.00000000E-014   1.34000000E-012
       135     1.19999997E+001   7.14794237E+003  -4.67926882E-021   2.67521239E-021  -1.19999997E+001   1.07929423E-020   1.79194526E-020   4.84879305E-020  -7.00062982E+003  -6.99975052E+003  -1.41382990E+004  -2.16395687E+002  -1.29626124E-001   1.30214300E-001   8.32590883E-002   1.19279775E+001   0.00000000E+000   1.35252018E+015   1.96907172E+012   1.00000000E-014   1.35000000E-012
       136     1.19999997E+001   7.14759500E+003   8.72238060E-021  -4.74497269E-020  -1.19999997E+001  -3.26767223E-020   7.34848139E-020   5.43606923E-020  -7.00075101E+003  -6.99986760E+003  -1.41380608E+004  -2.16500886E+002  -1.30749997E-001   1.31344225E-001   8.39690561E-002   1.19273639E+001   0.00000000E+000   1.35537675E+015   9.50929862E+011   1.00000000E-014   1.36000000E-012
       137     1.19999997E+001   7.14724396E+003   4.65438722E-020  -2.80520842E-021  -1.19999997E+001   4.14865267E-020   7.07743085E-020  -3.82482433E-020  -7.00087394E+003  -6.99998548E+003  -1.41378200E+004  -2.16607200E+002  -1.31080543E-001   1.33190022E-001   8.46865680E-002   1.19267438E+001   0.00000000E+000   1.35772670E+015   9.25639379E+011   1.00000000E-014   1.37000000E-012
       138     1.19999997E+001   7.14689506E+003   2.50512935E-020  -7.66106008E-020  -1.19999997E+001   1.96927440E-020   9.51688574E-020  -3.70435742E-020  -7.00099561E+003  -7.00010314E+003  -1.41375806E+004  -2.16712867E+002  -1.31854283E-001   1.34049269E-001   8.53996789E-002   1.19261275E+001   0.00000000E+000   1.35970664E+015   1.05184630E+012   1.00000000E-014   1.38000000E-012
       139     1.19999997E+001   7.14651994E+003  -3.58018475E-020  -2.47145391E-020  -1.19999997E+001   9.97749850E-021  -7.24307285E-020  -2.78579725E-020  -7.00112867E+003  -7.00022741E+003  -1.41373233E+004  -2.16826475E+002  -1.33486078E-001   1.36749781E-001   8.61665159E-002   1.19254649E+001   0.00000000E+000   1.35367068E+015   1.05277290E+012   1.00000000E-014   1.39000000E-012
       140     1.19999997E+001   7.14617882E+003   6.40765719E-020   6.71308904E-020  -1.19999997E+001   2.22051305E-020   5.87276177E-020  -2.65027198E-020  -7.00124788E+003  -7.00034221E+003  -1.41370893E+004  -2.16929789E+002  -1.34101489E-001   1.37516846E-001   8.68637620E-002   1.19248624E+001   0.00000000E+000   1.35667389E+015   1.19727347E+012   1.00000000E-014   1.40000000E-012
       141     1.19999997E+001   7.14583832E+003   1.50333643E-020  -7.15089919E-020  -1.19999997E+001  -1.57849038E-020  -1.83712035E-020  -6.67085503E-020  -7.00136677E+003  -7.00045691E+003  -1.41368557E+004  -2.17032918E+002  -1.35473883E-001   1.38629533E-001   8.75597621E-002   1.19242609E+001   0.00000000E+000   1.36031708E+015   1.30898263E+012   1.00000000E-014   1.41000000E-012
       142     1.19999997E+001   7.14548837E+003  -4.76432504E-020  -6.03805084E-020  -1.19999997E+001   5.39910344E-020   4.98431832E-020  -3.02673106E-020  -7.00148910E+003  -7.00057465E+003  -1.41366156E+004  -2.17138907E+002  -1.36096875E-001   1.40840076E-001   8.82750865E-002   1.19236428E+001   0.00000000E+000   1.36277988E+015   1.42541102E+012   1.00000000E-014   1.42000000E-012
       143     1.19999997E+001   7.14514132E+003   2.15258130E-020  -6.16275291E-020  -1.19999997E+001  -1.01310324E-020  -1.04806210E-019   6.62567994E-021  -7.00161026E+003  -7.00069158E+003  -1.41363775E+004  -2.17244024E+002  -1.37293188E-001   1.41892434E-001   8.89845011E-002   1.19230298E+001   0.00000000E+000   1.36507113E+015   1.53044498E+012   1.00000000E-014   1.43000000E-012
       144     1.19999997E+001   7.14479947E+003  -4.03822958E-020   7.45994857E-020  -1.19999997E+001   8.53490471E-021   1.07516715E-019   7.27318957E-020  -7.00172992E+003  -7.00080645E+003  -1.41361430E+004  -2.17347565E+002  -1.38805306E-001   1.42946103E-001   8.96833030E-002   1.19224260E+001   0.00000000E+000   1.36860666E+015   1.63118385E+012   1.00000000E-014   1.44000000E-012
       145     1.19999997E+001   7.14445723E+003  -4.61827068E-020   9.11201575E-020  -1.19999997E+001  -1.68565714E-020   7.19789776E-020  -2.07805416E-020  -7.00184936E+003  -7.00092179E+003  -1.41359082E+004  -2.17451225E+002  -1.40224584E-001   1.44430383E-001   9.03828967E-002   1.19218215E+001   0.00000000E+000   1.37250024E+015   1.73671779E+012   1.00000000E-014   1.45000000E-012
       146     1.19999997E+001   7.14411293E+003   3.42783646E-021  -1.69259535E-020  -1.19999997E+001  -9.24567803E-021   7.07743085E-020   4.78855960E-020  -7.00196873E+003  -7.00103863E+003  -1.41356720E+004  -2.17555512E+002  -1.41179950E-001   1.45256592E-001   9.10866690E-002   1.19212133E+001   0.00000000E+000   1.37605964E+015   1.80048143E+012   1.00000000E-014   1.46000000E-012
       147     1.19999997E+001   7.14376668E+003  -4.56968393E-020  -5.30860253E-020  -1.19999997E+001  -9.52084885E-021   3.40319015E-020   1.61124490E-020  -7.00208862E+003  -7.00115630E+003  -1.41354344E+004  -2.17660390E+002  -1.42790168E-001   1.46943369E-001   9.17944565E-002   1.19206017E+001   0.00000000E+000   1.37960156E+015   1.89971386E+012   1.00000000E-014   1.47000000E-012
       148     1.19999997E+001   7.14342053E+003  -1.02938032E-023   5.83276299E-021  -1.19999997E+001  -1.03245927E-022   1.13690644E-019   2.06299580E-020  -7.00220976E+003  -7.00127265E+003  -1.41351970E+004  -2.17765241E+002  -1.44267136E-001   1.48163294E-001   9.25020928E-002   1.19199903E+001   0.00000000E+000   1.38292181E+015   1.99403582E+012   1.00000000E-014   1.48000000E-012
       149     1.19999997E+001   7.14307357E+003   2.54374582E-020   1.54671745E-020  -1.19999997E+001   4.83462322E-020  -6.11369558E-020   1.68653671E-020  -7.00233129E+003  -7.00138917E+003  -1.41349589E+004  -2.17870341E+002  -1.45961073E-001   1.49096573E-001   9.32114191E-002   1.19193774E+001   0.00000000E+000   1.38639107E+015   2.07497257E+012   1.00000000E-014   1.49000000E-012
       150     1.19999997E+001   7.14272555E+003   4.09213969E-020  -6.07122629E-020  -1.19999997E+001   4.68730579E-020  -8.34233338E-020   9.18560174E-020  -7.00245292E+003  -7.00150632E+003  -1.41347201E+004  -2.17975761E+002  -1.46481636E-001   1.50235588E-001   9.39228788E-002   1.19187627E+001   0.00000000E+000   1.39006359E+015   2.14550096E+012   1.00000000E-014   1.50000000E-012
       151     1.19999997E+001   7.14233126E+003   5.00952343E-020   6.75844059E-020  -1.19999997E+001  -3.30508653E-020  -9.33618537E-020   7.01719739E-020  -7.00259006E+003  -7.00163970E+003  -1.41344496E+004  -2.18095197E+002  -1.45849644E-001   1.49121135E-001   9.47288498E-002   1.19180663E+001   0.00000000E+000   1.39641741E+015   2.53676572E+012   1.00000000E-014   1.51000000E-012
       152     1.19999997E+001   7.14188691E+003  -2.79138531E-021  -3.54583285E-020  -1.19999997E+001  -2.90022540E-020  -2.46957162E-020  -3.70435742E-020  -7.00274704E+003  -7.00178761E+003  -1.41341447E+004  -2.18229803E+002  -1.46131007E-001   1.49770691E-001   9.56373267E-002   1.19172814E+001   0.00000000E+000   1.38576670E+015   1.10932051E+013   1.00000000E-014   1.52000000E-012
       153     1.19999997E+001   7.14142880E+003   4.96767177E-020  -3.06890625E-020  -1.19999997E+001  -2.03440781E-020  -3.61400724E-020   3.41824852E-020  -7.00290727E+003  -7.00194172E+003  -1.41338304E+004  -2.18368580E+002  -1.47493624E-001   1.50997046E-001   9.65739197E-002   1.19164722E+001   0.00000000E+000   1.35681227E+015   2.77963063E+013   1.00000000E-014   1.53000000E-012
       154     1.19999997E+001   7.14103041E+003   1.43530909E-020  -4.88061561E-020  -1.19999997E+001   6.79241887E-021   2.69544707E-020  -6.11369558E-020  -7.00304806E+003  -7.00207429E+003  -1.41335570E+004  -2.18489269E+002  -1.49720323E-001   1.53435046E-001   9.73885308E-002   1.19157685E+001   0.00000000E+000   1.34006598E+015   3.73617916E+013   1.00000000E-014   1.54000000E-012
       155     1.19999997E+001   7.14064902E+003  -2.65397775E-020  -7.37142187E-020  -1.19999997E+001   3.80408829E-020  -5.99322868E-020   1.11431890E-020  -7.00318082E+003  -7.00220323E+003  -1.41332953E+004  -2.18604806E+002  -1.49360758E-001   1.53984706E-001   9.81682272E-002   1.19150949E+001   0.00000000E+000   1.32763658E+015   4.55424422E+013   1.00000000E-014   1.55000000E-012
       156     1.19999997E+001   7.14026738E+003  -2.28404787E-020   4.89085059E-020  -1.19999997E+001  -2.93567318E-020  -1.76935771E-019   1.65641999E-021  -7.00331477E+003  -7.00233116E+003  -1.41330334E+004  -2.18720426E+002  -1.51745057E-001   1.54232104E-001   9.89485579E-002   1.19144208E+001   0.00000000E+000   1.31513944E+015   5.38054286E+013   1.00000000E-014   1.56000000E-012
       157     1.19999997E+001   7.13993000E+003   3.50424589E-020   4.47751027E-020  -1.19999997E+001   5.19117046E-020   3.20743143E-020   4.84879305E-020  -7.00343208E+003  -7.00244535E+003  -1.41328019E+004  -2.18822635E+002  -1.53947883E-001   1.56606152E-001   9.96383678E-002   1.19138249E+001   0.00000000E+000   1.31198328E+015   5.63197334E+013   1.00000000E-014   1.57000000E-012
       158     1.19999997E+001   7.13960801E+003  -4.84655782E-020   6.48203727E-020  -1.19999997E+001  -4.76900413E-020   3.05684779E-020  -9.39641883E-020  -7.00354400E+003  -7.00255438E+003  -1.41325810E+004  -2.18920186E+002  -1.55031773E-001   1.57955230E-001   1.00296708E-001   1.19132561E+001   0.00000000E+000   1.31295848E+015   5.68539131E+013   1.00000000E-014   1.58000000E-012
       159     1.19999997E+001   7.13928558E+003  -2.92808702E-020   7.30330630E-020  -1.19999997E+001  -3.36881253E-021   1.46668461E-019   1.34019435E-020  -7.00365601E+003  -7.00266364E+003  -1.41323597E+004  -2.19017871E+002  -1.56642900E-001   1.59032145E-001   1.00955960E-001   1.19126866E+001   0.00000000E+000   1.31363000E+015   5.73743186E+013   1.00000000E-014   1.59000000E-012
       160     1.19999997E+001   7.13896076E+003  -4.57927187E-021  -3.40730767E-020  -1.19999997E+001   1.19066216E-020  -1.10528388E-019  -4.21634178E-021  -7.00376878E+003  -7.00277377E+003  -1.41321368E+004  -2.19116282E+002  -1.58324617E-001   1.60154701E-001   1.01620105E-001   1.19121129E+001   0.00000000E+000   1.31337670E+015   5.76805392E+013   1.00000000E-014   1.60000000E-012
       161     1.19999997E+001   7.13863895E+003  -9.00207793E-020   4.88926240E-021  -1.19999997E+001  -1.64337810E-020   5.36077741E-020  -2.89120579E-020  -7.00388049E+003  -7.00288289E+003  -1.41319160E+004  -2.19213781E+002  -1.59335121E-001   1.61636405E-001   1.02278093E-001   1.19115445E+001   0.00000000E+000   1.31461494E+015   5.80829889E+013   1.00000000E-014   1.61000000E-012
       162     1.19999997E+001   7.13827561E+003  -3.11019910E-020  -4.21863583E-020  -1.19999997E+001  -2.47290607E-020   4.89396814E-020   6.71603012E-020  -7.00400659E+003  -7.00300614E+003  -1.41316666E+004  -2.19323864E+002  -1.60349345E-001   1.61962027E-001   1.03020985E-001   1.19109027E+001   0.00000000E+000   1.30516964E+015   6.43514243E+013   1.00000000E-014   1.62000000E-012
       163     1.19999997E+001   7.13794109E+003  -2.93926315E-020   6.84132041E-020  -1.19999997E+001   2.39891201E-020  -7.46894830E-020   2.10817089E-020  -7.00412284E+003  -7.00311946E+003  -1.41314371E+004  -2.19425217E+002  -1.61588194E-001   1.62976052E-001   1.03704985E-001   1.19103119E+001   0.00000000E+000   1.30220274E+015   6.69569103E+013   1.00000000E-014   1.63000000E-012
       164     1.19999997E+001   7.13761907E+003  -2.03811421E-020  -4.86679250E-020  -1.19999997E+001   2.94060870E-020  -2.21357944E-020   1.02396872E-019  -7.00423526E+003  -7.00322804E+003  -1.41312161E+004  -2.19522787E+002  -1.63467029E-001   1.64620618E-001   1.04363493E-001   1.19097431E+001   0.00000000E+000   1.30263793E+015   6.80356183E+013   1.00000000E-014   1.64000000E-012
       165     1.19999997E+001   7.13727902E+003  -3.30631076E-020   3.69576945E-020  -1.19999997E+001  -5.59690622E-021  -9.62229428E-020   8.28209993E-020  -7.00435334E+003  -7.00334333E+003  -1.41309827E+004  -2.19625820E+002  -1.64848686E-001   1.66267582E-001   1.05058838E-001   1.19091424E+001   0.00000000E+000   1.29904006E+015   7.15536367E+013   1.00000000E-014   1.65000000E-012
       166     1.19999997E+001   7.13693140E+003  -5.75888289E-020   6.10487232E-020  -1.19999997E+001   1.64152890E-020   4.96925996E-021   2.71050543E-020  -7.00447494E+003  -7.00346029E+003  -1.41307441E+004  -2.19731147E+002  -1.64601395E-001   1.66778338E-001   1.05769656E-001   1.19085284E+001   0.00000000E+000   1.29345990E+015   7.60796038E+013   1.00000000E-014   1.66000000E-012
       167     1.19999997E+001   7.13658782E+003   5.70776681E-020  -6.82685027E-020  -1.19999997E+001   6.52983728E-020  -2.25875453E-021   9.18560174E-021  -7.00459482E+003  -7.00357621E+003  -1.41305083E+004  -2.19835253E+002  -1.65961348E-001   1.68328086E-001   1.06472258E-001   1.19079216E+001   0.00000000E+000   1.28840183E+015   8.03100292E+013   1.00000000E-014   1.67000000E-012
       168     1.19999997E+001   7.13624579E+003   5.06643346E-020  -4.94126081E-020  -1.19999997E+001   5.83622244E-020  -1.04806210E-019  -9.03501810E-022  -7.00471398E+003  -7.00369180E+003  -1.41302736E+004  -2.19938891E+002  -1.68183912E-001   1.70761503E-001   1.07171724E-001   1.19073174E+001   0.00000000E+000   1.28225285E+015   8.33818464E+013   1.00000000E-014   1.68000000E-012
       169     1.19999997E+001   7.13590625E+003   6.87626052E-022   3.79835455E-020  -1.19999997E+001  -4.14814901E-020  -9.39641883E-020  -7.25813121E-020  -7.00483127E+003  -7.00380753E+003  -1.41300406E+004  -2.20041774E+002  -1.71714635E-001   1.74242461E-001   1.07866093E-001   1.19067177E+001   0.00000000E+000   1.27615865E+015   8.53690644E+013   1.00000000E-014   1.69000000E-012
       170     1.19999997E+001   7.13556574E+003  -1.60789206E-020  -2.81850213E-020  -1.19999997E+001   5.83213801E-021  -8.38750847E-020   2.09311253E-020  -7.00494879E+003  -7.00392373E+003  -1.41298068E+004  -2.20144956E+002  -1.73092908E-001   1.75972713E-001   1.08562424E-001   1.19061163E+001   0.00000000E+000   1.27142665E+015   8.92609922E+013   1.00000000E-014   1.70000000E-012
       171     1.19999997E+001   7.13522104E+003  -1.68324270E-020   4.52933222E-020  -1.19999997E+001  -5.50784644E-020   1.41021574E-019  -6.03840377E-020  -7.00506766E+003  -7.00404144E+003  -1.41295703E+004  -2.20249407E+002  -1.72721552E-001   1.75998749E-001   1.09267253E-001   1.19055074E+001   0.00000000E+000   1.26513603E+015   9.38366591E+013   1.00000000E-014   1.71000000E-012
       172     1.19999997E+001   7.13489747E+003   9.27395198E-020  -7.99210879E-021  -1.19999997E+001   2.20177097E-020   3.88505778E-020   2.89873498E-020  -7.00517886E+003  -7.00415232E+003  -1.41293482E+004  -2.20347456E+002  -1.72152834E-001   1.75865922E-001   1.09928868E-001   1.19049359E+001   0.00000000E+000   1.26356369E+015   9.53527125E+013   1.00000000E-014   1.72000000E-012
       173     1.19999997E+001   7.13457675E+003  -2.19816814E-020   2.47286563E-020  -1.19999997E+001   1.22144430E-020   6.09863722E-020  -6.38474613E-020  -7.00528908E+003  -7.00426224E+003  -1.41291280E+004  -2.20444644E+002  -1.72806944E-001   1.76346194E-001   1.10584693E-001   1.19043694E+001   0.00000000E+000   1.26171471E+015   9.61831864E+013   1.00000000E-014   1.73000000E-012
       174     1.19999997E+001   7.13426041E+003   1.65647881E-020  -1.53818830E-021  -1.19999997E+001  -4.40678082E-020  -2.81591398E-020   7.28824794E-020  -7.00539845E+003  -7.00437000E+003  -1.41289109E+004  -2.20540507E+002  -1.74393597E-001   1.77586657E-001   1.11231632E-001   1.19038107E+001   0.00000000E+000   1.26108480E+015   9.74685447E+013   1.00000000E-014   1.74000000E-012
       175     1.19999997E+001   7.13392631E+003  -6.30545443E-020  -1.99052743E-020  -1.19999997E+001   1.01254627E-020   5.69582600E-020  -8.25951238E-020  -7.00551366E+003  -7.00448412E+003  -1.41286816E+004  -2.20641753E+002  -1.75759056E-001   1.77496097E-001   1.11914867E-001   1.19032206E+001   0.00000000E+000   1.25548285E+015   1.00652606E+014   1.00000000E-014   1.75000000E-012
       176     1.19999997E+001   7.13359839E+003   2.39163282E-020   1.04766799E-019  -1.19999997E+001  -1.54249700E-020  -1.03902708E-020   4.40457133E-020  -7.00562798E+003  -7.00459487E+003  -1.41284565E+004  -2.20741125E+002  -1.76402841E-001   1.78210098E-001   1.12585496E-001   1.19026414E+001   0.00000000E+000   1.25210244E+015   1.03500957E+014   1.00000000E-014   1.76000000E-012
       177     1.19999997E+001   7.13327028E+003  -2.52774631E-020  -4.22128281E-020  -1.19999997E+001   4.78841254E-020  -1.47270795E-019  -5.86523259E-020  -7.00574194E+003  -7.00470614E+003  -1.41282313E+004  -2.20840559E+002  -1.77209234E-001   1.79049322E-001   1.13256540E-001   1.19020618E+001   0.00000000E+000   1.24802632E+015   1.06725304E+014   1.00000000E-014   1.77000000E-012
       178     1.19999997E+001   7.13295455E+003   5.28360330E-020   7.04543183E-020  -1.19999997E+001   8.86340570E-021   2.75568052E-020   3.64412397E-020  -7.00585087E+003  -7.00481393E+003  -1.41280146E+004  -2.20936244E+002  -1.78199385E-001   1.79911796E-001   1.13902252E-001   1.19015042E+001   0.00000000E+000   1.24704991E+015   1.08379704E+014   1.00000000E-014   1.78000000E-012
       179     1.19999997E+001   7.13264625E+003  -1.70818311E-021   4.07640488E-020  -1.19999997E+001  -8.62003078E-021  -9.65241101E-020   4.99937668E-020  -7.00595694E+003  -7.00491949E+003  -1.41278029E+004  -2.21029675E+002  -1.78793235E-001   1.80973191E-001   1.14532750E-001   1.19009596E+001   0.00000000E+000   1.24767486E+015   1.09210517E+014   1.00000000E-014   1.79000000E-012
       180     1.19999997E+001   7.13233667E+003   1.21390409E-020   1.61259780E-020  -1.19999997E+001   2.91314630E-022  -5.73723650E-020   6.20404576E-020  -7.00606380E+003  -7.00502514E+003  -1.41275904E+004  -2.21123499E+002  -1.79846236E-001   1.82553353E-001   1.15165919E-001   1.19004128E+001   0.00000000E+000   1.24691317E+015   1.10047682E+014   1.00000000E-014   1.80000000E-012
       181     1.19999997E+001   7.13202666E+003   6.71950061E-020  -5.83852752E-020  -1.19999997E+001   3.82603018E-020  -1.17455235E-019   6.62567994E-020  -7.00617032E+003  -7.00513143E+003  -1.41273776E+004  -2.21217452E+002  -1.81239117E-001   1.83908021E-001   1.15799949E-001   1.18998653E+001   0.00000000E+000   1.24597200E+015   1.10746627E+014   1.00000000E-014   1.81000000E-012
       182     1.19999997E+001   7.13171709E+003   2.88091199E-020   3.17219721E-020  -1.19999997E+001   6.03328628E-020  -1.60070404E-019  -3.90011615E-020  -7.00627593E+003  -7.00523833E+003  -1.41271651E+004  -2.21311272E+002  -1.83225625E-001   1.86226659E-001   1.16433080E-001   1.18993185E+001   0.00000000E+000   1.24610549E+015   1.11633124E+014   1.00000000E-014   1.82000000E-012
       183     1.19999997E+001   7.13140868E+003  -6.04481534E-020   3.63577128E-020  -1.19999997E+001  -1.94083041E-020   4.15610833E-020   2.09311253E-020  -7.00638177E+003  -7.00534420E+003  -1.41269534E+004  -2.21404744E+002  -1.84481556E-001   1.87873478E-001   1.17063866E-001   1.18987738E+001   0.00000000E+000   1.24627247E+015   1.12634589E+014   1.00000000E-014   1.83000000E-012
       184     1.19999997E+001   7.13110299E+003  -1.34454716E-020   6.72744154E-020  -1.19999997E+001  -1.89229513E-020   5.51136104E-020   6.30945431E-020  -7.00648712E+003  -7.00544871E+003  -1.41267435E+004  -2.21497393E+002  -1.85719969E-001   1.89071750E-001   1.17689101E-001   1.18982338E+001   0.00000000E+000   1.24724835E+015   1.13336027E+014   1.00000000E-014   1.84000000E-012
       185     1.19999997E+001   7.13079730E+003   6.04569766E-021  -6.70591279E-020  -1.19999997E+001   4.22995166E-020  -3.58389051E-020   3.86999942E-020  -7.00659212E+003  -7.00555356E+003  -1.41265337E+004  -2.21590043E+002  -1.87256199E-001   1.90279734E-001   1.18314339E-001   1.18976939E+001   0.00000000E+000   1.24756448E+015   1.14019901E+014   1.00000000E-014   1.85000000E-012
       186     1.19999997E+001   7.13048537E+003   1.57065790E-020   7.13866427E-020  -1.19999997E+001  -4.49361272E-020  -7.49906503E-020  -7.09248921E-020  -7.00669853E+003  -7.00566129E+003  -1.41263195E+004  -2.21684586E+002  -1.88848324E-001   1.91764699E-001   1.18952326E-001   1.18971430E+001   0.00000000E+000   1.24686764E+015   1.15182732E+014   1.00000000E-014   1.86000000E-012
       187     1.19999997E+001   7.13017202E+003  -5.79370536E-020   3.97852552E-020  -1.19999997E+001  -9.47794575E-021  -1.31911264E-019   2.25875453E-020  -7.00680690E+003  -7.00576804E+003  -1.41261044E+004  -2.21779561E+002  -1.91545817E-001   1.93615631E-001   1.19593307E-001   1.18965895E+001   0.00000000E+000   1.24614757E+015   1.16260393E+014   1.00000000E-014   1.87000000E-012
       188     1.19999997E+001   7.12986018E+003  -6.72214758E-020   4.23469416E-020  -1.19999997E+001  -3.13033084E-020   7.98093266E-020  -4.27657524E-020  -7.00691406E+003  -7.00587497E+003  -1.41258903E+004  -2.21874078E+002  -1.92563526E-001   1.94706020E-001   1.20231137E-001   1.18960387E+001   0.00000000E+000   1.24560037E+015   1.17553669E+014   1.00000000E-014   1.88000000E-012
       189     1.19999997E+001   7.12954659E+003  -4.15516718E-021   6.36474674E-020  -1.19999997E+001  -2.48734313E-020   7.24307285E-020   3.17731470E-020  -7.00702194E+003  -7.00598237E+003  -1.41256750E+004  -2.21969129E+002  -1.93837434E-001   1.95925996E-001   1.20872578E-001   1.18954848E+001   0.00000000E+000   1.24426579E+015   1.19476623E+014   1.00000000E-014   1.89000000E-012
       190     1.19999997E+001   7.12922848E+003  -3.16060933E-020  -1.63153839E-020  -1.19999997E+001   4.79272123E-020   4.66809269E-020   5.81252831E-020  -7.00713095E+003  -7.00609177E+003  -1.41254566E+004  -2.22065551E+002  -1.96397476E-001   1.97924440E-001   1.21523289E-001   1.18949230E+001   0.00000000E+000   1.24126697E+015   1.22322382E+014   1.00000000E-014   1.90000000E-012
       191     1.19999997E+001   7.12890754E+003   2.14487565E-020   8.25439489E-020  -1.19999997E+001  -3.26151801E-020   2.69544707E-020   3.28272324E-020  -7.00724075E+003  -7.00620231E+003  -1.41252363E+004  -2.22162829E+002  -1.98933418E-001   1.99594551E-001   1.22179766E-001   1.18943561E+001   0.00000000E+000   1.23760493E+015   1.25501657E+014   1.00000000E-014   1.91000000E-012
       192     1.19999997E+001   7.12859288E+003  -1.80935649E-020  -8.39797874E-020  -1.19999997E+001   5.34645432E-020  -1.12636559E-019   2.34910471E-020  -7.00734791E+003  -7.00631118E+003  -1.41250203E+004  -2.22258210E+002  -1.99708850E-001   1.99931085E-001   1.22823376E-001   1.18938003E+001   0.00000000E+000   1.23520276E+015   1.27822799E+014   1.00000000E-014   1.92000000E-012
       193     1.19999997E+001   7.12828508E+003   5.40548193E-020  -7.21495606E-020  -1.19999997E+001  -1.83304694E-020  -1.61877408E-019   5.45865677E-020  -7.00745401E+003  -7.00641641E+003  -1.41248089E+004  -2.22351510E+002  -2.02106123E-001   2.01550555E-001   1.23453036E-001   1.18932567E+001   0.00000000E+000   1.23498941E+015   1.28974750E+014   1.00000000E-014   1.93000000E-012
       194     1.19999997E+001   7.12796145E+003  -8.51973973E-021  -1.18939896E-019  -1.19999997E+001   2.06573101E-020   6.02334540E-021  -1.95758726E-020  -7.00756469E+003  -7.00652793E+003  -1.41245867E+004  -2.22449611E+002  -2.04038443E-001   2.03968699E-001   1.24115068E-001   1.18926851E+001   0.00000000E+000   1.22822716E+015   1.34258384E+014   1.00000000E-014   1.94000000E-012
       195     1.19999997E+001   7.12763928E+003  -2.39675031E-020   7.36306918E-020  -1.19999997E+001  -2.90927877E-020  -8.88443447E-020  -9.61476510E-020  -7.00767650E+003  -7.00663732E+003  -1.41243655E+004  -2.22547269E+002  -2.04139846E-001   2.04506053E-001   1.24774111E-001   1.18921161E+001   0.00000000E+000   1.22270074E+015   1.38562827E+014   1.00000000E-014   1.95000000E-012
       196     1.19999997E+001   7.12732838E+003  -5.22784029E-020  -1.03632128E-020  -1.19999997E+001   6.86915780E-020  -1.33417101E-019   6.79132194E-020  -7.00778293E+003  -7.00674436E+003  -1.41241521E+004  -2.22641513E+002  -2.05653164E-001   2.05186066E-001   1.25410088E-001   1.18915669E+001   0.00000000E+000   1.22019301E+015   1.41014984E+014   1.00000000E-014   1.96000000E-012
