   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   8.34309379E+002   2.65998654E+003   2.69412283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66444798E+003   9.06124321E+002   2.68811699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   8.48394869E+002   2.66664101E+003   2.69432776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66732450E+003   8.60464025E+002   2.68758648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   8.58521825E+002   2.66274822E+003   2.69361069E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66950569E+003   8.83654084E+002   2.68627365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   8.24550727E+002   2.66407812E+003   2.69377533E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66702182E+003   8.70437409E+002   2.68815002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   7.87719613E+002   2.66544208E+003   2.69633845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66181438E+003   8.17909990E+002   2.68922878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   8.02429223E+002   2.66583567E+003   2.69310853E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65997858E+003   8.24303448E+002   2.69106100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   7.81209227E+002   2.66786056E+003   2.69203457E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65608126E+003   8.20731267E+002   2.68977510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   8.09968289E+002   2.67452314E+003   2.68845342E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65843289E+003   8.76470899E+002   2.69230176E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   8.34713386E+002   2.67329271E+003   2.69034463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66247427E+003   8.28290008E+002   2.69053404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   8.34434958E+002   2.67584531E+003   2.68976574E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66238363E+003   8.48959994E+002   2.68583278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   8.84735947E+002   2.67163271E+003   2.68956355E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66450312E+003   8.95344826E+002   2.69169737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   9.14840353E+002   2.67012349E+003   2.69756549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66811790E+003   9.35099733E+002   2.69251765E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   9.02314614E+002   2.67860967E+003   2.69700653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67737704E+003   9.29945795E+002   2.69560814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   9.38638563E+002   2.68112882E+003   2.70208801E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68292226E+003   9.16727731E+002   2.69968291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   8.87967097E+002   2.68300725E+003   2.70065833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68444549E+003   9.40451932E+002   2.70223148E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   9.09733043E+002   2.68471926E+003   2.69855711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68261558E+003   9.33084254E+002   2.70128141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   9.34656320E+002   2.68833323E+003   2.70038050E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68209296E+003   9.10819700E+002   2.70245004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   9.40174644E+002   2.69264907E+003   2.70208520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68624969E+003   9.48252602E+002   2.70698408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   9.00068997E+002   2.69459904E+003   2.70086725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68779424E+003   9.14918055E+002   2.70836535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   9.51578925E+002   2.69286634E+003   2.69851281E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68887701E+003   9.40184644E+002   2.70808686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   9.41692914E+002   2.69453387E+003   2.70017885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69036183E+003   9.24643131E+002   2.70743885E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   9.65730068E+002   2.69122310E+003   2.70167799E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69341909E+003   9.22673726E+002   2.70869219E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   9.67501616E+002   2.68945799E+003   2.70136879E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69342865E+003   9.22360376E+002   2.70622272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   9.92803454E+002   2.69335122E+003   2.70093969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69203853E+003   9.71539553E+002   2.70720648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   9.75170245E+002   2.69243660E+003   2.70415426E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69131952E+003   9.33620368E+002   2.70707985E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   9.69532368E+002   2.65846973E+003   2.65848971E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64528524E+003   9.57546474E+002   2.67718336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   9.76139947E+002   2.62952275E+003   2.63553832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62906903E+003   9.34819285E+002   2.63729012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   9.75559380E+002   2.63794323E+003   2.63669173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62784230E+003   9.34136825E+002   2.64134925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.00800547E+003   2.63890260E+003   2.63806913E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63150845E+003   9.27954534E+002   2.64202717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.00546905E+003   2.64201489E+003   2.63877502E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63288187E+003   9.46084292E+002   2.64088359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.04029725E+003   2.64274761E+003   2.63760838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63361431E+003   9.72173599E+002   2.64323450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.02636506E+003   2.64193617E+003   2.63961382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63624624E+003   9.48960256E+002   2.64720407E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.05474494E+003   2.64245638E+003   2.64166957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63637113E+003   9.86676191E+002   2.64843250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.06285383E+003   2.64461401E+003   2.63852782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63857207E+003   1.03171495E+003   2.65020515E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.06514248E+003   2.64858938E+003   2.63910657E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64187680E+003   1.01707940E+003   2.65137734E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.08397743E+003   2.64659907E+003   2.64000581E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64156128E+003   1.00194580E+003   2.64990002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.08135113E+003   2.64514302E+003   2.64000053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64255761E+003   1.00691036E+003   2.65479471E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.11839658E+003   2.64669223E+003   2.64463684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64258319E+003   1.00872147E+003   2.65452121E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.09799007E+003   2.64685439E+003   2.64599621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64356945E+003   1.01246630E+003   2.66041159E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.11666923E+003   2.64953190E+003   2.64727335E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64451181E+003   1.04118727E+003   2.65915677E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.12384059E+003   2.64993268E+003   2.64821545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64553872E+003   1.08678536E+003   2.66309464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.11939998E+003   2.65146547E+003   2.65310744E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64783595E+003   1.08361599E+003   2.66198336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.10812268E+003   2.65709608E+003   2.65528959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65160697E+003   1.05325958E+003   2.66546909E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.11424517E+003   2.66799670E+003   2.66023517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65629015E+003   1.07233256E+003   2.68157934E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.11852060E+003   2.67516703E+003   2.66264969E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66293548E+003   1.05803184E+003   2.68257509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.13404701E+003   2.67848622E+003   2.66878751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66979949E+003   1.06873975E+003   2.68630506E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.12167061E+003   2.68447411E+003   2.67473385E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67815434E+003   1.07856421E+003   2.68893445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.12751351E+003   2.69212962E+003   2.68224327E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68507485E+003   1.14200994E+003   2.69167049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.11958266E+003   2.69827250E+003   2.68141713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68844978E+003   1.11960013E+003   2.69478079E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.08505205E+003   2.70470874E+003   2.68354786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69624471E+003   1.15546560E+003   2.70648129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.06851648E+003   2.70821738E+003   2.68576377E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70334887E+003   1.19721220E+003   2.70608532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.09500973E+003   2.71375220E+003   2.69380902E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70468688E+003   1.20647465E+003   2.71304888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.08632448E+003   2.71465638E+003   2.69695141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71031016E+003   1.23848379E+003   2.71339143E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.11366983E+003   2.71479488E+003   2.69661373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70967209E+003   1.22080772E+003   2.71267876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.08480367E+003   2.71790135E+003   2.69879042E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71083336E+003   1.22980745E+003   2.71222855E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.10478529E+003   2.71964261E+003   2.70205028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71599513E+003   1.19448785E+003   2.70853841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.12471681E+003   2.72568800E+003   2.70093163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71675058E+003   1.21231752E+003   2.70867703E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.12896584E+003   2.72559216E+003   2.69976531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71967911E+003   1.18006345E+003   2.70362557E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.14498261E+003   2.72486332E+003   2.69720932E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71815893E+003   1.19123246E+003   2.69987759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.13303844E+003   2.72546386E+003   2.69615858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71766093E+003   1.18577158E+003   2.69993172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.14322039E+003   2.72131111E+003   2.69281101E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71875077E+003   1.22515992E+003   2.70162238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.14679329E+003   2.71890145E+003   2.68691717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71752344E+003   1.25065421E+003   2.70133963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.16530301E+003   2.71850230E+003   2.68714652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71575249E+003   1.25653110E+003   2.69965419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.17144360E+003   2.71664460E+003   2.68746919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71307247E+003   1.22977747E+003   2.70085145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.17880099E+003   2.71602007E+003   2.68886640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71120850E+003   1.21716543E+003   2.70284535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.18514083E+003   2.71997734E+003   2.69257006E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71608537E+003   1.20596708E+003   2.70778949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.18243676E+003   2.71950322E+003   2.69609203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72089344E+003   1.20561158E+003   2.70737958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.17902264E+003   2.71744438E+003   2.69663088E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72055704E+003   1.18748636E+003   2.70832545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.17286249E+003   2.72040364E+003   2.69672324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72029170E+003   1.21692183E+003   2.70791312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.16702735E+003   2.72104596E+003   2.69791421E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71940917E+003   1.18784044E+003   2.70835696E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.15965938E+003   2.72377952E+003   2.69679211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71902829E+003   1.21341986E+003   2.70996986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.14669382E+003   2.72268492E+003   2.69430957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71936722E+003   1.22649718E+003   2.70688804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.16257517E+003   2.72068169E+003   2.69515261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71870613E+003   1.23853617E+003   2.70339542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.15333454E+003   2.71822793E+003   2.69278231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71595852E+003   1.24871385E+003   2.70215224E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.15533405E+003   2.71626418E+003   2.69129532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71522820E+003   1.26156979E+003   2.69942319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.19042424E+003   2.71604297E+003   2.69279125E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71336660E+003   1.25449448E+003   2.70088267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.19755104E+003   2.71665522E+003   2.69115041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71112344E+003   1.27549026E+003   2.69913504E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.19026231E+003   2.71457764E+003   2.69012563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71058885E+003   1.27086532E+003   2.69577131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.20410716E+003   2.71302594E+003   2.69138739E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71194979E+003   1.26771828E+003   2.69989847E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.19871703E+003   2.71183829E+003   2.69026031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71396478E+003   1.27765868E+003   2.70037809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.19766109E+003   2.71178478E+003   2.68949490E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71415642E+003   1.27807256E+003   2.70017057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.19428579E+003   2.71148981E+003   2.69041313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71507554E+003   1.26763654E+003   2.70318760E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.21495281E+003   2.71139908E+003   2.69046071E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71549253E+003   1.23569989E+003   2.70322070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.21584701E+003   2.70851708E+003   2.68888041E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71309556E+003   1.25768804E+003   2.70074080E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.20412906E+003   2.70793338E+003   2.68860680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71370553E+003   1.26702822E+003   2.70230450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.21527310E+003   2.71268927E+003   2.68766489E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71510856E+003   1.27730562E+003   2.70416583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.19242681E+003   2.71351913E+003   2.68902332E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71584718E+003   1.28638898E+003   2.70371625E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.20826979E+003   2.71221320E+003   2.68720444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71705398E+003   1.29521934E+003   2.70250499E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.23519628E+003   2.71167624E+003   2.68524520E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71536343E+003   1.28681224E+003   2.70087810E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.22728227E+003   2.70831506E+003   2.68452064E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71495077E+003   1.29881766E+003   2.70253372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.23315609E+003   2.71322857E+003   2.68637668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71391549E+003   1.29048972E+003   2.70191527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.22873582E+003   2.71660731E+003   2.68467338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71529805E+003   1.28923068E+003   2.69814653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.23731734E+003   2.71395204E+003   2.68569788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71675789E+003   1.30454739E+003   2.70025808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.24458286E+003   2.71495494E+003   2.68372717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71781187E+003   1.30706870E+003   2.70264238E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.25355873E+003   2.71372211E+003   2.68179384E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71623014E+003   1.31047571E+003   2.70051723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.25564147E+003   2.71167920E+003   2.68536618E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71652709E+003   1.33762430E+003   2.69889418E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.25241337E+003   2.71244543E+003   2.68115017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71568302E+003   1.34717900E+003   2.69979524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.25221179E+003   2.70845157E+003   2.67964606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71432413E+003   1.37252959E+003   2.69639795E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.23419123E+003   2.70713293E+003   2.67717647E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71286616E+003   1.37775604E+003   2.69383825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.24364110E+003   2.70956162E+003   2.67769237E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70958485E+003   1.39096019E+003   2.69361755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.25445469E+003   2.70556927E+003   2.67118759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71013180E+003   1.38829313E+003   2.69265661E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.28274283E+003   2.70888715E+003   2.67202686E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70952802E+003   1.39196990E+003   2.69325555E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.29218061E+003   2.70679880E+003   2.67030830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70854270E+003   1.38496511E+003   2.69578925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.29320106E+003   2.70817543E+003   2.66742937E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70728066E+003   1.39100133E+003   2.69344962E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.29896903E+003   2.70626624E+003   2.66764807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70772551E+003   1.40244456E+003   2.69450613E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.30519160E+003   2.70622338E+003   2.66554037E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70846568E+003   1.40297312E+003   2.69013684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.33692872E+003   2.70861989E+003   2.66771474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70749326E+003   1.39137754E+003   2.69075026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.32853177E+003   2.70955358E+003   2.66567443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70771719E+003   1.37682693E+003   2.69345227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.34877804E+003   2.71256196E+003   2.66557162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70792989E+003   1.39068322E+003   2.69524871E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.35202439E+003   2.71105085E+003   2.66906850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70740020E+003   1.38447524E+003   2.69718325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.35790460E+003   2.71456240E+003   2.66880512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71167424E+003   1.42012623E+003   2.69867857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.34434213E+003   2.71342053E+003   2.67203130E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71356002E+003   1.42276540E+003   2.70130707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.35792579E+003   2.71587226E+003   2.67327177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71537804E+003   1.42623495E+003   2.70175599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.35865462E+003   2.71663712E+003   2.67994348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71673432E+003   1.43447505E+003   2.69464964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.34876275E+003   2.71627463E+003   2.68048328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71449115E+003   1.43137167E+003   2.69500863E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.36318776E+003   2.71928205E+003   2.67489455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71509531E+003   1.43258929E+003   2.68935967E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.35173654E+003   2.71084382E+003   2.67136087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70663080E+003   1.43328086E+003   2.67627523E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.35072298E+003   2.70353731E+003   2.66492785E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69538390E+003   1.43316539E+003   2.67125604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.37159985E+003   2.69742936E+003   2.65916403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68948332E+003   1.42617576E+003   2.66821250E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.37353271E+003   2.68989994E+003   2.65421699E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68676521E+003   1.41610443E+003   2.66140535E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.38690803E+003   2.68980536E+003   2.64233913E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67469660E+003   1.42655577E+003   2.65997227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.36956739E+003   2.67785755E+003   2.63514106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66602246E+003   1.45478010E+003   2.65759928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.37137262E+003   2.67232555E+003   2.63453147E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66811867E+003   1.48170027E+003   2.65471944E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.38998943E+003   2.66562621E+003   2.63445955E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66616847E+003   1.46826990E+003   2.65336680E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.37236958E+003   2.65815117E+003   2.63058722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65496114E+003   1.44699205E+003   2.64321383E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
