   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     159       1     1.19123014E+001   1.00002269E+000   1.01390217E-001   1.19999997E+001   0.00000000E+000   2.33078817E-020   1.97156845E-020  -1.19999997E+001   6.60886290E-020  -3.38813179E-020   3.25260652E-020   2.93676085E-002   2.91698901E-002  -5.85375022E-002   2.92687544E-002  -9.04878081E-005   3.85920364E-005
     160       1     1.19117047E+001   1.00002269E+000   1.02080903E-001   1.19999997E+001   0.00000000E+000  -3.16512390E-021  -1.15596836E-020  -1.19999997E+001   1.22097359E-019   2.43945489E-020   6.91178885E-020   2.95693573E-002   2.93669059E-002  -5.89362674E-002   2.94681375E-002  -9.10219438E-005   3.69996326E-005
     161       1     1.19111098E+001   1.00002269E+000   1.02769522E-001   1.19999997E+001   0.00000000E+000   4.90820851E-020  -5.30322034E-020  -1.19999997E+001   6.32592164E-020   6.09863722E-020  -2.98155597E-020   2.97700584E-002   2.95637777E-002  -5.93338401E-002   2.96669236E-002  -9.07931681E-005   3.61394314E-005
     162       1     1.19104827E+001   1.00002269E+000   1.03495548E-001   1.19999997E+001   0.00000000E+000   4.23645514E-020   2.03995974E-020  -1.19999997E+001   4.42780683E-020   2.57498016E-020  -2.71050543E-020   2.99829922E-002   2.97700022E-002  -5.97529989E-002   2.98765036E-002  -9.44436077E-005   3.93400048E-005
     163       1     1.19098694E+001   1.00002269E+000   1.04205434E-001   1.19999997E+001   0.00000000E+000   1.80692642E-020   7.89345371E-020  -1.19999997E+001  -7.11764102E-021  -3.38813179E-020   2.98155597E-020   3.01912485E-002   2.99715970E-002  -6.01628498E-002   3.00814291E-002  -9.33355747E-005   3.77404752E-005
     164       1     1.19092582E+001   1.00002269E+000   1.04913062E-001   1.19999997E+001   0.00000000E+000  -4.94091523E-021   1.21916992E-019  -1.19999997E+001  -4.59303202E-020  -8.26704157E-020   2.57498016E-020   3.03951607E-002   3.01762380E-002  -6.05714030E-002   3.02857058E-002  -9.25628027E-005   3.62841949E-005
     165       1     1.19086072E+001   1.00002269E+000   1.05666596E-001   1.19999997E+001   0.00000000E+000   2.58733824E-020   2.60992027E-020  -1.19999997E+001  -4.32617115E-020  -2.03287907E-020  -4.20128342E-020   3.06113490E-002   3.03951119E-002  -6.10064653E-002   3.05032368E-002  -8.98890881E-005   3.36262026E-005
     166       1     1.19079642E+001   1.00002269E+000   1.06411012E-001   1.19999997E+001   0.00000000E+000   1.64151511E-020   5.40860315E-020  -1.19999997E+001   3.88261209E-020   1.76182853E-020  -3.25260652E-020   3.08302615E-002   3.06059788E-002  -6.14362446E-002   3.07181265E-002  -9.15121396E-005   3.52902568E-005
     167       1     1.19073274E+001   1.00002269E+000   1.07148251E-001   1.19999997E+001   0.00000000E+000   4.19818976E-020  -4.17876756E-020  -1.19999997E+001  -7.69460363E-020   7.86046575E-020   6.91178885E-020   3.10507509E-002   3.08111229E-002  -6.18618783E-002   3.09309435E-002  -9.03836626E-005   3.56023254E-005
     168       1     1.19066913E+001   1.00002269E+000   1.07884775E-001   1.19999997E+001   0.00000000E+000   1.08631975E-020   1.05656441E-019  -1.19999997E+001  -8.65354998E-022  -1.62630326E-020   8.40256684E-020   3.12668276E-002   3.10202665E-002  -6.22870996E-002   3.11435546E-002  -9.37836548E-005   3.62604720E-005
     169       1     1.19060636E+001   1.00002269E+000   1.08611510E-001   1.19999997E+001   0.00000000E+000  -1.86762493E-020  -2.35301451E-020  -1.19999997E+001  -8.60760010E-021  -7.99599102E-020   1.76182853E-020   3.14791415E-002   3.12275294E-002  -6.27066763E-002   3.13533430E-002  -9.47889477E-005   3.37739047E-005
     170       1     1.19054467E+001   1.00002269E+000   1.09325722E-001   1.19999997E+001   0.00000000E+000  -4.40444725E-020   9.58740380E-020  -1.19999997E+001  -6.65605769E-020   1.62630326E-020   1.89735380E-020   3.16899971E-002   3.14290087E-002  -6.31190115E-002   3.15595107E-002  -9.85127340E-005   3.69826398E-005
     171       1     1.19048305E+001   1.00002269E+000   1.10039137E-001   1.19999997E+001   0.00000000E+000  -2.13784829E-020   7.99451864E-020  -1.19999997E+001  -4.47901758E-021   1.21972744E-020   2.84603070E-020   3.19003942E-002   3.16304890E-002  -6.35308885E-002   3.17654491E-002  -1.01475526E-004   3.83051054E-005
     172       1     1.19042213E+001   1.00002269E+000   1.10744498E-001   1.19999997E+001   0.00000000E+000  -2.01610385E-020  -9.82913906E-020  -1.19999997E+001   3.20560612E-020  -6.50521303E-020   9.48676901E-021   3.21066275E-002   3.18315015E-002  -6.39381343E-002   3.19690719E-002  -9.59077704E-005   3.65999971E-005
     173       1     1.19036246E+001   1.00002269E+000   1.11435433E-001   1.19999997E+001   0.00000000E+000   3.99150214E-020  -6.71604483E-021  -1.19999997E+001   1.31529162E-019  -3.93023288E-020   4.33680869E-020   3.23087495E-002   3.20282912E-002  -6.43370460E-002   3.21685276E-002  -9.32065091E-005   3.59313655E-005
     174       1     1.19030129E+001   1.00002269E+000   1.12143692E-001   1.19999997E+001   0.00000000E+000  -1.07842018E-020  -5.59988040E-020  -1.19999997E+001   4.85780840E-020   2.71050543E-020  -6.09863722E-020   3.25157147E-002   3.22302406E-002  -6.47459610E-002   3.23729853E-002  -9.00712961E-005   3.41042831E-005
     175       1     1.19023457E+001   1.00002269E+000   1.12916110E-001   1.19999997E+001   0.00000000E+000   2.74298881E-020  -4.97911444E-020  -1.19999997E+001  -4.18342459E-020   1.35525272E-020  -6.64073831E-020   3.27339591E-002   3.24579655E-002  -6.51919292E-002   3.25959689E-002  -8.99155665E-005   3.23085734E-005
     176       1     1.19017293E+001   1.00002269E+000   1.13629933E-001   1.19999997E+001   0.00000000E+000  -8.30588597E-021  -6.46208384E-020  -1.19999997E+001  -2.51062551E-020  -6.91178885E-020   2.16840434E-020   3.29450181E-002   3.26590227E-002  -6.56040456E-002   3.28020272E-002  -9.05390143E-005   3.10953284E-005
     177       1     1.19011155E+001   1.00002269E+000   1.14340617E-001   1.19999997E+001   0.00000000E+000  -1.02773882E-020   3.77116604E-020  -1.19999997E+001   2.20518907E-020   2.16840434E-020  -2.03287907E-020   3.31553413E-002   3.28590054E-002  -6.60143520E-002   3.30071805E-002  -8.99094389E-005   2.77407999E-005
     178       1     1.19005176E+001   1.00002269E+000   1.15032960E-001   1.19999997E+001   0.00000000E+000   1.09144000E-020  -2.54048673E-020  -1.19999997E+001  -8.59180095E-020  -8.13151629E-020   5.42101086E-021   3.33592678E-002   3.30547964E-002  -6.64140695E-002   3.32070392E-002  -8.95913948E-005   2.67572539E-005
     179       1     1.18999210E+001   1.00002269E+000   1.15723860E-001   1.19999997E+001   0.00000000E+000  -2.91156822E-020  -3.99840910E-020  -1.19999997E+001  -4.83288545E-020   5.42101086E-021   5.14996032E-020   3.35612981E-002   3.32516557E-002  -6.68129601E-002   3.34064848E-002  -8.74639120E-005   2.39932758E-005
     180       1     1.18993287E+001   1.00002269E+000   1.16409738E-001   1.19999997E+001   0.00000000E+000   1.05908897E-020  -6.70919577E-020  -1.19999997E+001   8.98359504E-021   5.42101086E-020  -7.72494048E-020   3.37631871E-002   3.34457539E-002  -6.72089464E-002   3.36044778E-002  -8.61717942E-005   2.16131036E-005
     181       1     1.18987367E+001   1.00002269E+000   1.17095282E-001   1.19999997E+001   0.00000000E+000  -8.36246512E-021   5.65273724E-020  -1.19999997E+001  -1.18530101E-019  -3.25260652E-020  -2.98155597E-020   3.39645598E-002   3.36401731E-002  -6.76047382E-002   3.38023737E-002  -8.66499766E-005   2.07417430E-005
     182       1     1.18981454E+001   1.00002269E+000   1.17779961E-001   1.19999997E+001   0.00000000E+000   9.38982344E-021  -1.31019950E-019  -1.19999997E+001   2.15769236E-020  -2.43945489E-020   1.08420217E-020   3.41658463E-002   3.38341826E-002  -6.80000345E-002   3.40000218E-002  -8.43603526E-005   1.79915510E-005
     183       1     1.18975469E+001   1.00002269E+000   1.18473141E-001   1.19999997E+001   0.00000000E+000   1.53683540E-020   1.09062440E-019  -1.19999997E+001   1.77436859E-020  -5.69206141E-020   4.74338450E-020   3.43718696E-002   3.40283595E-002  -6.84002346E-002   3.42001218E-002  -8.02746048E-005   1.56533450E-005
     184       1     1.18969496E+001   1.00002269E+000   1.19164797E-001   1.19999997E+001   0.00000000E+000  -1.22376409E-020   1.21387597E-019  -1.19999997E+001  -1.00523538E-019   4.60785923E-020  -3.93023288E-020   3.45741965E-002   3.42253580E-002  -6.87995597E-002   3.43997843E-002  -7.81843933E-005   1.37436812E-005
     185       1     1.18963547E+001   1.00002269E+000   1.19853788E-001   1.19999997E+001   0.00000000E+000   4.39330099E-020   1.25289242E-019  -1.19999997E+001   7.29283787E-021   1.62630326E-020   2.03287907E-020   3.47761024E-002   3.44212364E-002  -6.91973435E-002   3.45986758E-002  -7.79184152E-005   1.32050691E-005
     186       1     1.18957644E+001   1.00002269E+000   1.20537422E-001   1.19999997E+001   0.00000000E+000  -4.98219155E-021   8.92180465E-020  -1.19999997E+001  -4.85761815E-020  -1.62630326E-020  -3.79470760E-020   3.49767810E-002   3.46152499E-002  -6.95920356E-002   3.47960218E-002  -7.57704058E-005   9.90111918E-006
     187       1     1.18951662E+001   1.00002269E+000   1.21230136E-001   1.19999997E+001   0.00000000E+000  -2.51071650E-020  -2.06145982E-019  -1.19999997E+001  -3.53503907E-020   3.25260652E-020  -3.11708125E-020   3.51798649E-002   3.48120982E-002  -6.99919677E-002   3.49959878E-002  -7.56086574E-005   8.92840964E-006
     188       1     1.18945619E+001   1.00002269E+000   1.21930014E-001   1.19999997E+001   0.00000000E+000   4.15605318E-020   4.36142558E-020  -1.19999997E+001   6.73824636E-020  -5.55653613E-020  -3.11708125E-020   3.53839219E-002   3.50121118E-002  -7.03960383E-002   3.51980231E-002  -7.62250694E-005   9.41994777E-006
     189       1     1.18939561E+001   1.00002269E+000   1.22631646E-001   1.19999997E+001   0.00000000E+000  -3.25522868E-020  -5.18387472E-020  -1.19999997E+001  -1.20735282E-020  -2.43945489E-020  -5.82758668E-020   3.55881138E-002   3.52130067E-002  -7.08011250E-002   3.54005664E-002  -7.42059377E-005   7.52071312E-006
     190       1     1.18933531E+001   1.00002269E+000   1.23329973E-001   1.19999997E+001   0.00000000E+000  -1.98770674E-020  -7.86723209E-020  -1.19999997E+001   7.33817564E-020  -3.11708125E-020   1.23327997E-019   3.57912490E-002   3.54130487E-002  -7.12043018E-002   3.56021546E-002  -7.42495214E-005   8.03487328E-006
     191       1     1.18927359E+001   1.00002269E+000   1.24044875E-001   1.19999997E+001   0.00000000E+000  -7.25027943E-021   1.23630745E-019  -1.19999997E+001  -7.38910515E-020   4.06575815E-020   3.79470760E-020   3.59998047E-002   3.56172346E-002  -7.16170435E-002   3.58085254E-002  -7.72964249E-005   9.66907656E-006
     192       1     1.18921153E+001   1.00002269E+000   1.24763710E-001   1.19999997E+001   0.00000000E+000  -2.98268094E-020  -3.23000794E-020  -1.19999997E+001  -1.23379779E-020   3.25260652E-020   1.89735380E-020   3.62063117E-002   3.58257526E-002  -7.20320689E-002   3.60160381E-002  -7.58907624E-005   1.05845363E-005
     193       1     1.18914942E+001   1.00002269E+000   1.25483090E-001   1.19999997E+001   0.00000000E+000  -2.14867402E-020  -1.83478586E-020  -1.19999997E+001  -2.63841664E-020  -2.43945489E-020   4.06575815E-020   3.64192208E-002   3.60281703E-002  -7.24473956E-002   3.62237014E-002  -7.16203185E-005   4.45570367E-006
     194       1     1.18908913E+001   1.00002269E+000   1.26181374E-001   1.19999997E+001   0.00000000E+000  -5.29992403E-020   8.32678055E-020  -1.19999997E+001  -3.61565609E-020  -8.53809211E-020   4.33680869E-020   3.66235786E-002   3.62269589E-002  -7.28505429E-002   3.64252754E-002  -7.31405722E-005   3.00737193E-006
     195       1     1.18902942E+001   1.00002269E+000   1.26873003E-001   1.19999997E+001   0.00000000E+000   2.47937049E-020   4.02092496E-021  -1.19999997E+001   9.05922417E-020  -8.26704157E-020  -2.98155597E-020   3.68272380E-002   3.64226038E-002  -7.32498473E-002   3.66249275E-002  -7.18176179E-005   1.30109168E-006
     196       1     1.18897048E+001   1.00002269E+000   1.27555644E-001   1.19999997E+001   0.00000000E+000   1.71869727E-020   9.26291739E-020  -1.19999997E+001  -1.71592001E-020  -5.82758668E-020   7.58941521E-020   3.70278144E-002   3.66161472E-002  -7.36439670E-002   3.68219872E-002  -6.69832081E-005  -2.70233368E-006
     197       1     1.18891094E+001   1.00002269E+000   1.28245419E-001   1.19999997E+001   0.00000000E+000   4.93225672E-020   5.58348568E-020  -1.19999997E+001  -7.54669133E-020  -8.13151629E-021  -7.18283939E-020   3.72319933E-002   3.68102011E-002  -7.40422003E-002   3.70211040E-002  -6.13536324E-005  -7.88297650E-006
     198       1     1.18885233E+001   1.00002269E+000   1.28924285E-001   1.19999997E+001   0.00000000E+000  -2.49812267E-020  -2.75906093E-020  -1.19999997E+001  -7.90569599E-021  -5.14996032E-020  -1.40946282E-019   3.74307290E-002   3.70034032E-002  -7.44341386E-002   3.72170732E-002  -5.98219957E-005  -1.14661702E-005
     199       1     1.18879418E+001   1.00002269E+000   1.29597849E-001   1.19999997E+001   0.00000000E+000  -2.49660686E-020   7.71514666E-020  -1.19999997E+001   6.03791389E-020  -5.28548559E-020   2.98155597E-020   3.76283535E-002   3.71946557E-002  -7.48230153E-002   3.74115114E-002  -5.69309143E-005  -1.43084752E-005
     200       1     1.18873578E+001   1.00002269E+000   1.30274387E-001   1.19999997E+001   0.00000000E+000  -2.11372150E-020   1.89985189E-020  -1.19999997E+001  -8.28729095E-020   1.49077799E-020   5.82758668E-020   3.78280208E-002   3.73855788E-002  -7.52136053E-002   3.76068063E-002  -5.36146867E-005  -1.75910895E-005
     201       1     1.18867672E+001   1.00002269E+000   1.30958514E-001   1.19999997E+001   0.00000000E+000   2.10062426E-020   1.23637032E-020  -1.19999997E+001   1.52023389E-020   3.52365706E-020  -8.26704157E-020   3.80308365E-002   3.75777312E-002  -7.56085742E-002   3.78042910E-002  -4.90390763E-005  -2.20840917E-005
     202       1     1.18861791E+001   1.00002269E+000   1.31639850E-001   1.19999997E+001   0.00000000E+000   2.04175963E-020   9.70626966E-020  -1.19999997E+001   6.81092245E-020  -1.21972744E-020   2.71050543E-021   3.82303698E-002   3.77715617E-002  -7.60019387E-002   3.80009736E-002  -4.45737948E-005  -2.60794012E-005
     203       1     1.18855832E+001   1.00002269E+000   1.32330171E-001   1.19999997E+001   0.00000000E+000   4.04047847E-020  -1.39210361E-019  -1.19999997E+001  -1.74638507E-020  -1.08420217E-020   1.35525272E-019   3.84329820E-002   3.79674975E-002  -7.64004881E-002   3.82002486E-002  -4.15607961E-005  -3.04188961E-005
     204       1     1.18849988E+001   1.00002269E+000   1.33007150E-001   1.19999997E+001   0.00000000E+000   6.23820327E-020   5.25231565E-020  -1.19999997E+001   8.74326599E-020  -8.13151629E-020   2.57498016E-020   3.86323389E-002   3.81589849E-002  -7.67913321E-002   3.83956706E-002  -3.86657025E-005  -3.29577246E-005
     205       1     1.18844111E+001   1.00002269E+000   1.33687999E-001   1.19999997E+001   0.00000000E+000  -3.95597060E-021   2.53947757E-020  -1.19999997E+001   3.14324497E-020   2.57498016E-020  -1.35525272E-020   3.88318598E-002   3.83525447E-002  -7.71844128E-002   3.85922109E-002  -3.53202640E-005  -3.68678335E-005
     206       1     1.18838232E+001   1.00002269E+000   1.34369069E-001   1.19999997E+001   0.00000000E+000   2.23947984E-020   7.57813246E-021  -1.19999997E+001  -1.09602755E-019  -5.96311195E-020  -7.99599102E-020   3.90307343E-002   3.85468806E-002  -7.75776232E-002   3.87888163E-002  -3.18720969E-005  -4.16121058E-005
     207       1     1.18832340E+001   1.00002269E+000   1.35051696E-001   1.19999997E+001   0.00000000E+000   3.99806582E-020   8.87204147E-020  -1.19999997E+001   6.96436445E-020  -3.65918233E-020   1.02999206E-019   3.92343756E-002   3.87373362E-002  -7.79717177E-002   3.89858625E-002  -2.80900187E-005  -4.66316054E-005
     208       1     1.18826511E+001   1.00002269E+000   1.35727003E-001   1.19999997E+001   0.00000000E+000   3.31060222E-020   1.15825138E-020  -1.19999997E+001  -1.28611696E-020   4.06575815E-020   1.76182853E-019   3.94335533E-002   3.89280339E-002  -7.83615935E-002   3.91808004E-002  -2.43261621E-005  -5.11149910E-005
     209       1     1.18820597E+001   1.00002269E+000   1.36412283E-001   1.19999997E+001   0.00000000E+000   7.86603268E-021  -1.31419809E-019  -1.19999997E+001  -6.36422010E-020  -7.86046575E-020  -1.08420217E-020   3.96362006E-002   3.91210199E-002  -7.87572263E-002   3.93786165E-002  -2.18842513E-005  -5.26493327E-005
     210       1     1.18814657E+001   1.00002269E+000   1.37100494E-001   1.19999997E+001   0.00000000E+000  -3.43858981E-022  -1.09068396E-019  -1.19999997E+001   4.02128892E-020   4.06575815E-020  -6.23416249E-020   3.98387346E-002   3.93158130E-002  -7.91545534E-002   3.95772798E-002  -1.89634263E-005  -5.57242772E-005
     211       1     1.18808695E+001   1.00002269E+000   1.37791202E-001   1.19999997E+001   0.00000000E+000   5.03432461E-020  -5.93100080E-020  -1.19999997E+001   2.92081610E-020   5.82758668E-020   2.84603070E-020   4.00422499E-002   3.95110650E-002  -7.95533208E-002   3.97766634E-002  -1.66170772E-005  -5.86600934E-005
     212       1     1.18802776E+001   1.00002269E+000   1.38477014E-001   1.19999997E+001   0.00000000E+000  -1.64526224E-020   5.85624021E-020  -1.19999997E+001   6.49608923E-020   4.33680869E-020  -9.21571847E-020   4.02445108E-002   3.97047430E-002  -7.99492601E-002   3.99746331E-002  -1.32388495E-005  -6.24567936E-005
     213       1     1.18796839E+001   1.00002269E+000   1.39164925E-001   1.19999997E+001   0.00000000E+000   2.02043001E-020   3.47616035E-020  -1.19999997E+001  -2.35729931E-020   5.01443505E-020  -4.60785923E-020   4.04480036E-002   3.98984011E-002  -8.03464106E-002   4.01732081E-002  -9.49805716E-006  -6.45823563E-005
     214       1     1.18790945E+001   1.00002269E+000   1.39847821E-001   1.19999997E+001   0.00000000E+000  -3.03131502E-020   1.29686369E-019  -1.19999997E+001   8.44790461E-020  -5.42101086E-021   1.46367293E-019   4.06499093E-002   4.00907474E-002  -8.07406622E-002   4.03703336E-002  -5.71715497E-006  -7.01344666E-005
     215       1     1.18785006E+001   1.00002269E+000   1.40536028E-001   1.19999997E+001   0.00000000E+000  -2.45946025E-020  -1.28290419E-019  -1.19999997E+001  -3.63219143E-020   1.16551734E-019   5.42101086E-021   4.08524067E-002   4.02855735E-002  -8.11379857E-002   4.05689951E-002  -3.04948242E-006  -7.34048135E-005
     216       1     1.18779139E+001   1.00002269E+000   1.41215896E-001   1.19999997E+001   0.00000000E+000  -4.68252883E-020  -8.56810222E-020  -1.19999997E+001   2.18648651E-020   7.18283939E-020  -8.26704157E-020   4.10527645E-002   4.04777184E-002  -8.15304890E-002   4.07652471E-002   2.77698476E-006  -8.04201943E-005
     217       1     1.18773072E+001   1.00002269E+000   1.41918913E-001   1.19999997E+001   0.00000000E+000  -1.54314679E-020   1.13567100E-019  -1.19999997E+001  -1.87272036E-020   7.18283939E-020   7.58941521E-020   4.12596047E-002   4.06767516E-002  -8.19363625E-002   4.09681839E-002   4.03927677E-006  -8.27497327E-005
     218       1     1.18767097E+001   1.00002269E+000   1.42611278E-001   1.19999997E+001   0.00000000E+000  -5.81209358E-020  -1.11890240E-019  -1.19999997E+001  -7.76408267E-020  -1.62630326E-020   1.87024875E-019   4.14669937E-002   4.08690780E-002  -8.23360761E-002   4.11680399E-002   3.36963835E-006  -8.22462428E-005
     219       1     1.18761204E+001   1.00002269E+000   1.43294123E-001   1.19999997E+001   0.00000000E+000  -9.10353623E-021   1.77236681E-020  -1.19999997E+001  -4.97797293E-022  -2.16840434E-020   6.36968776E-020   4.16672277E-002   4.10630676E-002  -8.27303005E-002   4.13651525E-002   9.74301980E-006  -8.94435540E-005
     220       1     1.18755247E+001   1.00002269E+000   1.43984503E-001   1.19999997E+001   0.00000000E+000  -3.28734810E-020   1.27093820E-019  -1.19999997E+001   3.49186024E-020   4.06575815E-020  -6.64073831E-020   4.18723732E-002   4.12564920E-002  -8.31288693E-002   4.15644362E-002   1.29851795E-005  -9.20976956E-005
     221       1     1.18749317E+001   1.00002269E+000   1.44671637E-001   1.19999997E+001   0.00000000E+000   1.78742977E-020   2.99490667E-020  -1.19999997E+001  -1.02253586E-020  -7.99599102E-020   4.06575815E-020   4.20741136E-002   4.14514470E-002  -8.35255664E-002   4.17627854E-002   1.89571970E-005  -1.00152839E-004
     222       1     1.18743399E+001   1.00002269E+000   1.45357456E-001   1.19999997E+001   0.00000000E+000   1.30785527E-020   7.08718423E-020  -1.19999997E+001   6.96563831E-020   5.96311195E-020   3.38813179E-020   4.22789471E-002   4.16425436E-002  -8.39214952E-002   4.19607491E-002   2.18306052E-005  -1.04758595E-004
     223       1     1.18737456E+001   1.00002269E+000   1.46046249E-001   1.19999997E+001   0.00000000E+000  -1.44746681E-020   6.32248884E-020  -1.19999997E+001   1.59381160E-021  -5.42101086E-020   2.43945489E-020   4.24836760E-002   4.18354650E-002  -8.43191453E-002   4.21595740E-002   2.49831231E-005  -1.08365600E-004
     224       1     1.18731406E+001   1.00002269E+000   1.46747331E-001   1.19999997E+001   0.00000000E+000   3.09553319E-020  -2.44661827E-020  -1.19999997E+001  -2.73113532E-020   7.58941521E-020   9.48676901E-020   4.26913077E-002   4.20325802E-002  -8.47238919E-002   4.23619471E-002   2.92227138E-005  -1.12092583E-004
     225       1     1.18725457E+001   1.00002269E+000   1.47436817E-001   1.19999997E+001   0.00000000E+000   1.85842668E-021  -5.50670677E-020  -1.19999997E+001   6.70524185E-020  -1.89735380E-020  -8.80914265E-020   4.28978217E-002   4.22241067E-002  -8.51219323E-002   4.25609673E-002   3.37575936E-005  -1.17229623E-004
     226       1     1.18719531E+001   1.00002269E+000   1.48123634E-001   1.19999997E+001   0.00000000E+000   2.83289507E-020   1.15379784E-019  -1.19999997E+001   6.57810419E-020  -2.84603070E-020  -8.53809211E-020   4.31033168E-002   4.24151136E-002  -8.55184338E-002   4.27592176E-002   3.79696175E-005  -1.21196228E-004
     227       1     1.18713586E+001   1.00002269E+000   1.48812612E-001   1.19999997E+001   0.00000000E+000   4.63515619E-020   6.52721604E-020  -1.19999997E+001   5.65028878E-020  -1.35525272E-020  -1.36880524E-019   4.33072871E-002   4.26088985E-002  -8.59161891E-002   4.29580951E-002   4.23511885E-005  -1.26551797E-004
     228       1     1.18707553E+001   1.00002269E+000   1.49511866E-001   1.19999997E+001   0.00000000E+000  -9.89092946E-021  -9.86426115E-020  -1.19999997E+001  -2.67851009E-020   2.98155597E-020  -6.50521303E-020   4.35140591E-002   4.28058103E-002  -8.63198738E-002   4.31599380E-002   4.84768052E-005  -1.33350870E-004
     229       1     1.18701543E+001   1.00002269E+000   1.50208468E-001   1.19999997E+001   0.00000000E+000  -4.57793184E-020   1.75717978E-019  -1.19999997E+001  -9.46493144E-021   2.98155597E-020  -5.69206141E-020   4.37204743E-002   4.30015555E-002  -8.67220333E-002   4.33610174E-002   5.03263055E-005  -1.36392318E-004
     230       1     1.18695503E+001   1.00002269E+000   1.50908523E-001   1.19999997E+001   0.00000000E+000   5.13017416E-021  -1.87541697E-019  -1.19999997E+001   8.15251841E-020  -1.05709712E-019  -3.11708125E-020   4.39281239E-002   4.31980524E-002  -8.71261795E-002   4.35630902E-002   5.62058255E-005  -1.41432638E-004
     231       1     1.18689447E+001   1.00002269E+000   1.51610427E-001   1.19999997E+001   0.00000000E+000  -3.62569806E-021   4.17638528E-020  -1.19999997E+001  -2.27427519E-020   4.06575815E-020  -1.49077799E-020   4.41353097E-002   4.33960854E-002  -8.75313981E-002   4.37656992E-002   6.14990728E-005  -1.45739504E-004
     232       1     1.18683366E+001   1.00002269E+000   1.52315362E-001   1.19999997E+001   0.00000000E+000  -2.17866138E-020   3.70748968E-020  -1.19999997E+001  -2.58244960E-020   5.01443505E-020   1.15196481E-019   4.43450818E-002   4.35932678E-002  -8.79383535E-002   4.39691769E-002   6.71740521E-005  -1.53168831E-004
     233       1     1.18677237E+001   1.00002269E+000   1.53025790E-001   1.19999997E+001   0.00000000E+000   6.13668753E-020  -1.97189932E-020  -1.19999997E+001  -2.58642834E-021   1.62630326E-020  -9.21571847E-020   4.45560258E-002   4.37924517E-002  -8.83484813E-002   4.41742407E-002   7.34570690E-005  -1.60226754E-004
     234       1     1.18671133E+001   1.00002269E+000   1.53733359E-001   1.19999997E+001   0.00000000E+000  -6.81745717E-021  -1.57931113E-019  -1.19999997E+001  -8.88927991E-020  -5.42101086E-020  -9.48676901E-020   4.47657719E-002   4.39911753E-002  -8.87569523E-002   4.43784768E-002   8.08877090E-005  -1.70093622E-004
     235       1     1.18665091E+001   1.00002269E+000   1.54433684E-001   1.19999997E+001   0.00000000E+000  -1.69644817E-020   8.24680873E-020  -1.19999997E+001  -7.09355352E-020   8.13151629E-021   8.67361738E-020   4.49741826E-002   4.41870514E-002  -8.91612404E-002   4.45806212E-002   8.73500788E-005  -1.78200573E-004
     236       1     1.18659032E+001   1.00002269E+000   1.55136092E-001   1.19999997E+001   0.00000000E+000   2.54846075E-020  -3.69360959E-020  -1.19999997E+001   7.49653937E-020  -4.60785923E-020  -5.96311195E-020   4.51828066E-002   4.43839269E-002  -8.95667395E-002   4.47833705E-002   9.17257553E-005  -1.83607898E-004
     237       1     1.18652982E+001   1.00002269E+000   1.55837434E-001   1.19999997E+001   0.00000000E+000  -2.33794328E-020  -2.19156540E-020  -1.19999997E+001   3.38461627E-020   4.06575815E-020   1.08420217E-020   4.53913190E-002   4.45802951E-002  -8.99716204E-002   4.49858110E-002   9.65830328E-005  -1.89556409E-004
     238       1     1.18646892E+001   1.00002269E+000   1.56543378E-001   1.19999997E+001   0.00000000E+000  -1.92519670E-020  -2.76668754E-020  -1.19999997E+001  -1.27020862E-019   4.87890978E-020  -5.14996032E-020   4.56035509E-002   4.47755908E-002  -9.03791480E-002   4.51895747E-002   1.02272198E-004  -1.94237157E-004
     239       1     1.18640812E+001   1.00002269E+000   1.57248179E-001   1.19999997E+001   0.00000000E+000  -2.14752631E-020   1.94029440E-019  -1.19999997E+001   4.31823849E-020   9.62229428E-020   5.01443505E-020   4.58148772E-002   4.49711390E-002  -9.07860223E-002   4.53930119E-002   1.05007673E-004  -1.98253384E-004
     240       1     1.18634663E+001   1.00002269E+000   1.57961059E-001   1.19999997E+001   0.00000000E+000   1.40751399E-020  -4.53971609E-020  -1.19999997E+001   7.10602740E-020   9.21571847E-020   1.35525272E-020   4.60288264E-002   4.51687337E-002  -9.11975645E-002   4.55987823E-002   1.07905537E-004  -1.99658000E-004
     241       1     1.18628592E+001   1.00002269E+000   1.58664932E-001   1.19999997E+001   0.00000000E+000  -2.46802571E-020  -4.52927707E-020  -1.19999997E+001  -1.38147434E-020   9.48676901E-020  -5.42101086E-020   4.62395300E-002   4.53643604E-002  -9.16038950E-002   4.58019476E-002   1.12762334E-004  -2.06538072E-004
     242       1     1.18622396E+001   1.00002269E+000   1.59383268E-001   1.19999997E+001   0.00000000E+000  -4.79895450E-020  -7.65059349E-021  -1.19999997E+001   7.69620422E-020  -8.67361738E-020  -1.49077799E-020   4.64548803E-002   4.55636839E-002  -9.20185688E-002   4.60092844E-002   1.19995276E-004  -2.13613310E-004
     243       1     1.18616289E+001   1.00002269E+000   1.60091248E-001   1.19999997E+001   0.00000000E+000  -1.80222803E-020  -1.30631671E-020  -1.19999997E+001  -5.42235090E-020  -4.33680869E-020   1.62630326E-020   4.66661880E-002   4.57610784E-002  -9.24272711E-002   4.62136357E-002   1.25037475E-004  -2.20218321E-004
