   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   1.19817596E+003   2.68781185E+003   2.65136197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67235219E+003   1.01088328E+003   2.61605221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   1.18309373E+003   2.68728039E+003   2.65163054E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67275881E+003   1.03433058E+003   2.61587109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   1.21010091E+003   2.68787041E+003   2.65577207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67701198E+003   9.64346761E+002   2.61378231E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   1.17481551E+003   2.68990929E+003   2.65605818E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68913218E+003   9.20703686E+002   2.61017833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   1.06439260E+003   2.69178981E+003   2.65644292E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69256889E+003   9.05281176E+002   2.61673364E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   9.61175045E+002   2.68661952E+003   2.65678718E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69313420E+003   9.54937497E+002   2.61780210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   1.00429081E+003   2.68453531E+003   2.65550603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69198351E+003   9.66849284E+002   2.61471323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   9.66359234E+002   2.68515916E+003   2.65353507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69168343E+003   9.20530775E+002   2.61593032E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   1.02543823E+003   2.68734072E+003   2.65070474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68812363E+003   8.99664810E+002   2.61703888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   1.12441295E+003   2.68975795E+003   2.65619026E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68986140E+003   9.19718252E+002   2.60688990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   1.07626878E+003   2.67924694E+003   2.64471286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69854906E+003   8.75515838E+002   2.61119444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.14412114E+003   2.67413764E+003   2.65297309E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69800731E+003   8.97671390E+002   2.60556786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.13642560E+003   2.67805453E+003   2.64733087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69935003E+003   8.94708125E+002   2.61199354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.14263238E+003   2.68508181E+003   2.64764444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70111965E+003   9.02564158E+002   2.61229570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.10972769E+003   2.68292211E+003   2.64774170E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70113346E+003   9.37007789E+002   2.61778154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.10478512E+003   2.68410695E+003   2.64762621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69979522E+003   9.04218590E+002   2.61088824E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.08401093E+003   2.68472471E+003   2.64849188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70121356E+003   1.10229619E+003   2.61471083E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.12405399E+003   2.67977453E+003   2.65588260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70448847E+003   1.09101921E+003   2.61917732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.08587424E+003   2.68147895E+003   2.65654199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70245313E+003   1.08101658E+003   2.62220843E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.12566629E+003   2.67842760E+003   2.65127918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70202608E+003   1.08152972E+003   2.62172066E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.09216891E+003   2.67978436E+003   2.65717468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70153478E+003   1.10317138E+003   2.63197833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.10085347E+003   2.68774111E+003   2.65878691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70497162E+003   1.12755272E+003   2.63122912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.06345160E+003   2.68590854E+003   2.65975562E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70233678E+003   1.16376257E+003   2.63031654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.13495577E+003   2.68539991E+003   2.65726057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70474075E+003   1.17102371E+003   2.63143990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.12295687E+003   2.68057645E+003   2.65697280E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70734542E+003   1.12094628E+003   2.63052807E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.12003593E+003   2.67177292E+003   2.64060328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67008172E+003   1.12140793E+003   2.62561636E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.15619768E+003   2.63033479E+003   2.59552525E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63522861E+003   1.12683680E+003   2.56958759E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.12851497E+003   2.63941445E+003   2.59001956E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64324759E+003   1.13098487E+003   2.56630310E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.13359935E+003   2.64204522E+003   2.59071992E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64360139E+003   1.08103568E+003   2.57377004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.17232037E+003   2.64930720E+003   2.59260896E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64778598E+003   1.17689129E+003   2.57202559E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.16223441E+003   2.64845136E+003   2.59057575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64905453E+003   1.16649643E+003   2.57337713E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.21164362E+003   2.65067207E+003   2.59421433E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64950144E+003   1.20586058E+003   2.57267567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.20608304E+003   2.65004552E+003   2.59344832E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64887853E+003   1.14773430E+003   2.56737015E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.19395374E+003   2.64703784E+003   2.59191290E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65121557E+003   1.21981806E+003   2.56871049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.23185092E+003   2.65078547E+003   2.59426117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64870607E+003   1.19783282E+003   2.56923835E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.23586773E+003   2.65084565E+003   2.59294973E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64855060E+003   1.19585517E+003   2.56970505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.23920279E+003   2.64786175E+003   2.59287888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64884973E+003   1.20823857E+003   2.57722140E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.24466041E+003   2.64848331E+003   2.59410107E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64592761E+003   1.20442805E+003   2.57808571E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.21576356E+003   2.64862064E+003   2.59516648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64599345E+003   1.13111781E+003   2.58092541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.19602419E+003   2.65133835E+003   2.59637299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64624707E+003   1.12812076E+003   2.58741134E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.20234305E+003   2.65665972E+003   2.59798221E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65811034E+003   1.17078038E+003   2.58789329E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.20673262E+003   2.65874397E+003   2.59815287E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66766610E+003   1.17174381E+003   2.59209845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.22757550E+003   2.66486505E+003   2.60855361E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67389038E+003   1.18718129E+003   2.59693272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.24715576E+003   2.66974339E+003   2.61064898E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67351125E+003   1.18367625E+003   2.59943820E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.25898168E+003   2.66972222E+003   2.62030227E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67198101E+003   1.20188174E+003   2.60668474E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.26046524E+003   2.67113418E+003   2.62547632E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67272258E+003   1.20385248E+003   2.60480936E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.24998104E+003   2.67397957E+003   2.62678946E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67570418E+003   1.19641786E+003   2.60923599E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.24325427E+003   2.67890306E+003   2.62775643E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67466419E+003   1.26436087E+003   2.61628642E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.23901476E+003   2.68341074E+003   2.63232601E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68043029E+003   1.30557745E+003   2.62335336E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.28275837E+003   2.70378476E+003   2.63645190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69376051E+003   1.31455381E+003   2.63163482E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.25171359E+003   2.70977961E+003   2.64657763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69308080E+003   1.30140451E+003   2.63714567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.26657523E+003   2.71299571E+003   2.65566091E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68979492E+003   1.29636295E+003   2.64291768E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.26181862E+003   2.71396239E+003   2.66728553E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69643414E+003   1.28620250E+003   2.64444188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.26980201E+003   2.71112256E+003   2.66759674E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70140809E+003   1.30045579E+003   2.64524569E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.29192506E+003   2.71171974E+003   2.66926027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70648438E+003   1.29195525E+003   2.64671175E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.30057212E+003   2.71036770E+003   2.67348883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70483866E+003   1.30673428E+003   2.64407809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.29741600E+003   2.70975664E+003   2.67302096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70196017E+003   1.32254759E+003   2.64371512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.26967721E+003   2.71117092E+003   2.68046338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70727223E+003   1.34753298E+003   2.66458749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.26551464E+003   2.71201941E+003   2.66957331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70457985E+003   1.40136779E+003   2.67260681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.19925411E+003   2.70622656E+003   2.67070545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70106829E+003   1.39515986E+003   2.67848272E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.24286060E+003   2.70652041E+003   2.66522398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70037349E+003   1.40764639E+003   2.67586486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.24302004E+003   2.70424506E+003   2.65934109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69880334E+003   1.40359912E+003   2.67188124E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.25689473E+003   2.70294738E+003   2.65521609E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69644469E+003   1.36142609E+003   2.66727053E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.25373317E+003   2.70341152E+003   2.65747245E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69575485E+003   1.40777088E+003   2.66255615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.19147562E+003   2.70526872E+003   2.65877010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69652155E+003   1.39520797E+003   2.66749894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.16751958E+003   2.70814952E+003   2.65595966E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69894264E+003   1.40734210E+003   2.66686596E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.16738494E+003   2.71356467E+003   2.65627719E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70510738E+003   1.42984323E+003   2.66734455E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.20482444E+003   2.71842298E+003   2.65515382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70516876E+003   1.38894899E+003   2.67294722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.22884639E+003   2.71620008E+003   2.65510654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70293055E+003   1.38420834E+003   2.67057678E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.19869114E+003   2.71378635E+003   2.65706055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69913282E+003   1.39176527E+003   2.67030566E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.17205753E+003   2.71225521E+003   2.65501495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69607195E+003   1.39698033E+003   2.67004337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.18228814E+003   2.71046515E+003   2.65282295E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69553280E+003   1.38603673E+003   2.66978673E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.20382299E+003   2.70758824E+003   2.65427047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69181459E+003   1.40058978E+003   2.66694917E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.22004369E+003   2.70413149E+003   2.65282173E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68780965E+003   1.40019233E+003   2.66461126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.22487597E+003   2.70293122E+003   2.65286146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68531861E+003   1.40076615E+003   2.66262013E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.27458711E+003   2.70496917E+003   2.64958607E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68827226E+003   1.41145347E+003   2.66233779E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.27819303E+003   2.70040424E+003   2.64574923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69177120E+003   1.41316887E+003   2.65935412E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.27155456E+003   2.69902889E+003   2.64532376E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68856324E+003   1.43000674E+003   2.65774561E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.28180069E+003   2.69638933E+003   2.64570608E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69037553E+003   1.46022608E+003   2.65990965E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.29222383E+003   2.70258625E+003   2.64323698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69158380E+003   1.46421065E+003   2.66256034E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.28593469E+003   2.70708125E+003   2.64208505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68911891E+003   1.45926355E+003   2.65911691E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.29274038E+003   2.71155883E+003   2.64446388E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68186800E+003   1.47810063E+003   2.66998398E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.28855876E+003   2.70989234E+003   2.64418485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67547949E+003   1.45414946E+003   2.66683858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.28636972E+003   2.70708943E+003   2.64342527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68632981E+003   1.47042249E+003   2.66600132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.30750254E+003   2.71233553E+003   2.64237994E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68173453E+003   1.48103132E+003   2.66859223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.27198487E+003   2.70873568E+003   2.64357864E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68532101E+003   1.48108303E+003   2.67089395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.31398982E+003   2.70815257E+003   2.64934505E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68798124E+003   1.47083149E+003   2.67234585E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.31461385E+003   2.70616813E+003   2.64670715E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68631499E+003   1.46703225E+003   2.67302540E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.34599360E+003   2.70856660E+003   2.64380829E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68184461E+003   1.47693153E+003   2.67162157E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.30639605E+003   2.71029135E+003   2.64435119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68128850E+003   1.48138763E+003   2.66460685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.30323973E+003   2.70986431E+003   2.64052689E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67881214E+003   1.48417994E+003   2.66648210E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.29825581E+003   2.71183241E+003   2.64204512E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68088283E+003   1.49986628E+003   2.66401766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.29589132E+003   2.71093712E+003   2.64233635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68105740E+003   1.48401344E+003   2.66482346E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.33241904E+003   2.70671464E+003   2.63959705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67744381E+003   1.47350177E+003   2.66534970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.26919600E+003   2.70546447E+003   2.63902970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67460786E+003   1.46713845E+003   2.66173905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.33115355E+003   2.70359912E+003   2.64089751E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67596067E+003   1.48216402E+003   2.66502603E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.29008975E+003   2.70579765E+003   2.64153640E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67493456E+003   1.45837557E+003   2.66422509E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.30013265E+003   2.70563985E+003   2.64140572E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67340238E+003   1.45658213E+003   2.66497395E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.28076776E+003   2.70604460E+003   2.63816458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67907160E+003   1.46808818E+003   2.66563040E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.30201453E+003   2.70336605E+003   2.63877541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67590719E+003   1.46260332E+003   2.65886352E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.29073980E+003   2.70260001E+003   2.63711958E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67629953E+003   1.48660026E+003   2.66097098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.29654041E+003   2.69635061E+003   2.63417498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68027954E+003   1.48543160E+003   2.65921137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.29656503E+003   2.70008152E+003   2.63375814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67841483E+003   1.50556245E+003   2.65777328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.29293728E+003   2.69734168E+003   2.63499498E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67630494E+003   1.51380713E+003   2.66337532E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.28210754E+003   2.70213642E+003   2.63772002E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67650637E+003   1.51086648E+003   2.66821986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.27690347E+003   2.70292241E+003   2.63732694E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67611105E+003   1.49637448E+003   2.67062223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.29032200E+003   2.70573092E+003   2.63638802E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67904740E+003   1.50005261E+003   2.66630617E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.27254624E+003   2.70738883E+003   2.63870808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68269956E+003   1.48254074E+003   2.67456365E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.25823845E+003   2.70534068E+003   2.63829315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68221754E+003   1.49830531E+003   2.67190809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.25037878E+003   2.71941142E+003   2.63801979E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68213400E+003   1.51228551E+003   2.67577486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.28224341E+003   2.72040350E+003   2.64118655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68082954E+003   1.52445012E+003   2.67169462E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.31802260E+003   2.71643809E+003   2.63736113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67742814E+003   1.51103617E+003   2.67306324E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.30792542E+003   2.71699640E+003   2.64421693E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68196144E+003   1.50873221E+003   2.67834179E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.32718854E+003   2.71158806E+003   2.64875804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68415398E+003   1.50862423E+003   2.67176959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.30272317E+003   2.71238809E+003   2.64813887E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68917141E+003   1.51212805E+003   2.67340840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.30717117E+003   2.71279312E+003   2.64000545E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68529053E+003   1.52879771E+003   2.67039554E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.29551047E+003   2.71228505E+003   2.63928106E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68365029E+003   1.52862020E+003   2.66819315E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.31443049E+003   2.70705822E+003   2.64038240E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67520640E+003   1.53996459E+003   2.67026411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.31930924E+003   2.68670746E+003   2.62887299E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65905131E+003   1.54570417E+003   2.64861635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.30978766E+003   2.66543140E+003   2.62480915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63426873E+003   1.54609542E+003   2.64499480E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.29735610E+003   2.66808880E+003   2.61916096E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62848843E+003   1.52891104E+003   2.64118095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.30211842E+003   2.67097533E+003   2.61511723E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61692894E+003   1.53077149E+003   2.64433753E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.27519039E+003   2.65065044E+003   2.62362840E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62193944E+003   1.50964307E+003   2.63609478E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.27444719E+003   2.65466709E+003   2.61943316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61487849E+003   1.50023803E+003   2.63770260E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   1.27884686E+003   2.65029650E+003   2.61545132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60635315E+003   1.50301426E+003   2.64025918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
