    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       252     1.19999997E+001   7.10721993E+003  -1.23236676E-020   7.88213788E-020  -1.19999997E+001  -1.00935308E-019   3.79470760E-020  -9.62229428E-020  -7.01449652E+003  -7.01384399E+003  -1.41103389E+004  -2.28740000E+002  -9.91876157E-002   1.61256441E-001   1.66557903E-001   1.18560519E+001   0.00000000E+000   1.46456848E+015   1.40707386E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10686905E+003   1.13985488E-021  -1.26417020E-019  -1.19999997E+001  -9.89690170E-020  -2.57498016E-020   1.89735380E-020  -7.01462365E+003  -7.01395801E+003  -1.41100977E+004  -2.28846466E+002  -1.01401620E-001   1.65764323E-001   1.67276542E-001   1.18554322E+001   0.00000000E+000   1.46902068E+015   1.40671764E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10652425E+003   1.48478920E-020   4.92015300E-020  -1.19999997E+001  -4.10647198E-020   8.13151629E-021   5.42101086E-021  -7.01474907E+003  -7.01406956E+003  -1.41098607E+004  -2.28951090E+002  -1.05510005E-001   1.68295750E-001   1.67982746E-001   1.18548233E+001   0.00000000E+000   1.47161800E+015   1.40980322E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10617842E+003   3.00193770E-020  -1.32397205E-019  -1.19999997E+001  -1.31290769E-019  -3.79470760E-020   4.33680869E-020  -7.01487503E+003  -7.01418129E+003  -1.41096230E+004  -2.29056029E+002  -1.09515688E-001   1.73334326E-001   1.68691106E-001   1.18542125E+001   0.00000000E+000   1.47535146E+015   1.40895120E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10583348E+003   2.86717344E-020  -2.90846630E-020  -1.19999997E+001  -6.74210102E-020   4.06575815E-020  -1.62630326E-020  -7.01500072E+003  -7.01429269E+003  -1.41093860E+004  -2.29160700E+002  -1.13208184E-001   1.76870251E-001   1.69397643E-001   1.18536033E+001   0.00000000E+000   1.47911917E+015   1.40537194E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10548175E+003  -4.17709666E-020   3.07810450E-021  -1.19999997E+001   2.90831740E-020   4.33680869E-020  -1.08420217E-019  -7.01512800E+003  -7.01440715E+003  -1.41091442E+004  -2.29267431E+002  -1.16201256E-001   1.80080929E-001   1.70118063E-001   1.18529821E+001   0.00000000E+000   1.48376538E+015   1.40102200E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10512989E+003  -1.51145750E-020   6.85975919E-020  -1.19999997E+001   5.00187845E-020   5.14996032E-020   1.27393755E-019  -7.01525361E+003  -7.01452338E+003  -1.41089024E+004  -2.29374205E+002  -1.18885966E-001   1.83821680E-001   1.70838750E-001   1.18523607E+001   0.00000000E+000   1.48823378E+015   1.39628501E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10478733E+003  -1.34003259E-020   3.63125671E-020  -1.19999997E+001  -8.19917967E-020   5.96311195E-020  -1.08420217E-019  -7.01537789E+003  -7.01463457E+003  -1.41086669E+004  -2.29478159E+002  -1.22052507E-001   1.87904885E-001   1.71540443E-001   1.18517557E+001   0.00000000E+000   1.49059590E+015   1.39822911E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10444453E+003   1.42079851E-020   2.21666206E-020  -1.19999997E+001   5.61395901E-020   5.96311195E-020   8.94466792E-020  -7.01550078E+003  -7.01474730E+003  -1.41084313E+004  -2.29582188E+002  -1.24863920E-001   1.91120159E-001   1.72242611E-001   1.18511503E+001   0.00000000E+000   1.49422739E+015   1.40142295E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10410030E+003  -2.30363183E-020   7.74657952E-020  -1.19999997E+001  -1.30591636E-019  -3.79470760E-020   1.68051337E-019  -7.01562567E+003  -7.01485901E+003  -1.41081947E+004  -2.29686651E+002  -1.28342442E-001   1.95335685E-001   1.72947750E-001   1.18505423E+001   0.00000000E+000   1.49821599E+015   1.40401747E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10374995E+003   5.67975296E-021   1.06218097E-019  -1.19999997E+001   2.49307274E-020   3.79470760E-020   1.27393755E-019  -7.01575483E+003  -7.01497068E+003  -1.41079538E+004  -2.29792974E+002  -1.29889021E-001   1.98356883E-001   1.73665455E-001   1.18499236E+001   0.00000000E+000   1.50174018E+015   1.40973714E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10340729E+003   3.18464536E-020   1.06512408E-019  -1.19999997E+001  -7.19106157E-020  -8.13151629E-021  -1.35525272E-019  -7.01587899E+003  -7.01508206E+003  -1.41077183E+004  -2.29896964E+002  -1.33533600E-001   2.02795975E-001   1.74367408E-001   1.18493184E+001   0.00000000E+000   1.50600194E+015   1.40533482E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10305823E+003   5.86487598E-020  -5.17174826E-020  -1.19999997E+001  -1.91528708E-020  -5.42101086E-021   1.57209315E-019  -7.01600448E+003  -7.01519651E+003  -1.41074784E+004  -2.30002897E+002  -1.36281827E-001   2.07356001E-001   1.75082457E-001   1.18487019E+001   0.00000000E+000   1.50956323E+015   1.40466806E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10271299E+003  -3.46625073E-020  -1.06207509E-019  -1.19999997E+001   5.15955561E-020   5.14996032E-020  -2.71050543E-020  -7.01612928E+003  -7.01530903E+003  -1.41072410E+004  -2.30107673E+002  -1.40678435E-001   2.12660013E-001   1.75789733E-001   1.18480922E+001   0.00000000E+000   1.51454350E+015   1.39719400E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10236923E+003   1.69737462E-020   3.02303081E-020  -1.19999997E+001   9.43344895E-020  -1.87024875E-019  -8.13151629E-020  -7.01625361E+003  -7.01542101E+003  -1.41070047E+004  -2.30212004E+002  -1.44619370E-001   2.17159897E-001   1.76493991E-001   1.18474851E+001   0.00000000E+000   1.51942628E+015   1.39099710E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10202299E+003   2.22346149E-021   1.08523780E-019  -1.19999997E+001   7.03507185E-020  -2.16840434E-020  -8.94466792E-020  -7.01637859E+003  -7.01553405E+003  -1.41067667E+004  -2.30317088E+002  -1.49067228E-001   2.23228292E-001   1.77203348E-001   1.18468736E+001   0.00000000E+000   1.52458262E+015   1.38317531E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10167424E+003  -3.27477496E-020   5.22060154E-020  -1.19999997E+001  -1.03127750E-019  -3.79470760E-020  -2.43945489E-020  -7.01650511E+003  -7.01564727E+003  -1.41065270E+004  -2.30422934E+002  -1.54055778E-001   2.28628230E-001   1.77917872E-001   1.18462577E+001   0.00000000E+000   1.52923938E+015   1.38094830E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10132658E+003   2.37996406E-021   2.49221247E-020  -1.19999997E+001  -8.58209812E-020   3.79470760E-020   3.25260652E-020  -7.01663169E+003  -7.01575969E+003  -1.41062880E+004  -2.30528453E+002  -1.58041680E-001   2.33397477E-001   1.78630172E-001   1.18456437E+001   0.00000000E+000   1.53328625E+015   1.38107233E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10097415E+003  -4.62195439E-020   1.91779509E-019  -1.19999997E+001  -4.66847503E-020  -6.23416249E-020  -3.25260652E-020  -7.01675922E+003  -7.01587445E+003  -1.41060457E+004  -2.30635421E+002  -1.61889326E-001   2.37811600E-001   1.79352242E-001   1.18450213E+001   0.00000000E+000   1.53792140E+015   1.37138920E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10062657E+003  -5.79347375E-020  -3.59934409E-020  -1.19999997E+001   2.59021683E-020   1.89735380E-020  -7.58941521E-020  -7.01688535E+003  -7.01598727E+003  -1.41058067E+004  -2.30740919E+002  -1.65019432E-001   2.41850187E-001   1.80064386E-001   1.18444074E+001   0.00000000E+000   1.54207487E+015   1.36730200E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10026716E+003   2.55377125E-020   1.23585912E-019  -1.19999997E+001   6.78117703E-020   7.31836466E-020  -1.89735380E-020  -7.01701675E+003  -7.01610297E+003  -1.41055596E+004  -2.30850009E+002  -1.70022769E-001   2.47870075E-001   1.80800844E-001   1.18437727E+001   0.00000000E+000   1.54598985E+015   1.36354513E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09991295E+003  -1.42648951E-020  -1.44445256E-019  -1.19999997E+001  -7.22735825E-020  -3.79470760E-020  -6.77626358E-020  -7.01714299E+003  -7.01622024E+003  -1.41053161E+004  -2.30957522E+002  -1.74141125E-001   2.53213082E-001   1.81526571E-001   1.18431471E+001   0.00000000E+000   1.55140953E+015   1.35995986E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09956030E+003   3.36457369E-020  -1.04279351E-019  -1.19999997E+001   2.66649942E-020   0.00000000E+000  -1.49077799E-019  -7.01727215E+003  -7.01633353E+003  -1.41050737E+004  -2.31064563E+002  -1.78018793E-001   2.58019556E-001   1.82249179E-001   1.18425243E+001   0.00000000E+000   1.55650175E+015   1.35598227E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09920778E+003  -8.07119828E-020   8.70600977E-020  -1.19999997E+001  -1.45103196E-019  -5.42101086E-020   3.79470760E-020  -7.01739970E+003  -7.01644835E+003  -1.41048313E+004  -2.31171567E+002  -1.81504549E-001   2.62442798E-001   1.82971496E-001   1.18419018E+001   0.00000000E+000   1.56034664E+015   1.35994450E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09885337E+003   1.92081264E-020  -7.85209468E-020  -1.19999997E+001   3.25831406E-020  -5.96311195E-020  -1.16551734E-019  -7.01752677E+003  -7.01656495E+003  -1.41045876E+004  -2.31279147E+002  -1.85710564E-001   2.69943507E-001   1.83697734E-001   1.18412759E+001   0.00000000E+000   1.56637773E+015   1.35227878E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09850166E+003  -2.77919451E-020  -8.98649017E-020  -1.19999997E+001  -3.51371435E-020   3.52365706E-020   3.79470760E-020  -7.01765481E+003  -7.01667873E+003  -1.41043458E+004  -2.31385911E+002  -1.89567376E-001   2.75278357E-001   1.84418471E-001   1.18406547E+001   0.00000000E+000   1.57175728E+015   1.34698038E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09814738E+003   1.42920266E-020  -6.56218924E-021  -1.19999997E+001  -1.72053567E-022  -9.21571847E-020   6.50521303E-020  -7.01778355E+003  -7.01679359E+003  -1.41041022E+004  -2.31493456E+002  -1.94053577E-001   2.80138989E-001   1.85144470E-001   1.18400290E+001   0.00000000E+000   1.57584156E+015   1.34871671E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09778855E+003  -1.59414248E-020  -5.10024676E-020  -1.19999997E+001  -1.01467764E-019   2.71050543E-021   6.77626358E-020  -7.01791383E+003  -7.01691003E+003  -1.41038555E+004  -2.31602381E+002  -1.99243066E-001   2.86415715E-001   1.85879819E-001   1.18393953E+001   0.00000000E+000   1.58133125E+015   1.34144785E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09742700E+003   3.53712356E-020  -1.33093361E-019  -1.19999997E+001  -6.65678561E-020   2.16840434E-020   1.13841228E-019  -7.01804507E+003  -7.01702739E+003  -1.41036069E+004  -2.31712136E+002  -2.02446065E-001   2.92406821E-001   1.86620749E-001   1.18387568E+001   0.00000000E+000   1.58698188E+015   1.33013658E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09706773E+003   1.21830469E-020   1.09790690E-019  -1.19999997E+001   1.55094545E-019  -8.94466792E-020  -6.50521303E-020  -7.01817496E+003  -7.01714454E+003  -1.41033598E+004  -2.31821201E+002  -2.05968664E-001   2.97551309E-001   1.87357002E-001   1.18381223E+001   0.00000000E+000   1.59286922E+015   1.32522433E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09670449E+003   4.19026537E-020   5.03729832E-020  -1.19999997E+001  -2.34954036E-020   7.86046575E-020  -2.98155597E-020  -7.01830621E+003  -7.01726305E+003  -1.41031101E+004  -2.31931472E+002  -2.10294456E-001   3.01635438E-001   1.88101385E-001   1.18374808E+001   0.00000000E+000   1.59853959E+015   1.31931026E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09634367E+003  -4.94713563E-020  -2.01528990E-019  -1.19999997E+001   8.18826088E-020   1.16551734E-019  -1.08420217E-020  -7.01843701E+003  -7.01738036E+003  -1.41028620E+004  -2.32041011E+002  -2.14557595E-001   3.06965621E-001   1.88840855E-001   1.18368436E+001   0.00000000E+000   1.60328336E+015   1.30875659E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09597458E+003  -2.90684502E-020  -1.22813822E-019  -1.19999997E+001  -3.86763185E-020  -4.60785923E-020  -7.86046575E-020  -7.01857110E+003  -7.01750007E+003  -1.41026082E+004  -2.32153062E+002  -2.19307880E-001   3.12732707E-001   1.89597307E-001   1.18361918E+001   0.00000000E+000   1.60863029E+015   1.30591571E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09561106E+003  -3.89042894E-020   1.14022546E-019  -1.19999997E+001   9.08570222E-020   3.79470760E-020   8.13151629E-020  -7.01870293E+003  -7.01761821E+003  -1.41023582E+004  -2.32263425E+002  -2.23971841E-001   3.18524071E-001   1.90342362E-001   1.18355498E+001   0.00000000E+000   1.61401950E+015   1.30413183E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09524527E+003   1.94099585E-020   1.73724472E-020  -1.19999997E+001  -5.09644173E-020  -1.68051337E-019  -1.30104261E-019  -7.01883599E+003  -7.01773669E+003  -1.41021067E+004  -2.32374477E+002  -2.28798464E-001   3.24353586E-001   1.91092080E-001   1.18349038E+001   0.00000000E+000   1.61966646E+015   1.29804801E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09487759E+003   2.46562688E-020   2.80463858E-020  -1.19999997E+001   6.02558063E-020   2.71050543E-020  -1.00288701E-019  -7.01896929E+003  -7.01785623E+003  -1.41018538E+004  -2.32486107E+002  -2.33959187E-001   3.30580582E-001   1.91845707E-001   1.18342544E+001   0.00000000E+000   1.62506273E+015   1.29405189E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09450709E+003   4.56100772E-020   3.57510769E-020  -1.19999997E+001  -1.20093390E-020  -3.52365706E-020   5.42101086E-021  -7.01910336E+003  -7.01797695E+003  -1.41015990E+004  -2.32598594E+002  -2.38315884E-001   3.35982027E-001   1.92605089E-001   1.18336001E+001   0.00000000E+000   1.63093846E+015   1.28921499E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09413417E+003   4.05655990E-020  -9.62454421E-020  -1.19999997E+001   7.68182783E-020  -5.96311195E-020   1.87024875E-019  -7.01923736E+003  -7.01809940E+003  -1.41013426E+004  -2.32711820E+002  -2.43483244E-001   3.42800732E-001   1.93369471E-001   1.18329415E+001   0.00000000E+000   1.63547388E+015   1.28231618E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09375858E+003   6.93236910E-020   1.51470005E-020  -1.19999997E+001   3.58026930E-020  -8.13151629E-020   2.98155597E-020  -7.01937377E+003  -7.01822129E+003  -1.41010843E+004  -2.32825857E+002  -2.50176537E-001   3.49064725E-001   1.94139377E-001   1.18322782E+001   0.00000000E+000   1.64017156E+015   1.27579026E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09338430E+003  -1.10756175E-020   2.77773867E-020  -1.19999997E+001  -1.72928724E-020   4.06575815E-020   9.75781955E-020  -7.01950959E+003  -7.01834287E+003  -1.41008269E+004  -2.32939497E+002  -2.54848642E-001   3.55649556E-001   1.94906580E-001   1.18316172E+001   0.00000000E+000   1.64505411E+015   1.26584703E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09300693E+003  -3.49358077E-020   1.28074690E-019  -1.19999997E+001   5.33685351E-020  -1.35525272E-019   5.14996032E-020  -7.01964547E+003  -7.01846652E+003  -1.41005673E+004  -2.33054078E+002  -2.60155119E-001   3.62329630E-001   1.95680127E-001   1.18309508E+001   0.00000000E+000   1.64957964E+015   1.26211567E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09263063E+003  -1.06461454E-020   5.69278932E-020  -1.19999997E+001  -1.41287412E-020   2.16840434E-020  -5.42101086E-021  -7.01978226E+003  -7.01858853E+003  -1.41003085E+004  -2.33168339E+002  -2.66106917E-001   3.68599546E-001   1.96451546E-001   1.18302862E+001   0.00000000E+000   1.65319072E+015   1.25744527E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09225490E+003  -3.05285894E-020  -6.05525987E-020  -1.19999997E+001   9.74989516E-020   1.89735380E-020  -3.52365706E-020  -7.01991895E+003  -7.01871026E+003  -1.41000501E+004  -2.33282426E+002  -2.71518566E-001   3.74955892E-001   1.97221798E-001   1.18296227E+001   0.00000000E+000   1.65899067E+015   1.24988946E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09187469E+003  -2.33231846E-020  -1.20744547E-019  -1.19999997E+001   4.22720726E-020   8.67361738E-020   5.14996032E-020  -7.02005662E+003  -7.01883407E+003  -1.40997886E+004  -2.33397874E+002  -2.77719054E-001   3.82495339E-001   1.98001248E-001   1.18289513E+001   0.00000000E+000   1.66231129E+015   1.24060414E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09149093E+003   6.45319992E-020   4.88142441E-020  -1.19999997E+001  -2.94765811E-020   4.60785923E-020   6.50521303E-020  -7.02019565E+003  -7.01895899E+003  -1.40995247E+004  -2.33514406E+002  -2.83066937E-001   3.89368693E-001   1.98787999E-001   1.18282735E+001   0.00000000E+000   1.66752389E+015   1.23342741E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09110705E+003   5.86219591E-020  -6.30096560E-020  -1.19999997E+001  -5.23476288E-020   1.08420217E-020   2.71050543E-020  -7.02033563E+003  -7.01908304E+003  -1.40992607E+004  -2.33630976E+002  -2.88080587E-001   3.96511063E-001   1.99575030E-001   1.18275956E+001   0.00000000E+000   1.67252598E+015   1.22926698E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09072412E+003   8.40127644E-020   1.06967026E-019  -1.19999997E+001  -5.75833512E-021   4.60785923E-020   7.58941521E-020  -7.02047391E+003  -7.01920815E+003  -1.40989973E+004  -2.33747258E+002  -2.94805350E-001   4.04314972E-001   2.00360127E-001   1.18269193E+001   0.00000000E+000   1.67704241E+015   1.21814419E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09033955E+003   4.72224177E-020   2.28833892E-019  -1.19999997E+001  -2.34067298E-020   3.52365706E-020  -2.98155597E-020  -7.02061338E+003  -7.01933319E+003  -1.40987328E+004  -2.33864040E+002  -3.00850829E-001   4.11310603E-001   2.01148590E-001   1.18262402E+001   0.00000000E+000   1.68284543E+015   1.21373578E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08995363E+003  -5.22371174E-020  -7.11822004E-020  -1.19999997E+001  -1.14836161E-019  -1.08420217E-019   6.23416249E-020  -7.02075189E+003  -7.01946013E+003  -1.40984673E+004  -2.33981234E+002  -3.06216262E-001   4.17801165E-001   2.01939783E-001   1.18255586E+001   0.00000000E+000   1.68795042E+015   1.21212316E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08956639E+003   1.27485076E-020   3.41278177E-020  -1.19999997E+001   7.95865209E-020  -8.13151629E-020   9.75781955E-020  -7.02089211E+003  -7.01958627E+003  -1.40982010E+004  -2.34098832E+002  -3.12844620E-001   4.25006797E-001   2.02733769E-001   1.18248748E+001   0.00000000E+000   1.69324992E+015   1.20292960E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08917711E+003   3.70613310E-020  -1.30829533E-019  -1.19999997E+001  -8.00963950E-020   5.14996032E-020   2.16840434E-020  -7.02103342E+003  -7.01971273E+003  -1.40979332E+004  -2.34217051E+002  -3.18615979E-001   4.32571296E-001   2.03531956E-001   1.18241873E+001   0.00000000E+000   1.69931609E+015   1.19709053E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08878735E+003  -3.65296193E-020   4.49609059E-020  -1.19999997E+001  -8.14064010E-020   4.06575815E-020  -1.35525272E-020  -7.02117460E+003  -7.01983965E+003  -1.40976651E+004  -2.34335418E+002  -3.25542473E-001   4.40253453E-001   2.04331159E-001   1.18234990E+001   0.00000000E+000   1.70449266E+015   1.19284379E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08839580E+003  -7.81487156E-020  -1.29587769E-019  -1.19999997E+001  -1.16358918E-019  -2.71050543E-020   9.75781955E-020  -7.02131684E+003  -7.01996677E+003  -1.40973957E+004  -2.34454334E+002  -3.31992096E-001   4.47796241E-001   2.05134068E-001   1.18228075E+001   0.00000000E+000   1.70987634E+015   1.18710104E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08799633E+003   2.61832442E-020  -6.06664187E-020  -1.19999997E+001   1.92988682E-019   9.48676901E-020  -1.02999206E-019  -7.02146122E+003  -7.02009718E+003  -1.40971209E+004  -2.34575656E+002  -3.39385697E-001   4.55259901E-001   2.05953215E-001   1.18221021E+001   0.00000000E+000   1.71589878E+015   1.17690423E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08760015E+003   3.17280013E-020   7.12023836E-020  -1.19999997E+001   7.91280147E-020   3.52365706E-020  -9.75781955E-020  -7.02160419E+003  -7.02022675E+003  -1.40968484E+004  -2.34695978E+002  -3.46070259E-001   4.63312892E-001   2.06765611E-001   1.18214024E+001   0.00000000E+000   1.72048207E+015   1.17189339E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08720138E+003  -1.75567431E-020  -1.41787360E-019  -1.19999997E+001  -1.49549292E-020   1.19262239E-019   2.71050543E-020  -7.02174849E+003  -7.02035677E+003  -1.40965741E+004  -2.34817090E+002  -3.52597088E-001   4.70224902E-001   2.07583333E-001   1.18206982E+001   0.00000000E+000   1.72502575E+015   1.16579104E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08680500E+003   4.30868455E-020   7.96052152E-020  -1.19999997E+001   2.06453528E-020  -5.14996032E-020   4.87890978E-020  -7.02189168E+003  -7.02048627E+003  -1.40963014E+004  -2.34937482E+002  -3.59891664E-001   4.78692062E-001   2.08396232E-001   1.18199982E+001   0.00000000E+000   1.73028020E+015   1.15969491E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08640169E+003  -1.71676373E-020   1.19304591E-019  -1.19999997E+001  -1.12883436E-019  -4.33680869E-020   1.05709712E-019  -7.02203780E+003  -7.02061761E+003  -1.40960239E+004  -2.35059978E+002  -3.66866872E-001   4.85783255E-001   2.09223312E-001   1.18192860E+001   0.00000000E+000   1.73596247E+015   1.15157102E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08599351E+003  -3.32923653E-021  -2.68254673E-020  -1.19999997E+001  -4.45436760E-021  -7.04731412E-020   5.42101086E-020  -7.02218672E+003  -7.02074949E+003  -1.40957431E+004  -2.35183956E+002  -3.73416710E-001   4.93468383E-001   2.10060435E-001   1.18185651E+001   0.00000000E+000   1.74026721E+015   1.14164626E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08558840E+003  -4.96956877E-020  -7.55976905E-020  -1.19999997E+001  -5.43645432E-020  -6.23416249E-020  -3.52365706E-020  -7.02233385E+003  -7.02088108E+003  -1.40954644E+004  -2.35307006E+002  -3.80137012E-001   5.01716289E-001   2.10891295E-001   1.18178497E+001   0.00000000E+000   1.74471133E+015   1.13657284E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08518070E+003   2.09706829E-021   1.22679157E-019  -1.19999997E+001  -2.65674448E-019  -8.67361738E-020   2.43945489E-020  -7.02248039E+003  -7.02101503E+003  -1.40951839E+004  -2.35430844E+002  -3.87218285E-001   5.10817552E-001   2.11727460E-001   1.18171297E+001   0.00000000E+000   1.75008403E+015   1.12922996E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08477312E+003  -4.49430388E-020   7.68705561E-020  -1.19999997E+001   7.68162930E-020  -2.71050543E-020  -9.21571847E-020  -7.02262795E+003  -7.02114789E+003  -1.40949035E+004  -2.35554646E+002  -3.95432622E-001   5.19282261E-001   2.12563426E-001   1.18164100E+001   0.00000000E+000   1.75438244E+015   1.12199610E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08435914E+003   4.53427325E-021   1.30765343E-019  -1.19999997E+001  -2.39475570E-019   6.77626358E-020   1.70761842E-019  -7.02277754E+003  -7.02128313E+003  -1.40946187E+004  -2.35680398E+002  -4.03620888E-001   5.26505372E-001   2.13412512E-001   1.18156789E+001   0.00000000E+000   1.75999765E+015   1.11845038E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08394288E+003  -2.86389780E-020  -3.22567352E-020  -1.19999997E+001   3.55786098E-020   1.27393755E-019   8.13151629E-020  -7.02292844E+003  -7.02141863E+003  -1.40943323E+004  -2.35806842E+002  -4.10491931E-001   5.34404349E-001   2.14266284E-001   1.18149438E+001   0.00000000E+000   1.76715407E+015   1.11297570E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08352641E+003  -5.87754839E-020  -1.36968205E-019  -1.19999997E+001   6.67902850E-021  -5.14996032E-020  -1.19262239E-019  -7.02307942E+003  -7.02155420E+003  -1.40940457E+004  -2.35933354E+002  -4.16843424E-001   5.41766562E-001   2.15120494E-001   1.18142083E+001   0.00000000E+000   1.76976115E+015   1.11346980E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08310147E+003   2.88229430E-020  -2.69978517E-020  -1.19999997E+001   3.56512776E-020   7.04731412E-020  -1.76182853E-019  -7.02323269E+003  -7.02169332E+003  -1.40937533E+004  -2.36062441E+002  -4.21822946E-001   5.48613905E-001   2.15992025E-001   1.18134579E+001   0.00000000E+000   1.77412747E+015   1.10852951E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08267199E+003  -6.96883122E-021  -1.27131374E-019  -1.19999997E+001   5.60780892E-020   1.89735380E-020  -8.94466792E-020  -7.02338816E+003  -7.02183336E+003  -1.40934578E+004  -2.36192911E+002  -4.32989874E-001   5.57858585E-001   2.16873091E-001   1.18126994E+001   0.00000000E+000   1.77895314E+015   1.10879066E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08224853E+003  -3.01636373E-020   4.36159102E-020  -1.19999997E+001  -6.56573370E-020   1.89735380E-019   1.11130723E-019  -7.02354086E+003  -7.02197204E+003  -1.40931664E+004  -2.36321553E+002  -4.40958572E-001   5.65043996E-001   2.17741694E-001   1.18119516E+001   0.00000000E+000   1.78192214E+015   1.11450395E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08181694E+003  -3.02721634E-020   9.35359293E-020  -1.19999997E+001  -2.24605965E-019   9.48676901E-020  -6.50521303E-020  -7.02369400E+003  -7.02211588E+003  -1.40928694E+004  -2.36452669E+002  -4.50807533E-001   5.74847493E-001   2.18627033E-001   1.18111895E+001   0.00000000E+000   1.78238837E+015   1.13127908E+014   1.00000000E-014   3.20000000E-012
