   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     126   0.00000000E+000   2.53621940E+003   2.52547441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62861668E+003   6.42596131E+002   2.58101684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   0.00000000E+000   2.52632394E+003   2.51603730E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61761109E+003   6.39489328E+002   2.57786259E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   0.00000000E+000   2.50646866E+003   2.50986373E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61277286E+003   6.32810208E+002   2.57048769E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   0.00000000E+000   2.50364770E+003   2.51349671E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61475304E+003   4.82881077E+002   2.55860770E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   0.00000000E+000   2.49440667E+003   2.50505781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60732071E+003   4.96553067E+002   2.55850254E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   0.00000000E+000   2.49670163E+003   2.51892113E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60280460E+003   5.02602017E+002   2.55206752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   0.00000000E+000   2.49911509E+003   2.51426702E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60602293E+003   6.02186821E+002   2.55745353E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   0.00000000E+000   2.49582509E+003   2.51304924E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60675618E+003   5.74432658E+002   2.55594593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   0.00000000E+000   2.50819771E+003   2.53033326E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61427161E+003   4.40257192E+002   2.54893467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   0.00000000E+000   2.51304630E+003   2.54027711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62404253E+003   4.46742883E+002   2.55162892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   0.00000000E+000   2.51560241E+003   2.54396419E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63677254E+003   5.45187175E+002   2.56311074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   0.00000000E+000   2.52758494E+003   2.55348870E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64251648E+003   7.51757567E+002   2.57277580E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   0.00000000E+000   2.54004141E+003   2.56011903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65319742E+003   7.60136190E+002   2.58331845E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   0.00000000E+000   2.54598293E+003   2.57280583E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.65916833E+003   7.48117472E+002   2.58199539E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   0.00000000E+000   2.54693782E+003   2.58239968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66965657E+003   8.28729561E+002   2.58871277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   0.00000000E+000   2.55792601E+003   2.58507102E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66655350E+003   7.20292774E+002   2.59125653E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   0.00000000E+000   2.55513179E+003   2.58200267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67412202E+003   7.04487056E+002   2.59375085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   0.00000000E+000   2.56142864E+003   2.57979999E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67820679E+003   8.24590626E+002   2.60444517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   0.00000000E+000   2.55812909E+003   2.59117892E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67575000E+003   8.44753706E+002   2.61111359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   0.00000000E+000   2.56139663E+003   2.59113639E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68407698E+003   9.25698461E+002   2.61531615E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   0.00000000E+000   2.56195392E+003   2.58535122E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68548478E+003   9.55623654E+002   2.61156232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   0.00000000E+000   2.56519462E+003   2.61016655E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68279659E+003   1.00798379E+003   2.61395551E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   0.00000000E+000   2.56990214E+003   2.61033115E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67549825E+003   1.02372276E+003   2.60801391E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   0.00000000E+000   2.57044219E+003   2.60842183E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67631207E+003   1.03293019E+003   2.61319458E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   0.00000000E+000   2.56932586E+003   2.60844056E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67604602E+003   1.11280251E+003   2.61522517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   0.00000000E+000   2.56340483E+003   2.61695057E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67652296E+003   1.25299989E+003   2.62625606E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   0.00000000E+000   2.56665266E+003   2.61108800E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67631498E+003   1.18499889E+003   2.62691424E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   0.00000000E+000   2.56493673E+003   2.61763743E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67353668E+003   1.23063015E+003   2.63474878E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   0.00000000E+000   2.56287885E+003   2.62395530E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67230063E+003   1.23066844E+003   2.63341626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   0.00000000E+000   2.56863622E+003   2.60413805E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67020263E+003   1.32690617E+003   2.63949717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   0.00000000E+000   2.56350965E+003   2.62372317E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66749351E+003   1.33011103E+003   2.63634468E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   0.00000000E+000   2.56507359E+003   2.61476168E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66934120E+003   1.19865454E+003   2.63707756E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   0.00000000E+000   2.56707640E+003   2.61639869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67527628E+003   1.22696335E+003   2.63207550E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   0.00000000E+000   2.56153258E+003   2.61264241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67041700E+003   1.24716762E+003   2.64095804E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   0.00000000E+000   2.56675634E+003   2.61209217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67690869E+003   1.31287952E+003   2.63329675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   0.00000000E+000   2.56584697E+003   2.60930645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67708043E+003   1.30440235E+003   2.64147782E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   0.00000000E+000   2.56635231E+003   2.60585403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68167796E+003   1.15107188E+003   2.63798576E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   0.00000000E+000   2.57016035E+003   2.60250399E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67488195E+003   1.18238542E+003   2.64606780E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   0.00000000E+000   2.56856049E+003   2.60412737E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67453109E+003   1.16993949E+003   2.63110022E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   0.00000000E+000   2.58063397E+003   2.60808199E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67439042E+003   1.21057557E+003   2.64406915E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   0.00000000E+000   2.57581262E+003   2.60299668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67526789E+003   1.37321882E+003   2.64003117E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   0.00000000E+000   2.57284612E+003   2.59595338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67428567E+003   1.37446565E+003   2.64422047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   0.00000000E+000   2.57234223E+003   2.59922912E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67792036E+003   1.21007332E+003   2.63770129E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   0.00000000E+000   2.56653715E+003   2.60319321E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67219332E+003   1.15995961E+003   2.63398203E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   0.00000000E+000   2.56523396E+003   2.59716681E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67535606E+003   1.15194211E+003   2.62760194E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   0.00000000E+000   2.55871091E+003   2.61310268E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.66937230E+003   1.15372213E+003   2.63330634E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   0.00000000E+000   2.55375790E+003   2.60138548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67587846E+003   1.16341046E+003   2.62991766E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   0.00000000E+000   2.56427974E+003   2.60379959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67275049E+003   1.21538977E+003   2.62639888E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   0.00000000E+000   2.56727124E+003   2.60853145E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67736604E+003   1.22748908E+003   2.62568814E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   0.00000000E+000   2.57175059E+003   2.60392614E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67951140E+003   1.27637341E+003   2.62076486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   0.00000000E+000   2.56991331E+003   2.60543705E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67937502E+003   1.20666536E+003   2.62027055E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   0.00000000E+000   2.56717187E+003   2.61200074E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67653344E+003   1.20885902E+003   2.62600195E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   0.00000000E+000   2.56733797E+003   2.61813338E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68141243E+003   1.26232910E+003   2.62467449E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   0.00000000E+000   2.56287802E+003   2.61027919E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67905966E+003   1.26012378E+003   2.62669858E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   0.00000000E+000   2.55964964E+003   2.61508291E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68163615E+003   1.40500886E+003   2.62649964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   0.00000000E+000   2.55676130E+003   2.61411174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67419375E+003   1.40440158E+003   2.63376312E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   0.00000000E+000   2.55464075E+003   2.61357135E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68359665E+003   1.43365130E+003   2.63105316E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   0.00000000E+000   2.56155193E+003   2.61272983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68201069E+003   1.44374789E+003   2.63418541E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   0.00000000E+000   2.55643493E+003   2.61088207E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68617454E+003   1.43506095E+003   2.63446485E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   0.00000000E+000   2.56623044E+003   2.61572688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67927179E+003   1.47235687E+003   2.63478725E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   0.00000000E+000   2.56040419E+003   2.61940464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68123331E+003   1.44988813E+003   2.63259363E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   0.00000000E+000   2.54925770E+003   2.61887452E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67950771E+003   1.43080777E+003   2.63851146E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   0.00000000E+000   2.56841988E+003   2.61648952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68178418E+003   1.40786630E+003   2.64288641E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   0.00000000E+000   2.56225816E+003   2.62825645E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.67581139E+003   1.40167316E+003   2.64250103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   0.00000000E+000   2.57079691E+003   2.62089738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68581500E+003   1.37552214E+003   2.64563049E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   0.00000000E+000   2.57406736E+003   2.63040592E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68781900E+003   1.25918948E+003   2.64659522E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   0.00000000E+000   2.57457837E+003   2.63102085E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68529118E+003   1.26355568E+003   2.64297750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   0.00000000E+000   2.56702837E+003   2.64053893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69040950E+003   1.26624310E+003   2.64477414E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   0.00000000E+000   2.57693464E+003   2.63498048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68682349E+003   1.29003877E+003   2.64282947E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   0.00000000E+000   2.58097447E+003   2.64390995E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.68804810E+003   1.30002416E+003   2.64213833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   0.00000000E+000   2.57478515E+003   2.64606668E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69165272E+003   1.36904861E+003   2.63784786E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   0.00000000E+000   2.57776766E+003   2.64156339E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69516497E+003   1.36655086E+003   2.64333174E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   0.00000000E+000   2.57186013E+003   2.64043531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69561687E+003   1.38012363E+003   2.63492905E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   0.00000000E+000   2.57928255E+003   2.63521025E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69646271E+003   1.28106451E+003   2.64356808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   0.00000000E+000   2.57450276E+003   2.64833451E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69660935E+003   1.36152195E+003   2.63362278E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   0.00000000E+000   2.56752090E+003   2.64285568E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.69915066E+003   1.38614099E+003   2.63853109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   0.00000000E+000   2.58582619E+003   2.65806869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70238892E+003   1.34248818E+003   2.63381893E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   0.00000000E+000   2.58853232E+003   2.64546467E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70146202E+003   1.31897550E+003   2.63660456E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   0.00000000E+000   2.59695322E+003   2.65402990E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70926587E+003   1.41504362E+003   2.63128573E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   0.00000000E+000   2.60267660E+003   2.64770358E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70772571E+003   1.41212688E+003   2.63601704E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   0.00000000E+000   2.60053786E+003   2.64511952E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70917432E+003   1.41387733E+003   2.63571925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   0.00000000E+000   2.59787058E+003   2.64781319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70477704E+003   1.34301429E+003   2.63721274E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   0.00000000E+000   2.59572534E+003   2.64261695E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71339533E+003   1.29614303E+003   2.63792396E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   0.00000000E+000   2.59479596E+003   2.64001732E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71164111E+003   1.40194284E+003   2.64365857E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   0.00000000E+000   2.59191978E+003   2.63986726E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71360993E+003   1.40292686E+003   2.64078374E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   0.00000000E+000   2.58980280E+003   2.64950876E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71363415E+003   1.36413625E+003   2.64716776E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   0.00000000E+000   2.59942858E+003   2.65410403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71756308E+003   1.26462189E+003   2.64161654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   0.00000000E+000   2.59726717E+003   2.67268021E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71457791E+003   1.35263004E+003   2.65066899E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   0.00000000E+000   2.59806921E+003   2.65980023E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71459893E+003   1.24763499E+003   2.63826438E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   0.00000000E+000   2.59808144E+003   2.65921036E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71604550E+003   1.21845736E+003   2.64567750E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   0.00000000E+000   2.59984869E+003   2.66431257E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72019035E+003   1.20441819E+003   2.63583630E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   0.00000000E+000   2.60192908E+003   2.67922068E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71792930E+003   1.20430859E+003   2.64199445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   0.00000000E+000   2.61611216E+003   2.67851763E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72106211E+003   1.35222345E+003   2.64276216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   0.00000000E+000   2.61204422E+003   2.67829154E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72420804E+003   1.25114083E+003   2.64748337E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   0.00000000E+000   2.61567005E+003   2.68576588E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73026905E+003   1.31186043E+003   2.64481196E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   0.00000000E+000   2.61030818E+003   2.67884629E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72453445E+003   1.26383939E+003   2.64615721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   0.00000000E+000   2.61580973E+003   2.68937162E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73379679E+003   1.32857172E+003   2.64141167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   0.00000000E+000   2.61592714E+003   2.67744543E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73051373E+003   1.32843559E+003   2.64714964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   0.00000000E+000   2.61992308E+003   2.68276261E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73788613E+003   1.27717673E+003   2.64153047E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   0.00000000E+000   2.61796464E+003   2.68726103E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73117142E+003   1.18123017E+003   2.64630465E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   0.00000000E+000   2.61506418E+003   2.67844687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73214735E+003   1.16221842E+003   2.63604189E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   0.00000000E+000   2.62080974E+003   2.68389972E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72472344E+003   1.14931702E+003   2.64179495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   0.00000000E+000   2.61019975E+003   2.68088688E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73165713E+003   1.22557040E+003   2.63628007E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   0.00000000E+000   2.61867930E+003   2.68283850E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72605983E+003   1.10698918E+003   2.63842816E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   0.00000000E+000   2.61667380E+003   2.68193190E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72902504E+003   1.25162512E+003   2.63893164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   0.00000000E+000   2.61355491E+003   2.68096354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72440440E+003   1.25841310E+003   2.63981051E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   0.00000000E+000   2.61699664E+003   2.68305282E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72990187E+003   1.20032524E+003   2.63475565E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   0.00000000E+000   2.61551967E+003   2.68293793E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72478400E+003   1.12665134E+003   2.63829081E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   0.00000000E+000   2.61793134E+003   2.68300277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73582257E+003   1.09436253E+003   2.63341859E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   0.00000000E+000   2.61601113E+003   2.68699563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73291266E+003   1.11259395E+003   2.63306654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   0.00000000E+000   2.61798996E+003   2.68616389E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73520058E+003   1.11596991E+003   2.63172764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   0.00000000E+000   2.61507669E+003   2.68707319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72580810E+003   1.12587495E+003   2.63576400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   0.00000000E+000   2.61481303E+003   2.68422011E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73370778E+003   1.12991094E+003   2.63261710E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   0.00000000E+000   2.61193876E+003   2.68605538E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72957647E+003   1.15100283E+003   2.63813764E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   0.00000000E+000   2.60875140E+003   2.69080534E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.73169523E+003   1.16644430E+003   2.63428126E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   0.00000000E+000   2.60992237E+003   2.68956167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72793127E+003   1.16347744E+003   2.63488464E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   0.00000000E+000   2.60063670E+003   2.67862439E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72296029E+003   1.13679371E+003   2.63513252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   0.00000000E+000   2.59139736E+003   2.67616933E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72168630E+003   1.08542112E+003   2.62617921E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   0.00000000E+000   2.59111576E+003   2.67368631E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72483683E+003   1.07418755E+003   2.62164524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   0.00000000E+000   2.58461902E+003   2.66327359E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.72264752E+003   9.85940696E+002   2.61537285E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   0.00000000E+000   2.59047436E+003   2.66177616E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71932510E+003   9.69193532E+002   2.61570131E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   0.00000000E+000   2.58436617E+003   2.66775579E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.71329534E+003   8.99758287E+002   2.61511256E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   0.00000000E+000   2.58165149E+003   2.64498968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70564812E+003   8.47629447E+002   2.60433570E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   0.00000000E+000   2.57384030E+003   2.64803182E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70159211E+003   9.02303730E+002   2.59980137E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     250   0.00000000E+000   2.56703999E+003   2.64140738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.70095963E+003   8.92501037E+002   2.60289907E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
