    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       246     1.19999997E+001   7.09700110E+003   1.50093577E-020  -3.19821112E-021  -1.19999997E+001   4.04524407E-021  -1.04083409E-018   0.00000000E+000  -7.01614609E+003  -7.01922267E+003  -1.41033107E+004  -2.31842909E+002  -3.27102403E+000  -3.28094973E+000   1.87997469E-001   1.18380037E+001   0.00000000E+000   1.98389732E+015   2.45674852E+013   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.09648512E+003   1.26563597E-020  -1.21098249E-019  -1.19999997E+001   3.87691281E-020   0.00000000E+000   6.93889390E-019  -7.01631379E+003  -7.01940980E+003  -1.41029558E+004  -2.31999566E+002  -3.29005373E+000  -3.29905923E+000   1.89057611E-001   1.18370925E+001   0.00000000E+000   1.98809549E+015   2.50764121E+013   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.09596163E+003  -7.36660584E-020  -1.24242528E-020  -1.19999997E+001  -4.86822260E-020   1.73472348E-019   6.93889390E-019  -7.01648557E+003  -7.01959803E+003  -1.41025958E+004  -2.32158506E+002  -3.30786205E+000  -3.31823107E+000   1.90133000E-001   1.18361680E+001   0.00000000E+000   1.99377396E+015   2.50416719E+013   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.09543833E+003  -1.00995444E-020   4.94154389E-020  -1.19999997E+001   2.60874567E-020   0.00000000E+000   0.00000000E+000  -7.01665528E+003  -7.01978820E+003  -1.41022359E+004  -2.32317393E+002  -3.32785950E+000  -3.33595878E+000   1.91208257E-001   1.18352438E+001   0.00000000E+000   1.99931122E+015   2.50207122E+013   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.09491916E+003   7.05684324E-021   1.51642059E-019  -1.19999997E+001  -4.02648361E-020   0.00000000E+000   0.00000000E+000  -7.01682537E+003  -7.01997517E+003  -1.41018789E+004  -2.32475033E+002  -3.34698361E+000  -3.35465916E+000   1.92275024E-001   1.18343269E+001   0.00000000E+000   2.00373201E+015   2.52225554E+013   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.09439616E+003   1.80689333E-020   7.02865293E-020  -1.19999997E+001  -9.06130039E-020   0.00000000E+000   3.46944695E-019  -7.01699626E+003  -7.02016398E+003  -1.41015192E+004  -2.32633836E+002  -3.36556023E+000  -3.37247694E+000   1.93349459E-001   1.18334033E+001   0.00000000E+000   2.00897647E+015   2.51657992E+013   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.09387332E+003   6.55075760E-020  -6.88098464E-020  -1.19999997E+001   8.56403249E-020  -3.46944695E-019   0.00000000E+000  -7.01716686E+003  -7.02035297E+003  -1.41011596E+004  -2.32792595E+002  -3.38507405E+000  -3.39045220E+000   1.94423762E-001   1.18324799E+001   0.00000000E+000   2.01330932E+015   2.56502010E+013   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.09335235E+003  -2.15134788E-020  -1.94162451E-020  -1.19999997E+001  -3.46950982E-020  -1.04083409E-018   6.93889390E-019  -7.01733690E+003  -7.02054126E+003  -1.41008013E+004  -2.32950793E+002  -3.40473191E+000  -3.40996249E+000   1.95494515E-001   1.18315598E+001   0.00000000E+000   2.01862746E+015   2.57172028E+013   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.09283121E+003   6.79545417E-021  -1.53369543E-019  -1.19999997E+001   3.64225822E-020   1.73472348E-018  -3.46944695E-019  -7.01750726E+003  -7.02072934E+003  -1.41004428E+004  -2.33109046E+002  -3.42356555E+000  -3.42894267E+000   1.96565429E-001   1.18306395E+001   0.00000000E+000   2.02408772E+015   2.58103003E+013   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.09230771E+003   1.30305762E-020  -8.57124551E-020  -1.19999997E+001   4.53723455E-020  -6.93889390E-019   6.93889390E-019  -7.01767691E+003  -7.02091977E+003  -1.41000827E+004  -2.33268021E+002  -3.44296620E+000  -3.44812743E+000   1.97641417E-001   1.18297150E+001   0.00000000E+000   2.02835084E+015   2.63978591E+013   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.09178810E+003   3.90468954E-020   5.20640712E-020  -1.19999997E+001  -2.41953638E-020  -6.93889390E-019   0.00000000E+000  -7.01784586E+003  -7.02110823E+003  -1.40997253E+004  -2.33425819E+002  -3.46374985E+000  -3.46757116E+000   1.98709661E-001   1.18287973E+001   0.00000000E+000   2.03334128E+015   2.65960345E+013   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.09125480E+003   3.52896756E-020   1.42927876E-019  -1.19999997E+001  -7.49278397E-020   0.00000000E+000   0.00000000E+000  -7.01802117E+003  -7.02129977E+003  -1.40993585E+004  -2.33587777E+002  -3.48422983E+000  -3.48630532E+000   1.99805662E-001   1.18278555E+001   0.00000000E+000   2.03918575E+015   2.67664388E+013   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.09072783E+003   1.44374450E-020  -9.55585513E-020  -1.19999997E+001  -5.66463210E-020   6.93889390E-019   1.04083409E-018  -7.01819362E+003  -7.02148981E+003  -1.40989960E+004  -2.33747817E+002  -3.50467564E+000  -3.50429249E+000   2.00888689E-001   1.18269248E+001   0.00000000E+000   2.04486016E+015   2.68502859E+013   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.09019873E+003  -5.38502851E-020   5.86709282E-020  -1.19999997E+001  -8.29079819E-020  -6.93889390E-019   1.38777878E-018  -7.01836639E+003  -7.02168101E+003  -1.40986320E+004  -2.33908505E+002  -3.52486138E+000  -3.52353033E+000   2.01976243E-001   1.18259904E+001   0.00000000E+000   2.05058657E+015   2.71745835E+013   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.08967747E+003   6.85385312E-020   9.08641359E-020  -1.19999997E+001   1.19701306E-020  -1.38777878E-018   3.46944695E-019  -7.01853630E+003  -7.02186969E+003  -1.40982734E+004  -2.34066821E+002  -3.54534852E+000  -3.54189531E+000   2.03047761E-001   1.18250699E+001   0.00000000E+000   2.05540335E+015   2.72161292E+013   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.08915591E+003  -2.82955326E-020  -1.12217969E-019  -1.19999997E+001  -1.39183064E-020   3.46944695E-019   3.46944695E-019  -7.01870523E+003  -7.02205955E+003  -1.40979146E+004  -2.34225229E+002  -3.56435933E+000  -3.56046456E+000   2.04119799E-001   1.18241488E+001   0.00000000E+000   2.06023639E+015   2.74906784E+013   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.08863533E+003   4.88387286E-020  -4.94991496E-020  -1.19999997E+001  -5.58963990E-020  -6.93889390E-019  -3.46944695E-019  -7.01887523E+003  -7.02224769E+003  -1.40975565E+004  -2.34383346E+002  -3.58597477E+000  -3.58022874E+000   2.05190309E-001   1.18232294E+001   0.00000000E+000   2.06510621E+015   2.74439218E+013   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.08810929E+003   3.16727457E-020  -1.38793297E-019  -1.19999997E+001  -8.30464520E-020  -3.46944695E-019  -3.46944695E-019  -7.01904743E+003  -7.02243739E+003  -1.40971946E+004  -2.34543124E+002  -3.60497934E+000  -3.59900299E+000   2.06271481E-001   1.18223005E+001   0.00000000E+000   2.07065387E+015   2.73645572E+013   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.08758274E+003  -3.36662509E-021  -7.50934412E-020  -1.19999997E+001   5.09526714E-021   6.93889390E-019  -6.93889390E-019  -7.01921860E+003  -7.02262849E+003  -1.40968323E+004  -2.34703062E+002  -3.62419967E+000  -3.61973392E+000   2.07354108E-001   1.18213706E+001   0.00000000E+000   2.07605794E+015   2.74452456E+013   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.08705582E+003   1.00794605E-019   8.34545829E-020  -1.19999997E+001   5.27539399E-020   0.00000000E+000   3.46944695E-019  -7.01938924E+003  -7.02282038E+003  -1.40964698E+004  -2.34863119E+002  -3.64456372E+000  -3.63951130E+000   2.08437601E-001   1.18204400E+001   0.00000000E+000   2.08035255E+015   2.81131063E+013   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.08652720E+003  -2.86813297E-020   1.21027112E-019  -1.19999997E+001   5.04456097E-020   1.38777878E-018  -6.93889390E-019  -7.01955991E+003  -7.02301341E+003  -1.40961061E+004  -2.35023692E+002  -3.66413295E+000  -3.65916269E+000   2.09524485E-001   1.18195065E+001   0.00000000E+000   2.08513421E+015   2.86959711E+013   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.08600230E+003  -3.39726386E-020   1.29372040E-019  -1.19999997E+001  -1.36349143E-020  -3.46944695E-019  -3.46944695E-019  -7.01973063E+003  -7.02320386E+003  -1.40957449E+004  -2.35183142E+002  -3.68564069E+000  -3.67751914E+000   2.10603806E-001   1.18185795E+001   0.00000000E+000   2.09046155E+015   2.88628152E+013   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.08547414E+003  -1.54368446E-020   1.26288973E-019  -1.19999997E+001  -4.06392181E-020   3.46944695E-019   3.46944695E-019  -7.01990339E+003  -7.02339450E+003  -1.40953815E+004  -2.35343585E+002  -3.70588984E+000  -3.69753874E+000   2.11689811E-001   1.18176468E+001   0.00000000E+000   2.09606912E+015   2.89457179E+013   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.08494891E+003  -5.11234015E-020   1.49293197E-019  -1.19999997E+001  -1.09689112E-020   3.46944695E-019  -6.93889390E-019  -7.02007365E+003  -7.02358564E+003  -1.40950201E+004  -2.35503141E+002  -3.72552172E+000  -3.71736284E+000   2.12769834E-001   1.18167192E+001   0.00000000E+000   2.10113005E+015   2.95185604E+013   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.08442768E+003  -6.85683097E-020  -1.25653367E-019  -1.19999997E+001   3.85489327E-020   0.00000000E+000  -3.46944695E-019  -7.02024317E+003  -7.02377478E+003  -1.40946615E+004  -2.35661489E+002  -3.74665022E+000  -3.73659694E+000   2.13841802E-001   1.18157987E+001   0.00000000E+000   2.10578186E+015   2.98408937E+013   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.08390180E+003   1.29619202E-020   1.49678332E-019  -1.19999997E+001   7.80593800E-021   0.00000000E+000   1.04083409E-018  -7.02041399E+003  -7.02396584E+003  -1.40942996E+004  -2.35821254E+002  -3.76647997E+000  -3.75669908E+000   2.14923279E-001   1.18148700E+001   0.00000000E+000   2.11058838E+015   3.02022087E+013   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.08337245E+003   1.10541108E-020  -9.85635331E-021  -1.19999997E+001  -3.72666373E-020   3.46944695E-019  -3.46944695E-019  -7.02058625E+003  -7.02415784E+003  -1.40939353E+004  -2.35982074E+002  -3.78711524E+000  -3.77502845E+000   2.16011699E-001   1.18139352E+001   0.00000000E+000   2.11600840E+015   3.05286938E+013   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.08284529E+003   3.24304431E-020  -1.67756860E-019  -1.19999997E+001  -4.13912907E-020   0.00000000E+000   3.46944695E-019  -7.02075573E+003  -7.02435113E+003  -1.40935726E+004  -2.36142236E+002  -3.80729657E+000  -3.79328670E+000   2.17095754E-001   1.18130042E+001   0.00000000E+000   2.12167062E+015   3.06885117E+013   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.08231828E+003   2.15430919E-020  -5.46551318E-020  -1.19999997E+001  -4.10132691E-020   0.00000000E+000   0.00000000E+000  -7.02092497E+003  -7.02454456E+003  -1.40932099E+004  -2.36302355E+002  -3.82792474E+000  -3.81237377E+000   2.18179704E-001   1.18120736E+001   0.00000000E+000   2.12645718E+015   3.12258301E+013   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.08179299E+003   5.25004917E-020  -7.01890874E-020  -1.19999997E+001   1.29619202E-020   1.04083409E-018   6.93889390E-019  -7.02109680E+003  -7.02473423E+003  -1.40928484E+004  -2.36461956E+002  -3.84923907E+000  -3.83096997E+000   2.19259992E-001   1.18111459E+001   0.00000000E+000   2.13215399E+015   3.10300502E+013   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.08126744E+003   6.26000361E-020  -3.11102628E-021  -1.19999997E+001  -1.44854215E-020   0.00000000E+000   3.46944695E-019  -7.02126672E+003  -7.02492600E+003  -1.40924867E+004  -2.36621640E+002  -3.86956080E+000  -3.85017903E+000   2.20340917E-001   1.18102178E+001   0.00000000E+000   2.13816088E+015   3.09083931E+013   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.08074663E+003   2.64542286E-020   1.12120692E-019  -1.19999997E+001   5.46466946E-020   3.46944695E-019   3.46944695E-019  -7.02143600E+003  -7.02511516E+003  -1.40921283E+004  -2.36779889E+002  -3.89075594E+000  -3.87024151E+000   2.21412358E-001   1.18092981E+001   0.00000000E+000   2.14345334E+015   3.05568013E+013   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.08022354E+003  -4.62341023E-020   6.26074808E-020  -1.19999997E+001   4.70740215E-020  -6.93889390E-019  -3.46944695E-019  -7.02160628E+003  -7.02530490E+003  -1.40917682E+004  -2.36938834E+002  -3.91139806E+000  -3.88966029E+000   2.22488306E-001   1.18083743E+001   0.00000000E+000   2.14882362E+015   3.07862114E+013   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.07969078E+003  -6.77613123E-020   8.99671413E-020  -1.19999997E+001   5.37563173E-020   3.46944695E-019  -3.46944695E-019  -7.02177964E+003  -7.02549822E+003  -1.40914016E+004  -2.37100721E+002  -3.93325294E+000  -3.90814833E+000   2.23584111E-001   1.18074335E+001   0.00000000E+000   2.15365663E+015   3.08484334E+013   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.07916027E+003  -7.84590737E-020   1.34339756E-019  -1.19999997E+001   1.07912328E-020  -6.93889390E-019  -6.93889390E-019  -7.02195140E+003  -7.02569160E+003  -1.40910364E+004  -2.37261930E+002  -3.95448511E+000  -3.92527843E+000   2.24675132E-001   1.18064966E+001   0.00000000E+000   2.15922244E+015   3.12544787E+013   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.07863662E+003  -3.07714497E-020   1.47194474E-019  -1.19999997E+001   8.44716842E-021   0.00000000E+000  -1.38777878E-018  -7.02212155E+003  -7.02588188E+003  -1.40906760E+004  -2.37421059E+002  -3.97566424E+000  -3.94500927E+000   2.25752452E-001   1.18055719E+001   0.00000000E+000   2.16461041E+015   3.07932095E+013   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.07810698E+003   8.80616480E-021  -1.16146911E-019  -1.19999997E+001   1.84453005E-020  -1.04083409E-018   1.04083409E-018  -7.02229493E+003  -7.02607306E+003  -1.40903114E+004  -2.37582011E+002  -3.99817599E+000  -3.96442923E+000   2.26842120E-001   1.18046366E+001   0.00000000E+000   2.17046663E+015   3.06027919E+013   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.07758211E+003   5.28535324E-021  -7.77571282E-020  -1.19999997E+001   1.87606217E-020  -6.93889390E-019  -1.38777878E-018  -7.02246530E+003  -7.02626397E+003  -1.40899501E+004  -2.37741517E+002  -4.01952303E+000  -3.98278765E+000   2.27921828E-001   1.18037097E+001   0.00000000E+000   2.17431338E+015   3.13317114E+013   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.07705633E+003   3.07406785E-020   6.19818014E-020  -1.19999997E+001   2.87973004E-020   0.00000000E+000   0.00000000E+000  -7.02263587E+003  -7.02645533E+003  -1.40895882E+004  -2.37901305E+002  -4.04072427E+000  -4.00233268E+000   2.29003590E-001   1.18027812E+001   0.00000000E+000   2.18016005E+015   3.14543472E+013   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.07652837E+003   1.64857096E-020  -5.32356899E-020  -1.19999997E+001  -5.32504137E-020   1.73472348E-018   3.46944695E-019  -7.02280658E+003  -7.02664805E+003  -1.40892248E+004  -2.38061759E+002  -4.06219962E+000  -4.02160486E+000   2.30089874E-001   1.18018488E+001   0.00000000E+000   2.18539273E+015   3.14939774E+013   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.07599874E+003  -3.92427717E-020  -1.24309033E-019  -1.19999997E+001  -2.66643325E-020   3.46944695E-019  -3.46944695E-019  -7.02297815E+003  -7.02684108E+003  -1.40888602E+004  -2.38222726E+002  -4.08239581E+000  -4.04123964E+000   2.31179461E-001   1.18009135E+001   0.00000000E+000   2.19165044E+015   3.16930191E+013   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.07546565E+003   3.06668940E-020  -1.90338726E-019  -1.19999997E+001  -3.95805923E-020   0.00000000E+000   2.08166817E-018  -7.02315055E+003  -7.02703567E+003  -1.40884932E+004  -2.38384751E+002  -4.10454887E+000  -4.06138620E+000   2.32276538E-001   1.17999721E+001   0.00000000E+000   2.19649269E+015   3.18549477E+013   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.07493144E+003  -1.08122432E-020   1.06259787E-019  -1.19999997E+001  -3.21496980E-020  -1.04083409E-018   6.93889390E-019  -7.02332451E+003  -7.02722947E+003  -1.40881254E+004  -2.38547118E+002  -4.12686752E+000  -4.08058832E+000   2.33375734E-001   1.17990287E+001   0.00000000E+000   2.20159952E+015   3.16426805E+013   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.07439607E+003   5.66423505E-020  -9.73684225E-020  -1.19999997E+001  -1.45143728E-020   3.46944695E-019   3.46944695E-019  -7.02349822E+003  -7.02742433E+003  -1.40877569E+004  -2.38709840E+002  -4.14779436E+000  -4.10102090E+000   2.34477341E-001   1.17980833E+001   0.00000000E+000   2.20770638E+015   3.11002223E+013   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.07386135E+003   2.70094322E-020   5.05301475E-020  -1.19999997E+001   3.90852766E-020   0.00000000E+000  -6.93889390E-019  -7.02367277E+003  -7.02761792E+003  -1.40873887E+004  -2.38872371E+002  -4.16939817E+000  -4.12052331E+000   2.35577556E-001   1.17971390E+001   0.00000000E+000   2.21289729E+015   3.09836870E+013   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.07332275E+003  -1.54808506E-020   1.42314439E-019  -1.19999997E+001  -9.53821964E-021  -3.46944695E-019  -3.46944695E-019  -7.02384730E+003  -7.02781420E+003  -1.40870179E+004  -2.39036084E+002  -4.18907915E+000  -4.14110485E+000   2.36685698E-001   1.17961879E+001   0.00000000E+000   2.21756245E+015   3.18372798E+013   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.07278595E+003  -2.91061697E-020  -1.02978031E-019  -1.19999997E+001  -4.42703755E-020   6.93889390E-019  -6.93889390E-019  -7.02402123E+003  -7.02800986E+003  -1.40866483E+004  -2.39199256E+002  -4.20954379E+000  -4.16039060E+000   2.37790122E-001   1.17952400E+001   0.00000000E+000   2.22368790E+015   3.14454685E+013   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.07225049E+003  -1.50460845E-020  -2.28910489E-019  -1.19999997E+001  -6.22188713E-020  -1.38777878E-018  -1.04083409E-018  -7.02419527E+003  -7.02820450E+003  -1.40862796E+004  -2.39362026E+002  -4.23084999E+000  -4.17984983E+000   2.38891951E-001   1.17942944E+001   0.00000000E+000   2.22989408E+015   3.13036816E+013   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.07171057E+003   2.73386501E-020  -7.84597355E-020  -1.19999997E+001   4.95051053E-020   0.00000000E+000   1.04083409E-018  -7.02436951E+003  -7.02840202E+003  -1.40859079E+004  -2.39526154E+002  -4.25219744E+000  -4.19906977E+000   2.40002984E-001   1.17933409E+001   0.00000000E+000   2.23540319E+015   3.10991524E+013   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.07116768E+003   1.85728517E-020   1.77069591E-020  -1.19999997E+001   4.78911105E-020   3.46944695E-019  -3.46944695E-019  -7.02454419E+003  -7.02860115E+003  -1.40855341E+004  -2.39691190E+002  -4.27406457E+000  -4.21746915E+000   2.41120124E-001   1.17923822E+001   0.00000000E+000   2.24118261E+015   3.06484718E+013   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.07062868E+003   6.30447284E-020   1.18462355E-019  -1.19999997E+001  -5.55832284E-020   0.00000000E+000   3.46944695E-019  -7.02471903E+003  -7.02879745E+003  -1.40851629E+004  -2.39855049E+002  -4.29572664E+000  -4.23741369E+000   2.42229422E-001   1.17914304E+001   0.00000000E+000   2.24799508E+015   3.04423476E+013   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.07008949E+003   4.96463877E-020  -3.46201556E-020  -1.19999997E+001   3.39997702E-020  -1.04083409E-018   6.93889390E-019  -7.02489361E+003  -7.02899416E+003  -1.40847917E+004  -2.40018968E+002  -4.31737674E+000  -4.25607741E+000   2.43338974E-001   1.17904783E+001   0.00000000E+000   2.25430155E+015   2.98797560E+013   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.06955110E+003   2.94145426E-021  -1.79175592E-020  -1.19999997E+001   1.24813283E-020   1.38777878E-018  -2.42861287E-018  -7.02506657E+003  -7.02919194E+003  -1.40844209E+004  -2.40182649E+002  -4.33845909E+000  -4.27510268E+000   2.44446985E-001   1.17895275E+001   0.00000000E+000   2.25941781E+015   3.02284162E+013   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.06900877E+003   5.65417653E-020   2.14024712E-020  -1.19999997E+001  -9.37624114E-020  -3.46944695E-019   0.00000000E+000  -7.02524222E+003  -7.02938975E+003  -1.40840474E+004  -2.40347535E+002  -4.36026893E+000  -4.29515650E+000   2.45563258E-001   1.17885698E+001   0.00000000E+000   2.26578921E+015   2.99679755E+013   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.06846599E+003   1.18898941E-020   8.89018981E-020  -1.19999997E+001  -6.09178816E-020  -3.46944695E-019   6.93889390E-019  -7.02541826E+003  -7.02958750E+003  -1.40836737E+004  -2.40512559E+002  -4.38157762E+000  -4.31481045E+000   2.46680322E-001   1.17876113E+001   0.00000000E+000   2.27155390E+015   2.97147282E+013   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.06792008E+003   6.25169872E-020   2.16589468E-019  -1.19999997E+001   8.55867236E-021   0.00000000E+000   0.00000000E+000  -7.02559540E+003  -7.02978631E+003  -1.40832977E+004  -2.40678541E+002  -4.40195725E+000  -4.33490793E+000   2.47803760E-001   1.17866473E+001   0.00000000E+000   2.27633321E+015   2.95885395E+013   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.06737237E+003  -4.93499262E-020   5.55317778E-020  -1.19999997E+001   1.61775021E-020   0.00000000E+000   0.00000000E+000  -7.02577390E+003  -7.02998500E+003  -1.40829205E+004  -2.40845071E+002  -4.42410638E+000  -4.35415758E+000   2.48930972E-001   1.17856801E+001   0.00000000E+000   2.28091219E+015   2.89187471E+013   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.06682390E+003  -4.54204874E-020   1.53849473E-019  -1.19999997E+001  -6.81213013E-020   3.46944695E-019   6.93889390E-019  -7.02595123E+003  -7.03018542E+003  -1.40825428E+004  -2.41011840E+002  -4.44617546E+000  -4.37326246E+000   2.50059863E-001   1.17847116E+001   0.00000000E+000   2.28533294E+015   2.90027674E+013   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.06627695E+003  -2.39055197E-020  -1.19141140E-019  -1.19999997E+001  -7.99709944E-021   6.93889390E-019   0.00000000E+000  -7.02612864E+003  -7.03038471E+003  -1.40821661E+004  -2.41178152E+002  -4.46791778E+000  -4.39267365E+000   2.51185626E-001   1.17837457E+001   0.00000000E+000   2.29115606E+015   2.89480750E+013   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.06572630E+003  -1.66276538E-020   1.13780513E-019  -1.19999997E+001  -1.20672416E-020  -3.46944695E-019   0.00000000E+000  -7.02630748E+003  -7.03058512E+003  -1.40817868E+004  -2.41345591E+002  -4.48998405E+000  -4.41186355E+000   2.52318978E-001   1.17827734E+001   0.00000000E+000   2.29613993E+015   2.86863928E+013   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.06517391E+003   1.00925961E-020  -1.52105942E-019  -1.19999997E+001  -7.70788401E-020   3.46944695E-019   0.00000000E+000  -7.02648648E+003  -7.03078658E+003  -1.40814064E+004  -2.41513564E+002  -4.51183220E+000  -4.43027461E+000   2.53455821E-001   1.17817979E+001   0.00000000E+000   2.30204694E+015   2.86522472E+013   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.06462189E+003   6.04569766E-021   5.95351665E-020  -1.19999997E+001  -3.34356330E-020   6.93889390E-019  -1.04083409E-018  -7.02666585E+003  -7.03098744E+003  -1.40810261E+004  -2.41681433E+002  -4.53385330E+000  -4.44986245E+000   2.54592112E-001   1.17808231E+001   0.00000000E+000   2.30771904E+015   2.80645229E+013   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.06406829E+003  -5.59733268E-020   1.23834728E-019  -1.19999997E+001  -8.16764754E-020   3.46944695E-019   6.93889390E-019  -7.02684570E+003  -7.03118891E+003  -1.40806448E+004  -2.41849782E+002  -4.55696491E+000  -4.46919810E+000   2.55731763E-001   1.17798456E+001   0.00000000E+000   2.31286812E+015   2.80053317E+013   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.06351328E+003   6.24309604E-020   1.49342000E-019  -1.19999997E+001  -3.74094086E-020  -3.46944695E-019  -6.93889390E-019  -7.02702643E+003  -7.03139049E+003  -1.40802625E+004  -2.42018568E+002  -4.57976910E+000  -4.48849912E+000   2.56874283E-001   1.17788655E+001   0.00000000E+000   2.31857907E+015   2.77767645E+013   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.06295772E+003   6.36859588E-020   1.23978327E-019  -1.19999997E+001  -2.49008661E-020   1.04083409E-018   6.93889390E-019  -7.02720618E+003  -7.03159342E+003  -1.40798798E+004  -2.42187526E+002  -4.60221938E+000  -4.50714675E+000   2.58017891E-001   1.17778844E+001   0.00000000E+000   2.32383154E+015   2.79852628E+013   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.06240176E+003  -2.49808545E-021   5.72637286E-020  -1.19999997E+001   4.77225311E-020  -3.46944695E-019  -6.93889390E-019  -7.02738638E+003  -7.03179621E+003  -1.40794968E+004  -2.42356608E+002  -4.62511332E+000  -4.52623483E+000   2.59162448E-001   1.17769027E+001   0.00000000E+000   2.32975862E+015   2.80138318E+013   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.06184525E+003   6.92492448E-020  -7.12922155E-020  -1.19999997E+001  -2.16225839E-020  -3.46944695E-019   6.93889390E-019  -7.02756695E+003  -7.03199900E+003  -1.40791135E+004  -2.42525864E+002  -4.64792895E+000  -4.54518294E+000   2.60308125E-001   1.17759200E+001   0.00000000E+000   2.33579224E+015   2.80638339E+013   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.06127782E+003  -2.43799905E-020   6.82529884E-020  -1.19999997E+001  -9.07092877E-020   0.00000000E+000   3.46944695E-019  -7.02775101E+003  -7.03220584E+003  -1.40787226E+004  -2.42698444E+002  -4.67222014E+000  -4.56411796E+000   2.61476401E-001   1.17749180E+001   0.00000000E+000   2.34123141E+015   2.79155725E+013   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.06072094E+003  -9.51598503E-020  -1.25461296E-019  -1.19999997E+001   7.89520734E-020  -6.93889390E-019   6.93889390E-019  -7.02793139E+003  -7.03240911E+003  -1.40783389E+004  -2.42867822E+002  -4.69448686E+000  -4.58287968E+000   2.62622823E-001   1.17739346E+001   0.00000000E+000   2.34805193E+015   2.72416719E+013   1.00000000E-014   3.14000000E-012
